Date,HONG KONG GROWTH
2018-10-25,485.5426689706778
2018-10-26,483.31184768767355
2018-10-29,480.34532107769087
2018-10-30,475.03592694132965
2018-10-31,481.8381075926882
2018-11-01,491.8558395509774
2018-11-02,518.803473151939
2018-11-05,503.16854431737556
2018-11-06,504.4627131748582
2018-11-07,508.1755134303883
2018-11-08,508.2763858248809
2018-11-09,502.84277520088574
2018-11-12,511.32180003394086
2018-11-13,516.662744133328
2018-11-14,513.1427429699539
2018-11-15,521.6679211061587
2018-11-16,518.3786006240791
2018-11-19,519.5911656363677
2018-11-20,506.94272520613384
2018-11-21,511.9463909964203
2018-11-22,514.4930277961765
2018-11-23,516.509385444217
2018-11-26,526.8150561327315
2018-11-27,525.7870535767073
2018-11-28,531.9424350264563
2018-11-29,523.8833280787585
2018-11-30,524.5809534848249
2018-12-03,543.5210519328193
2018-12-04,548.5406596337311
2018-12-05,537.742826018178
2018-12-06,525.6545619164165
2018-12-07,523.7528347232288
2018-12-10,515.3796209606884
2018-12-11,521.6854299231969
2018-12-12,528.2399676861203
2018-12-13,535.4358265332737
2018-12-14,534.2299929456841
2018-12-17,530.240451409337
2018-12-18,524.9609353614396
2018-12-19,526.7201887255729
2018-12-20,521.6107632961186
2018-12-21,522.0374302448276
2018-12-24,519.643338657953
2018-12-25,519.6433386579528
2018-12-26,521.2031982957117
2018-12-27,518.9895318910743
2018-12-28,520.5203547815313
2018-12-31,526.2847569067571
2019-01-01,526.284756906757
2019-01-02,517.1388332172783
2019-01-03,510.6420236492949
2019-01-04,521.5047144325346
2019-01-07,520.3773800370575
2019-01-08,523.7313773057326
2019-01-09,533.0507334073462
2019-01-10,534.5053713189188
2019-01-11,538.6064444260894
2019-01-14,534.5517148055341
2019-01-15,549.3383243624412
2019-01-16,553.850997401747
2019-01-17,549.2325879354762
2019-01-18,557.543666386526
2019-01-21,555.7156062856451
2019-01-22,554.8814869255549
2019-01-23,551.9625158978449
2019-01-24,553.219205634959
2019-01-25,560.6173732701054
2019-01-28,561.009765549843
2019-01-29,557.8319968611573
2019-01-30,558.4888340864245
2019-01-31,565.8582428570622
2019-02-01,565.4833617329319
2019-02-04,577.3410535649621
2019-02-05,578.4521038746069
2019-02-06,580.1205711933352
2019-02-07,580.845365898957
2019-02-08,585.9584357934998
2019-02-11,592.2761291609643
2019-02-12,591.0243933705085
2019-02-13,601.8562120088303
2019-02-14,601.478985176131
2019-02-15,589.9117213215741
2019-02-18,595.3426482937685
2019-02-19,595.2749867517782
2019-02-20,605.180198558163
2019-02-21,610.1321037601765
2019-02-22,614.3701405122827
2019-02-25,616.5326228328394
2019-02-26,610.1938621454179
2019-02-27,612.3899627118407
2019-02-28,618.0333004494606
2019-03-01,622.5162645687662
2019-03-04,627.3898078843634
2019-03-05,621.9161021735566
2019-03-06,621.9845806331251
2019-03-07,618.0525107129197
2019-03-08,606.9450984001152
2019-03-11,616.851029529844
2019-03-12,623.5972059189709
2019-03-13,621.4197683840358
2019-03-14,618.7510554248825
2019-03-15,619.6039915547676
2019-03-18,625.5313333544008
2019-03-19,624.1505493644424
2019-03-20,617.0767691073348
2019-03-21,612.8286398954482
2019-03-22,620.2795570400569
2019-03-25,606.6193446349056
2019-03-26,611.806008912461
2019-03-27,617.3932815144988
2019-03-28,620.8616848630029
2019-03-29,633.0644358535714
2019-04-01,645.2332373913684
2019-04-02,653.399897629214
2019-04-03,657.9585297395171
2019-04-04,655.5123996570179
2019-04-05,655.0402384138855
2019-04-08,652.8863824496846
2019-04-09,650.9666269024057
2019-04-10,655.2103091043367
2019-04-11,647.0247551925783
2019-04-12,643.4699747709813
2019-04-15,644.097561616763
2019-04-16,648.3710150453711
2019-04-17,645.1517025335238
2019-04-18,646.6322229425405
2019-04-19,646.6322229425405
2019-04-22,645.9344393518634
2019-04-23,650.8465270783363
2019-04-24,648.808021765518
2019-04-25,650.2390479851271
2019-04-26,651.3958572100096
2019-04-29,656.0145462142852
2019-04-30,647.0837076225716
2019-05-01,645.2555807054199
2019-05-02,665.5447436417076
2019-05-03,669.0827957112868
2019-05-06,645.4998276938535
2019-05-07,649.8615892302921
2019-05-08,638.3626608292178
2019-05-09,617.5782295043844
2019-05-10,621.6164181618462
2019-05-13,620.5554766135608
2019-05-14,612.1003017373685
2019-05-15,618.9932187178837
2019-05-16,619.8517412530513
2019-05-17,615.2779022832091
2019-05-20,613.2778415960117
2019-05-21,610.4131101491964
2019-05-22,620.0722114223862
2019-05-23,612.8096335027959
2019-05-24,613.0810386266339
2019-05-27,614.3350419267508
2019-05-28,623.2727742813787
2019-05-29,622.1111094935452
2019-05-30,611.8677180856178
2019-05-31,605.2016525472368
2019-06-03,595.8805644977954
2019-06-04,592.5031402898328
2019-06-05,599.8178963847778
2019-06-06,602.6478220685183
2019-06-07,599.9020402934964
2019-06-10,616.9117141114887
2019-06-11,625.4751987197293
2019-06-12,612.8302496109538
2019-06-13,615.8097573820522
2019-06-14,611.6849653265558
2019-06-17,616.7575067915567
2019-06-18,630.645968340286
2019-06-19,650.3791864539048
2019-06-20,655.4304761442671
2019-06-21,652.5926722522945
2019-06-24,649.061442097075
2019-06-25,645.4518197398132
2019-06-26,647.1102955641543
2019-06-27,658.2204084134754
2019-06-28,654.3740000641336
2019-07-01,658.8557450800906
2019-07-02,675.8263707927267
2019-07-03,679.3133485184298
2019-07-04,677.0686279711718
2019-07-05,682.4289769736552
2019-07-08,671.2688120816593
2019-07-09,664.704712111135
2019-07-10,660.6577761630348
2019-07-11,666.3477515839248
2019-07-12,671.2205185192312
2019-07-15,670.3411906697936
2019-07-16,674.657320315791
2019-07-17,674.0387709180326
2019-07-18,675.5715148155905
2019-07-19,686.891841752977
2019-07-22,676.6382839319243
2019-07-23,681.9818652781933
2019-07-24,680.7789847894181
2019-07-25,675.9638678208836
2019-07-26,671.3673633573882
2019-07-29,659.3458683585508
2019-07-30,659.2087740466561
2019-07-31,648.6273161092657
2019-08-01,645.9132270807786
2019-08-02,629.6932582796571
2019-08-05,603.8371268645091
2019-08-06,603.5418257060172
2019-08-07,605.8820932709655
2019-08-08,612.1466730315882
2019-08-09,603.0492090968213
2019-08-12,597.4930225580846
2019-08-13,583.2758312455557
2019-08-14,584.4923346641519
2019-08-15,596.6831978993059
2019-08-16,608.8770686988864
2019-08-19,626.2899602360749
2019-08-20,624.2736157662665
2019-08-21,622.8270137198291
2019-08-22,613.6216926987986
2019-08-23,616.6915745479636
2019-08-26,600.6674987710993
2019-08-27,601.7302853316568
2019-08-28,602.9293506818168
2019-08-29,608.8889747263921
2019-08-30,608.0962810476317
2019-09-02,602.5065623220155
2019-09-03,602.5008840695308
2019-09-04,630.3548003528429
2019-09-05,623.5739656506385
2019-09-06,629.3395838605651
2019-09-09,629.3709326324272
2019-09-10,628.2630753371658
2019-09-11,636.2857744513271
2019-09-12,629.5468957893573
2019-09-13,636.7637096084983
2019-09-16,632.9917282442309
2019-09-17,621.3709696940973
2019-09-18,621.347651976305
2019-09-19,609.5515612418387
2019-09-20,606.3292611777423
2019-09-23,601.2835291891299
2019-09-24,604.112521949655
2019-09-25,595.8185216738739
2019-09-26,597.8308074411352
2019-09-27,596.2410311278095
2019-09-30,600.8021341630888
2019-10-01,599.5873305271674
2019-10-02,598.8452821082503
2019-10-03,599.6303120547938
2019-10-04,592.3005752795337
2019-10-07,591.4171320344848
2019-10-08,594.0992017793587
2019-10-09,583.5759167254923
2019-10-10,579.5499654768929
2019-10-11,592.3428896522787
2019-10-14,598.3428918490464
2019-10-15,595.9561823362416
2019-10-16,602.2677580161511
2019-10-17,602.9193988627146
2019-10-18,597.4646763332623
2019-10-21,598.924497660777
2019-10-22,602.2345628005351
2019-10-23,598.9020068364586
2019-10-24,605.4739698794211
2019-10-25,603.9358821370099
2019-10-28,616.7908693042085
2019-10-29,614.3875291760376
2019-10-30,611.9173353942803
2019-10-31,619.7022383907582
2019-11-01,630.4758296989518
2019-11-04,643.6697913211691
2019-11-05,650.2367086611574
2019-11-06,651.6887141308763
2019-11-07,657.4322881312652
2019-11-08,654.9822775760674
2019-11-11,633.8898475335658
2019-11-12,639.1753836574492
2019-11-13,624.0924165117422
2019-11-14,617.6166771474052
2019-11-15,617.7532979897742
2019-11-18,624.1608206107267
2019-11-19,634.6336766026719
2019-11-20,626.0903343400902
2019-11-21,617.1856521454309
2019-11-22,622.1204549879586
2019-11-25,637.8474030446557
2019-11-26,633.540437823279
2019-11-27,638.9467136643157
2019-11-28,637.7962468490593
2019-11-29,625.0891844386525
2019-12-02,625.7346883604952
2019-12-03,623.8392656581584
2019-12-04,614.3174930221982
2019-12-05,615.3994491220917
2019-12-06,624.2717199760934
2019-12-09,619.8304230777426
2019-12-10,615.9853577321029
2019-12-11,619.553552395343
2019-12-12,630.4111002053476
2019-12-13,649.0078697309093
2019-12-16,639.4563812122345
2019-12-17,644.1200350112248
2019-12-18,642.354850466911
2019-12-19,636.4265365098778
2019-12-20,638.2047093957364
2019-12-23,636.980348680977
2019-12-24,636.4046619394462
2019-12-25,636.4046619394462
2019-12-26,635.9883962826403
2019-12-27,641.9097931607748
2019-12-30,644.6649623974259
2019-12-31,639.4291074023548
2020-01-01,639.4291074023548
2020-01-02,659.449422050752
2020-01-03,664.3763871108868
2020-01-06,658.6115369923763
2020-01-07,665.7648495927881
2020-01-08,659.7773754268379
2020-01-09,674.7666030953591
2020-01-10,676.2027744988145
2020-01-13,680.5564913983901
2020-01-14,684.4883518744585
2020-01-15,680.5655960052019
2020-01-16,685.594147230477
2020-01-17,690.3683868987417
2020-01-20,680.7263230417791
2020-01-21,657.0118343179821
2020-01-22,665.610829537655
2020-01-23,659.7513498757004
2020-01-24,662.2717825191025
2020-01-27,661.8174006742164
2020-01-28,662.4745466806647
2020-01-29,644.9883166890033
2020-01-30,626.5332783439908
2020-01-31,621.926361215339
2020-02-03,626.9135982760688
2020-02-04,633.5156649738084
2020-02-05,638.7192867907609
2020-02-06,656.2937982542929
2020-02-07,651.6922208262419
2020-02-10,646.2648399372139
2020-02-11,653.7259329902745
2020-02-12,664.329518626256
2020-02-13,661.4257125004676
2020-02-14,664.953975308727
2020-02-17,669.0730266172599
2020-02-18,660.2806976157266
2020-02-19,664.6973994366675
2020-02-20,661.7694024465532
2020-02-21,651.2700408319764
2020-02-24,635.3701585149405
2020-02-25,636.1776049155092
2020-02-26,632.4296936754528
2020-02-27,627.3252094104855
2020-02-28,614.8511553833308
2020-03-02,605.7241641068091
2020-03-03,601.4816163067267
2020-03-04,603.4999933499776
2020-03-05,616.4955166099691
2020-03-06,597.2785971326072
2020-03-09,565.3413346547976
2020-03-10,577.1456397097917
2020-03-11,579.623403525942
2020-03-12,563.835782835545
2020-03-13,564.7568638478233
2020-03-16,535.1276106025566
2020-03-17,554.5473756662882
2020-03-18,535.2150622379647
2020-03-19,518.8591990219926
2020-03-20,539.7877872223709
2020-03-23,506.758023015703
2020-03-24,528.6971899247172
2020-03-25,555.8532422615953
2020-03-26,541.7352720757385
2020-03-27,544.3943718419405
2020-03-30,535.4283192184574
2020-03-31,551.3849262977132
2020-04-01,549.4536753856728
2020-04-02,554.2361692491409
2020-04-03,558.8525411965607
2020-04-06,570.8792945249953
2020-04-07,582.0076048769231
2020-04-08,580.0945895705963
2020-04-09,582.1408829371151
2020-04-10,582.1408829371151
2020-04-13,583.8129043743763
2020-04-14,585.2845265171045
2020-04-15,580.3205055762434
2020-04-16,579.4820152393835
2020-04-17,594.059164780816
2020-04-20,590.1142772687741
2020-04-21,576.6859107706414
2020-04-22,580.2653050803185
2020-04-23,581.9954789495487
2020-04-24,579.2963491116025
2020-04-27,587.70988528311
2020-04-28,595.6274828559011
2020-04-29,594.9619270354409
2020-04-30,588.4830761779593
2020-05-01,584.3205658219931
2020-05-04,565.0412317580439
2020-05-05,577.0454319042223
2020-05-06,588.154749009483
2020-05-07,585.8489661900045
2020-05-08,585.016049300073
2020-05-11,596.9528007540441
2020-05-12,586.5169005967032
2020-05-13,585.9139414738555
2020-05-14,577.3921719106033
2020-05-15,582.0882711274909
2020-05-18,582.5349197785492
2020-05-19,594.2746918231215
2020-05-20,593.3511011310289
2020-05-21,594.2792239655444
2020-05-22,554.8033243915398
2020-05-25,557.7984991393319
2020-05-26,563.29976732111
2020-05-27,560.5715341010502
2020-05-28,552.8624693506265
2020-05-29,544.0463796241612
2020-06-01,568.6084684723347
2020-06-02,581.2358381904363
2020-06-03,597.6022751262714
2020-06-04,591.6317790584208
2020-06-05,599.3830351779962
2020-06-08,602.517970977354
2020-06-09,609.7325791958168
2020-06-10,608.0919728038431
2020-06-11,592.3039014585362
2020-06-12,601.403912517364
2020-06-15,580.8832733227077
2020-06-16,596.7317652749913
2020-06-17,602.5414504327875
2020-06-18,604.2423069489853
2020-06-19,609.4256501530746
2020-06-22,611.202657371002
2020-06-23,618.8556906365103
2020-06-24,622.6031227011241
2020-06-25,626.2936261769847
2020-06-26,619.7843397509207
2020-06-29,609.4658584080864
2020-06-30,615.2461349032711
2020-07-01,613.6128284626587
2020-07-02,635.583530522457
2020-07-03,635.562950881823
2020-07-06,648.7340773486434
2020-07-07,641.543942126737
2020-07-08,644.0176948323232
2020-07-09,648.0669183481958
2020-07-10,637.0429720751416
2020-07-13,633.616679621753
2020-07-14,627.6203822126981
2020-07-15,624.5304326231042
2020-07-16,609.412968787762
2020-07-17,615.8603779216694
2020-07-20,610.7755621331391
2020-07-21,629.9639114326604
2020-07-22,607.4926983448622
2020-07-23,617.9124078129488
2020-07-24,602.290726937647
2020-07-27,593.144063051981
2020-07-28,602.3928382900036
2020-07-29,600.9369470888889
2020-07-30,593.068413487692
2020-07-31,592.1393050298325
2020-08-03,594.362213272765
2020-08-04,610.6273935398586
2020-08-05,606.1716692373615
2020-08-06,605.3851595320237
2020-08-07,604.4623457420346
2020-08-10,602.8137646109411
2020-08-11,614.9266386685356
2020-08-12,620.685262413501
2020-08-13,621.2889575212508
2020-08-14,622.4942688501416
2020-08-17,625.9294385800898
2020-08-18,621.3000839667219
2020-08-19,617.790414174141
2020-08-20,608.488818672813
2020-08-21,630.1534347718111
2020-08-24,644.430433737789
2020-08-25,640.737484722699
2020-08-26,640.7535665015333
2020-08-27,638.3530640546948
2020-08-28,647.7117885332099
2020-08-31,644.7140776451506
2020-09-01,648.8325374645336
2020-09-02,656.0986918707993
2020-09-03,655.9492283901458
2020-09-04,642.3294131039607
2020-09-07,651.8016967019032
2020-09-08,648.0730150556695
2020-09-09,647.5032258696016
2020-09-10,637.485006405104
2020-09-11,646.9890617319161
2020-09-14,648.210317206431
2020-09-15,656.0306109020249
2020-09-16,656.2364841258416
2020-09-17,645.4565986721154
2020-09-18,646.9613094162773
2020-09-21,640.8971065182598
2020-09-22,635.7668755043233
2020-09-23,642.5303980069899
2020-09-24,632.6100679870221
2020-09-25,638.0258962687813
2020-09-28,634.7031124069074
2020-09-29,626.3379138164876
2020-09-30,627.7875598315082
2020-10-01,627.2850874136701
2020-10-02,628.3421952412065
2020-10-05,638.4561709959643
2020-10-06,644.7136695195261
2020-10-07,653.6181063116745
2020-10-08,654.0970080335449
2020-10-09,646.7900488166275
2020-10-12,651.4642716303714
2020-10-13,655.0979258436031
2020-10-14,655.2638751340874
2020-10-15,641.1702312251053
2020-10-16,638.3587403700742
2020-10-19,636.1740700440415
2020-10-20,636.3774326065649
2020-10-21,634.6251981982077
2020-10-22,640.4468628659176
2020-10-23,638.905712155577
2020-10-26,639.9696097562547
2020-10-27,628.853405670693
2020-10-28,635.8307531466761
2020-10-29,639.5548096184052
2020-10-30,621.5428513185065
2020-11-02,627.9565067442458
2020-11-03,643.8762320396095
2020-11-04,646.7744191138926
2020-11-05,655.8780554860726
2020-11-06,653.5521297558389
2020-11-09,666.8208130029399
2020-11-10,684.1976121826949
2020-11-11,681.8362080006301
2020-11-12,669.2656984250237
2020-11-13,673.1532784201495
2020-11-16,689.0175517815536
2020-11-17,692.8784287417104
2020-11-18,694.6386361221663
2020-11-19,692.0415376607326
2020-11-20,699.4885466655613
2020-11-23,690.3323113722556
2020-11-24,699.2406260388174
2020-11-25,694.8225953355771
2020-11-26,697.6953994300841
2020-11-27,692.5927702218951
2020-11-30,673.1381998133941
2020-12-01,685.3905523446807
2020-12-02,680.6961031122105
2020-12-03,680.2802031172832
2020-12-04,685.9923481373847
2020-12-07,677.7716751395782
2020-12-08,674.4908305290168
2020-12-09,684.9299935849037
2020-12-10,687.1588961077434
2020-12-11,688.4074159323468
2020-12-14,690.3428418675206
2020-12-15,682.2643317966198
2020-12-16,691.0121931503251
2020-12-17,690.9016281802253
2020-12-18,685.3376694911658
2020-12-21,691.7480423252184
2020-12-22,682.0827792334912
2020-12-23,695.3355894945304
2020-12-24,703.4676676533828
2020-12-25,703.4676676533827
2020-12-28,719.1282604105089
2020-12-29,714.2058999785186
2020-12-30,728.7255890995708
2020-12-31,726.0809200014961
2021-01-01,726.0809200014961
2021-01-04,747.3269476373366
2021-01-05,755.6324317828023
2021-01-06,735.208779831762
2021-01-07,743.1091312035919
2021-01-08,759.3133488161948
2021-01-11,760.396535842457
2021-01-12,777.6557080818613
2021-01-13,772.9466692393391
2021-01-14,767.471638673868
2021-01-15,783.9118037056058
2021-01-18,797.5657911750038
2021-01-19,825.0133957905697
2021-01-20,814.5625292804891
2021-01-21,810.9300818193169
2021-01-22,790.7526777475997
2021-01-25,822.214946445191
2021-01-26,793.9745047114117
2021-01-27,795.3748523855307
2021-01-28,761.8356155016806
2021-01-29,757.3894455871495
2021-02-01,777.82465971332
2021-02-02,797.0205100931422
2021-02-03,796.4876738544831
2021-02-04,796.0320130413756
2021-02-05,810.3348901425862
2021-02-08,815.1718680153105
2021-02-09,815.4477397170742
2021-02-10,827.4897452132973
2021-02-11,829.118731832688
2021-02-12,830.1145147872605
2021-02-15,829.2013565897869
2021-02-16,846.4249898152797
2021-02-17,862.1143780800077
2021-02-18,839.2655514345748
2021-02-19,835.6271119772431
2021-02-22,829.4614936964826
2021-02-23,853.5811034211301
2021-02-24,813.8337499052691
2021-02-25,800.2123803110001
2021-02-26,771.6549967128293
2021-03-01,800.6012897502245
2021-03-02,784.9307359337247
2021-03-03,804.8543666022779
2021-03-04,796.7969238659966
2021-03-05,794.0111197867351
2021-03-08,773.1887164634358
2021-03-09,792.0335002110354
2021-03-10,792.7701498850632
2021-03-11,803.7065862468083
2021-03-12,776.4746911414517
2021-03-15,793.4597007068583
2021-03-16,793.0387988611216
2021-03-17,796.3669988246509
2021-03-18,802.8397636105019
2021-03-19,795.1226228180595
2021-03-22,780.7557307305533
2021-03-23,778.1974958559152
2021-03-24,755.8147213990102
2021-03-25,780.7318675344434
2021-03-26,789.4079641055368
2021-03-29,794.4924384982497
2021-03-30,796.7245939911867
2021-03-31,783.8989515495593
2021-04-01,792.55524953066
2021-04-02,792.5552495306599
2021-04-05,790.1812096065156
2021-04-06,787.8179890935461
2021-04-07,772.0163252726205
2021-04-08,805.6987826439405
2021-04-09,796.3009069804134
2021-04-12,783.1846884836984
2021-04-13,792.8389857243671
2021-04-14,795.3457026274042
2021-04-15,798.3348527616024
2021-04-16,795.3020764053517
2021-04-19,795.7946352363386
2021-04-20,798.2882997107004
2021-04-21,785.8252947149002
2021-04-22,791.7828576435383
2021-04-23,799.3014197454061
2021-04-26,803.7251759150266
2021-04-27,805.4506200212098
2021-04-28,805.7877930186073
2021-04-29,819.9000307791204
2021-04-30,795.515045809573
2021-05-03,779.6078247630743
2021-05-04,792.7759932565187
2021-05-05,787.1773462845346
2021-05-06,794.6084355465839
2021-05-07,794.8150286324867
2021-05-10,797.3052599596716
2021-05-11,774.2368012058474
2021-05-12,777.5541430003427
2021-05-13,758.8540789122262
2021-05-14,784.7694396189178
2021-05-17,785.4064165900294
2021-05-18,790.6737602522231
2021-05-19,790.8620747915866
2021-05-20,781.5244476904277
2021-05-21,782.8135633073547
2021-05-24,780.6659694599039
2021-05-25,797.5854216618653
2021-05-26,808.9040559053138
2021-05-27,809.7256373820385
2021-05-28,811.977699477917
2021-05-31,792.3813830578011
2021-06-01,800.5675962867707
2021-06-02,793.295155031602
2021-06-03,785.454949416442
2021-06-04,786.6213438221403
2021-06-07,777.7937258868683
2021-06-08,776.6809998541042
2021-06-09,771.1788914169032
2021-06-10,768.7301759591367
2021-06-11,775.9405973213367
2021-06-14,776.1683724243358
2021-06-15,764.3634091814041
2021-06-16,767.5122369346328
2021-06-17,780.8409224923835
2021-06-18,790.4980215471309
2021-06-21,773.1141711124964
2021-06-22,772.6562748979806
2021-06-23,784.9943055702589
2021-06-24,787.7983144384962
2021-06-25,795.1948999964461
2021-06-28,791.1660812755842
2021-06-29,788.757238523676
2021-06-30,794.6722460136112
2021-07-01,791.6040586745664
2021-07-02,784.6326731320139
2021-07-05,788.5504745794061
2021-07-06,790.7119082303519
2021-07-07,805.5167936514944
2021-07-08,783.1967331383737
2021-07-09,785.863938639049
2021-07-12,791.4991380288842
2021-07-13,808.9978546665909
2021-07-14,800.398566696606
2021-07-15,803.8498500591609
2021-07-16,813.6067114777178
2021-07-19,797.0907370275405
2021-07-20,799.1124151666642
2021-07-21,805.9742988746956
2021-07-22,822.2623338988154
2021-07-23,807.1004295365341
2021-07-26,779.7735930513642
2021-07-27,742.3210456447027
2021-07-28,749.11248891586
2021-07-29,769.9315162430876
2021-07-30,775.3879985581405
2021-08-02,783.8950942192968
2021-08-03,783.5939151191474
2021-08-04,784.1448855394258
2021-08-05,782.4724618538429
2021-08-06,789.6904236636717
2021-08-09,793.8885737425288
2021-08-10,792.4359109452445
2021-08-11,792.4263979442538
2021-08-12,783.1115487739011
2021-08-13,785.4222837672168
2021-08-16,787.2772651814979
2021-08-17,796.9427400125672
2021-08-18,800.2395862349649
2021-08-19,796.654412448925
2021-08-20,780.4344840235169
2021-08-23,791.1608551976749
2021-08-24,796.8177539105689
2021-08-25,796.5526894086778
2021-08-26,787.8797667880443
2021-08-27,791.7403437387385
2021-08-30,790.1949755846985
2021-08-31,786.7399348279924
2021-09-01,790.0685644758107
2021-09-02,788.846441325962
2021-09-03,783.8629832329001
2021-09-06,798.4355734877947
2021-09-07,803.6106235839314
2021-09-08,799.4578188098268
2021-09-09,791.2273687447787
2021-09-10,804.5217098050455
2021-09-13,799.4278350670003
2021-09-14,793.0036910136724
2021-09-15,766.1986009647015
2021-09-16,753.5091437542868
2021-09-17,755.8326300798539
2021-09-20,730.193480937166
2021-09-21,754.7209432824234
2021-09-22,755.1191858825066
2021-09-23,754.448284216878
2021-09-24,744.1955911015077
2021-09-27,740.5799721851146
2021-09-28,738.4285788134354
2021-09-29,755.0961599007678
2021-09-30,762.9267170895342
2021-10-01,762.2332254403319
2021-10-04,749.3902567450403
2021-10-05,759.478877648594
2021-10-06,756.829783616237
2021-10-07,762.7013832144394
2021-10-08,755.8921264963882
2021-10-11,748.9331090623532
2021-10-12,741.7852142640359
2021-10-13,740.4246692890372
2021-10-14,738.1564473796985
2021-10-15,742.9033560569816
2021-10-18,743.7548056965067
2021-10-19,758.8950978948108
2021-10-20,768.6706509465774
2021-10-21,757.7427673369159
2021-10-22,756.9679565326605
2021-10-25,769.2076483024492
2021-10-26,769.1771200143252
2021-10-27,757.2565272155648
2021-10-28,751.7940023955102
2021-10-29,752.1426779011673
2021-11-01,749.9568758374758
2021-11-02,749.9241485220681
2021-11-03,739.3205727069751
2021-11-04,740.5297951993977
2021-11-05,743.0818014035901
2021-11-08,740.992191247731
2021-11-09,739.5027232283445
2021-11-10,733.7735113886205
2021-11-11,737.427808077728
2021-11-12,739.5534279011722
2021-11-15,753.2111234086111
2021-11-16,761.4746243690197
2021-11-17,762.0360347831279
2021-11-18,759.7109044127192
2021-11-19,759.3510437970374
2021-11-22,770.6091750220718
2021-11-23,762.608699108597
2021-11-24,775.3798950231088
2021-11-25,776.3025759092399
2021-11-26,747.4931140310932
2021-11-29,745.1518891115843
2021-11-30,729.0035593386691
2021-12-01,728.9292606826168
2021-12-02,731.3817563769967
2021-12-03,737.0361413920211
2021-12-06,733.1048413015723
2021-12-07,750.975325233643
2021-12-08,751.2630052535417
2021-12-09,755.0861432378192
2021-12-10,743.9218129069718
2021-12-13,744.0291526045612
2021-12-14,731.088800806084
2021-12-15,727.7115661499552
2021-12-16,728.0085406807763
2021-12-17,722.3551632692124
2021-12-20,707.0785387411788
2021-12-21,711.5341706221022
2021-12-22,709.660637556264
2021-12-23,714.0905111376661
2021-12-24,715.3768865498467
2021-12-27,716.2853960489849
2021-12-28,718.9772902615489
2021-12-29,713.5733574067075
2021-12-30,716.3192101760262
2021-12-31,712.7858871919982
2022-01-03,720.5619496243507
2022-01-04,716.4619242162945
2022-01-05,703.5376842200068
2022-01-06,709.5587409528057
2022-01-07,717.3511557211284
2022-01-10,715.2808353511617
2022-01-11,706.7059400978405
2022-01-12,719.9169089717832
2022-01-13,719.8547619343763
2022-01-14,728.6518541317772
2022-01-17,724.290325780727
2022-01-18,723.8863497357944
2022-01-19,730.6864009033908
2022-01-20,762.7583212435493
2022-01-21,767.1159481405148
2022-01-24,762.2585684525731
2022-01-25,750.1060708215298
2022-01-26,746.796930283351
2022-01-27,745.2209267888238
2022-01-28,716.3547734065615
2022-01-31,714.1255611376141
2022-02-01,712.0722066554516
2022-02-02,708.8907560933318
2022-02-03,701.2833903974459
2022-02-04,728.4567426697525
2022-02-07,729.8384516942157
2022-02-08,731.9271551153298
2022-02-09,742.2576625285257
2022-02-10,737.2459360240381
2022-02-11,742.2074274571322
2022-02-14,743.5895953256007
2022-02-15,739.1980269553057
2022-02-16,749.2260196824519
2022-02-17,753.7037702841044
2022-02-18,745.6686214228099
2022-02-21,746.8771125932645
2022-02-22,721.5434842976456
2022-02-23,718.1520236900433
2022-02-24,706.7240867812976
2022-02-25,698.2597470644185
2022-02-28,690.2029255196186
2022-03-01,694.1722939670412
2022-03-02,682.2887539301951
2022-03-03,695.6459905674378
2022-03-04,688.5082746136526
2022-03-07,657.6358465036438
2022-03-08,648.5466616795221
2022-03-09,627.9155934435306
2022-03-10,650.8974289057878
2022-03-11,666.0867818668054
2022-03-14,653.1265639828107
2022-03-15,615.7418525626891
2022-03-16,655.4118638047621
2022-03-17,692.2175124807504
2022-03-18,696.7681665776344
2022-03-21,696.164434731652
2022-03-22,709.7783469592525
2022-03-23,716.5182814398197
2022-03-24,713.4089883193177
2022-03-25,693.9793579863566
2022-03-28,693.7079581268518
2022-03-29,690.1931296393506
2022-03-30,698.7752382411138
2022-03-31,695.4076171421557
2022-04-01,700.8193977690122
2022-04-04,710.9071039273662
2022-04-05,714.2829479436505
2022-04-06,697.1219049287583
2022-04-07,690.3168396204072
2022-04-08,703.8180286964121
2022-04-11,679.5081278754543
2022-04-12,678.221733423196
2022-04-13,676.0596142902673
2022-04-14,682.5243067272272
2022-04-15,682.5243067272272
2022-04-18,681.1775865333008
2022-04-19,667.863436003415
2022-04-20,668.7605614103957
2022-04-21,666.1602746426586
2022-04-22,669.4532421544797
2022-04-25,646.4475717975736
2022-04-26,652.7158968154997
2022-04-27,668.631247163711
2022-04-28,676.4391596930415
2022-04-29,679.6142317812099
2022-05-02,681.3477811180624
2022-05-03,683.9498178195846
2022-05-04,673.7693796132866
2022-05-05,673.9592417601622
2022-05-06,644.8971714984136
2022-05-09,647.8979462115683
2022-05-10,643.9027124125927
2022-05-11,637.9886278526287
2022-05-12,642.7436355960797
2022-05-13,654.8321563039559
2022-05-16,657.8691424506003
2022-05-17,674.2986872357577
2022-05-18,682.2404712597823
2022-05-19,663.8985251624931
2022-05-20,685.6927933804316
2022-05-23,666.1078818032634
2022-05-24,650.9578876053156
2022-05-25,653.9150056429546
2022-05-26,652.573523122918
2022-05-27,671.5093375446951
2022-05-30,679.8018809649728
2022-05-31,687.4258145188128
