Date,FRANCE GROWTH
2011-08-18,82.58322212070385
2011-08-19,81.0819191567879
2011-08-22,81.56971348984538
2011-08-23,82.46998702174609
2011-08-24,83.83573124019779
2011-08-25,83.34497762960835
2011-08-26,82.95432623258223
2011-08-29,84.34831148814801
2011-08-30,84.6485090217268
2011-08-31,87.10706098458299
2011-09-01,87.35855105505523
2011-09-02,84.71236061074634
2011-09-05,81.10595144702243
2011-09-06,80.72838916451374
2011-09-07,83.68190740421834
2011-09-08,83.73124727393245
2011-09-09,81.2563637361819
2011-09-12,78.66763213919074
2011-09-13,78.97169051193228
2011-09-14,80.88361943507351
2011-09-15,82.76939892368465
2011-09-16,82.54117661522352
2011-09-19,80.4339033092033
2011-09-20,82.27210019282137
2011-09-21,81.32855529580188
2011-09-22,77.1888952105766
2011-09-23,76.97437931777836
2011-09-26,77.73904020734177
2011-09-27,81.10271729654792
2011-09-28,80.25576051171039
2011-09-29,80.36806379145918
2011-09-30,79.08394979005796
2011-10-03,77.65029384948197
2011-10-04,75.6408673553926
2011-10-05,78.62060054862435
2011-10-06,80.91810733967469
2011-10-07,81.17830874574967
2011-10-10,82.92853457299753
2011-10-11,82.3655214628902
2011-10-12,84.3341385231144
2011-10-13,83.7639436936764
2011-10-14,84.82830125237687
2011-10-17,83.46217217316111
2011-10-18,83.77208791346469
2011-10-19,83.41152193136377
2011-10-20,81.8875669179602
2011-10-21,84.01078414733502
2011-10-24,85.40279070089608
2011-10-25,84.76815431076865
2011-10-26,84.80189313972056
2011-10-27,88.73810233325943
2011-10-28,88.4051856287571
2011-10-31,86.2484792852094
2011-11-01,82.79976402751724
2011-11-02,83.69549822348951
2011-11-03,85.7132205105948
2011-11-04,84.04085663723652
2011-11-07,83.20246903603652
2011-11-08,84.10114084980282
2011-11-09,82.5312520539881
2011-11-10,82.15696915014797
2011-11-11,84.40229718726481
2011-11-14,83.11712894405318
2011-11-15,81.82549636436329
2011-11-16,81.81677022738148
2011-11-17,80.52819267574547
2011-11-18,80.26904957926087
2011-11-21,77.74246909506648
2011-11-22,77.74866893108516
2011-11-23,76.44169790361555
2011-11-24,76.73098930079095
2011-11-25,77.23490253154264
2011-11-28,80.75481671001523
2011-11-29,81.31148467884341
2011-11-30,84.39224012407107
2011-12-01,83.53881123898661
2011-12-02,83.6698909128549
2011-12-05,84.17996820809758
2011-12-06,83.70947837496419
2011-12-07,83.53004015509421
2011-12-08,81.71119779572624
2011-12-09,83.22983523769827
2011-12-12,81.6043693006948
2011-12-13,81.39949549929453
2011-12-14,79.00252263616785
2011-12-15,79.39738325587142
2011-12-16,78.80720934739199
2011-12-19,79.07590593826035
2011-12-20,81.07466813982053
2011-12-21,80.509942021098
2011-12-22,81.16578592298671
2011-12-23,81.98340925622928
2011-12-26,81.98340925622928
2011-12-27,82.1320358709242
2011-12-28,81.8211352939963
2011-12-29,83.05379903266629
2011-12-30,83.80045026743386
2012-01-02,85.10252045447814
2012-01-03,85.80673166028413
2012-01-04,84.73835161023895
2012-01-05,84.02312504675422
2012-01-06,83.81604932977298
2012-01-09,84.15290841464477
2012-01-10,86.31906900374592
2012-01-11,86.29814246207545
2012-01-12,86.3263886629401
2012-01-13,86.05588619036878
2012-01-16,86.66449134770079
2012-01-17,87.73437105442272
2012-01-18,87.86105249635423
2012-01-19,89.16661616402105
2012-01-20,88.870690219495
2012-01-23,89.16491448802462
2012-01-24,88.71700999381206
2012-01-25,88.52661138419774
2012-01-26,89.86764710120212
2012-01-27,88.7715403439161
2012-01-30,87.86713023753512
2012-01-31,88.82916752077675
2012-02-01,90.60617632516507
2012-02-02,90.54340791396636
2012-02-03,91.9550239699487
2012-02-06,91.29512885286586
2012-02-07,90.81553994753224
2012-02-08,90.59151258672684
2012-02-09,91.02564243557514
2012-02-10,90.54970630523742
2012-02-13,90.88975240887547
2012-02-14,91.37889838557714
2012-02-15,91.9953465082537
2012-02-16,91.81124853026003
2012-02-17,92.41901671988761
2012-02-20,93.48595798101417
2012-02-21,93.02702006538358
2012-02-22,93.12206840303128
2012-02-23,93.58175781450942
2012-02-24,93.76306570224382
2012-02-27,93.15643728813258
2012-02-28,93.60280807683017
2012-02-29,93.85586367477798
2012-03-01,95.2579235214034
2012-03-02,95.1666974830033
2012-03-05,95.01115215136238
2012-03-06,91.78884701375172
2012-03-07,92.76490149909166
2012-03-08,95.53103705965599
2012-03-09,95.69474666253238
2012-03-12,96.1106136884095
2012-03-13,97.43238360581118
2012-03-14,97.15333222102731
2012-03-15,97.76798639760503
2012-03-16,98.20954579228399
2012-03-19,97.52639007268337
2012-03-20,96.29488821100702
2012-03-21,96.480208370566
2012-03-22,95.19733370088025
2012-03-23,95.25087450188444
2012-03-26,96.36670272164272
2012-03-27,96.4074489904154
2012-03-28,95.58964356890287
2012-03-29,94.4839339496101
2012-03-30,95.94657090817593
2012-04-02,97.23535849743102
2012-04-03,96.27218513248793
2012-04-04,93.5768383178761
2012-04-05,94.03847501560517
2012-04-06,94.03847501560517
2012-04-09,94.03847501560517
2012-04-10,91.5409950235177
2012-04-11,92.4449619005304
2012-04-12,94.04249053089838
2012-04-13,92.33265180209747
2012-04-16,93.40790138170316
2012-04-17,95.2939727565666
2012-04-18,94.23383416920828
2012-04-19,93.31351996282314
2012-04-20,92.88686691800984
2012-04-23,90.61578277225081
2012-04-24,92.58566952946475
2012-04-25,94.35308504097611
2012-04-26,94.36744591828865
2012-04-27,95.05512109417717
2012-04-30,93.65660608301582
2012-05-01,93.65660608301582
2012-05-02,94.71138635478246
2012-05-03,95.14302455997564
2012-05-04,93.31370358931015
2012-05-07,94.63335064868714
2012-05-08,91.8549619181613
2012-05-09,92.2531579563657
2012-05-10,92.10545147133327
2012-05-11,92.4290385794951
2012-05-14,90.8593449634301
2012-05-15,90.94815184163289
2012-05-16,91.18277201284891
2012-05-17,90.2769916687009
2012-05-18,89.31538240790294
2012-05-21,89.98416757996033
2012-05-22,91.38025622826811
2012-05-23,89.16343282789711
2012-05-24,89.94339519603407
2012-05-25,90.20958521486048
2012-05-28,90.52890989770643
2012-05-29,92.22692947723084
2012-05-30,90.1638662463912
2012-05-31,89.94121709189793
2012-06-01,87.39062655469542
2012-06-04,86.8822240473783
2012-06-05,87.72159785211447
2012-06-06,89.86549034309134
2012-06-07,90.89501020086422
2012-06-08,90.4068669589867
2012-06-11,90.56496489670312
2012-06-12,90.5074929344125
2012-06-13,89.88652613241186
2012-06-14,89.66620272103201
2012-06-15,90.40443317263534
2012-06-18,90.73654404413705
2012-06-19,91.4066740294407
2012-06-20,91.15945695667841
2012-06-21,90.96432991852153
2012-06-22,89.69456274875412
2012-06-25,88.31999202455904
2012-06-26,88.06589736479506
2012-06-27,89.37771283249008
2012-06-28,88.90571529084731
2012-06-29,92.70258010802269
2012-07-02,93.87507338589606
2012-07-03,94.82942564835837
2012-07-04,94.96866175897284
2012-07-05,94.3453118570409
2012-07-06,93.0360031398861
2012-07-09,92.34245048526583
2012-07-10,93.0683929604007
2012-07-11,91.84026570341987
2012-07-12,91.05953294774937
2012-07-13,92.51883497235637
2012-07-16,92.53190007776664
2012-07-17,92.660661260692
2012-07-18,93.95597809240037
2012-07-19,95.36415889527665
2012-07-20,94.50769319321307
2012-07-23,91.76986509454916
2012-07-24,91.65932181284109
2012-07-25,91.60776632557081
2012-07-26,94.66058192496092
2012-07-27,95.87943580644587
2012-07-30,96.46563249091825
2012-07-31,95.25642899566468
2012-08-01,96.36739686832269
2012-08-02,94.66893347501546
2012-08-03,97.88518691233739
2012-08-06,98.59935549852598
2012-08-07,99.00752640841445
2012-08-08,98.32959879759613
2012-08-09,98.94519993540933
2012-08-10,98.40780951496485
2012-08-13,97.96083919418851
2012-08-14,98.51569887791537
2012-08-15,98.47079776636168
2012-08-16,99.11142455003093
2012-08-17,99.33306534711777
2012-08-20,99.32729143916208
2012-08-21,100.23340241269337
2012-08-22,98.88796034810257
2012-08-23,98.3321849187365
2012-08-24,98.54887494074931
2012-08-27,99.16260298833254
2012-08-28,98.3688128074861
2012-08-29,98.00550025021393
2012-08-30,97.03588632938511
2012-08-31,97.49195567533769
2012-09-03,98.78896962185371
2012-09-04,97.34773385669916
2012-09-05,97.70321614969518
2012-09-06,100.07329725777831
2012-09-07,99.67275134856804
2012-09-10,98.92095027156684
2012-09-11,98.61071512420695
2012-09-12,98.3994756667841
2012-09-13,97.50858703017207
2012-09-14,99.23631647365323
2012-09-17,98.67436573763105
2012-09-18,98.25033732703358
2012-09-19,98.56901447344326
2012-09-20,98.52686614665478
2012-09-21,98.7997924434129
2012-09-24,98.01486295213283
2012-09-25,98.64408386336314
2012-09-26,96.84757267001874
2012-09-27,97.11386422696205
2012-09-28,95.7734161971627
2012-10-01,97.57857443451815
2012-10-02,97.2116948148774
2012-10-03,96.865875600195
2012-10-04,97.07932418198435
2012-10-05,98.29938862927823
2012-10-08,97.15964887711954
2012-10-09,96.24936357670107
2012-10-10,95.86738831728084
2012-10-11,96.95986360559067
2012-10-12,96.39823209432123
2012-10-15,97.2481239664865
2012-10-16,98.81952385466295
2012-10-17,98.69634814966608
2012-10-18,98.48195763907489
2012-10-19,97.95580801007053
2012-10-22,97.22305944216065
2012-10-23,95.21864835466246
2012-10-24,95.93861602874335
2012-10-25,96.00910342447673
2012-10-26,96.62370588745753
2012-10-29,96.34497458260604
2012-10-30,97.17384674222123
2012-10-31,96.8027346415685
2012-11-01,98.10171458382017
2012-11-02,98.65030713006901
2012-11-05,97.89283069111409
2012-11-06,98.41512471383749
2012-11-07,97.0302233449422
2012-11-08,97.04165096485411
2012-11-09,97.7816713248015
2012-11-12,97.47397439618649
2012-11-13,98.00968204110951
2012-11-14,97.24060258858245
2012-11-15,96.47800396081966
2012-11-16,95.83035376492384
2012-11-19,97.92241645367073
2012-11-20,98.74986723010967
2012-11-21,99.02079747128886
2012-11-22,99.75589901008101
2012-11-23,100.42180930711923
2012-11-26,99.85916772399385
2012-11-27,100.31624564943527
2012-11-28,100.88841189272375
2012-11-29,101.84224889938787
2012-11-30,101.92917408926914
2012-12-03,102.28153414350271
2012-12-04,102.53813337378557
2012-12-05,102.50424025641969
2012-12-06,103.35720046805065
2012-12-07,103.76029078437303
2012-12-10,104.03178637108974
2012-12-11,104.610216747575
2012-12-12,104.07201079445174
2012-12-13,103.75755158514225
2012-12-14,103.76100509098104
2012-12-17,103.38217718819577
2012-12-18,103.64523423954412
2012-12-19,104.30193271694368
2012-12-20,104.3720736284935
2012-12-21,103.9843699775014
2012-12-24,103.55315997998866
2012-12-25,103.55315997998866
2012-12-26,103.55315997998866
2012-12-27,104.19261773985718
2012-12-28,103.11368032041669
2012-12-31,103.61589704845326
2013-01-01,103.61589704845326
2013-01-02,105.73502807343851
2013-01-03,105.24508371204217
2013-01-04,105.52525051346467
2013-01-07,104.63044768768226
2013-01-08,104.42652518511605
2013-01-09,104.45157913047714
2013-01-10,103.71000907009751
2013-01-11,103.74952157633423
2013-01-14,103.79173565719286
2013-01-15,104.16336367574435
2013-01-16,104.77324226142937
2013-01-17,105.75573348581524
2013-01-18,105.86248961686562
2013-01-21,106.0234067472527
2013-01-22,106.00269346194835
2013-01-23,106.32999887081859
2013-01-24,106.74595135025712
2013-01-25,107.36969756907601
2013-01-28,107.18268742698224
2013-01-29,107.38432000772794
2013-01-30,106.84679858569498
2013-01-31,106.17406907781205
2013-02-01,107.65971102941664
2013-02-04,105.33892975381576
2013-02-05,105.91293736735973
2013-02-06,104.91819319584815
2013-02-07,104.42325880472629
2013-02-08,105.38183945834739
2013-02-11,104.67930830909053
2013-02-12,105.55638733911807
2013-02-13,106.2539501684498
2013-02-14,105.7881619832279
2013-02-15,106.08849951527117
2013-02-18,105.93277189255885
2013-02-19,107.9027017611176
2013-02-20,107.75210025768585
2013-02-21,106.52824036343505
2013-02-22,108.72174523524028
2013-02-25,108.93763088447471
2013-02-26,106.99928733951035
2013-02-27,108.45870052345757
2013-02-28,109.71285055794303
2013-03-01,109.62226280722264
2013-03-04,109.85558659966402
2013-03-05,111.49027924996848
2013-03-06,111.09322593776686
2013-03-07,111.8311377430816
2013-03-08,112.28554901902015
2013-03-11,112.17431067982852
2013-03-12,112.32526649433606
2013-03-13,112.69990951053714
2013-03-14,113.19774100209908
2013-03-15,112.78919668503298
2013-03-18,113.11863785118567
2013-03-19,111.94712907644383
2013-03-20,112.60161926194075
2013-03-21,110.65789533871477
2013-03-22,110.99428412970045
2013-03-25,110.58945213580135
2013-03-26,110.93084895775914
2013-03-27,110.14904216197806
2013-03-28,110.94406534244858
2013-03-29,110.94406534244858
2013-04-01,110.94406534244858
2013-04-02,113.10622107985705
2013-04-03,112.49173013615425
2013-04-04,111.20320696736438
2013-04-05,108.97929700473242
2013-04-08,109.61227086401495
2013-04-09,108.64460436538593
2013-04-10,110.23342161587527
2013-04-11,110.99446768288239
2013-04-12,110.05921809143008
2013-04-15,108.98665716185357
2013-04-16,108.13259029264776
2013-04-17,106.36530624785617
2013-04-18,106.71789461054017
2013-04-19,108.42353137043801
2013-04-22,108.2047222411985
2013-04-23,111.5807128901142
2013-04-24,112.84004627595904
2013-04-25,112.6614150555277
2013-04-26,111.89842407774341
2013-04-29,113.2631658419987
2013-04-30,113.02218830399731
2013-05-01,113.02218830399731
2013-05-02,113.2827788064696
2013-05-03,114.20613099007456
2013-05-06,114.34599386140862
2013-05-07,113.95941993426551
2013-05-08,114.70799724392226
2013-05-09,114.75598749092624
2013-05-10,115.32813766368622
2013-05-13,115.35363612266177
2013-05-14,116.28207765396873
2013-05-15,116.73498085721484
2013-05-16,117.23488966070863
2013-05-17,117.57157437991278
2013-05-20,118.42160698345165
2013-05-21,119.12029675790811
2013-05-22,119.2108425769853
2013-05-23,116.81703334318148
2013-05-24,116.59372284447215
2013-05-27,117.45418594153327
2013-05-28,118.71844606796655
2013-05-29,116.71048198094599
2013-05-30,117.43876822908813
2013-05-31,116.3591301406994
2013-06-03,115.44174190881733
2013-06-04,115.26086912517903
2013-06-05,113.11237169739202
2013-06-06,112.65010439883048
2013-06-07,113.96640577361653
2013-06-10,114.01324988777507
2013-06-11,112.37473087852248
2013-06-12,112.31138241600591
2013-06-13,111.82952256284338
2013-06-14,111.86997039814558
2013-06-17,112.9871633818528
2013-06-18,112.96142549462509
2013-06-19,112.73990804797846
2013-06-20,109.09389327914593
2013-06-21,107.90323658522739
2013-06-24,106.12169202680553
2013-06-25,107.86101435815304
2013-06-26,109.75003437009246
2013-06-27,110.74445491028699
2013-06-28,110.02097007804915
2013-07-01,111.2550263046387
2013-07-02,110.52314860255325
2013-07-03,109.4333926896818
2013-07-04,112.19061837968471
2013-07-05,110.8649450904016
2013-07-08,112.49741590847411
2013-07-09,113.23277097088867
2013-07-10,113.48149264683742
2013-07-11,114.34156691772677
2013-07-12,113.70227708584757
2013-07-15,114.23535746387762
2013-07-16,113.16560584018926
2013-07-17,113.66883963899583
2013-07-18,114.50524293519564
2013-07-19,114.56284499462723
2013-07-22,114.21736485643494
2013-07-23,113.63230052986879
2013-07-24,114.72417236761557
2013-07-25,114.47054335236145
2013-07-26,115.12666053446365
2013-07-29,115.50412735275144
2013-07-30,115.94449137371184
2013-07-31,116.19746315034122
2013-08-01,118.1831945155171
2013-08-02,118.13201712719784
2013-08-05,117.96129548169047
2013-08-06,118.08860089066681
2013-08-07,117.58349839065197
2013-08-08,117.72688054994865
2013-08-09,117.89375694971545
2013-08-12,117.72412446431771
2013-08-13,118.17211664423033
2013-08-14,118.84215004242331
2013-08-15,118.0400144956143
2013-08-16,118.42589987077409
2013-08-19,117.78887365760347
2013-08-20,116.58550843938839
2013-08-21,116.34017159332369
2013-08-22,117.3659686355338
2013-08-23,117.54914173656431
2013-08-26,117.55166792201076
2013-08-27,114.96480956800335
2013-08-28,113.82024142036263
2013-08-29,114.44657211788498
2013-08-30,113.5335794257539
2013-09-02,115.26344553058198
2013-09-03,114.69929139454732
2013-09-04,114.50993397050438
2013-09-05,115.04977735129552
2013-09-06,115.87841326035604
2013-09-09,115.63859428319435
2013-09-10,117.75381909021374
2013-09-11,117.43999365689842
2013-09-12,117.06675266511627
2013-09-13,117.3987212499389
2013-09-16,118.89144804555163
2013-09-17,118.56915350159717
2013-09-18,119.78483318681866
2013-09-19,120.82195514939852
2013-09-20,121.00432854440382
2013-09-23,119.73507431923298
2013-09-24,120.2011057281864
2013-09-25,119.85200834785407
2013-09-26,119.64075010386526
2013-09-27,119.32023892303822
2013-09-30,118.48760449655894
2013-10-01,119.58465968044122
2013-10-02,117.8598594467409
2013-10-03,117.19083839116782
2013-10-04,117.6010851230893
2013-10-07,117.26084799431716
2013-10-08,116.40537825726463
2013-10-09,115.57765057267562
2013-10-10,117.45341754094463
2013-10-11,117.70375607122881
2013-10-14,117.20099151595537
2013-10-15,117.34666664237501
2013-10-16,115.87831883535974
2013-10-17,116.00965095024729
2013-10-18,118.10730992793057
2013-10-21,117.95344432633581
2013-10-22,118.71061076941888
2013-10-23,118.3886411403994
2013-10-24,118.21020001499147
2013-10-25,118.19060805625234
2013-10-28,118.05130245058679
2013-10-29,118.60895586125051
2013-10-30,118.21246445242
2013-10-31,118.3029184168207
2013-11-01,117.91351428890539
2013-11-04,118.68050038730405
2013-11-05,117.85537058130144
2013-11-06,118.61547127177678
2013-11-07,118.22559227777211
2013-11-08,118.11181024615667
2013-11-11,118.89336686922822
2013-11-12,118.10865701431167
2013-11-13,117.40408006310808
2013-11-14,118.61957777070363
2013-11-15,118.555060073715
2013-11-18,119.39175616906203
2013-11-19,118.39202611968396
2013-11-20,118.22919769863815
2013-11-21,117.25318527438402
2013-11-22,117.95389620370639
2013-11-25,118.53993728084555
2013-11-26,117.54148215415209
2013-11-27,118.09012229674755
2013-11-28,118.29498603131775
2013-11-29,118.18561332501041
2013-12-02,118.15297833255217
2013-12-03,115.38464148780834
2013-12-04,114.8347668760595
2013-12-05,113.93651826722783
2013-12-06,114.78070237652872
2013-12-09,115.09628087379092
2013-12-10,113.90260637873956
2013-12-11,114.17235281380101
2013-12-12,113.59719581179587
2013-12-13,113.51162643881759
2013-12-16,114.9969613073604
2013-12-17,113.50746059938359
2013-12-18,114.03328984669773
2013-12-19,115.5873230232715
2013-12-20,115.79109928718381
2013-12-23,116.11431078309208
2013-12-24,116.3570959305388
2013-12-25,116.3570959305388
2013-12-26,116.3570959305388
2013-12-27,117.95054931737022
2013-12-30,118.05617292751218
2013-12-31,118.44434139987847
2014-01-01,118.44434139987847
2014-01-02,117.34058858611235
2014-01-03,117.75609305239519
2014-01-06,116.92503185093277
2014-01-07,117.31360027393372
2014-01-08,117.31882192218475
2014-01-09,116.40774111025456
2014-01-10,117.14421900267261
2014-01-13,117.94246857849706
2014-01-14,117.7835406024953
2014-01-15,118.89402749441334
2014-01-16,118.93424322330802
2014-01-17,118.97687880669548
2014-01-20,118.81970284441435
2014-01-21,119.44580312732283
2014-01-22,119.48822177522591
2014-01-23,118.02569423215137
2014-01-24,115.15480530830341
2014-01-27,114.53735083383823
2014-01-28,115.3720344153225
2014-01-29,114.82870120845618
2014-01-30,114.28784797995115
2014-01-31,114.46975932215308
2014-02-03,113.63598422603972
2014-02-04,113.7424317221468
2014-02-05,113.66650312066321
2014-02-06,115.66629164231105
2014-02-07,116.39925851311168
2014-02-10,117.08744091897763
2014-02-11,118.05848746040165
2014-02-12,118.17539564596339
2014-02-13,118.69615643932545
2014-02-14,119.34684783403799
2014-02-17,119.41064478438734
2014-02-18,119.25341844231565
2014-02-19,119.61165700860452
2014-02-20,120.09961249864791
2014-02-21,120.49964587646494
2014-02-24,121.34163980818197
2014-02-25,121.40243974293273
2014-02-26,120.71098784987979
2014-02-27,120.53925144587205
2014-02-28,120.74691263269868
2014-03-03,117.76944840143298
2014-03-04,120.3792435674256
2014-03-05,119.89519748374033
2014-03-06,120.29194329757232
2014-03-07,119.44083695274915
2014-03-10,119.01193440309073
2014-03-11,118.64845247825241
2014-03-12,117.16640833867179
2014-03-13,116.09933064218399
2014-03-14,115.0978672473699
2014-03-17,116.35429958785434
2014-03-18,117.17304578270019
2014-03-19,117.21570913402023
2014-03-20,117.7965930296037
2014-03-21,118.09577703000784
2014-03-24,116.79794735265568
2014-03-25,118.5496111103561
2014-03-26,119.7858698835196
2014-03-27,119.62162182456761
2014-03-28,120.3268339714134
2014-03-31,119.83113702844823
2014-04-01,120.44178830477959
2014-04-02,120.57611157133904
2014-04-03,120.7323723432985
2014-04-04,121.73882829520859
2014-04-07,120.62440050522885
2014-04-08,120.15150588163436
2014-04-09,120.86449823168304
2014-04-10,120.66778166447838
2014-04-11,119.3890186678608
2014-04-14,119.4346200169625
2014-04-15,118.89835282394067
2014-04-16,120.67180829795639
2014-04-17,121.07297899723227
2014-04-18,121.07297899723227
2014-04-21,121.07297899723227
2014-04-22,122.09611745219094
2014-04-23,121.50966253446786
2014-04-24,122.5196426533377
2014-04-25,121.85844913932696
2014-04-28,121.99810707978904
2014-04-29,122.55439791052618
2014-04-30,122.6081248785073
2014-05-01,122.6081248785073
2014-05-02,122.25309635467579
2014-05-05,122.11487541029967
2014-05-06,121.36538823010817
2014-05-07,121.4158270293788
2014-05-08,122.81291795852711
2014-05-09,122.56974486885979
2014-05-12,123.7176820397167
2014-05-13,124.65279475823232
2014-05-14,124.45702730140997
2014-05-15,123.21676108790165
2014-05-16,123.23364365580005
2014-05-19,123.6547758898994
2014-05-20,123.41845832511963
2014-05-21,123.85421996186547
2014-05-22,124.17262842885657
2014-05-23,124.39582221095849
2014-05-26,125.43949948306465
2014-05-27,125.79176914758298
2014-05-28,126.00729376404654
2014-05-29,126.40010578723603
2014-05-30,126.5561876567476
2014-06-02,126.5144427120622
2014-06-03,125.96424066825074
2014-06-04,126.01093161099286
2014-06-05,127.2883366567407
2014-06-06,127.72306607792339
2014-06-09,127.86925401606814
2014-06-10,128.216156337131
2014-06-11,127.04367940007873
2014-06-12,126.73116897646577
2014-06-13,125.8505708866588
2014-06-16,124.99031537926277
2014-06-17,125.94598026429976
2014-06-18,125.62246206206993
2014-06-19,126.59078709872303
2014-06-20,126.11073492831616
2014-06-23,125.18529106464156
2014-06-24,125.23437692136538
2014-06-25,123.98377562379605
2014-06-26,123.92900107973995
2014-06-27,124.07452502003468
2014-06-30,123.73542652268911
2014-07-01,124.43649972579242
2014-07-02,124.20929207832889
2014-07-03,125.74405165565638
2014-07-04,125.48613507479801
2014-07-07,123.84222689982137
2014-07-08,122.04480180232756
2014-07-09,122.50738633022551
2014-07-10,120.99848808422134
2014-07-11,121.33693199132655
2014-07-14,122.17564200583509
2014-07-15,121.0616234310119
2014-07-16,122.55161488710354
2014-07-17,121.45596886314715
2014-07-18,121.76675937380585
2014-07-21,120.80402431358799
2014-07-22,122.1169027001933
2014-07-23,122.37974506870911
2014-07-24,123.06194723897487
2014-07-25,120.47444954053482
2014-07-28,120.47541870645182
2014-07-29,120.67279429226123
2014-07-30,119.70901033928035
2014-07-31,117.27314371771071
2014-08-01,115.64888858653062
2014-08-04,115.54372251730756
2014-08-05,116.3044877522419
2014-08-06,115.69837152704623
2014-08-07,114.46965034185803
2014-08-08,113.91462440517572
2014-08-11,115.5932020574843
2014-08-12,115.0153097019838
2014-08-13,115.60339153689945
2014-08-14,116.0287534060395
2014-08-15,115.30243879114788
2014-08-18,116.86308842599719
2014-08-19,117.597666509133
2014-08-20,117.34750488084161
2014-08-21,118.41416231784588
2014-08-22,117.70210248754525
2014-08-25,119.82789298700321
2014-08-26,120.83479749865309
2014-08-27,120.68608243558396
2014-08-28,119.90785436895057
2014-08-29,119.99697882515508
2014-09-01,119.95979432988366
2014-09-02,120.29318030919278
2014-09-03,121.29690864783866
2014-09-04,123.26281055625115
2014-09-05,122.97127630089251
2014-09-08,122.67638135260634
2014-09-09,122.07456117551229
2014-09-10,121.66580406912497
2014-09-11,121.57268111998566
2014-09-12,121.54339256372238
2014-09-15,121.38484435823977
2014-09-16,120.50589246694626
2014-09-17,120.71281498410384
2014-09-18,121.68738194228692
2014-09-19,121.32341240601002
2014-09-22,120.53224037693948
2014-09-23,118.363857431981
2014-09-24,119.1993591299562
2014-09-25,117.68136305747454
2014-09-26,118.25726544469745
2014-09-29,117.42280587127786
2014-09-30,118.52715001395332
2014-10-01,117.42535544606784
2014-10-02,115.01097831096719
2014-10-03,115.98105740586014
2014-10-06,116.33297144400423
2014-10-07,114.30594116221216
2014-10-08,113.36477680681425
2014-10-09,112.89945154524672
2014-10-10,111.21336691533666
2014-10-13,110.92116328152665
2014-10-14,111.54439580849659
2014-10-15,108.52365427096804
2014-10-16,108.13557882481862
2014-10-17,111.04492537592772
2014-10-20,110.00255452201027
2014-10-21,112.41075684069703
2014-10-22,112.82774296132949
2014-10-23,113.66347063921579
2014-10-24,112.93271858381429
2014-10-27,112.42220345241213
2014-10-28,114.2453248750308
2014-10-29,115.0183567772413
2014-10-30,115.94485913253689
2014-10-31,118.28306832748846
2014-11-03,117.67203498779298
2014-11-04,116.37374241542888
2014-11-05,118.33926160342808
2014-11-06,119.12836373936359
2014-11-07,118.07445156406072
2014-11-10,118.94007747313596
2014-11-11,119.80208075269657
2014-11-12,118.42069756056941
2014-11-13,118.90021582180199
2014-11-14,119.35474497995737
2014-11-17,119.5110241840255
2014-11-18,120.43124544013688
2014-11-19,120.62305359084786
2014-11-20,120.12272741569095
2014-11-21,123.0868320655001
2014-11-24,123.85509436877814
2014-11-25,124.3756486508619
2014-11-26,123.88033831842236
2014-11-27,124.55652551100762
2014-11-28,125.10113466784065
2014-12-01,125.00721036271837
2014-12-02,124.92316382411113
2014-12-03,125.06458357864425
2014-12-04,124.16358990970012
2014-12-05,126.71198911221887
2014-12-08,125.63284030761344
2014-12-09,122.87772201427629
2014-12-10,121.58309865837708
2014-12-11,120.88172231228187
2014-12-12,118.21802446561502
2014-12-15,116.03504486342135
2014-12-16,118.00812912404156
2014-12-17,118.12345343216842
2014-12-18,121.57912130452195
2014-12-19,121.88781507338089
2014-12-22,122.50630097171943
2014-12-23,123.9189248777466
2014-12-24,123.41105628277714
2014-12-25,123.41105628277714
2014-12-26,123.4110562827772
2014-12-29,123.92158577149617
2014-12-30,122.46544110308574
2014-12-31,123.42828288121095
2015-01-01,123.42828288121095
2015-01-02,122.75327081921657
2015-01-05,119.93854843626552
2015-01-06,119.02018996132978
2015-01-07,119.74997282129267
2015-01-08,123.66276588458764
2015-01-09,122.24078319986305
2015-01-12,123.94230225604308
2015-01-13,125.37267216630867
2015-01-14,124.2296222074965
2015-01-15,126.96929246038037
2015-01-16,127.67256395357458
2015-01-19,128.35774833434098
2015-01-20,129.64783372806562
2015-01-21,130.43239433351826
2015-01-22,132.05642446354048
2015-01-23,135.60430198691444
2015-01-26,137.08782413827853
2015-01-27,135.69092033568592
2015-01-28,135.9337513490031
2015-01-29,136.61403684323557
2015-01-30,135.6388487043763
2015-02-02,135.30122253396073
2015-02-03,136.1802363817685
2015-02-04,138.064223032844
2015-02-05,138.2885071774738
2015-02-06,137.66330023108523
2015-02-09,136.44938766053045
2015-02-10,138.52647393040806
2015-02-11,138.26631423697285
2015-02-12,139.5302617284572
2015-02-13,139.59285414368003
2015-02-16,139.34056349784805
2015-02-17,139.36762878049714
2015-02-18,140.87357816361413
2015-02-19,142.3299646364297
2015-02-20,142.41572649976834
2015-02-23,143.25846998384193
2015-02-24,143.4144653278331
2015-02-25,143.18006420312472
2015-02-26,144.44295657252678
2015-02-27,145.72005389782197
2015-03-02,145.70348484950995
2015-03-03,144.33553827165045
2015-03-04,145.69877188164926
2015-03-05,148.00802866499902
2015-03-06,148.50320851176144
2015-03-09,147.69597815748693
2015-03-10,146.60747386110722
2015-03-11,150.26483698827866
2015-03-12,150.15661683089752
2015-03-13,151.22300074737225
2015-03-16,152.58359128361442
