Date,AUSTRIA GROWTH
2018-10-12,66.1053705602406
2018-10-15,66.50328809831714
2018-10-16,68.0151560436787
2018-10-17,68.0552271478846
2018-10-18,67.3312999118275
2018-10-19,66.33201412947888
2018-10-22,66.77743402105601
2018-10-23,64.7771561335419
2018-10-24,63.53793626395533
2018-10-25,64.18380009272842
2018-10-26,64.18380009272842
2018-10-29,64.35980260095735
2018-10-30,64.79223663093363
2018-10-31,66.1003003344637
2018-11-01,66.1003003344637
2018-11-02,66.17679391058371
2018-11-05,65.50035484871037
2018-11-06,65.11348611643052
2018-11-07,65.86298103127601
2018-11-08,66.14270099930864
2018-11-09,66.4663287918851
2018-11-12,65.84276580065455
2018-11-13,65.91584447472445
2018-11-14,65.86388180554773
2018-11-15,65.66485664145716
2018-11-16,66.09461508147862
2018-11-19,65.30877144125598
2018-11-20,64.25850749422838
2018-11-21,64.78029349914249
2018-11-22,64.31717095259975
2018-11-23,63.87642676533556
2018-11-26,63.95178495577375
2018-11-27,63.574330871315304
2018-11-28,63.95802738700571
2018-11-29,64.61951069711428
2018-11-30,64.51526222419369
2018-12-03,65.45304386215153
2018-12-04,64.72950819253779
2018-12-05,64.16513487787141
2018-12-06,62.45911256291001
2018-12-07,62.21956282369598
2018-12-10,60.631152548934985
2018-12-11,61.39298748472515
2018-12-12,62.943322887263875
2018-12-13,62.167884556439596
2018-12-14,62.270205996504224
2018-12-17,61.703557511240874
2018-12-18,62.15760832450696
2018-12-19,60.291330032285586
2018-12-20,58.6334062493754
2018-12-21,58.02976196371178
2018-12-24,58.02976196371177
2018-12-25,58.02976196371176
2018-12-26,58.02976196371175
2018-12-27,57.09356932056516
2018-12-28,58.71381021449584
2018-12-31,58.713810214495844
2019-01-01,58.713810214495844
2019-01-02,58.993286677165706
2019-01-03,58.90785459438805
2019-01-04,61.30780533805885
2019-01-07,61.98508221694931
2019-01-08,62.02267322094941
2019-01-09,62.49518418464913
2019-01-10,62.68055517926208
2019-01-11,62.38739737207128
2019-01-14,61.4268446895023
2019-01-15,61.703167269934646
2019-01-16,63.12477568832824
2019-01-17,62.640415072925656
2019-01-18,64.1822492628482
2019-01-21,63.460009923294244
2019-01-22,63.02883354389518
2019-01-23,62.70331463594633
2019-01-24,62.58166879127885
2019-01-25,64.02537041543442
2019-01-28,63.398932085975574
2019-01-29,63.5305064451334
2019-01-30,64.68601935868803
2019-01-31,64.23480044778174
2019-02-01,64.56728987721671
2019-02-04,64.61806360224871
2019-02-05,65.74787200516356
2019-02-06,65.65004839657516
2019-02-07,65.13324720313624
2019-02-08,64.00827356224957
2019-02-11,64.53640125692678
2019-02-12,65.26840201488535
2019-02-13,64.5096908358011
2019-02-14,63.425703353755544
2019-02-15,65.35759008566473
2019-02-18,65.48389933010269
2019-02-19,65.64323946563803
2019-02-20,66.73899041535121
2019-02-21,64.45511705237433
2019-02-22,64.22337990940575
2019-02-25,64.41817620227677
2019-02-26,64.60763177850681
2019-02-27,65.12668351317905
2019-02-28,66.19995526325836
2019-03-01,66.44637223709071
2019-03-04,66.51994000591796
2019-03-05,66.76946180803668
2019-03-06,65.01821875936392
2019-03-07,63.94248805935995
2019-03-08,62.642153958602044
2019-03-11,63.24204815261556
2019-03-12,63.1858894451421
2019-03-13,63.4013859405852
2019-03-14,64.7794354836193
2019-03-15,65.33711618628423
2019-03-18,65.09414849782137
2019-03-19,64.30985726856215
2019-03-20,64.30469452791655
2019-03-21,64.88545288480555
2019-03-22,64.03855547466324
2019-03-25,63.7409917209756
2019-03-26,64.12433191213589
2019-03-27,63.954125231606874
2019-03-28,63.57083500719122
2019-03-29,63.973499248945764
2019-04-01,64.73924043248232
2019-04-02,64.9721125636535
2019-04-03,66.35804044307874
2019-04-04,66.7149308843125
2019-04-05,67.91253687351191
2019-04-08,66.27720669025145
2019-04-09,66.80778561650496
2019-04-10,67.5679681778335
2019-04-11,68.4506688132659
2019-04-12,69.40606947571479
2019-04-15,70.20824204326344
2019-04-16,70.02973201533993
2019-04-17,70.30950901100837
2019-04-18,70.74555855095286
2019-04-19,70.74555855095286
2019-04-22,70.74555855095286
2019-04-23,70.07709710157224
2019-04-24,69.41029133532253
2019-04-25,69.07615151349667
2019-04-26,68.97755654083831
2019-04-29,69.36426548050817
2019-04-30,69.09407054614115
2019-05-01,69.09407054614115
2019-05-02,67.08432476421312
2019-05-03,66.4936946718044
2019-05-06,65.59350128242292
2019-05-07,65.13507632706364
2019-05-08,65.46044937558744
2019-05-09,63.551742511915
2019-05-10,64.23412432586457
2019-05-13,63.520172958822656
2019-05-14,64.44312774891766
2019-05-15,64.7062334541433
2019-05-16,64.87265159639368
2019-05-17,65.0554959324009
2019-05-20,64.69557012983137
2019-05-21,64.92835594698012
2019-05-22,64.99313707915569
2019-05-23,63.88147241403668
2019-05-24,64.47874589493134
2019-05-27,64.09103939679356
2019-05-28,63.60926891791555
2019-05-29,62.96851238174628
2019-05-30,62.893366712892714
2019-05-31,62.11041205924908
2019-06-03,61.96756766319601
2019-06-04,61.792419993100886
2019-06-05,62.33910027528076
2019-06-06,62.747847779058425
2019-06-07,63.52755122323116
2019-06-10,63.52755122323116
2019-06-11,63.78167244334043
2019-06-12,63.017071703142946
2019-06-13,62.65702273453994
2019-06-14,62.20384203465981
2019-06-17,61.66474790791207
2019-06-18,63.384130155488414
2019-06-19,63.12357612332632
2019-06-20,63.92762883508639
2019-06-21,64.65162426034196
2019-06-24,64.03897526603158
2019-06-25,64.78674328718488
2019-06-26,64.1352189930016
2019-06-27,63.87358122434919
2019-06-28,63.805514646127115
2019-07-01,62.988526703372415
2019-07-02,64.097427429619
2019-07-03,64.82467406434552
2019-07-04,64.3818932714568
2019-07-05,63.3735016112524
2019-07-08,63.731383106874794
2019-07-09,62.970540640948855
2019-07-10,62.743373619319115
2019-07-11,62.690270531294225
2019-07-12,63.48789043100148
2019-07-15,64.14266593465567
2019-07-16,64.33681379677564
2019-07-17,64.27135214944576
2019-07-18,63.658126483445734
2019-07-19,64.43782992761847
2019-07-22,64.90279251511392
2019-07-23,65.89123946058119
2019-07-24,66.66928249657396
2019-07-25,67.35580949773627
2019-07-26,67.56856480570272
2019-07-29,67.23821418024954
2019-07-30,66.69019662917906
2019-07-31,66.79153589931124
2019-08-01,67.33565596233213
2019-08-02,69.77942638134246
2019-08-05,68.37572951315566
2019-08-06,68.68880996165299
2019-08-07,68.30224425248205
2019-08-08,69.61721394224193
2019-08-09,69.64066339885026
2019-08-12,68.84712491270392
2019-08-13,68.5446282967093
2019-08-14,67.43775582966529
2019-08-15,67.29306709992095
2019-08-16,68.11005504267564
2019-08-19,69.5186635285133
2019-08-20,68.53505859380785
2019-08-21,70.30805099420974
2019-08-22,70.25649399574253
2019-08-23,70.16108047286252
2019-08-26,70.12780778095244
2019-08-27,69.88254037827689
2019-08-28,69.20041792996477
2019-08-29,69.28423349074079
2019-08-30,69.3064152853475
2019-09-02,70.58709815359603
2019-09-03,70.18994861192238
2019-09-04,70.99017344252188
2019-09-05,70.74804293069496
2019-09-06,70.29366417570225
2019-09-09,69.5868246087802
2019-09-10,70.55908511378198
2019-09-11,70.90518472178907
2019-09-12,72.43782133716628
2019-09-13,71.3340857609709
2019-09-16,73.23576437616286
2019-09-17,74.34365097280818
2019-09-18,72.82311938433563
2019-09-19,72.27535536566545
2019-09-20,71.04030374863197
2019-09-23,70.93921801090013
2019-09-24,71.64944800107114
2019-09-25,70.29477280734837
2019-09-26,70.63054211525305
2019-09-27,70.8874074800326
2019-09-30,70.78606820990044
2019-10-01,70.18801485476466
2019-10-02,68.526438492197
2019-10-03,67.45424559284271
2019-10-04,68.12578420865209
2019-10-07,67.64730971847237
2019-10-08,66.77027881083933
2019-10-09,66.90980239053248
2019-10-10,66.97526403786235
2019-10-11,68.84392349354457
2019-10-14,68.68763680169623
2019-10-15,70.08591498743148
2019-10-16,69.87131534577377
2019-10-17,70.73151353436259
2019-10-18,70.13786473207705
2019-10-21,70.08547752951985
2019-10-22,70.74018342628503
2019-10-23,70.25578318885312
2019-10-24,71.12688834923398
2019-10-25,71.13880945062733
2019-10-28,71.38107917623229
2019-10-29,72.03484055028521
2019-10-30,72.79185513505055
2019-10-31,71.78339386795713
2019-11-01,71.98830948809112
2019-11-04,73.22343071201362
2019-11-05,72.31995267070168
2019-11-06,71.03532760267029
2019-11-07,70.17455274239181
2019-11-08,70.42166447875863
2019-11-11,70.2686289963812
2019-11-12,70.63199878134411
2019-11-13,71.42304665522053
2019-11-14,70.10208161131946
2019-11-15,69.62137004127011
2019-11-18,68.51442796733706
2019-11-19,67.25567336129494
2019-11-20,67.52706475836007
2019-11-21,67.76276245813422
2019-11-22,67.62056434065981
2019-11-25,67.9709292877391
2019-11-26,68.9533112721762
2019-11-27,69.15914205209316
2019-11-28,69.98246517176095
2019-11-29,69.3649728320101
2019-12-02,66.51274631030388
2019-12-03,66.15989354473197
2019-12-04,66.68917269308984
2019-12-05,66.71857709022083
2019-12-06,67.04202545866174
2019-12-09,67.10083425292372
2019-12-10,67.21845184144769
2019-12-11,67.63011340128156
2019-12-12,67.33606942997164
2019-12-13,67.07142985579273
2019-12-16,67.45368701849563
2019-12-17,68.68867169799731
2019-12-18,68.65926730086632
2019-12-19,69.1297376549622
2019-12-20,67.92415737259154
2019-12-23,68.12998815250847
2019-12-24,68.12998815250849
2019-12-25,68.1299881525085
2019-12-26,68.12998815250852
2019-12-27,67.77713538693662
2019-12-30,65.77763638202917
2019-12-31,65.77763638202917
2020-01-01,65.77763638202917
2020-01-02,66.45393751604199
2020-01-03,66.04227595620809
2020-01-06,66.424533118911
2020-01-07,64.45443851113455
2020-01-08,63.572306597204786
2020-01-09,64.33682092261057
2020-01-10,64.80729127670644
2020-01-13,65.51299680785024
2020-01-14,65.89525397055313
2020-01-15,65.71882758776717
2020-01-16,66.54215070743494
2020-01-17,67.95356176972257
2020-01-20,68.83569368365234
2020-01-21,67.63011340128166
2020-01-22,68.07117935824654
2020-01-23,68.07117935824654
2020-01-24,69.10033325783127
2020-01-27,69.98246517176104
2020-01-28,71.71732460248957
2020-01-29,71.59970701396561
2020-01-30,70.8645970856908
2020-01-31,70.158891554547
2020-02-03,68.39462772668746
2020-02-04,68.04177496111556
2020-02-05,69.3943772291412
2020-02-06,68.80628928652135
2020-02-07,68.6004585066044
2020-02-10,67.68892219554365
2020-02-11,70.68817070290486
2020-02-12,70.12948715741601
2020-02-13,70.188295951678
2020-02-14,71.48208942544164
2020-02-17,69.80603878897509
2020-02-18,71.80553779388258
2020-02-19,73.58450382030757
2020-02-20,71.04102346847677
2020-02-21,72.98171367912224
2020-02-24,70.01186956889204
2020-02-25,68.12998815250857
2020-02-26,67.45368701849576
2020-02-27,65.16014404227838
2020-02-28,63.04302744884696
2020-03-02,63.13124064023995
2020-03-03,64.98371765949246
2020-03-04,67.48309141562677
2020-03-05,66.77738588448295
2020-03-06,63.48409340581184
2020-03-09,58.308919510757235
2020-03-10,56.63286887429071
2020-03-11,54.89800944356218
2020-03-12,48.046784912041026
2020-03-13,48.78189484031582
2020-03-16,45.34158037598974
2020-03-17,47.78214533786209
2020-03-18,42.695184634200466
2020-03-19,46.22371228991951
2020-03-20,55.54490618044398
2020-03-23,49.86985753416252
2020-03-24,47.87035852925505
2020-03-25,48.16440250056495
2020-03-26,50.78139384522324
2020-03-27,47.92916732351702
2020-03-30,47.752740940731066
2020-03-31,48.54665966326785
2020-04-01,47.693932146469066
2020-04-02,50.869607036616216
2020-04-03,53.66302476406046
2020-04-06,56.1035897259328
2020-04-07,57.45619199395845
2020-04-08,56.809295257076606
2020-04-09,57.397383199696435
2020-04-10,57.397383199696435
2020-04-13,57.397383199696435
2020-04-14,56.22120731445675
2020-04-15,53.54540717553647
2020-04-16,52.075187318986856
2020-04-17,57.1033392283865
2020-04-20,55.39788419478896
2020-04-21,54.39813469233521
2020-04-22,54.721583060776126
2020-04-23,56.83869965420755
2020-04-24,56.13299412306375
2020-04-27,56.809295257076556
2020-04-28,61.01412404680842
2020-04-29,63.68992418572869
2020-04-30,60.808293266891475
2020-05-01,60.808293266891454
2020-05-04,59.54390419025881
2020-05-05,59.92616135296169
2020-05-06,60.30841851566459
2020-05-07,62.39613071196502
2020-05-08,65.66001879350513
2020-05-11,65.63061439637414
2020-05-12,65.42478361645719
2020-05-13,62.86660106606089
2020-05-14,59.86735255869971
2020-05-15,59.661521778782785
2020-05-18,60.190800927140614
2020-05-19,54.192303912418254
2020-05-20,55.39788419478893
2020-05-21,54.986222634955034
2020-05-22,55.074435826348015
2020-05-25,56.57406008002861
2020-05-26,57.7208315681373
2020-05-27,56.92691284560051
2020-05-28,58.103088730840184
2020-05-29,58.86760305624597
2020-06-01,58.86760305624596
2020-06-02,59.73227893092022
2020-06-03,60.94054164735258
2020-06-04,60.9570794859192
2020-06-05,60.178300321684475
2020-06-08,60.915950679036705
2020-06-09,60.987516567446995
2020-06-10,59.84005934260375
2020-06-11,57.468439156228925
2020-06-12,57.21980265572868
2020-06-15,56.37216487015557
2020-06-16,58.28720928334427
2020-06-17,59.2053437847922
2020-06-18,59.738193715598584
2020-06-19,60.45089019703325
2020-06-22,59.163214476840665
2020-06-23,59.82164518875801
2020-06-24,57.53876367181505
2020-06-25,58.08204266805029
2020-06-26,57.67559043503456
2020-06-29,58.53678263405492
2020-06-30,57.995448547635064
2020-07-01,59.079419886197854
2020-07-02,58.91676593897789
2020-07-03,58.55379340120395
2020-07-06,60.50053657853412
2020-07-07,59.7333331915838
2020-07-08,59.27644096024581
2020-07-09,59.43952683634783
2020-07-10,58.03914337277894
2020-07-13,59.689838063385835
2020-07-14,60.2025667805676
2020-07-15,60.57164809159036
2020-07-16,61.31579437406536
2020-07-17,60.16795485406435
2020-07-20,61.19543659158749
2020-07-21,61.349255206742
2020-07-22,62.02705537077706
2020-07-23,62.37832464275829
2020-07-24,61.113372208389045
2020-07-27,60.636912587327096
2020-07-28,60.795494297961035
2020-07-29,61.04536892033255
2020-07-30,60.3351895463241
2020-07-31,58.673976291104594
2020-08-03,60.050127450536
2020-08-04,59.39497189214531
2020-08-05,59.26603059916502
2020-08-06,58.60712409687474
2020-08-07,59.03231084621848
2020-08-10,59.82073418840237
2020-08-11,61.30700245019272
2020-08-12,62.00362680484913
2020-08-13,61.38085045643185
2020-08-14,59.915708572916124
2020-08-17,59.954071443318995
2020-08-18,59.386894457432795
2020-08-19,59.04853518676687
2020-08-20,58.31080916938783
2020-08-21,58.34311890823782
2020-08-24,59.37975970317667
2020-08-25,59.454758803242434
2020-08-26,59.08567749221967
2020-08-27,59.067359377388215
2020-08-28,59.62588338164859
2020-08-31,58.665829385268644
2020-09-01,58.51900658212339
2020-09-02,59.08553854997284
2020-09-03,58.728930635598886
2020-09-04,58.1051421356018
2020-09-07,58.977723635267175
2020-09-08,57.46996186165909
2020-09-09,58.5125863170274
2020-09-10,57.411693177931625
2020-09-11,57.92377687707662
2020-09-14,57.60806221205508
2020-09-15,58.75042414741656
2020-09-16,58.73477535378147
2020-09-17,58.47574167399424
2020-09-18,58.71912656014638
2020-09-21,57.32790215399319
2020-09-22,57.054807379064016
2020-09-23,56.72344392040737
2020-09-24,57.977074051954425
2020-09-25,59.262577317685
2020-09-28,60.127656929551186
2020-09-29,59.844827550292955
2020-09-30,58.57497307819748
2020-10-01,59.372555477797114
2020-10-02,59.41676306638262
2020-10-05,61.28285939510458
2020-10-06,63.19387780157219
2020-10-07,63.38159385406984
2020-10-08,64.87853940064564
2020-10-09,65.11327130517196
2020-10-12,67.17338985583943
2020-10-13,67.10055400118011
2020-10-14,68.49196197410483
2020-10-15,65.90627417606373
2020-10-16,65.7101581798352
2020-10-19,65.45970801055037
2020-10-20,66.16905879975056
2020-10-21,65.40825157206068
2020-10-22,65.66512200644146
2020-10-23,65.76601058026125
2020-10-26,65.76601058026125
2020-10-27,64.81702584880853
2020-10-28,63.89489811816493
2020-10-29,62.32721049121286
2020-10-30,62.82905351023893
2020-11-02,64.08917337800536
2020-11-03,65.20571531073622
2020-11-04,66.6187557377255
2020-11-05,68.62479315323158
2020-11-06,67.04495463864907
2020-11-09,69.77944491847033
2020-11-10,70.2522925378795
2020-11-11,71.66533296486875
2020-11-12,70.81081654213988
2020-11-13,70.63244311382948
2020-11-16,71.50293083921183
2020-11-17,72.05013254065003
2020-11-18,72.01151663235223
2020-11-19,72.15794745535568
2020-11-20,72.62665215072347
2020-11-23,71.9963044433836
2020-11-24,72.14738426621835
2020-11-25,73.01761895370572
2020-11-26,72.69898192959285
2020-11-27,75.39197856654971
2020-11-30,75.60922094105287
2020-12-01,77.08671633752203
2020-12-02,74.96683163824017
2020-12-03,75.22378735936523
2020-12-04,75.48074308049031
2020-12-07,75.73769880161538
2020-12-08,75.60922094105284
2020-12-09,76.70128275583441
2020-12-10,77.08671633752202
2020-12-11,76.18737131358425
2020-12-14,76.63704382555314
2020-12-15,80.23442392130417
2020-12-16,82.29006969030476
2020-12-17,81.8403971783359
2020-12-18,80.87681322411687
2020-12-21,80.61985750299179
2020-12-22,83.51060936564885
2020-12-23,85.43777727408688
2020-12-24,85.43777727408687
2020-12-25,85.43777727408687
2020-12-28,89.42059095152548
2020-12-29,88.71396271843155
2020-12-30,89.74178560293181
2020-12-31,89.74178560293181
2021-01-01,89.7417856029318
2021-01-04,91.21928099940098
2021-01-05,90.96232527827588
2021-01-06,95.20209467683961
2021-01-07,97.6431740275278
2021-01-08,100.5339258901849
2021-01-11,96.74382900359006
2021-01-12,95.00937788599582
2021-01-13,97.57893509724651
2021-01-14,99.18490835427824
2021-01-15,96.10143970077733
2021-01-18,94.81666109515197
2021-01-19,99.24914728455948
2021-01-20,98.41404119090299
2021-01-21,101.49750984440385
2021-01-22,103.10348310143559
2021-01-25,101.75446556552895
2021-01-26,97.64317402752778
2021-01-27,96.42263435218368
2021-01-28,97.1935015155589
2021-01-29,95.58752825852719
2021-02-01,98.41404119090302
2021-02-02,99.89153658737219
2021-02-03,102.20413807749784
2021-02-04,101.24055412327884
2021-02-05,104.90217314931117
2021-02-08,101.49750984440395
2021-02-09,97.19350151555899
2021-02-10,96.55111221274629
2021-02-11,98.28556333034052
2021-02-12,89.48482988180679
2021-02-15,89.93450239377563
2021-02-16,89.42059095152548
2021-02-17,89.87026346349438
2021-02-18,87.49342304308742
2021-02-19,86.14440550718075
2021-02-22,83.44637043536748
2021-02-23,83.76756508677384
2021-02-24,82.80398113255481
2021-02-25,82.22583076002341
2021-02-26,81.19800787552313
2021-03-01,82.99669792339864
2021-03-02,82.80398113255484
2021-03-03,78.6284506642724
2021-03-04,77.98606136145972
2021-03-05,76.57280489527182
2021-03-08,78.11453922202223
2021-03-09,80.74833536355425
2021-03-10,82.54702541142974
2021-03-11,86.01592764661824
2021-03-12,84.98810476211794
2021-03-15,84.8596269015554
2021-03-16,86.20864443746206
2021-03-17,79.39931782764762
2021-03-18,78.82116745511621
2021-03-19,76.89399954667813
2021-03-22,78.6284506642724
2021-03-23,81.84039717833583
2021-03-24,79.01388424596004
2021-03-25,76.82976061639692
2021-03-26,78.1145392220223
2021-03-29,78.62845066427245
2021-03-30,77.85758350089725
2021-03-31,79.65627354877277
2021-04-01,81.19800787552322
2021-04-02,81.19800787552322
2021-04-05,81.19800787552322
2021-04-06,81.26224680580447
2021-04-07,80.17018499102291
2021-04-08,79.14236210652265
2021-04-09,79.59203461849152
2021-04-12,80.8768132241169
2021-04-13,82.54702541142984
2021-04-14,83.89604294733645
2021-04-15,82.9966979233987
2021-04-16,84.79538797127421
2021-04-19,83.51060936564883
2021-04-20,81.1337689452419
2021-04-21,81.13376894524188
2021-04-22,85.69473299521192
2021-04-23,88.7139627184315
2021-04-26,91.3477588599635
2021-04-27,91.27549006339706
2021-04-28,89.07452079945698
2021-04-29,88.6213800686458
2021-04-30,88.42717689829814
2021-05-03,89.26872396980464
2021-05-04,87.52089543667576
2021-05-05,87.52089543667573
2021-05-06,87.52089543667573
2021-05-07,89.85133348084757
2021-05-10,91.01655250293348
2021-05-11,91.14602128316525
2021-05-12,91.98756835467172
2021-05-13,92.63491225583057
2021-05-14,94.83588151977064
2021-05-17,93.08805298664176
2021-05-18,91.79336518432407
2021-05-19,91.2107556732811
2021-05-20,94.12380322849589
2021-05-21,97.23105395405831
2021-05-24,97.2310539540583
2021-05-25,98.13733541568068
2021-05-26,97.55472590463775
2021-05-27,97.10158517382655
2021-05-28,97.62589168587914
2021-05-31,97.05363634708934
2021-06-01,97.74884222446889
2021-06-02,96.90809430007467
2021-06-03,97.23418801013557
2021-06-04,96.7626564736798
2021-06-07,96.88098930464946
2021-06-08,97.75859874280799
2021-06-09,95.02859409053407
2021-06-10,94.24216037761012
2021-06-11,95.56234445906648
2021-06-14,97.21036992769668
2021-06-15,95.68714689538895
2021-06-16,96.43523196898516
2021-06-17,95.37229682923062
2021-06-18,94.24549940090635
2021-06-21,94.08722658442566
2021-06-22,93.79152478277629
2021-06-23,93.64608695638144
2021-06-24,95.64094574576472
2021-06-25,95.78956626452607
2021-06-28,95.33410452083251
2021-06-29,96.77739547180826
2021-06-30,95.77678338475015
2021-07-01,97.86589637111469
2021-07-02,99.00717224601792
2021-07-05,99.0998872071258
2021-07-06,98.18726815293569
2021-07-07,98.79145463601036
2021-07-08,97.28414506553514
2021-07-09,99.23249004343481
2021-07-12,98.47490900304895
2021-07-13,98.9880239815089
2021-07-14,99.88786015592311
2021-07-15,99.08681421603463
2021-07-16,98.92954728649248
2021-07-19,98.38055436919736
2021-07-20,98.80115543791895
2021-07-21,100.12235950148961
2021-07-22,101.30883063382036
2021-07-23,102.69108625026533
2021-07-26,104.17765370119609
2021-07-27,103.81480279441178
2021-07-28,104.62878054635485
2021-07-29,103.52408725020759
2021-07-30,99.75929923533926
2021-08-02,100.4287445629145
2021-08-03,99.53293663494641
2021-08-04,102.3199818661386
2021-08-05,102.61693381332616
2021-08-06,103.71342597197244
2021-08-09,103.32489669547344
2021-08-10,104.18378542449646
2021-08-11,105.17591340881546
2021-08-12,105.60615695114048
2021-08-13,106.766897373915
2021-08-16,106.0798177946015
2021-08-17,105.64318082976857
2021-08-18,109.50918864755178
2021-08-19,107.54581598174758
2021-08-20,109.4017847814951
2021-08-23,110.1611567429133
2021-08-24,110.9734837993879
2021-08-25,110.38586864783775
2021-08-26,110.02466843652196
2021-08-27,110.14666686258752
2021-08-30,110.67653185220044
2021-08-31,111.75379140348147
2021-09-01,111.41992025734889
2021-09-02,112.3093347628091
2021-09-03,112.24673719414932
2021-09-06,112.29010215544382
2021-09-07,111.81809200745127
2021-09-08,110.54179892096057
2021-09-09,110.5675296305168
2021-09-10,109.05038406330738
2021-09-13,110.70241958128126
2021-09-14,110.6495168260664
2021-09-15,109.55776739445952
2021-09-16,107.14955662632143
2021-09-17,104.87309143753532
2021-09-20,103.42029881413723
2021-09-21,102.55022159572539
2021-09-22,103.39142373316862
2021-09-23,104.35632733198742
2021-09-24,101.39262554436326
2021-09-27,102.62725670486948
2021-09-28,101.54360373108055
2021-09-29,102.70919156057761
2021-09-30,100.52894174845933
2021-10-01,101.64482353399545
2021-10-04,101.56938678047831
2021-10-05,103.82832239720918
2021-10-06,100.53394617470636
2021-10-07,99.68134618850819
2021-10-08,100.0698754650072
2021-10-11,101.20488517822552
2021-10-12,103.27917246038953
2021-10-13,104.42222629158425
2021-10-14,104.66782149934237
2021-10-15,104.76254320006628
2021-10-18,105.34051587801306
2021-10-19,104.4270213584652
2021-10-20,106.06946674267716
2021-10-21,104.38056436559977
2021-10-22,105.8271205860145
2021-10-25,106.46604013715259
2021-10-26,106.46604013715258
2021-10-27,107.89325907051902
2021-10-28,106.20909942048102
2021-10-29,103.1875427912365
2021-11-01,103.62577811169639
2021-11-02,103.37054043033487
2021-11-03,103.22606034580855
2021-11-04,103.16346277714875
2021-11-05,100.73436870617692
2021-11-08,103.88261414868494
2021-11-09,102.02669768877894
2021-11-10,100.12437657584901
2021-11-11,101.42634803205439
2021-11-12,100.26241089802589
2021-11-15,99.60905380640348
2021-11-16,101.21777670292434
2021-11-17,102.19067207987807
2021-11-18,98.94765259680463
2021-11-19,97.32939190636343
2021-11-22,99.06480361614777
2021-11-23,98.35998510541292
2021-11-24,100.37172715875866
2021-11-25,101.3880398368484
2021-11-26,98.7230453715633
2021-11-29,98.8948545212728
2021-11-30,101.3191011855222
2021-12-01,101.50917371099311
2021-12-02,100.83521508164695
2021-12-03,101.25643528484702
2021-12-06,102.80530590419473
2021-12-07,104.90041136522457
2021-12-08,105.63455678059908
2021-12-09,106.80508103486878
2021-12-10,105.37701365703366
2021-12-13,104.61042616322162
2021-12-14,104.14845824769475
2021-12-15,103.85360326347954
2021-12-16,105.56462445793566
2021-12-17,104.80530637221692
2021-12-20,104.57483578855651
2021-12-21,109.21992509831728
2021-12-22,110.74684406790867
2021-12-23,109.26341497764751
2021-12-24,109.26341497764756
2021-12-27,109.36520749616638
2021-12-28,109.30656363460322
2021-12-29,109.34729694295719
2021-12-30,108.49904108657321
2021-12-31,108.49904108657324
2022-01-03,107.87403146297552
2022-01-04,110.59449075608282
2022-01-05,109.35621712864109
2022-01-06,109.51775499725565
2022-01-07,109.26315446780987
2022-01-10,107.94517215715797
2022-01-11,108.62215884159976
2022-01-12,109.77930610456934
2022-01-13,110.18890259650478
2022-01-14,110.75001660158628
2022-01-17,112.06495082956859
2022-01-18,110.85077535386152
2022-01-19,108.50766976056383
2022-01-20,109.16007443761518
2022-01-21,106.34714578412645
2022-01-24,102.42696981618008
2022-01-25,103.6038082309265
2022-01-26,105.53847599312643
2022-01-27,106.73476524805133
2022-01-28,105.63359539010686
2022-01-31,105.49138909067774
2022-02-01,106.47023315882734
2022-02-02,108.6862460311718
2022-02-03,108.93016035828255
2022-02-04,107.94208755128702
2022-02-07,108.8992090340765
2022-02-08,109.34956052929691
2022-02-09,112.34363010470497
2022-02-10,111.64225472697419
2022-02-11,110.16887313277006
2022-02-14,106.7290680989217
2022-02-15,107.0232002346308
2022-02-16,106.79012467159059
2022-02-17,106.49651943279024
2022-02-18,104.54702863366873
2022-02-21,101.98876629163708
2022-02-22,100.58674980254936
2022-02-23,100.42070041556585
2022-02-24,95.46249372033357
2022-02-25,100.7946117649357
2022-02-28,98.59951861412658
2022-03-01,85.9564673733111
2022-03-02,83.24642516299491
2022-03-03,85.72061073620198
2022-03-04,83.17480658536688
2022-03-07,78.78418430075153
2022-03-08,79.21853670813474
2022-03-09,86.70306949046862
2022-03-10,84.82241962459756
2022-03-11,86.7873691808136
2022-03-14,87.9636346712932
2022-03-15,87.57173539089159
2022-03-16,91.23198055381216
2022-03-17,94.31801025569145
2022-03-18,95.28989232810545
2022-03-21,93.48946662448557
2022-03-22,96.9891836255288
2022-03-23,92.82778947011715
2022-03-24,91.29361136949578
2022-03-25,90.94831381713905
2022-03-28,90.96864103769798
2022-03-29,93.69748431265594
2022-03-30,95.08697533184427
2022-03-31,94.18049070143657
2022-04-01,95.08934395586975
2022-04-04,94.45347053855633
2022-04-05,93.86573746889998
2022-04-06,90.53098075431424
2022-04-07,90.07767094225345
2022-04-08,92.50321280384837
2022-04-11,90.15285238437382
2022-04-12,90.70600513471136
2022-04-13,91.59110242992337
2022-04-14,92.78747749443346
2022-04-15,92.78747749443346
2022-04-18,92.7874774944335
2022-04-19,91.94823870257717
2022-04-20,93.4927677553692
2022-04-21,93.20438116072314
2022-04-22,91.97305144172088
2022-04-25,91.7202008575964
2022-04-26,91.28767709210507
2022-04-27,93.20255015425593
2022-04-28,93.49038982441932
2022-04-29,91.73126341107104
2022-05-02,89.9945490553326
2022-05-03,92.44064909726661
2022-05-04,91.59041341557094
2022-05-05,85.03490006978282
2022-05-06,84.28342353970802
2022-05-09,80.28130281239028
