Date,SINGAPORE GROWTH
2018-10-15,198.08055530285412
2018-10-16,197.53511586480698
2018-10-17,200.33793804403876
2018-10-18,199.8578208776664
2018-10-19,199.49533912914927
2018-10-22,200.77015235913325
2018-10-23,198.15059976650602
2018-10-24,199.4731490427049
2018-10-25,197.8271857530519
2018-10-26,193.77062570226312
2018-10-29,193.4110648365984
2018-10-30,192.0038401496991
2018-10-31,197.191409163399
2018-11-01,200.7039119105462
2018-11-02,206.89386484631132
2018-11-05,201.16387316476013
2018-11-06,201.07054882839685
2018-11-07,200.8700716369841
2018-11-08,202.89802274657916
2018-11-09,201.95018317168478
2018-11-12,202.25682280216589
2018-11-13,200.524270296809
2018-11-14,199.14479888757805
2018-11-15,199.96093135507604
2018-11-16,200.4061338346576
2018-11-19,198.72607665628004
2018-11-20,196.18117252461533
2018-11-21,197.56439883167457
2018-11-22,196.77437923873916
2018-11-23,198.5320896311461
2018-11-26,202.55304413978908
2018-11-27,202.9980547128454
2018-11-28,204.01233660276887
2018-11-29,204.6114001373226
2018-11-30,205.99721868584314
2018-12-03,212.88475776943739
2018-12-04,211.42045860453774
2018-12-05,209.95714104929309
2018-12-06,205.65905779259705
2018-12-07,204.736127962921
2018-12-10,201.61181064237917
2018-12-11,201.23670395152885
2018-12-12,203.28096638416295
2018-12-13,204.8836006135451
2018-12-14,202.15380094187427
2018-12-17,204.59387563202162
2018-12-18,200.83569763917185
2018-12-19,200.88911735939712
2018-12-20,199.62191338444396
2018-12-21,199.82638368992676
2018-12-24,199.53854766169658
2018-12-25,199.53854766169658
2018-12-26,197.3226424034661
2018-12-27,199.3918983993888
2018-12-28,200.20610539857327
2018-12-31,201.81817634530452
2019-01-01,201.81817634530455
2019-01-02,201.1257152427611
2019-01-03,198.5492620593787
2019-01-04,201.29120488358706
2019-01-07,205.09032326216075
2019-01-08,206.7480211126926
2019-01-09,208.22688569746197
2019-01-10,210.3756436945521
2019-01-11,212.28801814647272
2019-01-14,210.48654892565048
2019-01-15,214.35221599256266
2019-01-16,216.2570012269378
2019-01-17,215.3192366227362
2019-01-18,216.2703137242513
2019-01-21,215.45511614767685
2019-01-22,213.24649984755445
2019-01-23,211.01232580361136
2019-01-24,212.749555237119
2019-01-25,213.691331862288
2019-01-28,213.37726339309424
2019-01-29,213.34694638447004
2019-01-30,212.4105823695277
2019-01-31,213.7016003361558
2019-02-01,213.13437737949715
2019-02-04,212.75489595706966
2019-02-05,213.27325921096286
2019-02-06,213.4058634268872
2019-02-07,215.01884255889675
2019-02-08,214.88762499947202
2019-02-11,215.10740480744388
2019-02-12,214.86100802910295
2019-02-13,218.69763579228834
2019-02-14,219.6149225197383
2019-02-15,218.00507106871865
2019-02-18,219.8445473530439
2019-02-19,219.17364039342164
2019-02-20,220.50147638433228
2019-02-21,219.5277065031454
2019-02-22,218.47865095448478
2019-02-25,220.2511151509383
2019-02-26,218.9555032476541
2019-02-27,217.39739558421758
2019-02-28,214.37418165925808
2019-03-01,215.0673443200689
2019-03-04,218.64112668125196
2019-03-05,217.8238595712009
2019-03-06,217.31749482219362
2019-03-07,218.39339640732615
2019-03-08,216.0024426324905
2019-03-11,215.70382377009463
2019-03-12,216.5633605607234
2019-03-13,214.9572422824401
2019-03-14,215.3703523639171
2019-03-15,215.9480781156061
2019-03-18,216.92837226635498
2019-03-19,217.8575610070267
2019-03-20,216.63200440424757
2019-03-21,217.41515620315892
2019-03-22,217.93907641053045
2019-03-25,215.25222869652288
2019-03-26,216.44951186884364
2019-03-27,215.98895311498885
2019-03-28,217.01001993670184
2019-03-29,218.99435492874025
2019-04-01,221.96575118797094
2019-04-02,224.5490428159228
2019-04-03,227.05213846706556
2019-04-04,227.37321446147521
2019-04-05,228.1278432942305
2019-04-08,227.29057014453218
2019-04-09,227.80522198466284
2019-04-10,228.18131218747533
2019-04-11,227.1890263309368
2019-04-12,226.99835031709725
2019-04-15,227.06180950307373
2019-04-16,227.78254039359956
2019-04-17,229.56220006834147
2019-04-18,229.7823744838952
2019-04-19,229.7823744838952
2019-04-22,229.87185270273858
2019-04-23,230.7476598111845
2019-04-24,231.12703115682953
2019-04-25,231.09062594304726
2019-04-26,231.7450977342397
2019-04-29,235.52997509870755
2019-04-30,233.33048414984947
2019-05-01,233.01168897870753
2019-05-02,234.22455262460548
2019-05-03,235.0869925158092
2019-05-06,226.98911472313083
2019-05-07,228.92665910098043
2019-05-08,227.1162122885626
2019-05-09,224.52525816758308
2019-05-10,224.93757434042308
2019-05-13,220.8203145637714
2019-05-14,221.46446924595045
2019-05-15,221.25048046763175
2019-05-16,222.9197264255411
2019-05-17,220.2181851527036
2019-05-20,220.25365992857252
2019-05-21,218.60612247960276
2019-05-22,217.14082689832924
2019-05-23,215.4473702726777
2019-05-24,216.15577337880407
2019-05-27,216.0906449364339
2019-05-28,214.87439954827195
2019-05-29,214.1310685911983
2019-05-30,213.15242387658662
2019-05-31,211.336117251129
2019-06-03,211.40062986547474
2019-06-04,211.90396680975516
2019-06-05,212.00873606443983
2019-06-06,211.7977248533352
2019-06-07,212.98356678296136
2019-06-10,214.4816918254363
2019-06-11,217.03137605492392
2019-06-12,217.18675406054922
2019-06-13,218.73138491769868
2019-06-14,219.89274519144826
2019-06-17,219.12560228478463
2019-06-18,222.6763707921554
2019-06-19,226.84973078275746
2019-06-20,228.9761543852852
2019-06-21,229.3004848596501
2019-06-24,226.94429119618206
2019-06-25,225.8986682084772
2019-06-26,225.6585444067917
2019-06-27,228.35550226011458
2019-06-28,228.00006787279813
2019-07-01,233.50299199095318
2019-07-02,233.06876032406834
2019-07-03,232.61818807635913
2019-07-04,232.54541113835327
2019-07-05,231.87401625124758
2019-07-08,230.48696606324862
2019-07-09,230.62502587994956
2019-07-10,230.4588680291523
2019-07-11,231.44801295844275
2019-07-12,231.8077114110955
2019-07-15,232.55732667356716
2019-07-16,233.57539215076108
2019-07-17,233.94348044068582
2019-07-18,233.3975948108475
2019-07-19,235.14148383334955
2019-07-22,234.34902995227262
2019-07-23,235.97845698093383
2019-07-24,236.500687987095
2019-07-25,237.45191652829584
2019-07-26,236.99526624591374
2019-07-29,235.50497073045958
2019-07-30,235.70822501885365
2019-07-31,233.38187735184636
2019-08-01,233.27879740016218
2019-08-02,229.52236510604934
2019-08-05,223.0346477155529
2019-08-06,221.85993432788896
2019-08-07,222.52769616780577
2019-08-08,223.23983281694527
2019-08-09,223.1150333229522
2019-08-12,222.35718333726362
2019-08-13,222.78933396053603
2019-08-14,222.48840371597322
2019-08-15,221.17741990501344
2019-08-16,220.69943463852417
2019-08-19,222.79721396957882
2019-08-20,223.31454911696758
2019-08-21,222.27268910190753
2019-08-22,222.34216184536132
2019-08-23,220.74674151538653
2019-08-26,217.0816347101606
2019-08-27,217.42613261266516
2019-08-28,217.5878166242289
2019-08-29,220.31526108031554
2019-08-30,223.10955919737341
2019-09-02,222.6473615953795
2019-09-03,222.77111362530823
2019-09-04,224.1235684426747
2019-09-05,224.9172210688901
2019-09-06,227.5668912054089
2019-09-09,227.3128372804489
2019-09-10,227.7115110777594
2019-09-11,232.19223084767958
2019-09-12,232.15787486698244
2019-09-13,232.71861515842573
2019-09-16,233.4571634871747
2019-09-17,231.10647391450013
2019-09-18,229.3931756727766
2019-09-19,228.07501380783532
2019-09-20,229.72542158543322
2019-09-23,227.4286071944452
2019-09-24,228.89447933234217
2019-09-25,227.04480089247625
2019-09-26,228.17031415573135
2019-09-27,228.30005588312133
2019-09-30,229.22907615276407
2019-10-01,230.43156896917094
2019-10-02,226.07915079211875
2019-10-03,225.22249326868751
2019-10-04,224.50426895419153
2019-10-07,225.7813966080815
2019-10-08,226.9980728204298
2019-10-09,225.4671349051875
2019-10-10,226.2647965206238
2019-10-11,228.61525453432247
2019-10-14,230.33851992254998
2019-10-15,228.92208244277754
2019-10-16,229.76834945592537
2019-10-17,229.6068224177594
2019-10-18,227.56171453032655
2019-10-21,229.10949744433282
2019-10-22,230.253933237377
2019-10-23,229.18109034036058
2019-10-24,231.31454429187608
2019-10-25,233.31856967503927
2019-10-28,233.42405503093437
2019-10-29,233.62512596260314
2019-10-30,234.34961641135533
2019-10-31,235.90491218431353
2019-11-01,236.57013552416828
2019-11-04,238.54344581179106
2019-11-05,240.5976458347283
2019-11-06,241.46411733979556
2019-11-07,244.1659998861396
2019-11-08,243.87934286383728
2019-11-11,241.09361749161013
2019-11-12,242.90972563641415
2019-11-13,241.56993658151228
2019-11-14,241.39220527205063
2019-11-15,242.2217480933555
2019-11-18,243.70517359461357
2019-11-19,242.2157310545194
2019-11-20,240.81304762288016
2019-11-21,237.16871537335024
2019-11-22,239.99843988255242
2019-11-25,239.6352107778138
2019-11-26,238.41320787265028
2019-11-27,239.51119134298858
2019-11-28,238.21457545633228
2019-11-29,236.41195366383693
2019-12-02,235.56170269820146
2019-12-03,234.0696751623939
2019-12-04,232.75327915282998
2019-12-05,234.35592587276042
2019-12-06,237.21615888024192
2019-12-09,235.76985110410902
2019-12-10,234.4488070126732
2019-12-11,236.2149226283027
2019-12-12,237.7673122591839
2019-12-13,238.95130122868844
2019-12-16,238.4739614920273
2019-12-17,237.57294791905392
2019-12-18,239.00528185869845
2019-12-19,239.58557198758217
2019-12-20,239.86763968648287
2019-12-23,239.91813757330522
2019-12-24,239.89726796943108
2019-12-25,239.89726796943108
2019-12-26,240.2910662808793
2019-12-27,239.47118404103583
2019-12-30,238.59698056822475
2019-12-31,239.16132171213786
2020-01-01,239.16132171213786
2020-01-02,241.7737989191543
2020-01-03,240.8675175554133
2020-01-06,238.48758776778968
2020-01-07,242.32679475384612
2020-01-08,242.4735562297045
2020-01-09,243.0674575648425
2020-01-10,244.62954576727535
2020-01-13,244.63503412438496
2020-01-14,246.088417779546
2020-01-15,244.08979908819805
2020-01-16,245.79289342216993
2020-01-17,246.3828159404636
2020-01-20,246.6855108911704
2020-01-21,243.17635197859963
2020-01-22,244.63592002056262
2020-01-23,242.68678380716437
2020-01-24,243.6150766156897
2020-01-27,242.76874956654473
2020-01-28,237.33877262521824
2020-01-29,236.97121302999003
2020-01-30,234.28442722899308
2020-01-31,232.61292770972176
2020-02-03,229.0129885460826
2020-02-04,232.1909920180701
2020-02-05,234.07722226764216
2020-02-06,236.2480323350934
2020-02-07,232.62207729086043
2020-02-10,232.00213219323405
2020-02-11,234.36754726272173
2020-02-12,238.48368418560807
2020-02-13,239.01950938531374
2020-02-14,238.71048213317854
2020-02-17,238.45306900360217
2020-02-18,236.53057021718502
2020-02-19,238.3889329613765
2020-02-20,235.72783401707184
2020-02-21,233.56651740916206
2020-02-24,229.97103431401717
2020-02-25,232.23091348355013
2020-02-26,229.08595660632562
2020-02-27,226.82443356720736
2020-02-28,218.80681107877794
2020-03-02,217.37983431595973
2020-03-03,218.14171887159063
2020-03-04,220.69663493085477
2020-03-05,218.49841846221693
2020-03-06,212.77309000598603
2020-03-09,197.59669790351091
2020-03-10,202.58072897762335
2020-03-11,199.1596913802555
2020-03-12,191.48646236110986
2020-03-13,186.31007104541072
2020-03-16,174.52210046837243
2020-03-17,173.02794257670044
2020-03-18,170.69710271588195
2020-03-19,164.0723218055575
2020-03-20,169.8618671885001
2020-03-23,154.7290095119309
2020-03-24,165.748584719894
2020-03-25,176.80827923390237
2020-03-26,173.5626032262469
2020-03-27,176.08522059362025
2020-03-30,169.28409022002825
2020-03-31,174.45082644937
2020-04-01,170.3849846883083
2020-04-02,172.0590820482761
2020-04-03,166.07036905716902
2020-04-06,173.73697917797557
2020-04-07,181.70425891104983
2020-04-08,180.23411030755122
2020-04-09,181.71243604850497
2020-04-10,181.71243604850497
2020-04-13,182.64924505288337
2020-04-14,186.35588228659032
2020-04-15,183.21723069118224
2020-04-16,184.6531991084522
2020-04-17,184.57589143603977
2020-04-20,185.04283709436842
2020-04-21,180.10280587814938
2020-04-22,180.67714236067712
2020-04-23,180.94357823713068
2020-04-24,179.3655180969218
2020-04-27,182.06563357974588
2020-04-28,183.83500377398087
2020-04-29,185.32192722075004
2020-04-30,189.09539930014233
2020-05-01,187.1714368254121
2020-05-04,182.6134364725325
2020-05-05,184.92046245321663
2020-05-06,186.93278514795642
2020-05-07,187.47108445196952
2020-05-08,187.19801658040038
2020-05-11,189.09045801993113
2020-05-12,187.55273853803018
2020-05-13,186.4482489394007
2020-05-14,182.05161283390035
2020-05-15,181.54846495891601
2020-05-18,182.6814168509367
2020-05-19,185.42169070339844
2020-05-20,184.09664396205514
2020-05-21,184.2153873808543
2020-05-22,181.24104338094588
2020-05-25,181.3056154682885
2020-05-26,183.77240650923463
2020-05-27,182.45194443019346
2020-05-28,181.2940738507341
2020-05-29,180.55541357503225
2020-06-01,183.39044881280125
2020-06-02,186.9819504671725
2020-06-03,190.6275606969161
2020-06-04,189.0211320275373
2020-06-05,192.62910674142603
2020-06-08,194.9948449536039
2020-06-09,193.7119197381326
2020-06-10,195.39855513200675
2020-06-11,188.9525952669456
2020-06-12,188.97899040375623
2020-06-15,184.71967306115158
2020-06-16,189.11470677817567
2020-06-17,190.31136919197345
2020-06-18,189.53424687162365
2020-06-19,188.0863439484479
2020-06-22,186.56734101582006
2020-06-23,187.4478685624239
2020-06-24,187.76682332166266
2020-06-25,185.61810119689815
2020-06-26,187.07472836158274
2020-06-29,183.99270961297674
2020-06-30,185.6220606983985
2020-07-01,186.52472495867096
2020-07-02,189.44809372488055
2020-07-03,190.2187974662945
2020-07-06,191.54854195447768
2020-07-07,189.9422580228539
2020-07-08,190.22161883396157
2020-07-09,190.15700619856943
2020-07-10,190.04403235894188
2020-07-13,188.42457049473128
2020-07-14,186.50930033652068
2020-07-15,189.1475378265236
2020-07-16,186.68248445567184
2020-07-17,186.97622469146967
2020-07-20,187.35271278566648
2020-07-21,188.2667314568194
2020-07-22,184.48591043573919
2020-07-23,186.36510099595978
2020-07-24,183.95603735742174
2020-07-27,182.52805007435168
2020-07-28,183.98622369044438
2020-07-29,183.87722182235382
2020-07-30,181.0624326026071
2020-07-31,181.29341317047025
2020-08-03,179.69801672519253
2020-08-04,182.0814940223991
2020-08-05,182.36288582061428
2020-08-06,183.57778883923044
2020-08-07,182.18549670102715
2020-08-10,182.4530281395679
2020-08-11,181.6793720615854
2020-08-12,183.18322341746784
2020-08-13,184.50745437002658
2020-08-14,184.70883273654738
2020-08-17,183.10329711315285
2020-08-18,182.83524568457648
2020-08-19,183.16011995954176
2020-08-20,180.4677179048304
2020-08-21,181.54920255530948
2020-08-24,181.5977159481554
2020-08-25,182.58485690739403
2020-08-26,182.4253422506942
2020-08-27,181.21268192877315
2020-08-28,181.9476501521251
2020-08-31,180.0887358618889
2020-09-01,181.2161194584181
2020-09-02,182.89682652821517
2020-09-03,182.01909299646496
2020-09-04,180.22494955190746
2020-09-07,179.923136978782
2020-09-08,179.67282537336217
2020-09-09,179.32825341657028
2020-09-10,177.77800818804116
2020-09-11,178.43958412314024
2020-09-14,177.66102966802285
2020-09-15,178.69337822675485
2020-09-16,180.24552782454208
2020-09-17,180.7971423865527
2020-09-18,180.78877441013418
2020-09-21,180.73959118899054
2020-09-22,179.22683516691714
2020-09-23,180.4801500956152
2020-09-24,178.30225533054468
2020-09-25,179.95883183425337
2020-09-28,181.23418706220662
2020-09-29,179.86745123380155
2020-09-30,180.29625199278442
2020-10-01,182.58442513047189
2020-10-02,182.77722112803409
2020-10-05,182.80581676052887
2020-10-06,183.55416243281564
2020-10-07,184.51765830528848
2020-10-08,185.01094108079337
2020-10-09,184.04401629471315
2020-10-12,184.82139932030205
2020-10-13,187.1462241090413
2020-10-14,186.9093543862606
2020-10-15,184.340695391913
2020-10-16,184.98730425909076
2020-10-19,184.3369089311109
2020-10-20,182.6812161517667
2020-10-21,182.0400074075762
2020-10-22,182.03779886367917
2020-10-23,181.4080361127224
2020-10-26,179.47867974269394
2020-10-27,178.9918576579047
2020-10-28,178.0643322049107
2020-10-29,175.73722556222836
2020-10-30,173.8633937819363
2020-11-02,175.10456878928994
2020-11-03,177.93970889988287
2020-11-04,179.9287588995395
2020-11-05,185.13956987930678
2020-11-06,183.98605967023013
2020-11-09,186.947768518445
2020-11-10,189.29705414464027
2020-11-11,190.42444752999086
2020-11-12,189.9707275633435
2020-11-13,189.85105150627874
2020-11-16,192.6480747290847
2020-11-17,193.545560026379
2020-11-18,195.8182664483368
2020-11-19,194.8225315348499
2020-11-20,197.04018298984292
2020-11-23,200.04897795815688
2020-11-24,201.57850472463278
2020-11-25,199.58229024455937
2020-11-26,199.5024448372404
2020-11-27,198.72188443165723
2020-11-30,194.20753970522225
2020-12-01,193.76843077015926
2020-12-02,192.81372865433673
2020-12-03,193.15812560858905
2020-12-04,194.94837018780527
2020-12-07,192.62669484128753
2020-12-08,192.1639547763872
2020-12-09,194.45291439657964
2020-12-10,191.90868277318145
2020-12-11,192.64253583543766
2020-12-14,195.5282151353158
2020-12-15,194.86918002257235
2020-12-16,196.879699452105
2020-12-17,195.61676352446594
2020-12-18,194.5917247175106
2020-12-21,194.2023279385371
2020-12-22,193.43442163385748
2020-12-23,194.54523015787458
2020-12-24,195.62327271307353
2020-12-25,195.62327271307353
2020-12-28,194.72679562116014
2020-12-29,195.43524861402202
2020-12-30,196.81454723202543
2020-12-31,196.18901941073327
2021-01-01,196.1890194107333
2021-01-04,198.3493050111138
2021-01-05,198.38063588678855
2021-01-06,198.3567596487366
2021-01-07,201.01233015421386
2021-01-08,207.64141941399683
2021-01-11,206.57190221815054
2021-01-12,206.37802789971602
2021-01-13,206.11742168084814
2021-01-14,208.47211878079196
2021-01-15,208.24082508274924
2021-01-18,207.6078139163348
2021-01-19,207.72488221113082
2021-01-20,208.60687245555255
2021-01-21,209.03715007610907
2021-01-22,206.16885392346947
2021-01-25,205.67835578903845
2021-01-26,203.2220680281468
2021-01-27,205.19183572774713
2021-01-28,201.14107446658076
2021-01-29,200.08894111394162
2021-02-01,200.4337735739899
2021-02-02,202.5717446745589
2021-02-03,203.23230298671345
2021-02-04,202.59133558504396
2021-02-05,202.13762769389078
2021-02-08,205.23437720550518
2021-02-09,205.2594977125775
2021-02-10,204.3848611625476
2021-02-11,204.56247299088577
2021-02-12,204.71307605446697
2021-02-15,205.04550911619384
2021-02-16,205.11311369167836
2021-02-17,205.66878599440727
2021-02-18,204.01758129963198
2021-02-19,202.90837903677843
2021-02-22,202.51009060411556
2021-02-23,202.55015979644384
2021-02-24,205.20026461452397
2021-02-25,206.98004784646105
2021-02-26,204.45762083349138
2021-03-01,208.64174310852906
2021-03-02,207.39420773385598
2021-03-03,209.5239551723761
2021-03-04,211.1780337599409
2021-03-05,209.99917240644058
2021-03-08,211.5421020081496
2021-03-09,213.4394650810405
2021-03-10,210.02362048244478
2021-03-11,212.69763674310323
2021-03-12,211.55070665811317
2021-03-15,212.68543246150477
2021-03-16,213.3574086504778
2021-03-17,214.36811324089217
2021-03-18,216.6659961014092
2021-03-19,216.9471921789347
2021-03-22,216.70930686041788
2021-03-23,215.52770463989833
2021-03-24,216.5967817668388
2021-03-25,218.082570806016
2021-03-26,218.59883335298403
2021-03-29,220.16138453153476
2021-03-30,222.54136729503585
2021-03-31,221.0885352355697
2021-04-01,222.04483412307744
2021-04-02,222.0448341230774
2021-04-05,223.4913309102558
2021-04-06,222.9495103429903
2021-04-07,221.24071193390947
2021-04-08,220.436153232714
2021-04-09,220.60075630821518
2021-04-12,219.28512823675752
2021-04-13,220.13984070646944
2021-04-14,220.08450572794314
2021-04-15,220.96941635169995
2021-04-16,221.2395690344
2021-04-19,221.39256055165384
2021-04-20,220.05402792640953
2021-04-21,217.48857178974515
2021-04-22,220.2033021051058
2021-04-23,219.91754850318767
2021-04-26,220.66292431460718
2021-04-27,222.05308872276544
2021-04-28,221.93231980910787
2021-04-29,221.34665707206105
2021-04-30,222.5151636477733
2021-05-03,218.79175175756606
2021-05-04,217.95757791695235
2021-05-05,216.69237328998963
2021-05-06,217.22761549960222
2021-05-07,218.67859220064673
2021-05-10,217.38283571865205
2021-05-11,214.76882834326216
2021-05-12,214.6790813071897
2021-05-13,214.56971672697273
2021-05-14,210.621681499164
2021-05-17,211.37344663726094
2021-05-18,215.241332262498
2021-05-19,211.98603754115803
2021-05-20,213.07181051120628
2021-05-21,214.39978673066926
2021-05-24,214.50662301217594
2021-05-25,215.73991589518178
2021-05-26,216.4697269552723
2021-05-27,217.59595443518933
2021-05-28,218.9954047473584
2021-05-31,217.22176758487376
2021-06-01,218.62478331922
2021-06-02,217.20433810611578
2021-06-03,217.22338989105853
2021-06-04,216.5312263700751
2021-06-07,218.82013995751763
2021-06-08,218.25459686161452
2021-06-09,217.40825459570658
2021-06-10,218.57297197415937
2021-06-11,219.3972430223035
2021-06-14,219.2136408339095
2021-06-15,220.8787515619632
2021-06-16,218.75863946804236
2021-06-17,220.027152356331
2021-06-18,221.10219204935208
2021-06-21,218.90362636499827
2021-06-22,217.968303393465
2021-06-23,217.69899570799956
2021-06-24,218.99683589984664
2021-06-25,218.70668563260702
2021-06-28,218.92295844191005
2021-06-29,216.47977008667232
2021-06-30,220.14421393718348
2021-07-01,219.70276592506585
2021-07-02,220.3676633540553
2021-07-05,221.2539518796104
2021-07-06,226.15404309773555
2021-07-07,221.90463333781648
2021-07-08,217.24998844289726
2021-07-09,219.36118458151842
2021-07-12,220.8726900548031
2021-07-13,223.19457548796606
2021-07-14,221.38252312078737
2021-07-15,220.2287160513274
2021-07-16,221.13483308434184
2021-07-19,217.5748016372285
2021-07-20,217.84757779795177
2021-07-21,218.55925702461
2021-07-22,222.713454235288
2021-07-23,222.88518054102238
2021-07-26,221.19894042279063
2021-07-27,219.42906678029647
2021-07-28,220.98322154300024
2021-07-29,223.60861579866304
2021-07-30,222.5032746025399
2021-08-02,221.7330062120399
2021-08-03,222.04145617032762
2021-08-04,225.67532011989195
2021-08-05,225.55306746327872
2021-08-06,226.1873249244009
2021-08-09,226.30684755601433
2021-08-10,229.5898469295221
2021-08-11,227.44100734243347
2021-08-12,227.90957148477622
2021-08-13,226.93411146796277
2021-08-16,225.3180979268602
2021-08-17,224.19251166914
2021-08-18,225.86724031869196
2021-08-19,222.67126440102942
2021-08-20,223.917563702819
2021-08-23,222.0549992554436
2021-08-24,222.35149063410765
2021-08-25,223.2457678372889
2021-08-26,223.8937505888358
2021-08-27,222.26102425856075
2021-08-30,224.44880161492654
2021-08-31,221.33400079973617
2021-09-01,222.3580742012609
2021-09-02,222.18113000641918
2021-09-03,224.16025186122675
2021-09-06,225.7391342075823
2021-09-07,225.14350073995874
2021-09-08,222.3799828714573
2021-09-09,220.1946234103669
2021-09-10,222.43037193786617
2021-09-13,220.66298195338348
2021-09-14,222.39024462140034
2021-09-15,221.7788541708125
2021-09-16,223.0523620837288
2021-09-17,223.72101997170338
2021-09-20,220.17165930265725
2021-09-21,220.5377272681012
2021-09-22,220.46018626838898
2021-09-23,222.9037110932227
2021-09-24,221.47855507744637
2021-09-27,223.39196741075995
2021-09-28,219.55951294807045
2021-09-29,219.40056926419064
2021-09-30,222.13357840692566
2021-10-01,220.03992710449828
2021-10-04,221.28352928218973
2021-10-05,220.56840544896085
2021-10-06,221.54699749575028
2021-10-07,223.7440146815012
2021-10-08,224.03493120827756
2021-10-11,223.39487811502886
2021-10-12,224.4381430406801
2021-10-13,230.45387719470557
2021-10-14,229.93761039198222
2021-10-15,231.59115915031978
2021-10-18,231.87536852129617
2021-10-19,235.3886354717274
2021-10-20,234.40408933016724
2021-10-21,233.9227206215509
2021-10-22,233.1973101134467
2021-10-25,233.05449103986535
2021-10-26,233.17370557397382
2021-10-27,233.17654218169304
2021-10-28,232.92439769431653
2021-10-29,232.66417089903973
2021-11-01,235.4877456643966
2021-11-02,237.10387089684616
2021-11-03,236.0314658720258
2021-11-04,237.15131814775557
2021-11-05,237.6481879070767
2021-11-08,236.92046183578321
2021-11-09,235.21546824730194
2021-11-10,234.28808449764782
2021-11-11,235.290370824621
2021-11-12,237.6259833567664
2021-11-15,239.3048655649038
2021-11-16,237.8258269869594
2021-11-17,236.02789265856572
2021-11-18,235.35170147845784
2021-11-19,235.48652958487907
2021-11-22,235.11648307068066
2021-11-23,232.0413606975899
2021-11-24,233.1314923402106
2021-11-25,232.12258523036277
2021-11-26,227.13059172879045
2021-11-29,225.3786296033989
2021-11-30,219.69387840475332
2021-12-01,214.4756504867412
2021-12-02,213.99434113025595
2021-12-03,212.36189652716158
2021-12-06,211.93551819605884
2021-12-07,215.49564560991388
2021-12-08,217.5030275104214
2021-12-09,215.82817265982808
2021-12-10,210.3488689091173
2021-12-13,207.740886399621
2021-12-14,205.67760717311555
2021-12-15,206.45951289370723
2021-12-16,203.56166409731654
2021-12-17,202.99209114899475
2021-12-20,198.59911851803895
2021-12-21,206.02758169339592
2021-12-22,203.87186034798646
2021-12-23,204.7732465621416
2021-12-24,205.1905006169047
2021-12-27,204.47017958777818
2021-12-28,205.63951269068113
2021-12-29,204.06749248287892
2021-12-30,206.7037115488025
2021-12-31,206.2767717098508
2022-01-03,207.63904836262122
2022-01-04,201.74128590524967
2022-01-05,196.42065626274413
2022-01-06,200.00280066853904
2022-01-07,198.5985910372123
2022-01-10,200.6970918301847
2022-01-11,205.65730355332616
2022-01-12,205.88188548437643
2022-01-13,199.40332165663588
2022-01-14,199.62755030932908
2022-01-17,200.51573303698893
2022-01-18,199.40067744827184
2022-01-19,198.99822348610346
2022-01-20,200.18779767760236
2022-01-21,195.20179370143526
2022-01-24,193.96112775660396
2022-01-25,191.72016783301194
2022-01-26,189.9798519797268
2022-01-27,188.76647629182037
2022-01-28,189.2232531282428
2022-01-31,193.46882992888763
2022-02-01,195.61446399198323
2022-02-02,191.62650911482254
2022-02-03,192.00150816710047
2022-02-04,194.6729789802182
2022-02-07,197.5131987878716
2022-02-08,200.9514407119446
2022-02-09,205.40528970533748
2022-02-10,202.1435589083297
2022-02-11,201.69621572309927
2022-02-14,193.819579408726
2022-02-15,198.749099330096
2022-02-16,197.12708717216933
2022-02-17,195.58086413652077
2022-02-18,192.3298830075287
2022-02-21,192.9321278961936
2022-02-22,190.8629051240548
2022-02-23,188.84124772006294
2022-02-24,186.08696997456167
2022-02-25,190.4528121638516
2022-02-28,189.60121215749507
2022-03-01,182.3663649920593
2022-03-02,176.7333548018849
2022-03-03,169.809621554989
2022-03-04,164.52673788128712
2022-03-07,159.9770616786936
2022-03-08,159.09632645747024
2022-03-09,162.39917459023258
2022-03-10,164.77080792216154
2022-03-11,161.69649842767805
2022-03-14,158.72858830856927
2022-03-15,162.16852283515757
2022-03-16,173.98380721956596
2022-03-17,175.30823108860656
2022-03-18,180.79867887803778
2022-03-21,177.330649438877
2022-03-22,182.43346661412698
2022-03-23,184.19277832254667
2022-03-24,183.8098400029465
2022-03-25,180.41115326126965
2022-03-28,181.87762493545546
2022-03-29,185.85089258287596
2022-03-30,183.03590195038996
2022-03-31,180.94924691869238
2022-04-01,182.6364127633287
2022-04-04,189.91242586748152
2022-04-05,187.36370388342448
2022-04-06,184.5643873090683
2022-04-07,181.21821888286559
2022-04-08,180.17939902561292
2022-04-11,178.46183438795617
2022-04-12,174.71379607078566
2022-04-13,178.1861577516724
2022-04-14,176.66261801586026
2022-04-15,176.66261801586026
2022-04-18,172.17386782501384
2022-04-19,174.06505194573765
2022-04-20,169.93490590504328
2022-04-21,166.36842188219893
2022-04-22,165.04442994443005
2022-04-25,166.4930924355815
2022-04-26,163.77225793395024
2022-04-27,165.0201029782485
2022-04-28,166.31459622585396
2022-04-29,167.07849984755714
2022-05-02,170.46234887270586
2022-05-03,169.96547624093472
2022-05-04,171.61979847162667
2022-05-05,166.54148457894726
2022-05-06,161.35539404586868
2022-05-09,154.6666540924805
2022-05-10,153.55834342430927
2022-05-11,149.78204461406338
2022-05-12,152.22148715753363
