Date,SWEDEN GROWTH
2018-10-16,159.2229518984445
2018-10-17,159.15785210283713
2018-10-18,159.33074941018447
2018-10-19,156.5501241711762
2018-10-22,156.7100526301904
2018-10-23,153.70528081122302
2018-10-24,152.45329704382013
2018-10-25,153.00134008758783
2018-10-26,150.56246028214994
2018-10-29,152.23801379061624
2018-10-30,153.49673273036274
2018-10-31,157.82134453696287
2018-11-01,157.43971596849133
2018-11-02,160.45275013926184
2018-11-05,157.78550165165544
2018-11-06,157.4019692627849
2018-11-07,157.9453615913734
2018-11-08,158.2415383393958
2018-11-09,156.77645585094368
2018-11-12,155.59421137918477
2018-11-13,155.84048746131003
2018-11-14,152.7494967289074
2018-11-15,152.0870292171671
2018-11-16,152.67664817185354
2018-11-19,149.77199264832308
2018-11-20,146.82836842930274
2018-11-21,149.35712708021296
2018-11-22,147.68414113978437
2018-11-23,148.2210302710665
2018-11-26,150.88818198520548
2018-11-27,150.0494594027742
2018-11-28,150.9312600105044
2018-11-29,152.26690590864638
2018-11-30,152.88705609149747
2018-12-03,156.78395051822673
2018-12-04,154.45568658315997
2018-12-05,151.3426675044697
2018-12-06,146.0600237240738
2018-12-07,147.5207745847691
2018-12-10,144.7786819554404
2018-12-11,148.79910534719852
2018-12-12,151.71293015341692
2018-12-13,151.13999114748515
2018-12-14,150.06374756067459
2018-12-17,148.3598553766478
2018-12-18,147.87287442458353
2018-12-19,147.2469050033987
2018-12-20,145.59221156619742
2018-12-21,144.92696153805983
2018-12-24,144.25988973527456
2018-12-25,144.25988973527456
2018-12-26,143.5306054245674
2018-12-27,142.88405889499492
2018-12-28,146.2237175589632
2018-12-31,148.1897944225879
2019-01-01,148.18979442258797
2019-01-02,146.55356991101652
2019-01-03,143.06456800564277
2019-01-04,149.15751698359895
2019-01-07,150.48240050815969
2019-01-08,152.32135222978192
2019-01-09,153.85859254708993
2019-01-10,152.9294329045757
2019-01-11,152.3498894438184
2019-01-14,151.01808721725791
2019-01-15,151.77880354268024
2019-01-16,152.6460709332455
2019-01-17,153.3444070699995
2019-01-18,157.17745478915066
2019-01-21,156.4599067023407
2019-01-22,155.61380284013165
2019-01-23,154.13024394177663
2019-01-24,155.03074748875784
2019-01-25,157.24870610539705
2019-01-28,155.66164867439767
2019-01-29,157.75181057297794
2019-01-30,157.67686745578857
2019-01-31,158.81342458224276
2019-02-01,160.4148496200168
2019-02-04,159.89775290755048
2019-02-05,161.12944659806647
2019-02-06,162.5668672527148
2019-02-07,159.26438161246165
2019-02-08,159.36187645445125
2019-02-11,161.12391244088244
2019-02-12,161.69523659890837
2019-02-13,164.61496520399118
2019-02-14,163.91590201530792
2019-02-15,166.8579364102557
2019-02-18,166.52159909840435
2019-02-19,164.47859856280186
2019-02-20,167.42924670717622
2019-02-21,166.6593668233416
2019-02-22,168.12691093111516
2019-02-25,168.0529971867031
2019-02-26,167.88584816253106
2019-02-27,167.05738797966427
2019-02-28,166.7886280121263
2019-03-01,167.86431707477416
2019-03-04,168.8237394839502
2019-03-05,169.08895285135253
2019-03-06,168.03290169133402
2019-03-07,164.52816831529063
2019-03-08,163.70796911452723
2019-03-11,165.72504235410662
2019-03-12,165.84463136907675
2019-03-13,167.44278292338498
2019-03-14,168.65758527196238
2019-03-15,170.87882654317576
2019-03-18,170.99988202764558
2019-03-19,173.2470884714118
2019-03-20,172.53786759639647
2019-03-21,172.75401368863365
2019-03-22,168.20769647479244
2019-03-25,168.26149332622992
2019-03-26,168.996129012178
2019-03-27,169.36892621429385
2019-03-28,171.1754246619299
2019-03-29,172.80426623138854
2019-04-01,176.53877583682467
2019-04-02,176.25291220046716
2019-04-03,180.18038452297006
2019-04-04,178.78240443765478
2019-04-05,180.12008552348985
2019-04-08,180.38566127973948
2019-04-09,179.02096451027452
2019-04-10,180.34417428542645
2019-04-11,180.26612128216618
2019-04-12,181.6333103369954
2019-04-15,181.35417464735707
2019-04-16,181.92810136141873
2019-04-17,184.65819638841063
2019-04-18,185.94037870916895
2019-04-19,185.94037870916895
2019-04-22,185.6296667257777
2019-04-23,185.63248082327925
2019-04-24,187.09082405375244
2019-04-25,186.3609062659643
2019-04-26,186.4715599135229
2019-04-29,186.6649164586895
2019-04-30,184.67397933734117
2019-05-01,184.00939871806509
2019-05-02,181.60380661751108
2019-05-03,182.0538620144778
2019-05-06,179.11123220340517
2019-05-07,175.18333736776086
2019-05-08,175.9711866736907
2019-05-09,171.78012111582666
2019-05-10,172.53712328918908
2019-05-13,169.21177165913292
2019-05-14,171.85519091270896
2019-05-15,172.49706867373737
2019-05-16,175.9389638005959
2019-05-17,174.78808440781074
2019-05-20,172.20181689502212
2019-05-21,174.34410412114036
2019-05-22,174.8570123855796
2019-05-23,170.01837703685544
2019-05-24,171.71848958900094
2019-05-27,171.01482577596303
2019-05-28,171.70565413967745
2019-05-29,168.636961831593
2019-05-30,169.58133532578188
2019-05-31,166.92834086750588
2019-06-03,167.7376053688738
2019-06-04,168.98113811466845
2019-06-05,169.93804353539164
2019-06-06,169.87068581156424
2019-06-07,173.06964769917536
2019-06-10,173.14704351015638
2019-06-11,174.9745074832925
2019-06-12,175.28343035061147
2019-06-13,175.99147975623185
2019-06-14,175.64621084624932
2019-06-17,175.47818009395746
2019-06-18,178.3311820375606
2019-06-19,178.27960576833283
2019-06-20,182.50831777348364
2019-06-21,182.66102501919596
2019-06-24,180.922064465459
2019-06-25,181.9364452695754
2019-06-26,181.32787585585092
2019-06-27,181.24141057058128
2019-06-28,181.49384503029233
2019-07-01,183.66564417688213
2019-07-02,184.60467011562227
2019-07-03,185.15752219185126
2019-07-04,184.60363611885975
2019-07-05,179.53459309539835
2019-07-08,180.2523231011377
2019-07-09,178.53827237885693
2019-07-10,177.43062015462036
2019-07-11,176.79448445301733
2019-07-12,178.02576553565243
2019-07-15,179.64529207790613
2019-07-16,180.2127887445655
2019-07-17,176.70633414669436
2019-07-18,174.8069627469675
2019-07-19,178.81286053925288
2019-07-22,178.23161853215774
2019-07-23,181.04217333452107
2019-07-24,180.85233982304393
2019-07-25,179.0272689683359
2019-07-26,178.79111586568914
2019-07-29,179.18011808337658
2019-07-30,176.00116385375142
2019-07-31,175.5034937327398
2019-08-01,176.59961113458945
2019-08-02,170.4437610467878
2019-08-05,165.42865101330727
2019-08-06,164.7777065558537
2019-08-07,163.9446495774591
2019-08-08,167.85064653600134
2019-08-09,165.9791536145265
2019-08-12,165.43227116421022
2019-08-13,166.90611433499814
2019-08-14,162.04660550430586
2019-08-15,161.79059633298004
2019-08-16,163.66579119382797
2019-08-19,166.15871901030735
2019-08-20,165.35959909079472
2019-08-21,167.7550194110238
2019-08-22,164.88583002440805
2019-08-23,163.61534610618017
2019-08-26,162.4799856826786
2019-08-27,163.763928041978
2019-08-28,161.75977449714028
2019-08-29,165.1091299906834
2019-08-30,167.4113938437115
2019-09-02,167.6361059190693
2019-09-03,166.7122249454475
2019-09-04,169.0065710005263
2019-09-05,171.0558722628473
2019-09-06,172.67704614039323
2019-09-09,171.97318406016646
2019-09-10,172.85799118718367
2019-09-11,176.4905416812405
2019-09-12,178.0120826804355
2019-09-13,179.80103167222802
2019-09-16,179.47847185264575
2019-09-17,177.60134198833822
2019-09-18,177.97080695789683
2019-09-19,178.6315437075475
2019-09-20,178.78033788244045
2019-09-23,175.4352397797688
2019-09-24,175.5525685501668
2019-09-25,173.18752988125243
2019-09-26,173.91181902333247
2019-09-27,174.6592741637916
2019-09-30,174.41485020377914
2019-10-01,171.5415762657209
2019-10-02,166.95080346937064
2019-10-03,166.5897702195919
2019-10-04,167.52122336194736
2019-10-07,168.7772646577986
2019-10-08,167.16470923715195
2019-10-09,168.1841709842324
2019-10-10,170.4701617573883
2019-10-11,173.09156020581412
2019-10-14,172.71607344789476
2019-10-15,175.06749112524255
2019-10-16,175.2630918860785
2019-10-17,178.51557976883
2019-10-18,180.66156192566754
2019-10-21,185.20383532700043
2019-10-22,184.25778361385792
2019-10-23,184.84993990033374
2019-10-24,186.06470996977873
2019-10-25,186.10581376807977
2019-10-28,187.55621354263147
2019-10-29,185.68036900798984
2019-10-30,186.9918358259131
2019-10-31,186.04569202209672
2019-11-01,188.07998850394546
2019-11-04,192.28602869157154
2019-11-05,192.0733099978403
2019-11-06,192.137295661411
2019-11-07,192.4598231622312
2019-11-08,192.37256156919733
2019-11-11,191.38934680074024
2019-11-12,192.84155868404326
2019-11-13,191.83765608147021
2019-11-14,191.68478596376823
2019-11-15,194.04139247802345
2019-11-18,192.19566439139757
2019-11-19,191.99153573968772
2019-11-20,191.84134319425937
2019-11-21,190.0100007489221
2019-11-22,191.36573342714053
2019-11-25,193.5578208030992
2019-11-26,194.70320187745554
2019-11-27,194.01330042404712
2019-11-28,194.52777837933772
2019-11-29,193.42844162677517
2019-12-02,190.69526905479532
2019-12-03,189.5289162273446
2019-12-04,193.57605287247543
2019-12-05,193.1660441640871
2019-12-06,195.9966499449439
2019-12-09,194.65169825446947
2019-12-10,193.39303711846603
2019-12-11,195.0775839215055
2019-12-12,197.20749191743818
2019-12-13,198.70331116466252
2019-12-16,200.95210299208713
2019-12-17,201.22422701043723
2019-12-18,200.72212728302756
2019-12-19,198.85282205032408
2019-12-20,200.93769331183879
2019-12-23,200.73782653888273
2019-12-24,200.94933728704498
2019-12-25,200.94933728704498
2019-12-26,200.73682614076404
2019-12-27,201.53831373777442
2019-12-30,197.64365689548973
2019-12-31,196.37897840426484
2020-01-01,196.37897840426484
2020-01-02,201.55367890833026
2020-01-03,198.72429847811918
2020-01-06,197.9034844944792
2020-01-07,198.96100998591976
2020-01-08,199.6351523049238
2020-01-09,199.60106602181065
2020-01-10,198.21967249494358
2020-01-13,199.93565627059235
2020-01-14,201.09600473585996
2020-01-15,200.8385307437669
2020-01-16,203.12901781529737
2020-01-17,204.52759406617423
2020-01-20,204.267426566475
2020-01-21,204.6937617647234
2020-01-22,202.8354523574505
2020-01-23,201.46432368395935
2020-01-24,203.16282070601105
2020-01-27,197.52324470441175
2020-01-28,196.73709422913367
2020-01-29,196.93310052669904
2020-01-30,194.1926380965953
2020-01-31,191.35282755068374
2020-02-03,191.84463204211224
2020-02-04,198.21818575414895
2020-02-05,201.80846774977047
2020-02-06,199.47561830133884
2020-02-07,200.13603944989052
2020-02-10,200.78504802525305
2020-02-11,205.97879810510005
2020-02-12,207.68763312955807
2020-02-13,207.03462343633942
2020-02-14,206.3835773715699
2020-02-17,207.08098380351916
2020-02-18,204.69370523234838
2020-02-19,206.16615639230076
2020-02-20,205.37917892764466
2020-02-21,203.69887987906617
2020-02-24,194.26093619238515
2020-02-25,191.37177511287902
2020-02-26,193.37893317440603
2020-02-27,186.89771479560483
2020-02-28,181.3012740983639
2020-03-02,182.01936571263175
2020-03-03,186.04308314334523
2020-03-04,185.6946832654004
2020-03-05,182.71030976648493
2020-03-06,176.6619193084652
2020-03-09,164.86905511630886
2020-03-10,164.33330561058327
2020-03-11,162.92381398167427
2020-03-12,145.04269094649254
2020-03-13,148.77956889020368
2020-03-16,144.10055961854954
2020-03-17,148.99022914291362
2020-03-18,143.22048780124425
2020-03-19,146.71606150805974
2020-03-20,144.33033464580862
2020-03-23,136.88471323330717
2020-03-24,149.164008147678
2020-03-25,154.7951730309838
2020-03-26,159.78504949893767
2020-03-27,153.48548317573142
2020-03-30,158.0335831290192
2020-03-31,164.62122470678352
2020-04-01,156.56840523451876
2020-04-02,157.54837541717546
2020-04-03,154.88930044491204
2020-04-06,161.2921149986289
2020-04-07,166.95911247230904
2020-04-08,165.02162570141104
2020-04-09,165.57050020945536
2020-04-10,165.5705002094554
2020-04-13,165.38728303886916
2020-04-14,169.19480496125993
2020-04-15,163.35816551956805
2020-04-16,165.42898574185514
2020-04-17,170.9652034562548
2020-04-20,171.4565711021719
2020-04-21,165.03437664407713
2020-04-22,169.91062489297934
2020-04-23,173.00121851742517
2020-04-24,168.76206707553814
2020-04-27,171.06721767790523
2020-04-28,176.5322113336095
2020-04-29,178.2591493980325
2020-04-30,175.3292497056478
2020-05-01,173.93955449925116
2020-05-04,167.23113821332822
2020-05-05,173.86158748912803
2020-05-06,171.82232959165208
2020-05-07,173.81111090718565
2020-05-08,177.69966081166766
2020-05-11,176.41313718167254
2020-05-12,179.7121897596597
2020-05-13,174.53550060723754
2020-05-14,167.96263947604746
2020-05-15,170.00122421370097
2020-05-18,178.96951363822743
2020-05-19,178.93930167965794
2020-05-20,179.4839685384572
2020-05-21,179.17793898687768
2020-05-22,178.6446263113952
2020-05-25,183.0271385915383
2020-05-26,183.39194999399
2020-05-27,184.23479425391935
2020-05-28,189.50414281533105
2020-05-29,187.39774607699087
2020-06-01,189.93069629441032
2020-06-02,191.70599695365397
2020-06-03,196.04464630848997
2020-06-04,196.049850769592
2020-06-05,199.51993082086045
2020-06-08,196.0558420626822
2020-06-09,194.16101775186448
2020-06-10,191.9264067859435
2020-06-11,183.65357981925217
2020-06-12,183.04622048806215
2020-06-15,183.91176117233582
2020-06-16,190.2372865696402
2020-06-17,193.28127768150023
2020-06-18,191.72866963440657
2020-06-19,191.18655768538886
2020-06-22,190.56760918587003
2020-06-23,193.84213053728138
2020-06-24,189.02629979571964
2020-06-25,190.2484929360487
2020-06-26,190.46476178020356
2020-06-29,191.7027064872146
2020-06-30,191.38416600798328
2020-07-01,192.8422543949646
2020-07-02,195.81771015573815
2020-07-03,195.41180448830937
2020-07-06,199.14464469791278
2020-07-07,199.022114243039
2020-07-08,198.07979254264663
2020-07-09,196.80127863556802
2020-07-10,198.3204467583438
2020-07-13,201.79829757795432
2020-07-14,201.23476039453197
2020-07-15,206.12161506786302
2020-07-16,204.7177098699946
2020-07-17,206.32098108670334
2020-07-20,209.76950572608663
2020-07-21,209.05563447193174
2020-07-22,209.77526117622517
2020-07-23,209.28925567370197
2020-07-24,204.7373307658007
2020-07-27,206.70062185119716
2020-07-28,205.1932131569946
2020-07-29,205.95219264128608
2020-07-30,201.04577963534433
2020-07-31,199.49367451268682
2020-08-03,205.64703020799067
2020-08-04,204.25556573542818
2020-08-05,206.20565933860016
2020-08-06,205.65804919174846
2020-08-07,206.2874140320241
2020-08-10,206.44921570089346
2020-08-11,209.5647419216977
2020-08-12,211.41170101405586
2020-08-13,211.11109385224844
2020-08-14,206.32034986010805
2020-08-17,208.86576333062627
2020-08-18,207.60931279643623
2020-08-19,210.0846512460374
2020-08-20,206.67978753957937
2020-08-21,206.4173089688782
2020-08-24,209.96619809719206
2020-08-25,209.50512497167205
2020-08-26,212.43787475372534
2020-08-27,211.8075490089
2020-08-28,209.494186435296
2020-08-31,208.6760076250437
2020-09-01,208.27246383277998
2020-09-02,210.96070706858535
2020-09-03,206.95978059344262
2020-09-04,206.67815225910718
2020-09-07,210.7588244091859
2020-09-08,207.24104885959605
2020-09-09,211.56716497355998
2020-09-10,209.39931459209828
2020-09-11,209.78687059001695
2020-09-14,209.37169806230486
2020-09-15,211.90348920970348
2020-09-16,214.20218226297746
2020-09-17,214.09191047605688
2020-09-18,216.55410190688815
2020-09-21,208.41363535133019
2020-09-22,209.93062938809663
2020-09-23,210.19453893161176
2020-09-24,205.391512928213
2020-09-25,208.24511691001146
2020-09-28,215.1337658504829
2020-09-29,216.67225154276423
2020-09-30,215.08647870751884
2020-10-01,215.7008792730702
2020-10-02,215.06491957885234
2020-10-05,217.1004061082912
2020-10-06,214.88351057391918
2020-10-07,216.89358928840687
2020-10-08,217.29739282745538
2020-10-09,219.17376233941218
2020-10-12,221.0423820500878
2020-10-13,220.0532369462747
2020-10-14,219.94677436309507
2020-10-15,215.55668503062924
2020-10-16,218.89055126863576
2020-10-19,219.23661064141504
2020-10-20,218.95654251638183
2020-10-21,216.1221505168399
2020-10-22,215.30353860807594
2020-10-23,215.6710068585166
2020-10-26,211.2266582059228
2020-10-27,211.76216223188712
2020-10-28,205.01339021721768
2020-10-29,204.14450223613386
2020-10-30,206.1241745692534
2020-11-02,209.13826698163393
2020-11-03,212.0422376225639
2020-11-04,217.5658572791741
2020-11-05,222.34183087643436
2020-11-06,222.55061305594973
2020-11-09,230.11287470444955
2020-11-10,227.00886886236327
2020-11-11,230.46131070179106
2020-11-12,229.48505133633503
2020-11-13,227.18604541492576
2020-11-16,230.82211659016033
2020-11-17,230.90818405626527
2020-11-18,232.2362354021072
2020-11-19,231.15504262018797
2020-11-20,232.96179981815305
2020-11-23,230.8799802946348
2020-11-24,232.32259744036958
2020-11-25,232.29914387801477
2020-11-26,232.4496911695154
2020-11-27,234.07427521069084
2020-11-30,231.26868615998728
2020-12-01,230.96724256037317
2020-12-02,229.35014684457326
2020-12-03,229.59935036590994
2020-12-04,229.53806870336987
2020-12-07,230.75799448147245
2020-12-08,231.85161700338108
2020-12-09,231.8903350566093
2020-12-10,230.3224820989645
2020-12-11,228.99496406589148
2020-12-14,230.9829665449448
2020-12-15,232.31466807768248
2020-12-16,232.98182965881773
2020-12-17,234.42648944516066
2020-12-18,234.1467153858584
2020-12-21,230.30021482876856
2020-12-22,231.65722565738963
2020-12-23,232.58825705621132
2020-12-24,233.3360965273502
2020-12-25,233.3360965273502
2020-12-28,235.2944151797983
2020-12-29,238.32911114299813
2020-12-30,235.34961701542164
2020-12-31,235.81915194337387
2021-01-01,235.81915194337387
2021-01-04,238.05138762944352
2021-01-05,237.96000689791276
2021-01-06,237.92354209122377
2021-01-07,243.3036150832652
2021-01-08,246.38547317788377
2021-01-11,244.1428174504726
2021-01-12,245.77692670737054
2021-01-13,244.865645623478
2021-01-14,246.00887623014893
2021-01-15,242.4940864127717
2021-01-18,243.5577815218388
2021-01-19,242.833544458111
2021-01-20,246.03734952011916
2021-01-21,247.9283948310613
2021-01-22,247.35274677117974
2021-01-25,247.30831430035977
2021-01-26,249.67536534333
2021-01-27,246.2395457671103
2021-01-28,245.67490319349534
2021-01-29,242.89044422776507
2021-02-01,246.91111207056116
2021-02-02,250.76474230951774
2021-02-03,252.39983290160012
2021-02-04,252.48334071689703
2021-02-05,251.47873740547016
2021-02-08,252.8268043457536
2021-02-09,253.0613185677998
2021-02-10,252.2131788767485
2021-02-11,254.57241635555337
2021-02-12,256.7318055379662
2021-02-15,258.7363395002159
2021-02-16,258.2354830091546
2021-02-17,255.67104546941587
2021-02-18,254.47966026149854
2021-02-19,258.5833119696281
2021-02-22,256.7994874644785
2021-02-23,253.16349734783307
2021-02-24,255.8990722378031
2021-02-25,255.85932630760541
2021-02-26,249.05188375335726
2021-03-01,255.9727117755287
2021-03-02,258.5636233119231
2021-03-03,258.21841992162194
2021-03-04,255.64509562169536
2021-03-05,252.06141223753357
2021-03-08,258.2917679643427
2021-03-09,262.8364844783944
2021-03-10,263.78031892785856
2021-03-11,269.6206407943166
2021-03-12,269.6276791659267
2021-03-15,268.0697666453611
2021-03-16,271.69292915611885
2021-03-17,270.0214455797691
2021-03-18,270.34689978246416
2021-03-19,268.5473954690182
2021-03-22,270.23905868685097
2021-03-23,268.84213133516795
2021-03-24,270.6380481384929
2021-03-25,269.47392787166496
2021-03-26,273.5133837775841
2021-03-29,270.3327880116524
2021-03-30,272.8787018087079
2021-03-31,273.25704767554487
2021-04-01,274.93385830599743
2021-04-02,274.9338583059975
2021-04-05,274.4557519307864
2021-04-06,278.73117563267857
2021-04-07,278.3075652922282
2021-04-08,282.2427356437594
2021-04-09,284.58689598473677
2021-04-12,280.98526206494546
2021-04-13,284.45368618094994
2021-04-14,282.9727785737116
2021-04-15,285.48436475224736
2021-04-16,290.65447162547173
2021-04-19,288.004086702126
2021-04-20,280.39263545711316
2021-04-21,284.43847717090705
2021-04-22,284.95179736447903
2021-04-23,285.78420535659757
2021-04-26,285.86893959739103
2021-04-27,288.43029732772004
2021-04-28,285.06312582705806
2021-04-29,283.2136833458876
2021-04-30,278.5924677335001
2021-05-03,281.3683612220418
2021-05-04,275.1206186481446
2021-05-05,283.19593761745557
2021-05-06,282.36786724525786
2021-05-07,286.95503065888977
2021-05-10,286.90331236047683
2021-05-11,277.8150177276971
2021-05-12,278.83209517673976
2021-05-13,278.7970675952348
2021-05-14,283.53053388160095
2021-05-17,280.7121926666431
2021-05-18,283.77494897436725
2021-05-19,275.4832861488904
2021-05-20,282.0425079914939
2021-05-21,282.56479322765426
2021-05-24,282.66464567316933
2021-05-25,284.49015230629726
2021-05-26,281.8555067376316
2021-05-27,285.3465520996617
2021-05-28,286.0422690273442
2021-05-31,285.6365665857263
2021-06-01,289.78186976091047
2021-06-02,290.0143398890749
2021-06-03,289.4728355056805
2021-06-04,290.5065377938172
2021-06-07,290.0188608993636
2021-06-08,291.3425523376084
2021-06-09,291.5339730749412
2021-06-10,291.222645217677
2021-06-11,291.4065888294784
2021-06-14,291.512334323512
2021-06-15,290.9605101591177
2021-06-16,290.6644797100039
2021-06-17,287.70368722475837
2021-06-18,282.5036399700696
2021-06-21,286.2005585720796
2021-06-22,287.63318703019786
2021-06-23,283.59008394679904
2021-06-24,288.2281117427567
2021-06-25,287.65930878082384
2021-06-28,284.34756885399986
2021-06-29,288.3303277879801
2021-06-30,285.5285785935647
2021-07-01,286.1746263712591
2021-07-02,289.48680931111335
2021-07-05,290.6213393583599
2021-07-06,290.4642788480119
2021-07-07,294.2380628814215
2021-07-08,290.081079426192
2021-07-09,293.0372953809704
2021-07-12,296.1255086097193
2021-07-13,297.212054688463
2021-07-14,297.50580782447923
2021-07-15,294.4083232588948
2021-07-16,292.27205899420335
2021-07-19,286.6174786338996
2021-07-20,288.56285624314006
2021-07-21,292.9098006067863
2021-07-22,298.1546865959472
2021-07-23,301.963245605679
2021-07-26,302.8204623983658
2021-07-27,301.2105976967316
2021-07-28,302.05116529621887
2021-07-29,302.9497701357201
2021-07-30,299.9389051186002
2021-08-02,302.56925604868223
2021-08-03,301.18584801546746
2021-08-04,304.1276310286989
2021-08-05,303.67994211799055
2021-08-06,301.38709282952226
2021-08-09,300.34095617110586
2021-08-10,301.95430566578864
2021-08-11,303.34121020550464
2021-08-12,304.03154628285023
2021-08-13,303.65236503155234
2021-08-16,298.86847061918326
2021-08-17,299.59506866735586
2021-08-18,298.34328659768
2021-08-19,291.6000310380683
2021-08-20,295.121466274751
2021-08-23,299.143027531242
2021-08-24,299.4809196050251
2021-08-25,299.97151048158014
2021-08-26,298.618110210616
2021-08-27,300.9570215537478
2021-08-30,301.9962367652856
2021-08-31,298.58617504556815
2021-09-01,300.5541742241719
2021-09-02,303.65321284967763
2021-09-03,301.3910513958067
2021-09-06,303.5694567673876
2021-09-07,302.0423610534379
2021-09-08,296.8101706288977
2021-09-09,298.05080453982407
2021-09-10,298.24458440559135
2021-09-13,295.7738582909561
2021-09-14,298.0574248928264
2021-09-15,296.06213329349964
2021-09-16,298.1698647294732
2021-09-17,293.4027412721261
2021-09-20,284.9021827079777
2021-09-21,285.83702522901154
2021-09-22,289.3629377841481
2021-09-23,294.6739614239506
2021-09-24,290.3853130852077
2021-09-27,287.13825816835663
2021-09-28,279.14701186333843
2021-09-29,278.4091809929464
2021-09-30,281.2101012962233
2021-10-01,279.7131021427624
2021-10-04,277.89733259467505
2021-10-05,281.63652432243566
2021-10-06,275.6598545849367
2021-10-07,280.90451504119386
2021-10-08,278.7065527318492
2021-10-11,277.48320331947514
2021-10-12,280.66975202959674
2021-10-13,286.07478842558214
2021-10-14,291.1319922555862
2021-10-15,294.5315780232347
2021-10-18,292.45490985167936
2021-10-19,295.0268501878026
2021-10-20,296.5576745916046
2021-10-21,297.93743483363903
2021-10-22,302.77647062530417
2021-10-25,299.7532588761199
2021-10-26,303.1181902455466
2021-10-27,300.6814909950608
2021-10-28,299.71474480667763
2021-10-29,299.08174040121656
2021-11-01,302.51905305958957
2021-11-02,300.88487626707365
2021-11-03,302.6900924583329
2021-11-04,305.82090404015054
2021-11-05,305.56252471480445
2021-11-08,305.8186609214244
2021-11-09,305.4116704764737
2021-11-10,303.2119749641561
2021-11-11,305.53071945867026
2021-11-12,309.0747560128126
2021-11-15,309.7674357450875
2021-11-16,310.4309784996745
2021-11-17,311.6616414908921
2021-11-18,308.1727713257484
2021-11-19,308.5972454609542
2021-11-22,306.40901673394467
2021-11-23,297.81977721972027
2021-11-24,297.10326321625524
2021-11-25,298.9462070274572
2021-11-26,284.32883924915774
2021-11-29,291.2568211740962
2021-11-30,287.7706243323567
2021-12-01,292.8610986027731
2021-12-02,288.8105795964571
2021-12-03,282.5818806751349
2021-12-06,288.5565030258591
2021-12-07,298.0199448231538
2021-12-08,297.93327643422293
2021-12-09,298.7456625039512
2021-12-10,297.4199417961333
2021-12-13,296.12269396423045
2021-12-14,289.8214437378808
2021-12-15,293.3181850677451
2021-12-16,296.8619551694667
2021-12-17,294.5621332943076
2021-12-20,290.21044703918795
2021-12-21,295.0076733763703
2021-12-22,298.2842344109942
2021-12-23,304.41351707878937
2021-12-24,303.84431373006726
2021-12-27,307.19365009325327
2021-12-28,311.46750802297913
2021-12-29,310.142574191246
2021-12-30,310.76679444383365
2021-12-31,309.410388896254
2022-01-03,312.0398322305936
2022-01-04,313.99458202150345
2022-01-05,311.33541208016595
2022-01-06,309.67661605664864
2022-01-07,301.59352171038927
2022-01-10,291.22552784848
2022-01-11,296.01700045896575
2022-01-12,301.1416727785711
2022-01-13,299.3786294311596
2022-01-14,290.40674059945786
2022-01-17,291.40355396926503
2022-01-18,284.365164068529
2022-01-19,285.04597937034964
2022-01-20,288.75677405456344
2022-01-21,281.3130089408065
2022-01-24,266.23490095253766
2022-01-25,266.49017543278757
2022-01-26,274.0203189817055
2022-01-27,271.2510668544465
2022-01-28,268.4387003735954
2022-01-31,275.7608988810022
2022-02-01,278.94351798797584
2022-02-02,283.37657889648125
2022-02-03,276.34579701724067
2022-02-04,271.0666861069607
2022-02-07,274.6747031781459
2022-02-08,271.4039790604208
2022-02-09,280.3627555807487
2022-02-10,274.11624340581136
2022-02-11,271.1235993952297
2022-02-14,263.11184864450564
2022-02-15,270.50235164332383
2022-02-16,267.0577633158845
2022-02-17,260.8322344836658
2022-02-18,255.12128996191896
2022-02-21,248.61788777938983
2022-02-22,252.9209743381773
2022-02-23,249.2718167693553
2022-02-24,241.93827793518065
2022-02-25,251.1010641878909
2022-02-28,251.6225551945414
2022-03-01,243.6152184617806
2022-03-02,243.60484898871505
2022-03-03,236.41113350632466
2022-03-04,231.08044053126073
2022-03-07,230.32267987478468
2022-03-08,229.27277847801443
2022-03-09,241.50083929543243
2022-03-10,242.1979059000134
2022-03-11,246.65733693330426
2022-03-14,252.5285219112913
2022-03-15,248.96649765511864
2022-03-16,264.55375819494765
2022-03-17,264.36035213008404
2022-03-18,268.7952487418106
2022-03-21,267.68515868865643
2022-03-22,267.9619927180804
2022-03-23,265.3265961488593
2022-03-24,262.80800511466566
2022-03-25,258.44122661203374
2022-03-28,258.90590652775114
2022-03-29,267.78855839498044
2022-03-30,264.88318521620846
2022-03-31,261.45290171622923
2022-04-01,265.1196963654894
2022-04-04,268.1662085786868
2022-04-05,269.07851607603925
2022-04-06,262.3365094001774
2022-04-07,262.47611158809747
2022-04-08,264.72966507742746
2022-04-11,257.28711069803603
2022-04-12,258.92979030101196
2022-04-13,257.5692909466678
2022-04-14,257.193070449263
2022-04-15,257.193070449263
2022-04-18,255.96312754629213
2022-04-19,256.5467786536528
2022-04-20,260.85523315165693
2022-04-21,261.03305807656545
2022-04-22,255.32643511743535
2022-04-25,245.79532227600046
2022-04-26,238.15166024283945
2022-04-27,242.07954221625772
2022-04-28,242.32708633991214
2022-04-29,246.19977773680105
2022-05-02,238.39967369665143
2022-05-03,239.77681494580906
2022-05-04,237.08696764822236
2022-05-05,233.38105460543895
2022-05-06,228.17603319341012
2022-05-09,217.8366336575776
2022-05-10,223.11306912503485
2022-05-11,229.7593196554202
2022-05-12,229.15715580682135
2022-05-13,236.26976883596018
