Date,ISRAEL GROWTH
2015-04-16,113.04957374560918
2015-04-17,112.7915966297187
2015-04-20,108.92966304618288
2015-04-21,110.76707093771806
2015-04-22,111.22947010849984
2015-04-23,110.52539785166162
2015-04-24,110.50609289064555
2015-04-27,107.48392696671485
2015-04-28,104.0088047680621
2015-04-29,103.34341468161269
2015-04-30,101.95524640426169
2015-05-01,101.35616653762098
2015-05-04,103.58232826628578
2015-05-05,102.51682831984007
2015-05-06,101.02008595565505
2015-05-07,100.61776284971249
2015-05-08,100.99558234669925
2015-05-11,103.44518118261279
2015-05-12,102.45558116699377
2015-05-13,101.28912312468947
2015-05-14,101.42813104804853
2015-05-15,101.24472755078281
2015-05-18,101.99982511138964
2015-05-19,104.45891767410407
2015-05-20,104.2075308903916
2015-05-21,105.85307153093214
2015-05-22,106.3014457449286
2015-05-25,104.78787623133957
2015-05-26,104.97705068728746
2015-05-27,105.18340426192668
2015-05-28,105.11338382862326
2015-05-29,104.69411698091064
2015-06-01,104.89305675047297
2015-06-02,102.19405745967573
2015-06-03,102.20398448326584
2015-06-04,103.24948027906389
2015-06-05,104.00950183828986
2015-06-08,103.54846792121799
2015-06-09,102.33741550557633
2015-06-10,102.45247651964239
2015-06-11,103.79327645218558
2015-06-12,103.00221466904158
2015-06-15,103.56085434054778
2015-06-16,102.89306235839456
2015-06-17,103.18166225330364
2015-06-18,100.24132174607291
2015-06-19,100.79186836977571
2015-06-22,101.3271798730442
2015-06-23,103.04866974668597
2015-06-24,102.76703506161668
2015-06-25,101.45369167294686
2015-06-26,101.59107076445451
2015-06-29,101.18692827217087
2015-06-30,101.56011753945042
2015-07-01,104.1676926143063
2015-07-02,105.40272206821942
2015-07-03,105.66772875803055
2015-07-06,105.55474122335626
2015-07-07,106.4762533813398
2015-07-08,104.989311205193
2015-07-09,106.28002538421583
2015-07-10,105.68110710563047
2015-07-13,107.564077531107
2015-07-14,109.72771054611134
2015-07-15,109.82367474944668
2015-07-16,110.730336541048
2015-07-17,110.36654797440079
2015-07-20,111.04136672375382
2015-07-21,110.25132868004084
2015-07-22,109.70441705840972
2015-07-23,107.83490172963376
2015-07-24,108.0998565367699
2015-07-27,115.28947787920127
2015-07-28,118.78214781239123
2015-07-29,120.12261608358895
2015-07-30,118.43108134699314
2015-07-31,117.84538492459441
2015-08-03,117.55870070458832
2015-08-04,119.39699213965181
2015-08-05,121.59870176159052
2015-08-06,120.91579959404957
2015-08-07,120.66087094549141
2015-08-10,120.1052352314079
2015-08-11,118.05716402491883
2015-08-12,116.04838277548401
2015-08-13,117.46975556491503
2015-08-14,118.31736961643043
2015-08-17,116.5660797730104
2015-08-18,117.15847743646236
2015-08-19,116.37863241307899
2015-08-20,114.98053079565868
2015-08-21,113.87732668915957
2015-08-24,102.92721012174931
2015-08-25,106.69808590075549
2015-08-26,104.40299952305152
2015-08-27,107.46753547315144
2015-08-28,106.94698166522123
2015-08-31,108.26215087256737
2015-09-01,104.69057421705162
2015-09-02,106.04222454246984
2015-09-03,109.47252873601836
2015-09-04,109.51606422117216
2015-09-07,106.04248027844594
2015-09-08,106.37468155923746
2015-09-09,106.82275365734405
2015-09-10,103.92289089898502
2015-09-11,104.0445426586465
2015-09-14,103.56379086862512
2015-09-15,103.77452237090296
2015-09-16,107.76426193910882
2015-09-17,106.25316240336612
2015-09-18,105.23981038559992
2015-09-21,105.56270682191958
2015-09-22,105.95872459493037
2015-09-23,105.41228383507865
2015-09-24,100.78380767390176
2015-09-25,101.57535410178791
2015-09-28,101.23888211858673
2015-09-29,96.73745436377249
2015-09-30,96.81856612081594
2015-10-01,97.12047790588949
2015-10-02,96.6743506926284
2015-10-05,98.57932998200098
2015-10-06,98.50037231676608
2015-10-07,97.41861032108233
2015-10-08,98.37330385225708
2015-10-09,98.48334756043305
2015-10-12,97.58875879742676
2015-10-13,97.94745299622124
2015-10-14,94.67160779451586
2015-10-15,97.9902484571105
2015-10-16,97.79563607432411
2015-10-19,100.49251780583201
2015-10-20,98.87189058814043
2015-10-21,94.81370601151961
2015-10-22,96.71134025813292
2015-10-23,97.34347273279484
2015-10-26,101.28385411381397
2015-10-27,101.80937077395637
2015-10-28,103.91694167320217
2015-10-29,105.1896235646361
2015-10-30,104.65848436674155
2015-11-02,103.32125668375583
2015-11-03,106.69781787673327
2015-11-04,106.61289156836132
2015-11-05,104.90554655652633
2015-11-06,105.10429528188338
2015-11-09,105.32503381417679
2015-11-10,105.34586704041592
2015-11-11,104.99136086904512
2015-11-12,103.81979438218751
2015-11-13,103.95128827812843
2015-11-16,103.72462338388931
2015-11-17,105.69715074299495
2015-11-18,106.43977849186265
2015-11-19,108.19829331969788
2015-11-20,108.95679600921648
2015-11-23,110.92534371197202
2015-11-24,110.08736258102198
2015-11-25,111.33370737051399
2015-11-26,112.04817842061027
2015-11-27,112.15837416362501
2015-11-30,109.13583698847732
2015-12-01,112.45126963617153
2015-12-02,112.16007079211882
2015-12-03,108.71773673268589
2015-12-04,109.75228407949436
2015-12-07,110.0821860684212
2015-12-08,110.11624054596956
2015-12-09,109.79207884578351
2015-12-10,109.13871367876197
2015-12-11,108.3446171655891
2015-12-14,106.98411021478127
2015-12-15,109.73250273084321
2015-12-16,108.22410794139925
2015-12-17,108.87296742112864
2015-12-18,108.28161959885327
2015-12-21,108.93679867286838
2015-12-22,107.97486894215888
2015-12-23,109.04404442605339
2015-12-24,109.42481461261654
2015-12-25,109.42481461261654
2015-12-28,108.83550598377906
2015-12-29,110.11444907855295
2015-12-30,109.65675797278281
2015-12-31,108.9935586617806
2016-01-01,108.9935586617806
2016-01-04,108.19442699645288
2016-01-05,108.16355662336655
2016-01-06,108.77303836536059
2016-01-07,107.07283448123754
2016-01-08,106.141032837558
2016-01-11,105.11618538426778
2016-01-12,107.0528676716736
2016-01-13,105.9636912998862
2016-01-14,102.58024043247399
2016-01-15,100.70271452926214
2016-01-18,101.90572192676849
2016-01-19,102.26014921337429
2016-01-20,99.55329880433388
2016-01-21,100.56650272295452
2016-01-22,101.36757456016836
2016-01-25,103.06797234917293
2016-01-26,102.6522899439469
2016-01-27,102.40651238272612
2016-01-28,98.75531045900054
2016-01-29,100.31004827690053
2016-02-01,102.09938700215767
2016-02-02,101.41295875835256
2016-02-03,97.37567589406437
2016-02-04,96.95062682950308
2016-02-05,97.16525279265319
2016-02-08,92.7697720965868
2016-02-09,91.2583673155075
2016-02-10,92.84326629668273
2016-02-11,88.40362241489504
2016-02-12,89.30731681157421
2016-02-15,92.22745790699507
2016-02-16,93.05141256514922
2016-02-17,95.0331927463553
2016-02-18,95.17395496698678
2016-02-19,95.19291984587872
2016-02-22,96.30886961801666
2016-02-23,96.65407142969852
2016-02-24,95.3965251322772
2016-02-25,96.53113738740538
2016-02-26,97.44264097438318
2016-02-29,97.78051484531328
2016-03-01,97.53233638151681
2016-03-02,98.60751332000461
2016-03-03,97.55011230782164
2016-03-04,96.51358070732259
2016-03-07,96.48130418491763
2016-03-08,96.07058680131621
2016-03-09,97.58919689746742
2016-03-10,98.41884803391261
2016-03-11,98.82722297849882
2016-03-14,98.50976639918098
2016-03-15,96.07161255240337
2016-03-16,96.93412756042173
2016-03-17,93.80644118784149
2016-03-18,94.31377599876397
2016-03-21,93.20457849334207
2016-03-22,93.45605936480273
2016-03-23,94.81834561226843
2016-03-24,95.00767300922828
2016-03-25,95.00767300922826
2016-03-28,93.87543780459865
2016-03-29,93.99034342890187
2016-03-30,93.60414762532903
2016-03-31,93.00553094906401
2016-04-01,92.7921697755808
2016-04-04,93.20937514619128
2016-04-05,92.70021471823269
2016-04-06,94.70810456752038
2016-04-07,95.29309203722268
2016-04-08,95.34173313949742
2016-04-11,95.11027766469621
2016-04-12,94.12433714038114
2016-04-13,95.52572549910442
2016-04-14,96.24944176474675
2016-04-15,96.17328289816446
2016-04-18,95.92682523005236
2016-04-19,96.78747218980753
2016-04-20,96.676636640509
2016-04-21,97.52532486534602
2016-04-22,97.65601844224673
2016-04-25,97.84771550110015
2016-04-26,95.9724439620333
2016-04-27,95.40446786226538
2016-04-28,95.27115480605593
2016-04-29,94.37180802601257
2016-05-02,91.10385004126655
2016-05-03,90.57375437468174
2016-05-04,90.33418843898262
2016-05-05,91.19290204050473
2016-05-06,90.76515195110173
2016-05-09,90.1306226137352
2016-05-10,91.11649794968358
2016-05-11,91.0604433537769
2016-05-12,91.04444443072855
2016-05-13,91.59398903864758
2016-05-16,88.40540367774771
2016-05-17,89.53102168818387
2016-05-18,90.9514751587724
2016-05-19,90.80948040590307
2016-05-20,90.79782894178223
2016-05-23,92.2250646897755
2016-05-24,93.2477790556546
2016-05-25,93.23272901391547
2016-05-26,92.0054298795099
2016-05-27,92.17873811956336
2016-05-30,93.00189589006916
2016-05-31,93.2924517216209
2016-06-01,93.3534477643811
2016-06-02,95.42942185862226
2016-06-03,93.80353612364775
2016-06-06,94.29252769840521
2016-06-07,94.41502419758858
2016-06-08,93.285093274752
2016-06-09,93.25278415826368
2016-06-10,92.63223874313432
2016-06-13,91.9427529440687
2016-06-14,92.3162816341297
2016-06-15,92.21863717753688
2016-06-16,91.19947616738267
2016-06-17,91.14553249393144
2016-06-20,91.11894645263195
2016-06-21,91.58929401780887
2016-06-22,91.05044345003104
2016-06-23,91.81079117320364
2016-06-24,91.45733291905638
2016-06-27,89.7237019396956
2016-06-28,89.60500427704287
2016-06-29,91.50099103674229
2016-06-30,93.16346442038898
2016-07-01,93.24024427035098
2016-07-04,93.5997460306374
2016-07-05,92.50683361051013
2016-07-06,93.49705057750792
2016-07-07,93.376862129266
2016-07-08,94.52783881896252
2016-07-11,95.99579255088179
2016-07-12,95.62264022059904
2016-07-13,97.62001769635094
2016-07-14,98.27757702447107
2016-07-15,98.24253387693213
2016-07-18,98.95437782822725
2016-07-19,98.68467301214314
2016-07-20,99.32929437041044
2016-07-21,99.97313858162802
2016-07-22,100.82236591223366
2016-07-25,100.3385891966197
2016-07-26,97.8343053871371
2016-07-27,98.0851943051714
2016-07-28,98.41129008471641
2016-07-29,97.43274347008904
2016-08-01,95.19164043799405
2016-08-02,93.82096227775084
2016-08-03,95.18774087348206
2016-08-04,96.20352194835966
2016-08-05,96.7391719693814
2016-08-08,96.42464464089086
2016-08-09,95.6510269991349
2016-08-10,94.22583308694905
2016-08-11,94.36666634960386
2016-08-12,94.0968401429111
2016-08-15,95.65719657001729
2016-08-16,94.54421494648348
2016-08-17,93.46323355309927
2016-08-18,93.9900266255464
2016-08-19,94.31352255706803
2016-08-22,93.81860841877908
2016-08-23,95.31024844525648
2016-08-24,95.26199366230063
2016-08-25,93.65691226327624
2016-08-26,93.82415997759195
2016-08-29,93.46097322998988
2016-08-30,93.13375448068663
2016-08-31,93.93407437895824
2016-09-01,93.24068382520251
2016-09-02,93.87476288763078
2016-09-05,94.76089336864176
2016-09-06,94.01017976684845
2016-09-07,93.91896535051427
2016-09-08,93.55593173413409
2016-09-09,93.45204714847156
2016-09-12,91.48353491103
2016-09-13,91.45653921275061
2016-09-14,91.84868859865061
2016-09-15,91.82424836640112
2016-09-16,91.77574652696076
2016-09-19,90.94028848046466
2016-09-20,90.02375619272622
2016-09-21,90.90684345910506
2016-09-22,90.78608280666442
2016-09-23,90.7076052085986
2016-09-26,90.06103442287174
2016-09-27,89.89204975127673
2016-09-28,89.6075222620585
2016-09-29,87.91251083513912
2016-09-30,88.28898802460913
2016-10-03,88.1171623158753
2016-10-04,88.30614302855007
2016-10-05,86.25229140541022
2016-10-06,86.16076734451002
2016-10-07,85.95198011674862
2016-10-10,86.22723242032805
2016-10-11,85.66525641801296
2016-10-12,85.87805361974696
2016-10-13,84.60842544169543
2016-10-14,84.36918940034074
2016-10-17,84.2751783252857
2016-10-18,83.00554819067804
2016-10-19,84.21156203051066
2016-10-20,84.62728049248655
2016-10-21,84.91523140372401
2016-10-24,84.89003445040696
2016-10-25,85.74807961773405
2016-10-26,85.50430230431932
2016-10-27,84.9046158208361
2016-10-28,85.02232127980795
2016-10-31,84.6089562050633
2016-11-01,84.1913734330528
2016-11-02,83.34482918279704
2016-11-03,79.62781901808967
2016-11-04,80.36617242148499
2016-11-07,82.51471907539234
2016-11-08,80.69000184466543
2016-11-09,83.08680575599485
2016-11-10,83.52915276763026
2016-11-11,84.4612892807991
2016-11-14,85.67229816145455
2016-11-15,82.114421756891
2016-11-16,82.23976764843285
2016-11-17,83.67634500068044
2016-11-18,83.89552498091032
2016-11-21,84.14801853554964
2016-11-22,83.36159353745006
2016-11-23,83.88695594121934
2016-11-24,83.7269235968298
2016-11-25,83.63899806700344
2016-11-28,83.52389573018115
2016-11-29,82.42890261260396
2016-11-30,82.42739745589317
2016-12-01,81.02545585944569
2016-12-02,80.88536212587957
2016-12-05,81.52228519078173
2016-12-06,80.80904445707033
2016-12-07,80.88894612436755
2016-12-08,82.15607437026343
2016-12-09,82.8210929427003
2016-12-12,82.70629478346935
2016-12-13,83.12325819049647
2016-12-14,82.10492732578305
2016-12-15,83.59833516585336
2016-12-16,83.4349269193049
2016-12-19,83.48960216660805
2016-12-20,84.06259546912459
2016-12-21,83.5481660076057
2016-12-22,83.2301226026374
2016-12-23,83.42874541249269
2016-12-26,83.40869886667454
2016-12-27,83.63571223451834
2016-12-28,83.45650165068663
2016-12-29,83.94714683977449
2016-12-30,83.32809720306317
2017-01-02,83.8037276586356
2017-01-03,86.82381811633732
2017-01-04,86.53014403978874
2017-01-05,86.16008338106633
2017-01-06,84.61518372002017
2017-01-09,84.32827365430566
2017-01-10,84.50754346488618
2017-01-11,84.86471183282018
2017-01-12,83.81388645255278
2017-01-13,84.86465145130963
2017-01-16,85.07997942880034
2017-01-17,84.16481183218309
2017-01-18,84.02985597968525
2017-01-19,86.2146687142818
2017-01-20,85.74452694653526
2017-01-23,85.32737880055116
2017-01-24,85.37798578607809
2017-01-25,86.11798094982574
2017-01-26,87.09489054731827
2017-01-27,87.58873770310255
2017-01-30,87.1802516456084
2017-01-31,85.76091692131513
2017-02-01,86.65912733608423
2017-02-02,86.1365492762471
2017-02-03,86.6738237171324
2017-02-06,86.9974819089638
2017-02-07,86.46327466354317
2017-02-08,85.95839625150201
2017-02-09,86.64869969657087
2017-02-10,87.26922841792302
2017-02-13,89.7462727387517
2017-02-14,90.75269892983721
2017-02-15,91.63951884804368
2017-02-16,90.45945001503037
2017-02-17,90.88793396815224
2017-02-20,90.92827240365348
2017-02-21,92.73887552306766
2017-02-22,92.55590947513
2017-02-23,92.27706028961933
2017-02-24,91.71929315684717
2017-02-27,91.5730059335056
2017-02-28,90.94075843639578
2017-03-01,91.9903627490453
2017-03-02,91.80804974367848
2017-03-03,91.56855182858884
2017-03-06,90.20763898306812
2017-03-07,90.27162220484284
2017-03-08,90.59072213914422
2017-03-09,90.21414439416118
2017-03-10,90.38108146406213
2017-03-13,95.10064856024655
2017-03-14,95.16090893816005
2017-03-15,96.03869571348282
2017-03-16,94.9975883989674
2017-03-17,94.50487390357183
2017-03-20,94.64360851992639
2017-03-21,93.0748455923168
2017-03-22,93.69994956169779
2017-03-23,94.26399243923044
2017-03-24,94.21279583652291
2017-03-27,93.73229068531741
2017-03-28,93.82577384915363
2017-03-29,94.83508234956737
2017-03-30,94.68179848416781
2017-03-31,94.47882149510842
2017-04-03,95.40404568859064
2017-04-04,95.0152535663031
2017-04-05,95.11992446859912
2017-04-06,95.41061839736528
2017-04-07,95.9004266481194
2017-04-10,96.02421831318705
2017-04-11,95.6245571400395
2017-04-12,95.87012395739586
2017-04-13,95.42120123251243
2017-04-14,95.42120123251246
2017-04-17,95.04404615287095
2017-04-18,93.73808915532798
2017-04-19,93.80400156258277
2017-04-20,93.37063870082812
2017-04-21,94.37688340987307
2017-04-24,93.74787075434627
2017-04-25,92.9615744302339
2017-04-26,93.47523306551948
2017-04-27,93.76703525089613
2017-04-28,93.50554637326601
2017-05-01,92.97847767784272
2017-05-02,93.6425520120735
2017-05-03,92.89246659495022
2017-05-04,93.57931345216527
2017-05-05,93.5498667704397
2017-05-08,94.12717276057211
2017-05-09,94.70902781987854
2017-05-10,95.32044926350939
2017-05-11,95.37932396188253
2017-05-12,95.35866079095916
2017-05-15,96.03060293437501
2017-05-16,94.94067962653153
2017-05-17,92.73530366131939
2017-05-18,92.90445368549545
2017-05-19,92.56299760125792
2017-05-22,92.22577620587438
2017-05-23,91.75801741969478
2017-05-24,92.51470221187604
2017-05-25,92.80457938304272
2017-05-26,92.82850564900868
2017-05-29,92.53155048726073
2017-05-30,92.34282837743989
2017-05-31,92.06450548354478
2017-06-01,92.09005863859049
2017-06-02,92.00327138537098
2017-06-05,92.93383335181883
2017-06-06,92.83083019065447
2017-06-07,93.24565585849614
2017-06-08,93.89858917620444
2017-06-09,93.05449878639627
2017-06-12,91.99950003217542
2017-06-13,92.83563164793786
2017-06-14,92.81226502309899
2017-06-15,92.91451353117701
2017-06-16,92.55968168436885
2017-06-19,93.96323393861309
2017-06-20,93.6970153874118
2017-06-21,94.07891381139977
2017-06-22,93.99656167873817
2017-06-23,94.02672061030454
2017-06-26,93.783024251251
2017-06-27,92.8366173124369
2017-06-28,92.54544304265697
2017-06-29,91.42516773481641
2017-06-30,91.40245685212652
2017-07-03,91.51246654136906
2017-07-04,91.39642156443672
2017-07-05,92.33444065423295
2017-07-06,91.31512384892258
2017-07-07,91.73415959810579
2017-07-10,92.09799888727864
2017-07-11,92.08448073560386
2017-07-12,93.05582038971167
2017-07-13,93.33089669922327
2017-07-14,92.93926651226052
2017-07-17,92.45989915989306
2017-07-18,91.82209278024474
2017-07-19,92.51126719606759
2017-07-20,89.57471209933817
2017-07-21,88.96072069854822
2017-07-24,88.8360192041168
2017-07-25,88.7944266719022
2017-07-26,89.23487295552877
2017-07-27,88.664212754568
2017-07-28,88.00839451945849
2017-07-31,87.21662824266899
2017-08-01,87.42504909961382
2017-08-02,86.58854928663631
2017-08-03,86.95112355669032
2017-08-04,87.57043382913994
2017-08-07,87.99732652459473
2017-08-08,88.31996749438878
2017-08-09,87.84946527192486
2017-08-10,85.83753632184703
2017-08-11,85.87647226773194
2017-08-14,88.4843156926314
2017-08-15,88.92528471802926
2017-08-16,89.83450133999072
2017-08-17,88.96691906681728
2017-08-18,89.14543206769314
2017-08-21,88.75026339306874
2017-08-22,90.42554776688122
2017-08-23,89.48989812285065
2017-08-24,90.44288586057344
2017-08-25,89.88645360848318
2017-08-28,89.23501556169265
2017-08-29,88.61642093709207
2017-08-30,90.10490653874858
2017-08-31,90.91384653206589
2017-09-01,90.8317219083384
2017-09-04,89.79914166959041
2017-09-05,89.815219542741
2017-09-06,90.15394942318707
2017-09-07,90.1367088524989
2017-09-08,90.52507597311133
2017-09-11,91.27589964277504
2017-09-12,91.14798215023112
2017-09-13,91.5042270309856
2017-09-14,91.75185295084282
2017-09-15,91.26506850888657
2017-09-18,92.45341971684188
2017-09-19,92.35661499424167
2017-09-20,91.92506297423095
2017-09-21,92.11567246598428
2017-09-22,92.57493999375781
2017-09-25,92.4145903871802
2017-09-26,93.11329502572178
2017-09-27,93.39165011103611
2017-09-28,93.24616775754117
2017-09-29,93.47526748626922
2017-10-02,94.49678353473982
2017-10-03,95.13315076062203
2017-10-04,95.30441587198158
2017-10-05,95.73969866496098
2017-10-06,95.85152790317171
2017-10-09,95.74638029967885
2017-10-10,95.70372789614034
2017-10-11,95.54767918053656
2017-10-12,95.49471252591856
2017-10-13,95.97428193896467
2017-10-16,96.13095337739857
2017-10-17,95.9800195513616
2017-10-18,96.06376458553767
2017-10-19,95.93343225931399
2017-10-20,96.65535097657768
2017-10-23,96.68075024699411
2017-10-24,96.14098765387843
2017-10-25,95.10155623481371
2017-10-26,95.76723905002785
2017-10-27,97.07646987144503
2017-10-30,96.94498594112689
2017-10-31,97.78647521866135
2017-11-01,92.96070752671967
2017-11-02,94.26220350332001
2017-11-03,94.35034345195378
2017-11-06,94.16413205493636
2017-11-07,93.3970002345672
2017-11-08,94.43264426365157
2017-11-09,92.59523968969985
2017-11-10,91.55340184060518
2017-11-13,91.51859821953907
2017-11-14,90.50350005087866
2017-11-15,89.7709027494461
2017-11-16,90.24772427048542
2017-11-17,89.96309868958437
2017-11-20,90.92273330761321
2017-11-21,92.07075811154071
2017-11-22,91.52560086094063
2017-11-23,91.59438391303999
2017-11-24,91.25378505798858
2017-11-27,91.33971125036119
2017-11-28,92.02942588569007
2017-11-29,91.33283050570304
2017-11-30,91.50392213107752
2017-12-01,92.06553056310842
2017-12-04,92.06678179688207
2017-12-05,92.45780086809941
2017-12-06,92.49374644074582
2017-12-07,92.4180484167713
2017-12-08,93.01773923003209
2017-12-11,93.09497405174629
2017-12-12,93.48616189866998
2017-12-13,93.87999146623596
2017-12-14,92.77332416674659
2017-12-15,93.31307755461941
2017-12-18,92.83626263929833
2017-12-19,93.04711841085866
2017-12-20,93.03562005568872
2017-12-21,93.29148449906121
2017-12-22,93.01342134995605
2017-12-25,93.2437892947222
2017-12-26,93.21354128994295
2017-12-27,93.32075412207601
2017-12-28,93.69555633035313
2017-12-29,93.18265229388302
2018-01-01,94.06876416642406
2018-01-02,93.97326988626632
2018-01-03,94.10648708275373
2018-01-04,94.2806867429606
2018-01-05,93.95368369991876
2018-01-08,94.13440309906633
2018-01-09,94.35166200925599
2018-01-10,93.55776108891303
2018-01-11,93.52135388889279
2018-01-12,93.06479048707673
2018-01-15,92.66970289357822
2018-01-16,92.05327998285973
2018-01-17,92.42068876031635
2018-01-18,93.32254922609538
2018-01-19,93.89355167497541
2018-01-22,93.3334278901223
2018-01-23,93.16969865392639
2018-01-24,92.40747528444363
2018-01-25,91.5163718672473
2018-01-26,92.10229120458717
2018-01-29,93.07102120419715
2018-01-30,92.60352629392568
2018-01-31,92.58408831608293
2018-02-01,91.73903647711332
2018-02-02,91.10992905478763
2018-02-05,90.03277982241995
2018-02-06,89.49268813011166
2018-02-07,89.12087954939828
2018-02-08,89.11486232673312
2018-02-09,88.63021863489345
2018-02-12,88.75292440280562
2018-02-13,88.84432417841542
2018-02-14,88.89455387856218
2018-02-15,88.91338194734819
2018-02-16,89.06547335938531
2018-02-19,90.57563902854788
2018-02-20,90.43549164322619
2018-02-21,91.45135434247855
2018-02-22,91.09005216545653
2018-02-23,91.9412630939743
2018-02-26,93.49826010371895
2018-02-27,93.19140066980572
2018-02-28,93.54506261553125
2018-03-01,93.03892100733923
2018-03-02,93.12614972006061
2018-03-05,91.51461227869305
2018-03-06,91.15056943283699
2018-03-07,91.87918483469005
2018-03-08,92.37455893163273
2018-03-09,93.01721759111688
2018-03-12,93.80215890361973
2018-03-13,93.39123603310905
2018-03-14,93.82916841132838
2018-03-15,94.36972191806272
2018-03-16,94.0912936307318
2018-03-19,92.85626939623405
2018-03-20,93.01042316127884
2018-03-21,92.84318922452508
2018-03-22,91.77352378543249
2018-03-23,90.81406697264049
2018-03-26,88.97201489215969
2018-03-27,88.77208017108677
2018-03-28,87.74073390812589
2018-03-29,88.55218956630569
2018-03-30,88.55218956630569
2018-04-02,88.19610085103427
2018-04-03,88.19393121598026
2018-04-04,87.14983164363152
2018-04-05,87.7135012719823
2018-04-06,86.7192296561308
2018-04-09,87.70517478903159
2018-04-10,88.97914708298931
2018-04-11,89.41759467695071
2018-04-12,91.2903410209327
2018-04-13,90.99230272483248
2018-04-16,91.55275100957827
2018-04-17,92.88713588970396
2018-04-18,92.4822617641099
2018-04-19,92.17238509636341
2018-04-20,92.27688044122594
2018-04-23,92.8093283958408
2018-04-24,92.16762184062003
2018-04-25,88.50487777860678
2018-04-26,89.8295765164138
2018-04-27,89.12351066442322
2018-04-30,89.43953586202316
2018-05-01,90.9264935482805
2018-05-02,90.86136375836656
2018-05-03,90.67009836875786
2018-05-04,91.31136899781286
2018-05-07,92.6360421672302
2018-05-08,92.94073714604919
2018-05-09,93.50440440964282
2018-05-10,93.33901153803758
2018-05-11,92.93554791264425
2018-05-14,93.14522393931833
2018-05-15,93.4765376605134
2018-05-16,93.98730829927035
2018-05-17,94.0941104977313
2018-05-18,94.14214851419091
2018-05-21,95.5457138586851
2018-05-22,95.39354312358724
2018-05-23,95.74906596085816
2018-05-24,95.69512332839864
2018-05-25,96.65085904707941
2018-05-28,96.8404022598655
2018-05-29,96.41773645850463
2018-05-30,96.30336601057972
2018-05-31,96.17284991055041
2018-06-01,97.04494060296476
2018-06-04,97.47235419326239
2018-06-05,98.0663062552895
2018-06-06,97.23507433292626
2018-06-07,96.80869200662055
2018-06-08,97.50789408548802
2018-06-11,97.03374854547738
2018-06-12,97.19895040402734
2018-06-13,96.96449759257035
2018-06-14,98.42842584899823
2018-06-15,98.18941920046134
2018-06-18,98.43868039057688
2018-06-19,98.24713685881397
2018-06-20,98.55716908459992
2018-06-21,97.44759498971014
2018-06-22,97.17291201668336
2018-06-25,95.86592341797488
2018-06-26,95.88518954970999
2018-06-27,96.27316145981078
2018-06-28,96.2751853310346
2018-06-29,95.06053285764416
2018-07-02,96.55577360422777
2018-07-03,96.77936579550442
2018-07-04,96.71693518832333
2018-07-05,96.58125262308478
2018-07-06,97.39270453335881
2018-07-09,97.31402316508306
2018-07-10,98.50375748981516
2018-07-11,99.71123429264972
2018-07-12,100.84573827098033
2018-07-13,100.80825855857607
2018-07-16,100.70268921566155
2018-07-17,101.48086617198751
2018-07-18,101.88003153539441
2018-07-19,102.09347944170393
2018-07-20,101.70182564087673
2018-07-23,101.06103995532301
2018-07-24,101.94088878588983
2018-07-25,104.94339513823488
2018-07-26,105.8553048816767
2018-07-27,104.67285045719359
2018-07-30,103.82834744078346
2018-07-31,102.63204948084082
2018-08-01,102.55628932005897
2018-08-02,103.1655105643097
2018-08-03,103.32696288377396
2018-08-06,104.9179252438297
2018-08-07,104.38822982685213
2018-08-08,104.23375643602014
2018-08-09,103.69808143818237
2018-08-10,104.58204432440895
2018-08-13,105.37596733958414
2018-08-14,106.1821043097488
2018-08-15,106.2244797170681
2018-08-16,105.92256050674858
2018-08-17,106.09887599928483
2018-08-20,106.31550136750872
2018-08-21,106.0926886660178
2018-08-22,106.0521950121341
2018-08-23,106.75162125521615
2018-08-24,106.62393970716295
2018-08-27,106.27708695996493
2018-08-28,105.53079462377517
2018-08-29,106.99444994979673
2018-08-30,107.00538286815872
2018-08-31,107.3136050286612
2018-09-03,107.22124053093548
2018-09-04,107.66921057837612
2018-09-05,106.27877612067833
2018-09-06,106.71538003609116
2018-09-07,107.0073025613197
2018-09-10,107.6406945743377
2018-09-11,107.88370370088232
2018-09-12,107.49180130762893
2018-09-13,108.4871510991918
2018-09-14,108.82071383134108
2018-09-17,109.12930106247109
2018-09-18,109.01733039957647
2018-09-19,108.73997188823299
2018-09-20,107.55837834567743
2018-09-21,107.25501557274188
2018-09-24,107.15265115275456
2018-09-25,106.85235749345419
2018-09-26,107.2560337584154
2018-09-27,107.13132241768767
2018-09-28,107.09530294451037
2018-10-01,107.38503318573886
2018-10-02,107.00057968410583
2018-10-03,108.08074447867607
2018-10-04,107.46206430677805
2018-10-05,107.64112416986028
2018-10-08,106.02164376927277
2018-10-09,105.90441853861084
2018-10-10,102.96197849895307
2018-10-11,102.31418479232272
2018-10-12,102.89596388154091
2018-10-15,101.58236572949644
2018-10-16,103.35267153262062
2018-10-17,103.43612161587168
2018-10-18,103.21915334860087
2018-10-19,103.00367739044427
2018-10-22,104.8136005508241
2018-10-23,103.91039282694578
2018-10-24,103.05449084324648
2018-10-25,102.4657564269883
2018-10-26,101.97447923726577
2018-10-29,101.1330981233856
2018-10-30,101.41808917455833
2018-10-31,103.88604453699949
2018-11-01,103.70326463211455
2018-11-02,103.8279841578883
2018-11-05,104.10886637159224
2018-11-06,104.94256169316212
2018-11-07,106.20724855245723
2018-11-08,107.06952991977087
2018-11-09,108.08283005964378
2018-11-12,107.75315242295639
