Date,USA GROWTH
2015-03-17,215.99152038200563
2015-03-18,217.60623498370586
2015-03-19,217.7046717469832
2015-03-20,215.88143956193414
2015-03-23,212.3814119582953
2015-03-24,211.84130275360613
2015-03-25,206.80751201894182
2015-03-26,207.82370651921306
2015-03-27,209.10341125048598
2015-03-30,212.72874259195765
2015-03-31,212.51398740716252
2015-04-01,211.25716934227518
2015-04-02,209.71609498847175
2015-04-03,209.71609498847175
2015-04-06,208.17815456521092
2015-04-07,211.0239348463117
2015-04-08,213.6905136228059
2015-04-09,217.02276907743533
2015-04-10,218.75226247304187
2015-04-13,218.8164206676846
2015-04-14,216.3116618715395
2015-04-15,218.94455363149171
2015-04-16,216.87011521709243
2015-04-17,212.5586825057901
2015-04-20,215.00848466965192
2015-04-21,215.64307935353006
2015-04-22,217.01600185375858
2015-04-23,216.1100357067834
2015-04-24,215.08377085088034
2015-04-27,213.64725327796302
2015-04-28,211.362665947199
2015-04-29,207.23248751541092
2015-04-30,203.53313735478758
2015-05-01,205.79991634329355
2015-05-04,207.4150108920587
2015-05-05,204.19275117401742
2015-05-06,200.52245373134588
2015-05-07,203.20064718013924
2015-05-08,206.57026434510297
2015-05-11,206.95227660961356
2015-05-12,204.58400971206603
2015-05-13,202.49816337707762
2015-05-14,204.45686627971062
2015-05-15,203.66224583731122
2015-05-18,205.92879129804678
2015-05-19,210.05093982211247
2015-05-20,210.38304160939273
2015-05-21,210.84103171555623
2015-05-22,212.57426528036535
2015-05-25,212.57426528036535
2015-05-26,212.71857924299934
2015-05-27,215.34000717023997
2015-05-28,213.9896237688195
2015-05-29,211.52440081505827
2015-06-01,213.50703073111737
2015-06-02,208.95054405427078
2015-06-03,207.1654969630862
2015-06-04,205.23362453720966
2015-06-05,208.46645977423614
2015-06-08,205.08734063466545
2015-06-09,204.20258404072823
2015-06-10,205.574207841942
2015-06-11,207.37105086335004
2015-06-12,205.42767661109107
2015-06-15,204.87666384869513
2015-06-16,206.31897372259868
2015-06-17,206.78994355013882
2015-06-18,205.899658885789
2015-06-19,206.3795311276201
2015-06-22,206.36526659115302
2015-06-23,210.6229211488042
2015-06-24,208.96929945277182
2015-06-25,208.5232625823487
2015-06-26,209.18036738250137
2015-06-29,204.3291837758911
2015-06-30,205.52636519599972
2015-07-01,207.79999108621215
2015-07-02,207.61904825540105
2015-07-03,207.6938625604343
2015-07-06,207.54908871629993
2015-07-07,211.34165326209265
2015-07-08,205.01500306897174
2015-07-09,206.02224245974548
2015-07-10,206.55001007640737
2015-07-13,212.30662267016453
2015-07-14,213.71398546086078
2015-07-15,214.2805734108677
2015-07-16,217.11720520175405
2015-07-17,219.34534464864691
2015-07-20,219.84705903407817
2015-07-21,217.6575968543948
2015-07-22,217.93751818840707
2015-07-23,214.8995832987064
2015-07-24,212.99304809321245
2015-07-27,208.7579855167711
2015-07-28,212.80441854308253
2015-07-29,214.2686274326314
2015-07-30,216.42418783623867
2015-07-31,213.83831373726494
2015-08-03,214.6834429873494
2015-08-04,214.46845387014582
2015-08-05,217.0722321717268
2015-08-06,213.51133148489163
2015-08-07,212.6034377584808
2015-08-10,214.4630251946256
2015-08-11,211.04358596298349
2015-08-12,208.5504054112732
2015-08-13,209.61864488545484
2015-08-14,210.55795136274588
2015-08-17,212.81516126432697
2015-08-18,213.1539609295633
2015-08-19,211.20309068434165
2015-08-20,203.20663398898787
2015-08-21,194.31187371532798
2015-08-24,182.5293998425737
2015-08-25,183.61247800496247
2015-08-26,191.18797054672507
2015-08-27,199.16348397278253
2015-08-28,199.3377638273124
2015-08-31,197.42173895858178
2015-09-01,190.8967930868362
2015-09-02,195.44838241940678
2015-09-03,197.5985806659414
2015-09-04,194.777301256278
2015-09-07,194.018020621396
2015-09-08,198.4618357937809
2015-09-09,196.18210721917865
2015-09-10,196.52890499835397
2015-09-11,196.6556750585549
2015-09-14,195.73076796610295
2015-09-15,198.35316458964283
2015-09-16,199.42333809894063
2015-09-17,198.96951901859612
2015-09-18,195.0022236104014
2015-09-21,198.7247998980283
2015-09-22,197.1751958004257
2015-09-23,196.59554058439545
2015-09-24,193.0368328820211
2015-09-25,193.96623873848102
2015-09-28,187.36042001577158
2015-09-29,186.80465336234923
2015-09-30,191.7752940001264
2015-10-01,191.9179440245657
2015-10-02,193.72667074632932
2015-10-05,197.7346590766137
2015-10-06,195.28237478857585
2015-10-07,197.17804451491534
2015-10-08,197.91540372393348
2015-10-09,197.32450030456482
2015-10-12,197.39130375644132
2015-10-13,195.83399501975407
2015-10-14,193.68023837198677
2015-10-15,197.6404392412558
2015-10-16,198.4500918782372
2015-10-19,200.1510051333333
2015-10-20,198.97217092764555
2015-10-21,197.4357526090841
2015-10-22,203.58049078190282
2015-10-23,208.5324017908541
2015-10-26,208.3670338531132
2015-10-27,208.31350355579397
2015-10-28,210.3145379348733
2015-10-29,212.75679755795764
2015-10-30,210.3384627513709
2015-11-02,213.13015772254607
2015-11-03,215.26344581018265
2015-11-04,216.44582406151545
2015-11-05,216.1757736189766
2015-11-06,218.6131180369271
2015-11-09,216.50166638208248
2015-11-10,217.85335211213837
2015-11-11,216.13862248388273
2015-11-12,212.90481503565252
2015-11-13,210.3571556514416
2015-11-16,213.51342252702977
2015-11-17,215.0288196712024
2015-11-18,219.16935704801136
2015-11-19,216.82357195750683
2015-11-20,219.68248774829397
2015-11-23,220.44651130097384
2015-11-24,220.0660100274914
2015-11-25,221.28326390645375
2015-11-26,220.92901063529735
2015-11-27,221.53872301327533
2015-11-30,220.6392654374274
2015-12-01,222.0435242071491
2015-12-02,220.7505222156285
2015-12-03,211.66935144980894
2015-12-04,215.54253849222746
2015-12-07,214.92770079801693
2015-12-08,214.1915016838232
2015-12-09,209.81036918464278
2015-12-10,211.01568117254902
2015-12-11,205.64717451296474
2015-12-14,206.19057841552706
2015-12-15,209.52968489312258
2015-12-16,212.33772976842022
2015-12-17,211.23707223928753
2015-12-18,207.34025325792126
2015-12-21,207.536642361281
2015-12-22,208.0949893897888
2015-12-23,211.748976267988
2015-12-24,210.02743191090684
2015-12-25,210.02743191090684
2015-12-28,209.640333593722
2015-12-29,213.33590567774917
2015-12-30,211.654252241109
2015-12-31,210.57690827478473
2016-01-01,210.57690827478473
2016-01-04,207.90535214638686
2016-01-05,209.6154899182525
2016-01-06,206.83253732602017
2016-01-07,200.08384475518005
2016-01-08,196.76882017146505
2016-01-11,197.86837462372642
2016-01-12,200.35710350778737
2016-01-13,193.916360362606
2016-01-14,197.01621978064796
2016-01-15,190.85068125633217
2016-01-18,192.19315536015358
2016-01-19,192.05717377943483
2016-01-20,190.6414889007363
2016-01-21,192.4220141886493
2016-01-22,196.6348133821105
2016-01-25,193.59632711479506
2016-01-26,195.46144156054024
2016-01-27,191.6081009483447
2016-01-28,191.31464783775826
2016-01-29,198.00596643608245
2016-02-01,197.24113175500923
2016-02-02,193.39630930060468
2016-02-03,191.07994699889724
2016-02-04,189.06463201788705
2016-02-05,184.2794240407132
2016-02-08,180.74890054014898
2016-02-09,178.34138099711896
2016-02-10,180.9336970691026
2016-02-11,176.90452920880477
2016-02-12,181.50505836099677
2016-02-15,183.12556653156693
2016-02-16,186.66672642942385
2016-02-17,190.5132869436371
2016-02-18,189.5717389854828
2016-02-19,189.97985049799183
2016-02-22,194.0228780183515
2016-02-23,191.91567331047497
2016-02-24,193.02260537377762
2016-02-25,194.96960557807884
2016-02-26,196.76965675351758
2016-02-29,196.4208001471503
2016-03-01,201.75411999636907
2016-03-02,202.37479346803391
2016-03-03,201.09911605456125
2016-03-04,200.1280366185445
2016-03-07,200.0306565911063
2016-03-08,196.75730902505893
2016-03-09,198.20968612610883
2016-03-10,195.7098854758309
2016-03-11,198.94462191469168
2016-03-14,199.92731005519857
2016-03-15,199.53311581991318
2016-03-16,201.57152697196867
2016-03-17,198.07675294885468
2016-03-18,199.5745291397027
2016-03-21,200.49927825605155
2016-03-22,201.19642090851053
2016-03-23,200.79503461259287
2016-03-24,200.96745124214252
2016-03-25,200.96745124214252
2016-03-28,200.3041595129336
2016-03-29,203.18768016863297
2016-03-30,201.05692748130787
2016-03-31,200.19297175637155
2016-04-01,202.87834374929085
2016-04-04,201.52635829347437
2016-04-05,199.9150363248619
2016-04-06,202.6334907108738
2016-04-07,199.94059151352462
2016-04-08,199.7588561129554
2016-04-11,198.33632030578016
2016-04-12,201.22361730062138
2016-04-13,205.21227393851353
2016-04-14,205.5094932967581
2016-04-15,204.83722203483472
2016-04-18,205.4191106044825
2016-04-19,204.24988372139254
2016-04-20,205.2407218445415
2016-04-21,205.5617890395944
2016-04-22,205.95631187227877
2016-04-25,205.28133672077345
2016-04-26,204.7487457771645
2016-04-27,204.1632940160706
2016-04-28,202.07923164998576
2016-04-29,198.71566814382402
2016-05-02,199.4884431258597
2016-05-03,197.82127076712916
2016-05-04,197.16806921989584
2016-05-05,198.69127765878736
2016-05-06,198.9916210381347
2016-05-09,200.0668637917752
2016-05-10,202.53645794556743
2016-05-11,199.41590276291623
2016-05-12,199.66721332890418
2016-05-13,200.15554697909243
2016-05-16,201.62165627695063
2016-05-17,199.45829996511637
2016-05-18,200.5639942624085
2016-05-19,200.8982430732206
2016-05-20,202.32896946713734
2016-05-23,202.16633605485146
2016-05-24,205.99206571712742
2016-05-25,207.32165560132475
2016-05-26,206.63802297927214
2016-05-27,208.53801763795286
2016-05-30,208.41631741218112
2016-05-31,208.38489479492196
2016-06-01,207.99193798110446
2016-06-02,208.96958412853687
2016-06-03,205.16713314551734
2016-06-06,205.23183758386034
2016-06-07,205.29427898505472
2016-06-08,205.4517251308758
2016-06-09,206.38662267106255
2016-06-10,204.7456494959781
2016-06-13,203.12798003189232
2016-06-14,204.71784340811973
2016-06-15,203.99462219841226
2016-06-16,206.03492067509487
2016-06-17,202.775450663703
2016-06-20,202.54106257390623
2016-06-21,203.98821866020253
2016-06-22,203.5327487544555
2016-06-23,204.7846377602306
2016-06-24,201.64885073905012
2016-06-27,200.5101319429272
2016-06-28,202.82132658467376
2016-06-29,205.24916612947746
2016-06-30,207.3794474477214
2016-07-01,207.69656837132663
2016-07-04,207.59400216472352
2016-07-05,206.9630295829491
2016-07-06,208.98564602509578
2016-07-07,209.29297319180213
2016-07-08,213.32482693303146
2016-07-11,213.88742608939927
2016-07-12,214.50999157528156
2016-07-13,213.60435502273933
2016-07-14,214.6978475871706
2016-07-15,215.03548311523235
2016-07-18,215.82924060816322
2016-07-19,216.66279765303932
2016-07-20,217.85873707308997
2016-07-21,217.1997785694432
2016-07-22,218.4195958563738
2016-07-25,218.07339340705843
2016-07-26,217.9594749632693
2016-07-27,218.19110240184088
2016-07-28,217.19266548659905
2016-07-29,215.52855377304456
2016-08-01,216.3170687340776
2016-08-02,213.7845791355744
2016-08-03,215.3857037214248
2016-08-04,216.2218099667623
2016-08-05,218.96664612447137
2016-08-08,218.4185455390103
2016-08-09,217.95245673862308
2016-08-10,216.6173113775066
2016-08-11,217.27755382334342
2016-08-12,217.19543803112967
2016-08-15,217.49987982353696
2016-08-16,214.89845579650887
2016-08-17,214.71975666179964
2016-08-18,213.85182760666999
2016-08-19,213.96504757505537
2016-08-22,214.03142403899298
2016-08-23,214.66079466079063
2016-08-24,214.55050812707373
2016-08-25,213.35442670674615
2016-08-26,213.24239704374094
2016-08-29,216.1497460755525
2016-08-30,215.773226437582
2016-08-31,215.64476686344153
2016-09-01,214.82913872492378
2016-09-02,216.26773638951755
2016-09-05,216.59760508258847
2016-09-06,215.42219261066595
2016-09-07,215.35598975593538
2016-09-08,213.64482672499696
2016-09-09,209.5248378235389
2016-09-12,212.52406912876899
2016-09-13,209.5453028192375
2016-09-14,209.80782832766525
2016-09-15,212.2112230519519
2016-09-16,213.0606023700101
2016-09-19,212.53952859297152
2016-09-20,213.06541397875688
2016-09-21,215.80775848865082
2016-09-22,215.49116213859867
2016-09-23,214.66643532550285
2016-09-26,212.1481955325489
2016-09-27,215.02601792828807
2016-09-28,215.7338610858327
2016-09-29,212.93876640600217
2016-09-30,214.41065253348512
2016-10-03,214.2065700587761
2016-10-04,214.5329965273643
2016-10-05,214.2794890834572
2016-10-06,214.9297236334381
2016-10-07,213.87429077736232
2016-10-10,215.10514159664504
2016-10-11,214.203853155618
2016-10-12,215.5630632102585
2016-10-13,214.53498931940487
2016-10-14,215.151820623421
2016-10-17,214.60414809357547
2016-10-18,216.565480640751
2016-10-19,217.17209383346048
2016-10-20,217.82945829003958
2016-10-21,219.24814431872323
2016-10-24,220.51278907601053
2016-10-25,219.4973914314566
2016-10-26,217.35921557230182
2016-10-27,216.3623764515783
2016-10-28,215.4181820996419
2016-10-31,214.60523635899628
2016-11-01,211.38125227342846
2016-11-02,208.74976836025763
2016-11-03,207.77670318159701
2016-11-04,207.11081619958833
2016-11-07,213.46218180606192
2016-11-08,214.25298081114758
2016-11-09,217.85941239886782
2016-11-10,218.63904221109635
2016-11-11,218.9979945437281
2016-11-14,220.7471262057269
2016-11-15,222.15500201529593
2016-11-16,223.89797414645955
2016-11-17,225.49312450458916
2016-11-18,226.8713746535386
2016-11-21,227.70155868077487
2016-11-22,228.92229066943915
2016-11-23,230.1907581102763
2016-11-24,229.5043370490301
2016-11-25,229.40684851226263
2016-11-28,228.59461023157004
2016-11-29,228.60072472719796
2016-11-30,226.80526503192243
2016-12-01,224.85152925835274
2016-12-02,224.0173503874862
2016-12-05,224.11570836851308
2016-12-06,224.5625328523307
2016-12-07,226.53412884283566
2016-12-08,230.2215937643294
2016-12-09,233.13190732689284
2016-12-12,230.69615472237382
2016-12-13,231.74106357946627
2016-12-14,230.05228436340352
2016-12-15,235.96257727566032
2016-12-16,235.47908324779206
2016-12-19,235.2618092887823
2016-12-20,237.42986135477804
2016-12-21,235.66324404433115
2016-12-22,234.44478247831998
2016-12-23,234.71076421339873
2016-12-26,234.71076421339873
2016-12-27,235.5402346741259
2016-12-28,235.07430781624956
2016-12-29,232.85758659737002
2016-12-30,230.04691112794893
2017-01-02,230.04691112794893
2017-01-03,235.75528163706142
2017-01-04,235.59019710981153
2017-01-05,233.2839460630705
2017-01-06,235.43362858063458
2017-01-09,235.80296532462924
2017-01-10,235.14130787686756
2017-01-11,238.4116529120065
2017-01-12,233.9991192660509
2017-01-13,235.31056244723894
2017-01-16,235.75433531371183
2017-01-17,233.46735253859714
2017-01-18,234.003111338654
2017-01-19,235.18683268388781
2017-01-20,234.13682166414046
2017-01-23,232.67752530420148
2017-01-24,233.97719914458335
2017-01-25,236.1003345980971
2017-01-26,237.68438436012178
2017-01-27,236.69171873411182
2017-01-30,235.64431987424192
2017-01-31,232.87807322130524
2017-02-01,234.76512273790323
2017-02-02,233.76261126363477
2017-02-03,235.48328023076314
2017-02-06,236.16257836442048
2017-02-07,237.67782163752727
2017-02-08,237.91443970861644
2017-02-09,240.24644406080628
2017-02-10,242.0537735695712
2017-02-13,243.5214347055722
2017-02-14,245.4094043848842
2017-02-15,246.47069409906896
2017-02-16,243.69968562047967
2017-02-17,245.4090026517674
2017-02-20,245.605403793142
2017-02-21,249.1135656071654
2017-02-22,248.79003565411818
2017-02-23,247.04146195839888
2017-02-24,248.34881710257798
2017-02-27,247.81519111777928
2017-02-28,246.63205853372673
2017-03-01,251.5538725946209
2017-03-02,250.97559640618172
2017-03-03,250.22617197354805
2017-03-06,248.70378379548336
2017-03-07,248.5011263161709
2017-03-08,248.8238932901845
2017-03-09,248.40498406313466
2017-03-10,247.48393128909117
2017-03-13,247.78270623733238
2017-03-14,247.47310897226077
2017-03-15,249.87126894922548
2017-03-16,247.15275261930557
2017-03-17,247.07159119851497
2017-03-20,246.50227478137575
2017-03-21,242.24048534078224
2017-03-22,243.18865295951355
2017-03-23,243.05663778838016
2017-03-24,242.58685095065914
2017-03-27,240.82181084824364
2017-03-28,242.78231104734297
2017-03-29,246.20237803580443
2017-03-30,246.73378440981654
2017-03-31,247.37887566661618
2017-04-03,248.1078488064254
2017-04-04,247.86868388381023
2017-04-05,247.12496761735397
2017-04-06,247.83673747604152
2017-04-07,248.72057134305678
2017-04-10,249.47310965888283
2017-04-11,248.31773802788922
2017-04-12,247.5169799812858
2017-04-13,246.10729643617344
2017-04-14,246.10729643617344
2017-04-17,247.4043550664142
2017-04-18,246.1929375833095
2017-04-19,245.94769818308362
2017-04-20,246.76968645278305
2017-04-21,248.18741080216017
2017-04-24,246.7159840502368
2017-04-25,246.71829369098631
2017-04-26,247.83818624995197
2017-04-27,248.85188502873984
2017-04-28,248.41596132838583
2017-05-01,248.57731545135377
2017-05-02,249.45197977880133
2017-05-03,248.5108535030104
2017-05-04,247.9892938177722
2017-05-05,248.2276372482003
2017-05-08,249.62676052186896
2017-05-09,250.92413041109202
2017-05-10,251.67037017901984
2017-05-11,251.39644846064417
2017-05-12,250.1473370840683
2017-05-15,249.94207866007795
2017-05-16,247.31832963134582
2017-05-17,241.28746679463254
2017-05-18,243.16235956470845
2017-05-19,243.22713097535433
2017-05-22,243.61804986150662
2017-05-23,244.00256334082286
2017-05-24,245.9994528181902
2017-05-25,247.0099985448638
2017-05-26,247.8475632961999
2017-05-29,248.00278678578334
2017-05-30,247.8572274789453
2017-05-31,246.5086186375277
2017-06-01,248.72069083384503
2017-06-02,249.08096672280723
2017-06-05,249.15675718659293
2017-06-06,247.87576614262215
2017-06-07,248.5769610713926
2017-06-08,249.3696086526351
2017-06-09,247.50400317419715
2017-06-12,246.0870957930615
2017-06-13,247.88005640156598
2017-06-14,245.99527760297974
2017-06-15,247.98382502185092
2017-06-16,246.60085467766268
2017-06-19,250.06799346059879
2017-06-20,249.23505045898756
2017-06-21,249.7772846607931
2017-06-22,249.49877503300172
2017-06-23,249.25812803412035
2017-06-26,248.7029948987885
2017-06-27,244.10754520618588
2017-06-28,245.02635459182312
2017-06-29,240.65937105317258
2017-06-30,241.575030008428
2017-07-03,241.77553437353296
2017-07-04,242.1269677803218
2017-07-05,243.5760144172367
2017-07-06,239.77256379309912
2017-07-07,242.28124488966455
2017-07-10,243.0700015206404
2017-07-11,242.60368608409064
2017-07-12,244.8068171787567
2017-07-13,245.4616188476902
2017-07-14,245.9551810729427
2017-07-17,245.4688501550234
2017-07-18,243.7985749054215
2017-07-19,246.6523579167153
2017-07-20,244.08715797893768
2017-07-21,243.8295305029819
2017-07-24,244.35682701465734
2017-07-25,243.89031504834043
2017-07-26,245.09665700213426
2017-07-27,243.36505002026627
2017-07-28,241.36820743750155
2017-07-31,239.72886014603372
2017-08-01,239.864326765266
2017-08-02,239.33467228557387
2017-08-03,238.31364598578372
2017-08-04,241.31239352074095
2017-08-07,241.18263091999847
2017-08-08,241.7447891631655
2017-08-09,241.56809889824575
2017-08-10,237.32904689925
2017-08-11,237.60609911590555
2017-08-14,240.48212988332654
2017-08-15,241.67691136363644
2017-08-16,242.71607192508958
2017-08-17,238.0946681756494
2017-08-18,237.54749523903337
2017-08-21,236.4857444462029
2017-08-22,240.6153691065723
2017-08-23,238.4977850196565
2017-08-24,238.14785395207025
2017-08-25,236.9655187585476
2017-08-28,235.78445679017105
2017-08-29,235.0262924358378
2017-08-30,238.9055688111997
2017-08-31,241.13092021998182
2017-09-01,241.5109671414501
2017-09-04,240.8419055299937
2017-09-05,239.22236175754531
2017-09-06,239.44926507253936
2017-09-07,238.65912416148748
2017-09-08,237.67269066538782
2017-09-11,240.7168796776503
2017-09-12,241.78237603050076
2017-09-13,242.48990009628767
2017-09-14,242.74700975096883
2017-09-15,241.16727195507906
2017-09-18,241.37978935007328
2017-09-19,240.9358952899196
2017-09-20,240.73835658163406
2017-09-21,241.2921451477275
2017-09-22,240.46233437440048
2017-09-25,240.8563049958813
2017-09-26,243.2446013249809
2017-09-27,245.60131758435188
2017-09-28,244.64330088529172
2017-09-29,245.2923484973061
2017-10-02,247.67541068510081
2017-10-03,247.81087179159013
2017-10-04,248.00347335183338
2017-10-05,250.62872070324676
2017-10-06,250.33864842285993
2017-10-09,249.84173520720694
2017-10-10,248.2583828831558
2017-10-11,248.4590890026019
2017-10-12,248.39322417457848
2017-10-13,248.94710022198035
2017-10-16,250.17067109323986
2017-10-17,251.42229425249303
2017-10-18,250.83803205137485
2017-10-19,248.92541540037456
2017-10-20,251.57075656425553
2017-10-23,251.17326032690085
2017-10-24,251.34507981220642
2017-10-25,249.39930572380254
2017-10-26,251.87978529805827
2017-10-27,258.1753596082276
2017-10-30,256.83199415347895
2017-10-31,257.085397499408
2017-11-01,257.80290621390037
2017-11-02,256.3973787474702
2017-11-03,259.06708798493855
2017-11-06,260.53679202287066
2017-11-07,260.9917887114558
2017-11-08,261.3969003551658
2017-11-09,259.30836877450986
2017-11-10,258.6083969580941
2017-11-13,258.92091074990867
2017-11-14,256.44026501339596
2017-11-15,253.76382449710985
2017-11-16,256.93506700441105
2017-11-17,256.0520184665255
2017-11-20,257.17156208111226
2017-11-21,260.0275428214083
2017-11-22,258.4726398013317
2017-11-23,257.25039214848186
2017-11-24,256.05046904159474
2017-11-27,256.54236479859617
2017-11-28,259.2199312633903
2017-11-29,257.73508753444753
2017-11-30,258.7307590504212
2017-12-01,258.89258858314093
2017-12-04,257.53129490729225
2017-12-05,257.4690711243046
2017-12-06,258.70401283881097
2017-12-07,260.2008228378741
2017-12-08,262.44545591046136
2017-12-11,262.36877467651914
2017-12-12,263.7750279835591
2017-12-13,263.39043546726435
2017-12-14,262.41277288751905
2017-12-15,265.1126302117403
2017-12-18,265.65219166560337
2017-12-19,264.82316537305763
2017-12-20,263.0145267698913
2017-12-21,263.756007593626
2017-12-22,264.04262512321117
2017-12-25,264.04262512321117
2017-12-26,262.9407736548345
2017-12-27,262.6142732571873
2017-12-28,262.233818834905
2017-12-29,259.18367599205203
2018-01-01,259.18367599205203
2018-01-02,261.23069080421936
2018-01-03,264.14969103140584
2018-01-04,264.07055829492657
2018-01-05,267.51060881419016
2018-01-08,269.5287021038955
2018-01-09,271.09688904220417
2018-01-10,269.41873680759954
2018-01-11,270.03709683418504
2018-01-12,269.8872641051888
2018-01-15,267.1054879372343
2018-01-16,266.8419567579405
2018-01-17,269.5710131560689
2018-01-18,269.5128690382396
2018-01-19,271.29072763855277
2018-01-22,272.8818516368976
2018-01-23,273.2080500637123
2018-01-24,270.5668542385404
2018-01-25,268.2831918312455
2018-01-26,273.121391689401
2018-01-29,272.9462305919264
2018-01-30,269.2026216972797
2018-01-31,268.89979388278226
2018-02-01,268.20722298801667
2018-02-02,263.3166330714622
2018-02-05,253.41156690695593
2018-02-06,260.0987619031085
2018-02-07,259.4037082790594
2018-02-08,249.82330969178457
2018-02-09,254.06097828044415
2018-02-12,257.29551945871486
2018-02-13,256.4701780036206
2018-02-14,259.55891952298913
2018-02-15,261.7577860302455
2018-02-16,262.25164232888113
2018-02-19,263.35171778575216
2018-02-20,263.94826798537815
2018-02-21,263.42052656166646
2018-02-22,263.765651787898
2018-02-23,268.5025382032981
2018-02-26,271.90763678803825
2018-02-27,269.49682096311517
2018-02-28,267.97055638645907
2018-03-01,264.5187022300764
2018-03-02,263.32513519766974
2018-03-05,265.74930105584684
2018-03-06,265.19610614293634
2018-03-07,265.7343399996645
2018-03-08,268.579892510504
2018-03-09,273.71330934605265
2018-03-12,273.67503751089004
2018-03-13,269.83536327181844
2018-03-14,269.81655126957696
2018-03-15,270.4740293701393
2018-03-16,271.5335157445757
2018-03-19,266.313782854578
2018-03-20,268.8243517198812
2018-03-21,268.05271110497955
2018-03-22,259.9165176255655
2018-03-23,253.43141772257064
2018-03-26,259.17709916322997
2018-03-27,253.82572926644391
2018-03-28,253.0619163282127
2018-03-29,258.3240613176543
2018-03-30,258.3240613176543
2018-04-02,252.25643407248512
2018-04-03,255.7560467918469
2018-04-04,258.4350661833781
2018-04-05,261.76714776338764
2018-04-06,254.8995193585798
2018-04-09,254.62428366098703
2018-04-10,258.43760487541215
2018-04-11,256.3651470737097
2018-04-12,260.00630311023895
2018-04-13,258.87066199413624
2018-04-16,260.1386517652994
2018-04-17,264.8807415807491
2018-04-18,265.08915472021806
2018-04-19,263.73455659797236
2018-04-20,262.758026903994
2018-04-23,263.6680765900761
2018-04-24,258.76790075373526
2018-04-25,260.0080989418533
2018-04-26,265.39735137522774
2018-04-27,265.4908844893462
2018-04-30,264.4127544967797
2018-05-01,268.1577689283446
2018-05-02,267.84796325268377
2018-05-03,267.8065333423003
2018-05-04,272.2817522212696
2018-05-07,274.11085607088944
2018-05-08,275.6584267823827
2018-05-09,278.39129123718214
2018-05-10,280.2719405244532
2018-05-11,279.17061854323066
2018-05-14,278.6250482377763
2018-05-15,278.7685681725694
2018-05-16,281.8483438708108
2018-05-17,281.51931593721645
2018-05-18,281.9684399280258
2018-05-21,284.449610551646
2018-05-22,282.4575027019608
2018-05-23,285.80285071394474
2018-05-24,285.1453743504735
2018-05-25,286.4946609234733
2018-05-28,287.3205426153188
2018-05-29,286.20701520647634
2018-05-30,288.22320438872185
2018-05-31,285.12525997607145
2018-06-01,289.13170463691074
2018-06-04,290.30612682843383
2018-06-05,291.91817134760186
2018-06-06,291.47955179451367
2018-06-07,289.0865629804641
2018-06-08,291.47226978845123
2018-06-11,290.84195216698544
2018-06-12,292.5291278995475
2018-06-13,291.95716117134964
2018-06-14,296.58285970074746
2018-06-15,296.9870240001277
2018-06-18,297.30502276056734
2018-06-19,296.67362340156944
2018-06-20,297.50145817217333
2018-06-21,294.472198400349
2018-06-22,293.1686061814205
2018-06-25,286.4538120347385
2018-06-26,288.21306466121206
2018-06-27,286.64090909232215
2018-06-28,289.21857680125424
2018-06-29,287.2826843721423
2018-07-02,290.5693880092735
2018-07-03,287.18755244082166
2018-07-04,287.3108671183265
2018-07-05,288.6416172767025
2018-07-06,290.32933078877045
2018-07-09,293.22456151870693
2018-07-10,294.8426457395069
2018-07-11,293.3004127831725
2018-07-12,298.0818976525495
2018-07-13,299.26162467371125
2018-07-16,297.3602870966078
2018-07-17,299.73148330235654
2018-07-18,301.56143233582173
2018-07-19,301.01856904559963
2018-07-20,298.4917914888049
2018-07-23,298.7806334612333
2018-07-24,299.82093309323477
2018-07-25,304.301600365827
2018-07-26,301.74660334128095
2018-07-27,298.4982226899757
2018-07-30,293.0320846470445
2018-07-31,295.0192174777902
2018-08-01,296.76615809752775
2018-08-02,301.22870378195097
2018-08-03,302.2787535795073
2018-08-06,304.89889789573516
2018-08-07,305.0758630812982
2018-08-08,304.9864901954491
2018-08-09,305.7666715698516
2018-08-10,307.527126049528
2018-08-13,307.2237584879964
2018-08-14,310.5035374706556
2018-08-15,308.99111818537085
2018-08-16,308.3328151225371
2018-08-17,308.38263801801736
2018-08-20,308.3186033992697
2018-08-21,306.87493728443445
2018-08-22,305.52998862945753
2018-08-23,305.94794129345456
2018-08-24,307.232612439295
2018-08-27,308.718796430277
2018-08-28,307.9173370778386
2018-08-29,311.1983554234665
2018-08-30,311.00071003101
2018-08-31,311.9722021986247
2018-09-03,312.2002814760244
2018-09-04,313.824792095182
2018-09-05,308.82788634400634
2018-09-06,307.3902730810772
2018-09-07,307.89262296059724
2018-09-10,307.91183459088063
2018-09-11,310.6667013514626
2018-09-12,309.351435315533
2018-09-13,310.21509242302886
2018-09-14,310.41003163707103
2018-09-17,306.30565965218153
2018-09-18,308.09272011897673
2018-09-19,308.72514179263203
2018-09-20,308.8572237570726
2018-09-21,307.76595369959983
2018-09-24,307.32387217708646
2018-09-25,308.1876666591211
2018-09-26,308.6699720849801
2018-09-27,312.37225536087806
2018-09-28,313.9625169370892
2018-10-01,315.7006254068646
2018-10-02,315.36486312591995
2018-10-03,316.3296646168885
2018-10-04,312.0373286302904
2018-10-05,309.688425020917
2018-10-08,309.0072399647729
2018-10-09,309.2879702029604
2018-10-10,294.84855016771706
2018-10-11,289.3784945556467
2018-10-12,295.72955961776313
2018-10-15,292.3765698132588
