Date,SWITZERLAND GROWTH
2015-03-16,259.5167746756617
2015-03-17,258.3589584158255
2015-03-18,261.24357133001234
2015-03-19,264.63184245175296
2015-03-20,266.3139913016615
2015-03-23,264.95376313821555
2015-03-24,265.37721321492273
2015-03-25,260.559318903291
2015-03-26,258.32712284692036
2015-03-27,259.6947161073322
2015-03-30,261.86765536814346
2015-03-31,260.88062574772795
2015-04-01,261.6578859435424
2015-04-02,261.1219625370391
2015-04-03,261.1219625370391
2015-04-06,259.4450798386238
2015-04-07,264.8622380143944
2015-04-08,265.2362243066552
2015-04-09,269.99734053945593
2015-04-10,272.5955843669777
2015-04-13,273.1001758562517
2015-04-14,272.1630385933602
2015-04-15,273.4491728122199
2015-04-16,273.65433899287575
2015-04-17,269.3331957817522
2015-04-20,270.78742429947175
2015-04-21,273.3728361935439
2015-04-22,272.2931368731881
2015-04-23,273.47365005555247
2015-04-24,271.97061159878524
2015-04-27,273.1658213593171
2015-04-28,268.51655399466495
2015-04-29,263.4242152386061
2015-04-30,261.941015205206
2015-05-01,263.0604216867722
2015-05-04,264.77638944221775
2015-05-05,264.59965137714283
2015-05-06,259.95665088913574
2015-05-07,259.95702498631493
2015-05-08,265.49650350221907
2015-05-11,266.3864624617329
2015-05-12,264.13524374157845
2015-05-13,264.259635091249
2015-05-14,264.2979579012441
2015-05-15,264.6006923572884
2015-05-18,267.5672172265597
2015-05-19,271.2784992734881
2015-05-20,272.17926385632853
2015-05-21,273.7680827672288
2015-05-22,273.5613599070159
2015-05-25,273.5613599070159
2015-05-26,272.6896699608395
2015-05-27,276.2253976603289
2015-05-28,277.0716869263723
2015-05-29,271.7692200107539
2015-06-01,273.9830478572391
2015-06-02,269.5696127888308
2015-06-03,267.4597290300567
2015-06-04,267.05116482341015
2015-06-05,263.58480958084886
2015-06-08,262.6780389786855
2015-06-09,261.08965507855925
2015-06-10,264.41371696592586
2015-06-11,264.87111432883796
2015-06-12,263.22281796158956
2015-06-15,257.9851949907786
2015-06-16,260.6518296112751
2015-06-17,259.2556347039073
2015-06-18,257.85580228873135
2015-06-19,258.3210838004764
2015-06-22,262.11845365170075
2015-06-23,265.59171741215187
2015-06-24,263.6052026389095
2015-06-25,261.55186141230286
2015-06-26,262.5256847795079
2015-06-29,259.79704435018067
2015-06-30,256.04383143899855
2015-07-01,258.0807112938771
2015-07-02,259.43978923190446
2015-07-03,258.7356340238688
2015-07-06,257.3694598254809
2015-07-07,255.70266769581525
2015-07-08,255.17405892776327
2015-07-09,260.3447489431307
2015-07-10,263.98656315689874
2015-07-13,268.135398419645
2015-07-14,270.8268889475984
2015-07-15,270.40321126118243
2015-07-16,275.461675860305
2015-07-17,274.929290205309
2015-07-20,275.0335694508735
2015-07-21,272.1248988977458
2015-07-22,268.9282933332173
2015-07-23,269.99328667552913
2015-07-24,268.643413566883
2015-07-27,262.1365074745278
2015-07-28,264.40821260329903
2015-07-29,268.1488263548286
2015-07-30,269.38203632587494
2015-07-31,269.81648798126525
2015-08-03,270.9204343142317
2015-08-04,269.97788019311173
2015-08-05,271.6503187309858
2015-08-06,268.9363259613408
2015-08-07,266.12544962506604
2015-08-10,266.905474114472
2015-08-11,263.55017095635816
2015-08-12,256.6855057201855
2015-08-13,260.15581471401975
2015-08-14,260.7566842362584
2015-08-17,262.65880506458984
2015-08-18,263.38991591637955
2015-08-19,260.705239053107
2015-08-20,255.3072991756328
2015-08-21,246.81118897766262
2015-08-24,237.18703087449242
2015-08-25,245.73139919114564
2015-08-26,239.990801380975
2015-08-27,247.40721014993787
2015-08-28,246.8360885261353
2015-08-31,246.83940563224925
2015-09-01,241.46996267950186
2015-09-02,240.23615253152607
2015-09-03,245.63902737154731
2015-09-04,242.02922165983097
2015-09-07,242.12777807212638
2015-09-08,242.4794863579275
2015-09-09,246.00472234071358
2015-09-10,242.73647805248484
2015-09-11,241.1898652417574
2015-09-14,239.85816389909624
2015-09-15,242.09817002339486
2015-09-16,245.05587948078335
2015-09-17,243.497158608933
2015-09-18,241.9284319338772
2015-09-21,244.35149673840374
2015-09-22,237.0772199889444
2015-09-23,234.5192049827127
2015-09-24,229.3227723885752
2015-09-25,235.69812244036606
2015-09-28,232.59223640384897
2015-09-29,231.57087921054605
2015-09-30,236.86477258498834
2015-10-01,236.4738215026667
2015-10-02,236.44133899547577
2015-10-05,242.51907417316494
2015-10-06,243.8236738042625
2015-10-07,240.21316323029242
2015-10-08,241.62819857008063
2015-10-09,241.52354366729617
2015-10-12,241.9692903794175
2015-10-13,240.76349504872897
2015-10-14,239.06999149031122
2015-10-15,242.77028224873985
2015-10-16,244.74053417845974
2015-10-19,244.56952489124083
2015-10-20,242.92949010495778
2015-10-21,241.1642367432549
2015-10-22,247.16345574587208
2015-10-23,252.4959448647201
2015-10-26,250.65464582891923
2015-10-27,247.96268306585833
2015-10-28,250.08202532662142
2015-10-29,251.32555412925518
2015-10-30,250.6396863126032
2015-11-02,251.37747658328394
2015-11-03,251.55278858155592
2015-11-04,253.64179366148457
2015-11-05,254.26963175594804
2015-11-06,254.60431375138072
2015-11-09,251.79503723799525
2015-11-10,251.41053778050065
2015-11-11,252.38654816861742
2015-11-12,250.11790988469824
2015-11-13,248.08068781025892
2015-11-16,247.66942378605395
2015-11-17,253.65304012615462
2015-11-18,253.69153083843707
2015-11-19,253.09442142877455
2015-11-20,254.6434183513125
2015-11-23,252.72641871773348
2015-11-24,249.6705064151977
2015-11-25,252.30401117465024
2015-11-26,252.84273611941788
2015-11-27,252.93160537897884
2015-11-30,254.3432562459446
2015-12-01,253.46521194214583
2015-12-02,255.28877953987896
2015-12-03,250.36733081166213
2015-12-04,248.97136949098228
2015-12-07,250.88376786719678
2015-12-08,248.44253653459617
2015-12-09,245.2446717508161
2015-12-10,245.66763320806047
2015-12-11,241.98985764291461
2015-12-14,238.7161889106721
2015-12-15,244.67941293317367
2015-12-16,245.9326455523074
2015-12-17,247.65192180283063
2015-12-18,246.1698870383377
2015-12-21,243.08755791464017
2015-12-22,242.20488357285663
2015-12-23,247.9303078222483
2015-12-24,247.65129497484506
2015-12-25,247.65129497484506
2015-12-28,248.31736791806034
2015-12-29,252.77146457415245
2015-12-30,251.69507406758777
2015-12-31,250.1495712679075
2016-01-01,250.1495712679075
2016-01-04,245.9607386126596
2016-01-05,247.7015783801468
2016-01-06,244.94403184368542
2016-01-07,240.00428313469524
2016-01-08,234.79274565216065
2016-01-11,232.84721051718645
2016-01-12,236.31437054935563
2016-01-13,236.7049352683264
2016-01-14,234.09007384208138
2016-01-15,228.03552872160802
2016-01-18,227.7943974162715
2016-01-19,231.81594874167718
2016-01-20,225.7774157058448
2016-01-21,227.73177540802172
2016-01-22,233.78596312980338
2016-01-25,233.0105874233561
2016-01-26,233.97452284569232
2016-01-27,234.0413418400707
2016-01-28,228.51583922837145
2016-01-29,233.06866468275595
2016-02-01,233.1698509717493
2016-02-02,228.79901265346078
2016-02-03,226.38020216115305
2016-02-04,223.4621371995173
2016-02-05,223.6246052672137
2016-02-08,218.37828950984164
2016-02-09,215.23660380310312
2016-02-10,219.6890484588838
2016-02-11,211.71485837732115
2016-02-12,217.2476007626276
2016-02-15,222.17265312667885
2016-02-16,221.1938857875671
2016-02-17,224.20834339335696
2016-02-18,224.17584283781008
2016-02-19,223.52631517851302
2016-02-22,226.26651911885946
2016-02-23,224.17660858952408
2016-02-24,221.72054645788089
2016-02-25,225.40869318795407
2016-02-26,227.74151790270435
2016-02-29,228.5582077486386
2016-03-01,231.61580388347986
2016-03-02,233.54436260119772
2016-03-03,230.7549549754888
2016-03-04,229.85992945448152
2016-03-07,230.50834893085195
2016-03-08,229.39685793627933
2016-03-09,229.14020625714343
2016-03-10,225.9077783374864
2016-03-11,229.05065347319427
2016-03-14,230.75397012490558
2016-03-15,228.6123033803269
2016-03-16,227.3554322703521
2016-03-17,225.32702566072774
2016-03-18,224.11829660289624
2016-03-21,226.10030520592795
2016-03-22,226.37343777871305
2016-03-23,227.96208535948577
2016-03-24,224.28779476362897
2016-03-25,224.2877947636289
2016-03-28,224.09535456775387
2016-03-29,225.02772332102438
2016-03-30,226.55148862582462
2016-03-31,225.7202812400633
2016-04-01,222.86136612523518
2016-04-04,224.082212815879
2016-04-05,223.53481277206922
2016-04-06,226.8581850250612
2016-04-07,227.12202845950407
2016-04-08,228.49262439078987
2016-04-11,227.14442966577965
2016-04-12,227.93437553461717
2016-04-13,231.59732157864522
2016-04-14,233.89916017093526
2016-04-15,233.29874335952755
2016-04-18,234.41958567353566
2016-04-19,237.56927952051558
2016-04-20,237.5055019745128
2016-04-21,235.57971837324078
2016-04-22,234.16563989082144
2016-04-25,233.71329496276982
2016-04-26,233.2822591931141
2016-04-27,233.98399232263785
2016-04-28,234.82084401170437
2016-04-29,231.1068401557307
2016-05-02,231.26614113472448
2016-05-03,227.81275791851587
2016-05-04,224.54886096543768
2016-05-05,223.87830841233648
2016-05-06,222.44149904699228
2016-05-09,225.6631553950834
2016-05-10,228.2752121551774
2016-05-11,228.1269469197246
2016-05-12,228.10306810203608
2016-05-13,229.58109269914837
2016-05-16,228.7467937762598
2016-05-17,228.1767089524214
2016-05-18,229.70459443350666
2016-05-19,227.74071332801157
2016-05-20,229.44320794421813
2016-05-23,230.77133862632724
2016-05-24,233.7325080033916
2016-05-25,235.33098564811272
2016-05-26,236.64020267336096
2016-05-27,239.30856648216488
2016-05-30,238.92124421755992
2016-05-31,237.30175977941465
2016-06-01,237.37422746693872
2016-06-02,237.85683627987623
2016-06-03,235.95530437155912
2016-06-06,237.34003915670988
2016-06-07,240.34718715782947
2016-06-08,239.29109251851753
2016-06-09,237.8482862793406
2016-06-10,234.5941702836929
2016-06-13,229.80655652808198
2016-06-14,228.08772994988328
2016-06-15,228.8778575814187
2016-06-16,228.00030608842937
2016-06-17,228.85121168142857
2016-06-20,232.58692257868722
2016-06-21,235.07069235484636
2016-06-22,234.9681365756736
2016-06-23,235.57686384742405
2016-06-24,232.07288255693163
2016-06-27,228.31642708017927
2016-06-28,232.89542430040802
2016-06-29,237.6715257104091
2016-06-30,240.3521660545365
2016-07-01,241.83027591401887
2016-07-04,241.82288277113037
2016-07-05,239.00050464776405
2016-07-06,238.15402714245178
2016-07-07,240.40082404016155
2016-07-08,241.79314776623067
2016-07-11,244.29232739892154
2016-07-12,242.84182094826883
2016-07-13,243.0736420428269
2016-07-14,244.02735623743334
2016-07-15,244.2415831469458
2016-07-18,244.17933602974279
2016-07-19,243.6435974049873
2016-07-20,245.81602144116835
2016-07-21,244.3882546826604
2016-07-22,245.5497357290983
2016-07-25,245.6607097941845
2016-07-26,245.24833433986353
2016-07-27,244.3893238910043
2016-07-28,241.8525696845777
2016-07-29,244.7895328161316
2016-08-01,244.9418587189908
2016-08-02,241.76630726611486
2016-08-03,240.68855154019383
2016-08-04,243.01173898320178
2016-08-05,245.5913196446608
2016-08-08,243.73980804911469
2016-08-09,244.8922418718161
2016-08-10,244.38295043486332
2016-08-11,248.17660963116126
2016-08-12,247.71040934486734
2016-08-15,247.9537516432018
2016-08-16,246.17687968976293
2016-08-17,244.2541468465758
2016-08-18,245.78560663738818
2016-08-19,243.92797974112239
2016-08-22,244.31462767825107
2016-08-23,245.09352219213406
2016-08-24,244.62652327144548
2016-08-25,242.25285049754117
2016-08-26,242.9247102874069
2016-08-29,243.1069744964381
2016-08-30,243.97162926492587
2016-08-31,242.52523801117883
2016-09-01,240.3116689179557
2016-09-02,245.23434728021036
2016-09-05,246.00936500532924
2016-09-06,246.01132782457222
2016-09-07,247.1105481787525
2016-09-08,245.63179858795107
2016-09-09,243.00109435859315
2016-09-12,242.09604213405225
2016-09-13,241.11327843416353
2016-09-14,241.13427497633504
2016-09-15,241.86762323166283
2016-09-16,240.88149681165956
2016-09-19,242.25325041945436
2016-09-20,244.2817717754996
2016-09-21,244.89224955373152
2016-09-22,247.43141942779246
2016-09-23,245.58226971849078
2016-09-26,242.6956757209915
2016-09-27,243.9815489661195
2016-09-28,245.08386541290864
2016-09-29,244.07348385540777
2016-09-30,242.57910042220837
2016-10-03,243.2110516271313
2016-10-04,243.9444054608677
2016-10-05,242.1997551043695
2016-10-06,241.53468781456942
2016-10-07,239.654214910748
2016-10-10,240.54214739245836
2016-10-11,240.34527746263632
2016-10-12,238.75036919035307
2016-10-13,237.44949230206387
2016-10-14,240.34353172082183
2016-10-17,237.52124638478332
2016-10-18,239.5121302751464
2016-10-19,240.62856414814814
2016-10-20,239.67623890018413
2016-10-21,238.60121383122737
2016-10-24,236.58875500648088
2016-10-25,234.60237986858712
2016-10-26,233.13418951103148
2016-10-27,234.09425188642032
2016-10-28,233.1656571512459
2016-10-31,231.6163591672877
2016-11-01,230.5622539248319
2016-11-02,229.73574920731176
2016-11-03,227.64281608858388
2016-11-04,227.4850633969816
2016-11-07,230.89132148000252
2016-11-08,231.36023627274878
2016-11-09,235.60866780730572
2016-11-10,234.24220013271145
2016-11-11,232.75084394807644
2016-11-14,232.19351622395743
2016-11-15,232.23694613128941
2016-11-16,232.9390166872837
2016-11-17,234.53139882399802
2016-11-18,233.33762226036234
2016-11-21,231.48251813545397
2016-11-22,227.651441845232
2016-11-23,227.87100635417113
2016-11-24,228.9427645206875
2016-11-25,231.9547623625352
2016-11-28,230.72044948475448
2016-11-29,230.64727591906728
2016-11-30,230.38184121875906
2016-12-01,228.31373845882052
2016-12-02,228.1225549544773
2016-12-05,228.12939274209575
2016-12-06,229.52669156457782
2016-12-07,228.6249702361422
2016-12-08,230.0482714964675
2016-12-09,236.46892315251154
2016-12-12,234.13150491910613
2016-12-13,238.3207423109888
2016-12-14,237.89866311080146
2016-12-15,239.930443997944
2016-12-16,241.2897965198422
2016-12-19,242.5556962867572
2016-12-20,242.53190429279255
2016-12-21,242.048366987709
2016-12-22,242.17268886759345
2016-12-23,241.9925489334822
2016-12-26,241.9925489334822
2016-12-27,242.1181323896297
2016-12-28,243.1516730025064
2016-12-29,242.74930151534878
2016-12-30,242.2432176488714
2017-01-02,242.2432176488714
2017-01-03,244.6616477026799
2017-01-04,244.835726177834
2017-01-05,247.0155036397978
2017-01-06,247.5061943712314
2017-01-09,247.80736192084822
2017-01-10,248.17778019974673
2017-01-11,247.9438975155914
2017-01-12,245.7831787725039
2017-01-13,247.6852608834079
2017-01-16,245.69597740260966
2017-01-17,244.27235733152688
2017-01-18,245.30287310452923
2017-01-19,243.46064289605434
2017-01-20,243.3253433725636
2017-01-23,242.44917766598616
2017-01-24,242.42286184223912
2017-01-25,246.1934402356488
2017-01-26,248.11278989788258
2017-01-27,248.0042146606055
2017-01-30,246.9300987422587
2017-01-31,245.94704129065283
2017-02-01,246.69119254870617
2017-02-02,244.9158650361627
2017-02-03,246.89785930890852
2017-02-06,247.22544912210947
2017-02-07,248.67128530429832
2017-02-08,250.03083297014172
2017-02-09,250.6875508382994
2017-02-10,251.37036362084348
2017-02-13,251.87621461229529
2017-02-14,250.55611276944677
2017-02-15,252.26906348780628
2017-02-16,251.92042602363387
2017-02-17,254.10223556173347
2017-02-20,254.10511627163152
2017-02-21,255.7589210124396
2017-02-22,256.19162526805815
2017-02-23,256.34661714310806
2017-02-24,255.74532504003358
2017-02-27,254.87312423831756
2017-02-28,256.38848098768307
2017-03-01,257.9730056747341
2017-03-02,261.3610721002935
2017-03-03,260.39352733585196
2017-03-06,259.65463141105283
2017-03-07,258.77029002815743
2017-03-08,258.83410262426935
2017-03-09,258.36379556070244
2017-03-10,258.5946374514061
2017-03-13,259.9108635666812
2017-03-14,259.8596735954394
2017-03-15,260.67479860783925
2017-03-16,261.6840119238501
2017-03-17,261.9438631047356
2017-03-20,262.15412314205946
2017-03-21,259.18933134293565
2017-03-22,259.37363815707215
2017-03-23,260.91390761072626
2017-03-24,260.4418220531747
2017-03-27,260.26488026367497
2017-03-28,260.61825393085326
2017-03-29,261.92203237565775
2017-03-30,263.75159286124375
2017-03-31,262.36782189536063
2017-04-03,262.6428041204107
2017-04-04,263.2933822456841
2017-04-05,262.6147075754892
2017-04-06,262.52428771629883
2017-04-07,262.9027859758461
2017-04-10,263.56863784699055
2017-04-11,264.3225727487745
2017-04-12,266.23239584369657
2017-04-13,265.25844794249696
2017-04-14,265.25844794249696
2017-04-17,265.1319673699632
2017-04-18,262.29685542045667
2017-04-19,262.1668314958778
2017-04-20,262.3188532678922
2017-04-21,262.8316967168119
2017-04-24,263.57514387645057
2017-04-25,264.52037960854767
2017-04-26,266.97710250180904
2017-04-27,267.8855066116716
2017-04-28,265.54746491117237
2017-05-01,265.2661359786893
2017-05-02,267.9021495443877
2017-05-03,269.20183299653627
2017-05-04,271.27746058251427
2017-05-05,272.2965761753742
2017-05-08,272.5016357373158
2017-05-09,273.96786885757905
2017-05-10,272.5294639062071
2017-05-11,272.43386517698264
2017-05-12,274.310040053702
2017-05-15,274.04824591974204
2017-05-16,275.2981167750941
2017-05-17,272.5068580738321
2017-05-18,271.03896125591245
2017-05-19,273.18494430478694
2017-05-22,274.63862858412995
2017-05-23,274.5910157274327
2017-05-24,273.83027005241905
2017-05-25,274.38626116004883
2017-05-26,274.70340565957895
2017-05-29,273.77958009357593
2017-05-30,273.6206494151088
2017-05-31,274.62137967074653
2017-06-01,274.89076070697655
2017-06-02,275.90999715796755
2017-06-05,276.24673885006894
2017-06-06,270.60111618950765
2017-06-07,269.30439234408834
2017-06-08,267.0494744012633
2017-06-09,268.05454249606356
2017-06-12,266.78772483314725
2017-06-13,268.59274240616776
2017-06-14,267.22504524383527
2017-06-15,268.38300683904896
2017-06-16,272.27007746203043
2017-06-19,274.1665979723202
2017-06-20,273.62834881409407
2017-06-21,272.28531690833057
2017-06-22,272.2166296222819
2017-06-23,271.71141532763875
2017-06-26,273.9836428198242
2017-06-27,271.5974563575792
2017-06-28,271.26865395601686
2017-06-29,266.1357932344346
2017-06-30,265.7703999940642
2017-07-03,267.0558386734675
2017-07-04,265.37227446854223
2017-07-05,265.168438652405
2017-07-06,261.79361616955873
2017-07-07,261.3652029265676
2017-07-10,262.47440602607094
2017-07-11,259.3182103845127
2017-07-12,265.1607150033488
2017-07-13,264.45408668305885
2017-07-14,265.7273410788791
2017-07-17,266.1114751541588
2017-07-18,264.0244088167414
2017-07-19,265.9061857045836
2017-07-20,264.124252530535
2017-07-21,262.6289776212679
2017-07-24,261.3197544912709
2017-07-25,260.2671068986673
2017-07-26,259.8360991087023
2017-07-27,258.032893426401
2017-07-28,255.33641404584776
2017-07-31,256.72234555612454
2017-08-01,256.06200946003014
2017-08-02,256.67608467870775
2017-08-03,256.8971134779933
2017-08-04,260.01796273435826
2017-08-07,258.72227515377983
2017-08-08,258.9992699222265
2017-08-09,258.3944134713445
2017-08-10,256.2809892830948
2017-08-11,254.12706553245687
2017-08-14,256.05020000872327
2017-08-15,256.08629856911705
2017-08-16,256.54479555698856
2017-08-17,257.3090953200248
2017-08-18,255.42010083139235
2017-08-21,254.74652798113627
2017-08-22,256.68677971903116
2017-08-23,256.2722108613035
2017-08-24,256.22273060325574
2017-08-25,255.31635250051033
2017-08-28,253.66036565454726
2017-08-29,253.24998289320442
2017-08-30,253.53679798912077
2017-08-31,255.31751060150705
2017-09-01,255.82961946352228
2017-09-04,254.90085527421783
2017-09-05,255.4908162706786
2017-09-06,255.31199002289347
2017-09-07,255.92444944615966
2017-09-08,257.3655646106617
2017-09-11,258.05701995680647
2017-09-12,257.98817785644536
2017-09-13,257.45340654450416
2017-09-14,257.8279173710073
2017-09-15,256.9247718926454
2017-09-18,258.1396647041224
2017-09-19,257.83558077330105
2017-09-20,258.20413376888996
2017-09-21,257.51071252024633
2017-09-22,257.5391728935776
2017-09-25,260.10281898521527
2017-09-26,261.42726264926193
2017-09-27,259.99180366816836
2017-09-28,260.13048339110475
2017-09-29,261.28230771864907
2017-10-02,263.99083195517693
2017-10-03,264.90052433922153
2017-10-04,265.19433244346567
2017-10-05,264.3128998593331
2017-10-06,262.6936700543151
2017-10-09,262.7016145997482
2017-10-10,263.21915155266515
2017-10-11,262.77233870231555
2017-10-12,262.58407216930146
2017-10-13,263.73738760752354
2017-10-16,262.53307867642013
2017-10-17,262.1912685033715
2017-10-18,262.1911581168212
2017-10-19,259.47375990988076
2017-10-20,257.394421516425
2017-10-23,257.91264294406494
2017-10-24,256.00405930528956
2017-10-25,252.76029016961178
2017-10-26,256.40672751778783
2017-10-27,258.5918073877249
2017-10-30,257.9443458356784
2017-10-31,259.1761623322827
2017-11-01,258.7667765443593
2017-11-02,258.3151102747276
2017-11-03,260.75426570221873
2017-11-06,260.2965266271843
2017-11-07,259.0596520848619
2017-11-08,259.7469098661806
2017-11-09,256.469026071768
2017-11-10,254.82833851303587
2017-11-13,255.3146357449178
2017-11-14,253.64370200426654
2017-11-15,251.63000273343118
2017-11-16,253.26195037372614
2017-11-17,254.20419402464557
2017-11-20,260.442414650145
2017-11-21,260.90225225346876
2017-11-22,261.09976557629057
2017-11-23,260.8997666837708
2017-11-24,259.8786175297269
2017-11-27,258.59106263305716
2017-11-28,260.5931071157195
2017-11-29,259.3240882894991
2017-11-30,258.5585440204024
2017-12-01,257.9653356882654
2017-12-04,259.4054143156469
2017-12-05,258.82289373884015
2017-12-06,260.7612619505489
2017-12-07,258.38937317936006
2017-12-08,259.31838825699174
2017-12-11,258.9145806899882
2017-12-12,261.04539738077654
2017-12-13,261.65302666881627
2017-12-14,260.5260258767574
2017-12-15,260.26518432222355
2017-12-18,262.65424347553846
2017-12-19,260.6377170319109
2017-12-20,258.49861974131375
2017-12-21,260.42010364651844
2017-12-22,260.7303938025575
2017-12-25,260.7303938025575
2017-12-26,260.1017330137193
2017-12-27,261.12243758114585
2017-12-28,261.9767360758602
2017-12-29,260.8932945347778
2018-01-01,260.8932945347778
2018-01-02,260.7071959898959
2018-01-03,262.35631602068344
2018-01-04,262.8297838058325
2018-01-05,264.92264957559223
2018-01-08,265.19756025113463
2018-01-09,265.87257497779467
2018-01-10,263.68176248019006
2018-01-11,261.5418326979586
2018-01-12,261.1408503355236
2018-01-15,260.4995584804312
2018-01-16,258.8693820535042
2018-01-17,258.3939128945436
2018-01-18,258.88886100348634
2018-01-19,260.06499089022554
2018-01-22,260.1353993189335
2018-01-23,260.7098351924648
2018-01-24,260.3760879919888
2018-01-25,258.2032018406005
2018-01-26,259.5199521184617
2018-01-29,259.2073823731884
2018-01-30,259.11881610141245
2018-01-31,258.1034279203029
2018-02-01,256.17586480097907
2018-02-02,253.55007300056548
2018-02-05,249.57669183224465
2018-02-06,244.25517762160342
2018-02-07,247.35484527916367
2018-02-08,243.01609876578834
2018-02-09,240.82855313870115
2018-02-12,244.34920229522285
2018-02-13,242.42790255413422
2018-02-14,245.91782259607868
2018-02-15,246.8610825693414
2018-02-16,248.88673728620176
2018-02-19,246.18925533060178
2018-02-20,247.31178603715966
2018-02-21,247.41897117778072
2018-02-22,247.5178167943029
2018-02-23,246.9564212688693
2018-02-26,248.37751374673488
2018-02-27,247.9564771150694
2018-02-28,244.802858935362
2018-03-01,240.88026571566482
2018-03-02,237.65249809992605
2018-03-05,242.47407137664598
2018-03-06,240.93768077634078
2018-03-07,240.4415458349886
2018-03-08,243.23514203296364
2018-03-09,244.72033089215086
2018-03-12,245.7023787505666
2018-03-13,243.5292472106831
2018-03-14,242.94643375946538
2018-03-15,243.45857387726767
2018-03-16,243.37942421529672
2018-03-19,241.77919533595374
2018-03-20,242.85535331846702
2018-03-21,241.67919334687
2018-03-22,238.79026109683508
2018-03-23,237.15322353383053
2018-03-26,234.34661460620387
2018-03-27,237.48165462473065
2018-03-28,239.7977246292206
2018-03-29,239.79638735678657
2018-03-30,239.79638735678657
2018-04-02,240.2469445883289
2018-04-03,236.72918000314166
2018-04-04,234.12436217341872
2018-04-05,239.7945023822805
2018-04-06,238.9368918555948
2018-04-09,239.41034613579828
2018-04-10,240.70133680525416
2018-04-11,238.563073505486
2018-04-12,239.85306525724434
2018-04-13,240.16617344364923
2018-04-16,239.58021051893908
2018-04-17,241.08240237781084
2018-04-18,240.6482501511696
2018-04-19,241.0742462439104
2018-04-20,241.35948914187352
2018-04-23,242.45718922519785
2018-04-24,242.07752194415784
2018-04-25,240.4404112686043
2018-04-26,243.3714390477003
2018-04-27,243.88949055424274
2018-04-30,245.0562560540297
2018-05-01,245.45910444505802
2018-05-02,246.7700217228077
2018-05-03,245.53915574237618
2018-05-04,247.08139122272152
2018-05-07,250.20227689831665
2018-05-08,250.62535143567393
2018-05-09,251.02408248229497
2018-05-10,250.60427773204918
2018-05-11,250.72354127127917
2018-05-14,251.1121261538358
2018-05-15,252.20316337311522
2018-05-16,253.98684616821416
2018-05-17,253.8853936608965
2018-05-18,254.27780238416335
2018-05-21,254.84012189132793
2018-05-22,254.80022444929372
2018-05-23,252.23074783561728
2018-05-24,252.56436342071282
2018-05-25,254.0005185694484
2018-05-28,254.8777052743814
2018-05-29,253.05924581920075
2018-05-30,251.17400131517235
2018-05-31,248.9876041467518
2018-06-01,251.7223620900116
2018-06-04,251.39393303529656
2018-06-05,249.90524469026198
2018-06-06,248.7207389341997
2018-06-07,247.90601716057714
2018-06-08,247.78453980403285
2018-06-11,249.6664491347222
2018-06-12,250.647498847449
2018-06-13,251.44378861845647
2018-06-14,253.498379288656
2018-06-15,252.41379721958148
2018-06-18,249.50934657183868
2018-06-19,248.34869824460387
2018-06-20,251.0160252288374
2018-06-21,248.6265012617948
2018-06-22,252.66371504880868
2018-06-25,247.9981109388958
2018-06-26,248.88616821983163
2018-06-27,250.3059516473532
2018-06-28,248.5528652618285
2018-06-29,251.10333128685986
2018-07-02,250.45217758891187
2018-07-03,253.1327988284499
2018-07-04,253.38013539939098
2018-07-05,252.64292488873934
2018-07-06,252.9944787857087
2018-07-09,254.86233151047503
2018-07-10,255.88724743111683
2018-07-11,253.96963985509703
2018-07-12,255.78884227609373
2018-07-13,256.7966545528871
2018-07-16,256.8893444722684
2018-07-17,256.97827783807037
2018-07-18,259.47624579115717
2018-07-19,259.18197571702666
2018-07-20,260.5251844228835
2018-07-23,259.75211474362123
2018-07-24,260.1473604658352
2018-07-25,262.04956465189906
2018-07-26,266.0611225796983
2018-07-27,266.7380341516403
2018-07-30,265.9558212534646
2018-07-31,265.4590077548733
2018-08-01,265.34531937152775
2018-08-02,266.7791537019613
2018-08-03,268.2515641289473
2018-08-06,268.06847364243896
2018-08-07,269.17202236446053
2018-08-08,268.20163700614194
2018-08-09,269.3887335372521
2018-08-10,268.5898957418746
2018-08-13,268.19170168324865
2018-08-14,269.9257583769538
2018-08-15,267.88914167002116
2018-08-16,267.94489908206623
2018-08-17,267.62202637981795
2018-08-20,269.4595686031441
2018-08-21,269.3761790080203
2018-08-22,268.29163471419696
2018-08-23,269.1693198439236
2018-08-24,268.72754752812665
2018-08-27,269.9238354361537
2018-08-28,270.1615050085885
2018-08-29,271.6855169239522
2018-08-30,272.1602376975992
2018-08-31,272.3921280877422
2018-09-03,272.3840956528702
2018-09-04,270.12431796292117
2018-09-05,266.02089079333274
2018-09-06,265.5240524986508
2018-09-07,267.9516492906354
2018-09-10,268.3233814268456
2018-09-11,267.6356677487456
2018-09-12,269.343244476246
2018-09-13,269.08237796226354
2018-09-14,270.1037089960567
2018-09-17,269.12324459779256
2018-09-18,268.5634008178488
2018-09-19,267.57273621047017
2018-09-20,268.7147632143389
2018-09-21,268.9211593513568
2018-09-24,265.69512255912633
2018-09-25,266.40762195231986
2018-09-26,267.62179012799425
2018-09-27,267.82089115825784
2018-09-28,268.8636837481835
2018-10-01,269.1662337596796
2018-10-02,268.66903545347515
2018-10-03,269.70632106738634
2018-10-04,265.8576359835635
2018-10-05,264.1655887137051
2018-10-08,262.1961685814838
2018-10-09,261.6908032446466
2018-10-10,257.2532136019754
2018-10-11,250.6139168028588
