Date,NEW ZEALAND GROWTH
2015-03-17,186.70570348805933
2015-03-18,185.10835483115025
2015-03-19,186.3880368903374
2015-03-20,188.69101520189128
2015-03-23,187.88191136009382
2015-03-24,189.77413988664043
2015-03-25,187.23270994047027
2015-03-26,185.50371895792438
2015-03-27,185.7522116865992
2015-03-30,184.17539448525568
2015-03-31,185.13168070778482
2015-04-01,183.94857827130426
2015-04-02,183.3211212928312
2015-04-03,183.3211212928312
2015-04-06,183.74396234327065
2015-04-07,184.79387595598587
2015-04-08,187.66482246960769
2015-04-09,188.46066130579803
2015-04-10,189.57997709089366
2015-04-13,189.04570468426377
2015-04-14,190.67880410917925
2015-04-15,190.7895832278846
2015-04-16,193.39108285278135
2015-04-17,192.81793094605135
2015-04-20,191.0971090000833
2015-04-21,191.93105536690635
2015-04-22,191.8362463201767
2015-04-23,185.31923682880057
2015-04-24,185.4692968599862
2015-04-27,186.4433215969664
2015-04-28,188.20273873837982
2015-04-29,184.0472365883437
2015-04-30,182.1617176320247
2015-05-01,179.6650646183148
2015-05-04,180.66385943520257
2015-05-05,182.2222553508787
2015-05-06,178.37072906086152
2015-05-07,177.9901188354206
2015-05-08,180.26685436807628
2015-05-11,179.27535364686824
2015-05-12,178.45577441927009
2015-05-13,178.55351622371012
2015-05-14,178.5970290399618
2015-05-15,176.86964455101122
2015-05-18,178.28332464271395
2015-05-19,181.10271810938988
2015-05-20,180.59308034429066
2015-05-21,180.99531771736517
2015-05-22,180.9002322265378
2015-05-25,180.6764742525338
2015-05-26,182.31195270085837
2015-05-27,181.46026579390318
2015-05-28,180.43185069428475
2015-05-29,180.32468437269569
2015-06-01,181.09810905860925
2015-06-02,176.8801441485529
2015-06-03,174.64490046503047
2015-06-04,173.97642904173244
2015-06-05,176.58331318717578
2015-06-08,177.45583919879502
2015-06-09,177.51850535386222
2015-06-10,175.97422752804178
2015-06-11,174.30848618337797
2015-06-12,174.1161048015736
2015-06-15,173.80533814347294
2015-06-16,171.90234373418906
2015-06-17,168.53977742523278
2015-06-18,166.25592257054868
2015-06-19,166.40447808858153
2015-06-22,164.96599922322227
2015-06-23,166.2294676009395
2015-06-24,167.0733941242535
2015-06-25,166.0906453226961
2015-06-26,165.69554928512136
2015-06-29,163.84985153851147
2015-06-30,163.60832036380785
2015-07-01,167.05393525493636
2015-07-02,166.92487648518326
2015-07-03,166.59904925239823
2015-07-06,165.36156173106673
2015-07-07,167.10352773357098
2015-07-08,166.8789985204241
2015-07-09,166.25547429239185
2015-07-10,162.96917674530295
2015-07-13,164.70262046854532
2015-07-14,167.22934388195793
2015-07-15,166.88521098202767
2015-07-16,167.0207112843655
2015-07-17,168.8003404610859
2015-07-20,168.52574885586196
2015-07-21,170.24695131039235
2015-07-22,169.93767903629157
2015-07-23,170.05904701163098
2015-07-24,168.50481515912466
2015-07-27,166.72665003279795
2015-07-28,168.77974350825156
2015-07-29,168.38814538351852
2015-07-30,167.95612254348868
2015-07-31,169.2015955630944
2015-08-03,171.26907867542351
2015-08-04,171.66782086990023
2015-08-05,170.18534132155585
2015-08-06,170.973806042245
2015-08-07,170.2915467050268
2015-08-10,168.02623517432278
2015-08-11,165.5687164057718
2015-08-12,164.0942868741803
2015-08-13,162.71273562376967
2015-08-14,162.19916132983957
2015-08-17,164.11849268591848
2015-08-18,164.52102248337712
2015-08-19,165.5519742073749
2015-08-20,164.96331321931316
2015-08-21,163.31509660194746
2015-08-24,149.74926786292158
2015-08-25,153.01462330275166
2015-08-26,148.25598397495344
2015-08-27,153.27173935623392
2015-08-28,154.02009741286713
2015-08-31,150.77703554391223
2015-09-01,149.63924088905267
2015-09-02,148.03008254596585
2015-09-03,150.219307751244
2015-09-04,147.52668797420418
2015-09-07,145.49474745095907
2015-09-08,146.9026908261493
2015-09-09,151.03439789367093
2015-09-10,148.23344131398335
2015-09-11,145.76063751727162
2015-09-14,148.13779923773114
2015-09-15,146.30316770918344
2015-09-16,148.03259356389296
2015-09-17,148.0036626336677
2015-09-18,150.24052360392218
2015-09-21,148.16853332538454
2015-09-22,148.34995415154523
2015-09-23,146.88860960390414
2015-09-24,147.08146078573137
2015-09-25,149.36897972949097
2015-09-28,148.60446068341346
2015-09-29,147.1208702356381
2015-09-30,148.77620362238974
2015-10-01,149.3168004516707
2015-10-02,148.68704038712474
2015-10-05,151.82937875499283
2015-10-06,152.15105974249104
2015-10-07,152.80621125740694
2015-10-08,150.7149084787559
2015-10-09,152.0455607944886
2015-10-12,153.73574544477933
2015-10-13,153.58493099571947
2015-10-14,154.95849122267936
2015-10-15,160.7182284073889
2015-10-16,161.29697689059617
2015-10-19,162.55536384094262
2015-10-20,162.21495994705876
2015-10-21,163.3453839782474
2015-10-22,167.91637288999164
2015-10-23,171.18039482394448
2015-10-26,171.85591060240435
2015-10-27,173.35857642268667
2015-10-28,170.32740374133493
2015-10-29,170.5131141520809
2015-10-30,170.70595886792964
2015-11-02,171.35595217995865
2015-11-03,171.70676999327617
2015-11-04,171.67968665534403
2015-11-05,172.43264246149238
2015-11-06,171.17148741772834
2015-11-09,169.92543398667155
2015-11-10,168.16300439881653
2015-11-11,168.38084515344846
2015-11-12,166.62258361831022
2015-11-13,165.04669783453926
2015-11-16,163.27666591209837
2015-11-17,163.8039183183849
2015-11-18,163.48606260042072
2015-11-19,165.07701041369006
2015-11-20,166.7701850342628
2015-11-23,168.39670008586754
2015-11-24,169.05939017927477
2015-11-25,169.79871399585198
2015-11-26,170.98197930366754
2015-11-27,169.78760647462633
2015-11-30,171.35977692371327
2015-12-01,174.1644851842512
2015-12-02,171.72292664996525
2015-12-03,167.16367589608225
2015-12-04,169.8099431801999
2015-12-07,166.75345282293708
2015-12-08,165.04568850242603
2015-12-09,164.82591252280807
2015-12-10,167.76713518015188
2015-12-11,167.18845736977133
2015-12-14,166.3279618074767
2015-12-15,166.12379956527786
2015-12-16,168.03130172567975
2015-12-17,168.81860875237584
2015-12-18,169.61208322800027
2015-12-21,168.67685832261532
2015-12-22,170.82774644554823
2015-12-23,174.01817644788167
2015-12-24,174.6674806820936
2015-12-25,174.6674806820936
2015-12-28,174.93293137977955
2015-12-29,178.3490465786026
2015-12-30,178.97682049335776
2015-12-31,180.45075852116432
2016-01-01,180.45075852116435
2016-01-04,178.40664661001313
2016-01-05,178.74870648309508
2016-01-06,177.34568611437243
2016-01-07,175.47654857192083
2016-01-08,170.17318302797028
2016-01-11,168.57684946506015
2016-01-12,169.60631764094975
2016-01-13,171.5807462056764
2016-01-14,167.53402413963957
2016-01-15,165.77730483226645
2016-01-18,165.91895864917495
2016-01-19,166.73976484719518
2016-01-20,162.86455765334267
2016-01-21,165.0263073860361
2016-01-22,167.85829381130182
2016-01-25,167.01203390655579
2016-01-26,165.72553452921431
2016-01-27,165.24172961174244
2016-01-28,164.02328068103634
2016-01-29,167.1109922134358
2016-02-01,166.84031468445443
2016-02-02,166.35524997823114
2016-02-03,167.54306487254053
2016-02-04,168.27978809399613
2016-02-05,166.4903501853418
2016-02-08,166.20442954713718
2016-02-09,164.26960882039157
2016-02-10,164.96358913222423
2016-02-11,162.83626239030107
2016-02-12,163.1835754812756
2016-02-15,166.97868678533706
2016-02-16,164.88884071977762
2016-02-17,166.9337127543732
2016-02-18,168.94960826747305
2016-02-19,173.21679640330441
2016-02-22,177.766902030128
2016-02-23,177.37590731253894
2016-02-24,177.31157854834484
2016-02-25,177.78071248447228
2016-02-26,180.0196775747479
2016-02-29,176.9365170254047
2016-03-01,180.61022175299965
2016-03-02,181.96962309792556
2016-03-03,187.79465156522292
2016-03-04,189.22803535227865
2016-03-07,190.2085986196645
2016-03-08,190.154698944812
2016-03-09,190.02829777553828
2016-03-10,183.5970032902151
2016-03-11,185.52639166229145
2016-03-14,185.24894393997627
2016-03-15,182.9385855446245
2016-03-16,182.18608151101824
2016-03-17,184.5852054383648
2016-03-18,185.8241040188624
2016-03-21,185.68244760799834
2016-03-22,187.57006264876173
2016-03-23,187.41082149370578
2016-03-24,186.00319358159715
2016-03-25,186.00319358159715
2016-03-28,186.18626584498574
2016-03-29,189.10224020747108
2016-03-30,191.08235215865906
2016-03-31,191.22388368254616
2016-04-01,187.3488314085385
2016-04-04,184.97837399671272
2016-04-05,183.71002874315892
2016-04-06,185.9956285958285
2016-04-07,185.45516567254253
2016-04-08,186.4551812651889
2016-04-11,186.5960424723893
2016-04-12,187.32460980044104
2016-04-13,190.07532349175344
2016-04-14,191.19965489934796
2016-04-15,193.50432960293955
2016-04-18,195.08538493615325
2016-04-19,197.87934645232107
2016-04-20,198.20536603713748
2016-04-21,196.02866798951553
2016-04-22,192.34778629693213
2016-04-25,191.8698399849728
2016-04-26,190.61179150462814
2016-04-27,188.12854636103236
2016-04-28,193.0033875473911
2016-04-29,192.24862940069295
2016-05-02,190.45512630264338
2016-05-03,190.05518547649643
2016-05-04,188.59381567796538
2016-05-05,193.35572086239316
2016-05-06,193.55365215343235
2016-05-09,194.01355728112293
2016-05-10,192.85013041161295
2016-05-11,196.4219430881748
2016-05-12,196.51133778542842
2016-05-13,195.40173443367362
2016-05-16,194.6308442307438
2016-05-17,198.198497766834
2016-05-18,199.3269659101361
2016-05-19,195.74149610313484
2016-05-20,195.9988618325464
2016-05-23,195.4990740010726
2016-05-24,194.10780702653128
2016-05-25,197.57960369504397
2016-05-26,197.39416087751118
2016-05-27,197.58947505864745
2016-05-30,196.39329774029036
2016-05-31,196.78826928352586
2016-06-01,197.20339677424533
2016-06-02,197.37409600208923
2016-06-03,198.10794434371286
2016-06-06,197.700414138262
2016-06-07,200.5074705023342
2016-06-08,196.30872253793515
2016-06-09,197.48095696534278
2016-06-10,197.3716611078488
2016-06-13,195.6680936093192
2016-06-14,196.38104656433762
2016-06-15,197.28241430151974
2016-06-16,200.9393854631355
2016-06-17,198.14127199675576
2016-06-20,198.8656704396006
2016-06-21,196.98928482065
2016-06-22,195.53309104099665
2016-06-23,198.5446522003868
2016-06-24,196.10259413049644
2016-06-27,197.51315084402088
2016-06-28,199.60752878411398
2016-06-29,202.762638688188
2016-06-30,206.3118334124397
2016-07-01,208.26048484098297
2016-07-04,211.93410763678622
2016-07-05,212.1063874293312
2016-07-06,213.53315103926042
2016-07-07,219.22153440722792
2016-07-08,224.54686053237052
2016-07-11,224.7255502069346
2016-07-12,224.7897167789375
2016-07-13,220.8750897285891
2016-07-14,217.16040195323583
2016-07-15,213.39826398338496
2016-07-18,215.64673904212725
2016-07-19,218.40918257220855
2016-07-20,219.50614598941038
2016-07-21,218.63738141417556
2016-07-22,219.6538772132781
2016-07-25,221.95978645336572
2016-07-26,224.94891693388595
2016-07-27,224.74400379892933
2016-07-28,223.01353325347978
2016-07-29,228.53387435161798
2016-08-01,226.26382297715705
2016-08-02,224.68554195953408
2016-08-03,220.14147263915598
2016-08-04,221.67809362529817
2016-08-05,221.19495757852314
2016-08-08,221.65118627660453
2016-08-09,222.62306757145492
2016-08-10,223.16949294994703
2016-08-11,224.01195437669264
2016-08-12,220.89053748999174
2016-08-15,221.9832306739923
2016-08-16,218.4051596275455
2016-08-17,218.22434305456613
2016-08-18,221.17617310702218
2016-08-19,222.2217891278226
2016-08-22,225.89759777958832
2016-08-23,225.1617339998217
2016-08-24,225.53335990563244
2016-08-25,226.27977201686136
2016-08-26,227.78384874083005
2016-08-29,225.77692612216822
2016-08-30,227.39310558606167
2016-08-31,229.32823702713674
2016-09-01,231.62752254562614
2016-09-02,230.78033700850793
2016-09-05,235.71870204341084
2016-09-06,235.55641376090827
2016-09-07,236.8733727526824
2016-09-08,234.76195483792293
2016-09-09,228.1231000394386
2016-09-12,219.36819642555275
2016-09-13,212.75781246482296
2016-09-14,212.98286486082466
2016-09-15,212.19639713919278
2016-09-16,216.28441080011922
2016-09-19,219.2284820664976
2016-09-20,222.15426044116785
2016-09-21,222.58783589199405
2016-09-22,222.04102157268258
2016-09-23,219.90999508399906
2016-09-26,218.3704591721429
2016-09-27,219.54281944044163
2016-09-28,220.33645969428008
2016-09-29,223.13641183692891
2016-09-30,225.66446124112554
2016-10-03,225.86994169021645
2016-10-04,225.70759009481304
2016-10-05,217.29868753325545
2016-10-06,213.61433319184215
2016-10-07,213.57507988716722
2016-10-10,208.89263960803808
2016-10-11,209.36171710687753
2016-10-12,208.9616000454339
2016-10-13,209.4475091095384
2016-10-14,210.28674731498586
2016-10-17,210.6087409942453
2016-10-18,210.61663658423376
2016-10-19,211.67818335780063
2016-10-20,214.03879767382145
2016-10-21,216.407694545293
2016-10-24,215.2184513206046
2016-10-25,217.5073361175104
2016-10-26,210.78801887140492
2016-10-27,211.44312455962145
2016-10-28,212.042431600511
2016-10-31,215.51449291909017
2016-11-01,214.43469471065038
2016-11-02,211.40072599375569
2016-11-03,209.1733239877004
2016-11-04,205.7659983490645
2016-11-07,214.60019272908355
2016-11-08,218.34135903790735
2016-11-09,210.17614716459292
2016-11-10,206.53897231175577
2016-11-11,199.78943588489395
2016-11-14,202.90033728087613
2016-11-15,202.0427642292776
2016-11-16,201.02754295048067
2016-11-17,201.32845043496093
2016-11-18,205.63680389330472
2016-11-21,207.10911910788175
2016-11-22,203.80696567349582
2016-11-23,206.9531241938914
2016-11-24,208.53050109932644
2016-11-25,209.48921021377728
2016-11-28,210.2031340099076
2016-11-29,209.46374672800445
2016-11-30,213.76517806380792
2016-12-01,217.17997569053935
2016-12-02,216.8168087376924
2016-12-05,211.03661101470104
2016-12-06,214.47097799048805
2016-12-07,214.92146334935703
2016-12-08,217.84729917459373
2016-12-09,218.75398346421684
2016-12-12,217.93692817737394
2016-12-13,216.54422844009605
2016-12-14,216.08490740764603
2016-12-15,214.25270285721814
2016-12-16,213.1455170959432
2016-12-19,213.57058492629264
2016-12-20,213.9901542522315
2016-12-21,214.2931747087464
2016-12-22,216.28201297268603
2016-12-23,216.6744836135075
2016-12-26,216.6744836135075
2016-12-27,217.36199544101822
2016-12-28,217.3032437081026
2016-12-29,216.67381423069205
2016-12-30,211.31823096375203
2017-01-02,211.31823096375197
2017-01-03,212.5215322562483
2017-01-04,217.56775042866045
2017-01-05,215.3445666837009
2017-01-06,214.18657886234374
2017-01-09,215.46172377196442
2017-01-10,216.5355634359028
2017-01-11,219.32124674555251
2017-01-12,220.54423161377346
2017-01-13,220.61099935386272
2017-01-16,221.73804541607316
2017-01-17,221.59944223422033
2017-01-18,223.40627353128843
2017-01-19,224.46020287781965
2017-01-20,222.713313012326
2017-01-23,224.83883816712358
2017-01-24,224.07061276947599
2017-01-25,225.63167395556678
2017-01-26,226.89813497901963
2017-01-27,229.0747707895486
2017-01-30,229.02374113708663
2017-01-31,228.076603376317
2017-02-01,225.6718827918621
2017-02-02,225.8641154974244
2017-02-03,229.12855124109666
2017-02-06,229.215258469061
2017-02-07,231.10334882902808
2017-02-08,229.6006582080467
2017-02-09,226.42094856803635
2017-02-10,225.8043644054741
2017-02-13,226.6894009695436
2017-02-14,227.6623025484845
2017-02-15,228.01012115272925
2017-02-16,223.11100454884263
2017-02-17,223.2569766717764
2017-02-20,226.2790782637509
2017-02-21,229.63001456228886
2017-02-22,226.68114111802706
2017-02-23,229.7630809999696
2017-02-24,225.83807033782134
2017-02-27,227.58544842541883
2017-02-28,231.75604258153317
2017-03-01,229.04557235250638
2017-03-02,227.824904624623
2017-03-03,224.6730358191559
2017-03-06,222.40118112216277
2017-03-07,220.38711314983976
2017-03-08,218.13673485413483
2017-03-09,214.05726028823938
2017-03-10,215.15881909844174
2017-03-13,213.7356903187169
2017-03-14,212.42029105427278
2017-03-15,210.53254516393912
2017-03-16,212.19038913035874
2017-03-17,213.34241352299273
2017-03-20,206.81950220922724
2017-03-21,208.09459695332822
2017-03-22,206.61733399168034
2017-03-23,205.8163347783117
2017-03-24,206.49289669128888
2017-03-27,203.817132524442
2017-03-28,203.46503966971608
2017-03-29,208.2916437295564
2017-03-30,208.87030845704626
2017-03-31,208.0087292571674
2017-04-03,209.62741644299382
2017-04-04,209.13878933306037
2017-04-05,208.72946063976786
2017-04-06,210.14430220078117
2017-04-07,207.59312184628092
2017-04-10,207.88835287950246
2017-04-11,207.49549572674394
2017-04-12,205.60266711152872
2017-04-13,207.151096294382
2017-04-14,207.151096294382
2017-04-17,207.25759009170937
2017-04-18,207.18766204580106
2017-04-19,206.47750735769398
2017-04-20,205.3494114189382
2017-04-21,206.38649825658533
2017-04-24,204.0662315791093
2017-04-25,201.0078399386992
2017-04-26,203.9808782903855
2017-04-27,203.70214666995793
2017-04-28,205.3605750708319
2017-05-01,205.9264149568332
2017-05-02,208.8408953970636
2017-05-03,207.7131975227022
2017-05-04,205.0231516700553
2017-05-05,206.15543512723485
2017-05-08,208.38227431997728
2017-05-09,206.4627686534907
2017-05-10,206.37254498742226
2017-05-11,203.99871518413156
2017-05-12,202.75561842763142
2017-05-15,202.78642051338326
2017-05-16,199.63026074920597
2017-05-17,200.30044995004002
2017-05-18,198.1584885690624
2017-05-19,197.53581326592487
2017-05-22,200.10320910766922
2017-05-23,200.36177581446984
2017-05-24,200.8580865610995
2017-05-25,201.3717053325535
2017-05-26,202.21379919826643
2017-05-29,202.33079877630746
2017-05-30,202.1714487417862
2017-05-31,199.7913178923084
2017-06-01,201.17903622349317
2017-06-02,203.10688221611528
2017-06-05,203.65562171246893
2017-06-06,206.56710228786733
2017-06-07,207.13157839517305
2017-06-08,206.90523929544312
2017-06-09,205.50541142400562
2017-06-12,204.96232524148544
2017-06-13,203.81708986824688
2017-06-14,205.33801314674682
2017-06-15,205.24389965867792
2017-06-16,206.0341619654847
2017-06-19,208.20369023688386
2017-06-20,206.6901629178319
2017-06-21,206.0315759173092
2017-06-22,207.8903134545724
2017-06-23,207.5937465532261
2017-06-26,209.36098535296287
2017-06-27,208.01351865292577
2017-06-28,206.9313374152812
2017-06-29,207.46623453202184
2017-06-30,206.00730458804424
2017-07-03,205.4961418147514
2017-07-04,207.9893709006418
2017-07-05,206.77963106576533
2017-07-06,206.5723400713523
2017-07-07,207.11735408990037
2017-07-10,204.682287544124
2017-07-11,203.35074117712622
2017-07-12,204.08959288999077
2017-07-13,207.21334424665966
2017-07-14,208.3321178818025
2017-07-17,209.4359464645971
2017-07-18,209.26999132502633
2017-07-19,211.37292129220674
2017-07-20,208.6791289347233
2017-07-21,209.7484959086923
2017-07-24,211.349234524461
2017-07-25,211.596488523301
2017-07-26,209.40291880537754
2017-07-27,209.10610724555286
2017-07-28,204.45885623396367
2017-07-31,205.7929015580301
2017-08-01,206.3985043192645
2017-08-02,204.3237844921887
2017-08-03,203.4519558494201
2017-08-04,204.90849545117544
2017-08-07,202.75096494164913
2017-08-08,203.6761986781495
2017-08-09,205.14414978802563
2017-08-10,203.81113796818124
2017-08-11,202.75280466590038
2017-08-14,203.01151682276839
2017-08-15,203.42439665180837
2017-08-16,206.0337005401557
2017-08-17,206.58129462242792
2017-08-18,207.83400281784836
2017-08-21,206.70931539128634
2017-08-22,207.3318639536542
2017-08-23,202.94007319808586
2017-08-24,201.87463921231247
2017-08-25,199.61395131843614
2017-08-28,197.33030645666304
2017-08-29,194.42026031401244
2017-08-30,194.63669782918802
2017-08-31,195.74025614465455
2017-09-01,194.57627804343275
2017-09-04,193.94477262472927
2017-09-05,193.67658359632333
2017-09-06,191.891760990583
2017-09-07,191.15298301283988
2017-09-08,194.71366546269937
2017-09-11,193.23365300589495
2017-09-12,194.52901823718423
2017-09-13,193.46494359136938
2017-09-14,191.95796281017576
2017-09-15,190.13427460687828
2017-09-18,191.1403463558035
2017-09-19,192.5279075579758
2017-09-20,196.27042816868612
2017-09-21,195.43656069080927
2017-09-22,195.02779548736353
2017-09-25,195.18245581725043
2017-09-26,194.39627480789662
2017-09-27,195.81915994937506
2017-09-28,194.03289713737425
2017-09-29,194.6818343240152
2017-10-02,194.58073501166868
2017-10-03,193.74729891785933
2017-10-04,194.3307784587081
2017-10-05,194.14335511787354
2017-10-06,192.96898942052192
2017-10-09,192.03861309911863
2017-10-10,191.13316694188472
2017-10-11,190.221019563066
2017-10-12,192.87523710221495
2017-10-13,194.14993539402232
2017-10-16,193.9347564866822
2017-10-17,195.27978194283108
2017-10-18,194.12682455751516
2017-10-19,191.23036577525409
2017-10-20,187.71564230582152
2017-10-23,188.38140345575883
2017-10-24,185.5586107945473
2017-10-25,184.2301026254773
2017-10-26,183.46501724376697
2017-10-27,185.52516568687605
2017-10-30,185.95011775323792
2017-10-31,185.63631528924378
2017-11-01,186.4397360803776
2017-11-02,186.93730641333434
2017-11-03,187.15870799885943
2017-11-06,186.63222523204314
2017-11-07,187.9644976015174
2017-11-08,189.33818471054872
2017-11-09,188.41133373554032
2017-11-10,187.44095497328226
2017-11-13,185.69916235501944
2017-11-14,183.80493448711275
2017-11-15,181.8800379207474
2017-11-16,182.371320311222
2017-11-17,181.50367347610955
2017-11-20,182.99307100169156
2017-11-21,183.9261935414752
2017-11-22,183.20700250530135
2017-11-23,184.16098135890417
2017-11-24,185.65378819357426
2017-11-27,191.29041761004075
2017-11-28,191.5572919529194
2017-11-29,191.63098677216772
2017-11-30,188.75200173048415
2017-12-01,190.7171813457329
2017-12-04,189.8906151767601
2017-12-05,192.23597449658382
2017-12-06,191.93974323326722
2017-12-07,192.2930338018709
2017-12-08,194.5233184424761
2017-12-11,198.275996912623
2017-12-12,199.62302813900928
2017-12-13,200.84042730716718
2017-12-14,200.61402437499208
2017-12-15,201.5168237995885
2017-12-18,201.2482253011928
2017-12-19,202.03533048917888
2017-12-20,201.1336597017494
2017-12-21,201.8923039216363
2017-12-22,203.52415904792872
2017-12-25,203.52415904792872
2017-12-26,203.2963519315448
2017-12-27,203.79288126506026
2017-12-28,204.5010287240532
2017-12-29,203.86892152964808
2018-01-01,203.86892152964808
2018-01-02,203.17123054389347
2018-01-03,202.78798794964115
2018-01-04,205.83319579544283
2018-01-05,207.75760687599174
2018-01-08,207.85601518980752
2018-01-09,207.14196674927703
2018-01-10,204.5860343105125
2018-01-11,200.91195304543916
2018-01-12,197.92062766512024
2018-01-15,196.12750488210733
2018-01-16,197.02541035881782
2018-01-17,198.49818465024617
2018-01-18,196.79360252156386
2018-01-19,198.0470549398983
2018-01-22,201.03821635309174
2018-01-23,201.26153592474793
2018-01-24,202.5597103782436
2018-01-25,199.61881041221383
2018-01-26,197.21302366924712
2018-01-29,198.13493168779505
2018-01-30,196.05166193644538
2018-01-31,202.37053276053916
2018-02-01,200.07390144033295
2018-02-02,199.67453153879688
2018-02-05,194.54498193401884
2018-02-06,195.6007153284492
2018-02-07,193.93669813705154
2018-02-08,193.28545530658965
2018-02-09,192.11654182754924
2018-02-12,188.33795486579368
2018-02-13,190.35473817416852
2018-02-14,191.67243421793685
2018-02-15,192.37497513006545
2018-02-16,196.85218355035428
2018-02-19,196.48085325286513
2018-02-20,196.80694882511935
2018-02-21,195.33013719804583
2018-02-22,195.6342959804134
2018-02-23,196.97398736171323
2018-02-26,199.13366909579045
2018-02-27,197.62943146566212
2018-02-28,200.114259072025
2018-03-01,200.25086066188595
2018-03-02,193.73027857718097
2018-03-05,193.8594410852695
2018-03-06,195.9315537305585
2018-03-07,191.67485338203898
2018-03-08,192.9785740127634
2018-03-09,192.60021361160528
2018-03-12,194.0072334514753
2018-03-13,193.8399450088489
2018-03-14,192.72098887397578
2018-03-15,191.91720353981472
2018-03-16,191.58271104072023
2018-03-19,192.11483971851806
2018-03-20,193.29696141571895
2018-03-21,196.23396870222368
2018-03-22,195.01705861201302
2018-03-23,194.58926834835975
2018-03-26,192.13821295878165
2018-03-27,194.27216593518287
2018-03-28,192.9091272523527
2018-03-29,192.35577898404424
2018-03-30,192.35577898404424
2018-04-02,192.5035711209461
2018-04-03,194.3374361408954
2018-04-04,197.11011731212787
2018-04-05,197.40527890973613
2018-04-06,196.62601055921775
2018-04-09,200.27468340394267
2018-04-10,200.70869258334884
2018-04-11,199.73235713172852
2018-04-12,198.17748319693314
2018-04-13,197.43477252989823
2018-04-16,195.55572519601196
2018-04-17,192.19563015052486
2018-04-18,191.96473254909694
2018-04-19,190.11351447338046
2018-04-20,185.81078971509567
2018-04-23,184.7125325520501
2018-04-24,185.73792620417078
2018-04-25,185.00374207810495
2018-04-26,186.31819638185146
2018-04-27,190.66380547632318
2018-04-30,191.13024975312607
2018-05-01,191.17395832303296
2018-05-02,191.18219695507938
2018-05-03,192.96513962507325
2018-05-04,193.66797388528866
2018-05-07,194.48542368552364
2018-05-08,194.25082201140503
2018-05-09,197.41382115773365
2018-05-10,195.0184182629949
2018-05-11,198.402809114323
2018-05-14,198.280005780772
2018-05-15,197.7247045445185
2018-05-16,196.65988270641273
2018-05-17,196.70494394715735
2018-05-18,202.3459602949054
2018-05-21,202.69254274242311
2018-05-22,204.6508031287397
2018-05-23,201.1910349589102
2018-05-24,201.57688389769544
2018-05-25,203.5872254554641
2018-05-28,204.07543891754148
2018-05-29,203.21539261775033
2018-05-30,205.42449237284805
2018-05-31,206.02400191825168
2018-06-01,203.52555663032143
2018-06-04,204.45453171710707
2018-06-05,211.7339485363076
2018-06-06,213.64255045290048
2018-06-07,217.62726983646425
2018-06-08,220.21801111135156
2018-06-11,222.50162866452578
2018-06-12,221.451107487727
2018-06-13,221.03406864271778
2018-06-14,224.21579365971715
2018-06-15,225.42317726097613
2018-06-18,223.3777844698711
2018-06-19,220.7374680186981
2018-06-20,222.3132566057664
2018-06-21,227.271649158351
2018-06-22,225.25670258628978
2018-06-25,222.32369907429464
2018-06-26,221.01586118384097
2018-06-27,221.96101957847162
2018-06-28,218.0770191477389
2018-06-29,215.4331646321042
2018-07-02,214.1632863139673
2018-07-03,219.25029805960094
2018-07-04,216.76118721130956
2018-07-05,218.13298541981877
2018-07-06,219.22855646191746
2018-07-09,218.03759596040675
2018-07-10,219.11383673088451
2018-07-11,218.41587502551363
2018-07-12,216.1465309988205
2018-07-13,215.99937387286732
2018-07-16,212.66794795118128
2018-07-17,214.0314487840683
2018-07-18,212.3758830413319
2018-07-19,208.2446650953978
2018-07-20,211.4889355811144
2018-07-23,207.28015236454561
2018-07-24,208.67170116057957
2018-07-25,211.124991457986
2018-07-26,211.35850108361728
2018-07-27,212.96594953342793
2018-07-30,210.81779999127042
2018-07-31,209.15371266721155
2018-08-01,207.58895823075926
2018-08-02,209.31993746393795
2018-08-03,210.24827412390962
2018-08-06,211.42786306644834
2018-08-07,210.2442427228248
2018-08-08,209.15742745214467
2018-08-09,208.7496164812156
2018-08-10,214.27806206145843
2018-08-13,211.158259615603
2018-08-14,216.05365672180415
2018-08-15,215.1993044820622
2018-08-16,214.51768737278232
2018-08-17,216.32960503527144
2018-08-20,218.83877150852132
2018-08-21,219.73973953840684
2018-08-22,225.0714353404357
2018-08-23,226.32036454246983
2018-08-24,227.9120847319896
2018-08-27,231.08954707538186
2018-08-28,231.7864292070976
2018-08-29,238.2967928661338
2018-08-30,236.987876733151
2018-08-31,236.81199381258818
2018-09-03,232.7197621939221
2018-09-04,231.08347985267815
2018-09-05,225.43612267093926
2018-09-06,218.53745955444575
2018-09-07,218.13548573420678
2018-09-10,214.87077000218477
2018-09-11,220.21641950270327
2018-09-12,220.2205590275384
2018-09-13,221.0012908141289
2018-09-14,220.83666989309674
2018-09-17,222.2907058381897
2018-09-18,221.28842563121344
2018-09-19,224.00584795488928
2018-09-20,224.40648594263376
2018-09-21,226.24405685570275
2018-09-24,220.31508159199709
2018-09-25,219.2154093655425
2018-09-26,219.16809036135143
2018-09-27,217.7730300946229
2018-09-28,219.4573376613762
2018-10-01,220.49335534862888
2018-10-02,219.32740820683406
2018-10-03,215.22124339329096
2018-10-04,211.34476468504445
2018-10-05,208.60507469932367
2018-10-08,207.2883376192774
2018-10-09,202.18233114314978
2018-10-10,202.87456107066268
2018-10-11,188.95545750005155
2018-10-12,196.79253076905465
