Date,NORWAY GROWTH
2015-03-27,320.11031075210576
2015-03-30,323.05045895988525
2015-03-31,324.05691848340666
2015-04-01,325.0297605963582
2015-04-02,324.3481452825758
2015-04-03,324.3481452825758
2015-04-06,322.6775262524779
2015-04-07,328.75936315118713
2015-04-08,334.32442041143435
2015-04-09,337.3407211344995
2015-04-10,340.06492877065085
2015-04-13,341.8957998311394
2015-04-14,345.38074193760525
2015-04-15,350.00977569851017
2015-04-16,347.1229900444598
2015-04-17,336.0477559459306
2015-04-20,337.225077000224
2015-04-21,336.5030819067447
2015-04-22,325.2869184189328
2015-04-23,311.23873411020054
2015-04-24,312.8434643102563
2015-04-27,315.53549129197074
2015-04-28,311.3463162783106
2015-04-29,289.85516138054203
2015-04-30,278.8902818936355
2015-05-01,276.8512724955313
2015-05-04,291.32405593812666
2015-05-05,289.01043930172654
2015-05-06,290.69268415480514
2015-05-07,284.85631646178274
2015-05-08,292.76858738512124
2015-05-11,290.52676673068873
2015-05-12,285.6028647408829
2015-05-13,294.36248808578205
2015-05-14,293.3526139229533
2015-05-15,299.30355784922455
2015-05-18,302.95234351049146
2015-05-19,300.443163894819
2015-05-20,301.2352840830716
2015-05-21,294.81428111932195
2015-05-22,291.71547155471535
2015-05-25,291.71547155471524
2015-05-26,281.23819844112796
2015-05-27,284.3403801657028
2015-05-28,279.9504079666972
2015-05-29,288.39081586032194
2015-06-01,282.7381839659104
2015-06-02,282.8294744785705
2015-06-03,285.0671654336495
2015-06-04,280.3366890137163
2015-06-05,276.5417739764034
2015-06-08,275.40749129568195
2015-06-09,276.8834781309865
2015-06-10,276.14682944378427
2015-06-11,273.66950636199675
2015-06-12,272.18116611656603
2015-06-15,267.35124380313437
2015-06-16,269.50548854704857
2015-06-17,273.08839691761966
2015-06-18,268.46852079461127
2015-06-19,268.82179615466157
2015-06-22,277.7640374201809
2015-06-23,283.75102390251635
2015-06-24,282.48603043397515
2015-06-25,285.2784491037216
2015-06-26,288.9173326498841
2015-06-29,278.204830637529
2015-06-30,277.2102870102016
2015-07-01,278.0329322204848
2015-07-02,276.09729460749134
2015-07-03,275.21871785064786
2015-07-06,270.56749068412455
2015-07-07,266.000779352396
2015-07-08,258.5573894069659
2015-07-09,268.470599698037
2015-07-10,271.43367985735244
2015-07-13,272.92911464511985
2015-07-14,265.48836596932045
2015-07-15,267.27911247926465
2015-07-16,269.4676286240798
2015-07-17,267.5477124802767
2015-07-20,269.09058392541056
2015-07-21,272.36664178973814
2015-07-22,273.6088846983053
2015-07-23,271.0486947377264
2015-07-24,272.2659297044944
2015-07-27,260.409512161076
2015-07-28,260.2724474753667
2015-07-29,265.472903479071
2015-07-30,266.79858943980867
2015-07-31,261.8546759173154
2015-08-03,261.28329817377653
2015-08-04,261.360546520442
2015-08-05,268.75066050676094
2015-08-06,263.0171898909548
2015-08-07,262.9676227056629
2015-08-10,262.4503501243632
2015-08-11,251.3931603336906
2015-08-12,245.45628012543023
2015-08-13,245.16225991421462
2015-08-14,244.48580820751667
2015-08-17,245.5818580959742
2015-08-18,244.91078914000136
2015-08-19,238.07881803588498
2015-08-20,236.71207419275618
2015-08-21,230.98918165300898
2015-08-24,214.77524239971729
2015-08-25,220.0515563340583
2015-08-26,219.03382050672283
2015-08-27,230.20180923433023
2015-08-28,232.33506268947934
2015-08-31,230.24459284385838
2015-09-01,223.57863879286393
2015-09-02,220.86853512450637
2015-09-03,228.65422495976134
2015-09-04,224.63616933145764
2015-09-07,224.03823164222314
2015-09-08,230.44899387221795
2015-09-09,237.2008575157042
2015-09-10,232.25179468437298
2015-09-11,228.13205546121225
2015-09-14,224.3294971089373
2015-09-15,224.79061730886633
2015-09-16,228.97390456618496
2015-09-17,229.34750759479485
2015-09-18,224.02246210771287
2015-09-21,223.8204222253309
2015-09-22,219.14982776673847
2015-09-23,217.07225026067638
2015-09-24,204.76927576110756
2015-09-25,211.67744897773593
2015-09-28,208.9712595514426
2015-09-29,211.29221122087623
2015-09-30,214.73608526087372
2015-10-01,217.85113056874673
2015-10-02,218.0388948203449
2015-10-05,223.55171093769928
2015-10-06,231.22211730965728
2015-10-07,235.70581099212845
2015-10-08,234.24325569969457
2015-10-09,242.0191703225075
2015-10-12,239.55500027771203
2015-10-13,234.16933165325855
2015-10-14,233.0034969581346
2015-10-15,238.25728076170267
2015-10-16,238.00240699049758
2015-10-19,239.5158913403911
2015-10-20,236.11083317802468
2015-10-21,241.47657715468233
2015-10-22,243.09522678979377
2015-10-23,244.16810584632765
2015-10-26,245.23351179912342
2015-10-27,238.53430309361192
2015-10-28,243.80052957799384
2015-10-29,241.2686999124779
2015-10-30,243.28405340706723
2015-11-02,245.45015325843485
2015-11-03,250.91329626878485
2015-11-04,253.5884810348439
2015-11-05,253.91174121112707
2015-11-06,251.82596644727136
2015-11-09,251.11524935192102
2015-11-10,253.55965674360428
2015-11-11,255.8721288706984
2015-11-12,250.38210288497893
2015-11-13,250.49566519167138
2015-11-16,254.77759132655027
2015-11-17,261.8799211865884
2015-11-18,259.7058709868169
2015-11-19,260.46253082489625
2015-11-20,261.1116194161553
2015-11-23,257.840904630464
2015-11-24,256.04177767307436
2015-11-25,256.457186825152
2015-11-26,260.18633469987765
2015-11-27,257.77397083142773
2015-11-30,264.2108763540735
2015-12-01,262.9775428766756
2015-12-02,262.30429543699694
2015-12-03,254.24509461762716
2015-12-04,252.96694614280636
2015-12-07,254.15513903767447
2015-12-08,249.15369314361843
2015-12-09,247.08195788596424
2015-12-10,244.70564874767499
2015-12-11,240.59652970316
2015-12-14,239.2429570488695
2015-12-15,244.40515335113258
2015-12-16,236.57206656144237
2015-12-17,243.69410560428005
2015-12-18,237.60533305489915
2015-12-21,236.71300655957955
2015-12-22,235.2604340326166
2015-12-23,239.68636228619354
2015-12-24,239.83820711850274
2015-12-25,239.83820711850274
2015-12-28,238.02803720972406
2015-12-29,241.0324812080541
2015-12-30,240.20570425612846
2015-12-31,240.58761216002176
2016-01-01,240.58761216002176
2016-01-04,234.24976010410774
2016-01-05,231.62407126514555
2016-01-06,228.7355626046018
2016-01-07,222.75654748455898
2016-01-08,223.00987638524356
2016-01-11,218.12770780222246
2016-01-12,222.9382540387178
2016-01-13,229.57738103498042
2016-01-14,224.07194869937626
2016-01-15,220.25369920946807
2016-01-18,218.68207454927176
2016-01-19,226.2631673670839
2016-01-20,218.12925029148803
2016-01-21,219.59908769621867
2016-01-22,227.3743120020118
2016-01-25,226.7670645068895
2016-01-26,227.29788558578892
2016-01-27,226.586913066041
2016-01-28,223.78383126703685
2016-01-29,226.22433529259752
2016-02-01,227.61629014627377
2016-02-02,225.35336907135817
2016-02-03,223.3764830621869
2016-02-04,219.3921813581777
2016-02-05,219.14908560577274
2016-02-08,204.0894726449372
2016-02-09,204.20058886073878
2016-02-10,207.811674352912
2016-02-11,201.3806507328099
2016-02-12,203.23385254615457
2016-02-15,211.45206037891748
2016-02-16,212.3421504454859
2016-02-17,217.91502645095972
2016-02-18,221.74560113796136
2016-02-19,213.96723710902475
2016-02-22,220.93599468321386
2016-02-23,219.41699516976726
2016-02-24,214.11305676994633
2016-02-25,216.89191131161246
2016-02-26,220.57273721384232
2016-02-29,220.91034578118138
2016-03-01,226.58716906840291
2016-03-02,223.9457840534009
2016-03-03,223.7287271166648
2016-03-04,224.67285870706044
2016-03-07,224.19435415396777
2016-03-08,222.79039056113226
2016-03-09,221.8481287647011
2016-03-10,217.69453002923956
2016-03-11,217.63335708110586
2016-03-14,220.7301018561913
2016-03-15,219.43048616073256
2016-03-16,219.95138561946368
2016-03-17,221.35935886083138
2016-03-18,224.75440852657715
2016-03-21,224.05456522410623
2016-03-22,223.47529952906993
2016-03-23,221.0144521955766
2016-03-24,220.86226471307296
2016-03-25,220.862264713073
2016-03-28,221.7912084606832
2016-03-29,218.60192041082075
2016-03-30,225.273991189651
2016-03-31,227.38988824205822
2016-04-01,220.5640531655375
2016-04-04,221.60456013020757
2016-04-05,217.5350548198394
2016-04-06,218.61076753560062
2016-04-07,214.48529144870466
2016-04-08,216.13182260319684
2016-04-11,216.28252081481807
2016-04-12,216.6715420840847
2016-04-13,220.60585907604204
2016-04-14,223.01510713578242
2016-04-15,220.4603837709048
2016-04-18,221.8935002631667
2016-04-19,227.99038726752082
2016-04-20,226.61416474964003
2016-04-21,224.53570854172946
2016-04-22,224.09411407494244
2016-04-25,225.31685318628362
2016-04-26,226.61516441019805
2016-04-27,225.91571297276764
2016-04-28,225.74635476356127
2016-04-29,226.31765602289147
2016-05-02,226.3594167283833
2016-05-03,225.2445121100725
2016-05-04,226.8935953598043
2016-05-05,227.61868512495596
2016-05-06,229.19763916271123
2016-05-09,231.36028938729766
2016-05-10,232.82257426590945
2016-05-11,246.98182742128617
2016-05-12,243.33416168976768
2016-05-13,242.18765030448523
2016-05-16,243.08058938905174
2016-05-17,242.63263253751137
2016-05-18,243.41735226996886
2016-05-19,239.4466020674097
2016-05-20,242.67667128719032
2016-05-23,241.6704618871984
2016-05-24,245.14317904040314
2016-05-25,245.610141576987
2016-05-26,247.9243784045636
2016-05-27,246.54562492456762
2016-05-30,247.40630612050026
2016-05-31,244.2986890743676
2016-06-01,243.86782031322744
2016-06-02,243.40009282634819
2016-06-03,239.89929311647458
2016-06-06,241.0597260488266
2016-06-07,246.35297220536975
2016-06-08,244.40894747793686
2016-06-09,241.51636807641853
2016-06-10,235.8250066408781
2016-06-13,231.27939914303911
2016-06-14,227.830392359627
2016-06-15,230.67167686229868
2016-06-16,225.1993856369636
2016-06-17,228.02197052217127
2016-06-20,235.8412683405187
2016-06-21,237.88976691372972
2016-06-22,237.8945250719327
2016-06-23,241.1388818273311
2016-06-24,231.07700183649663
2016-06-27,224.18292686096171
2016-06-28,233.13714269551352
2016-06-29,240.49216161139267
2016-06-30,240.66997657978806
2016-07-01,247.10049356623185
2016-07-04,243.69946594594313
2016-07-05,238.9276260419216
2016-07-06,237.95809106077985
2016-07-07,241.86766282351638
2016-07-08,241.7881488316537
2016-07-11,244.95949620851525
2016-07-12,246.73999788422756
2016-07-13,246.95846781384736
2016-07-14,248.20015203861837
2016-07-15,246.0280539754347
2016-07-18,245.5381350521109
2016-07-19,254.52658314117917
2016-07-20,255.06337780608536
2016-07-21,255.7407332964122
2016-07-22,254.72777059460526
2016-07-25,250.9325084243852
2016-07-26,249.3285660722307
2016-07-27,249.29330405145504
2016-07-28,247.2112694317032
2016-07-29,245.4301327336796
2016-08-01,243.41170955897223
2016-08-02,241.28772246250205
2016-08-03,239.60149832159593
2016-08-04,242.01379831787034
2016-08-05,243.05100467769654
2016-08-08,239.87804557615573
2016-08-09,245.0618542827502
2016-08-10,247.5640122150031
2016-08-11,249.80344862342193
2016-08-12,250.5568529146604
2016-08-15,246.72693375933463
2016-08-16,241.79567524175607
2016-08-17,238.65597098267287
2016-08-18,239.03050109627333
2016-08-19,239.86272574883128
2016-08-22,241.6177068421456
2016-08-23,244.88030819587098
2016-08-24,244.44750799456713
2016-08-25,244.73540101698683
2016-08-26,245.27132100340603
2016-08-29,243.75540317458746
2016-08-30,244.78838823965162
2016-08-31,244.47140123208695
2016-09-01,243.29543644996272
2016-09-02,245.81900000203632
2016-09-05,248.0172076180956
2016-09-06,246.39217647367067
2016-09-07,247.90992625395617
2016-09-08,247.19357405664664
2016-09-09,241.76055517577345
2016-09-12,237.73049547262974
2016-09-13,235.72788042743574
2016-09-14,236.30077778997986
2016-09-15,233.46569074396479
2016-09-16,234.16688033948046
2016-09-19,236.80801790473927
2016-09-20,239.67193570773887
2016-09-21,238.87310937102035
2016-09-22,245.16333653533044
2016-09-23,243.97365450503887
2016-09-26,239.32705032246488
2016-09-27,237.5649930165052
2016-09-28,242.91547454131654
2016-09-29,246.0442454510208
2016-09-30,247.7228134112621
2016-10-03,245.4179210343246
2016-10-04,249.01289668954624
2016-10-05,243.96678531237734
2016-10-06,244.3186324738251
2016-10-07,238.29863346201165
2016-10-10,243.8731463752589
2016-10-11,244.6253979727072
2016-10-12,241.2507446618798
2016-10-13,240.60385319131404
2016-10-14,242.9155480318213
2016-10-17,238.84596457185864
2016-10-18,242.29017876489002
2016-10-19,246.23287628792258
2016-10-20,244.84883874631313
2016-10-21,244.52909420373916
2016-10-24,245.20241865233422
2016-10-25,246.31563631511412
2016-10-26,239.31325916848263
2016-10-27,242.51655502062317
2016-10-28,239.513936680255
2016-10-31,239.58922987347793
2016-11-01,238.12125289283182
2016-11-02,232.50747931595544
2016-11-03,234.9301050111518
2016-11-04,233.4656087743164
2016-11-07,232.80536829091034
2016-11-08,234.82553107276848
2016-11-09,231.28672835585746
2016-11-10,229.00911696630092
2016-11-11,228.00441537674985
2016-11-14,227.84478570066952
2016-11-15,232.90987634365717
2016-11-16,232.2949814942297
2016-11-17,234.05431408059343
2016-11-18,232.88079593998742
2016-11-21,232.84625356654263
2016-11-22,233.9689791443359
2016-11-23,232.8304348970866
2016-11-24,232.5576583628532
2016-11-25,235.83449748387463
2016-11-28,236.19000134064382
2016-11-29,236.07069853938208
2016-11-30,235.4000546076393
2016-12-01,239.27145132959404
2016-12-02,236.13740318025935
2016-12-05,236.5682021615677
2016-12-06,234.7901846569353
2016-12-07,237.68992738123302
2016-12-08,241.40319229728928
2016-12-09,244.41625925118993
2016-12-12,246.509603947125
2016-12-13,246.3306669556859
2016-12-14,244.51826274689498
2016-12-15,243.18682958107277
2016-12-16,244.85862005090402
2016-12-19,246.09891958112445
2016-12-20,245.3976280126111
2016-12-21,244.43843885796247
2016-12-22,242.4652562304129
2016-12-23,244.28935032737647
2016-12-26,244.28935032737647
2016-12-27,244.97887228719415
2016-12-28,246.18721726085874
2016-12-29,247.66311738066338
2016-12-30,245.91330107625743
2017-01-02,249.99720747303738
2017-01-03,253.0148771627351
2017-01-04,251.6713994705578
2017-01-05,252.94781882882504
2017-01-06,251.95870355755648
2017-01-09,248.74182746111188
2017-01-10,246.69960688231896
2017-01-11,249.87084618346555
2017-01-12,248.40490069385575
2017-01-13,252.0527557747571
2017-01-16,250.3874686906456
2017-01-17,249.27502366268163
2017-01-18,251.3672622856864
2017-01-19,252.30288403776538
2017-01-20,252.51926017572873
2017-01-23,250.87127102034748
2017-01-24,251.98871573487082
2017-01-25,253.62592730494617
2017-01-26,253.54388436858
2017-01-27,253.32935852984224
2017-01-30,249.29887967793226
2017-01-31,248.84184971870422
2017-02-01,251.86871560058037
2017-02-02,249.135744876968
2017-02-03,252.4393810788839
2017-02-06,252.4976984924348
2017-02-07,250.0818010155372
2017-02-08,249.43035877915528
2017-02-09,250.76611503202085
2017-02-10,249.72122334221592
2017-02-13,251.0377654244253
2017-02-14,249.77640047640185
2017-02-15,246.78780178605462
2017-02-16,246.83963888986497
2017-02-17,245.92069840138515
2017-02-20,248.5810163969318
2017-02-21,253.71342014133353
2017-02-22,251.86165771658327
2017-02-23,252.2793610986362
2017-02-24,252.27590257108082
2017-02-27,251.43746438594158
2017-02-28,251.96324840102335
2017-03-01,254.05259784122194
2017-03-02,252.98858179116615
2017-03-03,247.60614015128974
2017-03-06,246.08507043720186
2017-03-07,247.34432949370068
2017-03-08,245.04206635045182
2017-03-09,242.3277713589733
2017-03-10,243.67170580260282
2017-03-13,245.22719146824474
2017-03-14,242.74035496352332
2017-03-15,244.04354854737784
2017-03-16,246.13121514191934
2017-03-17,247.65986127414854
2017-03-20,247.36487965485392
2017-03-21,247.26400533532873
2017-03-22,244.04918318414326
2017-03-23,243.68184064402487
2017-03-24,241.96407427320875
2017-03-27,238.040568023164
2017-03-28,238.60919708343596
2017-03-29,240.52993991645187
2017-03-30,242.43277630013398
2017-03-31,240.96959833780775
2017-04-03,242.31266244178158
2017-04-04,240.11523315555775
2017-04-05,241.00522088953286
2017-04-06,240.94400334825988
2017-04-07,240.93526470023832
2017-04-10,241.8479559010427
2017-04-11,241.55125052456017
2017-04-12,242.4260039889984
2017-04-13,243.0471180974793
2017-04-14,243.0471180974793
2017-04-17,242.66624290163026
2017-04-18,239.837214039142
2017-04-19,236.05832623193697
2017-04-20,234.6865689918772
2017-04-21,233.01250800628932
2017-04-24,235.0555605009046
2017-04-25,234.68633093921136
2017-04-26,234.7988221634649
2017-04-27,234.90017559334686
2017-04-28,234.8220900391521
2017-05-01,233.73145422801989
2017-05-02,236.20594874956484
2017-05-03,235.51213191350985
2017-05-04,230.57930681350132
2017-05-05,237.2671674803195
2017-05-08,238.77732882629715
2017-05-09,241.05361001353367
2017-05-10,243.54520592375405
2017-05-11,242.58337581716006
2017-05-12,244.62883056063083
2017-05-15,243.6677611235033
2017-05-16,244.237327264574
2017-05-17,245.57672638956967
2017-05-18,239.80545510221344
2017-05-19,243.18312979124448
2017-05-22,243.51047546500016
2017-05-23,242.390068358724
2017-05-24,244.89477723619487
2017-05-25,245.59276217309014
2017-05-26,240.82528505100697
2017-05-29,239.99517399824816
2017-05-30,238.51379664051709
2017-05-31,237.69581325092983
2017-06-01,238.64388007618646
2017-06-02,237.90695653603473
2017-06-05,237.98776962523644
2017-06-06,235.75802371632682
2017-06-07,235.7063178928603
2017-06-08,234.42012232153908
2017-06-09,235.8260702469593
2017-06-12,237.4768977145097
2017-06-13,238.113469049966
2017-06-14,238.81651916872616
2017-06-15,234.22628958729172
2017-06-16,235.39414150089405
2017-06-19,237.83859897980957
2017-06-20,238.79679754838384
2017-06-21,237.42939056506157
2017-06-22,237.80700837642243
2017-06-23,236.92752553434119
2017-06-26,235.70720799789183
2017-06-27,235.38170949332832
2017-06-28,234.31535449485844
2017-06-29,233.21107137598548
2017-06-30,236.17620941963682
2017-07-03,240.33062969658425
2017-07-04,240.91874575105638
2017-07-05,239.5133007910609
2017-07-06,239.08231093687965
2017-07-07,238.62155523052124
2017-07-10,242.04623814062464
2017-07-11,242.5797065683626
2017-07-12,245.9988866963749
2017-07-13,251.03509901651762
2017-07-14,253.09773152954682
2017-07-17,258.5669038965633
2017-07-18,257.2894673008905
2017-07-19,258.5249751290335
2017-07-20,257.07160980476954
2017-07-21,254.22499003838377
2017-07-24,253.70988708302076
2017-07-25,252.35547367215125
2017-07-26,256.77910999911944
2017-07-27,257.1995587437657
2017-07-28,254.9629844374196
2017-07-31,252.70082832240263
2017-08-01,253.98497258913918
2017-08-02,252.7266722603891
2017-08-03,252.28775354814118
2017-08-04,253.41786932166505
2017-08-07,255.9320900492323
2017-08-08,257.73352450892196
2017-08-09,257.08146459364957
2017-08-10,254.87276678997335
2017-08-11,252.1509146936923
2017-08-14,255.73936580019836
2017-08-15,254.49949643518144
2017-08-16,256.6361314748381
2017-08-17,253.57875581688882
2017-08-18,252.06924418659062
2017-08-21,251.12820654486595
2017-08-22,254.72529918959987
2017-08-23,254.94772186211023
2017-08-24,256.7902924753038
2017-08-25,256.3880489206411
2017-08-28,253.46079023234574
2017-08-29,251.87734268541115
2017-08-30,255.41873890594584
2017-08-31,259.5339857361275
2017-09-01,263.92119261254015
2017-09-04,261.8357226674154
2017-09-05,263.4284729247468
2017-09-06,260.52683790908026
2017-09-07,262.3456794437002
2017-09-08,262.023948248935
2017-09-11,262.21482334915345
2017-09-12,264.24974924729656
2017-09-13,263.72456580015694
2017-09-14,263.552272243854
2017-09-15,263.3590609337794
2017-09-18,266.6300090468064
2017-09-19,266.57276292741057
2017-09-20,267.0375213232378
2017-09-21,268.500785529769
2017-09-22,267.75660743504034
2017-09-25,269.6921542432011
2017-09-26,268.3804068767562
2017-09-27,269.1604601016506
2017-09-28,268.8489794817385
2017-09-29,269.60695296174083
2017-10-02,270.79346306650996
2017-10-03,273.1603128095517
2017-10-04,273.2091888712941
2017-10-05,274.8745305817459
2017-10-06,272.2776605437006
2017-10-09,273.8351140772985
2017-10-10,273.3924675114956
2017-10-11,273.75385062236705
2017-10-12,277.0628270821072
2017-10-13,279.59813124377786
2017-10-16,280.45943346826965
2017-10-17,276.41115904892985
2017-10-18,275.081994002272
2017-10-19,274.6281354701614
2017-10-20,276.8124722917442
2017-10-23,276.1894621618135
2017-10-24,275.51854580072836
2017-10-25,278.8965300302664
2017-10-26,276.75171262658614
2017-10-27,281.26911951636777
2017-10-30,282.5861183889846
2017-10-31,280.2821757157724
2017-11-01,284.6164974799376
2017-11-02,282.2240218495052
2017-11-03,287.7052216080048
2017-11-06,288.84829291027563
2017-11-07,286.4725272109372
2017-11-08,288.01657544960176
2017-11-09,283.83855198312295
2017-11-10,283.1821494376845
2017-11-13,281.6630641552889
2017-11-14,276.91200685561665
2017-11-15,274.29906576711545
2017-11-16,280.7862513420139
2017-11-17,276.2416883087753
2017-11-20,277.4993417159458
2017-11-21,282.2503862937276
2017-11-22,281.2963825836819
2017-11-23,281.5318195441823
2017-11-24,278.6685667872784
2017-11-27,275.4057799344723
2017-11-28,274.2693801534511
2017-11-29,274.94164886111474
2017-11-30,269.59372053340974
2017-12-01,269.7891085785983
2017-12-04,269.8798472850654
2017-12-05,267.3769723862569
2017-12-06,268.0200798837156
2017-12-07,265.42447302708524
2017-12-08,267.16264502844007
2017-12-11,268.4711140858979
2017-12-12,271.2026389359468
2017-12-13,270.92183852067683
2017-12-14,274.5605219116095
2017-12-15,271.39917008636485
2017-12-18,275.09603106715053
2017-12-19,275.5644941708057
2017-12-20,272.63797586464904
2017-12-21,277.84199604327335
2017-12-22,280.5307413227654
2017-12-25,280.53074132276544
2017-12-26,279.9557570346674
2017-12-27,282.9740426372019
2017-12-28,285.4290743356999
2017-12-29,285.0426252256426
2018-01-01,285.0426252256426
2018-01-02,285.0921300186996
2018-01-03,284.55231645242617
2018-01-04,283.72366999968455
2018-01-05,286.9105620730775
2018-01-08,288.73424362884913
2018-01-09,289.7049412665227
2018-01-10,287.9035282770215
2018-01-11,287.44987661021247
2018-01-12,286.5809572228638
2018-01-15,286.4442525341235
2018-01-16,285.74961111001284
2018-01-17,283.99457557434914
2018-01-18,283.1909198603392
2018-01-19,285.11754128743024
2018-01-22,285.53829533495764
2018-01-23,283.3141286033077
2018-01-24,281.64767187002894
2018-01-25,279.3492526995939
2018-01-26,279.40826809932423
2018-01-29,278.88442432235047
2018-01-30,275.375350712269
2018-01-31,275.75103204594694
2018-02-01,278.7197741965741
2018-02-02,272.94900113271115
2018-02-05,272.1419389080465
2018-02-06,266.8391398152541
2018-02-07,268.6097042186062
2018-02-08,269.43251934803584
2018-02-09,267.0465248070047
2018-02-12,270.4092382545223
2018-02-13,268.758325139543
2018-02-14,270.04985983857216
2018-02-15,272.39683778013773
2018-02-16,278.21766489808203
2018-02-19,273.58088458582137
2018-02-20,273.82817006483026
2018-02-21,275.11740655863747
2018-02-22,273.7471025733697
2018-02-23,277.70358915769253
2018-02-26,276.8291667948554
2018-02-27,274.12444974093427
2018-02-28,272.92984050515406
2018-03-01,268.3409433711985
2018-03-02,264.3045726207654
2018-03-05,264.5514836702345
2018-03-06,269.16785312064104
2018-03-07,266.36261377791703
2018-03-08,266.01155241545854
2018-03-09,269.6443425327515
2018-03-12,270.0522342948146
2018-03-13,267.1803086986438
2018-03-14,265.52850473511995
2018-03-15,265.21632874911285
2018-03-16,263.53566180342443
2018-03-19,259.1913514851618
2018-03-20,261.0288917817092
2018-03-21,259.9162164646304
2018-03-22,257.0156493028432
2018-03-23,257.778481308331
2018-03-26,256.8708265651539
2018-03-27,259.8431071518659
2018-03-28,255.10351295392394
2018-03-29,255.295121158036
2018-03-30,255.295121158036
2018-04-02,254.43179233295822
2018-04-03,260.2777394482067
2018-04-04,254.97347790517358
2018-04-05,261.16671723530027
2018-04-06,254.7386493807683
2018-04-09,260.3660385120883
2018-04-10,260.3726793878904
2018-04-11,262.3104001331529
2018-04-12,264.18697296172024
2018-04-13,266.9125331379142
2018-04-16,266.1233436511789
2018-04-17,266.8301672293407
2018-04-18,272.6677300745779
2018-04-19,273.1867778517468
2018-04-20,270.5076259721306
2018-04-23,265.6872838963738
2018-04-24,265.10258160080906
2018-04-25,259.20083344216215
2018-04-26,263.51697406090193
2018-04-27,261.50407230894456
2018-04-30,259.82182005340485
2018-05-01,259.15270554485363
2018-05-02,261.58932792754854
2018-05-03,260.3955507900254
2018-05-04,261.18604828393484
2018-05-07,263.285825627348
2018-05-08,262.86413067921467
2018-05-09,262.95960680060557
2018-05-10,264.04808932260937
2018-05-11,261.7868696736894
2018-05-14,260.7894356035124
2018-05-15,260.1151925336868
2018-05-16,269.01973357258555
2018-05-17,268.8926001868063
2018-05-18,268.82578070785894
2018-05-21,270.4881743729989
2018-05-22,269.7051965640439
2018-05-23,267.07850827497157
2018-05-24,267.7078677595309
2018-05-25,265.4025036195878
2018-05-28,268.35379230625267
2018-05-29,268.6595593053258
2018-05-30,270.31208974628186
2018-05-31,266.76347125917897
2018-06-01,268.1298537822282
2018-06-04,271.03427369931535
2018-06-05,272.20682057462074
2018-06-06,271.3973471539868
2018-06-07,274.8778861419294
2018-06-08,276.5339815913909
2018-06-11,278.7899344739607
2018-06-12,278.96883241704114
2018-06-13,277.64912834046476
2018-06-14,276.6557543069541
2018-06-15,277.60159571940153
2018-06-18,274.4196950441033
2018-06-19,272.0113217803875
2018-06-20,272.660213856215
2018-06-21,269.75767553828166
2018-06-22,270.7449992410884
2018-06-25,266.79109143850667
2018-06-26,267.21116255718135
2018-06-27,271.5915277165998
2018-06-28,267.3219378510076
2018-06-29,264.61641549331426
2018-07-02,263.43710650228496
2018-07-03,266.81160978158266
2018-07-04,267.87390108475546
2018-07-05,269.73108531359026
2018-07-06,268.555271738128
2018-07-09,270.77492327479166
2018-07-10,271.37377416710854
2018-07-11,268.96270985570226
2018-07-12,266.49259293293636
2018-07-13,259.09783992564536
2018-07-16,256.63483782202576
2018-07-17,257.8519070617712
2018-07-18,258.83940505954115
2018-07-19,256.9026901249612
2018-07-20,256.882513698198
2018-07-23,257.8190532712562
2018-07-24,258.563453442699
2018-07-25,259.9240096719647
2018-07-26,260.72923031098713
2018-07-27,264.9420348242004
2018-07-30,263.22008336421226
2018-07-31,263.41316735416876
2018-08-01,262.8241525899903
2018-08-02,261.33525847964455
2018-08-03,262.4579588159002
2018-08-06,261.90271290962517
2018-08-07,266.2492861144759
2018-08-08,266.37985237183915
2018-08-09,266.98200157674717
2018-08-10,264.25218781985785
2018-08-13,263.99590703560784
2018-08-14,264.0507480153714
2018-08-15,259.3569847521709
2018-08-16,260.31496577561245
2018-08-17,259.61264921977346
2018-08-20,263.42811767700323
2018-08-21,263.2486153081051
2018-08-22,265.1094215924231
2018-08-23,264.02316330038923
2018-08-24,264.32987041081884
2018-08-27,265.1304100258877
2018-08-28,266.13722486391293
2018-08-29,265.1261279182489
2018-08-30,264.35771859065625
2018-08-31,262.10588756234813
2018-09-03,263.9057029854862
2018-09-04,262.0680835586765
2018-09-05,257.78557773289566
2018-09-06,259.6850318728008
2018-09-07,260.4070345957701
2018-09-10,263.36955538953947
2018-09-11,263.6612518023688
2018-09-12,265.44953310985346
2018-09-13,266.2222846157727
2018-09-14,266.017557537031
2018-09-17,268.9435382057018
2018-09-18,274.0701624994062
2018-09-19,273.9374656742765
2018-09-20,273.84333060420454
2018-09-21,277.0792606929016
2018-09-24,276.20297703520964
2018-09-25,279.8630841500441
2018-09-26,279.1373998486848
2018-09-27,280.1099522636246
2018-09-28,280.51928325034635
2018-10-01,281.29996049559463
2018-10-02,282.35688372910494
2018-10-03,279.8776720028379
2018-10-04,274.6043139280741
2018-10-05,272.8842439032625
2018-10-08,271.781988689336
2018-10-09,271.82711487113016
2018-10-10,270.66297631095205
2018-10-11,263.0932952413842
2018-10-12,265.510962643456
2018-10-15,265.9538834259542
2018-10-16,269.3018794865218
2018-10-17,267.50111096370665
2018-10-18,263.7423214652796
2018-10-19,267.61517354975797
2018-10-22,264.24282409473545
2018-10-23,258.635369384548
2018-10-24,259.614997830263
2018-10-25,264.542637911973
