Date,GERMANY GROWTH
2018-10-12,177.90706933838703
2018-10-15,178.53680096791098
2018-10-16,182.1635926866268
2018-10-17,180.593261476629
2018-10-18,177.58697607722937
2018-10-19,176.9707514664804
2018-10-22,176.91648113747263
2018-10-23,173.44349604390183
2018-10-24,172.34869035539054
2018-10-25,175.29446636609333
2018-10-26,173.8019226989734
2018-10-29,175.44181479382047
2018-10-30,174.5843412403379
2018-10-31,177.91442441278357
2018-11-01,177.8373720001891
2018-11-02,178.97136213762334
2018-11-05,177.92550213473072
2018-11-06,177.41488043838427
2018-11-07,178.9202377051033
2018-11-08,178.25241421675733
2018-11-09,177.7852391156348
2018-11-12,173.9451037736132
2018-11-13,176.73318996915953
2018-11-14,176.35874708610874
2018-11-15,175.91071811431016
2018-11-16,175.93239852784993
2018-11-19,173.08988904774665
2018-11-20,170.1405025421241
2018-11-21,172.7073287583448
2018-11-22,171.16447274189755
2018-11-23,171.9758527401899
2018-11-26,173.69358733053687
2018-11-27,173.55073403587394
2018-11-28,173.48733464619158
2018-11-29,173.9284145908029
2018-11-30,172.98202775594626
2018-12-03,176.01417451775285
2018-12-04,174.35737480089313
2018-12-05,172.0034063326099
2018-12-06,166.65500525257974
2018-12-07,166.06841297805107
2018-12-10,164.24249680427306
2018-12-11,166.04602757757718
2018-12-12,168.09255303085666
2018-12-13,167.86567578972378
2018-12-14,166.4738091371484
2018-12-17,163.85836348483514
2018-12-18,163.42933200842864
2018-12-19,164.00733672827533
2018-12-20,161.380706092037
2018-12-21,161.38076602502383
2018-12-24,161.38076602502383
2018-12-25,161.38076602502383
2018-12-26,161.38076602502375
2018-12-27,158.47062625306805
2018-12-28,160.69684911222993
2018-12-31,160.69684911222993
2019-01-01,160.69684911222993
2019-01-02,161.7536310449995
2019-01-03,158.41006968518607
2019-01-04,163.5202154323938
2019-01-07,163.41121504317763
2019-01-08,164.7542371417573
2019-01-09,166.4504858966233
2019-01-10,166.5442116359345
2019-01-11,166.03576722612397
2019-01-14,165.15774955884103
2019-01-15,165.9220807285205
2019-01-16,166.39750104692277
2019-01-17,167.07179804247136
2019-01-18,170.8614986215356
2019-01-21,170.0739152094702
2019-01-22,169.30034882083618
2019-01-23,169.82304178218078
2019-01-24,170.63788432658615
2019-01-25,172.35637248048428
2019-01-28,171.51160724509757
2019-01-29,171.310166945969
2019-01-30,170.33602841283295
2019-01-31,170.14298389726034
2019-02-01,168.6302767186049
2019-02-04,169.0026665139676
2019-02-05,172.26564070724623
2019-02-06,171.9189807918799
2019-02-07,167.5718961053819
2019-02-08,165.7412739306367
2019-02-11,167.66663765657657
2019-02-12,168.56222394369863
2019-02-13,168.86042005678723
2019-02-14,168.79858754627722
2019-02-15,170.86553697963092
2019-02-18,171.27130813085677
2019-02-19,171.3912382826469
2019-02-20,172.13900566672814
2019-02-21,172.15352447729578
2019-02-22,172.92258467823206
2019-02-25,173.69867647732968
2019-02-26,174.12923182666952
2019-02-27,172.15680574031506
2019-02-28,172.81546533617012
2019-03-01,174.19979386299613
2019-03-04,174.10995802449432
2019-03-05,174.58844883878925
2019-03-06,174.26201552522878
2019-03-07,173.6804318009106
2019-03-08,173.09226599827971
2019-03-11,174.81231483123537
2019-03-12,174.78498931584303
2019-03-13,175.0401120676066
2019-03-14,176.228576210111
2019-03-15,177.7068099513987
2019-03-18,177.29483498629256
2019-03-19,179.15321520606966
2019-03-20,177.58870389542233
2019-03-21,177.1807310005133
2019-03-22,174.57314188067735
2019-03-25,174.52431607794003
2019-03-26,177.1466379159959
2019-03-27,176.73090431029902
2019-03-28,176.52900237854075
2019-03-29,177.70686364793428
2019-04-01,179.65855177383483
2019-04-02,180.30217197025672
2019-04-03,182.6948648464526
2019-04-04,182.79360016354886
2019-04-05,182.88514104770317
2019-04-08,182.24642290078242
2019-04-09,179.80597220401185
2019-04-10,181.0877309637261
2019-04-11,181.4780492663257
2019-04-12,181.79509501786953
2019-04-15,182.00566524845823
2019-04-16,183.33151943424437
2019-04-17,183.48017521169527
2019-04-18,184.26880787325362
2019-04-19,184.26880787325362
2019-04-22,184.26880787325368
2019-04-23,185.1257004445319
2019-04-24,189.48616928281803
2019-04-25,188.86640140034015
2019-04-26,189.18462837056268
2019-04-29,189.89924456781588
2019-04-30,190.19961131298473
2019-05-01,190.19961131298476
2019-05-02,188.94532332000705
2019-05-03,190.74653146682354
2019-05-06,188.9719861328342
2019-05-07,186.4147634596458
2019-05-08,188.62065706005802
2019-05-09,185.780888008118
2019-05-10,187.47439950555446
2019-05-13,184.62703408936474
2019-05-14,186.80682906954596
2019-05-15,187.69495293834734
2019-05-16,190.94043328038745
2019-05-17,189.68919032473315
2019-05-20,186.75604815003035
2019-05-21,188.94452370971047
2019-05-22,190.22576956478247
2019-05-23,186.6358058376392
2019-05-24,187.4193776151421
2019-05-27,187.90413324866728
2019-05-28,187.63528887267287
2019-05-29,184.09193464003283
2019-05-30,185.24105263845308
2019-05-31,182.65646058542487
2019-06-03,183.55943829613705
2019-06-04,184.7159510360086
2019-06-05,185.52328223990887
2019-06-06,184.8388948971418
2019-06-07,186.67911187641624
2019-06-10,186.6791118764162
2019-06-11,188.02811683969907
2019-06-12,187.46010177407177
2019-06-13,188.3482955197194
2019-06-14,187.26063964210508
2019-06-17,187.5341393592467
2019-06-18,191.49580186740695
2019-06-19,190.68528218673382
2019-06-20,191.69597927146066
2019-06-21,191.11206053665032
2019-06-24,190.5419800444503
2019-06-25,189.8218447961747
2019-06-26,189.3078525344253
2019-06-27,188.88798329280752
2019-06-28,191.25252716980128
2019-07-01,193.6118042574748
2019-07-02,194.0902459168964
2019-07-03,195.52869144386895
2019-07-04,195.43633282009543
2019-07-05,193.6640897058775
2019-07-08,193.57422080484116
2019-07-09,192.36855190550432
2019-07-10,191.56337927268706
2019-07-11,191.2703392206546
2019-07-12,190.4918879681718
2019-07-15,191.7230171409886
2019-07-16,191.98729248699152
2019-07-17,190.72473785443322
2019-07-18,187.92349755786236
2019-07-19,188.16570691981798
2019-07-22,188.50589614983463
2019-07-23,190.44432331287132
2019-07-24,191.4417745919572
2019-07-25,189.57436417914377
2019-07-26,190.92745790416222
2019-07-29,190.74073198078855
2019-07-30,186.956064143621
2019-07-31,188.26844662331285
2019-08-01,189.40574859388042
2019-08-02,183.84141415047847
2019-08-05,179.26400629113743
2019-08-06,178.37502595599472
2019-08-07,179.43681625917745
2019-08-08,181.72376344395192
2019-08-09,179.01893397702676
2019-08-12,178.70615786362933
2019-08-13,179.12177357983978
2019-08-14,175.16369933770594
2019-08-15,174.01681740863467
2019-08-16,176.46280155898643
2019-08-19,178.79796734266495
2019-08-20,177.77248633941818
2019-08-21,180.8721223955876
2019-08-22,179.34948129368982
2019-08-23,178.08904941125766
2019-08-26,178.5587217953524
2019-08-27,179.9015251407704
2019-08-28,179.0537757836377
2019-08-29,180.94148140680582
2019-08-30,182.8899793079859
2019-09-02,183.08312726235195
2019-09-03,182.5723795624121
2019-09-04,184.38977492306194
2019-09-05,186.02854132215236
2019-09-06,187.1494815653045
2019-09-09,187.07785096512944
2019-09-10,186.55784567667828
2019-09-11,187.94731080213
2019-09-12,188.61422074757573
2019-09-13,188.39234049043503
2019-09-16,187.15932888801504
2019-09-17,187.86992809781415
2019-09-18,188.15258493256377
2019-09-19,188.91147344902723
2019-09-20,188.58508256239816
2019-09-23,186.64382315782305
2019-09-24,186.96405033636776
2019-09-25,185.1391849567194
2019-09-26,186.65679167036245
2019-09-27,188.11589280198294
2019-09-30,188.2013095800493
2019-10-01,186.2619641016381
2019-10-02,181.25208977640963
2019-10-03,181.2520897764096
2019-10-04,183.35883692876382
2019-10-07,184.24448942270882
2019-10-08,181.7192173401147
2019-10-09,183.93432062018752
2019-10-10,183.61575515889027
2019-10-11,189.52279514866046
2019-10-14,189.2248948518515
2019-10-15,190.4436942617211
2019-10-16,190.70670592006636
2019-10-17,190.29530589419988
2019-10-18,189.81068682722048
2019-10-21,192.07425392314096
2019-10-22,192.1860427508564
2019-10-23,191.3983620255535
2019-10-24,192.2262027225077
2019-10-25,192.34094530764497
2019-10-28,193.43916094728584
2019-10-29,193.27512288184045
2019-10-30,193.74128864848154
2019-10-31,192.68749593185828
2019-11-01,194.5618159697574
2019-11-04,197.11958185189022
2019-11-05,196.85290950614703
2019-11-06,197.2009325121765
2019-11-07,199.70147838060063
2019-11-08,198.77369313951002
2019-11-11,198.35672149703106
2019-11-12,199.31051754003502
2019-11-13,198.83725409154655
2019-11-14,198.54530142599538
2019-11-15,199.8290175633113
2019-11-18,199.9749487958373
2019-11-19,200.39992781171
2019-11-20,199.8666975246428
2019-11-21,199.1001459677577
2019-11-22,199.56733458821563
2019-11-25,201.28117188139626
2019-11-26,202.22519722279785
2019-11-27,202.86112163317566
2019-11-28,202.46880531964746
2019-11-29,202.85677302578029
2019-12-02,198.09233190188957
2019-12-03,198.93182503400595
2019-12-04,201.0834893307359
2019-12-05,200.04338246874988
2019-12-06,201.71146874574683
2019-12-09,200.9935969278131
2019-12-10,200.41437775944001
2019-12-11,200.94813656812133
2019-12-12,201.6445498489805
2019-12-13,202.80899887294493
2019-12-16,205.18694999834355
2019-12-17,203.16582407990876
2019-12-18,202.43843173680142
2019-12-19,202.63636150235698
2019-12-20,204.46126893761223
2019-12-23,204.12836744843585
2019-12-24,204.1283674484359
2019-12-25,204.1283674484359
2019-12-26,204.12836744843585
2019-12-27,204.5232962133425
2019-12-30,203.12475026248495
2019-12-31,203.12475026248495
2020-01-01,203.12475026248495
2020-01-02,205.04638928966125
2020-01-03,203.6289150502602
2020-01-06,202.26834061211537
2020-01-07,204.09972341294463
2020-01-08,205.9331045095938
2020-01-09,208.80260154423277
2020-01-10,209.0050795270291
2020-01-13,208.97147874932045
2020-01-14,209.88906183715284
2020-01-15,210.0609134343069
2020-01-16,210.38370636297006
2020-01-17,212.32092747247543
2020-01-20,212.89506568326212
2020-01-21,213.24583059197226
2020-01-22,213.7780095790495
2020-01-23,211.65711360282316
2020-01-24,215.34021175327652
2020-01-27,209.27915060428802
2020-01-28,209.42535379208854
2020-01-29,209.72614129339206
2020-01-30,207.34311695844727
2020-01-31,204.66775237393506
2020-02-03,206.009075826008
2020-02-04,209.53346022813292
2020-02-05,212.51041386165167
2020-02-06,213.8214971657907
2020-02-07,212.9973029158426
2020-02-10,212.81689371251076
2020-02-11,215.24714703363028
2020-02-12,216.71695837990887
2020-02-13,216.80202988522964
2020-02-14,217.0051894187394
2020-02-17,217.1202394306723
2020-02-18,215.53574661594237
2020-02-19,218.52718967738508
2020-02-20,215.78537423269393
2020-02-21,214.30534678651776
2020-02-24,205.97580750107477
2020-02-25,202.25955964806448
2020-02-26,201.61279097203854
2020-02-27,195.53266305468435
2020-02-28,188.76021369333043
2020-03-02,188.25592774876998
2020-03-03,191.44252006419126
2020-03-04,192.39346479826446
2020-03-05,189.70234614645864
2020-03-06,183.35169503468632
2020-03-09,170.64678473208792
2020-03-10,170.19048281720114
2020-03-11,167.84005395750654
2020-03-12,148.41157528167648
2020-03-13,149.6781602455909
2020-03-16,143.47444361668715
2020-03-17,144.26996430573087
2020-03-18,136.88697238743404
2020-03-19,140.5529447899929
2020-03-20,145.24321581480012
2020-03-23,143.05467810703115
2020-03-24,155.86258032338682
2020-03-25,159.74832934073444
2020-03-26,163.92315663546
2020-03-27,157.8197643601737
2020-03-30,160.08548710125734
2020-03-31,162.24236214912784
2020-04-01,156.60170759788832
2020-04-02,156.33555980921065
2020-04-03,155.6018541484976
2020-04-06,162.82802803254995
2020-04-07,166.51258081302166
2020-04-08,167.9559658535368
2020-04-09,172.52849769939994
2020-04-10,172.52849769939988
2020-04-13,172.52849769939994
2020-04-14,175.64036895736578
2020-04-15,169.67106636318974
2020-04-16,171.07900120013383
2020-04-17,175.52455381300436
2020-04-20,176.97390484531644
2020-04-21,170.26348499346855
2020-04-22,172.68490073197742
2020-04-23,174.1859894150013
2020-04-24,171.63493892369928
2020-04-27,175.07894662009
2020-04-28,175.43665636757405
2020-04-29,178.61759234579074
2020-04-30,176.20017424365375
2020-05-01,176.20017424365375
2020-05-04,170.3537167632829
2020-05-05,174.56734912809097
2020-05-06,173.51122630460384
2020-05-07,176.95267617181563
2020-05-08,177.8468408796446
2020-05-11,176.93973072941955
2020-05-12,176.95747910844952
2020-05-13,174.37506139505282
2020-05-14,170.85095881715455
2020-05-15,172.27909936917803
2020-05-18,179.97759196102297
2020-05-19,180.53975085991408
2020-05-20,183.34333245949506
2020-05-21,180.93933890622225
2020-05-22,181.46885605547402
2020-05-25,186.73326732829256
2020-05-26,187.86291375504678
2020-05-27,187.9086814331396
2020-05-28,190.50110500950913
2020-05-29,189.20786984162154
2020-06-01,189.2078698416215
2020-06-02,192.7810355852435
2020-06-03,197.2713413973979
2020-06-04,197.81725131623332
2020-06-05,200.51756462801774
2020-06-08,198.13135269246598
2020-06-09,196.8400159790634
2020-06-10,196.31560167288055
2020-06-11,190.259185299007
2020-06-12,188.8526093599439
2020-06-15,188.18753349117017
2020-06-16,193.93397056340126
2020-06-17,195.94661072315336
2020-06-18,192.40334940009998
2020-06-19,193.67179789716343
2020-06-22,192.22131860549865
2020-06-23,195.28804721080596
2020-06-24,189.13342160093825
2020-06-25,191.05749524707602
2020-06-26,190.55555100436905
2020-06-29,190.27067099536805
2020-06-30,192.312872728226
2020-07-01,192.79881875702185
2020-07-02,197.64581256678744
2020-07-03,197.08044891944152
2020-07-06,200.91551257189667
2020-07-07,198.84338926589837
2020-07-08,197.9034365233906
2020-07-09,201.0076785955227
2020-07-10,201.71910064085142
2020-07-13,204.95394183014827
2020-07-14,200.34007941798183
2020-07-15,203.90968017600972
2020-07-16,202.6155339457463
2020-07-17,203.2453776618709
2020-07-20,207.02990889683545
2020-07-21,208.7598772507171
2020-07-22,209.39983980205702
2020-07-23,208.59859101640544
2020-07-24,202.64682497221304
2020-07-27,204.89754126866185
2020-07-28,203.8534283408671
2020-07-29,205.6611756664614
2020-07-30,198.49457116848305
2020-07-31,198.46348512873035
2020-08-03,202.79440319477195
2020-08-04,200.56454216551327
2020-08-05,201.54122188694407
2020-08-06,201.08446470004876
2020-08-07,203.97094452311703
2020-08-10,202.24154395163723
2020-08-11,205.4799331854517
2020-08-12,207.39893478905648
2020-08-13,207.11628143027272
2020-08-14,204.7047064898118
2020-08-17,206.45372358365387
2020-08-18,205.7485980165706
2020-08-19,206.19709375666312
2020-08-20,205.09659345005656
2020-08-21,204.64701693719945
2020-08-24,207.6725111672011
2020-08-25,208.044651143873
2020-08-26,211.33835084307995
2020-08-27,208.6460683604049
2020-08-28,207.44999450756785
2020-08-31,206.77601495390246
2020-09-01,207.6020651112705
2020-09-02,211.7648090711033
2020-09-03,205.77444294246067
2020-09-04,201.77118405854122
2020-09-07,206.12921050662257
2020-09-08,202.93227294001724
2020-09-09,207.80972993530708
2020-09-10,207.25730888799342
2020-09-11,206.96985714700344
2020-09-14,207.6966763260942
2020-09-15,207.790275648676
2020-09-16,208.8826721813438
2020-09-17,207.8375862489365
2020-09-18,208.0723958817864
2020-09-21,201.6089364729879
2020-09-22,203.6053063892306
2020-09-23,205.0394018200712
2020-09-24,203.6166870698739
2020-09-25,202.4178747137684
2020-09-28,207.49698548368858
2020-09-29,207.17703514019215
2020-09-30,205.94222830777932
2020-10-01,208.408233166939
2020-10-02,207.13205328732377
2020-10-05,208.09910404967323
2020-10-06,207.80297159564654
2020-10-07,207.41323993935794
2020-10-08,209.62651538614378
2020-10-09,211.5727800400208
2020-10-12,213.59073217812426
2020-10-13,212.5273215277716
2020-10-14,213.03631867698164
2020-10-15,208.38852321071573
2020-10-16,211.44109527937238
2020-10-19,210.42261938576834
2020-10-20,207.3898800233126
2020-10-21,203.63906325672872
2020-10-22,204.09359891271993
2020-10-23,204.36381930719324
2020-10-26,188.29315464941666
2020-10-27,187.7587663530578
2020-10-28,180.75508118295235
2020-10-29,181.17772809448059
2020-10-30,178.7210138834186
2020-11-02,179.52144320203394
2020-11-03,184.02994151043308
2020-11-04,188.90542908842303
2020-11-05,191.57993754568682
2020-11-06,191.02837478498816
2020-11-09,192.76064533299112
2020-11-10,188.9301786873607
2020-11-11,192.4343893723231
2020-11-12,190.90461663098984
2020-11-13,191.59179479322273
2020-11-16,190.90454130080758
2020-11-17,189.32391485229482
2020-11-18,191.1853092731129
2020-11-19,191.03714785244784
2020-11-20,191.50935802891934
2020-11-23,190.55464157032492
2020-11-24,189.2618918043919
2020-11-25,190.16275141533185
2020-11-26,191.80617672866632
2020-11-27,193.10721928424292
2020-11-30,194.58803991580086
2020-12-01,193.9338270242272
2020-12-02,192.94383020331355
2020-12-03,193.01941618486154
2020-12-04,194.65148921253748
2020-12-07,194.86577488448637
2020-12-08,195.83807723564516
2020-12-09,196.07766744700152
2020-12-10,196.26232746721053
2020-12-11,195.1416417623139
2020-12-14,196.8726733032073
2020-12-15,197.55023368043726
2020-12-16,200.15152724076538
2020-12-17,202.51249029990265
2020-12-18,202.5476565809883
2020-12-21,198.59718968716814
2020-12-22,201.99064151825135
2020-12-23,202.37405245349558
2020-12-24,202.37405245349558
2020-12-25,202.37405245349555
2020-12-28,205.43902929375253
2020-12-29,206.51404034812396
2020-12-30,206.47774676878007
2020-12-31,206.47774676878012
2021-01-01,206.47774676878012
2021-01-04,207.10483303985777
2021-01-05,206.84062752909995
2021-01-06,206.36662858858492
2021-01-07,205.57266520047094
2021-01-08,209.10100484991864
2021-01-11,207.48553551976858
2021-01-12,207.5606374088977
2021-01-13,208.07009158650794
2021-01-14,207.98761679662135
2021-01-15,204.73322317948444
2021-01-18,206.93242961780336
2021-01-19,206.50453736389565
2021-01-20,207.53280653557147
2021-01-21,208.70722987622392
2021-01-22,207.2374798073544
2021-01-25,206.4985277388589
2021-01-26,208.894626975417
2021-01-27,206.11368739905825
2021-01-28,205.51513790426486
2021-01-29,202.69603218295043
2021-02-01,206.67519500051858
2021-02-02,210.07541161997355
2021-02-03,209.9618010967416
2021-02-04,210.634534163714
2021-02-05,210.36641963357295
2021-02-08,211.15452816128186
2021-02-09,211.12096869731255
2021-02-10,208.76585024404832
2021-02-11,213.1740656785972
2021-02-12,213.12807713010352
2021-02-15,214.46047263865967
2021-02-16,214.72416626209335
2021-02-17,210.04142703587624
2021-02-18,209.99734390335834
2021-02-19,210.90378172666084
2021-02-22,207.84668495102824
2021-02-23,204.9426027408666
2021-02-24,204.4533265560313
2021-02-25,204.63984521345895
2021-02-26,203.35896764407053
2021-03-01,205.96325227479204
2021-03-02,204.75769048297101
2021-03-03,202.75994690749053
2021-03-04,199.91975344695132
2021-03-05,197.0247832047995
2021-03-08,200.48281542517867
2021-03-09,203.78612830806145
2021-03-10,203.38343280418636
2021-03-11,206.59636498497525
2021-03-12,204.18928655353437
2021-03-15,204.42363258008805
2021-03-16,206.02085118395328
2021-03-17,204.32433068959114
2021-03-18,205.2817521568224
2021-03-19,204.30686528215477
2021-03-22,205.91037379522106
2021-03-23,206.0890907731181
2021-03-24,204.39274970204247
2021-03-25,201.9911113738379
2021-03-26,203.89820583847032
2021-03-29,203.73168301398778
2021-03-30,204.34062045734407
2021-03-31,205.77452396382435
2021-04-01,209.3531083038388
2021-04-02,209.35310830383884
2021-04-05,209.3531083038389
2021-04-06,210.85132568721838
2021-04-07,210.8628189153542
2021-04-08,213.39501806295243
2021-04-09,215.08924575496138
2021-04-12,213.46491328569707
2021-04-13,214.9696258829679
2021-04-14,215.51125923153566
2021-04-15,217.4413395658573
2021-04-16,218.58852517128756
2021-04-19,217.66808025375184
2021-04-20,214.5148906695559
2021-04-21,215.1165251152011
2021-04-22,218.20308364988108
2021-04-23,217.2158724079983
2021-04-26,217.12090134786592
2021-04-27,216.97343478818684
2021-04-28,217.0290117830403
2021-04-29,216.03925079903166
2021-04-30,214.85186127127363
2021-05-03,215.53871407199836
2021-05-04,208.40114558907982
2021-05-05,211.84496173361168
2021-05-06,210.21094640364518
2021-05-07,214.74957606412448
2021-05-10,212.30309721708946
2021-05-11,208.8127636800775
2021-05-12,206.92695871085385
2021-05-13,207.9897017019337
2021-05-14,210.95246640470816
2021-05-17,210.91287634419777
2021-05-18,211.84277167239753
2021-05-19,209.8304626752482
2021-05-20,214.07823018896704
2021-05-21,214.28249871677482
2021-05-24,214.28249871677468
2021-05-25,216.87607343444213
2021-05-26,217.10228571292512
2021-05-27,215.59967439349987
2021-05-28,217.39065484249969
2021-05-31,216.48144585629507
2021-06-01,217.85743964990192
2021-06-02,217.06567344373826
2021-06-03,217.0361782016179
2021-06-04,218.42283935711234
2021-06-07,219.26169108731222
2021-06-08,219.01079681490435
2021-06-09,218.4320036861947
2021-06-10,218.81935451206866
2021-06-11,220.98710288167766
2021-06-14,221.95910830982987
2021-06-15,222.19081201429606
2021-06-16,222.19768568606273
2021-06-17,222.97197705483197
2021-06-18,220.72605747519387
2021-06-21,222.1309608438698
2021-06-22,222.93600915049393
2021-06-23,220.53905824910697
2021-06-24,223.8307979778523
2021-06-25,225.41351339765345
2021-06-28,225.29073108983937
2021-06-29,227.43605817917927
2021-06-30,225.06748750913655
2021-07-01,225.20398207512025
2021-07-02,226.58287372302584
2021-07-05,226.39092512142219
2021-07-06,226.96433305235504
2021-07-07,230.43857748571733
2021-07-08,226.87916236006492
2021-07-09,228.9187546548076
2021-07-12,230.49928019016917
2021-07-13,231.24076856444572
2021-07-14,231.011341534441
2021-07-15,228.61864869318256
2021-07-16,227.37486705505137
2021-07-19,223.74441458296866
2021-07-20,223.29608905406585
2021-07-21,224.79247065149448
2021-07-22,227.0338307046212
2021-07-23,229.41315260247984
2021-07-26,228.14011527042675
2021-07-27,226.8101952852809
2021-07-28,228.470360761858
2021-07-29,229.36939725890178
2021-07-30,228.0861011269993
2021-08-02,230.92088821087108
2021-08-03,230.91863437553542
2021-08-04,234.36977847510812
2021-08-05,235.08364364441434
2021-08-06,233.49576941099733
2021-08-09,233.59495883900058
2021-08-10,233.9150812519816
2021-08-11,233.46167065938405
2021-08-12,234.88957726659942
2021-08-13,235.89685016890638
2021-08-16,235.06734799046842
2021-08-17,235.46477791348516
2021-08-18,236.10526319951092
2021-08-19,234.13560044947099
2021-08-20,235.2482901712181
2021-08-23,236.29964638607095
2021-08-24,236.94669272687656
2021-08-25,236.40407144456415
2021-08-26,235.3399632209339
2021-08-27,236.20171650265718
2021-08-30,237.11251157775453
2021-08-31,235.60911038261946
2021-09-01,237.23176857570596
2021-09-02,237.41971508657426
2021-09-03,236.17844696917473
2021-09-06,237.4188724350048
2021-09-07,237.21906341040312
2021-09-08,234.4146987252916
2021-09-09,234.91978581082583
2021-09-10,235.2174341421475
2021-09-13,233.72775929765592
2021-09-14,234.29598514176928
2021-09-15,231.5875763554745
2021-09-16,231.71409238112597
2021-09-17,230.1419826258264
2021-09-20,226.44479438739344
2021-09-21,229.52392317506124
2021-09-22,229.81428202070248
2021-09-23,232.67058984151237
2021-09-24,229.74650873882777
2021-09-27,228.06314406766785
2021-09-28,222.10893249372958
2021-09-29,222.4258182991036
2021-09-30,221.99843242586326
2021-10-01,220.40793632126002
2021-10-04,218.03972152899408
2021-10-05,220.15704247785501
2021-10-06,217.8858508942383
2021-10-07,220.94317650241413
2021-10-08,219.98502143606044
2021-10-11,219.15832601564102
2021-10-12,219.0787707500234
2021-10-13,222.18059016340777
2021-10-14,225.3787986098855
2021-10-15,227.64583283337322
2021-10-18,226.9154936662039
2021-10-19,227.8002856426549
2021-10-20,227.65087270771028
2021-10-21,228.34450773564214
2021-10-22,228.94946917631233
2021-10-25,229.96691105962913
2021-10-26,231.9937424655476
2021-10-27,230.79324870408456
2021-10-28,231.47531499782923
2021-10-29,230.87154497674058
2021-11-01,232.85397731254898
2021-11-02,235.39269428386547
2021-11-03,237.16840470496436
2021-11-04,239.12609674378288
2021-11-05,237.61162360985588
2021-11-08,237.9371561087772
2021-11-09,237.61800627434167
2021-11-10,236.0708465900844
2021-11-11,235.5609288290318
2021-11-12,236.70181503976076
2021-11-15,237.85833701901674
2021-11-16,239.3729795307093
2021-11-17,240.18623957116682
2021-11-18,240.40567196238646
2021-11-19,241.20661621505295
2021-11-22,238.19364345355714
2021-11-23,233.11549234099914
2021-11-24,232.28245162554765
2021-11-25,232.79255161180856
2021-11-26,227.33849811878338
2021-11-29,228.30552115148694
2021-11-30,225.9823315956723
2021-12-01,229.30237701282013
2021-12-02,223.58865814821348
2021-12-03,221.8751092199959
2021-12-06,223.70794988596683
2021-12-07,231.17129928156066
2021-12-08,228.47217621843174
2021-12-09,228.1927299770479
2021-12-10,226.26296651666505
2021-12-13,226.63376960700734
2021-12-14,222.72503198745028
2021-12-15,224.0991833364384
2021-12-16,225.06042249658677
2021-12-17,224.83676531251493
2021-12-20,221.92654918059213
2021-12-21,224.0145679075163
2021-12-22,226.89057963590716
2021-12-23,227.94796281348516
2021-12-24,227.9479628134851
2021-12-27,229.3388145793239
2021-12-28,231.1511452608148
2021-12-29,229.79039820597134
2021-12-30,230.13155199689385
2021-12-31,230.13155199689393
2022-01-03,231.496182103317
2022-01-04,228.73022279978363
2022-01-05,228.65259496284736
2022-01-06,223.61963664070217
2022-01-07,222.11549388805727
2022-01-10,216.99122285339706
2022-01-11,220.7784711677048
2022-01-12,220.96884909219614
2022-01-13,220.30901549033214
2022-01-14,217.17747782381835
2022-01-17,218.5195942484567
2022-01-18,216.12136956688857
2022-01-19,217.04846018905215
2022-01-20,219.61061450715883
2022-01-21,215.06553988649503
2022-01-24,206.83089058031103
2022-01-25,206.62066610950208
2022-01-26,210.05957542205613
2022-01-27,208.99684352645377
2022-01-28,206.5875364329336
2022-01-31,210.35059937009004
2022-02-01,212.51299723123017
2022-02-02,212.76254831403267
2022-02-03,207.48238725028514
2022-02-04,205.45042903617323
2022-02-07,206.704412371241
2022-02-08,204.51067626501566
2022-02-09,207.65419549320367
2022-02-10,204.25023141582042
2022-02-11,201.22702947145154
2022-02-14,197.73676143870745
2022-02-15,202.087577445211
2022-02-16,201.70068456862094
2022-02-17,200.13638562799386
2022-02-18,196.49960207685382
2022-02-21,193.18563159133006
2022-02-22,192.72745406722197
2022-02-23,190.93075069933772
2022-02-24,186.55300490455258
2022-02-25,191.59171731366763
2022-02-28,193.02499261884913
2022-03-01,187.81331905090408
2022-03-02,187.68876659079635
2022-03-03,184.39028762395614
2022-03-04,176.5143214611152
2022-03-07,172.50377653444005
2022-03-08,170.7497020142191
2022-03-09,183.79651721129898
2022-03-10,177.77794573778706
2022-03-11,179.91723778760158
2022-03-14,183.51775850480897
2022-03-15,182.94220672635936
2022-03-16,190.78597814829894
2022-03-17,190.26173915666604
2022-03-18,192.44961825465955
2022-03-21,190.41697088013842
2022-03-22,192.51570752005102
2022-03-23,189.06810705989247
2022-03-24,188.18189011929525
2022-03-25,188.8543486852698
2022-03-28,189.91098496316894
2022-03-29,195.9585526416243
2022-03-30,193.97999711816274
2022-03-31,190.74575757840995
2022-04-01,190.6123268375213
2022-04-04,192.44518179318564
2022-04-05,192.26023319735168
2022-04-06,187.92394994857793
2022-04-07,186.80786908811154
2022-04-08,187.6287819103143
2022-04-11,184.5092975904615
2022-04-12,183.81641506648523
2022-04-13,182.77326410809786
2022-04-14,183.58988380753743
2022-04-15,183.58988380753743
2022-04-18,183.58988380753752
2022-04-19,183.14937204539663
2022-04-20,185.63313841331882
2022-04-21,186.44862742179117
2022-04-22,181.52651346622736
2022-04-25,179.13846823679225
2022-04-26,176.1281644383708
2022-04-27,176.3098331218382
2022-04-28,179.231053044666
2022-04-29,180.56773726912334
2022-05-02,178.32128321737275
2022-05-03,178.90469476992564
2022-05-04,177.27375765352699
2022-05-05,175.77821781580266
2022-05-06,171.6988638978772
2022-05-09,166.78445121939063
2022-05-10,167.92232870826578
2022-05-11,172.1448152945633
