Date,IRELAND GROWTH
2015-03-16,93.62656510544402
2015-03-17,91.38845234841214
2015-03-18,91.94147264710635
2015-03-19,93.02706864114874
2015-03-20,94.11154661898158
2015-03-23,94.3719580156956
2015-03-24,94.4909320854314
2015-03-25,93.74339400407369
2015-03-26,91.97074156450199
2015-03-27,92.47046775729545
2015-03-30,93.6552348043152
2015-03-31,90.48677796981256
2015-04-01,90.87184863436471
2015-04-02,91.56672559560835
2015-04-03,91.56672559560835
2015-04-06,91.56672559560835
2015-04-07,93.35091787386435
2015-04-08,93.73665345179258
2015-04-09,94.54337356156468
2015-04-10,94.17608698219036
2015-04-13,94.71015009142383
2015-04-14,94.69686529464002
2015-04-15,95.31037703857069
2015-04-16,95.87537713322871
2015-04-17,94.36884942298475
2015-04-20,93.61000811322556
2015-04-21,93.51325419453009
2015-04-22,93.17613455123538
2015-04-23,93.46825500188235
2015-04-24,93.12879883418144
2015-04-27,96.03820079993177
2015-04-28,95.69189434203491
2015-04-29,91.74294628900105
2015-04-30,91.12045129935872
2015-05-01,91.12187697830791
2015-05-04,91.12187697830791
2015-05-05,90.78839098445619
2015-05-06,90.57173125332662
2015-05-07,90.96099005932444
2015-05-08,93.09363346973853
2015-05-11,91.72276817106074
2015-05-12,90.6608556582878
2015-05-13,91.28251911053935
2015-05-14,92.75189058166931
2015-05-15,93.27950010938727
2015-05-18,93.52543988717234
2015-05-19,94.85403061028732
2015-05-20,95.18995276644644
2015-05-21,94.06190717469569
2015-05-22,94.2246896533625
2015-05-25,93.77860758890608
2015-05-26,94.32997110103257
2015-05-27,95.56821904402413
2015-05-28,95.69126274733678
2015-05-29,93.95641975701908
2015-06-01,93.95641975701905
2015-06-02,93.6821510196599
2015-06-03,93.69881817844399
2015-06-04,92.7046061109151
2015-06-05,91.8839772293275
2015-06-08,91.86559383840505
2015-06-09,91.81998750475542
2015-06-10,92.82290236762623
2015-06-11,94.65709817076764
2015-06-12,94.01171428732496
2015-06-15,93.5351055808801
2015-06-16,93.49971812415511
2015-06-17,92.3252275792414
2015-06-18,93.80158719298268
2015-06-19,94.98852458479263
2015-06-22,95.13319651246168
2015-06-23,97.10362102264386
2015-06-24,96.62001441163595
2015-06-25,96.9040473048738
2015-06-26,98.07977904536243
2015-06-29,94.9004252335862
2015-06-30,94.73484689280993
2015-07-01,94.96056325033516
2015-07-02,94.98692238622873
2015-07-03,94.93650804363554
2015-07-06,92.60453617314609
2015-07-07,92.82903906220812
2015-07-08,92.90383914121361
2015-07-09,94.86822204795315
2015-07-10,96.40255250571224
2015-07-13,97.5780753109688
2015-07-14,98.33568092686349
2015-07-15,97.99708055369058
2015-07-16,98.35615293444226
2015-07-17,98.32740753282673
2015-07-20,99.05423355038434
2015-07-21,98.95188878361536
2015-07-22,99.94397675698842
2015-07-23,99.30887254771072
2015-07-24,99.06053354493991
2015-07-27,96.99356646292304
2015-07-28,97.9191265275572
2015-07-29,97.46498977168316
2015-07-30,97.62957633383947
2015-07-31,99.40216367390745
2015-08-03,101.3349805077811
2015-08-04,101.21566715270916
2015-08-05,101.63320695332979
2015-08-06,99.93564393879356
2015-08-07,99.43344362854884
2015-08-10,99.31254701734824
2015-08-11,98.8106684521398
2015-08-12,95.47446441467004
2015-08-13,97.39493190015754
2015-08-14,97.41697322565312
2015-08-17,97.55775537114704
2015-08-18,97.67404412395982
2015-08-19,96.2128798495959
2015-08-20,94.06989165920395
2015-08-21,92.40388834022805
2015-08-24,87.96222452256288
2015-08-25,91.14631038406017
2015-08-26,91.32311832281626
2015-08-27,93.26565883084574
2015-08-28,92.29409472830318
2015-08-31,94.18888704969267
2015-09-01,91.96646446404907
2015-09-02,92.80134521667189
2015-09-03,93.45158467674506
2015-09-04,92.06111844938911
2015-09-07,92.05625455085882
2015-09-08,92.56088905100921
2015-09-09,93.85816102035051
2015-09-10,93.55213944904357
2015-09-11,92.90150442127533
2015-09-14,91.72425500832694
2015-09-15,92.9925942223954
2015-09-16,93.55397200859323
2015-09-17,94.57589325710349
2015-09-18,93.36973235031843
2015-09-21,93.96219622846115
2015-09-22,92.10763601858075
2015-09-23,92.16873156254141
2015-09-24,91.33613235267221
2015-09-25,93.37854539845249
2015-09-28,92.83034057254396
2015-09-29,91.21978704853822
2015-09-30,94.47420378000795
2015-10-01,93.60016602929112
2015-10-02,93.64447855384802
2015-10-05,96.61979070048127
2015-10-06,96.59127477433967
2015-10-07,94.70732670258892
2015-10-08,93.67069927322808
2015-10-09,93.36925603909853
2015-10-12,93.30232531366164
2015-10-13,93.27336340919902
2015-10-14,93.76340014717887
2015-10-15,96.215001041531
2015-10-16,96.9161460706781
2015-10-19,96.99063970184638
2015-10-20,97.75738474429569
2015-10-21,97.81680695605633
2015-10-22,99.40491244232656
2015-10-23,99.38601390440897
2015-10-26,98.84595329326586
2015-10-27,97.387241162366
2015-10-28,98.23583448624395
2015-10-29,98.08452284606732
2015-10-30,98.33971170532547
2015-11-02,97.94607514116352
2015-11-03,97.14855815677521
2015-11-04,96.94299791853868
2015-11-05,96.42322903303275
2015-11-06,96.54262505578852
2015-11-09,95.37402848507013
2015-11-10,96.15179608755433
2015-11-11,96.94368200010393
2015-11-12,96.28102879938004
2015-11-13,94.90685138993477
2015-11-16,95.31833119653055
2015-11-17,96.38824534201777
2015-11-18,95.96559488831193
2015-11-19,97.43591800343327
2015-11-20,98.2956825728433
2015-11-23,99.35979194488561
2015-11-24,99.0771874081957
2015-11-25,100.3766069628604
2015-11-26,101.73543985434006
2015-11-27,101.25284282157742
2015-11-30,102.07743107556595
2015-12-01,101.90470700542224
2015-12-02,101.87719951285135
2015-12-03,99.28160268995431
2015-12-04,99.60229947490163
2015-12-07,100.96342554182843
2015-12-08,99.71992997107387
2015-12-09,99.21198062367284
2015-12-10,98.67077750658312
2015-12-11,97.6402937794105
2015-12-14,96.97637381703996
2015-12-15,97.46575401607338
2015-12-16,97.03335932003161
2015-12-17,98.75290025832251
2015-12-18,97.6906819508422
2015-12-21,97.40470945637412
2015-12-22,97.544164257653
2015-12-23,98.87009088110533
2015-12-24,98.72398463893056
2015-12-25,98.72398463893059
2015-12-28,98.72398463893059
2015-12-29,100.09392116710112
2015-12-30,100.31686056048127
2015-12-31,99.41867556771302
2016-01-01,99.41867556771302
2016-01-04,97.41235059375025
2016-01-05,97.75364963373802
2016-01-06,96.66083208165337
2016-01-07,95.02668021749545
2016-01-08,94.53832896124003
2016-01-11,94.23247577948776
2016-01-12,95.34323495852
2016-01-13,95.36615624756145
2016-01-14,93.32555932649862
2016-01-15,90.56693812891675
2016-01-18,89.67843523845522
2016-01-19,90.95757436565809
2016-01-20,87.58611171035496
2016-01-21,89.91633766330338
2016-01-22,92.05021632784513
2016-01-25,91.22481084781626
2016-01-26,92.08015761835375
2016-01-27,91.93632907554105
2016-01-28,90.07711288636362
2016-01-29,92.2452548190375
2016-02-01,92.87822040026158
2016-02-02,91.10121372270058
2016-02-03,89.19194768529499
2016-02-04,88.27073990140278
2016-02-05,87.27045773103887
2016-02-08,81.86590277212184
2016-02-09,81.22258210096179
2016-02-10,83.17106641736747
2016-02-11,80.54484752082847
2016-02-12,81.88359451247297
2016-02-15,84.18834180211125
2016-02-16,83.49857150847257
2016-02-17,86.38516888323535
2016-02-18,85.95805567426974
2016-02-19,85.79002275505313
2016-02-22,86.94975189013937
2016-02-23,86.19479181445354
2016-02-24,85.58274610599248
2016-02-25,87.17807138794035
2016-02-26,89.11225501136907
2016-02-29,91.11193501850539
2016-03-01,91.08938917042491
2016-03-02,91.24585909649285
2016-03-03,91.47140355124418
2016-03-04,91.04533446793575
2016-03-07,90.15676058688807
2016-03-08,90.18448508760805
2016-03-09,90.3796957120684
2016-03-10,88.93422317005518
2016-03-11,91.83813125239784
2016-03-14,91.56461629212792
2016-03-15,89.78727720409626
2016-03-16,89.09940586618653
2016-03-17,89.3076192169445
2016-03-18,89.85806824593243
2016-03-21,89.42493158671687
2016-03-22,89.71935107431896
2016-03-23,89.9291936714757
2016-03-24,89.8826476729104
2016-03-25,89.88264767291041
2016-03-28,89.88264767291042
2016-03-29,91.11306616941307
2016-03-30,91.57281083136675
2016-03-31,90.84325283261279
2016-04-01,90.5543695176883
2016-04-04,90.83347589592309
2016-04-05,89.92647341039472
2016-04-06,90.18999202942553
2016-04-07,89.26336165675143
2016-04-08,89.9990028234698
2016-04-11,90.12035253227961
2016-04-12,89.8006305295734
2016-04-13,91.51201253751822
2016-04-14,91.61068825008118
2016-04-15,90.79163958634082
2016-04-18,90.74110379767203
2016-04-19,91.35193574578884
2016-04-20,90.53954954435052
2016-04-21,89.79297334059835
2016-04-22,89.10357957007884
2016-04-25,89.63421954289961
2016-04-26,90.91882142462484
2016-04-27,91.54855828657854
2016-04-28,91.17150322010936
2016-04-29,90.00125991133245
2016-05-02,90.00125991133245
2016-05-03,87.98303941172257
2016-05-04,87.17972595240064
2016-05-05,87.4751631129986
2016-05-06,87.58433464338475
2016-05-09,88.5648003072296
2016-05-10,89.61170446492851
2016-05-11,89.45186143697258
2016-05-12,89.46111121893146
2016-05-13,89.25983189911088
2016-05-16,89.66892056308656
2016-05-17,89.57688426558279
2016-05-18,89.92005587506641
2016-05-19,89.36190669076393
2016-05-20,90.66336155900028
2016-05-23,90.59264958878241
2016-05-24,92.34681775019575
2016-05-25,94.14155702418002
2016-05-26,93.89400506202313
2016-05-27,94.53493280652611
2016-05-30,94.49149105005415
2016-05-31,94.81828268539604
2016-06-01,93.7704060911519
2016-06-02,93.56708667217279
2016-06-03,92.8478138108828
2016-06-06,92.84781381088278
2016-06-07,94.69566816956733
2016-06-08,93.91831912058551
2016-06-09,92.5791592171302
2016-06-10,90.714790361666
2016-06-13,88.8253840126307
2016-06-14,87.47458167313405
2016-06-15,87.9547164604982
2016-06-16,86.60606370450596
2016-06-17,87.47698080567697
2016-06-20,91.98870044027099
2016-06-21,91.65958334997784
2016-06-22,92.38322250676632
2016-06-23,93.22247564903132
2016-06-24,87.60100076738777
2016-06-27,79.45132649385039
2016-06-28,81.62519845191309
2016-06-29,84.53428910927165
2016-06-30,84.99402952330215
2016-07-01,86.00575653645487
2016-07-04,84.94513496306871
2016-07-05,82.70875518991483
2016-07-06,81.34881490829022
2016-07-07,81.98051893597561
2016-07-08,83.60178189831767
2016-07-11,85.4822416535042
2016-07-12,86.28485334242879
2016-07-13,87.31040877826305
2016-07-14,87.88217398744324
2016-07-15,87.00204579560254
2016-07-18,87.17514231574533
2016-07-19,87.24330264498565
2016-07-20,88.09205843840559
2016-07-21,87.45224690562043
2016-07-22,87.65387264463335
2016-07-25,87.20607435461163
2016-07-26,86.40298183581884
2016-07-27,86.83008556076143
2016-07-28,86.41467222681848
2016-07-29,87.95417344207058
2016-08-01,86.86191428113375
2016-08-02,85.32396133727944
2016-08-03,85.3936345238029
2016-08-04,86.47176610894762
2016-08-05,87.76940617670853
2016-08-08,88.78397631393374
2016-08-09,89.66671564274205
2016-08-10,88.79514110839135
2016-08-11,90.02115684294574
2016-08-12,91.0274651247279
2016-08-15,91.28649150744387
2016-08-16,91.32824619481516
2016-08-17,91.84498934682088
2016-08-18,92.06863841517932
2016-08-19,91.44451278602716
2016-08-22,91.40129330538744
2016-08-23,92.24127927024814
2016-08-24,91.89801103872637
2016-08-25,92.3314951312344
2016-08-26,92.94201445612758
2016-08-29,93.81911486090247
2016-08-30,93.21446808593304
2016-08-31,93.02661720227937
2016-09-01,92.8715158651925
2016-09-02,94.04326196612361
2016-09-05,94.74184600927158
2016-09-06,93.55617122951564
2016-09-07,93.67324217784973
2016-09-08,93.14802696984609
2016-09-09,90.70412656610715
2016-09-12,90.87389935043167
2016-09-13,90.48168149840596
2016-09-14,90.43409902719127
2016-09-15,90.91810842802747
2016-09-16,90.4588640779863
2016-09-19,90.60604846801026
2016-09-20,90.71074535706775
2016-09-21,90.6760304997212
2016-09-22,92.00997338853985
2016-09-23,91.37333425649611
2016-09-26,89.78059642189307
2016-09-27,89.41515021756997
2016-09-28,90.23642698452483
2016-09-29,89.64829050235903
2016-09-30,90.44221961951656
2016-10-03,90.34002269933151
2016-10-04,91.50804545784666
2016-10-05,90.19719295905297
2016-10-06,89.82302418004801
2016-10-07,87.74579537361609
2016-10-10,88.45122645682017
2016-10-11,87.78816989866793
2016-10-12,86.95031233365579
2016-10-13,86.97239458453969
2016-10-14,88.78163220448383
2016-10-17,88.57810884459559
2016-10-18,89.82253596339287
2016-10-19,89.5882218115668
2016-10-20,90.0960397336932
2016-10-21,90.05264490024653
2016-10-24,89.9680091375043
2016-10-25,88.85565189904467
2016-10-26,88.37562315248134
2016-10-27,88.18028405339082
2016-10-28,87.8474856198847
2016-10-31,87.52381856549502
2016-11-01,86.43837938269797
2016-11-02,87.00470267504059
2016-11-03,86.84258911005824
2016-11-04,87.40741111352193
2016-11-07,88.75501867250856
2016-11-08,89.62405441730282
2016-11-09,93.10596644495212
2016-11-10,92.70832298481268
2016-11-11,92.24098374243943
2016-11-14,93.4405850883207
2016-11-15,92.46940157159514
2016-11-16,91.19472485068322
2016-11-17,92.81323094476762
2016-11-18,92.98782722451945
2016-11-21,92.58826224666889
2016-11-22,92.3543965595454
2016-11-23,91.7327456213478
2016-11-24,93.12820043876089
2016-11-25,92.91744125121501
2016-11-28,91.18121701500007
2016-11-29,91.46499090167053
2016-11-30,91.61441438857517
2016-12-01,90.62989193241089
2016-12-02,90.29043427167015
2016-12-05,90.48122687644009
2016-12-06,91.50096083701146
2016-12-07,92.01553255605023
2016-12-08,92.76166533572115
2016-12-09,93.4338823293476
2016-12-12,93.15906770476926
2016-12-13,93.33732101267607
2016-12-14,92.41211859867877
2016-12-15,94.01344038842001
2016-12-16,93.99922853769797
2016-12-19,94.3926179041528
2016-12-20,94.2216187011131
2016-12-21,93.82363175278344
2016-12-22,94.2263485354929
2016-12-23,94.68924150404959
2016-12-26,94.68924150404959
2016-12-27,94.6892415040496
2016-12-28,94.62483319145662
2016-12-29,94.812782153746
2016-12-30,95.50379260738865
2017-01-02,95.50379260738863
2017-01-03,95.37350399759602
2017-01-04,95.6016118112002
2017-01-05,95.74076991315923
2017-01-06,95.21856848171058
2017-01-09,94.91749003351823
2017-01-10,95.15214036856227
2017-01-11,95.59140217287218
2017-01-12,95.24766750437806
2017-01-13,96.43925805759837
2017-01-16,95.01684616382956
2017-01-17,94.55609938911753
2017-01-18,94.61589104326144
2017-01-19,94.48537880455478
2017-01-20,95.09034798256869
2017-01-23,94.43342165563283
2017-01-24,94.39784765430133
2017-01-25,95.77895225174939
2017-01-26,95.46827134677876
2017-01-27,95.14906707147264
2017-01-30,93.97390479774926
2017-01-31,93.05713949995979
2017-02-01,94.09960665439147
2017-02-02,94.30413502164154
2017-02-03,94.67897227803338
2017-02-06,94.33474875812655
2017-02-07,93.26079698864548
2017-02-08,93.17240224115818
2017-02-09,94.16453532232413
2017-02-10,94.59289961600362
2017-02-13,95.69603816029279
2017-02-14,94.43041844466056
2017-02-15,94.51096587983335
2017-02-16,94.43249151200519
2017-02-17,94.56635769183798
2017-02-20,94.92962825225908
2017-02-21,96.99481553345824
2017-02-22,96.46168531600179
2017-02-23,95.00399613448758
2017-02-24,94.2887846501499
2017-02-27,95.40274381107716
2017-02-28,95.21375326174054
2017-03-01,98.05143860293478
2017-03-02,97.9031202945196
2017-03-03,98.14232397098894
2017-03-06,97.85781060727484
2017-03-07,96.82826481699176
2017-03-08,97.34040620904811
2017-03-09,97.75662591122133
2017-03-10,98.11527092446754
2017-03-13,97.93843278684163
2017-03-14,97.2924281922073
2017-03-15,98.19287127165993
2017-03-16,98.31251147142856
2017-03-17,98.16321454473152
2017-03-20,98.49084204007492
2017-03-21,97.46136194729569
2017-03-22,96.61791992739158
2017-03-23,97.72275438526526
2017-03-24,97.32749426479765
2017-03-27,96.15018797592299
2017-03-28,96.79381423200724
2017-03-29,96.6924431636306
2017-03-30,97.25219039356725
2017-03-31,97.86526143191273
2017-04-03,96.88127817100924
2017-04-04,97.0571691905885
2017-04-05,97.32866730899764
2017-04-06,97.48699679889015
2017-04-07,98.0683383308674
2017-04-10,98.5391527489115
2017-04-11,97.8279367017647
2017-04-12,98.16682744917783
2017-04-13,97.5506657816965
2017-04-14,97.55066578169648
2017-04-17,97.55066578169645
2017-04-18,96.85764829311502
2017-04-19,97.09117501371226
2017-04-20,97.47548767334214
2017-04-21,98.05376119785859
2017-04-24,101.24622989004418
2017-04-25,100.50561915225232
2017-04-26,100.9169622263752
2017-04-27,100.49832873563096
2017-04-28,99.78602664516005
2017-05-01,99.78602664516004
2017-05-02,101.97366091007905
2017-05-03,101.45416775920884
2017-05-04,102.2225506710026
2017-05-05,103.19596821560866
2017-05-08,102.49880365467835
2017-05-09,103.35265845267477
2017-05-10,103.01738019034912
2017-05-11,102.73697838255589
2017-05-12,101.85939868783949
2017-05-15,101.8995163474822
2017-05-16,101.08311221940767
2017-05-17,98.83782054561522
2017-05-18,98.6429340951618
2017-05-19,99.33566488653435
2017-05-22,99.17865485547419
2017-05-23,99.5708557262746
2017-05-24,99.24420514145618
2017-05-25,98.56972605822622
2017-05-26,98.26230697461835
2017-05-29,98.67992024782949
2017-05-30,98.59948324176796
2017-05-31,98.06214944553348
2017-06-01,99.74305756678673
2017-06-02,99.6680080341727
2017-06-05,99.6680080341727
2017-06-06,98.66535018130236
2017-06-07,98.88540298680948
2017-06-08,99.06843691287236
2017-06-09,99.46884247606332
2017-06-12,98.0272507947906
2017-06-13,98.8471661198285
2017-06-14,98.81555011723931
2017-06-15,98.19649121253697
2017-06-16,98.69199154765151
2017-06-19,99.52924969308572
2017-06-20,99.80232432141261
2017-06-21,99.8569031995376
2017-06-22,99.20472849608292
2017-06-23,98.38899759833144
2017-06-26,98.60404285568497
2017-06-27,96.82923260008688
2017-06-28,96.83417411719128
2017-06-29,95.60650499259532
2017-06-30,95.2006245460238
2017-07-03,95.76979238246754
2017-07-04,95.97151417479746
2017-07-05,96.88845451581732
2017-07-06,95.64203617669013
2017-07-07,95.53076964178891
2017-07-10,96.10301393547007
2017-07-11,94.76445717517213
2017-07-12,96.29953594790686
2017-07-13,96.4669981670348
2017-07-14,96.05114625032229
2017-07-17,95.98499304252688
2017-07-18,95.02943024371164
2017-07-19,95.36147349521954
2017-07-20,94.24269769938432
2017-07-21,92.97615850362327
2017-07-24,92.10731867077436
2017-07-25,92.75030553261873
2017-07-26,93.25303818528509
2017-07-27,93.62958732085409
2017-07-28,91.86272439712457
2017-07-31,92.18441499875384
2017-08-01,92.39768147616599
2017-08-02,91.39354868057336
2017-08-03,91.88724519728098
2017-08-04,93.20483039212843
2017-08-07,92.15873000445171
2017-08-08,91.67012105994208
2017-08-09,90.67750996542999
2017-08-10,90.92186421843454
2017-08-11,90.10663526017763
2017-08-14,91.38452602945911
2017-08-15,92.84260596917615
2017-08-16,94.16127186158525
2017-08-17,93.13529933698
2017-08-18,91.32863202762579
2017-08-21,90.46522579513157
2017-08-22,91.62864107375397
2017-08-23,90.65794021834041
2017-08-24,92.66343728020853
2017-08-25,91.22591933099969
2017-08-28,90.3092540465557
2017-08-29,88.7174995683182
2017-08-30,89.68012791054544
2017-08-31,90.61952484476109
2017-09-01,92.20914599991924
2017-09-04,91.56783657244138
2017-09-05,91.47833269908084
2017-09-06,91.15063980158425
2017-09-07,91.23461969809046
2017-09-08,91.47621220079294
2017-09-11,91.97050420204106
2017-09-12,92.333583548002
2017-09-13,92.48282906693484
2017-09-14,92.64577860044376
2017-09-15,92.8466872393665
2017-09-18,93.20026569652197
2017-09-19,93.01729729608053
2017-09-20,92.96352613398136
2017-09-21,94.54587657228485
2017-09-22,94.16371471823142
2017-09-25,94.24882037009452
2017-09-26,94.20612087173285
2017-09-27,95.29139714971001
2017-09-28,96.36414387283135
2017-09-29,97.55444770517836
2017-10-02,97.2403301346265
2017-10-03,97.65200726295821
2017-10-04,98.05575743527106
2017-10-05,97.31443252427681
2017-10-06,96.57683025434514
2017-10-09,95.60313330901592
2017-10-10,95.4368991747908
2017-10-11,95.71948822009661
2017-10-12,95.69861276903131
2017-10-13,96.22204139983059
2017-10-16,95.81545913312625
2017-10-17,95.63571761397914
2017-10-18,95.49803184707002
2017-10-19,95.41311512820565
2017-10-20,96.57598703478118
2017-10-23,97.45025970569941
2017-10-24,96.74984103704647
2017-10-25,96.18433139752321
2017-10-26,98.12509510580723
2017-10-27,99.16485592580315
2017-10-30,98.9448146030556
2017-10-31,99.84647296162774
2017-11-01,99.80615386776431
2017-11-02,98.89435816133891
2017-11-03,99.1867627123464
2017-11-06,98.84277519071405
2017-11-07,97.65034416222393
2017-11-08,99.17000886372094
2017-11-09,98.61700282509722
2017-11-10,98.09645354368419
2017-11-13,97.27165682759225
2017-11-14,96.38447816903815
2017-11-15,95.89878607618654
2017-11-16,97.9680371326915
2017-11-17,98.85329357442652
2017-11-20,99.57121608983798
2017-11-21,98.661166989147
2017-11-22,97.59639409093766
2017-11-23,97.14077852917299
2017-11-24,97.37545466423693
2017-11-27,97.02836084121743
2017-11-28,96.99032792970497
2017-11-29,97.37359738142193
2017-11-30,95.89008491716174
2017-12-01,95.95387918374091
2017-12-04,97.88448048997681
2017-12-05,97.85346778532298
2017-12-06,98.49943007757585
2017-12-07,98.59552348774646
2017-12-08,99.68067307457224
2017-12-11,99.21826668798258
2017-12-12,98.68776802773233
2017-12-13,98.71813327418535
2017-12-14,97.44662664785662
2017-12-15,96.99893389540357
2017-12-18,97.33853341352922
2017-12-19,98.34587225139848
2017-12-20,98.52751928826558
2017-12-21,98.8466885271656
2017-12-22,99.04384211540795
2017-12-25,99.04384211540797
2017-12-26,99.043842115408
2017-12-27,99.43799691577573
2017-12-28,99.68073579438158
2017-12-29,99.39096855584829
2018-01-01,99.39096855584829
2018-01-02,99.39445509015164
2018-01-03,99.26835115127831
2018-01-04,100.59207915598584
2018-01-05,101.60687002232758
2018-01-08,101.01531409025512
2018-01-09,101.341567528235
2018-01-10,99.37419058862783
2018-01-11,97.57832348533937
2018-01-12,98.32764769199743
2018-01-15,98.73817764399114
2018-01-16,98.19911669574411
2018-01-17,97.95788484448441
2018-01-18,97.71329240349573
2018-01-19,98.43190649154819
2018-01-22,99.06473880946982
2018-01-23,100.36294406923113
2018-01-24,99.04094063552756
2018-01-25,97.27993521621414
2018-01-26,98.51430801567479
2018-01-29,97.78969111878061
2018-01-30,97.10519503940833
2018-01-31,96.4748720434128
2018-02-01,95.86071697438383
2018-02-02,94.55425102014493
2018-02-05,92.684953572333
2018-02-06,90.84652245969284
2018-02-07,92.87027236354753
2018-02-08,90.85131047914658
2018-02-09,90.12639515626798
2018-02-12,90.68892429666741
2018-02-13,91.7247399342414
2018-02-14,91.74206315075314
2018-02-15,92.99856061990029
2018-02-16,93.75362902671331
2018-02-19,92.90002521410636
2018-02-20,92.95002920544309
2018-02-21,92.72460059611915
2018-02-22,92.36805186241816
2018-02-23,92.30283287466752
2018-02-26,92.97488697595273
2018-02-27,92.4693828616789
2018-02-28,91.09427256307073
2018-03-01,91.30698694617351
2018-03-02,91.30698694617351
2018-03-05,90.8336200905629
2018-03-06,90.70167091817095
2018-03-07,90.5555044992288
2018-03-08,91.20375677579992
2018-03-09,91.1333076259034
2018-03-12,91.47924743423441
2018-03-13,90.2550668412396
2018-03-14,90.66250789095704
2018-03-15,91.39401867968168
2018-03-16,90.68527129523603
2018-03-19,90.27342076997132
2018-03-20,90.15883188846223
2018-03-21,90.22507596054868
2018-03-22,89.11703429192241
2018-03-23,89.02085552000321
2018-03-26,87.86345540971486
2018-03-27,89.1705924925654
2018-03-28,89.78019703183212
2018-03-29,90.38669645542419
2018-03-30,90.38669645542419
2018-04-02,90.38669645542417
2018-04-03,90.23496187373031
2018-04-04,89.5268627149163
2018-04-05,91.40259320879119
2018-04-06,90.59249581307174
2018-04-09,90.52317865965654
2018-04-10,90.71701619908902
2018-04-11,89.66261533218123
2018-04-12,90.54568032582765
2018-04-13,90.13800063551354
2018-04-16,91.27520818584341
2018-04-17,90.8377420298816
2018-04-18,92.06674750648298
2018-04-19,92.82416490011748
2018-04-20,94.3913080882209
2018-04-23,94.02407221327772
2018-04-24,92.35297631225772
2018-04-25,93.30595785754826
2018-04-26,94.21923709134875
2018-04-27,93.94969489687038
2018-04-30,94.22461439585686
2018-05-01,94.12815818360465
2018-05-02,94.82448716633267
2018-05-03,94.56051864482824
2018-05-04,96.2778274511181
2018-05-07,96.2778274511181
2018-05-08,97.42503273898284
2018-05-09,98.13219994651635
2018-05-10,98.02851904737842
2018-05-11,97.36725635721075
2018-05-14,98.53312890870647
2018-05-15,98.12702061623096
2018-05-16,99.6932713274865
2018-05-17,101.20198105838443
2018-05-18,102.25327584185945
2018-05-21,103.45781598257476
2018-05-22,102.90298577095528
2018-05-23,102.07468022271192
2018-05-24,102.90815937175766
2018-05-25,102.91691200770752
2018-05-28,102.39604255071957
2018-05-29,102.03307601124527
2018-05-30,101.8086734440936
2018-05-31,103.31653609392592
2018-06-01,103.37181715551868
2018-06-04,103.37181715551867
2018-06-05,102.57190505513321
2018-06-06,102.85441030519493
2018-06-07,102.40506519785133
2018-06-08,102.52259271109793
2018-06-11,102.86034887411135
2018-06-12,101.93631464992258
2018-06-13,102.01793060375718
2018-06-14,103.35721026276318
2018-06-15,103.24266494159573
2018-06-18,102.0616535961962
2018-06-19,101.37872632848587
2018-06-20,101.35533593116956
2018-06-21,100.4029580632048
2018-06-22,100.90325992856881
2018-06-25,98.65777044158988
2018-06-26,99.22373758733812
2018-06-27,100.3096618681463
2018-06-28,99.13601044539558
2018-06-29,99.64067915114386
2018-07-02,98.63154857775235
2018-07-03,99.26876029442712
2018-07-04,100.0682807359798
2018-07-05,99.79720284484986
2018-07-06,100.6280980887653
2018-07-09,100.71556173340598
2018-07-10,100.49881607663153
2018-07-11,99.79000767384812
2018-07-12,101.0800130606701
2018-07-13,101.32753970304479
2018-07-16,101.47664944771758
2018-07-17,100.78400060939917
2018-07-18,101.24869905971006
2018-07-19,100.50649801757278
2018-07-20,99.68446502270098
2018-07-23,98.97332785232544
2018-07-24,99.44406845518272
2018-07-25,99.00768586910998
2018-07-26,99.68980519935043
2018-07-27,98.79743821880012
2018-07-30,97.89648296113651
2018-07-31,97.84070057554639
2018-08-01,97.28438480847863
2018-08-02,96.23682268989839
2018-08-03,97.46216857428342
2018-08-06,98.02489553449695
2018-08-07,97.47363684564391
2018-08-08,96.60639395150426
2018-08-09,96.2729035061061
2018-08-10,95.39815900254449
2018-08-13,95.50314245258562
2018-08-14,95.748731502241
2018-08-15,94.40919975641907
2018-08-16,95.78983385471166
2018-08-17,95.99384673875454
2018-08-20,96.3749538877402
2018-08-21,96.62421651212951
2018-08-22,96.8906356273067
2018-08-23,96.66266446225747
2018-08-24,97.42572158013525
2018-08-27,97.36448463112661
2018-08-28,96.9182821025757
2018-08-29,97.7013273419141
2018-08-30,97.53895050042475
2018-08-31,96.93764363252289
2018-09-03,97.24221442695263
2018-09-04,96.80113536363856
2018-09-05,95.66053057601837
2018-09-06,95.79674606917267
2018-09-07,94.82550549154676
2018-09-10,94.64944982014218
2018-09-11,94.89948743980904
2018-09-12,93.8711297424145
2018-09-13,94.26970223993354
2018-09-14,94.16492504027973
2018-09-17,94.51862175869924
2018-09-18,95.15451372748235
2018-09-19,95.38511209508354
2018-09-20,95.6989028259257
2018-09-21,95.2628129370904
2018-09-24,94.21100301419159
2018-09-25,93.67403178760824
2018-09-26,94.35309281818606
2018-09-27,94.83372271898408
2018-09-28,94.35728532095943
2018-10-01,94.59693614924583
2018-10-02,93.60662576369036
2018-10-03,94.67599856400112
2018-10-04,93.2576112344348
2018-10-05,93.05631221612214
2018-10-08,92.34779559596285
2018-10-09,91.11014016197622
2018-10-10,88.35091381705126
