Date,AC EUROPE QUALITY
2021-03-02,4671.184365163332
2021-03-03,4646.193356132803
2021-03-04,4602.325351376389
2021-03-05,4502.082672269299
2021-03-08,4551.302204400545
2021-03-09,4619.641948721987
2021-03-10,4640.4267746350815
2021-03-11,4698.224604267127
2021-03-12,4659.782896392483
2021-03-15,4677.186448665315
2021-03-16,4725.417685956193
2021-03-17,4690.5685879886105
2021-03-18,4697.687413198266
2021-03-19,4673.871873819006
2021-03-22,4713.12491306959
2021-03-23,4687.216026014592
2021-03-24,4663.576350102607
2021-03-25,4655.480801139824
2021-03-26,4707.915267842948
2021-03-29,4721.366399554208
2021-03-30,4712.517506752688
2021-03-31,4725.647101901279
2021-04-01,4762.354755113275
2021-04-02,4762.842656256733
2021-04-05,4783.275489478999
2021-04-06,4829.7941774869705
2021-04-07,4834.317006848595
2021-04-08,4894.889207306093
2021-04-09,4912.317429635192
2021-04-12,4889.836441130371
2021-04-13,4909.869822595232
2021-04-14,4927.505819574109
2021-04-15,4976.203926381604
2021-04-16,5016.342369247795
2021-04-19,5032.359820826242
2021-04-20,4984.558861178665
2021-04-21,5035.499989216953
2021-04-22,5074.837188860233
2021-04-23,5075.118959683831
2021-04-26,5080.3481685019715
2021-04-27,5073.99846865366
2021-04-28,5057.601145095549
2021-04-29,5062.969991319622
2021-04-30,5017.841835969
2021-05-03,5058.39237664409
2021-05-04,4967.652366091209
2021-05-05,5050.052482149107
2021-05-06,5054.681625631214
2021-05-07,5141.528132759025
2021-05-10,5139.500000611704
2021-05-11,5043.772299742312
2021-05-12,5024.049427355911
2021-05-13,5031.525622644833
2021-05-14,5101.287065236088
2021-05-17,5117.9260120409335
2021-05-18,5155.712242188254
2021-05-19,5090.30944077545
2021-05-20,5174.517317931702
2021-05-21,5187.922989999619
2021-05-24,5212.088871102694
2021-05-25,5235.363208650512
2021-05-26,5234.20717993802
2021-05-27,5207.3269756777345
2021-05-28,5230.365618655919
2021-05-31,5223.460867727679
2021-06-01,5251.363228039992
2021-06-02,5244.344053445917
2021-06-03,5215.59392190816
2021-06-04,5269.080374721363
2021-06-07,5289.178515081708
2021-06-08,5302.560394343744
2021-06-09,5327.862182905721
2021-06-10,5339.171845363257
2021-06-11,5345.472875018193
2021-06-14,5365.150724684337
2021-06-15,5384.98639931206
2021-06-16,5406.407205970483
2021-06-17,5325.952053240328
2021-06-18,5229.077703269035
2021-06-21,5287.299721622481
2021-06-22,5292.163960802254
2021-06-23,5274.336169227665
2021-06-24,5310.220001387846
2021-06-25,5321.2880667164545
2021-06-28,5313.8953398971325
2021-06-29,5320.815147804944
2021-06-30,5261.309347823635
2021-07-01,5274.159418705004
2021-07-02,5287.630874868215
2021-07-05,5299.728360238318
2021-07-06,5294.030860423156
2021-07-07,5346.894625286631
2021-07-08,5295.201501684983
2021-07-09,5351.529389078247
2021-07-12,5404.486089894491
2021-07-13,5405.894783436183
2021-07-14,5397.615072352747
2021-07-15,5360.241063337496
2021-07-16,5358.142731037574
2021-07-19,5281.588048023846
2021-07-20,5272.6708500454515
2021-07-21,5327.997402843517
2021-07-22,5349.415801297961
2021-07-23,5398.115810007102
2021-07-26,5387.401431160988
2021-07-27,5372.201114876219
2021-07-28,5409.804229938601
2021-07-29,5470.265690195455
2021-07-30,5457.399385439215
2021-08-02,5498.518445695298
2021-08-03,5501.031376074973
2021-08-04,5540.373848245191
2021-08-05,5572.259917995226
2021-08-06,5510.217615421896
2021-08-09,5526.628984389574
2021-08-10,5525.981742613279
2021-08-11,5549.442758027625
2021-08-12,5562.480712771662
2021-08-13,5598.99828571887
2021-08-16,5583.338250578403
2021-08-17,5578.894944489109
2021-08-18,5567.527770596755
2021-08-19,5495.930173582126
2021-08-20,5518.857065762774
2021-08-23,5579.594772889453
2021-08-24,5569.358124367601
2021-08-25,5545.891070127801
2021-08-26,5538.526462810314
2021-08-27,5573.339501271859
2021-08-30,5589.087239868203
2021-08-31,5562.108501736039
2021-09-01,5606.671822519583
2021-09-02,5634.613392448527
2021-09-03,5618.123239896453
2021-09-06,5653.483040323271
2021-09-07,5610.947000202472
2021-09-08,5534.590192569498
2021-09-09,5521.074204358114
2021-09-10,5526.5553397794965
2021-09-13,5507.221749050944
2021-09-14,5532.511153656677
2021-09-15,5489.1441081051025
2021-09-16,5483.105382934168
2021-09-17,5419.348099865804
2021-09-20,5339.488447431587
2021-09-21,5398.987094398425
2021-09-22,5429.075814082385
2021-09-23,5478.629970781062
2021-09-24,5388.974458753353
2021-09-27,5314.172363480632
2021-09-28,5167.894451325374
2021-09-29,5169.137716434536
2021-09-30,5170.145372641876
2021-10-01,5141.62615043503
2021-10-04,5126.760101573834
2021-10-05,5156.372859783303
2021-10-06,5106.321856524184
2021-10-07,5196.154822557608
2021-10-08,5174.14557801213
2021-10-11,5176.303984617542
2021-10-12,5165.40338308054
2021-10-13,5241.602513915799
2021-10-14,5314.243211343775
2021-10-15,5355.654068318726
2021-10-18,5339.805288758285
2021-10-19,5376.401451443635
2021-10-20,5386.448566227661
2021-10-21,5397.252877584289
2021-10-22,5441.206690412488
2021-10-25,5430.022594599888
2021-10-26,5460.382720146284
2021-10-27,5436.179217814732
2021-10-28,5504.075085927918
2021-10-29,5466.712055932158
2021-11-01,5507.219935250196
2021-11-02,5528.120894098702
2021-11-03,5561.696978242995
2021-11-04,5584.78258915891
2021-11-05,5559.5717865199895
2021-11-08,5591.007509168955
2021-11-09,5579.638812069384
2021-11-10,5548.881548084651
2021-11-11,5551.46588906213
2021-11-12,5565.044185900818
2021-11-15,5569.858504918971
2021-11-16,5549.150754268125
2021-11-17,5550.462079141407
2021-11-18,5544.5011147454625
2021-11-19,5548.617093775675
2021-11-22,5474.636886214622
2021-11-23,5380.253591592355
2021-11-24,5349.568197054055
2021-11-25,5381.57543351501
2021-11-26,5297.570624222496
2021-11-29,5315.136878211241
2021-11-30,5257.1256977474295
2021-12-01,5365.982840264136
2021-12-02,5287.348447675589
2021-12-03,5239.316855337616
2021-12-06,5282.527893663238
2021-12-07,5424.832595912984
2021-12-08,5438.092150269659
2021-12-09,5426.048246577865
2021-12-10,5425.172230354056
2021-12-13,5405.717756616632
2021-12-14,5336.086307170177
2021-12-15,5362.515053292165
2021-12-16,5455.418081392793
2021-12-17,5404.253179771386
2021-12-20,5324.771734232257
2021-12-21,5371.147140099865
2021-12-22,5455.533299635145
2021-12-23,5489.0629698013945
2021-12-24,5493.5687133970705
2021-12-27,5522.979367445117
2021-12-28,5547.241020505447
2021-12-29,5570.048038431841
2021-12-30,5570.4741163305325
2021-12-31,5575.961637912925
2022-01-03,5541.187205259273
2022-01-04,5556.086781409359
2022-01-05,5552.321295296056
2022-01-06,5436.6338877445805
2022-01-07,5430.697325838101
2022-01-10,5299.443618242217
2022-01-11,5351.343596927338
2022-01-12,5426.252684955048
2022-01-13,5410.347233177062
2022-01-14,5313.861310012599
2022-01-17,5338.65473325901
2022-01-18,5236.6563143596395
2022-01-19,5273.549730749892
2022-01-20,5314.210617114954
2022-01-21,5226.724659032226
2022-01-24,5019.081242211108
2022-01-25,5011.338158811691
2022-01-26,5069.843744034262
2022-01-27,5033.697079703529
2022-01-28,4983.155282181473
2022-01-31,5053.292994448705
2022-02-01,5124.674574129142
2022-02-02,5180.341949150712
2022-02-03,5108.057625885412
2022-02-04,5048.116801481034
2022-02-07,5090.568915229807
2022-02-08,5061.832568095442
2022-02-09,5151.138542952917
2022-02-10,5137.810468761787
2022-02-11,5065.977615574652
2022-02-14,4954.369793795452
2022-02-15,5045.501834548706
2022-02-16,5057.586071113044
2022-02-17,5037.835160131386
2022-02-18,4988.150952187079
2022-02-21,4932.9551785480435
2022-02-22,4946.954391966839
2022-02-23,4937.55349167413
2022-02-24,4725.378187385867
2022-02-25,4940.155633592793
2022-02-28,4979.300009358777
2022-03-01,4895.808780816287
2022-03-02,4889.706510024765
2022-03-03,4813.306738987933
2022-03-04,4631.4208015122995
2022-03-07,4565.940916286147
2022-03-08,4495.11381757254
2022-03-09,4671.258622017398
2022-03-10,4595.891461750386
2022-03-11,4603.701221915655
2022-03-14,4647.199895770718
2022-03-15,4623.764865885504
2022-03-16,4767.289075464137
2022-03-17,4870.913534672958
2022-03-18,4913.818670355112
2022-03-21,4919.98946350349
2022-03-22,4935.9202371526035
2022-03-23,4878.888756889809
2022-03-24,4867.516795809379
2022-03-25,4852.46413424567
2022-03-28,4854.3933019083815
2022-03-29,4980.064391318824
2022-03-30,5007.140658043264
2022-03-31,4959.8032832445
2022-04-01,4948.993451707937
2022-04-04,4992.470273015818
2022-04-05,5011.098840271636
2022-04-06,4936.077114084582
2022-04-07,4947.153751978761
2022-04-08,4976.417968330815
2022-04-11,4935.3606178916125
2022-04-12,4908.029936287814
2022-04-13,4900.999019923565
2022-04-14,4896.000982233367
2022-04-15,4895.9942205509815
2022-04-18,4893.797269380868
2022-04-19,4834.256601281418
2022-04-20,4891.126695223165
2022-04-21,4870.318001603433
2022-04-22,4767.305405060462
2022-04-25,4674.406496263109
2022-04-26,4600.659317584923
2022-04-27,4597.6675772655635
2022-04-28,4619.532267265155
2022-04-29,4674.406483904835
2022-05-02,4602.515616104159
2022-05-03,4593.118314665618
2022-05-04,4534.905389441744
2022-05-05,4504.428772406468
2022-05-06,4418.834030412055
2022-05-09,4271.939310861356
2022-05-10,4303.659343838418
2022-05-11,4353.773855129253
2022-05-12,4273.074666521086
2022-05-13,4351.342806211019
2022-05-16,4346.479657758795
2022-05-17,4445.510011218099
2022-05-18,4364.876695950422
2022-05-19,4330.618221642138
2022-05-20,4367.283743125944
2022-05-23,4460.541425242947
2022-05-24,4442.608554105983
2022-05-25,4421.596323412458
2022-05-26,4454.697392906116
2022-05-27,4530.47428038303
2022-05-30,4608.326459498647
2022-05-31,4562.717216979385
2022-06-01,4489.075947205257
2022-06-02,4545.095441927705
2022-06-03,4527.829882909135
2022-06-06,4569.2797623860915
2022-06-07,4551.559741359894
2022-06-08,4535.5128458533945
2022-06-09,4434.889866752245
2022-06-10,4282.689211745466
2022-06-13,4139.096280594165
2022-06-14,4055.663086314417
2022-06-15,4108.1595565511225
2022-06-16,4056.219524622258
2022-06-17,4041.92002017382
2022-06-20,4088.29510892128
2022-06-21,4127.798522053585
2022-06-22,4127.914756415929
2022-06-23,4096.967120628509
2022-06-24,4229.11518919588
2022-06-27,4277.679388624922
2022-06-28,4232.225018367724
2022-06-29,4215.055982525658
2022-06-30,4159.03659774337
2022-07-01,4117.409388122069
2022-07-04,4158.773164090198
2022-07-05,4042.1916986637993
2022-07-06,4124.964098202047
2022-07-07,4171.13640040351
2022-07-08,4175.686334705223
2022-07-11,4131.690263776266
2022-07-12,4142.8221906585
2022-07-13,4128.817432067535
2022-07-14,4048.150273338671
2022-07-15,4155.123659602497
2022-07-18,4231.2683231343935
2022-07-19,4298.423125396565
2022-07-20,4280.602198365184
2022-07-21,4322.8878245884025
2022-07-22,4357.527555986898
2022-07-25,4352.407278931919
2022-07-26,4327.00205678704
2022-07-27,4333.1681857047115
2022-07-28,4429.063411256453
2022-07-29,4508.297466856819
2022-08-01,4539.969748245067
2022-08-02,4485.74295943919
2022-08-03,4456.785853114138
2022-08-04,4511.10943136016
2022-08-05,4430.08391420675
2022-08-08,4486.3084345593925
2022-08-09,4439.501873915048
2022-08-10,4541.090138591076
2022-08-11,4528.631774246599
2022-08-12,4477.400171220618
2022-08-15,4479.195843535506
2022-08-16,4462.158695482015
2022-08-17,4430.117786117072
2022-08-18,4436.9163859065075
2022-08-19,4372.529320940042
2022-08-22,4311.788803423278
2022-08-23,4281.388500187449
2022-08-24,4306.834810845956
2022-08-25,4314.543379767425
2022-08-26,4253.347073201891
2022-08-29,4194.466531326191
2022-08-30,4151.98127219025
2022-08-31,4126.477508404266
2022-09-01,3992.47563428667
2022-09-02,4097.276888661692
2022-09-05,4036.694150605524
2022-09-06,4047.179283945669
2022-09-07,4045.9248663871754
2022-09-08,4073.500477322576
2022-09-09,4174.832111845034
2022-09-12,4272.845635647527
2022-09-13,4149.267091142032
2022-09-14,4108.051613620053
2022-09-15,4062.4591736393754
2022-09-16,4006.168654739989
2022-09-19,3994.175811781602
2022-09-20,3947.8561184902746
2022-09-21,3950.486625861391
2022-09-22,3837.5391008077063
2022-09-23,3736.3848597117544
2022-09-26,3724.5952807468752
2022-09-27,3727.9659539276454
2022-09-28,3762.5099904158155
2022-09-29,3769.0510790635453
2022-09-30,3816.6116051111294
2022-10-03,3837.2673371929836
2022-10-04,4017.41585048066
2022-10-05,3944.4523733204073
2022-10-06,3925.2319661906035
2022-10-07,3836.98990668557
2022-10-10,3787.509975533547
2022-10-11,3777.4071072248266
2022-10-12,3769.2875631379998
2022-10-13,3760.1382277654598
2022-10-14,3793.222036002249
2022-10-17,3884.161449572686
2022-10-18,3910.9869855478187
2022-10-19,3858.840998199466
2022-10-20,3891.245810678738
2022-10-21,3846.8230862439195
2022-10-24,3937.7375253085524
2022-10-25,4048.0361515551162
2022-10-26,4106.9160507861925
2022-10-27,4049.9119954273156
2022-10-28,4033.287093099409
2022-10-31,4018.0810120262818
2022-11-01,4022.0969363362765
2022-11-02,4016.608489621528
2022-11-03,3907.0482540729
2022-11-04,4041.191008879449
2022-11-07,4090.508177311804
2022-11-08,4173.920386784935
2022-11-09,4155.006447547428
2022-11-10,4371.489387954679
2022-11-11,4431.703965380504
2022-11-14,4430.655750320476
2022-11-15,4455.319324850278
2022-11-16,4417.904236494725
2022-11-17,4363.418679011962
2022-11-18,4428.477913824894
2022-11-21,4387.641113383424
2022-11-22,4430.013917751519
2022-11-23,4506.852093692534
2022-11-24,4535.182277103478
2022-11-25,4530.985093799596
2022-11-28,4511.650385695434
2022-11-29,4476.530032427523
2022-11-30,4494.300132656684
2022-12-01,4630.558691823377
2022-12-02,4612.609579995165
2022-12-05,4621.132430595814
2022-12-06,4580.872187644689
2022-12-07,4552.657989310253
2022-12-08,4568.0433107991485
2022-12-09,4599.24262155104
2022-12-12,4561.250431528511
2022-12-13,4680.013293256395
2022-12-14,4687.861676235285
2022-12-15,4541.777309548344
2022-12-16,4472.377481109556
2022-12-19,4453.250170680169
2022-12-20,4447.971152121082
2022-12-21,4508.445108297856
2022-12-22,4445.95908899841
2022-12-23,4445.951837752522
2022-12-26,4446.11827958022
2022-12-27,4468.61284629888
2022-12-28,4452.1183894286905
2022-12-29,4506.073241288855
2022-12-30,4447.41146467476
2023-01-02,4483.927175203783
2023-01-03,4487.484276148319
2023-01-04,4569.317920045445
2023-01-05,4514.325372458488
2023-01-06,4605.882924411083
2023-01-09,4722.508776013852
2023-01-10,4677.058998523238
2023-01-11,4695.03365414271
2023-01-12,4735.762239128666
2023-01-13,4780.674544817903
2023-01-16,4809.10514761221
2023-01-17,4829.0824886364235
2023-01-18,4865.6639953581325
2023-01-19,4762.916788750354
2023-01-20,4797.117363621801
2023-01-23,4850.791647464899
2023-01-24,4835.339830932186
2023-01-25,4823.446305141484
2023-01-26,4811.717905400088
2023-01-27,4815.706642905107
2023-01-30,4819.206655266227
2023-01-31,4799.406343528138
2023-02-01,4814.528446872091
2023-02-02,4901.581096339348
2023-02-03,4903.043503244777
2023-02-06,4805.8100336999905
2023-02-07,4785.505529342635
2023-02-08,4795.274441800014
2023-02-09,4835.627337259269
2023-02-10,4734.727505039418
2023-02-13,4817.3513395174605
2023-02-14,4814.999560222819
2023-02-15,4813.65425959493
2023-02-16,4806.228608991055
2023-02-17,4792.9165782357495
2023-02-20,4807.231337649099
2023-02-21,4793.139830045534
2023-02-22,4763.474473354197
2023-02-23,4742.8271089729715
2023-02-24,4651.409216301367
2023-02-27,4720.655765540814
2023-02-28,4691.986512386239
2023-03-01,4704.391467686605
2023-03-02,4713.520994715539
2023-03-03,4751.215287299962
2023-03-06,4767.6813395514555
2023-03-07,4684.519752340012
2023-03-08,4667.376127665228
2023-03-09,4669.99227564927
2023-03-10,4674.29223124936
2023-03-13,4625.817409017208
2023-03-14,4687.848572816037
2023-03-15,4519.73437134642
2023-03-16,4622.996839495411
2023-03-17,4602.307434560633
2023-03-20,4683.486329839436
2023-03-21,4731.73228427546
2023-03-22,4767.519701010266
2023-03-23,4829.885649518966
2023-03-24,4738.175647449578
2023-03-27,4794.045193725822
2023-03-28,4802.970951539505
2023-03-29,4860.0617382193095
2023-03-30,4940.505166296442
2023-03-31,4963.315194252351
2023-04-03,4955.898360117233
2023-04-04,4996.866529231435
2023-04-05,4959.824031045398
2023-04-06,4962.321739632994
2023-04-07,4962.114117330988
2023-04-10,4925.237539316292
2023-04-11,4995.862911848936
2023-04-12,5026.9306280039
2023-04-13,5106.793462047796
2023-04-14,5115.452617798152
2023-04-17,5082.126388737796
2023-04-18,5117.336928233859
2023-04-19,5085.7743343736065
2023-04-20,5105.825704303761
2023-04-21,5127.062035526734
2023-04-24,5150.865053700137
2023-04-25,5110.721459422049
2023-04-26,5073.618401783038
2023-04-27,5085.912339593409
2023-04-28,5129.805934975396
2023-05-01,5107.2109900297455
2023-05-02,5067.125191360041
2023-05-03,5125.89288218256
2023-05-04,5084.817604812285
2023-05-05,5123.827212825879
2023-05-08,5159.505499487362
2023-05-09,5110.191670875412
2023-05-10,5094.6101590819
2023-05-11,5087.08162127083
2023-05-12,5076.040524627566
2023-05-15,5082.322446865664
2023-05-16,5054.654789615294
2023-05-17,5026.777168717689
2023-05-18,5018.959878863169
2023-05-19,5063.554391094555
2023-05-22,5080.8130753203395
2023-05-23,5000.36728753351
2023-05-24,4906.314735772197
2023-05-25,4897.232845234367
2023-05-26,4967.140019505095
2023-05-29,4959.909315590439
2023-05-30,4927.41785934836
2023-05-31,4850.5930897767375
2023-06-01,4909.970075459404
2023-06-02,4983.753021652777
2023-06-05,4955.201559824077
2023-06-06,4961.939552882911
2023-06-07,4950.350075345295
2023-06-08,4978.751777799665
2023-06-09,4963.925153809348
2023-06-12,4977.958159019983
2023-06-13,5040.825870625345
2023-06-14,5078.985177693015
2023-06-15,5104.002023657382
2023-06-16,5126.612288330265
2023-06-19,5061.767073400732
2023-06-20,5019.036581392274
2023-06-21,5004.722271085806
2023-06-22,4998.776108735812
2023-06-23,4969.437081916537
2023-06-26,4970.847283853081
2023-06-27,4980.850558888731
2023-06-28,4998.653795005229
2023-06-29,4997.7519746738335
2023-06-30,5067.57379642618
2023-07-03,5045.378318736245
2023-07-04,5051.955846356837
2023-07-05,5012.967269574268
2023-07-06,4894.753513681586
2023-07-07,4914.849545161769
2023-07-10,4938.14316743173
2023-07-11,4975.6989987384195
2023-07-12,5107.653696564328
2023-07-13,5180.463691005347
2023-07-14,5230.189610715885
2023-07-17,5176.561190695598
2023-07-18,5205.950875227219
2023-07-19,5187.066865525449
2023-07-20,5174.3408400590115
2023-07-21,5193.458717277326
2023-07-24,5165.560047100771
2023-07-25,5192.337047597589
2023-07-26,5146.738921122236
2023-07-27,5209.989454516713
2023-07-28,5210.714176774851
2023-07-31,5222.158218274895
2023-08-01,5155.67740928892
2023-08-02,5075.42704327609
2023-08-03,5036.471170419529
2023-08-04,5076.325783464542
2023-08-07,5069.516448952347
2023-08-08,5060.879629578851
2023-08-09,5091.073584407422
2023-08-10,5152.680202585118
2023-08-11,5068.3051564012585
2023-08-14,5045.063899083882
2023-08-15,5013.806736875303
2023-08-16,5000.522919190997
2023-08-17,4924.150231446555
2023-08-18,4880.510471342285
