Date,AC ASIA PACIFIC QUALITY
2002-04-23,1227.6068901981016
2002-04-24,1227.617070659629
2002-04-25,1221.8013565171407
2002-04-26,1213.6862247858808
2002-04-29,1199.81637430473
2002-04-30,1200.224599349784
2002-05-01,1207.6012037902321
2002-05-02,1201.9567164929867
2002-05-03,1206.6405369713236
2002-05-06,1190.7876757346273
2002-05-07,1188.4397573868757
2002-05-08,1198.2603765934718
2002-05-09,1203.4304191091298
2002-05-10,1199.5108895046994
2002-05-13,1193.1754290954784
2002-05-14,1198.1660062947535
2002-05-15,1225.3737821799964
2002-05-16,1225.913458342049
2002-05-17,1244.138401598469
2002-05-20,1231.8758263567445
2002-05-21,1222.5527324738023
2002-05-22,1228.631724786513
2002-05-23,1211.1498826767659
2002-05-24,1224.6285957468344
2002-05-27,1220.778705013461
2002-05-28,1224.1021672042395
2002-05-29,1216.8728242318286
2002-05-30,1215.9085191045863
2002-05-31,1197.336320940657
2002-06-03,1208.3785680044705
2002-06-04,1198.7607958537203
2002-06-05,1194.0868008293244
2002-06-06,1194.6984303928643
2002-06-07,1185.942076934688
2002-06-10,1185.374929050014
2002-06-11,1179.4589261821154
2002-06-12,1173.9273321441483
2002-06-13,1172.3621542250742
2002-06-14,1160.5860884784504
2002-06-17,1143.7124475072853
2002-06-18,1155.0645120213994
2002-06-19,1133.5445147677794
2002-06-20,1143.280099005354
2002-06-21,1138.2944059445645
2002-06-24,1140.7656374398325
2002-06-25,1138.0320819364417
2002-06-26,1117.349508812234
2002-06-27,1128.0817855525072
2002-06-28,1154.9446560098447
2002-07-01,1152.8566808851524
2002-07-02,1153.7224640963752
2002-07-03,1162.3249930373165
2002-07-04,1159.5272047962694
2002-07-05,1171.4226772860866
2002-07-08,1183.006763617511
2002-07-09,1199.2991731367715
2002-07-10,1181.2985605949589
2002-07-11,1161.7468446538835
2002-07-12,1172.3785465012618
2002-07-15,1162.8732343588094
2002-07-16,1147.921430076929
2002-07-17,1138.0507585092803
2002-07-18,1155.0027139625308
2002-07-19,1138.8820787044162
2002-07-22,1120.6414521773381
2002-07-23,1123.5897931521738
2002-07-24,1097.2145563701035
2002-07-25,1094.2793979056864
2002-07-26,1051.6877715912758
2002-07-29,1058.6993687785348
2002-07-30,1093.7042049293873
2002-07-31,1091.7698613412629
2002-08-01,1085.1877835449468
2002-08-02,1076.4410794699997
2002-08-05,1062.809783185514
2002-08-06,1038.4113405196658
2002-08-07,1073.42276074115
2002-08-08,1071.4765555574584
2002-08-09,1094.7652280686139
2002-08-12,1093.25281497376
2002-08-13,1097.5207888663122
2002-08-14,1102.7532045647401
2002-08-15,1111.0593964660093
2002-08-16,1115.5003813189956
2002-08-19,1100.6064432482733
2002-08-20,1113.2307346669686
2002-08-21,1117.546329722314
2002-08-22,1121.7065481227717
2002-08-23,1119.3027996090834
2002-08-26,1126.6789079792375
2002-08-27,1120.1558598299907
2002-08-28,1107.543735775081
2002-08-29,1099.255462917201
2002-08-30,1097.960603286767
2002-09-02,1095.2552941542906
2002-09-03,1082.0423760059055
2002-09-04,1066.2961610552807
2002-09-05,1070.566644751686
2002-09-06,1062.737502023892
2002-09-09,1072.5726231968101
2002-09-10,1075.3655828282733
2002-09-11,1083.4078087272208
2002-09-12,1093.5444587020395
2002-09-13,1073.7197778893003
2002-09-16,1063.270810360697
2002-09-17,1087.7930805206283
2002-09-18,1076.376749307762
2002-09-19,1076.5914420066163
2002-09-20,1057.5411686194477
2002-09-23,1046.2757772675634
2002-09-24,1037.6303625446806
2002-09-25,1022.7855328232084
2002-09-26,1035.1333790709632
2002-09-27,1043.6899619598087
2002-09-30,1034.7626145657764
2002-10-01,1026.0388963478736
2002-10-02,1019.581026896301
2002-10-03,1015.3019458929468
2002-10-04,1023.638126508108
2002-10-07,996.24873293391
2002-10-08,999.3244950662644
2002-10-09,985.239882075933
2002-10-10,968.5906392866287
2002-10-11,978.0434833245015
2002-10-14,982.5713738881988
2002-10-15,1007.4855692574104
2002-10-16,1022.6218559852783
2002-10-17,1028.5606319520714
2002-10-18,1043.5411578518733
2002-10-21,1035.7359123646775
2002-10-22,1020.1328402657487
2002-10-23,1037.556243417531
2002-10-24,1036.7430293691687
2002-10-25,1042.7703522650297
2002-10-28,1052.7066779485124
2002-10-29,1040.6827730919358
2002-10-30,1039.82762391618
2002-10-31,1042.8533613461477
2002-11-01,1040.697407617545
2002-11-04,1055.4428533137536
2002-11-05,1067.0428262404553
2002-11-06,1070.8363113207968
2002-11-07,1071.8805344060963
2002-11-08,1065.033245927156
2002-11-11,1047.7594144940074
2002-11-12,1045.550467513469
2002-11-13,1040.8513940034188
2002-11-14,1036.5575363479738
2002-11-15,1062.5779547926136
2002-11-18,1051.1360430988736
2002-11-19,1051.6840973125745
2002-11-20,1053.783691071671
2002-11-21,1061.7381913337324
2002-11-22,1072.8529700388933
2002-11-25,1080.6249911749
2002-11-26,1074.604564587694
2002-11-27,1073.0676091148598
2002-11-28,1091.6552193158752
2002-11-29,1090.1461604847789
2002-12-02,1085.4076694000626
2002-12-03,1090.2258215688214
2002-12-04,1072.3002209771648
2002-12-05,1066.7713570667506
2002-12-06,1071.4855385921053
2002-12-09,1074.434753386237
2002-12-10,1066.3800632636937
2002-12-11,1062.3484946798403
2002-12-12,1065.1939652804126
2002-12-13,1063.1000505033603
2002-12-16,1052.7872668646403
2002-12-17,1060.523806589335
2002-12-18,1049.3804630619286
2002-12-19,1052.5027884138344
2002-12-20,1052.3003527046556
2002-12-23,1051.3898607955718
2002-12-24,1056.2274617386686
2002-12-25,1055.577693884938
2002-12-26,1064.8094896340097
2002-12-27,1062.0494021646684
2002-12-30,1053.982235494582
2002-12-31,1056.451322413327
2003-01-01,1056.639180786208
2003-01-02,1053.1034052377518
2003-01-03,1064.0418416053976
2003-01-06,1081.9522034369777
2003-01-07,1073.6038096032128
2003-01-08,1064.442166583525
2003-01-09,1061.6351879716162
2003-01-10,1064.5231673497544
2003-01-13,1074.4351594488894
2003-01-14,1084.2747891373872
2003-01-15,1089.226097541412
2003-01-16,1083.0348545181178
2003-01-17,1079.0297605757712
2003-01-20,1067.867144685604
2003-01-21,1070.8940961200242
2003-01-22,1060.04969319755
2003-01-23,1068.8794938451538
2003-01-24,1057.6295863053015
2003-01-27,1041.1692650664315
2003-01-28,1038.9424498537865
2003-01-29,1028.787836931902
2003-01-30,1023.4562356364279
2003-01-31,1020.0117285697405
2003-02-03,1023.2522669847964
2003-02-04,1028.6697450172928
2003-02-05,1029.0539252157375
2003-02-06,1018.7754280532181
2003-02-07,1013.6500005240655
2003-02-10,1008.5939430789434
2003-02-11,1004.5815879593919
2003-02-12,1015.3795065712147
2003-02-13,1008.2074198040201
2003-02-14,1008.4063674602683
2003-02-17,1020.5915640420088
2003-02-18,1022.6833523359046
2003-02-19,1029.4342493883396
2003-02-20,1030.242416238452
2003-02-21,1022.4183242210285
2003-02-24,1034.991203894317
2003-02-25,1015.3464858144473
2003-02-26,1015.4792967536472
2003-02-27,1012.1102170551237
2003-02-28,1010.0637186224876
2003-03-03,1025.8022601423556
2003-03-04,1023.7152707436089
2003-03-05,1014.675282927327
2003-03-06,1000.327882180312
2003-03-07,991.0254733997334
2003-03-10,988.869055767205
2003-03-11,974.3370578960412
2003-03-12,978.6780921264785
2003-03-13,968.3827242929486
2003-03-14,984.6415745301929
2003-03-17,975.7294536709874
2003-03-18,990.5209910959313
2003-03-19,996.6371784308778
2003-03-20,1011.377845958016
2003-03-21,1006.8259254190333
2003-03-24,1021.4295344116326
2003-03-25,1008.1304909695142
2003-03-26,1016.4342595038943
2003-03-27,1015.3917617952476
2003-03-28,1009.7050264453435
2003-03-31,990.2545432379045
2003-04-01,990.1781128578963
2003-04-02,994.9971854841581
2003-04-03,996.083753914587
2003-04-04,1002.4395418067347
2003-04-07,1018.4354945609404
2003-04-08,1010.0001627690646
2003-04-09,998.7453443754611
2003-04-10,997.7525824190734
2003-04-11,983.2810249579973
2003-04-14,982.6065040304379
2003-04-15,995.6832926426227
2003-04-16,1003.8079196117293
2003-04-17,1000.5195621679125
2003-04-18,1006.0009889713824
2003-04-21,1005.8029580558963
2003-04-22,999.4291169428523
2003-04-23,995.1063169921277
2003-04-24,998.8611103088792
2003-04-25,982.7797422846178
2003-04-28,981.1909495112496
2003-04-29,996.3453868928495
2003-04-30,1016.2932321201934
2003-05-01,1017.7239092012155
2003-05-02,1018.0053933551402
2003-05-05,1024.4472893557956
2003-05-06,1041.0448394096752
2003-05-07,1051.2253848457035
2003-05-08,1042.1461313978466
2003-05-09,1049.1271388377845
2003-05-12,1058.3477903011703
2003-05-13,1051.8674730494179
2003-05-14,1049.965957961599
2003-05-15,1044.3056220059316
2003-05-16,1044.180222501059
2003-05-19,1040.919565078298
2003-05-20,1042.5952700042053
2003-05-21,1035.6796159348103
2003-05-22,1042.7431734236661
2003-05-23,1059.0823991471113
2003-05-26,1067.1815830539338
2003-05-27,1058.5099524011516
2003-05-28,1060.2677666972259
2003-05-29,1071.4497212242143
2003-05-30,1074.1933796916896
2003-06-02,1094.3575826953063
2003-06-03,1092.6245748776244
2003-06-04,1096.680592382722
2003-06-05,1107.0146879476117
2003-06-06,1109.5439497198963
2003-06-09,1118.9504321283418
2003-06-10,1115.5681757884938
2003-06-11,1122.279615276395
2003-06-12,1132.069249830928
2003-06-13,1140.223499358335
2003-06-16,1130.9547831696057
2003-06-17,1149.957584865479
2003-06-18,1148.8616138256593
2003-06-19,1153.8282953995338
2003-06-20,1152.5604735046527
2003-06-23,1148.5595662931116
2003-06-24,1128.1172597612153
2003-06-25,1131.993898636661
2003-06-26,1123.469295864831
2003-06-27,1133.1834753481292
2003-06-30,1125.578124317227
2003-07-01,1139.9674040573161
2003-07-02,1159.8420591718157
2003-07-03,1180.4202565742091
2003-07-04,1171.6985634250773
2003-07-07,1189.7161249643073
2003-07-08,1196.3654485913944
2003-07-09,1201.9312621736822
2003-07-10,1199.4631827192188
2003-07-11,1182.7124941028435
2003-07-14,1200.2679305964743
2003-07-15,1196.175088591501
2003-07-16,1194.8021147324334
2003-07-17,1175.0034911053983
2003-07-18,1170.0154809763656
2003-07-21,1171.562796973467
2003-07-22,1161.2756286732867
2003-07-23,1166.103529000891
2003-07-24,1173.131549130171
2003-07-25,1181.0751315975347
2003-07-28,1190.9380577453485
2003-07-29,1189.9459564650695
2003-07-30,1169.495742365934
2003-07-31,1171.7712234989112
2003-08-01,1182.7887386943437
2003-08-04,1173.0364144107475
2003-08-05,1164.4115869312157
2003-08-06,1158.9338891381183
2003-08-07,1164.1973467350842
2003-08-08,1162.1669501007225
2003-08-11,1175.9213527313018
2003-08-12,1179.4472305611582
2003-08-13,1192.0951182828744
2003-08-14,1199.1547268161669
2003-08-15,1198.8683415456358
2003-08-18,1204.7433471380116
2003-08-19,1211.458369472592
2003-08-20,1224.9480260468504
2003-08-21,1232.7838741148207
2003-08-22,1232.510530180714
2003-08-25,1227.928459141432
2003-08-26,1221.835652750403
2003-08-27,1219.897941908106
2003-08-28,1220.9830645761263
2003-08-29,1243.2003266919942
2003-09-01,1258.0593788896374
2003-09-02,1258.800243536788
2003-09-03,1264.8026062580907
2003-09-04,1269.3607201291031
2003-09-05,1276.9748786833868
2003-09-08,1279.593986603285
2003-09-09,1291.5865195548017
2003-09-10,1279.0462551146534
2003-09-11,1265.683119267718
2003-09-12,1276.7017888216424
2003-09-15,1275.2719393724824
2003-09-16,1292.9320066971493
2003-09-17,1304.2162886258243
2003-09-18,1307.4503030673275
2003-09-19,1308.928747400109
2003-09-22,1289.3012639449514
2003-09-23,1293.5964770259075
2003-09-24,1305.583024020555
2003-09-25,1289.3566514465092
2003-09-26,1281.9279998945644
2003-09-29,1276.5637674901875
2003-09-30,1280.4307897837
2003-10-01,1291.7858954816836
2003-10-02,1310.3235699113895
2003-10-03,1318.0256442941168
2003-10-06,1325.6831188638414
2003-10-07,1342.7778611433437
2003-10-08,1323.1586383025883
2003-10-09,1335.2275503626752
2003-10-10,1353.352376868612
2003-10-13,1354.2843530012785
2003-10-14,1356.2629516569973
2003-10-15,1352.9295608244122
2003-10-16,1369.6338495393536
2003-10-17,1361.6788893798787
2003-10-20,1362.5534339006829
2003-10-21,1368.0349619640444
2003-10-22,1369.2326717891467
2003-10-23,1322.4129401443358
2003-10-24,1326.6723203655126
2003-10-27,1335.3961983257334
2003-10-28,1342.799911913316
2003-10-29,1354.3845471562993
2003-10-30,1355.0472399707999
2003-10-31,1338.6443772077632
2003-11-03,1333.2997958934795
2003-11-04,1367.9952782586427
2003-11-05,1364.1233827627525
2003-11-06,1345.5911129256444
2003-11-07,1357.7686778970292
2003-11-10,1367.6076310141054
2003-11-11,1342.5081137942443
2003-11-12,1338.7295236657612
2003-11-13,1354.7857806962386
2003-11-14,1346.4952479115384
2003-11-17,1321.5185341246483
2003-11-18,1329.5359796121113
2003-11-19,1308.3726046095753
2003-11-20,1316.4482324290518
2003-11-21,1314.968709849181
2003-11-24,1308.5187195708106
2003-11-25,1315.7859687386635
2003-11-26,1331.1442122854241
2003-11-27,1328.256091773493
2003-11-28,1338.7918544972963
2003-12-01,1356.4324366619462
2003-12-02,1364.6282707722905
2003-12-03,1364.5210265723258
2003-12-04,1373.8774929837286
2003-12-05,1369.2180029624235
2003-12-08,1362.9193505928215
2003-12-09,1368.0079582944584
2003-12-10,1355.9591914192808
2003-12-11,1363.0863143712195
2003-12-12,1377.6501933189186
2003-12-15,1394.8695204771507
2003-12-16,1377.7028018236824
2003-12-17,1365.8994792475207
2003-12-18,1368.3973007847515
2003-12-19,1384.4457014526492
2003-12-22,1397.5746655308017
2003-12-23,1398.1224569483563
2003-12-24,1399.9088818864304
2003-12-25,1397.8933045016095
2003-12-26,1400.3400861513526
2003-12-29,1405.982149580297
2003-12-30,1427.855921201757
2003-12-31,1431.366039240223
2004-01-01,1432.441891719555
2004-01-02,1445.381622375058
2004-01-05,1470.7917008601569
2004-01-06,1472.7850483539928
2004-01-07,1464.3950025160275
2004-01-08,1468.3278909763385
2004-01-09,1484.659202722293
2004-01-12,1479.2344261949606
2004-01-13,1472.970832659375
2004-01-14,1475.1037217319233
2004-01-15,1455.2051418030237
2004-01-16,1453.2770879919833
2004-01-19,1458.0776065492587
2004-01-20,1472.6759258880552
2004-01-21,1475.7948611114318
2004-01-22,1479.7370962444575
2004-01-23,1483.814665768733
2004-01-26,1479.215306821302
2004-01-27,1489.5586009770063
2004-01-28,1479.229188767261
2004-01-29,1462.0267322318252
2004-01-30,1456.4864394717422
2004-02-02,1455.289990933354
2004-02-03,1453.0034243943417
2004-02-04,1440.5509288534263
2004-02-05,1448.441071364404
2004-02-06,1456.9440686066296
2004-02-09,1466.8595005168117
2004-02-10,1468.3679663572889
2004-02-11,1470.6721397502006
2004-02-12,1479.9178476010723
2004-02-13,1489.8493298504225
2004-02-16,1488.0673724404137
2004-02-17,1498.4454429581106
2004-02-18,1495.6368182677907
2004-02-19,1493.4472725671621
2004-02-20,1480.4286378223335
2004-02-23,1490.0323695413706
2004-02-24,1478.4082878889526
2004-02-25,1467.5569012877122
2004-02-26,1472.5441500782085
2004-02-27,1492.9524840154654
2004-03-01,1513.613228288158
2004-03-02,1512.188940130091
2004-03-03,1495.22910031755
2004-03-04,1491.2653780953913
2004-03-05,1508.3537771156991
2004-03-08,1500.5010378874456
2004-03-09,1507.652292484645
2004-03-10,1483.490392864291
2004-03-11,1462.422534473262
2004-03-12,1449.4870275067833
2004-03-15,1453.9780927763
2004-03-16,1460.2341807779044
2004-03-17,1478.382378400761
2004-03-18,1495.3454921782445
2004-03-19,1491.4643435583582
2004-03-22,1470.2700651050272
2004-03-23,1470.4966031611782
2004-03-24,1472.6204385479466
2004-03-25,1472.8720475702426
2004-03-26,1495.4780151884324
2004-03-29,1506.2819541504077
2004-03-30,1512.57163318948
2004-03-31,1528.2356444103166
2004-04-01,1527.9487901375824
2004-04-02,1529.4590818740096
2004-04-05,1540.1394268759593
2004-04-06,1545.4795052700963
2004-04-07,1550.9736532086013
2004-04-08,1544.7845312614877
2004-04-09,1535.9587050054067
2004-04-12,1543.5301885144154
2004-04-13,1537.6019608991676
2004-04-14,1508.3865415551418
2004-04-15,1493.5879564852548
2004-04-16,1510.3697027713765
2004-04-19,1512.2848595178684
2004-04-20,1518.1504691284906
2004-04-21,1500.0256678030912
2004-04-22,1499.8083966022598
2004-04-23,1520.5762748821805
2004-04-26,1515.4889127621645
2004-04-27,1500.1843129858812
2004-04-28,1492.0334804783206
2004-04-29,1472.7371498923878
2004-04-30,1453.8391040160354
2004-05-03,1450.042896080567
2004-05-04,1466.4515830936539
2004-05-05,1470.5993079140787
2004-05-06,1456.279100327132
2004-05-07,1427.1818340020047
2004-05-10,1367.6210925027735
2004-05-11,1372.0329507391382
2004-05-12,1399.5681891461193
2004-05-13,1367.6840194935485
2004-05-14,1357.4679050814907
2004-05-17,1324.3653122147782
2004-05-18,1338.4792030482492
2004-05-19,1382.8010046601773
2004-05-20,1367.7837211240562
2004-05-21,1395.9845997098105
2004-05-24,1397.1583869132846
2004-05-25,1393.0146724555998
2004-05-26,1406.8202239901284
2004-05-27,1429.9993472198437
2004-05-28,1434.954990251686
2004-05-31,1432.9492869462517
2004-06-01,1436.3361427944753
2004-06-02,1432.3626216497214
2004-06-03,1400.1641351736048
2004-06-04,1410.2863853795443
2004-06-07,1451.4410395050472
2004-06-08,1454.2664862679635
2004-06-09,1443.5493994780313
2004-06-10,1444.8540103750531
2004-06-11,1432.6436998423858
2004-06-14,1414.3971003994793
2004-06-15,1416.2534660724496
2004-06-16,1431.079161147619
2004-06-17,1433.0507010025242
2004-06-18,1425.1292071132093
2004-06-21,1438.0551729751319
2004-06-22,1429.517766049085
2004-06-23,1436.0757968588982
2004-06-24,1467.6069953880162
2004-06-25,1470.4025419711288
2004-06-28,1475.94035411412
2004-06-29,1464.8956326251948
2004-06-30,1470.4383209222112
2004-07-01,1481.9657787500428
2004-07-02,1474.2388671275294
2004-07-05,1463.7995515323537
2004-07-06,1471.8644561944604
2004-07-07,1476.5264120107215
2004-07-08,1463.5466455666674
2004-07-09,1474.050381827961
2004-07-12,1483.4106165848461
2004-07-13,1473.4661863819342
2004-07-14,1455.0671982422048
2004-07-15,1452.33170347802
2004-07-16,1467.4718142932577
2004-07-19,1474.9127722070446
2004-07-20,1461.854214549769
2004-07-21,1466.5855073860416
2004-07-22,1461.6495372005584
2004-07-23,1444.660804870034
2004-07-26,1443.3645795672317
2004-07-27,1433.9442751844992
2004-07-28,1439.5299620313426
2004-07-29,1435.8369328982462
2004-07-30,1457.9592655629885
2004-08-02,1457.8816395500096
2004-08-03,1458.1983405778878
2004-08-04,1446.3346750873272
2004-08-05,1454.533217021946
2004-08-06,1456.9458736606618
2004-08-09,1450.034301606106
2004-08-10,1444.260989523883
2004-08-11,1445.4432881369528
2004-08-12,1444.6989857497415
2004-08-13,1433.6973538165882
2004-08-16,1427.39540158128
2004-08-17,1433.697926549517
2004-08-18,1442.0127484970776
2004-08-19,1462.411414809911
2004-08-20,1463.7091238120495
2004-08-23,1465.7832169267706
2004-08-24,1463.481563276158
2004-08-25,1466.4540313002685
2004-08-26,1474.0841916872814
2004-08-27,1482.4726633060682
2004-08-30,1480.0188703348158
2004-08-31,1480.5419076446333
2004-09-01,1492.7826122789902
2004-09-02,1493.793072030112
2004-09-03,1477.0387147659796
2004-09-06,1492.6569341686074
2004-09-07,1501.5451727277812
2004-09-08,1498.8706185940205
2004-09-09,1488.140142368414
2004-09-10,1499.199234013258
2004-09-13,1508.6445163863432
2004-09-14,1519.3364272360589
2004-09-15,1507.9638704718864
2004-09-16,1515.1282352316234
