Date,EUROPE ex SWITZERLAND IMI VALUE
2021-10-01,989.6029126076172
2021-10-04,991.2047674199828
2021-10-05,1001.7135390099099
2021-10-06,984.5615579258423
2021-10-07,1001.1174947358039
2021-10-08,1004.4500405296336
2021-10-11,1007.1373613144038
2021-10-12,1003.7951676805657
2021-10-13,1004.7474995287815
2021-10-14,1017.2615547241759
2021-10-15,1026.8374376550696
2021-10-18,1020.7299195237697
2021-10-19,1028.6315828218935
2021-10-20,1031.839834034148
2021-10-21,1025.412288065264
2021-10-22,1027.3073965301394
2021-10-25,1028.3863967850925
2021-10-26,1033.9255379366025
2021-10-27,1029.869574338286
2021-10-28,1035.5986199211438
2021-10-29,1024.689334454992
2021-11-01,1035.0485442068978
2021-11-02,1030.4451519204408
2021-11-03,1032.6687004287912
2021-11-04,1028.037025602556
2021-11-05,1033.747265143873
2021-11-08,1035.684832987698
2021-11-09,1031.62515407922
2021-11-10,1032.5984302254458
2021-11-11,1031.3149562382648
2021-11-12,1027.8145273654782
2021-11-15,1030.091462038322
2021-11-16,1024.8222136122624
2021-11-17,1020.9877726598413
2021-11-18,1018.1445584484254
2021-11-19,1005.5410178864654
2021-11-22,1005.6441532791836
2021-11-23,1003.0954367278063
2021-11-24,999.0109564957679
2021-11-25,1003.2970332751853
2021-11-26,964.0188828319391
2021-11-29,966.3756291079725
2021-11-30,956.3056330651598
2021-12-01,982.1465914243225
2021-12-02,974.5738634001367
2021-12-03,966.5039932800651
2021-12-06,982.1375854028794
2021-12-07,997.539573764349
2021-12-08,998.3092525581104
2021-12-09,991.1905863419069
2021-12-10,991.2040380591708
2021-12-13,982.6004062342911
2021-12-14,981.5419129177446
2021-12-15,976.1619922997805
2021-12-16,995.0073603296779
2021-12-17,987.6045950364643
2021-12-20,973.4959872569161
2021-12-21,988.9879105954304
2021-12-22,1000.9055165559926
2021-12-23,1010.8635108283383
2021-12-24,1011.6066265175467
2021-12-27,1014.9476344576055
2021-12-28,1018.84292719571
2021-12-29,1023.4863195049869
2021-12-30,1022.6851692897319
2021-12-31,1024.5380443154288
2022-01-03,1024.527646357936
2022-01-04,1045.7011341200166
2022-01-05,1052.6775380065603
2022-01-06,1044.5642726510357
2022-01-07,1051.9130018420624
2022-01-10,1045.96998143241
2022-01-11,1055.630171046912
2022-01-12,1071.6945521986624
2022-01-13,1081.5632795312822
2022-01-14,1076.1124619001912
2022-01-17,1079.757551672119
2022-01-18,1069.5424342627264
2022-01-19,1070.2965519582258
2022-01-20,1071.403069158514
2022-01-21,1050.1309113916213
2022-01-24,1010.6335427742027
2022-01-25,1022.0511427795527
2022-01-26,1043.3344968739004
2022-01-27,1041.8070267869582
2022-01-28,1031.023436408344
2022-01-31,1034.2592368696548
2022-02-01,1051.538123866672
2022-02-02,1059.2713119701225
2022-02-03,1061.5861891676525
2022-02-04,1052.5079626398624
2022-02-07,1060.0708340429173
2022-02-08,1063.547654974128
2022-02-09,1078.2166813423423
2022-02-10,1085.290717906403
2022-02-11,1078.9724053164828
2022-02-14,1047.6568103788015
2022-02-15,1063.2475745475313
2022-02-16,1066.217956007619
2022-02-17,1057.7555096852595
2022-02-18,1049.0240660904003
2022-02-21,1035.3148812145203
2022-02-22,1032.5715174046884
2022-02-23,1028.880771487409
2022-02-24,967.8468027610683
2022-02-25,1014.522985452497
2022-02-28,1001.6326884207809
2022-03-01,965.436830838739
2022-03-02,970.0475213984311
2022-03-03,948.1798147443671
2022-03-04,898.8034205796736
2022-03-07,885.5974009760527
2022-03-08,893.7768472276193
2022-03-09,945.2492564393095
2022-03-10,929.9221050679108
2022-03-11,935.0553022322136
2022-03-14,947.2197984384565
2022-03-15,945.2412766207161
2022-03-16,969.8942278290499
2022-03-17,982.7643949220844
2022-03-18,979.0509971314955
2022-03-21,984.0494121264185
2022-03-22,992.2631015306845
2022-03-23,981.6279423871274
2022-03-24,980.1766908811597
2022-03-25,981.6821838482854
2022-03-28,979.516108143218
2022-03-29,1004.1927365540698
2022-03-30,1007.5467122465277
2022-03-31,994.1684245056588
2022-04-01,993.6457033094374
2022-04-04,992.7992681053079
2022-04-05,988.7061352876054
2022-04-06,976.9822712392333
2022-04-07,971.5178678458005
2022-04-08,986.7341302846733
2022-04-11,987.3285204121532
2022-04-12,982.3639200926865
2022-04-13,981.4860666886929
2022-04-14,982.7194572038301
2022-04-15,982.7194572038305
2022-04-18,982.6441921205078
2022-04-19,982.1330024145323
2022-04-20,995.8315071448426
2022-04-21,998.8746918888336
2022-04-22,973.6281151573277
2022-04-25,946.0490022830181
2022-04-26,936.848403439521
2022-04-27,931.4609014120389
2022-04-28,937.1163961957423
2022-04-29,946.6286763636951
2022-05-02,935.3958205020377
2022-05-03,946.3048268900316
2022-05-04,939.9270819698617
2022-05-05,930.9055531037706
2022-05-06,923.6156107311903
2022-05-09,896.4141626997744
2022-05-10,903.4150370983756
2022-05-11,921.4323393760538
2022-05-12,900.2715636970307
2022-05-13,917.7779469042812
2022-05-16,923.671157349566
2022-05-17,948.0467279641728
2022-05-18,939.6002956924367
2022-05-19,934.5508415525927
2022-05-20,939.8969448069624
2022-05-23,965.0342662130785
2022-05-24,959.7724884933025
2022-05-25,966.5078834248648
2022-05-26,977.7202036806198
2022-05-27,983.1302436845991
2022-05-30,990.9208922258225
2022-05-31,979.7586093678597
2022-06-01,968.621479432211
2022-06-02,975.2399358283434
2022-06-03,973.988972377206
2022-06-06,985.1188034897453
2022-06-07,983.1467751842732
2022-06-08,979.2990816922334
2022-06-09,960.4967237469117
2022-06-10,921.500149335135
2022-06-13,890.3519158073829
2022-06-14,884.2485292231967
2022-06-15,896.2065018640496
2022-06-16,878.7273600169221
2022-06-17,873.3359359429934
2022-06-20,892.5861141346991
2022-06-21,896.3900230981017
2022-06-22,886.7285748578837
2022-06-23,867.2685224211261
2022-06-24,885.7390056956046
2022-06-27,894.5198913904727
2022-06-28,895.0856431643465
2022-06-29,883.2558618751682
2022-06-30,862.8426400724505
2022-07-01,857.1622167098071
2022-07-04,866.4475956717245
2022-07-05,824.2519058831477
2022-07-06,826.412543957914
2022-07-07,845.7186928421539
2022-07-08,852.4745680152618
2022-07-11,836.9805202757816
2022-07-12,836.5498476734771
2022-07-13,832.4316478145606
2022-07-14,804.6085571770188
2022-07-15,824.8369096193928
2022-07-18,845.4880676202239
2022-07-19,863.3698703169748
2022-07-20,856.5726032283644
2022-07-21,850.9573999979696
2022-07-22,856.092424103965
2022-07-25,860.1683136561072
2022-07-26,852.9051300363727
2022-07-27,856.3956956665116
2022-07-28,862.4490881819298
2022-07-29,877.6319642788827
2022-08-01,881.6932211170332
2022-08-02,875.0254414175835
2022-08-03,874.959093421681
2022-08-04,880.189602301699
2022-08-05,876.903052987823
2022-08-08,887.1951564550519
2022-08-09,885.3935493438387
2022-08-10,901.0802236149111
2022-08-11,900.1654791767162
2022-08-12,895.3615669980574
2022-08-15,888.8662989929654
2022-08-16,895.2490381029473
2022-08-17,882.9119526958098
2022-08-18,884.0157800732145
2022-08-19,867.6882422261383
2022-08-22,854.023259319232
2022-08-23,858.4488351953688
2022-08-24,854.9351428741115
2022-08-25,855.8948666326173
2022-08-26,847.7376364726762
2022-08-29,841.4103541009188
2022-08-30,837.2631827395326
2022-08-31,833.4299470005308
2022-09-01,811.3047336832246
2022-09-02,835.0014437789266
2022-09-05,821.4076425786881
2022-09-06,821.8457442353482
2022-09-07,817.8749888828355
2022-09-08,821.6095903059933
2022-09-09,841.6170978036404
2022-09-12,867.24603303614
2022-09-13,846.8553453498338
2022-09-14,837.7452081991815
2022-09-15,835.1122329721845
2022-09-16,827.7572769041525
2022-09-19,825.5200689805785
2022-09-20,816.45835109811
2022-09-21,812.089422847886
2022-09-22,800.7023742085285
2022-09-23,764.434623489384
2022-09-26,753.586423470624
2022-09-27,747.1033659319801
2022-09-28,745.9004284236761
2022-09-29,745.3528205806776
2022-09-30,757.0184667479123
2022-10-03,769.454785035933
2022-10-04,801.60625484017
2022-10-05,783.577983706188
2022-10-06,775.6660120872627
2022-10-07,768.3731577513043
2022-10-10,760.8506560449129
2022-10-11,755.9743097050196
2022-10-12,748.5509969037502
2022-10-13,762.9730438437031
2022-10-14,769.3020308869768
2022-10-17,788.6614806539808
2022-10-18,790.9790740169904
2022-10-19,785.8629315028313
2022-10-20,792.6903138481255
2022-10-21,786.261356279959
2022-10-24,804.0317470902222
2022-10-25,815.8420589587248
2022-10-26,828.5173623103822
2022-10-27,832.0682096293126
2022-10-28,828.1127463651364
2022-10-31,827.1448091880178
2022-11-01,834.3080369111963
2022-11-02,829.4012336304642
2022-11-03,816.3462493854609
2022-11-04,843.1582108959396
2022-11-07,856.0023474813211
2022-11-08,863.8023714889392
2022-11-09,854.0046842967618
2022-11-10,883.2887535297591
2022-11-11,895.076674957565
2022-11-14,899.5964171756508
2022-11-15,906.9640178817434
2022-11-16,902.7939455002328
2022-11-17,893.5061621229049
2022-11-18,907.4941367536355
2022-11-21,893.7883599584953
2022-11-22,909.021205752823
2022-11-23,919.6093697303054
2022-11-24,928.3728482665808
2022-11-25,929.4171715398309
2022-11-28,920.3081142673889
2022-11-29,922.9012291039443
2022-11-30,919.9319803571103
2022-12-01,941.4326323281847
2022-12-02,939.1960432696254
2022-12-05,941.9224994649926
2022-12-06,935.2410662687299
2022-12-07,928.793160931035
2022-12-08,929.3800166267489
2022-12-09,935.9562622289181
2022-12-12,928.293016121772
2022-12-13,949.7545605449978
2022-12-14,948.105922190556
2022-12-15,925.5682448085836
2022-12-16,912.3938180110293
2022-12-19,914.6474331050538
2022-12-20,920.0844194147331
2022-12-21,934.4790306424403
2022-12-22,926.3171817166586
2022-12-23,930.4041474140903
2022-12-26,930.4041474140903
2022-12-27,932.9662998546756
2022-12-28,929.5736094588893
2022-12-29,937.937517137536
2022-12-30,928.2759496132261
2023-01-02,939.9406728647344
2023-01-03,940.814635187892
2023-01-04,954.316795589001
2023-01-05,947.9544524395536
2023-01-06,966.6493573990806
2023-01-09,984.4668074123555
2023-01-10,977.5908349444995
2023-01-11,984.0514690636746
2023-01-12,1000.1335057690188
2023-01-13,1004.7562619377811
2023-01-16,1006.9339331463458
2023-01-17,1007.1879838320652
2023-01-18,1012.535709886988
2023-01-19,993.8086263849074
2023-01-20,1003.3312521961295
2023-01-23,1011.1998509082757
2023-01-24,1009.6484349554784
2023-01-25,1009.7499518378947
2023-01-26,1011.9346102766401
2023-01-27,1015.3048552258642
2023-01-30,1015.9375993051648
2023-01-31,1012.4135612844829
2023-02-01,1020.1452347023524
2023-02-02,1030.2328630057416
2023-02-03,1021.8833862528185
2023-02-06,1001.9194493260877
2023-02-07,1004.6162042015504
2023-02-08,1012.021958804736
2023-02-09,1024.7881849187922
2023-02-10,1009.8769701976736
2023-02-13,1018.8922723442993
2023-02-14,1021.2602218405513
2023-02-15,1018.400510820071
2023-02-16,1024.253798633654
2023-02-17,1020.4243402835607
2023-02-20,1024.7648018738287
2023-02-21,1022.2986261021464
2023-02-22,1009.9232591013072
2023-02-23,1010.5182495140099
2023-02-24,996.764062127684
2023-02-27,1014.5953297633124
2023-02-28,1016.6937799315082
2023-03-01,1014.9668256986829
2023-03-02,1013.4081577367635
2023-03-03,1022.5822614078199
2023-03-06,1031.0672839478384
2023-03-07,1012.9589100812644
2023-03-08,1012.2651614606177
2023-03-09,1008.216724913074
2023-03-10,1003.7635239256547
2023-03-13,974.3793679116441
2023-03-14,988.923818240274
2023-03-15,932.2561105280629
2023-03-16,946.8743007416798
2023-03-17,935.2521482030362
2023-03-20,953.6580237713733
2023-03-21,974.9347192745257
2023-03-22,976.5374412982047
2023-03-23,978.5608729276183
2023-03-24,948.089818611574
2023-03-27,960.1387029354788
2023-03-28,969.0240597100394
2023-03-29,980.8207231377365
2023-03-30,999.7765783872898
2023-03-31,999.0624403897657
2023-04-03,1006.5659808483189
2023-04-04,1011.6862823743714
2023-04-05,1002.1328686364212
2023-04-06,1012.5417522408397
2023-04-07,1012.5417522408397
2023-04-10,1005.0019922344237
2023-04-11,1019.7113103966722
2023-04-12,1028.774424457607
2023-04-13,1035.8142635855706
2023-04-14,1039.5631681438351
2023-04-17,1030.9540885203846
2023-04-18,1039.5027916409347
2023-04-19,1040.215593785415
2023-04-20,1035.7418857422865
2023-04-21,1033.3413953835147
2023-04-24,1040.6572307540346
2023-04-25,1028.8308592072829
2023-04-26,1034.5480480206538
2023-04-27,1033.9725073485997
2023-04-28,1042.8249318881299
2023-05-01,1037.9772483176623
2023-05-02,1018.1712497259767
2023-05-03,1025.5942313210967
2023-05-04,1015.2317857765854
2023-05-05,1034.0698069826658
2023-05-08,1037.3262007712308
2023-05-09,1029.9834104839358
2023-05-10,1026.993670009441
2023-05-11,1017.4398707769245
2023-05-12,1016.8648881478119
2023-05-15,1021.6509190876428
2023-05-16,1015.5495850890296
2023-05-17,1011.2117087586632
2023-05-18,1010.7662179067307
2023-05-19,1018.0146985740417
2023-05-22,1018.1122697692581
2023-05-23,1018.3498998209627
2023-05-24,998.308595530318
2023-05-25,987.0625192607932
2023-05-26,993.2524982156876
2023-05-29,992.2886513592158
2023-05-30,985.4079973925365
2023-05-31,966.3927884814044
2023-06-01,982.663659308953
2023-06-02,999.2437122298063
2023-06-05,993.7935966262856
2023-06-06,995.2980329815234
2023-06-07,998.8996698036597
2023-06-08,1006.4100698533998
2023-06-09,1004.1461947962383
2023-06-12,1001.1577072121038
2023-06-13,1011.8934725524936
2023-06-14,1022.7374348361253
2023-06-15,1026.1458596912732
2023-06-16,1032.0849413808469
2023-06-19,1023.4551074476994
2023-06-20,1015.8997091569462
2023-06-21,1018.4658798019345
2023-06-22,1009.3635335724307
2023-06-23,997.4260351344022
2023-06-26,1000.9325100569284
2023-06-27,1007.0337247018743
2023-06-28,1006.2897146745853
2023-06-29,1007.0842916098806
2023-06-30,1019.4627912275449
2023-07-03,1025.682345292507
2023-07-04,1025.4862679082423
2023-07-05,1014.2930072666111
2023-07-06,989.4243308334778
2023-07-07,1001.208403075893
2023-07-10,1003.5146360671916
2023-07-11,1014.2860576182684
2023-07-12,1042.3651598572515
2023-07-13,1054.5904725072073
2023-07-14,1051.327003914751
2023-07-17,1046.399019821846
2023-07-18,1055.0813040325634
2023-07-19,1056.0683474246825
2023-07-20,1062.1013130326953
2023-07-21,1060.68222175825
2023-07-24,1061.3751781677818
2023-07-25,1062.7626360447887
2023-07-26,1062.12841275368
2023-07-27,1062.2877039555394
2023-07-28,1063.3203916684279
2023-07-31,1063.3926945283847
2023-08-01,1048.817818582441
2023-08-02,1027.5401389567278
2023-08-03,1025.4209654200474
2023-08-04,1039.9743247164506
2023-08-07,1038.7914989105973
2023-08-08,1024.3210285950256
2023-08-09,1036.3890396115944
2023-08-10,1047.8209342788687
2023-08-11,1033.428921676769
2023-08-14,1026.8683720710737
2023-08-15,1020.253760540249
2023-08-16,1015.6340430312154
2023-08-17,1011.5672191752434
2023-08-18,1004.1925893017491
2023-08-21,1005.3579016275562
2023-08-22,1007.8029591163454
2023-08-23,1007.340232365013
2023-08-24,1004.7177658457996
2023-08-25,999.2097112180022
2023-08-28,1009.4438539159243
2023-08-29,1022.7297078755496
2023-08-30,1031.6451354455714
2023-08-31,1024.391303675265
2023-09-01,1020.5763201022685
2023-09-04,1016.9685216268028
2023-09-05,1008.9807306652588
2023-09-06,1003.9219334194461
2023-09-07,1002.3677805845928
2023-09-08,1006.2647927372732
2023-09-11,1017.6782218511484
2023-09-12,1015.5453576357568
2023-09-13,1016.3111888732287
2023-09-14,1026.78450847098
2023-09-15,1029.2723923827864
2023-09-18,1020.6031387727454
2023-09-19,1026.8444368978276
2023-09-20,1038.8484379400022
2023-09-21,1023.0703634791449
2023-09-22,1019.5615798458066
2023-09-25,1005.6039746700735
2023-09-26,1001.7173327851855
2023-09-27,993.405839365662
2023-09-28,1002.2560470046618
2023-09-29,1005.9845916543829
2023-10-02,984.8196328390014
2023-10-03,970.6517088099737
2023-10-04,966.7587320997561
2023-10-05,973.1606769871473
2023-10-06,982.4817837269607
2023-10-09,983.0969251403274
2023-10-10,1006.0155617050317
2023-10-11,1010.258204440472
2023-10-12,1003.4661012439288
2023-10-13,990.5404225875087
2023-10-16,999.2799243088385
2023-10-17,1001.4708720650782
2023-10-18,988.7186155896057
2023-10-19,979.7759481877995
2023-10-20,967.2284528142894
2023-10-23,968.1589212184605
2023-10-24,967.160219637035
2023-10-25,965.9192519156505
2023-10-26,958.9742637013837
2023-10-27,954.7696084365131
2023-10-30,961.9362235775877
2023-10-31,962.7019587308295
2023-11-01,963.9548213896696
2023-11-02,986.2927529931015
2023-11-03,999.8148100659475
2023-11-06,998.1803972962315
2023-11-07,985.9501621010928
2023-11-08,987.3473369387867
2023-11-09,997.1995659712514
2023-11-10,985.6242678309053
2023-11-13,997.0471263632878
2023-11-14,1023.5833364568517
2023-11-15,1029.4580874155395
2023-11-16,1022.8722615238482
2023-11-17,1035.6108770802186
2023-11-20,1041.4410765807586
2023-11-21,1037.4636645723403
2023-11-22,1029.8527437579253
2023-11-23,1039.0731181015517
2023-11-24,1047.0652231319145
2023-11-27,1043.2482523028534
2023-11-28,1048.7870944871847
2023-11-29,1050.6632635080114
2023-11-30,1048.4786430662962
2023-12-01,1052.9167482298817
2023-12-04,1048.9707443299071
2023-12-05,1052.3245775720595
2023-12-06,1056.5107828042014
2023-12-07,1055.2593819986764
2023-12-08,1059.1594391495573
2023-12-11,1057.8400296465388
2023-12-12,1056.073807
2023-12-13,1054.539721
2023-12-14,1090.118447
2023-12-15,1080.497375
2023-12-18,1079.2340863534744
2023-12-19,1089.8506315898098
2023-12-20,1092.4756298256282
2023-12-21,1090.9731665005047
2023-12-22,1098.1972609181896
2023-12-25,1098.1972609181896
2023-12-26,1098.7229404887405
2023-12-27,1109.4090198356737
2023-12-28,1105.2068312842607
2023-12-29,1101.5405468286133
2024-01-01,1101.5405468286135
2024-01-02,1095.7782087554056
2024-01-03,1083.4876820568804
2024-01-04,1099.1815953596508
2024-01-05,1100.597727210343
2024-01-08,1099.9369215929994
2024-01-09,1090.394122821364
2024-01-10,1089.6180386314795
2024-01-11,1077.6382282814761
2024-01-12,1087.7832378157004
2024-01-15,1081.7728803712944
2024-01-16,1068.76419829179
2024-01-17,1053.1809898533813
2024-01-18,1055.9018966677636
2024-01-19,1055.6843283497258
2024-01-22,1062.6808854627193
2024-01-23,1057.5611040317979
2024-01-24,1073.856317790011
2024-01-25,1067.3031108123657
2024-01-26,1077.821783301405
2024-01-29,1070.7815756645332
2024-01-30,1076.1153570035779
2024-01-31,1080.2813023945973
2024-02-01,1068.15834722484
2024-02-02,1064.9526355649402
2024-02-05,1050.7577868417864
2024-02-06,1059.9778200525163
2024-02-07,1053.5311770649503
2024-02-08,1052.641745462747
2024-02-09,1052.0823476299681
2024-02-12,1058.5231713383414
2024-02-13,1047.5490420830652
2024-02-14,1049.6485249572206
2024-02-15,1060.4531073374187
2024-02-16,1067.1250407920188
2024-02-19,1067.0082043976597
2024-02-20,1072.4856770702193
2024-02-21,1070.6111244402803
2024-02-22,1076.8962768216986
2024-02-23,1080.5747868679516
2024-02-26,1077.2557243738825
2024-02-27,1081.248965001849
2024-02-28,1077.1396969558234
2024-02-29,1077.0325903631986
2024-03-01,1085.144732326625
2024-03-04,1084.080229925869
2024-03-05,1087.5384030224693
2024-03-06,1094.399047559529
2024-03-07,1104.427637338672
2024-03-08,1108.9294273176506
2024-03-11,1103.9639582535665
