Date,EMU IMI VALUE
2007-03-09,872.277179571842
2007-03-12,873.9748905591246
2007-03-13,864.7229658508379
2007-03-14,842.297830216855
2007-03-15,859.3445166916662
2007-03-16,862.6469432177539
2007-03-19,877.0910299502386
2007-03-20,880.8173757251839
2007-03-21,883.0845022348332
2007-03-22,904.049888983051
2007-03-23,906.5354015007059
2007-03-26,900.011525223406
2007-03-27,902.2663299814076
2007-03-28,898.067257056395
2007-03-29,906.744719948316
2007-03-30,906.2889193457507
2007-04-02,913.3826821608835
2007-04-03,924.2065289707643
2007-04-04,926.6800098087234
2007-04-05,932.7656472280015
2007-04-06,932.7656472280015
2007-04-09,927.906227341427
2007-04-10,940.3547239262887
2007-04-11,938.7081393159191
2007-04-12,940.8420997518077
2007-04-13,948.6344172346222
2007-04-16,963.3667784971607
2007-04-17,965.8076335068587
2007-04-18,962.0829823948783
2007-04-19,958.427970599804
2007-04-20,972.251320517922
2007-04-23,967.296702688135
2007-04-24,965.1297360388392
2007-04-25,976.9913219575444
2007-04-26,976.6802565781474
2007-04-27,976.3685900637133
2007-04-30,978.307852948263
2007-05-01,974.7161752888669
2007-05-02,979.9382925692497
2007-05-03,980.1517664238141
2007-05-04,988.9373260928882
2007-05-07,991.2788787295701
2007-05-08,976.2727286119701
2007-05-09,980.2437720708747
2007-05-10,971.7372386273853
2007-05-11,979.3193161557224
2007-05-14,977.768115875321
2007-05-15,987.8817755720098
2007-05-16,981.943262713741
2007-05-17,978.7920468226182
2007-05-18,989.5853640363686
2007-05-21,987.8994142798815
2007-05-22,990.9646320095871
2007-05-23,1000.4230855812575
2007-05-24,986.1232193082614
2007-05-25,989.3318760959443
2007-05-28,992.0550445703677
2007-05-29,994.3825906427794
2007-05-30,988.0914535641178
2007-05-31,1000.0
2007-06-01,1005.5308618642802
2007-06-04,1005.8534616457605
2007-06-05,1003.2934563809521
2007-06-06,983.5449498704421
2007-06-07,970.2559196376692
2007-06-08,961.631736586798
2007-06-11,969.6649305304563
2007-06-12,960.9549837650702
2007-06-13,962.6791024296464
2007-06-14,979.4408105180067
2007-06-15,995.0895237460863
2007-06-18,995.7572262656469
2007-06-19,996.3355619861601
2007-06-20,1000.613412084431
2007-06-21,987.9507679369282
2007-06-22,987.0554247459474
2007-06-25,985.9656105360516
2007-06-26,979.1471963127386
2007-06-27,970.6275297089508
2007-06-28,983.2356672038385
2007-06-29,992.2138372015753
2007-07-02,998.4563720366527
2007-07-03,1004.7738268783146
2007-07-04,1009.2264822623833
2007-07-05,999.6891831691744
2007-07-06,1009.9814021204645
2007-07-09,1012.2340199360079
2007-07-10,1007.360520805058
2007-07-11,1004.6604932308035
2007-07-12,1017.168660906759
2007-07-13,1022.868908203534
2007-07-16,1026.1116503492988
2007-07-17,1021.5045523051381
2007-07-18,1009.5833163225443
2007-07-19,1019.0456358159988
2007-07-20,1005.9143687769297
2007-07-23,1011.2758232009157
2007-07-24,995.6953917405842
2007-07-25,976.5886833889159
2007-07-26,953.8830685745376
2007-07-27,944.5192975624958
2007-07-30,943.3921134991082
2007-07-31,963.1011024130099
2007-08-01,944.6549355340052
2007-08-02,952.3508306045467
2007-08-03,946.2495552710022
2007-08-06,939.982429147748
2007-08-07,953.1465403440933
2007-08-08,973.276590889588
2007-08-09,944.8919636511991
2007-08-10,916.8517516776494
2007-08-13,933.1554104540203
2007-08-14,919.6935108201865
2007-08-15,909.0434263285493
2007-08-16,877.4506416088634
2007-08-17,903.8143707672352
2007-08-20,906.3805298128156
2007-08-21,906.8713910092912
2007-08-22,922.002524432165
2007-08-23,927.0629631342671
2007-08-24,933.9048479476331
2007-08-27,935.3047605270809
2007-08-28,919.3463504924459
2007-08-29,924.2548721819335
2007-08-30,932.1903781810497
2007-08-31,942.3570317412723
2007-09-03,943.3172991710622
2007-09-04,947.3636123178679
2007-09-05,933.2810481967284
2007-09-06,939.224112258863
2007-09-07,922.9196652210485
2007-09-10,917.9299118133207
2007-09-11,933.3480064344412
2007-09-12,938.614437618164
2007-09-13,945.7075556913129
2007-09-14,938.3035091292511
2007-09-17,926.5452638377805
2007-09-18,941.2455407915573
2007-09-19,974.0550298976672
2007-09-20,977.008973454545
2007-09-21,980.7731007809094
2007-09-24,977.8351445919619
2007-09-25,971.5196689411482
2007-09-26,978.903239641551
2007-09-27,988.7630768421175
2007-09-28,992.676737691123
2007-10-01,1001.4059384392987
2007-10-02,1001.3163118372256
2007-10-03,1001.5951045732198
2007-10-04,1002.6486955299971
2007-10-05,1010.5135616251198
2007-10-08,1002.7873988642224
2007-10-09,1009.7338121014317
2007-10-10,1013.7730324822185
2007-10-11,1023.1157669545569
2007-10-12,1018.2546452023115
2007-10-15,1011.8925001496137
2007-10-16,1003.1191656474083
2007-10-17,1008.423058618519
2007-10-18,1007.0423042144525
2007-10-19,1000.9928285637542
2007-10-22,979.7413381875323
2007-10-23,992.1692923998797
2007-10-24,985.1498688943641
2007-10-25,1002.35526231434
2007-10-26,1014.0714829030672
2007-10-29,1021.7299793640273
2007-10-30,1021.3377270532474
2007-10-31,1034.385422316535
2007-11-01,1012.610628766163
2007-11-02,1009.7324084825967
2007-11-05,1000.6005964901635
2007-11-06,1008.8219766922728
2007-11-07,1011.693277128893
2007-11-08,1004.4992600498359
2007-11-09,988.9163574416868
2007-11-12,983.2557119473694
2007-11-13,988.5007335837422
2007-11-14,1000.7494090483714
2007-11-15,985.9484784246205
2007-11-16,979.679915418562
2007-11-19,963.392857343926
2007-11-20,980.3126454838804
2007-11-21,960.9841709933739
2007-11-22,964.6404676619434
2007-11-23,978.1500906381739
2007-11-26,973.2671711706006
2007-11-27,974.3090490183996
2007-11-28,988.9973922314593
2007-11-29,995.0989141470619
2007-11-30,1002.0212707227845
2007-12-03,995.148118861807
2007-12-04,990.7180796593867
2007-12-05,999.5053911730546
2007-12-06,998.6282906830625
2007-12-07,1009.8882150374379
2007-12-10,1020.1330017485274
2007-12-11,1015.0843626860453
2007-12-12,1015.56593585814
2007-12-13,987.911925470758
2007-12-14,979.2257174354633
2007-12-17,958.5177828775204
2007-12-18,959.8128799161358
2007-12-19,954.0425448679047
2007-12-20,952.8252323334276
2007-12-21,966.0580613450393
2007-12-24,969.5466641696161
2007-12-25,969.5466641696161
2007-12-26,976.2106777602567
2007-12-27,983.63277204354
2007-12-28,994.3318128521934
2007-12-31,987.8383351017748
2008-01-01,987.8383351017748
2008-01-02,985.5839484019805
2008-01-03,982.4678934179939
2008-01-04,971.2993297853081
2008-01-07,968.39732479335
2008-01-08,968.7491255410998
2008-01-09,956.8829426391133
2008-01-10,954.3188664117465
2008-01-11,959.1812943425933
2008-01-14,967.9207984133653
2008-01-15,939.451652269053
2008-01-16,922.337564570756
2008-01-17,913.4761964500846
2008-01-18,892.7555432335471
2008-01-21,827.5466846792106
2008-01-22,847.5782996825294
2008-01-23,810.8319406887653
2008-01-24,866.4356224000439
2008-01-25,861.1279867549197
2008-01-28,864.6123013810275
2008-01-29,876.7711455018468
2008-01-30,873.3002998297272
2008-01-31,870.5996661457478
2008-02-01,888.7572903027427
2008-02-04,888.543624100777
2008-02-05,844.7499347282774
2008-02-06,852.4291923534533
2008-02-07,830.7594444694269
2008-02-08,827.8467035198668
2008-02-11,820.0327146518343
2008-02-12,850.9166703307079
2008-02-13,853.5989896530833
2008-02-14,856.0053299351304
2008-02-15,844.0265722390882
2008-02-18,858.3335329862936
2008-02-19,867.9756266230225
2008-02-20,852.6624671204369
2008-02-21,866.2192510491341
2008-02-22,857.6796850166872
2008-02-25,874.1754302088655
2008-02-26,892.1601578127209
2008-02-27,903.5701728773207
2008-02-28,894.2157027075249
2008-02-29,881.7567167549489
2008-03-03,871.60765426356
2008-03-04,858.8906391139018
2008-03-05,878.4466049631792
2008-03-06,866.5637755710069
2008-03-07,856.3890518084633
2008-03-10,846.9889177550325
2008-03-11,859.8150150563605
2008-03-12,879.1529590616967
2008-03-13,869.5758433147948
2008-03-14,862.3477524115953
2008-03-17,839.023216377311
2008-03-18,868.9142841424797
2008-03-19,855.0975254743986
2008-03-20,841.8333718573361
2008-03-21,841.8333718573361
2008-03-24,840.6320398960698
2008-03-25,882.0634141085615
2008-03-26,887.9019978758686
2008-03-27,900.9232204981869
2008-03-28,897.2778508152463
2008-03-31,899.4733086965183
2008-04-01,916.4946357635182
2008-04-02,930.7116691225839
2008-04-03,923.3237366569037
2008-04-04,933.8652087182174
2008-04-07,939.9038433314283
2008-04-08,934.7752546270766
2008-04-09,931.2236194751677
2008-04-10,928.5839529268154
2008-04-11,919.0786165692258
2008-04-14,912.0634908976524
2008-04-15,913.4971163778551
2008-04-16,938.5550525914713
2008-04-17,935.0188257211356
2008-04-18,947.2903793011503
2008-04-21,949.8195749149255
2008-04-22,945.6835755143258
2008-04-23,942.8538654144228
2008-04-24,932.5685193793842
2008-04-25,940.211024209694
2008-04-28,945.7544926086791
2008-04-29,938.5740521868802
2008-04-30,941.5363529025078
2008-05-01,934.373129374713
2008-05-02,948.7675849322944
2008-05-05,952.9422225862988
2008-05-06,951.1884572290136
2008-05-07,948.6776212785337
2008-05-08,945.6048074043891
2008-05-09,935.605740194567
2008-05-12,943.3318895654116
2008-05-13,942.252657170771
2008-05-14,949.8296443752114
2008-05-15,951.6822608490168
2008-05-16,960.3102472737241
2008-05-19,964.747327694709
2008-05-20,958.6173643155579
2008-05-21,957.6849143132929
2008-05-22,956.6589468493502
2008-05-23,944.9316358985226
2008-05-26,944.0888261602884
2008-05-27,937.3862933984162
2008-05-28,938.3519313987366
2008-05-29,933.949572471752
2008-05-30,941.3314881276863
2008-06-02,928.1975372205013
2008-06-03,927.8311755022098
2008-06-04,917.2564448083637
2008-06-05,921.4660105693487
2008-06-06,910.5980078870116
2008-06-09,905.2160828148269
2008-06-10,883.6201479172063
2008-06-11,870.0761713292526
2008-06-12,871.6707232176989
2008-06-13,872.0553586937267
2008-06-16,874.4658044523826
2008-06-17,883.1277399885169
2008-06-18,867.6614640984187
2008-06-19,858.8511406245576
2008-06-20,853.8830394849164
2008-06-23,842.2824220652208
2008-06-24,843.0258439583195
2008-06-25,854.6117009912889
2008-06-26,840.0126076981744
2008-06-27,833.7573276145715
2008-06-30,835.1859055131858
2008-07-01,816.8793165786471
2008-07-02,821.9309537361471
2008-07-03,821.6136904534163
2008-07-04,805.7600295310143
2008-07-07,814.374597145555
2008-07-08,802.4280719675534
2008-07-09,819.9140542421856
2008-07-10,809.2859307953412
2008-07-11,791.7280570864464
2008-07-14,794.8866175023703
2008-07-15,776.8137142356659
2008-07-16,775.7530600782796
2008-07-17,802.4396626719192
2008-07-18,819.7851097732909
2008-07-21,827.0844431637616
2008-07-22,822.4678661108934
2008-07-23,834.3950008372194
2008-07-24,819.787431661455
2008-07-25,814.8534440616621
2008-07-28,806.3806148409386
2008-07-29,799.3265691777293
2008-07-30,807.9461536842356
2008-07-31,809.3986640947261
2008-08-01,797.5653098051248
2008-08-04,793.0662880478975
2008-08-05,811.3555988756046
2008-08-06,818.2239799888146
2008-08-07,812.1073970629817
2008-08-08,800.2027171756341
2008-08-11,810.6134333816857
2008-08-12,804.33470961277
2008-08-13,779.9115694911633
2008-08-14,783.1084670940276
2008-08-15,775.7243350787196
2008-08-18,775.8525180942914
2008-08-19,753.2668576713456
2008-08-20,757.096041280991
2008-08-21,754.3211331043451
2008-08-22,767.1982344388911
2008-08-25,758.4977939016978
2008-08-26,753.6406499579828
2008-08-27,756.9119222429174
2008-08-28,772.5647054494807
2008-08-29,776.9896873034709
2008-09-01,768.4991436618088
2008-09-02,777.2010098557964
2008-09-03,765.1639579084823
2008-09-04,738.5246074745929
2008-09-05,714.4303552576455
2008-09-08,737.2870628907062
2008-09-09,729.5050954592206
2008-09-10,719.9756772715891
2008-09-11,706.5090564127589
2008-09-12,729.5221169645929
2008-09-15,697.9127183531867
2008-09-16,677.4523024795549
2008-09-17,661.9893285920457
2008-09-18,660.2256618476113
2008-09-19,726.5326493096684
2008-09-22,722.9027255532033
2008-09-23,714.3985169312704
2008-09-24,709.0660160943961
2008-09-25,726.3225937297359
2008-09-26,709.5334132804951
2008-09-29,657.5317683751384
2008-09-30,647.5806718329982
2008-10-01,651.1010648124682
2008-10-02,634.4745761496293
2008-10-03,657.4010349672301
2008-10-06,589.58890644851
2008-10-07,589.2399755132412
2008-10-08,550.495990066599
2008-10-09,542.1886450791748
2008-10-10,491.18654819893845
2008-10-13,547.0548450687286
2008-10-14,564.8742477485357
2008-10-15,526.4531252606021
2008-10-16,488.0185224723558
2008-10-17,507.5461127868943
2008-10-20,517.5548967770842
2008-10-21,513.81123885863
2008-10-22,476.777309109574
2008-10-23,472.78952654427115
2008-10-24,443.8835868863701
2008-10-27,410.8876683795149
2008-10-28,407.54298161349084
2008-10-29,463.53240180879004
2008-10-30,472.1383331414988
2008-10-31,479.8935858942378
2008-11-03,489.73160070677824
2008-11-04,526.0279782460958
2008-11-05,521.635134841671
2008-11-06,478.40723503419684
2008-11-07,488.4228605397626
2008-11-10,493.5700260551851
2008-11-11,459.19015348694717
2008-11-12,443.1195307449656
2008-11-13,447.21208196797886
2008-11-14,456.49660025151144
2008-11-17,438.8582691902045
2008-11-18,440.30563201324475
2008-11-19,419.90776983627956
2008-11-20,402.43801332461044
2008-11-21,392.07563170732976
2008-11-24,440.7455278572886
2008-11-25,448.9845680664538
2008-11-26,443.66888791963027
2008-11-27,455.4010220159977
2008-11-28,450.6790970581985
2008-12-01,421.2839648829197
2008-12-02,436.76728905461255
2008-12-03,437.6774004638168
2008-12-04,439.3759748588417
2008-12-05,418.48278860335193
2008-12-08,460.0700233103071
2008-12-09,466.2903976324577
2008-12-10,474.1332504551166
2008-12-11,479.9356386406121
2008-12-12,471.5208596436941
2008-12-15,479.33745302938354
2008-12-16,489.5047996037958
2008-12-17,507.5303136746917
2008-12-18,514.5815328376401
2008-12-19,492.5443554318919
2008-12-22,484.3610863483405
2008-12-23,484.1492339220243
2008-12-24,484.32620161756336
2008-12-25,484.32620161756336
2008-12-26,486.663599723536
2008-12-29,497.1729448757358
2008-12-30,505.3242168905983
2008-12-31,496.178831586582
2009-01-01,496.178831586582
2009-01-02,516.3818259464083
2009-01-05,510.01058772067034
2009-01-06,506.8143578042319
2009-01-07,509.9632333509916
2009-01-08,507.26109602543124
2009-01-09,495.9369752125511
2009-01-12,484.10609204988475
2009-01-13,469.0198644787057
2009-01-14,447.09613053209046
2009-01-15,435.1615637204765
2009-01-16,445.2924663595336
2009-01-19,432.8254701210878
2009-01-20,413.96185058678117
2009-01-21,410.62980917870874
2009-01-22,409.48831724126967
2009-01-23,400.21151732830754
2009-01-26,426.8180704457561
2009-01-27,427.7990701863154
2009-01-28,450.41073841626337
2009-01-29,436.359918643836
2009-01-30,423.3626488983258
2009-02-02,413.31835837409227
2009-02-03,426.60922661468857
2009-02-04,434.1092884385577
2009-02-05,431.3392565184678
2009-02-06,442.1014070772287
2009-02-09,452.83565398872224
2009-02-10,437.16666085744055
2009-02-11,432.44412890418255
2009-02-12,418.58668258552444
2009-02-13,424.9945940847896
2009-02-16,413.71905017733815
2009-02-17,390.4963716326392
2009-02-18,387.9377527868049
2009-02-19,392.5258095512225
2009-02-20,370.8931913741277
2009-02-23,368.3989171322951
2009-02-24,365.6851272680925
2009-02-25,362.21080002421644
2009-02-26,375.14064855450954
2009-02-27,366.51427189704776
2009-03-02,345.7861590304178
2009-03-03,340.01603329518656
2009-03-04,353.8719639189421
2009-03-05,334.7239154922853
2009-03-06,331.2305415443337
2009-03-09,327.80816408275444
2009-03-10,351.55569353092636
2009-03-11,355.21214807561375
2009-03-12,361.17621306982636
2009-03-13,365.3403081816695
2009-03-16,379.77180012832474
2009-03-17,376.16584783936406
2009-03-18,381.82463878502153
2009-03-19,405.7212712244396
2009-03-20,402.7514116765938
2009-03-23,417.8705831862172
2009-03-24,416.2088156188584
2009-03-25,421.56832995624853
2009-03-26,424.15140747124207
2009-03-27,410.1408373339958
2009-03-30,384.9712339280776
2009-03-31,400.86805148282104
2009-04-01,407.0802816526572
2009-04-02,439.6443193157085
2009-04-03,439.2080953102154
2009-04-06,434.8442224796054
2009-04-07,426.37788371871
2009-04-08,430.69214587014136
2009-04-09,444.35579243194303
2009-04-10,444.3983479668859
2009-04-13,448.1668594166146
2009-04-14,454.80424022123793
2009-04-15,449.13885820782986
2009-04-16,457.6205307314566
2009-04-17,462.3562956198429
2009-04-20,437.74325367293886
2009-04-21,437.23761126022583
2009-04-22,449.7603790244642
2009-04-23,448.0896859416384
2009-04-24,467.44722648471003
2009-04-27,463.0756255581654
2009-04-28,453.0793188754606
2009-04-29,472.0830644926943
2009-04-30,481.86169039337665
2009-05-01,481.9340528925437
2009-05-04,498.2573682731379
2009-05-05,499.71815388538755
2009-05-06,504.9945614459143
2009-05-07,504.2400612202802
2009-05-08,518.9910291539194
2009-05-11,514.404035836561
2009-05-12,512.0287942665601
2009-05-13,491.5469332180534
2009-05-14,491.8892177736166
2009-05-15,495.821911577635
2009-05-18,505.2767903722883
2009-05-19,519.1907540587933
2009-05-20,532.466947162142
2009-05-21,518.6955639119944
2009-05-22,529.8744434094867
2009-05-25,531.0434325015548
2009-05-26,535.9347062227213
2009-05-27,538.2603302813746
2009-05-28,532.4445324517698
2009-05-29,540.2049311758572
2009-06-01,558.9122262215377
2009-06-02,565.0748365922672
2009-06-03,549.9159032951844
2009-06-04,549.3916225850559
2009-06-05,546.3083214159537
2009-06-08,531.7381449917324
2009-06-09,539.2704415797538
2009-06-10,545.6268003566742
2009-06-11,553.2467012250926
2009-06-12,549.2786722935286
2009-06-15,526.4334429034552
2009-06-16,525.4072786774608
2009-06-17,511.66422343722655
2009-06-18,520.8397252548824
2009-06-19,525.3308753511994
2009-06-22,506.40622482615197
2009-06-23,509.4264091813986
2009-06-24,523.9000868467784
2009-06-25,516.6256064797172
2009-06-26,520.1384813445615
2009-06-29,530.4939530288771
2009-06-30,523.8994745083972
2009-07-01,538.66319807159
2009-07-02,518.3995148868121
2009-07-03,518.3648866439858
2009-07-06,507.4421356700206
2009-07-07,506.52161288967693
2009-07-08,495.0001456762002
2009-07-09,501.9778790176825
2009-07-10,493.58858488527085
