Date,EAFE IMI VALUE
2007-01-10,890.1685826907308
2007-01-11,895.828254713143
2007-01-12,905.5432017574583
2007-01-15,912.3269663456686
2007-01-16,907.1953835193998
2007-01-17,907.6031002376925
2007-01-18,908.2012862090163
2007-01-19,913.0981492639445
2007-01-22,913.9638076299619
2007-01-23,918.0338847795698
2007-01-24,922.207878263698
2007-01-25,917.8754070967723
2007-01-26,909.3355017102876
2007-01-29,912.706889163199
2007-01-30,916.140688474047
2007-01-31,914.0174787739094
2007-02-01,926.0756948050755
2007-02-02,926.4537594558509
2007-02-05,922.6677366326442
2007-02-06,929.5470149858863
2007-02-07,934.27327657967
2007-02-08,928.2193511479278
2007-02-09,931.0412312600068
2007-02-12,924.577368526219
2007-02-13,930.5821771682265
2007-02-14,942.5944268675064
2007-02-15,946.5121932070637
2007-02-16,944.5065432859689
2007-02-19,947.7968531220972
2007-02-20,946.953871454797
2007-02-21,941.5069336870841
2007-02-22,943.6433849606286
2007-02-23,950.6006607747539
2007-02-26,956.3581858585724
2007-02-27,944.2443857833191
2007-02-28,922.1329492463215
2007-03-01,913.6290370294658
2007-03-02,909.5894725839362
2007-03-05,891.2277763305125
2007-03-06,902.308863681499
2007-03-07,908.2314597311703
2007-03-08,919.110262014046
2007-03-09,920.0695282939055
2007-03-12,923.9905343471904
2007-03-13,916.514492749103
2007-03-14,893.2381194704893
2007-03-15,907.6145072946599
2007-03-16,908.217492519656
2007-03-19,919.0214559407859
2007-03-20,925.4366691549476
2007-03-21,927.8843650913728
2007-03-22,945.5601663648912
2007-03-23,948.4074800440994
2007-03-26,944.5429930835372
2007-03-27,943.3982352174369
2007-03-28,941.3111194831397
2007-03-29,944.5876340206446
2007-03-30,942.6321268754789
2007-04-02,944.8012756176568
2007-04-03,952.2993663979269
2007-04-04,957.5939525450576
2007-04-05,959.7348975472964
2007-04-06,958.9549415630141
2007-04-09,956.7988253252382
2007-04-10,965.9320177466152
2007-04-11,966.1980958580717
2007-04-12,966.772659319821
2007-04-13,968.3037990806333
2007-04-16,980.8377146435616
2007-04-17,983.6294333106378
2007-04-18,985.2628893930699
2007-04-19,978.495489318634
2007-04-20,986.7084735859387
2007-04-23,984.5408944392086
2007-04-24,981.5089411445005
2007-04-25,986.2599649569617
2007-04-26,984.6154730456717
2007-04-27,983.7202116015932
2007-04-30,985.2067137255947
2007-05-01,980.6647026220322
2007-05-02,986.0627768661045
2007-05-03,987.5082067959435
2007-05-04,993.9471735026284
2007-05-07,1000.1175495835673
2007-05-08,988.7309086394675
2007-05-09,992.4459964758996
2007-05-10,984.0416718441644
2007-05-11,986.9814460050203
2007-05-14,988.7379344188688
2007-05-15,991.6632507253363
2007-05-16,987.8533575822102
2007-05-17,985.0937912120944
2007-05-18,990.3019459244118
2007-05-21,990.5986190742667
2007-05-22,993.0924461818892
2007-05-23,1001.2164752404843
2007-05-24,991.7891436333883
2007-05-25,988.4000240003222
2007-05-28,990.9777694865182
2007-05-29,994.9470386763559
2007-05-30,989.9596064659761
2007-05-31,1000.0
2007-06-01,1006.2618301008835
2007-06-04,1009.5690023401493
2007-06-05,1008.926862193264
2007-06-06,998.8774816295785
2007-06-07,989.1922259364601
2007-06-08,979.0003357048438
2007-06-11,983.7417848055036
2007-06-12,976.9886515515483
2007-06-13,975.3618074130615
2007-06-14,986.387937509211
2007-06-15,998.8491922720686
2007-06-18,1000.444060728215
2007-06-19,999.3956421453288
2007-06-20,1003.457362293835
2007-06-21,995.6697743193882
2007-06-22,992.2988215470556
2007-06-25,991.0717836638611
2007-06-26,988.0053420180117
2007-06-27,978.382038130705
2007-06-28,989.2505483949432
2007-06-29,997.2017994373754
2007-07-02,1003.7531052433194
2007-07-03,1009.3865654429618
2007-07-04,1012.0150091302359
2007-07-05,1006.5371846657978
2007-07-06,1011.8671612807702
2007-07-09,1016.2319783913182
2007-07-10,1014.2215515483088
2007-07-11,1009.788802204165
2007-07-12,1016.1477535136867
2007-07-13,1023.4839785810832
2007-07-16,1025.5984144528186
2007-07-17,1022.7013614646895
2007-07-18,1013.7386133343828
2007-07-19,1020.8475127943896
2007-07-20,1016.3918012265851
2007-07-23,1016.4979830443896
2007-07-24,1008.21600114388
2007-07-25,994.2385639354632
2007-07-26,974.4897974576918
2007-07-27,960.8227736252954
2007-07-30,960.458246528964
2007-07-31,975.4605911665959
2007-08-01,958.1018378536519
2007-08-02,962.7587621963709
2007-08-03,959.2282823021949
2007-08-06,952.8868712704872
2007-08-07,961.0248377741901
2007-08-08,977.158211719607
2007-08-09,960.9485731566095
2007-08-10,930.4648937444175
2007-08-13,943.3510275744035
2007-08-14,933.9316681576554
2007-08-15,920.0264321695073
2007-08-16,894.4106421514502
2007-08-17,904.6865282089095
2007-08-20,913.8272649112399
2007-08-21,917.7138194616153
2007-08-22,927.4957627500955
2007-08-23,937.5749013987304
2007-08-24,940.6614394205761
2007-08-27,943.5983863382671
2007-08-28,931.6175840027846
2007-08-29,930.5881227705746
2007-08-30,936.8685228305869
2007-08-31,950.6942696856054
2007-09-03,952.5676320193786
2007-09-04,955.3698001269518
2007-09-05,944.6534319926868
2007-09-06,947.629132375709
2007-09-07,938.5985153154335
2007-09-10,930.4566156686494
2007-09-11,942.5001387422557
2007-09-12,946.7831762172656
2007-09-13,949.0574815106879
2007-09-14,944.7664856605395
2007-09-17,932.5446300677643
2007-09-18,934.8180827054264
2007-09-19,966.2139944196332
2007-09-20,971.7458921093588
2007-09-21,970.4432533512786
2007-09-24,969.6190753823787
2007-09-25,967.1416497956844
2007-09-26,970.6597755925126
2007-09-27,984.0728835273361
2007-09-28,988.4035462642769
2007-10-01,994.0852953668452
2007-10-02,997.553238043668
2007-10-03,1000.4387497518834
2007-10-04,1000.4992662240049
2007-10-05,1006.6269944990688
2007-10-08,999.412247249749
2007-10-09,1006.5461715778843
2007-10-10,1009.7151490451931
2007-10-11,1019.3111047863651
2007-10-12,1015.1009022872859
2007-10-15,1009.2068087619108
2007-10-16,997.1940219243075
2007-10-17,999.4108232176159
2007-10-18,1001.5913754039854
2007-10-19,992.7139169072948
2007-10-22,974.5904207793122
2007-10-23,986.8027386741785
2007-10-24,982.4033524322538
2007-10-25,992.0180226601144
2007-10-26,1006.5013246308845
2007-10-29,1018.4855782796476
2007-10-30,1015.9985985903854
2007-10-31,1027.5527572918497
2007-11-01,1015.3293903730828
2007-11-02,1003.7855461803251
2007-11-05,993.2796646109261
2007-11-06,999.3826844022606
2007-11-07,1000.1842238293476
2007-11-08,985.6898352095325
2007-11-09,972.7228112731808
2007-11-12,962.6059551776439
2007-11-13,968.0832510824638
2007-11-14,981.0266871580577
2007-11-15,968.6254500629
2007-11-16,957.6337186214522
2007-11-19,943.8427779611696
2007-11-20,956.9830275175336
2007-11-21,938.8095839991105
2007-11-22,942.1859559721395
2007-11-23,951.3362531576131
2007-11-26,954.0588683932976
2007-11-27,953.8130170327411
2007-11-28,963.5757873718428
2007-11-29,972.4055266316813
2007-11-30,978.944844730921
2007-12-03,976.8431349013628
2007-12-04,969.6126664737216
2007-12-05,976.1241518292347
2007-12-06,980.560517005763
2007-12-07,989.0173452666436
2007-12-10,995.2884972658155
2007-12-11,993.672380207491
2007-12-12,991.8408297874743
2007-12-13,963.9647879722271
2007-12-14,953.5803899980574
2007-12-17,931.2461981086452
2007-12-18,932.4047706314481
2007-12-19,926.7923989203096
2007-12-20,926.659681941326
2007-12-21,937.0018759641981
2007-12-24,939.1524904639745
2007-12-25,942.2186804850181
2007-12-26,948.3464658440703
2007-12-27,951.7442349795174
2007-12-28,954.653064793902
2007-12-31,954.5685455442938
2008-01-01,954.5685455442938
2008-01-02,956.0886216440224
2008-01-03,954.3657808190171
2008-01-04,938.7020561861839
2008-01-07,931.7442690611146
2008-01-08,932.0598775406506
2008-01-09,924.7773932558888
2008-01-10,917.8227910056993
2008-01-11,916.3455511404353
2008-01-14,923.840163752885
2008-01-15,903.5120509270845
2008-01-16,882.538936391321
2008-01-17,883.6977998786894
2008-01-18,871.217851226229
2008-01-21,822.9197825168867
2008-01-22,824.2451401354198
2008-01-23,813.7832956861877
2008-01-24,855.2869124115621
2008-01-25,865.8029087597248
2008-01-28,857.7525145107477
2008-01-29,869.6449232011405
2008-01-30,863.4029086262159
2008-01-31,867.7065566020833
2008-02-01,879.2531861462007
2008-02-04,884.7540389039199
2008-02-05,856.0089395089507
2008-02-06,848.3870882798684
2008-02-07,832.9609136317074
2008-02-08,831.7701321170249
2008-02-11,824.5895748606033
2008-02-12,846.6938625289004
2008-02-13,842.802979298346
2008-02-14,852.6618161159005
2008-02-15,844.2697854683669
2008-02-18,852.347229081505
2008-02-19,861.8961761372797
2008-02-20,842.1144057596869
2008-02-21,856.6975243748623
2008-02-22,851.1882424586294
2008-02-25,866.79092327459
2008-02-26,879.3147785538356
2008-02-27,891.975361274364
2008-02-28,882.2419435528191
2008-02-29,871.2792997301804
2008-03-03,854.8054807991591
2008-03-04,846.4803415774356
2008-03-05,856.4079471886243
2008-03-06,853.7353368042338
2008-03-07,839.2665022581863
2008-03-10,832.2848915796461
2008-03-11,840.7458276937865
2008-03-12,861.3558461041247
2008-03-13,850.0310134473963
2008-03-14,840.7085217785844
2008-03-17,815.6616216820705
2008-03-18,839.5464241624405
2008-03-19,834.6519514805592
2008-03-20,825.090237812088
2008-03-21,829.4088408807713
2008-03-24,826.7431744174188
2008-03-25,862.5291850721004
2008-03-26,867.8161981710285
2008-03-27,873.1071036946535
2008-03-28,870.4500610513431
2008-03-31,867.1068921655203
2008-04-01,877.3599421636812
2008-04-02,896.4205125608584
2008-04-03,896.78856754967
2008-04-04,901.8586814242616
2008-04-07,905.9246310343347
2008-04-08,897.0373683234853
2008-04-09,891.7676486672487
2008-04-10,889.6425847579578
2008-04-11,886.9591804480527
2008-04-14,876.53577159224
2008-04-15,878.0362460819815
2008-04-16,898.8106575188272
2008-04-17,897.5917567862855
2008-04-18,903.5018514484492
2008-04-21,911.7915932920955
2008-04-22,907.2961669787886
2008-04-23,905.2825452275534
2008-04-24,895.4946825646113
2008-04-25,907.0868529904194
2008-04-28,915.9165608881107
2008-04-29,914.568385639243
2008-04-30,914.535137364209
2008-05-01,907.3202035990612
2008-05-02,922.6205578576737
2008-05-05,925.0879987681135
2008-05-06,924.4076443544942
2008-05-07,923.6093223232223
2008-05-08,923.2417605213564
2008-05-09,911.6527323347564
2008-05-12,917.2626820618987
2008-05-13,914.450163783323
2008-05-14,915.8357429057415
2008-05-15,922.5538504224006
2008-05-16,932.6249121972157
2008-05-19,935.6793806001291
2008-05-20,929.8170909685092
2008-05-21,925.2261560597591
2008-05-22,925.4033651156129
2008-05-23,918.4730012368898
2008-05-26,911.0831330269864
2008-05-27,908.4037444947376
2008-05-28,904.5579349235825
2008-05-29,905.6440639678221
2008-05-30,912.1723182391937
2008-06-02,906.1630906796788
2008-06-03,902.3578772443949
2008-06-04,899.0842792953981
2008-06-05,901.5217428012357
2008-06-06,898.2182874826443
2008-06-09,886.8034923637632
2008-06-10,865.8838383142353
2008-06-11,859.8405824543664
2008-06-12,851.6015544053082
2008-06-13,854.2192692551383
2008-06-16,860.8540940448445
2008-06-17,866.2013384528208
2008-06-18,856.6497080207242
2008-06-19,843.4124049103801
2008-06-20,837.1464047964295
2008-06-23,827.0962976647428
2008-06-24,828.1773699401909
2008-06-25,834.7957642208365
2008-06-26,828.1515310647834
2008-06-27,822.5615683598327
2008-06-30,824.7964779778574
2008-07-01,810.707371075482
2008-07-02,809.8096675639059
2008-07-03,808.1277234052169
2008-07-04,800.3001482985247
2008-07-07,805.1643134942427
2008-07-08,792.4803520549328
2008-07-09,806.1492862768398
2008-07-10,798.0095915232616
2008-07-11,787.1859826506674
2008-07-14,786.4237879831048
2008-07-15,772.8007347001327
2008-07-16,770.6603163661988
2008-07-17,792.1356706861831
2008-07-18,801.1198628530445
2008-07-21,808.4657412290206
2008-07-22,807.076258955422
2008-07-23,819.8781550636863
2008-07-24,817.4478611467708
2008-07-25,805.837433916045
2008-07-28,798.4162125783266
2008-07-29,787.1693381389639
2008-07-30,798.7255727709014
2008-07-31,800.0287694174789
2008-08-01,790.0618062719894
2008-08-04,782.3494483588765
2008-08-05,794.8412256398144
2008-08-06,803.0750620361499
2008-08-07,796.8178730822184
2008-08-08,787.4980000384801
2008-08-11,800.4970586407444
2008-08-12,795.7363774811544
2008-08-13,773.8271241521418
2008-08-14,773.9058975255349
2008-08-15,768.7288360080189
2008-08-18,771.2506290497199
2008-08-19,749.7285725886534
2008-08-20,751.8502202084157
2008-08-21,752.4094478005861
2008-08-22,757.5354646205881
2008-08-25,758.6964748233676
2008-08-26,751.6372694533067
2008-08-27,753.8580797015612
2008-08-28,763.9194131537514
2008-08-29,773.5501636071218
2008-09-01,763.278543970324
2008-09-02,764.071213978006
2008-09-03,757.714456890146
2008-09-04,738.2744442909438
2008-09-05,719.0594641310287
2008-09-08,744.1200116656905
2008-09-09,736.9870519142178
2008-09-10,729.4112089242036
2008-09-11,715.1550250382764
2008-09-12,733.5272560659358
2008-09-15,711.73020598414
2008-09-16,685.3226847445229
2008-09-17,676.5424785943047
2008-09-18,671.8277785335384
2008-09-19,728.5176494397738
2008-09-22,731.8590423998133
2008-09-23,724.5718596144326
2008-09-24,721.2467383492691
2008-09-25,731.1708823868289
2008-09-26,719.4671169761905
2008-09-29,680.7831162202806
2008-09-30,664.9293080635294
2008-10-01,673.080341003258
2008-10-02,660.2920534077094
2008-10-03,670.6123063496847
2008-10-06,618.9323777313366
2008-10-07,612.9616038143274
2008-10-08,573.7517321842756
2008-10-09,568.2276543487131
2008-10-10,516.1919899583943
2008-10-13,554.184978755715
2008-10-14,587.1994393511022
2008-10-15,561.2725291953385
2008-10-16,521.0900337732107
2008-10-17,539.3472752089682
2008-10-20,557.2999594987024
2008-10-21,558.597664746992
2008-10-22,522.8127406020376
2008-10-23,519.4812051303511
2008-10-24,488.3250277444845
2008-10-27,457.1935516850942
2008-10-28,464.8281571367805
2008-10-29,512.1919146901288
2008-10-30,531.6091079474477
2008-10-31,526.4349255641097
2008-11-03,533.0440148105653
2008-11-04,563.6075081877672
2008-11-05,569.803968291159
2008-11-06,530.6888401053843
2008-11-07,529.979361753743
2008-11-10,538.217481069395
2008-11-11,510.1240335603362
2008-11-12,498.7595541407924
2008-11-13,489.00987069300686
2008-11-14,496.2975889249932
2008-11-17,487.28719153137655
2008-11-18,484.80275303064707
2008-11-19,469.72023091951127
2008-11-20,449.9952497630928
2008-11-21,446.84422349925785
2008-11-24,478.6923253775493
2008-11-25,494.4855298548334
2008-11-26,491.0521162359732
2008-11-27,501.25516114983736
2008-11-28,503.19298847922585
2008-12-01,480.2672938915623
2008-12-02,481.46696091512416
2008-12-03,483.62197458449737
2008-12-04,482.7435907727906
2008-12-05,468.3583468711836
2008-12-08,504.0137798154749
2008-12-09,510.2186514089772
2008-12-10,517.7644749260024
2008-12-11,526.1613817026758
2008-12-12,509.90086785355464
2008-12-15,524.362495197109
2008-12-16,526.3230675150479
2008-12-17,542.3221191960146
2008-12-18,543.3764131559399
2008-12-19,526.1956465525294
2008-12-22,520.1095553696359
2008-12-23,519.4476594144201
2008-12-24,515.2101062097476
2008-12-25,517.392886348184
2008-12-26,520.084382314611
2008-12-29,530.9481343810459
2008-12-30,536.3581020769609
2008-12-31,532.551183941547
2009-01-01,532.551183941547
2009-01-02,546.2578984052185
2009-01-05,544.9223144668049
2009-01-06,544.6962342227645
2009-01-07,553.6245691333847
2009-01-08,548.1874380896571
2009-01-09,542.2921857323479
2009-01-12,533.7855128277724
2009-01-13,513.3338249178242
2009-01-14,499.2606272966033
2009-01-15,484.26204339277336
2009-01-16,494.5243428486676
2009-01-19,484.4082537751498
2009-01-20,467.06102408408316
2009-01-21,464.5733907337408
2009-01-22,463.67241885173917
2009-01-23,452.0212897496526
2009-01-26,469.95761417772087
2009-01-27,479.49539293054386
2009-01-28,495.0644951044683
2009-01-29,487.27659644135554
2009-01-30,475.3656479642514
2009-02-02,463.49421758501467
2009-02-03,473.96550316306605
2009-02-04,484.1361170281753
2009-02-05,480.4249583569829
2009-02-06,488.5700304716497
2009-02-09,495.7202195941729
2009-02-10,484.2358777296636
2009-02-11,479.8505373344989
2009-02-12,468.1634656275501
2009-02-13,472.2006089121886
2009-02-16,463.63005647686225
2009-02-17,444.72434478474486
2009-02-18,439.8613414727725
2009-02-19,443.3737256816425
2009-02-20,427.3324260066049
2009-02-23,424.902569138123
2009-02-24,417.9157930286214
2009-02-25,419.2642061280215
2009-02-26,427.7268828799982
2009-02-27,422.2992482331627
2009-03-02,400.74654327287254
2009-03-03,393.7558372536192
2009-03-04,403.05958536210943
2009-03-05,392.92258327956927
2009-03-06,386.68237759608917
2009-03-09,379.1489850307054
2009-03-10,396.50386472521586
2009-03-11,402.64722698637166
2009-03-12,402.5138589343144
2009-03-13,412.6086211201189
2009-03-16,426.75752240994296
2009-03-17,428.0945472284523
2009-03-18,432.1659380810817
2009-03-19,456.6241745224336
2009-03-20,449.6354701521171
2009-03-23,465.50126388595305
2009-03-24,467.65438543661435
2009-03-25,470.7564009311177
2009-03-26,475.02514813484186
2009-03-27,467.10941281732556
2009-03-30,444.1428140107966
2009-03-31,452.47563842624197
2009-04-01,461.92076036219265
2009-04-02,492.8552948377737
2009-04-03,493.1281044686858
2009-04-06,490.6175789234543
2009-04-07,483.6964006984674
2009-04-08,480.97597843975825
2009-04-09,495.6426429081532
2009-04-10,497.2108337487215
2009-04-13,501.86527399378656
2009-04-14,509.50476340208775
2009-04-15,503.5137855354365
2009-04-16,510.2646337976783
2009-04-17,517.3969619772286
2009-04-20,501.1210039648683
2009-04-21,496.2830116910642
2009-04-22,504.43458342757685
2009-04-23,507.1822438466957
2009-04-24,520.0934097292624
2009-04-27,518.6065865210724
2009-04-28,506.2061890299703
2009-04-29,519.9400397215395
2009-04-30,531.0661641198893
2009-05-01,531.2655222492267
2009-05-04,542.8808195710204
2009-05-05,549.0054460187812
2009-05-06,553.7534989089659
2009-05-07,561.6102672360519
2009-05-08,572.0906927227459
2009-05-11,571.4063868382124
2009-05-12,568.5312933184549
2009-05-13,554.6528207861729
2009-05-14,550.1556811429972
2009-05-15,557.1737006891475
2009-05-18,561.1948879155817
