Date,AC ASIA EX JAPAN SMALL CAP MIN VOL (USD)
2018-12-19,7202.020290817676
2018-12-20,7174.480667567963
2018-12-21,7134.209168074344
2018-12-24,7133.5275521860885
2018-12-25,7112.89860387343
2018-12-26,7105.03580597918
2018-12-27,7135.977969101101
2018-12-28,7174.422186915967
2018-12-31,7201.623317481324
2019-01-01,7208.079427289478
2019-01-02,7163.634854036103
2019-01-03,7139.160937919705
2019-01-04,7186.12027695844
2019-01-07,7253.194314449662
2019-01-08,7242.590445872924
2019-01-09,7269.539968275378
2019-01-10,7285.247530566413
2019-01-11,7312.367806482726
2019-01-14,7278.860680402343
2019-01-15,7302.11690689748
2019-01-16,7303.407672801843
2019-01-17,7310.935311612259
2019-01-18,7328.562994866912
2019-01-21,7319.467201629689
2019-01-22,7312.913620930404
2019-01-23,7350.310780535528
2019-01-24,7370.929741665977
2019-01-25,7397.662448130704
2019-01-28,7395.712882304666
2019-01-29,7407.853011158329
2019-01-30,7414.585711584047
2019-01-31,7454.556728520699
2019-02-01,7459.50223750162
2019-02-04,7466.982516457011
2019-02-05,7466.9618717544645
2019-02-06,7486.520314194672
2019-02-07,7484.614282025585
2019-02-08,7480.7382908890995
2019-02-11,7452.560938943177
2019-02-12,7451.025422616
2019-02-13,7473.449736017319
2019-02-14,7471.558947345715
2019-02-15,7444.22926676044
2019-02-18,7468.429963219307
2019-02-19,7475.113188437843
2019-02-20,7527.947459618364
2019-02-21,7531.251990854478
2019-02-22,7546.808704059573
2019-02-25,7584.338982392867
2019-02-26,7569.263822769183
2019-02-27,7565.050046024257
2019-02-28,7543.06643236186
2019-03-01,7543.527699383607
2019-03-04,7570.114068078588
2019-03-05,7595.654148262817
2019-03-06,7601.83806103607
2019-03-07,7599.255507218785
2019-03-08,7552.222787443485
2019-03-11,7583.0976070866245
2019-03-12,7617.177360001173
2019-03-13,7608.822308642936
2019-03-14,7618.539654865219
2019-03-15,7643.2927404959155
2019-03-18,7678.382827954912
2019-03-19,7651.519663338973
2019-03-20,7664.088017127488
2019-03-21,7658.613721288443
2019-03-22,7669.830564219132
2019-03-25,7603.797624764041
2019-03-26,7631.844916338084
2019-03-27,7649.261235259363
2019-03-28,7645.310820482119
2019-03-29,7665.971557893139
2019-04-01,7694.701373196691
2019-04-02,7687.615771128576
2019-04-03,7689.583813686254
2019-04-04,7668.436675061416
2019-04-05,7669.0562937014665
2019-04-08,7634.599553323365
2019-04-09,7664.495370452324
2019-04-10,7670.698920624789
2019-04-11,7666.095610819255
2019-04-12,7682.080291870584
2019-04-15,7705.815597737911
2019-04-16,7688.154341651225
2019-04-17,7684.204131994553
2019-04-18,7661.335940667356
2019-04-19,7676.511001062377
2019-04-22,7655.281336906808
2019-04-23,7656.760813896697
2019-04-24,7648.330236420933
2019-04-25,7620.743821675567
2019-04-26,7622.987900772676
2019-04-29,7635.068533933397
2019-04-30,7626.183550780798
2019-05-01,7628.08130636275
2019-05-02,7649.784267206143
2019-05-03,7636.288168536403
2019-05-06,7562.314206015858
2019-05-07,7580.807468773649
2019-05-08,7538.729093423349
2019-05-09,7448.218213912388
2019-05-10,7463.113743153773
2019-05-13,7373.1432637150065
2019-05-14,7354.584897969616
2019-05-15,7369.873306140571
2019-05-16,7357.4708365293345
2019-05-17,7315.447917059288
2019-05-20,7328.177471502074
2019-05-21,7348.59544253359
2019-05-22,7367.785895604319
2019-05-23,7326.317157241837
2019-05-24,7359.796108034901
2019-05-27,7401.471646705977
2019-05-28,7392.616047098988
2019-05-29,7349.259623249733
2019-05-30,7369.76994597757
2019-05-31,7383.193121583493
2019-06-03,7419.134394608928
2019-06-04,7436.707522421038
2019-06-05,7458.481286409541
2019-06-06,7466.253081691831
2019-06-07,7467.96020521542
2019-06-10,7491.26420095724
2019-06-11,7516.056972879088
2019-06-12,7496.685773198073
2019-06-13,7505.137988475747
2019-06-14,7479.389998873379
2019-06-17,7455.166480399665
2019-06-18,7472.193252183792
2019-06-19,7505.172877067009
2019-06-20,7596.879177975869
2019-06-21,7623.786385699444
2019-06-24,7639.369475850924
2019-06-25,7632.552293122031
2019-06-26,7628.0271328100835
2019-06-27,7652.836325686431
2019-06-28,7659.109748333795
2019-07-01,7678.68482146838
2019-07-02,7670.375358476263
2019-07-03,7663.8411875304555
2019-07-04,7691.784845705573
2019-07-05,7685.314859337136
2019-07-08,7583.511921353805
2019-07-09,7570.610496670807
2019-07-10,7584.040336297223
2019-07-11,7631.697420615555
2019-07-12,7620.850764878603
2019-07-15,7604.447859482952
2019-07-16,7614.947767800627
2019-07-17,7586.329373937927
2019-07-18,7581.338263437651
2019-07-19,7597.197133617602
2019-07-22,7560.78986638942
2019-07-23,7556.031152364399
2019-07-24,7532.145896500388
2019-07-25,7536.769220274873
2019-07-26,7507.799082930449
2019-07-29,7459.255230223494
2019-07-30,7445.516840518036
2019-07-31,7441.991275021576
2019-08-01,7372.949946811356
2019-08-02,7300.602479149985
2019-08-05,7146.421558249468
2019-08-06,7122.149623998797
2019-08-07,7133.2534249002865
2019-08-08,7199.611590864147
2019-08-09,7183.787404984369
2019-08-12,7163.975577776041
2019-08-13,7080.618721161456
2019-08-14,7110.8878009685795
2019-08-15,7080.4172714584465
2019-08-16,7118.93775240394
2019-08-19,7181.948667598088
2019-08-20,7186.172966937738
2019-08-21,7203.980346302064
2019-08-22,7179.159570077417
2019-08-23,7165.805242913929
2019-08-26,7090.305479465935
2019-08-27,7114.263504436401
2019-08-28,7128.608811051797
2019-08-29,7139.13037755637
2019-08-30,7195.525973743246
2019-09-02,7207.039036540081
2019-09-03,7171.712858910394
2019-09-04,7249.678476344538
2019-09-05,7267.438312335799
2019-09-06,7274.761253546874
2019-09-09,7280.619630021647
2019-09-10,7290.364452955419
2019-09-11,7313.60420531272
2019-09-12,7342.703593462649
2019-09-13,7370.17583417469
2019-09-16,7367.616772430862
2019-09-17,7314.9267224553
2019-09-18,7344.71428669691
2019-09-19,7338.158079119156
2019-09-20,7400.559502604001
2019-09-23,7377.8763566741545
2019-09-24,7372.363726401408
2019-09-25,7336.08114947751
2019-09-26,7336.215045735698
2019-09-27,7311.606627047048
2019-09-30,7307.583197302831
2019-10-01,7290.869634379357
2019-10-02,7252.791486605934
2019-10-03,7269.124574776508
2019-10-04,7265.166971895817
2019-10-07,7276.088200012345
2019-10-08,7298.939036016208
2019-10-09,7287.138667289068
2019-10-10,7271.413099026609
2019-10-11,7315.894726417023
2019-10-14,7375.106205772316
2019-10-15,7365.830223839992
2019-10-16,7390.882718287934
2019-10-17,7421.394199025052
2019-10-18,7442.078650053109
2019-10-21,7459.762978072043
2019-10-22,7467.330757916334
2019-10-23,7459.659135274621
2019-10-24,7479.790377066725
2019-10-25,7452.317587421963
2019-10-28,7473.153614656824
2019-10-29,7464.935875477929
2019-10-30,7469.187066256415
2019-10-31,7493.871740250548
2019-11-01,7497.0776712517945
2019-11-04,7566.992301321149
2019-11-05,7572.674276370267
2019-11-06,7547.944217067409
2019-11-07,7562.013046658063
2019-11-08,7537.299278227464
2019-11-11,7478.7876565081815
2019-11-12,7496.873998421533
2019-11-13,7464.06122110195
2019-11-14,7472.332759742597
2019-11-15,7480.100851784196
2019-11-18,7499.313885138442
2019-11-19,7509.018370692716
2019-11-20,7494.480850493774
2019-11-21,7447.532444408251
2019-11-22,7451.298030562959
2019-11-25,7486.074747260997
2019-11-26,7496.380830598731
2019-11-27,7497.891113548214
2019-11-28,7482.078175694294
2019-11-29,7464.544607486824
2019-12-02,7447.753425031733
2019-12-03,7432.053222581952
2019-12-04,7440.588259188057
2019-12-05,7453.560183567745
2019-12-06,7461.1703356585585
2019-12-09,7457.54346829556
2019-12-10,7446.244595366617
2019-12-11,7449.8235996761805
2019-12-12,7484.658110177868
2019-12-13,7513.424736241505
2019-12-16,7512.589644527652
2019-12-17,7542.362847620373
2019-12-18,7553.292852224059
2019-12-19,7555.914843397047
2019-12-20,7531.507755126349
2019-12-23,7532.719858977392
2019-12-24,7535.967357148909
2019-12-25,7544.345391382366
2019-12-26,7566.192334702191
2019-12-27,7602.969054431509
2019-12-30,7642.662834124717
2019-12-31,7650.312147119524
2020-01-01,7656.891893052282
2020-01-02,7658.609513550725
2020-01-03,7635.858611313597
2020-01-06,7558.745073311778
2020-01-07,7596.769963628264
2020-01-08,7521.8956455069765
2020-01-09,7615.947982136022
2020-01-10,7638.78253006188
2020-01-13,7685.890695461566
2020-01-14,7710.0578517702
2020-01-15,7729.6939653379095
2020-01-16,7745.568608129234
2020-01-17,7776.982341819591
2020-01-20,7763.703074329013
2020-01-21,7724.008387667584
2020-01-22,7749.987842572625
2020-01-23,7747.044492119365
2020-01-24,7756.264897548376
2020-01-27,7731.6913544280105
2020-01-28,7672.040539264085
2020-01-29,7659.389106571368
2020-01-30,7514.882609561906
2020-01-31,7509.52175813091
2020-02-03,7414.679765251427
2020-02-04,7486.460742948904
2020-02-05,7523.239202181637
2020-02-06,7587.977204676783
2020-02-07,7530.659152739059
2020-02-10,7501.2390402697265
2020-02-11,7550.204891039373
2020-02-12,7597.504682084236
2020-02-13,7596.550751893477
2020-02-14,7600.737720991251
2020-02-17,7596.071795898698
2020-02-18,7560.122288311472
2020-02-19,7589.124522021105
2020-02-20,7566.320240253962
2020-02-21,7501.099840868111
2020-02-24,7359.699571176541
2020-02-25,7373.381223486357
2020-02-26,7306.995802161946
2020-02-27,7288.020570597361
2020-02-28,7163.82589819161
2020-03-02,7182.770130474178
2020-03-03,7245.682488212818
2020-03-04,7286.047316607419
2020-03-05,7350.2908306159
2020-03-06,7251.769293415144
2020-03-09,6963.323992434471
2020-03-10,6991.798061668224
2020-03-11,6940.47897105801
2020-03-12,6563.167140761289
2020-03-13,6367.5749345432205
2020-03-16,6063.058448536999
2020-03-17,5883.056037964178
2020-03-18,5714.9730680336925
2020-03-19,5296.814439170163
2020-03-20,5589.4795814192885
2020-03-23,5265.693524340978
2020-03-24,5449.994829288969
2020-03-25,5674.737475156097
2020-03-26,5745.308008152578
2020-03-27,5832.974966485998
2020-03-30,5778.136933195797
2020-03-31,5871.902665427253
2020-04-01,5810.946511091575
2020-04-02,5835.878927929976
2020-04-03,5799.263391517186
2020-04-06,5867.604620822811
2020-04-07,6023.972371318824
2020-04-08,6041.748377055327
2020-04-09,6128.179942201121
2020-04-10,6156.092878495949
2020-04-13,6145.842071354609
2020-04-14,6234.229725990397
2020-04-15,6277.95516020308
2020-04-16,6248.104878015919
2020-04-17,6354.770457031854
2020-04-20,6389.005227319661
2020-04-21,6244.063152801898
2020-04-22,6276.413368371261
2020-04-23,6344.100853273531
2020-04-24,6299.280768076858
2020-04-27,6373.719709787421
2020-04-28,6420.66193821197
2020-04-29,6496.457077228119
2020-04-30,6588.700276306804
2020-05-01,6584.730983433686
2020-05-04,6459.141258697248
2020-05-05,6477.381192965393
2020-05-06,6496.815310586773
2020-05-07,6504.941356730505
2020-05-08,6543.262034578764
2020-05-11,6571.409484049269
2020-05-12,6545.941558428698
2020-05-13,6556.876349746453
2020-05-14,6497.943654765429
2020-05-15,6505.604458911916
2020-05-18,6509.478305932962
2020-05-19,6574.844180241992
2020-05-20,6596.610350597537
2020-05-21,6638.940413253574
2020-05-22,6552.122258624467
2020-05-25,6574.49007657761
2020-05-26,6633.579123665243
2020-05-27,6645.627948553076
2020-05-28,6622.410862541763
2020-05-29,6624.034361724479
2020-06-01,6778.43146044842
2020-06-02,6823.290832924378
2020-06-03,6860.147320821595
2020-06-04,6892.429819467674
2020-06-05,6971.910355993105
2020-06-08,7018.303690137879
2020-06-09,7058.147216344587
2020-06-10,7093.4701643654635
2020-06-11,7012.378215553075
2020-06-12,6973.426386336803
2020-06-15,6838.19635808712
2020-06-16,6942.446832576407
2020-06-17,6983.555854582676
2020-06-18,6992.309044164268
2020-06-19,6974.666805851519
2020-06-22,6969.266110267498
2020-06-23,6996.207905380402
2020-06-24,7009.739382039214
2020-06-25,6992.805086761464
2020-06-26,6994.058393674215
2020-06-29,6975.476782702286
2020-06-30,7015.017694334478
2020-07-01,7033.83116714735
2020-07-02,7127.924429941084
2020-07-03,7198.9546522410255
2020-07-06,7318.215747029182
2020-07-07,7291.175747673364
2020-07-08,7367.594143836024
2020-07-09,7448.272331951933
2020-07-10,7419.936510180813
2020-07-13,7485.443061170218
2020-07-14,7432.92252050076
2020-07-15,7439.3159287334465
2020-07-16,7344.535722674988
2020-07-17,7400.94237314029
2020-07-20,7492.144988676167
2020-07-21,7566.887113792155
2020-07-22,7556.262839714089
2020-07-23,7597.372881987165
2020-07-24,7506.391978541521
2020-07-27,7537.651273149211
2020-07-28,7571.111692363369
2020-07-29,7617.84810281858
2020-07-30,7614.384598744153
2020-07-31,7648.3375159251955
2020-08-03,7700.348366001108
2020-08-04,7770.568414448559
2020-08-05,7891.892321123303
2020-08-06,7947.271033095177
2020-08-07,7918.033097251502
2020-08-10,7909.444280006257
2020-08-11,7894.002352769935
2020-08-12,7816.947725532566
2020-08-13,7837.7810251540495
2020-08-14,7805.4911658248475
2020-08-17,7818.536175089419
2020-08-18,7856.357941894403
2020-08-19,7871.4325009789
2020-08-20,7756.942018059969
2020-08-21,7812.0035427744615
2020-08-24,7882.486409140632
2020-08-25,7902.796711687145
2020-08-26,7922.312980574062
2020-08-27,7928.706394380706
2020-08-28,7960.578824300598
2020-08-31,7966.030491722957
2020-09-01,7987.9789757352555
2020-09-02,8033.75143878225
2020-09-03,8044.286085938837
2020-09-04,7988.783097989574
2020-09-07,7963.416429404691
2020-09-08,7944.592707517215
2020-09-09,7878.5542281833505
2020-09-10,7895.490405350005
2020-09-11,7905.881341042056
2020-09-14,7979.756018474313
2020-09-15,8039.357438636817
2020-09-16,8040.42897114178
2020-09-17,8010.981526454743
2020-09-18,8088.923234381284
2020-09-21,8002.366810974132
2020-09-22,7897.3656755829625
2020-09-23,7876.511630105447
2020-09-24,7694.251189134875
2020-09-25,7685.524464537271
2020-09-28,7760.239179167388
2020-09-29,7801.51273804502
2020-09-30,7817.258995912024
2020-10-01,7834.12732276724
2020-10-02,7823.75550763543
2020-10-05,7860.0130021290925
2020-10-06,7923.264654067911
2020-10-07,7930.081996150286
2020-10-08,7971.1306736960905
2020-10-09,7960.091561170277
2020-10-12,7981.949405543895
2020-10-13,7966.702704386214
2020-10-14,7958.448118620587
2020-10-15,7897.833784185002
2020-10-16,7881.562782111076
2020-10-19,7886.244540460493
2020-10-20,7917.636142048726
2020-10-21,7934.9456093434665
2020-10-22,7919.706085823689
2020-10-23,7906.709934210733
2020-10-26,7876.142482667973
2020-10-27,7879.1684524190905
2020-10-28,7888.653174424288
2020-10-29,7866.982474712449
2020-10-30,7781.107508885177
2020-11-02,7757.097206969764
2020-11-03,7846.71043146626
2020-11-04,7892.5308108085865
2020-11-05,8018.085018195555
2020-11-06,8039.574455366227
2020-11-09,8130.880353772893
2020-11-10,8117.333137261292
2020-11-11,8102.290271844801
2020-11-12,8098.5068567800345
2020-11-13,8103.20539977367
2020-11-16,8172.104082655442
2020-11-17,8171.927099985346
2020-11-18,8210.53776141959
2020-11-19,8203.334595064114
2020-11-20,8283.531678677358
2020-11-23,8327.014521317156
2020-11-24,8318.99910619045
2020-11-25,8270.15831056396
2020-11-26,8311.680027668903
2020-11-27,8395.513972090836
2020-11-30,8395.038289929793
2020-12-01,8407.85266768938
2020-12-02,8406.16860135208
2020-12-03,8413.79505653858
2020-12-04,8468.299647071295
2020-12-07,8482.846658557848
2020-12-08,8447.72692224758
2020-12-09,8478.942125652462
2020-12-10,8459.5583025749
2020-12-11,8457.309223798318
2020-12-14,8485.534132807885
2020-12-15,8450.770484928229
2020-12-16,8512.361880024242
2020-12-17,8505.659678913253
2020-12-18,8530.789341066084
2020-12-21,8523.39165362195
2020-12-22,8420.836300966539
2020-12-23,8452.447829914905
2020-12-24,8480.608311416747
2020-12-25,8499.606141383472
2020-12-28,8530.208652259787
2020-12-29,8599.110791649442
2020-12-30,8663.304186433857
2020-12-31,8667.438607669987
2021-01-01,8677.970135713995
2021-01-04,8772.155705211511
2021-01-05,8779.345454830083
2021-01-06,8747.201825123382
2021-01-07,8762.238572392367
2021-01-08,8811.184925704772
2021-01-11,8772.571861669356
2021-01-12,8738.672026522565
2021-01-13,8780.543942559096
2021-01-14,8813.335750688288
2021-01-15,8711.8092087497
2021-01-18,8661.37942401405
2021-01-19,8731.451604872876
2021-01-20,8766.866546154237
2021-01-21,8808.074622788143
2021-01-22,8793.321660297108
2021-01-25,8838.58525786966
2021-01-26,8778.381983606672
2021-01-27,8750.726310568623
2021-01-28,8622.95547488463
2021-01-29,8557.947507690662
2021-02-01,8655.177642017117
2021-02-02,8745.038882391322
2021-02-03,8805.019496645531
2021-02-04,8799.487567287786
2021-02-05,8804.309616925531
2021-02-08,8843.491950288704
2021-02-09,8891.999512482962
2021-02-10,8950.21099322884
2021-02-11,8981.340485417022
2021-02-12,8975.88591842033
2021-02-15,9002.53711899715
2021-02-16,9066.82619824733
2021-02-17,9094.32729603644
2021-02-18,9102.492690272353
2021-02-19,9133.213647566823
2021-02-22,9104.3666849318
2021-02-23,9118.692271878035
2021-02-24,9014.847608418619
2021-02-25,9129.056796840196
2021-02-26,8987.629627723032
2021-03-01,9047.260479175251
2021-03-02,9012.916152110698
2021-03-03,9118.583573445901
2021-03-04,9050.102534902595
2021-03-05,8986.02416220213
2021-03-08,8863.10432758614
2021-03-09,8845.519322050906
2021-03-10,8879.103855004802
2021-03-11,8967.280194091223
2021-03-12,9000.201393936479
2021-03-15,9000.184696030019
2021-03-16,9088.288068799535
2021-03-17,9087.98251787116
2021-03-18,9115.483431873776
2021-03-19,9058.612995598565
2021-03-22,9096.177476723198
2021-03-23,9050.032526887739
2021-03-24,8976.38249409782
2021-03-25,8933.188326167146
2021-03-26,9018.608799355088
2021-03-29,9052.678821850213
2021-03-30,9126.4409034237
2021-03-31,9112.59434625216
2021-04-01,9179.999093908325
2021-04-02,9182.822392354381
2021-04-05,9171.636769811332
2021-04-06,9202.28188345721
2021-04-07,9227.699145261442
2021-04-08,9314.572986054105
2021-04-09,9295.209626534552
2021-04-12,9256.973895404764
2021-04-13,9250.871625277934
2021-04-14,9292.27259329025
2021-04-15,9322.406924704283
2021-04-16,9419.058927100337
2021-04-19,9516.57838933226
2021-04-20,9565.630721964364
2021-04-21,9564.417129485411
2021-04-22,9549.895082915047
2021-04-23,9569.98635585543
2021-04-26,9682.026331048512
2021-04-27,9697.434579011882
2021-04-28,9670.194064864236
2021-04-29,9686.314510553704
2021-04-30,9651.811721771195
2021-05-03,9570.718985832946
2021-05-04,9464.02956864865
2021-05-05,9434.329503749064
2021-05-06,9466.437803261219
2021-05-07,9531.372101497676
2021-05-10,9668.06751057751
2021-05-11,9515.621182279441
2021-05-12,9351.128511201465
2021-05-13,9257.429389705125
2021-05-14,9281.80941802935
2021-05-17,9197.23796013512
2021-05-18,9381.845368884278
2021-05-19,9388.849971822548
2021-05-20,9343.136072508203
2021-05-21,9432.292085435363
2021-05-24,9436.009208954072
2021-05-25,9502.544747787979
2021-05-26,9588.529911339841
2021-05-27,9660.886853229638
2021-05-28,9705.135800193855
2021-05-31,9758.009959221243
2021-06-01,9793.10205720587
2021-06-02,9801.412969864756
2021-06-03,9829.874703189425
2021-06-04,9776.739549399594
2021-06-07,9814.25817419301
2021-06-08,9822.872295430809
2021-06-09,9779.090556555677
2021-06-10,9836.025822235742
2021-06-11,9867.7235363822
2021-06-14,9867.070831641355
2021-06-15,9911.311274810909
2021-06-16,9865.454329085187
2021-06-17,9823.492944198977
2021-06-18,9832.564797596211
2021-06-21,9770.716628635302
2021-06-22,9812.57793131907
2021-06-23,9803.427021808522
2021-06-24,9826.722815165791
2021-06-25,9877.816059322615
2021-06-28,9932.685740624049
2021-06-29,9929.804123590355
2021-06-30,10009.310600404217
2021-07-01,9985.250861239001
2021-07-02,9976.386175647267
2021-07-05,10050.958267116335
2021-07-06,10009.162987017016
2021-07-07,9960.220545709479
2021-07-08,9902.653634812317
2021-07-09,9859.42965080997
2021-07-12,9909.154802550916
2021-07-13,9904.872652158307
2021-07-14,9907.906590371866
2021-07-15,10032.473885859861
2021-07-16,10059.575087422932
2021-07-19,10030.246012028721
2021-07-20,9941.575751554945
2021-07-21,9931.143784207374
2021-07-22,9993.429891781332
2021-07-23,9988.667132560098
2021-07-26,9923.149922022863
2021-07-27,9826.711145046867
2021-07-28,9792.984128217722
2021-07-29,9933.659036378675
2021-07-30,9892.653114942048
2021-08-02,9972.825481107551
2021-08-03,9963.863773451329
2021-08-04,9980.896611638218
2021-08-05,9956.234479310606
2021-08-06,9936.53822810282
2021-08-09,9890.252306465747
2021-08-10,9839.928390710207
2021-08-11,9798.357227518258
2021-08-12,9830.05288815817
2021-08-13,9743.270101619186
2021-08-16,9706.308649234332
2021-08-17,9626.16365456142
2021-08-18,9740.36769086185
2021-08-19,9592.692103689567
2021-08-20,9520.988594473272
2021-08-23,9628.094575284686
2021-08-24,9740.184266721317
2021-08-25,9792.127750463567
2021-08-26,9770.493463498222
2021-08-27,9826.445315445488
2021-08-30,9911.058209870966
2021-08-31,9983.599270100765
2021-09-01,10023.92579553022
2021-09-02,10032.448924381713
2021-09-03,10063.150490055506
2021-09-06,10067.00820701999
2021-09-07,10047.14708332128
2021-09-08,9957.256756371118
2021-09-09,9972.263793091104
2021-09-10,10019.544844119166
2021-09-13,10018.492681442893
2021-09-14,10029.649730112757
2021-09-15,10041.042277924318
2021-09-16,10003.167022106876
2021-09-17,9995.275656674356
2021-09-20,9876.47943017225
2021-09-21,9912.130183161447
2021-09-22,9870.662761413001
2021-09-23,9925.939794118245
2021-09-24,9912.580334078639
2021-09-27,9856.981214950089
2021-09-28,9794.503419055436
2021-09-29,9735.400289959212
2021-09-30,9788.179539764145
2021-10-01,9688.480132643956
2021-10-04,9674.30696646116
2021-10-05,9691.470868933298
2021-10-06,9606.537016165958
2021-10-07,9740.299265559976
2021-10-08,9731.51278672078
2021-10-11,9730.02069073112
2021-10-12,9647.563350953238
2021-10-13,9681.348540383415
2021-10-14,9757.440690967265
2021-10-15,9822.571255924402
2021-10-18,9824.2962064536
2021-10-19,9883.494819276119
2021-10-20,9885.425796165347
2021-10-21,9869.2566271191
2021-10-22,9861.84376843887
2021-10-25,9870.6611674581
2021-10-26,9909.849395732352
2021-10-27,9907.829858760104
2021-10-28,9858.500554188757
2021-10-29,9891.362091035448
2021-11-01,9922.647836938067
2021-11-02,9901.780279733975
2021-11-03,9902.521244299942
2021-11-04,9907.658950085703
2021-11-05,9884.009540315077
2021-11-08,9971.13130336103
2021-11-09,10019.113055917001
2021-11-10,9987.187012677034
2021-11-11,9969.007875354217
2021-11-12,9998.730791155887
2021-11-15,10066.044661937363
2021-11-16,10062.796206044766
2021-11-17,10041.364572107934
2021-11-18,10002.02992887122
2021-11-19,10002.345698173312
2021-11-22,9960.631509093946
2021-11-23,9915.830581582708
2021-11-24,9938.870733700976
2021-11-25,9952.100809788752
2021-11-26,9793.549140772702
2021-11-29,9740.046942865933
2021-11-30,9711.37326099159
2021-12-01,9747.842026050404
2021-12-02,9722.510718837728
2021-12-03,9769.497702691977
2021-12-06,9695.096302593713
2021-12-07,9768.628641856652
2021-12-08,9813.901854841602
2021-12-09,9870.732442370414
2021-12-10,9823.276136402084
2021-12-13,9810.837057056975
2021-12-14,9753.519900574587
2021-12-15,9734.827829045298
2021-12-16,9762.895934384223
2021-12-17,9744.578393731821
2021-12-20,9625.28050697004
2021-12-21,9676.544864647996
2021-12-22,9716.793817519716
2021-12-23,9776.738485189675
2021-12-24,9783.414279748622
2021-12-27,9816.517453239014
2021-12-28,9889.75602746513
2021-12-29,9935.667844613956
2021-12-30,9968.82177505293
2021-12-31,10012.404172503075
2022-01-03,10020.414540956353
2022-01-04,10007.210608146746
2022-01-05,9970.312091736165
2022-01-06,9886.528527891165
2022-01-07,9889.974146320468
2022-01-10,9906.09175313072
2022-01-11,9881.595851625714
2022-01-12,9950.360566635458
2022-01-13,9970.679623106293
2022-01-14,9916.52296287563
2022-01-17,9919.543692244306
2022-01-18,9843.836191016691
2022-01-19,9800.899156781448
2022-01-20,9829.286462165042
2022-01-21,9740.973466743018
2022-01-24,9630.92116828533
2022-01-25,9535.41477515661
2022-01-26,9555.72502930973
2022-01-27,9437.505868386881
2022-01-28,9487.472700437644
2022-01-31,9536.288907533959
2022-02-01,9549.260793587142
2022-02-02,9569.364562184774
2022-02-03,9596.867278573982
2022-02-04,9646.587112652944
2022-02-07,9673.716823187393
2022-02-08,9691.745341319787
2022-02-09,9774.186178851842
2022-02-10,9762.271152315558
2022-02-11,9697.299435516485
2022-02-14,9565.665660490447
2022-02-15,9588.970564032312
2022-02-16,9664.138384483856
2022-02-17,9665.327801400685
2022-02-18,9686.370302054249
2022-02-21,9666.915432688102
2022-02-22,9533.243105624519
2022-02-23,9585.66715791725
2022-02-24,9278.987095133192
2022-02-25,9414.434951135048
2022-02-28,9426.688722980161
2022-03-01,9470.990176844287
2022-03-02,9427.516055608492
2022-03-03,9475.811417245726
2022-03-04,9353.328401939865
2022-03-07,9137.698027144721
2022-03-08,9020.628309474121
2022-03-09,9099.370570082894
2022-03-10,9244.871117278091
2022-03-11,9240.03161072171
2022-03-14,9150.44395362275
2022-03-15,9011.653215246586
2022-03-16,9174.159794555424
2022-03-17,9378.501477696762
2022-03-18,9398.392223759256
2022-03-21,9406.763009326494
2022-03-22,9450.38835415441
2022-03-23,9479.49797343092
2022-03-24,9495.261712201755
2022-03-25,9466.048019356924
2022-03-28,9440.498774176662
2022-03-29,9479.934898031644
2022-03-30,9560.170967296082
2022-03-31,9552.559545991824
2022-04-01,9562.19635340769
2022-04-04,9629.854792712431
2022-04-05,9681.247403655832
2022-04-06,9658.309018257505
2022-04-07,9553.11802407772
2022-04-08,9601.234220991511
2022-04-11,9520.472550554827
2022-04-12,9461.742844629249
2022-04-13,9529.21114438834
2022-04-14,9568.348390659678
2022-04-15,9543.92890410408
2022-04-18,9473.271629076706
2022-04-19,9453.631970779446
2022-04-20,9451.721467817519
2022-04-21,9440.818267601459
2022-04-22,9388.367050859508
2022-04-25,9197.161731517666
2022-04-26,9224.005570071535
2022-04-27,9149.963172489874
2022-04-28,9178.911744235795
2022-04-29,9221.454677506625
2022-05-02,9193.529911991596
2022-05-03,9172.649906393182
2022-05-04,9127.417234505436
2022-05-05,9134.879740082797
2022-05-06,8968.707104177764
2022-05-09,8820.784333274392
2022-05-10,8771.914931298648
2022-05-11,8762.618768681326
2022-05-12,8577.947720340198
2022-05-13,8681.378253089159
2022-05-16,8718.208065210414
2022-05-17,8815.428902175101
2022-05-18,8850.776520858826
2022-05-19,8750.972861361804
2022-05-20,8865.96100413255
2022-05-23,8905.304437561119
2022-05-24,8823.24594817116
2022-05-25,8819.18107315586
2022-05-26,8840.707146659315
2022-05-27,8915.04513014837
2022-05-30,9037.40244781471
2022-05-31,9076.581652786585
2022-06-01,9052.631582113845
2022-06-02,9010.353005980141
2022-06-03,9005.71328304666
2022-06-06,9003.88543955224
2022-06-07,8936.999774853031
2022-06-08,8940.997160787843
2022-06-09,8934.334324656988
2022-06-10,8866.145300035689
2022-06-13,8651.417753655818
2022-06-14,8643.656887105044
2022-06-15,8616.579850650014
2022-06-16,8540.709239475813
2022-06-17,8491.015137051927
2022-06-20,8374.064829075694
2022-06-21,8488.740790060116
2022-06-22,8366.47780604263
2022-06-23,8364.182753276744
2022-06-24,8460.262874416167
2022-06-27,8559.750746202137
2022-06-28,8552.804631396953
2022-06-29,8486.21921566283
2022-06-30,8420.52523138504
2022-07-01,8347.398387810772
2022-07-04,8329.118572019197
2022-07-05,8361.270423810825
2022-07-06,8305.396755459476
2022-07-07,8372.787395113784
2022-07-08,8403.85632874001
