Date,ACWI SMALL CAP
1997-08-05,373.8645344327686
1997-08-06,374.8814868056064
1997-08-07,374.5793150209407
1997-08-08,373.4872031536289
1997-08-11,371.58918400364314
1997-08-12,371.1082474284059
1997-08-13,371.77948835858115
1997-08-14,370.84096835766917
1997-08-15,370.97180483313133
1997-08-18,368.18144322249464
1997-08-19,369.9495609531246
1997-08-20,372.59610379019244
1997-08-21,372.8047988953157
1997-08-22,371.87331366263714
1997-08-25,372.20684119299057
1997-08-26,372.46212606826674
1997-08-27,372.2198664728916
1997-08-28,371.1485562533147
1997-08-29,369.4034085444412
1997-09-01,367.6291008460011
1997-09-02,368.55958495762206
1997-09-03,370.4778672446409
1997-09-04,370.5519732782828
1997-09-05,373.5002139966151
1997-09-08,375.72601450338624
1997-09-09,377.7292273312518
1997-09-10,377.1645127462599
1997-09-11,375.36627003741967
1997-09-12,377.24767893550353
1997-09-15,377.9662018276413
1997-09-16,378.8338463636891
1997-09-17,379.44950211639684
1997-09-18,379.1779347320197
1997-09-19,379.53699126543904
1997-09-22,379.2791114302877
1997-09-23,379.9761557515421
1997-09-24,381.23927777325736
1997-09-25,380.7937566012456
1997-09-26,380.1857207069017
1997-09-29,380.5786140923034
1997-09-30,382.12185886900346
1997-10-01,381.71790894827274
1997-10-02,382.67209347420277
1997-10-03,383.6089154172737
1997-10-06,384.99841571743946
1997-10-07,386.46056595833693
1997-10-08,387.42229419492406
1997-10-09,387.3443834299937
1997-10-10,387.61149330065155
1997-10-13,387.2496993444032
1997-10-14,386.0674133027896
1997-10-15,385.2554688149264
1997-10-16,384.122221766635
1997-10-17,379.21517304415016
1997-10-20,379.6610402791358
1997-10-21,382.0276550024535
1997-10-22,382.00362403956126
1997-10-23,375.1944037959353
1997-10-24,374.4626436067392
1997-10-27,359.9178614569231
1997-10-28,357.66501279015023
1997-10-29,364.34152412631664
1997-10-30,360.4132950793566
1997-10-31,363.9275310007457
1997-11-03,368.5850817328291
1997-11-04,369.40588467360936
1997-11-05,369.96608749592764
1997-11-06,368.682362587633
1997-11-07,363.20002137067644
1997-11-10,362.07659086032106
1997-11-11,360.9555225216971
1997-11-12,354.27276085192676
1997-11-13,353.3125778542635
1997-11-14,354.0088067520026
1997-11-17,358.7217411449388
1997-11-18,357.7523146828735
1997-11-19,354.4591871530318
1997-11-20,356.22834688526876
1997-11-21,356.9441303949767
1997-11-24,352.7171559108685
1997-11-25,348.69380893534066
1997-11-26,347.8240094678704
1997-11-27,347.84972083342916
1997-11-28,349.0142707419368
1997-12-01,350.02283597049194
1997-12-02,349.89555607382863
1997-12-03,350.2353837586635
1997-12-04,350.36847086469004
1997-12-05,350.63044514368966
1997-12-08,351.6073884896533
1997-12-09,349.74499378864925
1997-12-10,347.9371257328397
1997-12-11,342.54972407473
1997-12-12,341.20160082833524
1997-12-15,339.378171854574
1997-12-16,340.0090416925488
1997-12-17,343.1443601002649
1997-12-18,340.6340782874337
1997-12-19,337.9801133648977
1997-12-22,336.4026165236635
1997-12-23,336.56957950932554
1997-12-24,335.8019433139091
1997-12-25,336.048366368197
1997-12-26,336.65975139742346
1997-12-29,338.94747013645497
1997-12-30,342.44022940057124
1997-12-31,344.1300189996649
1998-01-01,344.1608601298394
1998-01-02,343.7246648489489
1998-01-05,343.4430652464994
1998-01-06,340.6556173031177
1998-01-07,338.9223939044088
1998-01-08,336.8715325176194
1998-01-09,331.4221151497316
1998-01-12,326.61119396393013
1998-01-13,331.28170259978384
1998-01-14,333.85296653566166
1998-01-15,333.3814559418704
1998-01-16,337.7505005487669
1998-01-19,339.71281408120296
1998-01-20,341.8482817335736
1998-01-21,342.78517849150256
1998-01-22,342.2288170092635
1998-01-23,343.90364816223564
1998-01-26,344.42575825438405
1998-01-27,345.89363873625075
1998-01-28,349.53265506385947
1998-01-29,349.46227964482193
1998-01-30,347.9853094629824
1998-02-02,351.4162343776238
1998-02-03,354.5137341395133
1998-02-04,357.29567059580427
1998-02-05,360.67834998429777
1998-02-06,362.34486744997355
1998-02-09,363.26026736495834
1998-02-10,366.31785471854823
1998-02-11,367.16758933775304
1998-02-12,367.39260225251917
1998-02-13,365.7264568469692
1998-02-16,364.71620118129687
1998-02-17,364.554489212459
1998-02-18,366.0043414138955
1998-02-19,366.23183995259495
1998-02-20,366.0327807201436
1998-02-23,368.37120586703696
1998-02-24,367.5715489880596
1998-02-25,369.28959807645424
1998-02-26,372.6397728436164
1998-02-27,375.135848264387
1998-03-02,377.8564381590968
1998-03-03,378.09272288449773
1998-03-04,376.8461202607799
1998-03-05,372.2609006303253
1998-03-06,375.8453627270444
1998-03-09,375.86685972974306
1998-03-10,377.9624645348654
1998-03-11,378.8459685723546
1998-03-12,379.8444504562515
1998-03-13,383.5701463354995
1998-03-16,384.10002238085934
1998-03-17,384.7921075628702
1998-03-18,384.04250751750453
1998-03-19,385.69374798858934
1998-03-20,386.61778765399066
1998-03-23,387.9293149024804
1998-03-24,388.7184613020645
1998-03-25,390.6966807394794
1998-03-26,391.8109492501115
1998-03-27,391.7695159941789
1998-03-30,389.5247391203091
1998-03-31,390.31714127403353
1998-04-01,391.531689777709
1998-04-02,390.72894234023454
1998-04-03,390.619300438005
1998-04-06,390.67836021925825
1998-04-07,388.64783698423537
1998-04-08,389.99371052914546
1998-04-09,393.8945268479636
1998-04-10,394.168897277655
1998-04-13,393.82128418962753
1998-04-14,397.40151073133273
1998-04-15,399.34643795706813
1998-04-16,396.5084123234349
1998-04-17,397.2045689819229
1998-04-20,398.58248134822855
1998-04-21,400.7686401883664
1998-04-22,400.7324101241887
1998-04-23,397.3245780614769
1998-04-24,395.04591163902995
1998-04-27,386.9455915707839
1998-04-28,388.06394136448966
1998-04-29,390.31812509134187
1998-04-30,393.94094886417406
1998-05-01,395.2963227141255
1998-05-04,396.8614264844647
1998-05-05,396.0877274944125
1998-05-06,394.4360329782881
1998-05-07,391.82893640856344
1998-05-08,393.33797333312805
1998-05-11,392.9273374193018
1998-05-12,392.11001511801857
1998-05-13,391.6539636675811
1998-05-14,390.77018589895266
1998-05-15,389.65179593969367
1998-05-18,385.81421375883434
1998-05-19,388.01826583371206
1998-05-20,389.2001909217147
1998-05-21,390.4380352991223
1998-05-22,389.1000299833188
1998-05-25,388.5666999331144
1998-05-26,384.9450622173476
1998-05-27,379.6223481909139
1998-05-28,381.77225770360315
1998-05-29,382.6197102215579
1998-06-01,378.66534760885065
1998-06-02,378.46727512446944
1998-06-03,379.0654415069236
1998-06-04,379.9907684042952
1998-06-05,380.05381170219715
1998-06-08,380.4361590398806
1998-06-09,380.35298014050505
1998-06-10,375.2919335184792
1998-06-11,370.84011438748956
1998-06-12,367.78096426846076
1998-06-15,360.62122343902405
1998-06-16,363.2389587678535
1998-06-17,369.5661240731251
1998-06-18,369.99494231101454
1998-06-19,370.15684774835887
1998-06-22,368.0889029141252
1998-06-23,368.6731612562887
1998-06-24,369.8428227850674
1998-06-25,369.88952046750023
1998-06-26,368.26739404607423
1998-06-29,370.1878388098684
1998-06-30,373.33890707895887
1998-07-01,374.69625341291754
1998-07-02,374.1802901106283
1998-07-03,375.02338959808486
1998-07-06,376.6331085728838
1998-07-07,377.0857071248519
1998-07-08,376.9942306775915
1998-07-09,375.7594604772295
1998-07-10,374.7309950395467
1998-07-13,375.9071435229051
1998-07-14,377.53758575098396
1998-07-15,378.57705950074603
1998-07-16,380.5607917917763
1998-07-17,381.0452431008787
1998-07-20,382.229036147232
1998-07-21,378.8988330738797
1998-07-22,374.9978269654144
1998-07-23,370.0413640502917
1998-07-24,369.25112252977016
1998-07-27,364.9537216427707
1998-07-28,362.6813757698941
1998-07-29,360.7763295916337
1998-07-30,362.3669728620644
1998-07-31,358.4494258299703
1998-08-03,353.4039581632953
1998-08-04,348.5082821959965
1998-08-05,345.6075536992585
1998-08-06,347.5233019024494
1998-08-07,350.7272937378136
1998-08-10,347.3030156152739
1998-08-11,339.26057260236274
1998-08-12,342.9629022481778
1998-08-13,339.62908895814525
1998-08-14,338.80234953078735
1998-08-17,337.4506554140141
1998-08-18,341.13914443840594
1998-08-19,340.5429445878996
1998-08-20,339.04951953156086
1998-08-21,333.41062283846685
1998-08-24,331.4162401829673
1998-08-25,330.0790342044199
1998-08-26,323.3090449995212
1998-08-27,312.80969528218213
1998-08-28,307.59835995555255
1998-08-31,300.1644974901418
1998-09-01,302.35277297104466
1998-09-02,306.61827910033037
1998-09-03,304.30415369626655
1998-09-04,304.0981818180563
1998-09-07,307.87471388011005
1998-09-08,313.4466561480586
1998-09-09,308.87487233681327
1998-09-10,305.65231046853705
1998-09-11,307.4823851705862
1998-09-14,309.8335176726031
1998-09-15,310.53898538737707
1998-09-16,311.75906139576955
1998-09-17,308.4830451467853
1998-09-18,309.8452965701393
1998-09-21,306.2024799679251
1998-09-22,308.7217486385592
1998-09-23,311.8159772193698
1998-09-24,311.81982554251726
1998-09-25,310.1448886056041
1998-09-28,309.6447052759928
1998-09-29,309.02912216817793
1998-09-30,305.19308446682476
1998-10-01,296.67836274209424
1998-10-02,294.38771870354987
1998-10-05,287.02631544892887
1998-10-06,286.03531933798115
1998-10-07,286.7835744214017
1998-10-08,280.91037351548215
1998-10-09,283.926753080537
1998-10-12,288.58495338411035
1998-10-13,286.4438270733845
1998-10-14,288.57451752247414
1998-10-15,295.4530280077677
1998-10-16,301.76073649399297
1998-10-19,306.7026127572001
1998-10-20,309.673353982151
1998-10-21,311.26118486321883
1998-10-22,314.24951763038314
1998-10-23,314.42540462410864
1998-10-26,316.1826680826844
1998-10-27,316.0286725690664
1998-10-28,315.8776999635523
1998-10-29,318.52215380542896
1998-10-30,321.45632019889274
1998-11-02,328.1393359267368
1998-11-03,328.4164077450978
1998-11-04,332.0633317756043
1998-11-05,334.04140810769627
1998-11-06,335.5551089616465
1998-11-09,332.5817494857708
1998-11-10,330.09886827688047
1998-11-11,330.24053879013724
1998-11-12,327.4007330054957
1998-11-13,327.5036418269161
1998-11-16,331.0202123443127
1998-11-17,330.0710096569771
1998-11-18,331.68882020044356
1998-11-19,333.52302781837335
1998-11-20,334.24972273343906
1998-11-23,336.111392348183
1998-11-24,336.6149999777345
1998-11-25,337.4134729926465
1998-11-26,338.61277545026934
1998-11-27,340.2294113631602
1998-11-30,338.84729254538746
1998-12-01,337.4993955414356
1998-12-02,338.0024850204249
1998-12-03,335.668974187637
1998-12-04,336.87632724066987
1998-12-07,338.2804137783282
1998-12-08,338.2173405785208
1998-12-09,339.21065042001817
1998-12-10,338.1986040465833
1998-12-11,337.1403379503997
1998-12-14,333.6698774066283
1998-12-15,333.41590654999084
1998-12-16,333.26201398813225
1998-12-17,334.00877038656887
1998-12-18,336.26483290018626
1998-12-21,338.5099889081242
1998-12-22,337.4457174384882
1998-12-23,340.55579029320774
1998-12-24,340.75756662172404
1998-12-25,341.1670911197027
1998-12-28,342.87086123300514
1998-12-29,345.0644563195276
1998-12-30,346.6122537072948
1998-12-31,351.68047247728083
1999-01-01,351.65936180954986
1999-01-04,353.32932227700167
1999-01-05,354.01619593342224
1999-01-06,357.68311116885695
1999-01-07,358.5561777750587
1999-01-08,359.30918704089197
1999-01-11,361.9474272369819
1999-01-12,358.27456687616615
1999-01-13,353.68764337870033
1999-01-14,352.39342382642616
1999-01-15,353.9856599470593
1999-01-18,355.5009703720107
1999-01-19,357.4815247384114
1999-01-20,357.6273847802674
1999-01-21,354.4872399723398
1999-01-22,351.95358145041934
1999-01-25,351.10410439207266
1999-01-26,353.26204834557393
1999-01-27,351.8194573072994
1999-01-28,352.19333706364836
1999-01-29,353.60545150630423
1999-02-01,354.7711920626512
1999-02-02,354.4645324640019
1999-02-03,354.89488967556076
1999-02-04,352.99086617328686
1999-02-05,350.4112249355633
1999-02-08,349.10044578139684
1999-02-09,345.00791833098066
1999-02-10,342.3341049655886
1999-02-11,346.21106670158207
1999-02-12,344.10976951661655
1999-02-15,343.7016630744561
1999-02-16,342.0697567237808
1999-02-17,338.9595693161914
1999-02-18,338.7196016565289
1999-02-19,338.0292921497496
1999-02-22,340.4487837971714
1999-02-23,340.3910927653972
1999-02-24,338.8388570891711
1999-02-25,338.9824040176633
1999-02-26,339.06223839734696
1999-03-01,339.76634931997455
1999-03-02,339.0333401441221
1999-03-03,337.91941235283133
1999-03-04,337.077782417532
1999-03-05,341.27663617348367
1999-03-08,342.96359955463925
1999-03-09,343.4388803340056
1999-03-10,346.04992026055623
1999-03-11,346.2694520719587
1999-03-12,347.62305957116956
1999-03-15,349.1097592016495
1999-03-16,349.4169392110244
1999-03-17,350.2862802561937
1999-03-18,350.3092139536908
1999-03-19,350.84881987711805
1999-03-22,349.4416496804677
1999-03-23,345.2505192368882
1999-03-24,344.3482801305473
1999-03-25,348.3032390943652
1999-03-26,347.16985992716866
1999-03-29,349.9764533770341
1999-03-30,350.1829410418476
1999-03-31,351.87555038025795
1999-04-01,352.44335731392823
1999-04-02,352.85578925361796
1999-04-05,353.10534512714145
1999-04-06,353.5150065717473
1999-04-07,353.6921101345776
1999-04-08,356.55242539547123
1999-04-09,359.5019251087938
1999-04-12,362.248180237334
1999-04-13,364.9761217759717
1999-04-14,366.5623614835305
1999-04-15,366.85211751540453
1999-04-16,370.5013011435342
1999-04-19,367.38802078237836
1999-04-20,367.3333047179721
1999-04-21,370.0630626309397
1999-04-22,372.2383883857966
1999-04-23,374.83438409291097
1999-04-26,376.5380344750444
1999-04-27,377.3750891352276
1999-04-28,377.937514149532
1999-04-29,377.8186430048078
1999-04-30,379.06559802259375
1999-05-03,380.3601169750127
1999-05-04,381.1007994824983
1999-05-05,382.10678184369937
1999-05-06,384.5984769397199
1999-05-07,384.80052440201257
1999-05-10,387.67339687684944
1999-05-11,388.58388908488587
1999-05-12,388.83862557737666
1999-05-13,388.5585100332186
1999-05-14,386.0151948182269
1999-05-17,382.01083482529515
1999-05-18,382.6748950064018
1999-05-19,382.6814376953853
1999-05-20,383.58563926140897
1999-05-21,383.8110318983589
1999-05-24,380.6742798574208
1999-05-25,377.5637387452076
1999-05-26,376.39529340765597
1999-05-27,375.4719212449772
1999-05-28,377.27115927544673
1999-05-31,377.06952974646777
1999-06-01,378.47666600774636
1999-06-02,377.5405432560634
1999-06-03,377.8345168275868
1999-06-04,380.4152626541999
1999-06-07,383.6344258580944
1999-06-08,384.819832432242
1999-06-09,386.33890061233967
1999-06-10,387.2852041102043
1999-06-11,387.39754801300666
1999-06-14,384.3145216197642
1999-06-15,383.42824923772383
1999-06-16,385.9077696777184
1999-06-17,388.62880438912265
1999-06-18,390.0310662116449
1999-06-21,392.44259905230626
1999-06-22,392.7672138623443
1999-06-23,392.95100788247004
1999-06-24,391.49859036753963
1999-06-25,392.5630654868129
1999-06-28,394.7445083533263
1999-06-29,397.15387790323035
1999-06-30,401.0898877434747
1999-07-01,402.81774021806586
1999-07-02,404.9920017737546
1999-07-05,406.8322361918281
1999-07-06,407.2084367971576
1999-07-07,405.1876405324665
1999-07-08,405.38199660407014
1999-07-09,406.8719406537601
1999-07-12,408.1269728782831
1999-07-13,407.64728793571425
1999-07-14,410.06054300246865
1999-07-15,413.17746134342286
1999-07-16,412.0442709026033
1999-07-19,411.5648035568049
1999-07-20,409.9137907107926
1999-07-21,410.08548754794833
1999-07-22,407.4503037766688
1999-07-23,405.1740106590341
1999-07-26,403.0851075103335
1999-07-27,403.5186584799451
1999-07-28,405.2062438351217
1999-07-29,405.0915460406229
1999-07-30,406.0884358312582
1999-08-02,403.84469450702136
1999-08-03,401.64223538649765
1999-08-04,400.13115055625207
1999-08-05,397.5398306249886
1999-08-06,396.16161455376835
1999-08-09,394.6130836474242
1999-08-10,393.1523676007614
1999-08-11,394.2799472377284
1999-08-12,396.29871400496273
1999-08-13,398.40799993193303
1999-08-16,401.2532272136629
1999-08-17,402.22541502189046
1999-08-18,403.6544426436074
1999-08-19,404.4301346581573
1999-08-20,406.5188740166184
1999-08-23,408.9440950529302
1999-08-24,408.09789477545644
1999-08-25,408.7936361283214
1999-08-26,407.2578192552545
1999-08-27,406.39868982138347
1999-08-30,405.4917347887617
1999-08-31,407.32648359015815
1999-09-01,410.3282350494014
1999-09-02,409.8061671260271
1999-09-03,412.37380073246067
1999-09-06,414.57505222978267
1999-09-07,415.31101553142594
1999-09-08,414.1469653724386
1999-09-09,417.2684720609579
1999-09-10,419.49805946461754
1999-09-13,421.43343513898344
1999-09-14,421.0682603994335
1999-09-15,420.30939940968096
1999-09-16,415.90106097131576
1999-09-17,416.86403687800333
1999-09-20,416.3304250731684
1999-09-21,413.92420963722196
1999-09-22,412.4716136971527
1999-09-23,408.49612452401055
1999-09-24,403.45917083499387
1999-09-27,402.91283045007907
1999-09-28,403.5377643539645
1999-09-29,405.04923201452283
1999-09-30,409.7726017024552
1999-10-01,410.2955046320073
1999-10-04,411.73091925397074
1999-10-05,411.62412181359576
1999-10-06,413.9579689479585
1999-10-07,414.83960854375255
1999-10-08,413.90699351366493
1999-10-11,416.57616641924227
1999-10-12,416.16934411881215
1999-10-13,411.4981620472628
1999-10-14,410.73622883988276
1999-10-15,407.21988152669917
1999-10-18,399.21859859317976
1999-10-19,400.4677911120531
1999-10-20,405.3482216173091
1999-10-21,405.53477551000424
1999-10-22,407.2386194533762
1999-10-25,407.59026228797563
1999-10-26,405.28058080423233
1999-10-27,404.15810293612805
1999-10-28,406.5948966199811
1999-10-29,411.5875739754083
1999-11-01,413.3831290475774
1999-11-02,414.5584208385846
1999-11-03,416.49793528543654
1999-11-04,418.752109558598
1999-11-05,419.49191530753416
1999-11-08,421.1589071820192
1999-11-09,422.7609094139573
1999-11-10,425.15008146840125
1999-11-11,424.04242981271346
1999-11-12,424.4480103273522
1999-11-15,425.96857932379925
1999-11-16,427.171853336558
1999-11-17,429.7904260120705
1999-11-18,432.233776768802
1999-11-19,432.5599992944101
1999-11-22,434.0605060133076
1999-11-23,431.2170076568798
1999-11-24,429.44646450825553
1999-11-25,429.10317059752396
1999-11-26,431.4896919553988
1999-11-29,430.6239717776767
1999-11-30,428.34311800946875
1999-12-01,428.17950698481627
1999-12-02,429.97091794455423
1999-12-03,433.0890146624239
1999-12-06,435.7897141574477
1999-12-07,436.24983307848834
1999-12-08,437.1864593106872
1999-12-09,435.603794475583
1999-12-10,438.1871363732305
1999-12-13,440.20283894085145
1999-12-14,435.63997710594055
1999-12-15,432.49387719518376
1999-12-16,435.50994490035004
1999-12-17,435.6979719983318
1999-12-20,434.98025615780193
1999-12-21,437.4100191413963
1999-12-22,439.59064130708464
1999-12-23,442.25829645228134
1999-12-24,442.8279249158272
1999-12-27,444.2864600028524
1999-12-28,445.4292049627738
1999-12-29,450.24976554660003
1999-12-30,452.68939527888233
1999-12-31,455.8972029536897
2000-01-03,457.2955660059021
2000-01-04,449.1514156405071
2000-01-05,445.07793124708155
2000-01-06,443.5761695636424
2000-01-07,449.58503775871475
2000-01-10,457.2974802542216
2000-01-11,455.061022764543
2000-01-12,453.4432315648006
2000-01-13,459.6989400770253
2000-01-14,462.52341480751255
2000-01-17,466.47858645510695
2000-01-18,468.190008938398
2000-01-19,468.4614662715436
2000-01-20,471.9026793730556
2000-01-21,473.72397338280035
2000-01-24,470.46214996959105
2000-01-25,467.61647370412777
2000-01-26,468.18411705829106
2000-01-27,467.2202947486093
2000-01-28,460.37218733694334
2000-01-31,455.0191590871974
2000-02-01,457.8112613435494
2000-02-02,460.98061697377454
2000-02-03,468.2174233589979
2000-02-04,471.3603784875564
2000-02-07,475.0095415383471
2000-02-08,478.65182332383006
2000-02-09,478.3251025078317
2000-02-10,479.37594023345724
2000-02-11,478.4905897414998
2000-02-14,478.5590330892778
2000-02-15,477.5683320787273
2000-02-16,479.38516051645206
2000-02-17,484.02323198015523
2000-02-18,480.95567304486246
2000-02-21,478.9575969225845
2000-02-22,478.12016257689686
2000-02-23,481.68257372010135
2000-02-24,483.7352708426437
2000-02-25,484.90752730377494
2000-02-28,483.90625302652705
2000-02-29,491.1031173301361
2000-03-01,500.5328825609179
2000-03-02,501.41826219895523
2000-03-03,506.0274452553527
2000-03-06,505.4288948082522
2000-03-07,501.51229102012087
2000-03-08,500.2732600407717
2000-03-09,508.1141010005196
2000-03-10,508.8848884046687
2000-03-13,500.58136252562156
2000-03-14,494.69169001307887
2000-03-15,489.05263266919883
2000-03-16,495.72792267036726
2000-03-17,498.73442137399604
2000-03-20,493.09611007126574
2000-03-21,491.71942100694974
2000-03-22,496.15895828276246
2000-03-23,497.3394573808384
2000-03-24,498.03033286654556
2000-03-27,499.0742349911757
2000-03-28,495.5944421567681
2000-03-29,490.8410911706681
2000-03-30,482.8938578419634
2000-03-31,488.8641772514023
2000-04-03,477.1719075863489
2000-04-04,467.0756530971961
2000-04-05,467.35728722671126
2000-04-06,474.6041934657208
2000-04-07,481.0349715654767
2000-04-10,475.0243608643705
2000-04-11,469.0544133036273
2000-04-12,462.8770306489357
2000-04-13,457.23279114184066
2000-04-14,440.97251907530983
2000-04-17,429.8522813888039
2000-04-18,441.4136279634584
2000-04-19,444.1327943311045
2000-04-20,444.07742139556296
2000-04-21,444.0926661968968
2000-04-24,440.1726154858734
2000-04-25,445.60801828604525
2000-04-26,444.5970011183697
2000-04-27,444.7322989851578
2000-04-28,448.262007229141
2000-05-01,453.36699329122894
2000-05-02,451.61814187451444
2000-05-03,445.11797809616786
2000-05-04,447.490952008723
2000-05-05,451.51497906531955
2000-05-08,448.56006414782945
2000-05-09,445.2590345285484
2000-05-10,438.68574258181536
2000-05-11,441.7820974836513
2000-05-12,444.8598733412557
2000-05-15,448.3863840747021
2000-05-16,451.3977618684898
2000-05-17,447.16601966625154
2000-05-18,443.6189314704561
2000-05-19,438.5014481401569
2000-05-22,432.1306457291847
2000-05-23,427.2584454361774
2000-05-24,423.6417918678455
2000-05-25,423.5666825939905
2000-05-26,424.55207941822374
2000-05-29,426.0409511091481
2000-05-30,434.3333605577362
2000-05-31,435.12889724680696
2000-06-01,441.5851964309115
2000-06-02,453.97585643278103
2000-06-05,457.63463387698573
2000-06-06,459.87705405684767
2000-06-07,461.8212441534888
2000-06-08,461.3643893077896
2000-06-09,463.9095510766914
2000-06-12,461.790759046512
2000-06-13,462.06404573899005
2000-06-14,461.8020694466638
2000-06-15,460.6144535363908
2000-06-16,461.4835957868635
2000-06-19,462.9470761950996
2000-06-20,464.005662076013
2000-06-21,463.95788665108677
2000-06-22,460.8902946603918
2000-06-23,458.3905048538065
2000-06-26,459.7507499194866
2000-06-27,460.5468457089076
2000-06-28,465.73629398190246
2000-06-29,466.42937662896117
2000-06-30,466.62389898975005
2000-07-03,469.7281931105601
2000-07-04,469.55071491176386
2000-07-05,467.0617213567157
2000-07-06,467.48419845294325
2000-07-07,469.66326565122364
2000-07-10,472.3439053921136
2000-07-11,471.93254087960736
2000-07-12,474.6701279590128
2000-07-13,473.98438254678075
2000-07-14,475.8829784921529
2000-07-17,477.36423687097823
2000-07-18,472.0276294069729
2000-07-19,467.37953500992427
2000-07-20,470.7844006089555
2000-07-21,466.4779910458724
2000-07-24,461.43165636852586
2000-07-25,461.1723240214499
2000-07-26,460.34039494239823
2000-07-27,453.4199816207783
2000-07-28,445.22645227023264
2000-07-31,446.9156358656344
2000-08-01,447.48321120390017
2000-08-02,447.30923684804327
2000-08-03,444.88071195538816
2000-08-04,448.2155208863756
2000-08-07,450.4352747253632
2000-08-08,449.2103315178906
2000-08-09,449.83457956095594
2000-08-10,448.46283304630947
2000-08-11,452.1595184905483
2000-08-14,454.4104529609484
2000-08-15,454.76849521365705
2000-08-16,456.6062690885855
2000-08-17,458.2105118185954
2000-08-18,458.155643325038
2000-08-21,458.05723300481196
2000-08-22,458.4118155884013
2000-08-23,458.4085172401116
2000-08-24,461.9144348819312
2000-08-25,463.53979268658634
2000-08-28,463.73597400005747
2000-08-29,465.25223585552294
2000-08-30,465.6125324121796
2000-08-31,468.5354817248728
2000-09-01,472.76902314404145
2000-09-04,473.8292756272062
2000-09-05,470.4662930518888
2000-09-06,468.01892155469966
2000-09-07,468.9230710536624
2000-09-08,465.6933930975591
2000-09-11,462.33075055885513
2000-09-12,459.28563210465614
2000-09-13,459.50653253403584
2000-09-14,461.5850851685055
2000-09-15,458.35044945475966
2000-09-18,448.7573023521269
2000-09-19,449.41720753508264
2000-09-20,448.88888588411606
2000-09-21,445.0034109285909
2000-09-22,445.92748630960506
2000-09-25,446.33164053459257
2000-09-26,444.09614379735694
2000-09-27,442.6812649690477
2000-09-28,447.38557584521277
2000-09-29,448.216403392743
2000-10-02,443.49013016732107
2000-10-03,440.09571422769136
2000-10-04,438.93757959066863
2000-10-05,436.5240200395056
2000-10-06,432.07949531615253
2000-10-09,428.8046081195537
2000-10-10,424.7741982789743
2000-10-11,419.5299319083209
2000-10-12,412.51554341594397
2000-10-13,416.3500857248215
2000-10-16,417.6274224963669
2000-10-17,411.9326528063457
2000-10-18,406.3812770648921
2000-10-19,411.90696984109593
2000-10-20,417.10650032318017
2000-10-23,417.50015824007465
2000-10-24,417.79014174270435
2000-10-25,410.559306611958
2000-10-26,410.9795809562217
2000-10-27,412.987763123189
2000-10-30,413.3002077397765
2000-10-31,419.55628790942404
2000-11-01,422.6327114787065
2000-11-02,427.8047668752841
2000-11-03,430.0673278383464
2000-11-06,429.9971217159297
2000-11-07,430.39440385449024
2000-11-08,427.533477627526
2000-11-09,424.19926028652026
2000-11-10,418.0231799990785
2000-11-13,412.15469864359
2000-11-14,416.94353707201293
2000-11-15,418.95168732023956
2000-11-16,413.493931521017
2000-11-17,412.95792044260946
2000-11-20,405.91685334212445
2000-11-21,402.52285698967376
2000-11-22,396.86006444752803
2000-11-23,395.60456705483944
2000-11-24,401.6377452664427
2000-11-27,404.8313275422865
2000-11-28,398.9161702182764
2000-11-29,395.41169454380184
2000-11-30,391.5897773760369
2000-12-01,398.27947192384426
2000-12-04,397.54351698590705
2000-12-05,406.4309133283538
2000-12-06,405.9100453669906
2000-12-07,403.8094365083299
2000-12-08,411.5699475110723
2000-12-11,416.66946168251405
2000-12-12,412.5431557859745
2000-12-13,408.57080331313944
2000-12-14,405.14493412193707
2000-12-15,401.91225170339334
2000-12-18,401.51257096330636
2000-12-19,396.6178442773946
2000-12-20,387.9720724150365
2000-12-21,386.7289397732188
2000-12-22,394.8373729503861
2000-12-25,396.14920906634137
2000-12-26,397.57020657578533
2000-12-27,402.84093064237834
2000-12-28,408.7719807188168
2000-12-29,409.0408621587711
2001-01-01,409.0284049352531
2001-01-02,401.11843013213274
2001-01-03,407.20373674143997
2001-01-04,405.9519486489164
2001-01-05,400.7599571797068
2001-01-08,398.45246377743536
2001-01-09,397.4541447032686
2001-01-10,400.96952509268914
2001-01-11,405.439836257899
2001-01-12,408.1206065972318
2001-01-15,407.91328806783764
2001-01-16,411.4879983819906
2001-01-17,413.115941936146
2001-01-18,416.6607886502016
2001-01-19,416.35402997095326
2001-01-22,417.0461917153552
2001-01-23,421.6458654821477
2001-01-24,420.7750655698557
2001-01-25,420.1252996549314
2001-01-26,419.25049943948994
2001-01-29,422.9765907523123
2001-01-30,425.67589737427693
2001-01-31,426.99462262260937
2001-02-01,428.7027145210196
2001-02-02,425.15004224764687
2001-02-05,424.1379975092116
2001-02-06,425.37948346921723
2001-02-07,423.54589708043227
2001-02-08,420.5443994383512
2001-02-09,418.21443980426386
2001-02-12,421.21357461585234
2001-02-13,419.9419019074201
2001-02-14,419.40696555219665
2001-02-15,421.30604518412724
2001-02-16,417.8450082436704
2001-02-19,417.2258295866549
2001-02-20,413.51369304950055
2001-02-21,407.9374784271175
2001-02-22,403.4212056559121
2001-02-23,403.1091984180061
2001-02-26,408.55936224741066
2001-02-27,406.4078190770296
2001-02-28,402.93368762083406
2001-03-01,401.51503004134753
2001-03-02,401.8936093936893
