Date,AC ASIA EX JAPAN SMALL CAP MIN VOL (USD)
2011-09-26,2538.0748556483927
2011-09-27,2576.908636161229
2011-09-28,2583.7002410341993
2011-09-29,2572.2457839553767
2011-09-30,2621.70203955332
2011-10-03,2587.5007279375704
2011-10-04,2562.681170763878
2011-10-05,2560.166182809048
2011-10-06,2576.588233270253
2011-10-07,2590.7783702263205
2011-10-10,2570.878108688026
2011-10-11,2609.3847106116027
2011-10-12,2608.64917889621
2011-10-13,2652.189754853571
2011-10-14,2624.0828807592825
2011-10-17,2686.4083659990397
2011-10-18,2650.244680313513
2011-10-19,2651.5679034543764
2011-10-20,2626.937803083811
2011-10-21,2593.5941546135596
2011-10-24,2635.4349042989215
2011-10-25,2637.9948752959513
2011-10-26,2657.7802658334754
2011-10-27,2639.644034423196
2011-10-28,2654.809404986839
2011-10-31,2683.6216040116715
2011-11-01,2715.014976110068
2011-11-02,2691.480808116085
2011-11-03,2688.339514461173
2011-11-04,2729.1313388853423
2011-11-07,2726.5876049648928
2011-11-08,2719.5979918298467
2011-11-09,2767.7175863301813
2011-11-10,2696.6119882418334
2011-11-11,2691.1545521650964
2011-11-14,2733.076571871164
2011-11-15,2748.0098825167397
2011-11-16,2725.3705209394816
2011-11-17,2733.7160307902536
2011-11-18,2693.8548522298206
2011-11-21,2655.988976839539
2011-11-22,2645.476254968055
2011-11-23,2636.5445733127567
2011-11-24,2645.457197575008
2011-11-25,2638.7546222756687
2011-11-28,2651.085865879017
2011-11-29,2684.739685381289
2011-11-30,2636.7987537456356
2011-12-01,2682.776067317919
2011-12-02,2680.626829727329
2011-12-05,2663.6766773674003
2011-12-06,2666.736573360382
2011-12-07,2680.9070639225642
2011-12-08,2689.0966031684
2011-12-09,2654.204116449574
2011-12-12,2684.996050663185
2011-12-13,2682.872600458903
2011-12-14,2707.195106316955
2011-12-15,2676.9202916484123
2011-12-16,2683.98167208152
2011-12-19,2647.418769518272
2011-12-20,2646.8500797142237
2011-12-21,2695.1835306727676
2011-12-22,2689.620666718692
2011-12-23,2719.036971080863
2011-12-26,2718.467546552024
2011-12-27,2695.0665131292376
2011-12-28,2718.7220055654716
2011-12-29,2732.2511072336847
2011-12-30,2733.846057383707
2012-01-02,2725.4794992053694
2012-01-03,2730.8434865445493
2012-01-04,2769.879733770646
2012-01-05,2792.5531637803383
2012-01-06,2810.6732810466115
2012-01-09,2813.819020487973
2012-01-10,2834.512668044274
2012-01-11,2856.806135635191
2012-01-12,2830.766778154608
2012-01-13,2860.260709564678
2012-01-16,2846.803906681817
2012-01-17,2876.302456541845
2012-01-18,2856.3794904861793
2012-01-19,2849.3073143973074
2012-01-20,2845.7587509616214
2012-01-23,2822.728013148495
2012-01-24,2833.7621361307124
2012-01-25,2842.4618160230893
2012-01-26,2818.262063508661
2012-01-27,2832.8216340794497
2012-01-30,2842.4598020947615
2012-01-31,2881.3007024564963
2012-02-01,2871.6586610571367
2012-02-02,2920.215888229752
2012-02-03,2942.2824577333663
2012-02-06,2948.0603453798485
2012-02-07,2914.7490433512316
2012-02-08,2953.941755214541
2012-02-09,2957.9863844955466
2012-02-10,2975.0279621573845
2012-02-13,2982.16278616136
2012-02-14,2982.7164173440337
2012-02-15,3029.6018869593204
2012-02-16,3006.076140631688
2012-02-17,2991.2843621865004
2012-02-20,2983.611733333009
2012-02-21,2984.185527446243
2012-02-22,2996.45816153962
2012-02-23,2982.3982236636507
2012-02-24,2957.7188190333736
2012-02-27,2961.139047002297
2012-02-28,2964.577736979842
2012-02-29,3006.21489489242
2012-03-01,3013.1094409775087
2012-03-02,3057.772075941583
2012-03-05,3035.6315781241324
2012-03-06,3033.432653667426
2012-03-07,3024.498384224076
2012-03-08,3026.5256375499084
2012-03-09,3079.2538767607266
2012-03-12,3065.370252237881
2012-03-13,3082.3964412771206
2012-03-14,3105.364656752667
2012-03-15,3098.835242880433
2012-03-16,3099.3469949406285
2012-03-19,3080.523829498929
2012-03-20,3071.3753635125504
2012-03-21,3080.9490514817935
2012-03-22,3071.9314178990226
2012-03-23,3046.898747898771
2012-03-26,3018.9547423528984
2012-03-27,3031.44828499613
2012-03-28,3028.959632987811
2012-03-29,3003.852983809071
2012-03-30,3019.2395948420585
2012-04-02,3026.4841294766375
2012-04-03,3011.5132152217157
2012-04-04,3044.123638358601
2012-04-05,3052.6821210317507
2012-04-06,3068.8200479746856
2012-04-09,3045.346580489109
2012-04-10,3044.6301267008207
2012-04-11,3034.5084140925496
2012-04-12,3042.9728093727404
2012-04-13,3088.142942698714
2012-04-16,3084.245454310748
2012-04-17,3052.4878467424614
2012-04-18,3062.015760970506
2012-04-19,3059.634182472595
2012-04-20,3042.902020023959
2012-04-23,3053.37700060184
2012-04-24,3036.332407426625
2012-04-25,3051.7281098618987
2012-04-26,3049.1774280629106
2012-04-27,3038.118222325261
2012-04-30,3059.6805557310727
2012-05-01,3062.346669360778
2012-05-02,3114.300611360134
2012-05-03,3109.877555696444
2012-05-04,3120.2651739908893
2012-05-07,3112.813838300458
2012-05-08,3137.772779589687
2012-05-09,3128.93591084107
2012-05-10,3117.7020762979178
2012-05-11,3101.621100147465
2012-05-14,3091.4604563509793
2012-05-15,3096.5397773463715
2012-05-16,3041.7800486624146
2012-05-17,3066.8071655685117
2012-05-18,3012.1681724096516
2012-05-21,3003.568492609655
2012-05-22,3038.8789070044368
2012-05-23,3049.5480470982056
2012-05-24,3041.2627809635123
2012-05-25,3058.205856752204
2012-05-28,3064.2262239138877
2012-05-29,3098.1468990806625
2012-05-30,3107.1248168207717
2012-05-31,3123.3003641997084
2012-06-01,3101.3443336205232
2012-06-04,3000.799029321952
2012-06-05,3026.7805712873774
2012-06-06,3045.143146667536
2012-06-07,3049.1383110404026
2012-06-08,3057.78525235768
2012-06-11,3076.209584387932
2012-06-12,3082.6631683855226
2012-06-13,3065.4891791497826
2012-06-14,3058.354387531018
2012-06-15,3055.331985652238
2012-06-18,3094.7433787436153
2012-06-19,3076.494149394935
2012-06-20,3087.9997156752224
2012-06-21,3099.387817832082
2012-06-22,3108.470591828796
2012-06-25,3116.5762264405753
2012-06-26,3120.280216838364
2012-06-27,3137.620318998681
2012-06-28,3141.8984916449467
2012-06-29,3109.8870322048465
2012-07-02,3151.208419105165
2012-07-03,3164.8313126392322
2012-07-04,3196.723674096365
2012-07-05,3225.8658701238
2012-07-06,3248.020092689059
2012-07-09,3232.5641720335925
2012-07-10,3248.9294868654265
2012-07-11,3259.793970588061
2012-07-12,3253.4866288948097
2012-07-13,3235.2147878073533
2012-07-16,3237.7784061125844
2012-07-17,3258.217797964511
2012-07-18,3241.7147569883837
2012-07-19,3259.8421628112396
2012-07-20,3283.72303541161
2012-07-23,3265.5028511581877
2012-07-24,3270.740802613584
2012-07-25,3237.042710698686
2012-07-26,3196.1991069685587
2012-07-27,3205.0893518577886
2012-07-30,3218.8041464795583
2012-07-31,3216.343897092318
2012-08-01,3243.1718224138504
2012-08-02,3268.5419364191475
2012-08-03,3227.640088415389
2012-08-06,3245.162113020769
2012-08-07,3243.085231377585
2012-08-08,3260.4696871968954
2012-08-09,3287.5662557505852
2012-08-10,3282.529275960281
2012-08-13,3262.742457413654
2012-08-14,3284.247043373298
2012-08-15,3289.257054503033
2012-08-16,3270.822296558726
2012-08-17,3287.573825569113
2012-08-20,3278.8673979664445
2012-08-21,3258.6003397276468
2012-08-22,3264.7528115187506
2012-08-23,3261.4980439175324
2012-08-24,3270.506989476833
2012-08-27,3265.841869620694
2012-08-28,3247.756112146865
2012-08-29,3257.518687526355
2012-08-30,3255.532446935797
2012-08-31,3219.3902308890165
2012-09-03,3250.626112723137
2012-09-04,3251.089600385573
2012-09-05,3225.6245223585943
2012-09-06,3222.940109004923
2012-09-07,3214.4766353923924
2012-09-10,3234.143309890683
2012-09-11,3225.13866430867
2012-09-12,3231.5766676185294
2012-09-13,3226.323414576113
2012-09-14,3204.8005668796245
2012-09-17,3198.4882362631706
2012-09-18,3207.690905398712
2012-09-19,3226.0865903010013
2012-09-20,3234.672394640718
2012-09-21,3250.70378781934
2012-09-24,3267.310665005237
2012-09-25,3255.061737142696
2012-09-26,3262.5646023390086
2012-09-27,3283.7929442985333
2012-09-28,3316.808973161661
2012-10-01,3314.5932682368707
2012-10-02,3316.8516088075658
2012-10-03,3325.562596689
2012-10-04,3307.920135952276
2012-10-05,3307.90152201351
2012-10-08,3320.382455290492
2012-10-09,3341.1300455792216
2012-10-10,3331.2131786269
2012-10-11,3311.3944237560836
2012-10-12,3320.626768013122
2012-10-15,3317.0212990409486
2012-10-16,3304.8012394259526
2012-10-17,3292.326106328843
2012-10-18,3293.989359948439
2012-10-19,3293.95999945804
2012-10-22,3287.7899282860676
2012-10-23,3312.628923606758
2012-10-24,3319.398093614766
2012-10-25,3313.001184392338
2012-10-26,3283.116358866629
2012-10-29,3274.2112893522926
2012-10-30,3273.274020806004
2012-10-31,3294.620158286039
2012-11-01,3305.7922280967346
2012-11-02,3337.9356070101226
2012-11-05,3351.8028005019455
2012-11-06,3355.7905860777887
2012-11-07,3381.370371582041
2012-11-08,3370.0903762748912
2012-11-09,3388.5035439225294
2012-11-12,3395.6267463490217
2012-11-13,3377.523328756787
2012-11-14,3368.05910020634
2012-11-15,3335.21911078033
2012-11-16,3340.9119625552007
2012-11-19,3325.402088035587
2012-11-20,3337.8726651755105
2012-11-21,3325.4470740453985
2012-11-22,3309.49969082238
2012-11-23,3312.5325978169712
2012-11-26,3324.088574415576
2012-11-27,3328.108655829149
2012-11-28,3324.19065618878
2012-11-29,3319.0249993434513
2012-11-30,3323.0269756118846
2012-12-03,3306.5280384153198
2012-12-04,3305.6985316034315
2012-12-05,3322.3567561939412
2012-12-06,3337.0807868824536
2012-12-07,3363.44468371474
2012-12-10,3363.464018931755
2012-12-11,3342.3966139528065
2012-12-12,3341.228042871236
2012-12-13,3331.748585403779
2012-12-14,3334.8417723719554
2012-12-17,3316.290396418912
2012-12-18,3303.482170448069
2012-12-19,3306.0740025547975
2012-12-20,3302.530079371754
2012-12-21,3307.8748153251313
2012-12-24,3320.7593535159654
2012-12-25,3331.278066788825
2012-12-26,3337.478690948213
2012-12-27,3345.2938309404244
2012-12-28,3365.650694838721
2012-12-31,3381.2764876089404
2013-01-01,3381.623214407128
2013-01-02,3394.6850723691728
2013-01-03,3440.1509180318726
2013-01-04,3452.508132043659
2013-01-07,3473.0713339484787
2013-01-08,3493.900995783925
2013-01-09,3503.921499944012
2013-01-10,3465.3490842076603
2013-01-11,3431.601268091781
2013-01-14,3455.9637624142792
2013-01-15,3465.7376860581626
2013-01-16,3471.289123173585
2013-01-17,3449.0160481875632
2013-01-18,3488.270810927053
2013-01-21,3492.8175474558384
2013-01-22,3498.775380365984
2013-01-23,3505.63245490876
2013-01-24,3464.9602832431005
2013-01-25,3434.6182824877656
2013-01-28,3439.548977079236
2013-01-29,3451.5901077595445
2013-01-30,3439.2260178901447
2013-01-31,3435.2226052652277
2013-02-01,3414.5481157011645
2013-02-04,3467.0978117917102
2013-02-05,3468.8820974629466
2013-02-06,3489.6810002855673
2013-02-07,3525.4665768718924
2013-02-08,3522.9470973418374
2013-02-11,3520.3862929919346
2013-02-12,3496.7241999269054
2013-02-13,3519.5237200249303
2013-02-14,3555.81050478467
2013-02-15,3563.828161997832
2013-02-18,3563.93562015559
2013-02-19,3537.624723007208
2013-02-20,3561.5353547811364
2013-02-21,3572.164388866023
2013-02-22,3588.0521174639366
2013-02-25,3588.6368646261153
2013-02-26,3616.8040560952895
2013-02-27,3626.9866105763417
2013-02-28,3665.2748744225073
2013-03-01,3700.511549553041
2013-03-04,3663.3190290819953
2013-03-05,3684.47326773106
2013-03-06,3717.692190695083
2013-03-07,3703.810234407732
2013-03-08,3743.635399128855
2013-03-11,3743.063562315099
2013-03-12,3721.777213496251
2013-03-13,3729.148725995962
2013-03-14,3721.940776225277
2013-03-15,3722.7922834575184
2013-03-18,3709.2864270156783
2013-03-19,3740.365285623956
2013-03-20,3721.7363149484163
2013-03-21,3735.929473968589
2013-03-22,3700.3050433680896
2013-03-25,3761.196842386133
2013-03-26,3769.263290730763
2013-03-27,3811.4396935109985
2013-03-28,3788.829685053969
2013-03-29,3797.889094789479
2013-04-01,3789.46662625836
2013-04-02,3792.136398010505
2013-04-03,3786.933117691734
2013-04-04,3779.0878180613363
2013-04-05,3716.0531065046002
2013-04-08,3674.777786549544
2013-04-09,3675.999212508372
2013-04-10,3690.9157590350346
2013-04-11,3698.998919868494
2013-04-12,3710.0151405471483
2013-04-15,3707.2581982800384
2013-04-16,3709.7298090652907
2013-04-17,3761.2154936829374
2013-04-18,3755.945718972372
2013-04-19,3784.2464646101103
2013-04-22,3813.0669697238095
2013-04-23,3803.082881365255
2013-04-24,3837.7183740917626
2013-04-25,3841.1183714648746
2013-04-26,3829.9663071200307
2013-04-29,3816.7930367115346
2013-04-30,3807.72016922164
2013-05-01,3805.414244176462
2013-05-02,3830.9726202223364
2013-05-03,3831.4790948597665
2013-05-06,3880.968193080067
2013-05-07,3886.3127153445157
2013-05-08,3887.523052014188
2013-05-09,3911.853312681535
2013-05-10,3927.1997542223535
2013-05-13,3914.7044539599556
2013-05-14,3925.731300814026
2013-05-15,3967.9748931820527
2013-05-16,3956.6380498567637
2013-05-17,3985.8907942869805
2013-05-20,3990.2353510361504
2013-05-21,3994.205300461056
2013-05-22,3980.354185861639
2013-05-23,3909.7125671756326
2013-05-24,3912.0569635592765
2013-05-27,3930.3649983512933
2013-05-28,3971.416726759534
2013-05-29,3916.8979389877604
2013-05-30,3866.709155661343
2013-05-31,3883.6796428083035
2013-06-03,3833.4122001676533
2013-06-04,3821.301053765842
2013-06-05,3805.2049887668727
2013-06-06,3750.9993689638254
2013-06-07,3739.164315682645
2013-06-10,3743.1302796863415
2013-06-11,3671.8117127956007
2013-06-12,3652.0089682973644
2013-06-13,3604.0124206548608
2013-06-14,3630.9662750625594
2013-06-17,3634.203275721147
2013-06-18,3627.1702059525464
2013-06-19,3627.1161838389903
2013-06-20,3613.7403071885074
2013-06-21,3580.1326009857275
2013-06-24,3526.2782461959514
2013-06-25,3514.381611590275
2013-06-26,3573.664232683141
2013-06-27,3607.862905083623
2013-06-28,3639.0120767245635
2013-07-01,3645.8900935922725
2013-07-02,3654.8842712234286
2013-07-03,3634.7108592011286
2013-07-04,3659.494825727968
2013-07-05,3687.566295367669
2013-07-08,3630.8287663907836
2013-07-09,3669.9267981564603
2013-07-10,3667.6156050016048
2013-07-11,3674.18341658174
2013-07-12,3683.004172407947
2013-07-15,3701.230151199826
2013-07-16,3687.0610675892835
2013-07-17,3694.9403288093754
2013-07-18,3698.1648176836893
2013-07-19,3676.7820760549916
2013-07-22,3681.084200983905
2013-07-23,3694.637453176262
2013-07-24,3690.62852814495
2013-07-25,3681.707723201347
2013-07-26,3671.147711705592
2013-07-29,3644.0763439203024
2013-07-30,3653.55586729045
2013-07-31,3632.5468577005845
2013-08-01,3656.662042360773
2013-08-02,3646.633788944911
2013-08-05,3687.447776445616
2013-08-06,3658.6638951589725
2013-08-07,3642.7143219585037
2013-08-08,3634.457360701931
2013-08-09,3644.5285294062533
2013-08-12,3662.931123804319
2013-08-13,3688.0801302077048
2013-08-14,3670.943019349536
2013-08-15,3667.1397588667046
2013-08-16,3641.8336578308054
2013-08-19,3627.8407771355046
2013-08-20,3559.388686276588
2013-08-21,3564.1100042548564
2013-08-22,3540.889691423748
2013-08-23,3547.534393789652
2013-08-26,3568.109867337751
2013-08-27,3518.0928167766974
2013-08-28,3504.6791340152186
2013-08-29,3559.2443249321514
2013-08-30,3606.4088397951027
2013-09-02,3614.3365224545605
2013-09-03,3643.963756097358
2013-09-04,3632.724798899083
2013-09-05,3656.9327951575942
2013-09-06,3658.498825429999
2013-09-09,3655.9555134505076
2013-09-10,3672.619632759567
2013-09-11,3675.2574563021267
2013-09-12,3691.936048678059
2013-09-13,3680.887679003217
2013-09-16,3670.5778366582267
2013-09-17,3698.684144206943
2013-09-18,3726.419710837767
2013-09-19,3718.1676982764943
2013-09-20,3718.9656925688214
2013-09-23,3726.0224568426283
2013-09-24,3720.60898819215
2013-09-25,3717.732955058498
2013-09-26,3711.254559204831
2013-09-27,3702.3113077221274
2013-09-30,3692.004799079265
2013-10-01,3708.3915445620783
2013-10-02,3700.586299636012
2013-10-03,3710.6468101043997
2013-10-04,3686.7393426341514
2013-10-07,3663.027380955077
2013-10-08,3663.2525577919114
2013-10-09,3675.2424717120048
2013-10-10,3680.2119770477125
2013-10-11,3692.7481000982943
2013-10-14,3671.5790694556376
2013-10-15,3712.4785741849673
2013-10-16,3703.4696567514725
2013-10-17,3668.0676703206273
2013-10-18,3674.083965463008
2013-10-21,3687.642305378632
2013-10-22,3658.195681734172
2013-10-23,3646.6987414232035
2013-10-24,3655.2810804629703
2013-10-25,3654.8320964339787
2013-10-28,3659.781553359407
2013-10-29,3650.7525345021386
2013-10-30,3658.5697844814317
2013-10-31,3699.3117016010992
2013-11-01,3718.036746694454
2013-11-04,3700.4223583467783
2013-11-05,3704.5328994216493
2013-11-06,3684.583166138073
2013-11-07,3713.135108870432
2013-11-08,3702.5418809579387
2013-11-11,3660.0456936345017
2013-11-12,3641.876554251056
2013-11-13,3634.8277411592157
2013-11-14,3635.0715177053253
2013-11-15,3647.3308676739125
2013-11-18,3650.8346910825226
2013-11-19,3661.7394741988296
2013-11-20,3674.3404816529173
2013-11-21,3644.9757862146503
2013-11-22,3631.6278689984733
2013-11-25,3639.2617596912382
2013-11-26,3625.057567884689
2013-11-27,3624.0592108293
2013-11-28,3635.155774734572
2013-11-29,3641.8598812227815
2013-12-02,3653.892396400635
2013-12-03,3641.7671912391597
2013-12-04,3654.855271740764
2013-12-05,3622.384964970391
2013-12-06,3611.196379642289
2013-12-09,3612.3231288976026
2013-12-10,3597.7756054997017
2013-12-11,3571.023550763798
2013-12-12,3569.1588460921303
2013-12-13,3582.257412784172
2013-12-16,3556.4270404913445
2013-12-17,3559.0914587865445
2013-12-18,3560.0427648355885
2013-12-19,3569.740268652056
2013-12-20,3569.072052608919
2013-12-23,3571.6697033053674
2013-12-24,3590.9437086489193
2013-12-25,3597.0275940204174
2013-12-26,3585.8194336158194
2013-12-27,3586.2102071691647
2013-12-30,3595.5414457334496
2013-12-31,3615.1756304540413
2014-01-01,3615.157428174867
2014-01-02,3652.326683923769
2014-01-03,3653.3442886003686
2014-01-06,3629.899092243791
2014-01-07,3643.405753885245
2014-01-08,3661.5172236149688
2014-01-09,3653.070380766514
2014-01-10,3637.640144713496
2014-01-13,3640.516434340094
2014-01-14,3626.812719122585
2014-01-15,3646.2160955789404
2014-01-16,3647.366820668188
2014-01-17,3658.6170444102004
2014-01-20,3645.0119868562833
2014-01-21,3657.634240089618
2014-01-22,3664.856177114375
2014-01-23,3626.7371996635347
2014-01-24,3607.4833141000536
2014-01-27,3572.101753700881
2014-01-28,3584.104189195451
2014-01-29,3612.4309280424304
2014-01-30,3631.583359006209
2014-01-31,3651.3165152836623
2014-02-03,3635.7408781009913
2014-02-04,3630.4542339621303
2014-02-05,3614.3629597610725
2014-02-06,3608.3573669115094
2014-02-07,3621.7961133072426
2014-02-10,3627.563896840115
2014-02-11,3634.367183610096
2014-02-12,3680.409526659931
2014-02-13,3654.017004777735
2014-02-14,3651.5034808218625
2014-02-17,3661.5815911357286
2014-02-18,3644.641799639779
2014-02-19,3656.829138505137
2014-02-20,3645.624587153205
2014-02-21,3648.3160125019563
2014-02-24,3637.92654367296
2014-02-25,3630.459701195536
2014-02-26,3664.8728062487153
2014-02-27,3669.143996442405
2014-02-28,3648.614458227932
2014-03-03,3647.837771818058
2014-03-04,3655.614168788156
2014-03-05,3670.1758890578126
2014-03-06,3660.738627110387
2014-03-07,3645.8885406482013
2014-03-10,3606.8347369120265
2014-03-11,3626.9121669511646
2014-03-12,3592.8706889041746
2014-03-13,3594.162919188009
2014-03-14,3574.193973394836
2014-03-17,3585.542002136997
2014-03-18,3602.409036763747
2014-03-19,3590.298386824148
2014-03-20,3585.2153601862
2014-03-21,3594.702043343633
2014-03-24,3594.5562995572295
2014-03-25,3597.0257996025575
2014-03-26,3606.2745150674814
2014-03-27,3613.727655546154
2014-03-28,3616.0144987839476
2014-03-31,3625.434836372699
2014-04-01,3634.7356586884016
2014-04-02,3650.205122138063
2014-04-03,3664.1136473388297
2014-04-04,3673.857425652548
2014-04-07,3647.185155433827
2014-04-08,3642.9895346702397
2014-04-09,3656.7305513573533
2014-04-10,3652.9318639012135
2014-04-11,3639.3672340902085
2014-04-14,3643.7644314948466
2014-04-15,3641.704566779422
2014-04-16,3661.0570372580264
2014-04-17,3660.3477853176905
2014-04-18,3663.8558789628933
2014-04-21,3664.0760425705653
2014-04-22,3670.460536161301
2014-04-23,3657.792852068527
2014-04-24,3661.8794876713605
2014-04-25,3622.3109836739754
2014-04-28,3611.8472885579554
2014-04-29,3632.2503953648356
2014-04-30,3618.842370215456
2014-05-01,3619.9547160115703
2014-05-02,3638.6861122926307
2014-05-05,3648.664651227911
2014-05-06,3639.93174751949
2014-05-07,3629.540606018326
2014-05-08,3644.4205160017746
2014-05-09,3664.2991247955238
2014-05-12,3665.9000674338886
2014-05-13,3675.371355820164
2014-05-14,3691.2481631090254
2014-05-15,3686.6769535929548
2014-05-16,3688.111290493503
2014-05-19,3690.3944357892497
2014-05-20,3695.624710742608
2014-05-21,3705.4116899592495
2014-05-22,3724.74364240723
2014-05-23,3741.142523954481
2014-05-26,3744.698508179665
2014-05-27,3760.929788254639
2014-05-28,3777.327739029974
2014-05-29,3783.64617544773
2014-05-30,3778.566696370327
2014-06-02,3781.5701755781656
2014-06-03,3768.8800673489886
2014-06-04,3766.5775195851934
2014-06-05,3776.6396690618685
2014-06-06,3778.7422807061425
2014-06-09,3803.462589494313
2014-06-10,3823.962924027297
2014-06-11,3835.498317179212
2014-06-12,3831.979094270273
2014-06-13,3838.3963800809815
2014-06-16,3830.9594647831555
2014-06-17,3828.6222431376505
2014-06-18,3820.3649835156616
2014-06-19,3815.2803449704006
2014-06-20,3830.785078781718
2014-06-23,3810.3706453460873
2014-06-24,3816.5136755065937
2014-06-25,3802.770399138862
2014-06-26,3839.5174946511347
2014-06-27,3831.8159510204714
2014-06-30,3835.185020202146
2014-07-01,3848.6944607888386
2014-07-02,3863.554044249343
2014-07-03,3896.2449014513336
2014-07-04,3910.4566585472344
2014-07-07,3906.050733677136
2014-07-08,3908.7742554100278
2014-07-09,3898.890639960067
2014-07-10,3916.596764641786
2014-07-11,3898.50661742231
2014-07-14,3907.892240764276
2014-07-15,3924.276952895685
2014-07-16,3932.4567747762294
2014-07-17,3942.77910919977
2014-07-18,3941.095836498749
2014-07-21,3952.8110784329665
2014-07-22,3976.565314623424
2014-07-23,3986.2582019069246
2014-07-24,3981.758346084271
2014-07-25,3998.397648163232
2014-07-28,3992.0428125141066
2014-07-29,3987.4790274437446
2014-07-30,4001.0583550635592
2014-07-31,3996.268841331917
2014-08-01,3968.1881312527216
2014-08-04,3983.787654971432
2014-08-05,3993.7308443382312
2014-08-06,3977.50596464515
2014-08-07,3967.6709266193743
2014-08-08,3939.910280001756
2014-08-11,3974.758124844463
2014-08-12,3984.787926952337
2014-08-13,4004.3093609187395
2014-08-14,4011.195275095915
2014-08-15,4015.9520107412636
2014-08-18,4014.216263171264
2014-08-19,4049.703511257942
2014-08-20,4057.441567056894
2014-08-21,4048.6734114322353
2014-08-22,4094.79816587921
2014-08-25,4108.3625493889995
2014-08-26,4106.1773410880305
2014-08-27,4116.9931855552895
2014-08-28,4123.066381601919
2014-08-29,4130.265754658388
2014-09-01,4154.595757371882
2014-09-02,4145.7833478556495
2014-09-03,4151.3649880903695
2014-09-04,4206.1947994291095
2014-09-05,4210.734512579721
2014-09-08,4219.036816882283
2014-09-09,4226.093654475908
2014-09-10,4214.877595026008
2014-09-11,4196.684382186781
2014-09-12,4184.929955105326
2014-09-15,4174.545513542579
2014-09-16,4152.247909245421
2014-09-17,4173.934751770349
2014-09-18,4172.313046976944
2014-09-19,4223.954048299509
2014-09-22,4206.576297655751
2014-09-23,4186.375997224584
2014-09-24,4223.929269168642
2014-09-25,4229.381898757465
2014-09-26,4238.004533076197
2014-09-29,4207.9458936465035
2014-09-30,4228.344429472631
2014-10-01,4236.516058581403
2014-10-02,4219.250672802989
2014-10-03,4269.299375750697
2014-10-06,4256.965121161238
2014-10-07,4237.686494983291
2014-10-08,4190.949892667817
2014-10-09,4193.847293646125
2014-10-10,4192.499272141108
2014-10-13,4110.093708355842
2014-10-14,4106.6072496275965
2014-10-15,4059.4614031716337
2014-10-16,4028.719154530246
2014-10-17,4030.537716639541
2014-10-20,4061.0142995445085
2014-10-21,4084.081253579016
2014-10-22,4125.184519878843
2014-10-23,4126.6942827981975
2014-10-24,4102.929204792915
2014-10-27,4068.3356837748306
2014-10-28,4086.739975727598
2014-10-29,4110.778801794897
2014-10-30,4145.845303107989
2014-10-31,4186.660396673847
2014-11-03,4195.087621897406
2014-11-04,4150.077788498056
2014-11-05,4171.4123085934725
2014-11-06,4172.867253701609
2014-11-07,4177.51605645382
2014-11-10,4188.370252988452
2014-11-11,4186.572753699176
2014-11-12,4170.404243813681
2014-11-13,4171.668682677852
2014-11-14,4155.9868064166085
2014-11-17,4141.23820847964
2014-11-18,4114.575078424203
2014-11-19,4107.4793086797745
2014-11-20,4094.043744391974
2014-11-21,4150.2048922117265
2014-11-24,4139.21996427199
2014-11-25,4120.69458658359
2014-11-26,4117.852825215538
2014-11-27,4133.00890967574
2014-11-28,4128.492200347753
2014-12-01,4085.0260875949716
2014-12-02,4137.768876091647
2014-12-03,4169.725971031508
2014-12-04,4137.484461372393
2014-12-05,4171.585181291736
2014-12-08,4162.925148539565
2014-12-09,4089.748161269897
2014-12-10,4124.605365147255
2014-12-11,4130.080239741798
2014-12-12,4102.2989465086
2014-12-15,4107.878763818487
2014-12-16,4074.35715725395
2014-12-17,4086.888525973197
2014-12-18,4122.8301150608595
2014-12-19,4135.498612491176
2014-12-22,4134.117435300642
2014-12-23,4157.198315175472
2014-12-24,4168.570706807338
2014-12-25,4173.637469124295
2014-12-26,4197.2942825745195
2014-12-29,4200.9182133243185
2014-12-30,4207.819117364352
2014-12-31,4256.233838203693
2015-01-01,4257.762906525392
2015-01-02,4279.032693032418
2015-01-05,4294.001230478496
2015-01-06,4281.907579724483
2015-01-07,4319.0681666497585
2015-01-08,4337.94746189177
2015-01-09,4344.976836402221
2015-01-12,4334.909839485253
2015-01-13,4358.622869694258
2015-01-14,4359.411451403726
2015-01-15,4452.692040273417
2015-01-16,4482.969579956185
2015-01-19,4395.652999986472
2015-01-20,4437.095511434804
2015-01-21,4460.757441764081
2015-01-22,4546.279246386897
2015-01-23,4627.948093961545
2015-01-26,4632.357336854743
2015-01-27,4589.071066114663
2015-01-28,4616.32339689842
2015-01-29,4597.898449589601
2015-01-30,4616.297000293939
2015-02-02,4581.406993088898
2015-02-03,4558.895084524195
2015-02-04,4591.400134071009
2015-02-05,4582.25986893002
2015-02-06,4613.333224822139
2015-02-09,4593.420756340873
2015-02-10,4607.162552574011
2015-02-11,4619.389221448083
2015-02-12,4587.393066442736
2015-02-13,4610.345203638825
2015-02-16,4610.68676397688
2015-02-17,4615.6087804503295
2015-02-18,4634.933372271402
2015-02-19,4623.5661351148365
2015-02-20,4634.469288134806
2015-02-23,4634.38482444444
2015-02-24,4652.426889981586
2015-02-25,4667.643268418555
2015-02-26,4738.135544865356
2015-02-27,4745.393847391275
2015-03-02,4752.815985516955
2015-03-03,4756.742108433569
2015-03-04,4799.500795139576
2015-03-05,4815.782594343914
2015-03-06,4889.912616874925
2015-03-09,4883.128356941275
2015-03-10,4934.438721388802
2015-03-11,4964.680360071093
