Date,AUSTRALIA IMI QUALITY
2018-08-23,3678.171712345956
2018-08-24,3705.0894717999327
2018-08-27,3716.077761414654
2018-08-28,3725.9798510108176
2018-08-29,3705.402400997225
2018-08-30,3730.6841190538735
2018-08-31,3695.1896565848133
2018-09-03,3689.5097121128974
2018-09-04,3688.978187811046
2018-09-05,3644.5679992116748
2018-09-06,3606.000963510924
2018-09-07,3586.7472177964114
2018-09-10,3563.0188510842822
2018-09-11,3569.5269843640604
2018-09-12,3575.5411705664305
2018-09-13,3555.07882434117
2018-09-14,3571.2430621981375
2018-09-17,3575.52138582723
2018-09-18,3564.7072932010965
2018-09-19,3611.6433360328597
2018-09-20,3575.9942382721515
2018-09-21,3587.9476852237885
2018-09-24,3555.8987281019595
2018-09-25,3561.9915094261605
2018-09-26,3587.129808188793
2018-09-27,3589.9494404084953
2018-09-28,3620.3900862876044
2018-10-01,3607.0144193903725
2018-10-02,3570.5495967673205
2018-10-03,3569.1418000139947
2018-10-04,3552.0289911319446
2018-10-05,3544.4044214564174
2018-10-08,3514.354209756961
2018-10-09,3472.1662722861815
2018-10-10,3482.332501170735
2018-10-11,3393.553212119884
2018-10-12,3413.2543228535596
2018-10-15,3393.6626224262245
2018-10-16,3414.783019167422
2018-10-17,3462.333600615442
2018-10-18,3487.125474140679
2018-10-19,3479.0491015635102
2018-10-22,3439.8474725415103
2018-10-23,3396.88903446169
2018-10-24,3430.4162272944804
2018-10-25,3336.6987876722083
2018-10-26,3331.0260900510007
2018-10-29,3356.6419876167624
2018-10-30,3419.5403625103886
2018-10-31,3415.972215611017
2018-11-01,3460.683088256916
2018-11-02,3475.959677874458
2018-11-05,3447.9757909346745
2018-11-06,3474.4319054559637
2018-11-07,3498.023965264397
2018-11-08,3540.9761104510435
2018-11-09,3519.550782230918
2018-11-12,3545.11174171921
2018-11-13,3476.0108733457573
2018-11-14,3421.197610570293
2018-11-15,3444.6289149182016
2018-11-16,3442.9775881683972
2018-11-19,3399.9940575789387
2018-11-20,3368.4257974332463
2018-11-21,3364.5477562760675
2018-11-22,3387.7589123033895
2018-11-23,3400.539367160359
2018-11-26,3377.188048760989
2018-11-27,3411.624703745231
2018-11-28,3416.563130292243
2018-11-29,3442.4251090842727
2018-11-30,3397.3187208189916
2018-12-03,3477.8962936389375
2018-12-04,3435.3650069715986
2018-12-05,3368.817632004198
2018-12-06,3333.4027005386724
2018-12-07,3350.2923321179665
2018-12-10,3254.3203056997418
2018-12-11,3295.9494722134336
2018-12-12,3328.048601141863
2018-12-13,3336.7264678852835
2018-12-14,3305.531369264722
2018-12-17,3344.883363792455
2018-12-18,3297.8565980993276
2018-12-19,3277.062644642083
2018-12-20,3208.376706888204
2018-12-21,3164.904119670302
2018-12-24,3171.2697469147324
2018-12-25,3171.2697469147324
2018-12-26,3175.638302965175
2018-12-27,3224.7658130110985
2018-12-28,3241.4236672454276
2018-12-31,3231.8140665355477
2019-01-01,3231.8140665355477
2019-01-02,3191.108193904644
2019-01-03,3219.157350587892
2019-01-04,3250.1755862191876
2019-01-07,3279.917617272227
2019-01-08,3303.209445628544
2019-01-09,3345.6214546549104
2019-01-10,3349.5290586172405
2019-01-11,3364.504857355736
2019-01-14,3366.278332742622
2019-01-15,3398.0141477862535
2019-01-16,3418.67356274439
2019-01-17,3416.964064790493
2019-01-18,3455.233989957469
2019-01-21,3451.672364385383
2019-01-22,3443.686533822528
2019-01-23,3431.504280971669
2019-01-24,3438.470671622101
2019-01-25,3479.7859945238174
2019-01-28,3468.8588352653037
2019-01-29,3465.483182061588
2019-01-30,3484.1204306352515
2019-01-31,3522.208825970378
2019-02-01,3509.2948736907574
2019-02-04,3528.7025938452953
2019-02-05,3564.0966263697387
2019-02-06,3565.003209519561
2019-02-07,3584.330091299594
2019-02-08,3574.371347693379
2019-02-11,3583.178950985626
2019-02-12,3608.6470948022406
2019-02-13,3634.1187671759085
2019-02-14,3628.41647209206
2019-02-15,3654.527297573612
2019-02-18,3658.1918191327327
2019-02-19,3642.4565140692844
2019-02-20,3631.4208694912927
2019-02-21,3610.1140212150776
2019-02-22,3666.6783224069472
2019-02-25,3689.417444576895
2019-02-26,3646.8652403685073
2019-02-27,3634.2313237450444
2019-02-28,3629.794219548484
2019-03-01,3654.4282272905607
2019-03-04,3701.8188447192547
2019-03-05,3684.5491560146133
2019-03-06,3692.459435716519
2019-03-07,3742.81320088088
2019-03-08,3722.3125814594528
2019-03-11,3726.7497016517063
2019-03-12,3717.682854763769
2019-03-13,3706.307277594268
2019-03-14,3705.778306164096
2019-03-15,3719.464415494199
2019-03-18,3730.0061274598406
2019-03-19,3726.8567520461374
2019-03-20,3708.438682781495
2019-03-21,3715.7729322522205
2019-03-22,3735.9173361068565
2019-03-25,3697.1653668648487
2019-03-26,3729.561729171988
2019-03-27,3698.6421901166736
2019-03-28,3734.011102770314
2019-03-29,3758.1892511760666
2019-04-01,3782.015826364215
2019-04-02,3777.196402303084
2019-04-03,3821.1109335799238
2019-04-04,3796.528417542672
2019-04-05,3759.1465333759447
2019-04-08,3786.7405168483797
2019-04-09,3792.6686840379025
2019-04-10,3805.72586832695
2019-04-11,3783.0139457457
2019-04-12,3817.5545635510894
2019-04-15,3806.189440337946
2019-04-16,3832.1408269471085
2019-04-17,3830.130637867082
2019-04-18,3833.843172690381
2019-04-19,3833.843172690381
2019-04-22,3820.2861249182492
2019-04-23,3858.9670816543608
2019-04-24,3866.773581058044
2019-04-25,3873.2616715608983
2019-04-26,3889.640903746108
2019-04-29,3876.441824104908
2019-04-30,3851.017788213085
2019-05-01,3858.489633269412
2019-05-02,3846.248506424502
2019-05-03,3863.153786555861
2019-05-06,3801.160569064389
2019-05-07,3817.1595931862007
2019-05-08,3799.8368170559784
2019-05-09,3795.051783699467
2019-05-10,3808.035994468574
2019-05-13,3808.020492640663
2019-05-14,3788.7778956204484
2019-05-15,3812.584931397995
2019-05-16,3839.1170367353016
2019-05-17,3870.7867327644935
2019-05-20,3914.319539941445
2019-05-21,3880.892712551121
2019-05-22,3886.0484845795363
2019-05-23,3924.4899494053843
2019-05-24,3898.3857124055207
2019-05-27,3895.9054153026
2019-05-28,3931.3116745609764
2019-05-29,3899.1693279139467
2019-05-30,3856.8449631811914
2019-05-31,3871.7216061931686
2019-06-03,3824.214814875326
2019-06-04,3820.23199124166
2019-06-05,3831.3750051112793
2019-06-06,3860.556153097784
2019-06-07,3894.863889212876
2019-06-10,3877.012517195196
2019-06-11,3944.948484463424
2019-06-12,3944.047934568121
2019-06-13,3939.2012270114933
2019-06-14,3952.9040009164123
2019-06-17,3927.3489856372407
2019-06-18,3981.1337105365037
2019-06-19,4010.2912376838885
2019-06-20,4042.4742362666134
2019-06-21,4001.409831894304
2019-06-24,4004.6573833214898
2019-06-25,4016.95397778274
2019-06-26,4021.3362983770753
2019-06-27,4050.866259655305
2019-06-28,4021.9658661299695
2019-07-01,4036.75379479635
2019-07-02,4084.2997824809863
2019-07-03,4142.45511841543
2019-07-04,4151.621083839121
2019-07-05,4173.699703178635
2019-07-08,4123.601968268072
2019-07-09,4101.834368868772
2019-07-10,4128.719468811341
2019-07-11,4169.512509004076
2019-07-12,4167.78135472015
2019-07-15,4161.915427619185
2019-07-16,4177.530818430984
2019-07-17,4183.181956146786
2019-07-18,4193.72577814001
2019-07-19,4224.284130955145
2019-07-22,4210.19098445175
2019-07-23,4242.229003549654
2019-07-24,4252.629367275604
2019-07-25,4250.526376810369
2019-07-26,4213.182498755408
2019-07-29,4223.046145830241
2019-07-30,4206.620233533882
2019-07-31,4196.28934500157
2019-08-01,4172.738606700502
2019-08-02,4127.803812934637
2019-08-05,3999.566992233908
2019-08-06,3889.267899667608
2019-08-07,3915.7386281768927
2019-08-08,3975.453326756557
2019-08-09,3996.3816790891597
2019-08-12,3972.887959888935
2019-08-13,3988.100802896711
2019-08-14,3994.2320247637804
2019-08-15,3920.6586949308607
2019-08-16,3923.188917717002
2019-08-19,3954.128268865724
2019-08-20,4018.5415920260043
2019-08-21,3989.931167635478
2019-08-22,3977.185927680306
2019-08-23,3988.2572765104883
2019-08-26,3944.3170288570145
2019-08-27,3950.8807283562173
2019-08-28,3973.276138017031
2019-08-29,3956.510887390501
2019-08-30,4030.627979321229
2019-09-02,4019.639521970659
2019-09-03,4040.853361560186
2019-09-04,4024.3814000627463
2019-09-05,4076.9894255483955
2019-09-06,4110.720286859344
2019-09-09,4120.168732425556
2019-09-10,4068.004161322339
2019-09-11,4075.7570660071765
2019-09-12,4082.492918215571
2019-09-13,4064.0947895729173
2019-09-16,4072.4365807802496
2019-09-17,4070.8862937240965
2019-09-18,4059.841942401859
2019-09-19,4062.2314953408163
2019-09-20,4072.7591771956063
2019-09-23,4095.811644859647
2019-09-24,4113.624382430356
2019-09-25,4074.2105336158907
2019-09-26,4066.6226193983994
2019-09-27,4096.3486631552105
2019-09-30,4080.0464100757645
2019-10-01,4089.535684839192
2019-10-02,4018.552005040315
2019-10-03,3962.6297294485084
2019-10-04,3996.634614275216
2019-10-07,4013.796919009419
2019-10-08,4030.4293851980083
2019-10-09,3990.1540918490487
2019-10-10,3984.2204648738693
2019-10-11,4033.1793181527732
2019-10-14,4035.0578917289977
2019-10-15,4034.2248115468897
2019-10-16,4078.0410658073606
2019-10-17,4069.5938993390455
2019-10-18,4072.574367250348
2019-10-21,4088.466235198062
2019-10-22,4086.995941161405
2019-10-23,4078.6632535446874
2019-10-24,4082.699183015573
2019-10-25,4130.500745452881
2019-10-28,4126.1082608345705
2019-10-29,4135.113716785322
2019-10-30,4102.606229798961
2019-10-31,4108.50879596871
2019-11-01,4122.034351151267
2019-11-04,4145.371837601849
2019-11-05,4181.084341614994
2019-11-06,4130.2341099756995
2019-11-07,4186.139881557813
2019-11-08,4167.683436048351
2019-11-11,4191.714825222079
2019-11-12,4186.107176899097
2019-11-13,4161.822996233965
2019-11-14,4169.313070481469
2019-11-15,4211.942503463851
2019-11-18,4190.195010392057
2019-11-19,4226.324559224242
2019-11-20,4178.36639909445
2019-11-21,4144.250001900953
2019-11-22,4188.655116246669
2019-11-25,4195.373715161188
2019-11-26,4234.775893268504
2019-11-27,4286.180109787505
2019-11-28,4278.627106210242
2019-11-29,4266.512486712702
2019-12-02,4297.620279602246
2019-12-03,4208.059698068546
2019-12-04,4148.33123477604
2019-12-05,4187.521214812129
2019-12-06,4230.25738806333
2019-12-09,4238.244003301267
2019-12-10,4197.577584223564
2019-12-11,4243.159994676913
2019-12-12,4247.555536626282
2019-12-13,4240.184782152353
2019-12-16,4325.030540333527
2019-12-17,4297.170169995507
2019-12-18,4316.642964959364
2019-12-19,4317.56667898081
2019-12-20,4344.740604290216
2019-12-23,4332.214600214416
2019-12-24,4343.344908044803
2019-12-25,4343.344908044803
2019-12-26,4346.909380617085
2019-12-27,4366.402677818627
2019-12-30,4357.885653558621
2019-12-31,4265.561389404849
2020-01-01,4265.561389404847
2020-01-02,4274.992595746005
2020-01-03,4288.999670718104
2020-01-06,4268.698688472386
2020-01-07,4297.509248301873
2020-01-08,4280.884218000719
2020-01-09,4345.092032195986
2020-01-10,4404.72447591645
2020-01-13,4385.5187196107645
2020-01-14,4432.939248477815
2020-01-15,4445.30681089887
2020-01-16,4480.9055226130195
2020-01-17,4511.298726414038
2020-01-20,4510.2486490597985
2020-01-21,4494.081474752608
2020-01-22,4555.512639369564
2020-01-23,4522.269909141964
2020-01-24,4504.653914386406
2020-01-27,4463.203089924698
2020-01-28,4391.913358293934
2020-01-29,4414.544377276809
2020-01-30,4358.675509436234
2020-01-31,4351.5317872308715
2020-02-03,4309.800305058755
2020-02-04,4367.687904894263
2020-02-05,4427.592555796673
2020-02-06,4468.61378897121
2020-02-07,4423.4079605350435
2020-02-10,4436.7807814677635
2020-02-11,4482.057885789494
2020-02-12,4518.433775065865
2020-02-13,4539.211868715031
2020-02-14,4527.86606390024
2020-02-17,4534.872116925426
2020-02-18,4494.639401659214
2020-02-19,4541.258824842194
2020-02-20,4513.9268507914
2020-02-21,4457.040625925812
2020-02-24,4338.541089435318
2020-02-25,4252.016496665016
2020-02-26,4117.382562052627
2020-02-27,4051.264492580271
2020-02-28,3830.7465106746295
2020-03-02,3805.8750789581236
2020-03-03,3901.653680139423
2020-03-04,3866.473261271572
2020-03-05,3913.75085743257
2020-03-06,3783.8305525038763
2020-03-09,3529.3364065555597
2020-03-10,3548.620625476519
2020-03-11,3491.793827470786
2020-03-12,3200.9063000655037
2020-03-13,3338.19742772275
2020-03-16,3018.162466980373
2020-03-17,3149.191133315017
2020-03-18,2943.775361324752
2020-03-19,2932.038924013083
2020-03-20,2935.044949648377
2020-03-23,2704.545961011757
2020-03-24,2901.2437764098363
2020-03-25,3027.1944326856924
2020-03-26,3081.7317804005024
2020-03-27,2973.3218416764953
2020-03-30,3203.0368012402264
2020-03-31,3128.2066974171353
2020-04-01,3264.0506439320584
2020-04-02,3198.6263597390157
2020-04-03,3149.0328623488904
2020-04-06,3330.6106335057643
2020-04-07,3333.999860370633
2020-04-08,3347.689304796982
2020-04-09,3465.0214240245023
2020-04-10,3465.0214240245023
2020-04-13,3512.927272895112
2020-04-14,3579.8843513766856
2020-04-15,3536.176238525608
2020-04-16,3528.844878252217
2020-04-17,3592.775508622356
2020-04-20,3516.3199693743304
2020-04-21,3391.011925925849
2020-04-22,3412.845920379475
2020-04-23,3464.6787775319217
2020-04-24,3477.7745346646075
2020-04-27,3601.0693698029754
2020-04-28,3614.7060821260297
2020-04-29,3641.011437718159
2020-04-30,3673.4678686492703
2020-05-01,3447.0364687512233
2020-05-04,3485.8830486249317
2020-05-05,3580.28915568727
2020-05-06,3591.5165756440624
2020-05-07,3617.569615413697
2020-05-08,3672.5628666724897
2020-05-11,3704.372675060553
2020-05-12,3683.5377282863938
2020-05-13,3680.9479295546157
2020-05-14,3615.064867464896
2020-05-15,3652.0928763206734
2020-05-18,3745.032586184058
2020-05-19,3800.5339797089123
2020-05-20,3832.9734585345536
2020-05-21,3818.8101053772034
2020-05-22,3776.52238218993
2020-05-25,3853.5101339396515
2020-05-26,3976.3731357292127
2020-05-27,3880.3430400337843
2020-05-28,3942.7139546092926
2020-05-29,3896.3517930566595
2020-06-01,4025.521073036838
2020-06-02,4081.605815596081
2020-06-03,4116.615426845261
2020-06-04,4120.9654761657475
2020-06-05,4102.280971293216
2020-06-08,4109.171126182259
2020-06-09,4132.1550906046505
2020-06-10,4172.456481226418
2020-06-11,4030.551973323405
2020-06-12,3973.8481720725244
2020-06-15,3883.99325073577
2020-06-16,4045.4921029025763
2020-06-17,4128.097996602938
2020-06-18,4038.7297430802473
2020-06-19,4088.076594556138
2020-06-22,4073.707091099133
2020-06-23,4084.09345504138
2020-06-24,4084.551960991422
2020-06-25,3993.876970765646
2020-06-26,4031.0503966645215
2020-06-29,3959.524816507448
2020-06-30,4041.396004901454
2020-07-01,4069.50028839876
2020-07-02,4150.403345645558
2020-07-03,4180.993261321701
2020-07-06,4154.39798277468
2020-07-07,4185.3754280673975
2020-07-08,4110.717712227708
2020-07-09,4127.937787323876
2020-07-10,4098.565348440837
2020-07-13,4122.6821586730175
2020-07-14,4089.931255085483
2020-07-15,4202.594199546024
2020-07-16,4151.133765229186
2020-07-17,4161.606104868676
2020-07-20,4154.178644024487
2020-07-21,4305.291933261906
2020-07-22,4233.9961171085815
2020-07-23,4227.47045803073
2020-07-24,4149.780044883034
2020-07-27,4140.938140177387
2020-07-28,4152.11423261815
2020-07-29,4119.995786866247
2020-07-30,4153.982688528781
2020-07-31,4106.569573862788
2020-08-03,4126.494997858518
2020-08-04,4215.877782333069
2020-08-05,4188.459171678663
2020-08-06,4222.727706911957
2020-08-07,4188.266373465358
2020-08-10,4252.732931510724
2020-08-11,4258.570321825386
2020-08-12,4234.027936948444
2020-08-13,4231.3225616975515
2020-08-14,4265.662474132518
2020-08-17,4255.437377817918
2020-08-18,4317.3436668124705
2020-08-19,4349.57461911566
2020-08-20,4315.766018025844
2020-08-21,4317.779426868188
2020-08-24,4358.794657717745
2020-08-25,4349.33094002887
2020-08-26,4357.423045626806
2020-08-27,4407.975311564269
2020-08-28,4369.809274753226
2020-08-31,4344.848715216035
2020-09-01,4289.605416170926
2020-09-02,4384.3992374763975
2020-09-03,4414.736040949526
2020-09-04,4247.0844438570875
2020-09-07,4261.810387108825
2020-09-08,4281.581367764912
2020-09-09,4210.322522200365
2020-09-10,4237.741789902416
2020-09-11,4221.356819471166
2020-09-14,4238.719993730437
2020-09-15,4263.913390316582
2020-09-16,4343.333617493843
2020-09-17,4252.864860449275
2020-09-18,4231.6037912956635
2020-09-21,4186.947718986971
2020-09-22,4166.503521013691
2020-09-23,4237.991171794437
2020-09-24,4161.045991250014
2020-09-25,4183.930244938351
2020-09-28,4194.358038080985
2020-09-29,4224.58519519658
2020-09-30,4177.910119139419
2020-10-01,4221.548002278736
2020-10-02,4177.943764322103
2020-10-05,4251.011970673591
2020-10-06,4255.062758166961
2020-10-07,4312.649830765831
2020-10-08,4378.153514929147
2020-10-09,4398.6417441726535
2020-10-12,4402.513076680159
2020-10-13,4440.5539214556
2020-10-14,4460.299952275769
2020-10-15,4414.750873418153
2020-10-16,4392.547271756797
2020-10-19,4401.316753382272
2020-10-20,4339.899513444367
2020-10-21,4358.172962917738
2020-10-22,4360.451772492384
2020-10-23,4335.5197469170225
2020-10-26,4339.675809319694
2020-10-27,4268.209386347304
2020-10-28,4289.136214647764
2020-10-29,4227.9978223791195
2020-10-30,4201.546925705968
2020-11-02,4224.025263753624
2020-11-03,4344.42874712432
2020-11-04,4354.664637331435
2020-11-05,4439.484565571479
2020-11-06,4452.621328190499
2020-11-09,4593.52645548421
2020-11-10,4482.623601919156
2020-11-11,4553.017514262634
2020-11-12,4520.280308389675
2020-11-13,4507.313806936366
2020-11-16,4596.652099263119
2020-11-17,4544.370525439234
2020-11-18,4581.103611854453
2020-11-19,4563.673436791288
2020-11-20,4569.032802106479
2020-11-23,4555.921687270664
2020-11-24,4599.508916944878
2020-11-25,4596.067726665113
2020-11-26,4600.0429246443455
2020-11-27,4585.560796924729
2020-11-30,4513.980189609421
2020-12-01,4534.0912223294645
2020-12-02,4535.514089575895
2020-12-03,4604.63028287452
2020-12-04,4597.934261427223
2020-12-07,4637.587168601566
2020-12-08,4636.2505410926715
2020-12-09,4698.957745369752
2020-12-10,4669.249597728098
2020-12-11,4670.090544123924
2020-12-14,4658.784914967764
2020-12-15,4623.0511889715535
2020-12-16,4660.181296542709
2020-12-17,4734.151519548128
2020-12-18,4718.491743809629
2020-12-21,4720.166227767
2020-12-22,4650.8492871846
2020-12-23,4711.127341083967
2020-12-24,4736.334377493012
2020-12-25,4736.334377493012
2020-12-28,4704.722367986268
2020-12-29,4748.8567526100205
2020-12-30,4770.031354022914
2020-12-31,4756.577622416841
2021-01-01,4756.577622416841
2021-01-04,4823.465226290038
2021-01-05,4870.123366785785
2021-01-06,4830.596518589106
2021-01-07,4862.181346610248
2021-01-08,4892.157333745424
2021-01-11,4818.967799408959
2021-01-12,4817.568629616472
2021-01-13,4835.436945012492
2021-01-14,4850.482710350808
2021-01-15,4806.228885604645
2021-01-18,4787.889436406217
2021-01-19,4826.87022253343
2021-01-20,4879.2638618810115
2021-01-21,4905.5703744552375
2021-01-22,4830.457497595723
2021-01-25,4880.672623892067
2021-01-26,4891.921943515265
2021-01-27,4833.332846052087
2021-01-28,4707.765505768532
2021-01-29,4688.995410595306
2021-02-01,4706.003273893644
2021-02-02,4774.364161813106
2021-02-03,4825.232467567585
2021-02-04,4787.972884757357
2021-02-05,4829.572418662262
2021-02-08,4885.053758891271
2021-02-09,4841.861493594609
2021-02-10,4864.574328738943
2021-02-11,4871.499239216296
2021-02-12,4850.102223205752
2021-02-15,4902.20905387595
2021-02-16,4908.981118821035
2021-02-17,4885.75502652362
2021-02-18,4869.000142430816
2021-02-19,4835.388205534535
2021-02-22,4884.964569860713
2021-02-23,4913.7385265324365
2021-02-24,4882.794035796551
2021-02-25,4886.609237321719
2021-02-26,4694.226383501323
2021-03-01,4815.290994858289
2021-03-02,4778.720459390444
2021-03-03,4817.739708691144
2021-03-04,4764.142009849867
2021-03-05,4673.9689601282735
2021-03-08,4744.672015211468
2021-03-09,4744.6554483036225
2021-03-10,4724.053365641772
2021-03-11,4751.370140481162
2021-03-12,4792.300142753785
2021-03-15,4781.163745775986
2021-03-16,4848.611389782713
2021-03-17,4783.319858300432
2021-03-18,4831.605923738876
2021-03-19,4791.971496696816
2021-03-22,4777.650798084155
2021-03-23,4766.236641907118
2021-03-24,4788.28755582524
2021-03-25,4782.629277867333
2021-03-26,4837.456416673523
2021-03-29,4836.205491082543
2021-03-30,4768.207054130368
2021-03-31,4797.709731004538
2021-04-01,4826.181459405239
2021-04-02,4826.181459405239
2021-04-05,4838.1612487186085
2021-04-06,4897.920617072524
2021-04-07,4892.890241320194
2021-04-08,4951.054475240937
2021-04-09,4954.778407266252
2021-04-12,4904.484414320169
2021-04-13,4894.047064500203
2021-04-14,4998.327160611864
2021-04-15,5043.575843479142
2021-04-16,5062.188297373568
2021-04-19,5085.266989933923
2021-04-20,5045.889108716295
2021-04-21,5040.649413657725
2021-04-22,5071.309366905077
2021-04-23,5058.463346627502
2021-04-26,5092.95568699831
2021-04-27,5066.419705088447
2021-04-28,5047.50984725209
2021-04-29,5072.490768800756
2021-04-30,5023.7113670885965
2021-05-03,4998.867003106432
2021-05-04,5029.139073842765
2021-05-05,5086.999308144632
2021-05-06,5043.85654681577
2021-05-07,5087.367976196904
2021-05-10,5195.1386286931665
2021-05-11,5112.5596782167995
2021-05-12,5047.707040521232
2021-05-13,4990.359883693881
2021-05-14,4993.169832788889
2021-05-17,5010.3716955971495
2021-05-18,5032.87552697141
2021-05-19,4907.153425147271
2021-05-20,4969.712325257879
2021-05-21,4957.597677440539
2021-05-24,4955.056367514743
2021-05-25,5005.480237672879
2021-05-26,4991.382619068427
2021-05-27,5028.343426941112
2021-05-28,5058.250011053284
2021-05-31,5065.770996739084
2021-06-01,5067.718400588184
2021-06-02,5114.153795082998
2021-06-03,5097.3484959773
2021-06-04,5119.471042556631
2021-06-07,5153.651700285248
2021-06-08,5154.297707886018
2021-06-09,5119.605103851068
2021-06-10,5170.496714924583
2021-06-11,5201.616253025813
2021-06-14,5208.427854865558
2021-06-15,5225.164034596185
2021-06-16,5228.933667616908
2021-06-17,5173.8912480301415
2021-06-18,5180.487852839556
2021-06-21,5115.5461915940905
2021-06-22,5184.003186353142
2021-06-23,5211.416110808404
2021-06-24,5206.9416535384025
2021-06-25,5244.988578531918
2021-06-28,5243.259283529643
2021-06-29,5228.829462597093
2021-06-30,5265.687999191854
2021-07-01,5220.809509909566
2021-07-02,5267.362709485492
2021-07-05,5273.2365685324885
2021-07-06,5207.874633966285
2021-07-07,5274.398198441361
2021-07-08,5220.524642399414
2021-07-09,5208.0141102253465
2021-07-12,5263.665307336208
2021-07-13,5276.845858755818
2021-07-14,5330.670399035071
2021-07-15,5322.86819478903
2021-07-16,5310.3890648382485
2021-07-19,5212.012973014266
2021-07-20,5205.595423413694
2021-07-21,5233.338227193864
2021-07-22,5289.892901612274
2021-07-23,5326.783453480199
2021-07-26,5340.964313392986
2021-07-27,5334.227135343711
2021-07-28,5276.564472343376
2021-07-29,5337.903776574509
2021-07-30,5282.4926238266
2021-08-02,5331.020735127553
2021-08-03,5331.398977320208
2021-08-04,5364.723522283032
2021-08-05,5383.387513887551
2021-08-06,5370.709408004504
2021-08-09,5337.868168858001
2021-08-10,5370.327564265781
2021-08-11,5372.943316618054
2021-08-12,5345.405998639904
2021-08-13,5377.533097202276
2021-08-16,5335.770380309781
2021-08-17,5277.3523943942355
2021-08-18,5260.36542574794
2021-08-19,5198.6481838911295
2021-08-20,5169.358897323477
2021-08-23,5217.802119229206
2021-08-24,5245.892729575665
2021-08-25,5258.081193879455
2021-08-26,5207.909045535712
2021-08-27,5208.492928795489
2021-08-30,5230.772646729809
2021-08-31,5269.354497778943
2021-09-01,5265.742297478319
2021-09-02,5281.976284292934
2021-09-03,5343.33187950664
2021-09-06,5354.554617270776
2021-09-07,5321.328250295188
2021-09-08,5264.008225449336
2021-09-09,5183.997731540328
2021-09-10,5219.089726551825
2021-09-13,5242.558085723432
2021-09-14,5178.5275339296
2021-09-15,5178.915086013724
2021-09-16,5178.7851860224
2021-09-17,5116.206602025033
2021-09-20,4998.805671884604
2021-09-21,5003.752112542741
2021-09-22,5064.272807459521
2021-09-23,5147.308599431217
2021-09-24,5058.980507868482
2021-09-27,5107.989118180886
2021-09-28,4955.295225889974
2021-09-29,4895.326243897424
2021-09-30,5007.057903241158
2021-10-01,4934.554209265302
2021-10-04,4961.944117716551
2021-10-05,4932.864373471197
2021-10-06,4909.48796835997
2021-10-07,4975.157070060449
2021-10-08,5034.809433665074
2021-10-11,5052.848988600666
2021-10-12,5041.27591717474
2021-10-13,5036.748640140859
2021-10-14,5126.409818480508
2021-10-15,5155.799240840356
2021-10-18,5141.03127452082
2021-10-19,5187.481361682757
2021-10-20,5236.291635635123
2021-10-21,5241.077332817782
2021-10-22,5235.670826438048
2021-10-25,5276.463915260515
2021-10-26,5287.204511258612
2021-10-27,5272.5826370334835
2021-10-28,5261.8031420175275
2021-10-29,5214.05149545395
2021-11-01,5290.2786371265365
2021-11-02,5203.449123905018
2021-11-03,5244.765295510786
2021-11-04,5270.995643836989
2021-11-05,5326.913994281537
2021-11-08,5292.340658929346
2021-11-09,5273.689320140321
2021-11-10,5264.7125832120555
2021-11-11,5252.184389813866
2021-11-12,5308.08721217494
2021-11-15,5387.244233485945
2021-11-16,5350.664426463366
2021-11-17,5352.591022002396
2021-11-18,5363.703243451276
2021-11-19,5402.282489875835
2021-11-22,5418.649667919433
2021-11-23,5411.963361227499
2021-11-24,5388.116363369142
2021-11-25,5404.046270417507
2021-11-26,5219.494975435223
2021-11-29,5241.559942700605
2021-11-30,5234.279216161362
2021-12-01,5219.067952917408
2021-12-02,5165.214186087127
2021-12-03,5125.8676821955405
2021-12-06,5141.166597349584
2021-12-07,5237.573975637752
2021-12-08,5328.33567309749
2021-12-09,5326.65137675745
2021-12-10,5334.228130677489
2021-12-13,5348.970981239247
2021-12-14,5393.072438618316
2021-12-15,5340.299497513613
2021-12-16,5360.885304169281
2021-12-17,5350.814608946013
2021-12-20,5295.480548393376
2021-12-21,5388.7662733574025
2021-12-22,5402.588684902932
2021-12-23,5457.670795449423
2021-12-24,5462.154150432378
2021-12-27,5468.868614052508
2021-12-28,5474.462118378871
2021-12-29,5535.7927523033795
2021-12-30,5554.407461089574
2021-12-31,5503.1588009777715
2022-01-03,5478.877692658296
2022-01-04,5599.828013159784
2022-01-05,5564.1398369148965
2022-01-06,5326.514689129706
2022-01-07,5361.656952394005
2022-01-10,5355.581661852157
2022-01-11,5329.470668361219
2022-01-12,5394.227824979203
2022-01-13,5416.699310616089
2022-01-14,5317.945649409273
2022-01-17,5322.9696005293135
2022-01-18,5329.596321120909
2022-01-19,5298.758184015084
2022-01-20,5383.130150614044
2022-01-21,5187.406867756544
2022-01-24,5117.582702101922
2022-01-25,5008.390576447903
2022-01-26,5020.040989409487
2022-01-27,4876.102304277453
2022-01-28,4926.30853117637
2022-01-31,4977.164325319541
2022-02-01,5035.270780547365
2022-02-02,5088.366975977265
2022-02-03,5027.595113094171
2022-02-04,4978.77192277632
2022-02-07,5008.511601216318
2022-02-08,5081.748062411898
2022-02-09,5137.682272286062
2022-02-10,5174.928992010163
2022-02-11,5096.151484391892
2022-02-14,5093.553323421817
2022-02-15,5071.796601555208
2022-02-16,5131.917106547925
2022-02-17,5129.422523306988
2022-02-18,5089.998755590316
2022-02-21,5104.624033257211
2022-02-22,5064.875432683221
2022-02-23,5120.2518306234615
