Date,SINGAPORE IMI QUALITY
2008-07-28,2660.9737198164994
2008-07-29,2643.002430093992
2008-07-30,2683.987932907471
2008-07-31,2685.1918551413696
2008-08-01,2662.367910289273
2008-08-04,2614.357082775917
2008-08-05,2557.6175403802185
2008-08-06,2575.1236942931987
2008-08-07,2503.7630903119043
2008-08-08,2531.8891139673738
2008-08-11,2540.586534798996
2008-08-12,2533.4694598845945
2008-08-13,2557.7833127332947
2008-08-14,2572.1687155472323
2008-08-15,2550.1034483666626
2008-08-18,2515.8810619874557
2008-08-19,2462.491832703925
2008-08-20,2502.615068900362
2008-08-21,2433.485426960311
2008-08-22,2459.9795957839838
2008-08-25,2451.5553947930393
2008-08-26,2403.5787424699784
2008-08-27,2405.22864870202
2008-08-28,2412.595014441827
2008-08-29,2485.1327382276986
2008-09-01,2468.5855850654907
2008-09-02,2486.3965520444285
2008-09-03,2417.1539369294965
2008-09-04,2339.556447768886
2008-09-05,2296.352211357478
2008-09-08,2410.303554489994
2008-09-09,2365.5782521817946
2008-09-10,2306.6874117271914
2008-09-11,2229.2711665120046
2008-09-12,2234.3255352001042
2008-09-15,2131.0300375676907
2008-09-16,2116.236507473276
2008-09-17,2082.966043137171
2008-09-18,2085.236415238575
2008-09-19,2248.82114714065
2008-09-22,2221.991516979385
2008-09-23,2136.6793611554217
2008-09-24,2159.6323759068946
2008-09-25,2108.792357429122
2008-09-26,2080.4129102938186
2008-09-29,2021.4272546227967
2008-09-30,2083.22798957849
2008-10-01,2078.7259423082833
2008-10-02,2125.9187888072806
2008-10-03,2078.766021015334
2008-10-06,1978.9621286758697
2008-10-07,1987.8710016144926
2008-10-08,1876.631536209643
2008-10-09,1901.1547069375697
2008-10-10,1764.640177034228
2008-10-13,1879.3299771859465
2008-10-14,1899.6065523564691
2008-10-15,1797.7479698473105
2008-10-16,1710.31629197807
2008-10-17,1644.4713110481905
2008-10-20,1705.7068058958666
2008-10-21,1690.1399249562542
2008-10-22,1609.129250065624
2008-10-23,1570.7938840591803
2008-10-24,1467.4823265313416
2008-10-27,1494.112135455449
2008-10-28,1555.4732092313743
2008-10-29,1499.1026228977369
2008-10-30,1655.4255475149796
2008-10-31,1687.1135341195838
2008-11-03,1805.8897885015986
2008-11-04,1749.0945994382355
2008-11-05,1742.1770837376005
2008-11-06,1735.3231787904456
2008-11-07,1792.3316160690542
2008-11-10,1818.7239784591757
2008-11-11,1747.9657742911968
2008-11-12,1754.1164140973165
2008-11-13,1698.757192302986
2008-11-14,1661.3389404130205
2008-11-17,1665.8959884685896
2008-11-18,1599.2647680539426
2008-11-19,1571.2734772073948
2008-11-20,1528.3739062495385
2008-11-21,1583.437527361102
2008-11-24,1525.2873538247786
2008-11-25,1539.7191705248595
2008-11-26,1593.2730707535366
2008-11-27,1626.5991747920616
2008-11-28,1650.7883548583864
2008-12-01,1601.8191476653838
2008-12-02,1545.7577589640805
2008-12-03,1567.474189757248
2008-12-04,1581.141870876969
2008-12-05,1599.831379681704
2008-12-08,1587.2780823309597
2008-12-09,1678.664286321494
2008-12-10,1756.573197368855
2008-12-11,1703.319990139203
2008-12-12,1614.8529273394113
2008-12-15,1619.8520562314704
2008-12-16,1625.749197952364
2008-12-17,1590.7220421773802
2008-12-18,1616.2653377157235
2008-12-19,1627.9191656193575
2008-12-22,1605.1894989278476
2008-12-23,1576.6960285003454
2008-12-24,1583.8433405403084
2008-12-25,1583.8433405403084
2008-12-26,1564.784299545966
2008-12-29,1565.9663678311083
2008-12-30,1611.2585981264222
2008-12-31,1620.346061366003
2009-01-01,1620.346061366003
2009-01-02,1673.6784321148432
2009-01-05,1795.4178852013285
2009-01-06,1823.446138834973
2009-01-07,1762.9003122039035
2009-01-08,1721.7293416023922
2009-01-09,1730.3181888562501
2009-01-12,1695.4543739652788
2009-01-13,1686.481482722194
2009-01-14,1687.171527213932
2009-01-15,1631.5537530744496
2009-01-16,1627.7079936282437
2009-01-19,1640.9429957755185
2009-01-20,1623.2356477583514
2009-01-21,1614.8267836093266
2009-01-22,1608.9836614042088
2009-01-23,1602.9734023723336
2009-01-26,1569.705372431468
2009-01-27,1559.4473014286361
2009-01-28,1623.5438356117716
2009-01-29,1623.6298621813332
2009-01-30,1660.1976634165574
2009-02-02,1647.6062946376528
2009-02-03,1652.9013292106454
2009-02-04,1677.6266383874813
2009-02-05,1680.3480123663676
2009-02-06,1724.0952881887827
2009-02-09,1691.6113747579811
2009-02-10,1681.2645782810764
2009-02-11,1681.9945371660472
2009-02-12,1664.36587966895
2009-02-13,1667.3093511524714
2009-02-16,1656.132959086384
2009-02-17,1610.7381854279374
2009-02-18,1655.4658141018829
2009-02-19,1634.4069773332549
2009-02-20,1604.1336819994524
2009-02-23,1634.2080846267077
2009-02-24,1603.215967165594
2009-02-25,1592.6356080089602
2009-02-26,1574.0543891311681
2009-02-27,1577.4310764971992
2009-03-02,1530.7545355142097
2009-03-03,1541.4857504978731
2009-03-04,1560.7469560984425
2009-03-05,1537.5990639012125
2009-03-06,1512.30273672593
2009-03-09,1475.123151175445
2009-03-10,1501.7571443617794
2009-03-11,1521.122812695882
2009-03-12,1491.9704001519021
2009-03-13,1548.6616555069506
2009-03-16,1549.1164486928592
2009-03-17,1543.7016555414987
2009-03-18,1555.5369270750127
2009-03-19,1481.742145109038
2009-03-20,1503.4712522409618
2009-03-23,1592.2813413338624
2009-03-24,1633.169293472651
2009-03-25,1629.123450513992
2009-03-26,1684.54410060846
2009-03-27,1692.9862991310415
2009-03-30,1636.708818717131
2009-03-31,1629.6931842162621
2009-04-01,1644.2305694270437
2009-04-02,1736.9955634965363
2009-04-03,1760.39135731305
2009-04-06,1795.2180036184354
2009-04-07,1759.897903221121
2009-04-08,1745.2523476167491
2009-04-09,1801.3113660832198
2009-04-10,1801.3113660832194
2009-04-13,1827.1081246410354
2009-04-14,1879.7422589382068
2009-04-15,1912.8786965927122
2009-04-16,1895.1912716990055
2009-04-17,1922.2234460522757
2009-04-20,1934.716262757741
2009-04-21,1922.651230439128
2009-04-22,1907.8270535235092
2009-04-23,1950.1251795352548
2009-04-24,1930.993738621698
2009-04-27,1908.3122456038861
2009-04-28,1881.834814418118
2009-04-29,1916.2661564446908
2009-04-30,1975.8795387919986
2009-05-01,1969.5149556189058
2009-05-04,2052.9058067433257
2009-05-05,2119.164270140105
2009-05-06,2194.3775980467303
2009-05-07,2219.972451015455
2009-05-08,2260.986819456127
2009-05-11,2209.7596486844136
2009-05-12,2234.3487309866355
2009-05-13,2238.320144714127
2009-05-14,2162.264886253894
2009-05-15,2132.7905198063877
2009-05-18,2114.125813001384
2009-05-19,2190.7324277415883
2009-05-20,2231.867978751758
2009-05-21,2177.1501868836676
2009-05-22,2207.5571705659036
2009-05-25,2233.117249533404
2009-05-26,2211.2157232678296
2009-05-27,2246.975373810608
2009-05-28,2215.2101424333086
2009-05-29,2225.0863258014147
2009-06-01,2282.836728320469
2009-06-02,2275.6094636677108
2009-06-03,2309.265729069336
2009-06-04,2284.2975321652916
2009-06-05,2323.8419767683417
2009-06-08,2260.8781054846177
2009-06-09,2256.8244228600793
2009-06-10,2310.0410145630944
2009-06-11,2286.569520740798
2009-06-12,2287.6495500188853
2009-06-15,2232.7212701951753
2009-06-16,2204.4754405457443
2009-06-17,2203.0109600434776
2009-06-18,2171.560810645877
2009-06-19,2213.9406724809846
2009-06-22,2195.7471006482338
2009-06-23,2138.4272078401414
2009-06-24,2181.6814373795473
2009-06-25,2213.0183931803285
2009-06-26,2205.1825171717724
2009-06-29,2204.3149881454383
2009-06-30,2212.689251182404
2009-07-01,2228.2406854310652
2009-07-02,2213.8256426392204
2009-07-03,2204.3497456150694
2009-07-06,2162.3591748819986
2009-07-07,2153.525960338742
2009-07-08,2159.9408672196914
2009-07-09,2187.952469535515
2009-07-10,2184.3383041439006
2009-07-13,2138.335484640385
2009-07-14,2185.9504327844475
2009-07-15,2238.8011480887044
2009-07-16,2245.144632626328
2009-07-17,2282.3662932697694
2009-07-20,2324.057577239742
2009-07-21,2325.1156625372846
2009-07-22,2328.041002646249
2009-07-23,2359.2690825174254
2009-07-24,2407.8874606717495
2009-07-27,2447.027360706266
2009-07-28,2480.3716824183634
2009-07-29,2476.3275926686797
2009-07-30,2513.4029585830403
2009-07-31,2529.2104586637224
2009-08-03,2514.5044276289577
2009-08-04,2488.7416951216546
2009-08-05,2494.7819636925215
2009-08-06,2499.3857749289496
2009-08-07,2476.1607410000133
2009-08-10,2480.2371488364947
2009-08-11,2533.0483596049107
2009-08-12,2506.7462234605546
2009-08-13,2537.597699582466
2009-08-14,2547.7563126014556
2009-08-17,2469.94535303532
2009-08-18,2481.27060239502
2009-08-19,2422.6714304927214
2009-08-20,2460.7301636874517
2009-08-21,2450.1279584171857
2009-08-24,2509.9558530224513
2009-08-25,2509.2465465015225
2009-08-26,2515.264708420431
2009-08-27,2530.920924005638
2009-08-28,2515.9597322158293
2009-08-31,2471.760606708707
2009-09-01,2485.2048218086734
2009-09-02,2475.922844548481
2009-09-03,2497.961644474842
2009-09-04,2523.3052852630553
2009-09-07,2536.2936105693093
2009-09-08,2533.850639460776
2009-09-09,2507.99559453595
2009-09-10,2547.1695391053454
2009-09-11,2552.2583350995824
2009-09-14,2505.823099973313
2009-09-15,2514.0503741357575
2009-09-16,2537.8403257850014
2009-09-17,2533.623892473016
2009-09-18,2505.793561667688
2009-09-21,2515.8340585435685
2009-09-22,2531.1498964455336
2009-09-23,2535.612077457758
2009-09-24,2515.706270315513
2009-09-25,2517.5385395444173
2009-09-28,2490.5110987759654
2009-09-29,2520.846414211734
2009-09-30,2540.2632589134964
2009-10-01,2525.682575453777
2009-10-02,2461.743072452428
2009-10-05,2431.543653734705
2009-10-06,2477.415014444163
2009-10-07,2517.6028320879323
2009-10-08,2537.7971436702883
2009-10-09,2537.205225337822
2009-10-12,2551.1636771190892
2009-10-13,2549.531654180466
2009-10-14,2574.8171361324194
2009-10-15,2580.0779424353905
2009-10-16,2581.6010015702755
2009-10-19,2582.1710272923897
2009-10-20,2582.048648362427
2009-10-21,2568.1149352923635
2009-10-22,2540.8803080302664
2009-10-23,2559.7979946474225
2009-10-26,2560.115125053299
2009-10-27,2556.7558827490266
2009-10-28,2529.1249526717015
2009-10-29,2507.703558901871
2009-10-30,2530.228765470296
2009-11-02,2515.2291630412656
2009-11-03,2509.4022503483266
2009-11-04,2508.432218465982
2009-11-05,2479.2020081405403
2009-11-06,2505.188718460159
2009-11-09,2514.546511979358
2009-11-10,2518.9578171942994
2009-11-11,2544.5661451157634
2009-11-12,2553.39731659751
2009-11-13,2550.447923555659
2009-11-16,2566.9726270971005
2009-11-17,2579.874601196736
2009-11-18,2534.935055241322
2009-11-19,2554.5132432994224
2009-11-20,2566.934553350089
2009-11-23,2578.508119945094
2009-11-24,2579.1569633225467
2009-11-25,2581.289668526289
2009-11-26,2560.826389942976
2009-11-27,2557.9251799976983
2009-11-30,2506.8859017352343
2009-12-01,2551.191923003139
2009-12-02,2565.4047660245596
2009-12-03,2575.7445330898217
2009-12-04,2588.204693861004
2009-12-07,2595.2949936622726
2009-12-08,2608.8603630702323
2009-12-09,2591.8862017034976
2009-12-10,2601.288562835559
2009-12-11,2623.0056666596
2009-12-14,2608.607604717767
2009-12-15,2628.764105883509
2009-12-16,2639.52235701243
2009-12-17,2656.5655677283894
2009-12-18,2677.1721495587544
2009-12-21,2643.8856820679666
2009-12-22,2678.6683888109055
2009-12-23,2665.91693343917
2009-12-24,2668.874160750807
2009-12-25,2668.8741607508055
2009-12-28,2682.3630617844483
2009-12-29,2718.0554059075553
2009-12-30,2746.4522833384344
2009-12-31,2745.992434275318
2010-01-01,2745.992434275317
2010-01-04,2746.36066407061
2010-01-05,2781.9682505183455
2010-01-06,2796.498631179474
2010-01-07,2796.4424759233375
2010-01-08,2800.9234492496576
2010-01-11,2789.5070662391054
2010-01-12,2761.457529663913
2010-01-13,2738.9096542574475
2010-01-14,2771.4598098674687
2010-01-15,2781.5685172214826
2010-01-18,2791.4451498546937
2010-01-19,2804.5865136514117
2010-01-20,2794.31305024718
2010-01-21,2770.066808423006
2010-01-22,2768.362475168611
2010-01-25,2748.1266388227264
2010-01-26,2686.882046819672
2010-01-27,2661.415609973051
2010-01-28,2725.4435444998057
2010-01-29,2725.2697748844853
2010-02-01,2726.7555402572907
2010-02-02,2703.223197650543
2010-02-03,2734.4947984386436
2010-02-04,2726.138628723601
2010-02-05,2691.302165057517
2010-02-08,2690.512198609488
2010-02-09,2729.994727117287
2010-02-10,2729.942758511549
2010-02-11,2772.8982167070485
2010-02-12,2778.609728980603
2010-02-15,2785.512824223172
2010-02-16,2776.248246940797
2010-02-17,2806.983105890644
2010-02-18,2784.9629109299294
2010-02-19,2773.1129710189275
2010-02-22,2785.5622394763595
2010-02-23,2829.9218132279293
2010-02-24,2823.3927403617813
2010-02-25,2829.1322495870154
2010-02-26,2818.004273691248
2010-03-01,2869.7417273768947
2010-03-02,2855.6608683288337
2010-03-03,2834.289180128134
2010-03-04,2834.3304733667082
2010-03-05,2862.0753585759176
2010-03-08,2871.351342079628
2010-03-09,2892.7597523737927
2010-03-10,2905.6740286119125
2010-03-11,2923.32674948622
2010-03-12,2911.064711060003
2010-03-15,2919.8650355482723
2010-03-16,2922.739580855957
2010-03-17,2965.958960854093
2010-03-18,2980.8022605366946
2010-03-19,2985.0323825685773
2010-03-22,2941.9102293148912
2010-03-23,2970.480915437692
2010-03-24,2979.703816447895
2010-03-25,2991.085133016115
2010-03-26,3005.818411312383
2010-03-29,3026.106710388552
2010-03-30,3037.118032227692
2010-03-31,2972.2068922880712
2010-04-01,3019.86343082883
2010-04-02,3019.863430828829
2010-04-05,3066.2962541150646
2010-04-06,3102.0096529934017
2010-04-07,3112.4485431196817
2010-04-08,3087.322310671382
2010-04-09,3111.2013166814772
2010-04-12,3089.445326704958
2010-04-13,3086.3055195457855
2010-04-14,3167.864425546365
2010-04-15,3192.9858971859235
2010-04-16,3223.7831069198446
2010-04-19,3182.5294766026063
2010-04-20,3232.2043576037136
2010-04-21,3241.037330095744
2010-04-22,3285.261397750639
2010-04-23,3274.564518061954
2010-04-26,3312.3428789942623
2010-04-27,3306.5285452801836
2010-04-28,3243.289565121375
2010-04-29,3270.362011724134
2010-04-30,3251.133717471939
2010-05-03,3225.2187941778093
2010-05-04,3194.6733666338578
2010-05-05,3166.9714859365104
2010-05-06,3199.088941773774
2010-05-07,3178.712051035911
2010-05-10,3261.160284470401
2010-05-11,3245.0917863550803
2010-05-12,3310.016533680056
2010-05-13,3323.3805676740512
2010-05-14,3344.3566657976367
2010-05-17,3311.7197045756457
2010-05-18,3338.5980653592796
2010-05-19,3242.183470850016
2010-05-20,3182.557276236929
2010-05-21,3084.4373002566977
2010-05-24,3159.576985921983
2010-05-25,3051.7969369601
2010-05-26,3132.731215403872
2010-05-27,3178.383672967446
2010-05-28,3167.552142352522
2010-05-31,3205.423993327447
2010-06-01,3130.97551670004
2010-06-02,3162.6507996173978
2010-06-03,3237.9381723529477
2010-06-04,3280.4062262499388
2010-06-07,3240.645043364458
2010-06-08,3251.471542330697
2010-06-09,3224.3763822666033
2010-06-10,3252.2665517214277
2010-06-11,3275.8158148620437
2010-06-14,3285.1205830753
2010-06-15,3288.0769316823507
2010-06-16,3315.4278574537525
2010-06-17,3314.0049647617693
2010-06-18,3344.487093489594
2010-06-21,3435.7972007487792
2010-06-22,3442.7927652430885
2010-06-23,3415.3630864857046
2010-06-24,3344.2464036405186
2010-06-25,3367.7724586390973
2010-06-28,3379.5173074514655
2010-06-29,3341.2521303341264
2010-06-30,3327.462403979816
2010-07-01,3248.671690985277
2010-07-02,3234.069188634767
2010-07-05,3261.2889668261028
2010-07-06,3275.618125083073
2010-07-07,3251.5223759033615
2010-07-08,3282.4663861621916
2010-07-09,3327.5215662778755
2010-07-12,3331.704907125967
2010-07-13,3326.7085858808423
2010-07-14,3339.791343471241
2010-07-15,3285.640584296275
2010-07-16,3275.0822561308087
2010-07-19,3244.9201192545506
2010-07-20,3293.9617708715664
2010-07-21,3295.6276871875425
2010-07-22,3295.5674822717388
2010-07-23,3335.0549628491717
2010-07-26,3331.920527811424
2010-07-27,3361.5036104632095
2010-07-28,3359.2643777624035
2010-07-29,3374.4306543612042
2010-07-30,3385.2839445853947
2010-08-02,3381.8425686637484
2010-08-03,3371.1370456339555
2010-08-04,3380.2116577291404
2010-08-05,3380.5279159634297
2010-08-06,3339.8426760649604
2010-08-09,3350.9481078997746
2010-08-10,3341.0183965278065
2010-08-11,3338.7273796585782
2010-08-12,3326.4544166426376
2010-08-13,3384.659753055457
2010-08-16,3349.6194571304627
2010-08-17,3349.4813669409255
2010-08-18,3364.7262396686824
2010-08-19,3384.1038713967005
2010-08-20,3410.884653262447
2010-08-23,3419.5076756659246
2010-08-24,3397.391153473365
2010-08-25,3420.813829724121
2010-08-26,3412.158076130488
2010-08-27,3417.7685733900535
2010-08-30,3450.476424986138
2010-08-31,3435.3782616944045
2010-09-01,3453.812065851062
2010-09-02,3454.3968390161117
2010-09-03,3470.9959905229107
2010-09-06,3507.124572421894
2010-09-07,3546.210393085738
2010-09-08,3554.170751150822
2010-09-09,3569.369688427219
2010-09-10,3574.868009215096
2010-09-13,3584.871130592355
2010-09-14,3574.9903399316545
2010-09-15,3578.093646808801
2010-09-16,3549.0379617930917
2010-09-17,3579.1097688917434
2010-09-20,3578.6478011750783
2010-09-21,3594.6185506021297
2010-09-22,3535.6419503008105
2010-09-23,3555.374765036393
2010-09-24,3537.0297858418685
2010-09-27,3552.9301295097894
2010-09-28,3505.479648993103
2010-09-29,3539.116041556484
2010-09-30,3515.8997979295978
2010-10-01,3532.032274155094
2010-10-04,3572.6714274781407
2010-10-05,3564.5361275706323
2010-10-06,3579.070191598447
2010-10-07,3561.724303322663
2010-10-08,3556.054224292408
2010-10-11,3588.0040393436325
2010-10-12,3575.63403988666
2010-10-13,3601.175807256545
2010-10-14,3582.870775517071
2010-10-15,3613.565807305078
2010-10-18,3598.1650060844318
2010-10-19,3612.481794719663
2010-10-20,3578.0976850556153
2010-10-21,3584.986001042301
2010-10-22,3590.5374853398644
2010-10-25,3607.2737601296144
2010-10-26,3590.777756658874
2010-10-27,3563.436437722691
2010-10-28,3577.8527342047314
2010-10-29,3604.814733799663
2010-11-01,3670.8658336008416
2010-11-02,3637.539444326602
2010-11-03,3652.1714884931744
2010-11-04,3647.8825003709485
2010-11-05,3687.0024725870003
2010-11-08,3784.7245065515654
2010-11-09,3828.0659756324135
2010-11-10,3861.575695552773
2010-11-11,3867.407232827006
2010-11-12,3771.506306267004
2010-11-15,3771.046430096008
2010-11-16,3759.9236651672463
2010-11-17,3765.9956315701074
2010-11-18,3773.808487502453
2010-11-19,3750.6859680188372
2010-11-22,3780.8805548588043
2010-11-23,3714.638455317711
2010-11-24,3748.2739054189637
2010-11-25,3783.2361916041777
2010-11-26,3765.602927528243
2010-11-29,3792.8927512773857
2010-11-30,3812.763763997011
2010-12-01,3857.864478665233
2010-12-02,3862.5937227828977
2010-12-03,3805.7225900792782
2010-12-06,3830.352232478343
2010-12-07,3826.314129385291
2010-12-08,3849.630401370447
2010-12-09,3884.295055722529
2010-12-10,3858.3163164243483
2010-12-13,3836.8809096509995
2010-12-14,3862.474161722152
2010-12-15,3843.859553403402
2010-12-16,3835.3396620102803
2010-12-17,3879.73815756299
2010-12-20,3866.079338022629
2010-12-21,3885.6673136845097
