Date,JAPAN IMI QUALITY
2017-11-20,2646.4347323851707
2017-11-21,2667.478324852902
2017-11-22,2677.5874023346996
2017-11-23,2673.9091108079997
2017-11-24,2664.3128832048515
2017-11-27,2670.9953200136806
2017-11-28,2677.101623876695
2017-11-29,2675.820409673146
2017-11-30,2656.560010656272
2017-12-01,2659.5242025047387
2017-12-04,2643.5052689099784
2017-12-05,2646.048573276183
2017-12-06,2631.531092338483
2017-12-07,2660.799798437729
2017-12-08,2681.900949248536
2017-12-11,2685.465233430429
2017-12-12,2682.975038777443
2017-12-13,2678.8735847004
2017-12-14,2682.2807444624696
2017-12-15,2667.4145138552026
2017-12-18,2698.2172268189934
2017-12-19,2675.2841223417695
2017-12-20,2645.6800191365314
2017-12-21,2648.4136945818427
2017-12-22,2660.4134591687266
2017-12-25,2670.794771230122
2017-12-26,2663.9621941266014
2017-12-27,2658.170883420134
2017-12-28,2643.9472526723594
2017-12-29,2624.272342475097
2018-01-01,2624.272342475097
2018-01-02,2627.992122436131
2018-01-03,2626.835514715572
2018-01-04,2665.0739536577557
2018-01-05,2680.9668995817783
2018-01-08,2700.3601495678363
2018-01-09,2733.1281523966263
2018-01-10,2731.9298840716283
2018-01-11,2706.131954003861
2018-01-12,2670.410617929318
2018-01-15,2674.691368270547
2018-01-16,2710.723654755578
2018-01-17,2711.9163517690567
2018-01-18,2696.6534811076617
2018-01-19,2721.9169146978124
2018-01-22,2714.5818778059297
2018-01-23,2739.962024227045
2018-01-24,2740.1905529186006
2018-01-25,2700.78761530058
2018-01-26,2715.978681132796
2018-01-29,2723.655036055412
2018-01-30,2684.25167322017
2018-01-31,2635.7190329358136
2018-02-01,2673.6856594444603
2018-02-02,2650.5806599877924
2018-02-05,2595.492622826777
2018-02-06,2507.934422825244
2018-02-07,2531.2213372940623
2018-02-08,2564.561721397835
2018-02-09,2532.2107257148273
2018-02-12,2529.796908418686
2018-02-13,2518.601033124311
2018-02-14,2506.4854060454077
2018-02-15,2530.310276765566
2018-02-16,2574.20986020623
2018-02-19,2630.724613239369
2018-02-20,2603.863636262122
2018-02-21,2598.1075176563936
2018-02-22,2592.518328120707
2018-02-23,2618.8205944307697
2018-02-26,2636.4670385425466
2018-02-27,2653.9324503804332
2018-02-28,2656.4420361177345
2018-03-01,2609.069828949475
2018-03-02,2576.37586169505
2018-03-05,2559.914244490971
2018-03-06,2576.6362542414836
2018-03-07,2562.7849889817726
2018-03-08,2584.5985291293196
2018-03-09,2577.3958241100495
2018-03-12,2616.6670172901822
2018-03-13,2621.0442991178193
2018-03-14,2626.224845420032
2018-03-15,2650.446736712124
2018-03-16,2651.010042176174
2018-03-19,2621.9372260201726
2018-03-20,2599.0760122663437
2018-03-21,2602.001951107595
2018-03-22,2646.297348428227
2018-03-23,2542.337580096323
2018-03-26,2543.6423131113575
2018-03-27,2598.996391655359
2018-03-28,2589.949907741144
2018-03-29,2625.0695222689096
2018-03-30,2645.2745424737323
2018-04-02,2635.003387486853
2018-04-03,2633.9069764194774
2018-04-04,2630.333926774762
2018-04-05,2651.9319685310165
2018-04-06,2645.845287784457
2018-04-09,2644.3461143746968
2018-04-10,2628.98737008923
2018-04-11,2610.447546623509
2018-04-12,2604.6573343683344
2018-04-13,2597.16278042516
2018-04-16,2611.730841433999
2018-04-17,2612.070769322564
2018-04-18,2639.51360418638
2018-04-19,2622.699889604567
2018-04-20,2623.592799673
2018-04-23,2607.6794856130505
2018-04-24,2612.738001263574
2018-04-25,2611.867503330084
2018-04-26,2632.414803954407
2018-04-27,2653.4009224216834
2018-04-30,2649.425611296759
2018-05-01,2656.024768810978
2018-05-02,2665.368031082277
2018-05-03,2688.99736890411
2018-05-04,2692.227833976724
2018-05-07,2693.647977120826
2018-05-08,2721.4150396147716
2018-05-09,2697.8180913646906
2018-05-10,2704.414274654725
2018-05-11,2731.577050798048
2018-05-14,2735.793226261035
2018-05-15,2736.038439549887
2018-05-16,2745.4120986887187
2018-05-17,2738.1571659127026
2018-05-18,2759.2170173439845
2018-05-21,2761.098804056395
2018-05-22,2760.326265307004
2018-05-23,2794.1300936076045
2018-05-24,2792.993349602375
2018-05-25,2804.558479133177
2018-05-28,2812.3083433178776
2018-05-29,2830.982229810899
2018-05-30,2779.3157144406364
2018-05-31,2792.029003103629
2018-06-01,2767.258877160327
2018-06-04,2783.094975361987
2018-06-05,2791.3782846558606
2018-06-06,2748.396925228416
2018-06-07,2755.2209868010473
2018-06-08,2780.6455679805094
2018-06-11,2770.274164344741
2018-06-12,2781.621165454101
2018-06-13,2795.952378300956
2018-06-14,2802.5099567713005
2018-06-15,2818.8147850689174
2018-06-18,2804.9649371159435
2018-06-19,2781.920945540293
2018-06-20,2796.128973630083
2018-06-21,2799.784970072718
2018-06-22,2795.466958542925
2018-06-25,2755.263193701744
2018-06-26,2745.2548032989052
2018-06-27,2754.5546997624406
2018-06-28,2748.5489138531298
2018-06-29,2714.525621454934
2018-07-02,2669.2922065159823
2018-07-03,2660.4213097758616
2018-07-04,2664.0587092845076
2018-07-05,2621.21562208484
2018-07-06,2634.1849965349506
2018-07-09,2661.880395715138
2018-07-10,2664.227580822371
2018-07-11,2640.0800055649006
2018-07-12,2636.354810307375
2018-07-13,2680.270786719983
2018-07-16,2671.3510026304407
2018-07-17,2676.0385570591156
2018-07-18,2693.581724220806
2018-07-19,2687.704818186023
2018-07-20,2690.4249078611274
2018-07-23,2676.2012336052944
2018-07-24,2698.1586861572127
2018-07-25,2719.258603215595
2018-07-26,2737.2000812711353
2018-07-27,2761.5077193875536
2018-07-30,2724.7800277847728
2018-07-31,2693.095613230969
2018-08-01,2708.715150416636
2018-08-02,2703.310881210021
2018-08-03,2713.064640400102
2018-08-06,2697.61309352104
2018-08-07,2711.7248989083705
2018-08-08,2713.3432366042216
2018-08-09,2719.9183991203595
2018-08-10,2725.2560227383324
2018-08-13,2672.1322703267006
2018-08-14,2729.2031132224292
2018-08-15,2737.7439929247425
2018-08-16,2695.4670245775437
2018-08-17,2708.9579391386915
2018-08-20,2693.994369212911
2018-08-21,2661.3689811213444
2018-08-22,2658.561922644181
2018-08-23,2654.5662478740364
2018-08-24,2664.3333065657457
2018-08-27,2691.9153464046417
2018-08-28,2679.9147325669755
2018-08-29,2676.8671021829855
2018-08-30,2692.4194877332316
2018-08-31,2714.9095276065523
2018-09-03,2691.8509582118395
2018-09-04,2705.8810026524125
2018-09-05,2664.3086218334543
2018-09-06,2657.1612345568687
2018-09-07,2642.1993162051663
2018-09-10,2638.5955693910746
2018-09-11,2650.9105490416614
2018-09-12,2634.45467364716
2018-09-13,2629.636696484293
2018-09-14,2663.8225748467275
2018-09-17,2662.1436461623643
2018-09-18,2692.189242373932
2018-09-19,2734.5990796237597
2018-09-20,2706.7513876305784
2018-09-21,2712.335577616873
2018-09-24,2705.6637313340884
2018-09-25,2726.803306861429
2018-09-26,2758.0891406738447
2018-09-27,2729.1324555398905
2018-09-28,2767.26951105458
2018-10-01,2773.0899593463114
2018-10-02,2794.7516625434323
2018-10-03,2763.81054406228
2018-10-04,2752.410293122337
2018-10-05,2732.569765340884
2018-10-08,2756.8903724965794
2018-10-09,2698.3332656635216
2018-10-10,2699.429874503055
2018-10-11,2604.8705295991685
2018-10-12,2621.930629788357
2018-10-15,2583.864532306262
2018-10-16,2579.338521201092
2018-10-17,2642.0986449190364
2018-10-18,2614.900790266386
2018-10-19,2598.8728776458734
2018-10-22,2602.1380521351884
2018-10-23,2544.6276782351015
2018-10-24,2550.2962253645737
2018-10-25,2466.319114631867
2018-10-26,2473.165297954588
2018-10-29,2422.586513080662
2018-10-30,2467.323657349176
2018-10-31,2543.054604712512
2018-11-01,2492.2246505920793
2018-11-02,2563.0211745386546
2018-11-05,2524.0346081546463
2018-11-06,2537.1497352372426
2018-11-07,2522.841116045101
2018-11-08,2558.212129604679
2018-11-09,2547.424167887182
2018-11-12,2573.317575621526
2018-11-13,2513.9649669646697
2018-11-14,2512.578960335919
2018-11-15,2530.000412891786
2018-11-16,2506.9138841279437
2018-11-19,2525.414033097898
2018-11-20,2499.8502202398286
2018-11-21,2491.865221253653
2018-11-22,2515.495165610073
2018-11-23,2533.951072649115
2018-11-26,2521.7890562417897
2018-11-27,2537.8158270288013
2018-11-28,2572.533349967604
2018-11-29,2576.6165123843552
2018-11-30,2602.2893958681348
2018-12-03,2628.1204977096186
2018-12-04,2578.8953040512524
2018-12-05,2559.726514292717
2018-12-06,2511.443698282762
2018-12-07,2532.321508630202
2018-12-10,2471.1214186862817
2018-12-11,2457.6393022256775
2018-12-12,2512.9564980518094
2018-12-13,2519.40822137272
2018-12-14,2487.1685281450273
2018-12-17,2490.9788229844357
2018-12-18,2439.820889243111
2018-12-19,2437.289173514476
2018-12-20,2389.4745869303233
2018-12-21,2371.186746889697
2018-12-24,2384.5966162902873
2018-12-25,2258.4815254160344
2018-12-26,2296.213317285445
2018-12-27,2409.088668699024
2018-12-28,2390.858123885167
2018-12-31,2406.8526264080324
2019-01-01,2406.852626408032
2019-01-02,2432.486383972333
2019-01-03,2463.472786969416
2019-01-04,2379.764193609899
2019-01-07,2434.4423361076942
2019-01-08,2438.859150763667
2019-01-09,2463.924639634801
2019-01-10,2420.5137813247184
2019-01-11,2433.072551864947
2019-01-14,2437.2175967588873
2019-01-15,2465.407838374629
2019-01-16,2464.7422564799085
2019-01-17,2469.956483893392
2019-01-18,2479.683601868328
2019-01-21,2487.2006610562003
2019-01-22,2472.2326192544224
2019-01-23,2442.834644443402
2019-01-24,2461.8179590973496
2019-01-25,2478.5414026822036
2019-01-28,2471.611897723736
2019-01-29,2471.4952913876623
2019-01-30,2460.3118024321193
2019-01-31,2501.5363939572476
2019-02-01,2513.540901913084
2019-02-04,2539.8573778204504
2019-02-05,2557.6932931079896
2019-02-06,2572.771959468682
2019-02-07,2554.2020479007356
2019-02-08,2509.1151872755554
2019-02-11,2505.388491214128
2019-02-12,2568.66192370824
2019-02-13,2593.3507147292457
2019-02-14,2597.56863886088
2019-02-15,2584.9447967459814
2019-02-18,2614.083248394839
2019-02-19,2614.634421922969
2019-02-20,2611.417861771238
2019-02-21,2617.1177253451256
2019-02-22,2623.861715644799
2019-02-25,2645.17749122432
2019-02-26,2638.7175637044684
2019-02-27,2627.7560871559244
2019-02-28,2591.7108285270992
2019-03-01,2598.2012752735627
2019-03-04,2645.094618386132
2019-03-05,2633.4321546967144
2019-03-06,2628.1609123932258
2019-03-07,2627.914448646738
2019-03-08,2589.3674282585393
2019-03-11,2595.964776895599
2019-03-12,2618.8293521208957
2019-03-13,2592.560646149955
2019-03-14,2573.0902057362227
2019-03-15,2594.20373406586
2019-03-18,2617.0012215818883
2019-03-19,2608.3131633504645
2019-03-20,2612.816000407081
2019-03-21,2624.403495820843
2019-03-22,2678.6535940702947
2019-03-25,2596.688729400188
2019-03-26,2666.102969848171
2019-03-27,2700.3277915254444
2019-03-28,2654.4881878616366
2019-03-29,2672.7977816186235
2019-04-01,2689.9224309589886
2019-04-02,2682.1312516322264
2019-04-03,2692.6555162699556
2019-04-04,2701.419891191333
2019-04-05,2697.7196160715202
2019-04-08,2695.975206960869
2019-04-09,2698.2217528312076
2019-04-10,2692.475611486112
2019-04-11,2678.943708287907
2019-04-12,2653.2916147236824
2019-04-15,2689.8958675379076
2019-04-16,2697.973564291833
2019-04-17,2699.3176833618845
2019-04-18,2691.760381912235
2019-04-19,2702.561538367856
2019-04-22,2701.801549305064
2019-04-23,2720.8949634956207
2019-04-24,2722.8153127616756
2019-04-25,2753.561649268765
2019-04-26,2747.202654024317
2019-04-29,2739.955555103155
2019-04-30,2740.7165406804584
2019-05-01,2737.464158882674
2019-05-02,2742.5357414413015
2019-05-03,2748.7020170460464
2019-05-06,2755.902791052418
2019-05-07,2732.941971739217
2019-05-08,2683.400912701288
2019-05-09,2659.319864987241
2019-05-10,2657.2359453866516
2019-05-13,2655.4697582553895
2019-05-14,2640.8651251546644
2019-05-15,2666.1638030547406
2019-05-16,2659.027450316535
2019-05-17,2687.1539298826556
2019-05-20,2677.1728492815964
2019-05-21,2647.159897460377
2019-05-22,2657.876710712289
2019-05-23,2668.0418104197975
2019-05-24,2663.7715725264884
2019-05-27,2668.5244814064527
2019-05-28,2684.0166320732687
2019-05-29,2669.7725173625427
2019-05-30,2645.7286063485335
2019-05-31,2641.3499260065473
2019-06-03,2607.13932926949
2019-06-04,2590.105367107153
2019-06-05,2644.661790447655
2019-06-06,2627.2005110620726
2019-06-07,2631.1271346162475
2019-06-10,2668.569104552336
2019-06-11,2676.747660599543
2019-06-12,2668.9634079440557
2019-06-13,2660.317529674556
2019-06-14,2686.5266698052596
2019-06-17,2661.8350198508783
2019-06-18,2659.994474691149
2019-06-19,2701.304917691825
2019-06-20,2718.646372663173
2019-06-21,2677.439509808736
2019-06-24,2672.9386994743904
2019-06-25,2682.5275818462233
2019-06-26,2649.7739644430603
2019-06-27,2683.5030061328603
2019-06-28,2680.67491406349
2019-07-01,2744.563935608028
2019-07-02,2761.862224688261
2019-07-03,2753.068650836489
2019-07-04,2764.123652950668
2019-07-05,2770.062022680101
2019-07-08,2736.7616953567344
2019-07-09,2727.4529707721713
2019-07-10,2713.5198487153098
2019-07-11,2731.9980326166974
2019-07-12,2730.682918899921
2019-07-15,2729.3902107780677
2019-07-16,2720.206078802195
2019-07-17,2730.565245578772
2019-07-18,2685.6540829324663
2019-07-19,2743.893585217904
2019-07-22,2726.9356444453197
2019-07-23,2762.5928119235055
2019-07-24,2779.944771665493
2019-07-25,2778.0465445160835
2019-07-26,2771.812675499919
2019-07-29,2757.060174103552
2019-07-30,2774.1617203957344
2019-07-31,2760.8957386478455
2019-08-01,2783.87662531856
2019-08-02,2761.856662247298
2019-08-05,2699.9804322726027
2019-08-06,2677.90290885213
2019-08-07,2686.829488081989
2019-08-08,2685.560246353136
2019-08-09,2711.9142952071456
2019-08-12,2716.6835776958205
2019-08-13,2669.8854537361917
2019-08-14,2726.6002062514076
2019-08-15,2696.49317863463
2019-08-16,2690.7748514875434
2019-08-19,2700.37712408961
2019-08-20,2738.58051637133
2019-08-21,2726.6288659307716
2019-08-22,2734.0915107535257
2019-08-23,2747.087796253619
2019-08-26,2704.300688809277
2019-08-27,2732.585911795761
2019-08-28,2740.1449689283054
2019-08-29,2724.607676599439
2019-08-30,2778.35722253643
2019-09-02,2774.874290981993
2019-09-03,2791.0972264661154
2019-09-04,2756.695207892806
2019-09-05,2788.7225348475695
2019-09-06,2802.3903093388253
2019-09-09,2817.2913025750986
2019-09-10,2807.345984655792
2019-09-11,2836.541893997699
2019-09-12,2850.8020040181445
2019-09-13,2860.2454672194917
2019-09-16,2884.0769281271246
2019-09-17,2867.7805406901134
2019-09-18,2862.8441687819413
2019-09-19,2887.2665973483286
2019-09-20,2898.780996219725
2019-09-23,2917.3302551617585
2019-09-24,2937.7141675695534
2019-09-25,2932.3713534690096
2019-09-26,2938.8924895718005
2019-09-27,2924.4885275369816
2019-09-30,2923.9095734223292
2019-10-01,2948.6936073525544
2019-10-02,2940.527763863684
2019-10-03,2902.0869256587275
2019-10-04,2907.354586156322
2019-10-07,2904.6334803115515
2019-10-08,2943.2874865365566
2019-10-09,2918.098642354727
2019-10-10,2897.7884625323336
2019-10-11,2890.0569683519566
2019-10-14,2897.3453445725086
2019-10-15,2927.793903103387
2019-10-16,2951.3361795545834
2019-10-17,2933.746366922734
2019-10-18,2931.8575529996187
2019-10-21,2937.4409216353997
2019-10-22,2941.2603708510796
2019-10-23,2957.839831405645
2019-10-24,2972.66357723468
2019-10-25,2990.9099344932333
2019-10-28,2977.0221223212816
2019-10-29,3000.169017648401
2019-10-30,3016.7357312556196
2019-10-31,3038.4664914480595
2019-11-01,3040.8712104251786
2019-11-04,3034.446381049319
2019-11-05,3082.7062345141494
2019-11-06,3076.301935325909
2019-11-07,3085.7761137103744
2019-11-08,3081.7174518442644
2019-11-11,3078.0866130498084
2019-11-12,3092.3351653415334
2019-11-13,3095.0879950553986
2019-11-14,3077.2923183524463
2019-11-15,3073.021649977769
2019-11-18,3085.6972909043143
2019-11-19,3075.022320261599
2019-11-20,3072.0910668042875
2019-11-21,3072.3119116669814
2019-11-22,3090.41001799563
2019-11-25,3102.589089948855
2019-11-26,3109.12446919328
2019-11-27,3116.6909587721684
2019-11-28,3105.8249979594693
2019-11-29,3084.1941771357297
2019-12-02,3110.9590458352313
2019-12-03,3114.8291106832667
2019-12-04,3094.3636120484975
2019-12-05,3101.740377668084
2019-12-06,3124.2453851742443
2019-12-09,3135.6487781787664
2019-12-10,3126.996241542588
2019-12-11,3112.330194856161
2019-12-12,3089.0875346719617
2019-12-13,3134.0182783030355
2019-12-16,3116.3785558563795
2019-12-17,3138.4042979299734
2019-12-18,3123.092228939409
2019-12-19,3125.6792860717114
2019-12-20,3128.985513518119
2019-12-23,3127.9181073416853
2019-12-24,3133.998389329113
2019-12-25,3128.9604362863106
2019-12-26,3134.4082799256516
2019-12-27,3119.805426313021
2019-12-30,3103.240748231778
2019-12-31,3106.132071255931
2020-01-01,3106.132071255931
2020-01-02,3124.2870355264336
2020-01-03,3141.614653290595
2020-01-06,3087.653341196296
2020-01-07,3147.360187150616
2020-01-08,3108.9407229841577
2020-01-09,3144.8828342962142
2020-01-10,3162.006695907321
2020-01-13,3145.561768665134
2020-01-14,3157.8919323768832
2020-01-15,3132.7961873039167
2020-01-16,3125.991112934642
2020-01-17,3146.980484463745
2020-01-20,3167.2800237507367
2020-01-21,3143.7577474835166
2020-01-22,3184.8863336320323
2020-01-23,3189.1137627084063
2020-01-24,3194.0295604407165
2020-01-27,3158.901893133144
2020-01-28,3134.443279298828
2020-01-29,3146.1829632061695
2020-01-30,3098.1122535932736
2020-01-31,3119.465964799032
2020-02-03,3099.1882182251047
2020-02-04,3106.8072342968535
2020-02-05,3142.083551497177
2020-02-06,3208.625720501051
2020-02-07,3207.7095601451097
2020-02-10,3200.7272081309575
2020-02-11,3197.8282446563
2020-02-12,3197.2046395528387
2020-02-13,3219.2158043583822
2020-02-14,3201.274085045316
2020-02-17,3174.7918743944365
2020-02-18,3127.901884022436
2020-02-19,3130.43338334385
2020-02-20,3098.7806357381905
2020-02-21,3086.0023454315196
2020-02-24,3113.712604558194
2020-02-25,3030.0459318510934
2020-02-26,2990.551172407278
2020-02-27,2906.091923471769
2020-02-28,2852.8623995604044
2020-03-02,2848.4768915918053
2020-03-03,2806.569998108575
2020-03-04,2829.6855297410334
2020-03-05,2866.082429121435
2020-03-06,2803.3572438241436
2020-03-09,2718.475457306544
2020-03-10,2745.4190508993815
2020-03-11,2676.6508269445517
2020-03-12,2598.4806744751027
2020-03-13,2447.3071697300106
2020-03-16,2404.871649936495
2020-03-17,2449.005251608136
2020-03-18,2478.83766136564
2020-03-19,2499.962298433368
2020-03-20,2474.11185035239
2020-03-23,2462.1464952951305
2020-03-24,2523.8595125906922
2020-03-25,2686.3579893770443
2020-03-26,2646.8599361888328
2020-03-27,2797.158088902793
2020-03-30,2789.6684561673255
2020-03-31,2762.9671027096215
2020-04-01,2681.455975556633
2020-04-02,2646.115939707078
2020-04-03,2653.605425633616
2020-04-06,2737.0278302544198
2020-04-07,2779.384482686729
2020-04-08,2843.21021349527
2020-04-09,2810.715285475936
2020-04-10,2828.5778594896124
2020-04-13,2810.915924278207
2020-04-14,2868.3471139671474
2020-04-15,2901.9650683802165
2020-04-16,2888.916039531952
2020-04-17,2925.3417892636944
2020-04-20,2894.6085356780936
2020-04-21,2865.807098597404
2020-04-22,2862.701946300738
2020-04-23,2886.6838042477966
2020-04-24,2886.262027760754
2020-04-27,2939.280173255639
2020-04-28,2964.4491046856924
2020-04-29,2968.4298783124377
2020-04-30,2953.786898032841
2020-05-01,2880.91203860885
2020-05-04,2904.6478332167653
2020-05-05,2933.791694287102
2020-05-06,2960.8900287196584
2020-05-07,2977.1328881465006
2020-05-08,3002.619100452454
2020-05-11,3006.1409646365673
2020-05-12,3012.290754188632
2020-05-13,3027.4858320879043
2020-05-14,2985.9471596347944
2020-05-15,3001.46076053097
2020-05-18,3003.1494681559893
2020-05-19,3007.2232582153806
2020-05-20,3038.2661516452376
2020-05-21,3022.634048819748
2020-05-22,3031.0391848721392
2020-05-25,3070.0231429599435
2020-05-26,3097.142042834232
2020-05-27,3117.288149715274
2020-05-28,3150.05472597334
2020-05-29,3115.4005928901884
2020-06-01,3146.151330476728
2020-06-02,3132.427546016371
2020-06-03,3130.8062304206846
2020-06-04,3108.5351754239314
2020-06-05,3089.1725221016027
2020-06-08,3133.1015698084193
2020-06-09,3142.0397796196967
2020-06-10,3168.266066449522
2020-06-11,3130.38249781914
2020-06-12,3113.736366216879
2020-06-15,3023.8320227578665
2020-06-16,3151.8012070572554
2020-06-17,3152.6340294866613
2020-06-18,3167.1823856819055
2020-06-19,3181.878772401172
2020-06-22,3166.653675087955
2020-06-23,3178.0201021643543
2020-06-24,3169.7940400367947
2020-06-25,3162.542328360672
2020-06-26,3190.446797203292
2020-06-29,3123.7075397121516
2020-06-30,3138.4835711020464
2020-07-01,3107.421152452241
2020-07-02,3110.2258937884553
2020-07-03,3151.6508562995027
2020-07-06,3169.457294252048
2020-07-07,3180.817304384394
2020-07-08,3147.076519095237
2020-07-09,3171.7720378723798
2020-07-10,3143.5359712125655
2020-07-13,3166.481958798798
2020-07-14,3135.6772368864345
2020-07-15,3188.962394237415
2020-07-16,3128.330955697021
2020-07-17,3130.2617956333634
2020-07-20,3134.241175722893
2020-07-21,3160.9223310887974
2020-07-22,3103.627019132743
2020-07-23,3108.74711162986
2020-07-24,3134.252439074896
2020-07-27,3117.0683799733574
2020-07-28,3122.140584756385
2020-07-29,3077.209932969072
2020-07-30,3057.4456311008876
2020-07-31,2951.3903296413273
2020-08-03,3005.0041163088545
2020-08-04,3044.5276298177014
2020-08-05,3026.8447566678774
2020-08-06,3023.5384398062292
2020-08-07,3005.111025366284
2020-08-10,3013.8607142658634
2020-08-11,3044.3566823389215
2020-08-12,3054.0319097907195
2020-08-13,3093.5752803082955
2020-08-14,3118.030010226657
2020-08-17,3086.216677842718
2020-08-18,3103.356176738278
2020-08-19,3101.782539136277
2020-08-20,3084.176073257459
2020-08-21,3109.2956977125264
2020-08-24,3112.003844885563
2020-08-25,3105.861290027872
2020-08-26,3111.743426283386
2020-08-27,3108.043140913195
2020-08-28,3073.811941656906
2020-08-31,3055.003294526591
2020-09-01,3056.95493510051
2020-09-02,3109.012846467992
2020-09-03,3122.213514568199
2020-09-04,3086.119039340325
2020-09-07,3056.1706473903687
2020-09-08,3103.507846443193
2020-09-09,3065.5659492547466
2020-09-10,3077.944315344274
2020-09-11,3112.3555701913356
2020-09-14,3136.4746854920636
2020-09-15,3135.572826612188
2020-09-16,3179.006105020568
2020-09-17,3185.185818989502
2020-09-18,3199.030861961949
2020-09-21,3223.4883844223564
2020-09-22,3220.878114412884
2020-09-23,3231.65256750665
2020-09-24,3214.45334631758
2020-09-25,3228.0403791781173
2020-09-28,3264.5473523644437
2020-09-29,3269.1607826095665
2020-09-30,3229.6151458052454
2020-10-01,3223.7780119651447
2020-10-02,3203.7569349141986
2020-10-05,3215.3755321015446
2020-10-06,3229.875098897932
2020-10-07,3229.0923998610087
2020-10-08,3265.9903539949855
2020-10-09,3252.414854752425
2020-10-12,3259.932172715056
2020-10-13,3281.6173270286604
2020-10-14,3304.2164680423302
2020-10-15,3287.850020264049
2020-10-16,3251.627429146374
2020-10-19,3267.6169974210143
2020-10-20,3243.341071163193
2020-10-21,3273.0356142043734
2020-10-22,3233.6709084820677
2020-10-23,3233.897889127864
2020-10-26,3210.9720318742325
2020-10-27,3227.0757479557647
2020-10-28,3272.4965806597197
2020-10-29,3277.0150181506983
2020-10-30,3220.319887181381
2020-11-02,3268.0345949911057
2020-11-03,3249.132603550075
2020-11-04,3317.2668893075756
2020-11-05,3381.1411639586145
2020-11-06,3392.0531729898703
2020-11-09,3395.287444981096
2020-11-10,3397.474407544785
2020-11-11,3448.1878092622887
2020-11-12,3464.6818549319205
2020-11-13,3435.9867204593697
2020-11-16,3480.5622217278406
2020-11-17,3466.8998001828495
2020-11-18,3462.2490337991503
2020-11-19,3486.117017406433
2020-11-20,3479.6661581467934
2020-11-23,3468.070131719154
2020-11-24,3530.531542060732
2020-11-25,3542.4786518853384
2020-11-26,3589.8791581608025
2020-11-27,3607.8114299258546
2020-11-30,3562.049522009332
2020-12-01,3547.6790346223243
2020-12-02,3513.651054395161
2020-12-03,3498.870122424132
2020-12-04,3476.0870342743524
2020-12-07,3452.960893115523
2020-12-08,3466.6482495600617
2020-12-09,3512.708398544286
2020-12-10,3462.132065538301
2020-12-11,3496.2850427319195
2020-12-14,3494.7658039499875
2020-12-15,3487.9201933954587
2020-12-16,3485.6820465095034
2020-12-17,3533.89909070615
2020-12-18,3511.7844922068134
2020-12-21,3511.9683339240037
2020-12-22,3469.1750064820144
2020-12-23,3508.7742218766894
2020-12-24,3521.836189909092
2020-12-25,3524.5014587905525
2020-12-28,3539.9226525025
2020-12-29,3607.432263641869
2020-12-30,3573.5742984094504
2020-12-31,3592.558592422496
2021-01-01,3592.5585924224847
2021-01-04,3576.2413896721737
2021-01-05,3584.4707568397284
2021-01-06,3541.2580729839488
2021-01-07,3583.6432296077505
2021-01-08,3659.9312191741624
2021-01-11,3674.011159641662
2021-01-12,3673.3513232593127
2021-01-13,3695.6523507140782
2021-01-14,3721.3009712454273
2021-01-15,3707.7990573200864
2021-01-18,3705.1336581214373
2021-01-19,3692.652325003682
2021-01-20,3686.675981163528
2021-01-21,3694.2520812819034
2021-01-22,3686.7155071910997
2021-01-25,3716.3987069227037
2021-01-26,3674.4370168226055
2021-01-27,3705.703718530832
2021-01-28,3625.6475536684457
2021-01-29,3540.56966602288
2021-02-01,3596.728357575364
2021-02-02,3622.177124957093
2021-02-03,3648.205191990192
2021-02-04,3597.01403003329
2021-02-05,3611.0439688836223
2021-02-08,3672.628863866821
2021-02-09,3692.7951275223863
2021-02-10,3671.397712454462
2021-02-11,3668.840590469869
2021-02-12,3670.5648224386514
2021-02-15,3686.7313351449147
2021-02-16,3704.002998450936
2021-02-17,3691.172587051557
2021-02-18,3662.7137794908717
2021-02-19,3642.710863474262
2021-02-22,3660.5650523632767
2021-02-23,3652.725399047778
2021-02-24,3530.985574532432
2021-02-25,3527.183268566155
2021-02-26,3411.3611023432436
2021-03-01,3506.252943887462
2021-03-02,3485.0561303543222
2021-03-03,3454.2602186207537
2021-03-04,3401.8953578648584
2021-03-05,3438.876237583159
2021-03-08,3406.1758734309274
2021-03-09,3415.413297283199
2021-03-10,3424.2874527804584
2021-03-11,3423.135658061299
2021-03-12,3478.5196357353143
2021-03-15,3490.9254315655025
2021-03-16,3535.1765559721152
2021-03-17,3532.8240728113415
2021-03-18,3583.5120294735316
2021-03-19,3584.740961734128
2021-03-22,3535.40453500456
2021-03-23,3540.934321236206
2021-03-24,3502.0045255872024
2021-03-25,3554.20351746022
2021-03-26,3588.3117073290346
2021-03-29,3633.2178535275953
2021-03-30,3615.0566853567507
2021-03-31,3557.5711762117267
2021-04-01,3594.4258549853985
2021-04-02,3634.647545018273
2021-04-05,3632.3828385426827
2021-04-06,3586.7304637843226
2021-04-07,3584.779639828511
2021-04-08,3597.163641033837
2021-04-09,3611.87821388924
2021-04-12,3591.1329673181426
2021-04-13,3600.982919504309
2021-04-14,3587.6121411058416
2021-04-15,3587.0664687677195
2021-04-16,3595.0309993057876
2021-04-19,3610.1643553001004
2021-04-20,3539.910861344386
2021-04-21,3478.9674113749506
2021-04-22,3565.8286109822816
2021-04-23,3534.3112126959018
2021-04-26,3521.824131100757
2021-04-27,3470.277029309851
2021-04-28,3463.3811912262413
2021-04-29,3455.6781552136013
2021-04-30,3452.4641137142426
