Date,EMU IMI VALUE
2008-09-02,720.2014522690165
2008-09-03,712.1367223152811
2008-09-04,690.8795147889646
2008-09-05,673.9620789739919
2008-09-08,698.412823328203
2008-09-09,694.5615252447733
2008-09-10,689.2926399775989
2008-09-11,682.8614916587029
2008-09-12,692.568652646234
2008-09-15,661.8600017280141
2008-09-16,645.5501829349665
2008-09-17,627.6154155211091
2008-09-18,617.9971214978007
2008-09-19,678.5997498046471
2008-09-22,664.6220425926061
2008-09-23,652.7894369392347
2008-09-24,650.6561318540857
2008-09-25,666.3094374015196
2008-09-26,653.6703779693274
2008-09-29,612.9811383241574
2008-09-30,620.380116792136
2008-10-01,625.735000617696
2008-10-02,618.5696166605677
2008-10-03,640.6892650397633
2008-10-06,587.7326557244519
2008-10-07,581.4194486155036
2008-10-08,542.8712242373816
2008-10-09,534.5222537461384
2008-10-10,489.3863309520965
2008-10-13,541.8204484353842
2008-10-14,557.6224417582929
2008-10-15,521.6078106298487
2008-10-16,489.89341646022046
2008-10-17,507.7347705993268
2008-10-20,523.3498003742876
2008-10-21,524.3317738369662
2008-10-22,497.0755295601599
2008-10-23,493.8170733063985
2008-10-24,468.9949345898586
2008-10-27,444.1408875852633
2008-10-28,439.60738533722963
2008-10-29,485.3726375332646
2008-10-30,494.4032901380163
2008-10-31,509.2613097737322
2008-11-03,516.5039019445694
2008-11-04,545.8643138051737
2008-11-05,537.5748184565915
2008-11-06,503.55406611425326
2008-11-07,514.0559401551222
2008-11-10,518.1359016742676
2008-11-11,492.5149290927073
2008-11-12,476.1699313611203
2008-11-13,478.8088778296621
2008-11-14,484.50893254600015
2008-11-17,467.13307224790276
2008-11-18,468.56249404398807
2008-11-19,446.537767093559
2008-11-20,432.41962121632304
2008-11-21,421.7567239353837
2008-11-24,462.30354631004786
2008-11-25,465.1802309967844
2008-11-26,463.07778865933716
2008-11-27,475.9507477580112
2008-11-28,477.9386294872447
2008-12-01,450.081987491327
2008-12-02,462.183700323469
2008-12-03,464.095657329605
2008-12-04,464.1594289282465
2008-12-05,444.21500708692946
2008-12-08,478.8222490177615
2008-12-09,486.59455104623254
2008-12-10,491.2549824638519
2008-12-11,488.11532925458374
2008-12-12,474.5359694708975
2008-12-15,471.79932243644805
2008-12-16,478.6905516419082
2008-12-17,476.7263483151954
2008-12-18,478.258548650047
2008-12-19,475.7167140763864
2008-12-22,468.1826641128072
2008-12-23,467.2897838381666
2008-12-24,465.97329797066755
2008-12-25,465.97329797066755
2008-12-26,465.9732979706676
2008-12-29,469.94996717619694
2008-12-30,480.74483541930334
2008-12-31,480.33023612422875
2009-01-01,480.33023612422875
2009-01-02,498.6860945060889
2009-01-05,503.3892598131955
2009-01-06,509.6168433246888
2009-01-07,502.8261769252697
2009-01-08,497.59140827133814
2009-01-09,494.0096163259822
2009-01-12,487.91324028530687
2009-01-13,479.0046908286052
2009-01-14,457.0304679812424
2009-01-15,448.2357304198249
2009-01-16,452.1981792745501
2009-01-19,442.8464065301413
2009-01-20,431.4019471381236
2009-01-21,429.15925806479703
2009-01-22,425.1758905059526
2009-01-23,421.0504892637795
2009-01-26,437.34836207525734
2009-01-27,437.05562676704665
2009-01-28,458.32971124458925
2009-01-29,448.93743990449025
2009-01-30,444.5555587124714
2009-02-02,434.3304431268575
2009-02-03,442.66237868223436
2009-02-04,453.4693091036681
2009-02-05,452.1024033446868
2009-02-06,462.8778513390179
2009-02-09,466.2445371207192
2009-02-10,451.18174420586325
2009-02-11,451.04712014875264
2009-02-12,440.8995103293108
2009-02-13,443.00242110863866
2009-02-16,435.04027496376887
2009-02-17,417.8865501510684
2009-02-18,416.60623042780736
2009-02-19,416.2187113373016
2009-02-20,395.6184241390313
2009-02-23,389.3163724341876
2009-02-24,385.9332508594242
2009-02-25,383.92262065502484
2009-02-26,395.9123279301799
2009-02-27,388.33111293119356
2009-03-02,369.5993843276395
2009-03-03,364.1550202584009
2009-03-04,379.1757043018867
2009-03-05,358.95858852581586
2009-03-06,352.0559047661093
2009-03-09,349.09390313228755
2009-03-10,370.99236874084704
2009-03-11,374.2053681903548
2009-03-12,379.7747771966492
2009-03-13,381.3669891433276
2009-03-16,393.21349812848086
2009-03-17,390.23056172766474
2009-03-18,391.916342624763
2009-03-19,397.6538319845349
2009-03-20,399.5152682338347
2009-03-23,414.4365789095911
2009-03-24,414.1467761581816
2009-03-25,418.98402688845664
2009-03-26,420.92948962991034
2009-03-27,414.779811933332
2009-03-30,393.4952836576663
2009-03-31,406.28763536782265
2009-04-01,414.0965196400939
2009-04-02,440.10219697763296
2009-04-03,440.2550362800785
2009-04-06,436.48226762619794
2009-04-07,432.288867376969
2009-04-08,438.06567353753263
2009-04-09,452.73319862657144
2009-04-10,452.7765564578006
2009-04-13,452.7765564578006
2009-04-14,461.6658438152671
2009-04-15,458.64822959390335
2009-04-16,466.88431493141104
2009-04-17,476.97772861150077
2009-04-20,455.90279734142655
2009-04-21,454.1459546851321
2009-04-22,465.03519461698124
2009-04-23,462.17137614484005
2009-04-24,474.6786102095236
2009-04-27,474.66309836406566
2009-04-28,466.2100443087468
2009-04-29,478.80804653069083
2009-04-30,489.3345284716982
2009-05-01,489.33415700207615
2009-05-04,502.49571132185264
2009-05-05,503.7612718851346
2009-05-06,510.9367906839809
2009-05-07,505.83766093713297
2009-05-08,517.9133659987182
2009-05-11,508.13565118257907
2009-05-12,504.93682679623083
2009-05-13,486.25312848994605
2009-05-14,487.110958455361
2009-05-15,490.77069166196725
2009-05-18,503.94731171395625
2009-05-19,513.2785058217062
2009-05-20,519.8724088146101
2009-05-21,506.9417043092387
2009-05-22,509.6862252217562
2009-05-25,510.1542708875368
2009-05-26,515.6261662521753
2009-05-27,519.9827800302465
2009-05-28,513.9033030366691
2009-05-29,513.56583816934
2009-06-01,531.2567897259393
2009-06-02,531.7991075010556
2009-06-03,521.5451494302886
2009-06-04,521.0479169267932
2009-06-05,524.7999662431312
2009-06-08,516.3137675853264
2009-06-09,518.1686384460677
2009-06-10,524.2014092742359
2009-06-11,529.0668539271193
2009-06-12,528.0869112790962
2009-06-15,512.0497035982758
2009-06-16,508.99125629194424
2009-06-17,496.6071349621724
2009-06-18,502.00048439582605
2009-06-19,507.60168916550566
2009-06-22,490.95499743322154
2009-06-23,489.35264126419594
2009-06-24,502.4310671456134
2009-06-25,499.9440849731628
2009-06-26,497.47634771762256
2009-06-29,507.77763480691993
2009-06-30,502.6095803459344
2009-07-01,512.9517603036127
2009-07-02,497.65243959867223
2009-07-03,498.15226546151007
2009-07-06,490.49277007819796
2009-07-07,486.80556253615237
2009-07-08,479.2581544980961
2009-07-09,483.23248767760805
2009-07-10,476.41751551186366
2009-07-13,488.82185240292944
2009-07-14,495.73392131053777
2009-07-15,511.78234573014254
2009-07-16,514.8453340621933
2009-07-17,516.7106941594805
2009-07-20,524.3227590633949
2009-07-21,528.4673369263297
2009-07-22,529.7698967452351
2009-07-23,540.896013394133
2009-07-24,540.5586206574844
2009-07-27,545.2768706138423
2009-07-28,538.9819241080196
2009-07-29,544.8641678055893
2009-07-30,556.3298654663973
2009-07-31,555.0691551435901
2009-08-03,564.8646513796482
2009-08-04,565.3220211099709
2009-08-05,562.6191027368903
2009-08-06,566.6390176612853
2009-08-07,574.3173828537407
2009-08-10,573.8145265897739
2009-08-11,564.0466631869114
2009-08-12,571.7572376545221
2009-08-13,578.4600445024852
2009-08-14,573.7679245762007
2009-08-17,559.9991212291653
2009-08-18,566.265244015174
2009-08-19,566.2596116415292
2009-08-20,575.4449516452278
2009-08-21,592.6143663634739
2009-08-24,602.0190653262015
2009-08-25,607.4658589027456
2009-08-26,605.0843118423359
2009-08-27,603.0189280566046
2009-08-28,609.5399451864573
2009-08-31,602.018672004475
2009-09-01,589.5328365303623
2009-09-02,583.5884968924677
2009-09-03,584.9981528855195
2009-09-04,595.1299024199469
2009-09-07,604.7786230998917
2009-09-08,605.8819638313529
2009-09-09,612.8868879362029
2009-09-10,612.3450765045633
2009-09-11,616.499981104779
2009-09-14,614.253296373645
2009-09-15,618.253297341777
2009-09-16,628.9060053049845
2009-09-17,633.3918413345222
2009-09-18,632.6308484012962
2009-09-21,626.6827964265881
2009-09-22,629.939014580585
2009-09-23,631.4379372293756
2009-09-24,621.5603554339194
2009-09-25,619.8549099604626
2009-09-28,633.5908273423714
2009-09-29,632.9532775077047
2009-09-30,630.2207432604888
2009-10-01,616.9246936551148
2009-10-02,604.4299931381903
2009-10-05,610.0709816137174
2009-10-06,628.6164576014072
2009-10-07,626.991166907461
2009-10-08,635.1754022243016
2009-10-09,634.4494432522921
2009-10-12,642.0474207131375
2009-10-13,634.9219821769799
2009-10-14,649.4264962074161
2009-10-15,647.8343658963959
2009-10-16,638.1354536898898
2009-10-19,647.8926063564129
2009-10-20,644.0283020935949
2009-10-21,644.2610088080778
2009-10-22,635.1571091779608
2009-10-23,632.2076759249928
2009-10-26,619.290756216164
2009-10-27,614.6678823994552
2009-10-28,598.2884828958619
2009-10-29,611.2521396120613
2009-10-30,594.1774318388718
2009-11-02,597.4363038048832
2009-11-03,586.2196431551043
2009-11-04,600.153655303283
2009-11-05,606.1561884227162
2009-11-06,606.8829344066463
2009-11-09,620.8742050388959
2009-11-10,618.6330119544205
2009-11-11,624.5219140491042
2009-11-12,623.4325816893064
2009-11-13,624.6976729450605
2009-11-16,633.3215872235285
2009-11-17,628.2893772183465
2009-11-18,630.0125981505079
2009-11-19,618.9485766395995
2009-11-20,612.3420325312073
2009-11-23,626.5451066123056
2009-11-24,621.2157809731705
2009-11-25,624.3451451711493
2009-11-26,602.2658135098957
2009-11-27,609.5845519931404
2009-11-30,602.0621073133948
2009-12-01,618.5927920385155
2009-12-02,620.0802606595807
2009-12-03,619.5634126119783
2009-12-04,625.8213526675743
2009-12-07,623.2114068503029
2009-12-08,613.9230268694914
2009-12-09,606.1831926326896
2009-12-10,612.1073444405943
2009-12-11,613.7883250145678
2009-12-14,618.8374026934639
2009-12-15,619.7099427640925
2009-12-16,627.6520624164885
2009-12-17,620.878753957512
2009-12-18,616.7339810341172
2009-12-21,626.406273740026
2009-12-22,631.1931218799946
2009-12-23,633.3830988079492
2009-12-24,633.4170333234757
2009-12-25,633.4170333234757
2009-12-28,638.2910958881732
2009-12-29,640.4610951660484
2009-12-30,636.2990173612775
2009-12-31,636.3216219667344
2010-01-01,636.3216219667344
2010-01-04,648.5066094411986
2010-01-05,650.4498620729788
2010-01-06,651.2835894071452
2010-01-07,651.568471839336
2010-01-08,654.3644911579677
2010-01-11,653.6752428068955
2010-01-12,645.5192250491257
2010-01-13,645.6681287465958
2010-01-14,648.2082369989433
2010-01-15,638.8737190775856
2010-01-18,641.9942006118629
2010-01-19,647.0838703685423
2010-01-20,633.4439737147151
2010-01-21,623.938624088605
2010-01-22,617.872521909516
2010-01-25,613.3758304268914
2010-01-26,616.2585870451711
2010-01-27,608.24057615181
2010-01-28,599.991927742439
2010-01-29,607.4509001628059
2010-02-01,611.9445122831435
2010-02-02,619.9210750886076
2010-02-03,614.1921601215507
2010-02-04,593.6101373456045
2010-02-05,578.6589280561601
2010-02-08,582.7540132622688
2010-02-09,584.288821185947
2010-02-10,590.4303648496128
2010-02-11,586.9051352081544
2010-02-12,584.5138229384007
2010-02-15,586.3723822835516
2010-02-16,593.6212016789186
2010-02-17,601.9237648494328
2010-02-18,605.6118442743408
2010-02-19,608.1438862166981
2010-02-22,605.8042236295952
2010-02-23,595.6343763536779
2010-02-24,595.5019916797572
2010-02-25,584.4484971496614
2010-02-26,593.4674371632062
2010-03-01,601.9827518583827
2010-03-02,607.6410066128952
2010-03-03,614.6335359809281
2010-03-04,614.4244096479855
2010-03-05,626.3697607191486
2010-03-08,627.2837437974466
2010-03-09,627.2198276852971
2010-03-10,634.0552779685947
2010-03-11,631.7843937519235
2010-03-12,633.460153195603
2010-03-15,628.264552985024
2010-03-16,635.1993539132579
2010-03-17,641.466781428255
2010-03-18,637.5764519760855
2010-03-19,633.9043879416147
2010-03-22,632.3774687129959
2010-03-23,637.2193295314702
2010-03-24,636.588567493982
2010-03-25,646.045226608551
2010-03-26,645.8438990565181
2010-03-29,647.4948873711554
2010-03-30,645.4014141245386
2010-03-31,643.9810856009252
2010-04-01,654.080824451442
2010-04-02,654.080824451442
2010-04-05,654.0808244514419
2010-04-06,658.5958161480596
2010-04-07,656.1565332760078
2010-04-08,648.9115571514718
2010-04-09,660.0257448762816
2010-04-12,661.9927135498936
2010-04-13,658.7390685096709
2010-04-14,663.7885226407111
2010-04-15,665.8234612820152
2010-04-16,652.8091467345267
2010-04-19,649.7100237497856
2010-04-20,659.7538132064847
2010-04-21,652.8787570596659
2010-04-22,640.8799811757525
2010-04-23,645.3359090581617
2010-04-26,650.4665218677255
2010-04-27,627.5552952091888
2010-04-28,615.5381927187108
2010-04-29,624.9215083311201
2010-04-30,623.435631681985
2010-05-03,625.3683137220651
2010-05-04,601.9123622228742
2010-05-05,592.997518123401
2010-05-06,578.8093194769066
2010-05-07,556.2077448630989
2010-05-10,609.9637204652515
2010-05-11,604.9655089152565
2010-05-12,615.2516914052388
2010-05-13,615.0137416519918
2010-05-14,587.8335542538396
2010-05-17,586.0636554485286
2010-05-18,599.1222261462469
2010-05-19,581.5041364679206
2010-05-20,569.9292849371329
2010-05-21,571.3063619941792
2010-05-24,568.7094986415945
2010-05-25,551.7114403892281
2010-05-26,562.5742325593219
2010-05-27,582.0894989929661
2010-05-28,581.9941406495361
2010-05-31,581.0885091722154
2010-06-01,579.3846913222736
2010-06-02,578.0453897495444
2010-06-03,585.0137319099845
2010-06-04,567.7986558961584
2010-06-07,561.675264448321
2010-06-08,556.5467443260956
2010-06-09,566.3236040672891
2010-06-10,578.4067187499159
2010-06-11,585.9572077383835
2010-06-14,595.7844299603886
2010-06-15,602.9193904998008
2010-06-16,602.5186912760062
2010-06-17,604.4112642528715
2010-06-18,607.9691610878482
2010-06-21,613.8912926085212
2010-06-22,609.2222778859449
2010-06-23,600.7206145970363
2010-06-24,587.7843545812823
2010-06-25,583.9712325881649
2010-06-28,591.3455762496715
2010-06-29,567.4746866533995
2010-06-30,570.2121413100868
2010-07-01,559.0955326966389
2010-07-02,560.3812481232217
2010-07-05,557.6360778330248
2010-07-06,572.5302275392493
2010-07-07,584.6846963768427
2010-07-08,592.3897904489625
2010-07-09,595.127776533147
2010-07-12,595.9787110010882
2010-07-13,607.3302072257926
2010-07-14,607.5464882770437
2010-07-15,600.1767747812788
2010-07-16,588.2644594337014
2010-07-19,586.1026677154023
2010-07-20,584.9087268263586
2010-07-21,587.8867132455166
2010-07-22,604.2663348283588
2010-07-23,605.3921757665202
2010-07-26,611.5220951285204
2010-07-27,619.3059351473672
2010-07-28,618.5078786533487
2010-07-29,617.966568010759
2010-07-30,614.7556950427506
2010-08-02,632.8502623798975
2010-08-03,633.2965828105918
2010-08-04,634.2095881683113
2010-08-05,633.9930540157236
2010-08-06,625.7024794795165
2010-08-09,634.557150020563
2010-08-10,628.0729404869903
2010-08-11,611.3216709936926
2010-08-12,609.4687536086138
2010-08-13,607.1157904432957
2010-08-16,604.9234211306282
2010-08-17,614.1542437007805
2010-08-18,612.0340541087525
2010-08-19,601.3949748362521
2010-08-20,594.0405720964052
2010-08-23,598.0516102920087
2010-08-24,587.7034602146065
2010-08-25,581.4096955933263
2010-08-26,586.0370480287856
2010-08-27,591.2869717560297
2010-08-30,589.3340952469221
2010-08-31,590.6698983591365
2010-09-01,609.02885650702
2010-09-02,609.9096938924757
2010-09-03,616.1952649084897
2010-09-06,618.1750824751881
2010-09-07,612.0107276621995
2010-09-08,616.7758838877626
2010-09-09,623.6988450406056
2010-09-10,623.4307985247422
2010-09-13,629.3522542255022
2010-09-14,629.4873059492899
2010-09-15,626.7814422761353
2010-09-16,623.6273601977538
2010-09-17,618.2025810674288
2010-09-20,627.1350627850137
2010-09-21,626.1196845104282
2010-09-22,617.666405298952
2010-09-23,613.9446712297627
2010-09-24,624.6812641068946
2010-09-27,621.850422805067
2010-09-28,621.1607052860385
2010-09-29,616.7289499327271
2010-09-30,615.9710455367835
2010-10-01,614.0823739333873
2010-10-04,607.8694165702792
2010-10-05,619.8829600895938
2010-10-06,624.6715169689816
2010-10-07,626.6935751088473
2010-10-08,626.4675889666272
2010-10-11,628.5015181610441
2010-10-12,624.7971941509902
2010-10-13,638.3854396471181
2010-10-14,637.3594223309458
2010-10-15,639.2375336099861
2010-10-18,641.9378630425941
2010-10-19,639.6480799760043
2010-10-20,642.2921298150218
2010-10-21,647.1101477835016
2010-10-22,645.985428659076
2010-10-25,645.8974374333341
2010-10-26,643.3164341026584
2010-10-27,638.687634025185
2010-10-28,642.2877384292898
2010-10-29,641.5340621830197
2010-11-01,638.8987751076578
2010-11-02,643.9279797903663
2010-11-03,637.8779220439025
2010-11-04,646.5719425496349
2010-11-05,644.6480831572741
2010-11-08,643.3924320650501
2010-11-09,649.0858334757761
2010-11-10,640.553931023114
2010-11-11,635.7267092074162
2010-11-12,635.4191555950817
2010-11-15,641.620833730096
2010-11-16,626.9843772756303
2010-11-17,631.2981102359987
2010-11-18,641.4633406923185
2010-11-19,640.1173342275404
2010-11-22,632.3044686897855
2010-11-23,616.7912048997414
2010-11-24,620.7945384166017
2010-11-25,622.5923414184963
2010-11-26,616.7675344137543
2010-11-29,602.615600499729
2010-11-30,598.4909797095997
2010-12-01,615.2444308244934
2010-12-02,627.4196100446068
2010-12-03,628.4754814052093
2010-12-06,626.1040785270103
2010-12-07,632.5463566747842
2010-12-08,637.3929645225467
2010-12-09,643.5049112866192
2010-12-10,641.9576843516443
2010-12-13,645.0778830638336
2010-12-14,646.3297404125075
2010-12-15,641.9691441082505
2010-12-16,642.2974455886941
2010-12-17,637.1288729227407
2010-12-20,640.9334534196556
2010-12-21,649.397378214234
2010-12-22,648.6478415161938
2010-12-23,647.2710456552871
2010-12-24,646.5145583171485
2010-12-27,639.2328647242633
2010-12-28,639.3840402025734
2010-12-29,643.2494710217018
2010-12-30,637.0233645113587
2010-12-31,634.6372547454444
2011-01-03,644.4152282504685
2011-01-04,645.8230949965935
2011-01-05,644.1075213905572
2011-01-06,644.7137113183745
2011-01-07,638.8755484742401
2011-01-10,627.8225613614675
2011-01-11,635.675159031392
2011-01-12,655.4492637097609
