Date,EAFE IMI VALUE
2002-08-06,484.34486972422286
2002-08-07,484.7529143262645
2002-08-08,495.08859649072133
2002-08-09,502.1649417919602
2002-08-12,493.6742280063511
2002-08-13,497.223854983793
2002-08-14,490.8655608569361
2002-08-15,503.1560625049881
2002-08-16,502.7213711931369
2002-08-19,510.03887405974604
2002-08-20,506.49301382667653
2002-08-21,509.10846882537425
2002-08-22,518.4533394709514
2002-08-23,514.0172043285656
2002-08-26,514.5304813717408
2002-08-27,519.562858754684
2002-08-28,505.48778962018093
2002-08-29,497.4697810175268
2002-08-30,501.41885948700457
2002-09-02,495.0729707749669
2002-09-03,477.3213757371926
2002-09-04,474.6618810079393
2002-09-05,474.04686537867434
2002-09-06,483.09959481914495
2002-09-09,481.3012096286546
2002-09-10,491.10924406627174
2002-09-11,496.03140346924926
2002-09-12,485.5327164702142
2002-09-13,476.9133957172419
2002-09-16,477.3121725988735
2002-09-17,477.9374598192013
2002-09-18,464.1174328519908
2002-09-19,461.0116554525001
2002-09-20,456.4605606009119
2002-09-23,446.3587386736499
2002-09-24,440.4283292698029
2002-09-25,442.02800707372205
2002-09-26,457.06994908520437
2002-09-27,459.53939225094587
2002-09-30,442.1363429171779
2002-10-01,444.76270560389503
2002-10-02,449.5036460638741
2002-10-03,442.7674780138184
2002-10-04,438.2261264577499
2002-10-07,430.63038235373534
2002-10-08,426.87861401569654
2002-10-09,421.2130964289045
2002-10-10,426.0813578090279
2002-10-11,441.31111993871997
2002-10-14,437.8355889597806
2002-10-15,458.837154588983
2002-10-16,456.91964053963517
2002-10-17,468.1015121476326
2002-10-18,467.2576620219171
2002-10-21,467.7156384313402
2002-10-22,459.7964018371745
2002-10-23,452.84527434844927
2002-10-24,459.5873985479567
2002-10-25,457.6576413345314
2002-10-28,460.0632766115836
2002-10-29,446.7599480571192
2002-10-30,454.68849349336915
2002-10-31,458.45546290904804
2002-11-01,455.0321637421545
2002-11-04,465.54012345055247
2002-11-05,468.35575950640214
2002-11-06,465.216863428677
2002-11-07,458.6989084422544
2002-11-08,454.33966663012905
2002-11-11,450.2722285747171
2002-11-12,453.0759283176829
2002-11-13,449.2753617503993
2002-11-14,452.7304462052853
2002-11-15,456.32886041032884
2002-11-18,457.01501659662387
2002-11-19,453.746068646356
2002-11-20,454.9526020331763
2002-11-21,466.47304818105977
2002-11-22,468.83552330774023
2002-11-25,469.12467221865023
2002-11-26,462.3166158007175
2002-11-27,470.09891506910054
2002-11-28,474.70935263512337
2002-11-29,475.19373762737814
2002-12-02,473.66888930811746
2002-12-03,466.9656162844492
2002-12-04,461.9463610433892
2002-12-05,457.41182933191055
2002-12-06,455.31678874012414
2002-12-09,448.01979330795103
2002-12-10,448.6051808867867
2002-12-11,451.77292860250503
2002-12-12,446.2562390344306
2002-12-13,441.2160556572315
2002-12-16,449.1759206921972
2002-12-17,444.19071510493217
2002-12-18,436.3240270663908
2002-12-19,436.6803915451095
2002-12-20,440.2218845603879
2002-12-23,441.76449039884875
2002-12-24,442.0815184164617
2002-12-25,441.8156712499459
2002-12-26,442.80272307997785
2002-12-27,434.1858655507315
2002-12-30,437.18202286836254
2002-12-31,438.3457785886266
2003-01-01,438.3455916436527
2003-01-02,449.2415227177245
2003-01-03,449.18413810613737
2003-01-06,453.2189202387675
2003-01-07,448.960576304888
2003-01-08,443.43569630284225
2003-01-09,444.4361162126302
2003-01-10,445.29984514831335
2003-01-13,445.6104494074469
2003-01-14,446.85121405719724
2003-01-15,444.4972632103776
2003-01-16,445.5429520613161
2003-01-17,438.1751420381439
2003-01-20,432.90357761271724
2003-01-21,429.9098149219164
2003-01-22,423.4529593385956
2003-01-23,422.84485268305554
2003-01-24,419.4737919685495
2003-01-27,408.18666098850855
2003-01-28,407.69492311765504
2003-01-29,405.506366262937
2003-01-30,412.91460934294264
2003-01-31,412.8790676611205
2003-02-03,419.8435587766304
2003-02-04,410.7102534377229
2003-02-05,416.84527876818885
2003-02-06,410.0494857604031
2003-02-07,407.60284066278797
2003-02-10,406.66718419559936
2003-02-11,412.81575989593284
2003-02-12,409.3554568750343
2003-02-13,406.7421887475682
2003-02-14,411.0682057080249
2003-02-17,417.68303341030105
2003-02-18,421.5515979675743
2003-02-19,415.3487490384749
2003-02-20,411.6932686358966
2003-02-21,413.1463574043311
2003-02-24,411.13280974462606
2003-02-25,400.7616050995474
2003-02-26,398.40266801756655
2003-02-27,400.810063501937
2003-02-28,404.210781191219
2003-03-03,405.07322995069586
2003-03-04,399.41582716947266
2003-03-05,396.23858258295894
2003-03-06,392.74951793923395
2003-03-07,384.7589788412958
2003-03-10,377.5511245771103
2003-03-11,375.7490042871747
2003-03-12,367.320288828088
2003-03-13,381.501965476247
2003-03-14,393.49441794483795
2003-03-17,401.33109870348653
2003-03-18,404.1473795410989
2003-03-19,408.09455518442775
2003-03-20,407.8605904167264
2003-03-21,416.6267922266736
2003-03-24,407.74075661897905
2003-03-25,408.3908493354997
2003-03-26,411.26928840308557
2003-03-27,405.7527309510064
2003-03-28,403.3095318423084
2003-03-31,390.2529236780746
2003-04-01,394.3170472708013
2003-04-02,403.98714456272575
2003-04-03,406.4953489160311
2003-04-04,410.1217149013198
2003-04-07,422.2157313121441
2003-04-08,415.8410023321578
2003-04-09,414.13633836085523
2003-04-10,409.1502924815211
2003-04-11,410.925047464606
2003-04-14,412.3717584263569
2003-04-15,418.68477999135746
2003-04-16,415.274278213279
2003-04-17,416.8010869244472
2003-04-18,416.9702863767115
2003-04-21,416.95503117647814
2003-04-22,417.67407483241567
2003-04-23,422.3947857602512
2003-04-24,417.2682482455055
2003-04-25,411.21305793564835
2003-04-28,417.635141783987
2003-04-29,417.79680100577787
2003-04-30,418.5745413734653
2003-05-01,416.4528255392716
2003-05-02,420.04010409716466
2003-05-05,421.2214144048809
2003-05-06,427.20536986674
2003-05-07,425.22217527588873
2003-05-08,417.02404758708366
2003-05-09,419.70822191790046
2003-05-12,420.9203940020407
2003-05-13,422.1264509425222
2003-05-14,424.23444637866
2003-05-15,427.0438204821163
2003-05-16,426.99346533002046
2003-05-19,415.03115605785644
2003-05-20,417.0413640386619
2003-05-21,413.6261140552863
2003-05-22,418.075015219737
2003-05-23,417.45733193934785
2003-05-26,415.699625972627
2003-05-27,415.67862998881986
2003-05-28,422.8922686301533
2003-05-29,424.63013743298103
2003-05-30,425.8410850112472
2003-06-02,433.59984679426327
2003-06-03,431.73755682167484
2003-06-04,436.136341736689
2003-06-05,434.53534485949365
2003-06-06,443.29119988723454
2003-06-09,439.218949505699
2003-06-10,441.7919131428955
2003-06-11,446.1370877996401
2003-06-12,450.27491787279706
2003-06-13,445.83877978945964
2003-06-16,448.5476665672797
2003-06-17,453.4346089619524
2003-06-18,456.94078083438984
2003-06-19,451.8910084455789
2003-06-20,455.2789353014829
2003-06-23,453.55228514200616
2003-06-24,449.30026170488526
2003-06-25,450.5485600731652
2003-06-26,450.42719073909393
2003-06-27,452.8694099965989
2003-06-30,448.1660377089729
2003-07-01,443.6643199850435
2003-07-02,453.51122932012214
2003-07-03,456.99227792713117
2003-07-04,456.4416049841423
2003-07-07,467.96169707945353
2003-07-08,468.62571673609904
2003-07-09,466.36721017969813
2003-07-10,462.1695536262781
2003-07-11,464.05737731957845
2003-07-14,470.67379152030804
2003-07-15,468.79736206849896
2003-07-16,466.07976096939194
2003-07-17,461.97731623938097
2003-07-18,462.6720246113349
2003-07-21,458.7759996442849
2003-07-22,458.42118947394414
2003-07-23,457.6580050228361
2003-07-24,462.76280904226843
2003-07-25,460.50638687654805
2003-07-28,466.2450552412972
2003-07-29,464.0982643270173
2003-07-30,464.89320072496844
2003-07-31,470.6083945721542
2003-08-01,468.97929001114056
2003-08-04,464.6608079327949
2003-08-05,465.98101334792847
2003-08-06,460.61638254305655
2003-08-07,461.9021011208303
2003-08-08,465.9536481577193
2003-08-11,469.12287500998684
2003-08-12,472.04631850520377
2003-08-13,474.98119151329684
2003-08-14,481.87455686158034
2003-08-15,482.9486508853639
2003-08-18,489.29868377224676
2003-08-19,492.03323327452887
2003-08-20,493.08008136968544
2003-08-21,500.1893146470387
2003-08-22,502.38463826527084
2003-08-25,499.0497337718973
2003-08-26,495.135017843749
2003-08-27,496.8508526096789
2003-08-28,497.11272525707426
2003-08-29,495.27734893104673
2003-09-01,501.7386826352527
2003-09-02,505.86239689178944
2003-09-03,513.1539276249155
2003-09-04,510.4193784263474
2003-09-05,505.7790872664848
2003-09-08,507.0215773783953
2003-09-09,503.7634636893387
2003-09-10,498.6248171322331
2003-09-11,498.41014249842624
2003-09-12,497.2086249966415
2003-09-15,498.5151712850731
2003-09-16,507.0502369463393
2003-09-17,509.0335979921815
2003-09-18,512.527608425135
2003-09-19,508.81603525335333
2003-09-22,500.97541435151595
2003-09-23,499.8544757693531
2003-09-24,500.86333776141294
2003-09-25,494.76155397853773
2003-09-26,492.5545205008764
2003-09-29,489.2308712906125
2003-09-30,482.3610131311946
2003-10-01,489.8045169314335
2003-10-02,495.58198735893495
2003-10-03,505.5060143764963
2003-10-06,504.5448690104338
2003-10-07,502.4505876454996
2003-10-08,498.94624191952835
2003-10-09,507.3275357506051
2003-10-10,507.62173751685896
2003-10-13,515.2101016706964
2003-10-14,514.4230853836181
2003-10-15,518.4375544341698
2003-10-16,517.899247651028
2003-10-17,517.8463930330004
2003-10-20,517.8221693970089
2003-10-21,517.681815815719
2003-10-22,508.56821452182186
2003-10-23,497.93359820558874
2003-10-24,498.36082226642463
2003-10-27,503.7421900363851
2003-10-28,510.86628671725845
2003-10-29,514.1177390044893
2003-10-30,516.2800894236477
2003-10-31,514.950450656714
2003-11-03,521.6986013103271
2003-11-04,525.5018777214259
2003-11-05,523.1675529579835
2003-11-06,521.7937113806378
2003-11-07,526.5589975691578
2003-11-10,523.8802740676082
2003-11-11,517.259935651582
2003-11-12,516.0624859781952
2003-11-13,518.044794695864
2003-11-14,516.9670475343513
2003-11-17,504.56614620467116
2003-11-18,503.8364716649286
2003-11-19,498.74280342191287
2003-11-20,500.06518021704403
2003-11-21,501.14158894179013
2003-11-24,509.39654488552327
2003-11-25,510.95636473041503
2003-11-26,510.47974098708943
2003-11-27,513.0939686412088
2003-11-28,509.5590506466412
2003-12-01,517.6242756974816
2003-12-02,515.4465014756872
2003-12-03,518.0429213895994
2003-12-04,519.6513658900822
2003-12-05,516.8016759277302
2003-12-08,513.320266966306
2003-12-09,517.1969480245509
2003-12-10,511.70484948482505
2003-12-11,515.760988533308
2003-12-12,516.0950968165597
2003-12-15,518.7083054892306
2003-12-16,514.6616528977459
2003-12-17,513.320107196529
2003-12-18,516.8266766066072
2003-12-19,520.2881160960873
2003-12-22,519.6335506779418
2003-12-23,521.3161450456676
2003-12-24,521.5266303420059
2003-12-25,521.482586422714
2003-12-26,522.1432441475527
2003-12-29,523.9460809587575
2003-12-30,526.7566551963852
2003-12-31,526.1503345590406
2004-01-01,526.151779872098
2004-01-02,530.7441625604215
2004-01-05,534.8713162388625
2004-01-06,533.808518913879
2004-01-07,531.7466532468361
2004-01-08,533.6123727012241
2004-01-09,530.0362547630996
2004-01-12,530.9044951937076
2004-01-13,531.5688712369175
2004-01-14,535.9806229986705
2004-01-15,536.7150574420613
2004-01-16,543.3532757768421
2004-01-19,545.0331453245543
2004-01-20,541.5440862775575
2004-01-21,543.3650297322017
2004-01-22,543.1503913538403
2004-01-23,543.475382177316
2004-01-26,542.870536255454
2004-01-27,542.405230277696
2004-01-28,544.7514697454648
2004-01-29,542.555108278902
2004-01-30,539.7901864305685
2004-02-02,540.8767764524298
2004-02-03,538.2647737876969
2004-02-04,534.9669064860163
2004-02-05,533.5465709398765
2004-02-06,534.345630455054
2004-02-09,539.6299704898023
2004-02-10,539.453823131063
2004-02-11,541.3303267621873
2004-02-12,540.3625214973636
2004-02-13,540.9564976847162
2004-02-16,543.2035830404632
2004-02-17,546.357158980618
2004-02-18,545.9611837383062
2004-02-19,552.2705193224314
2004-02-20,549.7961532379024
2004-02-23,552.5839122820375
2004-02-24,545.8561014518148
2004-02-25,548.4010247859928
2004-02-26,550.9900008691449
2004-02-27,554.2007610997165
2004-03-01,561.2203812739747
2004-03-02,564.5568396732242
2004-03-03,565.2182003017884
2004-03-04,566.4356191879504
2004-03-05,562.7450389170161
2004-03-08,564.4700266506677
2004-03-09,561.8022150349016
2004-03-10,562.6506863643303
2004-03-11,550.8697691507613
2004-03-12,550.3970385003887
2004-03-15,545.6388573970137
2004-03-16,547.8575922783334
2004-03-17,559.7119887726823
2004-03-18,554.2680453944707
2004-03-19,554.9662550191347
2004-03-22,546.6941211150712
2004-03-23,549.7646356491406
2004-03-24,553.351300698383
2004-03-25,559.8665684732398
2004-03-26,564.6878764484277
2004-03-29,568.4126984629534
2004-03-30,568.1404645035248
2004-03-31,568.5888237390725
2004-04-01,571.7452851417759
2004-04-02,580.9619067749145
2004-04-05,586.114903193008
2004-04-06,585.4357709949834
2004-04-07,583.4842628333265
2004-04-08,585.7793666338665
2004-04-09,584.0417299120135
2004-04-12,586.8019023911263
2004-04-13,592.5444981905212
2004-04-14,582.5474616460294
2004-04-15,579.0652198327757
2004-04-16,581.2964806653503
2004-04-19,579.6156986932695
2004-04-20,587.4519354907023
2004-04-21,582.4069630558686
2004-04-22,584.2615931895106
2004-04-23,588.5729290759007
2004-04-26,590.2015579851648
2004-04-27,587.6397118329834
2004-04-28,584.3078829510604
2004-04-29,577.4974175771125
2004-04-30,570.8585069633823
2004-05-03,573.3755467666848
2004-05-04,573.9495895259432
2004-05-05,575.9822906312232
2004-05-06,568.2075990045237
2004-05-07,564.8959807393322
2004-05-10,545.818812914503
2004-05-11,551.3186263146806
2004-05-12,551.7193781570044
2004-05-13,551.7987183693704
2004-05-14,549.0130809408935
2004-05-17,536.9921018077623
2004-05-18,541.8031215267819
2004-05-19,553.4238279867741
2004-05-20,551.8565885160831
2004-05-21,555.3268990314992
2004-05-24,559.0862218123822
2004-05-25,555.1650569310016
2004-05-26,561.1410915048912
2004-05-27,561.8902251545011
2004-05-28,563.4549816645446
2004-05-31,564.5122486608815
2004-06-01,563.2257968700407
2004-06-02,563.1561518397409
2004-06-03,561.6780206521155
2004-06-04,564.8983290632412
2004-06-07,572.5106787685233
2004-06-08,574.8007155502776
2004-06-09,576.904353771342
2004-06-10,580.0847743805276
2004-06-11,579.5881702324143
2004-06-14,572.03621551659
2004-06-15,575.4143692254181
2004-06-16,583.114007694356
2004-06-17,583.7360626713681
2004-06-18,581.9682470435206
2004-06-21,584.7680950466365
2004-06-22,579.8172853193423
2004-06-23,581.5935624818352
2004-06-24,585.8419944977201
2004-06-25,585.6803090389723
2004-06-28,589.1470284088635
2004-06-29,587.8628419187186
2004-06-30,584.4920682224604
2004-07-01,585.0539261271683
2004-07-02,577.8752294685651
2004-07-05,575.7730700588127
2004-07-06,573.5662483262483
2004-07-07,571.7578656360661
2004-07-08,571.7117990385109
2004-07-09,574.7244734587491
2004-07-12,575.0874354648279
2004-07-13,576.7974865344077
2004-07-14,571.940715228655
2004-07-15,568.0954125636532
2004-07-16,569.8106120114542
2004-07-19,569.4775188570402
2004-07-20,568.708391120331
2004-07-21,573.4871887810126
2004-07-22,566.1138686394225
2004-07-23,567.3881226740896
2004-07-26,563.593340162532
2004-07-27,565.217659295898
2004-07-28,567.960367880569
2004-07-29,571.4111287046621
2004-07-30,575.6912917673832
2004-08-02,576.5565092998211
2004-08-03,577.1255586751354
2004-08-04,571.9133155024439
2004-08-05,573.096133024414
2004-08-06,563.1072475767158
2004-08-09,558.9118395002995
2004-08-10,559.8936823664807
2004-08-11,560.6961040167769
2004-08-12,559.2189889820501
2004-08-13,553.8086102960381
2004-08-16,555.6422391919965
2004-08-17,556.9232805986732
2004-08-18,559.1776323302164
2004-08-19,560.6844453942631
2004-08-20,561.3186456856636
2004-08-23,567.7643156008994
2004-08-24,568.794965166944
2004-08-25,571.7077498684329
2004-08-26,575.7618106754297
2004-08-27,581.0047386423735
2004-08-30,579.5359420780208
2004-08-31,574.2351528663289
2004-09-01,578.0679449934246
2004-09-02,579.9657888192933
2004-09-03,581.6451208713829
2004-09-06,585.0898998990672
2004-09-07,586.1258125042567
2004-09-08,585.4061305407778
2004-09-09,580.2270103615812
2004-09-10,579.9154286669562
2004-09-13,583.9865095593827
2004-09-14,583.9121311744796
2004-09-15,582.8805326697134
2004-09-16,584.859911540298
2004-09-17,585.7292448643143
2004-09-20,585.3663838101396
2004-09-21,585.3233039490018
2004-09-22,582.5919535410992
2004-09-23,579.2366039262467
2004-09-24,579.2682655952337
2004-09-27,575.5498425374759
2004-09-28,576.732082591574
2004-09-29,578.3039003985722
2004-09-30,577.447340878718
2004-10-01,586.2920353980641
2004-10-04,593.4480412475629
2004-10-05,594.663087453487
2004-10-06,595.6851697617503
2004-10-07,596.0406035687809
2004-10-08,594.2566829887442
2004-10-11,596.0342977928592
2004-10-12,591.2521024164643
2004-10-13,591.472090022016
2004-10-14,586.2765181153313
2004-10-15,583.8224812903185
2004-10-18,580.9887735947681
2004-10-19,585.6876687216654
2004-10-20,579.3806713494247
2004-10-21,581.4449313876131
2004-10-22,581.9424992880569
2004-10-25,572.657758114547
2004-10-26,573.4030415676722
2004-10-27,578.7683006036038
2004-10-28,584.4344754126071
2004-10-29,583.1358921788567
2004-11-01,585.8245127952096
2004-11-02,591.4391393966258
2004-11-03,591.7649713884302
2004-11-04,590.9424234131844
2004-11-05,594.6371945316581
2004-11-08,592.8834922793966
2004-11-09,593.0758661635679
2004-11-10,592.8082423248369
2004-11-11,596.0819329091299
2004-11-12,599.7529385784038
2004-11-15,601.7186055258469
2004-11-16,597.9871642673211
2004-11-17,601.9455556641897
2004-11-18,601.614051332432
2004-11-19,600.4399660412922
2004-11-22,595.6913284618653
2004-11-23,596.0589848427687
2004-11-24,596.1814453481376
2004-11-25,599.4068498455031
2004-11-26,597.9787034477788
2004-11-29,598.611833835172
2004-11-30,596.3022719240001
2004-12-01,599.1075812627631
2004-12-02,602.6412765280942
2004-12-03,601.9047631981396
2004-12-06,598.5781864750361
2004-12-07,598.502608998574
2004-12-08,597.3798092195382
2004-12-09,593.013798185469
