Date,AUSTRIA IMI VALUE
2018-03-07,809.9321014745032
2018-03-08,807.6057850724167
2018-03-09,812.8260409373052
2018-03-12,813.1726702842675
2018-03-13,808.792488233117
2018-03-14,800.3587867990196
2018-03-15,800.9217383259708
2018-03-16,801.4994972901957
2018-03-19,810.0783838155211
2018-03-20,811.1148617538172
2018-03-21,812.8471302103679
2018-03-22,803.0322745926509
2018-03-23,800.0127264449792
2018-03-26,805.9726054965515
2018-03-27,807.0882444592512
2018-03-28,805.4553459616875
2018-03-29,799.8454185782116
2018-03-30,799.8454185782118
2018-04-02,800.560814732569
2018-04-03,793.9815548087582
2018-04-04,795.7219707061226
2018-04-05,808.0193618005911
2018-04-06,806.3279305199943
2018-04-09,795.3267403341724
2018-04-10,806.0586842856447
2018-04-11,801.0876177397796
2018-04-12,806.4366869079139
2018-04-13,807.4483512940766
2018-04-16,812.9085600170215
2018-04-17,810.9022115438295
2018-04-18,817.083506604775
2018-04-19,822.2326227889994
2018-04-20,817.6214294080787
2018-04-23,818.2693733476589
2018-04-24,825.0284108415871
2018-04-25,803.1668112507737
2018-04-26,803.9968270060981
2018-04-27,812.0134184248441
2018-04-30,808.0492725664036
2018-05-01,801.8628334245074
2018-05-02,796.4842872503644
2018-05-03,797.1141834567619
2018-05-04,785.7062219682687
2018-05-07,792.195030087006
2018-05-08,783.0894637463539
2018-05-09,790.9610498696653
2018-05-10,792.5622531252741
2018-05-11,806.5922727328302
2018-05-14,805.5908754653943
2018-05-15,799.4474575400965
2018-05-16,786.6427138592945
2018-05-17,789.4720929730231
2018-05-18,784.6148034196452
2018-05-21,783.314889344311
2018-05-22,788.2573907991192
2018-05-23,779.9817742982472
2018-05-24,770.99954610323
2018-05-25,756.3909546176516
2018-05-28,757.497281579588
2018-05-29,745.2673380165353
2018-05-30,755.5302469554177
2018-05-31,759.4664863475215
2018-06-01,756.5403215701468
2018-06-04,752.1049924670814
2018-06-05,736.0466250159003
2018-06-06,752.3485086438568
2018-06-07,766.5803053704873
2018-06-08,763.6315212625992
2018-06-11,768.7048756865593
2018-06-12,765.9114434140265
2018-06-13,761.9327566361907
2018-06-14,756.6822900856719
2018-06-15,748.3656189185542
2018-06-18,742.8076979247977
2018-06-19,729.2776620258606
2018-06-20,720.0559371730892
2018-06-21,724.2499064781114
2018-06-22,738.0308234055535
2018-06-25,721.7613359856164
2018-06-26,720.7348841172505
2018-06-27,725.0206677237064
2018-06-28,715.8570242568937
2018-06-29,722.1015071442473
2018-07-02,713.3221007834803
2018-07-03,720.1454474421718
2018-07-04,723.2908812881966
2018-07-05,729.7818929075213
2018-07-06,735.5372857623215
2018-07-09,737.4405869095514
2018-07-10,740.5290872895214
2018-07-11,726.989104453597
2018-07-12,731.7339332103099
2018-07-13,731.3253382448322
2018-07-16,734.0683611641998
2018-07-17,731.4520619660083
2018-07-18,735.189729771118
2018-07-19,730.917828408963
2018-07-20,737.3592356934646
2018-07-23,736.4116348830468
2018-07-24,745.6976331076934
2018-07-25,741.9082941789978
2018-07-26,748.8107073261356
2018-07-27,754.2346374064722
2018-07-30,757.5073031818863
2018-07-31,759.2829101902654
2018-08-01,755.1402786494424
2018-08-02,741.0717870103704
2018-08-03,747.6930437925297
2018-08-06,744.1587923929225
2018-08-07,748.5497602901504
2018-08-08,741.7142930023365
2018-08-09,730.067841087913
2018-08-10,715.4624757996125
2018-08-13,710.44101952076
2018-08-14,704.1589194079083
2018-08-15,700.4438580612849
2018-08-16,698.1686269807278
2018-08-17,696.0843707239605
2018-08-20,691.7563561260749
2018-08-21,701.9513947185457
2018-08-22,711.5338487664853
2018-08-23,709.3907451915854
2018-08-24,716.4462451099683
2018-08-27,722.6275895708441
2018-08-28,728.461024847168
2018-08-29,726.1168046669193
2018-08-30,721.2688212393322
2018-08-31,718.7750583264478
2018-09-03,720.130615432542
2018-09-04,712.9608477522594
2018-09-05,709.7985505570819
2018-09-06,704.122038782138
2018-09-07,700.1188107971742
2018-09-10,701.84466673319
2018-09-11,703.7018000954215
2018-09-12,709.1182168840851
2018-09-13,713.6100446596396
2018-09-14,716.0656075410524
2018-09-17,713.312941164624
2018-09-18,715.1428713496533
2018-09-19,720.2460606985126
2018-09-20,729.6070953873398
2018-09-21,728.7639009076906
2018-09-24,734.2416429630293
2018-09-25,735.898115662514
2018-09-26,736.7385064745571
2018-09-27,728.4376476559065
2018-09-28,720.7044795351802
2018-10-01,724.4266863268219
2018-10-02,721.8410292876748
2018-10-03,726.7867069370016
2018-10-04,723.6571864425541
2018-10-05,716.2869418770514
2018-10-08,707.4387687832528
2018-10-09,709.6317576042134
2018-10-10,699.2054682465551
2018-10-11,685.8109631556146
2018-10-12,681.3944132444715
2018-10-15,690.8586542289836
2018-10-16,695.9366442824547
2018-10-17,698.4602085972259
2018-10-18,691.122124670187
2018-10-19,685.0127260465595
2018-10-22,679.366134780481
2018-10-23,659.6865983520247
2018-10-24,638.8660072647801
2018-10-25,638.5423197793282
2018-10-26,638.0372992706926
2018-10-29,642.8060132957042
2018-10-30,645.459776235875
2018-10-31,659.2536934766787
2018-11-01,663.1229287810519
2018-11-02,671.4125672728934
2018-11-05,672.6611866975111
2018-11-06,669.2092216632151
2018-11-07,679.2064789647508
2018-11-08,681.5100572364298
2018-11-09,668.3858809467623
2018-11-12,651.7863436172281
2018-11-13,646.969947066809
2018-11-14,651.5116680533703
2018-11-15,650.8164533232467
2018-11-16,652.3625085108474
2018-11-19,645.9028605911351
2018-11-20,632.7344314963409
2018-11-21,641.5183054110352
2018-11-22,635.7096120356166
2018-11-23,624.9960706271589
2018-11-26,627.0389975435049
2018-11-27,620.1982385280031
2018-11-28,624.9217139450766
2018-11-29,637.0210764336902
2018-11-30,633.6265684562825
2018-12-03,641.8312885251413
2018-12-04,630.8120957111853
2018-12-05,619.9880899226303
2018-12-06,604.1435343663471
2018-12-07,610.0950871812901
2018-12-10,589.8151042295096
2018-12-11,590.6225112836981
2018-12-12,601.693105210458
2018-12-13,597.3319363585791
2018-12-14,596.5084748746276
2018-12-17,587.8228541056079
2018-12-18,593.3231876931575
2018-12-19,585.1543743426874
2018-12-20,570.3787537925396
2018-12-21,561.507243092434
2018-12-24,561.507243092434
2018-12-25,561.507243092434
2018-12-26,561.2120625204313
2018-12-27,555.7512538890815
2018-12-28,569.0440148051159
2018-12-31,568.8947181988437
2019-01-01,568.8947181988437
2019-01-02,570.1070288709548
2019-01-03,574.8176985301197
2019-01-04,592.5149760784911
2019-01-07,601.6828943041252
2019-01-08,601.2555411029751
2019-01-09,611.5738731588104
2019-01-10,609.3336560066452
2019-01-11,602.2126465340291
2019-01-14,596.9199434557536
2019-01-15,597.0441659503655
2019-01-16,600.4689260967415
2019-01-17,596.1881404087605
2019-01-18,609.5421462166365
2019-01-21,605.2434708273396
2019-01-22,600.8956266383337
2019-01-23,601.6903833656252
2019-01-24,600.6100742001298
2019-01-25,616.3754547519162
2019-01-28,611.9740995696211
2019-01-29,610.0641365482136
2019-01-30,616.7387035515044
2019-01-31,616.6599523661122
2019-02-01,616.5443127462227
2019-02-04,614.7481805057249
2019-02-05,616.596606407524
2019-02-06,622.793844229491
2019-02-07,612.2547483173169
2019-02-08,605.1252099316544
2019-02-11,607.0885465329455
2019-02-12,612.6004935397715
2019-02-13,606.9144431188181
2019-02-14,598.9274489558867
2019-02-15,610.3813594476724
2019-02-18,612.3238702306573
2019-02-19,613.3955224460385
2019-02-20,622.7564815463189
2019-02-21,620.6208497012143
2019-02-22,621.6231687097073
2019-02-25,619.2974792793434
2019-02-26,618.737742457783
2019-02-27,622.7186529198137
2019-02-28,624.6623108318241
2019-03-01,629.1766731130766
2019-03-04,626.8241698205294
2019-03-05,619.0204249909705
2019-03-06,615.5527304351135
2019-03-07,605.3167084349451
2019-03-08,600.1779478678058
2019-03-11,599.336442446205
2019-03-12,601.0904090949148
2019-03-13,614.2466554255442
2019-03-14,623.5260311399223
2019-03-15,623.7615579960266
2019-03-18,633.7028284551669
2019-03-19,638.1121504616791
2019-03-20,634.9399966245693
2019-03-21,637.5937802547967
2019-03-22,626.2732658201853
2019-03-25,622.5996802320353
2019-03-26,624.3884157747668
2019-03-27,625.2018794119687
2019-03-28,620.7269315336946
2019-03-29,623.9523658572936
2019-04-01,632.5289206182284
2019-04-02,633.9750400963261
2019-04-03,642.3496078943282
2019-04-04,638.324981710961
2019-04-05,642.9709093610571
2019-04-08,638.1193677146559
2019-04-09,638.8334376580445
2019-04-10,642.2451231119657
2019-04-11,648.1620773287394
2019-04-12,661.081910884637
2019-04-15,667.2607184220459
2019-04-16,672.1713242590375
2019-04-17,678.7424983384019
2019-04-18,675.17360082704
2019-04-19,675.17360082704
2019-04-22,675.8641772853947
2019-04-23,674.011972848059
2019-04-24,665.0353871970249
2019-04-25,658.512781789007
2019-04-26,656.6740038469545
2019-04-29,655.7422250403984
2019-04-30,655.2756749827219
2019-05-01,657.2344271119198
2019-05-02,653.8364645852404
2019-05-03,648.8827409984874
2019-05-06,641.2981339074795
2019-05-07,633.8519051103102
2019-05-08,633.8825217364266
2019-05-09,622.0604632366444
2019-05-10,630.3788633503067
2019-05-13,623.2100723805758
2019-05-14,627.8065614004724
2019-05-15,625.3277040499675
2019-05-16,630.2129208624001
2019-05-17,624.5070155149785
2019-05-20,623.0476385307652
2019-05-21,628.8589274109953
2019-05-22,621.729950236208
2019-05-23,610.5714342223954
2019-05-24,614.8478961311318
2019-05-27,614.2657691987213
2019-05-28,613.9580731283982
2019-05-29,603.2731105483554
2019-05-30,606.3688251891325
2019-05-31,602.9043328702385
2019-06-03,607.4161105553903
2019-06-04,616.027754110933
2019-06-05,617.4793365431835
2019-06-06,613.436605555368
2019-06-07,620.4002083350217
2019-06-10,619.1689841067933
2019-06-11,627.2613097814173
2019-06-12,622.3397679990699
2019-06-13,621.3651859783909
2019-06-14,616.9783132281211
2019-06-17,613.3201874069512
2019-06-18,618.3982020470932
2019-06-19,620.6678793821786
2019-06-20,622.6677895391605
2019-06-21,622.6921189591737
2019-06-24,626.4720141129993
2019-06-25,618.5180442445313
2019-06-26,625.4657056189209
2019-06-27,625.4627147178489
2019-06-28,633.8198849473187
2019-07-01,638.248118916442
2019-07-02,630.2863439634325
2019-07-03,635.2473765087881
2019-07-04,642.0044169299473
2019-07-05,639.1909884286337
2019-07-08,636.923492069651
2019-07-09,629.162917686864
2019-07-10,633.8389958526509
2019-07-11,634.6163365379416
2019-07-12,635.3238600888255
2019-07-15,634.2031497592634
2019-07-16,634.1020825735278
2019-07-17,627.3396787339259
2019-07-18,622.538228766024
2019-07-19,620.4790517826931
2019-07-22,625.1832029337714
2019-07-23,630.8136127094914
2019-07-24,634.8999612898465
2019-07-25,635.1588471193078
2019-07-26,630.7675830064908
2019-07-29,626.6852074905247
2019-07-30,619.579348842863
2019-07-31,620.7847451050227
2019-08-01,610.1218334398582
2019-08-02,606.2324281314334
2019-08-05,600.1090821577335
2019-08-06,598.6315797425412
2019-08-07,598.5429027341961
2019-08-08,600.4377873019383
2019-08-09,599.598236324627
2019-08-12,598.801672766515
2019-08-13,600.9335128168103
2019-08-14,588.6716190311749
2019-08-15,581.4501449014009
2019-08-16,585.9196991581686
2019-08-19,596.3136915964366
2019-08-20,592.6691770921864
2019-08-21,603.9286441007215
2019-08-22,600.1024973039684
2019-08-23,593.9732618651572
2019-08-26,594.2475144951178
2019-08-27,594.0351310734801
2019-08-28,586.0419687195356
2019-08-29,589.7192000969092
2019-08-30,591.4968932463702
2019-09-02,586.9809703802229
2019-09-03,580.7734274078839
2019-09-04,589.4777368801277
2019-09-05,596.3949032164559
2019-09-06,597.8164845788842
2019-09-09,604.4592776499263
2019-09-10,610.916536074492
2019-09-11,610.168114784029
2019-09-12,614.3638671730972
2019-09-13,622.4662698149191
2019-09-16,619.0143273797404
2019-09-17,618.6283615512231
2019-09-18,620.1551908427327
2019-09-19,627.9036665440466
2019-09-20,627.0077767576419
2019-09-23,618.4924164730683
2019-09-24,617.6599577303151
2019-09-25,608.3752953498026
2019-09-26,606.3681049949637
2019-09-27,611.2889700715018
2019-09-30,606.6381383559932
2019-10-01,604.0899393723287
2019-10-02,591.2523751799773
2019-10-03,591.1643170409087
2019-10-04,593.6289894135493
2019-10-07,597.7336689782085
2019-10-08,593.3169662743152
2019-10-09,593.1961634978613
2019-10-10,600.9502979467497
2019-10-11,615.6886660204218
2019-10-14,614.5235736497293
2019-10-15,619.665937168344
2019-10-16,623.5329675497921
2019-10-17,624.5783140096325
2019-10-18,628.1887453925682
2019-10-21,637.7937407146981
2019-10-22,644.6488742994115
2019-10-23,651.3475061272475
2019-10-24,651.5538895475637
2019-10-25,650.5802165504667
2019-10-28,657.6900419850471
2019-10-29,658.277244770752
2019-10-30,653.7142603920524
2019-10-31,649.2280773698062
2019-11-01,656.2753525422575
2019-11-04,668.4056568553218
2019-11-05,669.6608322622874
2019-11-06,666.5204665924568
2019-11-07,670.7853035866965
2019-11-08,663.1698128032718
2019-11-11,664.9879065959102
2019-11-12,665.6651953306201
2019-11-13,660.9833841878176
2019-11-14,652.9138866845506
2019-11-15,657.6359360085005
2019-11-18,653.1308669030317
2019-11-19,653.8190681482719
2019-11-20,653.1164175713498
2019-11-21,652.4601545303487
2019-11-22,656.6296963377389
2019-11-25,656.2909632643566
2019-11-26,657.4007255501131
2019-11-27,653.9981048216571
2019-11-28,652.552354227196
2019-11-29,645.795330439955
2019-12-02,645.6862266700771
2019-12-03,641.6083543031616
2019-12-04,645.2981233356832
2019-12-05,645.3502885820876
2019-12-06,649.1701148307196
2019-12-09,646.028875886514
2019-12-10,646.4401061357634
2019-12-11,646.7761457182272
2019-12-12,657.8972579116825
2019-12-13,658.4900553849513
2019-12-16,665.8865971691423
2019-12-17,668.540812751802
2019-12-18,664.6131406863589
2019-12-19,666.7304768530563
2019-12-20,666.7538170078227
2019-12-23,667.5440986037618
2019-12-24,667.6946158751489
2019-12-25,667.6946158751489
2019-12-26,668.2063745978666
2019-12-27,670.6722276856599
2019-12-30,668.5644765213754
2019-12-31,669.8474806044928
2020-01-01,669.8474806044928
2020-01-02,677.8229893523468
2020-01-03,673.0978478272363
2020-01-06,671.9913322740643
2020-01-07,667.4117208096658
2020-01-08,668.2249037017315
2020-01-09,668.2027362599046
2020-01-10,671.4283849455838
2020-01-13,672.4425712543942
2020-01-14,669.689789616161
2020-01-15,663.4152237479449
2020-01-16,663.1285384647467
2020-01-17,659.0436259221173
2020-01-20,657.2562544202925
2020-01-21,656.8639892471673
2020-01-22,654.4007329446988
2020-01-23,645.2425780830548
2020-01-24,648.3657170759504
2020-01-27,635.2770139156589
2020-01-28,637.1456481334171
2020-01-29,638.9146979566366
2020-01-30,634.4961504877634
2020-01-31,632.8113838517402
2020-02-03,627.8421675038138
2020-02-04,632.4828157154952
2020-02-05,637.6644897511941
2020-02-06,641.6326339131896
2020-02-07,642.0076600144072
2020-02-10,633.7560077282344
2020-02-11,644.5075160737439
2020-02-12,648.1051943964511
2020-02-13,643.3420384138642
2020-02-14,645.9139854031283
2020-02-17,645.7392403492997
2020-02-18,637.9036416006451
2020-02-19,639.1798472835775
2020-02-20,635.6710929722869
2020-02-21,632.5032307763689
2020-02-24,611.3636855828097
2020-02-25,598.2571494286884
2020-02-26,596.1404430596341
2020-02-27,580.9599432080123
2020-02-28,569.8582710523009
2020-03-02,576.1545935451645
2020-03-03,582.1382266219862
2020-03-04,576.5018355382488
2020-03-05,561.9381833707737
2020-03-06,547.8722827274668
2020-03-09,502.9519917025258
2020-03-10,497.18321060095974
2020-03-11,483.61182990735887
2020-03-12,411.56644099809046
2020-03-13,414.4643738148074
2020-03-16,373.8234474930537
2020-03-17,363.4961677068921
2020-03-18,333.5595213244138
2020-03-19,344.7140646903109
2020-03-20,375.3775231502886
2020-03-23,378.0989305865819
2020-03-24,413.64858530323045
2020-03-25,411.43488050421496
2020-03-26,426.7026616633587
2020-03-27,416.24055941750646
2020-03-30,412.94941774713516
2020-03-31,413.062092627424
2020-04-01,398.68474519490525
2020-04-02,401.7923096695736
2020-04-03,394.48308990807953
2020-04-06,408.7758312124008
2020-04-07,429.65608123084996
2020-04-08,426.16902039339664
2020-04-09,443.07997872972385
2020-04-10,443.07997872972396
2020-04-13,441.5407330203735
2020-04-14,441.4960938850899
2020-04-15,413.22798577398487
2020-04-16,403.97829130489356
2020-04-17,416.06668433568086
2020-04-20,415.8012786647415
2020-04-21,400.8134024618073
2020-04-22,409.83615679433586
2020-04-23,423.895575442632
2020-04-24,420.57649684220866
2020-04-27,424.97800890681725
2020-04-28,432.57161734779595
2020-04-29,451.85520354963444
2020-04-30,450.54093525560216
2020-05-01,452.82387343753277
2020-05-04,431.3824175376692
2020-05-05,440.02300312688857
2020-05-06,434.7730106172611
2020-05-07,442.14124192228917
2020-05-08,449.4860356095318
2020-05-11,443.73306843556765
2020-05-12,440.0829971993017
2020-05-13,431.8791605637139
2020-05-14,419.9672747863101
2020-05-15,422.5648113882405
2020-05-18,440.88533028542435
2020-05-19,427.8941388835314
2020-05-20,434.8918451696024
2020-05-21,422.1882114034251
2020-05-22,425.2250141118895
2020-05-25,430.1379375003652
2020-05-26,447.73781239222194
2020-05-27,455.751073429015
2020-05-28,462.76509360593553
2020-05-29,457.5340054924574
2020-06-01,458.10985626576564
2020-06-02,478.0706057078201
2020-06-03,492.14987343945876
2020-06-04,503.3861700267243
2020-06-05,527.0655286468262
2020-06-08,532.2109362185822
2020-06-09,519.1900946062648
2020-06-10,505.0592125038537
2020-06-11,481.260176166414
2020-06-12,485.2175357720206
2020-06-15,481.2371108239265
2020-06-16,493.0917639469849
2020-06-17,488.38784078034223
2020-06-18,483.56619728247193
2020-06-19,479.18237661879823
2020-06-22,473.71494761008694
2020-06-23,484.04863426580704
2020-06-24,464.6355581710934
2020-06-25,467.22776619424855
2020-06-26,463.1475359012554
2020-06-29,468.05551003692904
2020-06-30,467.99323632629694
2020-07-01,469.7674229884088
2020-07-02,476.7210545283203
2020-07-03,474.53885385063137
2020-07-06,492.5503156172242
2020-07-07,485.7786560350881
2020-07-08,481.42441542855556
2020-07-09,474.5107001071932
2020-07-10,480.5644670672355
2020-07-13,486.2759462908924
2020-07-14,488.2507305719442
2020-07-15,494.9502724045966
2020-07-16,492.3716234426801
2020-07-17,490.25251440012846
2020-07-20,489.2479338963792
2020-07-21,497.34185190364633
2020-07-22,497.2041569369474
2020-07-23,489.8775525634581
2020-07-24,483.52506391644806
2020-07-27,487.2127108781466
2020-07-28,481.5625208322026
2020-07-29,477.2819555604191
2020-07-30,463.8032576407703
2020-07-31,461.22217774544873
2020-08-03,464.03319052923547
2020-08-04,475.77124003373405
2020-08-05,487.9757434433996
2020-08-06,480.6077184810222
2020-08-07,477.2387763750882
2020-08-10,483.0177183754291
2020-08-11,493.53000421186226
2020-08-12,497.62566485868376
2020-08-13,494.4843355072201
2020-08-14,490.67877416732216
2020-08-17,485.83861825386026
2020-08-18,484.94320909452546
2020-08-19,486.12948160676393
2020-08-20,480.0961334439861
2020-08-21,475.34486050839166
2020-08-24,487.5053181904941
2020-08-25,485.5471338121526
2020-08-26,489.4720246672886
2020-08-27,483.8486816447571
2020-08-28,494.2627925203241
2020-08-31,488.72717455089696
2020-09-01,488.9219659126719
2020-09-02,481.9476962358351
2020-09-03,482.07542630078217
2020-09-04,482.1938232900758
2020-09-07,490.42330727482573
2020-09-08,482.3868608450687
2020-09-09,490.2389007329674
2020-09-10,492.36445613909893
2020-09-11,486.19459741211574
2020-09-14,490.4839421648732
2020-09-15,488.01091395832526
2020-09-16,492.24966370111093
2020-09-17,487.28776022892663
2020-09-18,479.5929269883535
2020-09-21,456.28564932272394
2020-09-22,456.85132317539234
2020-09-23,451.2576614453977
2020-09-24,446.3791585852525
2020-09-25,438.87081398373607
2020-09-28,449.2841383737183
2020-09-29,446.03213911961393
2020-09-30,451.1593204872291
2020-10-01,446.1200423350177
2020-10-02,447.4031312478883
2020-10-05,458.6876791220043
2020-10-06,468.084767551977
2020-10-07,465.7787424386111
2020-10-08,473.39562759382784
2020-10-09,475.4628418252175
2020-10-12,473.4059851568286
2020-10-13,463.69684718310185
2020-10-14,466.6992251928764
2020-10-15,459.4284975138848
2020-10-16,464.94770811933347
2020-10-19,468.3955607074683
2020-10-20,470.51325235204547
2020-10-21,468.03455995110613
2020-10-22,464.5093803361966
2020-10-23,471.44331175545744
2020-10-26,470.7263179984045
2020-10-27,452.89888017929286
2020-10-28,435.9782427019789
2020-10-29,429.7332066288355
2020-10-30,434.2265472317413
2020-11-02,439.9503574720772
2020-11-03,456.35262950017983
2020-11-04,453.4112261925801
2020-11-05,462.54449089799425
2020-11-06,461.5575666921399
2020-11-09,498.0453808306271
2020-11-10,518.3016329199028
2020-11-11,515.884938214816
2020-11-12,515.6690808011634
2020-11-13,520.8538944697708
2020-11-16,540.0027568897876
2020-11-17,544.6472283232583
2020-11-18,548.1141485589109
2020-11-19,544.815296434139
2020-11-20,544.5488731457683
2020-11-23,550.337146616334
2020-11-24,564.45431529362
2020-11-25,568.6770263767977
2020-11-26,567.1756936293134
2020-11-27,570.8761180890856
2020-11-30,559.5898119860082
2020-12-01,574.1947037492688
2020-12-02,578.4645481586721
2020-12-03,583.7525676210822
2020-12-04,593.1887248376797
2020-12-07,589.4181397030237
2020-12-08,586.8418231120419
2020-12-09,592.8234412938339
2020-12-10,589.8591663039357
2020-12-11,583.5278096757092
2020-12-14,589.7574344234416
2020-12-15,597.9790496764142
2020-12-16,603.5629383831706
2020-12-17,607.7467629170641
2020-12-18,604.1544345215619
2020-12-21,588.8825602251925
2020-12-22,596.3181723062411
2020-12-23,603.1897265811638
2020-12-24,603.0412369262389
2020-12-25,603.0412369262389
2020-12-28,607.1899103841779
2020-12-29,612.8965892915419
2020-12-30,615.1048731283433
2020-12-31,611.8544510517332
2021-01-01,611.8544510517332
2021-01-04,614.5265584203408
2021-01-05,616.4957040803232
2021-01-06,631.9558384239451
2021-01-07,647.6558706796442
2021-01-08,644.074704313409
2021-01-11,641.976488746575
2021-01-12,649.3090202863008
2021-01-13,647.292819273622
2021-01-14,651.988223492001
2021-01-15,641.5798285135869
2021-01-18,652.000069183829
2021-01-19,654.5364413826383
2021-01-20,659.8864281667755
2021-01-21,658.856367570889
2021-01-22,652.8404089988196
2021-01-25,635.1669977452586
2021-01-26,644.5481936722138
2021-01-27,631.968373657946
2021-01-28,632.8887833951837
2021-01-29,630.4770684614037
2021-02-01,634.8957622910838
2021-02-02,637.6634681176846
2021-02-03,638.4743976524238
2021-02-04,642.0912417807318
2021-02-05,647.9465202694834
2021-02-08,653.2332686715522
2021-02-09,653.6666544935109
2021-02-10,656.5507988833521
2021-02-11,651.0599694103967
2021-02-12,650.1634556242014
2021-02-15,662.4084929837913
2021-02-16,664.4502299339549
2021-02-17,659.4649816752466
2021-02-18,652.3110206186115
2021-02-19,662.507510353734
2021-02-22,666.0293340060069
2021-02-23,674.8906650752882
2021-02-24,681.3908631773927
2021-02-25,688.0764398144775
2021-02-26,669.1046010777318
2021-03-01,678.2102758046001
2021-03-02,681.1028578577799
2021-03-03,687.3303575842427
2021-03-04,683.9923353123135
2021-03-05,677.4174627959336
2021-03-08,685.4015803764626
2021-03-09,684.7502505040019
2021-03-10,685.11363834488
2021-03-11,689.5867387155027
2021-03-12,692.1343945359358
2021-03-15,692.5285940625877
2021-03-16,693.7327763738456
2021-03-17,694.7521229291397
2021-03-18,699.0067815694813
2021-03-19,691.0376238044723
2021-03-22,687.7563173107951
2021-03-23,679.250810279962
2021-03-24,687.443172627273
2021-03-25,677.6723418027751
2021-03-26,688.3896733573021
2021-03-29,684.4646800064072
2021-03-30,691.7196554530022
2021-03-31,688.467597325578
2021-04-01,695.8067002678546
2021-04-02,695.8067002678546
2021-04-05,698.0549596624531
2021-04-06,702.490060132166
2021-04-07,707.2870668072728
2021-04-08,704.7124057430175
2021-04-09,703.4950127181389
2021-04-12,703.7952685240508
2021-04-13,704.154670090217
2021-04-14,708.6338078468235
2021-04-15,708.7232725537774
2021-04-16,714.8276733075346
2021-04-19,716.8428075290284
2021-04-20,702.1373024632105
2021-04-21,701.0503241587579
2021-04-22,705.6357998317492
2021-04-23,712.0296522967487
2021-04-26,721.7997072537385
2021-04-27,724.3451210212355
2021-04-28,724.0053043003863
2021-04-29,729.93557843443
2021-04-30,717.5225677861624
2021-05-03,724.2311877508444
2021-05-04,720.4194544292296
2021-05-05,737.2613798629494
2021-05-06,741.0369069587318
2021-05-07,749.8056417328257
2021-05-10,761.3028374808716
2021-05-11,755.5628491769381
2021-05-12,754.4090425338026
2021-05-13,752.5592437161137
2021-05-14,769.7597602039584
2021-05-17,773.6134230502299
2021-05-18,785.1064806192138
2021-05-19,774.4347880003222
2021-05-20,776.9771540620883
2021-05-21,780.3431420972263
2021-05-24,782.2958406109042
2021-05-25,785.7856082549937
2021-05-26,783.3517621547649
2021-05-27,786.5194956610911
2021-05-28,787.5005754956323
2021-05-31,782.3762198127863
2021-06-01,796.4352685162055
2021-06-02,800.3150269817422
2021-06-03,799.8545216610321
2021-06-04,801.8099893911786
2021-06-07,811.3788726867638
2021-06-08,809.7029956461444
2021-06-09,805.0814121912713
2021-06-10,803.2414708747256
2021-06-11,799.4779587479422
2021-06-14,807.1716650925472
2021-06-15,804.2054897892999
2021-06-16,801.0218595792439
2021-06-17,786.2594869600199
2021-06-18,762.439735907859
2021-06-21,769.3980997187472
2021-06-22,770.3387526924841
2021-06-23,769.5295170671791
2021-06-24,774.9371796015193
2021-06-25,779.315488550457
2021-06-28,767.3590922583852
2021-06-29,765.6140353873787
2021-06-30,751.1301861527627
2021-07-01,768.0062869124462
2021-07-02,764.6960136456695
2021-07-05,769.033074623157
2021-07-06,754.8558768020116
2021-07-07,750.8899695315877
2021-07-08,743.0194318264475
2021-07-09,752.9179439242888
2021-07-12,755.8610055241312
2021-07-13,750.5831541188379
2021-07-14,751.0438392516542
2021-07-15,746.6262491893185
2021-07-16,741.478763282724
2021-07-19,722.238415483817
2021-07-20,730.6715028220194
2021-07-21,740.9342539024661
2021-07-22,741.5365404911618
2021-07-23,745.978202836936
2021-07-26,762.0825746024196
2021-07-27,759.2488300003213
2021-07-28,759.1891011223684
2021-07-29,771.994855572174
2021-07-30,765.0464767556113
2021-08-02,773.7239821421817
2021-08-03,774.2714222146847
2021-08-04,776.6398377800444
2021-08-05,777.4188922068086
2021-08-06,779.1739758721297
2021-08-09,781.2362380921979
2021-08-10,785.1050466218178
2021-08-11,791.9672320340222
2021-08-12,791.9283903950271
2021-08-13,797.8828779626899
2021-08-16,791.4886437102492
2021-08-17,779.9628831629501
2021-08-18,785.6976088085769
2021-08-19,766.4214722394762
2021-08-20,762.2258793336554
2021-08-23,772.7870373678636
2021-08-24,774.2901075696499
2021-08-25,781.3672072870379
2021-08-26,777.6051563718169
2021-08-27,781.2465264111113
2021-08-30,780.8555947806219
2021-08-31,782.9336965794804
2021-09-01,790.2665210500929
2021-09-02,798.1622317678809
2021-09-03,798.367315814321
2021-09-06,798.1898790627088
2021-09-07,798.5871894899525
2021-09-08,794.2667177251424
2021-09-09,792.3417058315647
2021-09-10,788.3621921853869
2021-09-13,798.4849898958134
2021-09-14,800.6413940322864
2021-09-15,802.820208855043
2021-09-16,801.0148257932586
2021-09-17,791.4327966450429
2021-09-20,777.6727669157374
2021-09-21,783.4816014856742
2021-09-22,801.3275449020238
2021-09-23,817.6212702433251
2021-09-24,808.2753507643694
2021-09-27,821.6949640490546
2021-09-28,801.3017386505401
2021-09-29,802.1570311742968
2021-09-30,807.0967416185503
2021-10-01,810.0021890655709
2021-10-04,811.0935123797104
2021-10-05,828.0883639364141
2021-10-06,819.7816911865406
2021-10-07,819.2277136798908
2021-10-08,822.1485413197651
