Date,NEW ZEALAND IMI VALUE
2006-08-29,697.9007631743294
2006-08-30,711.1030972329287
2006-08-31,730.1058047445601
2006-09-01,738.5371694966607
2006-09-04,738.382707983793
2006-09-05,736.2585708521962
2006-09-06,731.2738613625168
2006-09-07,730.5719444547383
2006-09-08,721.3863628648968
2006-09-11,726.618260696379
2006-09-12,731.2121628387692
2006-09-13,736.6457505747808
2006-09-14,754.4137871320501
2006-09-15,767.175297632263
2006-09-18,770.7407961952541
2006-09-19,771.9097855654885
2006-09-20,758.0514743020833
2006-09-21,761.394153262044
2006-09-22,749.2781508079278
2006-09-25,761.8822822524787
2006-09-26,770.4887313452584
2006-09-27,769.5987471630554
2006-09-28,768.0481496310944
2006-09-29,760.1570130205455
2006-10-02,765.4967540555415
2006-10-03,768.7990090398993
2006-10-04,764.7224035144285
2006-10-05,767.6246234720986
2006-10-06,755.6445694620709
2006-10-09,749.9867997641918
2006-10-10,750.9707250682553
2006-10-11,760.631515694596
2006-10-12,757.044438320727
2006-10-13,760.198028711175
2006-10-16,768.6904347238956
2006-10-17,776.0903206433072
2006-10-18,769.6357061307255
2006-10-19,781.9796710833842
2006-10-20,784.2201108994543
2006-10-23,779.9292948227295
2006-10-24,776.2478358484813
2006-10-25,775.9111675440007
2006-10-26,781.1870634547221
2006-10-27,790.3225545388225
2006-10-30,804.7270813722006
2006-10-31,819.3759116372847
2006-11-01,827.1692370512745
2006-11-02,812.6688903578078
2006-11-03,820.5040932196816
2006-11-06,824.5019723699694
2006-11-07,837.6632586451692
2006-11-08,823.6806050759113
2006-11-09,811.7850065165817
2006-11-10,809.4986243344927
2006-11-13,804.5523721018865
2006-11-14,811.312874183053
2006-11-15,808.5046144952095
2006-11-16,808.4123396301758
2006-11-17,803.8590239888982
2006-11-20,807.783198832237
2006-11-21,810.4144185281888
2006-11-22,812.4777529485486
2006-11-23,820.6286347941317
2006-11-24,819.4777880641029
2006-11-27,814.212076611052
2006-11-28,824.4283237989106
2006-11-29,831.073473869253
2006-11-30,844.1908266429106
2006-12-01,838.7456914057103
2006-12-04,834.9224431923783
2006-12-05,837.4884581680069
2006-12-06,834.7076919768936
2006-12-07,836.7581044068801
2006-12-08,855.4527104112736
2006-12-11,852.1448935397814
2006-12-12,861.1282176701707
2006-12-13,869.6081932193556
2006-12-14,870.6710015028187
2006-12-15,882.0818973535198
2006-12-18,884.9097477253474
2006-12-19,890.3876475323293
2006-12-20,903.5154802081372
2006-12-21,902.9839641265617
2006-12-22,904.9912013110512
2006-12-25,904.9912013110512
2006-12-26,904.6681286274477
2006-12-27,906.1482032336896
2006-12-28,916.3607025791401
2006-12-29,915.0401354499904
2007-01-01,915.0401354499904
2007-01-02,918.4142729512951
2007-01-03,917.4697998647744
2007-01-04,898.4943854398585
2007-01-05,887.2557761408325
2007-01-08,884.4345167590334
2007-01-09,892.6639538378408
2007-01-10,895.5239112817549
2007-01-11,900.841140162249
2007-01-12,898.6759169253179
2007-01-15,915.5190157583513
2007-01-16,912.0729607963448
2007-01-17,905.0015677261931
2007-01-18,915.1411317706381
2007-01-19,916.059076211293
2007-01-22,934.4972236531149
2007-01-23,938.9340170134858
2007-01-24,932.7079246522936
2007-01-25,938.1529200826146
2007-01-26,928.8516055313469
2007-01-29,934.7564758095006
2007-01-30,917.9910639935124
2007-01-31,911.0746944764992
2007-02-01,899.206699177532
2007-02-02,891.5690748823885
2007-02-05,892.099610222955
2007-02-06,886.8738674670177
2007-02-07,914.740905960453
2007-02-08,904.8291811220015
2007-02-09,905.1688770013379
2007-02-12,904.1017739016207
2007-02-13,911.9485797648557
2007-02-14,928.8656734793589
2007-02-15,938.3600131227258
2007-02-16,934.3105056588979
2007-02-19,928.2059959366142
2007-02-20,926.6728833417696
2007-02-21,928.1178101310419
2007-02-22,918.3036452895072
2007-02-23,931.2416436841135
2007-02-26,940.4859700862205
2007-02-27,931.1829803134369
2007-02-28,912.1126645900924
2007-03-01,896.1450322608612
2007-03-02,909.4158407203005
2007-03-05,881.9753869299033
2007-03-06,885.2636873863873
2007-03-07,892.2799699319365
2007-03-08,897.0457914361916
2007-03-09,905.0645649680437
2007-03-12,916.0712315630225
2007-03-13,921.9046001580379
2007-03-14,895.8070656165844
2007-03-15,899.2996176809078
2007-03-16,900.4924283238433
2007-03-19,908.2185287714949
2007-03-20,902.8695277966398
2007-03-21,908.8900759586188
2007-03-22,935.6847623465211
2007-03-23,928.2554761500304
2007-03-26,946.3252675075681
2007-03-27,954.2267976666429
2007-03-28,938.5129751875115
2007-03-29,941.4524091727451
2007-03-30,941.157481733121
2007-04-02,961.699751201668
2007-04-03,971.6658772286455
2007-04-04,963.5116978072465
2007-04-05,962.5150453581946
2007-04-06,962.5150453581946
2007-04-09,957.7267441583198
2007-04-10,964.9743216921498
2007-04-11,957.0632082425107
2007-04-12,974.3962648996292
2007-04-13,976.1698873461355
2007-04-16,986.4324694076885
2007-04-17,991.3737512361803
2007-04-18,993.057732723627
2007-04-19,989.9481198576295
2007-04-20,994.2348252381998
2007-04-23,1002.5219029737892
2007-04-24,982.9079550312334
2007-04-25,987.4091161156246
2007-04-26,976.8630648618604
2007-04-27,981.6615679749714
2007-04-30,984.9552098853843
2007-05-01,989.5215734247746
2007-05-02,985.7391008856027
2007-05-03,985.5380197862771
2007-05-04,987.4744713107666
2007-05-07,987.2732881507632
2007-05-08,988.4988045330366
2007-05-09,979.0046243272417
2007-05-10,986.5793167254781
2007-05-11,986.1762917462524
2007-05-14,989.5622952606928
2007-05-15,982.44562302928
2007-05-16,978.9121673798177
2007-05-17,978.6807919130808
2007-05-18,984.9676804495168
2007-05-21,979.9292051289034
2007-05-22,978.8623827967397
2007-05-23,992.4787386274957
2007-05-24,986.6008218846694
2007-05-25,985.2542330965874
2007-05-28,985.5672789789659
2007-05-29,990.680808675776
2007-05-30,986.2486770460371
2007-05-31,1000.0
2007-06-01,1005.0269122035842
2007-06-04,1010.1677148235515
2007-06-05,1018.0545816541891
2007-06-06,1014.4526867969083
2007-06-07,1010.3004025560576
2007-06-08,992.2252754195656
2007-06-11,977.6025084752531
2007-06-12,990.2037638591885
2007-06-13,979.5233918785376
2007-06-14,984.8205482905952
2007-06-15,994.9795064656724
2007-06-18,1016.1804129795187
2007-06-19,1019.8213364525926
2007-06-20,1035.0556011968422
2007-06-21,1021.4644396154343
2007-06-22,1023.4488776095707
2007-06-25,1018.562988638405
2007-06-26,1012.2581664677559
2007-06-27,987.7670815648776
2007-06-28,1003.0022538708052
2007-06-29,1023.8335107281071
2007-07-02,1028.331443422639
2007-07-03,1038.5946206750532
2007-07-04,1038.1614527704721
2007-07-05,1047.396807656894
2007-07-06,1040.1107986471948
2007-07-09,1033.262338699746
2007-07-10,1036.162548295812
2007-07-11,1032.263368356225
2007-07-12,1040.605895627195
2007-07-13,1047.546079289878
2007-07-16,1054.7780875646781
2007-07-17,1062.7471333405172
2007-07-18,1072.1829603427198
2007-07-19,1080.5780577034295
2007-07-20,1094.3091498131887
2007-07-23,1096.9898715964428
2007-07-24,1106.8822036863976
2007-07-25,1097.5838945075695
2007-07-26,1077.3079647216068
2007-07-27,1022.7291416109575
2007-07-30,1006.2203345342066
2007-07-31,1003.2373632481925
2007-08-01,984.2005657379088
2007-08-02,986.7169116624885
2007-08-03,963.2448364003111
2007-08-06,954.7256777527106
2007-08-07,964.4965285105555
2007-08-08,964.6154095511948
2007-08-09,955.3699422789338
2007-08-10,934.3123697563087
2007-08-13,916.8660965038201
2007-08-14,907.8675327871416
2007-08-15,884.0089269073997
2007-08-16,826.7470292521509
2007-08-17,816.071846779139
2007-08-20,846.6904945408709
2007-08-21,862.1772221676111
2007-08-22,868.8965111736344
2007-08-23,894.0126593862791
2007-08-24,890.3980433378873
2007-08-27,893.6230070089022
2007-08-28,879.8291567757208
2007-08-29,878.3466901224741
2007-08-30,887.8654240175335
2007-08-31,889.698729920179
2007-09-03,900.2126420848475
2007-09-04,903.6986281379052
2007-09-05,888.7856374048228
2007-09-06,886.5798935256138
2007-09-07,889.0298831752051
2007-09-10,891.9347134968332
2007-09-11,910.8114295369445
2007-09-12,921.051300973729
2007-09-13,922.5279410972681
2007-09-14,916.0728089078368
2007-09-17,915.6635260478959
2007-09-18,904.3924572297836
2007-09-19,945.2590883382932
2007-09-20,971.643522820083
2007-09-21,964.350461557808
2007-09-24,969.0161254250918
2007-09-25,965.2003426395396
2007-09-26,989.3710524479103
2007-09-27,994.6123142766477
2007-09-28,1007.5713093365672
2007-10-01,1024.6840630229447
2007-10-02,1034.4683141424764
2007-10-03,1033.4672837985527
2007-10-04,1024.964864064983
2007-10-05,1029.8326813612182
2007-10-08,1038.6811213102078
2007-10-09,1029.656124626457
2007-10-10,1030.1735471343306
2007-10-11,1042.3693007186084
2007-10-12,1037.300143103642
2007-10-15,1037.51257205317
2007-10-16,1001.5421918352376
2007-10-17,1017.6136726037586
2007-10-18,1021.1329407746467
2007-10-19,1018.6468688190272
2007-10-22,1007.5687103177258
2007-10-23,1013.3017041052576
2007-10-24,1015.119494830067
2007-10-25,1020.345179117485
2007-10-26,1008.7148126972007
2007-10-29,1004.542407592728
2007-10-30,1003.4591881675268
2007-10-31,1010.7887827054765
2007-11-01,996.821946634754
2007-11-02,977.043823421746
2007-11-05,982.7351117654564
2007-11-06,995.6570004836263
2007-11-07,1033.3876997418338
2007-11-08,1024.01226619063
2007-11-09,992.3468497986252
2007-11-12,955.7414612011253
2007-11-13,974.5971846432827
2007-11-14,991.1651151208233
2007-11-15,971.0171704921075
2007-11-16,972.6939675669317
2007-11-19,976.1831210228512
2007-11-20,977.3164238194876
2007-11-21,958.4943608792386
2007-11-22,952.9746233264923
2007-11-23,960.8811588076284
2007-11-26,971.9715873334646
2007-11-27,983.7717068607444
2007-11-28,990.3821676797578
2007-11-29,992.7189008352033
2007-11-30,994.1144639782271
2007-12-03,1001.7410818849769
2007-12-04,992.9120290968834
2007-12-05,988.7590361880817
2007-12-06,999.5220585859488
2007-12-07,1028.2067132197863
2007-12-10,1022.5960182336942
2007-12-11,1021.5477615028365
2007-12-12,1029.6071068591625
2007-12-13,1012.3276232683431
2007-12-14,999.3898077848656
2007-12-17,963.3845317929631
2007-12-18,962.866539186433
2007-12-19,966.2562420144621
2007-12-20,966.8040198759
2007-12-21,995.8296402564504
2007-12-24,1009.0860184428722
2007-12-25,1009.0860184428722
2007-12-26,1012.704464851423
2007-12-27,1015.9936847236618
2007-12-28,1012.5057134586266
2007-12-31,1001.6948732671781
2008-01-01,1001.6948732671781
2008-01-02,1004.8839479725312
2008-01-03,1006.3829451687577
2008-01-04,992.5834951570318
2008-01-07,968.3237542311164
2008-01-08,973.473275267341
2008-01-09,974.9192278172366
2008-01-10,987.1265914815955
2008-01-11,983.4566704734598
2008-01-14,983.7359585472201
2008-01-15,973.2766753576949
2008-01-16,942.858563595458
2008-01-17,944.8144760713009
2008-01-18,919.8155879751299
2008-01-21,896.2336986714096
2008-01-22,904.4258090841205
2008-01-23,900.9706806483637
2008-01-24,924.2398399037476
2008-01-25,938.3392192969715
2008-01-28,944.1374968734327
2008-01-29,943.1220629349701
2008-01-30,943.3503384258952
2008-01-31,939.3102904429066
2008-02-01,964.673647931419
2008-02-04,969.6034797253488
2008-02-05,952.7444090663614
2008-02-06,953.1089098923766
2008-02-07,955.8386497312964
2008-02-08,934.772055247253
2008-02-11,927.4794422507176
2008-02-12,940.31234724054
2008-02-13,925.0020249198409
2008-02-14,937.0541375249737
2008-02-15,930.7498703620781
2008-02-18,962.279389234204
2008-02-19,972.03556538932
2008-02-20,959.4502634190205
2008-02-21,965.0218685540879
2008-02-22,964.0359413875566
2008-02-25,964.5984810674248
2008-02-26,940.4305656772902
2008-02-27,953.1559457668571
2008-02-28,954.4072653542798
2008-02-29,930.0512377424031
2008-03-03,937.0452178394426
2008-03-04,919.8065085086845
2008-03-05,926.8420491775369
2008-03-06,924.4214801176662
2008-03-07,913.0228324544186
2008-03-10,914.339718859193
2008-03-11,920.9082669954588
2008-03-12,924.0981084753531
2008-03-13,945.7564352708416
2008-03-14,923.9602183166163
2008-03-17,897.1505447756488
2008-03-18,913.3304741262061
2008-03-19,917.0439675421411
2008-03-20,880.5545655511628
2008-03-21,880.5545655511628
2008-03-24,890.333538071245
2008-03-25,896.7243547397168
2008-03-26,893.4367137162251
2008-03-27,885.0736683377647
2008-03-28,891.1236066108289
2008-03-31,877.5223668945164
2008-04-01,887.092584197603
2008-04-02,905.0735425829536
2008-04-03,913.673718575455
2008-04-04,918.6134249160424
2008-04-07,938.1878907019092
2008-04-08,923.4719090906245
2008-04-09,909.6273462839475
2008-04-10,902.5944163029221
2008-04-11,868.3338876055643
2008-04-14,863.223465391672
2008-04-15,873.5471673797538
2008-04-16,879.3396341060666
2008-04-17,882.1266745689335
2008-04-18,882.108241853259
2008-04-21,901.709744319723
2008-04-22,905.6033643596993
2008-04-23,912.3612300128334
2008-04-24,891.3146774762871
2008-04-25,886.3968453517033
2008-04-28,896.1255440231005
2008-04-29,865.3167843752193
2008-04-30,878.6450354726088
2008-05-01,880.6683601328813
2008-05-02,899.4484072186423
2008-05-05,914.6371937533032
2008-05-06,919.9090101142974
2008-05-07,895.4353021072526
2008-05-08,894.6471649209338
2008-05-09,874.2023618688474
2008-05-12,890.2592947190997
2008-05-13,890.5489794570294
2008-05-14,880.8100244881336
2008-05-15,870.2766150902428
2008-05-16,902.8104853923612
2008-05-19,902.8265322533314
2008-05-20,901.8417494310298
2008-05-21,901.1052365086837
2008-05-22,903.2293097494443
2008-05-23,905.9336966975839
2008-05-26,907.60848423925
2008-05-27,905.5571421165694
2008-05-28,900.4673784044185
2008-05-29,899.2654948855215
2008-05-30,913.5490432688879
2008-06-02,914.9490290321503
2008-06-03,886.3303351241162
2008-06-04,898.3739486566408
2008-06-05,875.8630880236718
2008-06-06,874.904438573924
2008-06-09,862.2563606318256
2008-06-10,851.0697270661922
2008-06-11,847.7708847719728
2008-06-12,829.8103040633832
2008-06-13,831.4726924673698
2008-06-16,835.0725438254116
2008-06-17,839.3847611271456
2008-06-18,837.161221228027
2008-06-19,839.5183466396356
2008-06-20,822.4544365423412
2008-06-23,820.7164099175943
2008-06-24,820.4786253274093
2008-06-25,810.4722809896997
2008-06-26,813.4079400168474
2008-06-27,802.8194137172387
2008-06-30,799.9028967554198
2008-07-01,777.736831598736
2008-07-02,776.3835623254606
2008-07-03,754.0342574723584
2008-07-04,773.2611041148054
2008-07-07,759.2470854612637
2008-07-08,770.9233291406559
2008-07-09,787.9500714075806
2008-07-10,766.4404892551483
2008-07-11,769.0023752115776
2008-07-14,758.0130238486306
2008-07-15,764.3749222674567
2008-07-16,768.4971725334079
2008-07-17,777.3449015626951
2008-07-18,778.622805694998
2008-07-21,773.9862006532842
2008-07-22,771.3076714281029
2008-07-23,778.0897152769586
2008-07-24,779.4542699692222
2008-07-25,776.0138756351585
2008-07-28,785.9740982644117
2008-07-29,772.1942327663212
2008-07-30,786.2059155674772
2008-07-31,800.7819970796935
2008-08-01,774.9240280525275
2008-08-04,790.1369468499423
2008-08-05,774.0828758228389
2008-08-06,777.5064950051822
2008-08-07,777.1399469192971
2008-08-08,735.1186798575807
2008-08-11,732.9345047237459
2008-08-12,723.7549102603688
2008-08-13,724.6356559056092
2008-08-14,721.1119049658672
2008-08-15,721.4374339151831
2008-08-18,730.4563272577118
2008-08-19,725.9558157406423
2008-08-20,732.6461728016479
2008-08-21,741.5822809822745
2008-08-22,727.2365423900034
2008-08-25,738.6999211598256
2008-08-26,720.1278422223977
2008-08-27,721.6779518201942
2008-08-28,723.3564017635568
2008-08-29,726.1259549108884
2008-09-01,717.5846845896516
2008-09-02,716.2786942826817
2008-09-03,708.3787572880229
2008-09-04,697.5163833608664
2008-09-05,680.7633022400712
2008-09-08,693.1865534705404
2008-09-09,684.1310154285762
2008-09-10,675.7613175470452
2008-09-11,653.5486478825213
2008-09-12,669.9161879982598
2008-09-15,658.3655496056367
2008-09-16,631.9591574453045
2008-09-17,644.3098948224223
2008-09-18,637.387604787359
2008-09-19,651.8106298338207
2008-09-22,678.201745514351
2008-09-23,667.8911443570407
2008-09-24,672.62803136511
2008-09-25,663.2582207322114
2008-09-26,653.7561373389431
2008-09-29,650.8499759917174
2008-09-30,623.3304862876508
2008-10-01,652.4256138818916
2008-10-02,658.6182351517461
2008-10-03,649.8471540397665
2008-10-06,597.7680009132168
2008-10-07,590.6840897805484
2008-10-08,544.8575480656949
2008-10-09,559.8734215954123
2008-10-10,512.5255447330951
2008-10-13,511.1943977909057
2008-10-14,559.9190835885167
2008-10-15,541.2903693918084
2008-10-16,495.4374869832227
2008-10-17,517.7861082972985
2008-10-20,538.128994986741
2008-10-21,536.6403232113433
2008-10-22,513.1791599408656
2008-10-23,488.90355713806355
2008-10-24,457.392169476932
2008-10-27,445.09137269031544
2008-10-28,442.0798924365001
2008-10-29,468.99687417219906
2008-10-30,481.0313290469948
2008-10-31,484.5730870400949
2008-11-03,503.2840324702455
2008-11-04,510.3998115307947
2008-11-05,514.645294713466
2008-11-06,492.72644748727055
2008-11-07,482.01166838081355
2008-11-10,499.1038550560929
2008-11-11,478.77753292002814
2008-11-12,464.4119398157586
2008-11-13,458.96874045845465
2008-11-14,469.93045352528094
2008-11-17,460.38006793345954
2008-11-18,452.01086941395135
2008-11-19,450.88122539148503
2008-11-20,425.2499438697477
2008-11-21,410.97018617755083
2008-11-24,426.6960381074093
2008-11-25,432.88848627134234
2008-11-26,440.8437172882691
2008-11-27,450.54159096980976
2008-11-28,454.4709672338529
2008-12-01,435.2948921647398
2008-12-02,428.90820686520476
2008-12-03,443.57164337936075
2008-12-04,443.62553723412867
2008-12-05,431.13399178349977
2008-12-08,443.9152810867796
2008-12-09,448.1755656968896
2008-12-10,455.32882401462905
2008-12-11,462.7896364339298
2008-12-12,446.3528791742082
2008-12-15,456.58819000076124
2008-12-16,471.97678899852974
2008-12-17,489.01601832610015
2008-12-18,496.44061221796557
2008-12-19,467.64918889991833
2008-12-22,466.71613855475005
2008-12-23,458.7829689081492
2008-12-24,463.6245412704072
2008-12-25,463.6245412704072
2008-12-26,464.51155230684054
2008-12-29,468.2100189557962
2008-12-30,460.32272446506937
2008-12-31,473.825793953101
2009-01-01,473.825793953101
2009-01-02,474.3528075842947
