Date,NIHONKABU IMI QUALITY
2008-10-16,1004.4501413128121
2008-10-17,1022.8434408068417
2008-10-20,1061.5136597971864
2008-10-21,1099.9654450985208
2008-10-22,1046.4186882905428
2008-10-23,1033.7380862363957
2008-10-24,996.7402758836917
2008-10-27,930.7427111782505
2008-10-28,969.945214779075
2008-10-29,1025.8619439573226
2008-10-30,1121.8805782915574
2008-10-31,1069.757675863996
2008-11-03,1063.3176084033125
2008-11-04,1106.8564437285384
2008-11-05,1173.5330617021534
2008-11-06,1109.2526444883847
2008-11-07,1065.1356509702387
2008-11-10,1109.6631924208598
2008-11-11,1085.1569894207569
2008-11-12,1085.4263459787462
2008-11-13,1032.1796620496614
2008-11-14,1043.1885847894855
2008-11-17,1055.5075490765203
2008-11-18,1026.8038247920242
2008-11-19,1028.50203863602
2008-11-20,989.6479867446726
2008-11-21,1019.1425088839239
2008-11-24,1003.863565839496
2008-11-25,1044.9071001472403
2008-11-26,1027.6538240012926
2008-11-27,1040.5231763028112
2008-11-28,1057.947033354889
2008-12-01,1062.8951997805923
2008-12-02,1011.1664468627546
2008-12-03,1026.3434039357553
2008-12-04,1019.4628417636803
2008-12-05,1026.1946303836191
2008-12-08,1056.0128225914764
2008-12-09,1067.3748080414389
2008-12-10,1097.2745469002764
2008-12-11,1125.7090974020446
2008-12-12,1069.7142891865929
2008-12-15,1129.9530285648311
2008-12-16,1114.0056749979765
2008-12-17,1150.824973002494
2008-12-18,1124.3559842579741
2008-12-19,1110.9270884274135
2008-12-22,1121.312146582827
2008-12-23,1119.0217331223218
2008-12-24,1093.6569591048485
2008-12-25,1105.564506488178
2008-12-26,1116.1071450907884
2008-12-29,1127.928837450298
2008-12-30,1136.8793100085234
2008-12-31,1130.984844749791
2009-01-01,1130.984844749791
2009-01-02,1126.9445031774508
2009-01-05,1126.5001503025046
2009-01-06,1119.473023483404
2009-01-07,1166.1335885084334
2009-01-08,1143.467437819303
2009-01-09,1148.1120856817545
2009-01-12,1161.044622877651
2009-01-13,1108.1724359778573
2009-01-14,1122.0235479693235
2009-01-15,1073.6712321476639
2009-01-16,1090.449302037844
2009-01-19,1096.3179185355154
2009-01-20,1084.0941254199613
2009-01-21,1091.7612359093118
2009-01-22,1089.1031900556768
2009-01-23,1047.7345178631153
2009-01-26,1038.1813003571972
2009-01-27,1093.0717472700217
2009-01-28,1087.835828912435
2009-01-29,1102.4980151153788
2009-01-30,1061.0475163490835
2009-02-02,1041.517234453013
2009-02-03,1050.7275111255924
2009-02-04,1077.0435180312084
2009-02-05,1059.9129750074258
2009-02-06,1054.9158128052313
2009-02-09,1044.9339505465102
2009-02-10,1045.169256984777
2009-02-11,1055.471052640311
2009-02-12,1027.7030832489854
2009-02-13,1023.4674794596714
2009-02-16,1026.0243014215243
2009-02-17,1006.1929552742178
2009-02-18,987.0589258171417
2009-02-19,985.54627900714
2009-02-20,968.726974082282
2009-02-23,961.3801159186157
2009-02-24,936.9555760316995
2009-02-25,959.2481701710079
2009-02-26,943.0225636746542
2009-02-27,964.4800376090651
2009-03-02,936.8438903338018
2009-03-03,918.4779978393119
2009-03-04,917.0316760457381
2009-03-05,940.5543349916661
2009-03-06,917.0994180206579
2009-03-09,891.9961584931191
2009-03-10,886.4839404760887
2009-03-11,925.1636019397805
2009-03-12,899.1034804683916
2009-03-13,933.0712008644136
2009-03-16,951.1880194229328
2009-03-17,966.2581108242102
2009-03-18,968.1334444488645
2009-03-19,1008.6951536180793
2009-03-20,984.2092072234633
2009-03-23,1003.2018858340684
2009-03-24,1025.7446222897884
2009-03-25,1031.6141133573853
2009-03-26,1043.3036536363056
2009-03-27,1049.3109353574464
2009-03-30,1014.9207056965594
2009-03-31,983.6980013002417
2009-04-01,1010.0820993142496
2009-04-02,1042.8694672419902
2009-04-03,1050.1240690910156
2009-04-06,1042.8005257661503
2009-04-07,1043.5725571980272
2009-04-08,1022.3693256055697
2009-04-09,1048.5635623220426
2009-04-10,1055.422056393886
2009-04-13,1054.1748980799762
2009-04-14,1055.5651593794364
2009-04-15,1046.7032025090869
2009-04-16,1048.123409758821
2009-04-17,1067.98027028143
2009-04-20,1084.2377176751286
2009-04-21,1058.770882573242
2009-04-22,1060.595788476663
2009-04-23,1078.4517813660843
2009-04-24,1066.2589748285245
2009-04-27,1075.596243845211
2009-04-28,1044.9397865651513
2009-04-29,1040.6839612757442
2009-04-30,1062.5753890793462
2009-05-01,1068.7859215981186
2009-05-04,1068.1407467372521
2009-05-05,1073.8125773434715
2009-05-06,1075.4441807328733
2009-05-07,1118.3026151105428
2009-05-08,1121.8714264455227
2009-05-11,1136.6364993620448
2009-05-12,1135.6380964338969
2009-05-13,1143.3233186177133
2009-05-14,1118.7111555089775
2009-05-15,1140.9071710196354
2009-05-18,1111.4926037073699
2009-05-19,1136.803639596572
2009-05-20,1158.9367304794948
2009-05-21,1159.7079760235542
2009-05-22,1147.9979610216838
2009-05-25,1153.6478117031768
2009-05-26,1155.0086618822277
2009-05-27,1162.0846854449317
2009-05-28,1150.4136866527135
2009-05-29,1171.9980108720088
2009-06-01,1171.8311493784602
2009-06-02,1180.163202352156
2009-06-03,1185.6476248760446
2009-06-04,1168.0227117808217
2009-06-05,1159.035679531476
2009-06-08,1161.014295330817
2009-06-09,1167.7191120684793
2009-06-10,1176.4731113557268
2009-06-11,1181.1491192071169
2009-06-12,1185.585770336991
2009-06-15,1181.8613651914736
2009-06-16,1169.0587513566863
2009-06-17,1191.2949539888664
2009-06-18,1172.690853617074
2009-06-19,1174.4174284574233
2009-06-22,1186.6359692521692
2009-06-23,1167.2842205475529
2009-06-24,1174.5251357320042
2009-06-25,1184.3033960561304
2009-06-26,1205.1612371739254
2009-06-29,1190.7396654444647
2009-06-30,1199.31161312499
2009-07-01,1195.4663951222028
2009-07-02,1201.9504981421092
2009-07-03,1197.3651571369721
2009-07-06,1205.7410002745066
2009-07-07,1201.8252081916337
2009-07-08,1194.0068417087648
2009-07-09,1194.158990978226
2009-07-10,1200.7890258053442
2009-07-13,1172.652047610912
2009-07-14,1185.4065450962075
2009-07-15,1173.977702754753
2009-07-16,1189.8558532569457
2009-07-17,1189.0922562852834
2009-07-20,1183.2442615822397
2009-07-21,1225.0893387985907
2009-07-22,1231.9135360216
2009-07-23,1220.4126566033597
2009-07-24,1239.1974846026208
2009-07-27,1240.2052759413054
2009-07-28,1253.0722964847753
2009-07-29,1251.4710513437412
2009-07-30,1249.458993596637
2009-07-31,1269.3669324679017
2009-08-03,1268.9683214274935
2009-08-04,1270.7891123553736
2009-08-05,1261.8038403940477
2009-08-06,1263.4488534416384
2009-08-07,1239.5291502548155
2009-08-10,1253.229267744492
2009-08-11,1274.8740291326578
2009-08-12,1255.5678969480764
2009-08-13,1276.8072816281108
2009-08-14,1294.7826481072655
2009-08-17,1266.5593005463504
2009-08-18,1263.3247695910902
2009-08-19,1267.7431375898148
2009-08-20,1280.3299943542524
2009-08-21,1263.176490642437
2009-08-24,1296.8432325431002
2009-08-25,1298.6610748511932
2009-08-26,1313.4850541515768
2009-08-27,1307.9382583896493
2009-08-28,1316.0317150708122
2009-08-31,1323.2705190230859
2009-09-01,1322.9820695260066
2009-09-02,1309.612544280258
2009-09-03,1305.5450747054672
2009-09-04,1291.2518421374793
2009-09-07,1305.4911575196973
2009-09-08,1324.1211215918
2009-09-09,1324.1213973163945
2009-09-10,1349.2013366958604
2009-09-11,1356.4664985879276
2009-09-14,1333.1556111654686
2009-09-15,1325.589240684733
2009-09-16,1335.3011911092078
2009-09-17,1352.7260122519972
2009-09-18,1349.2965365597809
2009-09-21,1335.9146280232521
2009-09-22,1351.8907862825672
2009-09-23,1348.3403809785498
2009-09-24,1373.7590478936486
2009-09-25,1366.0241115139575
2009-09-28,1344.800487833024
2009-09-29,1335.180870084334
2009-09-30,1357.3504514288602
2009-10-01,1337.4818510653267
2009-10-02,1311.8394859291213
2009-10-05,1292.2089045173432
2009-10-06,1305.041615056466
2009-10-07,1312.283091307848
2009-10-08,1326.64049958216
2009-10-09,1332.093924217944
2009-10-12,1327.7142339683558
2009-10-13,1336.729104645863
2009-10-14,1336.8213620598724
2009-10-15,1340.5221543890596
2009-10-16,1333.5461875592703
2009-10-19,1339.1928261381784
2009-10-20,1345.0303879544704
2009-10-21,1339.4806131767036
2009-10-22,1329.1800971903235
2009-10-23,1319.9363561962562
2009-10-26,1327.7907563312594
2009-10-27,1302.2560487388225
2009-10-28,1303.7948115288234
2009-10-29,1282.9622661811852
2009-10-30,1313.4846171157749
2009-11-02,1293.683894893135
2009-11-03,1296.0468532443538
2009-11-04,1293.2063500166191
2009-11-05,1286.4192258104524
2009-11-06,1303.2617676650696
2009-11-09,1301.934109374009
2009-11-10,1300.91541892233
2009-11-11,1301.6402029535702
2009-11-12,1283.5011802481235
2009-11-13,1293.6914164721452
2009-11-16,1293.9381174521366
2009-11-17,1287.6035653554784
2009-11-18,1283.8351113655322
2009-11-19,1274.6532589424432
2009-11-20,1268.6918805657808
2009-11-23,1268.6205817077084
2009-11-24,1264.6330128726079
2009-11-25,1286.6844635442935
2009-11-26,1295.6762753411738
2009-11-27,1264.787686036603
2009-11-30,1309.9993781491037
2009-12-01,1322.071098507697
2009-12-02,1311.4141845053994
2009-12-03,1331.099534937859
2009-12-04,1303.6356940400174
2009-12-07,1320.7633249106582
2009-12-08,1343.5380607868212
2009-12-09,1340.7008998333088
2009-12-10,1320.9754414273357
2009-12-11,1319.5677942241243
2009-12-14,1331.413604852427
2009-12-15,1310.792855196398
2009-12-16,1324.3794923538321
2009-12-17,1310.9993891028623
2009-12-18,1303.3077385721394
2009-12-21,1299.5930458921673
2009-12-22,1298.5203328629111
2009-12-23,1303.6334564049469
2009-12-24,1312.642994333892
2009-12-25,1307.5468770510706
2009-12-28,1319.4372973967727
2009-12-29,1317.9605430961115
2009-12-30,1296.7193321311704
2009-12-31,1290.938801245147
2010-01-01,1290.938801245147
2010-01-04,1314.1026870180149
2010-01-05,1331.027984007435
2010-01-06,1325.9916510590408
2010-01-07,1313.6649380771398
2010-01-08,1321.1453226031742
2010-01-11,1335.8039566623002
2010-01-12,1362.7721057852364
2010-01-13,1348.4368288976063
2010-01-14,1364.1191412643552
2010-01-15,1375.0570059835168
2010-01-18,1366.1123355198522
2010-01-19,1354.2886244140027
2010-01-20,1352.643334386856
2010-01-21,1362.3002271216637
2010-01-22,1360.3132101365322
2010-01-25,1351.163006150376
2010-01-26,1342.0330248870391
2010-01-27,1337.6394414491738
2010-01-28,1343.8428469216688
2010-01-29,1315.998861951326
2010-02-01,1321.9253119601672
2010-02-02,1342.3924512786964
2010-02-03,1340.569517809817
2010-02-04,1351.2000563114707
2010-02-05,1338.9136294698872
2010-02-08,1328.603474520696
2010-02-09,1320.349503325407
2010-02-10,1315.1414282611718
2010-02-11,1316.02033765854
2010-02-12,1326.455033060614
2010-02-15,1317.0853010522633
2010-02-16,1314.4397032991956
2010-02-17,1326.6321164804326
2010-02-18,1326.078165137443
2010-02-19,1292.2885051123849
2010-02-22,1330.5619347215143
2010-02-23,1339.5887916366075
2010-02-24,1330.8815331275434
2010-02-25,1340.6381739710628
2010-02-26,1343.0241302962545
2010-03-01,1343.3658746380943
2010-03-02,1353.8326724232313
2010-03-03,1365.4157792724625
2010-03-04,1349.480187731583
2010-03-05,1344.6819671662097
2010-03-08,1367.9969724014775
2010-03-09,1371.3190117366746
2010-03-10,1355.1340284469502
2010-03-11,1366.653844386604
2010-03-12,1374.040526495427
2010-03-15,1378.6557567701054
2010-03-16,1375.600782767588
2010-03-17,1387.6835873651758
2010-03-18,1379.6065509536352
2010-03-19,1392.5636190713778
2010-03-22,1399.910403311493
2010-03-23,1392.2051008626368
2010-03-24,1378.0688034540572
2010-03-25,1371.2228142438858
2010-03-26,1392.811273267002
2010-03-29,1390.8821743617068
2010-03-30,1404.0174806741682
2010-03-31,1396.398521742122
2010-04-01,1403.6777351571193
2010-04-02,1403.5090263268662
2010-04-05,1406.1148808405603
2010-04-06,1410.342736220573
2010-04-07,1414.1817662543442
2010-04-08,1410.719219338563
2010-04-09,1408.8134585186228
2010-04-12,1417.5380868261934
2010-04-13,1410.9831120660433
2010-04-14,1410.438330980107
2010-04-15,1423.29577431252
2010-04-16,1423.3011622296156
2010-04-19,1401.8117597387786
2010-04-20,1390.4423313965867
2010-04-21,1407.5956806125125
2010-04-22,1395.9131264622254
2010-04-23,1381.239656508219
2010-04-26,1405.8040513458532
2010-04-27,1420.7745581262477
2010-04-28,1380.8883073374761
2010-04-29,1378.6165068000105
2010-04-30,1400.8117140733755
2010-05-03,1393.4007961066345
2010-05-04,1393.3270828972952
2010-05-05,1395.3940051924542
2010-05-06,1378.8529453990684
2010-05-07,1370.5579708405246
2010-05-10,1350.69687076661
2010-05-11,1346.8494257522157
2010-05-12,1341.7962070224105
2010-05-13,1362.777140362562
2010-05-14,1356.1363897025126
2010-05-17,1330.7941635465427
2010-05-18,1329.332599319036
2010-05-19,1341.815156597577
2010-05-20,1353.0094792757864
2010-05-21,1315.279154052266
2010-05-24,1308.108463229665
2010-05-25,1291.0115688536923
2010-05-26,1275.5079004158565
2010-05-27,1281.537177381478
2010-05-28,1292.2422975077127
2010-05-31,1297.7878430224198
2010-06-01,1295.6148081118724
2010-06-02,1272.486567420543
2010-06-03,1295.48308990592
2010-06-04,1300.862978369074
2010-06-07,1267.2016922274083
2010-06-08,1281.9893004748237
2010-06-09,1266.9740757838497
2010-06-10,1283.0461781255312
2010-06-11,1289.1084958002211
2010-06-14,1303.1820167758683
2010-06-15,1309.583193811485
2010-06-16,1325.302636841174
2010-06-17,1336.0397589072086
2010-06-18,1338.1758030961828
2010-06-21,1355.22833028418
2010-06-22,1350.0405727015823
2010-06-23,1338.094538831685
2010-06-24,1351.025485415243
2010-06-25,1337.8225087712344
2010-06-28,1332.2966438593319
2010-06-29,1335.1948902069505
2010-06-30,1321.2445449819938
2010-07-01,1325.5631792602392
2010-07-02,1325.1080370586687
2010-07-05,1332.814002196589
2010-07-06,1346.3330910787995
2010-07-07,1342.1523999766578
2010-07-08,1345.0386483856776
2010-07-09,1344.6974397750664
2010-07-12,1333.8035792915741
2010-07-13,1339.030469172928
2010-07-14,1354.5150682763544
2010-07-15,1349.0768726544347
2010-07-16,1338.9618007793974
2010-07-19,1334.9453015789063
2010-07-20,1324.7621787205624
2010-07-21,1321.186002304185
2010-07-22,1318.4067751228442
2010-07-23,1334.1986968476974
2010-07-26,1341.6716343828452
2010-07-27,1332.3833264854316
2010-07-28,1358.4081488180464
2010-07-29,1357.632726844246
2010-07-30,1344.9815085133735
2010-08-02,1346.093403720846
2010-08-03,1366.7425287415933
2010-08-04,1338.1491266090538
2010-08-05,1362.2164275221453
2010-08-06,1378.2398496331268
2010-08-09,1363.8359842100792
2010-08-10,1359.090146618362
2010-08-11,1339.1648984363896
2010-08-12,1317.7301530871237
2010-08-13,1316.542196377852
2010-08-16,1330.2801723866685
2010-08-17,1323.2558615164326
2010-08-18,1336.5951834042583
2010-08-19,1351.4031129129708
2010-08-20,1318.0312269061246
2010-08-23,1322.9569922829558
2010-08-24,1336.3962168306728
2010-08-25,1313.2081996343763
2010-08-26,1323.0774620671036
2010-08-27,1326.5566237420153
2010-08-30,1347.9178318981305
2010-08-31,1323.3381197464973
2010-09-01,1325.243432676639
2010-09-02,1341.5157340350663
2010-09-03,1345.8479565062864
2010-09-06,1366.0612170215197
2010-09-07,1368.3441502502258
2010-09-08,1348.6747041851684
2010-09-09,1358.482218748072
2010-09-10,1364.960892602866
2010-09-13,1377.3851147511825
2010-09-14,1386.1189950554424
2010-09-15,1363.2369793982655
2010-09-16,1353.6401350923159
2010-09-17,1358.5431339169156
2010-09-20,1360.2066561217125
2010-09-21,1367.7984102567243
2010-09-22,1379.3484871077083
2010-09-23,1382.3757066357316
2010-09-24,1370.5683687086337
2010-09-27,1385.848168356015
2010-09-28,1388.584630247463
2010-09-29,1400.1993002430568
2010-09-30,1370.8271669866556
2010-10-01,1377.7870726622182
2010-10-04,1365.8127916420508
2010-10-05,1387.1911304831901
2010-10-06,1399.6727348285885
2010-10-07,1409.4740667002836
2010-10-08,1404.371739410691
2010-10-11,1400.52180165416
2010-10-12,1383.7865065466606
2010-10-13,1384.1786175821755
2010-10-14,1411.2050661752517
2010-10-15,1398.1183405095396
2010-10-18,1408.1134875828836
2010-10-19,1402.6507960743875
2010-10-20,1401.6083199644795
2010-10-21,1392.954837395967
2010-10-22,1395.7634921811393
2010-10-25,1405.5891816936205
2010-10-26,1388.3728311187033
2010-10-27,1383.0793122126256
2010-10-28,1395.2717115521093
2010-10-29,1397.400947273537
2010-11-01,1388.6256947321222
2010-11-02,1389.1886330437421
2010-11-03,1378.8648506706747
2010-11-04,1412.4764408183669
2010-11-05,1419.5783397943705
2010-11-08,1428.3720860470678
2010-11-09,1431.2827173647559
2010-11-10,1412.347695991504
2010-11-11,1417.5085263693413
2010-11-12,1410.2641673536245
2010-11-15,1404.8357545980502
2010-11-16,1388.8372501686663
2010-11-17,1397.050007122266
2010-11-18,1411.2699087575772
2010-11-19,1416.6284746033082
2010-11-22,1424.2894322266638
2010-11-23,1433.13115182161
2010-11-24,1413.7018126297528
2010-11-25,1413.594509767653
2010-11-26,1403.0922606136871
2010-11-29,1405.5525775506596
2010-11-30,1398.0988652385468
2010-12-01,1398.4216695030345
2010-12-02,1421.7915432520506
2010-12-03,1449.5289737846022
2010-12-06,1451.1724800298205
2010-12-07,1438.6423423418341
2010-12-08,1432.5648788236222
2010-12-09,1444.834623466338
2010-12-10,1437.561578454751
2010-12-13,1455.5692680427685
2010-12-14,1463.0411387243737
2010-12-15,1456.1873211236393
2010-12-16,1453.0997432918184
2010-12-17,1455.8989648300703
2010-12-20,1460.5515048330253
2010-12-21,1475.0915043104858
2010-12-22,1476.5923776359043
2010-12-23,1483.8815579962761
2010-12-24,1481.2150143173938
2010-12-27,1489.3784369543887
2010-12-28,1498.1175280229234
2010-12-29,1504.6817541618243
2010-12-30,1497.4228422981982
2010-12-31,1509.2390141627066
2011-01-03,1498.339313833973
2011-01-04,1509.1507633716603
2011-01-05,1481.4154473465615
2011-01-06,1499.268043825849
2011-01-07,1504.785025444615
2011-01-10,1509.4238090699585
2011-01-11,1496.8002291291828
2011-01-12,1500.236500413725
2011-01-13,1521.5758852541655
2011-01-14,1509.1984114967368
2011-01-17,1512.9903560409787
2011-01-18,1511.6961397573075
2011-01-19,1532.4210717684668
2011-01-20,1497.9790772386264
2011-01-21,1482.196571150665
2011-01-24,1497.9084963155392
2011-01-25,1516.6546024653103
2011-01-26,1511.4919156606295
2011-01-27,1514.580684640457
2011-01-28,1510.8743133547948
2011-01-31,1506.1442356079797
2011-02-01,1527.7323636617787
2011-02-02,1544.0891370297966
2011-02-03,1537.2717063517455
2011-02-04,1543.7063179617205
2011-02-07,1541.7605086173544
2011-02-08,1554.4284280349796
2011-02-09,1542.2098763626784
2011-02-10,1528.665748477673
2011-02-11,1524.9994437685275
2011-02-14,1540.0723532451075
2011-02-15,1537.4747893486324
2011-02-16,1540.5997831395998
2011-02-17,1563.1552597977752
2011-02-18,1563.521537104006
2011-02-21,1568.0543845063057
2011-02-22,1548.7935479675148
2011-02-23,1540.357257286577
2011-02-24,1537.7920015053096
2011-02-25,1549.2803111501887
2011-02-28,1557.9691706533833
2011-03-01,1572.8144149274397
2011-03-02,1549.6458274138226
2011-03-03,1544.0669192258365
2011-03-04,1554.5615785353118
2011-03-07,1538.7701476387301
2011-03-08,1525.1658337849904
2011-03-09,1535.2915076061088
2011-03-10,1511.2726432267764
2011-03-11,1510.1468941602877
