Date,CANADA IMI QUALITY
2008-07-30,5261.770062072995
2008-07-31,5200.102920001956
2008-08-01,5159.480389933421
2008-08-04,5140.474015563061
2008-08-05,4949.386490229898
2008-08-06,5009.172336867621
2008-08-07,4966.23162860253
2008-08-08,4855.752708637755
2008-08-11,4804.3083139917335
2008-08-12,4814.3059850156305
2008-08-13,4903.218140773115
2008-08-14,4928.904263744336
2008-08-15,4809.864862716806
2008-08-18,4840.140461424492
2008-08-19,4832.439822331515
2008-08-20,4959.570766082663
2008-08-21,5127.380314530422
2008-08-22,5075.728884386335
2008-08-25,5004.108730488099
2008-08-26,5039.356145048284
2008-08-27,5103.288859580637
2008-08-28,5125.373856780769
2008-08-29,5100.962274591731
2008-09-01,5057.774222776729
2008-09-02,4842.8236571230345
2008-09-03,4808.297418276953
2008-09-04,4667.062113025548
2008-09-05,4667.690066173411
2008-09-08,4575.025782579547
2008-09-09,4367.838794440515
2008-09-10,4497.260666575699
2008-09-11,4525.299136085971
2008-09-12,4651.736885958224
2008-09-15,4445.2020891311195
2008-09-16,4411.997240445463
2008-09-17,4258.266729245563
2008-09-18,4332.43360414782
2008-09-19,4726.521743722915
2008-09-22,4649.419889635438
2008-09-23,4580.63074610023
2008-09-24,4560.262590594831
2008-09-25,4593.749045353304
2008-09-26,4406.479869657678
2008-09-29,4064.1924485185205
2008-09-30,4109.901091816786
2008-10-01,4066.1217378042656
2008-10-02,3721.9148282074584
2008-10-03,3647.4940187895336
2008-10-06,3383.702743427567
2008-10-07,3238.1420778902097
2008-10-08,3242.596733477227
2008-10-09,3045.9664844553704
2008-10-10,2793.5625562384453
2008-10-13,2866.421262540132
2008-10-14,3141.049444109377
2008-10-15,2835.2732006471756
2008-10-16,2814.3114372403493
2008-10-17,2928.79488532089
2008-10-20,3133.191585550879
2008-10-21,2951.5478217562913
2008-10-22,2704.867864781897
2008-10-23,2720.1650942568017
2008-10-24,2658.8658957397543
2008-10-27,2430.604318007585
2008-10-28,2596.413949266344
2008-10-29,2845.3722719526495
2008-10-30,2950.2683963028085
2008-10-31,2975.058091163159
2008-11-03,3013.662273002933
2008-11-04,3216.942143158433
2008-11-05,3120.1198667539757
2008-11-06,2944.9670804161487
2008-11-07,2956.4094288972424
2008-11-10,2936.0296169956628
2008-11-11,2811.221360966811
2008-11-12,2598.4533699811686
2008-11-13,2699.931823086938
2008-11-14,2635.2696864685604
2008-11-17,2550.6015476537677
2008-11-18,2586.0172088062072
2008-11-19,2450.374951315319
2008-11-20,2124.0871371324592
2008-11-21,2242.7686760446077
2008-11-24,2416.5657855146237
2008-11-25,2432.635179019945
2008-11-26,2562.192097172606
2008-11-27,2591.075460244315
2008-11-28,2713.385899461948
2008-12-01,2411.2980951039576
2008-12-02,2392.6510836711977
2008-12-03,2358.6240882043203
2008-12-04,2242.0960910409635
2008-12-05,2203.792267155384
2008-12-08,2423.255479370331
2008-12-09,2400.0239481729423
2008-12-10,2506.6975787811507
2008-12-11,2499.6608289815604
2008-12-12,2500.649498397517
2008-12-15,2495.2983210484554
2008-12-16,2614.455640886629
2008-12-17,2656.5914739715276
2008-12-18,2563.7692032838086
2008-12-19,2543.4712762453632
2008-12-22,2417.414234621589
2008-12-23,2447.3748191953837
2008-12-24,2449.263371787387
2008-12-25,2449.263371787387
2008-12-26,2437.930689737926
2008-12-29,2550.7848113217306
2008-12-30,2594.3022806021236
2008-12-31,2620.0221295786973
2009-01-01,2620.0221295786973
2009-01-02,2771.832915418433
2009-01-05,2888.972373857731
2009-01-06,2981.359150910631
2009-01-07,2831.2984386110543
2009-01-08,2868.5615877462787
2009-01-09,2811.9436870988097
2009-01-12,2682.6412683549047
2009-01-13,2692.7803318132046
2009-01-14,2566.064896965061
2009-01-15,2585.7333803929973
2009-01-16,2640.8621968621724
2009-01-19,2604.802104298748
2009-01-20,2468.13492563161
2009-01-21,2527.6721273723474
2009-01-22,2468.9258795024452
2009-01-23,2554.817900268421
2009-01-26,2629.174128250511
2009-01-27,2625.4720479943862
2009-01-28,2708.6975669931635
2009-01-29,2650.145773224689
2009-01-30,2570.6285250553415
2009-02-02,2562.7834754017354
2009-02-03,2554.9700654121093
2009-02-04,2610.6669529152155
2009-02-05,2676.087898046189
2009-02-06,2707.983831178363
2009-02-09,2779.486690721733
2009-02-10,2694.259914343836
2009-02-11,2592.5255300609183
2009-02-12,2600.8740259969945
2009-02-13,2604.550990975045
2009-02-16,2597.950560064691
2009-02-17,2454.8701489400905
2009-02-18,2409.9138437903866
2009-02-19,2436.2203762035047
2009-02-20,2345.561978170435
2009-02-23,2261.7020906342373
2009-02-24,2356.8680144895757
2009-02-25,2344.3489185260646
2009-02-26,2438.069434708181
2009-02-27,2378.1606981333885
2009-03-02,2199.1815453812656
2009-03-03,2179.238284553089
2009-03-04,2274.342300592163
2009-03-05,2203.1169595339093
2009-03-06,2197.620909768737
2009-03-09,2194.7842808581954
2009-03-10,2315.3521521470607
2009-03-11,2357.660992030962
2009-03-12,2420.5798109914954
2009-03-13,2444.732427999069
2009-03-16,2475.502442705535
2009-03-17,2537.685426073761
2009-03-18,2534.3783269399028
2009-03-19,2656.0996071026175
2009-03-20,2565.488135628784
2009-03-23,2735.9915873723985
2009-03-24,2707.966797965147
2009-03-25,2696.9208409656703
2009-03-26,2773.0950005796435
2009-03-27,2708.520083785453
2009-03-30,2590.496771676727
2009-03-31,2613.280308226099
2009-04-01,2661.4514978672046
2009-04-02,2796.550764714571
2009-04-03,2838.6469624705674
2009-04-06,2819.496669413554
2009-04-07,2751.8413621887253
2009-04-08,2815.1713010657177
2009-04-09,2942.0518793510296
2009-04-10,2942.0518793510296
2009-04-13,2977.621847909435
2009-04-14,2991.31248659836
2009-04-15,2992.2212395262654
2009-04-16,3051.378036524757
2009-04-17,3055.7241233486266
2009-04-20,2876.0109400808915
2009-04-21,2920.340377903992
2009-04-22,2959.12817832852
2009-04-23,3010.0067200381186
2009-04-24,3098.6169730859865
2009-04-27,3050.5316920379746
2009-04-28,3010.106311599172
2009-04-29,3083.466146737602
2009-04-30,3105.507358838603
2009-05-01,3189.477518980226
2009-05-04,3350.2626497805372
2009-05-05,3337.0321260544906
2009-05-06,3435.299583702609
2009-05-07,3398.251229706437
2009-05-08,3542.0599419996042
2009-05-11,3478.079737005278
2009-05-12,3452.256826548674
2009-05-13,3295.6096936174304
2009-05-14,3330.0586493720234
2009-05-15,3318.154994746751
2009-05-18,3327.8351414558656
2009-05-19,3494.0370891401703
2009-05-20,3584.0317889497846
2009-05-21,3448.957855629864
2009-05-22,3543.159222064322
2009-05-25,3556.5917174089386
2009-05-26,3630.1170827642995
2009-05-27,3632.240338325072
2009-05-28,3714.773411514084
2009-05-29,3754.6508609684056
2009-06-01,3898.907919072462
2009-06-02,3881.532759965768
2009-06-03,3695.115391189413
2009-06-04,3753.223829806517
2009-06-05,3758.055816550869
2009-06-08,3701.7128993032748
2009-06-09,3793.848680931634
2009-06-10,3806.3526973434837
2009-06-11,3898.021120846274
2009-06-12,3809.3611044867525
2009-06-15,3658.1944936450464
2009-06-16,3610.6439274114914
2009-06-17,3487.770334496378
2009-06-18,3536.584561470433
2009-06-19,3574.5828175623665
2009-06-22,3341.978125764773
2009-06-23,3383.810488289252
2009-06-24,3464.0161516680623
2009-06-25,3508.4126999188074
2009-06-26,3541.0396119300217
2009-06-29,3548.82635574654
2009-06-30,3515.8906245590856
2009-07-01,3556.6217297432113
2009-07-02,3456.2234834526585
2009-07-03,3462.54488460673
2009-07-06,3353.817572166619
2009-07-07,3308.214675050451
2009-07-08,3235.3862513934505
2009-07-09,3287.3601449186826
2009-07-10,3267.7922851272942
2009-07-13,3306.4759039747455
2009-07-14,3382.8513967781814
2009-07-15,3517.3034370629966
2009-07-16,3572.656907057958
2009-07-17,3605.560599446486
2009-07-20,3696.209638709024
2009-07-21,3704.0896664902452
2009-07-22,3667.3261734432945
2009-07-23,3787.633385473339
2009-07-24,3795.1568330712184
2009-07-27,3800.0650744878226
2009-07-28,3722.1739970994945
2009-07-29,3663.2779006783617
2009-07-30,3758.771076113265
2009-07-31,3792.8859004457554
2009-08-03,3848.056444230391
2009-08-04,3928.930990730421
2009-08-05,3910.2549159339264
2009-08-06,3862.994518482068
2009-08-07,3844.9816990595687
2009-08-10,3822.5895482649125
2009-08-11,3717.0986809887786
2009-08-12,3762.6425786979253
2009-08-13,3843.9799169047105
2009-08-14,3818.75672019529
2009-08-17,3647.4162120658343
2009-08-18,3725.847389468444
2009-08-19,3736.907341285042
2009-08-20,3768.8882750759017
2009-08-21,3861.411272051458
2009-08-24,3884.879758115269
2009-08-25,3867.8400575786427
2009-08-26,3793.3347246119183
2009-08-27,3756.5902413193094
2009-08-28,3849.140806405942
2009-08-31,3742.042441209087
2009-09-01,3717.19101093868
2009-09-02,3686.5623567105135
2009-09-03,3755.5136995565563
2009-09-04,3830.8850874367467
2009-09-07,3882.680262851148
2009-09-08,3946.976925261972
2009-09-09,3912.42520233198
2009-09-10,3946.7267012512657
2009-09-11,4018.3207171737376
2009-09-14,3989.3761375089557
2009-09-15,4073.0295915986403
2009-09-16,4136.2146323455145
2009-09-17,4159.880339029277
2009-09-18,4087.569740734446
2009-09-21,4036.3851281902953
2009-09-22,4137.6691076486595
2009-09-23,4101.335443700886
2009-09-24,3959.902169349973
2009-09-25,3910.4425091791913
2009-09-28,3950.7776350397685
2009-09-29,3976.881872813929
2009-09-30,4021.4545706725344
2009-10-01,3911.1792675862657
2009-10-02,3855.30519449318
2009-10-05,3931.7915975829674
2009-10-06,4065.5463136334124
2009-10-07,4088.368554949134
2009-10-08,4170.351507729546
2009-10-09,4212.094440137369
2009-10-12,4244.05359474309
2009-10-13,4263.885858697683
2009-10-14,4326.9423156716875
2009-10-15,4319.318402243156
2009-10-16,4282.306441861826
2009-10-19,4324.25944526586
2009-10-20,4276.271798690521
2009-10-21,4270.871289933512
2009-10-22,4284.149079886125
2009-10-23,4191.556071667357
2009-10-26,4097.120638912554
2009-10-27,4043.6803282865517
2009-10-28,3880.490270787767
2009-10-29,3986.9042925221665
2009-10-30,3896.075530131121
2009-11-02,3885.520946999295
2009-11-03,3974.6327493136687
2009-11-04,4026.737566881972
2009-11-05,4068.8904871651803
2009-11-06,4076.5747215698693
2009-11-09,4203.8179477973445
2009-11-10,4192.017015488833
2009-11-11,4219.144284521358
2009-11-12,4174.010861303137
2009-11-13,4182.604223310732
2009-11-16,4242.59331767671
2009-11-17,4225.2769368218915
2009-11-18,4266.7286160555195
2009-11-19,4173.083457651537
2009-11-20,4151.3538865961245
2009-11-23,4213.077859286366
2009-11-24,4165.960227103148
2009-11-25,4231.286337300225
2009-11-26,4128.227607317507
2009-11-27,4131.206512565929
2009-11-30,4137.154832998456
2009-12-01,4279.614264369163
2009-12-02,4287.998990558631
2009-12-03,4202.588873943489
2009-12-04,4204.341939819928
2009-12-07,4204.923027704448
2009-12-08,4116.325926688981
2009-12-09,4154.525201046106
2009-12-10,4208.267508929104
2009-12-11,4195.688411535552
2009-12-14,4206.558154777105
2009-12-15,4211.774997147176
2009-12-16,4252.529854283791
2009-12-17,4150.734670288781
2009-12-18,4147.205116558782
2009-12-21,4226.670257811282
2009-12-22,4236.133377691078
2009-12-23,4298.928180772489
2009-12-24,4331.377024343398
2009-12-25,4331.377024343398
2009-12-28,4352.75577810549
2009-12-29,4347.5381506972635
2009-12-30,4310.843479242198
2009-12-31,4342.918818526795
2010-01-01,4342.918818526795
2010-01-04,4445.573239464879
2010-01-05,4442.2214925918815
2010-01-06,4481.396009768568
2010-01-07,4461.342630242119
2010-01-08,4485.379448883778
2010-01-11,4499.262462852707
2010-01-12,4431.274482368022
2010-01-13,4446.81582016808
2010-01-14,4459.90272266146
2010-01-15,4422.990001096254
2010-01-18,4450.051442406999
2010-01-19,4424.420179038275
2010-01-20,4326.7914272752605
2010-01-21,4254.5039459728505
2010-01-22,4191.945997837154
2010-01-25,4174.013276406284
2010-01-26,4157.356877622215
2010-01-27,4139.959209848754
2010-01-28,4123.682935293479
2010-01-29,4051.731547306839
2010-02-01,4125.515617988802
2010-02-02,4198.371486447002
2010-02-03,4193.6831627434785
2010-02-04,4064.670314132963
2010-02-05,4093.564243971051
2010-02-08,4055.3619222834373
2010-02-09,4093.3910035414056
2010-02-10,4112.219216862265
2010-02-11,4209.3606449532435
2010-02-12,4248.479586192119
2010-02-15,4269.313398674399
2010-02-16,4341.582039947474
2010-02-17,4340.3145664805315
2010-02-18,4376.791167312847
2010-02-19,4358.75335990783
2010-02-22,4346.947918806676
2010-02-23,4281.873429022972
2010-02-24,4269.86678401285
2010-02-25,4237.097441402593
2010-02-26,4268.61971665383
2010-03-01,4338.354044891277
2010-03-02,4421.64741338104
2010-03-03,4437.228635060827
2010-03-04,4406.185189840006
2010-03-05,4476.834721766635
2010-03-08,4478.862076533639
2010-03-09,4463.603558274995
2010-03-10,4500.784244532428
2010-03-11,4485.226088587065
2010-03-12,4548.866522226987
2010-03-15,4508.414619494038
2010-03-16,4548.4699252917335
2010-03-17,4571.53296319357
2010-03-18,4533.090331796307
2010-03-19,4492.839085255066
2010-03-22,4476.699826829371
2010-03-23,4510.8896970143305
2010-03-24,4441.9298127692
2010-03-25,4462.509001738431
2010-03-26,4430.313770719279
2010-03-29,4503.599065971291
2010-03-30,4510.439771657125
2010-03-31,4536.856248223676
2010-04-01,4601.091724464942
2010-04-02,4601.091724464942
2010-04-05,4652.631001314089
2010-04-06,4649.94135232394
2010-04-07,4614.775723089988
2010-04-08,4585.854732945225
2010-04-09,4613.252907839412
2010-04-12,4627.684094012736
2010-04-13,4593.186564362209
2010-04-14,4641.512069616449
2010-04-15,4639.45367783428
2010-04-16,4525.933380015272
2010-04-19,4505.205001610593
2010-04-20,4593.96926545059
2010-04-21,4609.479919924769
2010-04-22,4611.958090945521
2010-04-23,4623.604927391837
2010-04-26,4657.461608684377
2010-04-27,4584.159814414577
2010-04-28,4541.883560624613
2010-04-29,4598.93876345847
2010-04-30,4560.432888335741
2010-05-03,4535.615642329285
2010-05-04,4433.230007255231
2010-05-05,4367.597032599332
2010-05-06,4316.8045660512735
2010-05-07,4199.785700370105
2010-05-10,4383.717787097134
2010-05-11,4432.131623994486
2010-05-12,4528.506074622197
2010-05-13,4485.5653013737665
2010-05-14,4384.044013574014
2010-05-17,4311.375704879349
2010-05-18,4303.448478929816
2010-05-19,4190.616540698182
2010-05-20,4027.1867210048504
2010-05-21,4092.3605963445552
2010-05-24,4100.07911878202
2010-05-25,4003.2543620565707
2010-05-26,4082.127689595026
2010-05-27,4222.307116569279
2010-05-28,4209.727075084752
2010-05-31,4259.8549960353685
2010-06-01,4174.088541363583
2010-06-02,4252.665509165349
2010-06-03,4266.515023258983
2010-06-04,4158.739391562258
2010-06-07,4091.2283174114505
2010-06-08,4098.338101627939
2010-06-09,4154.008239065071
2010-06-10,4254.283806753462
2010-06-11,4257.052141031343
2010-06-14,4307.650816359053
2010-06-15,4374.297976118078
2010-06-16,4391.165269067294
2010-06-17,4370.014533967811
2010-06-18,4375.055145837021
2010-06-21,4424.19304223432
2010-06-22,4359.977007551686
2010-06-23,4275.831850590627
2010-06-24,4218.236636474745
2010-06-25,4235.417711112387
2010-06-28,4231.608323490595
2010-06-29,4041.1096218156595
2010-06-30,3999.0109471680325
2010-07-01,3994.6878952886914
2010-07-02,3981.7826125439015
2010-07-05,3929.9940110269795
2010-07-06,4025.608799521163
2010-07-07,4099.462725774341
2010-07-08,4169.727313816684
2010-07-09,4262.244360662645
2010-07-12,4244.998539137723
2010-07-13,4313.324438049873
2010-07-14,4274.257978101249
2010-07-15,4291.091437567107
2010-07-16,4186.7495838341165
2010-07-19,4189.147395519989
2010-07-20,4223.677561166469
2010-07-21,4251.903651299727
2010-07-22,4328.295019828181
2010-07-23,4344.943170252026
2010-07-26,4386.645688541297
2010-07-27,4347.933563819509
2010-07-28,4326.987416565891
2010-07-29,4333.833201911363
2010-07-30,4342.75179600949
2010-08-02,4376.747602426709
2010-08-03,4403.591639307997
2010-08-04,4437.387230889095
2010-08-05,4450.286263479748
2010-08-06,4401.995066521508
2010-08-09,4434.361382469117
2010-08-10,4372.0668277582035
2010-08-11,4255.668998355908
2010-08-12,4242.387056376433
2010-08-13,4286.5526231196245
2010-08-16,4262.678955768353
2010-08-17,4410.715373269413
2010-08-18,4433.79788187995
2010-08-19,4378.291929416994
2010-08-20,4320.278991365107
2010-08-23,4319.033176264288
2010-08-24,4240.978475664784
2010-08-25,4223.4082317866905
2010-08-26,4276.833739860971
2010-08-27,4312.021587721375
2010-08-30,4340.404178484563
2010-08-31,4291.081207993152
2010-09-01,4401.361121138613
2010-09-02,4432.898410266712
2010-09-03,4480.72428658984
2010-09-06,4519.254186252304
2010-09-07,4470.269312115694
2010-09-08,4481.726987276169
2010-09-09,4485.026701070305
2010-09-10,4501.386506227915
2010-09-13,4546.100830313529
2010-09-14,4570.178555470699
2010-09-15,4541.772388171652
2010-09-16,4547.362141099844
2010-09-17,4516.168995039931
2010-09-20,4560.263759065591
2010-09-21,4546.684572374788
2010-09-22,4560.985904514786
2010-09-23,4503.209650944285
2010-09-24,4584.420999789311
2010-09-27,4593.602914127239
2010-09-28,4575.791174875752
2010-09-29,4616.249950933438
2010-09-30,4656.219578039513
2010-10-01,4676.333485544391
2010-10-04,4671.786435589051
2010-10-05,4739.027682571232
2010-10-06,4764.134229921223
2010-10-07,4739.4766444541065
2010-10-08,4780.399989458911
2010-10-11,4794.548068153115
2010-10-12,4813.277115882173
2010-10-13,4897.805809698203
2010-10-14,4874.32583095784
2010-10-15,4834.383756803659
2010-10-18,4833.011106200569
2010-10-19,4718.5051747895395
2010-10-20,4776.781162105977
2010-10-21,4787.9602843939465
2010-10-22,4779.966894166301
2010-10-25,4862.458714676974
2010-10-26,4873.920016477233
2010-10-27,4799.651984767961
2010-10-28,4830.1492463964005
2010-10-29,4899.5405769602
2010-11-01,4924.927537446254
2010-11-02,4932.491282217587
2010-11-03,4934.655188109093
2010-11-04,5008.9642905247265
2010-11-05,5026.75946628348
2010-11-08,5066.899854172366
2010-11-09,5073.167135714553
2010-11-10,5056.354993679708
2010-11-11,5076.102206269881
2010-11-12,4973.4217298765525
2010-11-15,4975.604396734566
2010-11-16,4841.1946926283545
2010-11-17,4871.122573830524
2010-11-18,4950.028049147066
2010-11-19,4976.576276425905
2010-11-22,4994.410921148272
2010-11-23,4938.435588357605
2010-11-24,5058.008561580238
2010-11-25,5089.615903149702
2010-11-26,5013.780617205706
2010-11-29,4979.495926223242
2010-11-30,5001.872760430413
2010-12-01,5110.304377491043
2010-12-02,5199.597057427029
2010-12-03,5205.612347011813
2010-12-06,5245.485762170924
2010-12-07,5238.525639118938
2010-12-08,5184.0569341530545
2010-12-09,5206.897758816559
2010-12-10,5271.266320377105
2010-12-13,5316.939371554542
2010-12-14,5291.721106624086
2010-12-15,5274.895670812791
2010-12-16,5248.575278428324
2010-12-17,5259.770123584311
2010-12-20,5205.871927598427
2010-12-21,5282.949970400601
2010-12-22,5289.763859107744
2010-12-23,5305.129984539836
