Date,AUSTRALIA IMI QUALITY
2018-09-28,4961.164564916296
2018-10-01,4929.855892098605
2018-10-02,4867.8015414635165
2018-10-03,4858.513224228583
2018-10-04,4828.094148989043
2018-10-05,4813.339675928987
2018-10-08,4756.775444954783
2018-10-09,4698.443966492019
2018-10-10,4738.083951126887
2018-10-11,4628.300511102625
2018-10-12,4655.773932712533
2018-10-15,4639.059930951092
2018-10-16,4665.51377459513
2018-10-17,4709.647858458676
2018-10-18,4727.1203041383205
2018-10-19,4718.634789001192
2018-10-22,4654.711017734173
2018-10-23,4592.172369204726
2018-10-24,4612.201902577618
2018-10-25,4479.703144680969
2018-10-26,4468.550278070422
2018-10-29,4510.438168707068
2018-10-30,4584.467544760123
2018-10-31,4566.384283740045
2018-11-01,4653.304053428984
2018-11-02,4666.258517543005
2018-11-05,4637.641340791736
2018-11-06,4679.989271424107
2018-11-07,4734.0529619570425
2018-11-08,4773.591732665037
2018-11-09,4714.395918600604
2018-11-12,4705.763592034312
2018-11-13,4626.137406415386
2018-11-14,4564.287704144511
2018-11-15,4600.018250113157
2018-11-16,4628.481374278528
2018-11-19,4594.364315535674
2018-11-20,4535.015453918061
2018-11-21,4522.847703516931
2018-11-22,4559.245624427178
2018-11-23,4551.170195972995
2018-11-26,4518.12457278495
2018-11-27,4544.069973210451
2018-11-28,4545.004433177227
2018-11-29,4624.489559295431
2018-11-30,4538.242238847691
2018-12-03,4656.138295430373
2018-12-04,4600.819475771365
2018-12-05,4507.522506436952
2018-12-06,4476.457791279075
2018-12-07,4502.498814907474
2018-12-10,4367.953628809946
2018-12-11,4403.60781006147
2018-12-12,4462.789098699671
2018-12-13,4467.142944116122
2018-12-14,4405.880208148678
2018-12-17,4473.722304581543
2018-12-18,4421.330043947819
2018-12-19,4416.070024433915
2018-12-20,4321.239793043384
2018-12-21,4261.754739246931
2018-12-24,4270.3264814076565
2018-12-25,4270.3264814076565
2018-12-26,4273.961059588867
2018-12-27,4338.177463763455
2018-12-28,4372.824318442407
2018-12-31,4358.716670788238
2019-01-01,4358.716670788238
2019-01-02,4274.8275115255165
2019-01-03,4326.644707161074
2019-01-04,4375.0446379150335
2019-01-07,4435.202426895426
2019-01-08,4458.904067031499
2019-01-09,4543.5876078967285
2019-01-10,4553.043776410869
2019-01-11,4555.934933966547
2019-01-14,4554.364886824683
2019-01-15,4583.270026494378
2019-01-16,4595.808861572788
2019-01-17,4587.4637299768065
2019-01-18,4633.543787972106
2019-01-21,4628.3603418383755
2019-01-22,4613.995531070734
2019-01-23,4606.782351719751
2019-01-24,4605.790086156385
2019-01-25,4679.400751012561
2019-01-28,4680.053705837231
2019-01-29,4667.117805950097
2019-01-30,4696.533504037643
2019-01-31,4768.237986502725
2019-02-01,4748.064371340915
2019-02-04,4757.878432487135
2019-02-05,4797.822381651571
2019-02-06,4785.793890929485
2019-02-07,4802.224223312669
2019-02-08,4777.07392952697
2019-02-11,4766.862417568891
2019-02-12,4810.748920212119
2019-02-13,4839.560592791184
2019-02-14,4826.615823836476
2019-02-15,4856.390775863659
2019-02-18,4880.034792229095
2019-02-19,4870.861651571295
2019-02-20,4862.316593659353
2019-02-21,4833.148755986089
2019-02-22,4905.415153012456
2019-02-25,4939.31859985091
2019-02-26,4887.083392251733
2019-02-27,4880.443374531379
2019-02-28,4876.411842614273
2019-03-01,4909.721736464282
2019-03-04,4944.56607485713
2019-03-05,4914.543473728551
2019-03-06,4930.322046215396
2019-03-07,4959.580753385275
2019-03-08,4933.732975036128
2019-03-11,4934.997481281117
2019-03-12,4945.141027139465
2019-03-13,4945.314081636664
2019-03-14,4942.422234784335
2019-03-15,4970.110189934791
2019-03-18,4989.2572522505825
2019-03-19,4989.001903856949
2019-03-20,4966.752704923965
2019-03-21,4980.301840119319
2019-03-22,4973.142437859092
2019-03-25,4938.786558084857
2019-03-26,4963.582006362035
2019-03-27,4909.995507691458
2019-03-28,4949.459030158621
2019-03-29,4978.625295756307
2019-04-01,5006.842801749984
2019-04-02,4986.87073383349
2019-04-03,5062.431008569579
2019-04-04,5024.039758773875
2019-04-05,4977.454169900688
2019-04-08,5031.19140284191
2019-04-09,5044.213552991891
2019-04-10,5051.701480007847
2019-04-11,5031.372842188683
2019-04-12,5095.77776451357
2019-04-15,5078.586535571259
2019-04-16,5108.91828038017
2019-04-17,5107.368043238874
2019-04-18,5085.631867879223
2019-04-19,5085.631867879223
2019-04-22,5072.831563939935
2019-04-23,5102.341208600804
2019-04-24,5110.610080439209
2019-04-25,5092.452579975773
2019-04-26,5122.477181225333
2019-04-29,5106.695305327442
2019-04-30,5091.830622050972
2019-05-01,5116.959972010951
2019-05-02,5074.860803633603
2019-05-03,5098.989262280992
2019-05-06,5020.5276746904
2019-05-07,5038.506551270318
2019-05-08,5021.9174167839865
2019-05-09,5027.906324333784
2019-05-10,5051.623020505503
2019-05-13,5051.153185318425
2019-05-14,5011.7717986900025
2019-05-15,5040.789645317558
2019-05-16,5063.413090333169
2019-05-17,5096.277081675951
2019-05-20,5156.132334054534
2019-05-21,5119.655717955445
2019-05-22,5113.8490794006775
2019-05-23,5162.584112301797
2019-05-24,5153.08087798389
2019-05-27,5144.286621999374
2019-05-28,5182.689553037322
2019-05-29,5125.825181250726
2019-05-30,5062.905318881019
2019-05-31,5090.199353305045
2019-06-03,5053.910128459883
2019-06-04,5062.8440252026385
2019-06-05,5090.720305281174
2019-06-06,5138.830202610399
2019-06-07,5209.771041051319
2019-06-10,5175.601301564846
2019-06-11,5266.059418058212
2019-06-12,5267.649202840775
2019-06-13,5238.868078278322
2019-06-14,5234.939524573705
2019-06-17,5201.559664082546
2019-06-18,5253.771958377307
2019-06-19,5306.444239764471
2019-06-20,5385.037352723729
2019-06-21,5344.261444308572
2019-06-24,5381.199300063721
2019-06-25,5394.405220872114
2019-06-26,5397.443652487823
2019-06-27,5433.255435687981
2019-06-28,5403.745550199162
2019-07-01,5393.371678760177
2019-07-02,5442.681222643078
2019-07-03,5513.5803938654635
2019-07-04,5526.025137785861
2019-07-05,5526.114313228201
2019-07-08,5456.377757799735
2019-07-09,5423.219308014143
2019-07-10,5480.441569560689
2019-07-11,5535.573886718128
2019-07-12,5533.029694901897
2019-07-15,5529.906978037667
2019-07-16,5531.679700408228
2019-07-17,5540.149722596242
2019-07-18,5550.650382499258
2019-07-19,5592.8405518615655
2019-07-22,5574.429957882228
2019-07-23,5580.5631653585
2019-07-24,5590.732543599817
2019-07-25,5595.7407474797665
2019-07-26,5530.671905663289
2019-07-29,5546.111157658013
2019-07-30,5528.509449203713
2019-07-31,5512.209245781911
2019-08-01,5444.104516540525
2019-08-02,5406.663276451195
2019-08-05,5277.861822573886
2019-08-06,5132.998508687081
2019-08-07,5181.331593241853
2019-08-08,5253.311112120908
2019-08-09,5281.438105039786
2019-08-12,5258.592499055447
2019-08-13,5264.142494432326
2019-08-14,5254.328347819272
2019-08-15,5138.347936838069
2019-08-16,5139.812569229406
2019-08-19,5176.14797159033
2019-08-20,5257.386469322364
2019-08-21,5222.074257688081
2019-08-22,5199.293142008215
2019-08-23,5226.9414766537
2019-08-26,5171.680899032848
2019-08-27,5174.460472567528
2019-08-28,5191.838115456301
2019-08-29,5165.7300301211635
2019-08-30,5236.820507583179
2019-09-02,5201.202979850543
2019-09-03,5226.268874009383
2019-09-04,5236.77615054177
2019-09-05,5311.967050618654
2019-09-06,5357.855399844102
2019-09-09,5374.788305147401
2019-09-10,5299.060163421419
2019-09-11,5288.001469429084
2019-09-12,5312.87613666551
2019-09-13,5314.5854940568925
2019-09-16,5283.933612214581
2019-09-17,5306.896897416754
2019-09-18,5297.289046955327
2019-09-19,5298.969151514361
2019-09-20,5291.079244890209
2019-09-23,5313.2960053155075
2019-09-24,5337.131587256561
2019-09-25,5267.2485874661315
2019-09-26,5249.522344283575
2019-09-27,5290.794831275562
2019-09-30,5247.836946985132
2019-10-01,5267.52074554411
2019-10-02,5189.36538121387
2019-10-03,5135.382994705892
2019-10-04,5177.094118385409
2019-10-07,5206.665540881142
2019-10-08,5209.933879061111
2019-10-09,5168.934866505728
2019-10-10,5176.995291397871
2019-10-11,5251.317479369278
2019-10-14,5248.764840167303
2019-10-15,5253.392680208683
2019-10-16,5316.7051436649635
2019-10-17,5337.140842974613
2019-10-18,5352.340982065272
2019-10-21,5376.603219754035
2019-10-22,5367.19582598721
2019-10-23,5349.035007834207
2019-10-24,5348.788706677257
2019-10-25,5404.83527227677
2019-10-28,5399.817824835709
2019-10-29,5422.824034795568
2019-10-30,5383.8236307283905
2019-10-31,5407.807737402656
2019-11-01,5431.932832135923
2019-11-04,5455.839492020695
2019-11-05,5462.885623078722
2019-11-06,5396.202516973914
2019-11-07,5454.674601447058
2019-11-08,5419.070215749041
2019-11-11,5456.993539277139
2019-11-12,5438.82790061365
2019-11-13,5405.803477706209
2019-11-14,5411.597185571247
2019-11-15,5492.023188801612
2019-11-18,5478.002702944123
2019-11-19,5524.4883145263075
2019-11-20,5455.144239308538
2019-11-21,5415.49233377241
2019-11-22,5452.516071862626
2019-11-25,5450.620027295303
2019-11-26,5503.060296886021
2019-11-27,5562.274435772495
2019-11-28,5556.006281796014
2019-11-29,5550.09045286624
2019-12-02,5614.134089888612
2019-12-03,5502.599063655348
2019-12-04,5426.453818496856
2019-12-05,5480.188659191073
2019-12-06,5514.407017545036
2019-12-09,5535.068663820595
2019-12-10,5491.616072611503
2019-12-11,5549.4985985123785
2019-12-12,5571.283468433541
2019-12-13,5571.120555266597
2019-12-16,5683.108499641889
2019-12-17,5654.611549203029
2019-12-18,5666.230489398051
2019-12-19,5662.603821011111
2019-12-20,5682.096460424379
2019-12-23,5666.9926120667
2019-12-24,5682.8332975715975
2019-12-25,5682.833297571597
2019-12-26,5691.856271918206
2019-12-27,5750.607962775995
2019-12-30,5760.213770604531
2019-12-31,5649.000306284736
2020-01-01,5649.0003062847345
2020-01-02,5649.38556688898
2020-01-03,5649.67925006697
2020-01-06,5635.276542550938
2020-01-07,5648.973488668631
2020-01-08,5616.008973815359
2020-01-09,5691.527169355349
2020-01-10,5775.354585075206
2020-01-13,5760.779309125324
2020-01-14,5816.5330169827785
2020-01-15,5848.49444333869
2020-01-16,5890.043520551316
2020-01-17,5905.2453243940245
2020-01-20,5897.219284238463
2020-01-21,5884.298750212888
2020-01-22,5952.640424414533
2020-01-23,5893.196352221279
2020-01-24,5859.345139937484
2020-01-27,5798.846629046217
2020-01-28,5700.005061103399
2020-01-29,5728.334867092848
2020-01-30,5674.608806822656
2020-01-31,5689.437855839135
2020-02-03,5622.418224774326
2020-02-04,5688.145698227385
2020-02-05,5747.094537384969
2020-02-06,5787.42424120239
2020-02-07,5721.8316280446215
2020-02-10,5718.191748083276
2020-02-11,5772.050832035774
2020-02-12,5808.234449767594
2020-02-13,5809.773473071615
2020-02-14,5793.649291650549
2020-02-17,5794.58853968391
2020-02-18,5739.202718753853
2020-02-19,5782.389790834046
2020-02-20,5753.446051501285
2020-02-21,5706.442292655368
2020-02-24,5557.028237075805
2020-02-25,5450.216284570207
2020-02-26,5278.128861253281
2020-02-27,5250.966460062158
2020-02-28,4964.4685047788425
2020-03-02,4998.241911446715
2020-03-03,5145.432378079102
2020-03-04,5082.158872560946
2020-03-05,5166.46511843004
2020-03-06,5049.199559237269
2020-03-09,4754.5691078639275
2020-03-10,4749.566621722319
2020-03-11,4645.9066646179535
2020-03-12,4184.856437491256
2020-03-13,4359.42748082387
2020-03-16,3966.234383961879
2020-03-17,4076.560301407782
2020-03-18,3762.551955747014
2020-03-19,3701.8893989294484
2020-03-20,3701.356237233541
2020-03-23,3433.1715747411517
2020-03-24,3695.5260066079277
2020-03-25,3868.815914590345
2020-03-26,4008.1419475147636
2020-03-27,3879.069481507631
2020-03-30,4167.991316573745
2020-03-31,4049.580932917592
2020-04-01,4206.758994138014
2020-04-02,4099.608006019914
2020-04-03,4011.896102415584
2020-04-06,4237.3336203880845
2020-04-07,4280.3900991686205
2020-04-08,4290.658655340019
2020-04-09,4471.700902158095
2020-04-10,4471.700902158095
2020-04-13,4517.7753348505385
2020-04-14,4632.816357981461
2020-04-15,4549.551897253628
2020-04-16,4517.013037588182
2020-04-17,4615.589017624921
2020-04-20,4514.2562230706435
2020-04-21,4345.384147409581
2020-04-22,4359.673100862288
2020-04-23,4426.090349588915
2020-04-24,4436.4602590916775
2020-04-27,4605.638568115756
2020-04-28,4619.454492872716
2020-04-29,4662.30741378882
2020-04-30,4746.990746261851
2020-05-01,4476.958584974968
2020-05-04,4489.575542745878
2020-05-05,4579.061419564399
2020-05-06,4575.200592911368
2020-05-07,4599.853295200698
2020-05-08,4710.941454447457
2020-05-11,4730.985630902605
2020-05-12,4725.888511827558
2020-05-13,4707.148962770467
2020-05-14,4612.022645626669
2020-05-15,4661.4165623496
2020-05-18,4797.273631960053
2020-05-19,4908.724132003694
2020-05-20,4970.97224433
2020-05-21,4929.626093438493
2020-05-22,4852.314417560102
2020-05-25,4952.5970556950915
2020-05-26,5153.193807151668
2020-05-27,5023.4785486421315
2020-05-28,5142.599590040471
2020-05-29,5113.38711303277
2020-06-01,5289.551787511536
2020-06-02,5385.157838108892
2020-06-03,5449.075835475508
2020-06-04,5515.36483737898
2020-06-05,5475.596480500919
2020-06-08,5478.733234660891
2020-06-09,5535.45952999888
2020-06-10,5588.216844606217
2020-06-11,5411.952808918555
2020-06-12,5272.756426051633
2020-06-15,5166.361716071311
2020-06-16,5363.522593955603
2020-06-17,5465.736168815063
2020-06-18,5345.980220916568
2020-06-19,5393.936360927155
2020-06-22,5406.216872844336
2020-06-23,5460.957193571435
2020-06-24,5433.620296856862
2020-06-25,5283.782375139283
2020-06-26,5327.492513383196
2020-06-29,5253.517707225432
2020-06-30,5355.231150194746
2020-07-01,5406.635529454747
2020-07-02,5498.207169252141
2020-07-03,5545.636708401275
2020-07-06,5547.121185706988
2020-07-07,5572.682207816732
2020-07-08,5493.647343706863
2020-07-09,5500.102100181949
2020-07-10,5473.054730571922
2020-07-13,5529.57906098091
2020-07-14,5499.886319663087
2020-07-15,5661.30492808123
2020-07-16,5598.594341342311
2020-07-17,5608.053908660926
2020-07-20,5606.866881505441
2020-07-21,5835.20454569523
2020-07-22,5791.023712321825
2020-07-23,5783.095795288616
2020-07-24,5691.259807897928
2020-07-27,5753.881423541668
2020-07-28,5745.407241300373
2020-07-29,5723.323547953824
2020-07-30,5780.338463880687
2020-07-31,5729.13935947705
2020-08-03,5714.582147813035
2020-08-04,5847.068342404009
2020-08-05,5871.798738493594
2020-08-06,5900.160952449068
2020-08-07,5825.080007503112
2020-08-10,5903.702458544233
2020-08-11,5911.303577328525
2020-08-12,5896.71811959744
2020-08-13,5909.4243539517165
2020-08-14,5953.105404260684
2020-08-17,5958.164591936542
2020-08-18,6071.83756255758
2020-08-19,6106.903345302726
2020-08-20,6029.393971502243
2020-08-21,6000.6232608298515
2020-08-24,6075.10862304726
2020-08-25,6067.049831221252
2020-08-26,6075.253284768143
2020-08-27,6131.43333215464
2020-08-28,6134.024392521695
2020-08-31,6130.511822749664
2020-09-01,6054.588767857582
2020-09-02,6124.761582272213
2020-09-03,6165.577853319963
2020-09-04,5911.3943754605925
2020-09-07,5946.472456718089
2020-09-08,5956.8839404633945
2020-09-09,5865.9389646842965
2020-09-10,5934.888380962321
2020-09-11,5892.269057475622
2020-09-14,5937.008466914552
2020-09-15,5961.4801359068715
2020-09-16,6061.246070614196
2020-09-17,5924.457508229686
2020-09-18,5921.050137419367
2020-09-21,5800.770064188769
2020-09-22,5754.012147855799
2020-09-23,5836.737841427837
2020-09-24,5714.565344637303
2020-09-25,5735.380546948878
2020-09-28,5762.541216783044
2020-09-29,5846.933568292954
2020-09-30,5780.115975942473
2020-10-01,5844.971281352301
2020-10-02,5774.247549215581
2020-10-05,5914.353311015612
2020-10-06,5919.487082695342
2020-10-07,5984.3358877480305
2020-10-08,6068.515404689132
2020-10-09,6131.164804923054
2020-10-12,6135.522147036854
2020-10-13,6152.650454645417
2020-10-14,6188.166268143806
2020-10-15,6093.720840438376
2020-10-16,6073.696793887406
2020-10-19,6118.536491871554
2020-10-20,6057.477724611088
2020-10-21,6105.60699010933
2020-10-22,6084.6204977765055
2020-10-23,6053.92212890944
2020-10-26,6050.509541839959
2020-10-27,5958.67409965168
2020-10-28,5946.647501938791
2020-10-29,5814.993465595161
2020-10-30,5774.152827287157
2020-11-02,5799.064415015225
2020-11-03,6012.54381997898
2020-11-04,6015.407138531751
2020-11-05,6194.379921511457
2020-11-06,6237.924960075282
2020-11-09,6407.958566498972
2020-11-10,6251.398334885013
2020-11-11,6315.995744773483
2020-11-12,6298.5807671349985
2020-11-13,6285.565030437452
2020-11-16,6419.097755182623
2020-11-17,6366.9976610256745
2020-11-18,6418.733659082524
2020-11-19,6374.928444031246
2020-11-20,6389.961637113048
2020-11-23,6352.543707056197
2020-11-24,6442.622654132618
2020-11-25,6452.9853682371595
2020-11-26,6459.3807089567
2020-11-27,6464.201649605372
2020-11-30,6370.485019833399
2020-12-01,6436.580065205201
2020-12-02,6462.947047415956
2020-12-03,6605.982095298981
2020-12-04,6586.340117404274
2020-12-07,6638.7640290499185
2020-12-08,6625.9109166500775
2020-12-09,6697.788815559774
2020-12-10,6681.885676692186
2020-12-11,6670.967586477159
2020-12-14,6664.436891692323
2020-12-15,6628.318732182256
2020-12-16,6700.247684086564
2020-12-17,6839.2738740994355
2020-12-18,6810.805478956927
2020-12-21,6800.970983554092
2020-12-22,6676.953698809084
2020-12-23,6773.496147017431
2020-12-24,6808.061572461786
2020-12-25,6808.061572461786
2020-12-28,6779.829089637596
2020-12-29,6858.557094982958
2020-12-30,6922.341985625158
2020-12-31,6866.340903619779
2021-01-01,6866.340903619779
2021-01-04,6983.6674441990735
2021-01-05,7053.807162853432
2021-01-06,6999.121737233696
2021-01-07,7032.552173049589
2021-01-08,7073.888660026417
2021-01-11,6908.077896026258
2021-01-12,6910.619181594134
2021-01-13,6937.391572655073
2021-01-14,6944.385050744106
2021-01-15,6856.92812637732
2021-01-18,6820.878355899607
2021-01-19,6906.308237821397
2021-01-20,6968.321029739221
2021-01-21,7032.224260832747
2021-01-22,6937.0863484525635
2021-01-25,6984.728519090465
2021-01-26,7021.893384353288
2021-01-27,6894.741321568638
2021-01-28,6733.115543142878
2021-01-29,6720.930302421233
2021-02-01,6708.386568761203
2021-02-02,6775.417569651834
2021-02-03,6838.497524381265
2021-02-04,6766.485748002123
2021-02-05,6852.055582895591
2021-02-08,6943.450349249951
2021-02-09,6910.620507168568
2021-02-10,6961.977217410068
2021-02-11,6972.7499728848625
2021-02-12,6934.39874845669
2021-02-15,7016.706021899838
2021-02-16,7018.870006959901
2021-02-17,6935.800773554207
2021-02-18,6935.280641761118
2021-02-19,6918.210567309733
2021-02-22,6995.1931886130715
2021-02-23,7049.150969015001
2021-02-24,6983.4439238961395
2021-02-25,7047.417569256805
2021-02-26,6722.335989020652
2021-03-01,6846.564349284413
2021-03-02,6800.768704742475
2021-03-03,6863.119173264655
2021-03-04,6767.936991576478
2021-03-05,6567.047704833365
2021-03-08,6637.838692352239
2021-03-09,6652.089785266173
2021-03-10,6630.450786262073
2021-03-11,6704.667598539987
2021-03-12,6749.7025842608155
2021-03-15,6721.889780148602
2021-03-16,6804.13027085541
2021-03-17,6718.149038831701
2021-03-18,6797.652270007797
2021-03-19,6733.127010371722
2021-03-22,6725.687744542252
2021-03-23,6675.880298810913
2021-03-24,6683.321841575095
2021-03-25,6644.390167711985
2021-03-26,6732.830739440484
2021-03-29,6711.975376869926
2021-03-30,6597.351135832221
2021-03-31,6652.605293593244
2021-04-01,6696.355244612471
2021-04-02,6696.355244612471
2021-04-05,6734.667943960182
2021-04-06,6841.255566956301
2021-04-07,6869.731042570901
2021-04-08,6949.6425931074855
2021-04-09,6950.193236572924
2021-04-12,6890.059953222913
2021-04-13,6885.790262824111
2021-04-14,7057.277052220682
2021-04-15,7122.6525302554655
2021-04-16,7154.611220904513
2021-04-19,7211.227770824774
2021-04-20,7172.651595843355
2021-04-21,7153.309517718493
2021-04-22,7193.229927278937
2021-04-23,7191.122474656452
2021-04-26,7259.985498838731
2021-04-27,7221.560838488209
2021-04-28,7199.371200844049
2021-04-29,7248.467224128687
2021-04-30,7134.902953871226
2021-05-03,7121.144363969869
2021-05-04,7139.051597035884
2021-05-05,7204.981912963226
2021-05-06,7176.010629784257
2021-05-07,7287.732653018263
2021-05-10,7453.1483866103
2021-05-11,7335.582176337139
2021-05-12,7191.61281516451
2021-05-13,7108.7311509815845
2021-05-14,7147.785059714959
2021-05-17,7179.207673788033
2021-05-18,7255.095519856083
2021-05-19,7072.125137433517
2021-05-20,7162.284203537944
2021-05-21,7129.0324789386505
2021-05-24,7143.208324051751
2021-05-25,7230.958325883149
2021-05-26,7194.692915109544
2021-05-27,7238.477150049783
2021-05-28,7269.593264469748
2021-05-31,7307.296966921945
2021-06-01,7321.167038131464
2021-06-02,7365.021035828292
2021-06-03,7299.022970230827
2021-06-04,7346.7067043579
2021-06-07,7410.046398227503
2021-06-08,7410.671191263915
2021-06-09,7360.187351696221
2021-06-10,7425.11633011586
2021-06-11,7432.063901872241
2021-06-14,7450.399189041701
2021-06-15,7475.572400369352
2021-06-16,7476.338734998737
2021-06-17,7289.595243508252
2021-06-18,7246.326567162078
2021-06-21,7188.682242576358
2021-06-22,7277.542934688065
2021-06-23,7346.153809808731
2021-06-24,7326.638701147445
2021-06-25,7395.3348869791125
2021-06-28,7377.740897241184
2021-06-29,7344.1735196104755
2021-06-30,7367.365972441741
2021-07-01,7310.1188371409535
2021-07-02,7359.76599438847
2021-07-05,7379.482722705062
2021-07-06,7268.659381762758
2021-07-07,7342.527317426713
2021-07-08,7301.405070000454
2021-07-09,7290.052313681998
2021-07-12,7370.125043353716
2021-07-13,7361.498803310307
2021-07-14,7433.128061136797
2021-07-15,7421.9346106788735
2021-07-16,7398.5824052235575
2021-07-19,7259.369885903718
2021-07-20,7224.022672003725
2021-07-21,7278.575706851684
2021-07-22,7359.728886534065
2021-07-23,7391.571919314221
2021-07-26,7440.550567784848
2021-07-27,7442.178266754017
2021-07-28,7345.543002762583
2021-07-29,7484.464067095298
2021-07-30,7390.25454616987
2021-08-02,7472.926246391931
2021-08-03,7459.618472337071
2021-08-04,7497.701137914677
2021-08-05,7519.022308064861
2021-08-06,7451.57416683966
2021-08-09,7396.247370121849
2021-08-10,7425.383894456443
2021-08-11,7441.361679303839
2021-08-12,7397.232145003158
2021-08-13,7481.978269856822
2021-08-16,7421.039302534434
2021-08-17,7294.962167168483
2021-08-18,7268.377735210829
2021-08-19,7165.314701310538
2021-08-20,7123.1155310629465
2021-08-23,7227.111477082454
2021-08-24,7278.707107854483
2021-08-25,7290.035529716188
2021-08-26,7222.317941924201
2021-08-27,7242.484386359561
2021-08-30,7281.48731226581
2021-08-31,7338.61434273614
2021-09-01,7364.335676534685
2021-09-02,7395.452283370268
2021-09-03,7489.868577208398
2021-09-06,7493.280980740598
2021-09-07,7436.738295053285
2021-09-08,7335.826469915946
2021-09-09,7227.689144936034
2021-09-10,7287.08321954667
2021-09-13,7304.696908021911
2021-09-14,7222.506281541856
2021-09-15,7221.519278149622
2021-09-16,7187.4279773212
2021-09-17,7084.581983007057
2021-09-20,6914.935878108421
2021-09-21,6921.483204755469
2021-09-22,7010.5763315628
2021-09-23,7135.240961422495
2021-09-24,6991.312904544296
2021-09-27,7051.206545218905
2021-09-28,6824.638841366989
2021-09-29,6708.549078101762
2021-09-30,6846.306933649527
2021-10-01,6751.245621489508
2021-10-04,6804.818124626851
2021-10-05,6746.896729784283
2021-10-06,6685.673062151363
2021-10-07,6785.665798541035
2021-10-08,6875.045349839495
2021-10-11,6898.784204882161
2021-10-12,6869.006083937125
2021-10-13,6877.990459569414
2021-10-14,7009.500541680019
2021-10-15,7059.418132323355
2021-10-18,7036.77139350558
2021-10-19,7126.6666725005725
2021-10-20,7195.576548614925
2021-10-21,7201.225415053786
2021-10-22,7194.105743288193
2021-10-25,7229.30337988678
2021-10-26,7232.167190128874
2021-10-27,7213.410601585685
2021-10-28,7248.636666796562
2021-10-29,7118.878118350735
2021-11-01,7234.187652620944
2021-11-02,7109.00670774187
2021-11-03,7168.23779681981
2021-11-04,7179.834852043411
2021-11-05,7261.6597153051
2021-11-08,7236.070775876851
2021-11-09,7207.769458372529
2021-11-10,7154.505885999063
2021-11-11,7108.047090084338
2021-11-12,7167.107609690432
2021-11-15,7258.733219505219
2021-11-16,7165.25679242242
2021-11-17,7140.99802699423
2021-11-18,7181.451894561917
2021-11-19,7213.347342988409
2021-11-22,7189.811643494089
2021-11-23,7191.794398205041
2021-11-24,7117.513551493935
2021-11-25,7147.163602097717
2021-11-26,6968.050424084148
2021-11-29,6968.442450958207
2021-11-30,6951.043753788613
2021-12-01,6978.871658608528
2021-12-02,6896.804099934055
2021-12-03,6821.588892775566
2021-12-06,6836.186660621577
2021-12-07,6949.857775365477
2021-12-08,7124.040115075188
2021-12-09,7092.251547002857
2021-12-10,7114.297062676225
2021-12-13,7115.658600632741
2021-12-14,7173.053579136806
2021-12-15,7089.001863647288
2021-12-16,7151.431115413174
2021-12-17,7117.479861793514
2021-12-20,7053.247717211777
2021-12-21,7160.332722237818
2021-12-22,7217.580577335814
2021-12-23,7281.508988949954
2021-12-24,7300.701317867909
2021-12-27,7303.22367183345
2021-12-28,7296.161080729932
2021-12-29,7413.16843263562
2021-12-30,7425.317477773237
2021-12-31,7383.42636676725
2022-01-03,7299.1371997991355
2022-01-04,7471.8328120375845
2022-01-05,7441.938563141306
2022-01-06,7098.667995329064
2022-01-07,7178.395834800279
2022-01-10,7152.254202611549
2022-01-11,7130.587790768098
2022-01-12,7268.1428592702905
2022-01-13,7323.98329982488
2022-01-14,7173.517175851924
2022-01-17,7161.139966356272
2022-01-18,7132.327875232949
2022-01-19,7092.309060600652
2022-01-20,7207.144991643248
2022-01-21,6944.491001466907
2022-01-24,6828.072531627022
2022-01-25,6661.703086228606
2022-01-26,6682.233655381376
2022-01-27,6413.834897403177
2022-01-28,6489.464122799642
2022-01-31,6582.587551537523
2022-02-01,6682.605121564099
2022-02-02,6781.587723469462
2022-02-03,6772.365172693806
2022-02-04,6721.577054309749
2022-02-07,6763.2042864230025
2022-02-08,6846.810154877757
2022-02-09,6927.324427657061
2022-02-10,7001.356561571087
2022-02-11,6856.295829667643
2022-02-14,6795.7111559598425
2022-02-15,6795.4056283107275
2022-02-16,6880.801316347793
2022-02-17,6879.877295447792
2022-02-18,6810.785852587019
2022-02-21,6827.043185583262
2022-02-22,6772.98614815337
2022-02-23,6840.997151474207
2022-02-24,6531.428505407435
2022-02-25,6658.720186911023
2022-02-28,6776.595529633406
2022-03-01,6803.621972284258
2022-03-02,6864.062736620599
2022-03-03,6969.621854263443
2022-03-04,6946.198334484308
2022-03-07,6882.001215051141
2022-03-08,6739.0953279674395
2022-03-09,6853.902510981407
2022-03-10,6938.704400589194
2022-03-11,6796.629391987167
2022-03-14,6783.138659867701
2022-03-15,6649.544837497322
2022-03-16,6783.44638023595
2022-03-17,7021.961252742587
2022-03-18,7066.063042882689
2022-03-21,7067.3330905941875
2022-03-22,7133.072719578078
2022-03-23,7200.921359184358
2022-03-24,7215.729128670569
2022-03-25,7258.728513236146
2022-03-28,7206.444745468348
2022-03-29,7285.565896225939
2022-03-30,7381.293396599476
2022-03-31,7372.7898511837875
2022-04-01,7330.8465430390615
2022-04-04,7445.837830315101
2022-04-05,7551.612883066944
2022-04-06,7383.637194211807
2022-04-07,7275.2654263220265
2022-04-08,7286.3972372934995
2022-04-11,7241.085335364336
2022-04-12,7258.134804065495
2022-04-13,7229.935145657923
2022-04-14,7289.513159097885
2022-04-15,7289.513159097885
