Date,EM EASTERN EUROPE SMALL VALUE
2017-12-15,660.3814280985918
2017-12-18,660.493573373905
2017-12-19,657.453641116424
2017-12-20,657.5354896180067
2017-12-21,660.2712476827692
2017-12-22,668.8145513514964
2017-12-25,668.5358733140981
2017-12-26,669.5225044910496
2017-12-27,676.4859353214465
2017-12-28,679.4457726922228
2017-12-29,676.9959219644385
2018-01-01,676.9959219644386
2018-01-02,685.94382458087
2018-01-03,682.6079280048284
2018-01-04,693.3544795423429
2018-01-05,696.6828786138656
2018-01-08,701.1337623913232
2018-01-09,702.555222953171
2018-01-10,700.5294711761061
2018-01-11,704.1034354103822
2018-01-12,698.9510133100192
2018-01-15,698.8380869439892
2018-01-16,699.5885030418734
2018-01-17,693.4245061701585
2018-01-18,696.9863740219705
2018-01-19,696.1266517828332
2018-01-22,704.0352707146646
2018-01-23,701.511444112532
2018-01-24,698.9869105654838
2018-01-25,698.466816284603
2018-01-26,698.463572781171
2018-01-29,702.2674034466478
2018-01-30,696.5865723883079
2018-01-31,691.2497111221734
2018-02-01,688.7574812619505
2018-02-02,682.4006482578025
2018-02-05,681.912519761096
2018-02-06,665.9622722293784
2018-02-07,666.9359498530295
2018-02-08,664.4322769412086
2018-02-09,660.749730712257
2018-02-12,667.7934900886908
2018-02-13,665.9606482949725
2018-02-14,672.9709897540448
2018-02-15,673.9473560450873
2018-02-16,677.2855873089794
2018-02-19,680.8606301193763
2018-02-20,677.2862981841232
2018-02-21,674.4626490684061
2018-02-22,672.2462953477706
2018-02-23,670.8134760947596
2018-02-26,675.7036032508644
2018-02-27,671.6967574664251
2018-02-28,665.3042604778128
2018-03-01,670.5520461529926
2018-03-02,657.0153018915211
2018-03-05,659.8654706932879
2018-03-06,659.6105887169754
2018-03-07,660.4321872472742
2018-03-08,662.2060539943149
2018-03-09,672.4003437960249
2018-03-12,669.8786929034142
2018-03-13,665.4151706439794
2018-03-14,662.0321713095859
2018-03-15,662.1216895630955
2018-03-16,663.9433273876424
2018-03-19,657.3428551115594
2018-03-20,662.4012527835657
2018-03-21,669.5424230812969
2018-03-22,662.7723095761206
2018-03-23,659.073554648099
2018-03-26,647.9464718351019
2018-03-27,652.97606458703
2018-03-28,648.1546343371049
2018-03-29,645.9387508263774
2018-03-30,645.9789753735276
2018-04-02,647.3458152834979
2018-04-03,651.9780854559776
2018-04-04,649.1631327635429
2018-04-05,653.1015969214118
2018-04-06,657.8669641936939
2018-04-09,630.2115644370817
2018-04-10,623.828143874559
2018-04-11,614.9252494441931
2018-04-12,627.9732800399973
2018-04-13,625.6886046855475
2018-04-16,622.1947312128666
2018-04-17,623.380175340889
2018-04-18,632.4589314268917
2018-04-19,633.1076644352974
2018-04-20,630.5291160831606
2018-04-23,624.360649647918
2018-04-24,619.4102499503747
2018-04-25,609.8325610224307
2018-04-26,613.9877852168935
2018-04-27,615.3987227187959
2018-04-30,614.04687736314
2018-05-01,611.9850092641074
2018-05-02,617.6839153570322
2018-05-03,615.7230944055909
2018-05-04,611.8586833024563
2018-05-07,613.0184720764158
2018-05-08,607.0460183208431
2018-05-09,611.3380482909394
2018-05-10,617.970455461982
2018-05-11,619.8432655793389
2018-05-14,617.4902092363963
2018-05-15,608.9989734459975
2018-05-16,612.3725776756936
2018-05-17,609.8068932545593
2018-05-18,606.0930888180795
2018-05-21,606.8632232462504
2018-05-22,609.3339740097344
2018-05-23,595.0455126365486
2018-05-24,591.3671347680316
2018-05-25,588.3024945548161
2018-05-28,592.7860849507643
2018-05-29,596.5989322406247
2018-05-30,607.5816128984786
2018-05-31,606.299056473466
2018-06-01,606.7499310732564
2018-06-04,607.3631010492819
2018-06-05,606.6698972685828
2018-06-06,606.6142695397294
2018-06-07,611.5117403179861
2018-06-08,603.5128229934197
2018-06-11,604.2257473606006
2018-06-12,598.9363029148489
2018-06-13,600.9015731360485
2018-06-14,603.436940813158
2018-06-15,589.7842786469168
2018-06-18,581.3932497386459
2018-06-19,577.1304310782475
2018-06-20,579.5422191941641
2018-06-21,571.5662997954029
2018-06-22,570.3655628459491
2018-06-25,575.1495635647174
2018-06-26,568.4939616286222
2018-06-27,574.1033193115024
2018-06-28,565.5814018839812
2018-06-29,570.499924496019
2018-07-02,567.4592744458043
2018-07-03,567.3509454276948
2018-07-04,571.2396437755235
2018-07-05,573.3506266862884
2018-07-06,572.6904900786785
2018-07-09,576.3096710898132
2018-07-10,580.4270819327157
2018-07-11,576.123308996537
2018-07-12,573.8411872912717
2018-07-13,576.9233938005608
2018-07-16,573.6018657332293
2018-07-17,574.5911501807329
2018-07-18,570.2215246873017
2018-07-19,562.3780171711726
2018-07-20,561.3627282409085
2018-07-23,567.16357031088
2018-07-24,569.2061692703817
2018-07-25,568.8586184070202
2018-07-26,575.1679234805453
2018-07-27,576.6394808810215
2018-07-30,585.6496104908958
2018-07-31,586.1078697708896
2018-08-01,587.8474967357778
2018-08-02,577.589076491006
2018-08-03,581.420548465141
2018-08-06,579.3445633250321
2018-08-07,580.4841801751193
2018-08-08,572.0350871031739
2018-08-09,564.7782665785313
2018-08-10,553.068538239092
2018-08-13,545.236037229233
2018-08-14,548.1577040979506
2018-08-15,543.4281685793259
2018-08-16,545.956994845099
2018-08-17,541.3347066994266
2018-08-20,540.3776202556697
2018-08-21,541.7008267027065
2018-08-22,537.6941906505792
2018-08-23,535.692976178316
2018-08-24,536.3766954065467
2018-08-27,542.2816649322064
2018-08-28,540.7203226802292
2018-08-29,538.4937027885253
2018-08-30,538.4170411209284
2018-08-31,538.3550638620164
2018-09-03,537.5076453907735
2018-09-04,528.4480889337786
2018-09-05,516.5743862095901
2018-09-06,504.6761934002834
2018-09-07,498.90665466312765
2018-09-10,492.91072635616155
2018-09-11,491.7318866304902
2018-09-12,495.7339008174135
2018-09-13,501.2883161489176
2018-09-14,507.56268985664195
2018-09-17,501.13544761592715
2018-09-18,507.806440390405
2018-09-19,519.8759490130963
2018-09-20,518.4052405782281
2018-09-21,518.1753529354374
2018-09-24,526.9415314874162
2018-09-25,528.92120975859
2018-09-26,531.640310595316
2018-09-27,534.42238186082
2018-09-28,533.3572163632273
2018-10-01,534.3602589548724
2018-10-02,536.397549060102
2018-10-03,541.9628468742835
2018-10-04,531.1710703912441
2018-10-05,528.3962918243744
2018-10-08,523.1634114392434
2018-10-09,527.138232874219
2018-10-10,517.2611192618027
2018-10-11,509.89877384799803
2018-10-12,516.2187357199075
2018-10-15,520.4741318492943
2018-10-16,524.207497137119
2018-10-17,520.0606349489664
2018-10-18,520.9396963211115
2018-10-19,520.6609031263264
2018-10-22,522.2596986670317
2018-10-23,513.1586564877736
2018-10-24,516.3765283851677
2018-10-25,515.9528518358475
2018-10-26,512.6516854627359
2018-10-29,510.0866669015369
2018-10-30,510.5285067113039
2018-10-31,514.2766778438488
2018-11-01,516.6643672602015
2018-11-02,521.7972484627438
2018-11-05,522.390919552117
2018-11-06,525.6744975094041
2018-11-07,532.3959434817343
2018-11-08,530.0514333097929
2018-11-09,521.162152412813
2018-11-12,522.0767202311015
2018-11-13,518.0198968370755
2018-11-14,528.2780411398138
2018-11-15,537.4058121325779
2018-11-16,533.0220876923622
2018-11-19,535.8363377948151
2018-11-20,529.2497764541586
2018-11-21,548.3897774433531
2018-11-22,549.1490723583437
2018-11-23,546.3591220383407
2018-11-26,544.3859307769985
2018-11-27,542.1342336415806
2018-11-28,550.2418334134577
2018-11-29,554.0071470842926
2018-11-30,557.0916619262842
2018-12-03,566.9974934920588
2018-12-04,575.0150142727408
2018-12-05,570.7861441051149
2018-12-06,561.4481722479018
2018-12-07,560.6373289241849
2018-12-10,553.7435498849308
2018-12-11,547.5490933476636
2018-12-12,546.8930239003141
2018-12-13,557.4314626178451
2018-12-14,553.9811769237465
2018-12-17,548.4386159321529
2018-12-18,547.5501464152806
2018-12-19,546.9827502913005
2018-12-20,534.4093897120493
2018-12-21,523.9287132078256
2018-12-24,525.0873987521898
2018-12-25,523.7835379563588
2018-12-26,522.6529624918044
2018-12-27,520.8559346152396
2018-12-28,525.4520528333934
2018-12-31,529.2904869493932
2019-01-01,529.2904869493932
2019-01-02,534.637928193705
2019-01-03,534.9184590990629
2019-01-04,542.4892735309575
2019-01-07,547.3210150885975
2019-01-08,549.2338297204819
2019-01-09,550.7818819273247
2019-01-10,554.3919831379284
2019-01-11,556.1026006965127
2019-01-14,555.6603900018688
2019-01-15,561.1681712895763
2019-01-16,568.7205379083911
2019-01-17,568.1324043428074
2019-01-18,568.0713690592648
2019-01-21,566.2905043200984
2019-01-22,563.8345641175935
2019-01-23,568.3383291897125
2019-01-24,571.8470925641961
2019-01-25,575.0211264533707
2019-01-28,574.1284052308712
2019-01-29,576.7861612214928
2019-01-30,575.6727487394853
2019-01-31,580.3905948546314
2019-02-01,578.5936537691064
2019-02-04,581.7055229427016
2019-02-05,586.7370560404026
2019-02-06,589.6244675165017
2019-02-07,583.8522618736039
2019-02-08,585.6368272308126
2019-02-11,583.6800694481226
2019-02-12,585.8122902594494
2019-02-13,579.402880296254
2019-02-14,572.3395734599884
2019-02-15,580.7109416823753
2019-02-18,578.5142123026998
2019-02-19,579.8210430389023
2019-02-20,582.7032163179072
2019-02-21,583.6825703968203
2019-02-22,584.7756685744595
2019-02-25,583.5016721398044
2019-02-26,581.307820800956
2019-02-27,577.892970735314
2019-02-28,582.0307567735816
2019-03-01,582.0901757845301
2019-03-04,579.5018306022288
2019-03-05,577.2543202547678
2019-03-06,577.1699898559134
2019-03-07,577.7234475989777
2019-03-08,575.1083528684484
2019-03-11,577.3364493397984
2019-03-12,573.5627030650691
2019-03-13,572.105461838145
2019-03-14,573.1453740872399
2019-03-15,579.834995772776
2019-03-18,580.9024974146746
2019-03-19,581.3843887997976
2019-03-20,579.2902332452072
2019-03-21,586.1129576728725
2019-03-22,582.3856498072347
2019-03-25,577.8102255287686
2019-03-26,579.8821161794034
2019-03-27,577.2798707148604
2019-03-28,577.1142414535333
2019-03-29,570.5242672340968
2019-04-01,576.0857417831055
2019-04-02,576.6535023467192
2019-04-03,579.7113139061842
2019-04-04,575.0503357695696
2019-04-05,571.6730275324079
2019-04-08,572.5744422558037
2019-04-09,570.1072650756149
2019-04-10,574.183724697712
2019-04-11,570.1215419710178
2019-04-12,568.4510531073547
2019-04-15,569.9113838159218
2019-04-16,572.4866943899586
2019-04-17,572.1524536214334
2019-04-18,570.8745652953871
2019-04-19,571.4115337310101
2019-04-22,570.5263438337184
2019-04-23,571.3683484641386
2019-04-24,567.1110893789471
2019-04-25,565.338396550765
2019-04-26,566.5391781840054
2019-04-29,565.9813677221945
2019-04-30,558.9620226285982
2019-05-01,557.9291656950896
2019-05-02,556.3404941011019
2019-05-03,557.5568322724997
2019-05-06,549.887101972869
2019-05-07,543.6693266379232
2019-05-08,541.5016958919463
2019-05-09,539.3342539220923
2019-05-10,537.9990224360799
2019-05-13,532.745627953561
2019-05-14,538.5531763646383
2019-05-15,544.8416779113585
2019-05-16,544.8875072426744
2019-05-17,540.1552855247336
2019-05-20,541.4086608921627
2019-05-21,546.1023894938382
2019-05-22,548.2173937624834
2019-05-23,542.502977098206
2019-05-24,545.0864379459268
2019-05-27,547.2293659014621
2019-05-28,553.3412253459798
2019-05-29,545.2412369377518
2019-05-30,550.031309349613
2019-05-31,550.8629315590131
2019-06-03,550.8132582884126
2019-06-04,550.0314645110691
2019-06-05,548.3476423353666
2019-06-06,552.3361493818472
2019-06-07,557.9126682393618
2019-06-10,557.6786346289401
2019-06-11,558.7780118808853
2019-06-12,558.0277858680286
2019-06-13,562.31649035391
2019-06-14,563.56082926972
2019-06-17,565.1134686564853
2019-06-18,572.384713370637
2019-06-19,568.1765710761651
2019-06-20,573.3818114520201
2019-06-21,570.68394913028
2019-06-24,574.5065507533301
2019-06-25,577.6780254239197
2019-06-26,581.6495932020554
2019-06-27,585.5121830063498
2019-06-28,587.8391221946307
2019-07-01,591.0796281765313
2019-07-02,590.4842859164461
2019-07-03,592.6100336590814
2019-07-04,596.3436970014097
2019-07-05,600.2439687113322
2019-07-08,599.9064951421807
2019-07-09,598.4103709149629
2019-07-10,601.3604047724724
2019-07-11,602.9457662262023
2019-07-12,603.727686298544
2019-07-15,607.6716830251995
2019-07-16,600.2005304599326
2019-07-17,594.9206263065086
2019-07-18,593.8526308627876
2019-07-19,599.4316696309742
2019-07-22,597.7008258970225
2019-07-23,596.7018413053722
2019-07-24,595.3230442558951
2019-07-25,593.8039101957556
2019-07-26,587.7068819735955
2019-07-29,582.4072341219323
2019-07-30,579.6531481390244
2019-07-31,581.4699501964199
2019-08-01,575.6027239434126
2019-08-02,566.109271712732
2019-08-05,553.0537826361184
2019-08-06,557.7241000672768
2019-08-07,551.1412320627574
2019-08-08,558.0434175165367
2019-08-09,552.246768179958
2019-08-12,550.3841609980038
2019-08-13,557.292791298041
2019-08-14,546.4035860242027
2019-08-15,545.3635907219001
2019-08-16,544.0198908305458
2019-08-19,545.6041412767913
2019-08-20,545.0322055128224
2019-08-21,548.2134158867824
2019-08-22,547.7704277443842
2019-08-23,543.5019628235212
2019-08-26,539.5260948913213
2019-08-27,539.2713045379558
2019-08-28,534.1819568178626
2019-08-29,538.2200000043207
2019-08-30,548.9575228421874
2019-09-02,548.9761914309464
2019-09-03,548.7220996028686
2019-09-04,549.324728888427
2019-09-05,555.2992131531245
2019-09-06,557.4280385503018
2019-09-09,560.4544293874741
2019-09-10,559.2413295674947
2019-09-11,560.7241857390675
2019-09-12,558.9192548219031
2019-09-13,566.7876848497551
2019-09-16,565.2174678043392
2019-09-17,556.3601051313696
2019-09-18,557.9168570533606
2019-09-19,558.7031288427024
2019-09-20,552.9841274041269
2019-09-23,549.2271665882307
2019-09-24,549.2713528992938
2019-09-25,544.2198758626936
2019-09-26,547.5928698549383
2019-09-27,545.9978675508764
2019-09-30,544.1284829873755
2019-10-01,540.3399962943987
2019-10-02,532.9486243161718
2019-10-03,531.7934296915308
2019-10-04,535.8505940116116
2019-10-07,533.2439248328565
2019-10-08,534.4222617655963
2019-10-09,534.727167457399
2019-10-10,536.7712730311644
2019-10-11,542.7970531684904
2019-10-14,541.9855408396919
2019-10-15,544.8882673366609
2019-10-16,549.3304372017934
2019-10-17,552.521417395009
2019-10-18,545.977081286614
2019-10-21,550.9196281005577
2019-10-22,551.4208944312466
2019-10-23,549.0132084519782
2019-10-24,549.409068386682
2019-10-25,549.2775402343098
2019-10-28,550.7989085336701
2019-10-29,550.160132072068
2019-10-30,552.2297514762129
2019-10-31,548.7351718583535
2019-11-01,550.3655911010355
2019-11-04,558.1615244264317
2019-11-05,563.4150407384466
2019-11-06,565.4185966577471
2019-11-07,570.5646175350062
2019-11-08,572.9334509210241
2019-11-11,572.2356702296189
2019-11-12,579.2060327070901
2019-11-13,569.5460564971597
2019-11-14,572.7182865512556
2019-11-15,574.6270300313045
2019-11-18,573.9983447197901
2019-11-19,572.0571004005734
2019-11-20,564.257645769778
2019-11-21,562.8489785087665
2019-11-22,565.3702409035873
2019-11-25,572.9327321467558
2019-11-26,572.7574436122978
2019-11-27,570.0782789412132
2019-11-28,568.5622441221614
2019-11-29,567.8434221247261
2019-12-02,566.9681554433356
2019-12-03,561.5351946603964
2019-12-04,560.8046729822177
2019-12-05,559.3982706474881
2019-12-06,566.5151246725578
2019-12-09,567.4521983647843
2019-12-10,566.8637727302042
2019-12-11,564.3374413256109
2019-12-12,569.7409644731273
2019-12-13,566.3749874398117
2019-12-16,571.0477069022451
2019-12-17,576.2139502328968
2019-12-18,574.3531594200853
2019-12-19,577.2665892639961
2019-12-20,571.0253717344576
2019-12-23,569.8168183281575
2019-12-24,572.9284379945356
2019-12-25,573.2729795686864
2019-12-26,572.3780669788389
2019-12-27,575.6659704479554
2019-12-30,576.4201399270622
2019-12-31,577.4486005359702
2020-01-01,577.4486005359702
2020-01-02,588.421123677435
2020-01-03,590.4013508478869
2020-01-06,589.4626878091888
2020-01-07,591.653159447192
2020-01-08,588.1763832152579
2020-01-09,597.1477229130486
2020-01-10,598.5307822862042
2020-01-13,594.0038464744183
2020-01-14,600.627909220452
2020-01-15,597.1390389079752
2020-01-16,602.2182121206165
2020-01-17,605.1542270593711
2020-01-20,606.8838904171555
2020-01-21,602.7274450421382
2020-01-22,597.9233022601229
2020-01-23,594.8077468166572
2020-01-24,600.0003689414693
2020-01-27,582.7254910400433
2020-01-28,587.6938972812893
2020-01-29,587.292514343456
2020-01-30,579.5299839488678
2020-01-31,570.6304328432674
2020-02-03,573.3806611144839
2020-02-04,582.763376149731
2020-02-05,593.7164345311771
2020-02-06,588.0502288641928
2020-02-07,582.7053367749727
2020-02-10,582.7513432724902
2020-02-11,596.7189434369012
2020-02-12,598.8990243952197
2020-02-13,598.8133603174481
2020-02-14,598.7924689160569
2020-02-17,598.0596574784187
2020-02-18,589.0589259675015
2020-02-19,589.1620809012173
2020-02-20,581.1620069068422
2020-02-21,578.4995654834835
2020-02-24,560.2281315220791
2020-02-25,550.7250672369416
2020-02-26,550.8562477884827
2020-02-27,528.4261565130215
2020-02-28,509.52493360425234
2020-03-02,519.8672473793212
2020-03-03,532.9596193224561
2020-03-04,525.3424006400774
2020-03-05,517.0164350107813
2020-03-06,499.9873274960224
2020-03-09,461.8954543989823
2020-03-10,453.4210263096473
2020-03-11,441.0439266966329
2020-03-12,395.1205319934965
2020-03-13,401.1631330672213
2020-03-16,394.24672433390214
2020-03-17,397.09673902333367
2020-03-18,381.3958054573761
2020-03-19,395.16702345972845
2020-03-20,395.8661119822801
2020-03-23,381.45120446015875
2020-03-24,397.7369610520134
2020-03-25,401.06885195898496
2020-03-26,406.4723013448464
2020-03-27,395.95343555502257
2020-03-30,395.3811053059295
2020-03-31,409.2659687415663
2020-04-01,405.0180374725457
2020-04-02,411.85750829931874
2020-04-03,417.901404962687
2020-04-06,437.04970508111717
2020-04-07,443.931229809048
2020-04-08,450.3007842512527
2020-04-09,456.2051750759201
2020-04-10,457.0707458013225
2020-04-13,453.24648673340573
2020-04-14,469.3221326030294
2020-04-15,451.70019705620297
2020-04-16,461.19897071784305
2020-04-17,467.6614833289406
2020-04-20,462.67283325096946
2020-04-21,448.37982841348656
2020-04-22,455.0614887159728
2020-04-23,468.020706483747
2020-04-24,461.1040911614622
2020-04-27,462.83805646956614
2020-04-28,463.2477802613091
2020-04-29,473.81435054227
2020-04-30,472.4787504460173
2020-05-01,464.89971648177675
2020-05-04,463.1388229724541
2020-05-05,475.0574217361959
2020-05-06,471.0671472908448
2020-05-07,473.57689970596255
2020-05-08,477.5248340144993
2020-05-11,475.8714779804017
2020-05-12,477.1028703309983
2020-05-13,472.33343612492286
2020-05-14,466.71489759089434
2020-05-15,463.34568647535013
2020-05-18,473.8035471747313
2020-05-19,474.45283062314996
2020-05-20,481.393067489001
2020-05-21,482.4819124026896
2020-05-22,477.06933926284756
2020-05-25,483.79616464108483
2020-05-26,492.9336054895017
2020-05-27,492.17771579640095
2020-05-28,495.763594467031
2020-05-29,497.9921278531464
2020-06-01,516.1989753637693
2020-06-02,527.9085901814368
2020-06-03,537.7967333653189
2020-06-04,535.876335584607
2020-06-05,546.1939913635059
2020-06-08,549.301041870234
2020-06-09,547.2178365883924
2020-06-10,551.534510577032
2020-06-11,544.2480699319693
2020-06-12,545.2400278177123
2020-06-15,534.9654139492898
2020-06-16,545.9353768456507
2020-06-17,543.8209449165407
2020-06-18,550.8096528032643
2020-06-19,556.6023559959298
2020-06-22,559.2958012136766
2020-06-23,557.8721097677425
2020-06-24,548.9013022612334
2020-06-25,549.1661056065027
2020-06-26,542.5789532471289
2020-06-29,540.3006043899684
2020-06-30,537.7938779221435
2020-07-01,538.5309395302239
2020-07-02,549.4499850710741
2020-07-03,544.5284360403125
2020-07-06,546.1102602126355
2020-07-07,540.1410472998946
2020-07-08,538.8062508563194
2020-07-09,539.1061726260115
2020-07-10,544.5116547586161
2020-07-13,544.1775176859385
2020-07-14,534.1252804611474
2020-07-15,540.1446276252531
2020-07-16,535.6490522887642
2020-07-17,533.9179686728418
2020-07-20,551.9246106086757
2020-07-21,563.2146548179682
2020-07-22,558.0612592328793
2020-07-23,553.9726742291986
2020-07-24,550.8587772468672
2020-07-27,552.011343916833
2020-07-28,546.2759651368491
2020-07-29,539.8360765817521
2020-07-30,519.0754295452987
2020-07-31,519.2765793867967
2020-08-03,532.2697646389103
2020-08-04,536.2779337796147
2020-08-05,538.8533684782932
2020-08-06,530.3782823162061
2020-08-07,527.1447817474392
2020-08-10,529.6327991468129
2020-08-11,541.1934001676498
2020-08-12,535.088553184207
2020-08-13,540.2520181829057
2020-08-14,539.7151605458056
2020-08-17,537.078869571536
2020-08-18,542.7705919746601
2020-08-19,541.1380607307891
2020-08-20,533.1554691104665
2020-08-21,529.1412229003388
2020-08-24,537.8630137049225
2020-08-25,532.3563777994303
2020-08-26,529.3607151657226
2020-08-27,529.751485834448
2020-08-28,536.9398299219756
2020-08-31,534.4109178530609
2020-09-01,529.7771628773877
2020-09-02,522.8044899519217
2020-09-03,520.820569087095
2020-09-04,513.4807413530315
2020-09-07,519.9103603158976
2020-09-08,511.75768859393315
2020-09-09,519.8537182582563
2020-09-10,519.3426728785939
2020-09-11,521.9176792373873
2020-09-14,520.3541561627187
2020-09-15,519.2246872382894
2020-09-16,524.5157521919405
2020-09-17,524.7800081416444
2020-09-18,521.3541999040102
2020-09-21,503.8646108122523
2020-09-22,508.9010219654744
2020-09-23,504.2561712861171
2020-09-24,495.1412019356702
2020-09-25,501.2292423809357
2020-09-28,510.8909356702219
2020-09-29,507.93537954460794
2020-09-30,509.76677597100047
2020-10-01,512.2751023723687
2020-10-02,507.0464351548209
2020-10-05,509.69429852437395
2020-10-06,515.9565537745332
2020-10-07,515.4040454191733
2020-10-08,509.56932523702926
2020-10-09,503.71195178337985
2020-10-12,500.1322303124745
2020-10-13,496.43231276254556
2020-10-14,497.59694462411994
2020-10-15,482.0045032927645
2020-10-16,484.00206077371433
2020-10-19,484.1493766430987
2020-10-20,486.45806982357533
2020-10-21,484.2654184687774
2020-10-22,485.383952823083
2020-10-23,487.26930970534715
2020-10-26,482.02331757215774
2020-10-27,471.45457007805675
2020-10-28,448.53307386686726
2020-10-29,449.98259701693115
2020-10-30,443.8169709662401
2020-11-02,445.0750376095751
2020-11-03,465.66282448413403
2020-11-04,472.0999025250739
2020-11-05,487.9412494008498
2020-11-06,483.5211233197172
2020-11-09,511.9327254844049
2020-11-10,515.5875480497781
2020-11-11,518.6176320048978
2020-11-12,523.9242282438521
2020-11-13,518.2704820532438
2020-11-16,525.5647742314518
2020-11-17,525.017321071224
2020-11-18,534.5862163790624
2020-11-19,522.6119401387775
2020-11-20,526.50532028231
2020-11-23,526.7575100839862
2020-11-24,532.2151858554793
2020-11-25,531.94233596533
2020-11-26,530.4098777794309
2020-11-27,529.9602262103211
2020-11-30,525.5223183083943
2020-12-01,523.4069197861171
2020-12-02,524.7185682750098
2020-12-03,528.4695826674537
2020-12-04,537.8224035570073
2020-12-07,544.6593869840395
2020-12-08,550.7530775809082
2020-12-09,562.02514498887
2020-12-10,558.3904558746863
2020-12-11,556.7393979929427
2020-12-14,554.23779057912
2020-12-15,553.7044964256189
2020-12-16,560.5265386714499
2020-12-17,552.6298592123143
2020-12-18,543.9484061580747
2020-12-21,529.1972461558607
2020-12-22,535.4011502774707
2020-12-23,542.6025069267471
2020-12-24,545.6172178028758
2020-12-25,546.2299994298313
2020-12-28,556.7022821613446
2020-12-29,556.9557093503669
2020-12-30,547.6160964337298
2020-12-31,552.0310535273192
2021-01-01,552.0310535273193
2021-01-04,567.9891423185699
2021-01-05,570.1360541886305
2021-01-06,571.8236127303384
2021-01-07,580.2811000661892
2021-01-08,584.681608600974
2021-01-11,589.1096539715792
2021-01-12,587.2341809158174
2021-01-13,580.4420481190151
2021-01-14,591.7765445335255
2021-01-15,588.2587461652389
2021-01-18,597.6299470903391
2021-01-19,599.0348244219641
2021-01-20,601.3884524899013
2021-01-21,590.1617696416034
2021-01-22,588.0352825053957
2021-01-25,585.1066631509767
2021-01-26,588.4126005070915
2021-01-27,576.0428313406168
2021-01-28,579.0900397966698
2021-01-29,577.6827299201445
2021-02-01,581.658251983305
2021-02-02,591.1739700207227
2021-02-03,590.3790228511178
2021-02-04,588.8373691594645
2021-02-05,594.4425330962181
2021-02-08,600.0980423652394
2021-02-09,596.3173448384797
2021-02-10,593.3217820413214
2021-02-11,594.3734604228262
2021-02-12,593.9030687963324
2021-02-15,604.2152734509963
2021-02-16,613.2794542750529
2021-02-17,611.1345834492465
2021-02-18,604.3704859774593
2021-02-19,607.7222383881904
2021-02-22,602.2868787860173
2021-02-23,594.2810271079844
2021-02-24,600.5149731951665
2021-02-25,602.1640421403995
2021-02-26,596.8809176348095
2021-03-01,603.931219295321
2021-03-02,605.1718798510807
2021-03-03,604.227326953877
2021-03-04,604.9609740840261
2021-03-05,597.8530105839948
2021-03-08,601.5529077036302
2021-03-09,604.42774688225
2021-03-10,607.9255602383054
2021-03-11,602.3196194396509
2021-03-12,605.883991298733
2021-03-15,606.6739237043752
2021-03-16,606.9346958072382
2021-03-17,591.7979632536995
2021-03-18,590.7649871341124
2021-03-19,584.773390758009
2021-03-22,587.8391778102188
2021-03-23,586.3500968775751
2021-03-24,577.467138684417
2021-03-25,576.0159614721198
2021-03-26,582.9251327268482
2021-03-29,587.261031182175
2021-03-30,588.4783140622128
2021-03-31,588.5417057120329
2021-04-01,594.1202994698492
2021-04-02,594.9185195325475
2021-04-05,594.0625886431477
2021-04-06,598.0776663422023
2021-04-07,600.5456863470273
2021-04-08,605.1553720187702
2021-04-09,602.9719717070511
2021-04-12,611.3751522569935
2021-04-13,610.2790775548494
2021-04-14,619.880393358214
2021-04-15,614.9721590836473
2021-04-16,616.5716126630542
2021-04-19,610.0962244886917
2021-04-20,603.9871200664868
2021-04-21,601.6125277610632
2021-04-22,608.6482243571097
2021-04-23,613.1111274523619
2021-04-26,617.4700807044139
2021-04-27,615.5066439568494
2021-04-28,618.6442307503335
2021-04-29,622.8837098874602
2021-04-30,621.6016671843128
2021-05-03,622.6752735995988
2021-05-04,619.6497895098153
2021-05-05,625.1543228251348
2021-05-06,629.7607040646943
2021-05-07,635.0062046884124
2021-05-10,638.4288629522038
2021-05-11,633.9326932998048
2021-05-12,635.6305616552514
2021-05-13,631.6853064582958
2021-05-14,633.8503850488243
2021-05-17,635.0595969034287
2021-05-18,639.3566486786023
2021-05-19,632.8180810439707
2021-05-20,641.6242380419487
2021-05-21,647.6835832631405
2021-05-24,649.2206636469641
2021-05-25,646.2537553826924
2021-05-26,652.1844026801978
2021-05-27,658.0084525073204
2021-05-28,660.1896154833393
2021-05-31,663.2268895992106
2021-06-01,663.0645271133131
2021-06-02,669.89779848775
2021-06-03,672.6942634695233
2021-06-04,676.1077210263533
2021-06-07,678.2465248988312
2021-06-08,679.7007259765654
2021-06-09,674.2819099009156
2021-06-10,677.9147279182469
2021-06-11,676.1501706874737
2021-06-14,676.6075259564035
2021-06-15,668.5753359095434
2021-06-16,667.8060181634431
2021-06-17,665.5232468338377
2021-06-18,662.3013431441046
2021-06-21,661.7895565937285
2021-06-22,665.8647542249132
2021-06-23,668.9860993738224
2021-06-24,674.0970927579017
2021-06-25,675.2559950422234
2021-06-28,677.0095182935988
2021-06-29,665.8650087445657
2021-06-30,663.7006070640039
2021-07-01,664.5890117426788
2021-07-02,668.1785168207297
2021-07-05,669.9141816395979
2021-07-06,661.3131096080748
2021-07-07,664.9729482867081
2021-07-08,656.1570062189147
2021-07-09,661.1725487791196
2021-07-12,654.8831120126157
2021-07-13,659.6357333874207
2021-07-14,661.0609538988773
2021-07-15,655.2358137265034
2021-07-16,654.6185403603877
2021-07-19,635.8870372149216
2021-07-20,634.3427074745898
