Date,BRIC SMALL VALUE
2018-02-22,2044.5593987625045
2018-02-23,2079.181942790418
2018-02-26,2090.8612131387927
2018-02-27,2075.3048758046843
2018-02-28,2071.726039293552
2018-03-01,2078.511197499738
2018-03-02,2045.9558381933082
2018-03-05,2026.2085633412269
2018-03-06,2021.3521313925983
2018-03-07,1999.7393438915342
2018-03-08,2023.5615362114463
2018-03-09,2030.5293150748914
2018-03-12,2056.884624399048
2018-03-13,2058.360740743421
2018-03-14,2061.579417896701
2018-03-15,2076.272698289106
2018-03-16,2074.658757044483
2018-03-19,2041.4121404068294
2018-03-20,2048.438602443857
2018-03-21,2043.354983531746
2018-03-22,2018.4899449219142
2018-03-23,1965.1849666652552
2018-03-26,1970.820928324232
2018-03-27,1991.7537198749005
2018-03-28,1966.8043957215284
2018-03-29,1985.8900505624924
2018-03-30,1986.1036825604524
2018-04-02,1997.3529683427005
2018-04-03,2014.1198571988052
2018-04-04,1989.70517532615
2018-04-05,2025.650045076821
2018-04-06,2030.6005107249223
2018-04-09,2020.6074025978837
2018-04-10,2036.0312910124494
2018-04-11,2031.6338838006918
2018-04-12,2041.075744165597
2018-04-13,2044.2262560624874
2018-04-16,2019.6620380967624
2018-04-17,2019.1969925062012
2018-04-18,2018.4063526884254
2018-04-19,2037.2161928196963
2018-04-20,2033.04534554582
2018-04-23,2032.2797964438716
2018-04-24,2045.5648311954694
2018-04-25,2033.2695965876355
2018-04-26,2049.1474099552443
2018-04-27,2063.7117866052645
2018-04-30,2084.3109503366973
2018-05-01,2099.4942092911774
2018-05-02,2091.5409253181597
2018-05-03,2074.527332676327
2018-05-04,2071.0396499847825
2018-05-07,2080.839195962249
2018-05-08,2093.386732626993
2018-05-09,2090.8117343881754
2018-05-10,2085.1869454392395
2018-05-11,2074.484475868901
2018-05-14,2062.5143502733754
2018-05-15,2061.5440148021403
2018-05-16,2082.105116804503
2018-05-17,2077.6416517326497
2018-05-18,2072.0100312167915
2018-05-21,2063.7377825419103
2018-05-22,2073.885207684714
2018-05-23,2068.1719525012877
2018-05-24,2073.6610555388042
2018-05-25,2094.1779612171404
2018-05-28,2100.409127766483
2018-05-29,2090.644578568841
2018-05-30,2075.926641919858
2018-05-31,2080.0942290617086
2018-06-01,2077.2448146146803
2018-06-04,2066.357126031266
2018-06-05,2043.6599862308708
2018-06-06,2039.0750031594782
2018-06-07,2026.0104133322932
2018-06-08,2037.0030884710084
2018-06-11,2044.3492394495886
2018-06-12,2052.8374260704577
2018-06-13,2048.6696669444755
2018-06-14,2056.0861201006373
2018-06-15,2033.1581306384383
2018-06-18,2028.889459433296
2018-06-19,1997.9599040496357
2018-06-20,2011.3620425882684
2018-06-21,1983.4991890066817
2018-06-22,1989.5704175356561
2018-06-25,1957.1102802971654
2018-06-26,1950.2539483664536
2018-06-27,1914.2313919513704
2018-06-28,1895.4015810776816
2018-06-29,1920.6876633111704
2018-07-02,1916.9091990730155
2018-07-03,1912.3850363464178
2018-07-04,1904.483893714925
2018-07-05,1880.2246522800838
2018-07-06,1880.490796691964
2018-07-09,1917.9131262168207
2018-07-10,1930.2314459557256
2018-07-11,1912.0923754765074
2018-07-12,1933.7355021619387
2018-07-13,1927.3908657612026
2018-07-16,1892.5446798819228
2018-07-17,1919.2624095218757
2018-07-18,1917.605616647309
2018-07-19,1891.4519364469263
2018-07-20,1894.7442157065898
2018-07-23,1901.5870840076784
2018-07-24,1938.6452122967232
2018-07-25,1953.6308479997442
2018-07-26,1957.2732186065766
2018-07-27,1968.393530470833
2018-07-30,1952.7404143046579
2018-07-31,1951.1492585787648
2018-08-01,1957.4966692753258
2018-08-02,1950.7308405028896
2018-08-03,1963.5769425548692
2018-08-06,1963.411979800282
2018-08-07,1963.6640115338723
2018-08-08,1957.2362953377287
2018-08-09,1965.52131208631
2018-08-10,1966.5877865277973
2018-08-13,1937.3926041573486
2018-08-14,1957.6190257940755
2018-08-15,1941.3525460144501
2018-08-16,1923.82235498728
2018-08-17,1919.525621596694
2018-08-20,1930.8190703943337
2018-08-21,1925.4032803853913
2018-08-22,1911.380161296176
2018-08-23,1906.8525809289301
2018-08-24,1894.4260948129997
2018-08-27,1908.0347158289494
2018-08-28,1888.8366851814656
2018-08-29,1892.3533038741157
2018-08-30,1887.9429518004847
2018-08-31,1900.2538118344917
2018-09-03,1888.1675849516423
2018-09-04,1872.1523545057755
2018-09-05,1846.1923436944232
2018-09-06,1842.5384482951426
2018-09-07,1864.4939170912294
2018-09-10,1830.1827766650415
2018-09-11,1803.9128437646207
2018-09-12,1803.5972665181805
2018-09-13,1799.358949683108
2018-09-14,1822.7253728855826
2018-09-17,1807.0734599098218
2018-09-18,1798.2957517190637
2018-09-19,1808.11459302081
2018-09-20,1794.3024113758524
2018-09-21,1792.2652523510528
2018-09-24,1755.5823879558384
2018-09-25,1746.694495268015
2018-09-26,1764.0095067989882
2018-09-27,1761.9524478609846
2018-09-28,1753.0519892975665
2018-10-01,1752.2040161080433
2018-10-02,1760.0699811907732
2018-10-03,1772.52069571732
2018-10-04,1745.1664739617684
2018-10-05,1725.9402204618552
2018-10-08,1726.835140168851
2018-10-09,1722.5457599403574
2018-10-10,1726.3796554396356
2018-10-11,1677.5887668209273
2018-10-12,1705.2182087789408
2018-10-15,1712.7321028031552
2018-10-16,1732.140959620347
2018-10-17,1721.4210610764528
2018-10-18,1722.3063684534893
2018-10-19,1713.4821050285452
2018-10-22,1729.89307202132
2018-10-23,1702.8429539897386
2018-10-24,1713.6512110126503
2018-10-25,1708.3789771302581
2018-10-26,1713.1414642781672
2018-10-29,1717.3187235701562
2018-10-30,1733.0414662112416
2018-10-31,1765.48147006882
2018-11-01,1777.8348423901225
2018-11-02,1810.406341461455
2018-11-05,1795.340272041039
2018-11-06,1791.056888015879
2018-11-07,1787.415080454215
2018-11-08,1788.7956548031602
2018-11-09,1798.9354354452962
2018-11-12,1805.3766282325985
2018-11-13,1803.0347758272744
2018-11-14,1803.7581566978658
2018-11-15,1815.623861790157
2018-11-16,1816.353815893562
2018-11-19,1809.0221570789051
2018-11-20,1794.2186882127146
2018-11-21,1796.56322648644
2018-11-22,1795.1836943895667
2018-11-23,1792.877194844298
2018-11-26,1787.7713470768729
2018-11-27,1801.5983976099187
2018-11-28,1814.288979494755
2018-11-29,1810.2140443937574
2018-11-30,1821.7208737042981
2018-12-03,1833.3579408931698
2018-12-04,1830.2249674447885
2018-12-05,1813.5436472068602
2018-12-06,1776.8166203212027
2018-12-07,1777.9398560716006
2018-12-10,1737.3741068604227
2018-12-11,1758.8520579100652
2018-12-12,1779.3558857137866
2018-12-13,1801.1271709694736
2018-12-14,1802.6951120146853
2018-12-17,1793.8801356038578
2018-12-18,1795.8224472611648
2018-12-19,1804.587193942906
2018-12-20,1807.691602458485
2018-12-21,1783.115047937204
2018-12-24,1774.096782818404
2018-12-25,1773.7681402917162
2018-12-26,1772.9928669304106
2018-12-27,1777.482642634599
2018-12-28,1796.2943893846054
2018-12-31,1815.0868604898571
2019-01-01,1816.7220744012982
2019-01-02,1820.6759105967399
2019-01-03,1808.5907394540866
2019-01-04,1827.689604326184
2019-01-07,1825.4015933939766
2019-01-08,1823.5883489862729
2019-01-09,1821.3020262226312
2019-01-10,1827.423400632853
2019-01-11,1836.3883057960995
2019-01-14,1826.5261139149288
2019-01-15,1841.599951385528
2019-01-16,1847.8237925947615
2019-01-17,1849.7900214725955
2019-01-18,1851.2031228049825
2019-01-21,1847.9137231722627
2019-01-22,1836.8203432905666
2019-01-23,1839.710428648377
2019-01-24,1863.2051359205277
2019-01-25,1845.2688774739886
2019-01-28,1826.5103061604843
2019-01-29,1838.9452820557153
2019-01-30,1849.2548722805357
2019-01-31,1858.4554787534544
2019-02-01,1859.6318722156282
2019-02-04,1851.998897121357
2019-02-05,1851.567512635591
2019-02-06,1845.3792267685894
2019-02-07,1845.8879788240981
2019-02-08,1848.2932624555406
2019-02-11,1838.7617276876256
2019-02-12,1843.5436795043934
2019-02-13,1848.2899352909883
2019-02-14,1856.3421658404814
2019-02-15,1846.1658866375717
2019-02-18,1838.4305199301457
2019-02-19,1843.7185703378093
2019-02-20,1853.5261459667674
2019-02-21,1859.9813496636077
2019-02-22,1878.0360738278061
2019-02-25,1892.0543051826937
2019-02-26,1880.1373466515533
2019-02-27,1875.790955204035
2019-02-28,1873.9908441978998
2019-03-01,1898.3556154367184
2019-03-04,1915.9658065379742
2019-03-05,1954.2947832918032
2019-03-06,1950.0271827514919
2019-03-07,1949.0826367906734
2019-03-08,1932.1427772703366
2019-03-11,1970.984895292906
2019-03-12,1981.0883729137481
2019-03-13,1980.7897118905812
2019-03-14,1980.5652368063882
2019-03-15,1988.4906522043614
2019-03-18,2007.7660852766708
2019-03-19,2011.446352995896
2019-03-20,2004.105213574891
2019-03-21,1994.3389472485085
2019-03-22,1987.775004153789
2019-03-25,1964.1698632063153
2019-03-26,1983.4012313114968
2019-03-27,1977.255944378182
2019-03-28,1989.6139239960094
2019-03-29,2015.2997021624853
2019-04-01,2038.2247435997406
2019-04-02,2051.0240871832157
2019-04-03,2039.8723825056636
2019-04-04,2034.5530097500243
2019-04-05,2044.9755605224361
2019-04-08,2032.3404911380667
2019-04-09,2042.3646218666179
2019-04-10,2050.6986037040606
2019-04-11,2033.3179291313434
2019-04-12,2023.7203811255122
2019-04-15,2025.4384468827766
2019-04-16,2028.482023292731
2019-04-17,2022.5307106292894
2019-04-18,2024.8996796185045
2019-04-19,2025.1284746816432
2019-04-22,2004.3099769164448
2019-04-23,2004.002934256658
2019-04-24,2003.5004532825951
2019-04-25,1999.5143155910635
2019-04-26,1999.6562776676144
2019-04-29,1998.842797210293
2019-04-30,1984.7533073907675
2019-05-01,1980.8339274164239
2019-05-02,1987.1149633207012
2019-05-03,1991.7670544994517
2019-05-06,1952.66993543125
2019-05-07,1945.9421118472908
2019-05-08,1927.8872427655886
2019-05-09,1901.3320435301002
2019-05-10,1911.829031091504
2019-05-13,1869.7272999221036
2019-05-14,1873.031640713442
2019-05-15,1869.9770692041097
2019-05-16,1876.6602515830884
2019-05-17,1860.5806229906348
2019-05-20,1895.5939847737172
2019-05-21,1902.7963428019098
2019-05-22,1915.1550071957415
2019-05-23,1890.602159859396
2019-05-24,1911.9310672253407
2019-05-27,1934.6696877079346
2019-05-28,1943.9375649659698
2019-05-29,1944.8914209147736
2019-05-30,1959.3015938294539
2019-05-31,1965.1080087528915
2019-06-03,1961.929787674299
2019-06-04,1961.8694549850502
2019-06-05,1957.9131159955668
2019-06-06,1940.2554530833156
2019-06-07,1931.017697459705
2019-06-10,1935.9345355360854
2019-06-11,1956.1701146627277
2019-06-12,1944.9609094996085
2019-06-13,1953.0196616368307
2019-06-14,1937.802677999173
2019-06-17,1923.397791563034
2019-06-18,1943.0630602604274
2019-06-19,1938.4315063150054
2019-06-20,1954.8176339617266
2019-06-21,1953.8260243883935
2019-06-24,1941.6276814357977
2019-06-25,1935.5909302813845
2019-06-26,1948.9323272618392
2019-06-27,1963.6320683316596
2019-06-28,1967.2211531244423
2019-07-01,1984.0998916009642
2019-07-02,1994.0918111135488
2019-07-03,2007.0090341636608
2019-07-04,2027.9448060465968
2019-07-05,2022.8689293106238
2019-07-08,1993.9400638397726
2019-07-09,1996.3521438082005
2019-07-10,1996.4104034397096
2019-07-11,2005.752447625598
2019-07-12,2003.6570681282928
2019-07-15,1995.006301238588
2019-07-16,2002.7310415760548
2019-07-17,1998.522550490076
2019-07-18,1989.608196457097
2019-07-19,1975.3378240083914
2019-07-22,1961.7565985364752
2019-07-23,1973.499195639031
2019-07-24,1962.9029928812433
2019-07-25,1954.5246786457592
2019-07-26,1965.5560511976473
2019-07-29,1953.870863772481
2019-07-30,1939.9416105391688
2019-07-31,1943.1973506890436
2019-08-01,1934.1246791354986
2019-08-02,1893.3163995334332
2019-08-05,1816.1524547335257
2019-08-06,1828.9519062044524
2019-08-07,1824.7622164322893
2019-08-08,1855.0799473454217
2019-08-09,1856.6652355722865
2019-08-12,1841.847546523214
2019-08-13,1821.5421891949877
2019-08-14,1816.368948617669
2019-08-15,1812.7457302926427
2019-08-16,1831.2818634515877
2019-08-19,1842.4147462403953
2019-08-20,1835.7794519569336
2019-08-21,1839.8811255517153
2019-08-22,1822.224829972641
2019-08-23,1809.9192718770269
2019-08-26,1788.6809673093621
2019-08-27,1805.7471720073356
2019-08-28,1804.3387624281327
2019-08-29,1810.6816091824196
2019-08-30,1843.6512670768113
2019-09-02,1848.5892662508588
2019-09-03,1818.5065822836268
2019-09-04,1825.36386914201
2019-09-05,1839.7576111045544
2019-09-06,1848.1169550385912
2019-09-09,1845.28395456832
2019-09-10,1846.6736615513762
2019-09-11,1883.915985516688
2019-09-12,1891.3745485246482
2019-09-13,1892.5687473490154
2019-09-16,1893.1073331472094
2019-09-17,1864.222649626614
2019-09-18,1875.6395277980143
2019-09-19,1858.8378103878204
2019-09-20,1897.650947384337
2019-09-23,1911.039767887071
2019-09-24,1900.312116835248
2019-09-25,1883.9108654103056
2019-09-26,1897.238839550641
2019-09-27,1890.891270441929
2019-09-30,1887.3566495851355
2019-10-01,1865.4215332236513
2019-10-02,1849.574851304557
2019-10-03,1854.6122695966276
2019-10-04,1856.1381322102343
2019-10-07,1833.7536903705286
2019-10-08,1839.2034636278684
2019-10-09,1843.2694596627252
2019-10-10,1835.7130446751378
2019-10-11,1846.3713740569533
2019-10-14,1851.1033613975906
2019-10-15,1844.6953971437024
2019-10-16,1846.2343902567316
2019-10-17,1856.4800599398334
2019-10-18,1864.914104324056
2019-10-21,1869.3563453254249
2019-10-22,1882.014884290847
2019-10-23,1884.0300967958462
2019-10-24,1890.4272640778713
2019-10-25,1892.3329429460282
2019-10-28,1908.7983931612869
2019-10-29,1911.415782723596
2019-10-30,1912.9591291613644
2019-10-31,1914.58054983609
2019-11-01,1935.3213084897666
2019-11-04,1951.215692844225
2019-11-05,1953.9036380442217
2019-11-06,1949.6662003947206
2019-11-07,1961.2586847057596
2019-11-08,1944.3405673837524
2019-11-11,1928.4221755072722
2019-11-12,1928.3726113345067
2019-11-13,1901.6569522327663
2019-11-14,1907.7256178198288
2019-11-15,1902.1044055026239
2019-11-18,1904.0005620745064
2019-11-19,1908.869546434183
2019-11-20,1910.4703334124158
2019-11-21,1903.143973774671
2019-11-22,1920.5956713161888
2019-11-25,1939.66298139611
2019-11-26,1925.9240068669149
2019-11-27,1941.784446343916
2019-11-28,1957.0060829534275
2019-11-29,1953.011257062722
2019-12-02,1938.7625905463942
2019-12-03,1929.7499032534236
2019-12-04,1939.4058544429074
2019-12-05,1937.4312240462903
2019-12-06,1949.0742656886198
2019-12-09,1955.9055016777995
2019-12-10,1942.7998891918635
2019-12-11,1955.7063850702095
2019-12-12,1970.5054611529008
2019-12-13,1992.9632387637491
2019-12-16,2002.1604725797092
2019-12-17,2012.1898670460228
2019-12-18,2022.9455451591464
2019-12-19,2030.5848807494342
2019-12-20,2031.0593408740544
2019-12-23,2043.8003381899107
2019-12-24,2042.112837848287
2019-12-25,2042.2749382225454
2019-12-26,2049.5085980215545
2019-12-27,2053.6736658341106
2019-12-30,2059.5188151171615
2019-12-31,2061.3599521730653
2020-01-01,2065.607739834215
2020-01-02,2106.567898509862
2020-01-03,2107.454900520834
2020-01-06,2074.1151131509064
2020-01-07,2087.9003354848546
2020-01-08,2084.2894304723727
2020-01-09,2119.715724317749
2020-01-10,2126.528622136383
2020-01-13,2136.3272484423674
2020-01-14,2154.2027698020042
2020-01-15,2147.6378370892066
2020-01-16,2157.5940805372934
2020-01-17,2177.657086004159
2020-01-20,2180.6686938307666
2020-01-21,2153.34250532078
2020-01-22,2169.690618062141
2020-01-23,2178.9295503876006
2020-01-24,2179.095636646901
2020-01-27,2147.089750309387
2020-01-28,2162.9930339566536
2020-01-29,2134.449326329737
2020-01-30,2080.8393908806297
2020-01-31,2054.8386311664012
2020-02-03,2045.8570419908024
2020-02-04,2082.7191029279866
2020-02-05,2108.5311722557303
2020-02-06,2120.14899510263
2020-02-07,2101.6607530721944
2020-02-10,2088.539505576173
2020-02-11,2122.173366416597
2020-02-12,2135.5663303075357
2020-02-13,2143.861064231188
2020-02-14,2139.5025275099056
2020-02-17,2143.785543906102
2020-02-18,2122.3928726500685
2020-02-19,2156.9872468784365
2020-02-20,2150.790728488042
2020-02-21,2133.0711076349767
2020-02-24,2092.5677831197827
2020-02-25,2087.2535547134466
2020-02-26,2042.5412894552362
2020-02-27,1980.7281403552158
2020-02-28,1931.3080855575217
2020-03-02,1918.428281982361
2020-03-03,1920.396455247568
2020-03-04,1926.6126442524726
2020-03-05,1880.541328023284
2020-03-06,1797.732781004163
2020-03-09,1645.2344172975975
2020-03-10,1693.4333234255262
2020-03-11,1676.0385456154197
2020-03-12,1524.1804011276085
2020-03-13,1578.0522267800113
2020-03-16,1435.405165876253
2020-03-17,1446.4278459438426
2020-03-18,1353.587128161899
2020-03-19,1327.25107718248
2020-03-20,1361.4357761377678
2020-03-23,1227.9711751924572
2020-03-24,1272.3483029881768
2020-03-25,1328.8420106937956
2020-03-26,1345.5626241430718
2020-03-27,1324.0489284098467
2020-03-30,1304.2484607458355
2020-03-31,1321.8220380934986
2020-04-01,1293.3279046008388
2020-04-02,1299.5939611144381
2020-04-03,1286.1797395852652
2020-04-06,1313.08984761673
2020-04-07,1350.106519125562
2020-04-08,1369.9954356332469
2020-04-09,1394.3681646192863
2020-04-10,1394.0170858571294
2020-04-13,1390.8713450218559
2020-04-14,1399.4512929001864
2020-04-15,1397.3432162543988
2020-04-16,1406.6423693185411
2020-04-17,1427.2877117474607
2020-04-20,1435.531176068581
2020-04-21,1399.81279545896
2020-04-22,1421.7014655055877
2020-04-23,1430.8458718641934
2020-04-24,1383.4036684862833
2020-04-27,1411.4418506358575
2020-04-28,1435.9445053119923
2020-04-29,1472.1299607387066
2020-04-30,1454.9715888158587
2020-05-01,1440.2614766285024
2020-05-04,1396.1501212311537
2020-05-05,1408.700365130344
2020-05-06,1411.1116679790237
2020-05-07,1396.9430106135203
2020-05-08,1401.61450963435
2020-05-11,1403.5801418966532
2020-05-12,1383.749515514777
2020-05-13,1386.0384046449778
2020-05-14,1386.8810538428445
2020-05-15,1390.092459304581
2020-05-18,1387.831301618377
2020-05-19,1388.868042696752
2020-05-20,1394.2931427371288
2020-05-21,1418.2190585049932
2020-05-22,1397.7073653163734
2020-05-25,1423.3669716734819
2020-05-26,1436.7898577763642
2020-05-27,1454.6148727557859
2020-05-28,1440.7455455396482
2020-05-29,1424.0723231555241
2020-06-01,1470.339224725126
2020-06-02,1505.7862005954519
2020-06-03,1537.3908476454112
2020-06-04,1517.0886330650417
2020-06-05,1565.8904042104693
2020-06-08,1605.829436399688
2020-06-09,1593.4870822217968
2020-06-10,1588.862067649298
2020-06-11,1554.1961576385468
2020-06-12,1560.8538242220086
2020-06-15,1535.9885537696453
2020-06-16,1557.3782745299725
2020-06-17,1569.1967006069833
2020-06-18,1574.5769184137953
2020-06-19,1595.3679471605708
2020-06-22,1610.4698409756913
2020-06-23,1617.8534656489928
2020-06-24,1598.892790456967
2020-06-25,1609.9952870406873
2020-06-26,1595.4644568963167
2020-06-29,1585.6350030626973
2020-06-30,1587.0692036187547
2020-07-01,1602.4344413404604
2020-07-02,1637.6567885924192
2020-07-03,1656.4696500719297
2020-07-06,1694.533370219274
2020-07-07,1692.983013619263
2020-07-08,1698.6841649367752
2020-07-09,1722.9521106203192
2020-07-10,1703.835197709075
2020-07-13,1700.7205041693437
2020-07-14,1666.4128568665499
2020-07-15,1678.4184701355298
2020-07-16,1647.5363754186592
2020-07-17,1676.679496232744
2020-07-20,1700.3074865913143
2020-07-21,1704.0219297118258
2020-07-22,1688.0561148086363
2020-07-23,1686.7436703092776
2020-07-24,1660.5640016970942
2020-07-27,1635.4541386713577
2020-07-28,1650.5620795963878
2020-07-29,1657.366142643979
2020-07-30,1650.4474536855168
2020-07-31,1650.7002210299706
2020-08-03,1654.6145393752606
2020-08-04,1660.111958400146
2020-08-05,1661.9700079416916
2020-08-06,1675.4989392893208
2020-08-07,1679.1946884472836
2020-08-10,1693.0896807422587
2020-08-11,1699.0757395896396
2020-08-12,1679.1380892306424
2020-08-13,1687.5024331561265
2020-08-14,1689.4826655717195
2020-08-17,1680.5503395099868
2020-08-18,1692.5925124392515
2020-08-19,1696.1766508518208
2020-08-20,1697.49473584011
2020-08-21,1725.6145966250463
2020-08-24,1736.6430448946608
2020-08-25,1734.6266082222198
2020-08-26,1734.2989288310016
2020-08-27,1731.659377695024
2020-08-28,1747.5206490607957
2020-08-31,1689.8937380482107
2020-09-01,1715.0701395854028
2020-09-02,1734.0066736207057
2020-09-03,1735.77933422084
2020-09-04,1731.2083511482308
2020-09-07,1715.72711582419
2020-09-08,1703.2536637532198
2020-09-09,1698.1453499120228
2020-09-10,1689.748225552931
2020-09-11,1698.7062813580885
2020-09-14,1731.1960126994995
2020-09-15,1751.955360909172
2020-09-16,1760.592175323447
2020-09-17,1755.9997450452695
2020-09-18,1744.7275790766894
2020-09-21,1697.5301723780478
2020-09-22,1689.4965099252195
2020-09-23,1683.4894192332433
2020-09-24,1656.675413619285
2020-09-25,1676.4236178167155
2020-09-28,1692.6410059760556
2020-09-29,1674.058356717023
2020-09-30,1685.129399965771
2020-10-01,1702.7133759916862
2020-10-02,1702.5898709281648
2020-10-05,1700.096328962771
2020-10-06,1723.1180694802135
2020-10-07,1725.2446166922166
2020-10-08,1743.1428712531936
2020-10-09,1739.4178515325807
2020-10-12,1739.4669580659556
2020-10-13,1746.3775222255842
2020-10-14,1752.4974996739431
2020-10-15,1741.510273310161
2020-10-16,1752.796881313575
2020-10-19,1754.0145989011287
2020-10-20,1769.004028406761
2020-10-21,1753.7488327319688
2020-10-22,1766.5401481523866
2020-10-23,1763.0004207312077
2020-10-26,1747.5958283402383
2020-10-27,1733.3221192314327
2020-10-28,1707.0971560996193
2020-10-29,1713.8797861612927
2020-10-30,1697.3407508062592
2020-11-02,1697.4425222990358
2020-11-03,1701.4979309524085
2020-11-04,1713.121563574489
2020-11-05,1750.4516211696357
2020-11-06,1761.31863349098
2020-11-09,1802.8352053254894
2020-11-10,1800.1735800841186
2020-11-11,1809.9024514958164
2020-11-12,1799.6479900006066
2020-11-13,1802.3178333546202
2020-11-16,1823.983936037117
2020-11-17,1837.117895607422
2020-11-18,1855.652426600076
2020-11-19,1859.852332231009
2020-11-20,1860.187784532302
2020-11-23,1884.78918426319
2020-11-24,1898.7316397021789
2020-11-25,1889.108366116811
2020-11-26,1903.9169198269326
2020-11-27,1916.1825815699274
2020-11-30,1894.5259183642538
2020-12-01,1923.4337746380984
2020-12-02,1922.474315489901
2020-12-03,1928.8068870344055
2020-12-04,1929.2482740679004
2020-12-07,1949.3454559233508
2020-12-08,1950.4363252556336
2020-12-09,1944.9278263154183
2020-12-10,1937.6209234891307
2020-12-11,1949.9365705158841
2020-12-14,1949.6963040916835
2020-12-15,1951.5945212763515
2020-12-16,1963.1952132923836
2020-12-17,1955.2227456231824
2020-12-18,1952.1209058876766
2020-12-21,1895.7540611674444
2020-12-22,1891.0952275363748
2020-12-23,1925.7528678431281
2020-12-24,1931.3824731423394
2020-12-25,1932.2905328232212
2020-12-28,1948.036823730145
2020-12-29,1954.136525245535
2020-12-30,1953.2135789297397
2020-12-31,1966.9276672541494
2021-01-01,1977.0172387886257
2021-01-04,1995.0532904854545
2021-01-05,1986.6699080808553
2021-01-06,1991.8305738975976
2021-01-07,2012.1709450722065
2021-01-08,2032.8765306183202
2021-01-11,2032.015838694559
2021-01-12,2056.023746312128
2021-01-13,2062.091396753871
2021-01-14,2090.5760862777383
2021-01-15,2072.1937436474814
2021-01-18,2066.766240181311
2021-01-19,2093.0337375204526
2021-01-20,2123.9377932343655
2021-01-21,2102.5177325149384
2021-01-22,2063.21252166065
2021-01-25,2070.0056299015514
2021-01-26,2063.250768697638
2021-01-27,2055.05207767119
2021-01-28,2025.8938187281299
2021-01-29,2010.1414174570734
2021-02-01,2053.995943432051
2021-02-02,2135.666591507876
2021-02-03,2160.4618033981383
2021-02-04,2179.961571732034
2021-02-05,2161.080775122745
2021-02-08,2183.9188417332716
2021-02-09,2188.5347008020985
2021-02-10,2189.5628658857695
2021-02-11,2203.241317570048
2021-02-12,2205.8112601960574
2021-02-15,2215.361123990059
2021-02-16,2241.8113411508384
2021-02-17,2257.721614211175
2021-02-18,2226.936439075534
2021-02-19,2219.5061687379307
2021-02-22,2179.7864731505456
2021-02-23,2186.8331100506507
2021-02-24,2176.5594308565223
2021-02-25,2191.8733787930632
2021-02-26,2156.795504021918
2021-03-01,2203.0870865334796
2021-03-02,2200.58110893449
2021-03-03,2241.705418260797
2021-03-04,2239.4329577547883
2021-03-05,2229.450173506505
2021-03-08,2177.2116002882026
2021-03-09,2167.3114094548246
2021-03-10,2193.4403139603132
2021-03-11,2234.2015613630488
2021-03-12,2246.353905454444
2021-03-15,2243.062235953724
2021-03-16,2270.296224382598
2021-03-17,2243.666046537242
2021-03-18,2223.4798072052445
2021-03-19,2234.0265026010193
2021-03-22,2235.485867599079
2021-03-23,2229.1410157187684
2021-03-24,2177.446597598217
2021-03-25,2167.1534677182804
2021-03-26,2185.278076637137
2021-03-29,2181.919548755814
2021-03-30,2211.006659930889
2021-03-31,2210.6789459499428
2021-04-01,2228.240242614453
2021-04-02,2228.3883524945304
2021-04-05,2204.104703462032
2021-04-06,2204.833695619992
2021-04-07,2193.442559301866
2021-04-08,2206.368679041092
2021-04-09,2200.078284057128
2021-04-12,2124.76531729845
2021-04-13,2137.672745589059
2021-04-14,2140.6654732661555
2021-04-15,2143.472323876268
2021-04-16,2167.2744331436843
2021-04-19,2139.9111797776295
2021-04-20,2138.528979712968
2021-04-21,2137.4162566271248
2021-04-22,2150.8316158424386
2021-04-23,2152.0804916001025
2021-04-26,2166.160010780908
2021-04-27,2181.800925994274
2021-04-28,2195.45363432726
2021-04-29,2194.637760947488
2021-04-30,2190.3264435517754
2021-05-03,2191.7016369621956
2021-05-04,2192.6546734853277
2021-05-05,2211.7566072104273
2021-05-06,2221.7167309713504
2021-05-07,2221.0945201678996
2021-05-10,2231.2951238167984
2021-05-11,2228.9315713322594
2021-05-12,2229.665538903111
2021-05-13,2215.5015663124577
2021-05-14,2205.988054563667
2021-05-17,2233.075301270437
2021-05-18,2245.238198905305
2021-05-19,2241.1809200967878
2021-05-20,2249.434772236205
2021-05-21,2269.538852520389
2021-05-24,2272.2314031338033
2021-05-25,2273.3735499415448
2021-05-26,2295.5597593206317
2021-05-27,2320.93265660477
2021-05-28,2321.0774081300806
2021-05-31,2313.0383507051047
2021-06-01,2323.690019701504
2021-06-02,2350.919642668098
2021-06-03,2384.698243076904
2021-06-04,2391.4518418682555
2021-06-07,2407.4584015519126
2021-06-08,2413.1920638489037
2021-06-09,2399.864940805999
2021-06-10,2428.1983821085614
2021-06-11,2437.9066169949774
2021-06-14,2443.910549614879
2021-06-15,2443.5183762246143
2021-06-16,2424.224703802635
2021-06-17,2439.3421256988736
2021-06-18,2449.639021460647
2021-06-21,2387.894330668382
2021-06-22,2386.879628619208
2021-06-23,2382.7838860681695
2021-06-24,2397.189068305536
2021-06-25,2396.390934898979
2021-06-28,2413.508103747444
2021-06-29,2405.516087943524
2021-06-30,2411.4888380813923
2021-07-01,2399.0596052243645
2021-07-02,2399.645167378071
2021-07-05,2413.595642053498
2021-07-06,2393.502210075283
2021-07-07,2407.2809666259527
2021-07-08,2369.2972345679455
2021-07-09,2380.2344292650155
2021-07-12,2415.777276358438
2021-07-13,2443.5874734609442
2021-07-14,2452.0008112041237
2021-07-15,2457.81254397746
2021-07-16,2461.603604459767
2021-07-19,2422.5593826395534
2021-07-20,2403.505054961045
