Date,ANDEAN SMALL VALUE
2019-11-07,3317.437310352253
2019-11-08,3303.7036065148163
2019-11-11,3207.6771854734725
2019-11-12,3127.4048137986388
2019-11-13,3001.9354661406915
2019-11-14,3002.3245237787405
2019-11-15,3280.1140062672725
2019-11-18,3247.3471204933985
2019-11-19,3205.7015183816893
2019-11-20,3181.5305339156766
2019-11-21,3166.940772800534
2019-11-22,3204.892342205759
2019-11-25,3242.814015705716
2019-11-26,3164.2851348133127
2019-11-27,3182.0263007902026
2019-11-28,3167.4909549451786
2019-11-29,3146.9295486775095
2019-12-02,3089.6674600601746
2019-12-03,3047.025310431503
2019-12-04,3144.8314157878763
2019-12-05,3221.1316730892127
2019-12-06,3326.8935160663973
2019-12-09,3391.2722175890913
2019-12-10,3330.4345926117608
2019-12-11,3360.8118398550014
2019-12-12,3432.6573587716875
2019-12-13,3524.820355609161
2019-12-16,3540.03622681082
2019-12-17,3507.1734702727485
2019-12-18,3567.9866903248108
2019-12-19,3590.0269256463334
2019-12-20,3640.128420952877
2019-12-23,3713.6221908267894
2019-12-24,3758.924385113072
2019-12-25,3758.924385113072
2019-12-26,3822.503139031798
2019-12-27,3723.722932447768
2019-12-30,3696.0057181439306
2019-12-31,3665.263533394314
2020-01-01,3665.263533394314
2020-01-02,3650.7184144172847
2020-01-03,3604.976740667733
2020-01-06,3574.617222402588
2020-01-07,3600.4678210685192
2020-01-08,3614.768491365929
2020-01-09,3637.5369438656917
2020-01-10,3643.356880691501
2020-01-13,3539.7583157946046
2020-01-14,3526.010398006032
2020-01-15,3464.0353386240963
2020-01-16,3502.1689760894847
2020-01-17,3569.3491497622663
2020-01-20,3560.8945941883094
2020-01-21,3441.7934271985723
2020-01-22,3446.5246827463006
2020-01-23,3362.3396709972676
2020-01-24,3314.9626093079673
2020-01-27,3237.6740024845185
2020-01-28,3294.7254793836564
2020-01-29,3264.1678310772804
2020-01-30,3233.640614244782
2020-01-31,3185.741024325919
2020-02-03,3284.276252425198
2020-02-04,3267.9970277439797
2020-02-05,3302.828444652684
2020-02-06,3288.290158366913
2020-02-07,3267.15507970785
2020-02-10,3261.0156212108386
2020-02-11,3269.264907051612
2020-02-12,3285.558569929885
2020-02-13,3232.7263059895713
2020-02-14,3249.846092152177
2020-02-17,3243.6416163021386
2020-02-18,3206.651129131914
2020-02-19,3228.3403932469696
2020-02-20,3230.357482489811
2020-02-21,3201.373803878555
2020-02-24,3126.773887428992
2020-02-25,3061.7928280914375
2020-02-26,3043.3245347302836
2020-02-27,2933.944051996726
2020-02-28,2852.3446428700818
2020-03-02,2918.304553610473
2020-03-03,2936.30427090707
2020-03-04,2988.607955074382
2020-03-05,2925.3999141264444
2020-03-06,2819.1698155868417
2020-03-09,2523.7374906937976
2020-03-10,2645.3148569604264
2020-03-11,2544.6897136433527
2020-03-12,2310.202643374268
2020-03-13,2428.1219222865266
2020-03-16,2068.3419055468607
2020-03-17,2181.037245901997
2020-03-18,1919.7855648581397
2020-03-19,1973.5330757544514
2020-03-20,2040.5184534802372
2020-03-23,1863.6218907226626
2020-03-24,1997.3310851107465
2020-03-25,2108.5460313487297
2020-03-26,2155.3028426137275
2020-03-27,2039.292250159813
2020-03-30,2037.8706389281474
2020-03-31,2156.742373510104
2020-04-01,2092.9459530237737
2020-04-02,2195.7061330874762
2020-04-03,2205.287055001527
2020-04-06,2263.2573982682234
2020-04-07,2257.577450667682
2020-04-08,2292.976081151329
2020-04-09,2275.944684933846
2020-04-10,2275.944684933846
2020-04-13,2269.234612340612
2020-04-14,2288.9586204428065
2020-04-15,2276.3189794413734
2020-04-16,2288.2934121045055
2020-04-17,2277.91908343352
2020-04-20,2244.570298620939
2020-04-21,2170.2184979748263
2020-04-22,2195.970604511903
2020-04-23,2198.4997438345617
2020-04-24,2158.1667582716027
2020-04-27,2214.2860910086597
2020-04-28,2290.480823398899
2020-04-29,2381.45266537128
2020-04-30,2326.9153562541537
2020-05-01,2247.6662053173222
2020-05-04,2258.842994670886
2020-05-05,2290.297253714376
2020-05-06,2317.5482356630846
2020-05-07,2381.7583660420587
2020-05-08,2377.5148850663054
2020-05-11,2435.3568050316435
2020-05-12,2419.2486362353347
2020-05-13,2308.7106939107416
2020-05-14,2366.8031387894334
2020-05-15,2379.698047501701
2020-05-18,2458.655412083765
2020-05-19,2427.9180730802946
2020-05-20,2474.9030223562368
2020-05-21,2535.291833910315
2020-05-22,2566.2694862814474
2020-05-25,2595.111766644351
2020-05-26,2561.2338803575462
2020-05-27,2499.6208647583744
2020-05-28,2430.1317276863006
2020-05-29,2383.316895606226
2020-06-01,2477.724450282914
2020-06-02,2602.906611912246
2020-06-03,2701.926944134716
2020-06-04,2663.704415589326
2020-06-05,2773.6163592313374
2020-06-08,2932.471386873311
2020-06-09,2819.0680637174687
2020-06-10,2787.294656425536
2020-06-11,2572.691384492406
2020-06-12,2674.6922208820056
2020-06-15,2626.472854260669
2020-06-16,2660.989004322533
2020-06-17,2622.9693043366806
2020-06-18,2520.579939633251
2020-06-19,2615.2829922745964
2020-06-22,2568.0347231964784
2020-06-23,2568.0694779148344
2020-06-24,2558.634841830986
2020-06-25,2657.950545070882
2020-06-26,2585.4636458084387
2020-06-29,2584.654467906291
2020-06-30,2537.640538987483
2020-07-01,2557.836634113976
2020-07-02,2585.3032112777382
2020-07-03,2605.527289707456
2020-07-06,2825.9643202127813
2020-07-07,2788.429141787124
2020-07-08,2791.759828811845
2020-07-09,2704.6719705247488
2020-07-10,2747.04633405476
2020-07-13,2756.9710072575035
2020-07-14,2761.0119154658128
2020-07-15,2768.337248630835
2020-07-16,2746.265394413042
2020-07-17,2719.985385183941
2020-07-20,2655.003367631091
2020-07-21,2724.376535425992
2020-07-22,2827.3111690242567
2020-07-23,2866.494565834782
2020-07-24,2868.0696525691005
2020-07-27,2866.830608064905
2020-07-28,2822.6942666049777
2020-07-29,2815.9361965559992
2020-07-30,2767.9859538695587
2020-07-31,2718.7020705923014
2020-08-03,2847.8773234941355
2020-08-04,2826.9471963178557
2020-08-05,2746.5082333397695
2020-08-06,2760.541236929864
2020-08-07,2782.848777954134
2020-08-10,2769.294784866508
2020-08-11,2737.4498662203696
2020-08-12,2680.117783968108
2020-08-13,2676.153644636212
2020-08-14,2679.627754484351
2020-08-17,2616.1487996911605
2020-08-18,2621.0513374957495
2020-08-19,2634.9225222787272
2020-08-20,2642.2486406867874
2020-08-21,2652.3272217286544
2020-08-24,2636.9994138797542
2020-08-25,2629.291134699668
2020-08-26,2624.865642592215
2020-08-27,2622.415615868516
2020-08-28,2679.4795208499595
2020-08-31,2665.230093509786
2020-09-01,2675.618158369676
2020-09-02,2699.9184466157194
2020-09-03,2719.241753896575
2020-09-04,2698.627832417975
2020-09-07,2722.969031267841
2020-09-08,2711.150884682208
2020-09-09,2721.619947635611
2020-09-10,2676.3369347000184
2020-09-11,2663.6893416323724
2020-09-14,2622.182529529024
2020-09-15,2632.176492100373
2020-09-16,2533.8447849300155
2020-09-17,2490.0399725197017
2020-09-18,2485.9945568210937
2020-09-21,2438.8357575317186
2020-09-22,2422.5121183836122
2020-09-23,2315.533024277734
2020-09-24,2375.713977785353
2020-09-25,2372.3989806747827
2020-09-28,2362.387065691287
2020-09-29,2332.013733031141
2020-09-30,2363.8385118124556
2020-10-01,2396.561865107417
2020-10-02,2374.9243355339117
2020-10-05,2368.0364268116123
2020-10-06,2323.2521938318364
2020-10-07,2312.9217356270083
2020-10-08,2340.301018432999
2020-10-09,2346.696135295698
2020-10-12,2346.891861939057
2020-10-13,2332.0510525890054
2020-10-14,2330.1570685989036
2020-10-15,2323.9981638742724
2020-10-16,2359.2730895318973
2020-10-19,2365.1239813092416
2020-10-20,2342.243606164898
2020-10-21,2311.3901184215533
2020-10-22,2338.392663257079
2020-10-23,2358.5696480891784
2020-10-26,2348.5680580134767
2020-10-27,2298.143924577385
2020-10-28,2232.3387660325343
2020-10-29,2271.970965164588
2020-10-30,2296.44650155256
2020-11-02,2376.314926154233
2020-11-03,2361.2003905680945
2020-11-04,2355.3361445815485
2020-11-05,2415.6162333354137
2020-11-06,2457.6249475008544
2020-11-09,2549.291428344832
2020-11-10,2597.5902390735
2020-11-11,2610.9358753469646
2020-11-12,2527.7810889631864
2020-11-13,2539.4999769262413
2020-11-16,2556.9280309590363
2020-11-17,2576.143071060459
2020-11-18,2564.908231955529
2020-11-19,2572.8682602753074
2020-11-20,2571.80399363114
2020-11-23,2614.56987592352
2020-11-24,2671.1931908395836
2020-11-25,2663.8329222255084
2020-11-26,2699.215395786837
2020-11-27,2701.9252932079717
2020-11-30,2658.2154808533164
2020-12-01,2698.2727876526146
2020-12-02,2723.0389950224826
2020-12-03,2717.2048849686685
2020-12-04,2758.131907802716
2020-12-07,2761.273264655088
2020-12-08,2742.757545414114
2020-12-09,2774.754398410161
2020-12-10,2816.9176536577183
2020-12-11,2801.710639907627
2020-12-14,2796.3196737216863
2020-12-15,2821.2771237094066
2020-12-16,2828.5468807101233
2020-12-17,2843.8211089554356
2020-12-18,2818.4487020976903
2020-12-21,2771.6288759531403
2020-12-22,2801.936729119821
2020-12-23,2826.561363496632
2020-12-24,2813.2417257853
2020-12-25,2813.2417257853544
2020-12-28,2841.140525881687
2020-12-29,2885.2410698417125
2020-12-30,2878.77732337724
2020-12-31,2888.416979697168
2021-01-01,2888.4169796971964
2021-01-04,2870.6583297869693
2021-01-05,2864.795084754738
2021-01-06,2871.6240694710827
2021-01-07,2859.3322443076845
2021-01-08,2868.1489792292314
2021-01-11,2851.827737797099
2021-01-12,2852.5889013469987
2021-01-13,2835.9294116836336
2021-01-14,2893.1680375011333
2021-01-15,2859.7114614592997
2021-01-18,2863.53470234082
2021-01-19,2860.0250182188456
2021-01-20,2917.7828630554377
2021-01-21,2901.208040329007
2021-01-22,2821.3788622337306
2021-01-25,2806.18989849283
2021-01-26,2815.5610083806982
2021-01-27,2784.832621945645
2021-01-28,2770.8210825828364
2021-01-29,2746.598543259698
2021-02-01,2778.4278296749467
2021-02-02,2802.7696316072856
2021-02-03,2814.712061551149
2021-02-04,2827.643962377053
2021-02-05,2862.963340633872
2021-02-08,2891.457885115794
2021-02-09,2888.61363060451
2021-02-10,2883.653379014212
2021-02-11,2903.2875766171956
2021-02-12,2912.051809198908
2021-02-15,2910.9034618310975
2021-02-16,2956.0867131782566
2021-02-17,2981.021027970169
2021-02-18,2962.967606679626
2021-02-19,2982.615722958505
2021-02-22,2927.1463265702246
2021-02-23,2905.1049035738606
2021-02-24,2938.4416662214244
2021-02-25,2848.783059789616
2021-02-26,2845.0200252826444
2021-03-01,2883.4776670487013
2021-03-02,2870.375830331933
2021-03-03,2831.0143874645596
2021-03-04,2841.489701377847
2021-03-05,2846.609948111526
2021-03-08,2853.8900621508687
2021-03-09,2865.7276484889217
2021-03-10,2958.776072915914
2021-03-11,3011.3932529134054
2021-03-12,3033.0185107373823
2021-03-15,3060.3346320427295
2021-03-16,3060.7848665377874
2021-03-17,3054.1061234909403
2021-03-18,3040.6823433889044
2021-03-19,3043.821850209103
2021-03-22,3004.8510079342127
2021-03-23,2987.0081330665676
2021-03-24,2957.9493026249133
2021-03-25,2928.3374427747644
2021-03-26,2945.271089395404
2021-03-29,2961.440343837683
2021-03-30,2984.1077817192554
2021-03-31,3008.1875642415625
2021-04-01,3033.4004976008036
2021-04-02,3033.400497600805
2021-04-05,3027.1722966695997
2021-04-06,3039.970850220085
2021-04-07,3027.631578161639
2021-04-08,3069.1602581157267
2021-04-09,3053.4306760533646
2021-04-12,3025.886973284033
2021-04-13,3011.7893969485613
2021-04-14,3007.565703162082
2021-04-15,3027.229564649013
2021-04-16,3089.2657446927865
2021-04-19,3096.736482005506
2021-04-20,3079.246947234744
2021-04-21,3104.237382866211
2021-04-22,3042.039364139871
2021-04-23,3007.0466796667056
2021-04-26,3039.897385137337
2021-04-27,3044.3226923468865
2021-04-28,2962.2166579191908
2021-04-29,2908.1212505359435
2021-04-30,2865.8977434163544
2021-05-03,2909.059721995885
2021-05-04,2929.1011051553987
2021-05-05,2963.646382844956
2021-05-06,2944.6984870414944
2021-05-07,3008.957122688582
2021-05-10,3030.375918761017
2021-05-11,2966.820502214068
2021-05-12,2936.6037546256334
2021-05-13,2929.896266113652
2021-05-14,2992.646634727825
2021-05-17,2838.1083846642387
2021-05-18,2833.7970796480136
2021-05-19,2776.088816891386
2021-05-20,2821.611242796967
2021-05-21,2789.4866796765887
2021-05-24,2744.731752052807
2021-05-25,2666.745490388602
2021-05-26,2704.3560649376245
2021-05-27,2730.550970079801
2021-05-28,2861.4399532390703
2021-05-31,2855.083257631363
2021-06-01,2888.567297344548
2021-06-02,2917.92153453596
2021-06-03,2883.228591622528
2021-06-04,2916.8997668243446
2021-06-07,2874.693092616153
2021-06-08,2872.9194819688914
2021-06-09,2929.319566623121
2021-06-10,2933.8511983488343
2021-06-11,2938.7754356773053
2021-06-14,2952.3584964382903
2021-06-15,2925.542808045005
2021-06-16,2919.7831275720555
2021-06-17,2930.930242189082
2021-06-18,2907.777703272665
2021-06-21,2871.5337347304953
2021-06-22,2873.859938579476
2021-06-23,2893.116673260297
2021-06-24,2937.067752936043
2021-06-25,2877.6609306736805
2021-06-28,2877.8881929711856
2021-06-29,2803.794760406899
2021-06-30,2819.2375368004236
2021-07-01,2793.3717793820997
2021-07-02,2809.179035582176
2021-07-05,2799.6951100409333
2021-07-06,2732.904148140076
2021-07-07,2713.072583804358
2021-07-08,2675.44683660036
2021-07-09,2718.984579329691
2021-07-12,2740.788520942845
2021-07-13,2722.6856860657367
2021-07-14,2704.205045379834
2021-07-15,2684.742049070313
2021-07-16,2661.0553527156094
2021-07-19,2669.7655439280884
2021-07-20,2705.0588757524315
2021-07-21,2739.028075102634
2021-07-22,2731.3808081081274
2021-07-23,2672.732613172534
2021-07-26,2644.7630770021146
2021-07-27,2624.1474459400274
2021-07-28,2639.1967292000477
2021-07-29,2659.519841351537
2021-07-30,2650.1041963507705
2021-08-02,2625.608099481649
2021-08-03,2599.19158916545
2021-08-04,2597.5907441179043
2021-08-05,2614.5058648540385
2021-08-06,2608.694882186361
2021-08-09,2583.959082820321
2021-08-10,2644.782644538435
2021-08-11,2683.9295684843614
2021-08-12,2703.5869655021443
2021-08-13,2681.8090263530667
2021-08-16,2636.5275436884517
2021-08-17,2630.9207272715976
2021-08-18,2642.9892617789933
2021-08-19,2652.9383347323283
2021-08-20,2688.4883012591736
2021-08-23,2723.4669804260498
2021-08-24,2786.944174218784
2021-08-25,2821.301511952773
2021-08-26,2820.3891599928033
2021-08-27,2845.823272159397
2021-08-30,2917.4984519981094
2021-08-31,2906.649259813116
2021-09-01,2895.47198549179
2021-09-02,2868.3450815685046
2021-09-03,2844.3979699105134
2021-09-06,2840.905028394708
2021-09-07,2873.843180172148
2021-09-08,2814.001620986269
2021-09-09,2785.032988888091
2021-09-10,2788.9805299397963
2021-09-13,2856.1317586744403
2021-09-14,2824.746449831779
2021-09-15,2820.1341109035166
2021-09-16,2826.26341723196
2021-09-17,2827.7389604802365
2021-09-20,2704.3933774407706
2021-09-21,2699.5019813272133
2021-09-22,2731.0697672614424
2021-09-23,2726.8168289016294
2021-09-24,2721.615736394659
2021-09-27,2739.9900749389053
2021-09-28,2714.692070923953
2021-09-29,2729.0436369408862
2021-09-30,2731.5062735592455
2021-10-01,2766.1245793001835
2021-10-04,2700.915753690991
2021-10-05,2717.14666557223
2021-10-06,2700.5177696964215
2021-10-07,2712.850957152173
2021-10-08,2692.6550310109515
2021-10-11,2698.421418503605
2021-10-12,2667.358404167685
2021-10-13,2665.2191280257903
2021-10-14,2660.493482504451
2021-10-15,2661.282483660535
2021-10-18,2665.943412507419
2021-10-19,2676.6046997322405
2021-10-20,2730.419255562403
2021-10-21,2673.4612454600483
2021-10-22,2708.2186179799996
2021-10-25,2781.6910429615828
2021-10-26,2777.4232810947374
2021-10-27,2712.030268933116
2021-10-28,2692.566077240513
2021-10-29,2681.221679509343
2021-11-01,2682.194222783105
2021-11-02,2698.9524689667096
2021-11-03,2768.7880572126414
2021-11-04,2783.691760710973
2021-11-05,2787.6450309243305
2021-11-08,2812.812472264871
2021-11-09,2846.2295748717115
2021-11-10,2848.9541082326973
2021-11-11,2873.043771284232
2021-11-12,2805.664064622254
2021-11-15,2772.067194356363
2021-11-16,2685.8172052968553
2021-11-17,2626.1240613941463
2021-11-18,2638.3921856047746
2021-11-19,2604.693913204638
2021-11-22,2779.115408221078
2021-11-23,2772.719969810357
2021-11-24,2757.187447558097
2021-11-25,2737.600791003351
2021-11-26,2665.1134703412113
2021-11-29,2612.125258339614
2021-11-30,2618.6606940134907
2021-12-01,2601.712800503846
2021-12-02,2598.4536456949004
2021-12-03,2594.49350416185
2021-12-06,2625.640623183379
2021-12-07,2647.406241168639
2021-12-08,2619.100953724087
2021-12-09,2630.387316969681
2021-12-10,2641.366602792305
2021-12-13,2603.3721521872358
2021-12-14,2528.8261386392587
2021-12-15,2582.88235310229
2021-12-16,2622.721732141345
2021-12-17,2583.4894915511477
2021-12-20,2471.6789264721738
2021-12-21,2525.2703600001137
2021-12-22,2523.4873389269565
2021-12-23,2606.6545763749914
2021-12-24,2647.1642524509184
2021-12-27,2666.0515028931786
2021-12-28,2686.492430060842
2021-12-29,2691.4173170835543
2021-12-30,2701.945217853379
2021-12-31,2671.2265704785536
2022-01-03,2660.4203054256645
2022-01-04,2639.69309535119
2022-01-05,2700.3458121717726
2022-01-06,2688.5879817759783
2022-01-07,2702.7356888756176
2022-01-10,2701.841847091681
2022-01-11,2748.708782719215
2022-01-12,2834.6683935689803
2022-01-13,2858.638167487139
2022-01-14,2836.122545744902
2022-01-17,2854.0605829482042
2022-01-18,2911.197779163046
2022-01-19,2924.4735521023413
2022-01-20,2948.0302059149735
2022-01-21,3037.9742067421635
2022-01-24,2984.0135610648413
2022-01-25,3017.5833920245177
2022-01-26,3042.1208513573456
2022-01-27,3082.1570333267896
2022-01-28,3065.079433537615
2022-01-31,3071.4609264174583
2022-02-01,3012.039918968835
2022-02-02,2974.4537254493207
2022-02-03,2875.2376366479843
2022-02-04,2788.37631147256
2022-02-07,2801.2946311107507
2022-02-08,2828.754191026547
2022-02-09,2851.0171202243328
2022-02-10,2881.2380628686587
2022-02-11,2864.41839882898
2022-02-14,2837.754111451447
2022-02-15,2846.027832146213
2022-02-16,2829.3523777726755
2022-02-17,2827.8593563037116
2022-02-18,2835.736020328231
2022-02-21,2815.9234969081926
2022-02-22,2810.904813737617
2022-02-23,2731.6839721673296
2022-02-24,2689.109700027572
2022-02-25,2731.420103650245
2022-02-28,2748.9618358827674
2022-03-01,2735.5875967719358
2022-03-02,2733.620719482208
2022-03-03,2766.303538371675
2022-03-04,2787.8795406187082
2022-03-07,2824.2093789297273
2022-03-08,2839.192744472032
2022-03-09,2851.9872841792994
2022-03-10,2835.1640631023597
2022-03-11,2863.5605736695265
2022-03-14,2844.6050753553463
2022-03-15,2834.689062681443
2022-03-16,2915.7068169203644
2022-03-17,2966.642078537878
2022-03-18,2959.384952305105
2022-03-21,3044.6296734594207
2022-03-22,3019.9804301306426
2022-03-23,3019.753738761582
2022-03-24,3066.284575801181
2022-03-25,3133.1811611750536
2022-03-28,3110.904751550693
2022-03-29,3073.2483142446617
2022-03-30,3015.6468420625483
2022-03-31,3043.991036025515
2022-04-01,3092.880397210874
2022-04-04,3158.2613162585744
2022-04-05,3139.804727641832
2022-04-06,3105.6334860525058
2022-04-07,3034.5757751150236
2022-04-08,3043.8789575602955
2022-04-11,2984.4485556761156
2022-04-12,2977.313663873768
2022-04-13,3010.657296978969
2022-04-14,2985.765345901215
2022-04-15,2985.7653459013045
2022-04-18,2924.058879922558
2022-04-19,2953.596539143632
2022-04-20,2938.9746528809665
2022-04-21,2930.8624506041974
2022-04-22,2884.4095366330193
2022-04-25,2782.6143286118822
2022-04-26,2809.4167684567783
2022-04-27,2848.8895264056964
2022-04-28,2827.696995073654
2022-04-29,2833.5900054506833
2022-05-02,2787.8781520702987
2022-05-03,2778.109437837109
2022-05-04,2777.507260099357
2022-05-05,2711.8990353861086
2022-05-06,2711.903843471585
2022-05-09,2648.895860731461
2022-05-10,2648.4151462933687
2022-05-11,2649.920746920588
2022-05-12,2668.4918201062987
2022-05-13,2694.141136526047
2022-05-16,2709.2764192617105
2022-05-17,2763.9531340561343
2022-05-18,2732.325336545135
2022-05-19,2717.2364843953474
2022-05-20,2733.4729962440583
2022-05-23,2784.430137806644
2022-05-24,2755.1445984401334
2022-05-25,2816.865961510052
2022-05-26,2854.2781102260938
2022-05-27,2922.9304258744655
2022-05-30,2908.4793916899557
2022-05-31,3014.9845823845158
2022-06-01,3007.7095599236027
2022-06-02,3063.0965812207032
2022-06-03,3063.820096248629
2022-06-06,3024.070400938787
2022-06-07,3004.049994146677
2022-06-08,3007.419557404828
2022-06-09,2943.4258414679252
2022-06-10,2954.630098133941
2022-06-13,2908.869149492778
2022-06-14,2883.9077664883257
2022-06-15,2931.2859080760545
2022-06-16,2865.024571530528
2022-06-17,2881.1130394395927
2022-06-20,2838.1059727926504
2022-06-21,2794.7917266521254
2022-06-22,2740.7766191553583
2022-06-23,2696.0018606615267
2022-06-24,2627.4444928308444
2022-06-27,2602.9970918538256
2022-06-28,2640.8745385549873
2022-06-29,2610.881528414251
2022-06-30,2541.9073835800727
2022-07-01,2565.458053024878
2022-07-04,2560.983000181566
2022-07-05,2560.5806858029127
2022-07-06,2503.9858680317225
2022-07-07,2514.6835969360473
2022-07-08,2534.952007129916
2022-07-11,2513.7230913926655
2022-07-12,2482.3819551974047
2022-07-13,2467.9404128844526
2022-07-14,2408.144497735704
2022-07-15,2553.829050693101
2022-07-18,2632.6185394065114
2022-07-19,2650.0207288711217
2022-07-20,2687.0141826660742
2022-07-21,2656.6801006278047
2022-07-22,2645.230167468311
2022-07-25,2615.3514390280593
2022-07-26,2692.692083327158
2022-07-27,2692.895284258137
2022-07-28,2738.459179362222
2022-07-29,2758.3112620625284
2022-08-01,2760.258719677822
2022-08-02,2734.4283928624295
2022-08-03,2693.8989862769804
2022-08-04,2679.2149992286727
2022-08-05,2700.625367515933
2022-08-08,2721.7426518356297
2022-08-09,2714.416655974453
2022-08-10,2712.4623446760575
2022-08-11,2770.797584040231
2022-08-12,2801.88695291024
2022-08-15,2832.228668638463
2022-08-16,2831.577476755296
2022-08-17,2836.907798862742
2022-08-18,2772.395701397882
2022-08-19,2715.6561997971407
2022-08-22,2724.0025690157445
2022-08-23,2732.420713311372
2022-08-24,2791.0737977237854
2022-08-25,2840.072506344737
2022-08-26,2845.1617696384633
2022-08-29,2925.6955176750835
2022-08-30,2944.980871023075
2022-08-31,2889.599314052301
2022-09-01,2891.0802335737394
2022-09-02,3017.4520128037375
2022-09-05,3150.293534009685
2022-09-06,2999.407819161727
2022-09-07,2954.4759674284583
2022-09-08,2931.199136643778
2022-09-09,2934.8302477873744
2022-09-12,2847.194601748091
2022-09-13,2817.7260924943807
2022-09-14,2795.66793062104
2022-09-15,2791.2307003307033
2022-09-16,2816.5486720132776
2022-09-19,2810.7781703172045
2022-09-20,2703.45714566787
2022-09-21,2723.007452801107
2022-09-22,2721.0177256016973
2022-09-23,2651.9464017379414
2022-09-26,2585.4140930036806
2022-09-27,2625.071002252635
2022-09-28,2629.036237163974
2022-09-29,2559.0424949053554
2022-09-30,2594.8634273952894
2022-10-03,2620.620058369993
2022-10-04,2690.9128662200665
2022-10-05,2685.7846293513853
2022-10-06,2668.2763462706807
2022-10-07,2669.7461209299618
2022-10-10,2677.443951550204
2022-10-11,2605.5349625251542
2022-10-12,2603.8997343390665
2022-10-13,2589.183103684779
2022-10-14,2580.8882760706283
2022-10-17,2554.2787833645057
2022-10-18,2566.6730804344375
2022-10-19,2571.7614568186345
2022-10-20,2612.5666125834005
2022-10-21,2614.3238046541383
2022-10-24,2522.2399962437585
2022-10-25,2554.1952764922703
2022-10-26,2575.7857578388544
2022-10-27,2663.5136537110325
2022-10-28,2735.5227322355286
2022-10-31,2736.505687505825
2022-11-01,2745.89773851774
2022-11-02,2742.026784370408
2022-11-03,2731.1144932407296
2022-11-04,2744.219790329543
2022-11-07,2764.963302313052
2022-11-08,2801.0134748624996
2022-11-09,2806.580052143346
2022-11-10,2863.0154025776933
2022-11-11,2805.5900479864117
2022-11-14,2777.696900216772
2022-11-15,2811.103488761388
2022-11-16,2747.385260859908
2022-11-17,2701.254459034251
2022-11-18,2661.718189243041
2022-11-21,2677.1685613100067
2022-11-22,2705.8894968690256
2022-11-23,2698.9314690218102
2022-11-24,2699.77593148199
2022-11-25,2654.5355239947453
2022-11-28,2658.393457018377
2022-11-29,2685.1340421501427
2022-11-30,2698.2149379920247
2022-12-01,2761.8467019788377
2022-12-02,2785.690971373263
2022-12-05,2781.3546880797107
2022-12-06,2794.719115609107
2022-12-07,2774.8261658163597
2022-12-08,2782.7627347381836
2022-12-09,2811.2065857826933
2022-12-12,2813.245455248722
2022-12-13,2783.016716433292
2022-12-14,2762.9721685871023
2022-12-15,2711.4474401312605
2022-12-16,2669.320912909237
2022-12-19,2710.4140166076654
2022-12-20,2759.5584423873893
2022-12-21,2824.59653465242
2022-12-22,2868.2569153251693
2022-12-23,2856.221265590867
2022-12-26,2833.2597816000934
2022-12-27,2834.0696985960944
2022-12-28,2917.0610849203917
2022-12-29,2928.9248340836457
2022-12-30,2941.7197585696686
2023-01-02,2941.7197585695594
2023-01-03,2951.0238375245267
2023-01-04,2891.3128753159563
2023-01-05,2912.6690270492863
2023-01-06,2948.0202248806104
2023-01-09,2939.23011651984
2023-01-10,2960.601032425963
2023-01-11,3022.8809724743587
2023-01-12,2996.0510025208528
2023-01-13,2981.8741701937693
2023-01-16,2978.2396033645628
2023-01-17,3012.7019622518164
2023-01-18,3028.06507458569
2023-01-19,3009.389731353209
2023-01-20,3044.1169971406134
2023-01-23,3112.191456177594
2023-01-24,3126.0571911226334
2023-01-25,3092.1156220898447
2023-01-26,3130.8729912909907
2023-01-27,3113.9168422674147
2023-01-30,3052.09029651461
2023-01-31,3115.7707624662307
2023-02-01,3113.1441086066934
2023-02-02,3138.4194589995445
2023-02-03,3101.6984352772897
2023-02-06,3095.9957537889395
2023-02-07,3125.780427809434
2023-02-08,3131.124136448588
2023-02-09,3133.5649948183623
2023-02-10,3148.195694410946
2023-02-13,3150.887505435242
2023-02-14,3146.595705178029
2023-02-15,3142.8259266143446
2023-02-16,3180.024654645935
2023-02-17,3148.244865405476
2023-02-20,3120.458581637434
2023-02-21,3072.710068906785
2023-02-22,3100.54786579154
2023-02-23,3140.1305907256833
2023-02-24,3106.7285241230725
2023-02-27,3057.830729004386
2023-02-28,3108.505470186108
2023-03-01,3185.4121893110387
2023-03-02,3228.7043311487405
2023-03-03,3279.1707090662912
2023-03-06,3275.20102906335
2023-03-07,3324.891824293905
2023-03-08,3347.41630261433
2023-03-09,3376.805070479168
2023-03-10,3343.1679180605474
2023-03-13,3282.434343997311
2023-03-14,3281.1025112079165
2023-03-15,3227.6438527114565
2023-03-16,3148.1497875654527
2023-03-17,3054.9410902061195
2023-03-20,3098.790215129622
2023-03-21,3154.472219643145
2023-03-22,3186.596971016849
2023-03-23,3204.3007665531304
2023-03-24,3189.223679244235
2023-03-27,3197.0746373331467
2023-03-28,3209.124108584103
2023-03-29,3244.7395081619115
2023-03-30,3252.569270817677
2023-03-31,3296.151576559794
2023-04-03,3267.7659757634656
2023-04-04,3148.116932512498
2023-04-05,3166.21971132751
2023-04-06,3197.580106512396
2023-04-07,3197.580106512382
2023-04-10,3163.6521154360826
2023-04-11,3195.3789156713583
2023-04-12,3256.0927814661304
2023-04-13,3303.926932887768
2023-04-14,3299.5100972177356
2023-04-17,3308.987558948252
2023-04-18,3317.615489289082
