Date,PERU SMALL VALUE
2014-10-16,440.8802281066846
2014-10-17,456.10798313402785
2014-10-20,447.30096505061545
2014-10-21,439.8676483972663
2014-10-22,447.4549677929294
2014-10-23,452.80715775146086
2014-10-24,452.49578958384774
2014-10-27,448.74197254403566
2014-10-28,448.4342461784989
2014-10-29,443.2495036655343
2014-10-30,425.72554542565933
2014-10-31,436.10616688198274
2014-11-03,435.9570452656784
2014-11-04,429.744008478545
2014-11-05,423.403538019213
2014-11-06,421.03011559608683
2014-11-07,441.2051345847402
2014-11-10,449.4054990625308
2014-11-11,463.1331271556955
2014-11-12,462.3442783613578
2014-11-13,459.6987916526621
2014-11-14,448.4866260025972
2014-11-17,449.0987899691593
2014-11-18,443.6364410153828
2014-11-19,443.78793032424926
2014-11-20,444.39492356114334
2014-11-21,448.43424617849917
2014-11-24,447.9734471586207
2014-11-25,445.6139050075653
2014-11-26,445.4764913031547
2014-11-27,438.58043570684873
2014-11-28,430.13843619054086
2014-12-01,442.9518526902472
2014-12-02,430.4899599904703
2014-12-03,438.958870143472
2014-12-04,432.7969850511648
2014-12-05,424.81061956477674
2014-12-08,423.86976405533625
2014-12-09,433.86618753436295
2014-12-10,434.05360518152014
2014-12-11,429.5732609857101
2014-12-12,423.0870457538394
2014-12-15,411.1962303878659
2014-12-16,396.70445743804726
2014-12-17,397.717494647577
2014-12-18,418.29064538603194
2014-12-19,431.6584292563968
2014-12-22,422.28700387846726
2014-12-23,414.71123950431723
2014-12-24,414.57374086097064
2014-12-25,414.57374086097076
2014-12-26,422.97853074157916
2014-12-29,417.9823862360259
2014-12-30,428.79200609879587
2014-12-31,434.4885172806282
2015-01-01,434.4885172806282
2015-01-02,434.22218722784703
2015-01-05,432.32376478217446
2015-01-06,433.02919517890086
2015-01-07,435.003062783193
2015-01-08,429.27197660553117
2015-01-09,426.7651355231884
2015-01-12,430.6076529466491
2015-01-13,419.29699877973883
2015-01-14,415.78882700732976
2015-01-15,422.9981592564539
2015-01-16,417.83948390033174
2015-01-19,418.0134441275807
2015-01-20,415.81671259008795
2015-01-21,399.4902527585182
2015-01-22,405.0597459291861
2015-01-23,402.52090846440433
2015-01-26,412.27395210168874
2015-01-27,426.67083204475165
2015-01-28,416.855389289823
2015-01-29,414.3937380823133
2015-01-30,433.6556484337232
2015-02-02,422.66196076971113
2015-02-03,412.5485344308694
2015-02-04,416.69858837008
2015-02-05,427.765789868525
2015-02-06,410.44490107045453
2015-02-09,427.47547197911365
2015-02-10,421.3269738933719
2015-02-11,422.64926288731493
2015-02-12,431.3929727178885
2015-02-13,440.08588189007224
2015-02-16,435.67491514203954
2015-02-17,430.75426217632855
2015-02-18,433.57308945498784
2015-02-19,430.2684049902805
2015-02-20,420.70184763473236
2015-02-23,424.02250997875103
2015-02-24,427.59993740558787
2015-02-25,425.84066212357766
2015-02-26,428.8435903219156
2015-02-27,435.0191616211541
2015-03-02,430.02427415810445
2015-03-03,424.86009796965243
2015-03-04,420.9527210040831
2015-03-05,420.49995173935406
2015-03-06,415.7644841651853
2015-03-09,403.6653628323093
2015-03-10,396.6726865736493
2015-03-11,399.4160262881704
2015-03-12,395.81372623434
2015-03-13,401.60037693345396
2015-03-16,382.95788538688373
2015-03-17,385.5878142245722
2015-03-18,393.29162751977907
2015-03-19,392.4881219350721
2015-03-20,403.56186891576135
2015-03-23,403.503169751941
2015-03-24,409.0768977797924
2015-03-25,409.3255127807145
2015-03-26,401.12482225060126
2015-03-27,393.62657179905545
2015-03-30,395.3386028181016
2015-03-31,391.5793739294647
2015-04-01,398.36738088871243
2015-04-02,397.7241266001791
2015-04-03,397.7241266001792
2015-04-06,398.6897889341065
2015-04-07,397.5957249451026
2015-04-08,391.45056410459426
2015-04-09,386.8879819762064
2015-04-10,385.2803285430305
2015-04-13,385.2803285430305
2015-04-14,383.1620528733087
2015-04-15,391.4772510225149
2015-04-16,388.30804214494964
2015-04-17,388.32046204074834
2015-04-20,388.45091893020196
2015-04-21,384.7944924410195
2015-04-22,384.5489664364949
2015-04-23,384.7944924410195
2015-04-24,383.8634661050212
2015-04-27,386.77152266642287
2015-04-28,387.96594957173863
2015-04-29,388.5441402566445
2015-04-30,399.6085218487396
2015-05-01,398.8491131373261
2015-05-04,400.8578039089217
2015-05-05,401.9054548945542
2015-05-06,400.27741441383483
2015-05-07,398.78003032833914
2015-05-08,402.3521583217155
2015-05-11,395.87776974664723
2015-05-12,399.00772031092185
2015-05-13,399.20399513367073
2015-05-14,396.556622085172
2015-05-15,405.3111336966705
2015-05-18,396.2483359598004
2015-05-19,396.0661065913862
2015-05-20,398.5084076243295
2015-05-21,399.58443096130753
2015-05-22,399.6479074396175
2015-05-25,399.6479074396175
2015-05-26,395.8714949365385
2015-05-27,398.7610678922795
2015-05-28,398.31912244021396
2015-05-29,412.7509747025406
2015-06-01,412.88171622129346
2015-06-02,407.3652178551038
2015-06-03,407.1716338770324
2015-06-04,408.29698911393757
2015-06-05,407.68826719519524
2015-06-08,396.12264259391316
2015-06-09,407.88234285396805
2015-06-10,407.48145662244485
2015-06-11,407.42978675950343
2015-06-12,407.42978675950343
2015-06-15,407.3006694130419
2015-06-16,406.5919842875209
2015-06-17,403.44032893173414
2015-06-18,406.52768063667685
2015-06-19,405.7576203102934
2015-06-22,408.055617976589
2015-06-23,409.9599239221972
2015-06-24,410.28252379937874
2015-06-25,405.3736831202824
2015-06-26,408.1199496206026
2015-06-29,407.991306610478
2015-06-30,407.33648672637895
2015-07-01,406.90110663996916
2015-07-02,399.3969506525504
2015-07-03,399.4976971638297
2015-07-06,401.61831167885293
2015-07-07,398.30460438701226
2015-07-08,406.00766004446143
2015-07-09,409.959923922198
2015-07-10,398.59907399527674
2015-07-13,398.5113141224108
2015-07-14,395.7501301451002
2015-07-15,392.2653151491489
2015-07-16,398.617884711369
2015-07-17,398.3609584993433
2015-07-20,389.1514723951688
2015-07-21,384.15825038863306
2015-07-22,383.4406935003401
2015-07-23,391.6379071621762
2015-07-24,391.28204003675853
2015-07-27,392.0805748123437
2015-07-28,391.2452631046164
2015-07-29,392.092885420991
2015-07-30,399.7938891411115
2015-07-31,391.28204003675836
2015-08-03,388.4259667518184
2015-08-04,382.59394114664275
2015-08-05,381.87624108508885
2015-08-06,381.1612286193343
2015-08-07,381.6376057211863
2015-08-10,381.87624108508885
2015-08-11,377.37463010794426
2015-08-12,375.388140338062
2015-08-13,372.4503455604041
2015-08-14,363.052787349089
2015-08-17,345.5052142782485
2015-08-18,331.15413512576623
2015-08-19,319.4859336919129
2015-08-20,307.3357040804931
2015-08-21,303.60648124935653
2015-08-24,291.39643121722554
2015-08-25,292.0633440137251
2015-08-26,289.3700917106506
2015-08-27,325.1939237687462
2015-08-28,364.83082683347124
2015-08-31,363.53543597657415
2015-09-01,362.02443585782913
2015-09-02,350.2381458596727
2015-09-03,352.9176819299016
2015-09-04,340.6262290315957
2015-09-07,339.3791333125225
2015-09-08,333.56757044146036
2015-09-09,334.62088163656387
2015-09-10,333.619302384767
2015-09-11,334.96998781952317
2015-09-14,332.28648481059463
2015-09-15,340.64744524019306
2015-09-16,340.74295089444576
2015-09-17,348.24998432444414
2015-09-18,357.06510063011217
2015-09-21,357.0651006301122
2015-09-22,354.71957165427233
2015-09-23,350.6210594269857
2015-09-24,352.42645719476894
2015-09-25,354.1242381074399
2015-09-28,349.98593535277985
2015-09-29,351.990959564624
2015-09-30,356.5693554795323
2015-10-01,361.611718511497
2015-10-02,353.0871987823451
2015-10-05,354.67540423679026
2015-10-06,368.2319843241505
2015-10-07,368.1290271692555
2015-10-08,367.204997073169
2015-10-09,368.9198398365868
2015-10-12,357.5684601493072
2015-10-13,355.4657672545883
2015-10-14,357.29719652724896
2015-10-15,360.58355526697335
2015-10-16,357.2916826816235
2015-10-19,361.7459983590929
2015-10-20,361.1349409294322
2015-10-21,363.2093564919899
2015-10-22,363.8226974378623
2015-10-23,366.2333982867405
2015-10-26,365.3314007783397
2015-10-27,361.5470711075874
2015-10-28,361.48089611516355
2015-10-29,374.19684202510115
2015-10-30,388.52857495630167
2015-11-02,396.73339769004093
2015-11-03,399.50167734458915
2015-11-04,401.9762450998784
2015-11-05,400.57520651262314
2015-11-06,398.66615204910573
2015-11-09,396.62856331289055
2015-11-10,388.0547289652349
2015-11-11,392.9658058820106
2015-11-12,392.2562678635659
2015-11-13,377.009377691054
2015-11-16,362.37214145023887
2015-11-17,367.9313245625789
2015-11-18,358.25542394905113
2015-11-19,364.1172028948157
2015-11-20,352.8273114649746
2015-11-23,351.36264656934543
2015-11-24,350.8476885091171
2015-11-25,347.57770253214073
2015-11-26,345.44491777271554
2015-11-27,350.89963593038624
2015-11-30,345.752025419276
2017-05-31,1000.0
2017-06-01,1000.5355776587603
2017-06-02,1010.745384313212
2017-06-05,975.742785075507
2017-06-06,965.333947217617
2017-06-07,953.7667111568169
2017-06-08,962.8867047735405
2017-06-09,976.8627836809653
2017-06-12,962.5926935659758
2017-06-13,950.1286019442867
2017-06-14,951.6532218450151
2017-06-15,925.951545785311
2017-06-16,902.8288003488306
2017-06-19,917.1576128538635
2017-06-20,903.173391494002
2017-06-21,940.4042776309177
2017-06-22,928.7845014095589
2017-06-23,944.7386036915918
2017-06-26,957.2856044800703
2017-06-27,981.0669272320057
2017-06-28,968.6560366964424
2017-06-29,969.5646777371852
2017-06-30,995.0193615101974
2017-07-03,993.3365181866102
2017-07-04,991.6593575265866
2017-07-05,990.443157180088
2017-07-06,967.0218010517091
2017-07-07,969.5497682388348
2017-07-10,968.0611304862803
2017-07-11,992.8785483764738
2017-07-12,993.4892686891765
2017-07-13,1005.4590189143472
2017-07-14,996.5541746545911
2017-07-17,1005.1498847040737
2017-07-18,1006.1707497230086
2017-07-19,1020.2685138883077
2017-07-20,1045.225784402355
2017-07-21,1054.9602869023786
2017-07-24,1042.9560390480447
2017-07-25,1043.4542152762497
2017-07-26,1054.4730823363832
2017-07-27,1068.017641034677
2017-07-28,1067.5897163815368
2017-07-31,1021.0400132275137
2017-08-01,1033.5307351286974
2017-08-02,1032.5742050637934
2017-08-03,1021.197605450577
2017-08-04,1008.7164455415
2017-08-07,995.7861766778234
2017-08-08,1008.1565313926241
2017-08-09,1018.6819531507758
2017-08-10,994.559839021816
2017-08-11,1018.2116475399029
2017-08-14,1007.9389548327426
2017-08-15,1006.3875634908422
2017-08-16,1056.1314167654175
2017-08-17,1067.9353211918344
2017-08-18,1080.2676506223156
2017-08-21,1093.7041611981783
2017-08-22,1093.9575289575293
2017-08-23,1057.141975254205
2017-08-24,1094.4646168108782
2017-08-25,1070.4104494084413
2017-08-28,1094.870625695561
2017-08-29,1081.8691840327572
2017-08-30,1081.3348121948748
2017-08-31,1116.620942685265
2017-09-01,1154.065085493657
2017-09-04,1165.1868386243386
2017-09-05,1154.778462149811
2017-09-06,1154.8498483249512
2017-09-07,1179.0185471406492
2017-09-08,1168.2878495831085
2017-09-11,1168.251696470016
2017-09-12,1155.8859405660544
2017-09-13,1140.6342962913996
2017-09-14,1129.49874299828
2017-09-15,1126.889397372995
2017-09-18,1125.5026699189136
2017-09-19,1163.929507366381
2017-09-20,1152.2499581464608
2017-09-21,1149.4495352363374
2017-09-22,1162.4958759485316
2017-09-25,1184.640935544087
2017-09-26,1190.9315439762197
2017-09-27,1247.9958772331654
2017-09-28,1333.6800881165098
2017-09-29,1394.029760993637
2017-10-02,1464.3529018471663
2017-10-03,1558.7847665053548
2017-10-04,1612.1975408758165
2017-10-05,1770.434038068893
2017-10-06,1691.3815717564762
2017-10-09,1665.265892420538
2017-10-10,1669.09174452443
2017-10-11,1693.7141543715256
2017-10-12,1707.7351729277175
2017-10-13,1701.3265871549959
2017-10-16,1738.0726891144527
2017-10-17,1689.4494313333985
2017-10-18,1730.6277453602809
2017-10-19,1795.2892031462525
2017-10-20,1903.4037686667273
2017-10-23,2013.1376556091088
2017-10-24,1998.1714825988697
2017-10-25,1991.2815266476941
2017-10-26,1965.1138574979254
2017-10-27,1936.0683465071158
2017-10-30,1932.4951659229748
2017-10-31,1934.45878141934
2017-11-01,1933.6847597462574
2017-11-02,1949.370234526114
2017-11-03,1874.6996314962585
2017-11-06,1793.7099404553978
2017-11-07,1779.9421078470555
2017-11-08,1780.4087798987734
2017-11-09,1694.3208695834926
2017-11-10,1634.8171567002794
2017-11-13,1574.8754955148997
2017-11-14,1562.1586164024895
2017-11-15,1570.7079403165278
2017-11-16,1593.4997531682982
2017-11-17,1609.1832493553738
2017-11-20,1586.1335448628638
2017-11-21,1614.0821691532879
2017-11-22,1648.452081109201
2017-11-23,1662.1122826837175
2017-11-24,1673.727347971722
2017-11-27,1625.2135117986288
2017-11-28,1615.5801572453097
2017-11-29,1627.4756401014727
2017-11-30,1688.3067852051004
2017-12-01,1700.0847568775773
2017-12-04,1675.279730733793
2017-12-05,1614.082169153289
2017-12-06,1564.426250443226
2017-12-07,1614.0821691532892
2017-12-08,1613.832774504162
2017-12-11,1614.0821691532894
2017-12-12,1590.301773377732
2017-12-13,1579.1384995630863
2017-12-14,1477.1625379638901
2017-12-15,1428.2868568421527
2017-12-18,1466.6577579014552
2017-12-19,1451.6260997446677
2017-12-20,1476.0709036581572
2017-12-21,1530.1526668855115
2017-12-22,1624.6364208692096
2017-12-25,1624.6364208692096
2017-12-26,1551.9633866087634
2017-12-27,1550.048859686193
2017-12-28,1573.0555315370343
2017-12-29,1599.4744552207596
2018-01-01,1599.4744552207596
2018-01-02,1649.394010085482
2018-01-03,1640.3820611482793
2018-01-04,1678.9196351255764
2018-01-05,1662.9020557563833
2018-01-08,1695.7026672914694
2018-01-09,1731.3323501533444
2018-01-10,1718.606223037792
2018-01-11,1708.671710735457
2018-01-12,1720.7427964308456
2018-01-15,1736.725068889221
2018-01-16,1712.2641524259927
2018-01-17,1687.015033953442
2018-01-18,1711.7309859453997
2018-01-19,1709.8675151986477
2018-01-22,1686.2275677791995
2018-01-23,1672.3432097820314
2018-01-24,1699.6631088724007
2018-01-25,1676.6172363739627
2018-01-26,1674.0085274329733
2018-01-29,1696.3350971906927
2018-01-30,1672.7072148339112
2018-01-31,1673.4357005244376
2018-02-01,1638.8814030363076
2018-02-02,1561.607403303551
2018-02-05,1535.2991947951232
2018-02-06,1533.2106199476968
2018-02-07,1523.8320336420377
2018-02-08,1484.6922830524109
2018-02-09,1484.6683588724165
2018-02-12,1467.951065811787
2018-02-13,1430.0353334840406
2018-02-14,1466.7599848796374
2018-02-15,1488.3525413773475
2018-02-16,1454.0676865643268
2018-02-19,1425.4344150150764
2018-02-20,1448.702947982075
2018-02-21,1426.9709165403463
2018-02-22,1424.9960221456265
2018-02-23,1413.789407556211
2018-02-26,1389.408279245758
2018-02-27,1437.1606594774714
2018-02-28,1480.8229332422177
2018-03-01,1492.1758758572146
2018-03-02,1554.1541831385243
2018-03-05,1535.8076813612206
2018-03-06,1543.3139660486947
2018-03-07,1531.3273580162397
2018-03-08,1483.7800297294912
2018-03-09,1469.820235216279
2018-03-12,1446.2573168544204
2018-03-13,1433.8530907570594
2018-03-14,1433.105490617729
2018-03-15,1407.9401409297918
2018-03-16,1369.9498152704261
2018-03-19,1343.4486785064678
2018-03-20,1382.813323395717
2018-03-21,1458.5332999122945
2018-03-22,1452.0512598803396
2018-03-23,1478.8497856379145
2018-03-26,1514.218592107632
2018-03-27,1487.9447462701962
2018-03-28,1460.7391692692136
2018-03-29,1460.173333429927
2018-03-30,1460.173333429927
2018-04-02,1424.3090001097225
2018-04-03,1461.1468426915478
2018-04-04,1447.6239085938118
2018-04-05,1435.881607761907
2018-04-06,1408.9466696675677
2018-04-09,1369.7754527262548
2018-04-10,1371.4054321702172
2018-04-11,1419.9507572027917
2018-04-12,1398.9642814141882
2018-04-13,1399.6147002909574
2018-04-16,1388.649300882928
2018-04-17,1414.8770035571372
2018-04-18,1417.3645735938862
2018-04-19,1415.6465559289234
2018-04-20,1436.1486450233265
2018-04-23,1411.260354361367
2018-04-24,1408.2496888762405
2018-04-25,1391.3347427357
2018-04-26,1382.6443309331635
2018-04-27,1381.364302236111
2018-04-30,1415.2048301436769
2018-05-01,1409.927780460935
2018-05-02,1371.4818454880337
2018-05-03,1365.4158407113698
2018-05-04,1358.2444739400082
2018-05-07,1316.9641969648837
2018-05-08,1289.5592837100603
2018-05-09,1287.9926209508073
2018-05-10,1317.4060503830078
2018-05-11,1338.4453270293352
2018-05-14,1311.6707295841657
2018-05-15,1296.0622568705787
2018-05-16,1298.2842592703078
2018-05-17,1282.298128590855
2018-05-18,1254.0241946689198
2018-05-21,1290.3833083253817
2018-05-22,1308.462730245531
2018-05-23,1282.8854407108204
2018-05-24,1260.8312067347833
2018-05-25,1225.7445715577503
2018-05-28,1224.8074579709325
2018-05-29,1209.2863245654376
2018-05-30,1177.1897893615671
2018-05-31,1187.00501667445
2018-06-01,1212.0582217030412
2018-06-04,1211.873033281085
2018-06-05,1211.5028261531543
2018-06-06,1240.4190380976986
2018-06-07,1217.2665750191377
2018-06-08,1214.619613920661
2018-06-11,1227.3221547405842
2018-06-12,1249.2053104527815
2018-06-13,1226.0072203884376
2018-06-14,1214.4708318518908
2018-06-15,1194.3087568275423
2018-06-18,1184.7981496821565
2018-06-19,1183.53561549921
2018-06-20,1195.490520706273
2018-06-21,1162.2798159298018
2018-06-22,1140.5776439372469
2018-06-25,1079.276727818889
2018-06-26,1068.541161162263
2018-06-27,1056.3574330654021
2018-06-28,971.8981752056227
2018-06-29,971.3045589740115
2018-07-02,932.1987885870059
2018-07-03,896.4131988265169
2018-07-04,942.8873236436381
2018-07-05,930.6408750843535
2018-07-06,979.5566366026763
2018-07-09,1041.0276078854138
2018-07-10,1008.2024871826967
2018-07-11,934.4884345764566
2018-07-12,983.6564520554174
2018-07-13,996.413278300598
2018-07-16,972.6114731538487
2018-07-17,1009.28226340826
2018-07-18,1019.1612815764968
2018-07-19,995.2873875906536
2018-07-20,1031.7184916586632
2018-07-23,1017.5610740764605
2018-07-24,1043.842786511233
2018-07-25,995.5154030288192
2018-07-26,1007.3249459642963
2018-07-27,1008.8809337834381
2018-07-30,996.8704464764922
2018-07-31,971.363887963962
2018-08-01,935.9734494316169
2018-08-02,948.0745151304153
2018-08-03,973.0727014610153
2018-08-06,961.2653249714045
2018-08-07,961.2212032459622
2018-08-08,961.1623805788521
2018-08-09,963.9608181251034
2018-08-10,962.283852868484
2018-08-13,910.753170697235
2018-08-14,934.5565208066661
2018-08-15,852.9920823911732
2018-08-16,879.8805672440519
2018-08-17,876.9672308285187
2018-08-20,878.60691624201
2018-08-21,895.5850903769351
2018-08-22,911.6130259824981
2018-08-23,896.5910602720153
2018-08-24,969.8765073514887
2018-08-27,971.2188663557168
2018-08-28,945.2563160495777
2018-08-29,956.2425827743502
2018-08-30,953.2647147161262
2018-08-31,990.213100985213
2018-09-03,978.2853322677003
2018-09-04,950.9645736460826
2018-09-05,926.8895211487134
2018-09-06,901.6586703256365
2018-09-07,901.1836130704596
2018-09-10,912.0872604805359
2018-09-11,909.3664485357657
2018-09-12,910.4582887861463
2018-09-13,923.9633816501986
2018-09-14,902.1342286960618
2018-09-17,866.3752516713625
2018-09-18,893.7421554050594
2018-09-19,930.8481878501726
2018-09-20,919.1072493950415
2018-09-21,945.1845654828604
2018-09-24,932.0904480948016
2018-09-25,893.4312321437594
2018-09-26,893.782726568317
2018-09-27,894.5000916303777
2018-09-28,931.6242121378624
2018-10-01,904.0278373366554
2018-10-02,903.632111943708
2018-10-03,928.7102470137684
2018-10-04,921.4008567179549
2018-10-05,902.4062016320565
2018-10-08,900.9123764675791
2018-10-09,910.7316586371552
2018-10-10,839.3106048867279
2018-10-11,863.7450188559718
2018-10-12,850.9811846490012
2018-10-15,837.5115879265421
2018-10-16,814.8651682542969
2018-10-17,801.7263888086295
2018-10-18,753.0042081648847
2018-10-19,779.0789801304566
2018-10-22,754.2691919854108
2018-10-23,693.376944419056
2018-10-24,728.9901529908789
2018-10-25,740.9629984146887
2018-10-26,739.468340143699
2018-10-29,738.7508383955377
2018-10-30,712.580001979118
2018-10-31,735.0203277011299
2018-11-01,733.9302782755017
2018-11-02,722.0926931420258
2018-11-05,771.502509453798
2018-11-06,781.3965014286294
2018-11-07,842.8434555929442
2018-11-08,912.1704385184214
2018-11-09,875.9812998772119
2018-11-12,851.927102277199
2018-11-13,850.6031572503492
2018-11-14,850.9180088779959
2018-11-15,848.781602711857
2018-11-16,863.2859339699559
2018-11-19,827.1589280313735
2018-11-20,802.3380466728564
2018-11-21,827.3058957700744
2018-11-22,828.6309593433083
2018-11-23,803.5258158019058
2018-11-26,802.8127326936657
2018-11-27,826.1804759503071
2018-11-28,838.9754841461073
2018-11-29,850.0370110874106
2018-11-30,884.6701258500171
2018-12-03,898.5903685649673
2018-12-04,896.200853624183
2018-12-05,885.8482896755055
2018-12-06,862.0981015707962
2018-12-07,865.5557142776311
2018-12-10,850.7920402608415
2018-12-11,865.1701660752802
2018-12-12,903.8116177267724
2018-12-13,913.3904613965112
2018-12-14,880.6831526870493
2018-12-17,871.6411471229636
2018-12-18,884.1104482969674
2018-12-19,834.5718534506242
2018-12-20,872.1630098064679
2018-12-21,843.7218096481996
2018-12-24,855.809070489023
2018-12-25,855.809070489023
2018-12-26,842.0920349787455
2018-12-27,839.348251689419
2018-12-28,841.9669284514868
2018-12-31,838.7271563426015
2019-01-01,838.7271563426017
2019-01-02,805.1946129271439
2019-01-03,769.1008562224715
2019-01-04,821.4224790897694
2019-01-07,798.5659323856727
2019-01-08,798.3275189113077
2019-01-09,838.0768799837906
2019-01-10,799.6405575937274
2019-01-11,836.8217101770153
2019-01-14,835.8202780631162
2019-01-15,849.1578356917831
2019-01-16,886.2328439717993
2019-01-17,874.0075700126017
2019-01-18,891.852922402543
2019-01-21,851.1984673185581
2019-01-22,848.7763060366871
2019-01-23,885.7012903091978
2019-01-24,906.1065837463922
2019-01-25,896.0578867874673
2019-01-28,880.4206148564678
2019-01-29,867.2304016247977
2019-01-30,892.7173787096734
2019-01-31,899.288379394182
2019-02-01,899.6938295201486
2019-02-04,886.7650360414415
2019-02-05,863.1871781258616
2019-02-06,875.438862457484
2019-02-07,889.4356128703571
2019-02-08,877.0200283740238
2019-02-11,874.5191458077464
2019-02-12,873.7323539536684
2019-02-13,873.0777747253545
2019-02-14,871.1199085837966
2019-02-15,863.3168442184149
2019-02-18,828.9641364083241
2019-02-19,830.3388696361986
2019-02-20,830.4640715164212
2019-02-21,793.5193873522855
2019-02-22,797.1213818477564
2019-02-25,796.8802318305584
2019-02-26,796.2779946541447
2019-02-27,796.3983692565112
2019-02-28,820.9039452120201
2019-03-01,809.3214360149591
2019-03-04,808.2206512296885
2019-03-05,807.0010637070847
2019-03-06,796.2779946541448
2019-03-07,796.0373545832308
2019-03-08,783.0296371984296
2019-03-11,747.6796897434222
2019-03-12,761.695350343341
2019-03-13,764.8813906710376
2019-03-14,763.3140107721216
2019-03-15,762.3882205831924
2019-03-18,785.8761551161455
2019-03-19,786.1142994055746
2019-03-20,787.6657622706531
2019-03-21,799.2983178018237
2019-03-22,796.6392276775775
2019-03-25,773.5514142219512
2019-03-26,760.5433610052537
2019-03-27,758.2498044280364
2019-03-28,769.8212084873063
2019-03-29,745.3150401222454
2019-04-01,760.0835403516834
2019-04-02,734.8431979862181
2019-04-03,761.4646733747331
2019-04-04,750.6282218127877
2019-04-05,750.6282218127878
2019-04-08,739.7555499630329
2019-04-09,739.2389138336443
2019-04-10,726.855394339301
2019-04-11,726.4144082059238
2019-04-12,726.9657245448778
2019-04-15,726.0620043815616
2019-04-16,714.3833497787765
2019-04-17,702.8082097660043
2019-04-18,701.966357379852
2019-04-19,701.966357379852
2019-04-22,700.6384248969536
2019-04-23,687.6738435410919
2019-04-24,661.9241919254746
2019-04-25,634.8295824454477
2019-04-26,661.3657744089363
2019-04-29,661.2661561269047
2019-04-30,663.0638892201357
2019-05-01,663.8660230646484
2019-05-02,649.7324651750815
2019-05-03,650.2617708070318
2019-05-06,651.3131316537708
2019-05-07,662.0339919060393
2019-05-08,650.1342665758896
2019-05-09,635.2680928336581
2019-05-10,614.0249576618311
2019-05-13,586.9179158457912
2019-05-14,580.7071442495394
2019-05-15,612.4913734211616
2019-05-16,589.305558414397
2019-05-17,571.0332901130791
2019-05-20,541.0283736147392
2019-05-21,531.1363159726552
2019-05-22,501.04246529833506
2019-05-23,488.54336579031065
2019-05-24,534.0781225977116
2019-05-27,560.7825704549094
2019-05-28,553.4517624670143
2020-11-30,1000.0
2020-12-01,1030.6666666666665
2020-12-02,1022.3333333333331
2020-12-03,1034.9999999999998
2020-12-04,1011.3333333333329
2020-12-07,1039.6666666666663
2020-12-08,1053.3333333333328
2020-12-09,1052.9999999999995
2020-12-10,1053.3333333333328
2020-12-11,1001.6666666666663
2020-12-14,983.6666666666663
2020-12-15,1048.9999999999995
2020-12-16,1040.6666666666663
2020-12-17,1016.3333333333328
2020-12-18,994.6666666666662
2020-12-21,991.6666666666664
2020-12-22,1019.6666666666663
2020-12-23,1026.333333333333
2020-12-24,999.9999999999998
2020-12-25,999.9999999999998
2020-12-28,1006.6666666666664
2020-12-29,1028.6666666666663
2020-12-30,1044.3333333333328
2020-12-31,1078.3333333333328
2021-01-01,1078.3333333333328
2021-01-04,1062.9999999999998
2021-01-05,1060.9999999999995
2021-01-06,1087.9999999999998
2021-01-07,1083.9999999999998
2021-01-08,1147.9999999999995
2021-01-11,1164.6666666666663
2021-01-12,1158.333333333333
2021-01-13,1132.333333333333
2021-01-14,1168.333333333333
2021-01-15,1154.3333333333333
2021-01-18,1154.3333333333333
2021-01-19,1102.6666666666665
2021-01-20,1107.3333333333333
2021-01-21,1109.0
2021-01-22,1088.6666666666665
2021-01-25,1102.0
2021-01-26,1088.3333333333333
2021-01-27,1073.3333333333335
2021-01-28,1045.6666666666665
2021-01-29,1067.6666666666665
2021-02-01,1054.6666666666667
2021-02-02,1051.0
2021-02-03,1050.0
2021-02-04,1051.333333333333
2021-02-05,1060.6666666666663
2021-02-08,1084.666666666666
2021-02-09,1113.6666666666663
2021-02-10,1093.6666666666665
2021-02-11,1071.6666666666663
2021-02-12,1130.333333333333
2021-02-15,1130.333333333333
2021-02-16,1153.3333333333328
2021-02-17,1159.333333333333
2021-02-18,1148.6666666666663
2021-02-19,1169.6666666666665
2021-02-22,1168.6666666666665
2021-02-23,1155.6666666666665
2021-02-24,1129.333333333333
2021-02-25,1164.6666666666663
2021-02-26,1163.3333333333328
2021-03-01,1142.9999999999993
2021-03-02,1133.3333333333328
2021-03-03,1111.333333333333
2021-03-04,1087.3333333333328
2021-03-05,1060.666666666666
2021-03-08,1065.9999999999995
2021-03-09,1031.6666666666663
2021-03-10,1037.3333333333328
2021-03-11,1027.3333333333328
2021-03-12,1036.9999999999993
2021-03-15,1024.9999999999993
2021-03-16,1020.9999999999993
2021-03-17,1018.3333333333326
2021-03-18,990.666666666666
2021-03-19,981.3333333333327
2021-03-22,941.9999999999993
2021-03-23,946.3333333333327
2021-03-24,945.9999999999993
2021-03-25,945.9999999999993
2021-03-26,941.3333333333326
2021-03-29,979.9999999999993
2021-03-30,986.9999999999993
2021-03-31,996.666666666666
2021-04-01,1048.3333333333326
2021-04-02,1048.3333333333326
2021-04-05,1009.9999999999992
2021-04-06,1022.9999999999994
2021-04-07,1033.3333333333326
2021-04-08,1067.6666666666658
2021-04-09,1054.666666666666
2021-04-12,1054.666666666666
2021-04-13,1053.3333333333323
2021-04-14,1053.999999999999
2021-04-15,1051.3333333333323
2021-04-16,1029.999999999999
2021-04-19,978.3333333333326
2021-04-20,916.6666666666661
2021-04-21,920.9999999999993
2021-04-22,879.3333333333327
2021-04-23,898.3333333333326
2021-04-26,924.6666666666657
2021-04-27,908.0999999999991
