Date,BRAZIL SMALL VALUE
2000-06-14,96.10439802016506
2000-06-15,97.45252344511022
2000-06-16,98.90740927038901
2000-06-19,100.33958801807773
2000-06-20,100.38766543465016
2000-06-21,101.90302545094876
2000-06-22,101.90302545094876
2000-06-23,100.62105295355727
2000-06-26,100.25817569513406
2000-06-27,100.72819709409475
2000-06-28,101.4619076566925
2000-06-29,101.89635777846475
2000-06-30,103.1007727961526
2000-07-03,103.72307681514663
2000-07-04,105.58981923133663
2000-07-05,106.23452370442888
2000-07-06,109.8557315919073
2000-07-07,111.5927605369232
2000-07-10,112.15560537326536
2000-07-11,109.63066565729521
2000-07-12,111.27158882676808
2000-07-13,108.42231635457061
2000-07-14,110.53185320036388
2000-07-17,112.6333047834972
2000-07-18,112.59794224762666
2000-07-19,110.76678787712754
2000-07-20,112.0370405902213
2000-07-21,112.94697371503375
2000-07-24,114.56426858852069
2000-07-25,113.97413174496974
2000-07-26,114.1224824886956
2000-07-27,115.04952020519083
2000-07-28,112.89345497225777
2000-07-31,114.67754028396185
2000-08-01,112.638264743149
2000-08-02,112.52635018202824
2000-08-03,113.80258083866134
2000-08-04,115.63729934520605
2000-08-07,116.63862308717198
2000-08-08,116.1007514382579
2000-08-09,116.01954420715145
2000-08-10,116.71731218773823
2000-08-11,118.3776979148108
2000-08-14,118.94177150874164
2000-08-15,119.13263059936534
2000-08-16,118.39536968825762
2000-08-17,120.0439773087453
2000-08-18,118.20354546440774
2000-08-21,117.94045579740035
2000-08-22,118.44818091720485
2000-08-23,119.03762241412483
2000-08-24,118.79870956528383
2000-08-25,120.20109685821762
2000-08-28,119.47436371505297
2000-08-29,119.76534236036616
2000-08-30,121.20566740335403
2000-08-31,121.71053908880604
2000-09-01,122.51042391321756
2000-09-04,123.54561197965184
2000-09-05,122.39298529520687
2000-09-06,122.88674987029883
2000-09-07,122.95425151812651
2000-09-08,122.52443220921624
2000-09-11,123.08397512482253
2000-09-12,121.52276674603726
2000-09-13,122.21399992807343
2000-09-14,122.26913477099916
2000-09-15,120.8245250161972
2000-09-18,116.49943736114615
2000-09-19,117.12553762955972
2000-09-20,116.8923415244934
2000-09-21,116.9403789315301
2000-09-22,117.515037864822
2000-09-25,119.20215822461539
2000-09-26,118.05589984146445
2000-09-27,116.96101469781848
2000-09-28,117.50867904941177
2000-09-29,118.59036381467902
2000-10-02,116.47065941253996
2000-10-03,116.96070352614655
2000-10-04,116.45679158079734
2000-10-05,118.86118290129932
2000-10-06,117.73965893262388
2000-10-09,117.01832141072116
2000-10-10,116.58068386861405
2000-10-11,115.81826380266062
2000-10-12,115.72488707828332
2000-10-13,113.29299708438178
2000-10-16,113.92982434308009
2000-10-17,113.25570567861233
2000-10-18,110.0706474906985
2000-10-19,112.12430623363497
2000-10-20,110.00830110878572
2000-10-23,108.88056405881883
2000-10-24,106.0845283752577
2000-10-25,103.39096396639984
2000-10-26,104.19317658233119
2000-10-27,107.55755161191428
2000-10-30,109.25498362736082
2000-10-31,110.77941681391889
2000-11-01,110.28935974404592
2000-11-02,109.82946144956985
2000-11-03,107.92630439113064
2000-11-06,108.05916889016785
2000-11-07,107.2748603134449
2000-11-08,106.45871829008675
2000-11-09,105.10767056681708
2000-11-10,105.45633954747595
2000-11-13,104.28732958830486
2000-11-14,105.38285654399158
2000-11-15,104.8969724718113
2000-11-16,104.92152315766496
2000-11-17,103.55532982320783
2000-11-20,106.34922010872104
2000-11-21,107.00670788998961
2000-11-22,105.93620170066593
2000-11-23,104.86620760385176
2000-11-24,104.8079885406753
2000-11-27,104.87357290496475
2000-11-28,102.73885863370118
2000-11-29,102.91416725073566
2000-11-30,100.89371666604386
2000-12-01,99.97694529882877
2000-12-04,100.19990105864721
2000-12-05,103.09173595405706
2000-12-06,102.92334404548254
2000-12-07,103.88232174111303
2000-12-08,106.57848713642355
2000-12-11,106.48310228843165
2000-12-12,105.62237192744826
2000-12-13,107.55937927901464
2000-12-14,106.27021915103715
2000-12-15,105.92717354530386
2000-12-18,106.6398770662715
2000-12-19,107.18261121956992
2000-12-20,107.4784725065448
2000-12-21,106.92047353939036
2000-12-22,107.03972529808479
2000-12-25,106.96257997736222
2000-12-26,107.09585050769691
2000-12-27,108.47061901186905
2000-12-28,108.6572268390526
2000-12-29,108.96369594039348
2001-01-01,108.98918023522315
2001-01-02,109.67685888808661
2001-01-03,112.39743496015323
2001-01-04,113.41033318448778
2001-01-05,112.97681530775633
2001-01-08,113.07314210233446
2001-01-09,114.2738582120981
2001-01-10,114.84744445102265
2001-01-11,115.54244517593963
2001-01-12,115.81185383328355
2001-01-15,117.07881822028658
2001-01-16,116.58306234229765
2001-01-17,116.62602641914059
2001-01-18,118.07292676905597
2001-01-19,118.23195267784187
2001-01-22,117.70731753828298
2001-01-23,119.59618578297255
2001-01-24,118.9048432926435
2001-01-25,118.04208713844434
2001-01-26,119.57069915183104
2001-01-29,118.43361812617898
2001-01-30,118.98901546619625
2001-01-31,120.12835825341817
2001-02-01,118.54336320059629
2001-02-02,117.56347889400115
2001-02-05,117.92135382434748
2001-02-06,118.70910026929488
2001-02-07,117.39613644724058
2001-02-08,119.73151294840022
2001-02-09,119.41560430165302
2001-02-12,119.13432927557544
2001-02-13,119.49649529302921
2001-02-14,119.55321322802246
2001-02-15,119.65184844181378
2001-02-16,117.15078055518225
2001-02-19,116.40769380141155
2001-02-20,114.79159335105504
2001-02-21,113.13838221322581
2001-02-22,113.44650781765603
2001-02-23,113.47574467654283
2001-02-26,114.37079615045198
2001-02-27,114.14571217278815
2001-02-28,113.1266854892716
2001-03-01,113.97680180545892
2001-03-02,115.0554442376124
2001-03-05,115.14571847839969
2001-03-06,114.97019238943886
2001-03-07,113.2687509094075
2001-03-08,113.70389292505138
2001-03-09,111.9884990911387
2001-03-12,110.01949861058097
2001-03-13,110.46400720532799
2001-03-14,107.55160123673043
2001-03-15,106.24658835186013
2001-03-16,104.49533015127953
2001-03-19,101.40435337272
2001-03-20,105.83143911306215
2001-03-21,104.84433902490595
2001-03-22,99.71756504981879
2001-03-23,99.43398887485807
2001-03-26,101.82883228093414
2001-03-27,102.58948755214945
2001-03-28,102.31070388922846
2001-03-29,100.89473923546554
2001-03-30,99.91091546791067
2001-04-02,99.15439278308203
2001-04-03,97.15553350847144
2001-04-04,97.87868392688509
2001-04-05,98.43658173799989
2001-04-06,99.34096535220391
2001-04-09,98.59658342105116
2001-04-10,100.68633715479676
2001-04-11,100.1959126497314
2001-04-12,99.42398027326371
2001-04-13,99.4659891815922
2001-04-16,96.64672314834613
2001-04-17,96.44418341826622
2001-04-18,97.665691053607
2001-04-19,96.48151666165457
2001-04-20,93.3425924815102
2001-04-23,91.96634432020493
2001-04-24,92.31073168410565
2001-04-25,91.0135536512583
2001-04-26,93.73660232168045
2001-04-27,96.19883932159856
2001-04-30,98.35372952645257
2001-05-01,97.52722759765884
2001-05-02,96.28654282935689
2001-05-03,96.37360701219448
2001-05-04,96.95564021146816
2001-05-07,96.98423366739291
2001-05-08,95.35238477779183
2001-05-09,94.41677963883693
2001-05-10,93.87743097505248
2001-05-11,92.9168917066689
2001-05-14,91.18286624770894
2001-05-15,88.53838569944698
2001-05-16,89.80325277795563
2001-05-17,90.66183330002917
2001-05-18,90.19665691699424
2001-05-21,88.31302100024546
2001-05-22,88.78208876805091
2001-05-23,86.68623663346995
2001-05-24,85.7402724317275
2001-05-25,84.81759770246474
2001-05-28,86.01387113001674
2001-05-29,85.54810729800263
2001-05-30,84.66328894552537
2001-05-31,84.7245023812886
2001-06-01,84.3561990744262
2001-06-04,86.15692919182064
2001-06-05,86.12543507929173
2001-06-06,86.08385689689541
2001-06-07,86.40699260661168
2001-06-08,87.57750564338725
2001-06-11,86.86011169569196
2001-06-12,86.28725004605438
2001-06-13,85.99333067938296
2001-06-14,85.49725274032855
2001-06-15,85.57861969891705
2001-06-18,82.21594299387529
2001-06-19,81.54833003090567
2001-06-20,81.6271624359378
2001-06-21,84.70441544943742
2001-06-22,89.18610919331739
2001-06-25,90.20094579943422
2001-06-26,90.56803236076989
2001-06-27,89.0329697821594
2001-06-28,90.27058014495097
2001-06-29,90.27868653541906
2001-07-02,89.37123738825417
2001-07-03,88.59598414834413
2001-07-04,86.09772441693117
2001-07-05,84.53189373216362
2001-07-06,81.48976409528679
2001-07-09,83.18273111541878
2001-07-10,80.30746102165675
2001-07-11,79.45112262273439
2001-07-12,79.52610433882185
2001-07-13,78.7259093170785
2001-07-16,77.52270361465403
2001-07-17,79.58896957153569
2001-07-18,81.65775167559092
2001-07-19,80.01991470202093
2001-07-20,81.53571105881537
2001-07-23,83.49416722754607
2001-07-24,82.76628823573834
2001-07-25,80.84006355377015
2001-07-26,80.72212252731869
2001-07-27,80.65925384918167
2001-07-30,82.02889664998477
2001-07-31,82.56494842621044
2001-08-01,79.99711433884359
2001-08-02,80.28238411591539
2001-08-03,80.21754165207491
2001-08-06,81.9123980105552
2001-08-07,82.17684747024472
2001-08-08,81.59542612726118
2001-08-09,82.0799142551118
2001-08-10,81.41570081818753
2001-08-13,80.8843508523459
2001-08-14,79.55516880238487
2001-08-15,80.87677157382124
2001-08-16,80.88224572875168
2001-08-17,79.58113056318949
2001-08-20,78.55122516850852
2001-08-21,78.15932137715203
2001-08-22,78.18750358108375
2001-08-23,77.69723190984523
2001-08-24,77.05916370428487
2001-08-27,76.94882259700124
2001-08-28,76.62994988217685
2001-08-29,77.16464456235836
2001-08-30,76.65461029038394
2001-08-31,76.65282437550718
2001-09-03,75.78786253383316
2001-09-04,75.76721778285057
2001-09-05,75.43094403430415
2001-09-06,74.27532547086375
2001-09-07,74.57731614557588
2001-09-10,72.06306414118151
2001-09-11,69.412624328983
2001-09-12,68.67870678761149
2001-09-13,64.88918854781677
2001-09-14,62.84801525186403
2001-09-17,64.45482422552533
2001-09-18,63.730040931189066
2001-09-19,63.08556183780799
2001-09-20,61.85296781236741
2001-09-21,59.74268748137383
2001-09-24,61.032976647026686
2001-09-25,62.37393475180155
2001-09-26,61.45642778048987
2001-09-27,62.685092542036706
2001-09-28,63.84202607267615
2001-10-01,62.62554187208875
2001-10-02,62.39680924985317
2001-10-03,61.243309605412726
2001-10-04,61.14107601060536
2001-10-05,60.69065647582699
2001-10-08,59.21715857796404
2001-10-09,59.94001194428321
2001-10-10,61.1295584358987
2001-10-11,61.49046947885105
2001-10-12,61.48209340013649
2001-10-15,63.19931112786935
2001-10-16,63.81390624778414
2001-10-17,65.16165079122938
2001-10-18,64.47471556683742
2001-10-19,65.38676319096686
2001-10-22,68.52372234779294
2001-10-23,68.68500793806311
2001-10-24,68.04161014462045
2001-10-25,68.9369707793021
2001-10-26,69.07464057736472
2001-10-29,67.57515605464495
2001-10-30,67.61510521911629
2001-10-31,69.4082635754305
2001-11-01,69.54221285135401
2001-11-02,70.19184417988224
2001-11-05,73.00125479257834
2001-11-06,73.79547947260026
2001-11-07,74.91207184236904
2001-11-08,75.47344750906065
2001-11-09,76.8941556137075
2001-11-12,75.45950723311736
2001-11-13,77.20622035983844
2001-11-14,77.48283463260219
2001-11-15,77.23376610248769
2001-11-16,77.30759089462434
2001-11-19,78.45741572172005
2001-11-20,77.4287069993493
2001-11-21,78.31653999920935
2001-11-22,79.49021792415954
2001-11-23,82.05082232258086
2001-11-26,83.88696985565291
2001-11-27,84.49851939119056
2001-11-28,81.57850880061063
2001-11-29,80.96970573131824
2001-11-30,80.17189020961659
2001-12-03,82.8410026401035
2001-12-04,84.2445070971057
2001-12-05,84.99604517337312
2001-12-06,85.20581797852007
2001-12-07,86.79817295010791
2001-12-10,88.31377973372477
2001-12-11,88.86072210057742
2001-12-12,88.98481223463234
2001-12-13,88.57134839462886
2001-12-14,88.24685999789338
2001-12-17,88.92010375827739
2001-12-18,89.9855216793714
2001-12-19,91.46737772501362
2001-12-20,89.93643689254769
2001-12-21,89.1885961727599
2001-12-24,89.57031496656583
2001-12-25,89.57031496656583
2001-12-26,90.74366639240726
2001-12-27,92.21407417217853
2001-12-28,93.05268714247754
2001-12-31,93.5359731176819
2002-01-01,93.5359731176819
2002-01-02,94.36558102323676
2002-01-03,96.33088393947962
2002-01-04,95.36598681211782
2002-01-07,94.31222609405421
2002-01-08,94.20093091454989
2002-01-09,93.489626046141
2002-01-10,92.09001270681101
2002-01-11,92.30569471541745
2002-01-14,92.2056063265602
2002-01-15,93.70134125118955
2002-01-16,92.48488153463414
2002-01-17,94.3923198866127
2002-01-18,93.46883722121127
2002-01-21,93.23787078923853
2002-01-22,93.73597497630838
2002-01-23,94.25376871337427
2002-01-24,93.9627449094463
2002-01-25,93.45599706301493
2002-01-28,91.49252643257898
2002-01-29,89.86783022775433
2002-01-30,89.67809911258294
2002-01-31,91.18145989984288
2002-02-01,91.33309328104407
2002-02-04,91.15854404995564
2002-02-05,91.32460999825912
2002-02-06,91.6060810254409
2002-02-07,90.29230069206326
2002-02-08,89.91877562700986
2002-02-11,89.95538005429543
2002-02-12,89.95538005429543
2002-02-13,91.52941400245352
2002-02-14,92.04852612359652
2002-02-15,92.26326408601541
2002-02-18,92.9297081707605
2002-02-19,93.43823293521044
2002-02-20,93.43742120743384
2002-02-21,94.04444951928959
2002-02-22,94.4994405677956
2002-02-25,96.74045725878479
2002-02-26,96.45835051562571
2002-02-27,97.80990244817502
2002-02-28,98.64729906912547
2002-03-01,99.46230432379758
2002-03-04,100.15763001576155
2002-03-05,99.78811028316724
2002-03-06,98.87080337318687
2002-03-07,97.54823753176963
2002-03-08,99.7512357337873
2002-03-11,99.31492114700586
2002-03-12,100.47559291294114
2002-03-13,100.96181322689523
2002-03-14,100.92572209898975
2002-03-15,101.75127621488217
2002-03-18,101.46704727624879
2002-03-19,101.64734540636003
2002-03-20,102.61434847261114
2002-03-21,101.46033867583259
2002-03-22,100.09478996422902
2002-03-25,99.57779708522273
2002-03-26,101.16137397352075
2002-03-27,100.03291222956129
2002-03-28,99.47109887613628
2002-03-29,99.47109887613628
2002-04-01,99.35467019787043
2002-04-02,98.96030598279899
2002-04-03,99.97384466239426
2002-04-04,98.12054602494005
2002-04-05,98.3252222578166
2002-04-08,98.56147635661463
2002-04-09,98.51702681273392
2002-04-10,99.25574180713816
2002-04-11,99.51447483170935
2002-04-12,99.31832657519469
2002-04-15,98.28386851240985
2002-04-16,99.5888371839653
2002-04-17,100.17571191912751
2002-04-18,99.59636061718047
2002-04-19,100.53509206709295
2002-04-22,99.57258276827018
2002-04-23,99.02875993483663
2002-04-24,99.39902136498318
2002-04-25,99.03714975963561
2002-04-26,99.26473678515305
2002-04-29,98.33655098462434
2002-04-30,97.69584369022012
2002-05-01,97.79929121636395
2002-05-02,96.23440792222183
2002-05-03,94.69271435408174
2002-05-06,93.05409049886849
2002-05-07,94.41467358131892
2002-05-08,93.65792629018709
2002-05-09,91.14475215467016
2002-05-10,91.00953814029587
2002-05-13,90.64375150438896
2002-05-14,90.58203558993458
2002-05-15,89.96167738627197
2002-05-16,91.34117764331603
2002-05-17,91.34355270323759
2002-05-20,91.08591816647237
2002-05-21,91.19711252865092
2002-05-22,89.78235654217954
2002-05-23,89.11168373010453
2002-05-24,88.73309508856542
2002-05-27,89.05700679723762
2002-05-28,89.64952226384598
2002-05-29,90.55202318324015
2002-05-30,90.89447709257166
2002-05-31,90.12023778014768
2002-06-03,88.50982314038316
2002-06-04,87.35957015898475
2002-06-05,85.15186754924892
2002-06-06,80.84392748167012
2002-06-07,80.61501515597479
2002-06-10,83.83050127683714
2002-06-11,81.0232808835505
2002-06-12,78.49642192042437
2002-06-13,80.04066464456997
2002-06-14,77.97293014022155
2002-06-17,80.95405888004593
2002-06-18,80.80383163135453
2002-06-19,78.91320545139529
2002-06-20,74.10633163639714
2002-06-21,69.68953027445075
2002-06-24,70.96974788982367
2002-06-25,71.00326667237968
2002-06-26,68.20928898836706
2002-06-27,68.32039857159356
2002-06-28,69.9007040829783
2002-07-01,69.03750710874249
2002-07-02,68.00168444006506
2002-07-03,67.29720615189538
2002-07-04,68.20701682198994
2002-07-05,66.84904605773238
2002-07-08,67.38103627163783
2002-07-09,67.71156693309645
2002-07-10,67.83340543488718
2002-07-11,70.27204933592284
2002-07-12,71.52876865662031
2002-07-15,68.18195942265903
2002-07-16,66.83725219949463
2002-07-17,67.81701441327739
2002-07-18,68.81080475536326
2002-07-19,68.24755761110879
2002-07-22,64.22519410893918
2002-07-23,64.30868064637023
2002-07-24,64.90872633351002
2002-07-25,62.947525993266076
2002-07-26,60.94110399391456
2002-07-29,58.98870730391077
2002-07-30,55.36808194360659
2002-07-31,51.76510545408368
2002-08-01,55.442493073044204
2002-08-02,63.193674956540086
2002-08-05,60.052377199434
2002-08-06,59.08538685411566
2002-08-07,62.49304217404842
2002-08-08,68.28573397189278
2002-08-09,63.41058028668413
2002-08-12,60.22728772852399
2002-08-13,57.55937045992699
2002-08-14,55.267132098255786
2002-08-15,54.14874777430957
2002-08-16,56.55296696673148
2002-08-19,57.03523587924202
2002-08-20,56.837830917448066
2002-08-21,57.601503376350216
2002-08-22,57.61878579157135
2002-08-23,58.237956963779745
2002-08-26,61.490575930563494
2002-08-27,62.76418499662575
2002-08-28,62.66507049575824
2002-08-29,63.24970822283814
2002-08-30,65.08728823074371
2002-09-02,64.51849390464612
2002-09-03,61.80212742856857
2002-09-04,60.080633027951826
2002-09-05,58.40398631548148
2002-09-06,57.788657924951984
2002-09-09,59.94261167188465
2002-09-10,60.66788683404998
2002-09-11,62.26934178151526
2002-09-12,62.06851153882929
2002-09-13,61.39166868631124
2002-09-16,58.70420229278415
2002-09-17,57.89877188936831
2002-09-18,55.8702492675731
2002-09-19,54.821342489033164
2002-09-20,54.275109014550125
2002-09-23,51.58344885064669
2002-09-24,50.27988301845486
2002-09-25,49.00451556138553
2002-09-26,49.18219989385181
2002-09-27,46.16991977930508
2002-09-30,45.43451651083096
2002-10-01,48.33005867806259
2002-10-02,49.34765702590494
2002-10-03,48.821006618207726
2002-10-04,50.44243451664214
2002-10-07,49.0350851701871
2002-10-08,48.55471351571239
2002-10-09,46.15938759049453
2002-10-10,46.589024146176904
2002-10-11,46.40506841627847
2002-10-14,45.72608488220321
2002-10-15,46.22825553094489
2002-10-16,44.984041630083766
2002-10-17,45.50448683016487
2002-10-18,46.63321404666962
