Date,EMERGING MARKETS EQUAL COUNTRY WEIGHTED
2008-10-10,3315.9312314231697
2008-10-13,3477.2780292394796
2008-10-14,3667.5213924265427
2008-10-15,3439.457447676335
2008-10-16,3302.260419007621
2008-10-17,3254.9003072215255
2008-10-20,3331.478161142207
2008-10-21,3315.5658330684737
2008-10-22,3180.5863293403645
2008-10-23,3108.9396651729944
2008-10-24,2975.652837478418
2008-10-27,2890.1120690812536
2008-10-28,2999.43867752993
2008-10-29,3061.654505406493
2008-10-30,3219.4534799046846
2008-10-31,3326.9201306500936
2008-11-03,3408.541212724487
2008-11-04,3472.944723495495
2008-11-05,3422.3641763584574
2008-11-06,3326.416590482689
2008-11-07,3336.2721288131634
2008-11-10,3384.882620384719
2008-11-11,3320.2229976465887
2008-11-12,3220.3913132176976
2008-11-13,3178.7616502336236
2008-11-14,3190.1323778527726
2008-11-17,3140.46262218787
2008-11-18,3042.349115559823
2008-11-19,2984.7709924382207
2008-11-20,2880.963659418216
2008-11-21,2878.2885141719485
2008-11-24,2909.8209250892437
2008-11-25,2946.722163470809
2008-11-26,3022.6101815145516
2008-11-27,3074.222479228232
2008-11-28,3130.305042658612
2008-12-01,3050.0325685164453
2008-12-02,2993.6325126033043
2008-12-03,3000.5771458695012
2008-12-04,3010.3209909031907
2008-12-05,2986.3327291032156
2008-12-08,3056.88653118657
2008-12-09,3120.8465090977
2008-12-10,3185.950466017448
2008-12-11,3169.6295805512395
2008-12-12,3079.4048327745204
2008-12-15,3072.851245068689
2008-12-16,3095.948831793904
2008-12-17,3045.0403627049623
2008-12-18,3008.046582441236
2008-12-19,3073.8448406424973
2008-12-22,3020.27892839044
2008-12-23,2993.854118083035
2008-12-24,2964.715430253026
2008-12-25,2963.3356027422465
2008-12-26,2939.606674017883
2008-12-29,2918.6642469299572
2008-12-30,2962.78182940326
2008-12-31,3009.244930912992
2009-01-01,3013.9574454116632
2009-01-02,3041.8154913740045
2009-01-05,3197.5887859266386
2009-01-06,3299.619273757153
2009-01-07,3173.922447372069
2009-01-08,3095.0665531498366
2009-01-09,3111.9848915401844
2009-01-12,3075.3192735809625
2009-01-13,3088.8248641157393
2009-01-14,3032.2343172991305
2009-01-15,2988.9034560080313
2009-01-16,3002.833217381492
2009-01-19,2987.932441615185
2009-01-20,2960.567152400869
2009-01-21,2944.195844495372
2009-01-22,2924.5237144935595
2009-01-23,2929.4739765484765
2009-01-26,2908.425325907927
2009-01-27,2917.0885069606848
2009-01-28,2961.5777936605573
2009-01-29,2959.4746752013352
2009-01-30,2983.251132435963
2009-02-02,2913.717143990861
2009-02-03,2899.8030623891405
2009-02-04,2949.8247701302635
2009-02-05,2959.9876980957533
2009-02-06,3051.360087507133
2009-02-09,3052.6608168579655
2009-02-10,3020.994689611061
2009-02-11,3013.0745189871895
2009-02-12,3003.912103887213
2009-02-13,3026.3675338889384
2009-02-16,3010.4617614238505
2009-02-17,2935.1556165826933
2009-02-18,2922.9280466741307
2009-02-19,2921.5012508357204
2009-02-20,2856.5627538017684
2009-02-23,2852.5340153423144
2009-02-24,2828.3137674073982
2009-02-25,2848.577408359258
2009-02-26,2851.737290332397
2009-02-27,2829.9372719678795
2009-03-02,2737.8658781061877
2009-03-03,2744.4574818544584
2009-03-04,2815.234170408555
2009-03-05,2783.42070567609
2009-03-06,2771.1950207833243
2009-03-09,2755.1565432429697
2009-03-10,2811.7096862446792
2009-03-11,2841.5245808386067
2009-03-12,2856.7557588988902
2009-03-13,2890.707725168597
2009-03-16,2916.8369858280757
2009-03-17,2910.263198313185
2009-03-18,2898.523564451095
2009-03-19,2851.146969891691
2009-03-20,2883.3631063596345
2009-03-23,2994.871281515061
2009-03-24,3012.8094138626743
2009-03-25,3037.8854523394925
2009-03-26,3077.1945778297795
2009-03-27,3100.8011567758513
2009-03-30,3001.427150152314
2009-03-31,3015.161963462616
2009-04-01,3070.993198116202
2009-04-02,3167.9355470516075
2009-04-03,3195.2390127468384
2009-04-06,3229.8683145796826
2009-04-07,3224.5529766614895
2009-04-08,3243.295422432096
2009-04-09,3327.3938155541127
2009-04-10,3340.0323862938985
2009-04-13,3358.6873275414378
2009-04-14,3385.4529731448683
2009-04-15,3394.25827749381
2009-04-16,3434.830553761283
2009-04-17,3454.537607183943
2009-04-20,3417.739891266751
2009-04-21,3382.7768696478697
2009-04-22,3384.2918402640607
2009-04-23,3410.947686852557
2009-04-24,3420.41028173337
2009-04-27,3391.094462189067
2009-04-28,3366.3266907310904
2009-04-29,3433.7654617642206
2009-04-30,3514.091919838631
2009-05-01,3515.3689487871047
2009-05-04,3649.6033116154777
2009-05-05,3679.7995446379937
2009-05-06,3744.5411332897456
2009-05-07,3746.881692940189
2009-05-08,3781.708625282382
2009-05-11,3744.0210519090756
2009-05-12,3758.5055069946616
2009-05-13,3702.9013006974988
2009-05-14,3653.497111944976
2009-05-15,3684.0262733083446
2009-05-18,3809.8291850565574
2009-05-19,3874.2431518572585
2009-05-20,3893.7005366485405
2009-05-21,3820.078512760381
2009-05-22,3789.6415594804143
2009-05-25,3795.569868055843
2009-05-26,3767.4448358696422
2009-05-27,3821.859508044822
2009-05-28,3824.734731031777
2009-05-29,3802.570142303402
2009-06-01,3954.9511157318943
2009-06-02,3926.8502132393555
2009-06-03,3886.2424004048207
2009-06-04,3904.05239644295
2009-06-05,3978.1329700927045
2009-06-08,3950.6622030992453
2009-06-09,3948.998907229316
2009-06-10,4018.878749752047
2009-06-11,4018.6957214028675
2009-06-12,4038.73144403112
2009-06-15,4003.9203677255146
2009-06-16,3965.6937236857802
2009-06-17,3890.101027686657
2009-06-18,3853.1218001262723
2009-06-19,3890.199392698994
2009-06-22,3808.12296302799
2009-06-23,3725.384659374931
2009-06-24,3805.383397119298
2009-06-25,3859.0207187132587
2009-06-26,3864.603694243393
2009-06-29,3888.3358020218166
2009-06-30,3882.187835107896
2009-07-01,3915.568286617829
2009-07-02,3909.0850249676523
2009-07-03,3902.278337243368
2009-07-06,3857.107157399682
2009-07-07,3851.4994288752237
2009-07-08,3824.325503552284
2009-07-09,3812.157530261915
2009-07-10,3786.2637689143144
2009-07-13,3766.030307788333
2009-07-14,3847.827728023583
2009-07-15,3934.6088849140174
2009-07-16,3955.898259639788
2009-07-17,3982.1182003581166
2009-07-20,4062.4422159673463
2009-07-21,4087.0080839939255
2009-07-22,4073.5443616305133
2009-07-23,4149.449871658259
2009-07-24,4175.778394278378
2009-07-27,4215.0815468269775
2009-07-28,4224.506520166583
2009-07-29,4212.84946386048
2009-07-30,4293.263158711735
2009-07-31,4310.41933005718
2009-08-03,4359.664070474962
2009-08-04,4361.4734211065115
2009-08-05,4335.440404190238
2009-08-06,4346.626788257595
2009-08-07,4388.387897727314
2009-08-10,4414.124814582054
2009-08-11,4345.930761162729
2009-08-12,4323.006772699732
2009-08-13,4396.095209020145
2009-08-14,4378.906271711908
2009-08-17,4290.782386192816
2009-08-18,4306.166908191672
2009-08-19,4268.606662800391
2009-08-20,4333.930687746467
2009-08-21,4367.664973054183
2009-08-24,4459.366002156262
2009-08-25,4462.251937951097
2009-08-26,4436.578418480857
2009-08-27,4398.858335130662
2009-08-28,4400.406112002626
2009-08-31,4352.08273737903
2009-09-01,4336.767430037347
2009-09-02,4285.836686197526
2009-09-03,4330.104246966004
2009-09-04,4376.171898494473
2009-09-07,4407.203656136849
2009-09-08,4424.92715430887
2009-09-09,4406.290736439783
2009-09-10,4421.656662925106
2009-09-11,4446.596167073086
2009-09-14,4385.451733534957
2009-09-15,4444.230259494858
2009-09-16,4515.409187183352
2009-09-17,4536.10840908448
2009-09-18,4545.472771118345
2009-09-21,4521.761870051348
2009-09-22,4557.096723301403
2009-09-23,4563.260991811774
2009-09-24,4558.686788139642
2009-09-25,4544.645029615947
2009-09-28,4553.087385626802
2009-09-29,4593.137672465329
2009-09-30,4571.5138711257705
2009-10-01,4589.2614480461525
2009-10-02,4534.677629472082
2009-10-05,4555.246312879579
2009-10-06,4632.152819037663
2009-10-07,4648.759163221846
2009-10-08,4665.452979254327
2009-10-09,4681.412377550654
2009-10-12,4714.76065704242
2009-10-13,4700.143765673199
2009-10-14,4758.952185099098
2009-10-15,4743.985899725914
2009-10-16,4728.64815352055
2009-10-19,4757.018567845022
2009-10-20,4755.327194013122
2009-10-21,4718.188124185799
2009-10-22,4673.799854448263
2009-10-23,4700.7073253956005
2009-10-26,4697.774811228406
2009-10-27,4638.685765983613
2009-10-28,4519.890825962445
2009-10-29,4538.911156895135
2009-10-30,4501.300291768451
2009-11-02,4476.082348097616
2009-11-03,4452.658136217599
2009-11-04,4514.750302325736
2009-11-05,4532.847944604526
2009-11-06,4545.516210387049
2009-11-09,4625.073109900177
2009-11-10,4661.41316950679
2009-11-11,4697.928896890456
2009-11-12,4676.572422390533
2009-11-13,4676.951578335198
2009-11-16,4729.257167105592
2009-11-17,4744.83599471976
2009-11-18,4699.884318611192
2009-11-19,4663.46546923575
2009-11-20,4653.336299335099
2009-11-23,4676.722957246135
2009-11-24,4657.879887193625
2009-11-25,4655.184933740101
2009-11-26,4578.544779784064
2009-11-27,4549.891153933074
2009-11-30,4558.826067813595
2009-12-01,4630.068615243823
2009-12-02,4674.33399013381
2009-12-03,4698.667937372596
2009-12-04,4756.928002316528
2009-12-07,4746.262905487947
2009-12-08,4707.816284816967
2009-12-09,4671.772331310129
2009-12-10,4705.101468888642
2009-12-11,4772.562236419032
2009-12-14,4801.027589746197
2009-12-15,4801.231940416465
2009-12-16,4810.270160381421
2009-12-17,4816.025206735216
2009-12-18,4820.069541216012
2009-12-21,4804.526144799288
2009-12-22,4854.982584578623
2009-12-23,4862.766276931877
2009-12-24,4883.012060394368
2009-12-25,4886.734380155649
2009-12-28,4892.544437245311
2009-12-29,4901.437858648253
2009-12-30,4924.172699703336
2009-12-31,4939.043130524375
2010-01-01,4939.043130524375
2010-01-04,4987.724383824853
2010-01-05,5048.386619957198
2010-01-06,5090.217084282721
2010-01-07,5104.599771178591
2010-01-08,5125.659991474676
2010-01-11,5119.531607483164
2010-01-12,5089.087135980088
2010-01-13,5092.32826121812
2010-01-14,5122.715687329344
2010-01-15,5128.445601166994
2010-01-18,5146.482102956423
2010-01-19,5194.4217582692445
2010-01-20,5188.282798364033
2010-01-21,5137.682767529023
2010-01-22,5027.201822581144
2010-01-25,4996.665492304504
2010-01-26,4958.823818628172
2010-01-27,4919.327100234584
2010-01-28,4981.485756590516
2010-01-29,5000.110727761896
2010-02-01,5006.106504213477
2010-02-02,5014.954665496095
2010-02-03,5058.661836059291
2010-02-04,4973.3462742338015
2010-02-05,4885.174904852112
2010-02-08,4851.402287971671
2010-02-09,4893.346315972939
2010-02-10,4927.806611234223
2010-02-11,4998.7526302107
2010-02-12,5007.523873218499
2010-02-15,5029.845091926836
2010-02-16,5049.933798317059
2010-02-17,5112.283361248008
2010-02-18,5090.413928139792
2010-02-19,5111.990681529179
2010-02-22,5117.992222084841
2010-02-23,5094.3206784679605
2010-02-24,5052.594987337653
2010-02-25,5042.6517668371425
2010-02-26,5073.421573848175
2010-03-01,5174.716565198194
2010-03-02,5198.402466319805
2010-03-03,5184.268645894017
2010-03-04,5195.570024697922
2010-03-05,5261.418331676837
2010-03-08,5300.842461233079
2010-03-09,5311.768079122705
2010-03-10,5318.089466694929
2010-03-11,5302.402843997392
2010-03-12,5296.120063155113
2010-03-15,5284.001198683437
2010-03-16,5313.182106411903
2010-03-17,5390.164177767148
2010-03-18,5419.79165399411
2010-03-19,5418.854772876044
2010-03-22,5390.089687166992
2010-03-23,5426.999220064735
2010-03-24,5494.0054222831395
2010-03-25,5524.351660531446
2010-03-26,5508.992572022554
2010-03-29,5519.988128117861
2010-03-30,5563.996543128229
2010-03-31,5522.693108264388
2010-04-01,5604.022143037803
2010-04-02,5610.786003526938
2010-04-05,5671.9609884383135
2010-04-06,5746.428933288665
2010-04-07,5782.210039731232
2010-04-08,5716.825862179561
2010-04-09,5729.487530875706
2010-04-12,5686.046716036333
2010-04-13,5667.561649989972
2010-04-14,5704.012937617006
2010-04-15,5719.810686053722
2010-04-16,5682.136928258145
2010-04-19,5596.395878660859
2010-04-20,5664.817253956967
2010-04-21,5705.404008617243
2010-04-22,5714.394140000147
2010-04-23,5723.468424539448
2010-04-26,5791.914272152888
2010-04-27,5730.159864374139
2010-04-28,5683.59759889489
2010-04-29,5722.93776669859
2010-04-30,5729.865723228911
2010-05-03,5737.578520673165
2010-05-04,5701.824913782477
2010-05-05,5631.2677249249855
2010-05-06,5584.94614147199
2010-05-07,5486.8819056103275
2010-05-10,5654.273126677153
2010-05-11,5681.05917119145
2010-05-12,5757.479257467956
2010-05-13,5822.436252868034
2010-05-14,5789.006880427495
2010-05-17,5745.287887281322
2010-05-18,5747.0097792922625
2010-05-19,5596.8311773673195
2010-05-20,5454.80094416251
2010-05-21,5381.8016423045965
2010-05-24,5452.7260815264035
2010-05-25,5307.243853206475
2010-05-26,5487.786401270944
2010-05-27,5588.402767053614
2010-05-28,5609.979460571432
2010-05-31,5701.3635229837755
2010-06-01,5592.54076945817
2010-06-02,5657.0376465143645
2010-06-03,5728.381911497358
2010-06-04,5707.616635309636
2010-06-07,5635.749620269714
2010-06-08,5642.932569411418
2010-06-09,5640.114512109544
2010-06-10,5684.052392617529
2010-06-11,5728.587750254688
2010-06-14,5720.0048405761245
2010-06-15,5752.97478358551
2010-06-16,5778.7412983459635
2010-06-17,5778.71560923085
2010-06-18,5808.861222677253
2010-06-21,5921.553313557587
2010-06-22,5890.552838405026
2010-06-23,5867.875771437528
2010-06-24,5781.25005359389
2010-06-25,5779.71596240634
2010-06-28,5784.048557518756
2010-06-29,5707.321072644598
2010-06-30,5659.452762816289
2010-07-01,5527.662968334141
2010-07-02,5517.720465445425
2010-07-05,5540.119390633254
2010-07-06,5590.317861441544
2010-07-07,5601.637291232561
2010-07-08,5655.909808921785
2010-07-09,5717.060394445174
2010-07-12,5742.0959483726765
2010-07-13,5758.567796062599
2010-07-14,5759.894175699107
2010-07-15,5694.65451831374
2010-07-16,5628.045792916818
2010-07-19,5584.431039404251
2010-07-20,5640.640773302504
2010-07-21,5742.341015480671
2010-07-22,5762.20403020376
2010-07-23,5812.824325693511
2010-07-26,5806.658093592748
2010-07-27,5832.591409829604
2010-07-28,5810.908274938748
2010-07-29,5803.715992971947
2010-07-30,5804.90382868727
2010-08-02,5851.320202275693
2010-08-03,5816.407548970589
2010-08-04,5866.752337799517
2010-08-05,5871.369257463119
2010-08-06,5817.831395873574
2010-08-09,5859.554392820628
2010-08-10,5854.2443670763005
2010-08-11,5822.352078653994
2010-08-12,5829.888913673815
2010-08-13,5876.571422876999
2010-08-16,5880.391460919924
2010-08-17,5923.31362797181
2010-08-18,5935.570470678782
2010-08-19,5927.441965811759
2010-08-20,5971.321924224453
2010-08-23,5998.41326465173
2010-08-24,5909.759666038795
2010-08-25,5901.518099074028
2010-08-26,5901.764169149967
2010-08-27,5933.673950087849
2010-08-30,5956.483015939629
2010-08-31,5952.029325703022
2010-09-01,6030.695734394317
2010-09-02,6053.011759557878
2010-09-03,6083.130232469237
2010-09-06,6116.062998736164
2010-09-07,6135.606815446372
2010-09-08,6157.381512041288
2010-09-09,6190.386949412995
2010-09-10,6200.1553608701
2010-09-13,6253.125303615262
2010-09-14,6218.259271025766
2010-09-15,6211.815527809034
2010-09-16,6155.503102395265
2010-09-17,6185.02618362579
2010-09-20,6218.415087598385
2010-09-21,6210.9564713804275
2010-09-22,6118.846717409804
2010-09-23,6129.037674882541
2010-09-24,6118.78679646929
2010-09-27,6162.449426062001
2010-09-28,6147.738869065817
2010-09-29,6156.777905321369
2010-09-30,6176.601668279131
2010-10-01,6183.768396594102
2010-10-04,6220.200244142171
2010-10-05,6211.42857147036
2010-10-06,6251.764696824259
2010-10-07,6208.815849910955
2010-10-08,6194.105023911361
2010-10-11,6247.542586008916
2010-10-12,6243.591886193783
2010-10-13,6306.284136175764
2010-10-14,6275.421044849873
2010-10-15,6269.1625505514485
2010-10-18,6252.914969907804
2010-10-19,6261.756060594916
2010-10-20,6207.595917272682
2010-10-21,6239.439868688497
2010-10-22,6267.129253722608
2010-10-25,6295.394285749956
2010-10-26,6324.036241929701
2010-10-27,6281.492241627899
2010-10-28,6262.121248070599
2010-10-29,6291.335721754787
2010-11-01,6336.387406611806
2010-11-02,6312.337470291496
2010-11-03,6340.935677680881
2010-11-04,6367.779244681452
2010-11-05,6452.732341424547
2010-11-08,6498.305146432057
2010-11-09,6511.698781106887
2010-11-10,6536.513005152549
2010-11-11,6469.90590345416
2010-11-12,6379.944369371152
2010-11-15,6400.072293098007
2010-11-16,6332.305231451832
2010-11-17,6330.842776669936
2010-11-18,6386.711782472593
2010-11-19,6369.496945527899
2010-11-22,6392.804050882629
2010-11-23,6345.583167863446
2010-11-24,6393.525817550226
2010-11-25,6390.714647803051
2010-11-26,6356.229025091777
2010-11-29,6374.006846769709
2010-11-30,6361.526054069732
2010-12-01,6463.681078701266
2010-12-02,6522.107579096989
2010-12-03,6485.333367282426
2010-12-06,6560.052527972045
2010-12-07,6560.5372523720325
2010-12-08,6570.530667588656
2010-12-09,6579.311259320393
2010-12-10,6538.15833559129
2010-12-13,6501.188497324157
2010-12-14,6525.741396658479
2010-12-15,6506.442282470787
2010-12-16,6512.238674478992
2010-12-17,6537.595690738489
2010-12-20,6534.1704165547835
2010-12-21,6582.183967960591
2010-12-22,6615.425215783255
2010-12-23,6640.758319815617
2010-12-24,6614.576495077907
2010-12-27,6592.162003261366
2010-12-28,6593.162338184518
2010-12-29,6653.636966677263
2010-12-30,6617.6206823219445
2010-12-31,6579.439282341381
2011-01-03,6653.474933187689
2011-01-04,6695.0580899749075
2011-01-05,6763.188387148541
2011-01-06,6791.509329526223
2011-01-07,6763.155983180425
2011-01-10,6683.005052388247
2011-01-11,6706.507199540485
2011-01-12,6761.730323749204
2011-01-13,6662.463990433354
2011-01-14,6627.958970391796
2011-01-17,6633.013502549079
2011-01-18,6615.196887552062
2011-01-19,6564.1465737564395
2011-01-20,6493.548870785406
2011-01-21,6419.513347826997
2011-01-24,6368.492367084862
2011-01-25,6353.498217277239
2011-01-26,6376.351038954648
2011-01-27,6341.602523903039
2011-01-28,6276.019117534141
2011-01-31,6198.521059686058
2011-02-01,6249.168968158018
2011-02-02,6273.809704872543
2011-02-03,6314.350336900586
2011-02-04,6358.1360261499785
2011-02-07,6367.946773466505
2011-02-08,6311.394858770198
2011-02-09,6214.2434698729885
2011-02-10,6142.072507960734
2011-02-11,6191.64534826493
2011-02-14,6271.690323839694
2011-02-15,6241.162838599921
2011-02-16,6262.36721809974
2011-02-17,6252.664110700413
2011-02-18,6260.149427364785
2011-02-21,6235.250454089445
2011-02-22,6158.628879651106
2011-02-23,6109.386415671274
2011-02-24,6062.992871266718
2011-02-25,6148.218540749417
2011-02-28,6175.192790590596
2011-03-01,6162.351164472991
2011-03-02,6147.451718505605
2011-03-03,6191.704029150469
2011-03-04,6216.936132693544
2011-03-07,6188.9454199870725
2011-03-08,6232.886772794341
2011-03-09,6228.464254282162
