Date,PERU SMALL CAP
2014-10-20,494.8174990545813
2014-10-21,492.84905333345955
2014-10-22,482.94153507373596
2014-10-23,486.4128375676357
2014-10-24,485.08621358916605
2014-10-27,482.2949581591395
2014-10-28,488.13477541394093
2014-10-29,476.3756750428795
2014-10-30,440.2603282119931
2014-10-31,439.90029446763293
2014-11-03,455.36078107479
2014-11-04,439.58173459245626
2014-11-05,413.0011322382188
2014-11-06,432.2918577244345
2014-11-07,473.1175762634523
2014-11-10,457.5001422846275
2014-11-11,480.05880829378566
2014-11-12,470.16999400017255
2014-11-13,461.8795479424237
2014-11-14,478.60387199664086
2014-11-17,489.61166222699234
2014-11-18,496.8408289349202
2014-11-19,478.99305242963095
2014-11-20,491.1927913413566
2014-11-21,494.1055185677669
2014-11-24,490.327020166802
2014-11-25,503.65290802859425
2014-11-26,502.78435070495146
2014-11-27,484.95392030687674
2014-11-28,469.965388215971
2014-12-01,493.3254838119674
2014-12-02,479.51601937770414
2014-12-03,493.7464424694542
2014-12-04,484.947637292805
2014-12-05,467.93676345935245
2014-12-08,467.3043804909881
2014-12-09,493.42825299765735
2014-12-10,486.56845367721706
2014-12-11,478.89987286858513
2014-12-12,472.2116635214367
2014-12-15,451.8002712985984
2014-12-16,433.52166459599005
2014-12-17,438.8597431519238
2014-12-18,465.10684655473955
2014-12-19,487.28715926240613
2014-12-22,469.34533665224257
2014-12-23,455.71522909581654
2014-12-24,455.6228112916446
2014-12-25,455.6228112916446
2014-12-26,471.3625300525097
2014-12-29,461.01867139677177
2014-12-30,477.59856663284955
2014-12-31,480.65120092657986
2015-01-01,480.65120092658
2015-01-02,480.47219087917904
2015-01-05,486.9581586889177
2015-01-06,499.8514496962383
2015-01-07,500.40196079240394
2015-01-08,489.56412129527286
2015-01-09,488.6553794753379
2015-01-12,500.5524335341457
2015-01-13,482.8595784366196
2015-01-14,483.60639592525786
2015-01-15,497.76640782618165
2015-01-16,495.85146902569124
2015-01-19,496.74459058726853
2015-01-20,500.7014642525031
2015-01-21,481.96589484407855
2015-01-22,489.5903354050351
2015-01-23,475.4647452909084
2015-01-26,488.22969104594364
2015-01-27,511.8778930014834
2015-01-28,493.6376302758562
2015-01-29,484.2210994929288
2015-01-30,514.2440505340966
2015-02-02,503.75000956088616
2015-02-03,482.204674866378
2015-02-04,490.4274522745971
2015-02-05,507.1804774309761
2015-02-06,480.7907469088316
2015-02-09,513.1949171721965
2015-02-10,504.4051098861527
2015-02-11,511.50344095549747
2015-02-12,522.8137803953746
2015-02-13,531.7613850480107
2015-02-16,524.9156319377024
2015-02-17,519.2796935323718
2015-02-18,531.2648850826838
2015-02-19,525.1627042501149
2015-02-20,513.2992992702759
2015-02-23,517.8598261926014
2015-02-24,524.921524030554
2015-02-25,523.7390515745343
2015-02-26,527.3098212920843
2015-02-27,533.0130390227215
2015-03-02,525.7712991614989
2015-03-03,515.3015288014759
2015-03-04,508.0102195217496
2015-03-05,511.5998581318987
2015-03-06,499.0815887263417
2015-03-09,481.62673641028005
2015-03-10,468.37387243756694
2015-03-11,475.6634477100469
2015-03-12,468.5766615540618
2015-03-13,477.9064681424326
2015-03-16,445.9426961911583
2015-03-17,453.15624097459255
2015-03-18,466.1072153008153
2015-03-19,464.01127651999144
2015-03-20,478.44281465689807
2015-03-23,481.51800240200316
2015-03-24,493.81960551745266
2015-03-25,493.207641762155
2015-03-26,481.4808314409763
2015-03-27,470.22493594023035
2015-03-30,467.479504602709
2015-03-31,456.39433910576935
2015-04-01,468.7313581788566
2015-04-02,467.9744853253465
2015-04-03,467.9744853253466
2015-04-06,469.1107134379851
2015-04-07,467.82340397415214
2015-04-08,460.5928180246372
2015-04-09,455.22434304289845
2015-04-10,453.3327283842577
2015-04-13,453.3327283842577
2015-04-14,450.8402998389012
2015-04-15,460.6242186761028
2015-04-16,456.8952296754983
2015-04-17,456.9098433083042
2015-04-20,457.06334291171294
2015-04-21,452.7610786285977
2015-04-22,452.47218515214814
2015-04-23,452.76107862859766
2015-04-24,451.6656043003552
2015-04-27,455.0873134238427
2015-04-28,456.4927129932679
2015-04-29,457.1730300021999
2015-04-30,470.19172294714434
2015-05-01,469.298179213921
2015-05-04,471.6616667851947
2015-05-05,472.89436527646535
2015-05-06,470.9787625883252
2015-05-07,469.2168942482417
2015-05-08,473.4199703188494
2015-05-11,465.8020048534058
2015-05-12,469.48480131066634
2015-05-13,469.7157443262269
2015-05-14,466.60076347146776
2015-05-15,476.9015920902562
2015-05-18,466.2380244993894
2015-05-19,466.0236077989901
2015-05-20,468.89729458955827
2015-05-21,470.1633768652925
2015-05-22,470.23806524922657
2015-05-25,470.23806524922657
2015-05-26,465.794621718125
2015-05-27,469.19458246059287
2015-05-28,468.6745757985878
2015-05-29,485.6555386898411
2015-06-01,485.80937319686996
2015-06-02,479.31849092180266
2015-06-03,479.0907140371575
2015-06-04,480.41484174924955
2015-06-05,479.69860074806917
2015-06-08,466.0901298048616
2015-06-09,479.926956159406
2015-06-10,479.4552610438123
2015-06-11,479.39446468799764
2015-06-12,479.39446468799764
2015-06-15,479.24254123222585
2015-06-16,478.40868043602933
2015-06-17,474.70034545103647
2015-06-18,478.3330187753563
2015-06-19,477.426942023138
2015-06-22,480.13083701778237
2015-06-23,482.371502180381
2015-06-24,482.7510831547125
2015-06-25,476.9751896730139
2015-06-26,480.20653161608277
2015-06-29,480.05516627908804
2015-06-30,479.28468498879886
2015-07-01,478.7724033387009
2015-07-02,469.9427817463863
2015-07-03,470.061323201659
2015-07-06,472.55650370459864
2015-07-07,468.65749340901027
2015-07-08,477.72114649322737
2015-07-09,482.371502180382
2015-07-10,469.00397544053675
2015-07-13,468.900714464926
2015-07-14,465.65182015791936
2015-07-15,461.55147925548334
2015-07-16,469.02610870978833
2015-07-17,468.72380139726215
2015-07-20,457.8876357450725
2015-07-21,452.01245658860967
2015-07-22,451.1681570024593
2015-07-23,460.81325164957366
2015-07-24,460.39452740398883
2015-07-27,461.3341080721601
2015-07-28,460.3512545303058
2015-07-29,461.34859311433
2015-07-30,470.4098318257417
2015-07-31,460.3945274039886
2015-08-03,457.03398340833894
2015-08-04,450.17184204337735
2015-08-05,449.3273739951483
2015-08-06,448.4860682551044
2015-08-07,449.0465882591726
2015-08-10,449.3273739951483
2015-08-11,444.03063955217624
2015-08-12,441.6932743648758
2015-08-13,438.23657433810575
2015-08-14,427.1791172387626
2015-08-17,406.53210106015746
2015-08-18,389.64617830345844
2015-08-19,375.917012292443
2015-08-20,361.62067704722176
2015-08-21,357.23275834089935
2015-08-24,342.8660365419793
2015-08-25,343.65074672631397
2015-08-26,340.48178292430254
2015-08-27,382.6332096257104
2015-08-28,429.271213385166
2015-08-31,427.74701651349625
2015-09-01,425.969127128357
2015-09-02,412.1010144671221
2015-09-03,415.25383932613965
2015-09-04,400.7913364019259
2015-09-07,399.32396508031786
2015-09-08,392.48590080001026
2015-09-09,393.7252592684783
2015-09-10,392.54677020149904
2015-09-11,394.13602838045244
2015-09-14,390.97853589889934
2015-09-15,400.81630004791776
2015-09-16,400.92867494902475
2015-09-17,409.76168222910684
2015-09-18,420.1338202019562
2015-09-21,420.1338202019563
2015-09-22,417.3739984011839
2015-09-23,412.55156239117986
2015-09-24,414.6758491383986
2015-09-25,416.6735105716993
2015-09-28,411.8042557988317
2015-09-29,414.1634291827132
2015-09-30,419.5505111538523
2015-10-01,425.4835111578459
2015-10-02,415.45329808780525
2015-10-05,417.3220296543014
2015-10-06,433.27312028434466
2015-10-07,433.15197771754987
2015-10-08,432.0647353811656
2015-10-09,434.08247231476395
2015-10-12,420.72608855123275
2015-10-13,418.2519951799936
2015-10-14,420.4069113994583
2015-10-15,424.2737425443614
2015-10-16,420.4004236384799
2015-10-19,425.6415089718216
2015-10-20,424.9225199363962
2015-10-21,427.3633413256772
2015-10-22,428.0850172167707
2015-10-23,430.92152225525246
2015-10-26,429.8602041416974
2015-10-27,425.407445026704
2015-10-28,425.3295814877589
2015-10-29,440.29155599379663
2015-10-30,457.15471538930683
2015-11-02,466.80876310531886
2015-11-03,470.0660064052109
2015-11-04,472.9776592173831
2015-11-05,471.3291539647691
2015-11-06,469.08290154940903
2015-11-09,466.6854117408675
2015-11-10,456.59717356832533
2015-11-11,462.37569827631137
2015-11-12,461.54083393997144
2015-11-13,443.60087228291536
2015-11-16,426.3782482622536
2015-11-17,432.9193547273435
2015-11-18,421.5343913649705
2015-11-19,428.4315414289714
2015-11-20,415.14750664731946
2015-11-23,413.4241367160927
2015-11-24,412.81822116538297
2015-11-25,408.9706547185655
2015-11-26,406.4611543303603
2015-11-27,412.87934410489436
2015-11-30,406.8225066678891
2017-05-31,1000.0
2017-06-01,995.938190467278
2017-06-02,1012.5629359848733
2017-06-05,995.1251008190093
2017-06-06,990.5056733189413
2017-06-07,989.5396199373389
2017-06-08,1004.3464259589699
2017-06-09,1023.4410305431854
2017-06-12,1015.1861995339907
2017-06-13,995.9798730840871
2017-06-14,989.2568867204192
2017-06-15,961.3695712850355
2017-06-16,943.9995409193453
2017-06-19,948.9831067219282
2017-06-20,928.7799043257093
2017-06-21,968.6409175947772
2017-06-22,948.8850210969692
2017-06-23,969.2767807028127
2017-06-26,979.7114126026837
2017-06-27,1000.8231014610022
2017-06-28,988.2712121616843
2017-06-29,987.7638258051113
2017-06-30,1012.1793934039996
2017-07-03,1009.9725544525716
2017-07-04,1008.8727002242779
2017-07-05,1009.1783942737574
2017-07-06,997.1288305856442
2017-07-07,978.9279833919522
2017-07-10,983.468050000744
2017-07-11,998.6396441604616
2017-07-12,1006.7629513273579
2017-07-13,1006.8897087158807
2017-07-14,1001.0500590956399
2017-07-17,1005.5837254861119
2017-07-18,1002.9434175060982
2017-07-19,1016.6015306386392
2017-07-20,1031.8648378365588
2017-07-21,1037.1453054856881
2017-07-24,1035.8926669960583
2017-07-25,1034.012846476295
2017-07-26,1045.6518697981137
2017-07-27,1053.4309093012032
2017-07-28,1052.0470252632517
2017-07-31,1021.5204996535649
2017-08-01,1041.8475479267527
2017-08-02,1043.4267875794803
2017-08-03,1043.6890085542848
2017-08-04,1034.400812140753
2017-08-07,1022.6115812483298
2017-08-08,1020.7945321843213
2017-08-09,1034.3164784890928
2017-08-10,999.7422067648362
2017-08-11,1008.6331229404904
2017-08-14,990.8638796630415
2017-08-15,996.4660516319314
2017-08-16,1042.3263455900867
2017-08-17,1051.1704090567912
2017-08-18,1065.8772955351058
2017-08-21,1074.6887369924602
2017-08-22,1073.7516332531668
2017-08-23,1052.9183762740377
2017-08-24,1078.4972055878216
2017-08-25,1070.4456872353167
2017-08-28,1085.3830082588772
2017-08-29,1088.9927171903396
2017-08-30,1090.848801227786
2017-08-31,1133.8475084065444
2017-09-01,1181.5711787588198
2017-09-04,1188.8646405591026
2017-09-05,1205.2074200269683
2017-09-06,1237.2487195639224
2017-09-07,1256.4079269867632
2017-09-08,1223.9959760593886
2017-09-11,1229.4885580773014
2017-09-12,1223.5858160810742
2017-09-13,1227.9263956003904
2017-09-14,1218.4173676291036
2017-09-15,1229.945299430671
2017-09-18,1249.9978108967537
2017-09-19,1281.8170442490539
2017-09-20,1264.2284658598296
2017-09-21,1239.2235741685072
2017-09-22,1257.7084718178987
2017-09-25,1281.056900733559
2017-09-26,1308.3505983785442
2017-09-27,1342.4626701669383
2017-09-28,1396.446442587467
2017-09-29,1444.8488251639951
2017-10-02,1503.1014175030064
2017-10-03,1573.8543378863244
2017-10-04,1619.9141333793557
2017-10-05,1725.8895279848844
2017-10-06,1650.8798070896216
2017-10-09,1600.6558326247118
2017-10-10,1597.0968434775475
2017-10-11,1602.7628605132984
2017-10-12,1617.4739032707416
2017-10-13,1626.5103562056374
2017-10-16,1648.4013260058862
2017-10-17,1630.8573532012288
2017-10-18,1642.41579687081
2017-10-19,1691.3635960635092
2017-10-20,1740.9785629976232
2017-10-23,1802.752760335179
2017-10-24,1784.084923312254
2017-10-25,1785.1290993154603
2017-10-26,1775.7859700127726
2017-10-27,1764.5607732969397
2017-10-30,1761.1139425537544
2017-10-31,1764.6181624799156
2017-11-01,1766.332006843336
2017-11-02,1797.6804960215404
2017-11-03,1781.0376196822403
2017-11-06,1731.4015850355488
2017-11-07,1692.4270325378866
2017-11-08,1691.6222076518086
2017-11-09,1627.5517931516595
2017-11-10,1479.8550857669782
2017-11-13,1424.0037704479585
2017-11-14,1406.8069394710637
2017-11-15,1403.5179011833359
2017-11-16,1411.7632904741017
2017-11-17,1400.929659756432
2017-11-20,1379.1953522020128
2017-11-21,1398.583374579258
2017-11-22,1417.7307403309037
2017-11-23,1426.6643168304006
2017-11-24,1425.380229563534
2017-11-27,1394.7628961512366
2017-11-28,1407.3331895153626
2017-11-29,1405.122469593464
2017-11-30,1441.5751034487023
2017-12-01,1419.3071416656028
2017-12-04,1381.9945962978672
2017-12-05,1387.483157230709
2017-12-06,1338.3585704124441
2017-12-07,1398.5833745792581
2017-12-08,1415.0706000677017
2017-12-11,1404.1334832535324
2017-12-12,1380.8112923134606
2017-12-13,1370.1806056602336
2017-12-14,1285.7294371934615
2017-12-15,1239.3351580708825
2017-12-18,1283.2995481822172
2017-12-19,1257.9287544007068
2017-12-20,1269.4752196790632
2017-12-21,1300.403832563265
2017-12-22,1376.6251391776668
2017-12-25,1376.6251391776668
2017-12-26,1333.5381008785102
2017-12-27,1327.8459407079727
2017-12-28,1337.3418664466697
2017-12-29,1362.38961690979
2018-01-01,1362.38961690979
2018-01-02,1389.4861833063114
2018-01-03,1391.3626497092123
2018-01-04,1417.6756937679438
2018-01-05,1411.6405128388137
2018-01-08,1435.3116872292865
2018-01-09,1461.943055548819
2018-01-10,1459.1704590632226
2018-01-11,1451.5634083384246
2018-01-12,1473.888008329204
2018-01-15,1484.34018598294
2018-01-16,1470.5631398577416
2018-01-17,1450.720512214846
2018-01-18,1453.5641305804745
2018-01-19,1454.565490827988
2018-01-22,1431.3351511045096
2018-01-23,1426.6950664492808
2018-01-24,1441.2318245965512
2018-01-25,1422.830088316025
2018-01-26,1397.8135735391693
2018-01-29,1414.634874377879
2018-01-30,1398.0725554419937
2018-01-31,1418.5293658942094
2018-02-01,1417.0217623987417
2018-02-02,1349.835345508672
2018-02-05,1322.6399577173454
2018-02-06,1332.3742769806704
2018-02-07,1328.4608591129545
2018-02-08,1289.5437610770114
2018-02-09,1293.968201944812
2018-02-12,1279.7052661228586
2018-02-13,1247.1387672019523
2018-02-14,1267.8260988762122
2018-02-15,1281.9473220689838
2018-02-16,1271.735756351378
2018-02-19,1253.0100061916376
2018-02-20,1267.1172722953117
2018-02-21,1239.584573665276
2018-02-22,1227.1928036220306
2018-02-23,1206.5435771081488
2018-02-26,1189.4886460893922
2018-02-27,1211.8378460602696
2018-02-28,1240.392348765925
2018-03-01,1241.156880488771
2018-03-02,1270.5895898607039
2018-03-05,1277.4616095315594
2018-03-06,1281.2605906482909
2018-03-07,1278.9716290684935
2018-03-08,1242.3262475844265
2018-03-09,1232.0867198521134
2018-03-12,1224.4470603188124
2018-03-13,1211.894786882485
2018-03-14,1213.6259105511722
2018-03-15,1199.3881751698602
2018-03-16,1171.2129802161217
2018-03-19,1147.2214853089667
2018-03-20,1165.1952480388059
2018-03-21,1222.4851820879762
2018-03-22,1209.3658467163593
2018-03-23,1245.762068856313
2018-03-26,1287.7631320336723
2018-03-27,1293.8908689834625
2018-03-28,1291.6391149313388
2018-03-29,1292.379088118312
2018-03-30,1292.379088118312
2018-04-02,1258.9341313452214
2018-04-03,1288.5756623155683
2018-04-04,1279.731856783068
2018-04-05,1272.0525599447533
2018-04-06,1265.5377129282292
2018-04-09,1239.920297166487
2018-04-10,1249.8664542942422
2018-04-11,1281.6144027052292
2018-04-12,1277.879743243426
2018-04-13,1299.3955208505936
2018-04-16,1318.864828070927
2018-04-17,1320.4770662961819
2018-04-18,1313.2237276510634
2018-04-19,1319.8703208084762
2018-04-20,1331.0583504426088
2018-04-23,1317.0018077025584
2018-04-24,1313.922853790601
2018-04-25,1299.5306556806709
2018-04-26,1290.5171854233638
2018-04-27,1276.359804140645
2018-04-30,1295.1609602944513
2018-05-01,1283.9396931156518
2018-05-02,1289.8772099662212
2018-05-03,1275.9199339677298
2018-05-04,1257.9097018259565
2018-05-07,1244.2332517782752
2018-05-08,1210.770526090555
2018-05-09,1218.6261249268994
2018-05-10,1243.4121958607136
2018-05-11,1266.051755820991
2018-05-14,1250.761595417438
2018-05-15,1233.893747042619
2018-05-16,1234.2368831042843
2018-05-17,1220.4521170245682
2018-05-18,1201.9613685348438
2018-05-21,1144.7081223147695
2018-05-22,1160.7465048521326
2018-05-23,1138.0567111386842
2018-05-24,1118.4922448278458
2018-05-25,1087.366643610973
2018-05-28,1086.5353235470504
2018-05-29,1072.7664167716991
2018-05-30,1044.2933543033741
2018-05-31,1053.0005115913925
2018-06-01,1075.225386247795
2018-06-04,1075.061104294205
2018-06-05,1074.7326909432675
2018-06-06,1100.3844662459503
2018-06-07,1079.845753162304
2018-06-08,1077.497615326571
2018-06-11,1088.7661287650092
2018-06-12,1108.1788303429148
2018-06-13,1087.5996412387824
2018-06-14,1077.3656297053396
2018-06-15,1059.4797109289696
2018-06-18,1051.0427843372916
2018-06-19,1049.9227813702705
2018-06-20,1060.5280619901723
2018-06-21,1031.0666118457489
2018-06-22,1011.814462200393
2018-06-25,957.4339877062775
2018-06-26,947.9103909035261
2018-06-27,937.102119886249
2018-06-28,862.1777173052541
2018-06-29,861.6511161647409
2018-07-02,826.9601117921907
2018-07-03,795.2144630408768
2018-07-04,836.4419865312956
2018-07-05,825.5780757499977
2018-07-06,868.9715923570158
2018-07-09,923.5029239853259
2018-07-10,894.3835281887956
2018-07-11,828.9912728777684
2018-07-12,872.6085675243671
2018-07-13,883.9252379459394
2018-07-16,862.8104889396178
2018-07-17,895.3414052844694
2018-07-18,904.1051518896171
2018-07-19,882.9264523663393
2018-07-20,915.2447414068773
2018-07-23,902.6855965444247
2018-07-24,926.0002887744942
2018-07-25,883.1287264676837
2018-07-26,893.6050551925256
2018-07-27,894.9853829473118
2018-07-30,884.3307950550817
2018-07-31,861.7037473296413
2018-08-01,830.308640016271
2018-08-02,841.0435806379504
2018-08-03,863.2196478198115
2018-08-06,852.7452409643581
2018-08-07,852.7061002709235
2018-08-08,852.6539182685814
2018-08-09,855.1364319281402
2018-08-10,853.6487842363988
2018-08-13,807.9355530985891
2018-08-14,829.0516726521886
2018-08-15,756.6952847914166
2018-08-16,780.5482491077115
2018-08-17,777.9638078518616
2018-08-20,779.4183843321638
2018-08-21,794.4798422020316
2018-08-22,808.698336778993
2018-08-23,795.3722451820398
2018-08-24,860.3842815111619
2018-08-27,861.5750976394304
2018-08-28,838.5435363818592
2018-08-29,848.2895309810024
2018-08-30,845.6478432503585
2018-08-31,878.4250169752236
2018-09-03,867.8438093263519
2018-09-04,843.6073719048591
2018-09-05,822.2502232490398
2018-09-06,799.8677577570066
2018-09-07,799.4463311196214
2018-09-10,809.1190335427244
2018-09-11,806.7053821010365
2018-09-12,807.6739612781051
2018-09-13,819.6544242880914
2018-09-14,800.2896289372584
2018-09-17,768.5675885313244
2018-09-18,792.8449616067903
2018-09-19,825.7619843648729
2018-09-20,815.3465151577981
2018-09-21,838.479885948711
2018-09-24,826.8640021784022
2018-09-25,792.5691393915382
2018-09-26,792.8809525715006
2018-09-27,793.517332171196
2018-09-28,826.4504009768212
2018-10-01,801.969462500966
2018-10-02,801.6184117173806
2018-10-03,823.8654019891784
2018-10-04,817.3811903701944
2018-10-05,800.5308980445651
2018-10-08,799.2057152186072
2018-10-09,807.9164695985609
2018-10-10,744.5583497244791
2018-10-11,766.2342904733515
2018-10-12,754.911403239511
2018-10-15,742.9624291067679
2018-10-16,722.8726306934493
2018-10-17,711.2171268972353
2018-10-18,667.995337247645
2018-10-19,691.1264511297916
2018-10-22,669.1175133054181
2018-10-23,615.0995715624584
2018-10-24,646.6922997470483
2018-10-25,657.3134952595979
2018-10-26,655.9875733789845
2018-10-29,655.3510725240864
2018-10-30,632.1347391909117
2018-10-31,652.0417102092462
2018-11-01,651.0747196854301
2018-11-02,640.5735145292134
2018-11-05,684.4053106236373
2018-11-06,693.1823405980912
2018-11-07,747.6923664714714
2018-11-08,809.1928213660412
2018-11-09,777.0891815600295
2018-11-12,755.7505334305575
2018-11-13,754.5760524713301
2018-11-14,754.8553595680398
2018-11-15,752.9601386091479
2018-11-16,765.8270330371585
2018-11-19,733.778511589312
2018-11-20,711.7597328971272
2018-11-21,733.9088877055586
2018-11-22,735.0843609351626
2018-11-23,712.8134112581887
2018-11-26,712.1808302098898
2018-11-27,732.9105198559516
2018-11-28,744.2610617548734
2018-11-29,754.0738202222362
2018-11-30,784.7971002848597
2018-12-03,797.1458456519056
2018-12-04,795.0260901161198
2018-12-05,785.8422577134723
2018-12-06,764.7732985487363
2018-12-07,767.8405711364987
2018-12-10,754.7436119204353
2018-12-11,767.49854861038
2018-12-12,801.777652561981
2018-12-13,810.2751122550728
2018-12-14,781.2602283076305
2018-12-17,773.2390014795675
2018-12-18,784.3006063851635
2018-12-19,740.3545699456016
2018-12-20,773.7019495421208
2018-12-21,748.4715605410408
2018-12-24,759.1942547759688
2018-12-25,759.1942547759688
2018-12-26,747.0257759515857
2018-12-27,744.5917464683313
2018-12-28,746.9147930700004
2018-12-31,744.0407684111549
2019-01-01,744.040768411155
2019-01-02,714.2938129430454
2019-01-03,682.2747871248091
2019-01-04,728.6896673254939
2019-01-07,708.4134637420786
2019-01-08,708.2019654695777
2019-01-09,743.4639036726871
2019-01-10,709.3667713338366
2019-01-11,742.3504336956426
2019-01-14,741.4620562132843
2019-01-15,753.2938975358369
2019-01-16,786.1833985385267
2019-01-17,775.3382718941205
2019-01-18,791.1690097024431
2019-01-21,755.1041562262203
2019-01-22,752.9554398912946
2019-01-23,785.7118535401528
2019-01-24,803.8135330837963
2019-01-25,794.8992632282066
2019-01-28,781.0273291487971
2019-01-29,769.3261980787188
2019-01-30,791.935874981755
2019-01-31,797.7650559753115
2019-02-01,798.1247336380595
2019-02-04,786.6555098722835
2019-02-05,765.7394260322234
2019-02-06,776.6079815040432
2019-02-07,789.0245973888391
2019-02-08,778.0106449263865
2019-02-11,775.7920943855488
2019-02-12,775.0941257896104
2019-02-13,774.5134439452971
2019-02-14,772.7766070998523
2019-02-15,765.8544537362991
2019-02-18,735.3799246564474
2019-02-19,736.5994601865577
2019-02-20,736.7105276564291
2019-02-21,703.936638094944
2019-02-22,707.1319927844352
2019-02-25,706.9180669055107
2019-02-26,706.3838180641371
2019-02-27,706.4906032218188
2019-02-28,728.2296722699741
2019-03-01,717.9547467737139
2019-03-04,716.9782328367388
2019-03-05,715.8963281546252
2019-03-06,706.3838180641371
2019-03-07,706.1703445621534
2019-03-08,694.6311068433388
2019-03-11,663.2719194498952
2019-03-12,675.7053106948234
2019-03-13,678.5316695120882
2019-03-14,677.141235763088
2019-03-15,676.3199607651947
2019-03-18,697.1562729391035
2019-03-19,697.3675324157516
2019-03-20,698.7438460519144
2019-03-21,709.0631680036912
2019-03-22,706.7042704237606
2019-03-25,686.2229084760133
2019-03-26,674.683372838358
2019-03-27,672.6487426428262
2019-03-28,682.9138166931272
2019-03-29,661.1742221142853
2019-04-01,674.2754626975851
2019-04-02,651.8845771914405
2019-04-03,675.5006755310756
2019-04-04,665.8875830181789
2019-04-05,665.887583018179
2019-04-08,656.2423592328298
2019-04-09,655.7840476832487
2019-04-10,644.7985403099283
2019-04-11,644.4073384046895
2019-04-12,644.8964150124648
2019-04-15,644.0947184897545
2019-04-16,633.7345017268252
2019-04-17,623.4661134858562
2019-04-18,622.7193003040667
2019-04-19,622.7193003040667
2019-04-22,621.5412820444907
2019-04-23,610.0403106007999
2019-04-24,587.1976132712556
2019-04-25,563.1617943462694
2019-04-26,586.7022371588246
2019-04-29,586.61386507912
2019-04-30,588.208646769412
2019-05-01,588.9202253531344
2019-05-02,576.3822465920874
2019-05-03,576.8517973466354
2019-05-06,577.7844669595955
2019-05-07,587.295017607449
2019-05-08,576.7386874450456
2019-05-09,563.5508000005315
2019-05-10,544.7058651523126
2019-05-13,520.6590174144756
2019-05-14,515.1493981825763
2019-05-15,543.3454117698006
2019-05-16,522.7771119557127
2019-05-17,506.5676540351992
2019-05-20,479.9500812539761
2019-05-21,471.17476723972817
2019-05-22,444.47830032453805
2019-05-23,433.390261106932
2019-05-24,473.78446461899114
2019-05-27,497.4741684200553
2019-05-28,490.97095701555884
2020-11-30,1000.0
2020-12-01,1030.6666666666665
2020-12-02,1022.3333333333331
2020-12-03,1034.9999999999998
2020-12-04,1011.3333333333329
2020-12-07,1039.6666666666663
2020-12-08,1053.3333333333328
2020-12-09,1052.9999999999995
2020-12-10,1053.3333333333328
2020-12-11,1001.6666666666663
2020-12-14,983.6666666666663
2020-12-15,1048.9999999999995
2020-12-16,1040.6666666666663
2020-12-17,1016.3333333333328
2020-12-18,994.6666666666662
2020-12-21,991.6666666666664
2020-12-22,1019.6666666666663
2020-12-23,1026.333333333333
2020-12-24,999.9999999999998
2020-12-25,999.9999999999998
2020-12-28,1006.6666666666664
2020-12-29,1028.6666666666663
2020-12-30,1044.3333333333328
2020-12-31,1078.3333333333328
2021-01-01,1078.3333333333328
2021-01-04,1062.9999999999998
2021-01-05,1060.9999999999995
2021-01-06,1087.9999999999998
2021-01-07,1083.9999999999998
2021-01-08,1147.9999999999995
2021-01-11,1164.6666666666663
2021-01-12,1158.333333333333
2021-01-13,1132.333333333333
2021-01-14,1168.333333333333
2021-01-15,1154.3333333333333
2021-01-18,1154.3333333333333
2021-01-19,1102.6666666666665
2021-01-20,1107.3333333333333
2021-01-21,1109.0
2021-01-22,1088.6666666666665
2021-01-25,1102.0
2021-01-26,1088.3333333333333
2021-01-27,1073.3333333333335
2021-01-28,1045.6666666666665
2021-01-29,1067.6666666666665
2021-02-01,1054.6666666666667
2021-02-02,1051.0
2021-02-03,1050.0
2021-02-04,1051.333333333333
2021-02-05,1060.6666666666663
2021-02-08,1084.666666666666
2021-02-09,1113.6666666666663
2021-02-10,1093.6666666666665
2021-02-11,1071.6666666666663
2021-02-12,1130.333333333333
2021-02-15,1130.333333333333
2021-02-16,1153.3333333333328
2021-02-17,1159.333333333333
2021-02-18,1148.6666666666663
2021-02-19,1169.6666666666665
2021-02-22,1168.6666666666665
2021-02-23,1155.6666666666665
2021-02-24,1129.333333333333
2021-02-25,1164.6666666666663
2021-02-26,1163.3333333333328
2021-03-01,1142.9999999999993
2021-03-02,1133.3333333333328
2021-03-03,1111.333333333333
2021-03-04,1087.3333333333328
2021-03-05,1060.666666666666
2021-03-08,1065.9999999999995
2021-03-09,1031.6666666666663
2021-03-10,1037.3333333333328
2021-03-11,1027.3333333333328
2021-03-12,1036.9999999999993
2021-03-15,1024.9999999999993
2021-03-16,1020.9999999999993
2021-03-17,1018.3333333333326
2021-03-18,990.666666666666
2021-03-19,981.3333333333327
2021-03-22,941.9999999999993
2021-03-23,946.3333333333327
2021-03-24,945.9999999999993
2021-03-25,945.9999999999993
2021-03-26,941.3333333333326
2021-03-29,979.9999999999993
2021-03-30,986.9999999999993
2021-03-31,996.666666666666
2021-04-01,1048.3333333333326
2021-04-02,1048.3333333333326
2021-04-05,1009.9999999999992
2021-04-06,1022.9999999999994
2021-04-07,1033.3333333333326
2021-04-08,1067.6666666666658
2021-04-09,1054.666666666666
2021-04-12,1054.666666666666
2021-04-13,1053.3333333333323
2021-04-14,1053.999999999999
2021-04-15,1051.3333333333323
2021-04-16,1029.999999999999
2021-04-19,978.3333333333326
2021-04-20,916.6666666666661
2021-04-21,920.9999999999993
2021-04-22,879.3333333333327
2021-04-23,898.3333333333326
2021-04-26,924.6666666666657
2021-04-27,908.0999999999991
