Date,MEXICO SMALL CAP
2000-07-19,223.41222054228342
2000-07-20,225.89390030177532
2000-07-21,226.0785098240758
2000-07-24,226.02396873441646
2000-07-25,227.3221604525995
2000-07-26,226.1064381859071
2000-07-27,223.5775252683248
2000-07-28,222.51298377950272
2000-07-31,223.75430325857226
2000-08-01,224.28809093041613
2000-08-02,221.92797657464183
2000-08-03,219.56266715186717
2000-08-04,219.91205976690262
2000-08-07,220.19933396023833
2000-08-08,220.46859463202225
2000-08-09,218.98617233818237
2000-08-10,217.05066640453805
2000-08-11,218.94942299307323
2000-08-14,218.84450420444597
2000-08-15,218.0778584644841
2000-08-16,218.06207851089422
2000-08-17,218.81578019665486
2000-08-18,227.75617678672492
2000-08-21,225.34568322255618
2000-08-22,224.94589165054293
2000-08-23,223.59826639295437
2000-08-24,222.4626627137981
2000-08-25,220.9961366661009
2000-08-28,221.8934830810654
2000-08-29,221.53532556126822
2000-08-30,224.14123805717023
2000-08-31,225.4780915253824
2000-09-01,225.38769695677658
2000-09-04,224.85665924811403
2000-09-05,224.9843717282267
2000-09-06,223.9569885460971
2000-09-07,224.08474348906566
2000-09-08,222.35937071463215
2000-09-11,223.5774273885016
2000-09-12,222.75131444803682
2000-09-13,221.95670742950207
2000-09-14,222.1186282648186
2000-09-15,220.77478750224446
2000-09-18,218.9682707650825
2000-09-19,216.91414545661732
2000-09-20,215.02951808691134
2000-09-21,215.81494744755145
2000-09-22,213.7450448802746
2000-09-25,215.97832264020533
2000-09-26,215.08907667866401
2000-09-27,214.41083082037167
2000-09-28,216.75511994427063
2000-09-29,217.0123528802849
2000-10-02,216.70121653508482
2000-10-03,217.13716888542294
2000-10-04,215.5556525318896
2000-10-05,214.54654821556375
2000-10-06,213.0693945665946
2000-10-09,211.78596978790856
2000-10-10,212.1978967454929
2000-10-11,209.9933791162663
2000-10-12,205.71147717121565
2000-10-13,201.59422189237662
2000-10-16,202.30082873603257
2000-10-17,202.18173488774846
2000-10-18,198.66249197655927
2000-10-19,201.2656448353213
2000-10-20,200.7315943460243
2000-10-23,200.62070809282835
2000-10-24,200.40464480912183
2000-10-25,197.7245507906745
2000-10-26,197.79667136844012
2000-10-27,199.32170555298285
2000-10-30,200.28512066065312
2000-10-31,201.02452812150585
2000-11-01,202.5075246828557
2000-11-02,202.4546727346662
2000-11-03,204.0633442703088
2000-11-06,201.33094207574277
2000-11-07,199.9523876216441
2000-11-08,200.45347558873985
2000-11-09,198.65677585248076
2000-11-10,199.33847520209716
2000-11-13,199.03405748343863
2000-11-14,201.0147694636859
2000-11-15,201.6278657045223
2000-11-16,200.02760265898647
2000-11-17,199.53877096542857
2000-11-20,200.36174178476568
2000-11-21,201.58167503229103
2000-11-22,203.36741580619355
2000-11-23,203.18957682937258
2000-11-24,203.6303462785482
2000-11-27,203.5667311449498
2000-11-28,202.43817436855946
2000-11-29,201.4537788358953
2000-11-30,201.88027880752543
2000-12-01,201.56969376320615
2000-12-04,202.80174986721252
2000-12-05,202.71784461569206
2000-12-06,200.77821783107655
2000-12-07,199.8556181053291
2000-12-08,199.76903914348168
2000-12-11,197.64783585470943
2000-12-12,196.87618133042702
2000-12-13,196.27334807281505
2000-12-14,197.04309146634907
2000-12-15,194.37425297680034
2000-12-18,193.28232753015047
2000-12-19,193.18734487900778
2000-12-20,191.14119129175367
2000-12-21,189.52442015128457
2000-12-22,190.56298550040947
2000-12-25,190.56298550040947
2000-12-26,192.15140281653672
2000-12-27,192.1923565697026
2000-12-28,192.26562449809336
2000-12-29,194.44338826411095
2001-01-01,194.44338826411095
2001-01-02,192.15413226096828
2001-01-03,191.08247786988
2001-01-04,193.34915046210122
2001-01-05,190.39627309512727
2001-01-08,191.03255865788458
2001-01-09,190.02785273175894
2001-01-10,187.09351510766825
2001-01-11,187.94181329423964
2001-01-12,186.95314905868588
2001-01-15,186.44883841811918
2001-01-16,185.42127311331672
2001-01-17,187.65856599921
2001-01-18,188.63126853513032
2001-01-19,191.8080542367858
2001-01-22,191.51985828015847
2001-01-23,192.39022075503766
2001-01-24,192.44997909733948
2001-01-25,192.39941963963264
2001-01-26,192.26393931935462
2001-01-29,193.35285684638367
2001-01-30,194.3772198417192
2001-01-31,193.8593509378719
2001-02-01,192.17797499074257
2001-02-02,191.70608945730214
2001-02-05,191.25513164011804
2001-02-06,192.30795076221807
2001-02-07,192.6085903250629
2001-02-08,192.299356741745
2001-02-09,192.68645473014362
2001-02-12,194.2549754298138
2001-02-13,194.99220611578147
2001-02-14,194.50462472158858
2001-02-15,196.18423005041964
2001-02-16,194.7692526667492
2001-02-19,195.3141398357903
2001-02-20,194.224110427974
2001-02-21,192.11844837175138
2001-02-22,191.72902811193768
2001-02-23,191.96815622864113
2001-02-26,192.76846988974745
2001-02-27,192.4597467953068
2001-02-28,192.85442902704466
2001-03-01,193.6101794015293
2001-03-02,195.38040114816485
2001-03-05,196.1188353154612
2001-03-06,196.78817941596125
2001-03-07,200.54231677560816
2001-03-08,203.1613128065941
2001-03-09,202.71422456779297
2001-03-12,199.56954468882344
2001-03-13,199.73112562748085
2001-03-14,198.30911238878014
2001-03-15,199.51030020110312
2001-03-16,199.91571843792903
2001-03-19,201.57788358302943
2001-03-20,201.3027197532481
2001-03-21,201.66237779169322
2001-03-22,198.07966133655185
2001-03-23,198.2629190144356
2001-03-26,200.19491657434557
2001-03-27,201.1451044506581
2001-03-28,198.96121634409505
2001-03-29,200.3804669736753
2001-03-30,202.77591902557722
2001-04-02,203.11849132687018
2001-04-03,202.91035635235886
2001-04-04,203.9585038172302
2001-04-05,205.19384440436895
2001-04-06,204.86522265150677
2001-04-09,204.73907730949193
2001-04-10,206.21907157885758
2001-04-11,208.87042356855036
2001-04-12,208.1984543774451
2001-04-13,208.1984543774451
2001-04-16,208.22639336198802
2001-04-17,209.1407889893523
2001-04-18,218.44679686644744
2001-04-19,211.63316257037954
2001-04-20,211.68473112022753
2001-04-23,209.10940227277666
2001-04-24,210.71999031024583
2001-04-25,210.40150823073054
2001-04-26,211.99236845733668
2001-04-27,210.8758247578846
2001-04-30,212.34053648490016
2001-05-01,212.09261565635916
2001-05-02,210.41205427607835
2001-05-03,210.22547335398082
2001-05-04,210.35691478102902
2001-05-07,210.20138050538003
2001-05-08,206.7681350755301
2001-05-09,207.52735180320707
2001-05-10,209.04780251141162
2001-05-11,208.155067144037
2001-05-14,206.61898275643884
2001-05-15,206.2212824479104
2001-05-16,205.5220335539587
2001-05-17,211.43252258620095
2001-05-18,210.59669169962098
2001-05-21,212.35047531466026
2001-05-22,218.30649580311368
2001-05-23,218.8824012912588
2001-05-24,217.30877838135075
2001-05-25,216.45334087712266
2001-05-28,219.20580725276432
2001-05-29,218.92644138819844
2001-05-30,218.29436868230292
2001-05-31,219.2406189317071
2001-06-01,220.97059794001856
2001-06-04,223.86874499041718
2001-06-05,223.28149230950962
2001-06-06,220.93974725282894
2001-06-07,221.1229545626299
2001-06-08,222.511599061141
2001-06-11,223.24502073258893
2001-06-12,221.71326839152246
2001-06-13,220.24769967949342
2001-06-14,220.87916862575165
2001-06-15,218.1056545617921
2001-06-18,216.9030511571464
2001-06-19,214.41744709984786
2001-06-20,213.42543169108487
2001-06-21,216.02017955019355
2001-06-22,213.50622503307798
2001-06-25,214.33125263178425
2001-06-26,214.05422428953423
2001-06-27,214.53709998496652
2001-06-28,213.54907693096783
2001-06-29,215.354233560751
2001-07-02,217.66766368281827
2001-07-03,217.42466338440533
2001-07-04,216.5446646282136
2001-07-05,214.10716072951627
2001-07-06,210.5918853488481
2001-07-09,211.56256109204057
2001-07-10,210.9892685653473
2001-07-11,207.54983799159794
2001-07-12,204.96480874626872
2001-07-13,203.97631343860473
2001-07-16,205.87847666124532
2001-07-17,208.2587232481829
2001-07-18,208.78211665993427
2001-07-19,206.96573651891683
2001-07-20,206.63666234951708
2001-07-23,207.65712989086606
2001-07-24,207.02637470252424
2001-07-25,204.39378602745978
2001-07-26,205.31654907180413
2001-07-27,206.12418972327202
2001-07-30,207.1337188430617
2001-07-31,206.76851413721963
2001-08-01,205.07819085507404
2001-08-02,206.30379887045774
2001-08-03,207.14051232799758
2001-08-06,207.8413967893933
2001-08-07,206.8603252407881
2001-08-08,207.51033913009337
2001-08-09,206.99943764398165
2001-08-10,206.50976953762066
2001-08-13,207.6500729134302
2001-08-14,205.32437166557006
2001-08-15,204.97954576932892
2001-08-16,205.66868450672172
2001-08-17,204.346560351963
2001-08-20,204.01197833239635
2001-08-21,202.58547617208882
2001-08-22,203.9291035520697
2001-08-23,203.71943173942702
2001-08-24,204.04547739296686
2001-08-27,204.33857648403003
2001-08-28,202.87351231168256
2001-08-29,198.710774283977
2001-08-30,198.89531135597258
2001-08-31,199.13130995285135
2001-09-03,199.76863496469173
2001-09-04,199.92855429983962
2001-09-05,198.29086829532685
2001-09-06,196.18460639324024
2001-09-07,194.57079534921454
2001-09-10,194.62869373708952
2001-09-11,191.35814003467044
2001-09-12,191.96498403055202
2001-09-13,191.68131189877792
2001-09-14,191.35814003467044
2001-09-17,186.81164609477497
2001-09-18,188.42916840296112
2001-09-19,188.41368552646662
2001-09-20,184.41245402879068
2001-09-21,182.99408113203927
2001-09-24,184.44912138315726
2001-09-25,178.26697101124708
2001-09-26,176.5718160514245
2001-09-27,173.1256736475217
2001-09-28,174.58188046649883
2001-10-01,175.6937522408606
2001-10-02,175.15232888263304
2001-10-03,176.70621285184106
2001-10-04,176.39717407594986
2001-10-05,175.92889041138736
2001-10-08,177.15680671486663
2001-10-09,177.68542583574458
2001-10-10,179.76533208425627
2001-10-11,180.2191008454295
2001-10-12,180.05240981524344
2001-10-15,181.32933891669862
2001-10-16,185.07154762671894
2001-10-17,183.4768596914617
2001-10-18,183.9536393602781
2001-10-19,187.98723967487493
2001-10-22,187.2531625284894
2001-10-23,185.70653431302466
2001-10-24,187.80867229389
2001-10-25,187.9563615656912
2001-10-26,186.00962841499052
2001-10-29,186.9696468562235
2001-10-30,184.83188912586147
2001-10-31,183.73449636243365
2001-11-01,182.71861016974196
2001-11-02,183.02185716637234
2001-11-05,183.20649556838728
2001-11-06,183.8569642041528
2001-11-07,183.59691064404487
2001-11-08,183.27016190689983
2001-11-09,184.04990001640786
2001-11-12,181.66693641856747
2001-11-13,181.60847975243163
2001-11-14,183.84294549526422
2001-11-15,185.6737970019618
2001-11-16,183.46859729139265
2001-11-19,185.22085033679338
2001-11-20,185.98923377705518
2001-11-21,189.15845796928895
2001-11-22,188.9645850324381
2001-11-23,190.5931578362348
2001-11-26,190.95316011713513
2001-11-27,192.98714817155587
2001-11-28,191.2047633284232
2001-11-29,191.69585235014196
2001-11-30,192.97290976254007
2001-12-03,193.17288847932664
2001-12-04,192.58408589572414
2001-12-05,194.23011115642203
2001-12-06,194.66834639404664
2001-12-07,195.40247456147685
2001-12-10,195.621311818209
2001-12-11,196.7002726965474
2001-12-12,197.797834393213
2001-12-13,199.80598089569153
2001-12-14,202.234154133678
2001-12-17,202.86603725941927
2001-12-18,204.56646010119485
2001-12-19,206.08669516138497
2001-12-20,204.69834735064842
2001-12-21,206.05380959297906
2001-12-24,206.84942046785187
2001-12-25,206.84942046785187
2001-12-26,207.87479528731134
2001-12-27,208.32815845757057
2001-12-28,209.70660652653632
2001-12-31,209.78064148052073
2002-01-01,209.78064148052073
2002-01-02,211.26120881516084
2002-01-03,212.98223863672087
2002-01-04,211.15496339377833
2002-01-07,210.85335750186317
2002-01-08,211.26489370102544
2002-01-09,205.6773817777497
2002-01-10,205.98015121174382
2002-01-11,205.68929473878995
2002-01-14,206.62796125210778
2002-01-15,208.74290149228418
2002-01-16,208.4859746948671
2002-01-17,210.46157640597286
2002-01-18,211.52807773945963
2002-01-21,211.59644795623572
2002-01-22,211.52023700794587
2002-01-23,213.27993035096043
2002-01-24,214.6936156237561
2002-01-25,217.65786884204087
2002-01-28,219.59160624804713
2002-01-29,216.75158484072324
2002-01-30,215.96206360254183
2002-01-31,217.7434659720224
2002-02-01,217.6193471174027
2002-02-04,216.73003674767298
2002-02-05,216.93726393756964
2002-02-06,216.60362590090548
2002-02-07,216.95766991951248
2002-02-08,217.011268344281
2002-02-11,217.56020495701617
2002-02-12,217.34328976043088
2002-02-13,219.31865207401225
2002-02-14,220.06015331755847
2002-02-15,220.23696293618045
2002-02-18,221.07345878467245
2002-02-19,219.13267306377247
2002-02-20,219.41974377450464
2002-02-21,220.80847932974953
2002-02-22,220.56302860250779
2002-02-25,221.2815814553044
2002-02-26,223.50669220549221
2002-02-27,224.5353347823864
2002-02-28,223.37198267680586
2002-03-01,222.2415914095451
2002-03-04,224.33007440339796
2002-03-05,223.99869619442123
2002-03-06,228.91479436553396
2002-03-07,229.70716777306558
2002-03-08,229.34344994126877
2002-03-11,229.34722553317306
2002-03-12,231.45531771922074
2002-03-13,230.5734798305843
2002-03-14,230.31135470539894
2002-03-15,231.41761886092226
2002-03-18,232.89396668262643
2002-03-19,234.84254496746874
2002-03-20,235.6730582583626
2002-03-21,235.8823802720651
2002-03-22,239.76920598024782
2002-03-25,240.9299450509045
2002-03-26,242.8419541455519
2002-03-27,241.48890055045965
2002-03-28,241.57866092513373
2002-03-29,241.57866092513373
2002-04-01,243.78026083420733
2002-04-02,245.64658323844174
2002-04-03,243.55280875812406
2002-04-04,244.2475688346318
2002-04-05,246.91996456836694
2002-04-08,247.8364071171751
2002-04-09,248.23210448014305
2002-04-10,251.44268720365173
2002-04-11,249.56556612146898
2002-04-12,252.02751413754436
2002-04-15,249.78195016964565
2002-04-16,251.39108489481916
2002-04-17,252.9081859429116
2002-04-18,250.1163062541721
2002-04-19,251.0476928068869
2002-04-22,248.93428073961988
2002-04-23,248.90184879392646
2002-04-24,250.0233071997185
2002-04-25,249.38205944601617
2002-04-26,250.73607727131986
2002-04-29,247.53757301099523
2002-04-30,248.92411111709376
2002-05-01,247.1643478871567
2002-05-02,250.0052614191785
2002-05-03,248.10665390742915
2002-05-06,253.35933959531272
2002-05-07,254.6601290778372
2002-05-08,256.66899392621826
2002-05-09,253.9497485634545
2002-05-10,251.3085945267015
2002-05-13,250.08036384403428
2002-05-14,249.95970753373302
2002-05-15,254.0553733499494
2002-05-16,254.6770008988518
2002-05-17,255.1949524474971
2002-05-20,255.3798903871088
2002-05-21,255.05860306274494
2002-05-22,254.45173558837956
2002-05-23,255.14570185225432
2002-05-24,256.2670359258899
2002-05-27,256.32908458493614
2002-05-28,257.0748017369539
2002-05-29,255.00474540599058
2002-05-30,252.38841215985005
2002-05-31,254.59592286895955
2002-06-03,251.86682960303452
2002-06-04,248.9082252163496
2002-06-05,246.02425672714062
2002-06-06,240.90350507225065
2002-06-07,242.65441085450485
2002-06-10,244.4360163372553
2002-06-11,244.3175360731344
2002-06-12,242.00896339782042
2002-06-13,242.2906380818294
2002-06-14,239.8802851477302
2002-06-17,243.53095647335135
2002-06-18,242.83076037733917
2002-06-19,238.93433358633348
2002-06-20,234.70317772938344
2002-06-21,226.6513313806459
2002-06-24,223.09114782669135
2002-06-25,224.0899806014464
2002-06-26,215.6052850775288
2002-06-27,222.70024922409897
2002-06-28,227.5824667181856
2002-07-01,226.40769061980112
2002-07-02,223.28706785502058
2002-07-03,224.5236549487911
2002-07-04,226.22116296705633
2002-07-05,229.5650995721108
2002-07-08,227.85377543467186
2002-07-09,229.97765004621198
2002-07-10,228.66871434931437
2002-07-11,227.6495679846807
2002-07-12,229.65924224980864
2002-07-15,229.05856399612122
2002-07-16,228.33529940057159
2002-07-17,230.85271287210375
2002-07-18,232.74215625015512
2002-07-19,228.040238993088
2002-07-22,223.58489614781462
2002-07-23,216.7611102050889
2002-07-24,219.12707443413038
2002-07-25,218.18904103683684
2002-07-26,216.2544983018369
2002-07-29,223.46960142521985
2002-07-30,222.2724830564806
2002-07-31,220.4468714452186
2002-08-01,211.2321421273888
2002-08-02,208.3050885329265
2002-08-05,206.5350518406007
2002-08-06,212.04616288027967
2002-08-07,213.50074454848524
2002-08-08,216.1693799372498
2002-08-09,212.21166308105686
2002-08-12,209.55638905866354
2002-08-13,205.816012977106
2002-08-14,209.97239922723722
2002-08-15,212.76922791277295
2002-08-16,216.39709146489557
2002-08-19,218.4938585284708
2002-08-20,219.17954218588918
2002-08-21,222.92727379259017
2002-08-22,222.33520136311802
2002-08-23,219.74209829048553
2002-08-26,222.50945474866606
2002-08-27,218.62597918863963
2002-08-28,216.79788288607352
2002-08-29,215.675618107951
2002-08-30,217.52752069626547
2002-09-02,216.02414623644498
2002-09-03,211.66080794694173
2002-09-04,211.07198110487482
2002-09-05,209.13975325326464
2002-09-06,212.5065741096957
2002-09-09,213.78849696952977
2002-09-10,214.6060324505576
2002-09-11,215.64720746405317
2002-09-12,212.5519682976964
2002-09-13,212.09249272659923
2002-09-16,212.19891143845396
2002-09-17,208.0239615708078
2002-09-18,202.5890066786085
2002-09-19,193.2609287115023
2002-09-20,190.14569108235906
2002-09-23,186.03787907595395
2002-09-24,187.7414299350757
2002-09-25,190.68319433664865
2002-09-26,196.4675306594223
2002-09-27,194.85480985692053
2002-09-30,192.51812716781362
2002-10-01,197.4111785853122
2002-10-02,196.88082425932282
2002-10-03,196.735355112706
2002-10-04,194.52823485037706
2002-10-07,192.8764705249103
2002-10-08,194.8045918380152
2002-10-09,193.38208526731256
2002-10-10,193.67922789051227
2002-10-11,196.43488539133497
2002-10-14,198.12210156920563
2002-10-15,203.00870129325705
2002-10-16,199.95254476606314
2002-10-17,201.96695092456832
