Date,KUWAIT SMALL CAP
2013-01-30,331.67594472457785
2013-01-31,330.53295058203986
2013-02-01,330.53295058203986
2013-02-04,333.70051206012903
2013-02-05,332.700354609372
2013-02-06,328.52480989688394
2013-02-07,328.811578600388
2013-02-08,328.40347912340167
2013-02-11,329.77349233881665
2013-02-12,329.9377655064131
2013-02-13,330.6934796385736
2013-02-14,329.8559077210073
2013-02-15,329.62221596916817
2013-02-18,330.1872001931084
2013-02-19,329.5317790221249
2013-02-20,327.8881003915649
2013-02-21,328.98834194522044
2013-02-22,328.8720505553494
2013-02-25,328.69776753968677
2013-02-26,328.75584135020614
2013-02-27,327.6225905241601
2013-02-28,315.06156383490696
2013-03-01,315.1728143871086
2013-03-04,314.00486843972044
2013-03-05,315.58785887133627
2013-03-06,316.09021895656645
2013-03-07,317.8894797627232
2013-03-08,317.5539763540027
2013-03-11,318.4117750328084
2013-03-12,321.36469299311136
2013-03-13,324.40844894065503
2013-03-14,323.7404715183118
2013-03-15,324.1393070164864
2013-03-18,326.8987042713828
2013-03-19,328.2450587067694
2013-03-20,329.6281537968163
2013-03-21,328.1182429045284
2013-03-22,328.23337211256506
2013-03-25,322.7481828957792
2013-03-26,327.0310771048607
2013-03-27,327.629868385518
2013-03-28,326.38840810752794
2013-03-29,326.38840810752794
2013-04-01,330.31182493233445
2013-04-02,334.8749382840858
2013-04-03,335.64048100566976
2013-04-04,335.7593648808015
2013-04-05,335.7593648808015
2013-04-08,335.61619117126503
2013-04-09,337.2069625517944
2013-04-10,337.91728459657327
2013-04-11,336.3360200934995
2013-04-12,336.3360200934995
2013-04-15,335.37554556888387
2013-04-16,337.84285958029756
2013-04-17,339.7212270320857
2013-04-18,338.8039100300187
2013-04-19,338.7444498843483
2013-04-22,338.15599229795555
2013-04-23,336.0104603937402
2013-04-24,338.1380337059558
2013-04-25,340.057851175556
2013-04-26,340.057851175556
2013-04-29,349.07372517026727
2013-04-30,349.8997699814311
2013-05-01,354.55194614581416
2013-05-02,352.53741428232837
2013-05-03,352.2899327700207
2013-05-06,359.9302108929234
2013-05-07,359.3277131934299
2013-05-08,359.0905765201514
2013-05-09,361.35085380955945
2013-05-10,360.59118137688347
2013-05-13,363.85922953066324
2013-05-14,360.5606149403418
2013-05-15,357.54815760820316
2013-05-16,359.80428773669354
2013-05-17,359.80428773669354
2013-05-20,363.84079581839
2013-05-21,364.0079959852772
2013-05-22,362.3525494724933
2013-05-23,360.23620361153127
2013-05-24,360.2362036115313
2013-05-27,366.3220520339184
2013-05-28,368.86967057282305
2013-05-29,368.68868734715124
2013-05-30,364.5120440267366
2013-05-31,364.2570513411635
2013-06-03,363.4741067824885
2013-06-04,358.2770000716406
2013-06-05,359.4112933746224
2013-06-06,359.7265664389861
2013-06-07,360.1056249916088
2013-06-10,355.0037871047098
2013-06-11,360.00024192716506
2013-06-12,357.5997373352672
2013-06-13,357.1797061952667
2013-06-14,357.1797061952667
2013-06-17,358.6038586132427
2013-06-18,360.65445424704694
2013-06-19,359.7183286281647
2013-06-20,358.8182678210844
2013-06-21,359.0716705525964
2013-06-24,350.8000680025325
2013-06-25,350.04287944742856
2013-06-26,348.1453907403212
2013-06-27,347.9080016892849
2013-06-28,347.9080016892849
2013-07-01,345.60487268847766
2013-07-02,345.89460385950827
2013-07-03,347.8889193710291
2013-07-04,349.32797784327704
2013-07-05,348.59716617414887
2013-07-08,348.1603678500857
2013-07-09,344.26695468239427
2013-07-10,343.54075420535514
2013-07-11,345.27048155695303
2013-07-12,345.27048155695303
2013-07-15,343.52618843362177
2013-07-16,346.4754006971437
2013-07-17,348.9269013184481
2013-07-18,350.8704320218623
2013-07-19,351.1163979749095
2013-07-22,354.9452202816401
2013-07-23,355.21452459099424
2013-07-24,355.5981568299916
2013-07-25,354.5752708579045
2013-07-26,354.5130428356409
2013-07-29,358.36007136372416
2013-07-30,356.3889405769613
2013-07-31,358.36643127698386
2013-08-01,359.5243140036938
2013-08-02,360.34601162712
2013-08-05,356.7393761430776
2013-08-06,356.71384290932366
2013-08-07,357.1820105816445
2013-08-08,357.1820105816445
2013-08-09,357.1820105816445
2013-08-12,357.0319319503464
2013-08-13,355.8255293865981
2013-08-14,355.99132394016334
2013-08-15,356.086752076728
2013-08-16,355.9616557296081
2013-08-19,356.05719567592
2013-08-20,359.15810847164283
2013-08-21,358.2897597888163
2013-08-22,356.536321283643
2013-08-23,356.78674187804774
2013-08-26,355.0626557238743
2013-08-27,345.2960260079792
2013-08-28,341.90119726873314
2013-08-29,338.06155527053215
2013-08-30,338.17994488890747
2013-09-02,337.5343126187768
2013-09-03,334.719814218418
2013-09-04,327.1608048791315
2013-09-05,328.3489771608929
2013-09-06,328.6362466072279
2013-09-09,326.1198753972049
2013-09-10,336.3579469361468
2013-09-11,337.98477345132244
2013-09-12,339.4110954151051
2013-09-13,339.47073538969914
2013-09-16,347.29685996391623
2013-09-17,342.4690178258213
2013-09-18,346.2649642888929
2013-09-19,349.85791281923616
2013-09-20,349.42606563360147
2013-09-23,354.0389028804681
2013-09-24,353.3840744966373
2013-09-25,352.5889354283473
2013-09-26,350.6977146038854
2013-09-27,351.06947896565623
2013-09-30,349.24183310383546
2013-10-01,349.1147602323639
2013-10-02,347.6292933617024
2013-10-03,345.82818221409195
2013-10-04,345.88937991046674
2013-10-07,345.7414938454776
2013-10-08,347.9825502357683
2013-10-09,347.5562434887248
2013-10-10,349.12927947174626
2013-10-11,349.12927947174626
2013-10-14,349.12927947174626
2013-10-15,349.12927947174626
2013-10-16,349.12927947174626
2013-10-17,349.12927947174626
2013-10-18,349.12927947174626
2013-10-21,353.2634593211689
2013-10-22,354.14613332496975
2013-10-23,353.76022639583505
2013-10-24,354.39924222007824
2013-10-25,354.39924222007824
2013-10-28,352.17107951436986
2013-10-29,353.3363547393855
2013-10-30,351.91744710790067
2013-10-31,352.1797643207565
2013-11-01,351.93030105578697
2013-11-04,349.7212834002214
2013-11-05,349.4122877442748
2013-11-06,349.93352749010216
2013-11-07,350.2407675427906
2013-11-08,350.5500036080764
2013-11-11,349.36549797637906
2013-11-12,349.9835616771634
2013-11-13,349.65854376030853
2013-11-14,349.5296673105363
2013-11-15,349.6531760269004
2013-11-18,347.7040119337702
2013-11-19,348.19529277013004
2013-11-20,349.0102444451908
2013-11-21,347.3265491452387
2013-11-22,347.69486998208413
2013-11-25,347.68652916024104
2013-11-26,346.69810208632117
2013-11-27,349.49941477646354
2013-11-28,351.7872579093786
2013-11-29,352.09846390540605
2013-12-02,347.1974566185791
2013-12-03,346.62423928849086
2013-12-04,346.0201352021261
2013-12-05,347.88808568703024
2013-12-06,347.64205450903376
2013-12-09,347.4334863939316
2013-12-10,347.0864950497225
2013-12-11,348.33490120509055
2013-12-12,346.4152743585909
2013-12-13,346.4152743585909
2013-12-16,342.2637705579952
2013-12-17,342.6951632657854
2013-12-18,342.96400010354216
2013-12-19,340.4717442926815
2013-12-20,341.01428071241133
2013-12-23,341.30087289376513
2013-12-24,344.0735577189649
2013-12-25,344.62513718301534
2013-12-26,343.6832918634575
2013-12-27,343.6832918634575
2013-12-30,342.09256311362407
2013-12-31,346.14518335684744
2014-01-01,346.14518335684744
2014-01-02,346.14518335684744
2014-01-03,346.14518335684744
2014-01-06,344.7732231446255
2014-01-07,345.983386796838
2014-01-08,345.46031498790893
2014-01-09,346.08567913512843
2014-01-10,346.08567913512843
2014-01-13,344.50197389109803
2014-01-14,344.1729187475917
2014-01-15,341.94313804398837
2014-01-16,342.4877298405547
2014-01-17,342.4877298405547
2014-01-20,344.2282165022618
2014-01-21,345.50421229782745
2014-01-22,347.7942273858634
2014-01-23,346.741243116073
2014-01-24,346.9868105687047
2014-01-27,348.7945902504153
2014-01-28,345.84093392584987
2014-01-29,346.66522764943414
2014-01-30,346.24780300419764
2014-01-31,346.00301841388006
2014-02-03,344.864818031411
2014-02-04,345.672096112334
2014-02-05,346.091939573216
2014-02-06,349.4717687855948
2014-02-07,349.5954099562248
2014-02-10,351.3705063305811
2014-02-11,353.4853310882794
2014-02-12,351.521251043635
2014-02-13,351.42506694182384
2014-02-14,351.487365305047
2014-02-17,350.34718088058077
2014-02-18,352.4002042710868
2014-02-19,351.19265129030526
2014-02-20,350.3157383461227
2014-02-21,350.191468839792
2014-02-24,350.6943878488307
2014-02-25,350.8188799992917
2014-02-26,350.56998402199525
2014-02-27,350.75662287773014
2014-02-28,351.13049740913294
2014-03-03,345.6168326741838
2014-03-04,346.6330195083663
2014-03-05,344.9504596340706
2014-03-06,344.91229571791456
2014-03-07,344.91229571791456
2014-03-10,343.7061961182593
2014-03-11,345.8380499676396
2014-03-12,343.2506270632017
2014-03-13,343.13600525360954
2014-03-14,343.13600525360954
2014-03-17,342.34924030697107
2014-03-18,344.952181773138
2014-03-19,349.6568949930377
2014-03-20,350.5470627885161
2014-03-21,350.5470627885161
2014-03-24,352.89722331892165
2014-03-25,352.88254849903814
2014-03-26,355.8195418835431
2014-03-27,356.70392696804805
2014-03-28,356.70392696804805
2014-03-31,353.387333667845
2014-04-01,354.5509653931907
2014-04-02,359.1896703495115
2014-04-03,360.3332601447792
2014-04-04,360.1416954131765
2014-04-07,365.3154367088904
2014-04-08,363.1795949533076
2014-04-09,367.69368126178705
2014-04-10,367.05415969355363
2014-04-11,367.05415969355363
2014-04-14,357.66654007350536
2014-04-15,361.49663416794823
2014-04-16,362.24059448591976
2014-04-17,358.1718979147447
2014-04-18,358.1718979147447
2014-04-21,358.0131624014361
2014-04-22,357.8590390486207
2014-04-23,360.52778892676025
2014-04-24,359.87219555231076
2014-04-25,360.0001956218652
2014-04-28,360.7177898605807
2014-04-29,361.36114035350016
2014-04-30,363.85143132443346
2014-05-01,363.9319235798627
2014-05-02,363.6730354962206
2014-05-05,363.33779375077376
2014-05-06,363.82761590349133
2014-05-07,364.22884052734224
2014-05-08,359.1487937868572
2014-05-09,358.8295504146023
2014-05-12,358.06173222283985
2014-05-13,360.6637755792257
2014-05-14,361.4968446452878
2014-05-15,362.0849956467827
2014-05-16,362.0849956467827
2014-05-19,359.2117584994866
2014-05-20,359.83727754369033
2014-05-21,360.30936026595464
2014-05-22,355.37710670009346
2014-05-23,355.1880763241891
2014-05-26,354.8340973293439
2014-05-27,353.9851580106995
2014-05-28,358.5556799255489
2014-05-29,358.68282732977775
2014-05-30,358.81006494145896
2014-06-02,361.42582335846214
2014-06-03,360.58135296171235
2014-06-04,361.901033194132
2014-06-05,357.3419430043473
2014-06-06,357.4052902730947
2014-06-09,353.36751551219606
2014-06-10,354.33875794193017
2014-06-11,355.3526333577139
2014-06-12,355.19355212603966
2014-06-13,355.0047532854341
2014-06-16,346.8323867068201
2014-06-17,344.30660561978976
2014-06-18,340.4747018912096
2014-06-19,339.9135096822118
2014-06-20,339.491930205285
2014-06-23,338.7834246550424
2014-06-24,337.01574520507785
2014-06-25,339.23159567458924
2014-06-26,339.8281564886261
2014-06-27,340.0693404180006
2014-06-30,338.92563598095666
2014-07-01,334.6248510331867
2014-07-02,338.3767029969206
2014-07-03,337.93983970406936
2014-07-04,337.9398397040693
2014-07-07,335.5279803301838
2014-07-08,337.4215752077402
2014-07-09,338.6900608180154
2014-07-10,343.2535612974914
2014-07-11,343.19271152594433
2014-07-14,348.03871959321
2014-07-15,344.37036484916155
2014-07-16,346.03652630856556
2014-07-17,344.7220561046368
2014-07-18,344.72205610463686
2014-07-21,344.23563781267484
2014-07-22,345.638493439169
2014-07-23,346.3492777591433
2014-07-24,346.60271960126687
2014-07-25,346.35772739797926
2014-07-28,346.4801801918269
2014-07-29,346.1130812899813
2014-07-30,345.74675945407745
2014-07-31,345.990887792615
2014-08-01,346.1130812899814
2014-08-04,350.22698922631673
2014-08-05,348.58301872636076
2014-08-06,352.4048172245264
2014-08-07,352.10405622444046
2014-08-08,352.35271728109615
2014-08-11,352.4005360722784
2014-08-12,352.9674693958331
2014-08-13,353.07698821082965
2014-08-14,351.558757492947
2014-08-15,351.55875749294705
2014-08-18,352.7996093162936
2014-08-19,355.22345260176235
2014-08-20,354.8146458123637
2014-08-21,356.5950466899871
2014-08-22,356.4695734152897
2014-08-25,354.63550978060175
2014-08-26,355.00510633558565
2014-08-27,353.82122516522514
2014-08-28,357.941549584524
2014-08-29,357.941549584524
2014-09-01,355.54436034801864
2014-09-02,356.6417702693659
2014-09-03,357.0810058620057
2014-09-04,357.59070394339574
2014-09-05,357.59070394339574
2014-09-08,356.6020527801337
2014-09-09,356.35417762105743
2014-09-10,357.1653212446663
2014-09-11,357.46944861454807
2014-09-12,357.3446991995717
2014-09-15,357.6948146842258
2014-09-16,358.7489616886432
2014-09-17,357.72657769065995
2014-09-18,356.0404901386325
2014-09-19,355.5450432920315
2014-09-22,357.9369345467341
2014-09-23,356.65972693726377
2014-09-24,355.89770328419627
2014-09-25,356.5287495873794
2014-09-26,356.2192628255847
2014-09-29,356.27074114720307
2014-09-30,359.55448122642224
2014-10-01,356.6693479606552
2014-10-02,357.35851065827995
2014-10-03,356.12368512041445
2014-10-06,356.55490217556786
2014-10-07,357.2346428902874
2014-10-08,357.4204767603535
2014-10-09,357.29656603864765
2014-10-10,356.74002933142236
2014-10-13,350.9021420550418
2014-10-14,353.5088263390685
2014-10-15,351.748650916092
2014-10-16,343.4231060092772
2014-10-17,343.5421228541948
2014-10-20,342.7643185004705
2014-10-21,342.4230926971706
2014-10-22,341.40379585247166
2014-10-23,343.9094299590044
2014-10-24,343.9094299590044
2014-10-27,338.10611570969843
2014-10-28,339.38172056521546
2014-10-29,342.42432559627207
2014-10-30,344.43624859264685
2014-10-31,343.3684131681433
2014-11-03,338.9402612421172
2014-11-04,337.3725061051738
2014-11-05,332.0086710764862
2014-11-06,327.728227539242
2014-11-07,327.27882304484456
2014-11-10,330.8713067972973
2014-11-11,333.86019059498307
2014-11-12,331.99293855748107
2014-11-13,331.91520003295636
2014-11-14,331.80125729350124
2014-11-17,326.07520626312623
2014-11-18,327.51570265301217
2014-11-19,324.0932060937732
2014-11-20,324.5319505231172
2014-11-21,324.2534779381481
2014-11-24,327.6324175256862
2014-11-25,325.69080129075496
2014-11-26,327.42010766058826
2014-11-27,324.9965555622004
2014-11-28,324.6063367133264
2014-12-01,317.48282675631253
2014-12-02,317.01815177079357
2014-12-03,318.0936914022694
2014-12-04,319.9213276345925
2014-12-05,319.0451309139225
2014-12-08,311.47541753460916
2014-12-09,304.8388684410343
2014-12-10,308.0875062979658
2014-12-11,299.9976636239377
2014-12-12,300.51215112800895
2014-12-15,288.5081729853739
2014-12-16,280.26917701183623
2014-12-17,278.5340576601985
2014-12-18,287.37459601911036
2014-12-19,287.276381871462
2014-12-22,305.2068427230126
2014-12-23,307.0391816769274
2014-12-24,311.38536735124364
2014-12-25,310.08464156777916
2014-12-26,309.8729796964019
2014-12-29,311.4043226007648
2014-12-30,308.1510911039524
2014-12-31,307.64852891223586
2015-01-01,307.64852891223586
2015-01-02,306.9673109126005
2015-01-05,302.7465850464358
2015-01-06,297.6550753896422
2015-01-07,299.4891468177655
2015-01-08,301.93013030277746
2015-01-09,302.34119923443546
2015-01-12,309.65187363622533
2015-01-13,309.64460083317925
2015-01-14,309.95302784844455
2015-01-15,308.2046736638659
2015-01-16,308.41426541746245
2015-01-19,308.0529824124725
2015-01-20,308.8375207934496
2015-01-21,308.83897554866036
2015-01-22,307.97989590726974
2015-01-23,307.302558968208
2015-01-26,309.12460114054903
2015-01-27,306.4958494114432
2015-01-28,306.293021256123
2015-01-29,305.48579578168057
2015-01-30,305.1755004076006
2015-02-02,309.88530884183285
2015-02-03,312.7721323510395
2015-02-04,313.5649751804308
2015-02-05,313.7108163699098
2015-02-06,313.0734086834148
2015-02-09,314.12971702091414
2015-02-10,313.96284434334416
2015-02-11,311.954725638664
2015-02-12,312.75013327882374
2015-02-13,312.9090779509966
2015-02-16,313.927534285519
2015-02-17,312.50665897355606
2015-02-18,312.07753216372834
2015-02-19,311.16729623309783
2015-02-20,311.16729623309783
2015-02-23,311.4865103740874
2015-02-24,310.6846369132489
2015-02-25,310.8948074777089
2015-02-26,299.49625178017516
2015-02-27,299.7997440130211
2015-03-02,299.63347993882144
2015-03-03,300.4885925561811
2015-03-04,299.6399553313028
2015-03-05,298.0869231657822
2015-03-06,296.98770890000156
2015-03-09,296.67547521799554
2015-03-10,297.6513928160553
2015-03-11,296.8975940944381
2015-03-12,296.8099894839953
2015-03-13,296.2167649880246
2015-03-16,294.33162322403246
2015-03-17,294.0612593235553
2015-03-18,292.43670639827894
2015-03-19,293.9158527492204
2015-03-20,294.55373356486973
2015-03-23,290.4773005361049
2015-03-24,290.7708720402277
2015-03-25,289.27584893356516
2015-03-26,282.02609851882266
2015-03-27,281.9320271050405
2015-03-30,286.85285163230657
2015-03-31,287.02899466948907
2015-04-01,283.88024167921225
2015-04-02,284.85601465032397
2015-04-03,284.85601465032397
2015-04-06,281.5068788972833
2015-04-07,282.81286382839215
2015-04-08,282.8111522394574
2015-04-09,282.0231278379702
2015-04-10,282.02312783797026
2015-04-13,281.68369039781317
2015-04-14,282.85627752013266
2015-04-15,282.63750837700655
2015-04-16,285.67988628152165
2015-04-17,286.2482149677581
2015-04-20,285.9249946414989
2015-04-21,285.8299242460001
2015-04-22,286.67477886631565
2015-04-23,285.49564876043365
2015-04-24,286.1107371651214
2015-04-27,286.5936070128051
2015-04-28,285.5946073502868
2015-04-29,286.02756053917057
2015-04-30,286.5920978473685
2015-05-01,286.6871217524902
2015-05-04,287.47175692716655
2015-05-05,286.02195773038324
2015-05-06,286.4443126534052
2015-05-07,285.00816494950084
2015-05-08,285.0081649495008
2015-05-11,283.63130187057186
2015-05-12,284.20019035092065
2015-05-13,283.9124760939373
2015-05-14,283.2084361623215
2015-05-15,283.3967396438124
2015-05-18,283.114923023922
2015-05-19,283.654323386724
2015-05-20,282.7336865077952
2015-05-21,281.08155780339325
2015-05-22,280.70975680100776
2015-05-25,278.9087325161978
2015-05-26,277.90013642607147
2015-05-27,277.6461577596207
2015-05-28,278.6285035618068
2015-05-29,278.67447427679804
2015-06-01,278.3562330187493
2015-06-02,279.08785191150184
2015-06-03,280.7435976551956
2015-06-04,280.0139613968455
2015-06-05,279.7359399226802
2015-06-08,279.5242811061699
2015-06-09,279.54024977092666
2015-06-10,280.2497397368953
2015-06-11,278.5452066689343
2015-06-12,278.68360276366883
2015-06-15,277.02902293799684
2015-06-16,277.0933596112193
2015-06-17,278.1512682152302
2015-06-18,277.82714275427895
2015-06-19,277.5969628514172
2015-06-22,275.9763560105905
2015-06-23,276.36115442946397
2015-06-24,275.9409977105486
2015-06-25,274.41395135283915
2015-06-26,274.55011441173076
2015-06-29,274.08679678955986
2015-06-30,272.79054924270866
2015-07-01,274.53916642948207
2015-07-02,274.05549600360087
2015-07-03,274.2367196742926
2015-07-06,274.75319712565306
2015-07-07,274.7171865114574
2015-07-08,274.45224336817796
2015-07-09,274.7569266973142
2015-07-10,274.9841487670274
2015-07-13,276.3730618533554
2015-07-14,279.1963546072601
2015-07-15,279.8924884342292
2015-07-16,277.9078099098361
2015-07-17,277.9078099098361
2015-07-20,277.81615166118513
2015-07-21,278.8909608769729
2015-07-22,278.95316066406065
2015-07-23,278.09954126726996
2015-07-24,277.870313158741
2015-07-27,276.22233635433184
2015-07-28,276.4286421456246
2015-07-29,277.4188726181174
2015-07-30,277.218409347207
2015-07-31,277.5846764446104
2015-08-03,275.3949784664008
2015-08-04,276.43378474949736
2015-08-05,274.1788648646074
2015-08-06,275.56064539701515
2015-08-07,275.56064539701515
2015-08-10,274.97984723357735
2015-08-11,276.049928614944
2015-08-12,275.1812538856551
2015-08-13,274.10927622922844
2015-08-14,274.7433690691507
2015-08-17,271.6573702752908
2015-08-18,270.2057238400518
2015-08-19,269.22193075682236
2015-08-20,266.1448773117674
2015-08-21,266.5856604805514
2015-08-24,254.25937989163378
2015-08-25,253.93398203188372
2015-08-26,253.9181658069458
2015-08-27,257.39982206664706
2015-08-28,257.39982206664706
2015-08-31,252.67936152794695
2015-09-01,252.8513833815306
2015-09-02,251.2714070864454
2015-09-03,254.13048724659828
2015-09-04,254.3406166390628
2015-09-07,253.6227154443432
2015-09-08,251.19458221216337
2015-09-09,254.483629768698
2015-09-10,253.19771594447442
2015-09-11,253.32345558159304
2015-09-14,252.83903869746666
2015-09-15,250.54643322668122
2015-09-16,251.6312793103726
2015-09-17,252.06160482722998
2015-09-18,252.4795481282203
2015-09-21,253.9822611372547
2015-09-22,255.99683403841001
2015-09-23,255.36213114409998
2015-09-24,255.57334878772605
2015-09-25,255.65793371203114
2015-09-28,252.83422139261532
2015-09-29,252.59608977144407
2015-09-30,252.45370152177992
2015-10-01,249.47025123391074
2015-10-02,249.5114996220116
2015-10-05,252.06749091082168
2015-10-06,254.07410483901853
2015-10-07,255.17953684735113
2015-10-08,254.6768064643821
2015-10-09,254.76110861812728
2015-10-12,256.5523704283595
2015-10-13,255.39947307314256
2015-10-14,255.48407044746293
2015-10-15,255.78060311089064
2015-10-16,255.44176475604925
2015-10-19,257.52642380331423
2015-10-20,260.4354716613943
2015-10-21,259.79467001301174
2015-10-22,258.2986168777433
2015-10-23,257.99990709447155
2015-10-26,259.30648651029014
2015-10-27,256.7429896771732
2015-10-28,255.35052079134164
2015-10-29,256.69322291786574
2015-10-30,256.73557454679127
2015-11-02,256.6435637662392
2015-11-03,257.1275778786303
2015-11-04,256.4658909507538
2015-11-05,256.9722477278934
2015-11-06,256.63373661611615
2015-11-09,259.6986588472534
2015-11-10,258.8097122581145
2015-11-11,259.50297994308335
2015-11-12,259.0325754563931
2015-11-13,259.03257545639315
2015-11-16,258.23483478528317
2015-11-17,256.88652972979395
2015-11-18,256.2661893598584
2015-11-19,261.46039971796745
2015-11-20,261.3743930075339
2015-11-23,265.748082611308
2015-11-24,268.89260635444236
2015-11-25,265.9416461128776
2015-11-26,267.527309521109
2015-11-27,266.86977885703936
2015-11-30,264.56846585826463
2015-12-01,264.5042350854972
2015-12-02,264.4121053295353
2015-12-03,268.0293339347893
2015-12-04,268.11757404472667
2015-12-07,268.97353402101425
2015-12-08,265.7229883914856
2015-12-09,267.79078889161786
2015-12-10,266.8986503616953
2015-12-11,267.0306912507264
2015-12-14,256.4377637144863
2015-12-15,257.92697240443994
2015-12-16,256.3435738322599
2015-12-17,255.9847828266255
2015-12-18,255.94267314035687
2015-12-21,259.3493483811692
2015-12-22,258.36021345535187
2015-12-23,256.97501995288934
2015-12-24,257.1444168019024
2015-12-25,257.1444168019024
2015-12-28,256.40934365224433
2015-12-29,257.0912849506143
2015-12-30,258.05471672654295
2015-12-31,256.15178909195237
2016-01-01,256.15178909195237
2016-01-04,254.68064893403803
2016-01-05,254.26510568988192
2016-01-06,254.18596642525375
2016-01-07,250.55573497132627
2016-01-08,250.80303459459137
2016-01-11,246.61799930413744
2016-01-12,243.642482064785
2016-01-13,244.51375093152794
2016-01-14,239.22238289731564
2016-01-15,239.41920894873684
2016-01-18,230.0884667880408
2016-01-19,231.98602391570944
2016-01-20,229.54259203733926
2016-01-21,227.858134732433
2016-01-22,227.78336586131488
2016-01-25,231.67672801098317
2016-01-26,232.16440148909865
2016-01-27,232.5121762011685
2016-01-28,234.34509133561332
2016-01-29,233.95965533012708
2016-02-01,233.44551831486538
2016-02-02,236.26364438047221
2016-02-03,236.57167428371304
2016-02-04,241.88329505838544
2016-02-05,242.16478850234375
2016-02-08,241.68569226053077
2016-02-09,240.37260631298585
2016-02-10,237.35498067897674
2016-02-11,236.64593130257268
2016-02-12,236.48737456468155
2016-02-15,237.4596208227259
2016-02-16,235.61617912775938
2016-02-17,235.1730234286952
2016-02-18,239.53492108249944
2016-02-19,239.53492108249944
2016-02-22,240.87903905476682
2016-02-23,242.35315567811034
2016-02-24,240.641603862997
2016-02-25,240.3212822605171
2016-02-26,240.16144103520253
2016-02-29,241.6638456080218
2016-03-01,242.75673699883941
2016-03-02,244.66835018713144
2016-03-03,244.417722166301
2016-03-04,244.6210985368837
2016-03-07,245.96383524420037
2016-03-08,248.2572761358933
2016-03-09,248.8730812239372
2016-03-10,250.95893481333215
2016-03-11,251.2093511793524
2016-03-14,247.88945292457373
2016-03-15,248.02258620599108
2016-03-16,246.46254952444204
2016-03-17,249.37683512150056
2016-03-18,249.41831496766181
2016-03-21,248.9525087814743
2016-03-22,246.56834273870072
2016-03-23,248.45793316496363
2016-03-24,249.35857022505925
2016-03-25,249.35857022505925
2016-03-28,251.31846422115225
2016-03-29,252.98775217991272
2016-03-30,256.35134933220115
2016-03-31,254.7902410448436
2016-04-01,255.04342776996273
2016-04-04,256.3399236354559
2016-04-05,254.0227167267593
2016-04-06,255.09355454885235
2016-04-07,258.0993098604904
2016-04-08,258.05652860574804
2016-04-11,260.39492122747794
2016-04-12,259.2080910490236
2016-04-13,260.83446790479303
2016-04-14,262.11489301797207
2016-04-15,262.07146055848284
2016-04-18,260.9113108558374
2016-04-19,262.8521407191572
2016-04-20,263.9727201107028
2016-04-21,264.8614814314526
2016-04-22,264.90537627424874
2016-04-25,264.73424106691056
2016-04-26,265.70840050892986
2016-04-27,265.6088764704156
2016-04-28,262.90473020780934
2016-04-29,263.4287927929412
2016-05-02,264.78198519273406
2016-05-03,264.5497197939395
2016-05-04,262.9046419610233
2016-05-05,263.51747329426576
2016-05-06,263.60525393160566
2016-05-09,261.17784640771407
2016-05-10,260.6141960306566
2016-05-11,261.86469143788327
2016-05-12,262.0211947032589
2016-05-13,261.9343176493122
2016-05-16,256.95880823665203
2016-05-17,254.05994495031098
2016-05-18,256.66820592643
2016-05-19,251.05470805241927
2016-05-20,251.05470805241933
2016-05-23,249.70040176258374
2016-05-24,249.997210664342
2016-05-25,252.3742231964433
2016-05-26,252.912690937589
2016-05-27,252.8290142821919
2016-05-30,249.7729657772814
2016-05-31,249.20246133614475
2016-06-01,246.78856443171802
2016-06-02,247.32161216028413
2016-06-03,247.2806784277186
2016-06-06,246.6564251446904
2016-06-07,249.82992693321052
2016-06-08,251.87843654056968
2016-06-09,250.53632505430537
2016-06-10,250.53632505430542
2016-06-13,250.6084340365998
2016-06-14,249.81243186347416
2016-06-15,251.15507458381828
2016-06-16,249.93810297737235
2016-06-17,249.8551084221747
2016-06-20,255.78544138046178
2016-06-21,255.79857347160672
2016-06-22,254.41155227500178
2016-06-23,254.76326298228625
2016-06-24,253.66678146638827
2016-06-27,251.56986795630274
2016-06-28,250.83953319823883
2016-06-29,251.34149263347493
2016-06-30,249.13084008636366
2016-07-01,249.00707911264962
2016-07-04,254.06389081819682
2016-07-05,254.10600318199894
2016-07-06,253.93763743531548
2016-07-07,253.97970795178915
2016-07-08,254.06389081819685
2016-07-11,251.26656546453748
2016-07-12,249.7753324205038
2016-07-13,249.55828110259242
2016-07-14,250.81335710206534
2016-07-15,250.89635291844593
2016-07-18,250.6390341100099
2016-07-19,249.38089675266468
2016-07-20,249.2502756872207
2016-07-21,249.30451815920304
2016-07-22,249.55192588479935
2016-07-25,249.92682712406847
2016-07-26,249.2142722095498
2016-07-27,249.8766074991992
2016-07-28,250.70336809896898
2016-07-29,250.82776606527676
2016-08-01,251.41081883925224
2016-08-02,249.41999508164244
2016-08-03,251.50914731636803
2016-08-04,250.44133824676217
2016-08-05,250.48282952215104
2016-08-08,249.66191992470203
2016-08-09,249.47663241804466
2016-08-10,249.98051649758636
2016-08-11,250.56251830430574
2016-08-12,250.9360585833746
2016-08-15,249.51285790326074
2016-08-16,250.09231095451733
2016-08-17,248.26633076413242
2016-08-18,247.6770599593799
2016-08-19,247.67705995937996
2016-08-22,247.11607130958404
2016-08-23,246.41374608680837
2016-08-24,245.27369324684784
2016-08-25,243.55825943684695
2016-08-26,243.59867062971855
2016-08-29,241.91576511920601
2016-08-30,241.92386657383696
