Date,COLOMBIA SMALL VALUE
2000-06-13,41.78820017026708
2000-06-14,41.90220491214133
2000-06-15,42.06789473146553
2000-06-16,41.97856032899242
2000-06-19,41.99243380214854
2000-06-20,42.18789120306519
2000-06-21,42.02576400995126
2000-06-22,42.22164334403145
2000-06-23,40.93010169122413
2000-06-26,40.93010169122413
2000-06-27,40.69328992522251
2000-06-28,40.68207947219662
2000-06-29,40.58133204130147
2000-06-30,40.48123488482117
2000-07-03,40.37822919809135
2000-07-04,40.272180515933194
2000-07-05,40.61992630493928
2000-07-06,40.874673340069215
2000-07-07,40.989914681123274
2000-07-10,40.54525581063284
2000-07-11,40.48608013472779
2000-07-12,40.91477361754907
2000-07-13,41.402183613122084
2000-07-14,42.79990156722835
2000-07-17,44.371615109944265
2000-07-18,44.82995491586752
2000-07-19,44.65720114551547
2000-07-20,44.65720114551547
2000-07-21,44.9497696619339
2000-07-24,45.74745518891271
2000-07-25,45.60635489120122
2000-07-26,44.91430315171628
2000-07-27,44.596993579664726
2000-07-28,44.80465189684607
2000-07-31,44.8425719380188
2000-08-01,44.447873979528964
2000-08-02,44.89765015846578
2000-08-03,44.52776248991153
2000-08-04,44.24964460883992
2000-08-07,44.28414329989015
2000-08-08,44.156502998211366
2000-08-09,43.77532871622979
2000-08-10,43.053590523895025
2000-08-11,42.92570557606812
2000-08-14,43.7586629320401
2000-08-15,42.91709055560779
2000-08-16,42.08049683037348
2000-08-17,41.963938116187684
2000-08-18,41.35511439285853
2000-08-21,41.2747121805211
2000-08-22,40.5586326214584
2000-08-23,40.578194475407
2000-08-24,40.42911796492941
2000-08-25,40.30528607097352
2000-08-28,40.08778815594104
2000-08-29,40.08665846959978
2000-08-30,39.99873579855635
2000-08-31,39.539375798096245
2000-09-01,39.575733444602655
2000-09-04,39.72286917053357
2000-09-05,39.96319205711162
2000-09-06,39.77857789745111
2000-09-07,39.61098716060046
2000-09-08,39.661897803958915
2000-09-11,39.66550061040602
2000-09-12,39.82048511255311
2000-09-13,40.06710147399995
2000-09-14,40.55692528277501
2000-09-15,41.42049017804923
2000-09-18,41.5521780706727
2000-09-19,41.466399373523885
2000-09-20,41.21836630523645
2000-09-21,40.18542233634542
2000-09-22,39.86673013602779
2000-09-25,40.151397284945055
2000-09-26,39.66575720601866
2000-09-27,40.165364896637996
2000-09-28,39.80065506651343
2000-09-29,39.640417027674474
2000-10-02,39.82028748403667
2000-10-03,39.13805518872411
2000-10-04,39.24042304130439
2000-10-05,39.69241022093441
2000-10-06,39.36683604964921
2000-10-09,39.247034485402395
2000-10-10,39.071145683720694
2000-10-11,39.20948822608468
2000-10-12,39.136452074576226
2000-10-13,38.333110742510236
2000-10-16,38.24715616402342
2000-10-17,38.17336162272771
2000-10-18,38.66240075780634
2000-10-19,38.824906769247825
2000-10-20,38.690984488579815
2000-10-23,38.83265623585586
2000-10-24,39.01335994946339
2000-10-25,38.72718144707855
2000-10-26,38.42319989913999
2000-10-27,39.461101376096465
2000-10-30,38.8559435618424
2000-10-31,39.12990128617198
2000-11-01,38.87311446463644
2000-11-02,38.638036260945
2000-11-03,38.69505360329631
2000-11-06,38.82204158980501
2000-11-07,38.975516409324754
2000-11-08,38.71772988331359
2000-11-09,38.72875027663539
2000-11-10,39.48370379982604
2000-11-13,39.46513197301521
2000-11-14,39.08037238457416
2000-11-15,38.24533636835349
2000-11-16,37.61394123414445
2000-11-17,38.061586888520075
2000-11-20,38.02129805760733
2000-11-21,38.0459382064876
2000-11-22,37.887969429888045
2000-11-23,37.87621851460335
2000-11-24,38.01881373775264
2000-11-27,37.72016253375436
2000-11-28,37.71463070761635
2000-11-29,37.74786698393514
2000-11-30,37.71435275981009
2000-12-01,37.53944072439323
2000-12-04,37.30629729895619
2000-12-05,36.7568869450147
2000-12-06,37.317232852794795
2000-12-07,36.80603639692971
2000-12-08,36.780676243234076
2000-12-11,37.03529316125453
2000-12-12,36.422613371599766
2000-12-13,36.31948522033953
2000-12-14,36.35252395871193
2000-12-15,35.786642212225395
2000-12-18,35.853708529958745
2000-12-19,35.76806994779186
2000-12-20,36.584575641480775
2000-12-21,36.50277586033763
2000-12-22,36.522078126366445
2000-12-25,36.522078126366445
2000-12-26,36.736210264675975
2000-12-27,36.59813526825289
2000-12-28,36.317144860742665
2000-12-29,36.30902385339456
2001-01-01,36.30902385339456
2001-01-02,36.52792061486939
2001-01-03,35.92961029934021
2001-01-04,35.46503875175533
2001-01-05,35.44132160591153
2001-01-08,35.39398235176294
2001-01-09,35.98774789764423
2001-01-10,36.47966829034584
2001-01-11,36.277453690252024
2001-01-12,36.21644951114228
2001-01-15,36.12255257625088
2001-01-16,36.39919487449932
2001-01-17,36.25947906679732
2001-01-18,36.47223053569211
2001-01-19,36.79251315724944
2001-01-22,36.74674037081889
2001-01-23,36.845338378721515
2001-01-24,37.59008576652274
2001-01-25,37.763164463415556
2001-01-26,38.236203363775694
2001-01-29,40.250920748644624
2001-01-30,41.37013784209835
2001-01-31,42.968093682216306
2001-02-01,46.46005355672593
2001-02-02,46.49312526111257
2001-02-05,45.267174760331585
2001-02-06,44.86337156145901
2001-02-07,43.626581652672414
2001-02-08,44.2744628524116
2001-02-09,45.14080097113364
2001-02-12,46.02094323379814
2001-02-13,46.319929694147184
2001-02-14,46.94314586867913
2001-02-15,47.26728833475629
2001-02-16,47.91036380435922
2001-02-19,47.818312362605944
2001-02-20,47.57681000995731
2001-02-21,46.611308543028656
2001-02-22,46.83084480667266
2001-02-23,46.749279475952456
2001-02-26,46.241590990180065
2001-02-27,46.14702090932459
2001-02-28,45.547433419236654
2001-03-01,45.34237781529031
2001-03-02,45.5719926178951
2001-03-05,45.446381116427474
2001-03-06,45.23027240523115
2001-03-07,45.05218150102454
2001-03-08,44.31118196171266
2001-03-09,44.858298609612895
2001-03-12,44.894497747089616
2001-03-13,44.69293798804483
2001-03-14,44.76882848215183
2001-03-15,44.44546236365342
2001-03-16,44.45657507851347
2001-03-19,44.424454682279496
2001-03-20,43.825881201836594
2001-03-21,42.111579099195644
2001-03-22,41.5507472957534
2001-03-23,40.839084866683336
2001-03-26,40.319559369355474
2001-03-27,40.068513792653796
2001-03-28,39.781522907322014
2001-03-29,39.36451399692746
2001-03-30,39.191771644206604
2001-04-02,39.08538081974408
2001-04-03,39.25340970076964
2001-04-04,39.972640508479785
2001-04-05,40.14176347946182
2001-04-06,40.298814261098116
2001-04-09,40.58219654122125
2001-04-10,39.84258629129115
2001-04-11,39.63501633999222
2001-04-12,39.65128124950539
2001-04-13,39.66929493144364
2001-04-16,39.655983192968634
2001-04-17,39.14869412386607
2001-04-18,39.71877644899112
2001-04-19,39.20955358737282
2001-04-20,39.31329343524394
2001-04-23,39.177025942564
2001-04-24,39.0293234712122
2001-04-25,39.01998552667465
2001-04-26,38.79166654328108
2001-04-27,38.757716914768764
2001-04-30,38.938864240319006
2001-05-01,38.92224500675506
2001-05-02,38.82114600981585
2001-05-03,39.086393504429545
2001-05-04,39.75119386966917
2001-05-07,41.25111709834085
2001-05-08,42.59436386545862
2001-05-09,42.70130816662172
2001-05-10,43.26161833031872
2001-05-11,43.32670570406906
2001-05-14,43.806097180767225
2001-05-15,44.095810940947075
2001-05-16,45.290548195246394
2001-05-17,46.472129266590194
2001-05-18,47.17152937460573
2001-05-21,47.93697041066509
2001-05-22,46.74265108037336
2001-05-23,46.966426191235904
2001-05-24,46.59922451034737
2001-05-25,46.181002701749094
2001-05-28,46.225402768442365
2001-05-29,46.19792517294349
2001-05-30,48.33809862088578
2001-05-31,49.42876115585518
2001-06-01,49.210163406574296
2001-06-04,49.58885099801976
2001-06-05,47.93891032281993
2001-06-06,48.043852737933065
2001-06-07,48.50504221911111
2001-06-08,48.76721569683972
2001-06-11,48.47826877194233
2001-06-12,47.713977474285116
2001-06-13,48.344912281799814
2001-06-14,47.84447292685876
2001-06-15,48.10351963119745
2001-06-18,48.0086696759107
2001-06-19,48.39321059259717
2001-06-20,48.97477354572887
2001-06-21,50.29820406631276
2001-06-22,50.848632269282355
2001-06-25,50.89068428404291
2001-06-26,51.04796292854548
2001-06-27,50.69616186471138
2001-06-28,50.881524533572346
2001-06-29,51.05036900190283
2001-07-02,50.96166288721664
2001-07-03,50.42864267422957
2001-07-04,50.08257267170153
2001-07-05,50.46416548373297
2001-07-06,51.14041739617978
2001-07-09,50.94840615593395
2001-07-10,51.148329575593316
2001-07-11,51.08744619363682
2001-07-12,50.71674763218144
2001-07-13,51.385262925636354
2001-07-16,52.037783460751974
2001-07-17,53.29612106731585
2001-07-18,53.546078684560456
2001-07-19,52.24242519200066
2001-07-20,52.24242519200066
2001-07-23,51.192612980815056
2001-07-24,50.544526044342994
2001-07-25,50.42427207611045
2001-07-26,51.387114536605964
2001-07-27,52.295323290894395
2001-07-30,51.84275655546022
2001-07-31,51.82982721852152
2001-08-01,52.16002623115444
2001-08-02,52.06397113592025
2001-08-03,52.052492246495966
2001-08-06,52.552834115425924
2001-08-07,52.57233423940196
2001-08-08,52.99770640629457
2001-08-09,53.39066341868561
2001-08-10,53.69236148296601
2001-08-13,53.987540301937216
2001-08-14,54.181797817985526
2001-08-15,53.54676699869269
2001-08-16,54.01547250158207
2001-08-17,54.302242003546645
2001-08-20,54.31412173270953
2001-08-21,53.841031610712136
2001-08-22,53.75579050668799
2001-08-23,53.48634984220822
2001-08-24,53.6153443076867
2001-08-27,53.665134757124626
2001-08-28,53.51207525823008
2001-08-29,53.065574136274655
2001-08-30,52.98238056111337
2001-08-31,53.27440487974238
2001-09-03,53.78216662975655
2001-09-04,53.9288629851207
2001-09-05,53.46981620243799
2001-09-06,53.25120718183335
2001-09-07,52.78998042700953
2001-09-10,52.84935781193086
2001-09-11,51.89823973871352
2001-09-12,52.041580100825634
2001-09-13,51.8500545764795
2001-09-14,51.424421609370405
2001-09-17,51.48494162225342
2001-09-18,51.02860961555688
2001-09-19,50.0814187954631
2001-09-20,49.99663909333133
2001-09-21,49.042003491064065
2001-09-24,50.06818643525279
2001-09-25,50.75313040971008
2001-09-26,50.120627845704156
2001-09-27,49.80178221753675
2001-09-28,49.36046086143656
2001-10-01,48.50154805656356
2001-10-02,48.83340659673962
2001-10-03,48.82449272311984
2001-10-04,48.11751967490331
2001-10-05,48.019462123254506
2001-10-08,47.874798174147664
2001-10-09,46.55867616350892
2001-10-10,45.836769788201394
2001-10-11,45.01291842995741
2001-10-12,44.36550975237758
2001-10-15,44.43358736621849
2001-10-16,43.55894555861633
2001-10-17,44.018058856834294
2001-10-18,43.73843144501051
2001-10-19,45.590099935699904
2001-10-22,45.66746790424353
2001-10-23,46.400561908229164
2001-10-24,46.07247265292997
2001-10-25,46.266301811247104
2001-10-26,45.98148464940747
2001-10-29,45.88276635788724
2001-10-30,45.92469511727008
2001-10-31,45.31578104104892
2001-11-01,44.665010910145014
2001-11-02,44.007077070338774
2001-11-05,43.99183982227286
2001-11-06,43.979691939541155
2001-11-07,43.81130933283305
2001-11-08,43.74405650157297
2001-11-09,44.34518968617117
2001-11-12,44.36829516471026
2001-11-13,44.7829545218091
2001-11-14,45.40496077899084
2001-11-15,45.83349232729461
2001-11-16,46.67965549851378
2001-11-19,48.553988128338844
2001-11-20,48.67350668280387
2001-11-21,49.240281886702135
2001-11-22,49.70187689857051
2001-11-23,49.306978876897944
2001-11-26,49.28791335432057
2001-11-27,49.294977306862044
2001-11-28,49.18559230656851
2001-11-29,50.16926292350971
2001-11-30,50.785171549880424
2001-12-03,50.237007614407275
2001-12-04,50.07473985166172
2001-12-05,50.14890643467066
2001-12-06,50.9310040718101
2001-12-07,51.321316378068474
2001-12-10,51.01733451795242
2001-12-11,51.39426215007659
2001-12-12,51.68422214578219
2001-12-13,51.963323289138906
2001-12-14,52.19802965891436
2001-12-17,52.5221585477083
2001-12-18,52.74989068035858
2001-12-19,53.65917607636287
2001-12-20,54.390158019947805
2001-12-21,55.329308846487365
2001-12-24,55.78520935111018
2001-12-25,55.78520935111018
2001-12-26,55.234180934635155
2001-12-27,55.26276001056444
2001-12-28,55.30789727441992
2001-12-31,55.58109764514977
2002-01-01,55.58109764514977
2002-01-02,55.08216847827382
2002-01-03,55.067403332821016
2002-01-04,55.14186293758824
2002-01-07,55.03767481562994
2002-01-08,54.23701563240685
2002-01-09,54.50948119580867
2002-01-10,54.19007765185031
2002-01-11,53.75240564248557
2002-01-14,53.71221070956007
2002-01-15,54.54207484719115
2002-01-16,56.11231189017287
2002-01-17,56.35167247414588
2002-01-18,57.063001081207155
2002-01-21,57.97932384445164
2002-01-22,59.57335114167294
2002-01-23,59.479810448131865
2002-01-24,59.40530085748782
2002-01-25,59.11788817685061
2002-01-28,57.672579371712686
2002-01-29,56.94125150948597
2002-01-30,57.12442294908446
2002-01-31,57.540631936213295
2002-02-01,57.74181515508177
2002-02-04,57.4284808275511
2002-02-05,56.64928329266171
2002-02-06,56.08873141711391
2002-02-07,55.60135603497209
2002-02-08,56.00106946153462
2002-02-11,56.336356933376486
2002-02-12,56.10541906477721
2002-02-13,55.086723219764664
2002-02-14,55.92600726135056
2002-02-15,56.169993181164024
2002-02-18,56.35371471026043
2002-02-19,55.763151035266816
2002-02-20,54.60215275327821
2002-02-21,53.13276703667646
2002-02-22,52.31887387947265
2002-02-25,52.88856280913094
2002-02-26,53.629808532672925
2002-02-27,54.252897868472445
2002-02-28,54.15949314904341
2002-03-01,53.90755218506025
2002-03-04,54.11433845200633
2002-03-05,53.30033567513832
2002-03-06,53.35023798682473
2002-03-07,53.75175884979263
2002-03-08,54.19724273771236
2002-03-11,55.051939935132836
2002-03-12,56.561493184104854
2002-03-13,56.585256899236164
2002-03-14,56.30388120767733
2002-03-15,55.517844937033146
2002-03-18,55.30618791804091
2002-03-19,55.20251155289669
2002-03-20,54.3560819840954
2002-03-21,54.76990784660488
2002-03-22,55.04993661555025
2002-03-25,55.00269904617717
2002-03-26,55.32638997014893
2002-03-27,55.271512854125326
2002-03-28,55.04050565125943
2002-03-29,55.04050565125943
2002-04-01,55.77632783304693
2002-04-02,55.57950845299316
2002-04-03,55.39592619760485
2002-04-04,55.17354963934941
2002-04-05,55.79576362284426
2002-04-08,56.50587668912159
2002-04-09,57.49068047235734
2002-04-10,57.58976300258999
2002-04-11,57.64124037454455
2002-04-12,57.67653601564656
2002-04-15,57.890343973667086
2002-04-16,57.96835931920005
2002-04-17,58.107091811035595
2002-04-18,58.02637088146151
2002-04-19,57.491308972443804
2002-04-22,57.549459743781256
2002-04-23,56.62119666906324
2002-04-24,56.678666315885906
2002-04-25,56.64977855141815
2002-04-26,56.24951265877154
2002-04-29,56.602434788611575
2002-04-30,56.803047892648465
2002-05-01,56.73698334276234
2002-05-02,56.73283471378655
2002-05-03,56.67468608684069
2002-05-06,56.705473252204975
2002-05-07,56.340432226549055
2002-05-08,56.83828909513598
2002-05-09,57.028252091528344
2002-05-10,56.845132839115024
2002-05-13,56.917709012643805
2002-05-14,57.31388745809031
2002-05-15,57.51061351486625
2002-05-16,57.272340951613174
2002-05-17,57.38239283909076
2002-05-20,56.74538624583704
2002-05-21,56.50943775602235
2002-05-22,56.79450221831978
2002-05-23,57.269684663411624
2002-05-24,58.48313491344919
2002-05-27,58.69184206710487
2002-05-28,58.57389001344766
2002-05-29,58.66951105916454
2002-05-30,58.655103099471795
2002-05-31,58.83367577829624
2002-06-03,58.92758630477582
2002-06-04,59.07284538253081
2002-06-05,59.04516139282625
2002-06-06,60.258635628586845
2002-06-07,61.98154152814236
2002-06-10,61.89276933313626
2002-06-11,62.73931802623595
2002-06-12,63.026203366961916
2002-06-13,65.59898125983722
2002-06-14,64.25224118115325
2002-06-17,66.43004304770777
2002-06-18,67.46638701485655
2002-06-19,65.01574689909691
2002-06-20,64.25204838014484
2002-06-21,63.77301159375551
2002-06-24,64.53160027081265
2002-06-25,63.937214289292186
2002-06-26,63.33368828659323
2002-06-27,63.107548334131565
2002-06-28,63.16109173295172
2002-07-01,63.069077655505176
2002-07-02,62.03144035708879
2002-07-03,61.17593797034966
2002-07-04,59.4898498666581
2002-07-05,58.728683726244824
2002-07-08,61.47522339151433
2002-07-09,62.94351332598506
2002-07-10,62.677851890738985
2002-07-11,61.84314386516166
2002-07-12,61.7480640025831
2002-07-15,61.9436405399618
2002-07-16,63.357287752549524
2002-07-17,60.81795794488451
2002-07-18,59.57455185302129
2002-07-19,60.50631425025214
2002-07-22,60.20862940505195
2002-07-23,58.847610778696215
2002-07-24,58.93541290762344
2002-07-25,59.25746922452216
2002-07-26,58.627647153426494
2002-07-29,58.503579412239944
2002-07-30,55.34317999685427
2002-07-31,54.82677147562671
2002-08-01,56.18883200000342
2002-08-02,56.48925662272578
2002-08-05,55.71984521879735
2002-08-06,54.433157481207516
2002-08-07,54.42806551137765
2002-08-08,56.45723928475711
2002-08-09,58.55931168611001
2002-08-12,57.89560545078357
2002-08-13,56.06532223906555
2002-08-14,56.994784426988694
2002-08-15,56.301825615857666
2002-08-16,54.74613818638165
2002-08-19,55.18200354269449
2002-08-20,55.302349616635986
2002-08-21,55.22240276135962
2002-08-22,54.53913196374821
2002-08-23,53.98145406049173
2002-08-26,53.79839521132944
2002-08-27,54.069858712412774
2002-08-28,52.54508963654061
2002-08-29,51.81467207667767
2002-08-30,51.87201033423208
2002-09-02,52.5691183402565
2002-09-03,51.96348124004711
2002-09-04,51.38376987138143
2002-09-05,51.42846792148312
2002-09-06,51.498546856153126
2002-09-09,53.94306460728443
2002-09-10,54.6088196837621
2002-09-11,53.912714285328796
2002-09-12,53.73114347908177
2002-09-13,53.64232375135163
2002-09-16,52.995223341211506
2002-09-17,52.32411591093926
2002-09-18,52.30817087075623
2002-09-19,52.40825477431139
2002-09-20,50.99091174624473
2002-09-23,51.599022539028304
2002-09-24,52.488653829925504
2002-09-25,53.31438701118511
2002-09-26,52.894440073934426
2002-09-27,53.37297769667678
2002-09-30,52.92921497296032
2002-10-01,51.47260548020755
2002-10-02,51.408912234240674
2002-10-03,50.78264375673083
2002-10-04,51.762885708936885
2002-10-07,52.68391615104228
2002-10-08,52.98439739279003
2002-10-09,52.9895040989262
2002-10-10,52.16125804499023
2002-10-11,52.42365243185478
