Date,EGYPT SMALL CAP
2007-04-19,926.2974484438764
2007-04-20,926.8287422523765
2007-04-23,910.033010067413
2007-04-24,917.4291431089242
2007-04-25,916.4519082976407
2007-04-26,931.7042533637104
2007-04-27,931.8954296320015
2007-04-30,937.5743024477938
2007-05-01,938.5369214118891
2007-05-02,950.9031273506656
2007-05-03,950.7853581557064
2007-05-04,950.8635205508543
2007-05-07,981.6250204168585
2007-05-08,997.2292514368114
2007-05-09,995.5969210772375
2007-05-10,986.7096037025048
2007-05-11,986.7096037025048
2007-05-14,1003.5232938237573
2007-05-15,1007.9956097611508
2007-05-16,996.7371321612053
2007-05-17,1003.8225266321866
2007-05-18,1003.8225266321866
2007-05-21,1001.0245791562137
2007-05-22,985.4601251695539
2007-05-23,994.4914632012934
2007-05-24,1002.3560484602672
2007-05-25,1002.974490553335
2007-05-28,1010.8396647757122
2007-05-29,1010.2690496919656
2007-05-30,1004.8850682474681
2007-05-31,1000.0
2007-06-01,999.2970633000632
2007-06-04,1001.4635607966825
2007-06-05,1005.1617536841171
2007-06-06,1004.4797832504586
2007-06-07,987.109468486722
2007-06-08,988.7164093249193
2007-06-11,1000.0186743283421
2007-06-12,1004.1266338717373
2007-06-13,996.2137010983009
2007-06-14,1005.4681915631496
2007-06-15,1005.4681915631496
2007-06-18,1038.422476794997
2007-06-19,1024.8298718218737
2007-06-20,1037.768747097988
2007-06-21,1040.3725789260345
2007-06-22,1040.629397518958
2007-06-25,1043.9661855354057
2007-06-26,1054.4066788118357
2007-06-27,1051.7002135285986
2007-06-28,1050.0487510856058
2007-06-29,1050.0487510856058
2007-07-02,1061.5914415011173
2007-07-03,1053.7927643917067
2007-07-04,1048.2335181432445
2007-07-05,1058.816127462639
2007-07-06,1058.912982097455
2007-07-09,1072.3563510571976
2007-07-10,1073.0911851951857
2007-07-11,1061.5679960878233
2007-07-12,1061.9362052386784
2007-07-13,1062.5881201939028
2007-07-16,1070.559877924991
2007-07-17,1069.0106513043143
2007-07-18,1070.5937762534998
2007-07-19,1070.086203471736
2007-07-20,1070.5490031131865
2007-07-23,1071.874438878652
2007-07-24,1074.5537626701466
2007-07-25,1068.0322292461078
2007-07-26,1077.3820006704861
2007-07-27,1077.3820006704861
2007-07-30,1065.6912402441963
2007-07-31,1077.86538613107
2007-08-01,1066.4491748154758
2007-08-02,1067.5883649855193
2007-08-03,1067.5883649855193
2007-08-06,1064.5993266701587
2007-08-07,1069.511793212435
2007-08-08,1079.2906229039165
2007-08-09,1096.1651240077751
2007-08-10,1095.3136154333208
2007-08-13,1080.2420292587467
2007-08-14,1147.1706128919086
2007-08-15,1139.1904172160068
2007-08-16,1100.873332559817
2007-08-17,1100.873332559817
2007-08-20,1097.1720625659227
2007-08-21,1096.36836619402
2007-08-22,1102.0700921103905
2007-08-23,1103.5861279714327
2007-08-24,1103.5861279714327
2007-08-27,1155.8003471587576
2007-08-28,1168.828080335902
2007-08-29,1164.7259684138783
2007-08-30,1188.4636897757703
2007-08-31,1189.2281088225866
2007-09-03,1204.8205364460264
2007-09-04,1204.6776351006886
2007-09-05,1200.3418740874883
2007-09-06,1207.2755413086713
2007-09-07,1207.9014964607197
2007-09-10,1206.6512500152744
2007-09-11,1227.031090122255
2007-09-12,1236.462425365055
2007-09-13,1222.1678745720346
2007-09-14,1221.9359004820421
2007-09-17,1221.4628785445575
2007-09-18,1223.224943760561
2007-09-19,1226.9841129423917
2007-09-20,1225.2406344545652
2007-09-21,1225.2406344545652
2007-09-24,1217.2502584704496
2007-09-25,1215.2202115149564
2007-09-26,1210.4785042513417
2007-09-27,1222.1998589223638
2007-09-28,1222.1998589223638
2007-10-01,1228.448320732877
2007-10-02,1252.0629087110822
2007-10-03,1259.0817339999637
2007-10-04,1260.385080053268
2007-10-05,1260.385080053268
2007-10-08,1260.7597821667478
2007-10-09,1269.0430436092413
2007-10-10,1267.547506978063
2007-10-11,1271.3543631973605
2007-10-12,1271.3543631973605
2007-10-15,1271.3543631973605
2007-10-16,1286.0087514214501
2007-10-17,1287.0519929631996
2007-10-18,1303.9919276233138
2007-10-19,1303.9919276233138
2007-10-22,1296.9798209739492
2007-10-23,1294.9599408608728
2007-10-24,1314.0128638387075
2007-10-25,1313.4947756566785
2007-10-26,1313.4947756566785
2007-10-29,1308.2627711160758
2007-10-30,1337.3539666917236
2007-10-31,1335.4824563243963
2007-11-01,1330.7747367191441
2007-11-02,1331.7908832135902
2007-11-05,1339.2773452017323
2007-11-06,1328.267491622033
2007-11-07,1322.351013239708
2007-11-08,1310.3371963237773
2007-11-09,1309.433001819806
2007-11-12,1331.053247845748
2007-11-13,1312.6100739831868
2007-11-14,1313.600177202033
2007-11-15,1310.0236772256535
2007-11-16,1310.1593432850532
2007-11-19,1332.4695319705656
2007-11-20,1344.9395574062728
2007-11-21,1358.0338008135607
2007-11-22,1356.334664146437
2007-11-23,1356.334664146437
2007-11-26,1375.3111797960205
2007-11-27,1377.4326553621747
2007-11-28,1372.5553489624613
2007-11-29,1356.0714488963204
2007-11-30,1355.8388010067897
2007-12-03,1347.8429008277037
2007-12-04,1347.6940435615938
2007-12-05,1353.8177060419355
2007-12-06,1353.3195470209341
2007-12-07,1353.6956490481923
2007-12-10,1335.8000314659132
2007-12-11,1315.2876727330479
2007-12-12,1314.0462732750743
2007-12-13,1317.6465395116845
2007-12-14,1316.9615919447938
2007-12-17,1318.0760134351451
2007-12-18,1318.0760134351451
2007-12-19,1317.7111848163906
2007-12-20,1318.4411058251558
2007-12-21,1318.4411058251558
2007-12-24,1337.186796994552
2007-12-25,1339.844044191838
2007-12-26,1333.0877315875407
2007-12-27,1338.7079314520022
2007-12-28,1340.1000833193157
2007-12-31,1339.1769833903566
2008-01-01,1339.1769833903566
2008-01-02,1358.2169010135465
2008-01-03,1360.4501752383944
2008-01-04,1359.0204264146098
2008-01-07,1402.454679435131
2008-01-08,1431.5357727534806
2008-01-09,1431.5357727534806
2008-01-10,1443.188915366825
2008-01-11,1443.188915366825
2008-01-14,1457.2891947442693
2008-01-15,1463.6648590366865
2008-01-16,1454.6236602459164
2008-01-17,1447.4882565854498
2008-01-18,1447.4882565854498
2008-01-21,1360.2256991795646
2008-01-22,1319.3674542458107
2008-01-23,1366.3030494855925
2008-01-24,1364.8485558211394
2008-01-25,1362.872075530534
2008-01-28,1363.6774189121566
2008-01-29,1367.2727311578828
2008-01-30,1382.022442400618
2008-01-31,1389.3172493798436
2008-02-01,1388.358068166656
2008-02-04,1408.3702491038866
2008-02-05,1416.2418881516594
2008-02-06,1389.6313094431653
2008-02-07,1392.2132750555334
2008-02-08,1392.2132750555334
2008-02-11,1385.4672548293001
2008-02-12,1379.9848344068207
2008-02-13,1393.20337028429
2008-02-14,1408.1910360031698
2008-02-15,1408.1910360031698
2008-02-18,1428.324988814692
2008-02-19,1451.0696235646965
2008-02-20,1466.8133974870339
2008-02-21,1475.228557321466
2008-02-22,1475.228557321466
2008-02-25,1506.5739636224898
2008-02-26,1525.5781907675182
2008-02-27,1545.7144076963928
2008-02-28,1559.0829533566186
2008-02-29,1559.0829533566186
2008-03-03,1580.4954480060553
2008-03-04,1600.195107985496
2008-03-05,1629.6163962484168
2008-03-06,1632.443620405557
2008-03-07,1632.443620405557
2008-03-10,1636.7447863573404
2008-03-11,1635.2833218715143
2008-03-12,1652.6387214481924
2008-03-13,1631.58853509279
2008-03-14,1631.58853509279
2008-03-17,1566.6973132561625
2008-03-18,1548.1974358628465
2008-03-19,1553.6964958874385
2008-03-20,1551.8672346323349
2008-03-21,1551.8672346323349
2008-03-24,1566.1509067808954
2008-03-25,1589.293622478031
2008-03-26,1628.4846481107759
2008-03-27,1630.946471428909
2008-03-28,1630.946471428909
2008-03-31,1659.4583084688043
2008-04-01,1673.6460187344683
2008-04-02,1672.6392687342732
2008-04-03,1661.045374966645
2008-04-04,1660.4239399621868
2008-04-07,1711.924372399334
2008-04-08,1735.025971460877
2008-04-09,1754.8402520667876
2008-04-10,1774.2857064355735
2008-04-11,1774.2857064355735
2008-04-14,1797.4671593032826
2008-04-15,1807.7750405909871
2008-04-16,1840.3532941099875
2008-04-17,1838.8305692684487
2008-04-18,1838.118045173123
2008-04-21,1871.0752798322405
2008-04-22,1856.13421647608
2008-04-23,1839.6513447356315
2008-04-24,1860.6867767717995
2008-04-25,1858.5019170389567
2008-04-28,1858.5019170389567
2008-04-29,1895.0628100000852
2008-04-30,1897.2350126283384
2008-05-01,1899.4782850093397
2008-05-02,1899.4782850093397
2008-05-05,1905.4994132140657
2008-05-06,1890.5649717886986
2008-05-07,1880.5241499928757
2008-05-08,1859.989536103253
2008-05-09,1862.3303314385305
2008-05-12,1787.0753353338996
2008-05-13,1701.4725785799394
2008-05-14,1678.5767403403836
2008-05-15,1604.3706326260983
2008-05-16,1604.9957206012662
2008-05-19,1653.633562320121
2008-05-20,1695.869849343715
2008-05-21,1693.2008239639358
2008-05-22,1702.4509834297464
2008-05-23,1702.4509834297464
2008-05-26,1732.8251804652173
2008-05-27,1753.2901715520045
2008-05-28,1739.5596639137823
2008-05-29,1733.4453379091544
2008-05-30,1733.4453379091544
2008-06-02,1736.8587076054891
2008-06-03,1722.1473753308883
2008-06-04,1757.6637561503796
2008-06-05,1747.8522509977772
2008-06-06,1747.8522509977772
2008-06-09,1715.3453264576733
2008-06-10,1697.7637425905414
2008-06-11,1700.8528443427242
2008-06-12,1692.3185773346447
2008-06-13,1692.3185773346447
2008-06-16,1695.5360350520637
2008-06-17,1676.087092838285
2008-06-18,1661.8870808712256
2008-06-19,1632.9316063018077
2008-06-20,1632.9316063018077
2008-06-23,1631.122380855332
2008-06-24,1640.8527712010693
2008-06-25,1590.4544751407518
2008-06-26,1554.3222114901193
2008-06-27,1554.3222114901193
2008-06-30,1489.9766356805073
2008-07-01,1488.7545715622714
2008-07-02,1517.9774262986966
2008-07-03,1492.018218150949
2008-07-04,1492.018218150949
2008-07-07,1404.6345689877414
2008-07-08,1409.294208109233
2008-07-09,1410.896929138351
2008-07-10,1394.2527084191954
2008-07-11,1392.2036026180351
2008-07-14,1389.9984481643514
2008-07-15,1408.347658798654
2008-07-16,1347.4231408755293
2008-07-17,1331.3875802819066
2008-07-18,1331.3875802819066
2008-07-21,1333.7052210205704
2008-07-22,1309.5037105288645
2008-07-23,1309.5037105288645
2008-07-24,1333.630661537807
2008-07-25,1333.86274198621
2008-07-28,1370.527269016754
2008-07-29,1327.5084621045428
2008-07-30,1311.0707203531695
2008-07-31,1292.7398519497842
2008-08-01,1292.7398519497842
2008-08-04,1229.025851305661
2008-08-05,1213.1720426051606
2008-08-06,1225.476811964858
2008-08-07,1238.737456080373
2008-08-08,1238.737456080373
2008-08-11,1173.475906627614
2008-08-12,1147.8099235428774
2008-08-13,1118.2649710184655
2008-08-14,1155.3453003771585
2008-08-15,1155.3453003771585
2008-08-18,1176.3037046985885
2008-08-19,1149.0880593201412
2008-08-20,1113.92665205315
2008-08-21,1128.700128857119
2008-08-22,1128.700128857119
2008-08-25,1136.1121280150865
2008-08-26,1125.9551093194184
2008-08-27,1146.3755551269905
2008-08-28,1169.1329000221294
2008-08-29,1169.1329000221294
2008-09-01,1210.1282231602213
2008-09-02,1189.212112933695
2008-09-03,1205.8020312602741
2008-09-04,1206.254460352794
2008-09-05,1206.254460352794
2008-09-08,1205.7431240522587
2008-09-09,1202.0062982411907
2008-09-10,1206.0485726169181
2008-09-11,1194.4900322966698
2008-09-12,1194.4900322966698
2008-09-15,1134.0991131676751
2008-09-16,1078.000602943186
2008-09-17,1093.7197289882226
2008-09-18,1027.105626870425
2008-09-19,1027.105626870425
2008-09-22,1054.116199660974
2008-09-23,1032.4800785111909
2008-09-24,1013.9697166660198
2008-09-25,1005.8020084773217
2008-09-26,1005.8020084773217
2008-09-29,1030.3124833662625
2008-09-30,1030.3124833662625
2008-10-01,1030.3124833662625
2008-10-02,1030.3124833662625
2008-10-03,1030.3124833662625
2008-10-06,1028.4022664529455
2008-10-07,844.0809688130319
2008-10-08,800.3057245588117
2008-10-09,837.2957230511945
2008-10-10,837.2957230511945
2008-10-13,820.5040767293592
2008-10-14,853.877245486101
2008-10-15,839.4081566951687
2008-10-16,820.3998671976109
2008-10-17,820.0655881352269
2008-10-20,818.0780336211566
2008-10-21,808.513426831787
2008-10-22,728.0795320590936
2008-10-23,692.1244508154865
2008-10-24,692.9642114008916
2008-10-27,617.9437992853442
2008-10-28,667.3920088825663
2008-10-29,677.9439600444377
2008-10-30,670.785672414456
2008-10-31,670.785672414456
2008-11-03,752.8521621493065
2008-11-04,765.3928797877292
2008-11-05,754.8760383633722
2008-11-06,745.2529872510075
2008-11-07,743.7189344643434
2008-11-10,797.6913962418723
2008-11-11,805.2639307226186
2008-11-12,765.8278868764695
2008-11-13,755.9008351187427
2008-11-14,755.9008351187427
2008-11-17,726.5149965318853
2008-11-18,670.8313078782473
2008-11-19,662.2072335317046
2008-11-20,648.2041714777854
2008-11-21,648.2041714777854
2008-11-24,618.8053754415499
2008-11-25,645.9518526268901
2008-11-26,661.8050247272982
2008-11-27,674.6560700635647
2008-11-28,674.6560700635647
2008-12-01,658.5397032097703
2008-12-02,650.3254688541184
2008-12-03,652.0225258646045
2008-12-04,665.8859356445778
2008-12-05,665.7747443193263
2008-12-08,665.4969421807731
2008-12-09,663.5593474815508
2008-12-10,679.001179985553
2008-12-11,689.0797818932072
2008-12-12,689.4513180219955
2008-12-15,696.661551089673
2008-12-16,700.5036607908534
2008-12-17,703.4917195026636
2008-12-18,701.882474042878
2008-12-19,700.7784119958027
2008-12-22,692.7884260303281
2008-12-23,683.2038594379286
2008-12-24,683.8718218787901
2008-12-25,688.61161215351
2008-12-26,688.3261755956335
2008-12-29,688.0104790831497
2008-12-30,696.4804334465682
2008-12-31,700.8467363282559
2009-01-01,700.8467363282559
2009-01-02,701.1382692403209
2009-01-05,723.7719884680557
2009-01-06,735.8343606631681
2009-01-07,736.509758233056
2009-01-08,742.2863001258576
2009-01-09,742.2863001258576
2009-01-12,757.6368730753538
2009-01-13,737.3092488272964
2009-01-14,725.0103795748789
2009-01-15,709.9934362561326
2009-01-16,710.8785101164025
2009-01-19,711.0805380502776
2009-01-20,686.3292659191297
2009-01-21,644.4649187573887
2009-01-22,643.4760704445774
2009-01-23,643.4760704445774
2009-01-26,623.4882009127901
2009-01-27,643.9968986390902
2009-01-28,647.6413471364721
2009-01-29,646.122874725499
2009-01-30,646.1761203588077
2009-02-02,589.4774237206628
2009-02-03,589.1365267971839
2009-02-04,590.3152720253057
2009-02-05,556.1322979779861
2009-02-06,557.1737991168231
2009-02-09,557.0018809190788
2009-02-10,566.7360059087551
2009-02-11,562.1533253459146
2009-02-12,562.8894784906204
2009-02-13,561.8662916834653
2009-02-16,577.5877415142652
2009-02-17,563.4054934035822
2009-02-18,551.1822401641806
2009-02-19,558.8290503523631
2009-02-20,560.646766912589
2009-02-23,553.2718921385192
2009-02-24,541.0230834328225
2009-02-25,553.0376395704769
2009-02-26,558.8380322178623
2009-02-27,562.7295499694598
2009-03-02,564.3204358811436
2009-03-03,559.1694779735291
2009-03-04,565.5298603316987
2009-03-05,566.5512925304763
2009-03-06,568.9589922247621
2009-03-09,564.3296779260285
2009-03-10,568.0933656852543
2009-03-11,574.145648680411
2009-03-12,572.2441679546805
2009-03-13,572.7869821992025
2009-03-16,594.3888144247188
2009-03-17,597.8887243771136
2009-03-18,608.5703387133352
2009-03-19,612.3574263706001
2009-03-20,612.3574263706
2009-03-23,635.8298119420373
2009-03-24,647.4056989584492
2009-03-25,657.1647907400181
2009-03-26,679.3473913205784
2009-03-27,679.3473913205784
2009-03-30,697.984174890824
2009-03-31,687.2982782124933
2009-04-01,699.9795100183019
2009-04-02,717.3322211217095
2009-04-03,718.018385932684
2009-04-06,757.6269824974048
2009-04-07,762.7926741692652
2009-04-08,750.4448148487445
2009-04-09,759.348464853682
2009-04-10,759.348464853682
2009-04-13,758.6747511201622
2009-04-14,766.31098847
2009-04-15,745.32329888
2009-04-16,762.3308302
2009-04-17,762.3308302
2009-04-20,762.3308302
2009-04-21,763.84694993
2009-04-22,780.15799545
2009-04-23,785.5602882
2009-04-24,785.5602882
2009-04-27,804.02289606
2009-04-28,795.21735147
2009-04-29,813.85530645
2009-04-30,822.69026124
2009-05-01,822.69026124
2009-05-04,813.82614065
2009-05-05,833.63419797
2009-05-06,855.58918843
2009-05-07,873.89663748
2009-05-08,873.89663748
2009-05-11,899.37807951
2009-05-12,908.74252627
2009-05-13,890.3324684658686
2009-05-14,842.8872028649744
2009-05-15,842.8872028649744
2009-05-18,852.26550783903
2009-05-19,874.3980952339514
2009-05-20,854.7093235370489
2009-05-21,813.1141453560142
2009-05-22,813.1141453560142
2009-05-25,835.8458164376336
2009-05-26,856.6767812139212
2009-05-27,859.1370151933755
2009-05-28,835.9380093882454
2009-05-29,835.9380093882454
2009-06-01,917.4481727011504
2009-06-02,935.2484788765686
2009-06-03,947.5554320163845
2009-06-04,981.3099188546952
2009-06-05,981.3099188546952
2009-06-08,967.7606195582764
2009-06-09,957.5673763505513
2009-06-10,983.7124821344141
2009-06-11,989.2195700317455
2009-06-12,989.2195700317455
2009-06-15,1017.1899152476719
2009-06-16,1040.4713078445839
2009-06-17,1036.7379510549108
2009-06-18,1019.7904688309045
2009-06-19,1019.7904688309045
2009-06-22,970.2514947298088
2009-06-23,927.9030347979418
2009-06-24,908.340851580708
2009-06-25,872.4401411411018
2009-06-26,872.4401411411018
2009-06-29,896.4281095854884
2009-06-30,920.7593679453539
2009-07-01,920.8299754747012
2009-07-02,942.5012316306104
2009-07-03,942.5012316306104
2009-07-06,899.4857337300004
2009-07-07,911.2086591985217
2009-07-08,879.8714466405037
2009-07-09,870.059058332245
2009-07-10,870.059058332245
2009-07-13,836.4127391675705
2009-07-14,859.8958950336885
2009-07-15,868.2964732329565
2009-07-16,901.4353750575816
2009-07-17,901.4353750575816
2009-07-20,921.312942064163
2009-07-21,926.9503070461312
2009-07-22,923.0145609584384
2009-07-23,923.0145609584384
2009-07-24,923.0145609584384
2009-07-27,964.3036349269398
2009-07-28,968.2824553699332
2009-07-29,965.2866336015462
2009-07-30,980.0042600728902
2009-07-31,980.0042600728902
2009-08-03,1012.9065921236116
2009-08-04,1008.4347767758227
2009-08-05,1011.2453343938124
2009-08-06,1020.0002680702268
2009-08-07,1020.0002680702268
2009-08-10,1020.4070008689592
2009-08-11,1016.4552278115414
