Date,QATAR SMALL CAP
2016-05-25,2427.03455167055
2016-05-26,2433.704045580434
2016-05-27,2433.938029872257
2016-05-30,2410.250705558974
2016-05-31,2361.8086551954275
2016-06-01,2376.8751222569585
2016-06-02,2364.919462378482
2016-06-03,2365.179354347918
2016-06-06,2372.2598192567675
2016-06-07,2395.5689266781233
2016-06-08,2403.3926392406634
2016-06-09,2395.538855426808
2016-06-10,2395.571760276337
2016-06-13,2378.5645887021064
2016-06-14,2369.9390311481375
2016-06-15,2388.7037797336216
2016-06-16,2387.364279529508
2016-06-17,2387.462657222958
2016-06-20,2396.7688040586445
2016-06-21,2424.093748907942
2016-06-22,2408.6427250800402
2016-06-23,2416.169240701901
2016-06-24,2416.0033291973555
2016-06-27,2367.66785311963
2016-06-28,2369.358772424298
2016-06-29,2364.4133648145807
2016-06-30,2366.695164549517
2016-07-01,2366.7276629383196
2016-07-04,2375.5047677088305
2016-07-05,2411.9329066521564
2016-07-06,2411.9660257704195
2016-07-07,2411.932906652156
2016-07-08,2411.8004392738885
2016-07-11,2412.828982198629
2016-07-12,2412.821593880612
2016-07-13,2430.084809789185
2016-07-14,2442.589763760522
2016-07-15,2442.6568337871227
2016-07-18,2484.9744172779087
2016-07-19,2487.206747198687
2016-07-20,2474.357363490222
2016-07-21,2474.119768148414
2016-07-22,2473.5422901016436
2016-07-25,2477.780193565886
2016-07-26,2463.6644549566013
2016-07-27,2469.655699645359
2016-07-28,2475.2218495022717
2016-07-29,2475.2218495022717
2016-08-01,2484.326441485485
2016-08-02,2463.2308526252336
2016-08-03,2447.4610365005155
2016-08-04,2458.535313157828
2016-08-05,2458.434044403167
2016-08-08,2489.252389045415
2016-08-09,2523.756097372243
2016-08-10,2531.241540098819
2016-08-11,2521.1911279405767
2016-08-12,2521.4680982108734
2016-08-15,2524.0681847324277
2016-08-16,2523.555448196455
2016-08-17,2528.3607945076924
2016-08-18,2519.7971470995385
2016-08-19,2519.762539255189
2016-08-22,2518.735928058092
2016-08-23,2495.4210717797678
2016-08-24,2499.8777141262144
2016-08-25,2495.25420178005
2016-08-26,2495.25420178005
2016-08-29,2490.6407984544494
2016-08-30,2510.280943196792
2016-08-31,2477.8373417475846
2016-09-01,2455.5097064757983
2016-09-02,2455.509706475799
2016-09-05,2447.638905445139
2016-09-06,2405.697060018913
2016-09-07,2417.3076481984135
2016-09-08,2416.8542632772655
2016-09-09,2416.8542632772655
2016-09-12,2416.987019172586
2016-09-13,2416.8542632772655
2016-09-14,2417.252574721092
2016-09-15,2416.987019172586
2016-09-16,2417.252574721092
2016-09-19,2379.976165808452
2016-09-20,2359.511639335255
2016-09-21,2377.102235900723
2016-09-22,2386.6352970097105
2016-09-23,2386.5369885161977
2016-09-26,2381.6580795263794
2016-09-27,2398.125454818791
2016-09-28,2379.930812953299
2016-09-29,2403.2021971764307
2016-09-30,2403.20219717643
2016-10-03,2357.8955964323804
2016-10-04,2371.3010808088684
2016-10-05,2383.068504632438
2016-10-06,2379.7625667433404
2016-10-07,2379.7625667433404
2016-10-10,2376.825247133705
2016-10-11,2389.6248172039745
2016-10-12,2381.2164731881417
2016-10-13,2367.4873843854202
2016-10-14,2367.0972838922976
2016-10-17,2365.513836405968
2016-10-18,2367.612479663474
2016-10-19,2345.8740993934534
2016-10-20,2342.46280227142
2016-10-21,2342.1733313772766
2016-10-24,2354.673419077069
2016-10-25,2341.648066021813
2016-10-26,2355.5972061263637
2016-10-27,2379.5517962268455
2016-10-28,2379.6171433954128
2016-10-31,2314.8326446665164
2016-11-01,2298.4471930492105
2016-11-02,2234.714262621374
2016-11-03,2188.5491242233757
2016-11-04,2188.6994036347837
2016-11-07,2273.5506658112913
2016-11-08,2241.105310206389
2016-11-09,2251.3861045156027
2016-11-10,2264.2043413549527
2016-11-11,2264.266530248792
2016-11-14,2220.2355386533636
2016-11-15,2212.314284739832
2016-11-16,2203.132778648685
2016-11-17,2209.198564876432
2016-11-18,2209.198564876432
2016-11-21,2199.1561338240936
2016-11-22,2195.4989703679757
2016-11-23,2208.2944482517846
2016-11-24,2201.3450488231515
2016-11-25,2201.1939156704616
2016-11-28,2181.0008085518884
2016-11-29,2185.4574237806773
2016-11-30,2183.9327254658942
2016-12-01,2238.7174924482197
2016-12-02,2238.625276874119
2016-12-05,2259.561707070098
2016-12-06,2268.7303777300654
2016-12-07,2278.511504520487
2016-12-08,2282.6459200115933
2016-12-09,2282.6459200115933
2016-12-12,2327.3379554975163
2016-12-13,2322.190352393364
2016-12-14,2309.99835473908
2016-12-15,2318.6432264359896
2016-12-16,2319.152713377183
2016-12-19,2345.892678210973
2016-12-20,2322.2198117904445
2016-12-21,2324.949937457447
2016-12-22,2316.265868704631
2016-12-23,2316.2022621121437
2016-12-26,2318.765862203701
2016-12-27,2312.8499304678544
2016-12-28,2316.5627521638776
2016-12-29,2347.0363516837206
2016-12-30,2346.971897453159
2017-01-02,2339.4853347014227
2017-01-03,2364.500438770873
2017-01-04,2395.2720208509413
2017-01-05,2410.243231323834
2017-01-06,2410.243231323834
2017-01-09,2404.6939446797005
2017-01-10,2416.585077709832
2017-01-11,2407.6768282096446
2017-01-12,2414.7061422345005
2017-01-13,2414.6729804823826
2017-01-16,2415.6920102848057
2017-01-17,2434.1827124648153
2017-01-18,2437.3035023586463
2017-01-19,2425.8756405101935
2017-01-20,2426.208796541301
2017-01-23,2434.122653421945
2017-01-24,2442.3131339094616
2017-01-25,2432.3245728402317
2017-01-26,2425.9646263745835
2017-01-27,2426.131192200379
2017-01-30,2403.9443096413834
2017-01-31,2383.0780028045797
2017-02-01,2387.420848883037
2017-02-02,2387.601562098488
2017-02-03,2387.601562098488
2017-02-06,2375.2484249777312
2017-02-07,2363.4774216693395
2017-02-08,2341.363652779946
2017-02-09,2336.4643764196303
2017-02-10,2336.1114652595966
2017-02-13,2334.405681071643
2017-02-14,2334.405681071643
2017-02-15,2336.5662272635095
2017-02-16,2359.846281185144
2017-02-17,2359.9110889812937
2017-02-20,2393.2412538726994
2017-02-21,2403.1236443212047
2017-02-22,2421.348305701948
2017-02-23,2437.4072613982084
2017-02-24,2437.5076695243215
2017-02-27,2456.84751094775
2017-02-28,2433.0731506881875
2017-03-01,2427.6515431419057
2017-03-02,2436.0291571106795
2017-03-03,2435.8284571554072
2017-03-06,2433.5107865201803
2017-03-07,2428.682981886382
2017-03-08,2397.9806076131654
2017-03-09,2386.6128149113592
2017-03-10,2386.6455863503356
2017-03-13,2400.1327024353723
2017-03-14,2385.6682268938507
2017-03-15,2356.5046381819548
2017-03-16,2360.672113387936
2017-03-17,2360.672113387936
2017-03-20,2379.81504953575
2017-03-21,2396.545674090351
2017-03-22,2373.4830661727483
2017-03-23,2379.9165295361972
2017-03-24,2379.9818912084584
2017-03-27,2386.7920793794465
2017-03-28,2410.5262112166615
2017-03-29,2407.702875279151
2017-03-30,2397.337869752409
2017-03-31,2397.337869752409
2017-04-03,2404.806793693236
2017-04-04,2406.7279028054804
2017-04-05,2431.0533915342257
2017-04-06,2422.6952233678085
2017-04-07,2423.3607075659593
2017-04-10,2410.111875705653
2017-04-11,2406.8149740030317
2017-04-12,2411.6403990721046
2017-04-13,2411.9808764907098
2017-04-14,2411.9808764907098
2017-04-17,2405.2537837186064
2017-04-18,2419.62806876012
2017-04-19,2407.590363813885
2017-04-20,2382.200365806617
2017-04-21,2382.265784811843
2017-04-24,2364.8042837871253
2017-04-25,2370.8890651107163
2017-04-26,2375.7677322351906
2017-04-27,2340.184070258431
2017-04-28,2340.3126058951684
2017-05-01,2337.2985941366082
2017-05-02,2327.9358110615062
2017-05-03,2313.224813234663
2017-05-04,2297.9649350247337
2017-05-05,2297.9649350247337
2017-05-08,2267.6167743407927
2017-05-09,2258.466355735445
2017-05-10,2282.9306424615047
2017-05-11,2286.3132368185243
2017-05-12,2286.3446305768393
2017-05-15,2296.4834614131987
2017-05-16,2294.3118009813725
2017-05-17,2286.9710448677915
2017-05-18,2262.8962934540623
2017-05-19,2262.8962934540623
2017-05-22,2267.624786655806
2017-05-23,2263.461755512712
2017-05-24,2251.3560130557644
2017-05-25,2246.9839571427137
2017-05-26,2247.0456603489192
2017-05-29,2259.9432213827376
2017-05-30,2240.7943811391483
2017-05-31,2230.5621573557205
2017-06-01,2225.3794679170387
2017-06-02,2225.073955984484
2017-06-05,2016.242655707817
2017-06-06,1952.128497145688
2017-06-07,1932.9609014363937
2017-06-08,2039.0290585986072
2017-06-09,2034.559341522627
2017-06-12,2001.9771369859398
2017-06-13,2018.7700631139173
2017-06-14,2040.2598360396987
2017-06-15,2066.030910069769
2017-06-16,2063.2161540614998
2017-06-19,2039.848395016263
2017-06-20,2016.2962395827929
2017-06-21,1987.246496195181
2017-06-22,2033.237925111469
2017-06-23,2025.2199074525504
2017-06-26,2025.2199074525504
2017-06-27,2025.2199074525504
2017-06-28,2045.871368099585
2017-06-29,2055.4289029030233
2017-06-30,2055.4289029030233
2017-07-03,1987.1597512567216
2017-07-04,2011.5686928177395
2017-07-05,1996.7272879336774
2017-07-06,2010.4869630758137
2017-07-07,2010.5145720700882
2017-07-10,2023.095020085429
2017-07-11,2029.0420537865043
2017-07-12,2070.4288688575252
2017-07-13,2096.9638863484597
2017-07-14,2096.244170571981
2017-07-17,2106.041571134968
2017-07-18,2122.7828307938366
2017-07-19,2150.0826985025283
2017-07-20,2151.605336751269
2017-07-21,2151.16225492739
2017-07-24,2162.506914245648
2017-07-25,2159.5290281624934
2017-07-26,2164.8585738404354
2017-07-27,2145.5664981975333
2017-07-28,2145.8906241534505
2017-07-31,2152.3111620677014
2017-08-01,2129.2592761360443
2017-08-02,2140.958644513045
2017-08-03,2131.8373410347904
2017-08-04,2132.0422831674177
2017-08-07,2106.4077741927
2017-08-08,2107.1246327338577
2017-08-09,2096.055104683217
2017-08-10,2089.1433363805877
2017-08-11,2089.1433363805877
2017-08-14,2071.40326932222
2017-08-15,2057.5761613361997
2017-08-16,2043.097250783762
2017-08-17,2045.999801035002
2017-08-18,2045.2975770505723
2017-08-21,2016.7854435633512
2017-08-22,2002.8523369451189
2017-08-23,1992.1582133405498
2017-08-24,1967.8901291646234
2017-08-25,1968.4306469505643
2017-08-28,1951.3189336405026
2017-08-29,1936.902216936865
2017-08-30,1936.960771570564
2017-08-31,1937.2267462731486
2017-09-01,1936.8278116054641
2017-09-04,1936.8278116054641
2017-09-05,1937.4927940306536
2017-09-06,1928.40993637043
2017-09-07,1917.2978993388547
2017-09-08,1917.1136450102526
2017-09-11,1921.5047907334388
2017-09-12,1896.2845258785662
2017-09-13,1908.6377825827064
2017-09-14,1916.7178307497873
2017-09-15,1916.0336739754498
2017-09-18,1877.7775203326476
2017-09-19,1878.855481293882
2017-09-20,1887.2538792381747
2017-09-21,1899.2422253378943
2017-09-22,1899.0857824918046
2017-09-25,1897.1758735389326
2017-09-26,1936.8750351598746
2017-09-27,1931.9732421964545
2017-09-28,1920.2332630233602
2017-09-29,1920.23326302336
2017-10-02,1889.4017890956466
2017-10-03,1876.525675626379
2017-10-04,1854.3103916900816
2017-10-05,1853.2765048477604
2017-10-06,1853.2765048477604
2017-10-09,1822.513481839819
2017-10-10,1838.0324034547411
2017-10-11,1853.2384197011356
2017-10-12,1843.262220428812
2017-10-13,1842.7560730490004
2017-10-16,1831.770332859728
2017-10-17,1797.9702385437058
2017-10-18,1766.5185244124598
2017-10-19,1785.4160133441371
2017-10-20,1785.4160133441371
2017-10-23,1769.7080038249885
2017-10-24,1744.811107914421
2017-10-25,1731.9270034051353
2017-10-26,1734.4684956993601
2017-10-27,1734.4684956993601
2017-10-30,1724.8410042565747
2017-10-31,1724.6779859134106
2017-11-01,1719.3657182034656
2017-11-02,1722.183469811619
2017-11-03,1722.1834698116188
2017-11-06,1648.7679388662166
2017-11-07,1590.8587828336413
2017-11-08,1572.3510395790709
2017-11-09,1588.7021373370678
2017-11-10,1588.7021373370678
2017-11-13,1551.7133777369063
2017-11-14,1542.952924848445
2017-11-15,1525.4397971787446
2017-11-16,1505.839737751206
2017-11-17,1505.8397377512058
2017-11-20,1477.7503706948503
2017-11-21,1482.2604992258496
2017-11-22,1532.3072209123545
2017-11-23,1542.556573408696
2017-11-24,1542.556573408696
2017-11-27,1626.6187420957258
2017-11-28,1590.5892857610315
2017-11-29,1612.0394258109234
2017-11-30,1604.1404157046757
2017-12-01,1604.1404157046757
2017-12-04,1649.4441999892733
2017-12-05,1622.516009308774
2017-12-06,1587.8453989677437
2017-12-07,1594.2040538100468
2017-12-08,1594.2040538100468
2017-12-11,1631.187269680624
2017-12-12,1644.225895830642
2017-12-13,1700.565923588468
2017-12-14,1712.221103666983
2017-12-15,1712.221103666983
2017-12-18,1712.221103666983
2017-12-19,1779.3564501390495
2017-12-20,1772.9940625537283
2017-12-21,1803.4561108621397
2017-12-22,1803.4561108621397
2017-12-25,1824.6915299567481
2017-12-26,1804.1907162789887
2017-12-27,1802.0829736601154
2017-12-28,1806.394527476734
2017-12-29,1805.8985377657295
2018-01-01,1837.5508195769514
2018-01-02,1867.7467279166933
2018-01-03,1862.7340090405346
2018-01-04,1881.5618704185
2018-01-05,1881.5618704185
2018-01-08,1910.5888620600406
2018-01-09,1905.3225184274002
2018-01-10,1935.2645775820317
2018-01-11,1946.926800263896
2018-01-12,1946.926800263896
2018-01-15,1890.213393930834
2018-01-16,1917.6671355447086
2018-01-17,1912.3542350901666
2018-01-18,1902.857157312054
2018-01-19,1902.857157312054
2018-01-22,1873.4997364322955
2018-01-23,1878.9225048749981
2018-01-24,1907.0187548042952
2018-01-25,1932.812070568619
2018-01-26,1932.812070568619
2018-01-29,1932.852790397291
2018-01-30,1914.2692151179078
2018-01-31,1888.495098891817
2018-02-01,1894.0996012446753
2018-02-02,1894.0996012446753
2018-02-05,1829.3597843884022
2018-02-06,1829.2499949289015
2018-02-07,1853.6090804376436
2018-02-08,1852.890070046716
2018-02-09,1853.3989659736724
2018-02-12,1885.831216242016
2018-02-13,1885.831216242016
2018-02-14,1905.5842588537926
2018-02-15,1912.0360439637225
2018-02-16,1912.0360439637225
2018-02-19,1917.4771934359628
2018-02-20,1914.0498679958553
2018-02-21,1900.4146088910402
2018-02-22,1894.506968651978
2018-02-23,1894.5069686519778
2018-02-26,1882.4987563504035
2018-02-27,1906.2431436307977
2018-02-28,1932.8788431182818
2018-03-01,1949.728717999221
2018-03-02,1949.7287179992209
2018-03-05,1926.7385732313007
2018-03-06,1907.694743035456
2018-03-07,1872.874803664259
2018-03-08,1852.1475077255723
2018-03-09,1852.1475077255723
2018-03-12,1854.670997980529
2018-03-13,1855.3637595931702
2018-03-14,1857.441554971602
2018-03-15,1877.9397311267683
2018-03-16,1877.939731126768
2018-03-19,1923.139955497014
2018-03-20,1943.7128828355785
2018-03-21,1946.044525504175
2018-03-22,1955.01348656886
2018-03-23,1955.01348656886
2018-03-26,1914.7187302973755
2018-03-27,1908.851242510095
2018-03-28,1895.455020781068
2018-03-29,1898.0114017598426
2018-03-30,1898.0114017598426
2018-04-02,1907.6560362046441
2018-04-03,1911.2755683289822
2018-04-04,1918.1922661389083
2018-04-05,1928.5638575280284
2018-04-06,1928.5638575280288
2018-04-09,1922.7346429238669
2018-04-10,1906.8739875040865
2018-04-11,1900.2682445735315
2018-04-12,1894.2497469376324
2018-04-13,1894.2497469376324
2018-04-16,1889.7820294025303
2018-04-17,1891.5262939171932
2018-04-18,1904.6155216959387
2018-04-19,1913.5126196979752
2018-04-20,1913.5126196979752
2018-04-23,1937.0257871689344
2018-04-24,1927.3023034915932
2018-04-25,1913.8020194795997
2018-04-26,1916.4291215363598
2018-04-27,1916.4291215363603
2018-04-30,1915.8012273467837
2018-05-01,1891.5602123659107
2018-05-02,1860.6140822268812
2018-05-03,1828.434963847881
2018-05-04,1828.434963847881
2018-05-07,1874.8711521428684
2018-05-08,1865.6458560652534
2018-05-09,1852.4485021368844
2018-05-10,1846.0171738932243
2018-05-11,1846.0171738932243
2018-05-14,1847.3982845255862
2018-05-15,1822.8859981208643
2018-05-16,1832.314850198427
2018-05-17,1820.6022601512432
2018-05-18,1820.6022601512432
2018-05-21,1794.760300799176
2018-05-22,1799.0866381572976
2018-05-23,1804.6057975811354
2018-05-24,1807.9106235848478
2018-05-25,1807.9106235848478
2018-05-28,1809.7774492510869
2018-05-29,1810.6220294411573
2018-05-30,1787.1576340509937
2018-05-31,1809.410346674692
2018-06-01,1809.4103466746924
2018-06-04,1829.7020561357338
2018-06-05,1869.746943053847
2018-06-06,1878.265097912487
2018-06-07,1839.098888023717
2018-06-08,1839.0988880237176
2018-06-11,1844.4116768177075
2018-06-12,1846.9130861128785
2018-06-13,1849.790267252162
2018-06-14,1864.2888278652954
2018-06-15,1864.2888278652954
2018-06-18,1864.2888278652954
2018-06-19,1864.2888278652954
2018-06-20,1824.5234055100657
2018-06-21,1831.0994384824944
2018-06-22,1831.0994384824949
2018-06-25,1839.7533470343153
2018-06-26,1828.0213908713094
2018-06-27,1839.2741414091736
2018-06-28,1861.2470728946053
2018-06-29,1861.2470728946057
2018-07-02,1878.059468038716
2018-07-03,1889.4092601038917
2018-07-04,1902.7952776814166
2018-07-05,1903.8204643591657
2018-07-06,1903.8204643591657
2018-07-09,1889.7857982227433
2018-07-10,1900.683752107288
2018-07-11,1897.7465831201703
2018-07-12,1897.3579977270979
2018-07-13,1897.3579977270979
2018-07-16,1902.407591778547
2018-07-17,1902.79897043116
2018-07-18,1904.1803894259308
2018-07-19,1898.9868572205523
2018-07-20,1898.9868572205523
2018-07-23,1890.554537809597
2018-07-24,1909.6061624842869
2018-07-25,1909.9125200653875
2018-07-26,1909.9468840831944
2018-07-27,1909.946884083194
2018-07-30,1917.139490953263
2018-07-31,1915.9657026274815
2018-08-01,1920.654014606143
2018-08-02,1926.3492911652152
2018-08-03,1926.3492911652152
2018-08-06,1925.8575490556193
2018-08-07,1935.9433761334308
2018-08-08,1939.5508668138077
2018-08-09,1932.5852839010624
2018-08-10,1932.3199282393985
2018-08-13,1905.1672749263164
2018-08-14,1905.4972662122047
2018-08-15,1901.1509953415432
2018-08-16,1887.5298192347802
2018-08-17,1887.5298192347802
2018-08-20,1887.5298192347802
2018-08-21,1887.5298192347802
2018-08-22,1887.5298192347802
2018-08-23,1887.5298192347802
2018-08-24,1887.5298192347802
2018-08-27,1906.1043214990887
2018-08-28,1919.5683676809901
2018-08-29,1913.5549736753114
2018-08-30,1921.2922241916021
2018-08-31,1921.6879861163875
2018-09-03,1917.56199547204
2018-09-04,1925.5453029759142
2018-09-05,1900.86157309354
2018-09-06,1903.8191069923473
2018-09-07,1903.8191069923473
2018-09-10,1919.4631899207334
2018-09-11,1925.7754525926098
2018-09-12,1945.308315441361
2018-09-13,1963.0788764183815
2018-09-14,1963.0788764183815
2018-09-17,1941.4915440247603
2018-09-18,1933.614604087878
2018-09-19,1931.2760959146171
2018-09-20,1940.9965233187145
2018-09-21,1940.9965233187143
2018-09-24,1917.671891538396
2018-09-25,1912.0520372816675
2018-09-26,1906.7803386002845
2018-09-27,1901.3551439050962
2018-09-28,1901.3551439050957
2018-10-01,1916.0656417415285
2018-10-02,1930.6558445598946
2018-10-03,1949.402524343017
2018-10-04,1948.5201891196657
2018-10-05,1948.3329008704745
2018-10-08,1952.6702619736423
2018-10-09,1954.075876278424
2018-10-10,1964.8243402166963
2018-10-11,1936.8168393313008
2018-10-12,1936.8168393313008
2018-10-15,1918.6486051431266
2018-10-16,1963.6153644923834
2018-10-17,1977.2472272769671
2018-10-18,1968.2152231899843
2018-10-19,1968.2152231899843
2018-10-22,1977.2018689309002
2018-10-23,1986.5389517257536
2018-10-24,1984.7967156086477
2018-10-25,1972.5443135876562
2018-10-26,1972.5443135876567
2018-10-29,1958.1039764455622
2018-10-30,1936.8347229022518
2018-10-31,1917.3292817595527
2018-11-01,1917.2033695177993
2018-11-02,1917.2033695177993
2018-11-05,1921.9153737082968
2018-11-06,1924.2612076973699
2018-11-07,1921.500209713572
2018-11-08,1925.7816633304085
2018-11-09,1925.7816633304085
2018-11-12,1926.5477914333526
2018-11-13,1921.5948224381625
2018-11-14,1909.9470388240152
2018-11-15,1908.2786420441012
2018-11-16,1908.2786420441012
2018-11-19,1919.8790512085363
2018-11-20,1913.242328875946
2018-11-21,1912.4334545282861
2018-11-22,1914.8023223322675
2018-11-23,1914.670856330048
2018-11-26,1924.2041312335436
2018-11-27,1921.2388139587908
2018-11-28,1920.5828162838736
2018-11-29,1929.2744844525205
2018-11-30,1929.2744844525205
2018-12-03,1945.3242657537505
2018-12-04,1973.6513237756642
2018-12-05,1988.0612087899628
2018-12-06,1986.3152705212697
2018-12-07,1986.3152705212697
2018-12-10,1968.8528353713116
2018-12-11,1948.4020680449064
2018-12-12,1940.6775053595725
2018-12-13,1940.1903552449937
2018-12-14,1940.1903552449935
2018-12-17,1920.0239130798163
2018-12-18,1920.0239130798163
2018-12-19,1919.2421434063356
2018-12-20,1903.5268626538193
2018-12-21,1903.5268626538193
2018-12-24,1895.6291167230634
2018-12-25,1881.8903248917213
2018-12-26,1885.1956238020919
2018-12-27,1903.8420030499117
2018-12-28,1903.7112895584562
2018-12-31,1903.1269623247833
2019-01-01,1903.1269623247833
2019-01-02,1896.4741934054844
2019-01-03,1912.777125020094
2019-01-04,1912.6457980633475
2019-01-07,1946.5678111782788
2019-01-08,1951.0052563837735
2019-01-09,1958.2260436024128
2019-01-10,1966.431273685168
2019-01-11,1966.5662936847339
2019-01-14,1970.8038571158193
2019-01-15,1981.7497631862489
2019-01-16,1997.8069886954477
2019-01-17,2019.2402292406532
2019-01-18,2019.2402292406532
2019-01-21,1989.5752260708982
2019-01-22,1978.642220234829
2019-01-23,1974.4358104885564
2019-01-24,1993.3190979695198
2019-01-25,1993.1822411828416
2019-01-28,1987.7894788309986
2019-01-29,2011.3483678400858
2019-01-30,2025.3792892008994
2019-01-31,2026.6974631567148
2019-02-01,2026.8366211808257
2019-02-04,2042.2510241925775
2019-02-05,2047.2783173315315
2019-02-06,2055.375076252467
2019-02-07,2004.6519652709856
2019-02-08,2004.6519652709856
2019-02-11,1983.5106269504113
2019-02-12,1983.5106269504113
2019-02-13,1984.62114841982
2019-02-14,1954.5132140702722
2019-02-15,1954.379021607926
2019-02-18,1926.3004931463308
2019-02-19,1916.2812054337014
2019-02-20,1915.9805965185749
2019-02-21,1935.4269568999555
2019-02-22,1935.161192813872
2019-02-25,1944.503887663957
2019-02-26,1949.9460058252175
2019-02-27,1938.3727128140838
2019-02-28,1951.071689846533
2019-03-01,1950.9377336714672
2019-03-04,1953.5993932494428
2019-03-05,1949.6727633481169
2019-03-06,1934.699377673658
2019-03-07,1926.8123791235585
2019-03-08,1926.944678792545
2019-03-11,1920.1066073653715
2019-03-12,1925.0228811310428
2019-03-13,1926.2308986985638
2019-03-14,1914.7790108970607
2019-03-15,1914.7790108970607
2019-03-18,1940.7008138594906
2019-03-19,1938.8851944380606
2019-03-20,1956.9092439903661
2019-03-21,1965.8327429128183
2019-03-22,1965.8327429128183
2019-03-25,1990.3383671963745
2019-03-26,2004.6997153507134
2019-03-27,2030.9895248582045
2019-03-28,2051.9254449968666
2019-03-29,2051.9254449968666
2019-04-01,2066.0299011804236
2019-04-02,2068.614602644478
2019-04-03,2074.9956928895645
2019-04-04,2092.517669726944
2019-04-05,2092.517669726944
2019-04-08,2095.90073191105
2019-04-09,2086.1510563598467
2019-04-10,2073.0545062607666
2019-04-11,2078.9676595882925
2019-04-12,2078.9676595882925
2019-04-15,2066.743548712449
2019-04-16,2076.619793258598
2019-04-17,2081.744919755052
2019-04-18,2088.307541985836
2019-04-19,2088.307541985836
2019-04-22,2090.2648109184065
2019-04-23,2095.77554506873
2019-04-24,2093.2583129281834
2019-04-25,2096.372401231636
2019-04-26,2096.228459155199
2019-04-29,2077.275605518648
2019-04-30,2066.7973663313132
2019-05-01,2072.7751433591425
2019-05-02,2115.2599923427038
2019-05-03,2114.9695343966223
2019-05-06,2120.5749809398562
2019-05-07,2112.6761606156733
2019-05-08,2097.8782901033856
2019-05-09,2079.2380957357095
2019-05-10,2079.5236465282296
2019-05-13,1982.035944530232
2019-05-14,2018.4158153724322
2019-05-15,2031.4281696718601
2019-05-16,2032.264364743948
2019-05-17,2032.403905005191
2019-05-20,2061.415756868717
2019-05-21,2028.3952050811115
2019-05-22,2031.4051634612154
2019-05-23,2028.199405229866
2019-05-24,2028.3386663810074
2019-05-27,2006.9257868916523
2019-05-28,2017.0864606324108
2019-05-29,2009.501940958685
2019-05-30,2053.0098674057613
2019-05-31,2053.179027366821
2019-06-03,2070.2032111254284
2019-06-04,2070.203211125428
2019-06-05,2070.2032111254275
2019-06-06,2070.203211125427
2019-06-07,2070.2032111254266
2019-06-10,2083.4631975288007
2019-06-11,2090.8905556587188
2019-06-12,2090.1133954619463
2019-06-13,2093.1382897387803
2019-06-14,2093.13828973878
2019-06-17,2078.312512666869
2019-06-18,2081.9659396136326
2019-06-19,2101.5990286742085
2019-06-20,2132.3065823777947
2019-06-21,2132.4529917833406
2019-06-24,2136.294719916898
2019-06-25,2140.3434597765354
2019-06-26,2153.4856936998913
2019-06-27,2162.0626181023576
2019-06-28,2162.0626181023576
2019-07-01,2143.014205949778
2019-07-02,2157.4284981745286
2019-07-03,2146.988448997984
2019-07-04,2140.457738953531
2019-07-05,2140.4577389535307
2019-07-08,2114.493642000798
2019-07-09,2141.769361603703
2019-07-10,2144.9193863337277
2019-07-11,2166.7576605798135
2019-07-12,2166.757660579814
2019-07-15,2169.912489775552
2019-07-16,2180.1697059250846
2019-07-17,2182.526421185288
2019-07-18,2179.983889491662
2019-07-19,2179.9838894916616
2019-07-22,2197.4636659249313
2019-07-23,2188.231160124798
2019-07-24,2176.734481020635
2019-07-25,2177.819347141029
2019-07-26,2177.2213326295605
2019-07-29,2159.0219170500486
2019-07-30,2142.6146844080836
2019-07-31,2137.062213657621
2019-08-01,2110.9919546485357
2019-08-02,2110.991954648536
2019-08-05,2050.9614804536836
2019-08-06,2020.8080568884113
2019-08-07,2033.6084171070831
2019-08-08,2019.6743204486454
2019-08-09,2019.6743204486459
2019-08-12,2019.6743204486463
2019-08-13,2019.6743204486468
2019-08-14,2007.6869742852755
2019-08-15,1970.5857855755862
2019-08-16,1970.585785575586
2019-08-19,1992.1650543725111
2019-08-20,2018.5179851396763
2019-08-21,2012.5969311298277
2019-08-22,2021.3245641554927
2019-08-23,2021.3245641554927
2019-08-26,1995.1473785348587
2019-08-27,2004.6045122684382
2019-08-28,2003.3075941903987
2019-08-29,2026.4739312817005
2019-08-30,2026.4739312817005
2019-09-02,2038.298531579831
2019-09-03,2039.2864471679459
2019-09-04,2049.4098655548432
2019-09-05,2051.074325193945
2019-09-06,2051.0743251939443
2019-09-09,2057.3116529272784
2019-09-10,2052.0252716297155
2019-09-11,2055.230433335645
2019-09-12,2055.0708616144952
2019-09-13,2055.0708616144952
2019-09-16,2054.0630918450015
2019-09-17,2035.4946885016977
2019-09-18,2044.9619849622
2019-09-19,2031.0198943410549
2019-09-20,2031.4382587796035
2019-09-23,2038.5431841045258
2019-09-24,2044.5720199335578
2019-09-25,2082.5122596713027
2019-09-26,2090.0827696636934
2019-09-27,2090.2262798785837
2019-09-30,2124.063273694804
2019-10-01,2129.471384935314
2019-10-02,2119.4840282952737
2019-10-03,2110.9244958021172
2019-10-04,2111.0694370610986
2019-10-07,2100.2396401890182
2019-10-08,2078.0001884988674
2019-10-09,2064.286535708524
2019-10-10,2057.5741459911324
2019-10-11,2057.574145991133
2019-10-14,2092.6193971325874
2019-10-15,2110.1518238971757
2019-10-16,2099.4022140099555
2019-10-17,2109.217858865915
2019-10-18,2109.2178588659144
2019-10-21,2099.435273021993
2019-10-22,2086.575017647096
