Date,CHILE SMALL CAP
2007-06-15,1026.8127520924688
2007-06-18,1033.0604737629324
2007-06-19,1055.8204933243878
2007-06-20,1055.8846989940537
2007-06-21,1068.1507459622874
2007-06-22,1089.56051815075
2007-06-25,1084.298665858789
2007-06-26,1076.3848724123611
2007-06-27,1071.7396149938693
2007-06-28,1079.6193720335777
2007-06-29,1087.175910273904
2007-07-02,1087.175910273904
2007-07-03,1092.603087450886
2007-07-04,1094.8202252675662
2007-07-05,1086.1136332220433
2007-07-06,1084.2539487465756
2007-07-09,1104.4720838749097
2007-07-10,1099.2227383276747
2007-07-11,1097.3648787754025
2007-07-12,1096.2045244341814
2007-07-13,1099.0030790577068
2007-07-16,1096.123595007774
2007-07-17,1101.617594606005
2007-07-18,1094.8386888250177
2007-07-19,1101.05059003722
2007-07-20,1087.762440317401
2007-07-23,1088.3824731659536
2007-07-24,1073.9611748156149
2007-07-25,1059.2077485228172
2007-07-26,1037.2413431432642
2007-07-27,1030.9878463421728
2007-07-30,1054.703904257894
2007-07-31,1069.8864108297842
2007-08-01,1056.4550265823066
2007-08-02,1073.7689490519485
2007-08-03,1064.6269716847542
2007-08-06,1046.990433543551
2007-08-07,1048.278172202693
2007-08-08,1060.8731391086449
2007-08-09,1044.9252902166718
2007-08-10,1019.2260266622318
2007-08-13,1026.975304705132
2007-08-14,991.6141662741263
2007-08-15,989.1959420843887
2007-08-16,943.6600321411705
2007-08-17,972.9056744473257
2007-08-20,992.5857023950916
2007-08-21,1011.6030574175013
2007-08-22,1038.7841611347378
2007-08-23,1045.8797633240567
2007-08-24,1059.3358071552486
2007-08-27,1070.0642650518353
2007-08-28,1045.444387340801
2007-08-29,1063.484369574369
2007-08-30,1069.3412509294983
2007-08-31,1081.23049933184
2007-09-03,1081.173067632256
2007-09-04,1087.224988891951
2007-09-05,1074.7370253526096
2007-09-06,1078.4594527492677
2007-09-07,1059.4466527527693
2007-09-10,1054.4069854446213
2007-09-11,1057.4623742618778
2007-09-12,1049.8654634545321
2007-09-13,1055.6494926483438
2007-09-14,1066.0993734316123
2007-09-17,1064.855504449485
2007-09-18,1064.855504449485
2007-09-19,1066.9302350962448
2007-09-20,1085.6585840312327
2007-09-21,1085.7420702340169
2007-09-24,1076.1186696531097
2007-09-25,1067.3525129390214
2007-09-26,1074.2515598802413
2007-09-27,1082.2869668818644
2007-09-28,1086.1843518955334
2007-10-01,1097.1576862121367
2007-10-02,1109.6562316680645
2007-10-03,1113.326278583626
2007-10-04,1106.6395435794702
2007-10-05,1127.4842551871113
2007-10-08,1134.793492499894
2007-10-09,1149.7772809698017
2007-10-10,1156.941979852711
2007-10-11,1165.306685603555
2007-10-12,1168.5355380894946
2007-10-15,1169.4778104717864
2007-10-16,1147.5754624221572
2007-10-17,1143.0668600392967
2007-10-18,1146.0226859412744
2007-10-19,1137.4826424517219
2007-10-22,1137.1562967677728
2007-10-23,1138.8243085303482
2007-10-24,1137.5607708883608
2007-10-25,1162.7755679959557
2007-10-26,1168.0571247345
2007-10-29,1165.5121815437224
2007-10-30,1160.4644229786797
2007-10-31,1168.1806029799607
2007-11-01,1162.8787242977521
2007-11-02,1147.9347015880721
2007-11-05,1122.772719735009
2007-11-06,1119.929462281578
2007-11-07,1105.09386427674
2007-11-08,1099.260962128115
2007-11-09,1083.7830723511256
2007-11-12,1075.2727171921126
2007-11-13,1084.5165073411072
2007-11-14,1104.7351412368826
2007-11-15,1100.7916160025043
2007-11-16,1086.0305776256082
2007-11-19,1066.1929391168774
2007-11-20,1043.9598849697486
2007-11-21,1022.2950427932876
2007-11-22,1024.4415506883445
2007-11-23,1035.733787944678
2007-11-26,1012.8239738760361
2007-11-27,1016.1964126451331
2007-11-28,1050.306013375661
2007-11-29,1054.499607591554
2007-11-30,1060.735668566721
2007-12-03,1054.7423384208735
2007-12-04,1042.4566672715603
2007-12-05,1064.100993209968
2007-12-06,1088.8373560699238
2007-12-07,1096.186434469757
2007-12-10,1079.0255948328138
2007-12-11,1057.0701484478122
2007-12-12,1029.2089487351
2007-12-13,1006.0978136617163
2007-12-14,998.8913027790759
2007-12-17,979.7752280815047
2007-12-18,977.4515790014726
2007-12-19,978.7906125528367
2007-12-20,1011.5861197707615
2007-12-21,1020.1513278392921
2007-12-24,1028.2157680560674
2007-12-25,1028.2157680560674
2007-12-26,1033.811077413034
2007-12-27,1020.053174297388
2007-12-28,1021.2669097097253
2007-12-31,1021.0618154412828
2008-01-01,1021.0618154412828
2008-01-02,992.429797795534
2008-01-03,982.7637203331791
2008-01-04,964.7117040376768
2008-01-07,946.8815894120153
2008-01-08,938.0341772634815
2008-01-09,920.9560237112926
2008-01-10,948.8272027944814
2008-01-11,961.9504553614244
2008-01-14,959.2616573963024
2008-01-15,923.6746936326102
2008-01-16,897.852568021553
2008-01-17,867.6223683519829
2008-01-18,862.7894667752998
2008-01-21,806.5641273264737
2008-01-22,854.7012285303442
2008-01-23,835.5178893101398
2008-01-24,886.4853510089591
2008-01-25,890.0690630926109
2008-01-28,904.3622628349996
2008-01-29,949.1751096366337
2008-01-30,962.9832934553946
2008-01-31,965.144060647128
2008-02-01,958.1807780530452
2008-02-04,962.2234875715518
2008-02-05,912.2901943667855
2008-02-06,922.6485386436159
2008-02-07,909.9649764253888
2008-02-08,921.5845679945274
2008-02-11,928.6116524965606
2008-02-12,947.9567441209355
2008-02-13,959.9709276052391
2008-02-14,970.6821099277272
2008-02-15,963.3359706178875
2008-02-18,978.3816957274595
2008-02-19,975.4168104266231
2008-02-20,978.7638900400964
2008-02-21,987.6340365939184
2008-02-22,983.6875521799377
2008-02-25,994.7392823344811
2008-02-26,999.5260748956831
2008-02-27,1003.7950787150504
2008-02-28,1022.5632552558973
2008-02-29,1005.1048615023551
2008-03-03,988.6053167451471
2008-03-04,982.0002556500533
2008-03-05,996.3857146890275
2008-03-06,999.3638006954853
2008-03-07,984.6085457210504
2008-03-10,974.546678950623
2008-03-11,999.4297712969168
2008-03-12,1021.6329555291795
2008-03-13,1018.2800929345295
2008-03-14,1000.5858860493566
2008-03-17,1002.7665943645064
2008-03-18,1005.5125297958285
2008-03-19,995.0689431801803
2008-03-20,970.0006939370377
2008-03-21,970.0006939370377
2008-03-24,963.7397580021444
2008-03-25,973.508668295611
2008-03-26,976.3540773914225
2008-03-27,1007.179996681595
2008-03-28,1003.0069522457147
2008-03-31,1005.2962741907363
2008-04-01,1005.3706775430593
2008-04-02,1010.5298405192278
2008-04-03,1014.3913993728822
2008-04-04,1025.8415248782715
2008-04-07,1042.5883991637954
2008-04-08,1033.279704439588
2008-04-09,1039.2509423248785
2008-04-10,1044.31378483669
2008-04-11,1011.3570049910343
2008-04-14,1023.5679037166543
2008-04-15,1031.1227287450033
2008-04-16,1036.2683504198937
2008-04-17,1032.8726041218945
2008-04-18,1041.1963170342967
2008-04-21,1049.412855133661
2008-04-22,1040.9359153634002
2008-04-23,1053.3485265861657
2008-04-24,1049.2061573242177
2008-04-25,1037.5164732644937
2008-04-28,1035.898443929898
2008-04-29,1020.2009873486386
2008-04-30,1014.6958768103034
2008-05-01,1010.1948997520733
2008-05-02,1004.9801079454021
2008-05-05,993.7949737047777
2008-05-06,987.5431046196273
2008-05-07,972.6440439265868
2008-05-08,965.770790249749
2008-05-09,960.1347805428759
2008-05-12,964.6802424070067
2008-05-13,967.0901838521305
2008-05-14,964.9771175257193
2008-05-15,967.3319980107992
2008-05-16,969.1363493505098
2008-05-19,969.8987982508551
2008-05-20,958.9968713098742
2008-05-21,956.9648830244419
2008-05-22,954.915516810562
2008-05-23,959.5134921252849
2008-05-26,951.1248140270346
2008-05-27,948.0383053718546
2008-05-28,945.3460626394041
2008-05-29,948.2001375011945
2008-05-30,935.2406397990984
2008-06-02,932.6338332784634
2008-06-03,929.9510269233552
2008-06-04,918.2062058503593
2008-06-05,927.7247388155541
2008-06-06,918.1355436943956
2008-06-09,908.5755969467097
2008-06-10,900.1512961026739
2008-06-11,889.7189156359317
2008-06-12,872.246545207839
2008-06-13,884.5588663020634
2008-06-16,876.7693109255989
2008-06-17,886.209190684979
2008-06-18,878.353344588145
2008-06-19,878.8616213541951
2008-06-20,862.9605578208415
2008-06-23,850.8169453554265
2008-06-24,832.3791166864684
2008-06-25,839.6923590084131
2008-06-26,825.0002736584781
2008-06-27,806.6230790000545
2008-06-30,792.8073038961751
2008-07-01,774.4590699755446
2008-07-02,772.3466750814265
2008-07-03,779.9832374725602
2008-07-04,777.2720246712054
2008-07-07,784.2668477448881
2008-07-08,789.2910203242523
2008-07-09,790.7598526837722
2008-07-10,775.5451023563845
2008-07-11,776.5054677625474
2008-07-14,782.8770715063337
2008-07-15,778.9006010241636
2008-07-16,779.455599416587
2008-07-17,791.2239493402128
2008-07-18,790.2389564887027
2008-07-21,792.7104193993637
2008-07-22,814.6634496434322
2008-07-23,822.8072575947094
2008-07-24,818.9640127694686
2008-07-25,832.2406415413529
2008-07-28,819.6361646349392
2008-07-29,829.6894869878639
2008-07-30,818.0667098371525
2008-07-31,813.8999008002037
2008-08-01,813.4651316599329
2008-08-04,800.6459044015749
2008-08-05,807.6933975419379
2008-08-06,806.3424023488905
2008-08-07,804.6296869406342
2008-08-08,800.4946205781332
2008-08-11,796.4665300943152
2008-08-12,795.7022704538301
2008-08-13,789.2206665796101
2008-08-14,797.6784746201802
2008-08-15,795.8214289910323
2008-08-18,786.41368727235
2008-08-19,772.8353257105645
2008-08-20,782.5056730484259
2008-08-21,786.5843872282945
2008-08-22,796.8252846413218
2008-08-25,800.3424994890785
2008-08-26,794.2402377974037
2008-08-27,794.4366000801049
2008-08-28,796.7465908182044
2008-08-29,802.0779490916947
2008-09-01,796.2660636455078
2008-09-02,798.6541371412195
2008-09-03,795.32103142881
2008-09-04,784.75946112124
2008-09-05,767.9510677517195
2008-09-08,776.2284266184564
2008-09-09,744.7585156043883
2008-09-10,746.6913295993711
2008-09-11,748.4407778633715
2008-09-12,766.7130097599064
2008-09-15,748.5687059940387
2008-09-16,726.2404453580683
2008-09-17,703.178684936234
2008-09-18,700.8058977640826
2008-09-19,700.8058977640826
2008-09-22,733.1151349510116
2008-09-23,729.5193219201323
2008-09-24,720.1038412339537
2008-09-25,720.2093881610118
2008-09-26,718.8578821801744
2008-09-29,665.5169469012055
2008-09-30,669.2112358840355
2008-10-01,669.9861633126877
2008-10-02,640.5046655459684
2008-10-03,641.4537346520843
2008-10-06,566.3961716277446
2008-10-07,560.7340515091254
2008-10-08,504.69570509247154
2008-10-09,510.2137694060968
2008-10-10,471.14305646173483
2008-10-13,521.8943370785815
2008-10-14,538.9047158411822
2008-10-15,511.33356597091245
2008-10-16,501.9570020018955
2008-10-17,525.401278152162
2008-10-20,546.7519280008167
2008-10-21,535.7993981237895
2008-10-22,506.9544111774868
2008-10-23,505.03749737606324
2008-10-24,475.5705951238581
2008-10-27,469.5279158423213
2008-10-28,476.17653947342944
2008-10-29,487.3106148885342
2008-10-30,485.4228726950969
2008-10-31,491.57433660550805
2008-11-03,503.98386143368043
2008-11-04,540.3756445425433
2008-11-05,544.2574426512213
2008-11-06,542.8165202889297
2008-11-07,542.3584407063338
2008-11-10,550.1193826655099
2008-11-11,533.7473906830339
2008-11-12,525.4597761304518
2008-11-13,533.4108749669035
2008-11-14,539.5628465044731
2008-11-17,530.0033993502669
2008-11-18,526.5744709398268
2008-11-19,518.9985398944501
2008-11-20,499.902940980412
2008-11-21,487.29253891425196
2008-11-24,497.3742899422598
2008-11-25,501.02110450157636
2008-11-26,510.24859443582443
2008-11-27,513.9180163568423
2008-11-28,510.113375533408
2008-12-01,497.11779482533115
2008-12-02,495.45619103853784
2008-12-03,486.82544109553845
2008-12-04,488.2595132465114
2008-12-05,482.3780402755576
2008-12-08,485.3288048635916
2008-12-09,492.36257867275015
2008-12-10,489.4555732642111
2008-12-11,500.2856515739016
2008-12-12,506.09823596620504
2008-12-15,512.5090649307242
2008-12-16,507.21039192801936
2008-12-17,517.6885032759386
2008-12-18,521.5627846346123
2008-12-19,514.1862306600768
2008-12-22,520.86017557728
2008-12-23,528.9126457828593
2008-12-24,527.1244389481811
2008-12-25,527.1244389481811
2008-12-26,530.1936873852111
2008-12-29,527.9145218453463
2008-12-30,524.07766704738
2008-12-31,527.3672875545429
2009-01-01,527.3672875545429
2009-01-02,526.9560133535985
2009-01-05,522.1080509406216
2009-01-06,540.6399025893404
2009-01-07,541.5043271021423
2009-01-08,546.1850320109158
2009-01-09,560.694537360766
2009-01-12,559.0147963476842
2009-01-13,557.3667437696114
2009-01-14,551.870451202346
2009-01-15,557.2326636051764
2009-01-16,571.3830525196206
2009-01-19,569.3018673087503
2009-01-20,564.222478400953
2009-01-21,565.4605733819882
2009-01-22,574.2272174059473
2009-01-23,573.1087951907092
2009-01-26,580.3041406604488
2009-01-27,583.1164608533331
2009-01-28,589.4227464839056
2009-01-29,589.9895074142332
2009-01-30,587.5116306994195
2009-02-02,578.8162424942605
2009-02-03,586.7390158442305
2009-02-04,591.3990353020585
2009-02-05,595.3889781088662
2009-02-06,602.0104410717116
2009-02-09,614.052820362039
2009-02-10,613.1401556217965
2009-02-11,621.8887615358133
2009-02-12,625.3116328303724
2009-02-13,649.6760484556836
2009-02-16,639.6691208560735
2009-02-17,623.0905201924653
2009-02-18,618.5280841496691
2009-02-19,606.9471419083851
2009-02-20,585.117481185466
2009-02-23,578.3712735888777
2009-02-24,595.7847654976742
2009-02-25,590.7973939004186
2009-02-26,604.1379082009029
2009-02-27,596.301860818037
2009-03-02,574.3348917883416
2009-03-03,556.1605377476104
2009-03-04,567.3536429793253
2009-03-05,552.1989313645582
2009-03-06,549.3897396095787
2009-03-09,543.4671675499812
2009-03-10,557.2706944559802
2009-03-11,558.4407452741702
2009-03-12,561.6034385531069
2009-03-13,565.479352060073
2009-03-16,579.5374890879212
2009-03-17,582.7565807698578
2009-03-18,580.1886614670244
2009-03-19,592.2044617747551
2009-03-20,590.1100992819264
2009-03-23,608.1286462795905
2009-03-24,609.907996183651
2009-03-25,610.2564755745148
2009-03-26,613.5580296733015
2009-03-27,618.9564180757022
2009-03-30,599.2261725785013
2009-03-31,602.2204820049855
2009-04-01,615.9342127605023
2009-04-02,627.4332494368164
2009-04-03,622.9369925744787
2009-04-06,619.4296721523541
2009-04-07,619.3186881058235
2009-04-08,622.1655636105829
2009-04-09,635.1006635613393
2009-04-10,635.1006635613393
2009-04-13,654.0890470815763
2009-04-14,657.2541514777371
2009-04-15,651.5143365542223
2009-04-16,665.8031950778062
2009-04-17,668.1285729753658
2009-04-20,652.2673579637374
2009-04-21,660.1796917979177
2009-04-22,662.3950100765206
2009-04-23,663.9078298464663
2009-04-24,663.4896270183458
2009-04-27,645.9515814000539
2009-04-28,644.9820866172699
2009-04-29,670.2071641144586
2009-04-30,679.4832768442428
2009-05-01,673.7845724256946
2009-05-04,706.8566804856539
2009-05-05,714.48220906655
2009-05-06,718.1965636077845
2009-05-07,739.5780800658804
2009-05-08,756.9046339843769
2009-05-11,752.0814655947827
2009-05-12,748.4639965877542
2009-05-13,737.9245884703058
2009-05-14,750.4252709417747
2009-05-15,775.9888938752707
2009-05-18,803.1880783456245
2009-05-19,801.1095799574633
2009-05-20,801.6183759429425
2009-05-21,798.6859746747716
2009-05-22,798.6146822460806
2009-05-25,811.7069460193546
2009-05-26,817.7645310831251
2009-05-27,804.5506550174432
2009-05-28,829.0923261255775
2009-05-29,828.2949582825904
2009-06-01,846.4273997083934
2009-06-02,849.9884738689016
2009-06-03,839.5876418182311
2009-06-04,840.5070456642582
2009-06-05,847.9891446444137
2009-06-08,841.0232914682998
2009-06-09,848.9082452799337
2009-06-10,865.8564926912651
2009-06-11,876.6174364596598
2009-06-12,877.935396237268
2009-06-15,872.3495749134124
2009-06-16,886.4239700806728
2009-06-17,871.2859894709595
2009-06-18,887.9342806426029
2009-06-19,897.2459610130676
2009-06-22,874.3797904609579
2009-06-23,865.2527198439496
2009-06-24,868.889843722518
2009-06-25,876.6676559235734
2009-06-26,896.855053424627
2009-06-29,893.6396093232837
2009-06-30,877.6954616010977
2009-07-01,871.7615867457228
2009-07-02,847.4118788124944
2009-07-03,852.9389924213762
2009-07-06,853.207343969122
2009-07-07,845.565096165712
2009-07-08,831.171063505464
2009-07-09,823.2746366283055
2009-07-10,820.3652730359269
2009-07-13,834.2847297369707
2009-07-14,841.9946405595628
2009-07-15,866.5339940120132
2009-07-16,874.7567558865339
2009-07-17,889.2944582218305
2009-07-20,895.140599908096
2009-07-21,893.632824129274
2009-07-22,885.5180530043805
2009-07-23,889.4197433558151
2009-07-24,881.6301971454235
2009-07-27,877.4909688389441
2009-07-28,869.8186359596472
2009-07-29,872.2508013886594
2009-07-30,875.8959980410739
2009-07-31,879.8482066691298
2009-08-03,892.9015336662557
2009-08-04,896.2035317883517
2009-08-05,896.9018869527383
2009-08-06,894.9413716981014
2009-08-07,894.1367928852676
2009-08-10,885.4018966031302
2009-08-11,872.7447921212358
2009-08-12,886.2823750105039
2009-08-13,895.5170106719708
2009-08-14,885.5248529396955
2009-08-17,872.9638774414577
2009-08-18,881.027480030476
2009-08-19,880.342722809408
2009-08-20,892.7870392786446
2009-08-21,901.2665400899525
2009-08-24,888.5290451006883
2009-08-25,895.0889749685234
2009-08-26,895.1132541155952
2009-08-27,885.9958178931311
2009-08-28,881.0433742148374
2009-08-31,865.5514669176955
2009-09-01,856.5806885792305
2009-09-02,856.2911895220242
2009-09-03,869.0138913353992
2009-09-04,880.3525653841524
2009-09-07,881.7868062468939
2009-09-08,881.1654151567989
2009-09-09,880.8712866633385
2009-09-10,884.8668156373897
2009-09-11,896.2985645504156
2009-09-14,894.8499984319408
2009-09-15,890.8905374980426
2009-09-16,905.0676933025837
2009-09-17,903.0366821796753
2009-09-18,904.6931743051082
2009-09-21,901.2143900886256
2009-09-22,912.5231297298
2009-09-23,919.3856769961465
2009-09-24,912.6288424448586
2009-09-25,914.0903854993082
2009-09-28,924.8766511641238
2009-09-29,931.6456835631161
2009-09-30,926.8502010180223
2009-10-01,916.8939061843068
2009-10-02,910.2395070537548
2009-10-05,917.2784641320354
2009-10-06,926.3978056004937
2009-10-07,931.3788671206689
2009-10-08,932.4081074312105
2009-10-09,941.8986239134384
2009-10-12,941.5588642871732
2009-10-13,946.8543396923179
2009-10-14,949.8858352193408
2009-10-15,949.0456340419454
2009-10-16,954.9528388948777
2009-10-19,964.0575897110825
