Date,POLAND SMALL CAP
2006-04-26,463.0191415229979
2006-04-27,461.3474569404117
2006-04-28,468.80232602566616
2006-05-01,471.2862906633922
2006-05-02,478.4797227754576
2006-05-03,479.3578704454378
2006-05-04,485.7917732325939
2006-05-05,488.3257068421129
2006-05-08,491.3166459278968
2006-05-09,486.61197379288785
2006-05-10,488.7640334170418
2006-05-11,496.28834080407796
2006-05-12,492.83200170404905
2006-05-15,470.92226958882526
2006-05-16,481.0706974720665
2006-05-17,468.1464063094039
2006-05-18,463.41658638920023
2006-05-19,459.820383558927
2006-05-22,437.068265853235
2006-05-23,439.045938650998
2006-05-24,421.8894062648922
2006-05-25,426.92715492344297
2006-05-26,436.1984206848745
2006-05-29,437.5963752534398
2006-05-30,434.84998821301394
2006-05-31,424.77915422172396
2006-06-01,434.1781025850504
2006-06-02,443.2647151163282
2006-06-05,442.86657237295134
2006-06-06,434.7159259590894
2006-06-07,433.83027255153127
2006-06-08,419.05636439596265
2006-06-09,416.89974795295774
2006-06-12,395.340346297676
2006-06-13,380.64026833486815
2006-06-14,382.61724224124583
2006-06-15,380.96833788968655
2006-06-16,383.0614441044379
2006-06-19,380.3040573209165
2006-06-20,382.2101145406242
2006-06-21,388.77850136764437
2006-06-22,386.61610626839155
2006-06-23,387.9045002744594
2006-06-26,390.2358372729185
2006-06-27,399.9164946025543
2006-06-28,399.2165531007622
2006-06-29,396.5008016217691
2006-06-30,409.3837786414871
2006-07-03,416.7399839170572
2006-07-04,426.2016975247691
2006-07-05,418.14157531919403
2006-07-06,429.49464395721174
2006-07-07,439.4767979119444
2006-07-10,433.5634964437169
2006-07-11,435.8939568594137
2006-07-12,436.0027921750092
2006-07-13,431.7352568619688
2006-07-14,430.28578576396404
2006-07-17,423.4005715943936
2006-07-18,425.60364490686044
2006-07-19,434.9912436594168
2006-07-20,451.9866387128309
2006-07-21,452.0786246922492
2006-07-24,455.687760709616
2006-07-25,461.19021608789643
2006-07-26,469.2292821782914
2006-07-27,485.848550753847
2006-07-28,485.3975227683156
2006-07-31,490.2993531754239
2006-08-01,486.29978778887994
2006-08-02,486.40266557147663
2006-08-03,474.6311727966143
2006-08-04,483.43192777766944
2006-08-07,484.0544629186767
2006-08-08,485.0114161828721
2006-08-09,491.6802587459423
2006-08-10,481.60957939440146
2006-08-11,476.697224168069
2006-08-14,474.727413725626
2006-08-15,476.3483386681614
2006-08-16,477.165251767744
2006-08-17,474.28290946169585
2006-08-18,471.45158247467043
2006-08-21,478.01597970434
2006-08-22,479.5183666520099
2006-08-23,477.0143192761073
2006-08-24,467.1696578545911
2006-08-25,468.00473821441017
2006-08-28,466.1256361108072
2006-08-29,476.92386756052684
2006-08-30,481.8415673676636
2006-08-31,479.0044782302906
2006-09-01,477.7930950594494
2006-09-04,485.76614437213146
2006-09-05,490.2693407481899
2006-09-06,486.7682010362521
2006-09-07,481.80763897533745
2006-09-08,479.333179424522
2006-09-11,480.62797054694653
2006-09-12,486.7259220379281
2006-09-13,493.4942484642364
2006-09-14,495.2679513335119
2006-09-15,496.21590739762854
2006-09-18,516.6903457813129
2006-09-19,513.1301360980864
2006-09-20,511.8074323664038
2006-09-21,511.74474785035295
2006-09-22,511.6065928584775
2006-09-25,511.4263625815659
2006-09-26,515.762484453315
2006-09-27,509.5361577216378
2006-09-28,509.99521389401446
2006-09-29,508.70473122846875
2006-10-02,511.9387916392564
2006-10-03,515.7874783322184
2006-10-04,522.0330608387329
2006-10-05,526.1669303662151
2006-10-06,523.3325909013683
2006-10-09,528.538029791134
2006-10-10,530.5747842857124
2006-10-11,537.5556236108173
2006-10-12,543.2255031922493
2006-10-13,554.0129559882586
2006-10-16,565.8586391544549
2006-10-17,561.7281119552144
2006-10-18,567.0957287930836
2006-10-19,577.4068763397269
2006-10-20,580.7409000993422
2006-10-23,578.6588771473399
2006-10-24,579.8782972909424
2006-10-25,584.0494594474719
2006-10-26,594.944845235183
2006-10-27,588.0433763419628
2006-10-30,583.2356598199875
2006-10-31,588.1048258747957
2006-11-01,591.1131641853082
2006-11-02,591.7229424355353
2006-11-03,600.7122366349837
2006-11-06,611.6822879394291
2006-11-07,622.3105530986583
2006-11-08,616.651132981894
2006-11-09,620.546506078642
2006-11-10,618.7012720813947
2006-11-13,612.6161463996716
2006-11-14,614.6646827037347
2006-11-15,611.3959164946366
2006-11-16,616.6743809758668
2006-11-17,616.3329509036316
2006-11-20,621.9273929608634
2006-11-21,628.5739171297854
2006-11-22,636.247021342807
2006-11-23,639.5358162470696
2006-11-24,643.6286319988395
2006-11-27,648.429513099886
2006-11-28,652.4919286701528
2006-11-29,662.8707609552596
2006-11-30,668.9229238339069
2006-12-01,682.5149611446477
2006-12-04,687.7858518908334
2006-12-05,691.3509670967555
2006-12-06,691.7493734471099
2006-12-07,691.2460206066962
2006-12-08,686.9506028328112
2006-12-11,682.9524533920844
2006-12-12,684.6971117444338
2006-12-13,685.8757676750527
2006-12-14,685.0673928716446
2006-12-15,667.4780085320343
2006-12-18,668.9303109842716
2006-12-19,654.0410375754992
2006-12-20,643.0790250340733
2006-12-21,641.8074399841669
2006-12-22,639.9955233428423
2006-12-25,639.9955233428423
2006-12-26,639.3019581663432
2006-12-27,643.3616951655214
2006-12-28,641.3624251505628
2006-12-29,646.7694893584247
2007-01-01,646.7694893584247
2007-01-02,656.7728658791106
2007-01-03,659.5362560585103
2007-01-04,632.7238717161764
2007-01-05,627.5790776759346
2007-01-08,629.0340771036969
2007-01-09,633.3724206638453
2007-01-10,631.9208011490748
2007-01-11,648.6580731440604
2007-01-12,658.2233555934852
2007-01-15,675.6827426187112
2007-01-16,678.7404114386621
2007-01-17,687.04798142081
2007-01-18,710.8791954687808
2007-01-19,708.437273425323
2007-01-22,702.6455457742286
2007-01-23,703.4636291700078
2007-01-24,702.2864929884713
2007-01-25,694.1728065208043
2007-01-26,684.0546581193921
2007-01-29,687.2739670792957
2007-01-30,687.3184505300261
2007-01-31,699.3845370177035
2007-02-01,711.2772596749759
2007-02-02,714.4446563796384
2007-02-05,721.6128095286618
2007-02-06,723.77591900134
2007-02-07,728.3298168576854
2007-02-08,708.3165600018069
2007-02-09,709.4969169416302
2007-02-12,693.7712616160885
2007-02-13,704.6157091727904
2007-02-14,720.221004783183
2007-02-15,715.7238508174072
2007-02-16,728.7159354275705
2007-02-19,740.9844186812373
2007-02-20,738.8756732665801
2007-02-21,743.8842779113243
2007-02-22,757.2048358543723
2007-02-23,762.4546710607773
2007-02-26,756.2619566995054
2007-02-27,731.1549046767977
2007-02-28,722.958560031312
2007-03-01,713.5343287951782
2007-03-02,722.9812779584801
2007-03-05,696.4733060192409
2007-03-06,709.0901457139515
2007-03-07,712.564248996414
2007-03-08,725.5548394741372
2007-03-09,730.4502623100022
2007-03-12,740.8197800077153
2007-03-13,739.9381692776583
2007-03-14,730.9839859611989
2007-03-15,744.8637915193384
2007-03-16,753.8552236418914
2007-03-19,766.2608839438345
2007-03-20,768.5969513666087
2007-03-21,777.518045556848
2007-03-22,788.9469151799029
2007-03-23,791.6247735417979
2007-03-26,793.5907053336671
2007-03-27,797.1165746011808
2007-03-28,802.0761875230423
2007-03-29,812.9551274807078
2007-03-30,821.4311333386407
2007-04-02,823.1995578429168
2007-04-03,839.1202246090522
2007-04-04,859.9331463944584
2007-04-05,871.9588248310541
2007-04-06,871.9588248310541
2007-04-09,867.2201658049568
2007-04-10,879.4226141591389
2007-04-11,878.1739269490013
2007-04-12,863.8813721227187
2007-04-13,876.653145659036
2007-04-16,885.3295120335923
2007-04-17,893.4305828004709
2007-04-18,909.7396455337445
2007-04-19,913.1399614187255
2007-04-20,950.1417770442245
2007-04-23,959.6661398388082
2007-04-24,954.990849921545
2007-04-25,953.160739994426
2007-04-26,945.2335678435403
2007-04-27,945.0405767377446
2007-04-30,952.4983033825779
2007-05-01,948.4644664016661
2007-05-02,963.8454639043197
2007-05-03,964.7331911117875
2007-05-04,990.7236819135912
2007-05-07,975.1961483393909
2007-05-08,947.9729895970473
2007-05-09,941.3303225234347
2007-05-10,924.2567477339832
2007-05-11,935.0025938951588
2007-05-14,950.7272419606556
2007-05-15,939.8033491649211
2007-05-16,930.9615561064938
2007-05-17,934.0419547205682
2007-05-18,949.8732891202666
2007-05-21,967.1513569960674
2007-05-22,965.8733508509149
2007-05-23,977.0242466656925
2007-05-24,968.9890908207648
2007-05-25,973.1873594372568
2007-05-28,983.566531956748
2007-05-29,987.0416801682818
2007-05-30,973.2855268151046
2007-05-31,1000.0
2007-06-01,1000.3255549188331
2007-06-04,988.8386051797431
2007-06-05,983.2815540135491
2007-06-06,969.1998768486611
2007-06-07,966.1725622316595
2007-06-08,954.0473763449048
2007-06-11,969.5254681590974
2007-06-12,967.8782244468777
2007-06-13,963.902596162496
2007-06-14,974.0820282743131
2007-06-15,992.1161405486029
2007-06-18,998.9995606179185
2007-06-19,1023.2041736744413
2007-06-20,1024.694476838398
2007-06-21,1021.9902159585713
2007-06-22,1031.5487228402785
2007-06-25,1041.142841543376
2007-06-26,1052.675886718092
2007-06-27,1043.1222019030015
2007-06-28,1055.132757601599
2007-06-29,1060.0186286387948
2007-07-02,1063.450222429668
2007-07-03,1068.4600221754192
2007-07-04,1074.112060323487
2007-07-05,1073.860036671037
2007-07-06,1073.3148148247265
2007-07-09,1071.2998987825047
2007-07-10,1052.899746693531
2007-07-11,1045.5364396028322
2007-07-12,1043.6023455700524
2007-07-13,1054.6120695425295
2007-07-16,1021.3280210764212
2007-07-17,1025.9390392309704
2007-07-18,1022.9482271875368
2007-07-19,1038.8628303850435
2007-07-20,1024.27449792693
2007-07-23,1020.0684296911022
2007-07-24,1001.9397372218234
2007-07-25,979.6701120864055
2007-07-26,959.4943850982459
2007-07-27,942.8454840653259
2007-07-30,944.0227419348292
2007-07-31,954.525123226296
2007-08-01,923.8136970399593
2007-08-02,941.6620525385491
2007-08-03,936.698616084693
2007-08-06,929.0684734906087
2007-08-07,934.9026496128968
2007-08-08,944.1964848375906
2007-08-09,917.9167295114286
2007-08-10,892.9958585745233
2007-08-13,910.3148180653094
2007-08-14,887.0233784002617
2007-08-15,878.085839154337
2007-08-16,802.1239919453791
2007-08-17,826.4360048333208
2007-08-20,812.9707132654755
2007-08-21,792.9691921972792
2007-08-22,830.8470760159752
2007-08-23,842.9791471828505
2007-08-24,866.3404413269283
2007-08-27,882.0879686606243
2007-08-28,874.7810153810917
2007-08-29,877.0204306259186
2007-08-30,859.4946711932782
2007-08-31,884.2329650842588
2007-09-03,887.5013395563255
2007-09-04,890.1750978754665
2007-09-05,883.0150603328133
2007-09-06,878.9924827867651
2007-09-07,873.777326662154
2007-09-10,859.9412295374678
2007-09-11,874.9079114574196
2007-09-12,881.1986069114457
2007-09-13,893.1555941163514
2007-09-14,895.9877007211919
2007-09-17,888.2761857180776
2007-09-18,894.4256774769354
2007-09-19,920.3537867943628
2007-09-20,935.8943414386804
2007-09-21,938.9886717922085
2007-09-24,932.1459642836417
2007-09-25,927.4681165023325
2007-09-26,928.4930456382396
2007-09-27,925.4384920099504
2007-09-28,917.1219926947045
2007-10-01,898.0790654164044
2007-10-02,890.2495108355662
2007-10-03,898.5970769682415
2007-10-04,903.1190208429854
2007-10-05,908.9068079419208
2007-10-08,915.529169038595
2007-10-09,937.7036244456543
2007-10-10,951.2256585092898
2007-10-11,973.7814040036583
2007-10-12,969.0613607247926
2007-10-15,979.5415651378556
2007-10-16,965.131010851521
2007-10-17,976.9148438010387
2007-10-18,974.616407526943
2007-10-19,981.3620076250486
2007-10-22,973.2605562196596
2007-10-23,980.4132708557844
2007-10-24,973.5097158166717
2007-10-25,981.0442771873948
2007-10-26,989.8515667491666
2007-10-29,981.9737464648745
2007-10-30,974.8991743221765
2007-10-31,975.0842052042344
2007-11-01,967.4063768167994
2007-11-02,953.1680530300891
2007-11-05,936.5110073629171
2007-11-06,935.2344333629834
2007-11-07,909.6138516894518
2007-11-08,901.0175481270618
2007-11-09,873.4232956772338
2007-11-12,855.0789239145988
2007-11-13,858.841461268603
2007-11-14,857.1615296819989
2007-11-15,803.0199751435215
2007-11-16,788.5565690259263
2007-11-19,794.86901498345
2007-11-20,804.3598508630348
2007-11-21,768.3156620105412
2007-11-22,806.0467662271426
2007-11-23,823.8087826743644
2007-11-26,824.8936166566441
2007-11-27,811.7335346312307
2007-11-28,831.0556097695893
2007-11-29,838.8010040826708
2007-11-30,852.9183783108504
2007-12-03,854.3096866971945
2007-12-04,857.9231689484603
2007-12-05,878.5644415555208
2007-12-06,876.976701585496
2007-12-07,886.552391417125
2007-12-10,893.2055911123921
2007-12-11,886.3511225267519
2007-12-12,891.1906746994497
2007-12-13,872.2348311223233
2007-12-14,858.3073725808191
2007-12-17,831.1927072260128
2007-12-18,835.1433150991935
2007-12-19,834.6270831253663
2007-12-20,832.6155060774436
2007-12-21,836.4395422399522
2007-12-24,841.3862187200031
2007-12-25,841.3862187200031
2007-12-26,845.1856788254098
2007-12-27,868.8401840789468
2007-12-28,871.5144352666645
2007-12-31,868.3959986755542
2008-01-01,868.3959986755542
2008-01-02,877.3536928241424
2008-01-03,871.7134564075636
2008-01-04,859.8361260588154
2008-01-07,836.6716375668346
2008-01-08,833.785784934245
2008-01-09,795.3684165701696
2008-01-10,770.7811038922983
2008-01-11,767.926900928239
2008-01-14,755.1294986613385
2008-01-15,729.2775479961854
2008-01-16,690.7217350191675
2008-01-17,697.5044960804496
2008-01-18,697.4242797113956
2008-01-21,656.0338813330874
2008-01-22,663.4702793307481
2008-01-23,671.4606941717461
2008-01-24,716.6402421675638
2008-01-25,732.3995356984104
2008-01-28,733.034867139266
2008-01-29,754.5498313621513
2008-01-30,765.5777678866579
2008-01-31,763.6022490615835
2008-02-01,785.1235654735318
2008-02-04,794.3404242463854
2008-02-05,766.0448025933292
2008-02-06,768.4735321669381
2008-02-07,748.9047696227706
2008-02-08,752.0054024147476
2008-02-11,754.8155872734557
2008-02-12,778.9449359547147
2008-02-13,785.412824155026
2008-02-14,793.5193651399941
2008-02-15,792.1813389435162
2008-02-18,796.2560978668856
2008-02-19,796.4232034167287
2008-02-20,787.741554705348
2008-02-21,802.7266519569623
2008-02-22,797.8120721780821
2008-02-25,809.2840047788765
2008-02-26,813.2546684751284
2008-02-27,820.5022002220193
2008-02-28,823.6121342331911
2008-02-29,807.6758450019703
2008-03-03,782.6817689491929
2008-03-04,776.3789345399268
2008-03-05,785.836637328727
2008-03-06,781.0175194519269
2008-03-07,773.2013925799764
2008-03-10,774.2468470322654
2008-03-11,780.7631796016755
2008-03-12,799.4053455234675
2008-03-13,787.5488446861372
2008-03-14,788.6626748402416
2008-03-17,780.407188067426
2008-03-18,787.6309974626046
2008-03-19,789.7201989885335
2008-03-20,775.8161461327846
2008-03-21,775.8161461327846
2008-03-24,776.1544724797094
2008-03-25,795.3767368534964
2008-03-26,801.9453350308854
2008-03-27,813.4505453189321
2008-03-28,817.0294356843516
2008-03-31,822.3194718714392
2008-04-01,813.6065702667961
2008-04-02,819.3780340903854
2008-04-03,818.2199022594388
2008-04-04,826.7870189439132
2008-04-07,831.0547536119967
2008-04-08,826.0652066183081
2008-04-09,834.2399046272308
2008-04-10,837.7090452259847
2008-04-11,835.63789300955
2008-04-14,832.3596263277041
2008-04-15,821.3398576142534
2008-04-16,824.7351956659936
2008-04-17,818.8807447879651
2008-04-18,804.4495054561477
2008-04-21,809.4588738792572
2008-04-22,789.3632362483187
2008-04-23,782.8665539125656
2008-04-24,777.6448806695287
2008-04-25,785.8990755207043
2008-04-28,789.8099789784109
2008-04-29,781.9120220946878
2008-04-30,788.8027262740229
2008-05-01,781.1789772399243
2008-05-02,783.206878355731
2008-05-05,792.3070932417223
2008-05-06,794.1889906509098
2008-05-07,794.6325439493437
2008-05-08,791.5352636074349
2008-05-09,792.894698046113
2008-05-12,800.1240281049526
2008-05-13,797.633175828869
2008-05-14,794.9488664646385
2008-05-15,786.7524177596459
2008-05-16,791.0734955620129
2008-05-19,784.5645007251137
2008-05-20,781.4620706442695
2008-05-21,779.9141281206043
2008-05-22,775.2852381952509
2008-05-23,780.4416471557304
2008-05-26,782.8825419133766
2008-05-27,776.3775785378162
2008-05-28,771.6050789263642
2008-05-29,767.3628730021453
2008-05-30,772.7578715863456
2008-06-02,765.31783597906
2008-06-03,765.8070871688398
2008-06-04,755.1969387721587
2008-06-05,756.0353034481174
2008-06-06,760.731004339793
2008-06-09,750.8948975786009
2008-06-10,717.0618563044137
2008-06-11,705.1186816551839
2008-06-12,702.8574351379137
2008-06-13,696.6976331570288
2008-06-16,702.7809128279974
2008-06-17,704.7031666576945
2008-06-18,697.2965453909338
2008-06-19,695.877705482641
2008-06-20,707.7561194050243
2008-06-23,691.4465674186663
2008-06-24,682.0484003500254
2008-06-25,679.3737066589426
2008-06-26,680.4711160772042
2008-06-27,680.069839910768
2008-06-30,670.6934595297507
2008-07-01,652.8024367001275
2008-07-02,649.7875398928035
2008-07-03,637.042862341009
2008-07-04,627.4267899410512
2008-07-07,615.0876286959239
2008-07-08,605.9138822659361
2008-07-09,617.4101634937252
2008-07-10,611.181372733688
2008-07-11,609.2970597054197
2008-07-14,604.5433842709153
2008-07-15,589.1901001887206
2008-07-16,580.5173045949794
2008-07-17,591.5210516130521
2008-07-18,598.5803352012282
2008-07-21,608.4533339803137
2008-07-22,604.2801898560331
2008-07-23,610.0439259174644
2008-07-24,610.8333786210766
2008-07-25,617.220224760506
2008-07-28,623.5003716112773
2008-07-29,618.8778245191285
2008-07-30,637.26549179295
2008-07-31,640.3917909291848
2008-08-01,634.4304635499025
2008-08-04,631.3617712396821
2008-08-05,628.6379479591285
2008-08-06,619.4589596589418
2008-08-07,611.2522110876004
2008-08-08,590.127390851751
2008-08-11,593.0405185727528
2008-08-12,595.3991803801288
2008-08-13,585.7595494300174
2008-08-14,586.9989597202555
