Date,KUWAIT DOMESTIC SMALL CAP
2020-03-25,190.38408445180778
2020-03-26,187.70110605755852
2020-03-27,187.70110605755852
2020-03-30,179.98996795204755
2020-03-31,181.33751314912251
2020-04-01,177.67294216955804
2020-04-02,178.20891895625343
2020-04-03,178.89654179466982
2020-04-06,180.17270833472682
2020-04-07,182.1165812026194
2020-04-08,180.92000268075887
2020-04-09,179.26708812999487
2020-04-10,179.26708812999487
2020-04-13,180.4947854156329
2020-04-14,185.95941410795496
2020-04-15,184.72770870317186
2020-04-16,184.0879057035122
2020-04-17,184.02880846251588
2020-04-20,190.24191912681593
2020-04-21,183.69447088195437
2020-04-22,185.41391261423743
2020-04-23,185.3050270083584
2020-04-24,185.3050270083584
2020-04-27,191.2763261627379
2020-04-28,193.76286044414613
2020-04-29,196.25521322993598
2020-04-30,202.3468003936871
2020-05-01,202.15072791268548
2020-05-04,194.63979737854305
2020-05-05,197.20261627094658
2020-05-06,197.90916198773985
2020-05-07,196.86117915922242
2020-05-08,196.86117915922247
2020-05-11,190.2062265041342
2020-05-12,191.00308420692
2020-05-13,188.0662010058112
2020-05-14,188.62861281272464
2020-05-15,188.75062355839916
2020-05-18,194.1178712780912
2020-05-19,198.1565510969042
2020-05-20,196.9612554001562
2020-05-21,197.93909774737298
2020-05-22,197.81098182650084
2020-05-25,197.81098182650084
2020-05-26,197.81098182650084
2020-05-27,203.1059545730659
2020-05-28,201.5704214183041
2020-05-29,201.73384806125708
2020-06-01,203.4573390399549
2020-06-02,204.66583316409478
2020-06-03,205.03843240317207
2020-06-04,204.9653980906447
2020-06-05,204.89885088347242
2020-06-08,212.60683118788188
2020-06-09,214.0841099805845
2020-06-10,214.18855823720213
2020-06-11,209.80710726319634
2020-06-12,209.5345420053033
2020-06-15,204.74581417777932
2020-06-16,207.98510680592352
2020-06-17,207.51316523514413
2020-06-18,205.96069619757296
2020-06-19,205.89380412345875
2020-06-22,208.91422864427446
2020-06-23,210.47613903041585
2020-06-24,210.83176632758784
2020-06-25,212.65665741262708
2020-06-26,212.65665741262708
2020-06-29,212.54864852785298
2020-06-30,212.0453551556537
2020-07-01,210.1612775377744
2020-07-02,210.83362730485445
2020-07-03,210.8336273048544
2020-07-06,212.50137907132518
2020-07-07,214.49542926453668
2020-07-08,213.53953715230801
2020-07-09,212.658870778127
2020-07-10,212.72800565159196
2020-07-13,212.87354264162425
2020-07-14,208.0412481284525
2020-07-15,208.448851606188
2020-07-16,206.40148454306797
2020-07-17,206.4014845430679
2020-07-20,205.56822954713516
2020-07-21,205.6069169109962
2020-07-22,201.20164487780272
2020-07-23,201.4055780237776
2020-07-24,201.50414519083654
2020-07-27,201.20682924074924
2020-07-28,202.79531889941447
2020-07-29,202.2518426686824
2020-07-30,202.31800290508042
2020-07-31,202.549904987991
2020-08-03,202.18572568840486
2020-08-04,202.3267915319245
2020-08-05,202.7896882359214
2020-08-06,200.60807691275627
2020-08-07,200.476831850988
2020-08-10,200.7612510569288
2020-08-11,201.4335987336871
2020-08-12,203.44759439217532
2020-08-13,201.97141882150203
2020-08-14,202.03748732618683
2020-08-17,203.61654354116376
2020-08-18,202.8844067585879
2020-08-19,203.06279420087807
2020-08-20,202.73088378211227
2020-08-21,202.73088378211222
2020-08-24,201.17895370183672
2020-08-25,202.1034760824172
2020-08-26,202.47254214338673
2020-08-27,201.79137782145236
2020-08-28,202.02256270602683
2020-08-31,200.33735697132047
2020-09-01,202.39598697153937
2020-09-02,203.53173132314492
2020-09-03,203.86304119866517
2020-09-04,203.79639751079372
2020-09-07,205.59939942554476
2020-09-08,206.19523757316117
2020-09-09,205.93316793619292
2020-09-10,208.63577103136197
2020-09-11,208.63577103136197
2020-09-14,213.06745602580997
2020-09-15,213.20665782342874
2020-09-16,215.5358247600339
2020-09-17,217.34732596286955
2020-09-18,217.34732596286955
2020-09-21,219.7377688416243
2020-09-22,218.84696911879195
2020-09-23,219.74898685570824
2020-09-24,218.93516626557408
2020-09-25,218.93516626557408
2020-09-28,219.1196039446681
2020-09-29,211.99543287167407
2020-09-30,211.92626633566377
2020-10-01,212.06464457029364
2020-10-02,212.13390147577064
2020-10-05,219.29360831288275
2020-10-06,222.88700859023888
2020-10-07,225.321264991384
2020-10-08,226.24835702380568
2020-10-09,226.24835702380568
2020-10-12,229.70569118690233
2020-10-13,232.27361587837353
2020-10-14,231.95488738944172
2020-10-15,231.8203476296995
2020-10-16,231.8203476296995
2020-10-19,226.65464813664423
2020-10-20,229.71428555932684
2020-10-21,230.85434893304094
2020-10-22,229.702394053563
2020-10-23,229.55206526164318
2020-10-26,222.39513380361717
2020-10-27,219.75564682223296
2020-10-28,220.49507918254912
2020-10-29,220.49507918254912
2020-10-30,220.35087049766847
2020-11-02,216.60476242929408
2020-11-03,224.52960964508947
2020-11-04,223.56123815736765
2020-11-05,224.31718710178268
2020-11-06,224.39061334960653
2020-11-09,225.91647221305533
2020-11-10,230.33696690260902
2020-11-11,227.9991249813256
2020-11-12,226.38825022730205
2020-11-13,226.46228170219655
2020-11-16,224.8885254014619
2020-11-17,225.68595536081676
2020-11-18,226.34427044536153
2020-11-19,227.66477689008943
2020-11-20,227.96296258346217
2020-11-23,226.79220136893377
2020-11-24,228.5253031207337
2020-11-25,229.8689937857388
2020-11-26,230.1160034954142
2020-11-27,230.3043144639046
2020-11-30,228.87532786229198
2020-12-01,227.52141940289778
2020-12-02,229.49938415618493
2020-12-03,233.49667183302978
2020-12-04,233.5734546912452
2020-12-07,239.39899952800664
2020-12-08,239.407871568793
2020-12-09,236.78087153115507
2020-12-10,237.9757476090089
2020-12-11,238.0537724442905
2020-12-14,238.8924143659673
2020-12-15,238.11855032224736
2020-12-16,238.5357571154034
2020-12-17,238.52008864564783
2020-12-18,238.28517063319316
2020-12-21,237.6151615134564
2020-12-22,236.5353858396054
2020-12-23,238.41215731201112
2020-12-24,239.297544025655
2020-12-25,239.297544025655
2020-12-28,239.0175064758639
2020-12-29,239.29071310384538
2020-12-30,239.81423127901863
2020-12-31,240.10124542281466
2021-01-01,240.10124542281466
2021-01-04,239.53580398614545
2021-01-05,241.14277693799048
2021-01-06,239.157541346422
2021-01-07,238.49863484855786
2021-01-08,238.6558521424593
2021-01-11,241.3136429891455
2021-01-12,242.30903462154393
2021-01-13,241.89338260159616
2021-01-14,242.97816395023563
2021-01-15,242.93810159838893
2021-01-18,243.69003200309214
2021-01-19,243.50283896393012
2021-01-20,243.8300602705652
2021-01-21,245.62879914686107
2021-01-22,245.75053818493157
2021-01-25,246.35893165843837
2021-01-26,246.7600317786298
2021-01-27,247.24395604687732
2021-01-28,247.51858026125257
2021-01-29,247.5185802612525
2021-02-01,245.6838632553082
2021-02-02,244.72373140394586
2021-02-03,242.88662600643664
2021-02-04,241.79439254214725
2021-02-05,241.7943925421473
2021-02-08,244.27138614901403
2021-02-09,247.27964010008475
2021-02-10,249.14925468427447
2021-02-11,248.511673751212
2021-02-12,248.511673751212
2021-02-15,250.3241610490776
2021-02-16,253.488752177371
2021-02-17,252.7126920522884
2021-02-18,251.59313453175372
2021-02-19,251.7594771000392
2021-02-22,251.25613212136813
2021-02-23,249.27673374376752
2021-02-24,248.00048250652614
2021-02-25,248.16444976768744
2021-02-26,248.04145400537072
2021-03-01,249.69878221340795
2021-03-02,248.79104682818885
2021-03-03,248.8938205151788
2021-03-04,250.94727459587375
2021-03-05,250.45051324728402
2021-03-08,254.20182770731665
2021-03-09,255.90777785165199
2021-03-10,254.7503929296763
2021-03-11,255.00312149409066
2021-03-12,254.75039292967634
2021-03-15,255.18593630874068
2021-03-16,255.5997795755546
2021-03-17,255.50565266715577
2021-03-18,256.122300610343
2021-03-19,256.12230061034296
2021-03-22,254.89711985524235
2021-03-23,253.69462119313238
2021-03-24,253.79364989850066
2021-03-25,252.92548341844488
2021-03-26,252.92548341844494
2021-03-29,252.59463030314885
2021-03-30,253.69627563512958
2021-03-31,255.43431335228232
2021-04-01,256.3080695991126
2021-04-02,256.3080695991126
2021-04-05,257.35447555115576
2021-04-06,259.97074269206263
2021-04-07,262.6384226392626
2021-04-08,263.2952453292552
2021-04-09,263.2952453292551
2021-04-12,264.1885806607311
2021-04-13,264.89928045210183
2021-04-14,264.335926161058
2021-04-15,265.3214053042106
2021-04-16,265.2334048381064
2021-04-19,267.09994068041345
2021-04-20,270.9197859860901
2021-04-21,274.2489692128234
2021-04-22,274.15673519278295
2021-04-23,274.15673519278295
2021-04-26,274.76628336185235
2021-04-27,274.2322173851067
2021-04-28,279.26013361845185
2021-04-29,280.9969004808718
2021-04-30,280.7171159798951
2021-05-03,281.2506523174905
2021-05-04,281.186969425483
2021-05-05,284.65903944864124
2021-05-06,287.0806085485302
2021-05-07,287.17592083556485
2021-05-10,285.0917380261662
2021-05-11,286.8788379769894
2021-05-12,286.59291222485297
2021-05-13,286.4501629742013
2021-05-14,286.640526930323
2021-05-17,288.17706210865805
2021-05-18,289.4652603328142
2021-05-19,288.5003696702439
2021-05-20,287.9636028937214
2021-05-21,287.96360289372143
2021-05-24,286.35625208983544
2021-05-25,285.0729427648783
2021-05-26,283.4548748980265
2021-05-27,279.37772217446155
2021-05-28,279.19208913647196
2021-05-31,279.4868397549813
2021-06-01,280.1504564732115
2021-06-02,283.1977063380352
2021-06-03,284.1294936827465
2021-06-04,284.3184095695036
2021-06-07,286.16251942533626
2021-06-08,288.3695259553485
2021-06-09,288.9854828008957
2021-06-10,287.4341165002746
2021-06-11,287.4341165002746
2021-06-14,290.74865000434636
2021-06-15,290.75007840758013
2021-06-16,291.4263080580202
2021-06-17,292.9486596180061
2021-06-18,292.65716841440616
2021-06-21,293.21728507099044
2021-06-22,296.4372538812735
2021-06-23,297.02996486983443
2021-06-24,294.23978341561
2021-06-25,294.337537496479
2021-06-28,293.68002221365794
2021-06-29,292.46053695328345
2021-06-30,291.21635493265194
2021-07-01,291.3226558653531
2021-07-02,291.3226558653531
2021-07-05,288.34188324995415
2021-07-06,287.04069767644177
2021-07-07,288.6179635587177
2021-07-08,289.02587935572825
2021-07-09,289.02587935572825
2021-07-12,287.61999748764595
2021-07-13,286.21497699272714
2021-07-14,286.19601805209476
2021-07-15,288.6314595312427
2021-07-16,288.5355049236858
2021-07-19,288.4875515407834
2021-07-20,288.53550492368583
2021-07-21,288.48755154078344
2021-07-22,288.7274779808541
2021-07-23,288.3916925769887
2021-07-26,293.5129314748928
2021-07-27,292.8873529890088
2021-07-28,291.16656743226537
2021-07-29,292.19026206601814
2021-07-30,292.19026206601825
2021-08-02,293.94389864678504
2021-08-03,292.4339421419455
2021-08-04,292.97231589579604
2021-08-05,294.30737531603296
2021-08-06,293.9649298992756
2021-08-09,293.9160741688619
2021-08-10,293.8788820915232
2021-08-11,293.5765479567367
2021-08-12,292.40815954964955
2021-08-13,292.65130619820235
2021-08-16,290.99293615676083
2021-08-17,291.52506353426435
2021-08-18,291.4201503768196
2021-08-19,291.72655850727625
2021-08-20,291.7265585072762
2021-08-23,293.2077225132399
2021-08-24,294.14965901391855
2021-08-25,294.966989182968
2021-08-26,296.0800252048547
2021-08-27,296.17842335214766
2021-08-30,296.73985313067215
2021-08-31,294.92980758073645
2021-09-01,295.4265708281142
2021-09-02,295.8421053367765
2021-09-03,295.89131393713205
2021-09-06,295.7938774948377
2021-09-07,296.2754971768302
2021-09-08,295.7803404556353
2021-09-09,296.6876692072158
2021-09-10,296.6876692072157
2021-09-13,296.0565873801768
2021-09-14,296.9672441951006
2021-09-15,297.41737643721814
2021-09-16,296.56217925369504
2021-09-17,296.36519341559887
2021-09-20,296.40496623960473
2021-09-21,295.265804290433
2021-09-22,296.0119588856436
2021-09-23,297.01877170107605
2021-09-24,297.01877170107605
2021-09-27,297.65533817194074
2021-09-28,297.71852069755965
2021-09-29,297.57842558390735
2021-09-30,298.02800799917867
2021-10-01,298.22577044642424
2021-10-04,298.4508689949102
2021-10-05,297.5752016984396
2021-10-06,297.285374197069
2021-10-07,296.8340648887341
2021-10-08,297.03103507114196
2021-10-11,294.91567379563253
2021-10-12,295.5567829490106
2021-10-13,299.8067301138738
2021-10-14,300.69039340203784
2021-10-15,300.69039340203784
2021-10-18,300.93423129906887
2021-10-19,301.90688751852156
2021-10-20,302.42023484355036
2021-10-21,302.5205733421713
2021-10-22,302.42023484355036
2021-10-25,303.5534786721911
2021-10-26,304.91433817479395
2021-10-27,307.133562724564
2021-10-28,308.8914805147732
2021-10-29,308.7890119526518
2021-11-01,313.53562652320727
2021-11-02,313.1551245173827
2021-11-03,312.39112472102335
2021-11-04,313.04422253137466
2021-11-05,313.14798263165034
2021-11-08,313.4854413019835
2021-11-09,313.87695545844184
2021-11-10,314.5414283372641
2021-11-11,314.9822178352179
2021-11-12,314.77365487025503
2021-11-15,310.1940763225637
2021-11-16,311.3087525795115
2021-11-17,313.55710168135977
2021-11-18,314.6463341010138
2021-11-19,314.542267180524
2021-11-22,311.4214838301324
2021-11-23,309.7470611267524
2021-11-24,307.8813689216601
2021-11-25,307.07293543766
2021-11-26,307.07293543766
2021-11-29,298.17814392288085
2021-11-30,290.98503643946185
2021-12-01,295.7795350391798
2021-12-02,296.1427006282593
2021-12-03,295.9468714329357
2021-12-06,300.3419295013577
2021-12-07,303.7997810105959
2021-12-08,306.05099605025424
2021-12-09,305.20317984704883
2021-12-10,305.05196439873487
2021-12-13,302.90893277520513
2021-12-14,303.717204705984
2021-12-15,303.34289336870967
2021-12-16,303.0078783134965
2021-12-17,303.25792607576216
2021-12-20,300.21415190673713
2021-12-21,302.39453821097845
2021-12-22,304.8670735574205
2021-12-23,306.6524006053491
2021-12-24,306.7537732997642
2021-12-27,306.26334339165385
2021-12-28,307.5129375461276
2021-12-29,308.226509363279
2021-12-30,308.4762632284779
2021-12-31,308.7314131567065
2022-01-03,307.8800309199453
2022-01-04,308.379033504855
2022-01-05,309.5934323216776
2022-01-06,310.25236781621334
2022-01-07,310.14982199971485
2022-01-10,314.728960175536
2022-01-11,316.28359282271686
2022-01-12,321.50853938404896
2022-01-13,325.4303088868338
2022-01-14,325.538192297703
2022-01-17,326.4894268132975
2022-01-18,325.4432503692717
2022-01-19,325.21989971785337
2022-01-20,323.7668542120762
2022-01-21,323.7668542120762
2022-01-24,321.4239333625958
2022-01-25,319.27004673324427
2022-01-26,321.17831200943783
2022-01-27,321.11230706300955
2022-01-28,321.2183547205601
2022-01-31,323.0848691394134
2022-02-01,324.3031941366493
2022-02-02,324.8286889500277
2022-02-03,325.44621934080976
2022-02-04,325.6077845663638
2022-02-07,325.9735272801532
2022-02-08,330.1583348695727
2022-02-09,329.3831319309493
2022-02-10,332.2423937218249
2022-02-11,332.2974098492833
2022-02-14,331.64116333978274
2022-02-15,332.78744287651114
2022-02-16,336.087263372857
2022-02-17,337.0648802128358
2022-02-18,336.95345380615385
2022-02-21,340.54793946978765
2022-02-22,339.72706896880857
2022-02-23,342.296367946766
2022-02-24,339.8247930356812
2022-02-25,340.442350069118
2022-02-28,340.27370293401106
2022-03-01,340.1613643064329
2022-03-02,343.3004697051829
2022-03-03,345.46229434907616
2022-03-04,345.3484307055861
2022-03-07,345.88719192139655
2022-03-08,347.2632234281583
2022-03-09,350.21508703491367
2022-03-10,350.1734797319287
2022-03-11,349.9429507788466
2022-03-14,344.10456983008794
2022-03-15,340.04979755891986
2022-03-16,343.61011257690365
2022-03-17,348.08086802281036
2022-03-18,347.90903280739667
2022-03-21,348.13572955550353
2022-03-22,349.60368981637754
2022-03-23,349.4600769516647
2022-03-24,353.276830787959
2022-03-25,353.27683078795894
2022-03-28,352.7657832789091
2022-03-29,354.85330578779804
2022-03-30,355.00914089461645
2022-03-31,353.4295546814785
2022-04-01,352.8488291562049
2022-04-04,348.64554531185377
2022-04-05,349.746405360565
2022-04-06,351.56177004095343
2022-04-07,354.53662882493217
2022-04-08,354.12978351316593
2022-04-11,354.55251954453604
2022-04-12,355.90412886758287
2022-04-13,356.71743262950935
2022-04-14,357.1150607057465
2022-04-15,357.11506070574654
2022-04-18,358.69010397666125
2022-04-19,364.678921039262
2022-04-20,366.65435060183364
2022-04-21,366.59268398748594
2022-04-22,366.53268518486937
2022-04-25,368.54923960893956
2022-04-26,369.470316356823
2022-04-27,367.8767805482536
2022-04-28,368.3436770278966
2022-04-29,368.8244649894276
2022-05-02,368.76429786626454
2022-05-03,368.52382554942966
2022-05-04,368.64402249187896
2022-05-05,374.8748401788728
2022-05-06,374.8137557988534
2022-05-09,378.55767625940183
2022-05-10,372.90917013248503
2022-05-11,365.8739485535564
2022-05-12,355.8409962293592
2022-05-13,355.5512234311268
2022-05-16,353.17538882108556
2022-05-17,357.832060742345
2022-05-18,362.1365186748564
2022-05-19,358.0869774305775
2022-05-20,358.02853333437554
2022-05-23,354.87252661938504
2022-05-24,347.8271478248801
2022-05-25,347.47608645655373
2022-05-26,348.5306576148302
2022-05-27,348.64464965329785
2022-05-30,353.36538237844536
2022-05-31,353.6559171186564
2022-06-01,354.3534025579186
2022-06-02,353.03738207358356
2022-06-03,352.9221045610698
2022-06-06,346.16997604705756
2022-06-07,344.6483028393779
2022-06-08,344.35165250390264
2022-06-09,341.7609743996315
2022-06-10,341.2041790682537
2022-06-13,333.50965150873196
2022-06-14,328.51319000970756
2022-06-15,328.0492764667099
2022-06-16,326.50214060460723
2022-06-17,326.130088678149
2022-06-20,307.95280123552885
2022-06-21,312.63656179831213
2022-06-22,310.89664654906915
2022-06-23,316.2573826767225
2022-06-24,316.25738267672256
2022-06-27,319.37476316640425
2022-06-28,318.4241571221075
2022-06-29,320.97691840605137
2022-06-30,321.6864489139207
2022-07-01,321.52929871904325
2022-07-04,319.9811537687487
2022-07-05,320.7218566369459
2022-07-06,316.22203708558254
2022-07-07,316.8802182838394
2022-07-08,316.8802182838394
2022-07-11,316.51989314933854
2022-07-12,316.4170935737785
2022-07-13,316.10909510501756
2022-07-14,316.20901373212496
2022-07-15,316.6198748836366
2022-07-18,320.3395315062149
2022-07-19,322.19257240011723
2022-07-20,327.0825171138824
2022-07-21,332.85006830554545
2022-07-22,333.1207661489949
2022-07-25,332.6494624276035
2022-07-26,333.93804986400306
2022-07-27,335.4124216639469
2022-07-28,335.1876031835142
2022-07-29,335.73413441322816
2022-08-01,337.20003120668457
2022-08-02,333.91486987147624
2022-08-03,333.6125900643679
2022-08-04,335.89280959137903
2022-08-05,335.45523550300067
2022-08-08,334.8982112819803
2022-08-09,336.27608070970473
2022-08-10,335.01646851688946
2022-08-11,336.1917332990906
2022-08-12,335.75319850920096
2022-08-15,334.6784723843405
2022-08-16,333.27694735917595
2022-08-17,334.6924722931867
2022-08-18,336.21694055889765
2022-08-19,335.5611207788739
2022-08-22,337.3223714263437
2022-08-23,338.10502931347963
2022-08-24,336.6814007437006
2022-08-25,337.0337963148144
2022-08-26,337.03379631481437
2022-08-29,334.27460381838773
2022-08-30,334.1458532040988
2022-08-31,334.73325441085365
2022-09-01,329.6375930524578
2022-09-02,329.6375930524578
2022-09-05,326.3257786945368
2022-09-06,328.821796667023
2022-09-07,326.3102112113038
2022-09-08,325.31881900815966
2022-09-09,325.84633452463146
2022-09-12,327.1149694954957
2022-09-13,325.9644497077968
2022-09-14,322.6152283655355
2022-09-15,322.56991644599157
2022-09-16,322.7787333525757
2022-09-19,319.0172671383913
2022-09-20,319.38167206353637
2022-09-21,314.76836831051344
2022-09-22,310.0655400956754
2022-09-23,309.9653735506599
2022-09-26,295.21841207200777
2022-09-27,293.3496999197852
2022-09-28,287.9640579277949
2022-09-29,288.52131783670205
2022-09-30,288.6144042434892
2022-10-03,283.11729636824174
2022-10-04,290.79450613278027
2022-10-05,289.4429291215992
2022-10-06,289.2951865918486
2022-10-07,289.1086348029775
2022-10-10,282.1008558895649
2022-10-11,282.91371685346144
2022-10-12,282.1142116133958
2022-10-13,281.59635670383705
2022-10-14,281.5509964659659
2022-10-17,278.46513260907466
2022-10-18,286.5795376194424
2022-10-19,289.13779523828134
2022-10-20,294.356085109208
2022-10-21,294.0719118975177
2022-10-24,292.39277955207115
2022-10-25,292.4572559097022
2022-10-26,293.4558660246917
2022-10-27,292.1502444930563
2022-10-28,291.82023776214595
2022-10-31,294.96293723671675
2022-11-01,296.2546565039472
2022-11-02,296.6986748790937
2022-11-03,295.34043209473276
2022-11-04,295.8165572472311
2022-11-07,300.43929745094556
2022-11-08,302.5919235908009
2022-11-09,305.51727086728977
2022-11-10,306.28584242582116
2022-11-11,307.0838514599872
2022-11-14,311.23796292457257
2022-11-15,313.67749522032364
2022-11-16,309.5856758681123
2022-11-17,311.8276598538465
2022-11-18,312.1316348268966
2022-11-21,310.4866460849015
2022-11-22,309.7460976200277
2022-11-23,307.4416956539261
2022-11-24,308.8202094209683
2022-11-25,308.61938340281137
2022-11-28,307.88597263775284
2022-11-29,306.04658884721545
2022-11-30,307.18618714095726
2022-12-01,308.0547579718019
2022-12-02,308.10493792911933
2022-12-05,307.666677312432
2022-12-06,302.2491243717454
2022-12-07,302.995877511417
2022-12-08,303.1272509728139
2022-12-09,303.2754794573972
2022-12-12,300.82561795512606
2022-12-13,299.8738361453706
2022-12-14,299.06557129765287
2022-12-15,296.3986138649488
2022-12-16,296.3986138649488
2022-12-19,293.7588443117646
2022-12-20,289.1518159776497
2022-12-21,290.9122934692567
2022-12-22,292.0295313463614
2022-12-23,292.02953134636147
2022-12-26,292.3615358804655
2022-12-27,293.90991352587986
2022-12-28,294.6770825821236
2022-12-29,294.51793704258097
2022-12-30,294.7104009779136
2023-01-02,287.33620093730644
2023-01-03,286.17202456462434
2023-01-04,281.43534397368353
2023-01-05,283.34561541051136
2023-01-06,283.7617561642148
2023-01-09,287.937648141955
2023-01-10,289.2654626832118
2023-01-11,289.6054503698572
2023-01-12,287.7742750407482
2023-01-13,288.0099624076939
2023-01-16,291.8113625706615
2023-01-17,292.44077636438914
2023-01-18,292.91933598075826
2023-01-19,291.97779847060303
2023-01-20,291.7866822549457
2023-01-23,296.1931025665367
2023-01-24,296.6640441772121
2023-01-25,295.1649731007586
2023-01-26,293.9462992414636
2023-01-27,293.9944240448757
2023-01-30,292.87575123050493
2023-01-31,292.54979410404917
2023-02-01,293.5814139437894
2023-02-02,294.840423980629
2023-02-03,294.0689690691506
2023-02-06,292.35119400407507
2023-02-07,292.2470477220115
2023-02-08,292.4468919548148
2023-02-09,291.86577199736155
2023-02-10,291.4364874822486
2023-02-13,291.8957853070612
2023-02-14,292.33980160638424
2023-02-15,292.75061513008296
2023-02-16,293.42656960419725
2023-02-17,293.33085061231867
2023-02-20,292.81002484772085
2023-02-21,290.9174009029477
2023-02-22,290.0094069283252
2023-02-23,290.03034535708076
2023-02-24,289.84143127445117
2023-02-27,289.7470664913568
2023-02-28,289.7804633771457
2023-03-01,289.5094778332103
2023-03-02,290.30512478047325
2023-03-03,290.3523980461923
2023-03-06,290.0602492750557
2023-03-07,289.6983432082089
2023-03-08,288.6392641554795
2023-03-09,287.84254613792916
2023-03-10,288.4053798602129
2023-03-13,286.9404156484428
2023-03-14,281.29464301325856
2023-03-15,281.3855613920157
2023-03-16,280.2499388459532
2023-03-17,280.3412403409348
2023-03-20,278.80176980752015
2023-03-21,280.1012286957018
2023-03-22,282.9166095482656
2023-03-23,284.0423486096765
2023-03-24,283.8567909754385
2023-03-27,283.90968434869177
2023-03-28,283.9831043544161
2023-03-29,284.3005996910855
2023-03-30,286.7396434874422
2023-03-31,286.55275110126814
2023-04-03,286.74255424963826
2023-04-04,288.0632919899795
2023-04-05,287.76041936625535
2023-04-06,287.4290595159157
2023-04-07,287.4290595159157
2023-04-10,285.22471088606574
2023-04-11,287.14200625005077
2023-04-12,289.894100366994
2023-04-13,291.36372120484265
2023-04-14,291.0783036820297
2023-04-17,295.3166582796228
2023-04-18,295.78695038824026
2023-04-19,293.7456676315531
2023-04-20,296.35956369536007
2023-04-21,296.35956369536007
2023-04-24,296.45630257693193
2023-04-25,296.50469570500513
2023-04-26,297.6770230649111
2023-04-27,299.9145993095848
2023-04-28,299.81669997897944
2023-05-01,300.22232344843
2023-05-02,299.11792434564535
2023-05-03,295.6790029184159
2023-05-04,294.5010204377597
2023-05-05,294.3088187602021
2023-05-08,293.7606146250876
2023-05-09,292.75878881822905
2023-05-10,294.6121474587813
2023-05-11,294.21512920354485
2023-05-12,293.97542321592584
2023-05-15,289.7697148734146
2023-05-16,289.0483400221555
2023-05-17,287.4958056961913
2023-05-18,288.496653641558
2023-05-19,288.59055003004994
2023-05-22,289.3699208388566
2023-05-23,288.8332153462475
2023-05-24,287.8410957549011
2023-05-25,289.7030827429011
2023-05-26,289.5148110400625
2023-05-29,292.1176356085778
2023-05-30,293.4982522377731
2023-05-31,294.0724693046699
2023-06-01,292.42535407195334
2023-06-02,292.42535407195334
2023-06-05,293.548766793216
2023-06-06,293.548766793216
2023-06-07,292.63709418073773
2023-06-08,291.5189180495029
2023-06-09,291.75611814555606
2023-06-12,292.305338342424
2023-06-13,292.4044130186873
2023-06-14,294.67278531745717
2023-06-15,297.1618703613317
2023-06-16,297.1618703613317
2023-06-19,300.01650912994785
2023-06-20,299.83717344061154
2023-06-21,300.98721618083425
2023-06-22,301.8875519231319
2023-06-23,301.59307536459863
2023-06-26,300.512067413672
2023-06-27,300.512067413672
2023-06-28,300.26774865967724
2023-06-29,300.2189325730799
2023-06-30,300.41429221685604
2023-07-03,301.5160714990405
2023-07-04,303.6177693482627
2023-07-05,304.66721452634516
2023-07-06,307.64072639301753
2023-07-07,308.14185153781796
2023-07-10,308.6101441175428
2023-07-11,309.0335905242519
2023-07-12,310.71198981775814
2023-07-13,311.45013425127877
2023-07-14,311.60273108334707
2023-07-17,312.3987670868143
2023-07-18,314.21009591672265
2023-07-19,313.8515255431627
2023-07-20,313.595904492875
2023-07-21,313.391707257327
2023-07-24,307.882566308312
2023-07-25,310.4822084659631
2023-07-26,309.73286658980913
2023-07-27,310.67999809153173
2023-07-28,310.67999809153173
2023-07-31,309.04405825927023
2023-08-01,305.6481715509237
2023-08-02,303.64032688556057
2023-08-03,302.7319127560198
2023-08-04,302.9289076561377
2023-08-07,304.34679470576685
2023-08-08,303.74486263288946
2023-08-09,302.19157122066207
2023-08-10,299.5482548276007
2023-08-11,299.5482548276007
2023-08-14,299.3964072537733
2023-08-15,298.31869849048974
2023-08-16,298.2867380518663
2023-08-17,297.61315282580676
2023-08-18,297.51650948993216
2023-08-21,294.7945869930054
2023-08-22,294.7960526964021
2023-08-23,294.40828436579056
2023-08-24,295.4152809087003
2023-08-25,295.1282377207729
2023-08-28,294.39443822873926
2023-08-29,295.74566426791574
2023-08-30,296.8686768886809
2023-08-31,296.2677050053273
2023-09-01,296.075604045687
2023-09-04,291.10074290234263
2023-09-05,289.5622107304225
2023-09-06,290.1596459102027
2023-09-07,291.2508493650481
2023-09-08,291.15645596061944
2023-09-11,291.123330936898
2023-09-12,291.59100524102337
2023-09-13,291.654409261164
2023-09-14,289.642124226357
2023-09-15,289.4546839259355
2023-09-18,286.6564649424685
2023-09-19,286.57290870943825
2023-09-20,286.1747375821699
2023-09-21,284.10276975443634
2023-09-22,284.0108122306447
2023-09-25,278.58270661968123
2023-09-26,279.7846148571526
2023-09-27,278.4871647988795
2023-09-28,278.66732793315015
2023-09-29,278.7574969439682
2023-10-02,279.0669543771995
2023-10-03,277.3394956330707
2023-10-04,276.5700281965734
2023-10-05,274.85438457304923
2023-10-06,274.76553557205585
2023-10-09,268.73116287451694
2023-10-10,270.29803813808513
2023-10-11,269.128254557477
2023-10-12,270.11303441018396
2023-10-13,269.9385146011643
2023-10-16,269.0742237338492
2023-10-17,273.6567524142479
2023-10-18,270.345355280194
2023-10-19,269.2361424245027
2023-10-20,269.32320342447827
2023-10-23,267.1830085141015
2023-10-24,264.9160015178131
2023-10-25,263.8594534478736
