Date,COLOMBIA SMALL CAP
2000-06-13,54.31684147509874
2000-06-14,54.44863285529511
2000-06-15,54.461426841645405
2000-06-16,54.63604188852974
2000-06-19,54.68437002554606
2000-06-20,54.90548428881492
2000-06-21,54.74161514176284
2000-06-22,54.942355789316885
2000-06-23,54.045244088640935
2000-06-26,54.045244088640935
2000-06-27,53.79314407064213
2000-06-28,53.807936041943954
2000-06-29,53.67469317479985
2000-06-30,53.484469238094505
2000-07-03,53.34837644105101
2000-07-04,53.23535617355548
2000-07-05,53.15663272486646
2000-07-06,53.51535938346992
2000-07-07,53.5806780478754
2000-07-10,53.07179869945824
2000-07-11,53.16202127050811
2000-07-12,53.65221687826562
2000-07-13,54.451870576522175
2000-07-14,55.669485666101075
2000-07-17,56.914226712876946
2000-07-18,57.16658796646883
2000-07-19,57.2035323524938
2000-07-20,57.2035323524938
2000-07-21,57.96631274648067
2000-07-24,58.575889962606574
2000-07-25,58.18456221947354
2000-07-26,57.06204085300298
2000-07-27,56.520127662664336
2000-07-28,56.92747161621286
2000-07-31,57.05451880005397
2000-08-01,56.89983571341316
2000-08-02,57.38471857161033
2000-08-03,57.276014582820274
2000-08-04,56.97660951485532
2000-08-07,57.02103062752454
2000-08-08,56.85226709829241
2000-08-09,56.623208465791365
2000-08-10,55.951566746435475
2000-08-11,55.58544610652181
2000-08-14,56.38803840939212
2000-08-15,55.68605562963161
2000-08-16,55.050605667856736
2000-08-17,54.89784366856074
2000-08-18,54.19085835278407
2000-08-21,54.08550101152179
2000-08-22,53.51861800287377
2000-08-23,53.12827785883263
2000-08-24,52.81738193451131
2000-08-25,52.655536329942755
2000-08-28,52.43128344755199
2000-08-29,52.453652772698426
2000-08-30,52.380701547097615
2000-08-31,52.04288187741055
2000-09-01,52.11511865076015
2000-09-04,52.2579561823867
2000-09-05,52.59767184930582
2000-09-06,52.23621749004865
2000-09-07,51.63159163132566
2000-09-08,51.68698929606041
2000-09-11,51.678470152529904
2000-09-12,51.869722133415515
2000-09-13,52.0807673426125
2000-09-14,52.46198074176395
2000-09-15,53.457886610358734
2000-09-18,53.58731521199505
2000-09-19,53.472567321598824
2000-09-20,53.2259310815218
2000-09-21,52.30313289655352
2000-09-22,52.05717357319246
2000-09-25,52.54892452859206
2000-09-26,51.81794660821946
2000-09-27,52.017814791253805
2000-09-28,51.77912262327528
2000-09-29,51.651998692863074
2000-10-02,51.8238566413165
2000-10-03,51.29092004547394
2000-10-04,51.30419959378589
2000-10-05,51.727659005618094
2000-10-06,51.35289144191879
2000-10-09,51.34125609163497
2000-10-10,51.223203946185926
2000-10-11,51.4313672992441
2000-10-12,51.468800417073844
2000-10-13,51.18406633925962
2000-10-16,51.06929598114848
2000-10-17,51.08345054337408
2000-10-18,51.67965348910917
2000-10-19,51.8971530895492
2000-10-20,51.542488281879855
2000-10-23,51.63027605140901
2000-10-24,51.87131207232425
2000-10-25,51.52392603179694
2000-10-26,51.259671147482244
2000-10-27,52.21451223379847
2000-10-30,51.72740528259107
2000-10-31,52.096611577938845
2000-11-01,52.232775910624746
2000-11-02,52.06079524076119
2000-11-03,52.06371843488525
2000-11-06,52.234579207995516
2000-11-07,52.338197090032956
2000-11-08,52.20898244873075
2000-11-09,52.172757696287526
2000-11-10,52.83963795222046
2000-11-13,52.81478393625046
2000-11-14,52.55823202864122
2000-11-15,51.565062666627774
2000-11-16,51.09642399424151
2000-11-17,51.41802554735541
2000-11-20,51.4569038771048
2000-11-21,51.175975379450975
2000-11-22,51.158297992841284
2000-11-23,51.010167425294064
2000-11-24,51.15024229168897
2000-11-27,50.837474013206645
2000-11-28,51.41261851253894
2000-11-29,51.59269511707002
2000-11-30,51.764671448461115
2000-12-01,51.33484556773417
2000-12-04,51.009926664171694
2000-12-05,50.635614322434535
2000-12-06,51.20071046067116
2000-12-07,50.646215314297706
2000-12-08,50.61131897852763
2000-12-11,50.60186995685318
2000-12-12,50.13653856830446
2000-12-13,50.00545951236298
2000-12-14,49.914362880090806
2000-12-15,49.619255754034995
2000-12-18,50.2259826258587
2000-12-19,49.93467820164571
2000-12-20,50.56492186464637
2000-12-21,50.652763660317184
2000-12-22,50.53976079856553
2000-12-25,50.53976079856553
2000-12-26,50.831017289847736
2000-12-27,50.41743730852028
2000-12-28,50.03026000572581
2000-12-29,50.01907255939179
2001-01-01,50.01907255939179
2001-01-02,50.29497114622529
2001-01-03,49.73727526745825
2001-01-04,49.295328674900496
2001-01-05,49.262362561207965
2001-01-08,49.19656243312086
2001-01-09,49.77232008175503
2001-01-10,49.85176009163852
2001-01-11,49.597602650332846
2001-01-12,49.74893431833976
2001-01-15,49.73819568019611
2001-01-16,50.11207678607569
2001-01-17,49.92107523734298
2001-01-18,49.960360175362005
2001-01-19,50.48136812800439
2001-01-22,50.51744447924016
2001-01-23,50.393604296029956
2001-01-24,51.12456466273
2001-01-25,51.31358381951455
2001-01-26,51.78616624217836
2001-01-29,53.57515370849361
2001-01-30,54.341871977981285
2001-01-31,55.88719937345351
2001-02-01,58.602209928421374
2001-02-02,59.54777688168021
2001-02-05,58.603799629276146
2001-02-06,58.32228539190522
2001-02-07,57.373656883796876
2001-02-08,57.86937551394803
2001-02-09,58.5959305492394
2001-02-12,59.9577852631203
2001-02-13,60.09878900428067
2001-02-14,60.732495236620025
2001-02-15,61.13411813428159
2001-02-16,61.83529627408415
2001-02-19,61.81963086037989
2001-02-20,61.698662241452844
2001-02-21,60.90744063333121
2001-02-22,60.910568409162074
2001-02-23,60.76407599617224
2001-02-26,60.294022449148706
2001-02-27,60.28335033775947
2001-02-28,59.823878536134075
2001-03-01,59.64245482157973
2001-03-02,60.04941058575451
2001-03-05,60.067782955516506
2001-03-06,60.025528510038335
2001-03-07,59.76512170022281
2001-03-08,58.740192398880254
2001-03-09,59.36159490103585
2001-03-12,59.2795656921813
2001-03-13,59.22464786700287
2001-03-14,59.28154393148655
2001-03-15,59.10265390934839
2001-03-16,59.04400456672566
2001-03-19,59.00134458181737
2001-03-20,58.54171569565614
2001-03-21,56.608083749184054
2001-03-22,55.56622654514897
2001-03-23,54.834129555680406
2001-03-26,54.12830322966692
2001-03-27,53.70138364878254
2001-03-28,53.482768179837564
2001-03-29,53.37852568432034
2001-03-30,53.1212947648795
2001-04-02,53.19068230584118
2001-04-03,53.25190292535063
2001-04-04,53.67033603118968
2001-04-05,53.790022472124306
2001-04-06,54.156483984021826
2001-04-09,54.4378439977305
2001-04-10,53.822260867646754
2001-04-11,53.61666314102924
2001-04-12,53.638665659380855
2001-04-13,53.65159134671379
2001-04-16,53.677584832214926
2001-04-17,53.408434951138794
2001-04-18,53.84069629254864
2001-04-19,53.32221584203793
2001-04-20,53.350863294472056
2001-04-23,53.175774345598114
2001-04-24,52.899119557204685
2001-04-25,52.94221174161128
2001-04-26,52.864606688401885
2001-04-27,52.831097884318815
2001-04-30,53.03241785611633
2001-05-01,53.00978344815384
2001-05-02,52.92580370939546
2001-05-03,53.147252790322995
2001-05-04,53.57145311859672
2001-05-07,55.01509073708468
2001-05-08,56.51657167234247
2001-05-09,56.433558063529624
2001-05-10,56.772208675604446
2001-05-11,56.861089491682016
2001-05-14,57.215916511306865
2001-05-15,57.467434138632036
2001-05-16,58.59230088208203
2001-05-17,59.69755139687059
2001-05-18,61.0053967395984
2001-05-21,62.62154553704854
2001-05-22,61.15418795979206
2001-05-23,61.51049390969595
2001-05-24,60.97938916679874
2001-05-25,59.823169698923806
2001-05-28,59.88068583259439
2001-05-29,59.979200094014814
2001-05-30,61.84828483942154
2001-05-31,63.80270507123729
2001-06-01,63.77804146521694
2001-06-04,64.22958817228196
2001-06-05,63.02104938990122
2001-06-06,62.280225921754386
2001-06-07,62.84006125547813
2001-06-08,63.13551805047232
2001-06-11,63.17410647654007
2001-06-12,62.45701616563184
2001-06-13,62.615242330832324
2001-06-14,62.35402798297876
2001-06-15,62.6305283302178
2001-06-18,62.50703418972139
2001-06-19,62.6050304581114
2001-06-20,63.1882839899393
2001-06-21,64.62063928777405
2001-06-22,65.06507105099918
2001-06-25,65.11888011539533
2001-06-26,65.1104815091678
2001-06-27,65.07097771171549
2001-06-28,65.3544760179875
2001-06-29,65.52619009840645
2001-07-02,65.41233051526412
2001-07-03,65.03123732523235
2001-07-04,64.6690106487291
2001-07-05,65.01197315659559
2001-07-06,65.46174312854544
2001-07-09,65.39966458250184
2001-07-10,65.48705541938389
2001-07-11,65.51770196827692
2001-07-12,64.9640862142645
2001-07-13,65.38640227765703
2001-07-16,66.11038712280393
2001-07-17,66.7731988021037
2001-07-18,66.40567525371101
2001-07-19,65.26287644525165
2001-07-20,65.26287644525165
2001-07-23,64.37056238204728
2001-07-24,63.938061310442095
2001-07-25,63.7647081628075
2001-07-26,64.17788136445797
2001-07-27,64.75551530279928
2001-07-30,64.35845685795418
2001-07-31,64.11130767635989
2001-08-01,64.60101691582555
2001-08-02,64.4130383697662
2001-08-03,64.55014068881601
2001-08-06,64.93448156463432
2001-08-07,64.95857599193103
2001-08-08,65.18895031455867
2001-08-09,65.52399194329787
2001-08-10,65.8959764275034
2001-08-13,66.13348405840877
2001-08-14,66.35148828928614
2001-08-15,65.8668182042781
2001-08-16,66.50851727751164
2001-08-17,66.74141189029733
2001-08-20,66.75601294299702
2001-08-21,66.40986161232067
2001-08-22,66.69564011194102
2001-08-23,66.79234619970751
2001-08-24,66.9280857824305
2001-08-27,66.99572405206527
2001-08-28,66.84259567981209
2001-08-29,66.41052864735504
2001-08-30,66.24167416708441
2001-08-31,66.5671621992959
2001-09-03,66.72663433754953
2001-09-04,66.84841320223646
2001-09-05,66.51034011234401
2001-09-06,66.25845951506294
2001-09-07,65.6347835941968
2001-09-10,66.04947782746498
2001-09-11,64.88034587934507
2001-09-12,65.20551488284008
2001-09-13,65.14934841718231
2001-09-14,64.71162757531725
2001-09-17,64.79591890795086
2001-09-18,64.25385879623184
2001-09-19,63.359366210517805
2001-09-20,62.83051422346975
2001-09-21,61.55612858227004
2001-09-24,62.28995185283122
2001-09-25,63.141315034767345
2001-09-26,62.37792257942301
2001-09-27,62.00403156324011
2001-09-28,61.59668560409111
2001-10-01,60.913705296069246
2001-10-02,61.65766454171636
2001-10-03,61.55990338285046
2001-10-04,60.97130277075499
2001-10-05,60.83095325935369
2001-10-08,60.67323854956101
2001-10-09,59.61077268244588
2001-10-10,59.031273316953815
2001-10-11,58.46270589830737
2001-10-12,57.86035433096228
2001-10-15,57.94913940028363
2001-10-16,57.12380424792118
2001-10-17,57.4142281191519
2001-10-18,57.0240382595051
2001-10-19,58.11504541153695
2001-10-22,57.78112701900702
2001-10-23,58.28970338029099
2001-10-24,58.12147671883336
2001-10-25,58.211136850179166
2001-10-26,57.94493937387251
2001-10-29,58.28951126045202
2001-10-30,58.28167629167512
2001-10-31,57.65213355449517
2001-11-01,57.070674360779165
2001-11-02,56.260082242365016
2001-11-05,56.240602447604616
2001-11-06,56.21144680487946
2001-11-07,56.021830163931
2001-11-08,55.8883067626804
2001-11-09,56.272669794430435
2001-11-12,56.3019899297929
2001-11-13,56.61764087523016
2001-11-14,56.92131707347731
2001-11-15,57.071758944229636
2001-11-16,58.071864568574945
2001-11-19,59.46273109665248
2001-11-20,59.46765278287883
2001-11-21,60.14722372511855
2001-11-22,60.99948236781029
2001-11-23,60.545798942588256
2001-11-26,61.36562822890558
2001-11-27,61.304381654986045
2001-11-28,61.23706094945995
2001-11-29,62.29032472819187
2001-11-30,63.05953344603789
2001-12-03,62.353588953817045
2001-12-04,62.135108862160855
2001-12-05,62.35438158230626
2001-12-06,63.400302505212444
2001-12-07,63.76054877324167
2001-12-10,63.26866506425997
2001-12-11,63.81151189020072
2001-12-12,64.40865073347187
2001-12-13,64.95401640789139
2001-12-14,64.74301894817387
2001-12-17,65.29804122987308
2001-12-18,65.64447275890927
2001-12-19,66.64838925644337
2001-12-20,67.39765017501574
2001-12-21,68.30488902603682
2001-12-24,68.64488038986055
2001-12-25,68.64488038986055
2001-12-26,68.17814152626936
2001-12-27,68.28676825388878
2001-12-28,68.44468416331036
2001-12-31,68.78277535840903
2002-01-01,68.78277535840903
2002-01-02,68.29057554391535
2002-01-03,68.28749830451545
2002-01-04,68.19584858508067
2002-01-07,68.06699553204773
2002-01-08,67.53855605239313
2002-01-09,67.6432139385057
2002-01-10,67.4587634383041
2002-01-11,67.07289064984019
2002-01-14,67.0061943922977
2002-01-15,67.6635238862473
2002-01-16,70.02187085779401
2002-01-17,70.20770123025112
2002-01-18,71.44359657194887
2002-01-21,72.34833518090407
2002-01-22,74.17072078472755
2002-01-23,73.97427168742949
2002-01-24,74.16434909662856
2002-01-25,73.55172682527666
2002-01-28,72.10169922061138
2002-01-29,71.17596245982305
2002-01-30,71.49553638790516
2002-01-31,71.85741778006519
2002-02-01,71.84237276825385
2002-02-04,71.45083037356137
2002-02-05,70.8349596575189
2002-02-06,70.95250923035347
2002-02-07,70.43812616862161
2002-02-08,70.43589321541182
2002-02-11,70.60710157534005
2002-02-12,70.39831490030211
2002-02-13,69.21243773418844
2002-02-14,70.08354687595391
2002-02-15,70.0793619048128
2002-02-18,70.08197047101308
2002-02-19,69.53372035763812
2002-02-20,68.377929291244
2002-02-21,66.64896542470125
2002-02-22,66.19274073583004
2002-02-25,66.78697399637694
2002-02-26,67.26176041967601
2002-02-27,67.73122242379947
2002-02-28,67.6308407849867
2002-03-01,67.337073165373
2002-03-04,67.59816113391017
2002-03-05,67.37491701933081
2002-03-06,67.41664847801691
2002-03-07,67.92272192101171
2002-03-08,68.18508159407503
2002-03-11,69.1945024042894
2002-03-12,70.47072071175782
2002-03-13,70.17502547313242
2002-03-14,69.99736676323361
2002-03-15,68.91421514512248
2002-03-18,68.74773580828726
2002-03-19,68.82562919153033
2002-03-20,68.44922870856263
2002-03-21,69.31192332710873
2002-03-22,69.81871637194617
2002-03-25,69.75880592225407
2002-03-26,70.46338084489878
2002-03-27,70.37571019074743
2002-03-28,70.0815750183708
2002-03-29,70.0815750183708
2002-04-01,70.53023121655006
2002-04-02,70.51754642994807
2002-04-03,70.33898874495887
2002-04-04,70.16345282648479
2002-04-05,70.93412042891983
2002-04-08,71.93799719158773
2002-04-09,72.67903511035489
2002-04-10,72.46338410614099
2002-04-11,72.63659344830361
2002-04-12,72.5317320032608
2002-04-15,72.82191592231406
2002-04-16,72.88699694822326
2002-04-17,72.9790800664601
2002-04-18,73.17398474682214
2002-04-19,72.48182066752477
2002-04-22,72.60512580814843
2002-04-23,71.78470402893366
2002-04-24,72.2524294051093
2002-04-25,72.14574615363583
2002-04-26,71.83236211817506
2002-04-29,71.85811500134137
2002-04-30,72.18808839892394
2002-05-01,72.10413034131712
2002-05-02,72.3478189467314
2002-05-03,72.11686277392036
2002-05-06,72.26193063292612
2002-05-07,71.94418631348563
2002-05-08,72.16287442313538
2002-05-09,72.24366712137285
2002-05-10,72.05801663207028
2002-05-13,72.15001562755208
2002-05-14,72.59376310983627
2002-05-15,72.99065905051145
2002-05-16,72.71257782663221
2002-05-17,72.53938376993293
2002-05-20,71.9536191129412
2002-05-21,71.44769449473117
2002-05-22,71.90177902210698
2002-05-23,72.3744323664839
2002-05-24,73.85710417535903
2002-05-27,74.44335719888981
2002-05-28,74.23863109982192
2002-05-29,74.26439430480521
2002-05-30,74.22431416781578
2002-05-31,74.52150042677584
2002-06-03,74.6404519158091
2002-06-04,74.82444389458163
2002-06-05,74.789378051367
2002-06-06,76.32642158267521
2002-06-07,78.50873521565045
2002-06-10,78.3962921788944
2002-06-11,79.46857056299271
2002-06-12,79.83195302649727
2002-06-13,83.09075449190962
2002-06-14,81.38491017705506
2002-06-17,84.14341643356447
2002-06-18,85.45609843700058
2002-06-19,82.35200242367912
2002-06-20,81.38466596623124
2002-06-21,80.77789544562197
2002-06-24,81.73875953703262
2002-06-25,80.98588230151087
2002-06-26,80.22142788534991
2002-06-27,79.93498838720622
2002-06-28,80.00280897405963
2002-07-01,79.8862596165532
2002-07-02,78.57193941891394
2002-07-03,77.48831986539955
2002-07-04,75.3526413840427
2002-07-05,74.38851255633854
2002-07-08,77.86740885390836
2002-07-09,79.72721393205131
2002-07-10,79.39071466529343
2002-07-11,78.33343422749286
2002-07-12,78.21300160236798
2002-07-15,78.46072804170616
2002-07-16,80.25132007870803
2002-07-17,77.03488553093766
2002-07-18,75.45992890312785
2002-07-19,76.64014297210001
2002-07-22,76.26308134837576
2002-07-23,74.53915115358356
2002-07-24,74.65036545902622
2002-07-25,75.0582971348857
2002-07-26,74.26053488190638
2002-07-29,74.10338484656567
2002-07-30,70.10027432751617
2002-07-31,69.44616701013439
2002-08-01,71.1714169219558
2002-08-02,71.55194887672917
2002-08-05,70.57737621051866
2002-08-06,68.94759701488832
2002-08-07,68.94114728644914
2002-08-08,71.51139421082512
2002-08-09,74.17397796549037
2002-08-12,73.33329643667487
2002-08-13,71.01497365063739
2002-08-14,72.19227416633181
2002-08-15,71.31453994938376
2002-08-16,69.3440330941518
2002-08-19,69.89612065126593
2002-08-20,70.0485566478606
2002-08-21,69.94729220142268
2002-08-22,69.08182927798273
2002-08-23,68.37544822060774
2002-08-26,68.14357727381564
2002-08-27,68.48742571000834
2002-08-28,66.55608149540362
2002-08-29,65.63090026579344
2002-08-30,65.70352759917499
2002-09-02,66.5865173814932
2002-09-03,65.81938894995
2002-09-04,65.08509926915187
2002-09-05,65.14171592136107
2002-09-06,65.23048119551459
2002-09-09,68.3268223338902
2002-09-10,69.17009902125574
2002-09-11,68.28837918886062
2002-09-12,68.05839306720102
2002-09-13,67.94588982326145
2002-09-16,67.12624201352502
2002-09-17,66.27618578314589
2002-09-18,66.25598904542576
2002-09-19,66.38276002416939
2002-09-20,64.58748669348414
2002-09-23,65.35774842036857
2002-09-24,66.48459724882007
2002-09-25,67.53050972676083
2002-09-26,66.99858518780324
2002-09-27,67.60472344426381
2002-09-30,67.04263271021821
2002-10-01,65.19762262883442
2002-10-02,65.11694576828283
2002-10-03,64.32368466404901
2002-10-04,65.56530521713054
2002-10-07,66.73192568706472
2002-10-08,67.11252935815818
2002-10-09,67.11899775229591
2002-10-10,66.06990235165405
2002-10-11,66.40226342129716
2002-10-14,66.48599307044486
2002-10-15,66.62016678638942
2002-10-16,65.84857763736181
