Date,BRAZIL SMALL CAP
2000-06-14,136.9011905886326
2000-06-15,138.53441366382597
2000-06-16,140.01596318962046
2000-06-19,141.80371510904558
2000-06-20,142.30557647895333
2000-06-21,143.4423908868405
2000-06-22,143.4423908868405
2000-06-23,141.52973394318016
2000-06-26,140.9372735682794
2000-06-27,141.3183469737348
2000-06-28,141.63775060803488
2000-06-29,142.18512038742716
2000-06-30,144.05544682786274
2000-07-03,144.91398873180572
2000-07-04,146.65239945542936
2000-07-05,148.0287167679633
2000-07-06,152.35065365579786
2000-07-07,156.0730182615498
2000-07-10,156.72684998836394
2000-07-11,153.66959723575204
2000-07-12,156.09156415044507
2000-07-13,152.42203298071388
2000-07-14,154.6488114205326
2000-07-17,157.49569579975113
2000-07-18,157.6256686642932
2000-07-19,155.6411412270117
2000-07-20,157.49609604690662
2000-07-21,160.50873797866254
2000-07-24,163.20098449694478
2000-07-25,161.02717478619786
2000-07-26,160.31080725570854
2000-07-27,161.78058670903619
2000-07-28,158.60578907005913
2000-07-31,160.80436784567434
2000-08-01,157.57182858409485
2000-08-02,157.41029629862652
2000-08-03,159.75014037702317
2000-08-04,162.2199666358934
2000-08-07,162.09786845359108
2000-08-08,162.14337995542118
2000-08-09,161.6160435396271
2000-08-10,162.83771881210143
2000-08-11,165.36688712493154
2000-08-14,166.03908649650722
2000-08-15,166.7976944793825
2000-08-16,165.4658474462826
2000-08-17,168.66087504470045
2000-08-18,166.30444921075082
2000-08-21,166.1480840761913
2000-08-22,167.0455372019756
2000-08-23,167.62746169001323
2000-08-24,166.34078939821595
2000-08-25,167.07061222840923
2000-08-28,166.4494374915592
2000-08-29,166.70210823781863
2000-08-30,167.0146316687166
2000-08-31,167.4193440874541
2000-09-01,169.16450329444604
2000-09-04,170.538341355017
2000-09-05,168.44798791087567
2000-09-06,169.98716559887322
2000-09-07,170.0805394882437
2000-09-08,169.85092059879727
2000-09-11,169.78890227396155
2000-09-12,167.1756532001698
2000-09-13,167.26745983064777
2000-09-14,167.30199874704422
2000-09-15,166.40905389357022
2000-09-18,161.04072071989475
2000-09-19,162.37115663706635
2000-09-20,162.1268078046663
2000-09-21,162.65875480433644
2000-09-22,163.32962034888467
2000-09-25,164.95369688368655
2000-09-26,163.57470096936356
2000-09-27,162.1046709185315
2000-09-28,162.79636833670182
2000-09-29,163.58738695831386
2000-10-02,161.1207413521106
2000-10-03,161.10623525591262
2000-10-04,161.31054713127207
2000-10-05,165.05855238791602
2000-10-06,163.5077131432316
2000-10-09,162.70850237155295
2000-10-10,161.9462555087072
2000-10-11,160.72496046856912
2000-10-12,160.59537839885513
2000-10-13,156.83986354618048
2000-10-16,157.3094703535088
2000-10-17,155.03248090562585
2000-10-18,150.87256249970252
2000-10-19,153.54909354847882
2000-10-20,150.5893396682092
2000-10-23,147.9656602471667
2000-10-24,144.83855686940745
2000-10-25,141.06836178497312
2000-10-26,142.36399999591248
2000-10-27,147.52726227835979
2000-10-30,149.36556551548992
2000-10-31,151.1083097957423
2000-11-01,150.57001478966504
2000-11-02,149.9421492080558
2000-11-03,147.42596510574646
2000-11-06,147.5511599822715
2000-11-07,146.58674762344648
2000-11-08,145.202470398087
2000-11-09,143.70418161713084
2000-11-10,143.8212995060483
2000-11-13,142.31421986336485
2000-11-14,142.49268778660786
2000-11-15,141.83570305808354
2000-11-16,142.2202842174469
2000-11-17,140.47583859608105
2000-11-20,144.7150493029935
2000-11-21,147.1507714841347
2000-11-22,146.28333585841943
2000-11-23,144.471825450729
2000-11-24,144.13578736207063
2000-11-27,143.51020983046502
2000-11-28,141.3601630126837
2000-11-29,141.7034357607867
2000-11-30,138.7949413212547
2000-12-01,138.7438020667477
2000-12-04,139.52003290707466
2000-12-05,142.88045615058894
2000-12-06,142.38535168705766
2000-12-07,143.42791839772326
2000-12-08,146.86042954388503
2000-12-11,146.58433958307918
2000-12-12,145.2106985929441
2000-12-13,147.922488097214
2000-12-14,146.76415944804475
2000-12-15,146.30498210827483
2000-12-18,147.41865704897523
2000-12-19,148.13757936408123
2000-12-20,147.11848304434278
2000-12-21,146.19877284270092
2000-12-22,146.1890300869511
2000-12-25,146.13698097894874
2000-12-26,146.98640009429616
2000-12-27,148.65928710412663
2000-12-28,148.94056825939415
2000-12-29,149.36065704166418
2001-01-01,149.3628416548268
2001-01-02,150.53719435491612
2001-01-03,154.93020685399043
2001-01-04,156.9752134382757
2001-01-05,156.31128110359265
2001-01-08,156.1854020885385
2001-01-09,158.39689849796417
2001-01-10,159.04852790822605
2001-01-11,159.57096798783527
2001-01-12,160.83942829374985
2001-01-15,162.52404895193538
2001-01-16,161.28743822418969
2001-01-17,162.52941257062145
2001-01-18,164.14764096971197
2001-01-19,164.51628203294058
2001-01-22,163.65617548177966
2001-01-23,166.5136799346314
2001-01-24,165.82414775859712
2001-01-25,164.6550622409933
2001-01-26,166.9004210575337
2001-01-29,165.6721576462106
2001-01-30,166.2418835398579
2001-01-31,166.97095085899056
2001-02-01,164.5487561548447
2001-02-02,163.8781479730733
2001-02-05,164.11249722680188
2001-02-06,165.2829225354082
2001-02-07,162.9471723459787
2001-02-08,166.51388152763442
2001-02-09,165.7535140223957
2001-02-12,165.7919105021195
2001-02-13,165.64259377413237
2001-02-14,165.83203231727816
2001-02-15,166.54257246216343
2001-02-16,162.95208633548972
2001-02-19,161.79793790495214
2001-02-20,159.51578308779816
2001-02-21,157.54531149181645
2001-02-22,157.6764889336137
2001-02-23,158.21753927588406
2001-02-26,159.46549620386736
2001-02-27,159.1516649690259
2001-02-28,157.4388391056272
2001-03-01,158.7954619606114
2001-03-02,160.61162215230485
2001-03-05,160.97685741628916
2001-03-06,160.0268745293649
2001-03-07,158.23898093327665
2001-03-08,157.99459081966157
2001-03-09,155.85611959450168
2001-03-12,153.02098152411577
2001-03-13,154.09756866450996
2001-03-14,150.33168945306903
2001-03-15,149.06362770476275
2001-03-16,147.44739443733374
2001-03-19,142.95808197077355
2001-03-20,149.35286566994696
2001-03-21,148.68264078036898
2001-03-22,141.62466893769192
2001-03-23,141.92243084437777
2001-03-26,145.50805739231384
2001-03-27,146.6598242349278
2001-03-28,146.36354767105635
2001-03-29,144.08002607842803
2001-03-30,143.31252336431655
2001-04-02,141.57864688710146
2001-04-03,139.36722652553132
2001-04-04,140.29359027588708
2001-04-05,139.96521699940556
2001-04-06,140.9778868385227
2001-04-09,140.64180617693506
2001-04-10,144.23310856204972
2001-04-11,143.50628471429076
2001-04-12,143.2013620844772
2001-04-13,143.2313769195047
2001-04-16,139.01067756176647
2001-04-17,138.02298796871727
2001-04-18,140.05255892328685
2001-04-19,138.4037866104712
2001-04-20,132.69553043740856
2001-04-23,130.31634526000934
2001-04-24,130.31100069323517
2001-04-25,128.14075692031176
2001-04-26,132.46520703971055
2001-04-27,135.46160591453565
2001-04-30,138.2311817565274
2001-05-01,137.06957518714478
2001-05-02,135.18952807353128
2001-05-03,135.5604502434978
2001-05-04,136.8441077328792
2001-05-07,137.3762904282673
2001-05-08,134.7056346799324
2001-05-09,133.27217266164934
2001-05-10,133.1549363035834
2001-05-11,130.48996891428766
2001-05-14,128.2302689355908
2001-05-15,125.32675966300137
2001-05-16,127.67878673575957
2001-05-17,128.52701142333214
2001-05-18,128.95008492364676
2001-05-21,126.70260562487607
2001-05-22,127.12514704438539
2001-05-23,124.34198715604423
2001-05-24,123.14825257884476
2001-05-25,121.28911605856821
2001-05-28,122.90335721290481
2001-05-29,122.84602784874691
2001-05-30,122.12859642651709
2001-05-31,122.35958171896252
2001-06-01,121.22796798820673
2001-06-04,123.37986693750047
2001-06-05,123.06120732704026
2001-06-06,122.9524857237524
2001-06-07,123.64048490608906
2001-06-08,125.44133587190781
2001-06-11,124.99211154906531
2001-06-12,123.81530764651058
2001-06-13,123.75634698824635
2001-06-14,123.02940870253803
2001-06-15,122.71225400184042
2001-06-18,118.08132370604082
2001-06-19,117.06045011544248
2001-06-20,116.99462092524921
2001-06-21,121.91328112503538
2001-06-22,127.43754630035689
2001-06-25,128.2293163182928
2001-06-26,128.16768217904308
2001-06-27,126.4001052160608
2001-06-28,128.5572015989485
2001-06-29,128.17450595333653
2001-07-02,126.7613075511494
2001-07-03,125.47543214223577
2001-07-04,121.37923486843573
2001-07-05,119.81677263947005
2001-07-06,115.5029647818297
2001-07-09,117.94032791440611
2001-07-10,113.49662132521924
2001-07-11,112.22631764315659
2001-07-12,112.05707891391957
2001-07-13,111.17043323709596
2001-07-16,109.73916254349425
2001-07-17,112.82290523951889
2001-07-18,115.22956093814241
2001-07-19,112.81427053458354
2001-07-20,115.03268961888982
2001-07-23,118.1574714757958
2001-07-24,117.01195934271404
2001-07-25,113.9271070279324
2001-07-26,113.33651592713541
2001-07-27,113.68274664342518
2001-07-30,115.74404695360884
2001-07-31,116.37263229561584
2001-08-01,113.136426726807
2001-08-02,113.27126911954964
2001-08-03,113.08997550372118
2001-08-06,115.13478731362181
2001-08-07,116.29078927482409
2001-08-08,115.30199798020463
2001-08-09,115.66894556366998
2001-08-10,114.69002953080704
2001-08-13,114.02323504948927
2001-08-14,112.14728434767783
2001-08-15,113.50773573945598
2001-08-16,113.49742198912382
2001-08-17,111.05308860422744
2001-08-20,109.96197746047254
2001-08-21,108.54510145609413
2001-08-22,108.83950212892066
2001-08-23,107.95458756703407
2001-08-24,107.05640507868046
2001-08-27,106.80950006650636
2001-08-28,106.4869885683992
2001-08-29,107.40218232345762
2001-08-30,106.61559915495022
2001-08-31,106.84988288265924
2001-09-03,105.82059850162155
2001-09-04,105.29498968740977
2001-09-05,104.42328209498122
2001-09-06,101.8404769477323
2001-09-07,102.25454277849751
2001-09-10,99.62009889340501
2001-09-11,94.50127252497616
2001-09-12,93.05474346528774
2001-09-13,88.23284630779594
2001-09-14,85.98651317936343
2001-09-17,88.25950817658044
2001-09-18,87.67713017966643
2001-09-19,87.15686327529946
2001-09-20,85.30820856604399
2001-09-21,82.30025354445256
2001-09-24,84.33701614071146
2001-09-25,85.43668961686348
2001-09-26,83.9776001833683
2001-09-27,85.7278029499035
2001-09-28,87.58905943111846
2001-10-01,86.0401705500439
2001-10-02,85.72080034820895
2001-10-03,83.97788303070452
2001-10-04,83.63355797804056
2001-10-05,83.26383822566196
2001-10-08,81.63893277805775
2001-10-09,82.20533698008974
2001-10-10,83.76619033536115
2001-10-11,84.38323037673467
2001-10-12,84.34827199037463
2001-10-15,86.5498650651149
2001-10-16,87.77095887638491
2001-10-17,89.76468335264849
2001-10-18,88.6619427278421
2001-10-19,89.72554385737425
2001-10-22,93.56522415133634
2001-10-23,93.92824543722305
2001-10-24,93.09273232017311
2001-10-25,94.25704860929777
2001-10-26,94.36157486191946
2001-10-29,92.78989441858741
2001-10-30,92.42566484889119
2001-10-31,94.51993738100222
2001-11-01,94.82886602025772
2001-11-02,95.6896851188645
2001-11-05,99.98576393586802
2001-11-06,101.188687769555
2001-11-07,102.972749752812
2001-11-08,104.3725426915882
2001-11-09,105.59976986946504
2001-11-12,104.05443612464438
2001-11-13,106.4987300975576
2001-11-14,106.62868853335436
2001-11-15,106.25909081580524
2001-11-16,106.39957630757297
2001-11-19,108.19473843709208
2001-11-20,106.19325967542223
2001-11-21,107.35787556733399
2001-11-22,108.94868055146097
2001-11-23,111.7784928528248
2001-11-26,114.54856176720244
2001-11-27,115.01858021442328
2001-11-28,110.93821287261247
2001-11-29,109.84231116923041
2001-11-30,108.7495118060394
2001-12-03,112.38781892523446
2001-12-04,113.62571569684832
2001-12-05,114.4890614048379
2001-12-06,114.78923968593897
2001-12-07,116.28845729313025
2001-12-10,118.97450112085659
2001-12-11,119.44015375458027
2001-12-12,119.92309610528119
2001-12-13,117.9576283060367
2001-12-14,117.05422825804546
2001-12-17,117.9774162266507
2001-12-18,120.08534322967904
2001-12-19,121.80055396151825
2001-12-20,119.6469285611
2001-12-21,119.22799516126962
2001-12-24,119.73827975429879
2001-12-25,119.71091459373639
2001-12-26,121.51200701678134
2001-12-27,123.04724018192576
2001-12-28,123.71232055977788
2001-12-31,124.35484289118548
2002-01-01,124.38948650567983
2002-01-02,125.56060541831215
2002-01-03,128.04846802843934
2002-01-04,126.7454608890845
2002-01-07,125.56547973955203
2002-01-08,124.81465725131969
2002-01-09,123.26879949152791
2002-01-10,121.4660191726718
2002-01-11,121.40062596506219
2002-01-14,120.28598854477954
2002-01-15,122.56055353341696
2002-01-16,121.14547167094075
2002-01-17,123.70851357999247
2002-01-18,122.97320406287785
2002-01-21,122.27532728529184
2002-01-22,122.40896660873733
2002-01-23,122.95853303036118
2002-01-24,122.7703022694347
2002-01-25,122.120400545123
2002-01-28,119.69810400234465
2002-01-29,117.65118023719094
2002-01-30,117.53135639331467
2002-01-31,119.03686216683738
2002-02-01,119.26784459244506
2002-02-04,118.02342807525088
2002-02-05,118.72819389760963
2002-02-06,118.58050869629015
2002-02-07,116.91497400579324
2002-02-08,116.5992128590459
2002-02-11,116.64667844539196
2002-02-12,116.64667844539196
2002-02-13,118.93798481882352
2002-02-14,119.66670148907197
2002-02-15,119.47811094606747
2002-02-18,120.06710384856699
2002-02-19,120.2976276258156
2002-02-20,121.0640411465439
2002-02-21,121.86718800988422
2002-02-22,121.92308281624037
2002-02-25,125.41751794281063
2002-02-26,125.25000921059902
2002-02-27,127.07358788022073
2002-02-28,127.22238176309664
2002-03-01,129.34974725429834
2002-03-04,130.11310173903337
2002-03-05,129.4184679209871
2002-03-06,128.82855663516895
2002-03-07,127.09867465276943
2002-03-08,129.5848923230144
2002-03-11,128.28395688304565
2002-03-12,130.66191863371017
2002-03-13,131.1854199669225
2002-03-14,130.71187438465148
2002-03-15,131.91542286126892
2002-03-18,130.9179014651449
2002-03-19,130.89631980653613
2002-03-20,131.48223311608217
2002-03-21,129.57699788680236
2002-03-22,127.13062967374992
2002-03-25,126.61604709290135
2002-03-26,129.21466283024827
2002-03-27,128.5473834453201
2002-03-28,127.94140672784391
2002-03-29,127.95457399486413
2002-04-01,128.00675907424468
2002-04-02,127.73123602666314
2002-04-03,128.90263402313488
2002-04-04,127.38129899413568
2002-04-05,127.84550880796287
2002-04-08,127.66495893397023
2002-04-09,127.95101390139403
2002-04-10,128.9150926170439
2002-04-11,129.30258250658449
2002-04-12,129.29098529957588
2002-04-15,127.3922141806612
2002-04-16,129.11590024686546
2002-04-17,130.11029612354812
2002-04-18,128.92283382953272
2002-04-19,129.78639160740644
2002-04-22,128.54427898070062
2002-04-23,127.92516470774741
2002-04-24,128.33436643852033
2002-04-25,127.14720431901507
2002-04-26,126.87682904835303
2002-04-29,125.87054877907846
2002-04-30,125.42145605314057
2002-05-01,125.55426149157044
2002-05-02,122.30364614321216
2002-05-03,120.39190276878362
2002-05-06,119.31304693690895
2002-05-07,120.23683654975916
2002-05-08,120.00018642062014
2002-05-09,116.33717874226343
2002-05-10,116.36252356606889
2002-05-13,115.9095074748517
2002-05-14,115.90923338468777
2002-05-15,115.81882627746243
2002-05-16,117.49661956924375
2002-05-17,117.39136227674999
2002-05-20,116.63106955527705
2002-05-21,117.04630210760997
2002-05-22,115.22681360823717
2002-05-23,114.12256415188507
2002-05-24,113.93737435842894
2002-05-27,114.34151818579242
2002-05-28,114.77798530221551
2002-05-29,116.47102220038386
2002-05-30,116.89764793723596
2002-05-31,115.65846604477103
2002-06-03,113.5654978393352
2002-06-04,112.07874559457527
2002-06-05,110.19198121451008
2002-06-06,105.97828276724721
2002-06-07,105.53229676532237
2002-06-10,109.09002817506229
2002-06-11,106.16108236396255
2002-06-12,103.29298686055574
2002-06-13,104.73438709580158
2002-06-14,102.33300178178996
2002-06-17,106.0635581152372
2002-06-18,105.7474114955083
2002-06-19,103.26301085595179
2002-06-20,97.52715656313708
2002-06-21,92.67490387758663
2002-06-24,94.20478712623547
2002-06-25,93.83071966960925
2002-06-26,91.27842848909376
2002-06-27,92.24894149211764
2002-06-28,94.71443161535252
2002-07-01,92.97287361410466
2002-07-02,91.57625557567727
2002-07-03,90.99243947073677
2002-07-04,92.10936035197264
2002-07-05,90.44210011116691
2002-07-08,91.13163024084929
2002-07-09,91.5786669694309
2002-07-10,91.49567860541357
2002-07-11,95.28934794089443
2002-07-12,97.19933580684166
2002-07-15,93.46193829604947
2002-07-16,91.88053215064534
2002-07-17,92.75972169837962
2002-07-18,94.03708637629654
2002-07-19,93.1649323875948
2002-07-22,88.13568140366431
2002-07-23,88.08278158048275
2002-07-24,88.88804135771721
2002-07-25,85.81070470525731
2002-07-26,83.19890983725259
2002-07-29,81.46317399169907
2002-07-30,77.23064467268155
2002-07-31,72.4170313678307
2002-08-01,76.53554140700031
2002-08-02,87.09249981343108
2002-08-05,82.41366313586107
2002-08-06,80.76681880400392
2002-08-07,85.28863507872282
2002-08-08,92.72858897064697
2002-08-09,86.24145067207772
2002-08-12,82.74127406715046
2002-08-13,79.43477641516674
2002-08-14,77.03893675116309
2002-08-15,75.58123576220319
2002-08-16,78.47214174162625
2002-08-19,78.89486135130672
2002-08-20,79.00690702336092
2002-08-21,79.80665489091058
2002-08-22,79.84774011153557
2002-08-23,80.06420703856375
2002-08-26,84.17757904299286
2002-08-27,84.90071013216453
2002-08-28,84.16196546015627
2002-08-29,84.56092914412153
2002-08-30,86.31078006361507
2002-09-02,86.22953808554438
2002-09-03,83.01142815966404
2002-09-04,80.97832641651546
2002-09-05,79.182145056278
2002-09-06,78.09090540010878
2002-09-09,80.52722425943416
2002-09-10,81.19768707826726
2002-09-11,83.14855154840342
2002-09-12,83.01027559231545
2002-09-13,82.25889142839587
2002-09-16,79.03692835114306
2002-09-17,77.86450312239155
2002-09-18,75.14865448729353
2002-09-19,73.65310912262548
2002-09-20,72.88126192092766
