Date,HUNGARY SMALL CAP
2007-01-03,1008.603414784638
2007-01-04,997.2892138388889
2007-01-05,974.3382526224129
2007-01-08,971.1631395969273
2007-01-09,969.0690691689513
2007-01-10,953.87613344395
2007-01-11,948.757764116914
2007-01-12,960.55471834583
2007-01-15,970.2753830669518
2007-01-16,962.878952789771
2007-01-17,947.7122691586046
2007-01-18,947.9118987167127
2007-01-19,926.6119061265018
2007-01-22,935.9745298653123
2007-01-23,945.6411735648122
2007-01-24,935.5432423778651
2007-01-25,921.9946089866173
2007-01-26,916.3999818715769
2007-01-29,911.3480741587207
2007-01-30,911.2654378548428
2007-01-31,928.6209802957292
2007-02-01,944.4248267036986
2007-02-02,934.578343007998
2007-02-05,943.0210514705416
2007-02-06,950.6852251453772
2007-02-07,962.1046926881147
2007-02-08,954.0054080866429
2007-02-09,949.2603254277559
2007-02-12,932.6059005313437
2007-02-13,940.0207990546267
2007-02-14,944.2780648567696
2007-02-15,952.4926014683339
2007-02-16,953.3040252318023
2007-02-19,953.4394227388793
2007-02-20,951.102632028733
2007-02-21,949.6474447703415
2007-02-22,957.7617925608209
2007-02-23,965.2149015426221
2007-02-26,962.2996568465702
2007-02-27,954.3315839614999
2007-02-28,954.3573535044676
2007-03-01,945.2186027560468
2007-03-02,962.4625480837836
2007-03-05,944.7810781710537
2007-03-06,956.9768107990996
2007-03-07,949.4943619401632
2007-03-08,955.1809110202436
2007-03-09,961.7377817144924
2007-03-12,962.0896253626213
2007-03-13,960.9913401699872
2007-03-14,962.7135807234279
2007-03-15,973.9717534133624
2007-03-16,979.0951912609584
2007-03-19,966.4132264099577
2007-03-20,961.598408169742
2007-03-21,944.5010102667435
2007-03-22,958.2335142351201
2007-03-23,955.7285589099253
2007-03-26,941.7058417363085
2007-03-27,945.3632643163722
2007-03-28,938.4680517816377
2007-03-29,942.3055117425962
2007-03-30,944.2140782360952
2007-04-02,947.4801000931658
2007-04-03,949.5019121423878
2007-04-04,959.5563517348863
2007-04-05,973.7015501446459
2007-04-06,976.3775776162702
2007-04-09,972.378805132023
2007-04-10,976.7178966295332
2007-04-11,979.049697048307
2007-04-12,978.6468201252167
2007-04-13,981.6691060020551
2007-04-16,987.4298499787109
2007-04-17,985.7638261897578
2007-04-18,984.0183362587663
2007-04-19,990.6975797109735
2007-04-20,991.1706329631196
2007-04-23,991.2225197918895
2007-04-24,993.0326360607755
2007-04-25,993.2250747695665
2007-04-26,991.3522841228079
2007-04-27,988.8050506918679
2007-04-30,981.4067541671674
2007-05-01,974.7856954727376
2007-05-02,1005.0057500586984
2007-05-03,1008.6469788920643
2007-05-04,1015.907704796656
2007-05-07,1003.1751816176354
2007-05-08,949.8301933876355
2007-05-09,953.7768485377471
2007-05-10,947.6810278749924
2007-05-11,939.9450341159492
2007-05-14,947.9151661012456
2007-05-15,955.4022784462809
2007-05-16,926.4846978203498
2007-05-17,932.3198910572804
2007-05-18,924.3809840573357
2007-05-21,919.5561817384934
2007-05-22,915.434233431231
2007-05-23,905.0582480514009
2007-05-24,906.7903006347957
2007-05-25,941.8544067919516
2007-05-28,941.8544067919516
2007-05-29,980.8430998683655
2007-05-30,979.9927838268283
2007-05-31,1000.0
2007-06-01,996.380032224913
2007-06-04,991.347376126837
2007-06-05,988.4552747813264
2007-06-06,964.3610299647396
2007-06-07,964.7552948900839
2007-06-08,952.1940911283604
2007-06-11,957.1286804511196
2007-06-12,957.1613184616419
2007-06-13,958.108101448937
2007-06-14,973.8691569889096
2007-06-15,987.9491545533169
2007-06-18,979.3542107694535
2007-06-19,983.682728202019
2007-06-20,993.2360539478918
2007-06-21,981.2704768587377
2007-06-22,1008.4628679920911
2007-06-25,1016.219436925457
2007-06-26,1017.4651457055738
2007-06-27,992.7931330398445
2007-06-28,1020.7623889402421
2007-06-29,1038.6837247066555
2007-07-02,1045.982497618415
2007-07-03,1049.6358333601152
2007-07-04,1067.8220840383929
2007-07-05,1060.6869811542545
2007-07-06,1070.120262158884
2007-07-09,1072.8881119429968
2007-07-10,1068.1738208155048
2007-07-11,1066.7078281845727
2007-07-12,1074.8301380214198
2007-07-13,1073.2456031690572
2007-07-16,1067.343580837171
2007-07-17,1068.8469161140172
2007-07-18,1074.5146042614613
2007-07-19,1096.4600087234753
2007-07-20,1088.1227778743735
2007-07-23,1098.3878879985657
2007-07-24,1087.7236468479095
2007-07-25,1075.390696501524
2007-07-26,1043.4293147201204
2007-07-27,1026.9751692191578
2007-07-30,1037.1338757673561
2007-07-31,1047.488132274629
2007-08-01,1036.4100184050917
2007-08-02,1035.3669427142177
2007-08-03,1023.7492102703991
2007-08-06,1011.4928364670441
2007-08-07,1016.8625706117674
2007-08-08,1045.6337904056325
2007-08-09,1019.3407704040667
2007-08-10,980.7748754016612
2007-08-13,989.7464968106275
2007-08-14,968.6808851036361
2007-08-15,951.5909556762958
2007-08-16,900.2625421217425
2007-08-17,924.225465443463
2007-08-20,921.1578420421666
2007-08-21,923.6209447486725
2007-08-22,947.5951426186155
2007-08-23,966.4787531543443
2007-08-24,966.088159063235
2007-08-27,976.6016973352376
2007-08-28,960.3722206400672
2007-08-29,971.0744129434221
2007-08-30,985.6956934932995
2007-08-31,983.9373263209346
2007-09-03,980.8438888475513
2007-09-04,978.7331472566495
2007-09-05,989.3925714864879
2007-09-06,990.1570012246533
2007-09-07,978.3520266527423
2007-09-10,971.8429062802724
2007-09-11,990.6155543101842
2007-09-12,987.9296964890567
2007-09-13,1007.3611620210092
2007-09-14,995.7524412261772
2007-09-17,993.4504231719895
2007-09-18,996.8901182045324
2007-09-19,1020.0057211664458
2007-09-20,1035.8774190915362
2007-09-21,1054.903368235339
2007-09-24,1045.5714511743993
2007-09-25,1048.459384983684
2007-09-26,1043.5037584099302
2007-09-27,1056.2988441776347
2007-09-28,1064.7133999845687
2007-10-01,1070.4744638954369
2007-10-02,1056.7743191969216
2007-10-03,1046.77770388571
2007-10-04,1041.85246819925
2007-10-05,1053.0464254540186
2007-10-08,1047.707414067841
2007-10-09,1058.735657935495
2007-10-10,1048.756777100748
2007-10-11,1062.2928555053272
2007-10-12,1051.3043641640108
2007-10-15,1038.691643536108
2007-10-16,1040.5421695772914
2007-10-17,1045.9352164782554
2007-10-18,1053.92258071241
2007-10-19,1043.7952068533962
2007-10-22,1030.6700102577597
2007-10-23,1040.4655368153385
2007-10-24,1036.2015148288754
2007-10-25,1046.0084947632763
2007-10-26,1055.0855687172375
2007-10-29,1053.4494761666397
2007-10-30,1057.1062753795177
2007-10-31,1046.8113135589126
2007-11-01,1041.584090100136
2007-11-02,1041.853852147552
2007-11-05,1038.7872953292765
2007-11-06,1031.0040054259962
2007-11-07,1022.116287864338
2007-11-08,1021.29169711494
2007-11-09,1009.5087607131776
2007-11-12,985.6248205274551
2007-11-13,988.8494536468897
2007-11-14,981.5984191191523
2007-11-15,962.3316625568418
2007-11-16,950.866410769558
2007-11-19,935.9675732140006
2007-11-20,943.9362686145168
2007-11-21,901.3788894032774
2007-11-22,898.6797548595463
2007-11-23,902.9907890917743
2007-11-26,879.3998241581742
2007-11-27,864.5458600152299
2007-11-28,893.4651851445259
2007-11-29,906.5467988951434
2007-11-30,918.5808591254842
2007-12-03,908.7889339139767
2007-12-04,914.8516044176367
2007-12-05,927.3625341155266
2007-12-06,917.7523115103108
2007-12-07,934.372786659845
2007-12-10,940.0525420116165
2007-12-11,935.7903210809167
2007-12-12,934.4996846440821
2007-12-13,924.8646070453287
2007-12-14,927.3902408351739
2007-12-17,894.5793009405527
2007-12-18,906.8692012389524
2007-12-19,895.1009473399266
2007-12-20,894.6944726184706
2007-12-21,971.0093110169162
2007-12-24,972.2521381186672
2007-12-25,972.2521381186672
2007-12-26,977.3960376533124
2007-12-27,946.5459204700581
2007-12-28,958.3344263951357
2007-12-31,957.3074095968275
2008-01-01,957.3074095968275
2008-01-02,945.3944352680355
2008-01-03,937.6129769406306
2008-01-04,944.023711111972
2008-01-07,927.7411285174908
2008-01-08,949.3277060871543
2008-01-09,923.054444186608
2008-01-10,935.5023284519923
2008-01-11,934.9185333683623
2008-01-14,936.5533472796972
2008-01-15,908.2353687526708
2008-01-16,874.3746617913513
2008-01-17,872.151776307447
2008-01-18,888.5138178914128
2008-01-21,843.9622545039757
2008-01-22,843.1346937481425
2008-01-23,805.4238368055302
2008-01-24,841.8043269780292
2008-01-25,827.4735371980566
2008-01-28,821.1274514316696
2008-01-29,824.0869033370113
2008-01-30,827.8829054800361
2008-01-31,825.7976673016562
2008-02-01,849.1969393947174
2008-02-04,876.2338979980569
2008-02-05,838.3085435958488
2008-02-06,827.1621803917213
2008-02-07,795.9089191150024
2008-02-08,813.0533573795375
2008-02-11,798.6584003704857
2008-02-12,837.8871307567908
2008-02-13,837.4413930377317
2008-02-14,847.651544274366
2008-02-15,837.7932838458605
2008-02-18,843.2733710071522
2008-02-19,844.9902009636493
2008-02-20,821.9209448019753
2008-02-21,837.3079483114468
2008-02-22,823.7055704774547
2008-02-25,848.7216212577068
2008-02-26,857.1441248265536
2008-02-27,877.1281777372233
2008-02-28,863.3921159076939
2008-02-29,833.0455011206105
2008-03-03,812.7633607561775
2008-03-04,803.9803888233425
2008-03-05,835.6370671574655
2008-03-06,811.4571303974337
2008-03-07,793.0946777262986
2008-03-10,795.3708635364424
2008-03-11,817.9945267586247
2008-03-12,830.2509767462599
2008-03-13,807.7879497668207
2008-03-14,801.9411888597685
2008-03-17,776.5114988080634
2008-03-18,800.4017621747118
2008-03-19,786.529086280942
2008-03-20,728.6243605313103
2008-03-21,753.7960320750527
2008-03-24,758.0741252198729
2008-03-25,775.3254259611563
2008-03-26,788.2341219731608
2008-03-27,794.5365288665128
2008-03-28,804.3995136690011
2008-03-31,796.9732436008361
2008-04-01,786.1132899202188
2008-04-02,793.2577686998217
2008-04-03,789.9906012289231
2008-04-04,805.0614241063989
2008-04-07,821.1007901281033
2008-04-08,816.6921653037297
2008-04-09,818.0662979777057
2008-04-10,809.3152765640709
2008-04-11,804.7723851929115
2008-04-14,790.1504841655911
2008-04-15,799.8669219153461
2008-04-16,791.7773865678487
2008-04-17,808.743720472579
2008-04-18,819.5114289569841
2008-04-21,830.8993297524692
2008-04-22,839.7599281239252
2008-04-23,840.2931795531916
2008-04-24,832.3035238100458
2008-04-25,818.1050671736429
2008-04-28,825.0918603836407
2008-04-29,806.1918432835553
2008-04-30,834.1543442876368
2008-05-01,824.876948937647
2008-05-02,825.0298640369898
2008-05-05,821.6678553003413
2008-05-06,844.7642544194696
2008-05-07,832.1477492833244
2008-05-08,834.4081782247295
2008-05-09,855.5209736892206
2008-05-12,865.4439068369828
2008-05-13,867.5054696137021
2008-05-14,854.6539812084718
2008-05-15,867.2757724914219
2008-05-16,873.8450748588745
2008-05-19,858.5175480953412
2008-05-20,866.0662646788633
2008-05-21,856.1818849742208
2008-05-22,859.4466429174649
2008-05-23,858.6810875919867
2008-05-26,839.4406377671372
2008-05-27,818.5791850424403
2008-05-28,830.7067013672465
2008-05-29,818.1244345406069
2008-05-30,826.1170151175045
2008-06-02,811.6572253516555
2008-06-03,803.021070128518
2008-06-04,791.1881191739585
2008-06-05,786.8017772037391
2008-06-06,772.3471239330806
2008-06-09,775.9825437573131
2008-06-10,738.7891401548278
2008-06-11,746.66071248336
2008-06-12,759.1939080658119
2008-06-13,763.3020021240867
2008-06-16,758.5014656388363
2008-06-17,754.4789160776011
2008-06-18,766.1114829347885
2008-06-19,784.0930668801025
2008-06-20,746.1620033275517
2008-06-23,752.2333798152074
2008-06-24,769.0647989260399
2008-06-25,767.8213795177917
2008-06-26,777.0709895548881
2008-06-27,768.1678175523814
2008-06-30,776.357380794773
2008-07-01,755.1705045777989
2008-07-02,761.6777849654874
2008-07-03,753.1945998799504
2008-07-04,751.9302153233461
2008-07-07,765.0227602453893
2008-07-08,771.6955013597467
2008-07-09,784.7707224096405
2008-07-10,784.294587542185
2008-07-11,782.3921593041447
2008-07-14,788.7916919583278
2008-07-15,773.8105906076321
2008-07-16,768.2542327276971
2008-07-17,790.7853731086417
2008-07-18,799.2750931684369
2008-07-21,814.7035502374741
2008-07-22,803.8810877724131
2008-07-23,785.8159685976484
2008-07-24,782.9809929259972
2008-07-25,787.0879854334133
2008-07-28,806.1543895056434
2008-07-29,794.0561921550785
2008-07-30,808.226979917203
2008-07-31,802.9411452417002
2008-08-01,797.6489309129416
2008-08-04,790.1986375004878
2008-08-05,788.7754427800086
2008-08-06,772.1241467397227
2008-08-07,763.1984194336198
2008-08-08,743.1354684288764
2008-08-11,737.4349952323438
2008-08-12,732.1764497328468
2008-08-13,709.5137116557405
2008-08-14,712.5788736834166
2008-08-15,701.0510797822777
2008-08-18,704.9393152914894
2008-08-19,686.4159355970615
2008-08-20,694.1601549129065
2008-08-21,707.4699449153055
2008-08-22,710.4804871711352
2008-08-25,696.7357771593186
2008-08-26,679.8794836475463
2008-08-27,676.5308244248438
2008-08-28,680.491427376036
2008-08-29,699.7403572834706
2008-09-01,681.8368081259026
2008-09-02,678.4563741176424
2008-09-03,661.319422740545
2008-09-04,656.1841017325261
2008-09-05,644.4869676979382
2008-09-08,651.4250170035924
2008-09-09,643.3013031299852
2008-09-10,646.7567335954735
2008-09-11,617.7856670924888
2008-09-12,636.4732384891105
2008-09-15,618.6024482609289
2008-09-16,589.3897567298765
2008-09-17,583.3455976278697
2008-09-18,592.4282812780096
2008-09-19,629.2350360427522
2008-09-22,637.9148081571723
2008-09-23,632.6269125490405
2008-09-24,630.215352883569
2008-09-25,648.2619618706123
2008-09-26,653.6702534428724
2008-09-29,582.3682388363419
2008-09-30,571.6420630034776
2008-10-01,582.5499171402703
2008-10-02,577.5938915755102
2008-10-03,577.2103600662256
2008-10-06,535.2254186834234
2008-10-07,525.4328123993612
2008-10-08,500.8708434840544
2008-10-09,479.66133597161655
2008-10-10,452.2224447830082
2008-10-13,487.25278809762915
2008-10-14,510.5094849770827
2008-10-15,441.3829522093835
2008-10-16,412.57212301306237
2008-10-17,400.61797090215356
2008-10-20,376.7975583563969
2008-10-21,356.178517076766
2008-10-22,345.89097147994704
2008-10-23,344.7616698483279
2008-10-24,339.8252213182153
2008-10-27,310.9346875333701
2008-10-28,338.9426985076474
2008-10-29,408.16412890271215
2008-10-30,408.61036479871035
2008-10-31,414.3097408418047
2008-11-03,415.75989525451826
2008-11-04,451.29916835644843
2008-11-05,449.58782874497257
2008-11-06,404.86081743919976
2008-11-07,413.56906352562703
2008-11-10,424.0359697360038
2008-11-11,398.9381414388452
2008-11-12,372.8505857340271
2008-11-13,361.3998562368004
2008-11-14,388.2362030795991
2008-11-17,374.1120554501605
2008-11-18,370.9509955868537
2008-11-19,371.7007740051351
2008-11-20,351.470767863476
2008-11-21,352.79760617846756
2008-11-24,388.9642060748334
2008-11-25,397.57986541153883
2008-11-26,390.5307378673223
2008-11-27,401.0169017212814
2008-11-28,408.52906952922507
2008-12-01,396.0329432472106
2008-12-02,392.0045736529172
2008-12-03,392.53412034836873
2008-12-04,393.0190403857561
2008-12-05,377.31763594886405
2008-12-08,392.3546915851674
2008-12-09,393.166478471932
2008-12-10,396.63536045098095
2008-12-11,401.04296921759
2008-12-12,390.64350878432225
2008-12-15,395.95888839029993
2008-12-16,387.2392589949641
2008-12-17,415.11570434837415
2008-12-18,433.0042172088897
2008-12-19,403.2362302921041
2008-12-22,401.7039233864093
2008-12-23,400.8092838028992
2008-12-24,398.83653625894334
2008-12-25,398.83653625894334
2008-12-26,398.46042114293397
2008-12-29,402.8844060865353
2008-12-30,398.3724966432124
2008-12-31,393.6513470156045
2009-01-01,393.6513470156045
2009-01-02,394.0442167434552
2009-01-05,392.8507151982719
2009-01-06,398.46797345171535
2009-01-07,391.2870950771946
2009-01-08,386.6174636138762
2009-01-09,371.51431615892943
2009-01-12,365.9930379443036
2009-01-13,365.16277653839853
2009-01-14,362.25645703570666
2009-01-15,352.17141860136394
2009-01-16,360.86139897685365
2009-01-19,356.5781755445947
2009-01-20,349.192869650249
2009-01-21,349.84646403417383
2009-01-22,352.4902517844014
2009-01-23,341.8921096555136
2009-01-26,359.90572514483983
2009-01-27,356.7881561372755
2009-01-28,361.55558856834165
2009-01-29,352.8427191817084
2009-01-30,332.97112968971754
2009-02-02,334.058556341046
2009-02-03,336.43612580404084
2009-02-04,339.33471963471925
2009-02-05,340.75369736182677
2009-02-06,344.959211067922
2009-02-09,362.500232461735
2009-02-10,357.2372049650352
2009-02-11,343.20937180446316
2009-02-12,337.43450629436836
2009-02-13,344.4796043598343
2009-02-16,322.84363792608974
2009-02-17,307.58015359828266
2009-02-18,289.7301941159165
2009-02-19,303.7049266689507
2009-02-20,293.7644813243774
2009-02-23,301.963516419432
2009-02-24,297.6094527223501
2009-02-25,286.10522768809545
2009-02-26,290.8247657211362
2009-02-27,284.3381955351458
2009-03-02,275.65438836522986
2009-03-03,275.8900147843169
2009-03-04,271.3289142069066
2009-03-05,259.65570008103566
2009-03-06,265.4661442866332
2009-03-09,276.45363728339265
2009-03-10,279.76060595557846
2009-03-11,286.63497316893734
2009-03-12,288.1789439328214
2009-03-13,289.40481924501023
2009-03-16,302.81567226811273
2009-03-17,286.6905878211886
2009-03-18,288.96924142978224
2009-03-19,313.6230739787656
2009-03-20,311.38335174649717
2009-03-23,316.30025461873817
2009-03-24,315.5459065286506
2009-03-25,329.62932538923576
2009-03-26,333.1573903706747
2009-03-27,318.2951679176641
2009-03-30,305.75071068756085
2009-03-31,304.25233213109243
2009-04-01,309.3652517020528
2009-04-02,335.949105426417
2009-04-03,330.30212198928524
2009-04-06,335.8067903815471
2009-04-07,322.3643642848044
2009-04-08,327.7730352980216
2009-04-09,341.51859597677924
2009-04-10,340.9407252640383
2009-04-13,342.88034974465387
2009-04-14,336.6707159024468
2009-04-15,326.93258935017127
2009-04-16,330.12782486129726
2009-04-17,321.93663127134084
2009-04-20,311.0983391728298
2009-04-21,311.4173997294148
2009-04-22,318.86585096519485
2009-04-23,315.1905770345044
2009-04-24,324.0843190763414
2009-04-27,316.40027019225926
2009-04-28,314.8497744399096
2009-04-29,328.3585790114708
2009-04-30,335.87772781563194
2009-05-01,337.59766827502665
2009-05-04,361.75313707671984
2009-05-05,375.4413479465913
2009-05-06,376.7065315615971
2009-05-07,399.94300638406605
