Date,KOKUSAI (WORLD ex JP) IMI MIN VOL (USD)
2018-09-18,3345.4832741328937
2018-09-19,3336.335981059291
2018-09-20,3330.5942591462485
2018-09-21,3334.92308353738
2018-09-24,3306.0171279658202
2018-09-25,3306.5744133416392
2018-09-26,3308.6291542651034
2018-09-27,3328.4222927728774
2018-09-28,3358.1440693199174
2018-10-01,3361.533580953507
2018-10-02,3369.0209741873527
2018-10-03,3362.9503734338973
2018-10-04,3344.3856233271135
2018-10-05,3341.4224558260635
2018-10-08,3347.3781753964236
2018-10-09,3349.8824060275792
2018-10-10,3270.4381097212813
2018-10-11,3202.4817869329427
2018-10-12,3223.530269613586
2018-10-15,3220.085088644316
2018-10-16,3273.542682422261
2018-10-17,3285.8633633639347
2018-10-18,3283.39394982579
2018-10-19,3291.040425119333
2018-10-22,3288.594746903291
2018-10-23,3273.376084722045
2018-10-24,3260.5815964099615
2018-10-25,3268.1417274153896
2018-10-26,3237.0930767469313
2018-10-29,3239.4191715830807
2018-10-30,3281.8716332903773
2018-10-31,3300.131780835049
2018-11-01,3298.3574484598553
2018-11-02,3300.236416905389
2018-11-05,3312.442182186505
2018-11-06,3323.4881742090965
2018-11-07,3349.768822970797
2018-11-08,3365.5217412391744
2018-11-09,3382.4143243714907
2018-11-12,3377.907333897944
2018-11-13,3365.0097379586405
2018-11-14,3344.8865743959627
2018-11-15,3352.9176476157595
2018-11-16,3351.1452649879843
2018-11-19,3309.991812866514
2018-11-20,3285.6106476056307
2018-11-21,3292.103059820635
2018-11-22,3289.596000347531
2018-11-23,3305.5651748885866
2018-11-26,3329.204152103387
2018-11-27,3344.526323166333
2018-11-28,3387.9708234890018
2018-11-29,3361.1867681568
2018-11-30,3396.427302030167
2018-12-03,3400.4545793331345
2018-12-04,3361.8614226094705
2018-12-05,3357.1284729848244
2018-12-06,3339.2337049460493
2018-12-07,3315.223247080401
2018-12-10,3313.3278298863397
2018-12-11,3333.0606232025275
2018-12-12,3332.25558746549
2018-12-13,3342.32627714555
2018-12-14,3317.1876921234207
2018-12-17,3249.898665923511
2018-12-18,3234.4827924152746
2018-12-19,3198.2561944349395
2018-12-20,3164.1165660532924
2018-12-21,3134.63158046063
2018-12-24,3069.850866426781
2018-12-25,3070.5139020778643
2018-12-26,3140.9961438000637
2018-12-27,3158.010475174625
2018-12-28,3160.195850530987
2018-12-31,3180.00225431876
2019-01-01,3180.29705377408
2019-01-02,3174.4958750803353
2019-01-03,3140.7370844628545
2019-01-04,3194.1812267790256
2019-01-07,3188.632127539455
2019-01-08,3219.8489946603413
2019-01-09,3209.209717578176
2019-01-10,3224.9019908709556
2019-01-11,3239.221141420769
2019-01-14,3223.866302941677
2019-01-15,3252.974715249339
2019-01-16,3265.38154755824
2019-01-17,3283.3738585538213
2019-01-18,3313.2733064608306
2019-01-21,3311.4763313384688
2019-01-22,3299.786091503566
2019-01-23,3309.894262123572
2019-01-24,3310.4493389329787
2019-01-25,3305.188399329871
2019-01-28,3290.5606462168535
2019-01-29,3306.741091100932
2019-01-30,3328.0058618231124
2019-01-31,3339.364261965022
2019-02-01,3344.071723763844
2019-02-04,3367.9271474429374
2019-02-05,3389.2221512232422
2019-02-06,3392.8256128460985
2019-02-07,3391.7025218976414
2019-02-08,3410.170441148212
2019-02-11,3425.0748769770425
2019-02-12,3435.3923593748755
2019-02-13,3447.222645027837
2019-02-14,3444.0608757998116
2019-02-15,3475.5473414500334
2019-02-18,3468.878796877854
2019-02-19,3468.7761246834416
2019-02-20,3475.1715122315277
2019-02-21,3478.6504612619065
2019-02-22,3495.893955052979
2019-02-25,3483.385856731078
2019-02-26,3479.5994342925187
2019-02-27,3470.3606363449812
2019-02-28,3476.3125066295206
2019-03-01,3484.6707566235464
2019-03-04,3490.980639617548
2019-03-05,3495.161566681643
2019-03-06,3479.6893544767186
2019-03-07,3495.092528629082
2019-03-08,3491.3284368305412
2019-03-11,3525.0234662306502
2019-03-12,3519.7682364633765
2019-03-13,3526.2517412594175
2019-03-14,3530.1999037238256
2019-03-15,3534.7098847394677
2019-03-18,3534.637438258664
2019-03-19,3528.2032823599166
2019-03-20,3513.9884970912685
2019-03-21,3544.74380373468
2019-03-22,3548.167883891806
2019-03-25,3538.5081872499622
2019-03-26,3577.18730928091
2019-03-27,3574.9329795188455
2019-03-28,3586.6168719527736
2019-03-29,3604.020385934668
2019-04-01,3616.592955942851
2019-04-02,3624.42417091467
2019-04-03,3615.562846905166
2019-04-04,3613.6491900419464
2019-04-05,3623.0907697596735
2019-04-08,3609.3167898774423
2019-04-09,3597.5011142491508
2019-04-10,3612.5030100189774
2019-04-11,3605.484575742582
2019-04-12,3602.0787319375504
2019-04-15,3609.5308696748143
2019-04-16,3594.627151765684
2019-04-17,3572.45701166624
2019-04-18,3591.430514643568
2019-04-19,3591.430514643568
2019-04-22,3580.981818228535
2019-04-23,3619.7454891402413
2019-04-24,3624.664214090804
2019-04-25,3638.304708175475
2019-04-26,3653.2935928864495
2019-04-29,3645.9772866567564
2019-04-30,3658.932448648292
2019-05-01,3628.0870033682904
2019-05-02,3640.2120523440058
2019-05-03,3657.405026260928
2019-05-06,3647.5555278671177
2019-05-07,3619.2966434458717
2019-05-08,3612.4725343162386
2019-05-09,3598.6753759061658
2019-05-10,3619.294230995355
2019-05-13,3590.7252864792986
2019-05-14,3611.1823015325995
2019-05-15,3625.889442950001
2019-05-16,3666.7244329464165
2019-05-17,3667.155595885325
2019-05-20,3662.1390522166353
2019-05-21,3673.8012845959065
2019-05-22,3690.8174248152136
2019-05-23,3677.283836015829
2019-05-24,3668.9764437913877
2019-05-27,3674.2224597048526
2019-05-28,3650.5436304593513
2019-05-29,3630.8724453438335
2019-05-30,3645.2302842676436
2019-05-31,3640.304659762089
2019-06-03,3649.737690909135
2019-06-04,3661.021283251207
2019-06-05,3692.449691747094
2019-06-06,3706.3554657840714
2019-06-07,3712.0059070707816
2019-06-10,3712.077534551544
2019-06-11,3712.5492442543136
2019-06-12,3724.144189055365
2019-06-13,3738.56083974308
2019-06-14,3756.1426815323066
2019-06-17,3752.23644737078
2019-06-18,3782.1548447823475
2019-06-19,3790.818245681436
2019-06-20,3799.4869646042894
2019-06-21,3777.8376163630737
2019-06-24,3766.4312047445583
2019-06-25,3752.5388630067478
2019-06-26,3718.716857562641
2019-06-27,3728.936261565202
2019-06-28,3739.272174306368
2019-07-01,3763.8376525184385
2019-07-02,3798.9136151795706
2019-07-03,3841.7850294302652
2019-07-04,3843.923100553778
2019-07-05,3847.8358515596005
2019-07-08,3843.4168974544145
2019-07-09,3849.8545776016736
2019-07-10,3848.6017796039487
2019-07-11,3845.2768954394937
2019-07-12,3845.623635844335
2019-07-15,3849.310978466529
2019-07-16,3851.879476625625
2019-07-17,3851.7977128395914
2019-07-18,3869.0650431774143
2019-07-19,3844.819105432612
2019-07-22,3840.1601498444693
2019-07-23,3870.1110967074314
2019-07-24,3873.8915467121055
2019-07-25,3865.4714039709256
2019-07-26,3895.8752130719504
2019-07-29,3902.34798654568
2019-07-30,3881.9744552104403
2019-07-31,3856.2351585932215
2019-08-01,3879.5431805915405
2019-08-02,3861.2077814054705
2019-08-05,3767.288568287779
2019-08-06,3798.865781589159
2019-08-07,3817.6602077339144
2019-08-08,3872.917492456845
2019-08-09,3863.8384858295763
2019-08-12,3838.6723286999313
2019-08-13,3862.1114652709466
2019-08-14,3809.896299293587
2019-08-15,3847.861066775823
2019-08-16,3880.345561299616
2019-08-19,3912.642815912466
2019-08-20,3895.3493072883584
2019-08-21,3915.1940767551587
2019-08-22,3916.014802775024
2019-08-23,3864.439148051554
2019-08-26,3884.1127378277765
2019-08-27,3895.1918834104813
2019-08-28,3907.858440929384
2019-08-29,3931.7427366824168
2019-08-30,3954.123800805873
2019-09-02,3966.442717482827
2019-09-03,3977.1949919343533
2019-09-04,3991.7861497430636
2019-09-05,3981.9103662898797
2019-09-06,3985.5772843126992
2019-09-09,3952.23450808856
2019-09-10,3928.2865265925725
2019-09-11,3960.4258067505125
2019-09-12,3960.412258790222
2019-09-13,3928.0462944958763
2019-09-16,3942.769400078981
2019-09-17,3956.9833856067917
2019-09-18,3955.358995176095
2019-09-19,3964.6120861814943
2019-09-20,3982.671528076233
2019-09-23,3990.7977640393183
2019-09-24,3996.459987099593
2019-09-25,4000.108766643362
2019-09-26,4014.510838403605
2019-09-27,3995.869483443591
2019-09-30,4015.5345549283174
2019-10-01,3985.411438948358
2019-10-02,3929.0542877177277
2019-10-03,3935.0362140849556
2019-10-04,3980.488056117425
2019-10-07,3971.4823601500966
2019-10-08,3955.4650068953033
2019-10-09,3960.423866879393
2019-10-10,3959.8904934499155
2019-10-11,3964.2793557429745
2019-10-14,3956.122848727041
2019-10-15,3960.143735319004
2019-10-16,3958.7435427140126
2019-10-17,3954.5387606301924
2019-10-18,3946.786636561316
2019-10-21,3952.7167511861676
2019-10-22,3940.432534998437
2019-10-23,3943.653094140659
2019-10-24,3951.2832275657197
2019-10-25,3947.602946495466
2019-10-28,3942.897615183137
2019-10-29,3946.412419196208
2019-10-30,3961.9424824331486
2019-10-31,3954.9682825274817
2019-11-01,3952.5552273830363
2019-11-04,3936.91074811065
2019-11-05,3941.552592402823
2019-11-06,3960.414399469314
2019-11-07,3963.91582459905
2019-11-08,3967.641338040049
2019-11-11,3957.654406022054
2019-11-12,3967.698565685593
2019-11-13,3983.137577524781
2019-11-14,3987.3521557425065
2019-11-15,3985.3729875775402
2019-11-18,3991.058139425167
2019-11-19,3996.4023274527917
2019-11-20,3997.5209451096493
2019-11-21,3970.3458671297553
2019-11-22,3985.6050344678715
2019-11-25,4002.7108345549077
2019-11-26,4029.823925726082
2019-11-27,4047.63939630935
2019-11-28,4047.2598203905095
2019-11-29,4031.420888975748
2019-12-02,3989.0326157445998
2019-12-03,3981.9432961990965
2019-12-04,3994.660050636226
2019-12-05,3999.3513567487366
2019-12-06,4025.230513228124
2019-12-09,4013.609877993873
2019-12-10,3997.3084495624926
2019-12-11,4000.6127144134243
2019-12-12,3991.8084480574967
2019-12-13,3993.44124938724
2019-12-16,4010.6657140619477
2019-12-17,4005.317758768954
2019-12-18,4014.5083060402503
2019-12-19,4029.6125404489662
2019-12-20,4060.967094257759
2019-12-23,4053.0353067282667
2019-12-24,4061.79249656184
2019-12-25,4061.7330618848905
2019-12-26,4066.0598773110487
2019-12-27,4056.443397858758
2019-12-30,4035.154412500309
2019-12-31,4032.0591511841526
2020-01-01,4032.1256814904323
2020-01-02,4038.068487460117
2020-01-03,4053.3506444156737
2020-01-06,4049.048444051456
2020-01-07,4053.9524361640133
2020-01-08,4059.2960272581713
2020-01-09,4080.5054459156954
2020-01-10,4083.395709055728
2020-01-13,4092.2436712533563
2020-01-14,4104.326105466388
2020-01-15,4119.930718700494
2020-01-16,4148.059970884367
2020-01-17,4182.682970795111
2020-01-20,4189.617769275283
2020-01-21,4194.7269224740285
2020-01-22,4207.524145718449
2020-01-23,4219.006935601749
2020-01-24,4225.017243658496
2020-01-27,4198.858430885441
2020-01-28,4214.298271050085
2020-01-29,4212.979106502218
2020-01-30,4213.834310277837
2020-01-31,4165.3844101592595
2020-02-03,4182.280938312912
2020-02-04,4203.181656023826
2020-02-05,4241.789134495016
2020-02-06,4264.712068202199
2020-02-07,4259.885906261615
2020-02-10,4290.796007832862
2020-02-11,4305.6976328275505
2020-02-12,4315.498642602171
2020-02-13,4346.702975106972
2020-02-14,4363.222710511072
2020-02-17,4372.168334946582
2020-02-18,4380.904842205517
2020-02-19,4395.747918868737
2020-02-20,4382.850423823769
2020-02-21,4356.622010867323
2020-02-24,4280.008942052384
2020-02-25,4191.749204364838
2020-02-26,4170.809648315212
2020-02-27,3988.4178900042275
2020-02-28,3873.5349883635513
2020-03-02,3964.2241621801923
2020-03-03,3935.4471905018027
2020-03-04,4071.2502735997605
2020-03-05,4000.593331648961
2020-03-06,3913.397688774167
2020-03-09,3668.1796067432715
2020-03-10,3744.53989646249
2020-03-11,3626.0063959206686
2020-03-12,3340.3809752021302
2020-03-13,3484.002921744163
2020-03-16,3168.722463376753
2020-03-17,3392.0586058042268
2020-03-18,3248.3454082207227
2020-03-19,3268.5517774427817
2020-03-20,3162.424040970627
2020-03-23,3014.225228946778
2020-03-24,3229.0190532683423
2020-03-25,3287.9925412851435
2020-03-26,3408.700872323879
2020-03-27,3344.3118814597315
2020-03-30,3425.766373653949
2020-03-31,3400.1249927119184
2020-04-01,3316.522570518565
2020-04-02,3391.236301205832
2020-04-03,3363.5425012863466
2020-04-06,3531.651766438026
2020-04-07,3516.627362108614
2020-04-08,3599.737647703336
2020-04-09,3673.7068396609347
2020-04-10,3673.7068396609347
2020-04-13,3642.591713057591
2020-04-14,3711.650435658975
2020-04-15,3644.2587880211977
2020-04-16,3674.726326695377
2020-04-17,3744.229771214521
2020-04-20,3702.9455846074097
2020-04-21,3621.417635396959
2020-04-22,3696.359763325421
2020-04-23,3686.5908723731795
2020-04-24,3705.036957192209
2020-04-27,3752.376135842403
2020-04-28,3767.338866579091
2020-04-29,3790.35060897322
2020-04-30,3704.371741183221
2020-05-01,3637.9494392430515
2020-05-04,3653.323637459234
2020-05-05,3712.1606485779653
2020-05-06,3685.1364306609835
2020-05-07,3725.754406376057
2020-05-08,3746.292809702314
2020-05-11,3746.4324014149156
2020-05-12,3686.481553562746
2020-05-13,3643.488068705418
2020-05-14,3654.7861596373805
2020-05-15,3672.6809466105965
2020-05-18,3757.630784115199
2020-05-19,3702.106536851281
2020-05-20,3715.810266318633
2020-05-21,3703.251461608592
2020-05-22,3716.3268652708616
2020-05-25,3728.4760723229133
2020-05-26,3733.7342791194183
2020-05-27,3757.3388107767473
2020-05-28,3769.672541321204
2020-05-29,3753.9560136724053
2020-06-01,3763.5290497021765
2020-06-02,3772.4417004764946
2020-06-03,3786.8643849406526
2020-06-04,3731.4881511398908
2020-06-05,3787.889835825351
2020-06-08,3819.068298229468
2020-06-09,3781.4634886656263
2020-06-10,3778.8877212187144
2020-06-11,3623.5222692061293
2020-06-12,3668.1179080151455
2020-06-15,3672.9273544418697
2020-06-16,3735.2990477678986
2020-06-17,3741.8169419533237
2020-06-18,3735.998620847084
2020-06-19,3735.8851915313912
2020-06-22,3726.0198714714597
2020-06-23,3703.23639376386
2020-06-24,3657.7576122724927
2020-06-25,3694.8309064778837
2020-06-26,3658.570515317916
2020-06-29,3675.7875698940584
2020-06-30,3715.9884815772334
2020-07-01,3723.74785923973
2020-07-02,3747.0492093563826
2020-07-03,3740.9434105249748
2020-07-06,3742.26820863449
2020-07-07,3732.0183182262194
2020-07-08,3726.153299307762
2020-07-09,3713.261470751511
2020-07-10,3728.2327232722587
2020-07-13,3695.3232111341013
2020-07-14,3727.5464776745007
2020-07-15,3748.5440600294473
2020-07-16,3744.984926094049
2020-07-17,3779.1798650653423
2020-07-20,3785.315728789293
2020-07-21,3781.2792909844256
2020-07-22,3772.2048985076904
2020-07-23,3759.8119119670823
2020-07-24,3726.914179582963
2020-07-27,3701.3845632523175
2020-07-28,3714.3185488058457
2020-07-29,3721.36848143955
2020-07-30,3694.069092337671
2020-07-31,3690.8060959824447
2020-08-03,3719.344749919844
2020-08-04,3735.3155660478633
2020-08-05,3697.480938250516
2020-08-06,3707.647929006151
2020-08-07,3739.8524371476155
2020-08-10,3741.09289831851
2020-08-11,3710.1853508895633
2020-08-12,3736.7537235080777
2020-08-13,3729.0438519811987
2020-08-14,3724.1459458771747
2020-08-17,3738.5255021831103
2020-08-18,3723.3025841763915
2020-08-19,3710.334798776167
2020-08-20,3720.6134192469203
2020-08-21,3730.1498452157784
2020-08-24,3746.294173514796
2020-08-25,3742.321601310005
2020-08-26,3757.1935078346764
2020-08-27,3768.848676776303
2020-08-28,3749.1344055526415
2020-08-31,3730.472777562059
2020-09-01,3719.9934142249112
2020-09-02,3814.500285659356
2020-09-03,3746.282433832233
2020-09-04,3719.7485824509868
2020-09-07,3720.515077613292
2020-09-08,3683.5469742488017
2020-09-09,3736.7863343551044
2020-09-10,3678.1938193574842
2020-09-11,3691.9543929594124
2020-09-14,3720.14447950835
2020-09-15,3743.2178000635945
2020-09-16,3748.014893804703
2020-09-17,3734.3263139745663
2020-09-18,3691.383394490836
2020-09-21,3670.788126508257
2020-09-22,3699.937940756502
2020-09-23,3654.016358765081
2020-09-24,3659.0257082671005
2020-09-25,3697.102058174589
2020-09-28,3728.6257587329146
2020-09-29,3694.8231044866134
2020-09-30,3711.190102893761
2020-10-01,3725.995488626899
2020-10-02,3725.007823405057
2020-10-05,3747.968272282881
2020-10-06,3717.441252556037
2020-10-07,3745.6522260016523
2020-10-08,3779.779785600222
2020-10-09,3788.9490539023477
2020-10-12,3820.667488259385
2020-10-13,3824.4996371233915
2020-10-14,3806.3424727131246
2020-10-15,3792.4704632919284
2020-10-16,3789.817664176937
2020-10-19,3734.428374085142
2020-10-20,3723.128196410098
2020-10-21,3710.2912862748512
2020-10-22,3727.983717517926
2020-10-23,3737.9462290214265
2020-10-26,3700.4070975272493
2020-10-27,3678.6450611177074
2020-10-28,3598.844861356168
2020-10-29,3630.585023878546
2020-10-30,3619.395535611313
2020-11-02,3673.119828506201
2020-11-03,3711.1170383188733
2020-11-04,3750.6034077801683
2020-11-05,3757.771228381827
2020-11-06,3754.6657881931555
2020-11-09,3796.7274157024463
2020-11-10,3822.616909180159
2020-11-11,3861.2517718800323
2020-11-12,3821.471324015579
2020-11-13,3853.7269280669702
2020-11-16,3875.110651329775
2020-11-17,3842.593704080414
2020-11-18,3803.7357629024496
2020-11-19,3809.104077615504
2020-11-20,3801.4014405272983
2020-11-23,3798.438800351629
2020-11-24,3801.955808387753
2020-11-25,3799.19116650729
2020-11-26,3802.4093542701653
2020-11-27,3795.4364705644552
2020-11-30,3777.654108292366
2020-12-01,3780.465153003643
2020-12-02,3761.9943864772217
2020-12-03,3734.9032280482056
2020-12-04,3750.6696055497973
2020-12-07,3758.740731064847
2020-12-08,3778.3342426462214
2020-12-09,3777.7307170174013
2020-12-10,3753.3520745798623
2020-12-11,3758.066150412661
2020-12-14,3747.506214531716
2020-12-15,3764.28548604385
2020-12-16,3767.687198176421
2020-12-17,3782.7252741607517
2020-12-18,3784.0339024196223
2020-12-21,3750.509384022301
2020-12-22,3753.6871016983637
2020-12-23,3752.438757586237
2020-12-24,3765.026957668025
2020-12-25,3765.026957668025
2020-12-28,3771.5122387251176
2020-12-29,3767.357301280846
2020-12-30,3755.0825308417834
2020-12-31,3789.6961188330297
2021-01-01,3789.6961188330292
2021-01-04,3766.870673268153
2021-01-05,3762.6000541006974
2021-01-06,3780.980581793103
2021-01-07,3800.185944458399
2021-01-08,3817.2245915915405
2021-01-11,3822.370304811703
2021-01-12,3804.292867765176
2021-01-13,3809.4227865340713
2021-01-14,3808.480656069184
2021-01-15,3818.489211856648
2021-01-18,3821.58851255292
2021-01-19,3820.410987454402
2021-01-20,3856.110678513611
2021-01-21,3833.9608232316373
2021-01-22,3821.6517930577315
2021-01-25,3855.270172221643
2021-01-26,3845.9073736673968
2021-01-27,3805.1693154480977
2021-01-28,3795.2885625516965
2021-01-29,3743.625306634393
2021-02-01,3791.2927679562495
2021-02-02,3830.1446452874416
2021-02-03,3823.4273596715775
2021-02-04,3846.861607811703
2021-02-05,3849.976374202033
2021-02-08,3855.3005720811416
2021-02-09,3846.2295027025084
2021-02-10,3837.7739569700398
2021-02-11,3834.186290340955
2021-02-12,3839.3369637506044
2021-02-15,3842.448758907416
2021-02-16,3820.442385745793
2021-02-17,3833.36187495152
2021-02-18,3815.597808712086
2021-02-19,3774.7038384406246
2021-02-22,3758.750931235623
2021-02-23,3749.224073306853
2021-02-24,3765.7689816455118
2021-02-25,3713.935885059
2021-02-26,3685.6161494958546
2021-03-01,3753.7976064594677
2021-03-02,3749.597179108499
2021-03-03,3708.8627691768347
2021-03-04,3691.54658624153
2021-03-05,3770.951355982199
2021-03-08,3812.4256210955386
2021-03-09,3831.629536427888
2021-03-10,3855.0056762746813
2021-03-11,3851.7552410630183
2021-03-12,3870.1358393115656
2021-03-15,3909.8844952135964
2021-03-16,3930.1941564373606
2021-03-17,3912.347256527654
2021-03-18,3891.686731810596
2021-03-19,3885.824428045708
2021-03-22,3908.3973185577397
2021-03-23,3923.400797587496
2021-03-24,3917.9508795534316
2021-03-25,3949.9508175360666
2021-03-26,3989.478971998455
2021-03-29,4022.4110007797576
2021-03-30,4004.874162341436
2021-03-31,3994.4813394556327
2021-04-01,4024.543916653138
2021-04-02,4024.543916653137
2021-04-05,4050.394873063798
2021-04-06,4042.036839639343
2021-04-07,4017.228749020291
2021-04-08,4032.799267719113
2021-04-09,4044.8995274089853
2021-04-12,4036.222418928401
2021-04-13,4042.1262397086048
2021-04-14,4029.5644315889995
2021-04-15,4067.575570817232
2021-04-16,4091.339484055176
2021-04-19,4077.246710304005
2021-04-20,4074.8751484415757
2021-04-21,4097.82826333337
2021-04-22,4086.5712864758657
2021-04-23,4082.879869488337
2021-04-26,4060.4829296704766
2021-04-27,4044.9086116152644
2021-04-28,4033.222789532454
2021-04-29,4044.267143177284
2021-04-30,4054.2503417190483
2021-05-03,4069.5473485341454
2021-05-04,4061.4064390318804
2021-05-05,4076.152923910036
2021-05-06,4089.0095437172654
2021-05-07,4087.4159504267623
2021-05-10,4088.556621258432
2021-05-11,4050.0612285675616
2021-05-12,4028.4808423127424
2021-05-13,4064.7660133780364
2021-05-14,4075.0990798752277
2021-05-17,4078.0724531947285
2021-05-18,4049.48790172271
2021-05-19,4028.1897385539933
2021-05-20,4071.5476876542043
2021-05-21,4080.142586177466
2021-05-24,4075.4779608565686
2021-05-25,4059.531841822235
2021-05-26,4068.844946051928
2021-05-27,4065.5629064726754
2021-05-28,4083.7997641464085
2021-05-31,4064.2594379027346
2021-06-01,4055.933165447343
2021-06-02,4074.613869805538
2021-06-03,4094.4103209812547
2021-06-04,4111.770185878937
2021-06-07,4110.003347696289
2021-06-08,4110.432762831167
2021-06-09,4121.746603102281
2021-06-10,4151.179447964692
2021-06-11,4164.86666716278
2021-06-14,4163.33257127711
2021-06-15,4155.936774751639
2021-06-16,4136.69603848193
2021-06-17,4176.936970592071
2021-06-18,4155.9196016881015
2021-06-21,4183.196394488021
2021-06-22,4192.738889196868
2021-06-23,4156.267930469614
2021-06-24,4185.226266515988
2021-06-25,4199.664457863964
2021-06-28,4209.398358202789
2021-06-29,4212.81930141801
2021-06-30,4224.404481806405
2021-07-01,4239.674559282307
2021-07-02,4267.159100475934
2021-07-05,4265.37645066786
2021-07-06,4274.690653201348
2021-07-07,4308.7299941412
2021-07-08,4260.982648626434
2021-07-09,4285.853864461239
2021-07-12,4293.86715743302
2021-07-13,4303.105640184898
2021-07-14,4311.324897965206
2021-07-15,4315.197607743317
2021-07-16,4320.078191317418
2021-07-19,4274.3206788804255
2021-07-20,4309.974949320532
2021-07-21,4312.305623459347
2021-07-22,4319.708958651393
2021-07-23,4365.87700563585
2021-07-26,4348.9229154455425
2021-07-27,4348.690454610906
2021-07-28,4354.962486631782
2021-07-29,4345.8407081698115
2021-07-30,4355.710013275273
2021-08-02,4351.931789819662
2021-08-03,4375.7125172167425
2021-08-04,4370.231267319412
2021-08-05,4388.238126997268
2021-08-06,4402.525439596171
2021-08-09,4412.127004016929
2021-08-10,4420.585863801351
2021-08-11,4426.460586180582
2021-08-12,4439.4642746187355
2021-08-13,4440.695370045349
2021-08-16,4455.664815209766
2021-08-17,4486.625543402233
2021-08-18,4454.730236656233
2021-08-19,4464.3086940725325
2021-08-20,4490.197249865793
2021-08-23,4483.85289334193
2021-08-24,4462.992568106095
2021-08-25,4456.752175885412
2021-08-26,4437.406726151867
2021-08-27,4447.725151455782
2021-08-30,4453.083312941023
2021-08-31,4442.148283644662
2021-09-01,4441.223860580727
2021-09-02,4453.805066796353
2021-09-03,4441.611631819225
2021-09-06,4451.696577484933
2021-09-07,4415.6574121196145
2021-09-08,4433.486405435571
2021-09-09,4405.063529393072
2021-09-10,4376.1708380178825
2021-09-13,4373.977327284082
2021-09-14,4356.288805935464
2021-09-15,4362.34597756288
2021-09-16,4370.246709315001
2021-09-17,4349.188747472153
2021-09-20,4311.154438523306
2021-09-21,4320.652024284953
2021-09-22,4329.485816260508
2021-09-23,4351.723330200595
2021-09-24,4346.4640386011615
2021-09-27,4315.964611199311
2021-09-28,4258.160645232759
2021-09-29,4301.856798701349
2021-09-30,4285.4403824069295
2021-10-01,4284.738389310226
2021-10-04,4259.97866929429
2021-10-05,4287.343165154768
2021-10-06,4309.588393606581
2021-10-07,4341.982629794889
2021-10-08,4329.497076141672
2021-10-11,4313.516496329885
2021-10-12,4321.521206063743
2021-10-13,4340.388219598066
2021-10-14,4387.681828510931
2021-10-15,4390.829673738753
2021-10-18,4388.811375341747
2021-10-19,4402.9006768004965
2021-10-20,4425.9185310792445
2021-10-21,4436.454854654186
2021-10-22,4453.541943707621
2021-10-25,4465.225234757649
2021-10-26,4472.713229519667
2021-10-27,4435.958569175569
2021-10-28,4434.420052179761
2021-10-29,4466.297229208524
2021-11-01,4473.190926472277
2021-11-02,4490.457098684232
2021-11-03,4512.744486972334
2021-11-04,4535.710106349098
2021-11-05,4518.43501370568
2021-11-08,4509.501831979624
2021-11-09,4514.100597859929
2021-11-10,4540.928151460611
2021-11-11,4557.904791105769
2021-11-12,4586.531971558969
2021-11-15,4603.751636833109
2021-11-16,4627.440195007725
2021-11-17,4632.511414647027
2021-11-18,4610.699473235595
2021-11-19,4619.629636657306
2021-11-22,4635.694776367566
2021-11-23,4619.017322994946
2021-11-24,4643.124850007586
2021-11-25,4642.357095970014
2021-11-26,4547.802805646766
2021-11-29,4585.961714753179
2021-11-30,4506.053767717069
2021-12-01,4471.857481087906
2021-12-02,4515.890733527158
2021-12-03,4523.996241404751
2021-12-06,4564.869363789638
2021-12-07,4623.373519092688
2021-12-08,4597.459775802282
2021-12-09,4600.763281139559
2021-12-10,4622.5704620451515
2021-12-13,4648.844527020512
2021-12-14,4619.445034487347
2021-12-15,4679.139660875567
2021-12-16,4685.323039125125
2021-12-17,4657.130040661288
2021-12-20,4622.094931528546
2021-12-21,4657.145665609046
2021-12-22,4670.122250898164
2021-12-23,4691.8364545674785
2021-12-24,4687.162680124176
2021-12-27,4730.029426821903
2021-12-28,4756.325320259208
2021-12-29,4752.175315364989
2021-12-30,4757.157254778851
2021-12-31,4740.484654896146
2022-01-03,4748.1618284049155
2022-01-04,4731.107357315604
2022-01-05,4680.262175544781
2022-01-06,4664.678289715699
2022-01-07,4633.152912081493
2022-01-10,4618.068262423039
2022-01-11,4627.735032883913
2022-01-12,4608.761026372709
2022-01-13,4564.349371046407
2022-01-14,4548.068608831819
2022-01-17,4565.984486985803
2022-01-18,4539.697733045628
2022-01-19,4543.883691484233
2022-01-20,4519.918557172214
2022-01-21,4475.1369961255505
2022-01-24,4463.308797630575
2022-01-25,4430.114025126843
2022-01-26,4397.31527014098
2022-01-27,4439.266821963383
2022-01-28,4498.6899292798025
2022-01-31,4535.701869305477
2022-02-01,4532.602623544144
2022-02-02,4550.78790638862
2022-02-03,4464.579852361737
2022-02-04,4435.314740009789
2022-02-07,4438.299315046531
2022-02-08,4451.810912729724
2022-02-09,4499.797661582304
2022-02-10,4423.564920274837
2022-02-11,4418.905218199022
2022-02-14,4419.725451506881
2022-02-15,4436.247656326349
2022-02-16,4429.655230992091
2022-02-17,4395.3781952050285
2022-02-18,4387.2488081226875
2022-02-21,4381.403041538492
2022-02-22,4356.569246186392
2022-02-23,4323.428723844259
2022-02-24,4385.535425967877
2022-02-25,4440.094603511399
2022-02-28,4438.555839496499
2022-03-01,4453.311082506312
2022-03-02,4521.77288769294
2022-03-03,4527.424322017541
2022-03-04,4588.15743600483
