Date,ACWI ex JAPAN IMI MINIMUM VOL (USD)
2018-09-13,3451.976566441609
2018-09-14,3460.422241837799
2018-09-17,3444.8895372459388
2018-09-18,3449.378580411954
2018-09-19,3444.306208824492
2018-09-20,3435.415074752119
2018-09-21,3443.6490341393887
2018-09-24,3414.0283446578806
2018-09-25,3414.177330854441
2018-09-26,3417.584193963801
2018-09-27,3441.668836292528
2018-09-28,3474.101472560869
2018-10-01,3478.1305038094492
2018-10-02,3479.679360529169
2018-10-03,3469.8794475603186
2018-10-04,3446.446651189849
2018-10-05,3440.4533320720625
2018-10-08,3446.5544944518874
2018-10-09,3448.5612898854683
2018-10-10,3378.932012664542
2018-10-11,3300.5676744570587
2018-10-12,3327.3041548618453
2018-10-15,3319.73584995031
2018-10-16,3369.0018406134445
2018-10-17,3382.3865822962593
2018-10-18,3382.00344581128
2018-10-19,3385.6169958109576
2018-10-22,3387.949638151688
2018-10-23,3368.389924179142
2018-10-24,3358.9206254224355
2018-10-25,3363.980521804649
2018-10-26,3336.276019776794
2018-10-29,3338.670055305987
2018-10-30,3373.17247487238
2018-10-31,3400.520099633746
2018-11-01,3393.0969042482006
2018-11-02,3404.0609801405567
2018-11-05,3411.1590423381535
2018-11-06,3420.9052485382203
2018-11-07,3445.4722610806807
2018-11-08,3462.535051292006
2018-11-09,3477.849800732507
2018-11-12,3475.527675757615
2018-11-13,3461.6772998907895
2018-11-14,3438.7427554897176
2018-11-15,3451.1416722040685
2018-11-16,3447.5546307009226
2018-11-19,3412.060895683623
2018-11-20,3386.5325358907876
2018-11-21,3389.000088635641
2018-11-22,3386.8378606639894
2018-11-23,3404.292754753255
2018-11-26,3428.591772270569
2018-11-27,3443.985822342091
2018-11-28,3489.7543822092457
2018-11-29,3462.523699676919
2018-11-30,3500.533776614761
2018-12-03,3505.0262378743364
2018-12-04,3471.6715089201743
2018-12-05,3463.6943854963893
2018-12-06,3440.408160610447
2018-12-07,3419.9440215354084
2018-12-10,3414.3319683044465
2018-12-11,3434.211074258026
2018-12-12,3433.41019887774
2018-12-13,3447.3484295671365
2018-12-14,3423.96477307495
2018-12-17,3360.53975401182
2018-12-18,3343.630611585285
2018-12-19,3315.069857202678
2018-12-20,3284.128575087185
2018-12-21,3257.1268524079296
2018-12-24,3196.237746064772
2018-12-25,3194.7401417222436
2018-12-26,3257.422057633207
2018-12-27,3274.0191618035283
2018-12-28,3278.3996883685677
2018-12-31,3299.3017181605087
2019-01-01,3299.434879695899
2019-01-02,3289.2537945386293
2019-01-03,3258.571544756874
2019-01-04,3305.9831672054574
2019-01-07,3304.195685163187
2019-01-08,3332.0105491325307
2019-01-09,3320.206654723634
2019-01-10,3335.5698210774326
2019-01-11,3350.9372071385496
2019-01-14,3336.5402346792544
2019-01-15,3370.3723933658216
2019-01-16,3382.119924825841
2019-01-17,3398.730560094542
2019-01-18,3427.0913092732644
2019-01-21,3424.8386812523518
2019-01-22,3416.0759529256575
2019-01-23,3425.604819408967
2019-01-24,3428.691787120411
2019-01-25,3422.156375088942
2019-01-28,3409.92991788518
2019-01-29,3427.146399864512
2019-01-30,3443.5360976104
2019-01-31,3457.5318443952488
2019-02-01,3463.7427219806887
2019-02-04,3485.750362713417
2019-02-05,3503.999587085712
2019-02-06,3512.7496895557388
2019-02-07,3515.995070969333
2019-02-08,3533.4707763322526
2019-02-11,3547.910491248312
2019-02-12,3556.0974981348504
2019-02-13,3567.1461414217024
2019-02-14,3562.9749958714565
2019-02-15,3588.7111424584878
2019-02-18,3581.196141162397
2019-02-19,3577.492767025199
2019-02-20,3587.565652676586
2019-02-21,3591.119331305571
2019-02-22,3610.1476304554326
2019-02-25,3600.2884597591033
2019-02-26,3595.801124616746
2019-02-27,3586.8316285063624
2019-02-28,3588.115230742931
2019-03-01,3597.7900519291984
2019-03-04,3605.395641497022
2019-03-05,3610.2200683498877
2019-03-06,3595.4498450092688
2019-03-07,3611.692713130166
2019-03-08,3604.3101265339824
2019-03-11,3637.033184485938
2019-03-12,3633.2920799806293
2019-03-13,3635.5058700549444
2019-03-14,3637.1715349290316
2019-03-15,3642.234081805506
2019-03-18,3645.748858311486
2019-03-19,3638.20138200229
2019-03-20,3626.209925391505
2019-03-21,3652.2969714008277
2019-03-22,3659.2853050691074
2019-03-25,3645.5477345130575
2019-03-26,3682.5964530176743
2019-03-27,3681.73700112067
2019-03-28,3694.4166873791664
2019-03-29,3711.7428629764945
2019-04-01,3722.0391777547734
2019-04-02,3731.4527856674854
2019-04-03,3720.5029584074573
2019-04-04,3720.3829604059165
2019-04-05,3729.4577009470167
2019-04-08,3714.1143991817926
2019-04-09,3706.653732217093
2019-04-10,3722.2738569788435
2019-04-11,3712.6846809453655
2019-04-12,3707.787677276932
2019-04-15,3715.007303781928
2019-04-16,3703.2447484208305
2019-04-17,3684.126701787817
2019-04-18,3704.783202904372
2019-04-19,3704.728734764125
2019-04-22,3693.759960071815
2019-04-23,3730.3298066107573
2019-04-24,3737.496673356734
2019-04-25,3749.554342236468
2019-04-26,3764.811789156201
2019-04-29,3758.814616530049
2019-04-30,3769.7455160351174
2019-05-01,3739.0666321949516
2019-05-02,3754.5917430744885
2019-05-03,3769.281099387011
2019-05-06,3753.750507450675
2019-05-07,3729.0561605483404
2019-05-08,3717.75877229476
2019-05-09,3698.44738022728
2019-05-10,3716.871546682957
2019-05-13,3688.3354373080783
2019-05-14,3703.9931878526727
2019-05-15,3717.4857278829168
2019-05-16,3754.048050452461
2019-05-17,3754.4127001653123
2019-05-20,3755.3709078017328
2019-05-21,3764.8324054067257
2019-05-22,3779.6087390804237
2019-05-23,3766.9560590912056
2019-05-24,3760.220586684434
2019-05-27,3767.4074425504414
2019-05-28,3744.6924424073222
2019-05-29,3729.9539607329043
2019-05-30,3748.890878336221
2019-05-31,3748.430449174222
2019-06-03,3761.061733071629
2019-06-04,3768.4583779509167
2019-06-05,3795.4421473166913
2019-06-06,3807.645903502975
2019-06-07,3806.8585927650756
2019-06-10,3813.100153630227
2019-06-11,3813.7110562145886
2019-06-12,3821.0176886842155
2019-06-13,3835.5542789319484
2019-06-14,3851.9334888096314
2019-06-17,3844.8899366779324
2019-06-18,3876.0336290641167
2019-06-19,3887.7352641919906
2019-06-20,3894.3435445692317
2019-06-21,3872.4328354283
2019-06-24,3858.439132776521
2019-06-25,3846.9415137200144
2019-06-26,3815.3856494683696
2019-06-27,3829.8300650180186
2019-06-28,3836.0009598605466
2019-07-01,3862.3408297887986
2019-07-02,3895.1323204492182
2019-07-03,3931.6059668718935
2019-07-04,3935.5362932431703
2019-07-05,3940.095827515791
2019-07-08,3929.47022095603
2019-07-09,3934.1483308020524
2019-07-10,3930.800824725157
2019-07-11,3930.260630107529
2019-07-12,3928.630506346257
2019-07-15,3934.7586206158453
2019-07-16,3941.452979789936
2019-07-17,3942.01472730992
2019-08-19,3974.3212544547687
2019-08-20,3958.648845145818
2019-08-21,3973.3548034197042
2019-08-22,3973.0888530678835
2019-08-23,3928.168097585018
2019-08-26,3941.4987014015505
2019-08-27,3952.4973944368835
2019-08-28,3964.5171847305187
2019-08-29,3988.4818918996616
2019-08-30,4016.6334788985578
2019-09-02,4028.770222034738
2019-09-03,4032.3148883324025
2019-09-04,4047.919767888173
2019-09-05,4038.6002789138847
2019-09-06,4042.478759322499
2019-09-09,4014.366537061
2019-09-10,3996.904936329905
2019-09-11,4030.791867801706
2019-09-12,4028.7614289020266
2019-09-13,3998.4938476945626
2019-09-16,4017.0373727578617
2019-09-17,4021.285860750797
2019-09-18,4022.3122321565093
2019-09-19,4027.466152462675
2019-09-20,4051.819419080307
2019-09-23,4059.8317302399464
2019-09-24,4065.535602517012
2019-09-25,4069.3524729766077
2019-09-26,4086.3893654969925
2019-09-27,4069.299055646742
2019-09-30,4088.4165996515358
2019-10-01,4059.468274422322
2019-10-02,4006.9014865804056
2019-10-03,4010.251301413675
2019-10-04,4051.196105859359
2019-10-07,4041.0203502217464
2019-10-08,4031.292452703082
2019-10-09,4032.283233560531
2019-10-10,4028.314126805825
2019-10-11,4034.315138694778
2019-10-14,4030.1762508373117
2019-10-15,4028.8309378025606
2019-10-16,4029.293358356689
2019-10-17,4025.446170655791
2019-10-18,4019.3012066514325
2019-10-21,4023.911176532927
2019-10-22,4013.1114831873883
2019-10-23,4017.161197928149
2019-10-24,4026.561206997595
2019-10-25,4020.370125533447
2019-10-28,4014.6337893983464
2019-10-29,4019.637941754175
2019-10-30,4034.2590207633007
2019-10-31,4027.2073961053165
2019-11-01,4023.2438251583576
2019-11-04,4013.4946826627615
2019-11-05,4026.5229101132118
2019-11-06,4042.2771018994936
2019-11-07,4048.044238293393
2019-11-08,4049.5621535742503
2019-11-11,4033.141041720782
2019-11-12,4042.816867512578
2019-11-13,4051.292573966627
2019-11-14,4054.9409642355527
2019-11-15,4052.0976893693037
2019-11-18,4056.0679766998774
2019-11-19,4061.650100087152
2019-11-20,4064.715938373777
2019-11-21,4034.313064223571
2019-11-22,4050.4188922024387
2019-11-25,4067.2337455708107
2019-11-26,4087.933948862392
2019-11-27,4105.633855173126
2019-11-28,4101.85380324212
2019-11-29,4081.1321240872426
2019-12-02,4042.8046372778367
2019-12-03,4037.327493077461
2019-12-04,4049.8057092730123
2019-12-05,4055.2502104390587
2019-12-06,4076.9667112173597
2019-12-09,4069.037288049807
2019-12-10,4052.407498800927
2019-12-11,4056.76981943863
2019-12-12,4048.570427179593
2019-12-13,4054.4402139848703
2019-12-16,4065.75829709685
2019-12-17,4066.75717230722
2019-12-18,4080.8926950399245
2019-12-19,4092.7867339601066
2019-12-20,4122.895050759959
2019-12-23,4117.998395806057
2019-12-24,4122.786922273858
2019-12-25,4122.912248604936
2019-12-26,4125.70559458069
2019-12-27,4118.211440146177
2019-12-30,4098.056667235416
2019-12-31,4092.6945534411893
2020-01-01,4092.7500643815733
2020-01-02,4098.137749250302
2020-01-03,4114.0093814041065
2020-01-06,4100.225012443803
2020-01-07,4107.987203929308
2020-01-08,4109.786498062401
2020-01-09,4138.047738650348
2020-01-10,4141.640328067107
2020-01-13,4155.057097955373
2020-01-14,4169.264944324254
2020-01-15,4179.698595512013
2020-01-16,4205.885721599365
2020-01-17,4240.8038793160595
2020-01-20,4247.697845494521
2020-01-21,4247.551469769206
2020-01-22,4260.599985555668
2020-01-23,4272.550230575977
2020-01-24,4281.34664185495
2020-01-27,4255.971492676409
2020-01-28,4267.583526786003
2020-01-29,4264.155855690813
2020-01-30,4249.1230873836175
2020-01-31,4203.310997096635
2020-02-03,4214.940237820386
2020-02-04,4240.879146389047
2020-02-05,4278.1374172654105
2020-02-06,4304.021266443926
2020-02-07,4298.237464423806
2020-02-10,4325.133944371905
2020-02-11,4338.183041163561
2020-02-12,4348.671892947606
2020-02-13,4379.861601910816
2020-02-14,4392.077637093877
2020-02-17,4401.6957295012235
2020-02-18,4405.758852451425
2020-02-19,4422.749710286687
2020-02-20,4407.391297407734
2020-02-21,4379.688740780038
2020-02-24,4301.590225517459
2020-02-25,4225.880828940966
2020-02-26,4200.461936776999
2020-02-27,4034.2800818704877
2020-02-28,3921.2654275212203
2020-03-02,3990.5768364302694
2020-03-03,3973.5849572473057
2020-03-04,4100.616917469013
2020-03-05,4040.1958598513647
2020-03-06,3950.3094474090053
2020-03-09,3708.531450532683
2020-03-10,3784.6805316382806
2020-03-11,3682.150724710458
2020-03-12,3419.5812534826996
2020-03-13,3539.109002862103
2020-03-16,3238.682882802375
2020-03-17,3432.3240146685052
2020-03-18,3303.124195911245
2020-03-19,3296.8822275994357
2020-03-20,3225.2349395758038
2020-03-23,3064.194517989083
2020-03-24,3262.341209752825
2020-03-25,3326.933707673301
2020-03-26,3432.323642807018
2020-03-27,3388.381525657015
2020-03-30,3451.664428313861
2020-03-31,3440.2288499009987
2020-04-01,3359.133348728317
2020-04-02,3433.334942560252
2020-04-03,3411.100109246653
2020-04-06,3565.7219121628405
2020-04-07,3562.021406532448
2020-04-08,3635.872455478761
2020-04-09,3706.196090963518
2020-04-10,3708.9631328002515
2020-04-13,3677.4553547467203
2020-04-14,3741.8022875216034
2020-04-15,3686.2628605075315
2020-04-16,3709.530418807417
2020-04-17,3772.85865210288
2020-04-20,3735.9922222125533
2020-04-21,3657.7578693637392
2020-04-22,3730.282756696942
2020-04-23,3721.3518184748464
2020-04-24,3731.8845562946913
2020-04-27,3779.572502241654
2020-04-28,3796.3981888180133
2020-04-29,3817.816670850775
2020-04-30,3749.0347449246506
2020-05-01,3690.7581600303224
2020-05-04,3688.1248132932124
2020-05-05,3743.378895533539
2020-05-06,3718.7269918430356
2020-05-07,3751.63960714043
2020-05-08,3765.719980173338
2020-05-11,3770.8590169268014
2020-05-12,3712.9630267488396
2020-05-13,3679.007715536457
2020-05-14,3684.773331919934
2020-05-15,3697.9917464447412
2020-05-18,3767.4478043439585
2020-05-19,3720.70551032332
2020-05-20,3731.9347651818357
2020-05-21,3727.675546476165
2020-05-22,3733.7351035988067
2020-05-25,3743.2429133276955
2020-05-26,3745.3140406807925
2020-05-27,3769.2570159493916
2020-05-28,3779.6511092136625
2020-05-29,3768.5545288673325
2020-06-01,3785.1702423885276
2020-06-02,3795.6890090129777
2020-06-03,3814.283423198391
2020-06-04,3761.7555525914745
2020-06-05,3810.8145115196644
2020-06-08,3839.5663027424303
2020-06-09,3806.0110794516268
2020-06-10,3806.86685314333
2020-06-11,3668.066363474957
2020-06-12,3707.76215310102
2020-06-15,3700.5230459294
2020-06-16,3763.372953862859
2020-06-17,3770.995744194752
2020-06-18,3767.082349023274
2020-06-19,3770.588824078595
2020-06-22,3757.4916352605924
2020-06-23,3736.5497935570643
2020-06-24,3701.3622099856016
2020-06-25,3733.0537491999157
2020-06-26,3703.2807776248706
2020-06-29,3713.2318579052408
2020-06-30,3750.7167249666268
2020-07-01,3759.4300661791267
2020-07-02,3790.468090892996
2020-07-03,3786.911928718391
2020-07-06,3797.037676367578
2020-07-07,3788.736299123333
2020-07-08,3782.4197839863455
2020-07-09,3774.110906021811
2020-07-10,3781.3996203148845
2020-07-13,3750.2765906107584
2020-07-14,3771.565483517001
2020-07-15,3786.106758872347
2020-07-16,3781.065806379909
2020-07-17,3814.347744849002
2020-07-20,3822.6857124496682
2020-07-21,3818.49399552129
2020-07-22,3807.265097344975
2020-07-23,3798.006578126671
2020-07-24,3764.0217291079834
2020-07-27,3736.348290521755
2020-07-28,3753.967956848898
2020-07-29,3760.7037019119284
2020-07-30,3737.1696141447587
2020-07-31,3737.070483661095
2020-08-03,3758.8385171793498
2020-08-04,3775.237995926909
2020-08-05,3738.5687079226204
2020-08-06,3751.8637686065326
2020-08-07,3778.9118193573686
2020-08-10,3780.751136068749
2020-08-11,3754.137298312132
2020-08-12,3778.113521093179
2020-08-13,3776.383149175027
2020-08-14,3771.8914697064597
2020-08-17,3788.2957005065873
2020-08-18,3776.3170468473245
2020-08-19,3761.178409870621
2020-08-20,3766.5116644193013
2020-08-21,3781.9007978051263
2020-08-24,3794.2982982544427
2020-08-25,3791.3020779783674
2020-08-26,3806.267687054425
2020-08-27,3815.517562219693
2020-08-28,3794.5553531210758
2020-08-31,3767.9366295808804
2020-09-01,3761.7235309961316
2020-09-02,3848.2483839082415
2020-09-03,3790.3723490353
2020-09-04,3767.729412012642
2020-09-07,3766.865034431254
2020-09-08,3736.870812700883
2020-09-09,3781.1214529228096
2020-09-10,3729.211313788173
2020-09-11,3745.654771167396
2020-09-14,3772.1203268541494
2020-09-15,3795.208952631744
2020-09-16,3803.0857097647076
2020-09-17,3788.109709743173
2020-09-18,3750.0465306321908
2020-09-21,3729.608204134032
2020-09-22,3754.5434477578133
2020-09-23,3711.8266003894946
2020-09-24,3707.6404457797903
2020-09-25,3748.211203811316
2020-09-28,3779.544003922613
2020-09-29,3746.2755476384536
2020-09-30,3762.2962467982566
2020-10-01,3780.2539032629934
2020-10-02,3780.6371137856795
2020-10-05,3798.430667060347
2020-10-06,3776.910642434292
2020-10-07,3803.8215078527637
2020-10-08,3838.7521472304975
2020-10-09,3844.372669507013
2020-10-12,3876.08839380771
2020-10-13,3881.925808780515
2020-10-14,3864.420299192862
2020-10-15,3849.2389492128423
2020-10-16,3843.9151268361093
2020-10-19,3794.79193934879
2020-10-20,3781.2976096483776
2020-10-21,3769.5145928950938
2020-10-22,3786.0100113182866
2020-10-23,3795.171986106515
2020-10-26,3761.426556785586
2020-10-27,3744.3007076600766
2020-10-28,3675.7484975596312
2020-10-29,3702.8845503240964
2020-10-30,3688.4953432215643
2020-11-02,3739.306874435815
2020-11-03,3771.3944230791976
2020-11-04,3808.4243681500325
2020-11-05,3818.698399560926
2020-11-06,3817.0974310693564
2020-11-09,3851.5169108217387
2020-11-10,3876.4554577787408
2020-11-11,3921.2990666385717
2020-11-12,3880.997276740382
2020-11-13,3906.114242768802
2020-11-16,3926.6956903070586
2020-11-17,3896.486117357146
2020-11-18,3865.1621904577432
2020-11-19,3866.4298842267467
2020-11-20,3861.6777386383546
2020-11-23,3865.3025097474374
2020-11-24,3862.990208611247
2020-11-25,3857.6476141659796
2020-11-26,3864.2379198091235
2020-11-27,3853.858861924199
2020-11-30,3833.5080403459583
2020-12-01,3840.969495564679
2020-12-02,3821.393373352392
2020-12-03,3797.9460365154273
2020-12-04,3816.041703385606
2020-12-07,3824.485845936022
2020-12-08,3842.0570769196934
2020-12-09,3842.4429915164005
2020-12-10,3817.3406899097035
2020-12-11,3825.41349794161
2020-12-14,3815.575731997085
2020-12-15,3828.165664451336
2020-12-16,3835.8913556312054
2020-12-17,3848.2149919406047
2020-12-18,3848.9723179413186
2020-12-21,3815.2149502438647
2020-12-22,3819.285286580982
2020-12-23,3818.5247369085946
2020-12-24,3830.5842480200363
2020-12-25,3832.1713541081112
2020-12-28,3839.208916206072
2020-12-29,3835.868521159743
2020-12-30,3827.339621541149
2020-12-31,3861.3743210273556
2021-01-01,3862.230525339737
2021-01-04,3842.600653448374
2021-01-05,3847.72053891435
2021-01-06,3861.261451389544
2021-01-07,3876.4449037747895
2021-01-08,3898.093397431598
2021-01-11,3914.565482692899
2021-01-12,3899.6025811660593
2021-01-13,3907.1164788130195
2021-01-14,3906.8322099236657
2021-01-15,3911.57135328393
2021-01-18,3914.118047884777
2021-01-19,3915.969186047715
2021-01-20,3948.264336178229
2021-01-21,3928.9133292555293
2021-01-22,3914.944110190251
2021-01-25,3950.9705143212364
2021-01-26,3932.554750768076
2021-01-27,3901.4960577572742
2021-01-28,3882.6962698068714
2021-01-29,3826.583276920283
2021-02-01,3881.640693587376
2021-02-02,3922.104720185667
2021-02-03,3918.041905779489
2021-02-04,3938.2044117257706
2021-02-05,3938.8583898637944
2021-02-08,3943.2828660088303
2021-02-09,3936.1469981672344
2021-02-10,3932.152267254445
2021-02-11,3927.8614001355286
2021-02-12,3932.668743199049
2021-02-15,3934.37570053191
2021-02-16,3917.974729971393
2021-02-17,3937.3450690478703
2021-02-18,3917.8172282822698
2021-02-19,3878.2574323835497
2021-02-22,3854.977284163253
2021-02-23,3848.462682003137
2021-02-24,3857.918338225243
2021-02-25,3815.5140336483537
2021-02-26,3780.57326889819
2021-03-01,3847.2788740992287
2021-03-02,3845.3290749005114
2021-03-03,3818.9596148536007
2021-03-04,3796.5940994785074
2021-03-05,3871.030622808712
2021-03-08,3900.5720500812645
2021-03-09,3918.101807230126
2021-03-10,3943.9676120773192
2021-03-11,3941.2595750263213
2021-03-12,3956.801113432949
2021-03-15,3988.056546079059
2021-03-16,4006.6584829276376
2021-03-17,3990.347288157418
2021-03-18,3968.9672111371697
2021-03-19,3964.3324180149543
2021-03-22,3985.21307787489
2021-03-23,4004.128493425756
2021-03-24,3995.9381323821012
2021-03-25,4020.558555357855
2021-03-26,4057.7523846215063
2021-03-29,4095.2019569883305
2021-03-30,4088.792246542823
2021-03-31,4077.1395317247434
2021-04-01,4103.462536193925
2021-04-02,4103.949575895067
2021-04-05,4120.383437808266
2021-04-06,4114.117290867767
2021-04-07,4088.7692992496914
2021-04-08,4102.1446621492205
2021-04-09,4111.8240547316145
2021-04-12,4099.3324320852935
2021-04-13,4102.276498897977
2021-04-14,4092.608400501045
2021-04-15,4129.346322051086
2021-04-16,4156.334739707236
2021-04-19,4146.457746271434
2021-04-20,4147.098278108926
2021-04-21,4162.456291772758
2021-04-22,4152.760345248936
2021-04-23,4149.424628724917
2021-04-26,4133.577146106061
2021-04-27,4119.8653087641405
2021-04-28,4112.483146402042
2021-04-29,4120.668223711642
2021-04-30,4132.053697716673
2021-05-03,4137.919488810346
2021-05-04,4129.949325605735
2021-05-05,4140.608702896003
2021-05-06,4153.393493325636
2021-05-07,4151.487745437109
2021-05-10,4158.6393082934865
2021-05-11,4116.161148596109
2021-05-12,4091.26047279005
2021-05-13,4117.7137782928585
2021-05-14,4126.2929735548105
2021-05-17,4123.911948022067
2021-05-18,4109.925969656855
2021-05-19,4094.726210665956
2021-05-20,4126.764795362917
2021-05-21,4139.003528141995
2021-05-24,4132.179980411285
2021-05-25,4124.354028236614
2021-05-26,4137.070471927786
2021-05-27,4136.006038312003
2021-05-28,4156.936439132099
2021-05-31,4144.897058973861
2021-06-01,4138.600894524242
2021-06-02,4157.950115302008
2021-06-03,4182.674940654746
2021-06-04,4191.162469858195
2021-06-07,4186.9840055784225
2021-06-08,4188.383058461103
2021-06-09,4196.922318869264
2021-06-10,4228.493577376331
2021-06-11,4245.698978129254
2021-06-14,4244.729575140959
2021-06-15,4236.919877355734
2021-06-16,4214.118697635303
2021-06-17,4261.596927480631
2021-06-18,4249.7633883367125
2021-06-21,4265.2566527848585
2021-06-22,4275.189359495524
2021-06-23,4242.041846896539
2021-06-24,4269.245368232084
2021-06-25,4285.328398732264
2021-06-28,4298.213643861352
2021-06-29,4297.081318895152
2021-06-30,4314.099949567518
2021-07-01,4325.632775861353
2021-07-02,4344.271435064522
2021-07-05,4345.300104954511
2021-07-06,4356.92619236251
2021-07-07,4386.2737924807525
2021-07-08,4340.497414555091
2021-07-09,4352.818452300259
2021-07-12,4362.176094502581
2021-07-13,4375.722020034172
2021-07-14,4381.176472908492
2021-07-15,4393.363514982325
2021-07-16,4398.969064656226
2021-07-19,4360.003116938376
2021-07-20,4384.080679568729
2021-07-21,4374.6061305000685
2021-07-22,4385.544771454876
2021-07-23,4425.206358146202
2021-07-26,4395.229169799382
2021-07-27,4381.550452290551
2021-07-28,4393.819296202465
2021-07-29,4389.590416059983
2021-07-30,4389.0136350004395
2021-08-02,4393.925291842028
2021-08-03,4419.637011838881
2021-08-04,4418.626483846866
2021-08-05,4430.404467013552
2021-08-06,4443.7098794317935
2021-08-09,4454.196740846649
2021-08-10,4461.262284500861
2021-08-11,4462.404447699527
2021-08-12,4474.870987077196
2021-08-13,4468.467429414192
2021-08-16,4482.270001424897
2021-08-17,4513.086350375983
2021-08-18,4490.628723914966
2021-08-19,4492.509602682489
2021-08-20,4507.2275820516215
2021-08-23,4502.744996287744
2021-08-24,4490.395074324092
2021-08-25,4490.1463961770305
2021-08-26,4471.010302145989
2021-08-27,4483.672378307543
2021-08-30,4501.709686407488
2021-08-31,4506.387550093722
2021-09-01,4499.873877107572
2021-09-02,4508.9402652718645
2021-09-03,4503.6526550533235
2021-09-06,4517.072052415583
2021-09-07,4487.339810563378
2021-09-08,4505.294617769696
2021-09-09,4474.217018977924
2021-09-10,4453.479612372952
2021-09-13,4452.227841450151
2021-09-14,4434.964362307913
2021-09-15,4440.685565774019
2021-09-16,4448.720838279711
2021-09-17,4433.624712070478
2021-09-20,4399.339804185544
2021-09-21,4409.111270214605
2021-09-22,4408.652229163353
2021-09-23,4428.3929082001305
2021-09-24,4429.432650239899
2021-09-27,4401.289008132242
2021-09-28,4355.477129574849
2021-09-29,4397.1130478028645
2021-09-30,4385.632651460987
2021-10-01,4379.260441162403
2021-10-04,4353.310391554932
2021-10-05,4376.543578854658
2021-10-06,4396.7448268067365
2021-10-07,4431.452137952443
2021-10-08,4418.739080788226
2021-10-11,4404.28302153926
2021-10-12,4409.147991147134
2021-10-13,4427.225927742609
2021-10-14,4465.737042535604
2021-10-15,4471.041284657694
2021-10-18,4471.198424364591
2021-10-19,4482.451503687867
2021-10-20,4500.741594923787
2021-10-21,4510.999772189713
2021-10-22,4523.887171601455
2021-10-25,4533.209646029708
2021-10-26,4543.767449585579
2021-10-27,4509.329966613233
2021-10-28,4500.581270064279
2021-10-29,4533.656184305941
2021-11-01,4537.5046790582155
2021-11-02,4552.449772730899
2021-11-03,4572.703205513959
2021-11-04,4598.257375957771
2021-11-05,4582.840823935082
2021-11-08,4578.282994020627
2021-11-09,4590.949801664037
2021-11-10,4619.131203083316
2021-11-11,4634.115922053599
2021-11-12,4663.883729908278
2021-11-15,4682.522546212208
2021-11-16,4708.308655761766
2021-11-17,4715.0078387334415
2021-11-18,4690.5033787676975
2021-11-19,4698.47529090512
2021-11-22,4709.550057893261
2021-11-23,4695.509763768539
2021-11-24,4720.233896460632
2021-11-25,4718.836828207381
2021-11-26,4616.361921131834
2021-11-29,4648.353531452057
2021-11-30,4583.330987765165
2021-12-01,4552.135288866357
2021-12-02,4596.947462975779
2021-12-03,4606.129436881099
2021-12-06,4635.9410546587615
2021-12-07,4692.539294735065
2021-12-08,4669.401928170236
2021-12-09,4682.804580812417
2021-12-10,4698.90006575639
2021-12-13,4724.554451072408
2021-12-14,4700.489914248547
2021-12-15,4750.204759658604
2021-12-16,4753.369609680216
2021-12-17,4731.34524469638
2021-12-20,4691.703040245958
2021-12-21,4728.324201929465
2021-12-22,4734.553992042427
2021-12-23,4760.53185102667
2021-12-24,4756.060166785583
2021-12-27,4794.0029535557305
2021-12-28,4826.261217055263
2021-12-29,4816.822652377138
2021-12-30,4824.679802624156
2021-12-31,4812.020854453255
2022-01-03,4827.499850918102
2022-01-04,4808.910298293093
2022-01-05,4764.037926125999
2022-01-06,4748.7724925032
2022-01-07,4722.3624449582
2022-01-10,4720.586969767353
2022-01-11,4729.703643517812
2022-01-12,4712.562262443281
2022-01-13,4676.513236525957
2022-01-14,4667.481599751943
2022-01-17,4683.446399214255
2022-01-18,4663.257795599041
2022-01-19,4664.294563324258
2022-01-20,4643.48568226337
2022-01-21,4604.919123776287
2022-01-24,4590.678933071456
2022-01-25,4559.116629911995
2022-01-26,4527.298761531186
2022-01-27,4567.203311001732
2022-01-28,4616.809532048046
2022-01-31,4649.165730658145
2022-02-01,4643.582594766486
2022-02-02,4655.339864085916
2022-02-03,4571.968613911901
2022-02-04,4549.449860497223
2022-02-07,4553.396377739246
2022-02-08,4568.737149178774
2022-02-09,4612.360297207907
2022-02-10,4546.752002341322
2022-02-11,4543.377775000584
2022-02-14,4541.05389774208
2022-02-15,4554.075547267795
2022-02-16,4554.875404705521
2022-02-17,4529.966498285015
2022-02-18,4526.1045541780995
2022-02-21,4518.93271877298
2022-02-22,4489.58555624231
2022-02-23,4464.380664629324
2022-02-24,4509.29307107762
2022-02-25,4552.463623868157
2022-02-28,4554.771095371438
2022-03-01,4585.0752965568445
2022-03-02,4641.7835770848205
2022-03-03,4650.076934215422
2022-03-04,4707.924454545932
2022-03-07,4667.953272366993
2022-03-08,4595.328221663892
2022-03-09,4587.748134946688
2022-03-10,4607.4349471298965
2022-03-11,4604.693563924981
2022-03-14,4593.490432941216
2022-03-15,4623.70237972796
2022-03-16,4677.005392952544
2022-03-17,4695.939305296782
2022-03-18,4738.606105232315
2022-03-21,4735.246155123199
2022-03-22,4757.483007713607
2022-03-23,4736.8786146933035
2022-03-24,4762.794890780176
2022-03-25,4785.330826371819
2022-03-28,4813.87403152341
2022-03-29,4806.533371964089
2022-03-30,4797.010794625297
2022-03-31,4784.207226483857
2022-04-01,4855.064985236145
2022-04-04,4889.434584133971
2022-04-05,4920.218963863491
