Date,SWITZERLAND QUALITY
2002-06-27,840.3801550451161
2002-06-28,874.4056395508204
2002-07-01,874.1833177017301
2002-07-02,857.7664094177675
2002-07-03,832.3606417916183
2002-07-04,853.347999925193
2002-07-05,870.9560281631109
2002-07-08,880.1973835874769
2002-07-09,881.3135615390054
2002-07-10,853.2823206623792
2002-07-11,832.9096222379877
2002-07-12,840.8124394432069
2002-07-15,826.4718982872864
2002-07-16,810.9463129504829
2002-07-17,818.5123590033187
2002-07-18,818.683184868482
2002-07-19,781.0337496750465
2002-07-22,746.2485141010598
2002-07-23,727.8596300031923
2002-07-24,725.0131917828039
2002-07-25,765.212290302424
2002-07-26,775.3031735912597
2002-07-29,793.6167092571096
2002-07-30,796.7261233150284
2002-07-31,792.8796516434908
2002-08-01,789.6844317693791
2002-08-02,781.0945770538273
2002-08-05,757.660106378108
2002-08-06,772.1667736633052
2002-08-07,768.4564187267589
2002-08-08,786.9469226915905
2002-08-09,799.6179762530845
2002-08-12,795.0186249090082
2002-08-13,803.5287635076567
2002-08-14,808.8348628078088
2002-08-15,824.9776237458752
2002-08-16,821.7055647018478
2002-08-19,828.9893682895589
2002-08-20,800.7145656783235
2002-08-21,819.7964268696363
2002-08-22,815.5004212558351
2002-08-23,815.3683018273265
2002-08-26,807.0477274691141
2002-08-27,821.1570518251965
2002-08-28,790.0457694087362
2002-08-29,780.0164276844413
2002-08-30,786.1176678568762
2002-09-02,769.8693279875882
2002-09-03,758.6995864370945
2002-09-04,764.841704323915
2002-09-05,763.5036027248884
2002-09-06,779.32861480389
2002-09-09,768.5519166298147
2002-09-10,770.0206899872338
2002-09-11,782.5419994100821
2002-09-12,761.9242799129861
2002-09-13,752.017150176772
2002-09-16,743.1408131109976
2002-09-17,734.7245231290839
2002-09-18,737.6679428529509
2002-09-19,728.7025150319505
2002-09-20,729.9423802776059
2002-09-23,711.5497108929338
2002-09-24,704.1743115156114
2002-09-25,714.3133238137701
2002-09-26,745.6119325031606
2002-09-27,744.9426463582686
2002-09-30,746.3909281069812
2002-10-01,732.9804509589594
2002-10-02,746.4011590682218
2002-10-03,749.3310430463463
2002-10-04,737.7010308595419
2002-10-07,722.7559406283099
2002-10-08,710.3454278230067
2002-10-09,704.2716075458558
2002-10-10,714.2522121607751
2002-10-11,742.6643063546936
2002-10-14,739.3603013428991
2002-10-15,767.4080529138125
2002-10-16,758.7096250611681
2002-10-17,758.3979284268687
2002-10-18,755.25182273829
2002-10-21,748.7033332342567
2002-10-22,751.5801789493456
2002-10-23,745.0283609849282
2002-10-24,757.6809396159462
2002-10-25,766.3245753774527
2002-10-28,764.9304942119178
2002-10-29,744.6342175888375
2002-10-30,757.8633587744134
2002-10-31,769.9365268698762
2002-11-01,765.9688846818507
2002-11-04,776.4686160334674
2002-11-05,780.1710008987701
2002-11-06,776.1708390415318
2002-11-07,770.9829358866406
2002-11-08,766.8562597923445
2002-11-11,760.2101481959547
2002-11-12,768.7633969136934
2002-11-13,761.8260566749641
2002-11-14,773.0803038009498
2002-11-15,791.9785547209956
2002-11-18,790.4473724582026
2002-11-19,788.0574844772681
2002-11-20,783.3109314295717
2002-11-21,788.0416979934406
2002-11-22,785.7189838610942
2002-11-25,777.6635641234492
2002-11-26,773.0872252915858
2002-11-27,781.534640444901
2002-11-28,780.7704000632851
2002-11-29,773.7387323389615
2002-12-02,773.6798833275033
2002-12-03,759.8091104712844
2002-12-04,765.1269969105774
2002-12-05,754.8740205325672
2002-12-06,758.6600289417963
2002-12-09,751.3469030656851
2002-12-10,758.5086187823715
2002-12-11,754.2981928347701
2002-12-12,756.2332891132228
2002-12-13,758.2581389234765
2002-12-16,768.5562670268515
2002-12-17,772.763022841357
2002-12-18,758.535551895032
2002-12-19,757.9303497275148
2002-12-20,758.6851253778506
2002-12-23,756.4213354481416
2002-12-24,761.7119341516594
2002-12-25,761.7119341516594
2002-12-26,762.9308466027396
2002-12-27,745.544332318471
2002-12-30,757.9591330829902
2002-12-31,763.3860481169971
2003-01-01,763.3860481169971
2003-01-02,753.3070858773708
2003-01-03,786.6564935342599
2003-01-06,792.5959507978586
2003-01-07,785.3388748208461
2003-01-08,782.697812544164
2003-01-09,783.7598403273535
2003-01-10,783.1102812706673
2003-01-13,786.9248612273713
2003-01-14,796.5307233727434
2003-01-15,780.5467714839208
2003-01-16,777.543902217797
2003-01-17,776.4126610113834
2003-01-20,766.7732418629216
2003-01-21,766.0013332980474
2003-01-22,751.6831711486116
2003-01-23,754.0815761544175
2003-01-24,751.5757734337654
2003-01-27,727.7801695817086
2003-01-28,726.9927995106151
2003-01-29,731.3700684803863
2003-01-30,734.9316931971975
2003-01-31,739.2620020152538
2003-02-03,742.4574976114804
2003-02-04,739.4388189471704
2003-02-05,736.0514001432672
2003-02-06,719.6381079986536
2003-02-07,715.2623703570632
2003-02-10,704.388898565594
2003-02-11,708.7608975041268
2003-02-12,693.0799188003806
2003-02-13,697.7733658727578
2003-02-14,707.8133380814184
2003-02-17,712.3375531289469
2003-02-18,708.1409695760314
2003-02-19,696.6358942741829
2003-02-20,705.6596192842844
2003-02-21,709.1040033458872
2003-02-24,701.561930863796
2003-02-25,692.5670494945733
2003-02-26,696.3440830646695
2003-02-27,690.1374437835502
2003-02-28,706.3611544430681
2003-03-03,719.6977504350776
2003-03-04,702.6902346616491
2003-03-05,692.0332759502528
2003-03-06,688.5978280710831
2003-03-07,680.9279485331849
2003-03-10,666.3260762346567
2003-03-11,660.7690960269836
2003-03-12,656.6777960521769
2003-03-13,661.4176534253744
2003-03-14,679.5565290043039
2003-03-17,691.1465901622211
2003-03-18,692.3621571905395
2003-03-19,708.1869362196566
2003-03-20,716.3333246356169
2003-03-21,728.6792553847988
2003-03-24,705.2861673415422
2003-03-25,717.1611027597654
2003-03-26,708.3109714172916
2003-03-27,700.5694562894837
2003-03-28,703.5628478359969
2003-03-31,701.0700318008807
2003-04-01,706.7330305411394
2003-04-02,711.5891035469141
2003-04-03,711.7888724208082
2003-04-04,718.498746562083
2003-04-07,727.9251568044073
2003-04-08,724.8321665025655
2003-04-09,732.7304221249392
2003-04-10,720.8223988097685
2003-04-11,724.018275218491
2003-04-14,730.8887770562483
2003-04-15,744.796788893797
2003-04-16,743.6441179426553
2003-04-17,741.2110555275909
2003-04-18,741.2110555275909
2003-04-21,733.9845410633523
2003-04-22,742.5256235740259
2003-04-23,745.0093930956814
2003-04-24,742.8159847688877
2003-04-25,735.587583244409
2003-04-28,744.9070189806752
2003-04-29,740.2968294327273
2003-04-30,755.4550070947979
2003-05-01,764.330779249319
2003-05-02,756.0657484545704
2003-05-05,768.9823988722708
2003-05-06,781.039848289636
2003-05-07,782.778466728461
2003-05-08,773.917415070712
2003-05-09,772.3713856175152
2003-05-12,768.1177530267297
2003-05-13,771.3048152688816
2003-05-14,773.4026329164022
2003-05-15,770.8792928107797
2003-05-16,777.2113720603983
2003-05-19,770.739492163782
2003-05-20,775.7695892585813
2003-05-21,776.2621548136751
2003-05-22,785.0008281346818
2003-05-23,788.6063255562203
2003-05-26,785.311639197557
2003-05-27,792.741569499487
2003-05-28,798.3765318233972
2003-05-29,803.167038266283
2003-05-30,791.7878631851779
2003-06-02,809.3686840769874
2003-06-03,794.9570870370242
2003-06-04,799.1407946122428
2003-06-05,802.3215844458917
2003-06-06,800.7755210836117
2003-06-09,808.8413256454612
2003-06-10,801.0734762476972
2003-06-11,816.1776214763725
2003-06-12,822.26930680196
2003-06-13,815.0367771013647
2003-06-16,836.3524123967157
2003-06-17,844.107499167115
2003-06-18,839.7593911922396
2003-06-19,829.1857672636332
2003-06-20,829.062593288164
2003-06-23,811.1882623816753
2003-06-24,808.2348399931271
2003-06-25,811.7203614759302
2003-06-26,805.0798490004605
2003-06-27,800.6055910522837
2003-06-30,796.9383683673287
2003-07-01,789.5745037630671
2003-07-02,797.5309588140551
2003-07-03,803.9073929673776
2003-07-04,801.6280731843716
2003-07-07,808.6542197437551
2003-07-08,804.3465819814838
2003-07-09,802.2306420980564
2003-07-10,797.2558744468281
2003-07-11,800.661713326365
2003-07-14,808.4321298446815
2003-07-15,798.6782860563725
2003-07-16,791.4299581341298
2003-07-17,790.5918530741704
2003-07-18,793.742706644134
2003-07-21,796.8230146834601
2003-07-22,794.399309811936
2003-07-23,807.7357212142389
2003-07-24,822.9909910293974
2003-07-25,822.6268263075856
2003-07-28,824.4324186755426
2003-07-29,822.1386879539906
2003-07-30,819.2530594885396
2003-07-31,819.5405809687827
2003-08-01,819.6563741969669
2003-08-04,820.8303370452583
2003-08-05,827.5272850231413
2003-08-06,821.5133655913237
2003-08-07,817.8638579628124
2003-08-08,814.9241591376979
2003-08-11,813.14567963757
2003-08-12,815.0108229536867
2003-08-13,815.4962138608208
2003-08-14,821.3581481614128
2003-08-15,829.8722003318787
2003-08-18,823.9308557705266
2003-08-19,821.6598013658266
2003-08-20,824.0337129703867
2003-08-21,825.9562847188605
2003-08-22,828.664335735328
2003-08-25,822.5164022855124
2003-08-26,821.3249389568218
2003-08-27,824.9081377459273
2003-08-28,825.9068423869506
2003-08-29,824.8204828524532
2003-09-01,840.5322115434371
2003-09-02,827.7383734703653
2003-09-03,836.3965027460159
2003-09-04,838.6570031935227
2003-09-05,850.6409145386178
2003-09-08,859.0235855877097
2003-09-09,856.6858359442143
2003-09-10,855.9736651573257
2003-09-11,859.6414635571153
2003-09-12,864.7790600719202
2003-09-15,871.9037707097855
2003-09-16,869.1642669442373
2003-09-17,876.1461960508684
2003-09-18,876.4496799091039
2003-09-19,880.8121719490678
2003-09-22,869.5878708556536
2003-09-23,863.510527306947
2003-09-24,866.6793833030052
2003-09-25,864.1335125828316
2003-09-26,857.5649766335555
2003-09-29,859.1305050779017
2003-09-30,862.3145532230328
2003-10-01,866.0495172045811
2003-10-02,868.2206089927461
2003-10-03,876.8640537927598
2003-10-06,874.9167896509073
2003-10-07,879.108622706407
2003-10-08,885.4782633689615
2003-10-09,891.3429202473932
2003-10-10,893.886715488608
2003-10-13,893.0687957747637
2003-10-14,890.9910071987878
2003-10-15,888.5433773210458
2003-10-16,894.0669712111509
2003-10-17,885.7444157763518
2003-10-20,889.7204343163496
2003-10-21,892.1322931363891
2003-10-22,885.7611041413106
2003-10-23,881.3158484311152
2003-10-24,887.3058631945675
2003-10-27,887.7273963155044
2003-10-28,882.8189354627954
2003-10-29,883.7511076366616
2003-10-30,890.098101082894
2003-10-31,881.5603433768797
2003-11-03,881.5914335783084
2003-11-04,872.701669608994
2003-11-05,863.5709430424288
2003-11-06,867.2126382244767
2003-11-07,881.1357239002928
2003-11-10,871.7622585003292
2003-11-11,875.7740802822057
2003-11-12,884.455129115666
2003-11-13,899.4558598106696
2003-11-14,916.324441139281
2003-11-17,906.408892071239
2003-11-18,913.8733813567245
2003-11-19,908.5352935445319
2003-11-20,913.2190046472056
2003-11-21,917.2494189831156
2003-11-24,915.9092189355712
2003-11-25,919.853224306351
2003-11-26,928.7273589083217
2003-11-27,931.4428952042144
2003-11-28,938.1076550309267
2003-12-01,943.2057959713709
2003-12-02,951.1543224324558
2003-12-03,958.4852051682911
2003-12-04,953.2553730041225
2003-12-05,953.6888327088927
2003-12-08,961.6099732322075
2003-12-09,964.9210723658142
2003-12-10,961.8647204525862
2003-12-11,961.2786531344948
2003-12-12,970.0988605455665
2003-12-15,975.4996872823497
2003-12-16,972.9549489218218
2003-12-17,974.5074539806508
2003-12-18,985.1025162708885
2003-12-19,979.7629569776979
2003-12-22,981.877810816456
2003-12-23,984.1172487395672
2003-12-24,990.5815908228486
2003-12-25,990.5815908228486
2003-12-26,988.6808146341818
2003-12-29,993.5685944800834
2003-12-30,1005.940954620278
2003-12-31,1012.4886196169981
2004-01-01,1012.4886196169981
2004-01-02,1010.3645461825332
2004-01-05,1032.5350884596337
2004-01-06,1035.3554808337612
2004-01-07,1025.5862588228852
2004-01-08,1028.6537502882966
2004-01-09,1029.4805478376954
2004-01-12,1006.4946807432233
2004-01-13,1017.5692868413986
2004-01-14,1021.856106651596
2004-01-15,1011.4756762243302
2004-01-16,1003.2274605203642
2004-01-19,1003.5206213080561
2004-01-20,1014.2530902019927
2004-01-21,1023.4435385823392
2004-01-22,1037.7690303362363
2004-01-23,1042.9562553287365
2004-01-26,1031.6570514398788
2004-01-27,1040.1823885190593
2004-01-28,1043.3703832161325
2004-01-29,1028.6175401547505
2004-01-30,1026.4769407845695
2004-02-02,1035.0813778762954
2004-02-03,1035.3224406296667
2004-02-04,1038.6142570142306
2004-02-05,1045.2789839633226
2004-02-06,1062.3590388045022
2004-02-09,1065.1690290519991
2004-02-10,1064.6757420367926
2004-02-11,1061.430735931979
2004-02-12,1065.7196442575926
2004-02-13,1061.7795534541867
2004-02-16,1063.3375108559057
2004-02-17,1067.0458956114762
2004-02-18,1060.129159246753
2004-02-19,1054.3930703258336
2004-02-20,1043.5392938649402
2004-02-23,1045.893827054031
2004-02-24,1044.6106911906513
2004-02-25,1035.9603257873223
2004-02-26,1025.3021267384916
2004-02-27,1030.5371511609776
2004-03-01,1040.519369280972
2004-03-02,1029.0474417024902
2004-03-03,1016.4394482611104
2004-03-04,1028.5391335903155
2004-03-05,1042.083565316409
2004-03-08,1034.293695424035
2004-03-09,1037.6163798330806
2004-03-10,1026.9976605646502
2004-03-11,1005.6120494592533
2004-03-12,1000.0028294583058
2004-03-15,993.1203602490809
2004-03-16,1000.4858336335698
2004-03-17,994.3519250083689
2004-03-18,1003.179307323773
2004-03-19,1002.9223221828615
2004-03-22,983.3509277234418
2004-03-23,985.2872452340534
2004-03-24,979.1560181908294
2004-03-25,989.7089670361821
2004-03-26,980.8114122725177
2004-03-29,988.5971791937333
2004-03-30,993.2952900226519
2004-03-31,1004.4619236272499
2004-04-01,1023.3844411066129
2004-04-02,1010.6755123496662
2004-04-05,1004.52335214166
2004-04-06,1002.2632947603563
2004-04-07,1020.4579173925013
2004-04-08,1026.2762410388439
2004-04-09,1026.2762410388439
2004-04-12,1024.8776089838498
2004-04-13,1007.3201184834053
2004-04-14,1008.8500440689777
2004-04-15,1019.1132465786457
2004-04-16,1028.3407712676571
2004-04-19,1032.4846555677384
2004-04-20,1021.8880408959722
2004-04-21,1016.2253338074202
2004-04-22,1014.7616301331328
2004-04-23,1017.2163612517685
2004-04-26,1035.6248312729813
2004-04-27,1040.9636889129038
2004-04-28,1023.7486495953893
2004-04-29,1030.8796344783168
2004-04-30,1021.4189776416367
2004-05-03,1024.37728832378
2004-05-04,1040.8488926114858
2004-05-05,1053.7180075152855
2004-05-06,1040.0801809966213
2004-05-07,1028.9322996237106
2004-05-10,997.80623753319
2004-05-11,1006.5887120019007
2004-05-12,1002.982174433001
2004-05-13,1006.3522226817832
2004-05-14,1006.1740817993433
2004-05-17,1007.834858966299
2004-05-18,1012.481990545282
2004-05-19,1031.1303162694062
2004-05-20,1021.126723616709
2004-05-21,1017.8155736806464
2004-05-24,1017.1727873766401
2004-05-25,1024.8709087779905
2004-05-26,1029.6423163874915
2004-05-27,1054.6477039931
2004-05-28,1040.629070369632
2004-05-31,1040.629070369632
2004-06-01,1034.5808609336607
2004-06-02,1049.7735526609245
2004-06-03,1051.5642014083685
2004-06-04,1055.814317569761
2004-06-07,1069.051316983176
2004-06-08,1066.651751680587
2004-06-09,1053.7088130534253
2004-06-10,1050.819023757013
2004-06-11,1042.06842894605
2004-06-14,1037.7503129329677
2004-06-15,1042.6001688436575
2004-06-16,1041.0620447316035
2004-06-17,1050.3727892439713
2004-06-18,1061.3244171995875
2004-06-21,1061.4468929487846
2004-06-22,1052.1698789391191
2004-06-23,1051.389812346047
2004-06-24,1063.2425983826054
2004-06-25,1054.1250240207435
2004-06-28,1058.4258654645287
2004-06-29,1042.7346141117403
2004-06-30,1038.9008860166305
2004-07-01,1043.0076316354434
2004-07-02,1058.3998699928231
2004-07-05,1049.7454791599353
2004-07-06,1045.0993147378178
2004-07-07,1050.1509217625703
2004-07-08,1062.5091670025888
2004-07-09,1053.2687545379506
2004-07-12,1053.2890064742664
2004-07-13,1042.125116181046
2004-07-14,1052.8829116856805
2004-07-15,1041.5474288793769
2004-07-16,1047.1404632531576
2004-07-19,1036.1995349951792
2004-07-20,1043.5570250790904
2004-07-21,1039.595281562917
2004-07-22,1032.1004408209299
2004-07-23,1020.8173957068655
2004-07-26,1012.8415133083226
2004-07-27,1012.3157872167701
2004-07-28,1010.9217045926665
2004-07-29,1017.3486817192427
2004-07-30,1012.0095886670604
2004-08-02,1013.2974307078836
2004-08-03,1023.6008721984794
2004-08-04,1019.5432098817017
2004-08-05,1014.9965397745491
2004-08-06,1012.7212940161833
2004-08-09,1002.0467893328085
2004-08-10,1012.3162772384663
2004-08-11,997.9522574861046
2004-08-12,1001.3336773261818
2004-08-13,1006.9803631743458
2004-08-16,1010.2005434497553
2004-08-17,1009.7439409890168
2004-08-18,996.2122003208792
2004-08-19,1007.9878279270581
2004-08-20,1000.9741574828313
2004-08-23,998.4034666488683
2004-08-24,991.0148325581667
2004-08-25,991.2502690410648
2004-08-26,998.1239993400604
2004-08-27,999.7515688736875
2004-08-30,999.3443895866009
2004-08-31,1003.9486096766414
2004-09-01,1017.4642856014921
2004-09-02,1012.2508627089792
2004-09-03,1010.8899940447543
2004-09-06,1019.0809983278621
2004-09-07,1020.6207140281507
2004-09-08,1020.8528071044439
2004-09-09,1019.2605681660606
2004-09-10,1031.5054342034307
2004-09-13,1033.1119748402143
2004-09-14,1030.9129627626232
2004-09-15,1018.7260607972496
2004-09-16,1017.4251192313427
2004-09-17,1019.880214997266
2004-09-20,1019.4729605891292
2004-09-21,1037.1147111074051
2004-09-22,1030.98985286196
2004-09-23,1025.6519621951543
2004-09-24,1021.5518735300438
2004-09-27,1018.1012100030026
2004-09-28,1027.0091195052073
2004-09-29,1033.2411195857837
2004-09-30,1032.5740904167726
2004-10-01,1039.9799371745185
2004-10-04,1039.761784340731
2004-10-05,1039.938812825008
2004-10-06,1038.2548545135683
2004-10-07,1023.3553827834628
2004-10-08,1030.8790940737056
2004-10-11,1022.6693188220488
2004-10-12,1008.1219578583015
2004-10-13,1012.5184549933394
2004-10-14,1013.099598479815
2004-10-15,1018.3583392865537
2004-10-18,1022.5376317402464
2004-10-19,1034.5137581845925
2004-10-20,1036.487563597085
2004-10-21,1038.0573232650852
2004-10-22,1039.908113274302
2004-10-25,1042.181374582156
2004-10-26,1042.88635833519
2004-10-27,1051.0606538063575
2004-10-28,1058.5838032929148
2004-10-29,1046.0228300603978
2004-11-01,1053.7350428784086
2004-11-02,1056.8715062924796
2004-11-03,1080.7400519634075
2004-11-04,1091.8134635138035
2004-11-05,1102.4542593606438
