Date,NIHONKABU IMI MOMENTUM
2000-06-13,1353.1387955153114
2000-06-14,1332.9256699904415
2000-06-15,1299.6434860079708
2000-06-16,1298.4057233223264
2000-06-19,1327.6862497390212
2000-06-20,1359.015662073135
2000-06-21,1385.6973473631497
2000-06-22,1394.8209755497014
2000-06-23,1378.693319028013
2000-06-26,1351.0883897246044
2000-06-27,1375.9760849187865
2000-06-28,1380.4188677960435
2000-06-29,1402.5250184996098
2000-06-30,1380.754050995655
2000-07-03,1390.5807686785213
2000-07-04,1388.53801554576
2000-07-05,1377.7451974270555
2000-07-06,1354.699021972176
2000-07-07,1358.46398407077
2000-07-10,1381.9590389844993
2000-07-11,1376.0810690782669
2000-07-12,1348.6871941977743
2000-07-13,1335.1497673354654
2000-07-14,1340.8623882283057
2000-07-17,1335.0278277821621
2000-07-18,1306.7299393756546
2000-07-19,1303.819955464328
2000-07-20,1302.9761370759913
2000-07-21,1278.2602919203046
2000-07-24,1258.0121070632351
2000-07-25,1249.3667296945052
2000-07-26,1252.8244792447329
2000-07-27,1223.7122066965253
2000-07-28,1188.4003879067043
2000-07-31,1197.98230043517
2000-08-01,1222.7825179440788
2000-08-02,1230.349440467124
2000-08-03,1220.1910022729755
2000-08-04,1193.939086511756
2000-08-07,1210.830297038877
2000-08-08,1209.9900473942564
2000-08-09,1228.1470636829074
2000-08-10,1223.8803611557921
2000-08-11,1232.7378404786518
2000-08-14,1225.9417295181672
2000-08-15,1243.3936188224855
2000-08-16,1250.2272143756654
2000-08-17,1236.3506414070596
2000-08-18,1243.9620172535742
2000-08-21,1234.8700244263011
2000-08-22,1253.0244160396423
2000-08-23,1275.7095250730413
2000-08-24,1287.0480039227461
2000-08-25,1314.5646473470172
2000-08-28,1339.1667978727692
2000-08-29,1342.7211112169969
2000-08-30,1315.2709866849023
2000-08-31,1311.0291911799316
2000-09-01,1324.2923995035376
2000-09-04,1318.7440708019192
2000-09-05,1297.8116630034679
2000-09-06,1290.7578020964809
2000-09-07,1299.7490799951267
2000-09-08,1308.101245330672
2000-09-11,1279.3816488886855
2000-09-12,1260.7955461381696
2000-09-13,1268.406008602896
2000-09-14,1267.0920204236638
2000-09-15,1267.9787188284404
2000-09-18,1265.236318628339
2000-09-19,1266.4317193925433
2000-09-20,1297.9854498666555
2000-09-21,1297.0496072540025
2000-09-22,1233.5531896671073
2000-09-25,1246.577485437405
2000-09-26,1243.2831606515101
2000-09-27,1221.7371596434862
2000-09-28,1213.42418007117
2000-09-29,1231.9999492250067
2000-10-02,1237.6093724603584
2000-10-03,1242.731745848846
2000-10-04,1249.169534246535
2000-10-05,1242.8222212342523
2000-10-06,1245.0532054722926
2000-10-09,1243.452586108047
2000-10-10,1235.038260711008
2000-10-11,1212.6217583848645
2000-10-12,1201.8175044328489
2000-10-13,1195.0689003179907
2000-10-16,1203.3022533181943
2000-10-17,1191.333083857991
2000-10-18,1162.0044033015358
2000-10-19,1154.0459383112657
2000-10-20,1185.6497837278152
2000-10-23,1185.538659446399
2000-10-24,1186.4135070580044
2000-10-25,1171.9606154949552
2000-10-26,1160.178236672516
2000-10-27,1155.7612917711213
2000-10-30,1135.6082124179738
2000-10-31,1124.1100459301138
2000-11-01,1165.7814168206776
2000-11-02,1167.8530252850169
2000-11-03,1178.6196546562705
2000-11-06,1210.0275279859075
2000-11-07,1215.12721075411
2000-11-08,1214.4366188093054
2000-11-09,1191.4643390269168
2000-11-10,1175.4618787340235
2000-11-13,1154.4723961021946
2000-11-14,1140.5940138228707
2000-11-15,1149.8607154643678
2000-11-16,1125.4650943289382
2000-11-17,1124.2570383922546
2000-11-20,1107.359740297929
2000-11-21,1087.019693583912
2000-11-22,1077.456284570298
2000-11-23,1075.5523065413802
2000-11-24,1066.3764562294873
2000-11-27,1095.9554783013393
2000-11-28,1102.483442050217
2000-11-29,1079.2304883838267
2000-11-30,1083.6589794323029
2000-12-01,1088.6804774584068
2000-12-04,1092.5109645467514
2000-12-05,1080.9289108573419
2000-12-06,1095.5392329398326
2000-12-07,1083.8370123536915
2000-12-08,1077.1050951988561
2000-12-11,1100.2000179142208
2000-12-12,1096.5689375202737
2000-12-13,1091.014246852744
2000-12-14,1078.1108890216235
2000-12-15,1060.3784777230114
2000-12-18,1056.2096566708585
2000-12-19,1028.963420575618
2000-12-20,1012.6301654510468
2000-12-21,989.3308795885615
2000-12-22,990.9066144456665
2000-12-25,1023.6086715031547
2000-12-26,1014.4802821421698
2000-12-27,1007.4775862250478
2000-12-28,1001.5142545257946
2000-12-29,1000.9588412785037
2001-01-01,1000.9588412785035
2001-01-02,998.3798390672519
2001-01-03,999.33994556983
2001-01-04,987.4456647676371
2001-01-05,989.8799371087888
2001-01-08,989.6669497740128
2001-01-09,972.3502998641577
2001-01-10,960.0814169620645
2001-01-11,926.9436416253234
2001-01-12,926.0312488621094
2001-01-15,922.0760648267488
2001-01-16,939.7393885702975
2001-01-17,944.3600396219518
2001-01-18,959.6014513878832
2001-01-19,965.6421891770553
2001-01-22,972.866482827852
2001-01-23,970.8122154608733
2001-01-24,958.5599338400402
2001-01-25,961.0567379225754
2001-01-26,956.6519604014142
2001-01-29,965.7798211212082
2001-01-30,965.9638174143431
2001-01-31,973.6002123389641
2001-02-01,981.473702655354
2001-02-02,971.5320843986575
2001-02-05,959.8431394447059
2001-02-06,954.6119624328811
2001-02-07,951.6777052556916
2001-02-08,939.2755893236449
2001-02-09,939.6151152396914
2001-02-12,939.6151152396914
2001-02-13,935.1694153350476
2001-02-14,941.4649136231787
2001-02-15,949.7472021695885
2001-02-16,938.4351479708121
2001-02-19,924.5996672444194
2001-02-20,936.644513856405
2001-02-21,920.808467576663
2001-02-22,922.1826896115272
2001-02-23,929.4128654499708
2001-02-26,928.05748542659
2001-02-27,931.6739831617535
2001-02-28,913.0131244442421
2001-03-01,900.0946704165484
2001-03-02,868.6720559185586
2001-03-05,870.0542756613635
2001-03-06,890.713867039209
2001-03-07,894.0697364125397
2001-03-08,895.5410989777924
2001-03-09,898.4234573951403
2001-03-12,870.2836273054272
2001-03-13,854.5197037277205
2001-03-14,842.894746052872
2001-03-15,856.1330389952963
2001-03-16,852.9050598779093
2001-03-19,862.3878382126779
2001-03-20,859.4331301158528
2001-03-21,909.4863079660207
2001-03-22,888.3008774735339
2001-03-23,914.8589938853381
2001-03-26,947.3047974787444
2001-03-27,943.509609857235
2001-03-28,957.5245768504807
2001-03-29,911.0519660502912
2001-03-30,887.858258347505
2001-04-02,873.482656992385
2001-04-03,902.7923904884783
2001-04-04,916.4726698066805
2001-04-05,923.816622563843
2001-04-06,926.6494319211955
2001-04-09,898.6794271309019
2001-04-10,896.6399904119696
2001-04-11,913.4286407878678
2001-04-12,922.3980406327702
2001-04-13,917.3762678051993
2001-04-16,909.0053491385105
2001-04-17,914.4952043197366
2001-04-18,940.0765265367752
2001-04-19,945.3863921129521
2001-04-20,941.6662736386498
2001-04-23,948.7896788878141
2001-04-24,949.5681622233824
2001-04-25,957.9122859840247
2001-04-26,967.6285764791028
2001-04-27,962.646051010507
2001-04-30,964.6042642461637
2001-05-01,1001.3080835944429
2001-05-02,1003.1990954504054
2001-05-03,1011.0728490911672
2001-05-04,1011.2399409518681
2001-05-07,1009.3257210937853
2001-05-08,988.8202617114885
2001-05-09,977.6055512508349
2001-05-10,969.5815455757967
2001-05-11,972.1630812560164
2001-05-14,953.9641510895078
2001-05-15,958.5638959461304
2001-05-16,946.8462995385684
2001-05-17,963.4992862163865
2001-05-18,956.5734374472482
2001-05-21,972.390813224867
2001-05-22,966.426554563858
2001-05-23,984.817970138617
2001-05-24,980.3879743530956
2001-05-25,973.9607379282087
2001-05-28,969.0009845311896
2001-05-29,981.4388086574706
2001-05-30,969.5647857450572
2001-05-31,976.7490634290093
2001-06-01,973.8615864762087
2001-06-04,976.4861365491194
2001-06-05,968.2644860140497
2001-06-06,968.2507376513652
2001-06-07,977.2933855555349
2001-06-08,972.2062572219754
2001-06-11,965.2716073966059
2001-06-12,946.6304336904002
2001-06-13,951.9077743042333
2001-06-14,957.5597896474021
2001-06-15,952.2306313410999
2001-06-18,946.8994559827659
2001-06-19,945.94319485407
2001-06-20,945.5779294801595
2001-06-21,952.9073695632244
2001-06-22,963.4994301417961
2001-06-25,962.131177589166
2001-06-26,967.4420391026974
2001-06-27,957.9478412480565
2001-06-28,946.5775778739921
2001-06-29,959.1153939071182
2001-07-02,958.4788312946986
2001-07-03,961.3485198097126
2001-07-04,955.529353980491
2001-07-05,947.9120686020482
2001-07-06,935.4758221629418
2001-07-09,933.796000958713
2001-07-10,932.9294663069904
2001-07-11,927.6623107936265
2001-07-12,937.23509546197
2001-07-13,927.8696150816392
2001-07-16,923.9244152818081
2001-07-17,917.1852195598926
2001-07-18,905.3375235748148
2001-07-19,908.655233024344
2001-07-20,911.5709017249516
2001-07-23,886.7218837753868
2001-07-24,898.0892889250429
2001-07-25,904.4691167476767
2001-07-26,904.0896838733433
2001-07-27,907.7545025924172
2001-07-30,892.6209309556086
2001-07-31,903.9372479007455
2001-08-01,907.9105928515924
2001-08-02,928.1138691213856
2001-08-03,917.061897001587
2001-08-06,920.0466988512787
2001-08-07,927.2462860798984
2001-08-08,930.8736085925678
2001-08-09,912.9293124992565
2001-08-10,922.6018226720299
2001-08-13,915.9566607998535
2001-08-14,936.395295699554
2001-08-15,948.8665133372925
2001-08-16,937.980282009135
2001-08-17,936.2255054620841
2001-08-20,925.9190917763655
2001-08-21,931.5607783052689
2001-08-22,942.4787782874027
2001-08-23,932.1110460346915
2001-08-24,933.1391256149683
2001-08-27,931.3003396648306
2001-08-28,923.6156792251487
2001-08-29,916.146907240157
2001-08-30,899.2775104368511
2001-08-31,899.0680195894894
2001-09-03,880.4042269235287
2001-09-04,896.0444691254713
2001-09-05,878.5758839870947
2001-09-06,878.711891766294
2001-09-07,881.9554984433257
2001-09-10,860.7761563889791
2001-09-11,877.1283223835559
2001-09-12,821.3386488076984
2001-09-13,832.7360877935979
2001-09-14,859.9787592256838
2001-09-17,824.0726920426309
2001-09-18,832.5230078770962
2001-09-19,845.8009604472782
2001-09-20,836.0953760248746
2001-09-21,810.9437511382896
2001-09-24,804.9380387442444
2001-09-25,820.2974561195533
2001-09-26,806.7388501657375
2001-09-27,802.3555289585154
2001-09-28,829.3809221235266
2001-10-01,838.3602838114955
2001-10-02,847.7563954337519
2001-10-03,837.7968555884073
2001-10-04,845.3221572456915
2001-10-05,839.2600995958235
2001-10-08,842.1661733658041
2001-10-09,828.5947536087123
2001-10-10,826.4391340419501
2001-10-11,831.5514460405161
2001-10-12,834.2478396269884
2001-10-15,831.050063149846
2001-10-16,835.28346744598
2001-10-17,836.1719766815638
2001-10-18,821.491248370658
2001-10-19,822.0213870084546
2001-10-22,820.4181690153016
2001-10-23,828.1119742993515
2001-10-24,828.9075931076079
2001-10-25,837.6642393411138
2001-10-26,831.2197726906605
2001-10-29,826.521041751436
2001-10-30,827.4682518093936
2001-10-31,823.0942091698716
2001-11-01,818.7906726205656
2001-11-02,810.4021526053731
2001-11-05,808.1485783309206
2001-11-06,812.4650830454575
2001-11-07,801.218367531155
2001-11-08,810.0146509786285
2001-11-09,801.4453882261737
2001-11-12,796.1010725835083
2001-11-13,785.353344336099
2001-11-14,780.1731907065883
2001-11-15,780.7114534219934
2001-11-16,764.9683645691805
2001-11-19,760.822851343697
2001-11-20,766.7719275233632
2001-11-21,772.4588002084968
2001-11-22,764.9810085337645
2001-11-23,761.4767155588844
2001-11-26,773.1197043369493
2001-11-27,765.7640033483245
2001-11-28,760.6708311697004
2001-11-29,757.7502005955624
2001-11-30,765.1435606991655
2001-12-03,749.1595116906992
2001-12-04,749.5325560551319
2001-12-05,756.7207268185207
2001-12-06,752.200011659341
2001-12-07,739.2290849722915
2001-12-10,726.1719419978293
2001-12-11,722.5285315641711
2001-12-12,735.4019608645202
2001-12-13,723.7436520718011
2001-12-14,718.3163761014487
2001-12-17,706.559398374071
2001-12-18,709.2456019909706
2001-12-19,709.1444145720541
2001-12-20,715.6935943772008
2001-12-21,709.4409765098844
2001-12-24,707.230284846526
2001-12-25,705.5474640819489
2001-12-26,697.8672741017104
2001-12-27,706.5163351669509
2001-12-28,717.536493147783
2001-12-31,718.3029749808416
2002-01-01,718.3029749808416
2002-01-02,712.5400234710055
2002-01-03,714.8394996088624
2002-01-04,722.9188313425454
2002-01-07,716.3634612048687
2002-01-08,696.2801882350569
2002-01-09,687.3833367850222
2002-01-10,674.112297085484
2002-01-11,672.1435509504854
2002-01-14,674.083948651323
2002-01-15,668.7731940498041
2002-01-16,673.2550152572015
2002-01-17,672.3975447951614
2002-01-18,683.5849151191749
2002-01-21,684.3234356415288
2002-01-22,662.2830484916436
2002-01-23,658.400972768541
2002-01-24,658.1171329844798
2002-01-25,658.4339011945764
2002-01-28,668.9821383990952
2002-01-29,658.6768602791665
2002-01-30,656.3700761920002
2002-01-31,656.241060041353
2002-02-01,647.561130030577
2002-02-04,644.0304449988041
2002-02-05,631.8159257997062
2002-02-06,632.0841185757882
2002-02-07,638.7054047051748
2002-02-08,640.0187782372271
2002-02-11,645.7178379955502
2002-02-12,661.1854493181945
2002-02-13,662.8845829092352
2002-02-14,666.6044522215603
2002-02-15,664.3605375801466
2002-02-18,664.0593924046296
2002-02-19,645.5747334217972
2002-02-20,645.7180865459497
2002-02-21,660.1940677913661
2002-02-22,663.8889929912782
2002-02-25,660.1495899785124
2002-02-26,656.4333853286709
2002-02-27,672.9549403273803
2002-02-28,678.6474631204633
2002-03-01,690.5564589474994
2002-03-04,717.0363539832155
2002-03-05,710.69487304996
2002-03-06,714.2108284641657
2002-03-07,740.1809405307008
2002-03-08,737.0860320076954
2002-03-11,747.0089951847727
2002-03-12,733.6696673012563
2002-03-13,718.9113091662751
2002-03-14,724.2783164211202
2002-03-15,729.5664195684177
2002-03-18,713.289351477714
2002-03-19,725.8099022068857
2002-03-20,720.722634399238
2002-03-21,717.7481628854927
2002-03-22,700.9426705985564
2002-03-25,699.4820925806271
2002-03-26,698.1718942755647
2002-03-27,704.1729592427018
2002-03-28,706.1611655368486
2002-03-29,694.7541402953494
2002-04-01,685.0442543980779
2002-04-02,692.0252809158343
2002-04-03,701.8158143525854
2002-04-04,711.8137975758374
2002-04-05,714.8474676323832
2002-04-08,716.7444101762225
2002-04-09,710.6967800033317
2002-04-10,718.7592912280547
2002-04-11,707.6527075398744
2002-04-12,699.6336255828852
2002-04-15,707.2782924516728
2002-04-16,714.2902673830043
2002-04-17,720.7832177090513
2002-04-18,729.9605468571982
2002-04-19,724.8133081854105
2002-04-22,733.8270451588237
2002-04-23,732.9409210321979
2002-04-24,731.6776692259599
2002-04-25,738.1675294329239
2002-04-26,731.5462820137832
2002-04-29,730.2058790955873
2002-04-30,730.9741493956038
2002-05-01,738.578900270052
2002-05-02,735.9506687488835
2002-05-03,741.6595316305786
2002-05-06,739.3305646604717
2002-05-07,736.8351029407214
2002-05-08,740.7366849941534
2002-05-09,743.9930866896599
2002-05-10,746.2588328572056
2002-05-13,742.0037549370697
2002-05-14,733.2181257016515
2002-05-15,744.4230942512728
2002-05-16,752.5615395622967
2002-05-17,765.6767396616285
2002-05-20,771.692010069287
2002-05-21,781.5478187600597
2002-05-22,789.9772632569332
2002-05-23,788.7940692067016
2002-05-24,792.4053636782969
2002-05-27,787.7751503600089
2002-05-28,789.477171239566
2002-05-29,786.7450301130103
2002-05-30,792.0306221648963
2002-05-31,785.0735144577301
2002-06-03,795.8651599763459
2002-06-04,786.3590852980519
2002-06-05,782.6511450365546
2002-06-06,779.7593149729761
2002-06-07,772.5681274675048
2002-06-10,768.8261914234045
2002-06-11,768.0297091688124
2002-06-12,759.7569226568212
2002-06-13,753.5645161008226
2002-06-14,745.6775988377439
2002-06-17,723.1287670993792
2002-06-18,734.8483081717608
2002-06-19,717.3529235413934
2002-06-20,728.8956072118643
2002-06-21,728.4387793441038
2002-06-24,735.0037679690433
2002-06-25,735.6560108696217
2002-06-26,729.8140085601974
2002-06-27,733.7588278428382
2002-06-28,755.1114896037648
2002-07-01,756.7457031952523
2002-07-02,760.0244837236091
2002-07-03,776.0031675362096
2002-07-04,767.5088815362924
2002-07-05,772.4204267029221
2002-07-08,777.9244300428838
2002-07-09,792.0358683367612
2002-07-10,784.5876463095542
2002-07-11,778.9742280004042
2002-07-12,782.0773132620973
2002-07-15,773.1933320004322
2002-07-16,762.5415762893803
2002-07-17,761.185442362407
2002-07-18,773.58267760806
2002-07-19,763.834965551337
2002-07-22,757.946197649708
2002-07-23,754.79156128357
2002-07-24,753.5177831840157
2002-07-25,743.6009939069186
2002-07-26,709.0600724129075
2002-07-29,708.6846770082427
2002-07-30,721.9774537282859
2002-07-31,715.6487337329544
2002-08-01,710.04444093668
2002-08-02,707.2356151569255
2002-08-05,708.2452250778654
2002-08-06,684.8483754719273
2002-08-07,706.9199253510867
2002-08-08,705.2691995937226
2002-08-09,722.8579079550519
2002-08-12,712.6642378226704
2002-08-13,708.6587359283053
2002-08-14,721.8736997322316
2002-08-15,723.5583139820774
2002-08-16,725.4247131431382
2002-08-19,707.1674804083204
2002-08-20,704.2230477356853
2002-08-21,707.2967478557573
2002-08-22,710.8524321930577
2002-08-23,711.1863671434676
2002-08-26,724.3716736354615
2002-08-27,721.8281485800937
2002-08-28,713.5441215954817
2002-08-29,704.0548650239757
2002-08-30,705.4937525033728
2002-09-02,701.0774112137404
2002-09-03,687.432579438696
2002-09-04,669.4296353387474
2002-09-05,678.6526972401701
2002-09-06,671.5747072204484
2002-09-09,680.472350801236
2002-09-10,679.4504189410628
2002-09-11,680.7379838455707
2002-09-12,685.100638416163
2002-09-13,674.2077075786704
2002-09-16,667.833199537958
2002-09-17,683.8862649864881
2002-09-18,686.5726992373919
2002-09-19,700.0289018207691
2002-09-20,680.0263708393239
2002-09-23,677.1969337075745
2002-09-24,675.496424091426
2002-09-25,668.3527012081191
2002-09-26,679.1972652470192
2002-09-27,689.8315954500166
2002-09-30,687.8204229611347
2002-10-01,668.5475818211171
2002-10-02,659.7985133093231
2002-10-03,655.1819240103924
2002-10-04,657.83329210613
2002-10-07,630.523855071518
2002-10-08,629.7660364499752
2002-10-09,622.0857581904426
2002-10-10,615.3366320636885
2002-10-11,619.9826189883804
2002-10-14,619.5830973844563
2002-10-15,635.365792135477
2002-10-16,643.2592038598905
2002-10-17,643.1390817578608
2002-10-18,646.802849810689
2002-10-21,646.910404465544
2002-10-22,629.0514575178225
2002-10-23,634.4197821613774
2002-10-24,629.8412421312053
2002-10-25,642.0234832592239
2002-10-28,644.0151773233224
2002-10-29,642.2734308243255
2002-10-30,647.6281072068001
2002-10-31,642.3332529428466
2002-11-01,645.3855469207706
2002-11-04,644.2265344696661
2002-11-05,661.0284536781182
