Date,JAPAN IMI MOMENTUM
2006-09-26,1386.6361015842047
2006-09-27,1421.325353268452
2006-09-28,1429.7827577942633
2006-09-29,1435.0608546314527
2006-10-02,1455.4946689753826
2006-10-03,1443.8082648952704
2006-10-04,1427.6307510986549
2006-10-05,1458.454600639189
2006-10-06,1442.2466390325392
2006-10-09,1440.3098268948984
2006-10-10,1437.6506264129087
2006-10-11,1423.6408904271557
2006-10-12,1418.9664694263704
2006-10-13,1430.123718831047
2006-10-16,1456.017504425704
2006-10-17,1461.2232605901515
2006-10-18,1456.0057890481903
2006-10-19,1465.1217533551273
2006-10-20,1472.5518988726571
2006-10-23,1476.3382568610364
2006-10-24,1473.61086058925
2006-10-25,1471.5904290835774
2006-10-26,1488.973451425602
2006-10-27,1489.212315127975
2006-10-30,1461.220756797809
2006-10-31,1467.8611537212453
2006-11-01,1473.275320490111
2006-11-02,1470.6144303739059
2006-11-03,1458.6566964717424
2006-11-06,1455.9377414700136
2006-11-07,1471.0732823703938
2006-11-08,1452.539094342834
2006-11-09,1438.2853042501256
2006-11-10,1444.9694117134864
2006-11-13,1422.811350521861
2006-11-14,1452.679345307877
2006-11-15,1444.9816161620772
2006-11-16,1436.571232151333
2006-11-17,1433.059466308432
2006-11-20,1389.559719587672
2006-11-21,1396.2143148467094
2006-11-22,1432.0864124046147
2006-11-23,1437.883877726447
2006-11-24,1433.0149741551559
2006-11-27,1441.632294501421
2006-11-28,1442.2892579402576
2006-11-29,1467.9278602021648
2006-11-30,1495.0336684233223
2006-12-01,1501.0083714259933
2006-12-04,1499.3229922911912
2006-12-05,1502.9535039996038
2006-12-06,1519.3297454386716
2006-12-07,1524.119505093022
2006-12-08,1516.5255483786516
2006-12-11,1513.4530354192823
2006-12-12,1519.3578845786446
2006-12-13,1522.0057808986367
2006-12-14,1526.0426765583902
2006-12-15,1530.8778624666727
2006-12-18,1534.1602400039312
2006-12-19,1519.1101221726437
2006-12-20,1536.8260035492858
2006-12-21,1545.7000877147213
2006-12-22,1545.9678895243928
2006-12-25,1542.9537664912757
2006-12-26,1550.7976207362753
2006-12-27,1556.5147841228722
2006-12-28,1556.4603363696162
2006-12-29,1556.8838373826788
2007-01-01,1556.8838373826793
2007-01-02,1561.2076048250212
2007-01-03,1554.144796576326
2007-01-04,1568.974703141896
2007-01-05,1541.5711665829317
2007-01-08,1543.391126639614
2007-01-09,1543.1891087247627
2007-01-10,1511.0515698501706
2007-01-11,1497.8053726638125
2007-01-12,1523.9858284518843
2007-01-15,1534.8199908636145
2007-01-16,1529.1615578031117
2007-01-17,1535.1698341395054
2007-01-18,1535.5291870043093
2007-01-19,1531.925312699857
2007-01-22,1543.1539167050512
2007-01-23,1550.530758843257
2007-01-24,1566.4120878565327
2007-01-25,1559.9613335674853
2007-01-26,1557.8672319581362
2007-01-29,1564.9285294016013
2007-01-30,1567.3627165437558
2007-01-31,1567.779465852655
2007-02-01,1591.588539978819
2007-02-02,1589.8376546421734
2007-02-05,1572.992308385236
2007-02-06,1593.8253203964894
2007-02-07,1590.436509272717
2007-02-08,1578.445056673499
2007-02-09,1591.6385396921103
2007-02-12,1590.2016111957344
2007-02-13,1608.4914740916865
2007-02-14,1620.2605039267771
2007-02-15,1639.3337176157436
2007-02-16,1635.863375518908
2007-02-19,1634.457448118712
2007-02-20,1632.289240857401
2007-02-21,1617.7427507976906
2007-02-22,1624.0524001992417
2007-02-23,1645.9695320407461
2007-02-26,1657.719453359719
2007-02-27,1679.9858292913527
2007-02-28,1627.2487005486937
2007-03-01,1628.3611232686847
2007-03-02,1620.8349561944128
2007-03-05,1581.0907596588415
2007-03-06,1609.3614923343146
2007-03-07,1603.068467745619
2007-03-08,1625.5964344104468
2007-03-09,1621.9658895571463
2007-03-12,1644.5254239427377
2007-03-13,1638.6867486766516
2007-03-14,1594.248639724708
2007-03-15,1604.1969294712642
2007-03-16,1594.713883952292
2007-03-19,1606.3590581041258
2007-03-20,1623.0054294178033
2007-03-21,1616.049790245605
2007-03-22,1640.0744318829752
2007-03-23,1649.8094114012422
2007-03-26,1642.1628002338632
2007-03-27,1635.9474249411235
2007-03-28,1641.6469861200576
2007-03-29,1621.999948331515
2007-03-30,1617.2210798753165
2007-04-02,1582.517261890359
2007-04-03,1588.4586144508094
2007-04-04,1611.9983354271735
2007-04-05,1595.5441045089672
2007-04-06,1589.2862157767217
2007-04-09,1601.35627813772
2007-04-10,1604.567377358653
2007-04-11,1607.4102443153533
2007-04-12,1603.3289668361265
2007-04-13,1579.2626734308474
2007-04-16,1595.4564950085319
2007-04-17,1596.5891407448232
2007-04-18,1628.288577663509
2007-04-19,1606.4354700836184
2007-04-20,1599.1996444214315
2007-04-23,1602.8915469051497
2007-04-24,1606.3338597395543
2007-04-25,1585.9066547230054
2007-04-26,1596.1031185493007
2007-04-27,1594.1032457120612
2007-04-30,1594.1604639669129
2007-05-01,1585.673820828677
2007-05-02,1595.01077291523
2007-05-03,1592.0964628827708
2007-05-04,1593.5531533457931
2007-05-07,1631.131914802138
2007-05-08,1626.6072971611134
2007-05-09,1644.1816472298794
2007-05-10,1628.0578518497966
2007-05-11,1619.130785854478
2007-05-14,1627.0986578109873
2007-05-15,1613.2827887864817
2007-05-16,1612.5733867648282
2007-05-17,1599.4213764201827
2007-05-18,1582.791092811777
2007-05-21,1598.1299266012295
2007-05-22,1612.231427918099
2007-05-23,1603.440549601973
2007-05-24,1601.1674358183707
2007-05-25,1575.6161424348236
2007-05-28,1587.819881510453
2007-05-29,1596.4652129126086
2007-05-30,1597.9480515251278
2007-05-31,1621.18428776656
2007-06-01,1636.8065104946422
2007-06-04,1650.8280575491074
2007-06-05,1653.4056524825876
2007-06-06,1668.3900891660446
2007-06-07,1659.4296889262512
2007-06-08,1625.449881837437
2007-06-11,1621.8777958514263
2007-06-12,1615.0461570415507
2007-06-13,1598.2589476046262
2007-06-14,1600.6240631600956
2007-06-15,1606.7764556670252
2007-06-18,1623.2987354050733
2007-06-19,1622.176679417582
2007-06-20,1623.8269319604663
2007-06-21,1630.978296505956
2007-06-22,1618.8406963938078
2007-06-25,1608.3519651142356
2007-06-26,1619.6010945887592
2007-06-27,1598.5116039684451
2007-06-28,1596.813910052144
2007-06-29,1615.9616142016628
2007-07-02,1641.741698607651
2007-07-03,1643.334793138929
2007-07-04,1645.532546876644
2007-07-05,1647.1779923751687
2007-07-06,1639.4524879576882
2007-07-09,1649.4128237758396
2007-07-10,1662.9021271549973
2007-07-11,1647.580505370699
2007-07-12,1635.537521351379
2007-07-13,1660.9862515307254
2007-07-16,1663.2995080969836
2007-07-17,1663.66721563131
2007-07-18,1651.7381853577767
2007-07-19,1661.5830584030386
2007-07-20,1690.913690053156
2007-07-23,1677.3427783098184
2007-07-24,1686.9386862247377
2007-07-25,1683.5445185979506
2007-07-26,1681.850408042614
2007-07-27,1647.0234003269286
2007-07-30,1669.4335898789543
2007-07-31,1659.3593496348585
2007-08-01,1632.6625636710523
2007-08-02,1632.020216691704
2007-08-03,1651.2515011471778
2007-08-06,1656.6373960078272
2007-08-07,1637.190240242122
2007-08-08,1610.4282113279867
2007-08-09,1627.9109033821264
2007-08-10,1579.8423380406898
2007-08-13,1581.2487340848306
2007-08-14,1604.2289321812468
2007-08-15,1571.8748499258638
2007-08-16,1576.8323497000135
2007-08-17,1465.9915880580402
2007-08-20,1504.2298228131237
2007-08-21,1546.7935226164307
2007-08-22,1533.8247270367197
2007-08-23,1575.4504624565009
2007-08-24,1577.2978117910443
2007-08-27,1580.1889947310833
2007-08-28,1591.9594047945257
2007-08-29,1558.6548018893598
2007-08-30,1565.0704171907482
2007-08-31,1607.7648189034167
2007-09-03,1606.5795358424507
2007-09-04,1588.6582737507808
2007-09-05,1571.6260241946695
2007-09-06,1584.4746435896639
2007-09-07,1596.995975515469
2007-09-10,1567.8590958951377
2007-09-11,1564.6290220918586
2007-09-12,1560.0960215616099
2007-09-13,1544.661433316577
2007-09-14,1573.1809459839685
2007-09-17,1573.8648484949404
2007-09-18,1541.1005840904497
2007-09-19,1596.1721313576243
2007-09-20,1628.5765712502146
2007-09-21,1613.5374177390922
2007-09-24,1619.712294571494
2007-09-25,1658.9350388232708
2007-09-26,1647.9498181741437
2007-09-27,1674.1027148019853
2007-09-28,1687.4869429677901
2007-10-01,1673.9402332625139
2007-10-02,1691.409412851481
2007-10-03,1700.6272390907031
2007-10-04,1687.460887528121
2007-10-05,1679.9571743550237
2007-10-08,1667.3833932499226
2007-10-09,1677.8045578007764
2007-10-10,1681.1893072593055
2007-10-11,1708.1332416970884
2007-10-12,1696.1776978262708
2007-10-15,1702.4327880160395
2007-10-16,1692.8122735926524
2007-10-17,1674.90244906481
2007-10-18,1708.7706433353344
2007-10-19,1684.853968909155
2007-10-22,1655.347762204633
2007-10-23,1648.4841764365708
2007-10-24,1662.3614182240033
2007-10-25,1641.3048835101245
2007-10-26,1668.2960104631059
2007-10-29,1689.0666040467743
2007-10-30,1674.4143288987157
2007-10-31,1663.0949893251577
2007-11-01,1677.4496324598551
2007-11-02,1652.996206993317
2007-11-05,1612.732357438763
2007-11-06,1621.9623187076425
2007-11-07,1621.8901704343293
2007-11-08,1588.44179042458
2007-11-09,1605.5285911988578
2007-11-12,1579.983536861939
2007-11-13,1553.2751897071673
2007-11-14,1584.9429387844257
2007-11-15,1591.5102199793769
2007-11-16,1560.7198885352584
2007-11-19,1532.6531212300756
2007-11-20,1556.2425000075013
2007-11-21,1533.872664678986
2007-11-22,1531.4804673773644
2007-11-23,1539.3505753347208
2007-11-26,1558.5056474354294
2007-11-27,1549.4140774297794
2007-11-28,1526.4004492401123
2007-11-29,1570.6664403264215
2007-11-30,1585.1437513775616
2007-12-03,1585.2886823463366
2007-12-04,1573.5018012000098
2007-12-05,1560.0719473280299
2007-12-06,1567.1699710366092
2007-12-07,1576.8543935470225
2007-12-10,1566.5220819790131
2007-12-11,1585.107663710645
2007-12-12,1570.2053561734017
2007-12-13,1539.1835015422987
2007-12-14,1514.9225559754375
2007-12-17,1486.0682039000405
2007-12-18,1481.4495859369117
2007-12-19,1467.5435516736745
2007-12-20,1469.5748127829447
2007-12-21,1478.2438815806913
2007-12-24,1472.169349346
2007-12-25,1504.583240911823
2007-12-26,1520.3830837623984
2007-12-27,1508.121282968712
2007-12-28,1499.370250341629
2007-12-31,1518.1601921621384
2008-01-01,1518.1601921621384
2008-01-02,1545.2714306172224
2008-01-03,1548.6578630086583
2008-01-04,1502.1463749515788
2008-01-07,1465.8288802172315
2008-01-08,1465.6954474953689
2008-01-09,1492.983955738455
2008-01-10,1466.1390536539966
2008-01-11,1444.12758351202
2008-01-14,1457.63222551329
2008-01-15,1433.8008106485506
2008-01-16,1365.561703062382
2008-01-17,1389.7742273897761
2008-01-18,1406.0073814499947
2008-01-21,1370.1619311847803
2008-01-22,1277.0138446551434
2008-01-23,1325.2746941312703
2008-01-24,1345.5493432534925
2008-01-25,1392.9300693025211
2008-01-28,1336.114047866784
2008-01-29,1376.3125604552456
2008-01-30,1358.5907305695907
2008-01-31,1404.377249863384
2008-02-01,1395.4419645620515
2008-02-04,1406.4357456687928
2008-02-05,1403.0852773170302
2008-02-06,1353.8518515716926
2008-02-07,1368.7996599053586
2008-02-08,1354.4495294755138
2008-02-11,1363.2673124644682
2008-02-12,1357.1560706132134
2008-02-13,1340.710971887646
2008-02-14,1380.7498434044055
2008-02-15,1387.8483757112244
2008-02-18,1371.7555178603084
2008-02-19,1380.5061341619382
2008-02-20,1332.343543174736
2008-02-21,1372.3464220136336
2008-02-22,1363.6255499130973
2008-02-25,1375.877990269316
2008-02-26,1365.5218058136547
2008-02-27,1397.2072880071883
2008-02-28,1398.2747715662238
2008-02-29,1401.6080233420646
2008-03-03,1364.348474681201
2008-03-04,1366.6282865663156
2008-03-05,1356.4826110243362
2008-03-06,1394.3412402151462
2008-03-07,1365.0055280115612
2008-03-10,1368.3198315387624
2008-03-11,1357.9428661669353
2008-03-12,1377.1348011814841
2008-03-13,1369.1092653687324
2008-03-14,1354.239013947382
2008-03-17,1351.5896838024091
2008-03-18,1351.9726955624558
2008-03-19,1361.7261198564033
2008-03-20,1369.514895496403
2008-03-21,1387.6577412006072
2008-03-24,1358.1413963331504
2008-03-25,1384.530483526759
2008-03-26,1409.310817023103
2008-03-27,1395.4363087442198
2008-03-28,1418.7266079272636
2008-03-31,1396.4871490633416
2008-04-01,1379.6856686938058
2008-04-02,1408.8834889997129
2008-04-03,1426.0256247019593
2008-04-04,1432.4255999556262
2008-04-07,1440.984101840277
2008-04-08,1416.7665570195118
2008-04-09,1405.6589242896669
2008-04-10,1412.3662982353876
2008-04-11,1441.4045156481016
2008-04-14,1412.7502756780964
2008-04-15,1406.3973266508463
2008-04-16,1411.6687236883822
2008-04-17,1405.3748030575605
2008-04-18,1382.3261608161833
2008-04-21,1413.5110364174702
2008-04-22,1403.3773892902875
2008-04-23,1399.8027178989219
2008-04-24,1386.6022920722364
2008-04-25,1406.8948407434898
2008-04-28,1405.3741083453576
2008-04-29,1420.6018837175502
2008-04-30,1408.8616180029999
2008-05-01,1405.5023209107535
2008-05-02,1409.299320311084
2008-05-05,1411.1752595061719
2008-05-06,1421.1744905305857
2008-05-07,1415.3845674189097
2008-05-08,1422.0079228191198
2008-05-09,1406.4918529654224
2008-05-12,1406.485499390506
2008-05-13,1412.539000253303
2008-05-14,1417.8554350047855
2008-05-15,1434.8284015003053
2008-05-16,1445.376660946297
2008-05-19,1444.3796788358284
2008-05-20,1449.2465468129265
2008-05-21,1436.8923590762242
2008-05-22,1434.4191506888951
2008-05-23,1445.8395411162494
2008-05-26,1419.0563196750456
2008-05-27,1429.8001652587186
2008-05-28,1401.6495878168673
2008-05-29,1419.003552471573
2008-05-30,1432.7383852886771
2008-06-02,1458.2613353142908
2008-06-03,1437.4265725316739
2008-06-04,1457.9157372715035
2008-06-05,1434.7030208406613
2008-06-06,1447.402058643678
2008-06-09,1416.84810470024
2008-06-10,1387.8127594952064
2008-06-11,1400.1292342396298
2008-06-12,1360.017912075889
2008-06-13,1366.9280193710943
2008-06-16,1393.1940278702086
2008-06-17,1398.7768260388043
2008-06-18,1412.070622342766
2008-06-19,1385.2235914895093
2008-06-20,1373.0005404401566
2008-06-23,1360.0780924930061
2008-06-24,1368.1001415030858
2008-06-25,1362.4984760686575
2008-06-26,1373.6775643106832
2008-06-27,1365.152848514638
2008-06-30,1362.6155907960542
2008-07-01,1365.5696510188689
2008-07-02,1344.9282444302266
2008-07-03,1331.420320737814
2008-07-04,1333.4775120912393
2008-07-07,1333.0550921828308
2008-07-08,1306.748189727268
2008-07-09,1300.8542480587894
2008-07-10,1299.541861652731
2008-07-11,1310.9361666195855
2008-07-14,1307.0489752991634
2008-07-15,1313.4069783143555
2008-07-16,1297.676086069638
2008-07-17,1297.1739687059242
2008-07-18,1265.9670745606422
2008-07-21,1264.5453717957055
2008-07-22,1297.9909888094526
2008-07-23,1301.4154831327992
2008-07-24,1320.640525800427
2008-07-25,1290.2696199449701
2008-07-28,1301.9779206912222
2008-07-29,1282.0670605045311
2008-07-30,1303.2565817874588
2008-07-31,1301.7636564681939
2008-08-01,1275.5203912263592
2008-08-04,1242.230708793861
2008-08-05,1235.3517100349125
2008-08-06,1251.615030022187
2008-08-07,1230.3430255324558
2008-08-08,1223.748471794757
2008-08-11,1236.8272293773039
2008-08-12,1226.0723499253475
2008-08-13,1215.1418034164835
2008-08-14,1201.6389165825763
2008-08-15,1196.913632275504
2008-08-18,1211.013000567853
2008-08-19,1193.5733995787766
2008-08-20,1196.3046013221851
2008-08-21,1207.933895933616
2008-08-22,1187.842857200927
2008-08-25,1204.44956813107
2008-08-26,1190.9457097572788
2008-08-27,1187.0399088158385
2008-08-28,1187.286740699294
2008-08-29,1235.2034116010398
2008-09-01,1220.9893562764555
2008-09-02,1191.070590780835
2008-09-03,1196.3969048128436
2008-09-04,1175.8505433765356
2008-09-05,1165.5601442879727
2008-09-08,1185.4666999293058
2008-09-09,1155.9592308868123
2008-09-10,1146.9979702194412
2008-09-11,1132.4091107706513
2008-09-12,1139.5476531251395
2008-09-15,1150.3795493150258
2008-09-16,1106.756715586671
2008-09-17,1111.3642226737618
2008-09-18,1086.7723947800641
2008-09-19,1119.7501753874865
2008-09-22,1138.464552521781
2008-09-23,1149.7711288296348
2008-09-24,1139.8698701956562
2008-09-25,1124.030694069006
2008-09-26,1112.48387586671
2008-09-29,1104.2843025698737
2008-09-30,1059.2822057335204
2008-10-01,1073.5991289799085
2008-10-02,1048.1068113726496
2008-10-03,1016.2380940131225
2008-10-06,1013.8534817808088
2008-10-07,982.174639234702
2008-10-08,917.1671858117796
2008-10-09,918.1151533036048
2008-10-10,872.7258272458148
2008-10-13,863.7643586094798
2008-10-14,961.6903118874835
2008-10-15,966.1119533089142
2008-10-16,879.1822960701353
2008-10-17,896.3597091396335
2008-10-20,926.4311241346086
2008-10-21,958.8368335575609
2008-10-22,909.6787174260367
2008-10-23,898.9313279480763
2008-10-24,865.0850028192339
2008-10-27,799.7589412821718
2008-10-28,830.7777824882639
2008-10-29,866.3783056103676
2008-10-30,939.129889041151
2008-10-31,893.9750885547647
2008-11-03,888.5992213791626
2008-11-04,923.9022885833944
2008-11-05,940.2615096705665
2008-11-06,924.5823808863747
2008-11-07,905.7820426729047
2008-11-10,931.2053857782535
2008-11-11,924.2252022204144
2008-11-12,938.3687997610544
2008-11-13,920.3657106885779
2008-11-14,917.9514987325184
2008-11-17,928.9663480159902
2008-11-18,920.0307567123193
2008-11-19,935.2215561329907
2008-11-20,927.1944102958375
2008-11-21,934.3468458687038
2008-11-24,920.3391559555399
2008-11-25,949.1210697984025
2008-11-26,942.7274030253501
2008-11-27,941.2325022399616
2008-11-28,933.1774563595211
2008-12-01,946.6841148539525
2008-12-02,927.2311364122108
2008-12-03,957.3732789770515
2008-12-04,969.6114501053403
2008-12-05,977.5003154570298
2008-12-08,988.1719826277109
2008-12-09,987.2332365379312
2008-12-10,984.3890938427801
2008-12-11,996.0156737393165
2008-12-12,979.2654734670757
2008-12-15,1007.8896888771371
2008-12-16,995.1863945495188
2008-12-17,1038.8972645653687
2008-12-18,1021.006904715797
2008-12-19,1010.9922163631635
2008-12-22,1015.9468056243185
2008-12-23,1013.871613407905
2008-12-24,1002.2261994942928
2008-12-25,1006.0580885281162
2008-12-26,1008.712618086759
2008-12-29,1023.6146167292864
2008-12-30,1029.693694673838
2008-12-31,1024.3549628867797
2009-01-01,1024.3549628867797
2009-01-02,1020.6955469709987
2009-01-05,990.4535208141991
2009-01-06,955.3447279344248
2009-01-07,938.9552693130455
2009-01-08,951.0756733952904
2009-01-09,961.7438970044168
2009-01-12,972.5772520950338
2009-01-13,947.7113555449265
2009-01-14,953.0082212656696
2009-01-15,929.2882574977086
2009-01-16,940.0048724405739
2009-01-19,936.613477810797
2009-01-20,929.9378591905491
2009-01-21,950.5675785417903
2009-01-22,959.3273653579829
2009-01-23,934.9585304745827
2009-01-26,937.2481620545083
2009-01-27,969.521709137396
2009-01-28,942.660282760832
2009-01-29,945.5694807528581
2009-01-30,945.0261207146353
2009-02-02,932.7454732458262
2009-02-03,923.2054986694703
2009-02-04,925.6885350928931
2009-02-05,906.2711593104498
2009-02-06,894.6227439636086
2009-02-09,872.416074378417
2009-02-10,878.2181649414143
