Date,KOREA VALUE
2015-05-15,784.8571739426613
2015-05-18,780.9832394753563
2015-05-19,781.9445648382009
2015-05-20,781.0070215488804
2015-05-21,772.2275078404728
2015-05-22,790.1383762737865
2015-05-25,790.1383762737865
2015-05-26,775.2414577601779
2015-05-27,754.6751341545109
2015-05-28,752.456913658348
2015-05-29,753.5717832507848
2015-06-01,743.754821047177
2015-06-02,729.0249202488282
2015-06-03,731.5407800935947
2015-06-04,728.4517580853654
2015-06-05,727.8359400844201
2015-06-08,716.1306436381683
2015-06-09,716.137644231981
2015-06-10,721.9245787985867
2015-06-11,724.3644435916099
2015-06-12,715.0494397059364
2015-06-15,709.9473844005779
2015-06-16,701.9060998120196
2015-06-17,703.8478155038148
2015-06-18,706.2144770145412
2015-06-19,706.9350372041039
2015-06-22,718.520207864225
2015-06-23,723.4567237903574
2015-06-24,724.8967852361598
2015-06-25,717.6158733311648
2015-06-26,715.909724044308
2015-06-29,703.2557105598522
2015-06-30,713.7250073218718
2015-07-01,717.8993591624361
2015-07-02,711.0157197981224
2015-07-03,708.5080232087307
2015-07-06,689.031385964694
2015-07-07,691.2756782736341
2015-07-08,675.8747473086131
2015-07-09,680.6980544713435
2015-07-10,678.7939869916535
2015-07-13,686.3463045103367
2015-07-14,676.9577824282354
2015-07-15,674.8278359004763
2015-07-16,676.2536677048373
2015-07-17,669.4047240962409
2015-07-20,663.382555050928
2015-07-21,669.062581180888
2015-07-22,667.3552736484734
2015-07-23,662.2048173479949
2015-07-24,652.8107538460454
2015-07-27,660.675711802222
2015-07-28,662.3687251022457
2015-07-29,668.2680683376677
2015-07-30,664.8469036930431
2015-07-31,666.4202300707138
2015-08-03,659.982763820797
2015-08-04,666.1357590196928
2015-08-05,659.0382844914031
2015-08-06,653.3776883839389
2015-08-07,652.1543495399183
2015-08-10,654.7870253095982
2015-08-11,643.8509656653667
2015-08-12,642.1386581913256
2015-08-13,643.4412382862581
2015-08-14,643.4412382862581
2015-08-17,633.3687305170075
2015-08-18,641.25399630859
2015-08-19,644.8026429458228
2015-08-20,639.0035261269903
2015-08-21,621.574563342006
2015-08-24,601.1976312929502
2015-08-25,607.6523795415818
2015-08-26,622.0408016871987
2015-08-27,621.0029416746492
2015-08-28,634.5468287931922
2015-08-31,633.625684746685
2015-09-01,632.9759540521854
2015-09-02,630.788710553718
2015-09-03,628.515153315114
2015-09-04,623.7614885876118
2015-09-07,616.9551250315142
2015-09-08,622.877315207038
2015-09-09,643.142796392242
2015-09-10,646.2552206826748
2015-09-11,643.4857474776192
2015-09-14,644.6090338995418
2015-09-15,644.6351703327313
2015-09-16,667.3922009831472
2015-09-17,671.3236952434846
2015-09-18,672.1453312194287
2015-09-21,654.5067005139668
2015-09-22,660.9471242091983
2015-09-23,640.4417366854267
2015-09-24,639.7126739189181
2015-09-25,639.189332393279
2015-09-28,639.189332393279
2015-09-29,639.189332393279
2015-09-30,655.9713613263579
2015-10-01,664.1990628054023
2015-10-02,654.728649779781
2015-10-05,658.5592387744845
2015-10-06,664.2757115503645
2015-10-07,679.7076975679878
2015-10-08,689.4905267831778
2015-10-09,689.4905267831778
2015-10-12,701.8808185744891
2015-10-13,699.4056650553084
2015-10-14,699.3614979997407
2015-10-15,717.9327363525937
2015-10-16,715.911801615256
2015-10-19,722.6919825048984
2015-10-20,719.9419135741024
2015-10-21,726.0735519186193
2015-10-22,718.4558344335707
2015-10-23,731.8385333101338
2015-10-26,728.8260214392598
2015-10-27,729.7907712505687
2015-10-28,727.7603593589691
2015-10-29,717.4588239536815
2015-10-30,730.1469934437574
2015-11-02,734.7264365132332
2015-11-03,744.8985711473473
2015-11-04,744.5874277647334
2015-11-05,738.5046678691099
2015-11-06,730.792125800846
2015-11-09,720.078868327154
2015-11-10,711.2870790218566
2015-11-11,712.1222185716761
2015-11-12,708.5043040882222
2015-11-13,696.0234294793013
2015-11-16,681.4542929985034
2015-11-17,688.5421472467899
2015-11-18,688.2176601271364
2015-11-19,704.0925513396626
2015-11-20,705.3109745994653
2015-11-23,700.3844153434043
2015-11-24,708.0771161271684
2015-11-25,706.640272259275
2015-11-26,711.5860050535701
2015-11-27,706.6022020206065
2015-11-30,689.1228979750957
2015-12-01,703.6878112913183
2015-12-02,691.6507747477442
2015-12-03,686.0650437519446
2015-12-04,685.7404797686452
2015-12-07,674.6841319899039
2015-12-08,663.8990872641812
2015-12-09,663.7398325008537
2015-12-10,667.071012100726
2015-12-11,664.6509468855584
2015-12-14,658.8997058083052
2015-12-15,660.7050084842546
2015-12-16,678.8852038517389
2015-12-17,677.7339837211915
2015-12-18,670.8072976401995
2015-12-21,676.1320125241687
2015-12-22,684.2448280962604
2015-12-23,686.7787885090546
2015-12-24,688.4662698352422
2015-12-25,688.4662698352423
2015-12-28,680.4458164649965
2015-12-29,680.660084693205
2015-12-30,675.6768974903524
2015-12-31,675.6768974903524
2016-01-01,675.6768974903524
2016-01-04,648.2561682381125
2016-01-05,652.2179315378131
2016-01-06,639.4817895574995
2016-01-07,628.9257850471407
2016-01-08,633.7527425306923
2016-01-11,624.102021054711
2016-01-12,623.226194607266
2016-01-13,634.5698203118569
2016-01-14,625.242566195904
2016-01-15,616.1819584102861
2016-01-18,616.3303210208181
2016-01-19,622.4172417911761
2016-01-20,600.754209493395
2016-01-21,600.7751662656375
2016-01-22,620.1230958354677
2016-01-25,627.0264652692306
2016-01-26,614.9947277418238
2016-01-27,627.8873787068102
2016-01-28,630.9892863288272
2016-01-29,637.0591470968552
2016-02-01,637.7519894658869
2016-02-02,625.4492828894065
2016-02-03,612.1587386895519
2016-02-04,634.8540287213168
2016-02-05,641.8030467187058
2016-02-08,641.8030467187058
2016-02-09,641.8030467187058
2016-02-10,641.8030467187058
2016-02-11,622.0883547121141
2016-02-12,621.8578826814438
2016-02-15,636.0228583344001
2016-02-16,638.8319991597575
2016-02-17,642.788868048886
2016-02-18,646.2536782993927
2016-02-19,644.5530898554777
2016-02-22,642.5577446510507
2016-02-23,646.396629301248
2016-02-24,646.1198059943473
2016-02-25,643.0467666978637
2016-02-26,641.3907650978771
2016-02-29,639.015341317386
2016-03-01,639.0153413173858
2016-03-02,656.3757421201668
2016-03-03,668.5836702183044
2016-03-04,675.4889973011817
2016-03-07,680.9726592064518
2016-03-08,675.624643968265
2016-03-09,669.9861616459756
2016-03-10,683.0536559813695
2016-03-11,691.5676664939425
2016-03-14,696.6062074149439
2016-03-15,692.0135616558174
2016-03-16,688.5121818543479
2016-03-17,707.6641692546813
2016-03-18,717.1900724633311
2016-03-21,718.5269637072734
2016-03-22,730.5971485398139
2016-03-23,724.1854233812448
2016-03-24,715.7809694259569
2016-03-25,712.5591952892344
2016-03-28,714.0307977496543
2016-03-29,723.4772477273283
2016-03-30,735.9371931527672
2016-03-31,738.1515700710404
2016-04-01,718.156686646137
2016-04-04,719.7137522664186
2016-04-05,708.0460461994654
2016-04-06,713.1807796618006
2016-04-07,718.0951039073705
2016-04-08,715.2175725629903
2016-04-11,722.2521246705617
2016-04-12,728.6253782790658
2016-04-13,728.6253782790658
2016-04-14,739.6450418361006
2016-04-15,742.7367773495515
2016-04-18,739.7191219378118
2016-04-19,748.2610033550075
2016-04-20,748.4218775554141
2016-04-21,758.9204736747845
2016-04-22,749.430187557428
2016-04-25,743.3193273472632
2016-04-26,743.757539561851
2016-04-27,742.7308524250145
2016-04-28,742.1376828887289
2016-04-29,737.0138758870892
2016-05-02,730.3282704607965
2016-05-03,730.6418440223791
2016-05-04,714.7060714155565
2016-05-05,714.7060714155565
2016-05-06,714.7060714155565
2016-05-09,701.451504216514
2016-05-10,702.4101711401393
2016-05-11,705.1114787378964
2016-05-12,704.3781531273213
2016-05-13,692.4771709284844
2016-05-16,686.7059486488715
2016-05-17,690.1907474734529
2016-05-18,681.5712223535855
2016-05-19,676.7595283584652
2016-05-20,674.4751622362134
2016-05-23,681.48318923409
2016-05-24,669.931988026529
2016-05-25,687.7485314662716
2016-05-26,689.6617170733851
2016-05-27,694.1524048975917
2016-05-30,684.9950568160103
2016-05-31,691.5091422172575
2016-06-01,688.3547806058207
2016-06-02,691.7434887814319
2016-06-03,692.1355814108257
2016-06-06,692.1355814108257
2016-06-07,714.7256914279349
2016-06-08,725.8612222195437
2016-06-09,725.9126164246595
2016-06-10,717.5853043482
2016-06-13,697.7461711730568
2016-06-14,696.4195377299147
2016-06-15,695.4303120436674
2016-06-16,692.7150825261576
2016-06-17,690.0256008444669
2016-06-20,709.0835939954552
2016-06-21,709.8816268667002
2016-06-22,718.5185162803557
2016-06-23,720.9642300996118
2016-06-24,683.1483362752879
2016-06-27,682.3467266095943
2016-06-28,688.8003552663201
2016-06-29,701.4949828743537
2016-06-30,710.6040984865664
2016-07-01,720.7252124395998
2016-07-04,723.631287345645
2016-07-05,712.833376130812
2016-07-06,688.9555191240888
2016-07-07,702.3603760723271
2016-07-08,695.4312004389096
2016-07-11,715.9511891132883
2016-07-12,716.8308442777352
2016-07-13,727.4632010677167
2016-07-14,734.4790646694313
2016-07-15,742.865662519349
2016-07-18,742.0540605287049
2016-07-19,740.1222197973818
2016-07-20,735.1482059727032
2016-07-21,738.3501240945837
2016-07-22,741.4656834594857
2016-07-25,748.0735715809255
2016-07-26,754.117992653768
2016-07-27,757.9368087757531
2016-07-28,760.986917010925
2016-07-29,762.2881873275846
2016-08-01,781.2853535083543
2016-08-02,771.0695178148317
2016-08-03,755.006067466278
2016-08-04,758.960854007617
2016-08-05,774.0311915100207
2016-08-08,778.2248529435162
2016-08-09,786.8285585449905
2016-08-10,788.7258878429096
2016-08-11,786.7890608535104
2016-08-12,784.7845991712678
2016-08-15,784.784599171268
2016-08-16,792.3623090023378
2016-08-17,783.2994819387146
2016-08-18,787.9523465382975
2016-08-19,782.9098484637946
2016-08-22,773.4986845752677
2016-08-23,782.1071864688525
2016-08-24,775.3750329497226
2016-08-25,781.8537693042475
2016-08-26,779.4190118786629
2016-08-29,773.5764711384633
2016-08-30,779.7423140212795
2016-08-31,782.037625572969
2016-09-01,776.2733091450161
2016-09-02,779.1508322844093
2016-09-05,800.5055523407852
2016-09-06,807.2204610337988
2016-09-07,818.0210183516136
2016-09-08,817.3758568408782
2016-09-09,807.0735775361119
2016-09-12,776.1301758691986
2016-09-13,773.2671433438712
2016-09-14,773.2671433438712
2016-09-15,773.2671433438712
2016-09-16,773.2671433438712
2016-09-19,779.1470106740762
2016-09-20,780.9005184561253
2016-09-21,785.1950097257919
2016-09-22,800.2685810761377
2016-09-23,803.2188001152639
2016-09-26,794.4453310548355
2016-09-27,810.3842632330972
2016-09-28,803.9975974695049
2016-09-29,809.2292269260255
2016-09-30,799.0463248183486
2016-10-03,799.0463248183486
2016-10-04,802.469257971095
2016-10-05,797.9757042797147
2016-10-06,803.8420973898993
2016-10-07,800.0086161777049
2016-10-10,804.392174335964
2016-10-11,789.4096228540692
2016-10-12,786.4333464591512
2016-10-13,771.8217008046306
2016-10-14,777.0159068364379
2016-10-17,778.6804356141733
2016-10-18,792.2763785179649
2016-10-19,794.9891469218285
2016-10-20,793.1720169447041
2016-10-21,787.6630517715903
2016-10-24,797.8608260570045
2016-10-25,798.0767236871607
2016-10-26,787.910704793998
2016-10-27,784.4480789767168
2016-10-28,781.6263392071318
2016-10-31,781.6531204068191
2016-11-01,786.2821638616671
2016-11-02,771.4738611415166
2016-11-03,777.5393639009998
2016-11-04,772.6606889434306
2016-11-07,777.779997757372
2016-11-08,784.6396476646898
2016-11-09,756.8116873531192
2016-11-10,769.2627885337105
2016-11-11,755.0702556948237
2016-11-14,746.2776761281011
2016-11-15,746.8470363618401
2016-11-16,749.3424969677499
2016-11-17,745.1898818701819
2016-11-18,740.8918026706273
2016-11-21,737.4642529983935
2016-11-22,752.2095320526545
2016-11-23,761.9014711220792
2016-11-24,756.9544678256789
2016-11-25,756.9308598551411
2016-11-28,761.2097083648414
2016-11-29,759.3346449710089
2016-11-30,762.4357119167755
2016-12-01,765.664818181227
2016-12-02,760.6429912875626
2016-12-05,757.375452991258
2016-12-06,770.4132579454662
2016-12-07,775.6520166452095
2016-12-08,802.7074147476033
2016-12-09,793.7870600194212
2016-12-12,791.4496946983518
2016-12-13,793.2153745664964
2016-12-14,791.0143126226383
2016-12-15,782.6382933145401
2016-12-16,781.1275373519154
2016-12-19,779.0361012047268
2016-12-20,777.5219774280562
2016-12-21,777.1782271445812
2016-12-22,773.2558612754354
2016-12-23,769.3622093957362
2016-12-26,770.9868726608817
2016-12-27,770.7931644381672
2016-12-28,770.3825544991272
2016-12-29,772.2472353244169
2016-12-30,772.2472353244169
2017-01-02,775.3031761934852
2017-01-03,786.2021064596098
2017-01-04,785.3941185651479
2017-01-05,793.7446357966543
2017-01-06,790.8117996867002
2017-01-09,781.2794630740859
2017-01-10,791.12950766525
2017-01-11,802.9401853551012
2017-01-12,815.9645963599628
2017-01-13,817.6477943362077
2017-01-16,809.8416850137845
2017-01-17,821.5669589288601
2017-01-18,826.9993314448839
2017-01-19,819.4301076483166
2017-01-20,819.7290380978974
2017-01-23,821.3044412654045
2017-01-24,820.2136250363897
2017-01-25,820.9627677567056
2017-01-26,834.7625810562636
2017-01-27,834.7625810562633
2017-01-30,834.7625810562631
2017-01-31,818.7664076707063
2017-02-01,828.3290381543359
2017-02-02,832.500615478416
2017-02-03,832.2437012034027
2017-02-06,840.708047927362
2017-02-07,835.0636335095869
2017-02-08,829.1554413162994
2017-02-09,832.0699336132877
2017-02-10,836.2435834893017
2017-02-13,835.1943380065886
2017-02-14,844.5251565318711
2017-02-15,844.1779078617519
2017-02-16,845.4886845087833
2017-02-17,841.7384412798299
2017-02-20,842.4002236534609
2017-02-21,850.6599884113881
2017-02-22,854.5357178686749
2017-02-23,857.4673046185352
2017-02-24,853.3516740678696
2017-02-27,846.7209022291727
2017-02-28,854.5254948461456
2017-03-01,854.5254948461456
2017-03-02,855.6475477171616
2017-03-03,835.9253568742071
2017-03-06,834.0469537184614
2017-03-07,846.7511734197618
2017-03-08,848.9017662809824
2017-03-09,836.567693151798
2017-03-10,839.0065016409602
2017-03-13,859.1843136057073
2017-03-14,865.4262003507538
2017-03-15,869.5038568257736
2017-03-16,886.1948284593316
2017-03-17,893.5691927339178
2017-03-20,899.2343812288723
2017-03-21,910.9841014862818
2017-03-22,901.1697788828424
2017-03-23,901.2980860289499
2017-03-24,897.5443551953045
2017-03-27,893.9445659457624
2017-03-28,896.9372098409991
2017-03-29,897.1784233308782
2017-03-30,895.40951465092
2017-03-31,893.2267303358036
2017-04-03,895.3803232296907
2017-04-04,883.7734846734905
2017-04-05,884.1818399407131
2017-04-06,873.1611493961818
2017-04-07,869.1913062889677
2017-04-10,857.0393743771971
2017-04-11,849.7959350925238
2017-04-12,854.8744626576032
2017-04-13,869.6212720225805
2017-04-14,865.0683599247845
2017-04-17,863.4824741433912
2017-04-18,857.9714765254286
2017-04-19,851.9717930386448
2017-04-20,855.9825698973177
2017-04-21,865.944420887766
2017-04-24,879.4015926747832
2017-04-25,895.1225423769637
2017-04-26,901.4845046514296
2017-04-27,898.4662371627911
2017-04-28,886.761619325561
2017-05-01,886.761619325561
2017-05-02,905.1670632103841
2017-05-03,905.1670632103841
2017-05-04,906.634601863519
2017-05-05,906.634601863519
2017-05-08,929.6220423237694
2017-05-09,929.6220423237694
2017-05-10,917.855826950769
2017-05-11,933.3936626714592
2017-05-12,931.1354291611342
2017-05-15,936.10865417349
2017-05-16,947.3564377322386
2017-05-17,943.991983499692
2017-05-18,938.0860765976965
2017-05-19,937.6730075417868
2017-05-22,953.4260593827153
2017-05-23,954.7956836240695
2017-05-24,949.764738722288
2017-05-25,970.1784350558079
2017-05-26,970.0044689230355
2017-05-29,966.4010825825179
2017-05-30,958.4341430771726
2017-05-31,962.7395722021274
2017-06-01,959.9320682797329
2017-06-02,968.9075650828318
2017-06-05,970.0891189155769
2017-06-06,970.0891189155767
2017-06-07,959.6095613979893
2017-06-08,963.44510432805
2017-06-09,971.1880615214383
2017-06-12,965.0625007176775
2017-06-13,969.1654120242158
2017-06-14,975.4176632039523
2017-06-15,965.897978550944
2017-06-16,959.7757316393819
2017-06-19,962.8890659231782
2017-06-20,962.0524577341718
2017-06-21,943.6430220041862
2017-06-22,952.7107472818765
2017-06-23,956.6652690994599
2017-06-26,959.0953590309633
2017-06-27,957.3511269783172
2017-06-28,955.2825229865343
2017-06-29,966.1743606630248
2017-06-30,961.6324821471757
2017-07-03,966.893429969208
2017-07-04,955.3359051007354
2017-07-05,956.0051049952074
2017-07-06,950.4606160709882
2017-07-07,948.9362339469193
2017-07-10,957.1925147010508
2017-07-11,964.0560323391077
2017-07-12,969.4587047389908
2017-07-13,983.6656474634098
2017-07-14,994.015954171418
2017-07-17,1000.923707030589
2017-07-18,1005.0961845296516
2017-07-19,1007.9526234907877
2017-07-20,1009.9734768550807
2017-07-21,1024.0758511818483
2017-07-24,1025.929435026715
2017-07-25,1021.3735876095891
2017-07-26,1021.6094452262113
2017-07-27,1030.1923272900256
2017-07-28,1008.7694082276934
2017-07-31,1010.658526558549
2017-08-01,1017.7123818622456
2017-08-02,1013.15257726769
2017-08-03,995.6856706056358
2017-08-04,1007.9508808904861
2017-08-07,1007.5846367765072
2017-08-08,1002.9585401859356
2017-08-09,986.6014852371422
2017-08-10,976.5629883531218
2017-08-11,956.0844321613819
2017-08-14,966.2303058840627
2017-08-15,966.2303058840629
2017-08-16,966.5966524554964
2017-08-17,977.8272635338542
2017-08-18,970.8046918546805
2017-08-21,974.3513106423957
2017-08-22,981.5075234476438
2017-08-23,982.5887357525498
2017-08-24,985.4821632945255
2017-08-25,990.578044662592
2017-08-28,993.1673913453309
2017-08-29,984.9299941074021
2017-08-30,989.1034201424538
2017-08-31,978.6714783597558
2017-09-01,980.6891813176935
2017-09-04,961.0589008827661
2017-09-05,954.1687605961296
2017-09-06,941.7845522647642
2017-09-07,959.0566882887582
2017-09-08,959.5300260716261
2017-09-11,962.0232266039835
2017-09-12,966.4032764120616
2017-09-13,962.7485602586695
2017-09-14,962.7903266654836
2017-09-15,966.8584298065688
2017-09-18,983.5361207539835
2017-09-19,980.8936981155249
2017-09-20,982.7107910732606
2017-09-21,977.6885560343952
2017-09-22,972.2303696258656
2017-09-25,971.4154728299093
2017-09-26,967.4976279718913
2017-09-27,960.1940643553517
2017-09-28,956.5058997139907
2017-09-29,967.7070242320572
2017-10-02,967.7070242320569
2017-10-03,967.7070242320567
2017-10-04,967.7070242320565
2017-10-05,967.7070242320563
2017-10-06,967.707024232056
2017-10-09,967.7070242320558
2017-10-10,991.2222949506785
2017-10-11,1000.0507773369008
2017-10-12,1006.5118064746509
2017-10-13,1009.5897473889482
2017-10-16,1011.920370067444
2017-10-17,1004.7281288901407
2017-10-18,1008.3903356323549
2017-10-19,1006.6791533807494
2017-10-20,1014.0289151357427
2017-10-23,1011.4148803638262
2017-10-24,1014.251775461678
2017-10-25,1015.949298755385
2017-10-26,1015.0219631043227
2017-10-27,1017.5084185786052
2017-10-30,1022.7742096540036
2017-10-31,1034.359325906632
2017-11-01,1052.1934959963373
2017-11-02,1050.6970863394777
2017-11-03,1055.475146447614
2017-11-06,1045.5487391220756
2017-11-07,1047.4234249654837
2017-11-08,1042.5017793925106
2017-11-09,1043.0951045216052
2017-11-10,1037.4169547903582
2017-11-13,1028.497354227783
2017-11-14,1027.070342357117
2017-11-15,1025.3390940769289
2017-11-16,1042.7863977820323
2017-11-17,1043.1525513687018
2017-11-20,1036.394714237696
2017-11-21,1037.9916747410657
2017-11-22,1051.9967144561153
2017-11-23,1055.2409880364646
2017-11-24,1058.6188119314393
2017-11-27,1042.558462204269
2017-11-28,1052.0596502403841
2017-11-29,1061.863560193256
2017-11-30,1048.0739278861017
2017-12-01,1037.3872442515874
2017-12-04,1047.410357849785
2017-12-05,1054.1256202730033
2017-12-06,1033.7219753989154
2017-12-07,1030.0494651449048
2017-12-08,1031.1645286546952
2017-12-11,1028.9443165815435
2017-12-12,1025.545023913289
2017-12-13,1037.8857323340608
2017-12-14,1036.9101422225792
2017-12-15,1044.8610796623598
2017-12-18,1045.1246658173377
2017-12-19,1049.5306532186394
2017-12-20,1053.8398331025344
2017-12-21,1038.2003398129737
2017-12-22,1045.5708737025238
2017-12-25,1045.570873702524
2017-12-26,1048.06606454071
2017-12-27,1057.4088098296331
2017-12-28,1072.830761349212
2017-12-29,1072.830761349212
2018-01-01,1072.830761349212
2018-01-02,1081.5169079538641
2018-01-03,1083.4125104907303
2018-01-04,1077.6332668322973
2018-01-05,1088.9453715055836
2018-01-08,1097.880501889021
2018-01-09,1096.633412210468
2018-01-10,1086.7031171634837
2018-01-11,1082.1922054401498
2018-01-12,1094.861043061939
2018-01-15,1098.7477203466979
2018-01-16,1104.0722652408656
2018-01-17,1097.5327769016071
2018-01-18,1091.0810728756348
2018-01-19,1105.9257884151468
2018-01-22,1092.6328111419164
2018-01-23,1108.6831776788733
2018-01-24,1107.9686242554878
2018-01-25,1124.5607995439125
2018-01-26,1115.3245966686547
2018-01-29,1124.6574927911736
2018-01-30,1103.8875988616142
2018-01-31,1112.8194149854894
2018-02-01,1108.9324664300063
2018-02-02,1085.761304006882
2018-02-05,1071.795719498826
2018-02-06,1048.800055083227
2018-02-07,1030.440340581557
2018-02-08,1029.085196610544
2018-02-09,1002.2275687007887
2018-02-12,1023.8891467046343
2018-02-13,1026.1745697486865
2018-02-14,1042.938415594441
2018-02-15,1042.9384155944413
2018-02-16,1042.9384155944415
2018-02-19,1063.9634887595894
2018-02-20,1047.6385059448655
2018-02-21,1048.7942006992878
2018-02-22,1032.6836500728755
2018-02-23,1052.8648931704524
2018-02-26,1062.600719092838
2018-02-27,1061.9230199007047
2018-02-28,1041.9357313702785
2018-03-01,1041.9357313702785
2018-03-02,1026.7114770253338
2018-03-05,1010.6487167635207
2018-03-06,1028.4283475990603
2018-03-07,1032.4677644949663
2018-03-08,1042.0272863498803
2018-03-09,1052.0663978566984
2018-03-12,1069.7854418376708
2018-03-13,1066.3806207908428
2018-03-14,1065.9783789934495
2018-03-15,1064.5559505319063
2018-03-16,1066.3473234453918
2018-03-19,1051.7941917015792
2018-03-20,1059.3397314088957
2018-03-21,1058.622059251946
2018-03-22,1064.2579694674937
2018-03-23,1022.8957616762186
2018-03-26,1027.6939060021755
2018-03-27,1047.4075230083538
2018-03-28,1034.5123297775247
2018-03-29,1041.0716312308061
2018-03-30,1038.1159772008994
2018-04-02,1045.598563034696
2018-04-03,1042.4013093413362
2018-04-04,1028.668466956608
2018-04-05,1040.2630667513754
2018-04-06,1028.4985615833066
2018-04-09,1030.5555914860179
2018-04-10,1034.7595630589722
2018-04-11,1030.626452111922
2018-04-12,1029.4448787844422
2018-04-13,1034.0031549949608
2018-04-16,1029.7459923452946
2018-04-17,1038.2202272413829
2018-04-18,1052.7345454282397
2018-04-19,1066.8238247906372
2018-04-20,1056.5074779157653
2018-04-23,1062.119728922022
2018-04-24,1053.3932349089441
2018-04-25,1042.855035426681
2018-04-26,1048.2876825009196
2018-04-27,1056.4654958532037
2018-04-30,1082.6620159966728
2018-05-01,1082.6620159966728
2018-05-02,1072.0310463059268
2018-05-03,1066.042960151333
2018-05-04,1052.6622728348732
2018-05-07,1052.6622728348732
2018-05-08,1049.8351157989514
2018-05-09,1034.9865474736266
2018-05-10,1052.5193179406126
2018-05-11,1060.3956439792291
2018-05-14,1065.6218706245054
2018-05-15,1046.4997686303548
2018-05-16,1043.3778391650806
2018-05-17,1035.2850138732629
2018-05-18,1040.5550507470768
2018-05-21,1035.0283069395239
2018-05-22,1035.028306939524
2018-05-23,1038.929151692494
2018-05-24,1032.4202523457086
2018-05-25,1029.1726265103057
2018-05-28,1039.1946827742026
2018-05-29,1026.3540733886423
2018-05-30,995.1610517367287
2018-05-31,1002.193295275591
2018-06-01,1011.7143107779623
2018-06-04,1028.860551218774
2018-06-05,1032.1245710020887
2018-06-06,1032.1245710020887
2018-06-07,1041.9183087595943
2018-06-08,1027.0556090546872
2018-06-11,1034.5911601822847
2018-06-12,1030.3548818060951
2018-06-13,1030.3548818060951
2018-06-14,1005.7337953788247
2018-06-15,980.3472138204354
2018-06-18,967.7117523811363
2018-06-19,950.3509767682149
2018-06-20,955.6359413318376
2018-06-21,935.2744615633002
2018-06-22,947.6987091372558
2018-06-25,943.59730969811
2018-06-26,943.9186701351748
2018-06-27,935.2011682430499
2018-06-28,916.2748586839427
2018-06-29,930.518335644852
2018-07-02,904.4389969991151
2018-07-03,904.0371321206779
2018-07-04,903.2102360686322
2018-07-05,902.2070336061902
2018-07-06,912.0136844039922
2018-07-09,920.1353076017461
2018-07-10,919.9573800674779
2018-07-11,911.3115330546601
2018-07-12,902.9189968680985
2018-07-13,919.0695590695817
2018-07-16,913.3143573177399
2018-07-17,918.7967918977629
2018-07-18,910.173806989593
2018-07-19,906.6411455188248
2018-07-20,912.114971928692
2018-07-23,914.772670544356
2018-07-24,912.2530931980793
2018-07-25,921.3871553466244
2018-07-26,930.6838196238043
2018-07-27,933.4407218303072
2018-07-30,935.4656803164569
2018-07-31,935.5767809226937
2018-08-01,934.866844810388
2018-08-02,911.1871299839809
2018-08-03,914.4575584360817
2018-08-06,923.4724040751154
2018-08-07,927.3661044725856
2018-08-08,933.3416248168827
2018-08-09,934.5971152398007
2018-08-10,917.5720824898249
2018-08-13,902.7498489342146
2018-08-14,910.451322624804
2018-08-15,910.451322624804
2018-08-16,901.0179618627764
2018-08-17,906.7788567539654
2018-08-20,912.0763657102119
2018-08-21,921.0270293212757
2018-08-22,922.6628623957679
2018-08-23,918.340882233337
2018-08-24,922.9119518935838
2018-08-27,929.5740273646963
2018-08-28,939.346666545799
2018-08-29,939.2347599840457
2018-08-30,938.0213432858072
2018-08-31,940.4397745967491
2018-09-03,935.6089206081566
2018-09-04,932.3987858567782
2018-09-05,916.3392880405191
2018-09-06,914.332773923889
2018-09-07,913.564343247083
2018-09-10,911.6178402649795
2018-09-11,907.6294560322805
2018-09-12,904.7549470438856
2018-09-13,909.4317443382372
2018-09-14,926.2350480084831
2018-09-17,909.4201820663191
2018-09-18,914.1161166592843
2018-09-19,918.1108657419836
2018-09-20,929.3197643511969
2018-09-21,943.9723348586987
2018-09-24,943.9723348586986
2018-09-25,943.9723348586984
2018-09-26,943.9723348586983
2018-09-27,956.8553489768155
2018-09-28,957.5042734975356
2018-10-01,955.7976908518607
2018-10-02,941.0183768975861
2018-10-03,941.0183768975861
2018-10-04,919.9039365508693
2018-10-05,918.3788319227812
2018-10-08,908.6175074506359
2018-10-09,908.6175074506359
2018-10-10,904.2886225297204
2018-10-11,855.4765468709079
2018-10-12,873.9790571032073
2018-10-15,868.9861498510713
2018-10-16,873.6864767148724
2018-10-17,886.9637461880936
2018-10-18,872.0428044382687
2018-10-19,873.4287102288257
2018-10-22,881.264234020782
2018-10-23,854.8161164587325
2018-10-24,862.3706008358921
2018-10-25,841.326287477047
2018-10-26,830.928273353446
2018-10-29,829.1851126061989
2018-10-30,828.4848664885021
2018-10-31,836.1148644966047
2018-11-01,827.977666309296
2018-11-02,865.5777253214878
2018-11-05,854.1760566536285
2018-11-06,861.0082636955021
2018-11-07,860.4107187492484
2018-11-08,868.3444927042041
2018-11-09,860.9550223623382
2018-11-12,857.9845957589401
2018-11-13,854.3042272162724
2018-11-14,847.926316229542
2018-11-15,855.8660086078011
2018-11-16,858.258850207858
2018-11-19,857.1324718421121
2018-11-20,851.5296758859653
2018-11-21,841.0953526676575
2018-11-22,838.5050786725684
2018-11-23,831.9496452574298
2018-11-26,837.1329882119297
2018-11-27,847.3192445573352
2018-11-28,849.6642575885968
2018-11-29,858.1047136222518
2018-11-30,849.7938621911497
2018-12-03,873.6108811623851
2018-12-04,870.393164159615
