Date,CHILE VALUE
2018-12-06,495.58344177180516
2018-12-07,494.84780821035775
2018-12-10,487.48235976953333
2018-12-11,486.67514675429896
2018-12-12,492.42441714268057
2018-12-13,492.7122990597495
2018-12-14,488.6657007871265
2018-12-17,482.6676708876525
2018-12-18,481.32778387357564
2018-12-19,481.3542333024601
2018-12-20,474.742743299714
2018-12-21,476.6255915529337
2018-12-24,473.89990134074856
2018-12-25,473.89990134074856
2018-12-26,475.0883518704809
2018-12-27,473.1039624369458
2018-12-28,480.2940284382938
2018-12-31,479.11751568851696
2019-01-01,479.1175156885169
2019-01-02,478.3690649560587
2019-01-03,476.9238819035631
2019-01-04,493.05851964390854
2019-01-07,494.5644124619888
2019-01-08,498.0662044512482
2019-01-09,503.88613098983245
2019-01-10,508.7634609420325
2019-01-11,515.368197705938
2019-01-14,516.222032024194
2019-01-15,519.7844334587897
2019-01-16,525.5830238709425
2019-01-17,526.353272948737
2019-01-18,531.4691479448793
2019-01-21,526.5817430636514
2019-01-22,520.3910295046624
2019-01-23,521.124804190483
2019-01-24,523.2334285181045
2019-01-25,528.0192346100619
2019-01-28,524.7552195345734
2019-01-29,523.3248310950545
2019-01-30,522.1247839735057
2019-01-31,533.2958095478222
2019-02-01,535.561047623173
2019-02-04,539.6808544189477
2019-02-05,536.9084161823464
2019-02-06,531.2942524929875
2019-02-07,531.1607473008376
2019-02-08,525.156428285801
2019-02-11,520.9641059803442
2019-02-12,522.2933327143407
2019-02-13,520.8817806158438
2019-02-14,517.3740959225594
2019-02-15,523.0372625519253
2019-02-18,521.2153766042101
2019-02-19,526.9423796838043
2019-02-20,533.4085527858764
2019-02-21,534.8234035661814
2019-02-22,541.6780681155337
2019-02-25,540.6812836251914
2019-02-26,540.498932739243
2019-02-27,529.5443173385917
2019-02-28,515.228472878097
2019-03-01,511.47836053813876
2019-03-04,508.5769532756614
2019-03-05,507.25043727021705
2019-03-06,509.74540142872746
2019-03-07,504.0728537658358
2019-03-08,500.7327716007057
2019-03-11,502.7831588905059
2019-03-12,505.5344996434965
2019-03-13,508.0823073467681
2019-03-14,506.07803027388826
2019-03-15,508.71028944736497
2019-03-18,509.75431655423046
2019-03-19,510.0984962346874
2019-03-20,503.6297878166948
2019-03-21,503.7391218887673
2019-03-22,491.3154193411723
2019-03-25,488.99839972405397
2019-03-26,487.9206007285017
2019-03-27,483.95571647980296
2019-03-28,488.50601847694384
2019-03-29,493.42115465622993
2019-04-01,498.66481859672774
2019-04-02,494.4097574224587
2019-04-03,500.79356384514097
2019-04-04,506.6092451343216
2019-04-05,506.68654459945986
2019-04-08,510.8886437940923
2019-04-09,509.98731377785424
2019-04-10,510.22723923541923
2019-04-11,507.6787747330091
2019-04-12,508.2949795072873
2019-04-15,505.72975611279065
2019-04-16,508.6057929026767
2019-04-17,513.3688188971565
2019-04-18,509.31406111552064
2019-04-19,509.31406111552076
2019-04-22,504.32453035567397
2019-04-23,499.32050135184596
2019-04-24,494.6054771742731
2019-04-25,488.7310466705017
2019-04-26,493.78738226958154
2019-04-29,488.22268520017235
2019-04-30,486.6958125956937
2019-05-01,488.28708480148975
2019-05-02,478.153277003504
2019-05-03,482.4971252478068
2019-05-06,481.2057603433047
2019-05-07,477.44977153316006
2019-05-08,473.560181366651
2019-05-09,469.14621194067206
2019-05-10,470.7427154992166
2019-05-13,456.61691039219346
2019-05-14,461.9974488657499
2019-05-15,461.88082989212904
2019-05-16,459.397854453697
2019-05-17,452.2001825905773
2019-05-20,451.52073865327293
2019-05-21,453.54768028662807
2019-05-22,452.9336895653026
2019-05-23,450.3846424763794
2019-05-24,452.3190490413871
2019-05-27,448.18079418730997
2019-05-28,438.04611064842504
2019-05-29,445.4655873742764
2019-05-30,451.96645933172994
2019-05-31,458.03909464613014
2019-06-03,463.4621135002032
2019-06-04,467.33316921637993
2019-06-05,463.5389050743194
2019-06-06,463.42729926299097
2019-06-07,466.64370659324885
2019-06-10,470.29244423655376
2019-06-11,477.5103984365968
2019-06-12,475.81359931683596
2019-06-13,476.42499089050983
2019-06-14,474.04704463929056
2019-06-17,469.83754336362693
2019-06-18,475.51854567195204
2019-06-19,473.82485805767914
2019-06-20,483.23816568102995
2019-06-21,482.98260768069497
2019-06-24,484.6690110479543
2019-06-25,488.15728138996644
2019-06-26,486.37504708630263
2019-06-27,485.6685605556654
2019-06-28,486.2974715947215
2019-07-01,488.5260400004989
2019-07-02,480.837864265132
2019-07-03,486.6578371560273
2019-07-04,487.7952790942646
2019-07-05,484.2435032936792
2019-07-08,480.962555981236
2019-07-09,476.5487369432439
2019-07-10,481.19576652166876
2019-07-11,483.04631212318367
2019-07-12,483.8297418648294
2019-07-15,485.4509702829232
2019-07-16,484.23827021609054
2019-07-17,481.33904202395934
2019-07-18,480.24898409145567
2019-07-19,481.1197975464312
2019-07-22,476.96313151955013
2019-07-23,471.7401126684955
2019-07-24,468.70287185739744
2019-07-25,471.7559064670575
2019-07-26,467.48060839986533
2019-07-29,469.68315537451724
2019-07-30,466.98487139534905
2019-07-31,464.7838602073388
2019-08-01,460.637355298394
2019-08-02,450.611737283398
2019-08-05,434.29524007141947
2019-08-06,436.2304773958448
2019-08-07,438.7808692385676
2019-08-08,449.8207776867235
2019-08-09,448.9915736176949
2019-08-12,437.827387402467
2019-08-13,443.5719394501114
2019-08-14,437.1386683672772
2019-08-15,437.5415129671149
2019-08-16,441.6137026425062
2019-08-19,438.54555732229187
2019-08-20,439.17075810128705
2019-08-21,439.6013187383066
2019-08-22,434.91019842454205
2019-08-23,427.33172569844527
2019-08-26,423.88507811423756
2019-08-27,420.9284051432792
2019-08-28,420.883854086392
2019-08-29,428.9820594367447
2019-08-30,439.79781622310634
2019-09-02,433.42418159395874
2019-09-03,427.4554822777633
2019-09-04,432.35345990751557
2019-09-05,439.38750951385356
2019-09-06,444.4629281286186
2019-09-09,445.75843321296065
2019-09-10,448.7984256750523
2019-09-11,456.1448455519501
2019-09-12,460.8070282049338
2019-09-13,465.917289680954
2019-09-16,471.90642014937043
2019-09-17,466.6430028024638
2019-09-18,466.35326959435855
2019-09-19,466.4443828173194
2019-09-20,465.9372048948159
2019-09-23,458.1669142842639
2019-09-24,456.4544918041217
2019-09-25,455.27082186586705
2019-09-26,455.5082195746929
2019-09-27,457.48459420877793
2019-09-30,453.6932094229233
2019-10-01,450.65855287967605
2019-10-02,450.86246561178024
2019-10-03,455.26986220234176
2019-10-04,459.3173077796966
2019-10-07,459.1489163141551
2019-10-08,455.68366477792677
2019-10-09,453.10352476575497
2019-10-10,457.4794445149503
2019-10-11,469.61458745927337
2019-10-14,469.3415861306729
2019-10-15,470.1659399016607
2019-10-16,466.8066727358847
2019-10-17,472.28202720377897
2019-10-18,476.25676188126874
2019-10-21,444.48771033736773
2019-10-22,447.85853738124206
2019-10-23,437.3111614070867
2019-10-24,446.8572790799265
2019-10-25,440.10244991228205
2019-10-28,444.88497598942143
2019-10-29,435.8401696038522
2019-10-30,416.47061442276777
2019-10-31,415.5573263219918
2019-11-01,415.7368569611479
2019-11-04,423.93652654702254
2019-11-05,411.9937613715062
2019-11-06,407.49214660695435
2019-11-07,411.2051792918334
2019-11-08,410.76997208856835
2019-11-11,398.04118704265204
2019-11-12,380.8907883351915
2019-11-13,365.147140022329
2019-11-14,370.4627035138866
2019-11-15,412.818235057452
2019-11-18,409.7003765582187
2019-11-19,397.7939833964767
2019-11-20,394.9947967470426
2019-11-21,392.0840662426038
2019-11-22,391.6118397810553
2019-11-25,385.6281883896188
2019-11-26,376.95352049508296
2019-11-27,373.120960146334
2019-11-28,360.5494420682678
2019-11-29,372.555035904771
2019-12-02,369.3888943622097
2019-12-03,368.16018105145815
2019-12-04,387.92247558674774
2019-12-05,404.3480388706469
2019-12-06,406.453452084893
2019-12-09,412.1822404924264
2019-12-10,409.2788057628573
2019-12-11,414.45539031548077
2019-12-12,419.3095883208198
2019-12-13,428.1618443985847
2019-12-16,428.48837605065006
2019-12-17,426.63104138216596
2019-12-18,420.1990851817007
2019-12-19,420.45243119731316
2019-12-20,418.264689133287
2019-12-23,415.7115895805977
2019-12-24,417.96474275268724
2019-12-25,417.96474275268713
2019-12-26,417.6936438831689
2019-12-27,419.2357215058165
2019-12-30,413.9428825339917
2019-12-31,413.63185423605734
2020-01-01,413.63185423605734
2020-01-02,426.98921539589253
2020-01-03,430.56293453544004
2020-01-06,428.10656484438033
2020-01-07,432.4587943692704
2020-01-08,434.60565299079053
2020-01-09,431.8374198278787
2020-01-10,439.80466769814876
2020-01-13,435.17058802616947
2020-01-14,433.3905308085809
2020-01-15,427.712095363516
2020-01-16,428.5235613407371
2020-01-17,431.1491829935024
2020-01-20,426.9988941218544
2020-01-21,414.5687392266603
2020-01-22,412.7515565611711
2020-01-23,410.7448529003279
2020-01-24,407.3535921195852
2020-01-27,392.3724739521453
2020-01-28,395.2758966391893
2020-01-29,391.18698329584475
2020-01-30,387.5607029103599
2020-01-31,386.6419420076653
2020-02-03,396.49336615747137
2020-02-04,407.8457434105557
2020-02-05,410.37824649123814
2020-02-06,411.7399696313199
2020-02-07,405.1312464550674
2020-02-10,397.9385102503518
2020-02-11,404.8026860867947
2020-02-12,406.1165224484028
2020-02-13,403.04391844351363
2020-02-14,404.3017460435939
2020-02-17,400.2801484932323
2020-02-18,389.14909805951197
2020-02-19,385.2812446821401
2020-02-20,382.50704530520665
2020-02-21,382.24355134414134
2020-02-24,370.9577901305719
2020-02-25,364.97094645175076
2020-02-26,362.2349094894295
2020-02-27,357.87848374280134
2020-02-28,344.4537709422682
2020-03-02,356.0091482078578
2020-03-03,362.3438738689669
2020-03-04,365.4254006219792
2020-03-05,359.58751846908416
2020-03-06,350.10640519709006
2020-03-09,327.0123946921128
2020-03-10,333.43109666772693
2020-03-11,328.0559838108291
2020-03-12,303.4332315979692
2020-03-13,313.85404568928084
2020-03-16,268.6236056491274
2020-03-17,276.66139961781204
2020-03-18,243.2658937698364
2020-03-19,259.0704655101676
2020-03-20,260.5106819733206
2020-03-23,246.93794693536486
2020-03-24,246.3857522290678
2020-03-25,263.80009993481247
2020-03-26,278.6148414400473
2020-03-27,281.35027292350446
2020-03-30,285.8208757626084
2020-03-31,297.62928003492266
2020-04-01,288.72602427656074
2020-04-02,305.6704222069146
2020-04-03,307.0606122473228
2020-04-06,315.38759308444264
2020-04-07,315.15741718213866
2020-04-08,308.6851819196538
2020-04-09,318.0225395170676
2020-04-10,318.0225395170676
2020-04-13,321.3471745223416
2020-04-14,320.502307468319
2020-04-15,311.823410572301
2020-04-16,308.2363407024962
2020-04-17,310.37522094067026
2020-04-20,300.96507476249957
2020-04-21,291.2205282097484
2020-04-22,293.97548689975247
2020-04-23,298.5016970910179
2020-04-24,293.1600515822462
2020-04-27,305.9193048224713
2020-04-28,314.3238571146063
2020-04-29,332.6594823544589
2020-04-30,331.10226412155896
2020-05-01,330.8727030514609
2020-05-04,317.22911088059993
2020-05-05,324.7223164199156
2020-05-06,326.8737218422663
2020-05-07,328.7231395521868
2020-05-08,315.0317930514844
2020-05-11,315.9620184465482
2020-05-12,311.9482672990587
2020-05-13,304.03086371660856
2020-05-14,308.07179930925207
2020-05-15,304.70797292987044
2020-05-18,317.5990402446668
2020-05-19,317.1680052474838
2020-05-20,324.0485818455075
2020-05-21,325.56746792906597
2020-05-22,316.8089619339803
2020-05-25,322.7707557764143
2020-05-26,326.9820684634347
2020-05-27,325.06745275382593
2020-05-28,317.18377443005335
2020-05-29,322.0053645759369
2020-06-01,326.7443055494119
2020-06-02,339.40204901837916
2020-06-03,353.2888378588895
2020-06-04,352.3567119581248
2020-06-05,370.2615890765814
2020-06-08,375.55967786554965
2020-06-09,371.7197254121423
2020-06-10,365.0715039898294
2020-06-11,349.5977095017324
2020-06-12,349.772072221384
2020-06-15,337.58828087868653
2020-06-16,352.0546146269222
2020-06-17,350.2472031630954
2020-06-18,343.1200816734896
2020-06-19,340.5755459076841
2020-06-22,340.56936953616326
2020-06-23,341.9410865723219
2020-06-24,342.12336027059456
2020-06-25,344.78660324332236
2020-06-26,339.62765397776417
2020-06-29,339.5653979004127
2020-06-30,333.27753740004704
2020-07-01,342.84516457014547
2020-07-02,361.2658517189879
2020-07-03,364.49379990412467
2020-07-06,373.8119992830808
2020-07-07,373.9736176803415
2020-07-08,371.73327150645076
2020-07-09,359.0196026181624
2020-07-10,357.05040136413163
2020-07-13,366.2431391146597
2020-07-14,373.46387184972366
2020-07-15,360.9863407825906
2020-07-16,361.37246667715135
2020-07-17,356.06718618902005
2020-07-20,352.0381742533173
2020-07-21,354.36891800843364
2020-07-22,362.5891000474003
2020-07-23,366.73209437040487
2020-07-24,366.4464548517675
2020-07-27,372.2851611010192
2020-07-28,371.837254087083
2020-07-29,368.80814956166705
2020-07-30,369.69085404840786
2020-07-31,373.49779532131976
2020-08-03,359.7119742313951
2020-08-04,357.40173984609913
2020-08-05,352.143181164773
2020-08-06,355.41710552047994
2020-08-07,355.08613768199854
2020-08-10,349.6055746677842
2020-08-11,351.1665644760116
2020-08-12,354.53102056890793
2020-08-13,349.4830930380072
2020-08-14,350.32869625284803
2020-08-17,350.47755632241024
2020-08-18,354.00530914235145
2020-08-19,355.50394397938436
2020-08-20,352.8422851147201
2020-08-21,353.7148273299231
2020-08-24,350.757100495447
2020-08-25,346.64652846561216
2020-08-26,340.3829887808252
2020-08-27,343.18917577431984
2020-08-28,346.58983645295746
2020-08-31,336.0737707085273
2020-09-01,338.18876574857467
2020-09-02,341.48036858664483
2020-09-03,346.2436106553652
2020-09-04,340.7150799416936
2020-09-07,346.13718783890573
2020-09-08,342.5580330660296
2020-09-09,341.0478155322135
2020-09-10,333.77926653971
2020-09-11,333.515110149064
2020-09-14,331.8711919948216
2020-09-15,336.4197908440507
2020-09-16,336.30463711616744
2020-09-17,335.02088973451623
2020-09-18,335.02747366071014
2020-09-21,325.3294786380967
2020-09-22,326.319187656529
2020-09-23,314.2124019646181
2020-09-24,316.1038306190038
2020-09-25,318.8097751116355
2020-09-28,321.20675350847495
2020-09-29,318.21502189963917
2020-09-30,325.96167523811516
2020-10-01,326.4447002756249
2020-10-02,329.11965508687
2020-10-05,326.46113887674073
2020-10-06,321.5069557882975
2020-10-07,318.97168395870756
2020-10-08,324.1201822603036
2020-10-09,327.6930593767548
2020-10-12,327.5306519006521
2020-10-13,324.554020073699
2020-10-14,325.7650130338471
2020-10-15,325.81216455423595
2020-10-16,324.23909561315133
2020-10-19,327.38666331414186
2020-10-20,331.4356807685005
2020-10-21,344.2685330107945
2020-10-22,348.9051501852871
2020-10-23,351.3745872460315
2020-10-26,339.43637226195244
2020-10-27,342.39136931281
2020-10-28,334.9816481519571
2020-10-29,331.52307010875154
2020-10-30,324.3250405318734
2020-11-02,330.87996808300556
2020-11-03,333.11295191572464
2020-11-04,331.95567455215723
2020-11-05,349.91213278464727
2020-11-06,358.6223406505426
2020-11-09,368.66236987190837
2020-11-10,369.2764411558329
2020-11-11,370.55123597069695
2020-11-12,365.4105566460991
2020-11-13,368.38780202232516
2020-11-16,372.092906955215
2020-11-17,372.9244495705886
2020-11-18,381.7141361948133
2020-11-19,373.679717056867
2020-11-20,375.43265252072314
2020-11-23,378.07580992559497
2020-11-24,380.74359147625836
2020-11-25,374.58192323547263
2020-11-26,374.7282276062237
2020-11-27,374.0269190002882
2020-11-30,364.2905686824702
2020-12-01,378.13658506869
2020-12-02,387.2695231575609
2020-12-03,394.41465432591764
2020-12-04,396.4537357439179
2020-12-07,391.66248554393496
2020-12-08,390.2860703878785
2020-12-09,397.9648427596307
2020-12-10,395.99318827902914
2020-12-11,392.9613914246515
2020-12-14,390.1310317712867
2020-12-15,386.87402239002876
2020-12-16,392.9700720301582
2020-12-17,409.62524966247895
2020-12-18,407.7919733580682
2020-12-21,401.6279873186921
2020-12-22,403.7175680785966
2020-12-23,407.37908400823625
2020-12-24,404.9998686730482
2020-12-25,404.99986867304693
2020-12-28,409.0101136127348
2020-12-29,408.54642275334925
2020-12-30,407.9185977528552
2020-12-31,406.5693947905481
2021-01-01,406.5693947905616
2021-01-04,417.4198434063098
2021-01-05,429.8564839241413
2021-01-06,431.23677227121044
2021-01-07,439.0947519110709
2021-01-08,444.398351888719
2021-01-11,441.45575777460846
2021-01-12,440.0493883013829
2021-01-13,438.3886772190702
2021-01-14,445.1414485761265
2021-01-15,434.25273171624326
2021-01-18,438.819445889861
2021-01-19,441.9612003710569
2021-01-20,443.0230298608686
2021-01-21,441.7982067980892
2021-01-22,425.104455940866
2021-01-25,422.478209663017
2021-01-26,423.54360269748446
2021-01-27,415.6336949647015
2021-01-28,415.9410411591386
2021-01-29,410.22927451648656
2021-02-01,416.5353976832969
2021-02-02,422.60917104227553
2021-02-03,421.10583092260254
2021-02-04,418.89600439166315
2021-02-05,421.42342411966723
2021-02-08,424.0314656699133
2021-02-09,432.09200515771516
2021-02-10,435.35153761266827
2021-02-11,443.10041642813803
2021-02-12,446.14617788753895
2021-02-15,452.7169161082214
2021-02-16,460.627041063702
2021-02-17,455.258836081639
2021-02-18,455.5180352611466
2021-02-19,464.8690799607605
2021-02-22,454.1621728032579
2021-02-23,446.31586239955385
2021-02-24,455.67008269607686
2021-02-25,452.06415069215006
2021-02-26,446.6128057426467
2021-03-01,452.87169086157155
2021-03-02,458.71790293547633
2021-03-03,469.4251782575684
2021-03-04,465.26469952052844
2021-03-05,461.08635476894347
2021-03-08,460.7015623527627
2021-03-09,474.8186767297182
2021-03-10,481.42245756248684
2021-03-11,484.0856635347502
2021-03-12,485.843939240842
2021-03-15,485.6192814564052
2021-03-16,483.72066363866753
2021-03-17,480.3103269358009
2021-03-18,486.930779243381
2021-03-19,485.8971465501652
2021-03-22,484.39235653214996
2021-03-23,481.4781166709541
2021-03-24,480.835528145025
2021-03-25,471.62234871391524
2021-03-26,480.0535515801778
2021-03-29,481.0343324841309
2021-03-30,484.66007611444286
2021-03-31,489.27688893300024
2021-04-01,486.97207116510407
2021-04-02,486.97207116510634
2021-04-05,486.4435217956832
2021-04-06,483.17744061047654
2021-04-07,488.3633215484759
2021-04-08,497.4827759869692
2021-04-09,500.41124181296937
2021-04-12,502.4413216084864
2021-04-13,498.35749601702247
2021-04-14,500.6327347801718
2021-04-15,508.435499145196
2021-04-16,511.67912228707553
2021-04-19,507.32776465797787
2021-04-20,513.229844472656
2021-04-21,506.7488030522901
2021-04-22,487.8129643061234
2021-04-23,480.05242279064765
2021-04-26,485.06978746266964
2021-04-27,477.66132585687853
2021-04-28,461.46054866658545
2021-04-29,455.8364486412094
2021-04-30,440.1828468523644
2021-05-03,458.63428135363426
2021-05-04,467.1834103180502
2021-05-05,473.6681729318983
2021-05-06,470.31125087095063
2021-05-07,467.22988718881686
2021-05-10,463.1220144867065
2021-05-11,457.22636873120223
2021-05-12,444.77529994904734
2021-05-13,442.5571523905486
2021-05-14,459.97755455389006
2021-05-17,406.62444525127734
2021-05-18,408.31653373026546
2021-05-19,400.2007791652228
2021-05-20,407.44405135036544
2021-05-21,405.52395151141224
2021-05-24,400.6160320045567
2021-05-25,397.501502336762
2021-05-26,404.03388531943375
2021-05-27,411.6272879759706
2021-05-28,426.5387254253218
2021-05-31,441.05883654866966
2021-06-01,446.2647634502419
2021-06-02,443.3129713173162
2021-06-03,423.2337573505795
2021-06-04,427.6246417859576
2021-06-07,417.68293948899714
2021-06-08,418.92013862854003
2021-06-09,428.29732454753406
2021-06-10,426.5779349605766
2021-06-11,433.8505719441111
2021-06-14,437.2400830437109
2021-06-15,436.2775638677596
2021-06-16,435.89308450829037
2021-06-17,430.63208696117
2021-06-18,419.3251442931002
2021-06-21,420.19511347213154
2021-06-22,419.0721169192866
2021-06-23,431.83950650266047
2021-06-24,438.38050434995927
2021-06-25,428.25196192004813
2021-06-28,428.2140260711507
2021-06-29,423.15357851759836
2021-06-30,427.24212021480275
2021-07-01,421.7401933246776
2021-07-02,419.9830430920547
2021-07-05,414.8934515438664
2021-07-06,399.37893170195423
2021-07-07,398.1547080237515
2021-07-08,395.9326351783685
2021-07-09,404.9595090671867
2021-07-12,403.2008698207189
2021-07-13,397.8948423165774
2021-07-14,394.72778228100174
2021-07-15,392.91918602416604
2021-07-16,390.66644416697795
2021-07-19,399.40212933373937
2021-07-20,404.3771218313507
2021-07-21,405.17233023358824
2021-07-22,407.4924334054607
2021-07-23,395.15165983026543
2021-07-26,386.61997013930016
2021-07-27,391.60458865329855
2021-07-28,388.967938497927
2021-07-29,400.1451433070346
2021-07-30,397.1601260132838
2021-08-02,389.7849697836138
2021-08-03,380.51376209889594
2021-08-04,378.0650862030127
2021-08-05,382.28411400316463
2021-08-06,378.7983707250615
2021-08-09,372.98827654649364
2021-08-10,382.05430747376965
2021-08-11,393.98578783679363
2021-08-12,394.73857437530665
2021-08-13,397.5644318716662
2021-08-16,389.7462299869283
2021-08-17,386.61579606701866
2021-08-18,393.513085553355
2021-08-19,392.2000364285423
2021-08-20,395.2853387066459
2021-08-23,400.1063486569137
2021-08-24,399.08344993064617
2021-08-25,404.2753887247186
2021-08-26,402.3836069604017
2021-08-27,402.98955804069743
2021-08-30,409.1270286532393
2021-08-31,412.66453208397485
2021-09-01,412.69071633802366
2021-09-02,408.2088047821083
2021-09-03,411.974289370929
2021-09-06,409.92435015097504
2021-09-07,403.4676458679606
2021-09-08,393.14600527938006
2021-09-09,391.40313067992497
2021-09-10,393.45674958213846
2021-09-13,395.7521649526581
2021-09-14,394.7412739522285
2021-09-15,395.7890455539886
2021-09-16,400.429396239849
2021-09-17,399.19922192478526
2021-09-20,388.5348607742792
2021-09-21,388.1220931515343
2021-09-22,395.1978749054975
2021-09-23,396.31306519115117
2021-09-24,389.6375564405322
2021-09-27,388.63727773777737
2021-09-28,383.38684170438944
2021-09-29,383.4692706305592
2021-09-30,381.25862581706093
2021-10-01,382.99300180875355
2021-10-04,374.20355095228706
2021-10-05,367.9227087206662
2021-10-06,358.35104565147475
2021-10-07,358.6426445235986
2021-10-08,355.5813428143996
2021-10-11,354.58936381206706
2021-10-12,347.47539244599136
2021-10-13,338.692944212486
2021-10-14,337.3980481198613
2021-10-15,334.7289373920907
2021-10-18,337.0676676653539
2021-10-19,338.4066641546462
2021-10-20,340.74303325823587
2021-10-21,338.7404807509711
2021-10-22,343.1432961470842
2021-10-25,352.0098273423669
2021-10-26,356.71752170468494
2021-10-27,344.06531618935935
2021-10-28,342.30854425130246
2021-10-29,335.8864265722407
2021-11-01,335.0254440305599
2021-11-02,339.9877579263608
2021-11-03,348.3541331735429
2021-11-04,359.7537160838417
2021-11-05,354.8226953767175
2021-11-08,356.2397843570934
2021-11-09,372.4150663232851
2021-11-10,376.6270545049552
2021-11-11,377.0594408717743
2021-11-12,372.73463688283346
2021-11-15,366.6046422129782
2021-11-16,354.0888880283815
2021-11-17,345.08100480059323
2021-11-18,340.9103274719042
2021-11-19,348.3911199252647
2021-11-22,393.9807444218121
2021-11-23,391.5351072150551
2021-11-24,386.8315996094461
2021-11-25,383.5567743978525
2021-11-26,375.36005720669453
2021-11-29,361.5275214130959
2021-11-30,361.91955419347255
2021-12-01,349.7950896246489
2021-12-02,354.28400060343944
2021-12-03,357.57275808049974
2021-12-06,352.28892899635775
2021-12-07,356.56940373343605
2021-12-08,355.28317633122134
2021-12-09,354.99415881360375
2021-12-10,351.1301749994904
2021-12-13,343.7385983650062
2021-12-14,332.57473563732566
2021-12-15,340.7466468117289
2021-12-16,349.9604123059392
2021-12-17,349.7092610496876
2021-12-20,318.60822342896137
2021-12-21,319.1510446029279
2021-12-22,317.80711140638795
2021-12-23,327.6592691115986
2021-12-24,332.09063387062594
2021-12-27,328.5857744472489
2021-12-28,328.06514150199075
2021-12-29,331.3069715123394
2021-12-30,334.361440439857
2021-12-31,332.54835375578165
2022-01-03,332.6334379027731
2022-01-04,338.8936404969344
2022-01-05,348.74774331595586
2022-01-06,351.48987937489517
2022-01-07,348.99426292903155
2022-01-10,349.8078093003417
2022-01-11,356.32872125099493
2022-01-12,364.966466529422
2022-01-13,369.6130889480511
2022-01-14,366.0207504761677
2022-01-17,360.8480764839556
2022-01-18,364.5753383585106
2022-01-19,366.45007563162113
2022-01-20,372.848922514015
2022-01-21,395.5247709133303
2022-01-24,382.0904349425713
2022-01-25,381.3774396139571
2022-01-26,385.1894744858207
2022-01-27,387.70236863873646
2022-01-28,381.6981984982164
2022-01-31,388.73098569477327
2022-02-01,386.3609154239521
2022-02-02,384.2528767116248
2022-02-03,373.58574354480504
2022-02-04,364.59365026682684
2022-02-07,369.28783379925136
2022-02-08,379.9833351738338
2022-02-09,384.6593207502694
2022-02-10,389.8510375844805
2022-02-11,385.9757972745315
2022-02-14,379.48120076335687
2022-02-15,389.2878044297684
2022-02-16,392.3048526778362
2022-02-17,386.38518263698097
2022-02-18,389.3826743915897
2022-02-21,383.6204337178847
2022-02-22,383.65133128308975
2022-02-23,374.7891136843984
2022-02-24,367.87758614619327
2022-02-25,376.7345475911368
2022-02-28,383.09017931618104
2022-03-01,372.01419903622883
2022-03-02,373.03803519750585
2022-03-03,378.5180663928375
2022-03-04,376.52810634305
2022-03-07,376.1942415631183
2022-03-08,369.94162938716187
2022-03-09,379.61769994310134
2022-03-10,370.83176607816307
2022-03-11,375.83386526245175
2022-03-14,372.9054474867608
2022-03-15,373.2587622042435
2022-03-16,387.5747783488603
2022-03-17,395.87148353270845
2022-03-18,397.21800219148685
2022-03-21,408.4087635511197
2022-03-22,398.703223540066
2022-03-23,391.58416618611943
2022-03-24,405.3173472575266
2022-03-25,409.71921774118397
2022-03-28,408.7863149339104
2022-03-29,405.0787783194216
2022-03-30,395.77990509181876
2022-03-31,400.2499370339177
2022-04-01,403.525218662703
2022-04-04,406.301028599441
2022-04-05,399.30796814873463
2022-04-06,399.3421941465196
2022-04-07,389.61467167638426
2022-04-08,382.95582811681663
2022-04-11,382.62714321365496
2022-04-12,386.739058500637
2022-04-13,389.06368260541166
2022-04-14,382.8546315854402
2022-04-15,382.854631585438
2022-04-18,378.37622165855487
2022-04-19,378.724911509911
2022-04-20,387.9079346762911
2022-04-21,387.4734279558813
2022-04-22,375.1137596332394
2022-04-25,359.79775139968416
2022-04-26,357.22908386809394
2022-04-27,360.0251065725705
2022-04-28,354.82785820047155
2022-04-29,353.6743738469648
2022-05-02,350.780038163036
2022-05-03,353.3814187354611
2022-05-04,357.017282686007
2022-05-05,350.84330617667143
2022-05-06,355.00025542263865
2022-05-09,342.5667966046035
2022-05-10,338.1457971568601
2022-05-11,337.7105383947202
2022-05-12,336.9158071490017
2022-05-13,345.081442485379
2022-05-16,347.38577734318625
2022-05-17,357.6519139581497
2022-05-18,350.6629765063951
2022-05-19,352.56874640896666
2022-05-20,355.2605523500026
2022-05-23,362.89186417098466
2022-05-24,362.4287750934569
2022-05-25,363.66119770693945
2022-05-26,363.64951842048663
2022-05-27,372.53933540476373
2022-05-30,369.1558384129315
2022-05-31,375.31680565672355
2022-06-01,375.57381215228213
2022-06-02,379.2114995670161
2022-06-03,382.35444237146385
2022-06-06,377.0193777033919
2022-06-07,377.3581178514232
2022-06-08,374.8895849763934
2022-06-09,364.33037822636123
2022-06-10,364.8258406955326
2022-06-13,349.0195827571148
2022-06-14,347.9633559658299
2022-06-15,350.27314678927894
2022-06-16,345.6360446605408
2022-06-17,344.82512886171287
2022-06-20,341.2665898614702
2022-06-21,341.70671369265636
2022-06-22,334.57391300725254
2022-06-23,323.25051326104756
2022-06-24,318.5657308804943
2022-06-27,316.7155146722647
2022-06-28,326.18397954840117
2022-06-29,325.2463716041108
2022-06-30,316.54256480443985
2022-07-01,318.510596079776
2022-07-04,322.41414963002535
2022-07-05,313.8484342087813
2022-07-06,305.39870340407515
2022-07-07,309.3449433967325
2022-07-08,312.13224058146847
