Date,SOUTH AFRICA VALUE
2015-05-06,654.1196278011691
2015-05-07,633.4192090341161
2015-05-08,639.8736496135083
2015-05-11,632.9327407771069
2015-05-12,631.5665950591081
2015-05-13,644.2716788590826
2015-05-14,645.9240154899552
2015-05-15,647.7464817789129
2015-05-18,646.3854131303008
2015-05-19,638.7026649415644
2015-05-20,635.4448106007217
2015-05-21,638.6150989384678
2015-05-22,632.8424095546806
2015-05-25,628.9532375848313
2015-05-26,607.5195975243067
2015-05-27,602.0158869458079
2015-05-28,595.5050909294373
2015-05-29,591.1787033598483
2015-06-01,585.5882391741397
2015-06-02,587.8566377662734
2015-06-03,578.020632255499
2015-06-04,566.6858983665995
2015-06-05,561.6795939437357
2015-06-08,560.1384779305589
2015-06-09,563.7539806392692
2015-06-10,580.5648599420085
2015-06-11,576.2340311313759
2015-06-12,573.1593153350265
2015-06-15,568.6104644577676
2015-06-16,569.4294242904666
2015-06-17,569.4456682129589
2015-06-18,586.0212368006015
2015-06-19,588.1457182793561
2015-06-22,593.3578826643052
2015-06-23,594.0457623307996
2015-06-24,599.1813766790603
2015-06-25,608.5689461207505
2015-06-26,596.4052672902502
2015-06-29,589.4691802880983
2015-06-30,604.2265794716836
2015-07-01,595.7547761192882
2015-07-02,600.5037805725992
2015-07-03,594.9639483343522
2015-07-06,582.6350234423456
2015-07-07,559.7708456267309
2015-07-08,563.0747837368788
2015-07-09,575.263829423435
2015-07-10,579.2102698609137
2015-07-13,583.1580538464527
2015-07-14,584.3156730220351
2015-07-15,585.6855443208069
2015-07-16,588.2629554900989
2015-07-17,588.9701012130313
2015-07-20,583.4928573945105
2015-07-21,589.3672745721356
2015-07-22,578.876354830969
2015-07-23,580.4851259119639
2015-07-24,558.9004913975882
2015-07-27,561.0006963260508
2015-07-28,550.107840293937
2015-07-29,561.2782122485537
2015-07-30,553.4352140786732
2015-07-31,563.8855414116115
2015-08-03,553.2780769655461
2015-08-04,562.815852280025
2015-08-05,557.8685534932372
2015-08-06,555.3603309178976
2015-08-07,560.3947733450368
2015-08-10,557.2693206459581
2015-08-11,558.5336427459871
2015-08-12,548.127690735483
2015-08-13,548.9907947381976
2015-08-14,539.9824393151316
2015-08-17,534.4781560694116
2015-08-18,535.4908933568438
2015-08-19,528.8152037993193
2015-08-20,525.7562007611106
2015-08-21,518.8737267494953
2015-08-24,497.51496800274214
2015-08-25,518.6558558872481
2015-08-26,504.81531254155027
2015-08-27,513.1593877096724
2015-08-28,521.344917616734
2015-08-31,519.8601835146087
2015-09-01,503.5024844204526
2015-09-02,504.64653684571493
2015-09-03,514.1077632669732
2015-09-04,491.15276612197493
2015-09-07,479.3936282859531
2015-09-08,493.45533492592494
2015-09-09,491.4314593863671
2015-09-10,491.6241571924833
2015-09-11,492.58888983554726
2015-09-14,502.18537770462996
2015-09-15,506.0782729779152
2015-09-16,517.9041475837138
2015-09-17,520.8417474718667
2015-09-18,518.6105914443118
2015-09-21,503.28044988559054
2015-09-22,492.0761557004333
2015-09-23,490.89868870712286
2015-09-24,482.0514296228585
2015-09-25,489.2114068608231
2015-09-28,472.5898015028213
2015-09-29,475.69217883230345
2015-09-30,485.22544117576786
2015-10-01,490.84451999875336
2015-10-02,495.14954324216075
2015-10-05,515.749592364385
2015-10-06,517.2424987960903
2015-10-07,531.4542361537588
2015-10-08,529.6358665942149
2015-10-09,543.2077976195549
2015-10-12,537.7346365479001
2015-10-13,529.1192457560996
2015-10-14,530.2232428272554
2015-10-15,539.9412884176971
2015-10-16,539.9401692756066
2015-10-19,536.5966581943297
2015-10-20,531.7700632263287
2015-10-21,520.0395605558987
2015-10-22,524.7885835767254
2015-10-23,529.4107458130853
2015-10-26,519.8419983189016
2015-10-27,511.0116401695874
2015-10-28,515.7132287926609
2015-10-29,497.91702419510017
2015-10-30,502.1273750117027
2015-11-02,500.55315291846324
2015-11-03,502.28290631285495
2015-11-04,506.09386362861164
2015-11-05,501.2335089711666
2015-11-06,480.83151324410136
2015-11-09,481.4054698329799
2015-11-10,472.26343858833417
2015-11-11,470.85351787425765
2015-11-12,459.99435975540996
2015-11-13,446.9599585394638
2015-11-16,452.37458171101724
2015-11-17,458.5701081528083
2015-11-18,454.1614557110965
2015-11-19,474.3138146960286
2015-11-20,477.9846300980092
2015-11-23,471.44854463180894
2015-11-24,472.1558061775478
2015-11-25,463.3200598475701
2015-11-26,462.2148446194634
2015-11-27,454.97178090107536
2015-11-30,452.0140261660447
2015-12-01,450.03301958413186
2015-12-02,448.52842995509974
2015-12-03,438.98066596104104
2015-12-04,427.74881978865494
2015-12-07,423.70081442767946
2015-12-08,418.211563757784
2015-12-09,424.570073984591
2015-12-10,388.95738895110645
2015-12-11,352.1906505122864
2015-12-14,380.05592198011465
2015-12-15,393.7613026748161
2015-12-16,392.41666566390325
2015-12-17,399.65064317051394
2015-12-18,395.30010322308203
2015-12-21,400.7115749399378
2015-12-22,404.8531175145026
2015-12-23,414.91953307675567
2015-12-24,412.9193390778503
2015-12-25,412.9193390778502
2015-12-28,412.8979581409194
2015-12-29,411.0702339497418
2015-12-30,398.11313630986245
2015-12-31,396.35849566483444
2016-01-01,396.35849566483444
2016-01-04,382.1641012457488
2016-01-05,390.61858559615496
2016-01-06,381.4793500400261
2016-01-07,367.3630018159427
2016-01-08,360.47183875023336
2016-01-11,348.6392447210946
2016-01-12,353.4531441272988
2016-01-13,361.1218919063862
2016-01-14,353.12830394558745
2016-01-15,338.69419540704
2016-01-18,337.25054767833274
2016-01-19,342.6401319783031
2016-01-20,331.5765030597656
2016-01-21,336.8564341500883
2016-01-22,352.60106825955853
2016-01-25,352.51043907556493
2016-01-26,359.0486041987932
2016-01-27,363.0258427548223
2016-01-28,375.4898477754877
2016-01-29,394.3885926758652
2016-02-01,387.1644515115511
2016-02-02,369.54984451902055
2016-02-03,372.3116501579106
2016-02-04,401.8401972597982
2016-02-05,398.45760449071594
2016-02-08,394.2560588247498
2016-02-09,391.96132756856446
2016-02-10,395.55178709193524
2016-02-11,396.084886279735
2016-02-12,401.4151608288483
2016-02-15,417.1181401790287
2016-02-16,415.64542121649686
2016-02-17,426.97717411229115
2016-02-18,435.6114789504676
2016-02-19,415.84551710623026
2016-02-22,423.72343581555066
2016-02-23,416.8452940490603
2016-02-24,403.1776970835742
2016-02-25,409.1930809707104
2016-02-26,401.58752467899825
2016-02-29,409.56711610178013
2016-03-01,420.6393448762098
2016-03-02,427.27218520483
2016-03-03,440.13775563140535
2016-03-04,449.36728064058997
2016-03-07,460.4928073867276
2016-03-08,452.0725557286879
2016-03-09,447.8856423384869
2016-03-10,444.7346114465744
2016-03-11,450.1087904569407
2016-03-14,439.3173852053775
2016-03-15,424.94164425192685
2016-03-16,425.35819710672973
2016-03-17,462.3270467608577
2016-03-18,464.6620788702187
2016-03-21,467.87985418968276
2016-03-22,471.2091524623913
2016-03-23,454.14370272748124
2016-03-24,443.7204646310184
2016-03-25,443.7204646310184
2016-03-28,442.36001438149157
2016-03-29,446.8274028819744
2016-03-30,475.2343784144714
2016-03-31,481.2447191162904
2016-04-01,467.6514313034687
2016-04-04,474.2900951074475
2016-04-05,454.86518421949825
2016-04-06,445.3084885940772
2016-04-07,445.6436406878124
2016-04-08,459.7412075239753
2016-04-11,469.8702506891285
2016-04-12,478.50650736450405
2016-04-13,489.0003439676458
2016-04-14,487.47587232350526
2016-04-15,483.9421132905435
2016-04-18,490.0321795573255
2016-04-19,499.14813093178515
2016-04-20,509.29403466282184
2016-04-21,506.63110732850805
2016-04-22,496.6928943244341
2016-04-25,490.35578277965755
2016-04-26,493.7446937601436
2016-04-27,490.20290030218626
2016-04-28,508.9413233532784
2016-04-29,508.47678063112386
2016-05-02,504.58054316298234
2016-05-03,479.7931577917577
2016-05-04,465.26711992498895
2016-05-05,460.5795469007493
2016-05-06,458.8915316086576
2016-05-09,448.13193874250754
2016-05-10,450.998034886838
2016-05-11,457.89494381809413
2016-05-12,452.88243257060213
2016-05-13,442.1953019782504
2016-05-16,432.7365576802945
2016-05-17,435.9272561868444
2016-05-18,433.42915912610954
2016-05-19,422.5861509680007
2016-05-20,432.9241259902563
2016-05-23,433.4560902829177
2016-05-24,437.0614680416554
2016-05-25,441.296642568738
2016-05-26,446.360719079851
2016-05-27,444.4312172486952
2016-05-30,439.49568230580417
2016-05-31,434.970868335227
2016-06-01,443.97762830918197
2016-06-02,446.1152903972685
2016-06-03,462.32537649836735
2016-06-06,469.5005919223372
2016-06-07,474.0027881718561
2016-06-08,475.87693959692393
2016-06-09,465.1837948233005
2016-06-10,458.39454498177565
2016-06-13,455.7485172276958
2016-06-14,435.4526324938101
2016-06-15,441.0275430327044
2016-06-16,433.6448409673589
2016-06-17,445.6437793793446
2016-06-20,463.42073273700964
2016-06-21,467.5915148210437
2016-06-22,476.562155368047
2016-06-23,483.245219834057
2016-06-24,454.0325782868919
2016-06-27,416.9499954872566
2016-06-28,436.5686136123844
2016-06-29,457.0426992696264
2016-06-30,466.75260075906976
2016-07-01,471.1054972997445
2016-07-04,471.915378737967
2016-07-05,456.3650922856635
2016-07-06,445.65598612583375
2016-07-07,453.925169326497
2016-07-08,462.46295705181694
2016-07-11,477.96706380657673
2016-07-12,484.7327173278019
2016-07-13,482.12133895199236
2016-07-14,491.63266218800146
2016-07-15,491.99805007646603
2016-07-18,493.607528992655
2016-07-19,493.01878485854644
2016-07-20,497.10435859149226
2016-07-21,503.68813600179413
2016-07-22,499.6210465301248
2016-07-25,500.442299644489
2016-07-26,501.92267996082745
2016-07-27,508.9157464040901
2016-07-28,504.71201096604915
2016-07-29,513.9415357232384
2016-08-01,519.3626639618241
2016-08-02,509.81333167492124
2016-08-03,508.6655753222305
2016-08-04,522.0002889189789
2016-08-05,517.0068632436954
2016-08-08,527.5665932359102
2016-08-09,535.1787293166994
2016-08-10,539.8620410422795
2016-08-11,544.5890234896405
2016-08-12,543.4572130875111
2016-08-15,547.5369863723139
2016-08-16,540.5776658253678
2016-08-17,530.4254168693202
2016-08-18,543.9772789062548
2016-08-19,535.1948823626408
2016-08-22,527.817890687804
2016-08-23,531.208817506709
2016-08-24,498.6856551989174
2016-08-25,492.21116616493345
2016-08-26,500.6801222509597
2016-08-29,484.80993879569877
2016-08-30,478.77073748352564
2016-08-31,460.4181985609643
2016-09-01,457.01690707079325
2016-09-02,473.87546389153556
2016-09-05,479.12112096457173
2016-09-06,494.7276616696077
2016-09-07,489.9930745048012
2016-09-08,493.4163392390455
2016-09-09,477.55083213948126
2016-09-12,468.70511574385466
2016-09-13,472.2455353975805
2016-09-14,477.19822214265366
2016-09-15,478.33406853033586
2016-09-16,471.0237406776084
2016-09-19,487.5645135268627
2016-09-20,489.29749279721926
2016-09-21,491.3332968048854
2016-09-22,508.858169046673
2016-09-23,504.7980607518038
2016-09-26,500.043870503934
2016-09-27,496.93609128522723
2016-09-28,498.9384444526612
2016-09-29,498.9157905023135
2016-09-30,494.91777937709304
2016-10-03,495.00251782488084
2016-10-04,498.27808223716136
2016-10-05,494.18912685576277
2016-10-06,485.2329323720358
2016-10-07,490.10087428023496
2016-10-10,491.3040092569202
2016-10-11,467.30965287663486
2016-10-12,468.6686900890406
2016-10-13,456.52844139888003
2016-10-14,463.54102345575126
2016-10-17,463.1849808106309
2016-10-18,474.4311649672177
2016-10-19,479.81903374883314
2016-10-20,474.40152920951954
2016-10-21,474.9086945905156
2016-10-24,481.04882910764957
2016-10-25,485.14476910083965
2016-10-26,481.7367757749116
2016-10-27,478.0104317565333
2016-10-28,475.34007885068445
2016-10-31,493.834407995166
2016-11-01,495.07667472724046
2016-11-02,494.8249916015478
2016-11-03,491.8975744628862
2016-11-04,478.4533303243869
2016-11-07,492.9375363560114
2016-11-08,505.2327614808266
2016-11-09,491.9329802708548
2016-11-10,473.25535846794924
2016-11-11,450.7827282638787
2016-11-14,438.73299183769785
2016-11-15,451.37659676090476
2016-11-16,453.16445072473067
2016-11-17,460.68281380411713
2016-11-18,456.25978303304765
2016-11-21,464.1034621034883
2016-11-22,474.52629401942045
2016-11-23,465.5824498963588
2016-11-24,465.11998289725665
2016-11-25,467.0813721839318
2016-11-28,482.1480231361508
2016-11-29,472.3357057652699
2016-11-30,468.1220198348014
2016-12-01,465.14574746351855
2016-12-02,461.9281761954367
2016-12-05,470.9730941858557
2016-12-06,474.5496170614352
2016-12-07,488.9179357688012
2016-12-08,496.58386273750244
2016-12-09,497.7389635742176
2016-12-12,500.162251568749
2016-12-13,511.0088290199973
2016-12-14,500.7543177791663
2016-12-15,476.85284208122994
2016-12-16,472.92709199947444
2016-12-19,478.5856313368259
2016-12-20,483.55698202297145
2016-12-21,484.90754309587743
2016-12-22,476.4244032427507
2016-12-23,476.0002420785161
2016-12-26,476.0002420785161
2016-12-27,479.4600428330352
2016-12-28,493.1738337040413
2016-12-29,505.89294951961114
2016-12-30,505.38166649313945
2017-01-02,505.38166649313945
2017-01-03,506.0799832244661
2017-01-04,514.1543340224737
2017-01-05,506.42529016716406
2017-01-06,508.0222994767505
2017-01-09,506.0261327611243
2017-01-10,509.5642242458074
2017-01-11,498.52547845105374
2017-01-12,518.8052158152024
2017-01-13,523.081685716907
2017-01-16,518.7485721205763
2017-01-17,520.0882585237327
2017-01-18,521.0861195911133
2017-01-19,513.4354559126665
2017-01-20,510.55268855894127
2017-01-23,520.2299954517563
2017-01-24,528.4895862591915
2017-01-25,529.3359225426943
2017-01-26,525.6157183520428
2017-01-27,510.4505389616117
2017-01-30,503.2305279832034
2017-01-31,505.8966493190522
2017-02-01,508.5368442571446
2017-02-02,509.7206429838276
2017-02-03,512.3846585431022
2017-02-06,502.07447319495765
2017-02-07,503.2331924643701
2017-02-08,501.2250249630838
2017-02-09,503.8461760999751
2017-02-10,512.0981695375948
2017-02-13,517.3684313158927
2017-02-14,519.2391275777695
2017-02-15,526.6577581515504
2017-02-16,531.3923563052621
2017-02-17,522.4722989142225
2017-02-20,524.8528288593643
2017-02-21,520.3574844293746
2017-02-22,517.3498525605728
2017-02-23,529.9624959022415
2017-02-24,520.951424939144
2017-02-27,521.9699123778081
2017-02-28,510.5085488745836
2017-03-01,513.8048686115753
2017-03-02,520.068348630971
2017-03-03,518.0761275240777
2017-03-06,519.8496637797823
2017-03-07,517.179800007801
2017-03-08,511.36478759715806
2017-03-09,499.9284092472893
2017-03-10,507.58855056189554
2017-03-13,516.9138612799103
2017-03-14,514.4447304066447
2017-03-15,520.3839731326798
2017-03-16,546.4459917383571
2017-03-17,542.3159236263706
2017-03-20,546.8164540209573
2017-03-21,547.358070952436
2017-03-22,548.3814753772763
2017-03-23,549.5587104625204
2017-03-24,550.8936443921518
2017-03-27,533.0582829306379
2017-03-28,529.4211038669256
2017-03-29,526.793154097836
2017-03-30,532.4094164362789
2017-03-31,498.2043792276449
2017-04-03,498.68013174377546
2017-04-04,498.65333317109577
2017-04-05,488.66295957662686
2017-04-06,485.3133169712719
2017-04-07,487.3187102862813
2017-04-10,481.82441417408825
2017-04-11,489.90909531968504
2017-04-12,503.5129377773385
2017-04-13,517.6999183797033
2017-04-14,517.6999183797033
2017-04-17,522.2211027546974
2017-04-18,514.0845646201424
2017-04-19,511.4913323780697
2017-04-20,515.3229624637917
2017-04-21,513.3548056587246
2017-04-24,527.3179225527939
2017-04-25,523.8010129179451
2017-04-26,521.0112824013609
2017-04-27,518.2999320639041
2017-04-28,516.6302120155221
2017-05-01,517.6939335564056
2017-05-02,523.1638015942309
2017-05-03,517.5400727783212
2017-05-04,502.4295103876
2017-05-05,503.07814709672095
2017-05-08,502.9106383675779
2017-05-09,502.8170599232356
2017-05-10,511.5492832996357
2017-05-11,512.6786452745217
2017-05-12,513.751055541138
2017-05-15,521.3901278507631
2017-05-16,527.6086180650043
2017-05-17,518.9759929495392
2017-05-18,511.3538672515015
2017-05-19,520.4632001806701
2017-05-22,521.591935874806
2017-05-23,535.5777676216874
2017-05-24,540.1740682400141
2017-05-25,538.4244236728998
2017-05-26,537.1079900309028
2017-05-29,530.3358258785762
2017-05-30,523.8492561943757
2017-05-31,512.1083389563637
2017-06-01,514.8872496176396
2017-06-02,527.3810355408724
2017-06-05,533.3142735068374
2017-06-06,520.9376638391155
2017-06-07,514.4206907482283
2017-06-08,503.6234599417519
2017-06-09,508.5465303636698
2017-06-12,513.7601452000127
2017-06-13,512.5067541522161
2017-06-14,518.5040295190589
2017-06-15,499.82073801811714
2017-06-16,500.9648532257263
2017-06-19,498.8369087006814
2017-06-20,488.1534110071215
2017-06-21,493.1379287495736
2017-06-22,493.90564133554705
2017-06-23,500.377628219777
2017-06-26,504.7567866698925
2017-06-27,501.1635302770108
2017-06-28,500.08256348500885
2017-06-29,497.0321094669965
2017-06-30,495.18701029133973
2017-07-03,494.06910704850225
2017-07-04,496.8654547752859
2017-07-05,491.30848770942765
2017-07-06,492.8330370962318
2017-07-07,486.3552910113279
2017-07-10,487.66476001211663
2017-07-11,479.9180510155085
2017-07-12,499.1326657182758
2017-07-13,503.461063856061
2017-07-14,516.3420144719032
2017-07-17,524.4305058555867
2017-07-18,517.4534354038763
2017-07-19,524.6048758717807
2017-07-20,524.6195552643924
2017-07-21,525.8942664569078
2017-07-24,527.5749574035494
2017-07-25,521.7707313235701
2017-07-26,526.0367836104741
2017-07-27,526.2715555397994
2017-07-28,528.4104920414088
2017-07-31,518.3818301636156
2017-08-01,516.3200263643082
2017-08-02,517.1404441273758
2017-08-03,517.9955072492916
2017-08-04,516.6670156874166
2017-08-07,529.9697205149024
2017-08-08,531.0526595577379
2017-08-09,521.078859121113
2017-08-10,524.5021109088165
2017-08-11,517.5713544537545
2017-08-14,525.0946676392495
2017-08-15,521.3427904787368
2017-08-16,529.5934092946591
2017-08-17,529.9165568806363
2017-08-18,527.6044792521928
2017-08-21,529.6693466844471
2017-08-22,531.4634144966739
2017-08-23,529.6129149379581
2017-08-24,532.0733920594555
2017-08-25,538.648644350815
2017-08-28,541.2147670605303
2017-08-29,545.1949745646232
2017-08-30,538.5183760001358
2017-08-31,543.0332026116272
2017-09-01,546.5156286704274
2017-09-04,541.7219914395763
2017-09-05,544.3548502079275
2017-09-06,538.5416042693693
2017-09-07,541.3804548066062
2017-09-08,537.3306690894048
2017-09-11,534.1038856380102
2017-09-12,530.9768611831098
2017-09-13,524.5180556969628
2017-09-14,522.5251409381556
2017-09-15,516.5275732563445
2017-09-18,515.4267791465246
2017-09-19,513.5686795058823
2017-09-20,515.5839003414586
2017-09-21,511.14603069822454
2017-09-22,515.7106869582552
2017-09-25,511.06987087764105
2017-09-26,502.7201175642852
2017-09-27,493.59888136913565
2017-09-28,493.0857798794122
2017-09-29,497.232149861822
2017-10-02,489.3740545492496
2017-10-03,489.0573805748693
2017-10-04,498.1465720663531
2017-10-05,497.8483068563619
2017-10-06,495.93445309626406
2017-10-09,494.2981351060051
2017-10-10,505.862920187413
2017-10-11,511.3940164509833
2017-10-12,517.5089276515167
2017-10-13,526.708177611328
2017-10-16,529.0080302641736
2017-10-17,517.5416527267728
2017-10-18,516.4425765074994
2017-10-19,516.4036356199983
2017-10-20,506.9280989186966
2017-10-23,506.60422681755847
2017-10-24,504.8010242995663
2017-10-25,493.5083459149268
2017-10-26,485.1209739243874
2017-10-27,485.6546168081671
2017-10-30,493.13278494678053
2017-10-31,489.4328521327831
2017-11-01,494.82342194333125
2017-11-02,499.2995550006783
2017-11-03,492.50510107569835
2017-11-06,492.09164594162417
2017-11-07,493.043016842643
2017-11-08,497.515976668161
2017-11-09,493.12362418948993
2017-11-10,487.1903655885564
2017-11-13,479.92128491055956
2017-11-14,480.0540847528408
2017-11-15,475.216865443387
2017-11-16,486.1770605947295
2017-11-17,499.8566500042111
2017-11-20,495.07907936621274
2017-11-21,501.76113644981484
2017-11-22,511.9931443863051
2017-11-23,510.5948047920843
2017-11-24,507.9358712274771
2017-11-27,513.402750800412
2017-11-28,523.0773274999514
2017-11-29,526.3215777149401
2017-11-30,526.4822363077259
2017-12-01,523.7107673415458
2017-12-04,526.1303610728601
2017-12-05,529.3937175333816
2017-12-06,505.5876287184898
2017-12-07,492.281098521566
2017-12-08,485.33188153244913
2017-12-11,484.95244773783844
2017-12-12,478.6176733369325
2017-12-13,487.2650592695633
2017-12-14,501.9837624841992
2017-12-15,511.53280873419305
2017-12-18,553.007926991062
2017-12-19,559.8349068021843
2017-12-20,556.3765369668844
2017-12-21,551.41324908388
2017-12-22,555.0057818818684
2017-12-25,555.0057818818684
2017-12-26,557.1919503758352
2017-12-27,577.8460056089617
2017-12-28,577.4508374119221
2017-12-29,585.6730844110205
2018-01-01,585.6730844110206
2018-01-02,574.9674140029758
2018-01-03,568.6064373018181
2018-01-04,570.8032559452328
2018-01-05,575.2474609939161
2018-01-08,574.4086658483723
2018-01-09,575.5692546296953
2018-01-10,570.3029867745727
2018-01-11,562.4672194575497
2018-01-12,565.0438302937797
2018-01-15,572.4383371660714
2018-01-16,582.309550346021
2018-01-17,590.4097254804558
2018-01-18,600.7953572357521
2018-01-19,587.6966175693018
2018-01-22,599.7505245470414
2018-01-23,611.6302380727269
2018-01-24,623.452820422348
2018-01-25,637.6462599088572
2018-01-26,632.0846428187205
2018-01-29,612.0218020063937
2018-01-30,600.5874237318601
2018-01-31,611.2756927516349
2018-02-01,613.0877499837134
2018-02-02,596.2260113649202
2018-02-05,581.5473934163227
2018-02-06,573.5988269546438
2018-02-07,597.6018145985586
2018-02-08,584.1503666068061
2018-02-09,581.2678641263433
2018-02-12,593.6356951840543
2018-02-13,600.5657648866421
2018-02-14,610.3718015647703
2018-02-15,640.634932038829
2018-02-16,636.4298034323656
2018-02-19,630.24712263612
2018-02-20,618.7269517662603
2018-02-21,628.1478219592922
2018-02-22,621.1735378921222
2018-02-23,635.4459367314067
2018-02-26,632.2486725458039
2018-02-27,630.8728421464235
2018-02-28,618.4069719726283
2018-03-01,608.7432621396912
2018-03-02,604.1676778338401
2018-03-05,612.6833178928242
2018-03-06,629.9419492972308
2018-03-07,620.5575467412393
2018-03-08,618.8641045921382
2018-03-09,619.1941991904548
2018-03-12,620.0938105579243
2018-03-13,619.3250223984385
2018-03-14,610.7628091684304
2018-03-15,603.4325456278342
2018-03-16,596.5373405075737
2018-03-19,594.5062976451522
2018-03-20,603.5251842879752
2018-03-21,605.774393662218
2018-03-22,597.8707258557353
2018-03-23,599.8465743069034
2018-03-26,608.0331643874172
2018-03-27,605.7746957892894
2018-03-28,585.5124749319731
2018-03-29,592.2291848931183
2018-03-30,592.2291848931181
2018-04-02,592.1042552053441
2018-04-03,586.0443625619204
2018-04-04,574.05995726191
2018-04-05,583.569473084311
2018-04-06,581.5176182315176
2018-04-09,579.7184003039059
2018-04-10,585.2207644965588
2018-04-11,581.0250826601065
2018-04-12,586.8432704688462
2018-04-13,583.1002981799772
2018-04-16,583.9680509174375
2018-04-17,591.9268073286338
2018-04-18,608.5352851116315
2018-04-19,606.6499669248824
2018-04-20,597.8884515644969
2018-04-23,585.7783112307305
2018-04-24,575.0816246683787
2018-04-25,562.3341826124638
2018-04-26,570.2265723661336
2018-04-27,574.3264292408671
2018-04-30,578.642739356957
2018-05-01,571.376808182512
2018-05-02,572.1102617789938
2018-05-03,558.1147481181426
2018-05-04,563.3917679820797
2018-05-07,567.4882838091613
2018-05-08,557.7521321310481
2018-05-09,562.0138980008026
2018-05-10,571.3943205805805
2018-05-11,584.0951399081531
2018-05-14,582.488268404971
2018-05-15,554.8072836275877
2018-05-16,563.5536471563801
2018-05-17,550.1054940171628
2018-05-18,535.4907721562312
2018-05-21,531.2888635774333
2018-05-22,548.2937384226387
2018-05-23,537.8422731403359
2018-05-24,539.7333044234981
2018-05-25,544.2922161270783
2018-05-28,544.5957560504227
2018-05-29,530.2946186332672
2018-05-30,527.8924401040122
2018-05-31,530.009394414833
2018-06-01,542.0917605314932
2018-06-04,553.0270227679006
2018-06-05,535.9761370659768
2018-06-06,535.7219261434866
2018-06-07,527.1040128129725
2018-06-08,518.4554831219191
2018-06-11,515.7275336675151
2018-06-12,511.4652279307434
2018-06-13,511.9925302363784
2018-06-14,512.5500499469658
2018-06-15,494.9840442148689
2018-06-18,479.9092647666646
2018-06-19,467.80206468944954
2018-06-20,476.7899236028389
2018-06-21,477.3620019182725
2018-06-22,487.4198710292218
2018-06-25,477.5956093791507
2018-06-26,476.18702250326663
2018-06-27,463.1040597956987
2018-06-28,461.9660446595224
2018-06-29,482.5740061068824
2018-07-02,476.05965180717055
2018-07-03,487.73396174050816
2018-07-04,492.51302802847164
2018-07-05,496.5093771924814
2018-07-06,494.0901431325267
2018-07-09,509.83995118652564
2018-07-10,506.35275342962433
2018-07-11,497.7069581423634
2018-07-12,498.2090564113478
2018-07-13,497.4451788154843
2018-07-16,490.64676424648405
2018-07-17,498.209802327069
2018-07-18,498.0621574475313
2018-07-19,488.61435182666185
2018-07-20,497.840426935885
2018-07-23,492.5187424922228
2018-07-24,503.4620509388102
2018-07-25,505.3621847187949
2018-07-26,510.34127899809056
2018-07-27,518.0328359158839
2018-07-30,523.8499615700119
2018-07-31,530.6672142611478
2018-08-01,524.5899310065979
2018-08-02,506.6119842263931
2018-08-03,516.4753763168785
2018-08-06,506.37731798974755
2018-08-07,516.0553257257721
2018-08-08,511.0874034357853
2018-08-09,503.9609302531483
2018-08-10,478.83628373848177
2018-08-13,465.9133732289079
2018-08-14,471.31680288342415
2018-08-15,444.5088482497261
2018-08-16,454.1307927015819
2018-08-17,446.2635127596661
2018-08-20,452.4999655019091
2018-08-21,466.1393057098634
2018-08-22,474.4493274934965
2018-08-23,476.10750611305474
2018-08-24,479.4483049625459
2018-08-27,493.4392365984182
2018-08-28,498.2667830817725
2018-08-29,485.30244507525885
2018-08-30,463.80539641111363
2018-08-31,469.79923424226536
2018-09-03,463.68948403233446
2018-09-04,438.5353704183521
2018-09-05,427.08305291972005
2018-09-06,433.24978181268347
2018-09-07,440.7937567836765
2018-09-10,435.5394364315141
2018-09-11,434.72241195640265
2018-09-12,435.47072355895864
2018-09-13,445.2720860182281
2018-09-14,444.95031961555424
2018-09-17,438.0542196896286
2018-09-18,441.94792297926085
2018-09-19,452.80070569656255
2018-09-20,461.45867270856115
2018-09-21,471.6292804029303
2018-09-24,474.32051938337014
2018-09-25,467.06682405091783
2018-09-26,472.91023063238697
2018-09-27,478.3970799488521
2018-09-28,470.90658539729986
2018-10-01,469.4432774688353
2018-10-02,460.89236990541843
2018-10-03,456.7162572377935
2018-10-04,442.0208791615345
2018-10-05,436.38195972745666
2018-10-08,432.3782622581313
2018-10-09,437.22977325317976
2018-10-10,436.5657276016088
2018-10-11,427.0647682296498
2018-10-12,442.19962925948175
2018-10-15,437.3501942599454
2018-10-16,453.72799181149963
2018-10-17,447.78716147624834
2018-10-18,440.15725749149226
2018-10-19,437.49816188118547
2018-10-22,440.9220636939795
2018-10-23,427.05073542618476
2018-10-24,427.27608527151835
2018-10-25,431.9807696037936
2018-10-26,423.49905757584327
2018-10-29,437.10031198536745
2018-10-30,432.51104879375464
2018-10-31,431.15524379249786
2018-11-01,443.9176517760898
2018-11-02,456.48940640555213
2018-11-05,471.563171505551
2018-11-06,469.1085339664897
2018-11-07,483.18841675074066
2018-11-08,473.2169033890954
2018-11-09,462.6576822731973
2018-11-12,446.59399335641245
2018-11-13,448.2366351378382
2018-11-14,446.32412701144017
2018-11-15,450.42174264750145
2018-11-16,457.11624410889453
2018-11-19,463.3667160867601
2018-11-20,452.4369842467959
2018-11-21,455.7005842064744
2018-11-22,460.47940638803595
2018-11-23,453.0357587105796
2018-11-26,464.99089462455225
2018-11-27,462.2392655704367
2018-11-28,463.64410324934954
2018-11-29,479.08200874926433
2018-11-30,458.15141649427255
2018-12-03,473.2445999540101
2018-12-04,474.81459509208577
2018-12-05,464.9094061208442
