Date,PERU VALUE
2011-08-01,1740.0585131354117
2011-08-02,1700.5546863790375
2011-08-03,1700.37626065243
2011-08-04,1632.8764633077856
2011-08-05,1635.7442766376323
2011-08-08,1562.029557060143
2011-08-09,1624.0211548264513
2011-08-10,1586.3383067187474
2011-08-11,1646.4080361990166
2011-08-12,1662.5620600447178
2011-08-15,1708.0849221488138
2011-08-16,1670.2964878815974
2011-08-17,1715.421683825833
2011-08-18,1708.551453085594
2011-08-19,1721.3004582934755
2011-08-22,1718.8058697130527
2011-08-23,1753.6017628007085
2011-08-24,1765.432635967304
2011-08-25,1792.437634947193
2011-08-26,1792.389958522502
2011-08-29,1817.7849141049935
2011-08-30,1857.2527412107418
2011-08-31,1869.5432835960714
2011-09-01,1894.5576383584423
2011-09-02,1858.1433985785266
2011-09-05,1858.1433985785266
2011-09-06,1868.5107417178285
2011-09-07,1880.6830493482844
2011-09-08,1885.3629744963105
2011-09-09,1859.9216739293647
2011-09-12,1847.80620969323
2011-09-13,1878.7951874721086
2011-09-14,1857.51235685028
2011-09-15,1876.59221475814
2011-09-16,1855.384134621709
2011-09-19,1864.1885137275738
2011-09-20,1893.3814939675829
2011-09-21,1898.961758778011
2011-09-22,1745.0365830763035
2011-09-23,1646.6376692277904
2011-09-26,1696.2856692846726
2011-09-27,1713.673826056944
2011-09-28,1633.1112020869973
2011-09-29,1640.025074255658
2011-09-30,1641.1930717468933
2011-10-03,1611.535452884803
2011-10-04,1597.7724871248877
2011-10-05,1661.187314674958
2011-10-06,1677.2406474167517
2011-10-07,1693.4491946844744
2011-10-10,1752.1160651119617
2011-10-11,1770.9288735271107
2011-10-12,1832.1714909533405
2011-10-13,1802.994804512579
2011-10-14,1851.296976861793
2011-10-17,1814.5022393305553
2011-10-18,1829.6784564365737
2011-10-19,1780.5863510029565
2011-10-20,1785.5225336830413
2011-10-21,1836.3289559427508
2011-10-24,1865.5143976192587
2011-10-25,1853.875368921564
2011-10-26,1892.9026250846525
2011-10-27,1939.6092458019339
2011-10-28,1934.0022918511902
2011-10-31,1879.2514942915193
2011-11-01,1858.1570741302376
2011-11-02,1903.5634951404427
2011-11-03,1953.174622432479
2011-11-04,1916.6699467040405
2011-11-07,1925.7438086471059
2011-11-08,1956.1015329811992
2011-11-09,1866.913046245117
2011-11-10,1872.6431860832688
2011-11-11,1928.227630300054
2011-11-14,1919.0369234542165
2011-11-15,1895.0188378796079
2011-11-16,1844.758410237774
2011-11-17,1792.624542390726
2011-11-18,1774.6641452940025
2011-11-21,1791.8427188704245
2011-11-22,1788.2625541164803
2011-11-23,1772.6417180435728
2011-11-24,1772.6417180435728
2011-11-25,1761.259403511993
2011-11-28,1791.088853577394
2011-11-29,1797.9065289995992
2011-11-30,1852.6709887166635
2011-12-01,1855.197358603375
2011-12-02,1839.4157127376661
2011-12-05,1849.5351354458608
2011-12-06,1795.6330501144953
2011-12-07,1810.4405796207436
2011-12-08,1779.939058856251
2011-12-09,1815.5789886933217
2011-12-12,1783.8337834780189
2011-12-13,1777.1021072287733
2011-12-14,1739.9326958100332
2011-12-15,1768.8033860699677
2011-12-16,1786.923040930617
2011-12-19,1781.5943618889833
2011-12-20,1806.311134128138
2011-12-21,1794.507685461527
2011-12-22,1820.089266400986
2011-12-23,1825.5552516871048
2011-12-26,1827.3948582695969
2011-12-27,1826.2581498731777
2011-12-28,1797.8924954882982
2011-12-29,1812.4029650180726
2011-12-30,1830.6007570018162
2012-01-02,1831.519707517899
2012-01-03,1844.7391903890875
2012-01-04,1841.7182370377013
2012-01-05,1846.8057598569874
2012-01-06,1799.1947665855846
2012-01-09,1823.5665995329427
2012-01-10,1864.6748483216948
2012-01-11,1860.128962573879
2012-01-12,1855.6215907173523
2012-01-13,1855.2608151525578
2012-01-16,1853.4745209639095
2012-01-17,1877.0183933663627
2012-01-18,1872.6111400732111
2012-01-19,1871.822325698222
2012-01-20,1872.4084070624024
2012-01-23,1884.637337500219
2012-01-24,1890.4940532435044
2012-01-25,1936.3353558267554
2012-01-26,1948.7448936938508
2012-01-27,1948.1037777052218
2012-01-30,1948.132188243352
2012-01-31,1969.922837191419
2012-02-01,1994.4283830900183
2012-02-02,1991.3686250883466
2012-02-03,2011.1657744268716
2012-02-06,1999.8276784573702
2012-02-07,2004.1341429737613
2012-02-08,2010.6969807782339
2012-02-09,2007.9534488575412
2012-02-10,2004.8668839078875
2012-02-13,2003.7803054493816
2012-02-14,1995.8510554804545
2012-02-15,1991.9076096138358
2012-02-16,1996.3767141885412
2012-02-17,2037.1653132205304
2012-02-20,2038.2100652563963
2012-02-21,2062.032393645436
2012-02-22,2063.5677166670976
2012-02-23,2057.6786531608936
2012-02-24,2053.39267497846
2012-02-27,2049.985982413875
2012-02-28,2073.0087131010146
2012-02-29,2044.8129918229597
2012-03-01,2086.433341777731
2012-03-02,2082.8522441850987
2012-03-05,2099.538680254414
2012-03-06,2064.775254011336
2012-03-07,2070.9112063791395
2012-03-08,2102.855427195081
2012-03-09,2123.7623133771417
2012-03-12,2110.395560179814
2012-03-13,2124.2570266164616
2012-03-14,2099.1183906443484
2012-03-15,2070.938250927177
2012-03-16,2076.1879269575707
2012-03-19,2081.235940383538
2012-03-20,2079.692373896952
2012-03-21,2088.7316249193495
2012-03-22,2073.2896616371436
2012-03-23,2089.4596943029496
2012-03-26,2122.3477359848566
2012-03-27,2127.3704497801486
2012-03-28,2122.9422733159613
2012-03-29,2123.5197235788496
2012-03-30,2156.3987038643754
2012-04-02,2193.8650684397394
2012-04-03,2198.5999055852153
2012-04-04,2166.757949582395
2012-04-05,2178.5115236352176
2012-04-06,2178.5115236352176
2012-04-09,2174.4146967993256
2012-04-10,2178.325991024154
2012-04-11,2180.5888925165445
2012-04-12,2190.0136547732036
2012-04-13,2154.9824673120875
2012-04-16,2166.4290915195115
2012-04-17,2159.938830265195
2012-04-18,2156.5571801529704
2012-04-19,2173.8277755695926
2012-04-20,2175.635968465435
2012-04-23,2135.991580266377
2012-04-24,2135.263822353165
2012-04-25,2151.703493418973
2012-04-26,2161.76141154294
2012-04-27,2196.4045857596548
2012-04-30,2172.2350477620607
2012-05-01,2175.436489565799
2012-05-02,2170.634304126786
2012-05-03,2147.732801525842
2012-05-04,2143.657034510529
2012-05-07,2127.0907323100955
2012-05-08,2095.164257425594
2012-05-09,2081.026705162204
2012-05-10,2086.62842105957
2012-05-11,2058.7464807241367
2012-05-14,2025.8371001598794
2012-05-15,2016.0599030315182
2012-05-16,2028.050784998363
2012-05-17,1992.0588558009106
2012-05-18,1968.6035638039648
2012-05-21,1988.427534052286
2012-05-22,2005.367833693442
2012-05-23,1994.9811516088885
2012-05-24,2001.23209527205
2012-05-25,2002.925940152598
2012-05-28,2004.2769883099809
2012-05-29,2024.8330356973431
2012-05-30,2025.6353620471004
2012-05-31,2065.0767632401407
2012-06-01,2059.344741212897
2012-06-04,2078.93680917681
2012-06-05,2083.8221431557595
2012-06-06,2123.0901791388974
2012-06-07,2121.0813125717164
2012-06-08,2132.311468815147
2012-06-11,2097.1385727388924
2012-06-12,2121.9582583881233
2012-06-13,2109.5839301150268
2012-06-14,2104.6515392754454
2012-06-15,2112.0495630068053
2012-06-18,2142.908428148177
2012-06-19,2168.2078474874793
2012-06-20,2167.290165986334
2012-06-21,2103.77432161743
2012-06-22,2102.9510339102676
2012-06-25,2090.3899361630683
2012-06-26,2091.803046903838
2012-06-27,2106.4443387036545
2012-06-28,2094.194673383436
2012-06-29,2138.6066759312025
2012-07-02,2156.369428715138
2012-07-03,2187.564006247927
2012-07-04,2184.640044759162
2012-07-05,2180.440603942961
2012-07-06,2155.1229121018523
2012-07-09,2136.2489147802485
2012-07-10,2102.9385661832675
2012-07-11,2104.139317644884
2012-07-12,2092.167214654073
2012-07-13,2132.3462959343647
2012-07-16,2123.0363147617704
2012-07-17,2122.9760466140806
2012-07-18,2131.103139395264
2012-07-19,2156.4968396199442
2012-07-20,2126.8693946985545
2012-07-23,2093.657808231616
2012-07-24,2066.6194866141864
2012-07-25,2052.344331726432
2012-07-26,2076.2916596602204
2012-07-27,2114.2617649718986
2012-07-30,2133.9782770612146
2012-07-31,2126.360199916257
2012-08-01,2088.335636736952
2012-08-02,2070.5578859131833
2012-08-03,2095.691763524096
2012-08-06,2119.880956557435
2012-08-07,2125.7329671823536
2012-08-08,2121.2156886670246
2012-08-09,2123.3595220186326
2012-08-10,2130.0891540823814
2012-08-13,2109.996668187245
2012-08-14,2084.9535992655524
2012-08-15,2068.3447449051564
2012-08-16,2099.209359062535
2012-08-17,2077.0070983551486
2012-08-20,2071.80153288979
2012-08-21,2083.062566118237
2012-08-22,2079.185678185474
2012-08-23,2091.960123048732
2012-08-24,2085.726755690997
2012-08-27,2072.0720523378877
2012-08-28,2085.5345283576107
2012-08-29,2070.7079936790947
2012-08-30,2059.602825050632
2012-08-31,2095.814059298683
2012-09-03,2091.98037192649
2012-09-04,2063.366089349833
2012-09-05,2080.2257673891568
2012-09-06,2111.314352399129
2012-09-07,2187.4192603430124
2012-09-10,2182.765758832007
2012-09-11,2198.937972270417
2012-09-12,2228.1599815007658
2012-09-13,2291.692186562784
2012-09-14,2358.0497701622685
2012-09-17,2328.3608358835236
2012-09-18,2318.8902177610858
2012-09-19,2320.545597222942
2012-09-20,2288.6954636745677
2012-09-21,2249.365387966735
2012-09-24,2257.247022966778
2012-09-25,2225.7607871629084
2012-09-26,2232.5051283086354
2012-09-27,2255.1644287305144
2012-09-28,2256.0656945906403
2012-10-01,2259.8292335655215
2012-10-02,2253.7356415607605
2012-10-03,2241.4783480182114
2012-10-04,2279.2500709175956
2012-10-05,2266.418528307808
2012-10-08,2262.330619895525
2012-10-09,2244.05179017725
2012-10-10,2241.231413050519
2012-10-11,2256.903364093321
2012-10-12,2216.2265683586697
2012-10-15,2234.033226495323
2012-10-16,2259.084614684909
2012-10-17,2302.429974138243
2012-10-18,2284.5509961826847
2012-10-19,2278.1662807641596
2012-10-22,2294.002240090209
2012-10-23,2233.159904330515
2012-10-24,2230.1131570862894
2012-10-25,2257.9779963727883
2012-10-26,2265.230649258168
2012-10-29,2264.620219793109
2012-10-30,2267.7643299665233
2012-10-31,2264.554989635746
2012-11-01,2282.7844610357756
2012-11-02,2275.9090864297928
2012-11-05,2262.9362631031236
2012-11-06,2249.814812457442
2012-11-07,2249.805211400684
2012-11-08,2252.926206290983
2012-11-09,2245.480887135435
2012-11-12,2234.884495675252
2012-11-13,2219.684755282902
2012-11-14,2139.27348903619
2012-11-15,2093.3363552737387
2012-11-16,2107.209242492992
2012-11-19,2160.455839165905
2012-11-20,2150.057967496933
2012-11-21,2185.4415918354184
2012-11-22,2191.279580998755
2012-11-23,2241.276796886631
2012-11-26,2246.9712361506336
2012-11-27,2228.638745396477
2012-11-28,2224.1867934491283
2012-11-29,2254.6302734473343
2012-11-30,2236.618016482295
2012-12-03,2213.6036057776305
2012-12-04,2214.7184158294713
2012-12-05,2229.6233257393046
2012-12-06,2280.943103048061
2012-12-07,2307.3171012896933
2012-12-10,2328.0483939217784
2012-12-11,2343.696659577452
2012-12-12,2385.656331076993
2012-12-13,2347.44482167385
2012-12-14,2367.1637529774575
2012-12-17,2382.6591034171583
2012-12-18,2397.7507219159843
2012-12-19,2377.7824896256193
2012-12-20,2365.9449784641088
2012-12-21,2356.0786919906545
2012-12-24,2370.257366408077
2012-12-25,2370.257366408077
2012-12-26,2369.035560418439
2012-12-27,2397.7920939797264
2012-12-28,2393.515015146922
2012-12-31,2413.744674329201
2013-01-01,2413.744674329201
2013-01-02,2451.564577696625
2013-01-03,2388.0020415473386
2013-01-04,2401.064390174776
2013-01-07,2395.5821784719233
2013-01-08,2364.735298379627
2013-01-09,2369.1117944595057
2013-01-10,2401.9329307161483
2013-01-11,2397.1587656479724
2013-01-14,2419.827489595094
2013-01-15,2422.6289142370692
2013-01-16,2429.5867801307513
2013-01-17,2432.640537235774
2013-01-18,2448.6022120141165
2013-01-21,2448.6022120141165
2013-01-22,2441.749826320087
2013-01-23,2369.564030021008
2013-01-24,2290.501596217587
2013-01-25,2267.335786035094
2013-01-28,2187.695484740801
2013-01-29,2190.285948983471
2013-01-30,2168.285415345428
2013-01-31,2154.0638531261193
2013-02-01,2161.8443402829976
2013-02-04,2134.711828914079
2013-02-05,2102.8142469058516
2013-02-06,2129.4466405631097
2013-02-07,2131.472878958209
2013-02-08,2132.293984483261
2013-02-11,2059.8911648322987
2013-02-12,2064.3195265139907
2013-02-13,2053.828846147113
2013-02-14,2067.379017714939
2013-02-15,2049.8512037182004
2013-02-18,2049.8512037182004
2013-02-19,2018.2091714674345
2013-02-20,1947.6608702733042
2013-02-21,1947.8556190337376
2013-02-22,1932.1165598066198
2013-02-25,1937.7114465166203
2013-02-26,1974.7536167169533
2013-02-27,1958.0564552675653
2013-02-28,1944.6104951027585
2013-03-01,1930.1532317163535
2013-03-04,1882.513893468508
2013-03-05,1889.3301450221138
2013-03-06,1936.144722990766
2013-03-07,1922.234156467425
2013-03-08,1912.1132566718359
2013-03-11,1916.819181963343
2013-03-12,1931.0376318100793
2013-03-13,1894.5753757702541
2013-03-14,1900.8971788688966
2013-03-15,1897.5497121880076
2013-03-18,1888.455174897584
2013-03-19,1887.768554185844
2013-03-20,1896.9788025428863
2013-03-21,1934.9376567607833
2013-03-22,1921.2080482438016
2013-03-25,1905.8513476692674
2013-03-26,1900.831931929156
2013-03-27,1928.3451816524419
2013-03-28,1955.7427203091092
2013-03-29,1955.7427203091092
2013-04-01,1927.5092071228305
2013-04-02,1881.97101944943
2013-04-03,1842.428145894428
2013-04-04,1878.1273200323556
2013-04-05,1853.864431580188
2013-04-08,1826.0843326911895
2013-04-09,1872.0927560374962
2013-04-10,1853.6161880713241
2013-04-11,1841.4995949692845
2013-04-12,1801.7011324399705
2013-04-15,1648.6265093396473
2013-04-16,1655.7795124364413
2013-04-17,1578.2498834192802
2013-04-18,1599.8161976101032
2013-04-19,1635.9498498572134
2013-04-22,1649.2824066913079
2013-04-23,1616.2159408074922
2013-04-24,1675.3555440669268
2013-04-25,1686.8105147492072
2013-04-26,1639.1297326290314
2013-04-29,1655.0540463993516
2013-04-30,1608.382396566064
2013-05-01,1622.169845609489
2013-05-02,1600.24644602646
2013-05-03,1609.5550538985274
2013-05-06,1599.3479568604782
2013-05-07,1578.5176680031323
2013-05-08,1627.5004389859885
2013-05-09,1592.9340242807955
2013-05-10,1603.2955068507017
2013-05-13,1571.968101049709
2013-05-14,1553.3442502968235
2013-05-15,1502.8785101281394
2013-05-16,1486.519520577191
2013-05-17,1492.940917073179
2013-05-20,1520.0948011863973
2013-05-21,1512.7839321807157
2013-05-22,1513.2531187455918
2013-05-23,1510.845159253609
2013-05-24,1494.3806477701905
2013-05-27,1494.3806477701905
2013-05-28,1482.511745704428
2013-05-29,1481.149483059731
2013-05-30,1522.4106215695067
2013-05-31,1471.7904588482945
2013-06-03,1498.4199164313118
2013-06-04,1496.7309426124752
2013-06-05,1475.396951592497
2013-06-06,1490.7263400802121
2013-06-07,1474.71920948192
2013-06-10,1461.745952985804
2013-06-11,1406.7272040972302
2013-06-12,1405.687090281729
2013-06-13,1442.1823796261797
2013-06-14,1417.8512898202782
2013-06-17,1436.1856703029282
2013-06-18,1425.5317704821584
2013-06-19,1385.9369496120366
2013-06-20,1332.5072535539564
2013-06-21,1321.3910610399196
2013-06-24,1260.6723171095232
2013-06-25,1239.120185943432
2013-06-26,1210.1975630635072
2013-06-27,1232.2302850922931
2013-06-28,1267.659269242804
2013-07-01,1277.1311564632683
2013-07-02,1251.4709527920495
2013-07-03,1259.033214296159
2013-07-04,1259.033214296159
2013-07-05,1247.470515506878
2013-07-08,1227.7860322606803
2013-07-09,1214.3556855515053
2013-07-10,1209.6696129467455
2013-07-11,1263.0835225868032
2013-07-12,1236.482947111028
2013-07-15,1244.8515748439015
2013-07-16,1270.9320934119264
2013-07-17,1245.542412643698
2013-07-18,1248.8860967165233
2013-07-19,1237.4416170850122
2013-07-22,1278.4102203457155
2013-07-23,1325.1077007554832
2013-07-24,1276.4245322454497
2013-07-25,1266.7477795454895
2013-07-26,1282.584129251736
2013-07-29,1266.1016102709573
2013-07-30,1231.5737108573448
2013-07-31,1208.4194311715405
2013-08-01,1187.6526773359824
2013-08-02,1181.2986198106166
2013-08-05,1166.849148184171
2013-08-06,1131.0810997415422
2013-08-07,1121.2361511712268
2013-08-08,1198.5678821032475
2013-08-09,1235.97969433802
2013-08-12,1272.3931216025799
2013-08-13,1221.5481850089834
2013-08-14,1271.0759157277753
2013-08-15,1301.4538737219234
2013-08-16,1271.911111492289
2013-08-19,1250.4982853726297
2013-08-20,1289.093081676385
2013-08-21,1240.3082471727216
2013-08-22,1263.5757049082958
2013-08-23,1280.388835906734
2013-08-26,1272.2747328341356
2013-08-27,1220.4918652390168
2013-08-28,1203.4442963666836
2013-08-29,1191.2045917644662
2013-08-30,1198.936721288906
2013-09-02,1198.936721288906
2013-09-03,1209.0333632140232
2013-09-04,1197.0689850390233
2013-09-05,1190.5645877240727
2013-09-06,1206.194267875313
2013-09-09,1217.6890657155063
2013-09-10,1210.7160503465984
2013-09-11,1228.284599552096
2013-09-12,1182.1458215272833
2013-09-13,1166.2306478776948
2013-09-16,1184.873887395609
2013-09-17,1197.3059213437168
2013-09-18,1278.0136976253764
2013-09-19,1251.890852580286
2013-09-20,1195.798660519955
2013-09-23,1206.9738418808868
2013-09-24,1185.8471710461358
2013-09-25,1197.4948195844224
2013-09-26,1188.470943410023
2013-09-27,1184.772480733719
2013-09-30,1161.7050162830117
2013-10-01,1163.3555049963722
2013-10-02,1155.631264917707
2013-10-03,1150.4587021177051
2013-10-04,1152.8301416833078
2013-10-07,1164.1144279529253
2013-10-08,1142.375911174618
2013-10-09,1146.1863656021562
2013-10-10,1155.812464911617
2013-10-11,1169.0707054972547
2013-10-14,1205.901076130169
2013-10-15,1211.4398880413887
2013-10-16,1216.2889852387311
2013-10-17,1271.8121148640641
2013-10-18,1263.7273993592783
2013-10-21,1267.6450341338032
2013-10-22,1311.9122267853352
2013-10-23,1289.1312181138255
2013-10-24,1311.6997906530603
2013-10-25,1298.7640533892327
2013-10-28,1309.3663231917687
2013-10-29,1285.3967078949095
2013-10-30,1275.4461807019397
2013-10-31,1272.3586016883423
2013-11-01,1270.5571868385869
2013-11-04,1280.4404303505798
2013-11-05,1273.110788678949
2013-11-06,1289.0701605484087
2013-11-07,1258.6979526544874
2013-11-08,1259.4160374843032
2013-11-11,1255.3118576633403
2013-11-12,1234.054540726168
2013-11-13,1221.4089729174382
2013-11-14,1228.0242478177968
2013-11-15,1205.929023788207
2013-11-18,1185.52920647338
2013-11-19,1161.958398883881
2013-11-20,1149.7767419472138
2013-11-21,1140.1876013202534
2013-11-22,1130.6032863899466
2013-11-25,1110.637324548844
2013-11-26,1082.34377332182
2013-11-27,1097.5091485209812
2013-11-28,1097.5091485209812
2013-11-29,1106.4304618049607
2013-12-02,1078.9525748087065
2013-12-03,1072.1212565623425
2013-12-04,1087.2866317615035
2013-12-05,1070.543673438107
2013-12-06,1074.562475666498
2013-12-09,1097.7280331135398
2013-12-10,1114.9229831189439
2013-12-11,1082.8101891902568
2013-12-12,1071.646266857863
2013-12-13,1090.369878767366
2013-12-16,1114.7128740519665
2013-12-17,1118.2537614006844
2013-12-18,1135.21560431664
2013-12-19,1135.3163719321078
2013-12-20,1136.347046109256
2013-12-23,1134.530505545184
2013-12-24,1151.5872657262194
2013-12-25,1151.5872657262194
2013-12-26,1153.852872797105
2013-12-27,1165.5292070428789
2013-12-30,1175.9072629883487
2013-12-31,1191.4872076606161
2014-01-01,1191.4872076606161
2014-01-02,1216.1785018365626
2014-01-03,1192.3738416630074
2014-01-06,1181.4718747929217
2014-01-07,1174.8995868336715
2014-01-08,1172.4842909271813
2014-01-09,1149.7073797555804
2014-01-10,1164.625223678863
2014-01-13,1190.2635720885737
2014-01-14,1194.9992466364743
2014-01-15,1214.5202239441364
2014-01-16,1224.2562519878993
2014-01-17,1244.1054553396302
2014-01-20,1244.1054553396302
2014-01-21,1244.2003726047096
2014-01-22,1252.7589628109135
2014-01-23,1257.2498295685898
2014-01-24,1236.7326751174862
2014-01-27,1213.5470448231667
2014-01-28,1221.5558009070894
2014-01-29,1224.9210762225375
2014-01-30,1213.6363134273988
2014-01-31,1208.8575680097495
2014-02-03,1175.8725642651007
2014-02-04,1175.0751988669413
2014-02-05,1183.774904072708
2014-02-06,1182.4132803658379
2014-02-07,1227.9470298617625
2014-02-10,1258.3814730507463
2014-02-11,1320.0535751772613
2014-02-12,1302.9449686008952
2014-02-13,1322.8805153816638
2014-02-14,1354.5751631823582
2014-02-17,1354.5751631823582
2014-02-18,1356.8697603411897
2014-02-19,1329.3775758562495
2014-02-20,1343.1279662408233
2014-02-21,1353.3137365120406
2014-02-24,1338.128780467352
2014-02-25,1304.2896162613315
2014-02-26,1300.476816781425
2014-02-27,1294.77061309668
2014-02-28,1291.5696657489405
2014-03-03,1302.6370179863784
2014-03-04,1294.9876078684752
2014-03-05,1307.6187984657524
2014-03-06,1324.2853454355675
2014-03-07,1257.1683313384794
2014-03-10,1226.770968709215
2014-03-11,1212.8306543440947
2014-03-12,1225.5181426917075
2014-03-13,1240.48795307368
2014-03-14,1260.8811492895315
2014-03-17,1248.540668307254
2014-03-18,1238.7035341441606
2014-03-19,1204.6584279623582
2014-03-20,1201.9681903806666
2014-03-21,1210.3319179565724
2014-03-24,1201.5108927304912
2014-03-25,1220.8136847474934
2014-03-26,1177.06203741477
2014-03-27,1209.2009083030591
2014-03-28,1257.0534306219786
2014-03-31,1250.2129359512476
2014-04-01,1271.8206579457726
2014-04-02,1286.641877804071
2014-04-03,1286.7973839752372
2014-04-04,1290.6998421197718
2014-04-07,1299.158167684847
2014-04-08,1323.2037178848977
2014-04-09,1326.1260621154233
2014-04-10,1316.4601264191667
2014-04-11,1289.1022525258848
2014-04-14,1300.1208632636942
2014-04-15,1273.9636678177806
2014-04-16,1280.7182859899967
2014-04-17,1276.8350924032923
2014-04-18,1276.8350924032923
2014-04-21,1267.3761265637995
2014-04-22,1274.820333396144
2014-04-23,1281.7392783203645
2014-04-24,1293.7562673995417
2014-04-25,1275.719476786276
2014-04-28,1275.8907210351613
2014-04-29,1288.7777663525267
2014-04-30,1294.3129222919033
2014-05-01,1232.1545992510437
2014-05-02,1228.4066452643997
2014-05-05,1212.2899903716332
2014-05-06,1204.7331579282277
2014-05-07,1193.3720586926477
2014-05-08,1194.140574147306
2014-05-09,1185.48843424359
2014-05-12,1229.0851490969965
2014-05-13,1209.4143984554712
2014-05-14,1242.3982213712502
2014-05-15,1224.070643401157
2014-05-16,1224.0143305956265
2014-05-19,1227.1087005709667
2014-05-20,1217.6474288991803
2014-05-21,1214.2262669181885
2014-05-22,1225.7655278995346
2014-05-23,1232.7054173827878
2014-05-26,1232.7054173827878
2014-05-27,1212.6403438199056
2014-05-28,1190.7070505233755
2014-05-29,1201.7900553779093
2014-05-30,1209.5544076461306
2014-06-02,1213.2866644602047
2014-06-03,1207.956999436736
2014-06-04,1202.6774468131016
2014-06-05,1205.4527328906474
2014-06-06,1200.9524582703064
2014-06-09,1204.3566851516434
2014-06-10,1209.1144197726003
2014-06-11,1200.8703916691097
2014-06-12,1204.119682683314
2014-06-13,1199.3437898638851
2014-06-16,1199.6935452318414
2014-06-17,1185.2518459709963
2014-06-18,1197.9994794595261
2014-06-19,1209.6137173812258
2014-06-20,1208.874323011623
2014-06-23,1221.1423214649815
2014-06-24,1202.2412626483685
2014-06-25,1207.8785000722871
2014-06-26,1223.818650645791
2014-06-27,1223.3310861782911
2014-06-30,1224.905737521584
2014-07-01,1234.6318851289782
2014-07-02,1234.9885384983795
2014-07-03,1233.0528715901046
2014-07-04,1233.0528715901046
2014-07-07,1234.4541923957436
2014-07-08,1230.3287293432752
2014-07-09,1220.379375270443
2014-07-10,1188.8753900662898
2014-07-11,1185.8551720880864
2014-07-14,1186.1307902871742
2014-07-15,1163.7605647556168
2014-07-16,1163.857458790587
2014-07-17,1177.1064527495073
2014-07-18,1186.5807704547985
2014-07-21,1185.7467813840406
2014-07-22,1182.7697778042261
2014-07-23,1196.042560060131
2014-07-24,1189.979130765573
2014-07-25,1200.9690265511117
2014-07-28,1192.3320286812764
2014-07-29,1192.8083329517501
2014-07-30,1183.2325225438585
2014-07-31,1174.0532491390588
2014-08-01,1188.6158672039087
2014-08-04,1196.5418576687564
2014-08-05,1193.2892358898541
2014-08-06,1191.5872406852102
2014-08-07,1187.2989123332814
2014-08-08,1217.135950826802
2014-08-11,1238.6985113904514
2014-08-12,1248.997857303289
2014-08-13,1250.3319389415053
2014-08-14,1242.5493876747146
2014-08-15,1234.3145569064843
2014-08-18,1252.9044760858997
2014-08-19,1232.8904792347435
2014-08-20,1246.9596662615306
2014-08-21,1252.9057439888318
2014-08-22,1252.2461168866105
2014-08-25,1251.6468309503668
2014-08-26,1235.7810540177807
2014-08-27,1246.1008574629054
2014-08-28,1258.626552388929
2014-08-29,1272.4382794151004
2014-09-01,1272.4382794151004
2014-09-02,1273.8554137279652
2014-09-03,1286.3056972888241
2014-09-04,1255.7472890742608
2014-09-05,1268.7843205784995
2014-09-08,1254.152228593142
2014-09-09,1243.8609805328326
2014-09-10,1232.9441962180672
2014-09-11,1232.9282870314576
2014-09-12,1227.836708870489
2014-09-15,1243.8678442701723
2014-09-16,1247.7915932252388
2014-09-17,1236.1444534855389
2014-09-18,1240.0385657793156
2014-09-19,1243.5123105352156
2014-09-22,1219.0868084490603
2014-09-23,1209.841464181084
2014-09-24,1231.7444424384282
2014-09-25,1215.1642565504758
2014-09-26,1223.829716612412
2014-09-29,1202.6637451163076
2014-09-30,1207.2060603879727
2014-10-01,1199.021332042457
2014-10-02,1186.5687605691517
2014-10-03,1186.7851564469304
2014-10-06,1192.881562176709
2014-10-07,1174.74271000575
2014-10-08,1219.6676773105476
2014-10-09,1206.439204564409
2014-10-10,1185.3087488114866
2014-10-13,1189.0194806571853
2014-10-14,1187.2489943212934
2014-10-15,1177.1889604694077
2014-10-16,1184.9406846583317
2014-10-17,1184.6763488196902
2014-10-20,1186.220090571535
2014-10-21,1197.147117392052
2014-10-22,1190.0572174551794
2014-10-23,1171.9412444086872
2014-10-24,1180.7764636445384
2014-10-27,1171.0536602280358
2014-10-28,1181.788154950688
2014-10-29,1190.6563896162404
2014-10-30,1206.6304334052745
2014-10-31,1213.240480080657
2014-11-03,1222.2444738349757
2014-11-04,1222.3811113786726
2014-11-05,1211.288795008617
2014-11-06,1221.82966677744
2014-11-07,1231.6584864209024
2014-11-10,1203.3877966572807
2014-11-11,1216.651572745567
2014-11-12,1219.1249595570332
2014-11-13,1205.6356359411816
2014-11-14,1203.2396252658539
2014-11-17,1214.2615330780582
2014-11-18,1224.4947456477798
2014-11-19,1205.8802748858122
2014-11-20,1219.6544463223597
2014-11-21,1270.1287108848753
2014-11-24,1273.0200526404128
2014-11-25,1274.33073024916
2014-11-26,1278.8110532172966
2014-11-27,1278.8110532172966
2014-11-28,1228.1741735530159
2014-12-01,1260.2033790086
2014-12-02,1256.484583114133
2014-12-03,1274.5431704392129
2014-12-04,1263.5754065836747
2014-12-05,1260.166292511212
2014-12-08,1249.9771666610275
2014-12-09,1274.1046398163849
2014-12-10,1230.8906881032617
2014-12-11,1206.8634364606191
2014-12-12,1169.3122301390906
2014-12-15,1145.5891498605215
2014-12-16,1123.1989967937968
2014-12-17,1161.6175954979883
2014-12-18,1200.7219654758362
2014-12-19,1188.3822424745977
2014-12-22,1169.441528945112
2014-12-23,1180.0076497050861
2014-12-24,1184.80162640144
2014-12-25,1184.80162640144
2014-12-26,1201.9592707270178
2014-12-29,1196.060975991556
