Date,COLOMBIA VALUE
2015-01-14,3066.9262764799205
2015-01-15,3064.7474624899805
2015-01-16,3121.4763759478446
2015-01-19,3124.9696874044594
2015-01-20,3112.4182437732284
2015-01-21,3173.7327072521543
2015-01-22,3218.4086462800724
2015-01-23,3243.4528415446043
2015-01-26,3247.377865040849
2015-01-27,3239.676558632055
2015-01-28,3226.9372557169777
2015-01-29,3181.0257315967056
2015-01-30,3107.1250924717724
2015-02-02,3230.883192794636
2015-02-03,3406.25317581884
2015-02-04,3356.012792981934
2015-02-05,3376.0731937688047
2015-02-06,3378.524041924496
2015-02-09,3388.617565894485
2015-02-10,3278.398837942419
2015-02-11,3164.9910925099375
2015-02-12,3223.1401900255028
2015-02-13,3333.7414558076543
2015-02-16,3321.422689119694
2015-02-17,3277.195152695054
2015-02-18,3267.988116134914
2015-02-19,3204.9417991253717
2015-02-20,3142.419268047125
2015-02-23,3135.5985565921887
2015-02-24,3105.7541337189773
2015-02-25,3108.93747032383
2015-02-26,3106.972282967788
2015-02-27,3108.171989349702
2015-03-02,2969.809122346359
2015-03-03,2835.246900870458
2015-03-04,2862.3585795266827
2015-03-05,2875.5607352775555
2015-03-06,2792.9430152454775
2015-03-09,2711.8913654537173
2015-03-10,2663.649359239936
2015-03-11,2655.548026520865
2015-03-12,2717.043802332462
2015-03-13,2668.0056656517663
2015-03-16,2636.250372813827
2015-03-17,2663.6465052428175
2015-03-18,2710.422066836815
2015-03-19,2725.385712683426
2015-03-20,2783.914699799963
2015-03-23,2811.62886136346
2015-03-24,2843.7874995130433
2015-03-25,2853.8657118476176
2015-03-26,2863.827851578862
2015-03-27,2848.371425094941
2015-03-30,2836.2419933216893
2015-03-31,2835.4057875114872
2015-04-01,2911.660502990169
2015-04-02,2917.6668475132196
2015-04-03,2917.6668475132196
2015-04-06,3047.633342845921
2015-04-07,3081.5442151607617
2015-04-08,3064.48271010932
2015-04-09,3080.758261217126
2015-04-10,3057.503481891767
2015-04-13,3044.38401745105
2015-04-14,3031.4522055906173
2015-04-15,3051.213888478882
2015-04-16,3124.0874002641726
2015-04-17,3113.0853707286974
2015-04-20,3082.6331514826616
2015-04-21,3072.5290869177093
2015-04-22,3063.993424799388
2015-04-23,3097.1407703368145
2015-04-24,3150.2966523502546
2015-04-27,3272.77541500904
2015-04-28,3347.6771522962126
2015-04-29,3344.94685980858
2015-04-30,3335.188532106747
2015-05-01,3345.8550004473063
2015-05-04,3296.749940377872
2015-05-05,3380.345365510807
2015-05-06,3397.974580285673
2015-05-07,3258.271296370014
2015-05-08,3234.3049247575673
2015-05-11,3184.2008626327292
2015-05-12,3161.77463490002
2015-05-13,3186.2440348822697
2015-05-14,3180.672870973911
2015-05-15,3131.011606244317
2015-05-18,3113.0694924101795
2015-05-19,3044.4323839097215
2015-05-20,2997.3644651827735
2015-05-21,3022.1805129327417
2015-05-22,2999.2319265247393
2015-05-25,2984.228267660328
2015-05-26,2898.674940577769
2015-05-27,2807.1253006333736
2015-05-28,2809.5003077982915
2015-05-29,2838.072238097479
2015-06-01,2819.494697534105
2015-06-02,2826.4493231504803
2015-06-03,2821.288387506773
2015-06-04,2818.569149244802
2015-06-05,2809.365698466446
2015-06-08,2820.5280301814605
2015-06-09,2887.3892352359608
2015-06-10,2936.718826105103
2015-06-11,2913.6775878423487
2015-06-12,2923.2551525463773
2015-06-15,2931.173494003934
2015-06-16,2905.3497755453413
2015-06-17,2909.0564757381912
2015-06-18,2949.3704343816166
2015-06-19,2887.184996490817
2015-06-22,2912.6502866085243
2015-06-23,2957.8427296203167
2015-06-24,2937.3074569299915
2015-06-25,2896.1640657649527
2015-06-26,2876.1301003280905
2015-06-29,2872.0298127479127
2015-06-30,2892.697543676609
2015-07-01,2820.2067125535536
2015-07-02,2849.1838688188095
2015-07-03,2784.4866369150304
2015-07-06,2773.178096604005
2015-07-07,2738.4474626522983
2015-07-08,2709.3080813257984
2015-07-09,2755.7310653407767
2015-07-10,2737.9380211389066
2015-07-13,2719.4121968435647
2015-07-14,2749.414374077023
2015-07-15,2729.6633650618814
2015-07-16,2710.879351337102
2015-07-17,2645.018028980037
2015-07-20,2634.3789145715436
2015-07-21,2646.597872068705
2015-07-22,2620.9963989219236
2015-07-23,2614.95873288917
2015-07-24,2529.656335750649
2015-07-27,2520.4020046499336
2015-07-28,2516.9264572035995
2015-07-29,2591.4904475726757
2015-07-30,2593.647994977175
2015-07-31,2583.705441632422
2015-08-03,2515.777834285689
2015-08-04,2516.9311706262674
2015-08-05,2426.9136881876893
2015-08-06,2440.826743574683
2015-08-07,2456.9820255844515
2015-08-10,2461.1125241654377
2015-08-11,2408.44885689598
2015-08-12,2440.56811057622
2015-08-13,2421.7137413788373
2015-08-14,2403.6796365687987
2015-08-17,2394.5212315364174
2015-08-18,2392.690903538106
2015-08-19,2324.8163661476747
2015-08-20,2286.067561500581
2015-08-21,2184.1719072033366
2015-08-24,2013.8277784597565
2015-08-25,2003.5103875369202
2015-08-26,1989.183523574254
2015-08-27,2113.9541140267174
2015-08-28,2229.246024810016
2015-08-31,2304.1245807690298
2015-09-01,2212.9228948872997
2015-09-02,2156.6334879254277
2015-09-03,2223.491378843745
2015-09-04,2230.549209772102
2015-09-07,2217.4867099607904
2015-09-08,2215.2244179987524
2015-09-09,2222.5670109895796
2015-09-10,2292.390169805868
2015-09-11,2313.235920286808
2015-09-14,2323.957838133783
2015-09-15,2318.5202944430284
2015-09-16,2365.6280160847714
2015-09-17,2399.542133877545
2015-09-18,2362.744655039997
2015-09-21,2318.045559531969
2015-09-22,2253.5726737604805
2015-09-23,2229.7526008117557
2015-09-24,2204.3814113951144
2015-09-25,2255.530114364435
2015-09-28,2210.909719565739
2015-09-29,2185.429089606247
2015-09-30,2258.4688482967767
2015-10-01,2263.8698745356132
2015-10-02,2324.5488172677465
2015-10-05,2409.922436012611
2015-10-06,2491.998566670975
2015-10-07,2536.755051902602
2015-10-08,2550.538099558348
2015-10-09,2568.2349170223356
2015-10-12,2546.662137579222
2015-10-13,2534.8198012873886
2015-10-14,2458.034872360506
2015-10-15,2447.7183893916103
2015-10-16,2475.3642017681746
2015-10-19,2433.495511272758
2015-10-20,2414.257578386239
2015-10-21,2379.51347485605
2015-10-22,2429.838571234582
2015-10-23,2446.370101201697
2015-10-26,2442.3627547772444
2015-10-27,2405.566289768203
2015-10-28,2426.884595243536
2015-10-29,2405.1785757541124
2015-10-30,2442.091979416957
2015-11-02,2437.4556294387758
2015-11-03,2551.3775803416884
2015-11-04,2539.3117570409004
2015-11-05,2506.7415325817065
2015-11-06,2461.3718161365755
2015-11-09,2428.1208279776433
2015-11-10,2421.5824157668985
2015-11-11,2389.879615336813
2015-11-12,2280.0080144964745
2015-11-13,2188.975098601788
2015-11-16,2192.728460858037
2015-11-17,2094.685533831271
2015-11-18,2092.5284739699982
2015-11-19,2105.1886925730164
2015-11-20,2148.154764744836
2015-11-23,2133.6676363232327
2015-11-24,2110.86826128041
2015-11-25,2069.937080742664
2015-11-26,2049.099240250937
2015-11-27,2013.7921993769394
2015-11-30,2039.4922038569985
2015-12-01,2036.605142993141
2015-12-02,1968.6524612913847
2015-12-03,1939.4317558702512
2015-12-04,1882.7199135237333
2015-12-07,1764.7108409531818
2015-12-08,1758.7689099366428
2015-12-09,1791.8142546647175
2015-12-10,1846.0905208857369
2015-12-11,1800.8122696054083
2015-12-14,1782.50594086182
2015-12-15,1883.0827102120986
2015-12-16,1920.055668352319
2015-12-17,1919.9325910856905
2015-12-18,1950.740074235886
2015-12-21,1919.3707359084005
2015-12-22,1909.3208527544425
2015-12-23,1999.9883711609664
2015-12-24,2062.716904321177
2015-12-25,2062.716904321177
2015-12-28,2048.076776562347
2015-12-29,2054.7335417949307
2015-12-30,2034.0945353367986
2015-12-31,2029.4650399775894
2016-01-01,2029.4650399775894
2016-01-04,1951.9079877074887
2016-01-05,1963.5170652074846
2016-01-06,1912.1778652509763
2016-01-07,1844.972844237154
2016-01-08,1816.7079368334996
2016-01-11,1820.5866069996514
2016-01-12,1774.093025333987
2016-01-13,1798.1687465516834
2016-01-14,1851.7808199941367
2016-01-15,1779.0487300560437
2016-01-18,1695.0269592081718
2016-01-19,1732.501148749097
2016-01-20,1718.1535865464696
2016-01-21,1761.0934165366405
2016-01-22,1883.4538363731792
2016-01-25,1801.625978820095
2016-01-26,1824.7063197839789
2016-01-27,1830.7486852155423
2016-01-28,1900.3439497858744
2016-01-29,1927.447984713276
2016-02-01,1906.173110291566
2016-02-02,1834.5988568376665
2016-02-03,1880.460539261097
2016-02-04,1939.9280613626274
2016-02-05,1933.0890897773925
2016-02-08,1911.9208795281436
2016-02-09,1892.261381826687
2016-02-10,1906.8516387346529
2016-02-11,1872.8028294910364
2016-02-12,1911.9974475166143
2016-02-15,1928.5187604057446
2016-02-16,1886.972653583726
2016-02-17,2001.729093641719
2016-02-18,2044.242017746543
2016-02-19,2017.162403548884
2016-02-22,2053.251867052636
2016-02-23,2019.273862567309
2016-02-24,2020.2640361194913
2016-02-25,2060.959279232312
2016-02-26,2074.3210627477183
2016-02-29,2062.0057094942827
2016-03-01,2117.4496137062
2016-03-02,2220.4085874268508
2016-03-03,2260.7048649920775
2016-03-04,2292.5357959406156
2016-03-07,2350.1172349340595
2016-03-08,2257.3978254735994
2016-03-09,2252.3966619236053
2016-03-10,2233.116677918626
2016-03-11,2271.922717725061
2016-03-14,2256.9973002897473
2016-03-15,2223.2461434306906
2016-03-16,2263.0154626159674
2016-03-17,2333.5050048459625
2016-03-18,2398.284547328272
2016-03-21,2403.0998469237857
2016-03-22,2423.0427309261017
2016-03-23,2430.622723931599
2016-03-24,2425.714811792974
2016-03-25,2425.714811792974
2016-03-28,2387.4430270158246
2016-03-29,2383.160380361401
2016-03-30,2431.5142395154944
2016-03-31,2486.773171025022
2016-04-01,2447.304629386189
2016-04-04,2441.7212431052085
2016-04-05,2365.322096610318
2016-04-06,2376.3662906990035
2016-04-07,2339.4037073849677
2016-04-08,2404.7840389270114
2016-04-11,2421.487979809443
2016-04-12,2508.101920601619
2016-04-13,2532.0489196241792
2016-04-14,2526.999256130944
2016-04-15,2485.5845009047753
2016-04-18,2481.6230727000934
2016-04-19,2575.1338891341
2016-04-20,2635.1344999095472
2016-04-21,2606.077307823356
2016-04-22,2599.64996209663
2016-04-25,2542.630909123056
2016-04-26,2581.5419534509915
2016-04-27,2572.680721368041
2016-04-28,2619.7659952128524
2016-04-29,2610.7795103972144
2016-05-02,2626.106663085605
2016-05-03,2539.4113858972087
2016-05-04,2497.838039753304
2016-05-05,2425.5725266932714
2016-05-06,2400.185059798723
2016-05-09,2413.87775282008
2016-05-10,2472.943522782635
2016-05-11,2499.33296667975
2016-05-12,2550.3066493182328
2016-05-13,2497.918109124798
2016-05-16,2505.5616763165294
2016-05-17,2485.9273763821393
2016-05-18,2423.4232900175384
2016-05-19,2374.7265756120373
2016-05-20,2378.412407362776
2016-05-23,2378.73455338752
2016-05-24,2373.241642338697
2016-05-25,2361.408418768962
2016-05-26,2347.434349353016
2016-05-27,2346.416255665342
2016-05-30,2345.6517016556754
2016-05-31,2284.290513214178
2016-06-01,2298.6215644666713
2016-06-02,2317.6107055438047
2016-06-03,2387.061112355177
2016-06-06,2392.9845567857756
2016-06-07,2489.589561700514
2016-06-08,2582.311044288743
2016-06-09,2544.2308525848543
2016-06-10,2490.9999031514913
2016-06-13,2475.9763567008554
2016-06-14,2428.111100654316
2016-06-15,2439.5863735095327
2016-06-16,2412.8933024261873
2016-06-17,2429.9008518518217
2016-06-20,2470.3732340363003
2016-06-21,2484.9518382270353
2016-06-22,2507.586970564867
2016-06-23,2538.845059037783
2016-06-24,2488.6821757799507
2016-06-27,2403.877506534802
2016-06-28,2415.6223544230643
2016-06-29,2526.5485900562785
2016-06-30,2536.0255280032075
2016-07-01,2520.725625427284
2016-07-04,2510.5195104077466
2016-07-05,2463.44976521389
2016-07-06,2441.95404707362
2016-07-07,2455.876337409235
2016-07-08,2449.598464807316
2016-07-11,2514.4881362654664
2016-07-12,2546.2178696271485
2016-07-13,2539.3572442123377
2016-07-14,2568.798894248321
2016-07-15,2583.5484143705667
2016-07-18,2588.906297031953
2016-07-19,2578.664884138226
2016-07-20,2583.7403375547697
2016-07-21,2558.801480185159
2016-07-22,2562.0558825469184
2016-07-25,2479.6770033956686
2016-07-26,2395.800763508081
2016-07-27,2398.139298896206
2016-07-28,2377.1297332118693
2016-07-29,2352.106091582265
2016-08-01,2331.1199884341017
2016-08-02,2321.1578013270305
2016-08-03,2293.19703132912
2016-08-04,2328.4197657755317
2016-08-05,2344.7702444428155
2016-08-08,2419.908812068964
2016-08-09,2439.7947471579
2016-08-10,2445.3209813774415
2016-08-11,2484.675780942031
2016-08-12,2469.3581012163095
2016-08-15,2456.458406445637
2016-08-16,2509.972698068
2016-08-17,2557.1065343508444
2016-08-18,2586.9526338630662
2016-08-19,2599.581701207933
2016-08-22,2559.255832969736
2016-08-23,2574.385037714611
2016-08-24,2550.249531424382
2016-08-25,2563.670614824632
2016-08-26,2608.9711803667874
2016-08-29,2557.332208302382
2016-08-30,2552.4623819418707
2016-08-31,2535.9192505315987
2016-09-01,2499.6041025211
2016-09-02,2548.299938444248
2016-09-05,2587.9111436012904
2016-09-06,2640.635824380543
2016-09-07,2722.216604421597
2016-09-08,2718.360912360065
2016-09-09,2625.9725818253687
2016-09-12,2564.2878881806514
2016-09-13,2482.9437587937427
2016-09-14,2488.290150334049
2016-09-15,2526.552480135173
2016-09-16,2461.6248146275284
2016-09-19,2478.672480091746
2016-09-20,2476.7458092535217
2016-09-21,2489.4975042577707
2016-09-22,2563.154209454419
2016-09-23,2488.8809683266095
2016-09-26,2503.824288221011
2016-09-27,2444.950404035468
2016-09-28,2506.958308653742
2016-09-29,2532.3945304329154
2016-09-30,2519.06307180955
2016-10-03,2465.385703926765
2016-10-04,2447.205797263095
2016-10-05,2471.209602803939
2016-10-06,2515.3924861361074
2016-10-07,2529.2893550127615
2016-10-10,2546.012927162489
2016-10-11,2558.957315761945
2016-10-12,2547.5240171042055
2016-10-13,2522.1018552744813
2016-10-14,2523.4280203609133
2016-10-17,2510.6034752163396
2016-10-18,2561.5830355387384
2016-10-19,2576.9690149151074
2016-10-20,2532.484958751223
2016-10-21,2527.6502006201886
2016-10-24,2535.00940079294
2016-10-25,2509.940404971516
2016-10-26,2493.5095326994906
2016-10-27,2491.9933497594916
2016-10-28,2510.30953999978
2016-10-31,2494.333033569586
2016-11-01,2472.0131287917525
2016-11-02,2419.388417085162
2016-11-03,2392.0814300355014
2016-11-04,2382.678075522443
2016-11-07,2390.4192494724825
2016-11-08,2460.643023385807
2016-11-09,2452.556507743742
2016-11-10,2299.2842256145486
2016-11-11,2256.092208488215
2016-11-14,2255.96558368498
2016-11-15,2259.6702122392207
2016-11-16,2251.95407723288
2016-11-17,2260.911337619004
2016-11-18,2246.975318915757
2016-11-21,2296.3008661601093
2016-11-22,2300.0118229694863
2016-11-23,2244.2318672774177
2016-11-24,2263.0173603779454
2016-11-25,2239.450666459496
2016-11-28,2256.7744174930667
2016-11-29,2187.4150534018913
2016-11-30,2306.073177225662
2016-12-01,2327.9727989750836
2016-12-02,2346.583875686758
2016-12-05,2375.3834955488105
2016-12-06,2387.346190481292
2016-12-07,2387.3852722703996
2016-12-08,2376.145842355332
2016-12-09,2410.9452261540528
2016-12-12,2424.4596584619735
2016-12-13,2451.8349201102887
2016-12-14,2462.724656658069
2016-12-15,2462.697517110863
2016-12-16,2473.610399054173
2016-12-19,2470.8270629775384
2016-12-20,2513.119658994758
2016-12-21,2481.3622858969206
2016-12-22,2466.1674324509836
2016-12-23,2413.842225745752
2016-12-26,2452.2071455598507
2016-12-27,2465.7104027624496
2016-12-28,2479.349306423169
2016-12-29,2501.1937432409704
2016-12-30,2495.7572711641396
2017-01-02,2482.6508403872494
2017-01-03,2518.938221582721
2017-01-04,2572.363105596363
2017-01-05,2592.220084232833
2017-01-06,2590.00080116236
2017-01-09,2585.7961395681205
2017-01-10,2560.8531082022273
2017-01-11,2541.0037909705306
2017-01-12,2587.265622143453
2017-01-13,2582.348261302595
2017-01-16,2556.8471084589287
2017-01-17,2579.327690948205
2017-01-18,2574.2249990511923
2017-01-19,2570.3314430811497
2017-01-20,2572.358632192429
2017-01-23,2600.9952119145923
2017-01-24,2594.8209992990846
2017-01-25,2595.0323930624077
2017-01-26,2599.4428036669233
2017-01-27,2609.277583322754
2017-01-30,2590.1028078439163
2017-01-31,2595.539348667714
2017-02-01,2620.907175015786
2017-02-02,2666.8573467793854
2017-02-03,2688.7515364672395
2017-02-06,2673.290561156718
2017-02-07,2648.558668048377
2017-02-08,2612.3335977474003
2017-02-09,2611.884802086745
2017-02-10,2631.599231388675
2017-02-13,2614.1863428693987
2017-02-14,2568.068684768941
2017-02-15,2580.9016058664506
2017-02-16,2602.6186928601505
2017-02-17,2575.8407806676564
2017-02-20,2588.1433999567544
2017-02-21,2554.9965445856637
2017-02-22,2534.534074341491
2017-02-23,2562.55254662397
2017-02-24,2526.4613826654268
2017-02-27,2522.2885918932357
2017-02-28,2470.2678833524446
2017-03-01,2465.462749803689
2017-03-02,2447.672033718364
2017-03-03,2436.064490345194
2017-03-06,2465.93632193081
2017-03-07,2457.603272718931
2017-03-08,2430.1283948914884
2017-03-09,2434.782119292259
2017-03-10,2463.964321272102
2017-03-13,2480.8859731958473
2017-03-14,2437.7460268934165
2017-03-15,2487.562658602027
2017-03-16,2545.763602615922
2017-03-17,2529.9339908151483
2017-03-20,2529.2392164535913
2017-03-21,2561.284757956945
2017-03-22,2564.917743859799
2017-03-23,2587.1950451124403
2017-03-24,2594.867021428551
2017-03-27,2576.708767047661
2017-03-28,2599.361992767024
2017-03-29,2631.736304786612
2017-03-30,2644.799783323142
2017-03-31,2626.9139252044442
2017-04-03,2654.1664224025394
2017-04-04,2651.5903327685282
2017-04-05,2663.352718712822
2017-04-06,2666.8194992826798
2017-04-07,2674.55023268573
2017-04-10,2686.1513546738724
2017-04-11,2676.2089942787043
2017-04-12,2688.9175945608763
2017-04-13,2690.37903919027
2017-04-14,2690.37903919027
2017-04-17,2691.0869464088246
2017-04-18,2718.9549770370495
2017-04-19,2693.5632786080478
2017-04-20,2671.2514806794507
2017-04-21,2665.132451852266
2017-04-24,2674.6392167699023
2017-04-25,2660.1024464693796
2017-04-26,2644.2590836030035
2017-04-27,2573.5773815305743
2017-04-28,2597.2271057667517
2017-05-01,2606.885047485681
2017-05-02,2595.624699623905
2017-05-03,2611.4016232852873
2017-05-04,2590.638775062815
2017-05-05,2618.289428754409
2017-05-08,2650.1586426824897
2017-05-09,2653.575559960985
2017-05-10,2669.8800066300546
2017-05-11,2688.3487227450732
2017-05-12,2761.1048282257548
2017-05-15,2822.902076515039
2017-05-16,2815.3415289156046
2017-05-17,2770.945447949666
2017-05-18,2721.405232880752
2017-05-19,2746.711374764286
2017-05-22,2754.213192627934
2017-05-23,2751.381255233185
2017-05-24,2741.701069285253
2017-05-25,2727.930598823363
2017-05-26,2726.174006007961
2017-05-29,2729.802350254322
2017-05-30,2712.001135076638
2017-05-31,2673.20776298012
2017-06-01,2718.9097767440508
2017-06-02,2702.5234874482003
2017-06-05,2724.716439855992
2017-06-06,2746.4014202932913
2017-06-07,2722.171316423178
2017-06-08,2690.6534515772437
2017-06-09,2703.886012019327
2017-06-12,2698.2809028542615
2017-06-13,2698.452118955423
2017-06-14,2723.485469112806
2017-06-15,2688.4766131796773
2017-06-16,2712.8216839821725
2017-06-19,2693.369706166627
2017-06-20,2622.451191683221
2017-06-21,2574.2181496986877
2017-06-22,2577.228001497822
2017-06-23,2605.8199837340458
2017-06-26,2585.512127365483
2017-06-27,2604.2916631665958
2017-06-28,2632.619604957459
2017-06-29,2652.946330676963
2017-06-30,2643.3431651004635
2017-07-03,2653.827934079354
2017-07-04,2681.4721120677023
2017-07-05,2683.4450956567707
2017-07-06,2673.6617559347387
2017-07-07,2642.144383759523
2017-07-10,2661.116239533794
2017-07-11,2689.984663079259
2017-07-12,2727.0639419615013
2017-07-13,2736.6506110762098
2017-07-14,2741.7458774041675
2017-07-17,2733.6971092645986
2017-07-18,2738.4016341953516
2017-07-19,2717.1940800655193
2017-07-20,2726.1593263220257
2017-07-21,2711.581844452858
2017-07-24,2714.9774290027103
2017-07-25,2711.6902663833084
2017-07-26,2703.979480267538
2017-07-27,2759.244814249695
2017-07-28,2783.8840563444746
2017-07-31,2754.941121922948
2017-08-01,2772.0037032995524
2017-08-02,2787.7579463830643
2017-08-03,2788.7639017111924
2017-08-04,2766.6390060305907
2017-08-07,2759.9102885893467
2017-08-08,2735.847225404534
2017-08-09,2715.399211497711
2017-08-10,2724.370985190671
2017-08-11,2728.239696583135
2017-08-14,2744.3341489846603
2017-08-15,2697.8219578371427
2017-08-16,2752.884322096138
2017-08-17,2740.940058792524
2017-08-18,2734.918402819473
2017-08-21,2747.441099017705
2017-08-22,2760.6155612464427
2017-08-23,2762.7983021248237
2017-08-24,2761.950820187534
2017-08-25,2795.949624264018
2017-08-28,2803.556830760806
2017-08-29,2811.665317697211
2017-08-30,2788.064756394263
2017-08-31,2822.751792785398
2017-09-01,2856.106843000913
2017-09-04,2879.91129853013
2017-09-05,2886.8517522302586
2017-09-06,2888.0499346734982
2017-09-07,2887.773148854867
2017-09-08,2877.5666874713775
2017-09-11,2893.4555547943723
2017-09-12,2866.1034322398646
2017-09-13,2872.739894194729
2017-09-14,2873.4033840422953
2017-09-15,2889.3834394661126
2017-09-18,2883.2144635475124
2017-09-19,2876.8893879417546
2017-09-20,2868.4695424520346
2017-09-21,2849.125584718112
2017-09-22,2871.965443504533
2017-09-25,2835.212222772996
2017-09-26,2832.0024670875546
2017-09-27,2828.962294515078
2017-09-28,2826.322719283213
2017-09-29,2833.3279668827145
2017-10-02,2826.7272490048367
2017-10-03,2829.2449707546234
2017-10-04,2823.646084967537
2017-10-05,2857.9632783060624
2017-10-06,2846.3166941204995
2017-10-09,2815.8866557464353
2017-10-10,2828.33473159515
2017-10-11,2817.0652491714004
2017-10-12,2816.385607074171
2017-10-13,2842.9313303161857
2017-10-16,2843.9341433429518
2017-10-17,2828.9281862110693
2017-10-18,2831.705078631179
2017-10-19,2820.0118315404993
2017-10-20,2789.487418085294
2017-10-23,2759.853244376279
2017-10-24,2736.1818244764586
2017-10-25,2739.8468420622976
2017-10-26,2721.4663811746377
2017-10-27,2641.6952525465535
2017-10-30,2625.302411817281
2017-10-31,2579.7256424953703
2017-11-01,2613.7709508767093
2017-11-02,2559.3670507642532
2017-11-03,2530.0667601474297
2017-11-06,2550.732523083352
2017-11-07,2599.954090207702
2017-11-08,2626.899846717944
2017-11-09,2637.2128560892274
2017-11-10,2625.939947804394
2017-11-13,2617.9620338826558
2017-11-14,2579.0358658211117
2017-11-15,2588.326466926554
2017-11-16,2609.235111701539
2017-11-17,2655.6357366366083
2017-11-20,2649.56474426347
2017-11-21,2667.766521880855
2017-11-22,2693.3057842346093
2017-11-23,2697.711447951123
2017-11-24,2697.9701377088336
2017-11-27,2686.2409184787352
2017-11-28,2664.4855893719787
2017-11-29,2667.548585721754
2017-11-30,2652.8359160177743
2017-12-01,2658.70683529965
2017-12-04,2655.7507743932133
2017-12-05,2661.2896952019105
2017-12-06,2651.5924446465306
2017-12-07,2651.4200117224823
2017-12-08,2655.28024319121
2017-12-11,2717.040692012845
2017-12-12,2702.642137652181
2017-12-13,2724.352024670421
2017-12-14,2729.6755361250957
2017-12-15,2711.3054405066614
2017-12-18,2763.0900345261543
2017-12-19,2757.41791000615
2017-12-20,2797.3094511097347
2017-12-21,2805.7625772640354
2017-12-22,2824.5371241003068
2017-12-25,2824.5371241003068
2017-12-26,2821.277270284998
2017-12-27,2836.344239610358
2017-12-28,2846.9135492518303
2017-12-29,2849.0312065074313
2018-01-01,2849.0312065074313
2018-01-02,2900.8688783737184
2018-01-03,2930.9037693430996
2018-01-04,2999.481917014499
2018-01-05,3041.422335578962
2018-01-08,3033.552735996139
2018-01-09,3043.7136745575444
2018-01-10,3028.246132259966
2018-01-11,3012.3406620515325
2018-01-12,3009.1466342639164
2018-01-15,3000.575270701114
2018-01-16,3057.97696651383
2018-01-17,3093.372362820032
2018-01-18,3112.467439873071
2018-01-19,3092.4062624057915
2018-01-22,3098.3587884617054
2018-01-23,3139.4935095462483
2018-01-24,3239.219394253255
2018-01-25,3269.9042713654617
2018-01-26,3255.167095143244
2018-01-29,3237.311111461109
2018-01-30,3206.431433483615
2018-01-31,3176.1132587158645
2018-02-01,3254.2519196291096
2018-02-02,3165.4568793426897
2018-02-05,3068.1381986695314
2018-02-06,3065.4491210455717
2018-02-07,3076.912895352404
2018-02-08,2986.1324560259955
2018-02-09,2944.2609523642464
2018-02-12,2948.92529042926
2018-02-13,2953.028954927693
2018-02-14,3018.0515942265984
2018-02-15,3054.4394128546865
2018-02-16,3074.4368592392702
2018-02-19,3091.4938306712165
2018-02-20,3063.802050155385
2018-02-21,3070.7716864415797
2018-02-22,3085.5767090018076
2018-02-23,3122.9205200496467
2018-02-26,3099.928446609987
2018-02-27,3067.7212971765853
2018-02-28,2955.978249246307
2018-03-01,2933.965557980521
2018-03-02,2920.8843331794424
2018-03-05,2988.7354335139275
2018-03-06,3010.0905829276403
2018-03-07,2997.835220145798
2018-03-08,2983.0305120376147
2018-03-09,3013.244889503077
2018-03-12,3017.7311627154563
2018-03-13,2996.192282977872
2018-03-14,2984.300604617123
2018-03-15,2981.169858724442
2018-03-16,3013.594049046552
2018-03-19,3006.1654343452306
2018-03-20,2994.728725100057
2018-03-21,3028.607451909298
2018-03-22,2967.641035297208
2018-03-23,2981.406722855863
2018-03-26,3032.732705199887
2018-03-27,3011.4201772057454
2018-03-28,3030.1690379037773
2018-03-29,3009.2960106977084
2018-03-30,3009.2960106977084
2018-04-02,3064.4183682502776
2018-04-03,3151.8793887130923
2018-04-04,3144.1135072121388
2018-04-05,3189.107573435353
2018-04-06,3195.133383885893
2018-04-09,3212.750291412477
2018-04-10,3282.1318894118344
2018-04-11,3372.4563915527065
2018-04-12,3383.419821648869
2018-04-13,3367.9302700807957
2018-04-16,3312.6225700893046
2018-04-17,3370.878111493705
2018-04-18,3422.8597191920676
2018-04-19,3432.7195123409997
2018-04-20,3363.604325951998
2018-04-23,3357.102777040828
2018-04-24,3331.3862020563465
2018-04-25,3271.976017049513
2018-04-26,3283.3575262472473
2018-04-27,3330.1772385002923
2018-04-30,3310.5980433453524
2018-05-01,3311.2346174701606
2018-05-02,3277.1501848807534
2018-05-03,3230.5223734158703
2018-05-04,3240.2313151871213
2018-05-07,3258.2036849050482
2018-05-08,3231.9464637761553
2018-05-09,3276.406952449849
2018-05-10,3277.235780500979
2018-05-11,3275.9942569086184
2018-05-14,3257.4059824496067
2018-05-15,3263.858832867271
2018-05-16,3220.7287781227396
2018-05-17,3162.8912961568108
2018-05-18,3118.921819574513
2018-05-21,3106.531262038726
2018-05-22,3194.0837378744995
2018-05-23,3158.301050670249
2018-05-24,3150.4800611338865
2018-05-25,3134.5748345349966
2018-05-28,3135.023452723208
2018-05-29,3163.615766353423
2018-05-30,3185.740026530941
2018-05-31,3174.3760762560782
2018-06-01,3238.313087366195
2018-06-04,3244.3940068946977
2018-06-05,3229.3990475710866
2018-06-06,3260.4706686907143
2018-06-07,3239.092801074559
2018-06-08,3203.128711896552
2018-06-11,3193.8631583668453
2018-06-12,3225.922412045041
2018-06-13,3240.7472753407005
2018-06-14,3214.3346517639616
2018-06-15,3195.4490781410886
2018-06-18,3190.915279582622
2018-06-19,3142.01818507624
2018-06-20,3150.9048234106003
2018-06-21,3130.3881095737815
2018-06-22,3129.0038682494364
2018-06-25,3106.29851796757
