Date,HUNGARY VALUE
2015-04-23,274.4036633880415
2015-04-24,276.81165315115214
2015-04-27,284.05027019234825
2015-04-28,286.8276163670377
2015-04-29,283.99657334968
2015-04-30,290.74981727399046
2015-05-01,290.21467257177324
2015-05-04,289.7227740169028
2015-05-05,290.6136101344107
2015-05-06,295.71771095005863
2015-05-07,293.5861305052454
2015-05-08,292.66390250971074
2015-05-11,289.57153556478676
2015-05-12,288.4287140805864
2015-05-13,288.7675945747252
2015-05-14,287.32585338546073
2015-05-15,290.9197268518904
2015-05-18,284.31969133294086
2015-05-19,282.779595701962
2015-05-20,278.3117707682232
2015-05-21,276.87265106860355
2015-05-22,272.05909795339437
2015-05-25,272.05909795339437
2015-05-26,268.14614254924203
2015-05-27,272.53216003670343
2015-05-28,274.24374493088015
2015-05-29,272.8163510223631
2015-06-01,270.3860749596074
2015-06-02,274.2192034932453
2015-06-03,275.5321416567622
2015-06-04,275.743153174728
2015-06-05,271.36782176060035
2015-06-08,265.3343863897676
2015-06-09,271.5874872408785
2015-06-10,272.84175116838867
2015-06-11,278.4730254725113
2015-06-12,272.9442561095476
2015-06-15,270.920195033017
2015-06-16,270.61383381095294
2015-06-17,271.6234061165151
2015-06-18,271.57865863566576
2015-06-19,267.7872573659218
2015-06-22,277.4721746412475
2015-06-23,277.01477702630694
2015-06-24,274.4484572735301
2015-06-25,269.1738802845514
2015-06-26,272.4375109143378
2015-06-29,267.5520536578683
2015-06-30,271.3907677299842
2015-07-01,271.94913263624625
2015-07-02,274.38977363996065
2015-07-03,271.95539972556526
2015-07-06,267.79132430827934
2015-07-07,259.645096052653
2015-07-08,260.96627882440174
2015-07-09,267.4532882288172
2015-07-10,279.10672382353164
2015-07-13,276.16823032354654
2015-07-14,277.1928136890025
2015-07-15,279.27326724899723
2015-07-16,281.39628069926584
2015-07-17,278.9699048851996
2015-07-20,278.11740881789035
2015-07-21,282.7784004190686
2015-07-22,278.5276951164509
2015-07-23,276.8812033059813
2015-07-24,276.0787406984813
2015-07-27,277.7293323116134
2015-07-28,279.3667355128988
2015-07-29,278.22701049965144
2015-07-30,277.1767599895178
2015-07-31,282.07799091211757
2015-08-03,279.8534686622345
2015-08-04,277.52034712703295
2015-08-05,278.7779484457664
2015-08-06,273.4514874027876
2015-08-07,275.0321173182883
2015-08-10,275.88918639866523
2015-08-11,272.8050722834399
2015-08-12,276.70651138624726
2015-08-13,281.3856080329936
2015-08-14,276.412375934679
2015-08-17,276.7974813938078
2015-08-18,272.3587964668041
2015-08-19,274.77770165749547
2015-08-20,276.8767680673163
2015-08-21,277.3484934801126
2015-08-24,265.48612531650457
2015-08-25,269.46756890366606
2015-08-26,265.2098969462018
2015-08-27,265.56017867792383
2015-08-28,263.2099095177276
2015-08-31,263.3879324864743
2015-09-01,259.0277891477628
2015-09-02,260.60896568530035
2015-09-03,266.44771717605767
2015-09-04,261.17128474692475
2015-09-07,261.8754905353346
2015-09-08,258.67943744556254
2015-09-09,259.9083190533634
2015-09-10,263.21037570843015
2015-09-11,261.39497154270174
2015-09-14,263.430920412632
2015-09-15,260.6133617319631
2015-09-16,259.4349408635739
2015-09-17,260.5699150450538
2015-09-18,262.2630337685377
2015-09-21,259.0723302749313
2015-09-22,248.10428183582846
2015-09-23,246.6464630245572
2015-09-24,246.18590418665212
2015-09-25,247.90244481063047
2015-09-28,244.8315721140003
2015-09-29,251.14648283851793
2015-09-30,248.9463231934014
2015-10-01,251.8289345761745
2015-10-02,251.44465393453683
2015-10-05,253.93559694536563
2015-10-06,254.00757949893793
2015-10-07,258.4350579828928
2015-10-08,263.5963240543408
2015-10-09,272.59933290234017
2015-10-12,275.8905347443688
2015-10-13,272.6741760516494
2015-10-14,274.04482285500325
2015-10-15,274.33698022473874
2015-10-16,271.54757904614206
2015-10-19,269.6242038764272
2015-10-20,267.1837188443893
2015-10-21,264.09106091283024
2015-10-22,265.3125481835137
2015-10-23,261.7570511190786
2015-10-26,265.4066664435747
2015-10-27,264.91414368714567
2015-10-28,261.47102616382244
2015-10-29,258.140205715031
2015-10-30,254.83904156631291
2015-11-02,253.03224191740657
2015-11-03,251.27182331770055
2015-11-04,253.66978014545862
2015-11-05,257.30815400466025
2015-11-06,254.80168918861082
2015-11-09,256.4935403366777
2015-11-10,255.44121404989332
2015-11-11,258.88916446763426
2015-11-12,258.35805070489783
2015-11-13,256.15682390800646
2015-11-16,254.3204579257199
2015-11-17,261.029560594163
2015-11-18,268.0803261799551
2015-11-19,265.97185653232606
2015-11-20,263.8036891725476
2015-11-23,267.14364644542434
2015-11-24,264.489783615204
2015-11-25,264.53042812626563
2015-11-26,267.76442935673737
2015-11-27,264.9204835867024
2015-11-30,264.6957248330126
2015-12-01,266.1275487775763
2015-12-02,264.8034463975165
2015-12-03,270.0782803964465
2015-12-04,269.8908813722803
2015-12-07,265.65399585393527
2015-12-08,264.5684675445446
2015-12-09,266.0547766891656
2015-12-10,265.15493198699687
2015-12-11,262.53308485847907
2015-12-14,262.74053165228673
2015-12-15,262.14967526972197
2015-12-16,269.59711834669145
2015-12-17,268.7021705393318
2015-12-18,270.8034023597139
2015-12-21,272.8583530629355
2015-12-22,270.1056910302674
2015-12-23,268.2162776800785
2015-12-24,268.8015345815491
2015-12-25,268.8015345815491
2015-12-28,272.2096730147795
2015-12-29,275.1459455817647
2015-12-30,275.00771957468
2015-12-31,271.6085564024709
2016-01-01,271.6085564024709
2016-01-04,267.2186706511067
2016-01-05,268.74955261425185
2016-01-06,270.2196811951767
2016-01-07,267.27408687956085
2016-01-08,271.07036530820795
2016-01-11,266.3737400497932
2016-01-12,272.55201781267874
2016-01-13,274.46421348082225
2016-01-14,274.5504011394017
2016-01-15,273.1294273081527
2016-01-18,261.33616830930794
2016-01-19,262.3280656596933
2016-01-20,255.6177008602135
2016-01-21,257.3672946047308
2016-01-22,265.67155504118773
2016-01-25,264.5602364575925
2016-01-26,268.2460172660983
2016-01-27,270.7070604300845
2016-01-28,271.8753199671042
2016-01-29,275.1645386228439
2016-02-01,279.1616933581021
2016-02-02,270.99654500929176
2016-02-03,272.92886623929024
2016-02-04,279.6588712054862
2016-02-05,281.62440013755514
2016-02-08,275.6562184181894
2016-02-09,271.2113782585894
2016-02-10,271.98789319065156
2016-02-11,271.7057101774078
2016-02-12,271.94666863635564
2016-02-15,274.83271737517805
2016-02-16,272.8476975020974
2016-02-17,273.0295646590395
2016-02-18,275.3254924596577
2016-02-19,276.30894306505155
2016-02-22,277.78278460485546
2016-02-23,274.8353353351855
2016-02-24,268.7063904230925
2016-02-25,271.6087944403256
2016-02-26,272.4351272508746
2016-02-29,268.63621223499865
2016-03-01,272.49130997789547
2016-03-02,277.10307518977055
2016-03-03,284.9939364914709
2016-03-04,293.6255458537065
2016-03-07,293.52896932344277
2016-03-08,300.0197686144647
2016-03-09,301.05646887180916
2016-03-10,302.338955686541
2016-03-11,309.27986668247905
2016-03-14,308.4546982884152
2016-03-15,307.8285179128447
2016-03-16,306.32039016967576
2016-03-17,316.7309940692946
2016-03-18,318.2095133786969
2016-03-21,314.8490464338509
2016-03-22,314.5249824437843
2016-03-23,308.3256188497411
2016-03-24,303.63076991543824
2016-03-25,303.6307699154383
2016-03-28,305.22116781773354
2016-03-29,307.2240328166826
2016-03-30,319.4536487283694
2016-03-31,322.53261578456727
2016-04-01,319.57007498106964
2016-04-04,322.73774352231646
2016-04-05,319.2788324065251
2016-04-06,320.26555047642285
2016-04-07,321.90882539581935
2016-04-08,324.06525681347256
2016-04-11,321.6304786126345
2016-04-12,318.0536309754409
2016-04-13,320.72269679615226
2016-04-14,325.8662975345422
2016-04-15,331.1625252623151
2016-04-18,330.98797528168393
2016-04-19,336.71700619903163
2016-04-20,335.1637007179048
2016-04-21,331.1743619121077
2016-04-22,325.1704798404191
2016-04-25,326.2652055046827
2016-04-26,325.83617732421084
2016-04-27,328.5849196956172
2016-04-28,327.8860622607594
2016-04-29,331.8006469994173
2016-05-02,333.8452245267569
2016-05-03,327.6267405305665
2016-05-04,322.53659998992987
2016-05-05,319.8825354318789
2016-05-06,317.66453413213327
2016-05-09,322.0719843676841
2016-05-10,326.85305249215685
2016-05-11,326.3898889412072
2016-05-12,324.9613290800345
2016-05-13,317.358616685387
2016-05-16,319.45364262903354
2016-05-17,314.8329471014195
2016-05-18,310.20786706083214
2016-05-19,304.60793374105225
2016-05-20,313.2853111249201
2016-05-23,310.69211922706796
2016-05-24,316.4482227902844
2016-05-25,316.7985155309076
2016-05-26,316.6889906675472
2016-05-27,318.1867527636609
2016-05-30,320.88408448453157
2016-05-31,314.02312860149823
2016-06-01,320.4314691051411
2016-06-02,324.8708482929226
2016-06-03,330.16064537356937
2016-06-06,332.88792822905776
2016-06-07,337.9406577760006
2016-06-08,339.71882132287186
2016-06-09,331.7788087484003
2016-06-10,325.8246149489724
2016-06-13,315.8673401913613
2016-06-14,311.399947402011
2016-06-15,319.8633173596967
2016-06-16,308.12285473157607
2016-06-17,318.90733031689166
2016-06-20,326.74692680899733
2016-06-21,327.74264401857187
2016-06-22,327.1341511366645
2016-06-23,330.73072328181087
2016-06-24,302.7496835399631
2016-06-27,292.42275408436115
2016-06-28,306.2654514844755
2016-06-29,308.972535593234
2016-06-30,306.7193991177175
2016-07-01,306.1822474701238
2016-07-04,305.27628007563754
2016-07-05,307.1601703127047
2016-07-06,306.38078680096453
2016-07-07,317.22827833953943
2016-07-08,318.03070604866303
2016-07-11,323.09301370239854
2016-07-12,321.40626909644067
2016-07-13,319.37724747675117
2016-07-14,320.18328348096196
2016-07-15,317.70850425012407
2016-07-18,320.0245581828181
2016-07-19,321.27702566079694
2016-07-20,324.9398361888064
2016-07-21,327.84162066341014
2016-07-22,328.75466257161673
2016-07-25,329.4023871006941
2016-07-26,328.95837328984936
2016-07-27,325.85694436630763
2016-07-28,328.0672162065888
2016-07-29,333.5002704734797
2016-08-01,331.99021916644233
2016-08-02,327.09606050471825
2016-08-03,322.81222924551633
2016-08-04,330.2654949471686
2016-08-05,327.9112663276536
2016-08-08,329.3434927874166
2016-08-09,333.6055264945778
2016-08-10,336.5444636344276
2016-08-11,338.4470202086068
2016-08-12,343.4653821791215
2016-08-15,346.4234126007156
2016-08-16,345.90311053636094
2016-08-17,347.14432229981287
2016-08-18,348.17993468353745
2016-08-19,346.11774305681183
2016-08-22,345.12667686111
2016-08-23,348.3854882903507
2016-08-24,349.7316663795636
2016-08-25,349.01718370875363
2016-08-26,349.85434798515263
2016-08-29,348.51324872633234
2016-08-30,348.65273757503957
2016-08-31,345.77226813912216
2016-09-01,348.04394932651246
2016-09-02,349.592962255251
2016-09-05,354.2080485428239
2016-09-06,358.07833953623
2016-09-07,358.0692718625002
2016-09-08,357.5945245986278
2016-09-09,354.0613087840364
2016-09-12,350.73726055845776
2016-09-13,344.64981903192313
2016-09-14,348.62998699853665
2016-09-15,348.34239008316433
2016-09-16,344.73338175822954
2016-09-19,354.8794676018389
2016-09-20,348.884516259656
2016-09-21,350.7480777395664
2016-09-22,357.5907479932811
2016-09-23,354.02290092403797
2016-09-26,349.07282954147365
2016-09-27,342.13521908512416
2016-09-28,341.5795148491292
2016-09-29,350.77582734974146
2016-09-30,345.00481661141856
2016-10-03,349.5838909720869
2016-10-04,356.73240388456014
2016-10-05,359.73238060041035
2016-10-06,356.3540547009103
2016-10-07,359.2437178530511
2016-10-10,361.5782605234735
2016-10-11,354.6465864876946
2016-10-12,352.2775592585748
2016-10-13,347.750964938825
2016-10-14,351.05889581140167
2016-10-17,352.44856568078114
2016-10-18,358.178432063621
2016-10-19,358.8965829560599
2016-10-20,358.4478963816439
2016-10-21,357.3331030235471
2016-10-24,362.08354036219214
2016-10-25,359.9435144161589
2016-10-26,363.77191010423326
2016-10-27,362.3702095005634
2016-10-28,363.25559351348306
2016-10-31,366.0436323728923
2016-11-01,368.87876749687877
2016-11-02,368.5174695805994
2016-11-03,372.6560628806036
2016-11-04,379.61345101836844
2016-11-07,380.1304029782416
2016-11-08,379.90553058510045
2016-11-09,374.1744322189328
2016-11-10,372.29128152538266
2016-11-11,372.35205309916694
2016-11-14,359.7928187107995
2016-11-15,360.5497746954242
2016-11-16,358.5549600691631
2016-11-17,359.09762088278944
2016-11-18,360.01214251655387
2016-11-21,359.43924961870727
2016-11-22,362.26112163147576
2016-11-23,355.70818028776694
2016-11-24,356.4109755335225
2016-11-25,355.5379955392692
2016-11-28,353.65961893125746
2016-11-29,352.7076925446638
2016-11-30,352.75111101540523
2016-12-01,353.12333875347673
2016-12-02,353.3259087421788
2016-12-05,358.0395091356629
2016-12-06,359.3501163954088
2016-12-07,361.4235912034851
2016-12-08,361.7127689637766
2016-12-09,357.77272012966097
2016-12-12,361.1262112025447
2016-12-13,366.32550134608385
2016-12-14,372.98559458153005
2016-12-15,370.1471982049863
2016-12-16,375.21574393801075
2016-12-19,374.3499782088405
2016-12-20,373.11755580688373
2016-12-21,376.51360235288206
2016-12-22,373.83012578579013
2016-12-23,375.9055599375495
2016-12-26,375.9055599375495
2016-12-27,380.9952384787042
2016-12-28,380.2267395067248
2016-12-29,377.64873507229987
2016-12-30,384.6213568311389
2017-01-02,386.37870751631453
2017-01-03,382.32561141401965
2017-01-04,393.0308431102139
2017-01-05,395.84686121041756
2017-01-06,395.11327108072396
2017-01-09,394.55846356635374
2017-01-10,397.4209259154797
2017-01-11,393.1648591011809
2017-01-12,403.3347678744626
2017-01-13,405.5899119265572
2017-01-16,403.5415869966538
2017-01-17,404.25415620948604
2017-01-18,406.17700170399297
2017-01-19,398.7833555852427
2017-01-20,400.3718877232843
2017-01-23,404.07536552047065
2017-01-24,400.41321568639427
2017-01-25,401.74502488382063
2017-01-26,398.6362514680919
2017-01-27,397.5216364686806
2017-01-30,396.0083545504521
2017-01-31,400.6064251424322
2017-02-01,399.9521794520912
2017-02-02,401.159354732541
2017-02-03,402.8835356088863
2017-02-06,397.96829382909766
2017-02-07,396.8206771869345
2017-02-08,398.34540414055857
2017-02-09,401.4301070146328
2017-02-10,402.1971820331405
2017-02-13,404.3853098913873
2017-02-14,406.51768648937855
2017-02-15,409.81189731416094
2017-02-16,411.2206753686073
2017-02-17,410.18317169816123
2017-02-20,413.4717425470355
2017-02-21,417.003226712117
2017-02-22,413.78532442518747
2017-02-23,405.2626995532265
2017-02-24,396.84951667416544
2017-02-27,398.9203072225815
2017-02-28,383.85453589502356
2017-03-01,401.0199385828018
2017-03-02,397.90398155424646
2017-03-03,400.1324576161732
2017-03-06,399.9389649712653
2017-03-07,386.61978685344474
2017-03-08,383.1452233457595
2017-03-09,390.34222110062905
2017-03-10,387.128480557029
2017-03-13,387.6607485473956
2017-03-14,387.7714549208809
2017-03-15,388.33514959102325
2017-03-16,401.8736738609016
2017-03-17,398.63262482225
2017-03-20,392.15390155520936
2017-03-21,390.2501682633558
2017-03-22,387.6174273130907
2017-03-23,389.6824276526059
2017-03-24,387.62073519185003
2017-03-27,386.7658777081363
2017-03-28,392.0361397182318
2017-03-29,385.5777850462912
2017-03-30,383.61414049260674
2017-03-31,375.1689525635272
2017-04-03,374.3765941981764
2017-04-04,373.72593429472175
2017-04-05,380.35927943202535
2017-04-06,384.5208987163278
2017-04-07,385.2243701484431
2017-04-10,381.08034866441494
2017-04-11,378.03521404959776
2017-04-12,377.6674830759615
2017-04-13,378.40588139462903
2017-04-14,378.40588139462903
2017-04-17,379.05041575994596
2017-04-18,379.3204271405436
2017-04-19,382.1648700372619
2017-04-20,389.2420992283771
2017-04-21,385.3257580382975
2017-04-24,398.44172329882946
2017-04-25,401.09495716350244
2017-04-26,395.8324179213712
2017-04-27,393.2650356168258
2017-04-28,393.15750922676
2017-05-01,395.05834596178795
2017-05-02,394.4795149538905
2017-05-03,383.46774073041973
2017-05-04,386.8639322816104
2017-05-05,397.4563958052368
2017-05-08,395.80227873822287
2017-05-09,405.25220431488407
2017-05-10,408.8481930048069
2017-05-11,411.97753325372935
2017-05-12,426.0371270390018
2017-05-15,428.6121657613893
2017-05-16,429.4819047191489
2017-05-17,433.1862644061336
2017-05-18,436.1175873138088
2017-05-19,442.4936988197726
2017-05-22,446.3687084104875
2017-05-23,441.0540010717139
2017-05-24,433.2708629881559
2017-05-25,440.32749720789263
2017-05-26,436.8055769535557
2017-05-29,434.25637913123705
2017-05-30,436.23256362688016
2017-05-31,441.4629815127221
2017-06-01,444.0921824279435
2017-06-02,447.668856736077
2017-06-05,447.4296248378877
2017-06-06,442.8800614749983
2017-06-07,444.9151217191262
2017-06-08,447.5017038294983
2017-06-09,448.8709444951417
2017-06-12,450.819958613317
2017-06-13,457.916866229536
2017-06-14,462.7008872056347
2017-06-15,447.0827759783571
2017-06-16,446.7652506055793
2017-06-19,454.3730518902451
2017-06-20,452.0846146527793
2017-06-21,450.77482203481776
2017-06-22,449.8293453561352
2017-06-23,449.3062771386351
2017-06-26,450.9301646296971
2017-06-27,450.1332639630485
2017-06-28,449.2105192776661
2017-06-29,449.2434496797255
2017-06-30,448.4739129982457
2017-07-03,441.3575297478053
2017-07-04,443.97933601802436
2017-07-05,452.8741216883589
2017-07-06,461.2501125092583
2017-07-07,460.76269954687234
2017-07-10,461.6879159075396
2017-07-11,463.4279753501809
2017-07-12,468.5868146524205
2017-07-13,473.79888619837294
2017-07-14,471.90227991090296
2017-07-17,477.47327580715626
2017-07-18,480.4737769252399
2017-07-19,475.8612209992127
2017-07-20,475.2785732816316
2017-07-21,478.70178886779934
2017-07-24,474.4444506929523
2017-07-25,473.22576601600736
2017-07-26,478.98701464394213
2017-07-27,484.84953780949894
2017-07-28,490.08827039157046
2017-07-31,495.4000263401021
2017-08-01,499.076591163202
2017-08-02,503.89449343556373
2017-08-03,511.0046495859286
2017-08-04,511.6014027013997
2017-08-07,521.0842536831024
2017-08-08,517.4395381441759
2017-08-09,511.85191625598515
2017-08-10,514.8339242825521
2017-08-11,517.4269942652554
2017-08-14,516.471244024725
2017-08-15,510.270846823613
2017-08-16,512.057914211679
2017-08-17,521.4038155294481
2017-08-18,517.5208964805446
2017-08-21,521.55760759102
2017-08-22,529.2872693714593
2017-08-23,534.9436467548516
2017-08-24,535.1741993018979
2017-08-25,537.9840301583052
2017-08-28,543.7728924270898
2017-08-29,538.9116033713765
2017-08-30,536.077517603428
2017-08-31,538.6195369586591
2017-09-01,532.0701250869341
2017-09-04,528.928913467406
2017-09-05,534.89181935589
2017-09-06,537.1423988321098
2017-09-07,539.7579347824087
2017-09-08,534.2000964927191
2017-09-11,537.2120031841366
2017-09-12,537.9492591872026
2017-09-13,535.7967044239587
2017-09-14,536.3256849282469
2017-09-15,539.0571189652256
2017-09-18,538.7914388058753
2017-09-19,540.1691674952468
2017-09-20,538.4786496345782
2017-09-21,531.0090119178253
2017-09-22,534.3803993321939
2017-09-25,527.7670975300349
2017-09-26,508.3590464977622
2017-09-27,507.8779283254815
2017-09-28,509.11326878745984
2017-09-29,513.9298372024485
2017-10-02,513.559683213542
2017-10-03,516.871909656571
2017-10-04,516.7957179531129
2017-10-05,515.4894497875902
2017-10-06,514.8480999436199
2017-10-09,519.9698266850512
2017-10-10,527.6630826418875
2017-10-11,535.789057280702
2017-10-12,545.5605181291601
2017-10-13,551.2601269752425
2017-10-16,553.333492964605
2017-10-17,545.3511241683788
2017-10-18,550.9730652925077
2017-10-19,556.6808810585045
2017-10-20,553.4482426332585
2017-10-23,551.5958250175602
2017-10-24,551.6413114018983
2017-10-25,561.0986286120987
2017-10-26,555.9002939538215
2017-10-27,548.0045775265754
2017-10-30,551.8050283025384
2017-10-31,544.8093707066816
2017-11-01,544.2007756935557
2017-11-02,552.405849751008
2017-11-03,539.0564481690841
2017-11-06,538.760637140096
2017-11-07,533.9973436335027
2017-11-08,539.4703921686577
2017-11-09,544.1439616921944
2017-11-10,530.9363519004751
2017-11-13,527.514873043685
2017-11-14,526.5375873632302
2017-11-15,517.2064844287647
2017-11-16,522.6349317216353
2017-11-17,529.7761829735235
2017-11-20,527.4368032731021
2017-11-21,527.6627035592172
2017-11-22,543.0067634759894
2017-11-23,543.4216757723633
2017-11-24,545.8065792994566
2017-11-27,537.4928473997695
2017-11-28,531.563983025372
2017-11-29,522.9557265596183
2017-11-30,522.9348970655079
2017-12-01,510.0509028098404
2017-12-04,511.9134741383752
2017-12-05,504.38998895468796
2017-12-06,501.2958012309125
2017-12-07,515.6801488660586
2017-12-08,514.7599934441296
2017-12-11,503.79781070122385
2017-12-12,509.14876754887575
2017-12-13,514.5274200912743
2017-12-14,523.8771944053101
2017-12-15,522.6738803255527
2017-12-18,522.6625520377193
2017-12-19,522.0632562519381
2017-12-20,525.976467402059
2017-12-21,530.1134316025655
2017-12-22,528.9289566448372
2017-12-25,528.9289566448373
2017-12-26,529.370546008245
2017-12-27,539.4084773098621
2017-12-28,538.7126746951625
2017-12-29,545.67730542899
2018-01-01,545.67730542899
2018-01-02,554.0014208901263
2018-01-03,556.3935149975083
2018-01-04,563.7926409744948
2018-01-05,562.5352508990611
2018-01-08,560.1535866659021
2018-01-09,553.1337489390763
2018-01-10,549.9794021599953
2018-01-11,557.1623458417406
2018-01-12,563.6770964953009
2018-01-15,565.3183301336179
2018-01-16,565.9497986490346
2018-01-17,566.1645037005799
2018-01-18,567.5816129924773
2018-01-19,572.4612047982765
2018-01-22,592.0664254325384
2018-01-23,605.0793216223911
2018-01-24,601.9797228946065
2018-01-25,597.3617976116745
2018-01-26,600.3153773662059
2018-01-29,593.752685844262
2018-01-30,584.8840064637978
2018-01-31,595.4518292224302
2018-02-01,598.006533112005
2018-02-02,589.5002832347709
2018-02-05,586.2272281067371
2018-02-06,563.5467782387784
2018-02-07,575.1627637174428
2018-02-08,556.2029781583744
2018-02-09,553.575121354539
2018-02-12,564.7549224446198
2018-02-13,573.005586881482
2018-02-14,574.7406945264506
2018-02-15,572.9813000218401
2018-02-16,580.4641696542923
2018-02-19,576.7774442150112
2018-02-20,565.9807551063765
2018-02-21,566.1891386546174
2018-02-22,559.0059665200654
2018-02-23,550.2985683340631
2018-02-26,555.9266126055047
2018-02-27,556.8683063691819
2018-02-28,552.8482772886385
2018-03-01,547.2243687364253
2018-03-02,538.5149031526131
2018-03-05,542.7478669920254
2018-03-06,561.3353161951687
2018-03-07,572.2182233950957
2018-03-08,576.8418532669385
2018-03-09,572.2238249486801
2018-03-12,579.5692456229597
2018-03-13,582.2757758691803
2018-03-14,588.6134504420523
2018-03-15,586.7372472895147
2018-03-16,585.4292139487064
2018-03-19,566.4887422997463
2018-03-20,565.9908694126395
2018-03-21,575.0144681994666
2018-03-22,560.5895565969552
2018-03-23,557.2455783670309
2018-03-26,562.6866351882366
2018-03-27,560.0506588488003
2018-03-28,549.5038278070349
2018-03-29,554.7330724593044
2018-03-30,554.7330724593044
2018-04-02,554.4921274483551
2018-04-03,563.9879155090549
2018-04-04,555.5301908449989
2018-04-05,565.2791166884316
2018-04-06,565.2332943367883
2018-04-09,569.2967267182892
2018-04-10,564.0450656014651
2018-04-11,569.9853146583929
2018-04-12,572.4311554993832
2018-04-13,572.7725414331796
2018-04-16,574.4254204482276
2018-04-17,572.7232968970259
2018-04-18,587.7478312790605
2018-04-19,584.8249254594822
2018-04-20,570.9780801761866
2018-04-23,567.5744791578901
2018-04-24,561.1886828294217
2018-04-25,560.4167741813546
2018-04-26,562.3587403708837
2018-04-27,562.343716041791
2018-04-30,560.1034599755578
2018-05-01,554.868308600998
2018-05-02,544.3910859301623
2018-05-03,536.6139238516982
2018-05-04,542.3566392734267
2018-05-07,531.1857933935228
2018-05-08,521.6838023174671
2018-05-09,510.691489929667
2018-05-10,515.1451174718212
2018-05-11,535.1610392536043
2018-05-14,552.6828582499637
2018-05-15,525.6920375921369
2018-05-16,519.5475657653768
2018-05-17,512.275215237814
2018-05-18,500.10434209721683
2018-05-21,498.0539732031979
2018-05-22,493.8627004941114
2018-05-23,475.6315137113087
2018-05-24,486.51426183679325
2018-05-25,479.9169453190248
2018-05-28,471.9521650999878
2018-05-29,461.0230042443986
2018-05-30,460.9802434599881
2018-05-31,471.86308914497965
2018-06-01,476.2657719964819
2018-06-04,498.6630939489743
2018-06-05,493.2081726263593
2018-06-06,505.1222154051593
2018-06-07,511.66687340020786
2018-06-08,498.1804174715714
2018-06-11,498.4891672188167
2018-06-12,501.09024796248093
2018-06-13,488.5429795931123
2018-06-14,486.8169956813656
2018-06-15,479.10195307445605
2018-06-18,470.6640889733368
2018-06-19,461.69229070627017
2018-06-20,462.7724738124307
2018-06-21,452.2382014119646
2018-06-22,456.80594716950964
2018-06-25,453.821154552877
2018-06-26,461.50709073720327
2018-06-27,461.8735082138767
2018-06-28,453.8616434335174
2018-06-29,467.803203220806
2018-07-02,459.3588165850147
2018-07-03,471.7124500443576
2018-07-04,477.10052162861206
2018-07-05,479.6430020768377
2018-07-06,471.3851475716269
2018-07-09,465.11416869250303
2018-07-10,463.19741158016495
2018-07-11,458.29771472741584
2018-07-12,465.78454635061917
2018-07-13,465.6432003773909
2018-07-16,457.7277037514979
2018-07-17,449.10061576482235
2018-07-18,443.853736711366
2018-07-19,453.25036646128876
2018-07-20,459.9226828399389
2018-07-23,457.4505207799117
2018-07-24,456.8630293838581
2018-07-25,453.2073921032266
2018-07-26,460.74414440618926
2018-07-27,465.34079717418444
2018-07-30,472.34821738596185
2018-07-31,470.61927411962637
2018-08-01,476.1720937777085
2018-08-02,472.8330048201453
2018-08-03,487.65452767236314
2018-08-06,495.1112098367232
2018-08-07,489.54009671084947
2018-08-08,487.65899352515055
2018-08-09,482.8570013422804
2018-08-10,473.0309640573866
2018-08-13,464.4271067454759
2018-08-14,471.53153021250847
2018-08-15,468.8472445568274
2018-08-16,478.8714616146997
2018-08-17,476.66830323543576
2018-08-20,476.44800368985653
2018-08-21,497.0017393764247
2018-08-22,488.78041599966275
2018-08-23,484.7655495212851
2018-08-24,489.7658078596167
2018-08-27,497.19243909658593
2018-08-28,501.85040855521675
2018-08-29,498.71074138872206
2018-08-30,499.41933035149583
2018-08-31,499.94068573971964
2018-09-03,494.7121507469686
2018-09-04,491.1180809605162
2018-09-05,494.74728222934
2018-09-06,497.91678885886614
2018-09-07,497.9483820741448
2018-09-10,498.5274332179604
2018-09-11,487.981211216767
2018-09-12,485.1463830797942
2018-09-13,486.6806192998969
2018-09-14,486.5402635194801
2018-09-17,483.2158694125404
2018-09-18,491.408999838593
2018-09-19,497.33732703769346
2018-09-20,493.4408780064511
2018-09-21,486.7115636417551
2018-09-24,490.1694518298364
2018-09-25,491.5741437810219
2018-09-26,495.54038255524466
2018-09-27,504.70945650572787
2018-09-28,504.0203204373091
2018-10-01,501.5923909095437
2018-10-02,501.2944261020386
2018-10-03,508.0316822271334
2018-10-04,504.4816110240254
2018-10-05,500.1297504043013
2018-10-08,491.42396085755286
2018-10-09,498.54361110197107
2018-10-10,495.16525633164434
2018-10-11,485.9010534048401
2018-10-12,496.996596306
2018-10-15,502.70084502958224
2018-10-16,518.1693569441212
2018-10-17,513.1143162396753
2018-10-18,510.2097531290902
2018-10-19,502.7369160002216
2018-10-22,502.5571652266244
2018-10-23,501.91969481088074
2018-10-24,484.410793045561
2018-10-25,484.0603196855306
2018-10-26,476.3369152627996
2018-10-29,479.20294172017725
2018-10-30,487.5582807904909
2018-10-31,494.3638428691654
2018-11-01,500.54568118569284
2018-11-02,501.53491799302384
2018-11-05,512.6198804894669
2018-11-06,505.43030641929437
2018-11-07,510.6171587421792
2018-11-08,513.3091702165126
2018-11-09,511.35578645234386
2018-11-12,497.32866305939234
2018-11-13,489.60653975627395
2018-11-14,503.5212619933489
2018-11-15,507.4133050479542
2018-11-16,512.1813345467907
2018-11-19,514.0492307973342
2018-11-20,512.0596219719545
2018-11-21,514.7613714254738
2018-11-22,518.247004789122
