Date,POLAND VALUE
2015-06-01,358.9025851823403
2015-06-02,361.9282849709068
2015-06-03,359.8182632349851
2015-06-04,359.8085071712881
2015-06-05,352.2129188365762
2015-06-08,351.89424478802306
2015-06-09,350.37585056648453
2015-06-10,363.17950483052095
2015-06-11,361.77879987002643
2015-06-12,358.1014514458717
2015-06-15,359.5630920100828
2015-06-16,358.936579450955
2015-06-17,353.2698732089512
2015-06-18,357.5520353479599
2015-06-19,349.7657177175369
2015-06-22,359.0695874686349
2015-06-23,352.0021768432624
2015-06-24,352.29851162392663
2015-06-25,353.8633492616514
2015-06-26,347.8089618895787
2015-06-29,339.90805728341877
2015-06-30,342.7809308006472
2015-07-01,339.70278234965684
2015-07-02,341.32238782572995
2015-07-03,338.54997932184534
2015-07-06,333.5362989859263
2015-07-07,321.2226566507915
2015-07-08,321.5979045990065
2015-07-09,325.05861678529754
2015-07-10,338.6945987489998
2015-07-13,336.1353646826344
2015-07-14,333.5428686698104
2015-07-15,331.35364632525767
2015-07-16,338.68618839995014
2015-07-17,335.74515848040187
2015-07-20,326.0703619834737
2015-07-21,326.9537321897027
2015-07-22,314.6311210606861
2015-07-23,319.4582710376807
2015-07-24,316.5194492231792
2015-07-27,322.8904563244367
2015-07-28,322.0196722227459
2015-07-29,322.2549261089014
2015-07-30,315.0105942345892
2015-07-31,326.2972032610316
2015-08-03,323.66238442564895
2015-08-04,322.4366049926733
2015-08-05,322.92024192027844
2015-08-06,310.7671056496949
2015-08-07,312.5796796336963
2015-08-10,315.3125773635115
2015-08-11,316.33793808937486
2015-08-12,319.2468513408876
2015-08-13,321.8460356101325
2015-08-14,316.95401176761345
2015-08-17,310.92219826311174
2015-08-18,308.82785070790214
2015-08-19,309.9285183694298
2015-08-20,314.00562116472224
2015-08-21,310.8688714025291
2015-08-24,296.82586528805456
2015-08-25,296.9194031796163
2015-08-26,294.8648676266593
2015-08-27,300.0572415546837
2015-08-28,306.7012242875948
2015-08-31,307.15398486084365
2015-09-01,301.8872728947002
2015-09-02,299.05850403081814
2015-09-03,304.7746126441495
2015-09-04,298.36381620352535
2015-09-07,298.4310123001366
2015-09-08,304.1164816640786
2015-09-09,307.48705939653075
2015-09-10,314.25828440410527
2015-09-11,313.9800476429912
2015-09-14,314.11672689958937
2015-09-15,315.4573194861526
2015-09-16,315.9570105844607
2015-09-17,319.38334593921496
2015-09-18,314.8785160420057
2015-09-21,311.93320039045165
2015-09-22,303.5839628445193
2015-09-23,298.0934074848677
2015-09-24,297.1144909321188
2015-09-25,296.1024263585429
2015-09-28,290.39948299259
2015-09-29,290.747189989608
2015-09-30,291.576981846553
2015-10-01,290.10536919538134
2015-10-02,290.37513314531446
2015-10-05,295.7121630059905
2015-10-06,299.62476359168807
2015-10-07,300.51512305502416
2015-10-08,307.0230411176623
2015-10-09,314.8042119834868
2015-10-12,313.6985694885627
2015-10-13,311.46759425591716
2015-10-14,311.548994655557
2015-10-15,311.7424425434051
2015-10-16,310.4795334290897
2015-10-19,306.08874155290016
2015-10-20,305.6984434844931
2015-10-21,301.1069259685416
2015-10-22,298.24342108340875
2015-10-23,296.0197823699673
2015-10-26,296.2371070043947
2015-10-27,294.7652077536406
2015-10-28,294.7415656896338
2015-10-29,286.30752964824876
2015-10-30,291.38040093125284
2015-11-02,293.4970054750518
2015-11-03,291.7028422085185
2015-11-04,290.8751025851473
2015-11-05,286.28199882636295
2015-11-06,277.4553278124567
2015-11-09,277.0249758194088
2015-11-10,276.8049201867577
2015-11-11,279.4224025053207
2015-11-12,277.31540866661317
2015-11-13,271.92699183731366
2015-11-16,267.27349253251094
2015-11-17,272.5036789901603
2015-11-18,271.42278426682907
2015-11-19,271.2387215131811
2015-11-20,271.6771680238972
2015-11-23,262.3445057426925
2015-11-24,255.55061593111662
2015-11-25,253.13571406562937
2015-11-26,256.8967422312391
2015-11-27,253.1565545949216
2015-11-30,251.08018659938122
2015-12-01,250.41622688949218
2015-12-02,244.54651790280926
2015-12-03,246.73353609703432
2015-12-04,243.7095842806398
2015-12-07,240.23024785380926
2015-12-08,231.6866093879285
2015-12-09,229.7829137911545
2015-12-10,231.96988449438138
2015-12-11,227.9993614441361
2015-12-14,227.57034410890702
2015-12-15,227.22607916648784
2015-12-16,232.9272578472911
2015-12-17,236.5345635300964
2015-12-18,239.96836036355444
2015-12-21,245.61837314063192
2015-12-22,249.27125633754108
2015-12-23,249.43729385572968
2015-12-24,251.45283800244107
2015-12-25,251.45283800244113
2015-12-28,249.82654115226126
2015-12-29,252.4541378130084
2015-12-30,246.94036235688515
2015-12-31,243.2727919262057
2016-01-01,243.27279192620566
2016-01-04,233.76963539350663
2016-01-05,229.27997512045636
2016-01-06,227.54665317498453
2016-01-07,224.56435362260896
2016-01-08,222.6612255646916
2016-01-11,220.33962676085653
2016-01-12,226.35235524177418
2016-01-13,230.9359434072254
2016-01-14,228.5967667337773
2016-01-15,226.542272270914
2016-01-18,217.02700796231412
2016-01-19,221.73949903762423
2016-01-20,215.6361666611017
2016-01-21,215.63222542175868
2016-01-22,222.35313562723235
2016-01-25,224.73148369695357
2016-01-26,221.46341933819713
2016-01-27,222.67870579058118
2016-01-28,224.97449261727027
2016-01-29,228.5147514284799
2016-02-01,228.7805905647242
2016-02-02,224.59931417917412
2016-02-03,226.28369961814084
2016-02-04,235.29046813403946
2016-02-05,236.3735692743276
2016-02-08,233.07822480343168
2016-02-09,233.74301973284452
2016-02-10,231.4016487872417
2016-02-11,233.25620460401657
2016-02-12,231.46433606667134
2016-02-15,234.39716864937944
2016-02-16,231.91457108636786
2016-02-17,240.9658909306366
2016-02-18,241.55252425459284
2016-02-19,242.00366751255677
2016-02-22,243.4734220535239
2016-02-23,241.21989609501975
2016-02-24,237.3546638753058
2016-02-25,240.40162668211383
2016-02-26,240.84371464179762
2016-02-29,238.01769345380288
2016-03-01,237.00615169203715
2016-03-02,232.9721004337301
2016-03-03,244.32949419364365
2016-03-04,245.45270191413871
2016-03-07,248.22691282078472
2016-03-08,246.43532023860286
2016-03-09,246.17287521619406
2016-03-10,248.43570782305318
2016-03-11,252.42271000598186
2016-03-14,252.3184828345718
2016-03-15,250.23662715067368
2016-03-16,250.6313388243721
2016-03-17,262.4905624977981
2016-03-18,268.78078716246256
2016-03-21,267.6351215760795
2016-03-22,269.05896693375433
2016-03-23,263.2169191606491
2016-03-24,262.8609019996965
2016-03-25,262.8609019996965
2016-03-28,265.529981061119
2016-03-29,267.50492001091965
2016-03-30,277.4936487249848
2016-03-31,278.96691156611524
2016-04-01,274.46782748529307
2016-04-04,276.7895262244058
2016-04-05,267.6896002222284
2016-04-06,263.81679926046604
2016-04-07,261.1544046662363
2016-04-08,262.72553484927954
2016-04-11,264.82438170267926
2016-04-12,261.5243490139563
2016-04-13,265.25338889608224
2016-04-14,265.5016239291279
2016-04-15,263.970228977178
2016-04-18,263.73676254870827
2016-04-19,267.67732300173424
2016-04-20,268.7617105685303
2016-04-21,265.10658237804057
2016-04-22,258.77018557180077
2016-04-25,253.8653364138356
2016-04-26,256.7523292911003
2016-04-27,252.87745679499022
2016-04-28,254.80083545159547
2016-04-29,258.80552058468567
2016-05-02,257.9435562111329
2016-05-03,257.31609585180524
2016-05-04,251.8843644949673
2016-05-05,246.34862839542112
2016-05-06,246.77648646498486
2016-05-09,246.67117352270998
2016-05-10,243.22564061780554
2016-05-11,245.11179608024233
2016-05-12,247.02198606690717
2016-05-13,243.48779276277503
2016-05-16,251.828063709695
2016-05-17,250.36817402405504
2016-05-18,246.43729107284125
2016-05-19,238.92090557168302
2016-05-20,239.6559570736211
2016-05-23,236.91158706482472
2016-05-24,237.3766358794268
2016-05-25,241.0075318956597
2016-05-26,242.05600208286745
2016-05-27,239.77281809877846
2016-05-30,239.24181513845204
2016-05-31,234.99146120885078
2016-06-01,230.10599689489928
2016-06-02,230.56780252959163
2016-06-03,239.49860201017398
2016-06-06,240.92057178389703
2016-06-07,247.08678412279448
2016-06-08,252.90699033750167
2016-06-09,245.14804132271868
2016-06-10,238.9620697131845
2016-06-13,237.14327879142115
2016-06-14,230.48399008929462
2016-06-15,232.47875996897858
2016-06-16,225.00167512787007
2016-06-17,229.87649771300772
2016-06-20,239.35151005955257
2016-06-21,238.9261998389889
2016-06-22,242.03149775226382
2016-06-23,249.41045309734798
2016-06-24,229.47751647890217
2016-06-27,223.07276211334823
2016-06-28,226.00168978925063
2016-06-29,227.97047448457522
2016-06-30,228.408831824649
2016-07-01,228.66983381473392
2016-07-04,224.14982732184674
2016-07-05,220.97330616139806
2016-07-06,217.86462069365703
2016-07-07,221.10161485934663
2016-07-08,218.47793959798668
2016-07-11,222.69264790815677
2016-07-12,225.44955449794244
2016-07-13,225.31007031615178
2016-07-14,226.52334919540957
2016-07-15,228.61593168144884
2016-07-18,234.59384033848158
2016-07-19,234.35460686468713
2016-07-20,234.69022847576957
2016-07-21,235.81884325669813
2016-07-22,234.28246027458096
2016-07-25,236.64747202664338
2016-07-26,237.83523848398033
2016-07-27,235.35353245433657
2016-07-28,235.21192769259383
2016-07-29,235.19076526020058
2016-08-01,234.35787245221124
2016-08-02,238.19926129011998
2016-08-03,234.6903765806071
2016-08-04,239.74143553148105
2016-08-05,239.92928668007121
2016-08-08,242.97063622786692
2016-08-09,245.88376081497165
2016-08-10,247.19047264166366
2016-08-11,248.7080487495836
2016-08-12,246.82582760524497
2016-08-15,247.13663428236276
2016-08-16,246.2445427646285
2016-08-17,242.46659864853464
2016-08-18,243.79033313326636
2016-08-19,240.68403277899216
2016-08-22,241.40823833449784
2016-08-23,239.04169015816964
2016-08-24,236.37808339708783
2016-08-25,234.4002988617423
2016-08-26,234.50507865993615
2016-08-29,230.85896213749766
2016-08-30,230.05181030708545
2016-08-31,230.0423496706577
2016-09-01,225.4078965897496
2016-09-02,226.45297486499237
2016-09-05,231.30884177890914
2016-09-06,234.90034249699497
2016-09-07,236.76215636461598
2016-09-08,236.79937547559547
2016-09-09,229.75864317711043
2016-09-12,226.93018515916327
2016-09-13,227.43837740121745
2016-09-14,228.20100887961357
2016-09-15,230.16455331008675
2016-09-16,228.10102004943886
2016-09-19,231.1823723774883
2016-09-20,231.6740254867077
2016-09-21,231.977667102442
2016-09-22,237.02798354764244
2016-09-23,234.25434174359896
2016-09-26,232.10320978105693
2016-09-27,230.22571489409412
2016-09-28,228.78617869587538
2016-09-29,230.74990773975983
2016-09-30,228.83546292152258
2016-10-03,228.682507791109
2016-10-04,232.27209659691164
2016-10-05,234.35116031359152
2016-10-06,233.44502736125875
2016-10-07,233.17520103616704
2016-10-10,237.23915331793583
2016-10-11,233.1085436956881
2016-10-12,231.94257912261887
2016-10-13,227.6903969713767
2016-10-14,224.54046116003698
2016-10-17,222.2614378589693
2016-10-18,223.5688811279289
2016-10-19,228.61515697888927
2016-10-20,227.96780319106128
2016-10-21,226.25533776249256
2016-10-24,230.539043541084
2016-10-25,229.83271883103444
2016-10-26,232.00967714566556
2016-10-27,232.98199542405067
2016-10-28,236.8292289653951
2016-10-31,238.86142777578067
2016-11-01,241.5619179853556
2016-11-02,234.7738793248621
2016-11-03,237.10682813832878
2016-11-04,234.70849841156138
2016-11-07,233.6761939618054
2016-11-08,236.08769111571286
2016-11-09,235.3487103900826
2016-11-10,236.34445672358922
2016-11-11,232.16006566030364
2016-11-14,224.98532355527524
2016-11-15,223.43167198053368
2016-11-16,221.832442732054
2016-11-17,220.33684531764249
2016-11-18,216.22061023974575
2016-11-21,223.9422377342928
2016-11-22,226.30762059269586
2016-11-23,227.96167945586765
2016-11-24,230.05972914243938
2016-11-25,230.61014451747846
2016-11-28,227.39665741929363
2016-11-29,227.44448183996292
2016-11-30,227.80290900797596
2016-12-01,224.95421067586557
2016-12-02,223.7969594954265
2016-12-05,233.62686187362058
2016-12-06,238.70251546087238
2016-12-07,242.63824357606657
2016-12-08,243.85979803243728
2016-12-09,239.9675181080392
2016-12-12,238.75157307544322
2016-12-13,244.09150984265526
2016-12-14,247.0429154207786
2016-12-15,238.6912010427488
2016-12-16,241.37963844553818
2016-12-19,244.05320106906692
2016-12-20,244.27287850244116
2016-12-21,243.88059996077007
2016-12-22,246.43964889917777
2016-12-23,245.30920814514806
2016-12-26,245.30920814514806
2016-12-27,245.97224516091742
2016-12-28,243.37315124869366
2016-12-29,246.8039010437032
2016-12-30,248.7970700855193
2017-01-02,250.01509652727202
2017-01-03,249.0150850585425
2017-01-04,253.72771249266654
2017-01-05,257.45298413912093
2017-01-06,257.4124005405104
2017-01-09,257.1305431157424
2017-01-10,261.25118148344666
2017-01-11,258.98367705053624
2017-01-12,262.6526543345017
2017-01-13,261.08614590494193
2017-01-16,262.9971116300256
2017-01-17,264.53291599666585
2017-01-18,264.67962396638
2017-01-19,262.5064344662217
2017-01-20,261.59555455855514
2017-01-23,262.6383478941551
2017-01-24,265.83745164854474
2017-01-25,272.8888289157283
2017-01-26,271.7918003181837
2017-01-27,276.22336877942377
2017-01-30,271.0898736319588
2017-01-31,275.1109943142505
2017-02-01,277.40778358902304
2017-02-02,278.0249990592108
2017-02-03,279.5175160175864
2017-02-06,281.11194652296535
2017-02-07,278.7142917616508
2017-02-08,277.5078010598747
2017-02-09,282.6289323997239
2017-02-10,284.40762821745085
2017-02-13,287.6166801258174
2017-02-14,285.3723644682746
2017-02-15,287.1864933046458
2017-02-16,293.8255409063699
2017-02-17,289.2093869024649
2017-02-20,291.3034144434891
2017-02-21,297.6421738214296
2017-02-22,296.15963225980147
2017-02-23,298.62256258303245
2017-02-24,291.48518203660433
2017-02-27,292.9359594294641
2017-02-28,290.61523663796504
2017-03-01,295.8596795359554
2017-03-02,294.98532804191785
2017-03-03,294.3905840300398
2017-03-06,293.83257141263726
2017-03-07,291.820713686391
2017-03-08,291.7589371759798
2017-03-09,287.6984578073725
2017-03-10,291.0694256681994
2017-03-13,297.559442573621
2017-03-14,299.2876426404084
2017-03-15,299.4608534566979
2017-03-16,310.39603231385416
2017-03-17,313.1500554283614
2017-03-20,311.6184036540008
2017-03-21,309.0132642125206
2017-03-22,305.6215915861415
2017-03-23,307.69063744962983
2017-03-24,306.32985545459917
2017-03-27,302.2249946226866
2017-03-28,308.20040473408716
2017-03-29,304.9584178083672
2017-03-30,305.10633677723115
2017-03-31,294.5765222210382
2017-04-03,300.7628853496265
2017-04-04,303.1080823584428
2017-04-05,307.74014569515185
2017-04-06,307.4687699361069
2017-04-07,307.37882644155934
2017-04-10,304.7280995785615
2017-04-11,303.4130461295446
2017-04-12,301.65681226238826
2017-04-13,306.2857520484736
2017-04-14,306.2857520484736
2017-04-17,306.66967943612735
2017-04-18,309.0995200596462
2017-04-19,312.5726432391671
2017-04-20,313.72803927180377
2017-04-21,309.4055042863791
2017-04-24,323.6883521540362
2017-04-25,333.28133262713015
2017-04-26,337.9419480324008
2017-04-27,334.5248492313249
2017-04-28,334.4080481576721
2017-05-01,336.5760376820592
2017-05-02,338.6826815568393
2017-05-03,339.2715344240478
2017-05-04,338.26942849202834
2017-05-05,340.87147936912294
2017-05-08,338.74876072904374
2017-05-09,338.60543547598667
2017-05-10,336.33747835614105
2017-05-11,333.9048619218061
2017-05-12,334.25166642468344
2017-05-15,340.40078436638237
2017-05-16,336.86788313613687
2017-05-17,332.4990701865044
2017-05-18,330.5971331206722
2017-05-19,340.1657128151889
2017-05-22,344.7002452796957
2017-05-23,335.42986058133744
2017-05-24,336.7715798523047
2017-05-25,344.0804878503403
2017-05-26,335.2531896086529
2017-05-29,334.8542899637679
2017-05-30,331.91316882310963
2017-05-31,329.0808823623534
2017-06-01,328.9942993674365
2017-06-02,333.26352123713883
2017-06-05,327.64271510159824
2017-06-06,334.00822962178546
2017-06-07,333.8554229557853
2017-06-08,338.22253050852186
2017-06-09,338.37312090526694
2017-06-12,334.38433769268767
2017-06-13,333.7717857996426
2017-06-14,337.3616533014619
2017-06-15,330.2007375957811
2017-06-16,333.4717693543555
2017-06-19,337.03949525603855
2017-06-20,332.87714623362365
2017-06-21,337.1839261504092
2017-06-22,334.46894325739555
2017-06-23,338.7035920426866
2017-06-26,343.3934930737178
2017-06-27,345.1532978605319
2017-06-28,341.48504044688246
2017-06-29,345.6249720825122
2017-06-30,340.58909038604054
2017-07-03,339.7635344496043
2017-07-04,335.39438462754686
2017-07-05,338.06546461070366
2017-07-06,339.07068780544887
2017-07-07,336.4526122487334
2017-07-10,337.91192612886914
2017-07-11,337.26717776117636
2017-07-12,346.60277450844853
2017-07-13,352.35935203157493
2017-07-14,355.72155759595506
2017-07-17,359.51492132037856
2017-07-18,361.8197948517676
2017-07-19,358.7778959403326
2017-07-20,359.81620893994597
2017-07-21,352.7287730856197
2017-07-24,351.4318674925426
2017-07-25,353.5973817184511
2017-07-26,356.75696566005314
2017-07-27,354.2556103732393
2017-07-28,357.03781042358423
2017-07-31,358.97668297554657
2017-08-01,362.0878879796868
2017-08-02,362.83376062182
2017-08-03,364.3634267722721
2017-08-04,361.15683267664417
2017-08-07,363.0921823532825
2017-08-08,366.9195338799472
2017-08-09,363.2538542839062
2017-08-10,358.9204316325743
2017-08-11,357.43363586395867
2017-08-14,358.49366805921267
2017-08-15,355.3884084155454
2017-08-16,361.7679353517219
2017-08-17,357.1967181852263
2017-08-18,357.6157609977599
2017-08-21,364.1255607386349
2017-08-22,363.16759943413814
2017-08-23,365.5887661329908
2017-08-24,376.71208551146435
2017-08-25,383.78960698908855
2017-08-28,396.34489482754174
2017-08-29,392.00636379752734
2017-08-30,391.5085152582624
2017-08-31,390.00391201980995
2017-09-01,391.45222810513144
2017-09-04,391.35309426410726
2017-09-05,392.12002021165404
2017-09-06,389.3211877078941
2017-09-07,389.75762516935544
2017-09-08,389.2996498885012
2017-09-11,397.61418392246946
2017-09-12,394.09556134245116
2017-09-13,387.4242224585657
2017-09-14,387.3763557415023
2017-09-15,391.5037281567389
2017-09-18,390.79895356614026
2017-09-19,391.204785410688
2017-09-20,392.85311307924513
2017-09-21,380.62180716683645
2017-09-22,383.2063740222245
2017-09-25,375.91258877510245
2017-09-26,372.76932002135555
2017-09-27,369.3884169143619
2017-09-28,371.9744398388114
2017-09-29,377.94808640326875
2017-10-02,376.9663411318038
2017-10-03,376.90748721069275
2017-10-04,372.7864588430503
2017-10-05,378.07590188595094
2017-10-06,384.2021941340511
2017-10-09,385.92225333787945
2017-10-10,390.4055798266948
2017-10-11,397.90235511218225
2017-10-12,395.96747016256296
2017-10-13,396.22700624645074
2017-10-16,397.88427055127477
2017-10-17,393.5200775844279
2017-10-18,392.70833860980036
2017-10-19,384.93517573493205
2017-10-20,383.25629502376444
2017-10-23,383.64837415967287
2017-10-24,377.77397803237517
2017-10-25,380.16763816021415
2017-10-26,378.72783233623915
2017-10-27,379.6168003372026
2017-10-30,384.4489178972623
2017-10-31,384.19377934495816
2017-11-01,383.31419553887946
2017-11-02,384.977249337572
2017-11-03,381.29830333042355
2017-11-06,380.6078456364607
2017-11-07,379.2241801183577
2017-11-08,376.38528393045846
2017-11-09,375.5770699544311
2017-11-10,376.16045603887113
2017-11-13,374.83575328441987
2017-11-14,379.1564322776778
2017-11-15,370.1162940851537
2017-11-16,364.25739603838025
2017-11-17,370.5088143171091
2017-11-20,372.8523642218814
2017-11-21,377.7560505766011
2017-11-22,379.3956062306832
2017-11-23,384.2454386437134
2017-11-24,382.7000750209036
2017-11-27,385.1272523165488
2017-11-28,379.2153441933193
2017-11-29,369.48732225595984
2017-11-30,365.12736973756125
2017-12-01,359.0015376267965
2017-12-04,361.0668583680228
2017-12-05,361.2737397535199
2017-12-06,360.17663441199494
2017-12-07,358.7069483716313
2017-12-08,359.9701028049514
2017-12-11,352.2386676875648
2017-12-12,352.94274415648215
2017-12-13,353.9406518391361
2017-12-14,354.3196921426398
2017-12-15,354.9006417473803
2017-12-18,364.2782077764478
2017-12-19,363.2802416299976
2017-12-20,365.50605874586864
2017-12-21,367.14026850419754
2017-12-22,363.672040756456
2017-12-25,363.672040756456
2017-12-26,363.87752840520506
2017-12-27,370.60762272549016
2017-12-28,371.8909430303444
2017-12-29,370.6034841430206
2018-01-01,370.6034841430206
2018-01-02,372.6734153379158
2018-01-03,372.7942223990072
2018-01-04,384.4772776676225
2018-01-05,383.1826029490006
2018-01-08,382.55569873977373
2018-01-09,375.85148884063074
2018-01-10,375.8647890857841
2018-01-11,381.74235766877985
2018-01-12,385.28610499435615
2018-01-15,388.4690357014755
2018-01-16,392.83621024510677
2018-01-17,394.13097171652953
2018-01-18,392.0169185410431
2018-01-19,392.7753691647581
2018-01-22,400.5322196921176
2018-01-23,402.088654914731
2018-01-24,403.20714582119996
2018-01-25,400.86237297698534
2018-01-26,403.80853590071
2018-01-29,398.8275170922813
2018-01-30,395.06763490197943
2018-01-31,395.5534348581289
2018-02-01,393.6765595972807
2018-02-02,384.4366317666596
2018-02-05,384.3123911094875
2018-02-06,365.70437219645356
2018-02-07,368.72289587987507
2018-02-08,359.22847859681417
2018-02-09,354.44769047115096
2018-02-12,361.36849985399834
2018-02-13,367.9309430432197
2018-02-14,373.29578013315313
2018-02-15,371.13498604168166
2018-02-16,369.7718805539242
2018-02-19,369.4432496091566
2018-02-20,367.98289667504497
2018-02-21,364.2128581095069
2018-02-22,361.5198363515755
2018-02-23,360.1036060608994
2018-02-26,361.13117004358713
2018-02-27,365.21900820110216
2018-02-28,354.1549636753428
2018-03-01,350.61231892181036
2018-03-02,350.5359882857695
2018-03-05,351.3139415869955
2018-03-06,356.90916165167846
2018-03-07,357.14998071276756
2018-03-08,350.0491627401198
2018-03-09,358.0000858627903
2018-03-12,358.65678160980985
2018-03-13,355.68356985048837
2018-03-14,351.6332311514262
2018-03-15,346.740068929908
2018-03-16,339.80094220999655
2018-03-19,336.5414912044986
2018-03-20,334.6859943265816
2018-03-21,341.77745859011657
2018-03-22,336.21452035004876
2018-03-23,333.36955587008003
2018-03-26,332.8137677920891
2018-03-27,331.4397874760391
2018-03-28,323.35893397175863
2018-03-29,324.701791494028
2018-03-30,324.70179149402804
2018-04-02,325.20498432879947
2018-04-03,331.2299912685373
2018-04-04,326.8971745366138
2018-04-05,331.9966892027054
2018-04-06,336.92016571535
2018-04-09,336.86469958046916
2018-04-10,339.1592157191634
2018-04-11,341.27842840820404
2018-04-12,344.35941917066975
2018-04-13,345.5416597508025
2018-04-16,346.9106531465885
2018-04-17,343.13960415619897
2018-04-18,344.8704182397078
2018-04-19,346.1509425818251
2018-04-20,340.1244547424319
2018-04-23,333.39147723825306
2018-04-24,330.0587016585642
2018-04-25,323.9590048941667
2018-04-26,326.90362470494216
2018-04-27,327.86849735590624
2018-04-30,327.07733463032804
2018-05-01,321.20106260381243
2018-05-02,317.70044686448483
2018-05-03,317.75371655711797
2018-05-04,311.6066727389561
2018-05-07,306.94581319754474
2018-05-08,304.5925679336662
2018-05-09,312.38397199233293
2018-05-10,316.9114464926781
2018-05-11,321.0753506499749
2018-05-14,320.80641849322694
2018-05-15,309.5524112810812
2018-05-16,307.1637722755492
2018-05-17,307.6188582873452
2018-05-18,302.1903101648932
2018-05-21,304.8462706122274
2018-05-22,301.9076915179981
2018-05-23,292.9261540160762
2018-05-24,296.8836786811231
2018-05-25,293.51400125447077
2018-05-28,295.1529576907426
2018-05-29,288.37099275027464
2018-05-30,285.34600047563055
2018-05-31,286.95021611449624
2018-06-01,293.89164608517916
2018-06-04,300.2615611519337
2018-06-05,308.0907719096911
2018-06-06,314.5268361191895
2018-06-07,316.3002720583063
2018-06-08,311.31091583169103
2018-06-11,310.3323091426117
2018-06-12,311.10574014322276
2018-06-13,306.4638078924
2018-06-14,301.37333038973225
2018-06-15,294.10651734301024
2018-06-18,286.1344281241374
2018-06-19,280.40155748705735
2018-06-20,284.0965177036191
2018-06-21,285.7977891632571
2018-06-22,287.668606216521
2018-06-25,286.702809791702
2018-06-26,287.6426039403817
2018-06-27,285.18450354990665
2018-06-28,278.65597335696185
2018-06-29,286.81795063120757
2018-07-02,280.77547995572166
2018-07-03,286.80197638801656
2018-07-04,290.8991372795283
2018-07-05,289.9765288603542
2018-07-06,291.20517328619513
2018-07-09,293.2034467721653
2018-07-10,295.1153350568681
2018-07-11,289.9089786182411
2018-07-12,289.0328068276957
2018-07-13,289.20104465555494
2018-07-16,287.28127583764484
2018-07-17,291.3011324123527
2018-07-18,289.1678624863799
2018-07-19,288.5777809479255
2018-07-20,295.9938473838948
2018-07-23,299.31816274571935
2018-07-24,305.9807918859921
2018-07-25,306.2360884275424
2018-07-26,313.39684519261164
2018-07-27,310.99334685344456
2018-07-30,318.813361081424
2018-07-31,316.3866076961705
2018-08-01,317.4842437471489
2018-08-02,310.9379889005838
2018-08-03,313.85203803628633
2018-08-06,312.5254704415599
2018-08-07,314.1374516689275
2018-08-08,316.98433115426894
2018-08-09,317.95776434753833
2018-08-10,303.6921222502112
2018-08-13,302.72912099835685
2018-08-14,304.4408395957737
2018-08-15,300.3314376359135
2018-08-16,302.99088234060366
2018-08-17,297.3191243956392
2018-08-20,299.1006233576363
2018-08-21,307.60406082637587
2018-08-22,312.266656201427
2018-08-23,313.4753740620343
2018-08-24,315.53416176620345
2018-08-27,324.8367830264383
2018-08-28,326.98363443270097
2018-08-29,325.2428323240805
2018-08-30,320.09072781628197
2018-08-31,319.2490642913138
2018-09-03,321.36775476607284
2018-09-04,313.6773560800039
2018-09-05,313.9532715807441
2018-09-06,313.75467487211546
2018-09-07,309.56326950417616
2018-09-10,311.9522508025264
2018-09-11,310.20577579828347
2018-09-12,308.81944173353526
2018-09-13,313.81024485719496
2018-09-14,310.63501931487895
2018-09-17,309.5817634298251
2018-09-18,311.94301580590275
2018-09-19,313.6650104437373
2018-09-20,316.17962849094977
2018-09-21,315.8259913840362
2018-09-24,321.8500720548787
2018-09-25,323.15704031669964
2018-09-26,325.916785825875
2018-09-27,326.1419822887324
2018-09-28,319.8837303722693
2018-10-01,318.91976197036854
2018-10-02,316.03832548348464
2018-10-03,317.970441160821
2018-10-04,315.6048457321966
2018-10-05,311.31198553217655
2018-10-08,306.3394542432028
2018-10-09,311.250037444874
2018-10-10,305.8371965661444
2018-10-11,302.51475160215773
2018-10-12,306.2970986776657
2018-10-15,305.5730143742214
2018-10-16,312.37059399278525
2018-10-17,307.15378975132995
2018-10-18,305.01786754803453
2018-10-19,305.4913681952712
2018-10-22,306.1216263874996
2018-10-23,299.56904810024275
2018-10-24,296.4663080223826
2018-10-25,293.56937071964796
2018-10-26,285.0136293378992
2018-10-29,289.84591200725765
2018-10-30,292.5625143217106
2018-10-31,295.4105575397639
2018-11-01,297.8638881768735
2018-11-02,302.95008426814263
2018-11-05,308.7677293153865
2018-11-06,311.24198861178684
2018-11-07,319.56728310002177
2018-11-08,316.2961361937062
2018-11-09,313.1318151991681
2018-11-12,309.52703665735595
2018-11-13,310.6838253098967
2018-11-14,311.9072720308496
2018-11-15,311.1920164353287
2018-11-16,310.16443834064665
2018-11-19,313.6769231017378
2018-11-20,309.50042003362177
2018-11-21,317.45982043835073
2018-11-22,322.35646801227136
2018-11-23,317.2952852187115
2018-11-26,315.88157855571467
2018-11-27,318.1372540345707
2018-11-28,323.3673514739986
2018-11-29,331.79206163623553
2018-11-30,328.0638528864234
2018-12-03,334.10769532760924
2018-12-04,335.3116564522635
2018-12-05,336.2179183804173
2018-12-06,328.89425415805505
2018-12-07,326.5918619970481
2018-12-10,319.40071941978726
2018-12-11,316.16643116423626
2018-12-12,326.8904553839471
2018-12-13,331.88506169589385
2018-12-14,327.5205838774823
2018-12-17,325.3337411339501
2018-12-18,328.7967528808052
2018-12-19,333.8442845290217
2018-12-20,329.1026028880817
2018-12-21,322.7977724652892
2018-12-24,323.3872906324501
2018-12-25,323.3872906324501
2018-12-26,322.724770441451
2018-12-27,322.2414577561084
