Date,BRAZIL VALUE
2015-05-06,332.313297429488
2015-05-07,327.9693162200301
2015-05-08,333.31304007479554
2015-05-11,331.56134530922026
2015-05-12,326.55239051578644
2015-05-13,325.1141947418774
2015-05-14,326.29454222502596
2015-05-15,332.83206890694396
2015-05-18,321.08197346705776
2015-05-19,312.5873309378641
2015-05-20,308.47026242021434
2015-05-21,311.46113891733904
2015-05-22,303.37483245069507
2015-05-25,304.54302754025935
2015-05-26,291.38904982023894
2015-05-27,291.9824051895863
2015-05-28,290.20489956550796
2015-05-29,282.38891462800683
2015-06-01,284.28949836306504
2015-06-02,296.8990116939335
2015-06-03,294.5648053234098
2015-06-04,292.63828599493763
2015-06-05,285.5334545612336
2015-06-08,286.9225379049296
2015-06-09,290.25022569497753
2015-06-10,298.11303948678375
2015-06-11,292.39839090217254
2015-06-12,293.1891115567691
2015-06-15,292.98309006108843
2015-06-16,295.8503022693578
2015-06-17,293.31537916377334
2015-06-18,304.71556848767835
2015-06-19,298.6873057531655
2015-06-22,299.89053506766817
2015-06-23,296.1441571499887
2015-06-24,299.42737208003183
2015-06-25,290.9637481937646
2015-06-26,296.08653285021853
2015-06-29,288.56436983639026
2015-06-30,290.7929196890877
2015-07-01,286.37129348892773
2015-07-02,289.22203962271516
2015-07-03,282.1699784924751
2015-07-06,278.3274157754338
2015-07-07,275.5926665917301
2015-07-08,267.8256143310572
2015-07-09,267.2670063847189
2015-07-10,275.65431903702944
2015-07-13,282.4965847701867
2015-07-14,287.14795138384164
2015-07-15,281.54408721815383
2015-07-16,283.109820841567
2015-07-17,272.6959495026883
2015-07-20,265.82168830298514
2015-07-21,266.94662982002814
2015-07-22,259.468096565468
2015-07-23,247.39001441048418
2015-07-24,242.2280694076087
2015-07-27,237.77010449166008
2015-07-28,240.18200616027116
2015-07-29,249.9396211106301
2015-07-30,243.25315838351173
2015-07-31,244.66823711012535
2015-08-03,237.34622685614542
2015-08-04,234.6884941200887
2015-08-05,234.05150232578436
2015-08-06,231.60121213654583
2015-08-07,225.03250833573907
2015-08-10,231.05450892191087
2015-08-11,227.85206618011713
2015-08-12,225.6172884946675
2015-08-13,219.85168888788684
2015-08-14,220.78608729761012
2015-08-17,218.66576033496514
2015-08-18,219.63933744735738
2015-08-19,212.6363245937203
2015-08-20,214.57871490169856
2015-08-21,208.9165659611484
2015-08-24,198.3267027827341
2015-08-25,199.3448866184079
2015-08-26,200.69688358746353
2015-08-27,216.17820915316088
2015-08-28,211.54316237439647
2015-08-31,205.39740309045487
2015-09-01,196.95722139237094
2015-09-02,197.49443620577452
2015-09-03,199.78707992601005
2015-09-04,192.4773396757282
2015-09-07,190.41197100041893
2015-09-08,195.25190454429426
2015-09-09,196.52648437786272
2015-09-10,191.20929761836942
2015-09-11,187.6701633966543
2015-09-14,192.9259315791951
2015-09-15,193.63509748961624
2015-09-16,201.74667284840658
2015-09-17,198.96971274913162
2015-09-18,191.6404978467334
2015-09-21,183.8544822373648
2015-09-22,178.50173272076034
2015-09-23,170.50088687692542
2015-09-24,167.75157373131515
2015-09-25,175.0299321810845
2015-09-28,166.33700656777714
2015-09-29,163.6669837850718
2015-09-30,173.44757712251595
2015-10-01,175.22085363713424
2015-10-02,183.34132587849362
2015-10-05,189.9825382339786
2015-10-06,196.20857024359296
2015-10-07,206.8179486917132
2015-10-08,206.2667896660696
2015-10-09,213.39058964219365
2015-10-12,211.19489258072562
2015-10-13,195.94014665080294
2015-10-14,192.91012980756366
2015-10-15,193.69212820943062
2015-10-16,193.4487851739151
2015-10-19,191.22339977195807
2015-10-20,190.91950361266782
2015-10-21,186.62223951246864
2015-10-22,190.5597981413442
2015-10-23,192.0354347043187
2015-10-26,189.80014449461464
2015-10-27,186.56437308241627
2015-10-28,188.45245830556715
2015-10-29,182.1176677877575
2015-10-30,187.95018242906028
2015-11-02,187.3214968543018
2015-11-03,202.79079774353502
2015-11-04,199.1700818514571
2015-11-05,201.29503108183002
2015-11-06,193.3295354200844
2015-11-09,191.49728411833715
2015-11-10,191.07503931418518
2015-11-11,196.4002065543076
2015-11-12,193.3423783010953
2015-11-13,189.12864879191918
2015-11-16,190.72501450540946
2015-11-17,194.42215916665185
2015-11-18,196.8218460577705
2015-11-19,203.24940363303634
2015-11-20,203.78790316253276
2015-11-23,204.05983767618213
2015-11-24,206.19252766743455
2015-11-25,194.37859251152176
2015-11-26,196.77067833233158
2015-11-27,189.94658414324914
2015-11-30,179.52765126253985
2015-12-01,182.73776450689786
2015-12-02,180.69940127041468
2015-12-03,192.23166641561875
2015-12-04,188.13585444261753
2015-12-07,184.62556173452745
2015-12-08,180.2111971707544
2015-12-09,192.47920329884423
2015-12-10,188.22877378270084
2015-12-11,180.68458313454818
2015-12-14,177.83099090345075
2015-12-15,179.88062701494226
2015-12-16,177.5770414155268
2015-12-17,180.71204799529747
2015-12-18,174.34504038147742
2015-12-21,163.1467531645835
2015-12-22,165.65395915725466
2015-12-23,169.85133402396713
2015-12-24,170.83817783757598
2015-12-25,170.83817783757598
2015-12-28,171.23240030751592
2015-12-29,172.09926903151205
2015-12-30,165.35563031273443
2015-12-31,167.3200447518367
2016-01-01,167.3200447518367
2016-01-04,159.91273132463166
2016-01-05,160.69871303503723
2016-01-06,157.31864356266198
2016-01-07,152.70486467580392
2016-01-08,151.10851748336154
2016-01-11,147.86736550972978
2016-01-12,145.01266947607317
2016-01-13,144.87360556330032
2016-01-14,148.30652108343375
2016-01-15,141.5474621244916
2016-01-18,139.28689388743646
2016-01-19,138.44696400419357
2016-01-20,134.763664510647
2016-01-21,133.16517798415916
2016-01-22,135.914911527199
2016-01-25,136.49430426587904
2016-01-26,136.11848394629277
2016-01-27,139.79388304113363
2016-01-28,140.7525398365442
2016-01-29,148.65085034256828
2016-02-01,151.74220945806405
2016-02-02,140.7377655060653
2016-02-03,148.26030007454455
2016-02-04,157.35031926617043
2016-02-05,154.92344931954676
2016-02-08,155.6178796982698
2016-02-09,155.6178796982698
2016-02-10,153.93735350343198
2016-02-11,148.32332671986077
2016-02-12,149.76024329796596
2016-02-15,150.38186139696307
2016-02-16,151.41392156746588
2016-02-17,157.63341966040565
2016-02-18,153.98217569186232
2016-02-19,152.67932922887016
2016-02-22,165.67630322317137
2016-02-23,161.7085844933248
2016-02-24,159.07736521824557
2016-02-25,160.1995334610358
2016-02-26,158.20571408929038
2016-02-29,164.09598916121405
2016-03-01,171.0352363257003
2016-03-02,180.1538074636048
2016-03-03,198.7776773735561
2016-03-04,217.96289786338843
2016-03-07,216.25684890787548
2016-03-08,214.64346731257655
2016-03-09,216.48674232059966
2016-03-10,223.475891766279
2016-03-11,230.38585238533918
2016-03-14,225.19419109569552
2016-03-15,206.24236130037738
2016-03-16,205.11818382814295
2016-03-17,236.0886924846955
2016-03-18,236.59775679400045
2016-03-21,238.0677589573485
2016-03-22,237.59788880135469
2016-03-23,223.42763515947874
2016-03-24,221.87287095109752
2016-03-25,221.87287095109752
2016-03-28,233.53832077728924
2016-03-29,233.91034193461894
2016-03-30,239.243845356541
2016-03-31,236.61927593449178
2016-04-01,237.20271837323762
2016-04-04,225.38789914883134
2016-04-05,222.5498306055218
2016-04-06,216.46578688753266
2016-04-07,217.16886585673583
2016-04-08,234.40953831555936
2016-04-11,243.6496807715063
2016-04-12,257.207574715845
2016-04-13,261.80903990913725
2016-04-14,257.3403170148581
2016-04-15,260.1950035474174
2016-04-18,254.18255924091406
2016-04-19,261.59101535910133
2016-04-20,262.1857809791765
2016-04-21,263.0586193207278
2016-04-22,254.26035413181003
2016-04-25,249.8208394053407
2016-04-26,258.86098287433333
2016-04-27,266.5081482364907
2016-04-28,268.98836851788354
2016-04-29,269.4333124777295
2016-05-02,261.94415487211506
2016-05-03,246.9546979056321
2016-05-04,251.54312655073917
2016-05-05,246.3656697242034
2016-05-06,248.71245587553787
2016-05-09,241.93258429666005
2016-05-10,260.0063176516424
2016-05-11,260.20944165797704
2016-05-12,258.5390868776183
2016-05-13,247.62703314615177
2016-05-16,246.7152037969141
2016-05-17,242.200727964203
2016-05-18,238.34195129864034
2016-05-19,230.31827922045196
2016-05-20,231.5340608132862
2016-05-23,228.3142174331481
2016-05-24,229.46622340063777
2016-05-25,227.39448194550224
2016-05-26,227.96558570928332
2016-05-27,222.31012341033548
2016-05-30,223.6802922771344
2016-05-31,218.69588332216586
2016-06-01,221.3477180408827
2016-06-02,226.79832594426298
2016-06-03,233.09581767966299
2016-06-06,235.18870186178245
2016-06-07,240.187688327672
2016-06-08,252.66794874588342
2016-06-09,250.10087400528957
2016-06-10,235.77844119103446
2016-06-13,235.6503471947646
2016-06-14,227.9203510364148
2016-06-15,230.24400046754425
2016-06-16,232.19514871114148
2016-06-17,238.0734505069602
2016-06-20,246.07828839608965
2016-06-21,246.4509739236508
2016-06-22,245.13210568705992
2016-06-23,256.1866386750468
2016-06-24,245.54270997797005
2016-06-27,235.83674240510362
2016-06-28,248.78379164129714
2016-06-29,261.1828405531144
2016-06-30,267.0411748736781
2016-07-01,269.07927028710213
2016-07-04,269.9033650182244
2016-07-05,260.6659572439469
2016-07-06,258.8265211428494
2016-07-07,258.75519905513977
2016-07-08,268.87760157826216
2016-07-11,274.98050023281934
2016-07-12,278.8413375927934
2016-07-13,280.6119216235385
2016-07-14,292.99239958970736
2016-07-15,289.12768175525423
2016-07-18,296.8692414615162
2016-07-19,295.2009589951549
2016-07-20,299.46297614933826
2016-07-21,298.41485420412226
2016-07-22,296.85767041243383
2016-07-25,296.34743830626775
2016-07-26,297.00428973933214
2016-07-27,297.21046469596894
2016-07-28,293.4698832780047
2016-07-29,302.7642940670612
2016-08-01,294.8724517516486
2016-08-02,294.4141858276925
2016-08-03,302.13732315731147
2016-08-04,310.2744708470382
2016-08-05,311.7060562208709
2016-08-08,312.9210889660519
2016-08-09,316.94068119212477
2016-08-10,311.9763204150289
2016-08-11,321.79088814161537
2016-08-12,319.7893910298685
2016-08-15,326.2463375357932
2016-08-16,322.860709219736
2016-08-17,323.17222009828083
2016-08-18,322.96138297718164
2016-08-19,321.780454199943
2016-08-22,313.2797993126256
2016-08-23,316.05121716565606
2016-08-24,310.0385276789413
2016-08-25,310.6970452895657
2016-08-26,314.9982876569717
2016-08-29,316.91809105268203
2016-08-30,316.1071296322255
2016-08-31,313.00438205457965
2016-09-01,313.53483950092016
2016-09-02,323.489308414575
2016-09-05,321.5052157832945
2016-09-06,328.7573904388041
2016-09-07,333.1764906404618
2016-09-08,334.4797309292938
2016-09-09,311.5316054045252
2016-09-12,313.76332947156817
2016-09-13,299.81895827267016
2016-09-14,298.26233252448867
2016-09-15,304.58078896508823
2016-09-16,300.73458944215963
2016-09-19,305.66123257006353
2016-09-20,309.9436084508253
2016-09-21,316.2975741642937
2016-09-22,324.4739327243674
2016-09-23,319.9812856804397
2016-09-26,314.799558256924
2016-09-27,316.1694105514112
2016-09-28,322.1771781838136
2016-09-29,318.27347638059183
2016-09-30,315.0712460420683
2016-10-03,324.0543754352648
2016-10-04,324.9635143469815
2016-10-05,329.79988409088986
2016-10-06,333.93761191711445
2016-10-07,339.06003742836464
2016-10-10,345.258377531688
2016-10-11,341.2548163354009
2016-10-12,343.5937508406027
2016-10-13,343.42807518644094
2016-10-14,351.927221001688
2016-10-17,359.4064283245673
2016-10-18,368.56281438434786
2016-10-19,368.239062800874
2016-10-20,371.9262488091416
2016-10-21,374.6644518419289
2016-10-24,378.1514380958974
2016-10-25,379.159675222712
2016-10-26,381.4032623858892
2016-10-27,381.39063309039057
2016-10-28,380.533156454005
2016-10-31,386.8491700699616
2016-11-01,368.4520195239111
2016-11-02,368.16174296570114
2016-11-03,357.8573415746798
2016-11-04,358.4923238752594
2016-11-07,380.2614138868697
2016-11-08,381.7705244533087
2016-11-09,371.92406245440696
2016-11-10,342.46944980420534
2016-11-11,320.06667702492155
2016-11-14,325.4664489972005
2016-11-15,328.18250095058727
2016-11-16,335.5407758249779
2016-11-17,329.43745561818315
2016-11-18,333.96171659277627
2016-11-21,347.10683838511125
2016-11-22,353.02169747651146
2016-11-23,346.978038506194
2016-11-24,344.80304804740734
2016-11-25,343.8224347990901
2016-11-28,352.7846901729104
2016-11-29,340.8375755536697
2016-11-30,351.1305414504305
2016-12-01,329.6349781930559
2016-12-02,336.651125468461
2016-12-05,336.1528500453726
2016-12-06,343.32326105037004
2016-12-07,348.15140141764124
2016-12-08,345.1497311948868
2016-12-09,346.67903855784806
2016-12-12,341.4031999054055
2016-12-13,341.16235865975455
2016-12-14,335.1079859679192
2016-12-15,330.6430834016116
2016-12-16,326.8283166597824
2016-12-19,320.4312517376829
2016-12-20,324.68606736029744
2016-12-21,326.5272383566472
2016-12-22,323.77709765684455
2016-12-23,334.00316152979565
2016-12-26,339.10175192055317
2016-12-27,338.1308893237228
2016-12-28,345.4765245141831
2016-12-29,351.3864777990164
2016-12-30,350.3338406408942
2017-01-02,346.15382265297467
2017-01-03,361.4368692118814
2017-01-04,363.2867759639994
2017-01-05,370.38842424254614
2017-01-06,367.68982141890746
2017-01-09,369.41510397012
2017-01-10,376.0659387119928
2017-01-11,375.6638951326321
2017-01-12,389.7514322859237
2017-01-13,383.7891153539791
2017-01-16,384.7102611990221
2017-01-17,388.6893953431507
2017-01-18,387.77411220612646
2017-01-19,386.55308883224853
2017-01-20,392.37973561067025
2017-01-23,405.48797562070035
2017-01-24,405.5791981999755
2017-01-25,404.8950917902491
2017-01-26,403.70234594700895
2017-01-27,407.41424920132545
2017-01-30,398.23659782735604
2017-01-31,398.19199368002967
2017-02-01,398.9238136223237
2017-02-02,397.93125139596344
2017-02-03,400.7784477084297
2017-02-06,393.4301301169599
2017-02-07,392.9365107907643
2017-02-08,399.53477453018365
2017-02-09,400.07108931024527
2017-02-10,410.8498223059374
2017-02-13,418.90279128033063
2017-02-14,414.3415561816053
2017-02-15,428.4020176101687
2017-02-16,428.4576372105532
2017-02-17,422.347279365353
2017-02-20,433.2919800742352
2017-02-21,435.30022529777415
2017-02-22,434.9351241010431
2017-02-23,428.7621969658107
2017-02-24,418.2402947952184
2017-02-27,416.67407832644176
2017-02-28,416.67407832644176
2017-03-01,418.3105678434637
2017-03-02,409.6335861327055
2017-03-03,413.3603488819527
2017-03-06,413.00563163930207
2017-03-07,410.2237330164789
2017-03-08,396.1766759492354
2017-03-09,390.41143272467394
2017-03-10,391.5337833510673
2017-03-13,398.8191100251506
2017-03-14,392.79596559352404
2017-03-15,404.4380660309981
2017-03-16,405.0274812144082
2017-03-17,394.79577018883873
2017-03-20,403.34581387698165
2017-03-21,387.0442547553342
2017-03-22,392.1849928299216
2017-03-23,385.11088306230647
2017-03-24,388.3390841807198
2017-03-27,390.193303370528
2017-03-28,390.9505733267475
2017-03-29,398.99208910895715
2017-03-30,396.426275450671
2017-03-31,387.67168091840983
2017-04-03,396.84308330359164
2017-04-04,400.5072667287796
2017-04-05,395.7432789548428
2017-04-06,388.2057788861053
2017-04-07,388.59783221549344
2017-04-10,387.374857564253
2017-04-11,384.99062427816136
2017-04-12,380.25186530031533
2017-04-13,374.2252219900163
2017-04-14,374.2252219900162
2017-04-17,385.5671815929011
2017-04-18,384.01735337957956
2017-04-19,373.2969408271052
2017-04-20,376.59493159250223
2017-04-21,375.9370716198934
2017-04-24,382.76902432711
2017-04-25,385.65150053588434
2017-04-26,380.7043058138067
2017-04-27,380.2850679228866
2017-04-28,381.93009211877114
2017-05-01,384.5568796076505
2017-05-02,393.10439934409095
2017-05-03,389.1677929508461
2017-05-04,375.30607390923456
2017-05-05,383.3958766403926
2017-05-08,379.5217617680763
2017-05-09,384.949553283401
2017-05-10,393.33837310449644
2017-05-11,395.3337314628108
2017-05-12,404.2680313481791
2017-05-15,410.0412436553124
2017-05-16,413.51801423384086
2017-05-17,405.15796424873207
2017-05-18,340.6526807843622
2017-05-19,350.48206250776803
2017-05-22,346.78399313012426
2017-05-23,354.58327029998173
2017-05-24,356.99274238230026
2017-05-25,352.6148567255645
2017-05-26,361.01331802717624
2017-05-29,358.02159919510405
2017-05-30,360.4277910597101
2017-05-31,354.4741288535982
2017-06-01,352.49734426604823
2017-06-02,352.22870106824564
2017-06-05,347.00428156628504
2017-06-06,350.8182685821446
2017-06-07,352.1367076683375
2017-06-08,348.96792497437525
2017-06-09,347.11907129075536
2017-06-12,342.16122496234647
2017-06-13,338.7901061436121
2017-06-14,343.9981637310373
2017-06-15,344.84908527024766
2017-06-16,341.0927170899977
2017-06-19,342.5643463661881
2017-06-20,331.63115260934717
2017-06-21,330.51568498294677
2017-06-22,333.747174328711
2017-06-23,332.3326636277529
2017-06-26,342.6320326683218
2017-06-27,340.2587589561106
2017-06-28,343.5680732210818
2017-06-29,346.3757896260974
2017-06-30,348.45310643496157
2017-07-03,352.0706110897873
2017-07-04,351.8657140906636
2017-07-05,348.32498213515765
2017-07-06,346.8868293890661
2017-07-07,347.39920320400853
2017-07-10,354.94153963761437
2017-07-11,362.0202495890117
2017-07-12,370.9152555234467
2017-07-13,373.84206219526556
2017-07-14,377.9506610751031
2017-07-17,377.32897360859255
2017-07-18,381.3250043552207
2017-07-19,381.94549849495985
2017-07-20,380.40787042664175
2017-07-21,378.6618840612273
2017-07-24,379.591706977419
2017-07-25,384.53713098309225
2017-07-26,378.7925434529753
2017-07-27,380.0999408979677
2017-07-28,384.2581905785783
2017-07-31,390.5452207940086
2017-08-01,394.663917077349
2017-08-02,397.9386678543644
2017-08-03,396.5781155563369
2017-08-04,398.0841420195541
2017-08-07,405.27777922402294
2017-08-08,404.0572277380812
2017-08-09,400.9681891817761
2017-08-10,394.21148283984775
2017-08-11,393.0553772651362
2017-08-14,397.0476902690981
2017-08-15,395.2298918478658
2017-08-16,400.8149113742088
2017-08-17,397.46295651839455
2017-08-18,403.8051162077341
2017-08-21,405.6659990084712
2017-08-22,415.2311281309731
2017-08-23,417.70537196549105
2017-08-24,424.41041895053024
2017-08-25,424.14580781518583
2017-08-28,421.7829163662705
2017-08-29,422.0456554364259
2017-08-30,418.44096852960945
2017-08-31,421.3552759139004
2017-09-01,432.9732260708484
2017-09-04,432.9888477975457
2017-09-05,434.74553623305155
2017-09-06,443.8636457119836
2017-09-07,446.26271511039477
2017-09-08,442.5092767388126
2017-09-11,453.0514037180252
2017-09-12,448.8482439990783
2017-09-13,445.32618314222566
2017-09-14,443.0089839570441
2017-09-15,450.18281348804476
2017-09-18,452.77752394668124
2017-09-19,451.50665775970714
2017-09-20,452.4686280184864
2017-09-21,447.2688145378969
2017-09-22,447.090647361007
2017-09-25,438.6711058207484
2017-09-26,434.70059391329477
2017-09-27,429.8650797354919
2017-09-28,428.11447571865057
2017-09-29,434.3128884959608
2017-10-02,436.6044053024084
2017-10-03,453.9241960086789
2017-10-04,453.5220238258782
2017-10-05,455.2927450343529
2017-10-06,446.93514550394025
2017-10-09,442.3469399311357
2017-10-10,450.823430213683
2017-10-11,449.0208749177007
2017-10-12,448.2208724128808
2017-10-13,453.39218004729264
2017-10-16,452.6252505427806
2017-10-17,446.7162753750562
2017-10-18,448.31450874542514
2017-10-19,448.01732579014254
2017-10-20,445.5828926221901
2017-10-23,438.53787576210175
2017-10-24,438.9033328967555
2017-10-25,443.5650899893117
2017-10-26,436.7347585063293
2017-10-27,435.4648966963472
2017-10-30,430.1358012600932
2017-10-31,423.47379322101614
2017-11-01,420.7265542671323
2017-11-02,420.98405261725594
2017-11-03,418.38376341466164
2017-11-06,425.55958013065236
2017-11-07,413.1200236768596
2017-11-08,428.63745696663415
2017-11-09,418.3175271848549
2017-11-10,415.80360577115215
2017-11-13,414.28976327272676
2017-11-14,398.42734452803404
2017-11-15,397.16470995901096
2017-11-16,410.1527154571313
2017-11-17,415.9590742082138
2017-11-20,418.085223463929
2017-11-21,424.48618778418506
2017-11-22,426.4751668247036
2017-11-23,429.110762610111
2017-11-24,428.7456878514699
2017-11-27,428.9047643222407
2017-11-28,430.6301199029229
2017-11-29,422.12169437081826
2017-11-30,410.06611118176625
2017-12-01,413.82476959743286
2017-12-04,420.7511759531641
2017-12-05,418.3349059366411
2017-12-06,420.9266864435444
2017-12-07,409.07630498136984
2017-12-08,409.6664951025152
2017-12-11,412.3518468695735
2017-12-12,413.6352281872065
2017-12-13,412.0032950960279
2017-12-14,405.8804855514132
2017-12-15,408.1761907625163
2017-12-18,416.3949780432071
2017-12-19,412.09476960333114
2017-12-20,418.8527888121062
2017-12-21,429.47541952812526
2017-12-22,427.96441177705043
2017-12-25,427.96441177705043
2017-12-26,431.11782056412864
2017-12-27,432.9433023666543
2017-12-28,436.6162903310845
2017-12-29,434.9117348579943
2018-01-01,434.9117348579943
2018-01-02,452.7890130012617
2018-01-03,455.592496821535
2018-01-04,464.3632597849494
2018-01-05,465.5768795795683
2018-01-08,470.4863299761516
2018-01-09,464.6555715070792
2018-01-10,460.3818953148801
2018-01-11,472.0619631335784
2018-01-12,474.6659730350294
2018-01-15,478.3138408931438
2018-01-16,474.0638275302452
2018-01-17,485.36572051515384
2018-01-18,486.5274845821542
2018-01-19,488.3101311187206
2018-01-22,493.9360839127588
2018-01-23,483.63469679528424
2018-01-24,513.4336133222901
2018-01-25,520.3397657754082
2018-01-26,533.4286152995719
2018-01-29,525.3223628572201
2018-01-30,520.5175129071804
2018-01-31,525.8235856825944
2018-02-01,529.1570697778908
2018-02-02,509.61105913873746
2018-02-05,493.3010022420184
2018-02-06,508.71883249761237
2018-02-07,500.1589752596683
2018-02-08,489.864354186677
2018-02-09,484.7385991632955
2018-02-12,484.2463444966096
2018-02-13,484.2463444966096
2018-02-14,507.747985217944
2018-02-15,517.5479719032691
2018-02-16,521.3558216057049
2018-02-19,524.1096286861358
2018-02-20,528.2687042939448
2018-02-21,527.7363678659707
2018-02-22,533.9524560562409
2018-02-23,542.8893749613284
2018-02-26,549.2564135813054
2018-02-27,543.4421154445473
2018-02-28,530.0197875001369
2018-03-01,528.4325085618217
2018-03-02,530.2467053719461
2018-03-05,537.300620589582
2018-03-06,539.2517148299399
2018-03-07,533.8098347841245
2018-03-08,523.5773099546898
2018-03-09,536.6110637327449
2018-03-12,536.9529883909119
2018-03-13,533.9697686007495
2018-03-14,529.3318730987049
2018-03-15,518.5232181326037
2018-03-16,518.9908838279529
2018-03-19,510.8883129142699
2018-03-20,512.6684528353704
2018-03-21,521.541219684498
2018-03-22,516.3044921076847
2018-03-23,514.6519922545655
2018-03-26,521.5388293212632
2018-03-27,508.4268260508009
2018-03-28,508.38135815236757
2018-03-29,519.4127054849981
2018-03-30,519.4127054849982
2018-04-02,517.402542460798
2018-04-03,517.1896023387463
2018-04-04,509.4574566608442
2018-04-05,519.2535627932622
2018-04-06,510.54009934761586
2018-04-09,497.0103808528122
2018-04-10,503.6857547759908
2018-04-11,512.3242661753433
2018-04-12,513.3076403034711
2018-04-13,500.77766794888265
2018-04-16,489.1755414517158
2018-04-17,503.2237909807269
2018-04-18,518.8654614915442
2018-04-19,517.7001693521307
2018-04-20,513.6059581530143
2018-04-23,509.2823589588643
2018-04-24,504.386643173209
2018-04-25,497.13426828622363
2018-04-26,508.3983603597423
2018-04-27,513.4044133400727
2018-04-30,508.5699483568011
2018-05-01,505.77114596065445
2018-05-02,490.93967470848787
2018-05-03,483.82172767913744
2018-05-04,487.2024970609692
2018-05-07,484.1903943535619
2018-05-08,480.070308511118
2018-05-09,492.88147905590586
2018-05-10,510.8355501790219
2018-05-11,505.436416093502
2018-05-14,504.15115378950105
2018-05-15,499.07527122265054
2018-05-16,507.13738278465047
2018-05-17,489.8465284551659
2018-05-18,478.4557929475697
2018-05-21,473.58863792487483
2018-05-22,483.30754457930595
2018-05-23,471.0070992300976
2018-05-24,457.5904843242395
2018-05-25,449.9986647046911
2018-05-28,420.2744921798715
2018-05-29,426.8533882508296
2018-05-30,426.2014497531563
2018-05-31,428.47319658190474
2018-06-01,418.561992611013
2018-06-04,429.4982388005423
2018-06-05,414.499310567613
2018-06-06,407.13833932074397
2018-06-07,387.8756919058605
2018-06-08,390.5396647202585
2018-06-11,398.215411785067
2018-06-12,395.84531348468664
2018-06-13,393.1734131353324
2018-06-14,386.2549827719661
2018-06-15,374.99151148044314
2018-06-18,371.61145923094074
2018-06-19,382.4086004224503
2018-06-20,390.4797638463091
2018-06-21,372.1490242275319
2018-06-22,378.37178701768573
2018-06-25,378.14423088481385
2018-06-26,381.890999088477
2018-06-27,373.4254091246507
2018-06-28,379.64466987449026
2018-06-29,385.73440969677944
2018-07-02,380.34251867062164
2018-07-03,387.5852728392482
2018-07-04,394.03468541127506
2018-07-05,391.1683848737677
2018-07-06,393.75909455108035
2018-07-09,400.4404925598876
2018-07-10,400.98267161894745
2018-07-11,397.98723548731783
2018-07-12,405.9391057578664
2018-07-13,409.94153350846204
2018-07-16,408.5649589505088
2018-07-17,418.2564990371394
2018-07-18,416.32204905479523
2018-07-19,414.5467916630752
2018-07-20,434.9120388666451
2018-07-23,430.48447311889066
2018-07-24,442.9943626843648
2018-07-25,455.0814440791076
2018-07-26,445.33174295950676
2018-07-27,451.9800040589505
2018-07-30,453.5685378941562
2018-07-31,442.5514234601501
2018-08-01,445.39322860313297
2018-08-02,445.7981372068803
2018-08-03,463.5294312036021
2018-08-06,459.4851443318509
2018-08-07,457.8573943939802
2018-08-08,445.2787820467417
2018-08-09,436.4889848688339
2018-08-10,418.5918367166858
2018-08-13,418.8016654158688
2018-08-14,425.38043047394353
2018-08-15,409.8248762519399
2018-08-16,412.88271595420264
2018-08-17,401.5575090584923
2018-08-20,402.1758235624861
2018-08-21,391.0299048637024
2018-08-22,392.8466192372673
2018-08-23,385.8613704623671
2018-08-24,389.0728922808096
2018-08-27,401.6167699513185
2018-08-28,391.4881394333859
2018-08-29,398.85168810389257
2018-08-30,382.2598686412084
2018-08-31,391.01743408716305
2018-09-03,387.0963524378707
2018-09-04,378.16599596405024
2018-09-05,378.6930176060421
2018-09-06,386.9871755553459
2018-09-07,396.36041887658683
2018-09-10,394.0347098711437
2018-09-11,375.5739856440517
2018-09-12,383.6268825017859
2018-09-13,378.05221576563247
2018-09-14,381.8836781965605
2018-09-17,391.8509678477177
2018-09-18,402.5636817643327
2018-09-19,403.8509212411882
2018-09-20,405.2844008121486
2018-09-21,415.3931668420182
2018-09-24,410.20634864106484
2018-09-25,407.502779232033
2018-09-26,413.95516327468425
2018-09-27,432.1170038207538
2018-09-28,427.6945326215316
2018-10-01,420.99392786023714
2018-10-02,448.91399432917933
2018-10-03,473.0312604400133
2018-10-04,465.1929543864417
2018-10-05,465.61733999162163
2018-10-08,508.55245155729216
2018-10-09,511.74759892511577
2018-10-10,494.33406404765327
2018-10-11,488.9238618112008
2018-10-12,485.4278558735872
2018-10-15,499.2932656397633
2018-10-16,517.317236802723
2018-10-17,516.826350785587
2018-10-18,502.2694398959515
2018-10-19,503.62456379730986
2018-10-22,518.8508747630825
2018-10-23,509.92247037526994
2018-10-24,495.01930058088675
2018-10-25,506.41475822075466
2018-10-26,521.1542251903736
2018-10-29,508.66179405857764
2018-10-30,521.3260459307811
2018-10-31,522.7595573563975
2018-11-01,529.6585424107291
2018-11-02,530.038066823943
2018-11-05,539.8672513584445
2018-11-06,525.719851942054
2018-11-07,519.0196247324556
2018-11-08,509.2881865585698
2018-11-09,508.09466319741773
2018-11-12,507.8310514744313
2018-11-13,496.0959657041086
2018-11-14,502.78981719387934
2018-11-15,503.7397682271973
2018-11-16,523.9164849358136
2018-11-19,522.5952280527889
2018-11-20,520.7956912042126
2018-11-21,508.79288262508055
2018-11-22,506.05576519648514
2018-11-23,496.54921409074336
2018-11-26,484.51972945458414
2018-11-27,497.802310312919
2018-11-28,507.2378525275786
2018-11-29,512.9204197479136
2018-11-30,508.29225521506345
2018-12-03,517.9953008787651
2018-12-04,511.52867901646397
2018-12-05,507.32622090870905
