Date,MEXICO VALUE
2018-12-04,412.90736593207606
2018-12-05,412.91771450549635
2018-12-06,415.6139818279062
2018-12-07,422.42164029740576
2018-12-10,415.58776364077863
2018-12-11,413.7922696603628
2018-12-12,418.45129929616985
2018-12-13,419.1359287992072
2018-12-14,416.50342558986443
2018-12-17,411.8601053428053
2018-12-18,416.21236936347424
2018-12-19,423.12305891704744
2018-12-20,428.7421989944228
2018-12-21,427.5915534425374
2018-12-24,428.73018769455683
2018-12-25,428.73018769455683
2018-12-26,427.8702443598886
2018-12-27,429.400771762427
2018-12-28,431.9295036249792
2018-12-31,432.7206169469546
2019-01-01,432.7206169469547
2019-01-02,442.7491074860572
2019-01-03,441.087132789814
2019-01-04,449.61091967447544
2019-01-07,456.54968774607505
2019-01-08,464.243364468028
2019-01-09,468.33231230281825
2019-01-10,470.26871245883035
2019-01-11,469.3316026643925
2019-01-14,471.31649503849445
2019-01-15,469.6732341778084
2019-01-16,473.79843144999757
2019-01-17,473.4997126333711
2019-01-18,479.3815582602735
2019-01-21,471.44239164831856
2019-01-22,470.3995456533201
2019-01-23,472.73455797440926
2019-01-24,474.9674048834813
2019-01-25,477.96746087932166
2019-01-28,475.54188940769063
2019-01-29,477.11010865260397
2019-01-30,475.8491358353549
2019-01-31,482.4138382460237
2019-02-01,478.39557618605124
2019-02-04,479.7912778615437
2019-02-05,484.7724730864729
2019-02-06,477.96753840459303
2019-02-07,476.99760252204374
2019-02-08,470.86125152629137
2019-02-11,467.16428490722456
2019-02-12,463.0757704195094
2019-02-13,448.8018951684627
2019-02-14,454.68250774091985
2019-02-15,458.7068945257011
2019-02-18,458.27793522200596
2019-02-19,462.2546254196734
2019-02-20,465.46801989895334
2019-02-21,468.26748696766447
2019-02-22,474.79798418174795
2019-02-25,476.75869228195324
2019-02-26,472.58584572411286
2019-02-27,467.2704587245046
2019-02-28,460.6691392935561
2019-03-01,458.3421991530042
2019-03-04,454.5820322740935
2019-03-05,452.0565692719703
2019-03-06,450.1804231542611
2019-03-07,446.0482955701995
2019-03-08,447.69410620100894
2019-03-11,450.52092776393755
2019-03-12,455.6651297138052
2019-03-13,456.4173499640329
2019-03-14,454.711657983765
2019-03-15,461.75785455240157
2019-03-18,464.19181459928683
2019-03-19,469.04413088223754
2019-03-20,481.21161135852185
2019-03-21,484.0735684319741
2019-03-22,464.8726272933012
2019-03-25,471.7725137224355
2019-03-26,470.11881925009084
2019-03-27,464.4156270362501
2019-03-28,462.0859463666057
2019-03-29,465.1281946289
2019-04-01,474.5899545109941
2019-04-02,469.78468758482614
2019-04-03,469.8702340540848
2019-04-04,477.4608734470653
2019-04-05,490.6739169867553
2019-04-08,499.2211908846564
2019-04-09,498.6884872483048
2019-04-10,498.89334167192135
2019-04-11,493.6581392754041
2019-04-12,497.03863118020956
2019-04-15,493.7774240929076
2019-04-16,495.92386122082974
2019-04-17,507.56599093996243
2019-04-18,507.98436832058474
2019-04-19,507.98436832058474
2019-04-22,504.25321572950423
2019-04-23,498.00730319274754
2019-04-24,495.43448937988717
2019-04-25,493.70536593802115
2019-04-26,496.6767678639658
2019-04-29,493.3468574330462
2019-04-30,488.08487375880094
2019-05-01,492.43117183910323
2019-05-02,479.3092432255782
2019-05-03,480.7398937561374
2019-05-06,480.89289338873675
2019-05-07,470.66809575792274
2019-05-08,466.39682877432284
2019-05-09,461.2689290725159
2019-05-10,465.8734374767858
2019-05-13,462.61829784873896
2019-05-14,465.65813014522246
2019-05-15,464.00693910493686
2019-05-16,465.7598544946771
2019-05-17,465.70885215637315
2019-05-20,465.56107403914007
2019-05-21,464.47375740453674
2019-05-22,461.38653280649396
2019-05-23,458.06919074333797
2019-05-24,454.37553461451677
2019-05-27,453.46127731580214
2019-05-28,448.0847407270124
2019-05-29,454.948623736816
2019-05-30,465.7414266039001
2019-05-31,448.6756328402828
2019-06-03,446.3377677748787
2019-06-04,451.36712442486055
2019-06-05,454.8409468078047
2019-06-06,450.5387593769548
2019-06-07,453.78611273747595
2019-06-10,469.45451388128623
2019-06-11,471.38972397273614
2019-06-12,472.1906957150151
2019-06-13,469.5376628504789
2019-06-14,465.32750372956605
2019-06-17,460.0529421887197
2019-06-18,466.60293165449116
2019-06-19,466.1484964012942
2019-06-20,471.6956490264942
2019-06-21,469.74505630527335
2019-06-24,467.90587862359234
2019-06-25,469.2767750600907
2019-06-26,471.7373577102376
2019-06-27,466.06115661818296
2019-06-28,464.36302491186166
2019-07-01,470.3700647489122
2019-07-02,469.4435053457098
2019-07-03,470.40516895806525
2019-07-04,472.05271036487426
2019-07-05,469.4233040004632
2019-07-08,475.85289457732296
2019-07-09,465.5506085319719
2019-07-10,455.59628398004867
2019-07-11,460.76815088943556
2019-07-12,460.5523492842294
2019-07-15,464.9910273891119
2019-07-16,461.99885382906217
2019-07-17,453.65616202090615
2019-07-18,444.19364827758443
2019-07-19,443.39049634323555
2019-07-22,438.7287324966892
2019-07-23,436.3076113122126
2019-07-24,442.87281746000065
2019-07-25,442.8453171000878
2019-07-26,438.16864428335396
2019-07-29,443.64389847425787
2019-07-30,442.3879965714262
2019-07-31,443.64187659445014
2019-08-01,431.4142225402426
2019-08-02,423.2572084696229
2019-08-05,411.9093169618246
2019-08-06,411.5683434170713
2019-08-07,416.8114972510176
2019-08-08,420.2329295971115
2019-08-09,423.65496766569646
2019-08-12,413.9234803191506
2019-08-13,413.2929977234106
2019-08-14,402.1510962327567
2019-08-15,401.8873993318803
2019-08-16,410.30923040797416
2019-08-19,407.294527023636
2019-08-20,412.2756028461294
2019-08-21,418.3934559191941
2019-08-22,417.27307453571177
2019-08-23,412.8613990438067
2019-08-26,414.6423955308107
2019-08-27,419.43594084615546
2019-08-28,422.3782418193747
2019-08-29,431.736077435748
2019-08-30,439.7204506654431
2019-09-02,433.47408721076226
2019-09-03,432.76958362158837
2019-09-04,443.9098835964645
2019-09-05,451.63623670069296
2019-09-06,452.8685716524176
2019-09-09,452.27878248283855
2019-09-10,453.0784729788522
2019-09-11,453.8485516859258
2019-09-12,456.8357713229017
2019-09-13,459.5426371522403
2019-09-16,458.6309049390319
2019-09-17,463.9742808684446
2019-09-18,459.8545885665423
2019-09-19,458.1322465613402
2019-09-20,463.578983024809
2019-09-23,463.7713997593844
2019-09-24,458.43892475082976
2019-09-25,455.94389300171633
2019-09-26,454.2378569019039
2019-09-27,456.44189398968484
2019-09-30,453.1759487977007
2019-10-01,450.9829567981066
2019-10-02,442.0653683444629
2019-10-03,445.94941591584046
2019-10-04,461.87133337076324
2019-10-07,456.42709099838265
2019-10-08,451.40659795530047
2019-10-09,452.1025993259096
2019-10-10,460.2239355002994
2019-10-11,467.23952401211926
2019-10-14,470.3995947810117
2019-10-15,470.5217327959102
2019-10-16,472.44212241895275
2019-10-17,471.24158811142786
2019-10-18,466.75532865936646
2019-10-21,469.4152187249425
2019-10-22,470.0496806677938
2019-10-23,471.0988344348947
2019-10-24,470.8655889393883
2019-10-25,467.48787385203906
2019-10-28,475.3945667529545
2019-10-29,475.0607667734741
2019-10-30,471.83613168884796
2019-10-31,467.56943884381985
2019-11-01,475.28082291841486
2019-11-04,474.1664670357147
2019-11-05,471.58348174916443
2019-11-06,474.89956649670034
2019-11-07,476.93645491013154
2019-11-08,473.31957181040184
2019-11-11,470.8593789902623
2019-11-12,463.3803953778614
2019-11-13,456.9801058727353
2019-11-14,458.9374315153171
2019-11-15,467.1900035199719
2019-11-18,465.8811783175088
2019-11-19,466.633269593525
2019-11-20,464.4194605800007
2019-11-21,461.3741508900176
2019-11-22,464.9769453558806
2019-11-25,464.58776576895207
2019-11-26,454.9752602200845
2019-11-27,457.02230690590926
2019-11-28,455.8764034009729
2019-11-29,454.8712756805904
2019-12-02,451.20637530003404
2019-12-03,448.14082430232367
2019-12-04,448.3494073943496
2019-12-05,450.826017859245
2019-12-06,448.062471780536
2019-12-09,450.8120400584284
2019-12-10,458.17813126079847
2019-12-11,466.162921775637
2019-12-12,468.6557062796143
2019-12-13,484.4247365172139
2019-12-16,491.68070958982435
2019-12-17,496.2338569874881
2019-12-18,501.9742187853133
2019-12-19,493.8736779883611
2019-12-20,494.06186415617753
2019-12-23,490.1399387500745
2019-12-24,487.77598811626945
2019-12-25,487.77598811626945
2019-12-26,489.670740881009
2019-12-27,490.416924744888
2019-12-30,480.06024556300224
2019-12-31,478.6000262310114
2020-01-01,478.6000262310115
2020-01-02,491.08256319489743
2020-01-03,493.9790040207284
2020-01-06,494.7983662186259
2020-01-07,486.5898266847723
2020-01-08,495.84906750555496
2020-01-09,498.3378884682597
2020-01-10,501.3078764821035
2020-01-13,504.0184751834902
2020-01-14,504.2503185844943
2020-01-15,498.5790466361241
2020-01-16,509.6522566367178
2020-01-17,521.7507394802603
2020-01-20,521.0041001574108
2020-01-21,519.0416773133455
2020-01-22,520.5192687301238
2020-01-23,512.7115076421272
2020-01-24,507.9349233875019
2020-01-27,493.72717854742535
2020-01-28,502.4280522363323
2020-01-29,510.6376361204622
2020-01-30,504.38755210155387
2020-01-31,492.6667213320363
2020-02-03,496.0888374802109
2020-02-04,512.5601214624821
2020-02-05,510.37334967989665
2020-02-06,505.9695936295688
2020-02-07,501.68894503732355
2020-02-10,501.2185927728184
2020-02-11,510.34834385195677
2020-02-12,509.93485115361074
2020-02-13,504.58383096781137
2020-02-14,507.3314354105884
2020-02-17,508.85970376424416
2020-02-18,506.18430271043263
2020-02-19,504.00973757082073
2020-02-20,497.1311400916426
2020-02-21,492.4974696790931
2020-02-24,478.84554696669954
2020-02-25,474.2447398586673
2020-02-26,466.023910432619
2020-02-27,446.38975472304827
2020-02-28,438.26897673698033
2020-03-02,449.1410479300974
2020-03-03,465.5943576094314
2020-03-04,467.40238232939475
2020-03-05,449.38513088974383
2020-03-06,429.1603021987129
2020-03-09,383.2144398390521
2020-03-10,392.2191505204968
2020-03-11,379.11563688772037
2020-03-12,338.9420092834999
2020-03-13,356.3578748893802
2020-03-16,344.6509956845061
2020-03-17,319.9271790076776
2020-03-18,294.1959806710211
2020-03-19,284.2077999517619
2020-03-20,274.9583717654927
2020-03-23,248.72360650062384
2020-03-24,263.8713924115902
2020-03-25,285.6843192231466
2020-03-26,305.70775242840136
2020-03-27,281.77768184192007
2020-03-30,273.52710543966623
2020-03-31,289.0315734756392
2020-04-01,268.4819487543886
2020-04-02,272.48776643798806
2020-04-03,263.1116241148175
2020-04-06,271.982094963702
2020-04-07,286.0786747095444
2020-04-08,286.6809770823391
2020-04-09,295.76604526054723
2020-04-10,295.76604526054723
2020-04-13,293.9761281337379
2020-04-14,297.8453169928954
2020-04-15,282.21078531634987
2020-04-16,279.26982014394633
2020-04-17,290.9570646219143
2020-04-20,287.5878263351267
2020-04-21,276.6314430698561
2020-04-22,276.6359214482116
2020-04-23,276.1713847461043
2020-04-24,274.79083722289374
2020-04-27,277.6110604623147
2020-04-28,289.5199010076534
2020-04-29,304.7232531477557
2020-04-30,303.7567353544429
2020-05-01,292.8383301632451
2020-05-04,296.7880899873185
2020-05-05,306.7530303369571
2020-05-06,302.6118254111231
2020-05-07,306.00123050211977
2020-05-08,318.2731128024413
2020-05-11,315.08009320879154
2020-05-12,308.92829612605607
2020-05-13,294.7197116166257
2020-05-14,295.42434604326945
2020-05-15,295.43988915017434
2020-05-18,307.49045332982513
2020-05-19,298.77370826166714
2020-05-20,304.5807735108309
2020-05-21,306.7785653334237
2020-05-22,310.0937259482607
2020-05-25,313.11210233995774
2020-05-26,320.5004235194232
2020-05-27,325.6119757041166
2020-05-28,326.66003611273004
2020-05-29,323.1793426771227
2020-06-01,336.09324440215175
2020-06-02,350.31155581216194
2020-06-03,363.0141461618276
2020-06-04,358.9389391842894
2020-06-05,372.1587399309058
2020-06-08,382.62696398409
2020-06-09,375.74930483448003
2020-06-10,359.6005734349136
2020-06-11,337.46026747394563
2020-06-12,346.03381195240104
2020-06-15,339.3381510316331
2020-06-16,350.31465890020695
2020-06-17,350.74973544859466
2020-06-18,343.2872587145709
2020-06-19,352.0902657950144
2020-06-22,350.2541663129143
2020-06-23,353.4809379639424
2020-06-24,347.22995903496013
2020-06-25,341.0159832276186
2020-06-26,334.4321297960807
2020-06-29,334.8481628251575
2020-06-30,337.0481447501658
2020-07-01,340.6954728394876
2020-07-02,347.368109329001
2020-07-03,349.1198336605066
2020-07-06,352.8753115742139
2020-07-07,347.2671087483092
2020-07-08,342.76265033451455
2020-07-09,339.49937963272976
2020-07-10,338.1183046042729
2020-07-13,341.11535305986826
2020-07-14,335.0865745474382
2020-07-15,340.98944202652297
2020-07-16,339.1788473498257
2020-07-17,334.54545771884074
2020-07-20,330.3788721848469
2020-07-21,337.79701878666594
2020-07-22,348.5878474635622
2020-07-23,346.7292046108298
2020-07-24,348.7503231892977
2020-07-27,360.16925030307084
2020-07-28,362.95887329169614
2020-07-29,362.5638173238059
2020-07-30,353.0494170389285
2020-07-31,353.07975245818665
2020-08-03,352.74576695625626
2020-08-04,351.1985654365111
2020-08-05,364.9321546992966
2020-08-06,367.0297425105189
2020-08-07,364.74172671602236
2020-08-10,367.7320045543465
2020-08-11,373.04995448310984
2020-08-12,372.759947794055
2020-08-13,374.1884942691313
2020-08-14,383.60068027258535
2020-08-17,386.5407415279461
2020-08-18,383.83161165763875
2020-08-19,384.18068994568523
2020-08-20,378.27147104021327
2020-08-21,374.1492383032335
2020-08-24,372.8114609694951
2020-08-25,377.7288390980269
2020-08-26,373.65966844298754
2020-08-27,370.6454717333651
2020-08-28,375.0612377578527
2020-08-31,364.42210284078675
2020-09-01,375.5060665731071
2020-09-02,368.4170577134227
2020-09-03,364.4861314001728
2020-09-04,367.597441461204
2020-09-07,369.79120292934874
2020-09-08,360.39910768437187
2020-09-09,364.90254727528946
2020-09-10,370.2436928573988
2020-09-11,372.46451149921216
2020-09-14,380.9438518581037
2020-09-15,380.4020478783878
2020-09-16,381.4657866781142
2020-09-17,376.166487721526
2020-09-18,375.1358282893165
2020-09-21,358.1285196436451
2020-09-22,361.84031851666396
2020-09-23,349.97240902006365
2020-09-24,348.46141283659387
2020-09-25,353.0548387776189
2020-09-28,357.9824532628009
2020-09-29,358.86380831028714
2020-09-30,368.34239845221856
2020-10-01,362.9134921151093
2020-10-02,367.4893094682668
2020-10-05,376.48343358693944
2020-10-06,376.48952591088556
2020-10-07,381.57798553637406
2020-10-08,394.4644582711944
2020-10-09,398.8568760419492
2020-10-12,398.88804185928933
2020-10-13,391.61327374788993
2020-10-14,393.9094853851686
2020-10-15,394.9123249561356
2020-10-16,397.76046913749104
2020-10-19,398.7983025564064
2020-10-20,404.3251319435428
2020-10-21,411.2566200705717
2020-10-22,413.9069812138679
2020-10-23,416.8204455615924
2020-10-26,410.048110519014
2020-10-27,409.104554299234
2020-10-28,395.0895571228189
2020-10-29,385.55285272201235
2020-10-30,392.92134310996465
2020-11-02,390.3392610517794
2020-11-03,399.63786637708637
2020-11-04,398.83920273855915
2020-11-05,417.15640765120486
2020-11-06,420.870623010684
2020-11-09,438.7328141670994
2020-11-10,444.8606328931886
2020-11-11,447.26865280338757
2020-11-12,441.15434082858474
2020-11-13,445.6008850209408
2020-11-16,451.3606438643009
2020-11-17,461.9277052749906
2020-11-18,469.4555655604577
2020-11-19,465.4751426310234
2020-11-20,468.5859756595626
2020-11-23,474.1622739840041
2020-11-24,482.8646526052312
2020-11-25,475.83342415924324
2020-11-26,477.4899976299863
2020-11-27,466.8936550866067
2020-11-30,464.3021191985043
2020-12-01,483.86870204925145
2020-12-02,494.71398697262697
2020-12-03,506.80680212196853
2020-12-04,507.7661180523642
2020-12-07,500.8260746407144
2020-12-08,501.6541505287729
2020-12-09,496.9638423200083
2020-12-10,507.701079243884
2020-12-11,501.2876126124214
2020-12-14,499.44425165328636
2020-12-15,499.76350905879855
2020-12-16,506.1903363678684
2020-12-17,519.1903846258205
2020-12-18,506.29750850091267
2020-12-21,495.4111369939905
2020-12-22,487.22957201751524
2020-12-23,500.86163393383134
2020-12-24,504.1625528207665
2020-12-25,504.1625528207665
2020-12-28,504.17583047273746
2020-12-29,520.2615934144948
2020-12-30,518.8807747686092
2020-12-31,510.3246217313213
2021-01-01,510.3246217313213
2021-01-04,520.8237689929069
2021-01-05,521.7112442917531
2021-01-06,535.3998885237407
2021-01-07,540.5039193908327
2021-01-08,549.1223026738579
2021-01-11,538.6535269485548
2021-01-12,538.7072900177224
2021-01-13,541.4775509012499
2021-01-14,547.0409720579072
2021-01-15,544.1784720900829
2021-01-18,552.8465841128215
2021-01-19,545.0129423492899
2021-01-20,541.1603983797665
2021-01-21,533.6345827160804
2021-01-22,521.8377565051429
2021-01-25,520.2530957668972
2021-01-26,523.9935696110206
2021-01-27,510.48373540444464
2021-01-28,510.29647680369965
2021-01-29,495.5330296099821
2021-02-01,489.4044330432064
2021-02-02,509.74663685943676
2021-02-03,513.0357567621946
2021-02-04,507.0877617151494
2021-02-05,516.8915825307247
2021-02-08,518.9636899984775
2021-02-09,531.822374850287
2021-02-10,528.5807714694561
2021-02-11,525.1952998721848
2021-02-12,522.7412242667605
2021-02-15,522.3162228006223
2021-02-16,524.6157197794842
2021-02-17,527.9564035432693
2021-02-18,518.1915170797874
2021-02-19,524.6312523254466
2021-02-22,522.7487505889209
2021-02-23,531.3962012559684
2021-02-24,533.4420329035577
2021-02-25,509.9155591419703
2021-02-26,511.5765206412867
2021-03-01,521.2583895687429
2021-03-02,534.1416108630369
2021-03-03,537.5251869339745
2021-03-04,530.1668306787147
2021-03-05,520.2862471862444
2021-03-08,531.783500843919
2021-03-09,537.2201257900654
2021-03-10,549.0690100482977
2021-03-11,559.3882421405381
2021-03-12,559.2875343550043
2021-03-15,559.584067004443
2021-03-16,564.3603847909251
2021-03-17,555.0609645735093
2021-03-18,558.5136397130315
2021-03-19,547.6962395769162
2021-03-22,549.8071851201564
2021-03-23,540.9211254586551
2021-03-24,537.4087729886435
2021-03-25,544.9117536163066
2021-03-26,554.4125930430498
2021-03-29,555.6917670453973
2021-03-30,564.1938129066385
2021-03-31,560.4311020693922
2021-04-01,564.2505936369845
2021-04-02,564.2505936369845
2021-04-05,578.8167100320799
2021-04-06,577.7146412607215
2021-04-07,577.070951027273
2021-04-08,579.7481222626262
2021-04-09,570.1178699773247
2021-04-12,570.3637967349321
2021-04-13,570.2334432415447
2021-04-14,585.5835829865109
2021-04-15,595.0470964754022
2021-04-16,595.6779312983057
2021-04-19,590.581857790408
2021-04-20,592.6204473774146
2021-04-21,596.7345455117686
2021-04-22,598.5928031398918
2021-04-23,598.4640217272587
2021-04-26,599.7265907733903
2021-04-27,592.8801300505759
2021-04-28,587.8656716426983
2021-04-29,592.1189307843339
2021-04-30,577.9713769576631
2021-05-03,585.3750959105025
2021-05-04,581.8965024242899
2021-05-05,584.9082614465761
2021-05-06,593.5794534341101
2021-05-07,605.8063171038533
2021-05-10,618.0407488914339
2021-05-11,614.7950946101291
2021-05-12,592.9206439831114
2021-05-13,593.8775859060153
2021-05-14,608.0330775771645
2021-05-17,611.9601412898868
2021-05-18,618.3270618347938
2021-05-19,609.8397335656234
2021-05-20,614.4935150167313
2021-05-21,612.1377296693511
2021-05-24,606.1787764496809
2021-05-25,597.5424989908342
2021-05-26,600.0161767623529
2021-05-27,607.1603311557476
2021-05-28,612.7700266703823
2021-05-31,624.2610911195809
2021-06-01,621.7144352302199
2021-06-02,616.1912844520559
2021-06-03,610.9208990845173
2021-06-04,610.186474543108
2021-06-07,635.4284290777258
2021-06-08,627.0996070193964
2021-06-09,628.0796310312367
2021-06-10,625.4684898787674
2021-06-11,625.0682539276329
2021-06-14,619.0190895749606
2021-06-15,612.8275272459304
2021-06-16,610.2248207735767
2021-06-17,596.8929672282416
2021-06-18,588.9035444853907
2021-06-21,590.9145849172029
2021-06-22,586.8483497356906
2021-06-23,594.8440629913692
2021-06-24,608.7491763478793
2021-06-25,617.214463574387
2021-06-28,614.6159127560508
2021-06-29,613.0040464081342
2021-06-30,606.2387611382511
2021-07-01,604.0999321079354
2021-07-02,604.9617957312922
2021-07-05,607.7936070594652
2021-07-06,599.0160518258544
2021-07-07,598.0917117063182
2021-07-08,592.0037028809743
2021-07-09,602.749956361041
2021-07-12,603.7989790566584
2021-07-13,594.3455944300573
2021-07-14,603.0629144085618
2021-07-15,610.0321682247617
2021-07-16,613.3338969812169
2021-07-19,595.6061125705602
2021-07-20,595.0191352509509
2021-07-21,603.4956711476816
2021-07-22,604.1482998625879
2021-07-23,607.3169054124257
2021-07-26,616.3879481432604
2021-07-27,618.6528295508125
2021-07-28,625.795837265886
2021-07-29,633.5694612185625
2021-07-30,624.8997304560733
2021-08-02,624.6885946362521
2021-08-03,633.628905844012
2021-08-04,626.0995098536549
2021-08-05,626.1365026158005
2021-08-06,620.5912940351453
2021-08-09,615.6800662843428
2021-08-10,618.3441504771839
2021-08-11,626.4148512020663
2021-08-12,627.6806283953132
2021-08-13,635.6009113732885
2021-08-16,634.4048307314197
2021-08-17,636.3627995375259
2021-08-18,640.2652779585105
2021-08-19,626.9250777718679
2021-08-20,623.5735161568034
2021-08-23,632.9824550750706
2021-08-24,634.0653374297696
2021-08-25,638.9536761639167
2021-08-26,638.392119597618
2021-08-27,643.4280423526076
2021-08-30,649.6884582336986
2021-08-31,663.8589687581305
2021-09-01,650.5950776726997
2021-09-02,646.4864743053187
2021-09-03,645.0193251991672
2021-09-06,651.670651259934
2021-09-07,647.3441525296043
2021-09-08,638.2689884688002
2021-09-09,637.2577534819213
2021-09-10,642.1565986694686
2021-09-13,643.4366885674946
2021-09-14,643.5980427229969
2021-09-15,647.0877651977037
2021-09-16,645.2558035434635
2021-09-17,630.3880355939095
2021-09-20,615.2776549332141
2021-09-21,619.8237710308159
2021-09-22,632.0395758040718
2021-09-23,634.0814465518696
2021-09-24,626.9484199573043
2021-09-27,637.2856953996954
2021-09-28,621.944885579421
2021-09-29,619.7712394267403
2021-09-30,621.966442210002
2021-10-01,619.0032176420237
2021-10-04,614.7153345970618
2021-10-05,614.3122797192165
2021-10-06,609.2631126941375
2021-10-07,607.3086522182198
2021-10-08,607.5106865904179
2021-10-11,610.5262230575281
2021-10-12,615.8117098284138
2021-10-13,617.7586121770806
2021-10-14,622.7249387408862
2021-10-15,637.3364268475632
2021-10-18,637.7532228797435
2021-10-19,636.26539118183
2021-10-20,636.852846287671
2021-10-21,628.5419596050956
2021-10-22,629.0777306075146
2021-10-25,629.5442779062014
2021-10-26,636.8983440238635
2021-10-27,630.2718512888586
2021-10-28,620.1615895227393
2021-10-29,611.9174139881034
2021-11-01,603.5594789098227
2021-11-02,606.5916372461324
2021-11-03,611.7128260666323
2021-11-04,617.4230449737523
2021-11-05,629.2937663407926
2021-11-08,637.2043193990895
2021-11-09,638.5780928280444
2021-11-10,625.3808981680411
2021-11-11,627.398509238677
2021-11-12,623.7167601685388
2021-11-15,618.4269961025034
2021-11-16,611.9844493282405
2021-11-17,616.1910529558037
2021-11-18,611.9869123138569
2021-11-19,608.997697320208
2021-11-22,603.0292098066365
2021-11-23,603.1041997677308
2021-11-24,596.461372735848
2021-11-25,591.1800993599456
2021-11-26,570.067076100611
2021-11-29,578.4706177121952
2021-11-30,587.0218602996689
2021-12-01,595.0388452872974
2021-12-02,608.178546615348
2021-12-03,596.0874233652038
2021-12-06,602.1092245550551
2021-12-07,607.6613473004605
2021-12-08,611.8087868864227
2021-12-09,612.0631381298726
2021-12-10,612.7362485670978
2021-12-13,601.359440541113
2021-12-14,598.6885336431411
2021-12-15,592.5323329070766
2021-12-16,608.174682808035
2021-12-17,619.753477661554
2021-12-20,606.3068918469334
2021-12-21,616.9930254276038
2021-12-22,619.7556319831054
2021-12-23,627.3532723683277
2021-12-24,630.7488538165835
2021-12-27,633.258099573132
2021-12-28,638.3464486349735
2021-12-29,630.9790463257955
2021-12-30,639.1882555051944
2021-12-31,639.8407687017807
2022-01-03,633.6380254874342
2022-01-04,637.0299006516462
2022-01-05,639.80098162358
2022-01-06,642.4373635147762
2022-01-07,648.9931383519827
2022-01-10,640.3347286168528
2022-01-11,644.9607199351814
2022-01-12,661.965209634633
2022-01-13,664.585888217937
2022-01-14,660.6561293123858
2022-01-17,665.9751963352415
2022-01-18,653.9466618834089
2022-01-19,649.1936588940216
2022-01-20,645.0762846885425
2022-01-21,625.7376656910865
2022-01-24,605.3716409693627
2022-01-25,609.3510561145174
2022-01-26,611.2036938993232
2022-01-27,604.5436702288149
2022-01-28,604.378733585511
2022-01-31,618.1332191174564
2022-02-01,627.557648108017
2022-02-02,626.5826021913499
2022-02-03,618.981998798857
2022-02-04,614.0136940441371
2022-02-07,618.6760332944176
2022-02-08,628.4669710379235
2022-02-09,640.1503264570039
2022-02-10,648.2190936642509
2022-02-11,656.343530776465
2022-02-14,645.3127273306154
2022-02-15,658.3343802692756
2022-02-16,665.2943600446995
2022-02-17,650.8346575682892
2022-02-18,643.6497688947416
2022-02-21,642.7430583561958
2022-02-22,649.7014564097668
2022-02-23,635.1759059067775
2022-02-24,626.8480389481314
2022-02-25,645.160983826569
2022-02-28,661.7757244543453
2022-03-01,659.4645763337342
2022-03-02,651.6022789405386
2022-03-03,664.9537055312405
2022-03-04,652.4164570033594
2022-03-07,634.0845029450846
2022-03-08,639.9808162582071
2022-03-09,660.991294210628
2022-03-10,651.7220242573326
2022-03-11,649.8253311469906
2022-03-14,643.0391391525666
2022-03-15,639.9905282301411
2022-03-16,652.1827970358659
2022-03-17,678.5793674524812
2022-03-18,708.6331973921399
2022-03-21,712.6671624626835
2022-03-22,706.3897004408917
2022-03-23,701.9959862156314
2022-03-24,716.8397018840967
2022-03-25,713.0957240256296
2022-03-28,709.9174199555139
2022-03-29,720.6095956344192
2022-03-30,718.667326972806
2022-03-31,723.4054410983064
2022-04-01,723.4439342611419
2022-04-04,724.0802079916359
2022-04-05,705.1350637765822
2022-04-06,695.9006655204636
2022-04-07,687.8410449409109
2022-04-08,679.6120862562206
2022-04-11,681.1268191324469
2022-04-12,677.6017847766452
2022-04-13,682.0891951252528
2022-04-14,676.7354242464121
2022-04-15,676.7354242464127
2022-04-18,677.6892537170174
2022-04-19,682.163952090636
2022-04-20,674.5004368692539
2022-04-21,659.3939067164754
2022-04-22,657.3561710185439
2022-04-25,645.8317196512062
2022-04-26,636.8847679955022
2022-04-27,634.0256323460243
2022-04-28,633.2642556866944
2022-04-29,623.0905010398409
2022-05-02,633.5405515619848
2022-05-03,630.9260241479519
2022-05-04,641.7192592838626
2022-05-05,630.4818156942687
2022-05-06,624.8142904298571
2022-05-09,609.042232499555
2022-05-10,603.0049861593227
2022-05-11,603.0895848160915
2022-05-12,596.0282674901729
2022-05-13,610.8251540907448
2022-05-16,624.0948262423389
2022-05-17,637.7604397654897
2022-05-18,620.7849083138448
2022-05-19,639.5046430708173
2022-05-20,643.9691755500608
2022-05-23,640.6101510440964
2022-05-24,636.3578417475397
2022-05-25,646.1255908695786
2022-05-26,651.3763867525194
2022-05-27,669.1763364854493
2022-05-30,671.0355276368533
2022-05-31,660.3545066901331
2022-06-01,651.6319521304446
2022-06-02,653.0205680865137
2022-06-03,649.6961203459883
2022-06-06,643.7244073395606
2022-06-07,647.5362607466915
2022-06-08,637.0079535854358
2022-06-09,627.5209242820972
2022-06-10,607.6958878721777
2022-06-13,590.4583936637661
2022-06-14,579.0911506008513
2022-06-15,573.3969093401422
2022-06-16,565.7596476250308
2022-06-17,578.0229039042356
2022-06-20,578.5271601320851
2022-06-21,588.2227925313258
2022-06-22,577.0503524542902
2022-06-23,567.2254793756318
2022-06-24,584.5817000153332
2022-06-27,595.2703591082868
2022-06-28,593.2153921210398
2022-06-29,581.9249145709506
2022-06-30,572.0891596795595
2022-07-01,566.5871638455029
2022-07-04,576.134308838306
2022-07-05,561.0840730768355
