Date,MALAYSIA VALUE
2016-01-21,391.6637176901487
2016-01-22,407.5734441454958
2016-01-25,407.5734441454958
2016-01-26,407.39060880931527
2016-01-27,411.66757107911855
2016-01-28,422.14702263359885
2016-01-29,438.6013113321837
2016-02-01,438.6013113321837
2016-02-02,427.21326996065307
2016-02-03,419.6399861339108
2016-02-04,433.99018577604784
2016-02-05,433.9420019361416
2016-02-08,433.9420019361415
2016-02-09,433.94200193614137
2016-02-10,434.980107152292
2016-02-11,432.73527332304633
2016-02-12,429.81199745742487
2016-02-15,434.94563101837883
2016-02-16,438.9355683748189
2016-02-17,429.1260959693195
2016-02-18,440.94435048426675
2016-02-19,434.7816143813871
2016-02-22,436.7990772813596
2016-02-23,438.4120159050268
2016-02-24,430.911842512859
2016-02-25,428.43981543117866
2016-02-26,432.61915324796826
2016-02-29,430.27706840744594
2016-03-01,440.3279353366359
2016-03-02,447.585931586533
2016-03-03,449.4584689023976
2016-03-04,453.9374990478801
2016-03-07,458.36142237972246
2016-03-08,453.6528733971505
2016-03-09,451.905385595048
2016-03-10,457.5019456738291
2016-03-11,460.23133324718077
2016-03-14,458.9546716284625
2016-03-15,453.3563490592896
2016-03-16,455.8314468136131
2016-03-17,468.10275478581576
2016-03-18,473.58893973172195
2016-03-21,473.27179967414634
2016-03-22,481.65854653852995
2016-03-23,484.56419954218956
2016-03-24,477.61376993892964
2016-03-25,473.86603352993245
2016-03-28,474.97551406620994
2016-03-29,481.39540835653594
2016-03-30,489.3920533555348
2016-03-31,495.7956703580093
2016-04-01,494.1378001716651
2016-04-04,497.8162755287016
2016-04-05,492.84066163190005
2016-04-06,491.56003335408116
2016-04-07,494.5789171881871
2016-04-08,494.47054807227835
2016-04-11,495.7236599979179
2016-04-12,497.80177118251623
2016-04-13,501.7539334619923
2016-04-14,499.5766007354229
2016-04-15,499.8843806486696
2016-04-18,492.6304124263809
2016-04-19,495.7742378629066
2016-04-20,498.62539066387365
2016-04-21,501.13182652857023
2016-04-22,497.82958361253543
2016-04-25,494.73230227841094
2016-04-26,485.6633812523437
2016-04-27,487.47504351886874
2016-04-28,485.49256077747685
2016-04-29,482.22441589984896
2016-05-02,482.22441589984896
2016-05-03,471.7683327612756
2016-05-04,468.84648890990235
2016-05-05,464.24955725608316
2016-05-06,466.1148432823251
2016-05-09,463.0973554546662
2016-05-10,459.9337207472019
2016-05-11,464.85425462250925
2016-05-12,466.88690099871036
2016-05-13,455.65876902076303
2016-05-16,453.49991972670983
2016-05-17,458.9898665007528
2016-05-18,456.79621379609176
2016-05-19,451.0526125420621
2016-05-20,450.573166353912
2016-05-23,452.142652394442
2016-05-24,443.87815290165474
2016-05-25,446.97362078191213
2016-05-26,449.1174203202083
2016-05-27,452.0916426168464
2016-05-30,446.30298948707804
2016-05-31,443.5768684666995
2016-06-01,441.5525225638253
2016-06-02,442.5400541041952
2016-06-03,444.7356555415994
2016-06-06,453.07359936675084
2016-06-07,461.25297193727897
2016-06-08,460.0417676442946
2016-06-09,458.87053857610005
2016-06-10,453.7851038899324
2016-06-13,448.56752136262395
2016-06-14,445.23287261881825
2016-06-15,446.1504706610522
2016-06-16,442.2245640625519
2016-06-17,444.90040270318025
2016-06-20,451.06874007635366
2016-06-21,457.1418768004089
2016-06-22,457.1418768004089
2016-06-23,459.11510739219347
2016-06-24,447.9213021011454
2016-06-27,445.5656180332782
2016-06-28,449.8286504017587
2016-06-29,455.65668397910645
2016-06-30,461.1867184502286
2016-07-01,463.1359628741366
2016-07-04,465.25987672412367
2016-07-05,460.20691596111647
2016-07-06,460.20691596111647
2016-07-07,460.20691596111647
2016-07-08,458.11399239987037
2016-07-11,465.7813363508318
2016-07-12,467.6372417754662
2016-07-13,472.09269620468837
