Date,INDONESIA VALUE
2018-06-20,1397.6327647182575
2018-06-21,1351.6339192188955
2018-06-22,1349.4547178664095
2018-06-25,1341.167184189397
2018-06-26,1328.202048065701
2018-06-27,1311.9848619401573
2018-06-28,1255.1219217657124
2018-06-29,1305.5482782432264
2018-07-02,1286.4442751677043
2018-07-03,1255.7191211611162
2018-07-04,1287.4980040985538
2018-07-05,1287.352579163313
2018-07-06,1277.1396940425989
2018-07-09,1321.0733940227497
2018-07-10,1337.5921141350407
2018-07-11,1339.1353697639213
2018-07-12,1335.5853367830816
2018-07-13,1343.0853930816975
2018-07-16,1331.3219596342633
2018-07-17,1317.600742725335
2018-07-18,1319.8139182974865
2018-07-19,1311.7872192214147
2018-07-20,1323.3091773274114
2018-07-23,1333.1869699269944
2018-07-24,1329.6208237593369
2018-07-25,1340.4923421601789
2018-07-26,1343.6435810719172
2018-07-27,1367.9049931918773
2018-07-30,1377.8240637840295
2018-07-31,1347.3605926787995
2018-08-01,1389.4870945611972
2018-08-02,1376.1366979708098
2018-08-03,1377.9191244148624
2018-08-06,1421.3675965587988
2018-08-07,1412.8013289620042
2018-08-08,1411.0358556193926
2018-08-09,1407.3298838572025
2018-08-10,1404.8723480382257
2018-08-13,1323.6718189716998
2018-08-14,1298.8434023504326
2018-08-15,1319.8400239408325
2018-08-16,1297.5841021756628
2018-08-17,1297.5841021756628
2018-08-20,1344.4632160198107
2018-08-21,1357.3871765650824
2018-08-22,1357.3871765650824
2018-08-23,1375.8643397584194
2018-08-24,1361.7388642018657
2018-08-27,1404.3238798433067
2018-08-28,1394.8680175530785
2018-08-29,1395.7965152451548
2018-08-30,1370.7011261416806
2018-08-31,1361.82388620484
2018-09-03,1339.3398005256915
2018-09-04,1309.9077795211558
2018-09-05,1246.5890413292113
2018-09-06,1268.6552962348608
2018-09-07,1306.843679695245
2018-09-10,1293.0399746077387
2018-09-11,1293.0399746077387
2018-09-12,1281.0903030133259
2018-09-13,1301.7918415143765
2018-09-14,1331.457692502461
2018-09-17,1282.4970922349357
2018-09-18,1287.5430313670502
2018-09-19,1311.8237991941703
2018-09-20,1338.4056426473305
2018-09-21,1344.6244881302407
2018-09-24,1306.6247882643343
2018-09-25,1307.0538297230485
2018-09-26,1310.6456827571055
2018-09-27,1331.0657384674662
2018-09-28,1347.8661915971925
2018-10-01,1346.0755048537503
2018-10-02,1308.7121283251547
2018-10-03,1302.4680724635473
2018-10-04,1260.9026787676578
2018-10-05,1249.166092066143
2018-10-08,1244.5614596182431
2018-10-09,1258.7771602843552
2018-10-10,1264.9332819407243
2018-10-11,1226.2289645504786
2018-10-12,1246.6349269478876
2018-10-15,1241.1454369326925
2018-10-16,1267.7078471461436
2018-10-17,1298.624558792947
2018-10-18,1287.5023413195868
2018-10-19,1287.4011459491976
2018-10-22,1294.8813001204715
2018-10-23,1283.6460841047208
2018-10-24,1252.1188664869373
2018-10-25,1264.8364528234795
2018-10-26,1265.9903011264096
2018-10-29,1261.1793494114904
2018-10-30,1285.1215001086737
2018-10-31,1319.1800443602433
2018-11-01,1335.4365233305073
2018-11-02,1377.3096080574092
2018-11-05,1374.2083247355329
2018-11-06,1394.917768902767
2018-11-07,1427.4080078202558
2018-11-08,1448.4467140963673
2018-11-09,1410.4810002364225
2018-11-12,1355.696549029526
2018-11-13,1375.1406068768003
2018-11-14,1394.7563456928428
2018-11-15,1442.7938126440984
2018-11-16,1473.7822062687956
2018-11-19,1469.291028649942
2018-11-20,1469.291028649942
2018-11-21,1451.264747292462
2018-11-22,1480.4255722113319
2018-11-23,1478.8697724895824
2018-11-26,1490.991910558
2018-11-27,1485.785359893447
2018-11-28,1477.7007528312863
2018-11-29,1520.221437828139
2018-11-30,1508.7064765353512
2018-12-03,1535.537514123151
2018-12-04,1536.3445189548709
2018-12-05,1507.1171333335183
2018-12-06,1485.3636632143841
2018-12-07,1496.3336424131628
2018-12-10,1479.0614886570381
2018-12-11,1463.9582135193136
2018-12-12,1473.0645754721077
2018-12-13,1509.6590622916815
2018-12-14,1496.0609572450408
2018-12-17,1470.0590272442773
2018-12-18,1483.5176244356508
2018-12-19,1507.0213101994705
2018-12-20,1500.0244397122724
2018-12-21,1486.0971455021904
2018-12-24,1486.0971455021904
2018-12-25,1486.0971455021904
2018-12-26,1464.609206105087
2018-12-27,1485.9050468275977
2018-12-28,1484.8334382920732
2018-12-31,1503.419670482099
2019-01-01,1503.4196704820988
2019-01-02,1488.944349948166
2019-01-03,1502.97272895735
2019-01-04,1532.6506530643583
2019-01-07,1548.3207590095672
2019-01-08,1541.0257663922184
2019-01-09,1550.39428021954
2019-01-10,1578.6944839334526
2019-01-11,1586.5604298396802
2019-01-14,1576.4664191077054
2019-01-15,1594.035451627131
2019-01-16,1596.2971189462103
2019-01-17,1599.738788708646
2019-01-18,1612.9772009611233
2019-01-21,1595.1269809686778
2019-01-22,1595.185241620274
2019-01-23,1588.8991723435329
2019-01-24,1602.9141310953792
2019-01-25,1616.3412724253587
2019-01-28,1607.1339972948947
2019-01-29,1587.6319303050018
2019-01-30,1592.5285857128392
2019-01-31,1635.1222813336096
2019-02-01,1653.3635090248329
2019-02-04,1618.606858294874
2019-02-05,1618.606858294874
2019-02-06,1638.2016345657935
2019-02-07,1630.2054712069241
2019-02-08,1618.9227357359505
2019-02-11,1600.8757796410698
2019-02-12,1570.1882720187218
2019-02-13,1559.9162373643242
2019-02-14,1551.5194033820237
2019-02-15,1535.3547929859726
2019-02-18,1573.8186670119228
2019-02-19,1572.914520846297
2019-02-20,1583.4598639736287
2019-02-21,1592.803404114143
2019-02-22,1575.0269358429312
2019-02-25,1594.726094952533
2019-02-26,1597.3884656370064
2019-02-27,1578.3757726454044
2019-02-28,1538.8579031324693
2019-03-01,1547.5093305898731
2019-03-04,1548.003102895064
2019-03-05,1533.106721079221
2019-03-06,1544.8355630300064
2019-03-07,1544.8355630300064
2019-03-08,1502.4970237551486
2019-03-11,1499.2048703144521
2019-03-12,1494.0776318894027
2019-03-13,1494.4108480201594
2019-03-14,1517.6195699150414
2019-03-15,1539.6565699110192
2019-03-18,1566.4197630235071
2019-03-19,1563.3179414928672
2019-03-20,1566.9816231613595
2019-03-21,1584.5132772100012
2019-03-22,1591.6169431533674
2019-03-25,1547.829364777654
2019-03-26,1575.866648395725
2019-03-27,1557.633574998312
2019-03-28,1571.608379282533
2019-03-29,1576.9366439819319
2019-04-01,1576.7538866506245
2019-04-02,1583.8940484457103
2019-04-03,1583.8940484457103
2019-04-04,1610.8504902429308
2019-04-05,1612.9145538890066
2019-04-08,1607.8340427123892
2019-04-09,1628.6750539096245
2019-04-10,1629.885419238271
2019-04-11,1605.9119278194273
2019-04-12,1604.0258764626838
2019-04-15,1617.3141928883433
2019-04-16,1635.9342782792983
2019-04-17,1635.9342782792983
2019-04-18,1656.7236112230614
2019-04-19,1656.7236112230614
2019-04-22,1619.7116092535177
2019-04-23,1634.7676917554875
2019-04-24,1627.1326546002108
2019-04-25,1594.4682081916797
2019-04-26,1609.568573306861
2019-04-29,1609.4590669490865
2019-04-30,1614.9479536193026
2019-05-01,1614.9479536193026
2019-05-02,1583.588286590714
2019-05-03,1560.3391031698497
2019-05-06,1522.3218347836585
2019-05-07,1545.9573227427086
2019-05-08,1523.9999224982469
2019-05-09,1481.7699792307012
2019-05-10,1486.0800744349694
2019-05-13,1454.8721928161842
2019-05-14,1445.9009116356826
2019-05-15,1412.2744420988881
2019-05-16,1393.5328656218694
2019-05-17,1368.66864805746
2019-05-20,1389.766442150347
2019-05-21,1398.8121739911694
2019-05-22,1394.8201005454923
2019-05-23,1432.4305101386071
2019-05-24,1455.9344683295249
2019-05-27,1481.2730076433531
2019-05-28,1445.9628473321839
2019-05-29,1470.664774324932
2019-05-30,1470.664774324932
2019-05-31,1531.49691799351
2019-06-03,1531.49691799351
2019-06-04,1531.49691799351
2019-06-05,1531.49691799351
2019-06-06,1531.49691799351
2019-06-07,1531.49691799351
2019-06-10,1579.4056979017344
2019-06-11,1574.5665215704175
2019-06-12,1567.6383036903412
2019-06-13,1569.2983473611755
2019-06-14,1556.3632867542842
2019-06-17,1539.7149216419134
2019-06-18,1564.9441550024321
2019-06-19,1611.5727425886926
2019-06-20,1622.630112849061
2019-06-21,1620.4475426074616
2019-06-24,1607.1772276787851
2019-06-25,1617.1894065196454
2019-06-26,1603.5908522069014
2019-06-27,1628.162024319542
2019-06-28,1640.7499862061918
2019-07-01,1659.0358167095458
2019-07-02,1655.2254256120664
2019-07-03,1649.8473773505925
2019-07-04,1645.938089750201
2019-07-05,1637.9851593066653
2019-07-08,1631.0969308598876
2019-07-09,1646.0697833786687
2019-07-10,1652.600401237487
2019-07-11,1660.3898160182898
2019-07-12,1646.7171176135412
2019-07-15,1675.066235619886
2019-07-16,1663.583274698115
2019-07-17,1638.6676482599694
2019-07-18,1642.4389346115177
2019-07-19,1647.2761346702507
2019-07-22,1634.0238336685156
2019-07-23,1627.1375056376587
2019-07-24,1612.4913933250657
2019-07-25,1625.8505548553092
2019-07-26,1592.690865804827
2019-07-29,1596.7034648846602
2019-07-30,1620.574404915992
2019-07-31,1617.2179827188645
2019-08-01,1589.0873828351482
2019-08-02,1568.2467678073397
2019-08-05,1509.1502903831802
2019-08-06,1489.6670048722003
2019-08-07,1510.0189351044485
2019-08-08,1543.0182410841276
2019-08-09,1533.8654703749653
2019-08-12,1518.6655660714912
2019-08-13,1495.3172583862404
2019-08-14,1521.582434213166
2019-08-15,1516.776949172255
2019-08-16,1512.7975932655131
2019-08-19,1519.1519996666555
2019-08-20,1522.9521635848525
2019-08-21,1500.214268299804
2019-08-22,1499.9729694347006
2019-08-23,1511.3284328345783
2019-08-26,1492.1530621472232
2019-08-27,1499.8676721423556
2019-08-28,1495.666384059889
2019-08-29,1499.218456808742
2019-08-30,1532.6715409042706
2019-09-02,1518.3165455802362
2019-09-03,1492.2761239869506
2019-09-04,1494.8985370446244
2019-09-05,1518.5445444649997
2019-09-06,1526.7507517924714
2019-09-09,1541.054994662186
2019-09-10,1541.699641374456
2019-09-11,1558.6991815362899
2019-09-12,1543.5888103033296
2019-09-13,1543.8669766558926
2019-09-16,1533.5755986464296
2019-09-17,1528.9213621993506
2019-09-18,1550.1224746649111
2019-09-19,1528.5602162934974
2019-09-20,1534.5588307670512
2019-09-23,1523.7910712554672
2019-09-24,1497.2551037538335
2019-09-25,1492.4803742376107
2019-09-26,1517.4349353474497
2019-09-27,1503.5591885216434
2019-09-30,1492.3961852531488
2019-10-01,1478.4287949863112
2019-10-02,1443.2453371082374
2019-10-03,1438.5395069506776
2019-10-04,1443.8255157307299
2019-10-07,1420.484790879513
2019-10-08,1431.1845388915103
2019-10-09,1424.738894131955
2019-10-10,1427.5004339071554
2019-10-11,1456.4934735246534
2019-10-14,1462.2174473142725
2019-10-15,1469.0175192512852
2019-10-16,1469.1344624160297
2019-10-17,1488.0166171819246
2019-10-18,1497.4211912551
2019-10-21,1505.9784544014153
2019-10-22,1516.7151388983596
2019-10-23,1539.564354738852
2019-10-24,1567.909413344284
2019-10-25,1540.3866946400487
2019-10-28,1546.8089824844099
2019-10-29,1561.6839285179065
2019-10-30,1555.0946833727355
2019-10-31,1523.4525924574118
2019-11-01,1506.6934881610878
2019-11-04,1512.3016187183912
2019-11-05,1557.6640670884576
2019-11-06,1532.028036289944
2019-11-07,1523.878488548348
2019-11-08,1532.307220061002
2019-11-11,1522.844863763672
2019-11-12,1541.4228160252264
2019-11-13,1517.1074119674954
2019-11-14,1488.6769146747995
2019-11-15,1502.2842733300456
2019-11-18,1495.099846410666
2019-11-19,1511.1887555023093
2019-11-20,1515.1046375955045
2019-11-21,1503.999123031631
2019-11-22,1502.6547258669382
2019-11-25,1480.8556287047757
2019-11-26,1455.4609943978057
2019-11-27,1460.4138582723535
2019-11-28,1435.0537933070152
2019-11-29,1450.7612678595056
2019-12-02,1485.6943544770165
2019-12-03,1485.4688107577483
2019-12-04,1473.620048699377
2019-12-05,1502.4136230161714
2019-12-06,1507.5070416358349
2019-12-09,1511.779158450692
2019-12-10,1513.9563430670837
2019-12-11,1505.7919772483742
2019-12-12,1500.5705732092986
2019-12-13,1534.886103325095
2019-12-16,1547.4772865015732
2019-12-17,1554.0337819717367
2019-12-18,1565.1375437722336
2019-12-19,1556.851387569837
2019-12-20,1563.8307323131262
2019-12-23,1577.9322212336058
2019-12-24,1577.9322212336058
2019-12-25,1577.9322212336058
2019-12-26,1578.8699910153484
2019-12-27,1583.9050158846217
2019-12-30,1573.2476651249883
2019-12-31,1578.0073555219087
2020-01-01,1578.0073555219087
2020-01-02,1577.125628535963
2020-01-03,1582.9157373513256
2020-01-06,1561.678535627141
2020-01-07,1578.3362164478128
2020-01-08,1568.094503463185
2020-01-09,1590.4854301474172
2020-01-10,1606.0424917459159
2020-01-13,1635.7982490088345
2020-01-14,1652.4540956959568
2020-01-15,1641.2734965389054
2020-01-16,1640.2828575434462
2020-01-17,1651.0538951629644
2020-01-20,1637.7325982995994
2020-01-21,1634.2698501707066
2020-01-22,1636.1193019213024
2020-01-23,1644.274049897283
2020-01-24,1652.2311572004471
2020-01-27,1606.8395669853708
2020-01-28,1604.074434203767
2020-01-29,1603.431841048614
2020-01-30,1578.1500490225487
2020-01-31,1536.608254250876
2020-02-03,1515.0365579421775
2020-02-04,1537.4823009466377
2020-02-05,1553.3315124745627
2020-02-06,1561.381984323365
2020-02-07,1552.5314263339328
2020-02-10,1529.082331164594
2020-02-11,1530.797414732805
2020-02-12,1518.6629806625822
2020-02-13,1519.6920027699985
2020-02-14,1529.5817941094415
2020-02-17,1527.0770390709533
2020-02-18,1521.7287545076563
2020-02-19,1540.7848280809903
2020-02-20,1557.2188533813153
2020-02-21,1528.4486560592675
2020-02-24,1496.201937857073
2020-02-25,1501.4089357965263
2020-02-26,1470.7742286883608
2020-02-27,1407.990422067909
2020-02-28,1357.8317153813605
2020-03-02,1334.7989467360967
2020-03-03,1381.3910414086229
2020-03-04,1440.2155846068958
2020-03-05,1430.117249582528
2020-03-06,1364.1296944957721
2020-03-09,1227.918167114173
2020-03-10,1275.1283135422257
2020-03-11,1264.7871277402985
2020-03-12,1169.8232126178468
2020-03-13,1160.1808770818182
2020-03-16,1075.9090345713346
2020-03-17,989.2697388717605
2020-03-18,943.4505245782128
2020-03-19,840.829869180609
2020-03-20,832.7945136793885
2020-03-23,747.2509470198991
2020-03-24,712.6829363142749
2020-03-25,712.6829363142749
2020-03-26,831.3992815174556
2020-03-27,920.3224023904803
2020-03-30,849.8358784196953
2020-03-31,877.6149733993606
2020-04-01,849.6334841232542
2020-04-02,865.569231601941
2020-04-03,886.658152125372
2020-04-06,927.5698764175751
2020-04-07,935.3386222861934
2020-04-08,879.0948229278412
2020-04-09,901.5873148545984
2020-04-10,901.5873148545984
2020-04-13,902.3759663198334
2020-04-14,931.6254200669275
2020-04-15,902.2198464389197
2020-04-16,852.2452975183236
2020-04-17,910.9698901580251
2020-04-20,895.9377984562523
2020-04-21,871.3202104205669
2020-04-22,888.7949005978776
2020-04-23,903.7475392858495
2020-04-24,866.1333321231214
2020-04-27,872.658853281628
2020-04-28,866.1040665560677
2020-04-29,871.8964491380641
2020-04-30,944.160579360114
2020-05-01,944.1605793601137
2020-05-04,892.9377366649888
2020-05-05,891.9293661053003
2020-05-06,894.0509203703009
2020-05-07,894.0509203703009
2020-05-08,907.7397038985831
2020-05-11,921.6953703419554
2020-05-12,893.7367201364327
2020-05-13,889.7701578433687
2020-05-14,869.586477626791
2020-05-15,857.1348649577349
2020-05-18,858.4154122838994
2020-05-19,892.8871661695746
2020-05-20,908.1160493788725
2020-05-21,908.1160493788725
2020-05-22,908.1160493788725
2020-05-25,908.1160493788725
2020-05-26,929.1304851239131
2020-05-27,942.5391739264427
2020-05-28,966.6380615057144
2020-05-29,1020.5395373823416
2020-06-01,1020.5395373823413
2020-06-02,1072.0508471177607
2020-06-03,1113.7073796289317
2020-06-04,1098.5296389069988
2020-06-05,1133.9932381118151
2020-06-08,1181.6280516512068
2020-06-09,1171.4379574180098
2020-06-10,1113.1530349910686
2020-06-11,1080.6430442266667
2020-06-12,1087.6797200069025
2020-06-15,1064.5806781178192
2020-06-16,1127.9327286573975
2020-06-17,1125.472578551506
2020-06-18,1108.6951074188364
2020-06-19,1118.5422679238059
2020-06-22,1099.5816188063498
2020-06-23,1089.2274736090042
2020-06-24,1128.397157718808
2020-06-25,1105.9508292686185
2020-06-26,1101.8037234611095
2020-06-29,1095.2547670943402
2020-06-30,1093.189708464598
2020-07-01,1101.573415475257
2020-07-02,1103.0897656450727
2020-07-03,1087.3300666498728
2020-07-06,1091.0877298241
2020-07-07,1096.0431269829112
2020-07-08,1138.6463371018212
2020-07-09,1133.2748750780759
2020-07-10,1116.1635176271081
2020-07-13,1132.5526595073936
2020-07-14,1134.1503300006639
2020-07-15,1126.2134834135034
2020-07-16,1133.2100087675706
2020-07-17,1120.6922978866983
2020-07-20,1099.0135523213112
2020-07-21,1133.015956223529
2020-07-22,1139.9806197872176
2020-07-23,1155.5591792121002
2020-07-24,1129.4751228149082
2020-07-27,1161.5258893702398
2020-07-28,1159.3584603183926
2020-07-29,1152.1580855760187
2020-07-30,1160.4066763399856
2020-07-31,1160.4066763399856
2020-08-03,1104.268866519187
2020-08-04,1125.9090443176888
2020-08-05,1150.1184493048627
2020-08-06,1169.5539426598673
2020-08-07,1167.1499365105267
2020-08-10,1169.9694149279335
2020-08-11,1180.3314360370912
2020-08-12,1204.421138526325
2020-08-13,1201.617314189734
2020-08-14,1198.375212656901
2020-08-17,1198.375212656901
2020-08-18,1221.9310730723457
2020-08-19,1225.1222512787258
2020-08-20,1225.1222512787258
2020-08-21,1225.1222512787258
2020-08-24,1234.941643189403
2020-08-25,1265.7906976854215
2020-08-26,1261.5457391170903
2020-08-27,1255.2611329102513
2020-08-28,1252.3962440105793
2020-08-31,1210.3035986731165
2020-09-01,1237.3854901104514
2020-09-02,1230.7309917630448
2020-09-03,1210.1589276519971
2020-09-04,1200.3541952461119
2020-09-07,1196.4341310134603
2020-09-08,1201.9913261947938
2020-09-09,1161.563744239369
2020-09-10,1083.7620032233474
2020-09-11,1114.619111336943
2020-09-14,1157.3842468923328
2020-09-15,1142.8118618113244
2020-09-16,1132.4498775423365
2020-09-17,1119.9668338598756
2020-09-18,1130.8244531564892
2020-09-21,1116.371645629771
2020-09-22,1093.9082828818807
2020-09-23,1082.1984660887647
2020-09-24,1057.289995072773
2020-09-25,1096.6684441857146
2020-09-28,1069.9111298789337
2020-09-29,1055.5207964864358
2020-09-30,1048.0556845130436
2020-10-01,1086.155568859649
2020-10-02,1070.8167899613559
2020-10-05,1087.1862608393633
2020-10-06,1103.1823704819428
2020-10-07,1103.0182327349253
2020-10-08,1111.5755849628301
2020-10-09,1114.6391714773
2020-10-12,1119.8561239137298
2020-10-13,1132.9912240575934
2020-10-14,1153.8127215240438
2020-10-15,1132.5295132983538
2020-10-16,1134.220987890063
2020-10-19,1143.5766547644669
2020-10-20,1143.6192853890577
2020-10-21,1148.095579546314
2020-10-22,1145.9960761479856
2020-10-23,1151.5328263392164
2020-10-26,1163.233860921824
2020-10-27,1163.0238937575757
2020-10-28,1163.0238937575757
2020-10-29,1163.0238937575757
2020-10-30,1163.0238937575757
2020-11-02,1161.6277893293334
2020-11-03,1176.056914097885
2020-11-04,1149.4985789478276
2020-11-05,1212.012019987791
2020-11-06,1257.6709539651702
2020-11-09,1280.3028296535538
2020-11-10,1330.0726997403228
2020-11-11,1359.3480771832183
2020-11-12,1321.0867635358973
2020-11-13,1327.8583540975592
2020-11-16,1332.6134873587346
2020-11-17,1343.0250134591886
2020-11-18,1351.4796843531792
2020-11-19,1344.8434058188486
2020-11-20,1339.9064251338748
2020-11-23,1366.1948743146247
2020-11-24,1383.8691861711036
2020-11-25,1392.5433774687265
2020-11-26,1420.0973302801024
2020-11-27,1416.004350972915
2020-11-30,1348.5288288082677
2020-12-01,1385.8028141729426
2020-12-02,1417.231658742126
2020-12-03,1409.5050881939294
2020-12-04,1409.8778911031447
2020-12-07,1447.4690776736945
2020-12-08,1441.1992280313202
2020-12-09,1441.1992280313198
2020-12-10,1442.2672844820668
2020-12-11,1433.8789222141047
2020-12-14,1442.1272352079122
2020-12-15,1456.365727470134
2020-12-16,1489.642615824103
2020-12-17,1487.2761722180767
2020-12-18,1473.0433964716642
2020-12-21,1475.350764307155
2020-12-22,1413.97498413317
2020-12-23,1407.6648311667448
2020-12-24,1407.6648311667448
2020-12-25,1407.6648311673923
2020-12-28,1449.1892177802113
2020-12-29,1434.4526971512876
2020-12-30,1421.8147129951606
2020-12-31,1421.8147129951606
2021-01-01,1421.8147129951751
2021-01-04,1480.4819335923573
2021-01-05,1470.8698518823103
2021-01-06,1449.8569612384229
2021-01-07,1462.5676500610255
2021-01-08,1501.3196893667437
2021-01-11,1519.277115209968
2021-01-12,1513.75254511362
2021-01-13,1538.137037409925
2021-01-14,1542.7298209992875
2021-01-15,1515.1493119639965
2021-01-18,1522.892564364402
2021-01-19,1516.7613751651436
2021-01-20,1562.619016950774
2021-01-21,1559.795025910737
2021-01-22,1525.7064261352966
2021-01-25,1518.6267343199668
2021-01-26,1485.2566303660988
2021-01-27,1484.6403964564993
2021-01-28,1441.4544533806925
2021-01-29,1384.6793854260757
2021-02-01,1429.6115883422167
2021-02-02,1416.3075456659794
2021-02-03,1427.4562712237826
2021-02-04,1447.2077688873064
2021-02-05,1440.9521722188615
2021-02-08,1448.7171910804686
2021-02-09,1429.256829508239
2021-02-10,1433.2815071087623
2021-02-11,1436.605536298609
2021-02-12,1436.605536298609
2021-02-15,1454.1870120871104
2021-02-16,1448.0086717928
2021-02-17,1411.9450394649527
2021-02-18,1406.4441294781184
2021-02-19,1418.5314502217118
2021-02-22,1407.3086637737388
2021-02-23,1436.1853808733156
2021-02-24,1428.2910966416684
2021-02-25,1428.8333379803175
2021-02-26,1391.0968553433204
2021-03-01,1423.424358089675
2021-03-02,1416.44107967495
2021-03-03,1424.7016158369158
2021-03-04,1400.295145885235
2021-03-05,1381.1710720947347
2021-03-08,1381.0348400867756
2021-03-09,1361.1649355071017
2021-03-10,1371.5918856581832
2021-03-11,1371.591885658183
2021-03-12,1391.8305934369505
2021-03-15,1382.5943291590754
2021-03-16,1380.549163743889
2021-03-17,1375.5976878290028
2021-03-18,1412.4847425489065
2021-03-19,1410.1765998440808
2021-03-22,1385.781854055498
2021-03-23,1387.5035078698195
2021-03-24,1369.010066050634
2021-03-25,1369.013021310625
2021-03-26,1394.4251574860461
2021-03-29,1379.5203441501915
2021-03-30,1343.8477134572513
2021-03-31,1323.7410110366177
2021-04-01,1322.3783355194719
2021-04-02,1322.3783355200935
2021-04-05,1316.3090015949924
2021-04-06,1326.032839990463
2021-04-07,1331.6192682783942
2021-04-08,1333.3818508618888
2021-04-09,1332.5638039786345
2021-04-12,1291.1859635873716
2021-04-13,1291.5670187761582
2021-04-14,1315.0496708609862
2021-04-15,1317.6702244364003
2021-04-16,1319.8048478375515
2021-04-19,1312.9005406129509
2021-04-20,1317.5157941789614
2021-04-21,1300.522775200784
2021-04-22,1306.119517548558
2021-04-23,1316.651616440788
2021-04-26,1301.3518047843693
2021-04-27,1294.2441144765373
2021-04-28,1289.2037859005482
2021-04-29,1305.5996301247967
2021-04-30,1295.872876866096
2021-05-03,1282.0118447614498
2021-05-04,1297.1112806797714
2021-05-05,1301.5871596626473
2021-05-06,1307.6626802921999
2021-05-07,1294.3271348646265
2021-05-10,1309.8575053267873
2021-05-11,1296.6267171390245
2021-05-12,1296.6267171390243
2021-05-13,1296.626717139024
2021-05-14,1296.6267171390239
2021-05-17,1276.537645489124
2021-05-18,1275.3112917360247
2021-05-19,1251.74169711071
2021-05-20,1261.9103489436945
2021-05-21,1259.2842281842795
2021-05-24,1260.4286517371938
2021-05-25,1274.2760117329851
2021-05-26,1274.2760117329851
2021-05-27,1276.6224562235006
2021-05-28,1276.1489214448068
2021-05-31,1321.0358568042795
2021-06-01,1321.0358568042795
2021-06-02,1339.0305446850618
2021-06-03,1359.2575523422286
2021-06-04,1342.6891009706328
2021-06-07,1342.5595745801816
2021-06-08,1329.3811603177837
2021-06-09,1337.1476934493578
2021-06-10,1353.2819329481176
2021-06-11,1357.9289120570147
2021-06-14,1346.3924911676045
2021-06-15,1339.0988851616607
2021-06-16,1327.7991915085954
2021-06-17,1299.1919589107242
2021-06-18,1278.0983042243295
2021-06-21,1259.4459962728226
2021-06-22,1275.1466649740457
2021-06-23,1263.016445577296
2021-06-24,1251.429624954534
2021-06-25,1251.2268889820139
2021-06-28,1216.746978751443
2021-06-29,1220.9523119221635
2021-06-30,1229.012233503671
2021-07-01,1238.508398532368
2021-07-02,1239.6310583578088
2021-07-05,1221.1000464373697
2021-07-06,1216.90709275844
2021-07-07,1208.7927441880072
2021-07-08,1207.2939361425344
2021-07-09,1212.9812303247888
2021-07-12,1216.5817725356571
2021-07-13,1210.3811240512734
2021-07-14,1190.538081575014
2021-07-15,1216.2915930194602
2021-07-16,1225.9453002083062
2021-07-19,1217.6619152067262
2021-07-20,1217.6619152067265
2021-07-21,1225.705282777374
2021-07-22,1257.296033641948
2021-07-23,1235.911719285796
2021-07-26,1221.431020961835
2021-07-27,1223.7054984231863
2021-07-28,1208.4127530235328
2021-07-29,1204.8783867690452
2021-07-30,1194.906094096205
2021-08-02,1213.541577537381
2021-08-03,1232.9301752948525
2021-08-04,1246.3507844633211
2021-08-05,1259.5603470455785
2021-08-06,1249.9121744981728
2021-08-09,1223.8408287673547
2021-08-10,1222.0011178955758
2021-08-11,1222.0011178955758
2021-08-12,1247.9197528200746
2021-08-13,1251.73923674784
2021-08-16,1258.2088972128079
2021-08-17,1258.2088972128076
2021-08-18,1283.7144254495531
2021-08-19,1250.3950909899888
2021-08-20,1248.8380534617131
2021-08-23,1263.2995401090925
2021-08-24,1252.1695342614103
2021-08-25,1257.1641527319066
2021-08-26,1246.0309641732808
2021-08-27,1239.622796436436
2021-08-30,1280.8194181616414
2021-08-31,1291.1122366627458
2021-09-01,1277.890417606175
2021-09-02,1286.8790512636351
2021-09-03,1307.8801724578107
2021-09-06,1313.5598304051753
2021-09-07,1311.7696697005092
2021-09-08,1288.0358939130283
2021-09-09,1311.638620942059
2021-09-10,1305.6524700939638
2021-09-13,1293.3282896454255
2021-09-14,1306.0288774352096
2021-09-15,1299.499474491967
2021-09-16,1293.486555890879
2021-09-17,1294.2755356084797
2021-09-20,1280.8761345942487
2021-09-21,1277.9623083795677
2021-09-22,1295.2932509937357
2021-09-23,1297.9425518467215
2021-09-24,1299.4020371661118
2021-09-27,1291.7952800933797
2021-09-28,1296.1210541505832
2021-09-29,1319.7416880763446
2021-09-30,1359.3981423297234
2021-10-01,1352.690509508742
2021-10-04,1394.7515916691773
2021-10-05,1387.5207611496182
2021-10-06,1437.2921379985885
2021-10-07,1432.834360566074
2021-10-08,1463.125914807165
2021-10-11,1468.224417106474
2021-10-12,1475.5880318939169
2021-10-13,1505.9941136039636
2021-10-14,1525.980817745733
2021-10-15,1528.6612569905983
2021-10-18,1536.4504753941899
2021-10-19,1539.6019066278245
2021-10-20,1539.6019066278245
2021-10-21,1525.76200625241
2021-10-22,1527.4850039785133
2021-10-25,1498.8269718359415
2021-10-26,1511.1903427299485
2021-10-27,1492.4358526755857
2021-10-28,1470.5164563961218
2021-10-29,1485.5031995967565
2021-11-01,1464.3381029563293
2021-11-02,1444.778385594726
2021-11-03,1459.2207477665013
2021-11-04,1460.7538347145787
2021-11-05,1455.5430194695466
2021-11-08,1462.0705887479478
2021-11-09,1455.3975458927855
2021-11-10,1471.5811369659746
2021-11-11,1470.3561527033562
2021-11-12,1460.7183110931137
